longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.14,35.29,42,5481,841,497,1276,1.5292,low
-117.88,35.43,25,3835,1781,1052,395,2.8233,low
-122.05,37.13,48,371,1665,1797,607,3.0035,low
-123.54,32.62,34,3228,485,235,391,2.8648,high
-120.43,39.6,29,1929,630,1976,446,3.84,low
-115.91,40.94,34,1653,394,817,194,7.139,low
-117.86,33.37,37,3878,2130,495,1056,3.8015,high
-118.46,35.11,18,3278,1212,2076,90,2.1153,low
-124.11,38.32,20,4122,820,2668,902,3.7464,high
-122.49,40.2,33,2839,816,1152,1329,1.9928,low
-122.9,34.33,31,772,940,1289,997,6.5304,low
-122.56,36.27,4,1890,1262,3419,1859,8.058,high
-117.91,32.63,24,2474,584,1206,588,5.9401,low
-121.44,38.57,15,6365,267,2964,16,2.8372,low
-117.94,39.14,15,1849,1095,790,101,5.6758,high
-116.55,36.85,29,1197,1286,986,1061,3.1304,high
-119.47,38.01,6,3120,505,3211,1447,3.4671,low
-115.59,38.29,35,464,807,428,449,3.3208,high
-118.69,34.76,2,9859,670,1865,360,2.4028,low
-122.01,38.49,48,7548,492,3769,436,1.9205,low
-118.2,33.81,38,4956,2812,4323,857,4.5057,high
-122.13,37.47,16,1319,191,1817,432,13.6842,high
-119.56,34.52,52,1959,714,7178,2707,3.7807,high
-117.86,34.0,16,1565,2441,581,2392,1.6797,high
-117.77,38.89,3,3693,1122,1248,190,1.1125,high
-121.13,36.49,32,1446,14,3325,673,1.4646,high
-116.53,39.61,45,633,745,3004,1307,4.6629,low
-117.24,36.22,37,2745,401,30,228,5.1129,high
-119.67,38.23,10,26,713,1510,760,1.5086,high
-119.29,35.33,43,30401,188,5666,862,2.4607,high
-122.91,37.59,24,7804,348,1751,2832,2.4932,high
-119.36,33.94,44,2626,644,1713,1371,6.6828,low
-123.13,36.62,15,11989,1555,505,600,3.6286,high
-118.27,33.62,30,3445,1253,2136,1414,7.0778,low
-119.08,37.65,21,2299,2640,443,1098,2.8919,high
-120.23,38.76,16,1716,1397,234,1524,4.1861,low
-118.6,39.35,42,2701,399,1686,775,2.5577,low
-121.0,41.79,25,680,421,2726,84,4.2042,high
-121.54,38.65,12,21897,626,1512,2812,2.4461,high
-118.28,34.26,18,7088,807,647,1072,7.4351,high
-121.23,33.41,17,2690,1557,1183,395,6.3699,high
-119.02,33.86,42,2081,824,2880,56,5.3374,high
-122.23,41.74,16,1624,1572,282,2832,4.2434,low
-121.53,40.32,19,1531,593,827,730,1.4773,low
-121.35,38.16,43,3792,1075,5718,909,2.5382,low
-118.58,33.96,41,3700,21,215,1084,2.8868,low
-118.43,37.81,51,1461,1985,436,779,2.7143,low
-119.97,41.12,19,582,1010,1928,2716,5.778,high
-122.73,39.28,19,16884,1957,1363,742,2.0734,high
-120.13,33.2,28,9269,505,3982,452,6.2089,low
-118.61,37.94,44,2867,565,207,1127,7.5925,high
-118.16,33.19,3,3563,966,1873,2329,5.431,low
-117.82,40.51,28,1606,2961,1915,224,2.0524,high
-119.41,39.77,27,4135,1449,3169,490,2.6806,high
-117.14,35.62,40,4786,195,3554,847,4.3846,high
-121.26,32.84,52,2573,1589,575,1759,1.5029,high
-115.73,38.53,33,8710,1105,2529,479,3.79,low
-121.33,39.01,51,620,94,3200,1421,2.9769,high
-117.76,40.13,18,1730,2426,1749,1289,4.5163,low
-122.25,40.16,14,1019,908,2414,2245,1.2411,high
-116.57,33.65,48,1309,217,1962,944,4.2569,low
-122.4,32.65,44,6164,2249,893,871,1.2434,low
-122.34,37.67,52,7104,861,1829,1198,2.9937,high
-119.82,38.0,17,4129,672,2615,1593,3.4954,high
-119.05,33.86,26,651,2331,2751,889,3.0429,high
-115.95,37.05,20,1703,73,978,2,1.6045,low
-119.6,33.9,10,3223,880,2850,637,5.285,low
-120.07,36.4,21,1639,400,1350,785,6.1401,low
-117.7,32.83,44,2524,716,4160,832,3.462,low
-118.52,36.38,12,6607,1194,320,989,2.1719,high
-121.21,35.24,24,6017,2118,3071,169,5.1482,high
-116.49,39.94,4,7976,1643,1227,3701,4.9323,low
-119.76,39.1,43,4111,1458,1604,1574,5.0457,high
-118.05,35.48,41,1751,1379,330,187,7.5408,low
-122.28,37.52,33,4284,780,3284,902,1.8176,low
-120.38,35.52,31,4291,220,603,895,4.2989,high
-114.61,35.36,27,2831,464,2952,758,2.8942,low
-121.13,40.12,3,2574,61,1534,514,4.0353,high
-117.94,34.26,32,8948,2077,2949,1724,10.0595,high
-121.01,34.69,20,2498,1205,4945,1903,1.5662,high
-117.2,37.22,4,974,681,547,464,1.8973,low
-118.4,39.53,1,1561,724,6990,108,3.8534,low
-118.18,32.88,51,2553,15,2042,2333,3.0744,high
-118.2,36.85,15,5544,20,763,626,4.3836,low
-122.96,38.01,42,3422,276,3783,1144,2.5125,low
-116.68,39.33,32,2797,1053,2602,67,11.6648,high
-123.8,39.5,44,1150,1705,68,2267,4.425,low
-118.47,38.07,8,7274,4093,1019,540,3.653,high
-121.45,36.76,47,5827,1295,3539,837,5.2898,high
-119.05,41.61,17,117,836,2675,837,6.101,low
-120.83,38.45,36,1643,190,562,577,4.4312,high
-120.87,38.63,46,2592,825,4656,171,4.1581,high
-117.1,37.14,41,5201,514,1074,282,1.7273,low
-117.14,36.34,42,7637,236,974,1376,3.524,high
-114.63,37.7,49,3502,1149,805,102,2.3578,high
-122.42,36.05,4,3210,328,4583,1985,5.0818,low
-122.18,39.06,48,10281,814,1031,548,1.9306,high
-120.23,34.69,26,7401,1265,1058,479,10.1357,high
-117.01,38.67,17,2464,1583,2237,2428,1.6898,low
-120.34,33.73,14,1428,1617,3004,1271,1.8672,high
-122.79,37.85,30,1202,1165,324,1985,2.1182,low
-121.54,32.9,48,2947,1213,4944,596,2.8182,high
-118.32,38.07,44,3618,128,2603,2299,1.3962,high
-116.37,36.81,9,2579,596,3171,230,4.7625,low
-122.74,33.7,27,3120,1626,1153,656,0.6991,high
-114.73,40.61,44,4897,1047,1439,310,4.5982,low
-121.13,33.45,36,1885,517,4188,589,0.9573,low
-120.66,40.6,44,2813,1199,1156,669,1.9185,low
-115.96,34.4,31,4368,482,864,761,3.5806,high
-121.4,34.16,29,1287,1243,844,36,2.7802,high
-122.07,36.74,49,7916,308,247,279,2.5644,low
-117.71,33.07,3,6423,1510,340,1376,4.7647,high
-118.74,40.5,33,2487,959,5899,571,7.6775,high
-123.76,35.13,21,9167,1450,1788,2206,3.6016,high
-122.27,34.0,38,2866,553,1271,4072,3.133,high
-121.08,34.65,17,1606,2275,398,548,2.6673,low
-119.67,40.31,52,4430,2185,2326,1126,2.0745,low
-122.15,32.67,36,1068,207,3841,932,6.4559,low
-124.05,39.0,15,2211,711,3071,1856,5.2519,high
-114.67,34.81,18,4677,1538,3500,1015,2.3929,low
-122.94,33.41,22,1900,1199,804,1251,3.2368,high
-118.46,34.06,26,5465,1098,362,1923,1.4726,high
-122.34,38.12,18,161,1319,1540,4490,3.7132,high
-116.44,35.45,17,531,264,967,2251,1.5427,high
-120.35,39.39,21,4869,2826,605,1581,1.8542,low
-120.56,34.68,36,1303,1434,304,844,4.174,high
-119.18,35.55,5,1221,172,2088,342,3.2285,low
-121.83,36.77,22,5129,1044,566,984,1.7411,high
-124.07,36.05,49,1931,991,1969,934,5.4171,high
-119.48,36.39,26,6117,444,490,2406,3.6856,low
-122.2,34.85,48,1483,307,780,1374,2.3696,low
-120.75,37.57,2,254,1270,984,898,1.6929,low
-117.53,36.24,6,690,1459,710,1734,2.1991,low
-117.86,33.62,33,2876,1311,7174,320,5.3154,high
-116.68,40.97,28,6311,46,173,437,3.0104,high
-119.02,37.07,33,4409,834,1571,1,2.2045,high
-119.9,37.22,52,815,1887,1374,2200,5.388,low
-117.44,35.34,28,3942,1015,2889,301,4.7386,high
-117.83,36.96,35,2496,746,1543,2707,5.3119,low
-118.47,37.64,36,1702,712,2219,1446,3.5977,low
-123.78,41.77,15,1236,520,1810,143,3.016,high
-120.59,33.25,2,3053,412,535,1018,1.7213,high
-116.51,33.81,48,791,1343,3974,1185,5.6426,high
-117.36,40.12,52,1375,420,1344,1305,2.8445,high
-116.61,36.64,36,4609,414,1438,374,1.8229,high
-121.39,33.86,16,3543,101,933,1570,4.9779,high
-117.02,40.81,33,8626,1044,601,2964,8.8693,low
-118.48,36.18,34,4552,1619,1237,903,7.5975,low
-116.33,40.5,45,7095,4585,1425,643,1.5347,low
-122.12,36.48,42,7060,781,4377,369,3.9722,high
-118.97,39.15,36,870,1281,1301,539,4.3472,high
-120.69,34.12,1,2328,24,1873,1598,5.9714,low
-122.64,34.09,40,3599,1382,2732,554,3.5387,low
-116.36,35.06,6,1664,1689,1622,2251,3.0375,high
-122.02,37.56,42,2116,1283,651,408,3.3682,high
-118.39,33.0,20,1575,146,1649,1031,3.6974,low
-116.95,34.42,12,7479,812,1009,1535,6.6343,high
-116.23,33.69,19,1210,946,3371,1088,3.0319,low
-121.69,38.22,12,1735,247,1224,976,2.2333,low
-118.19,40.53,51,1427,1432,950,3478,2.4632,low
-120.93,34.53,18,5546,1593,2318,1296,5.035,high
-116.29,34.35,36,5869,1203,312,1457,3.23,low
-121.09,37.35,50,2226,185,1836,227,1.7292,high
-116.06,32.77,47,3470,398,81,1113,3.3625,high
-118.41,33.86,8,4718,585,4225,1012,5.3819,high
-120.69,34.31,35,3968,284,309,2118,12.5381,high
-116.14,33.52,2,1402,327,1162,665,2.6311,low
-116.08,38.34,20,4470,1207,2574,1019,2.1635,high
-120.26,33.15,38,191,2888,4049,1252,2.6111,high
-123.36,39.61,43,2056,2331,1741,220,3.6442,low
-117.65,38.77,25,3865,477,1544,658,5.3423,high
-115.85,41.73,12,1927,18,2504,444,4.0993,high
-121.88,37.83,10,370,1177,621,1558,5.8543,high
-115.51,32.58,24,3327,536,1903,797,4.1387,high
-122.16,38.74,25,3924,1268,3238,619,2.0272,low
-118.79,37.74,29,1662,1513,5279,392,2.1638,low
-121.1,36.25,19,1819,260,1243,206,7.2675,low
-122.11,36.46,30,1928,205,2338,819,4.3036,high
-119.94,41.32,52,762,525,2834,847,2.5238,high
-116.61,34.7,39,627,1750,7775,380,4.733,low
-121.33,40.57,3,4642,608,5410,1113,1.5885,high
-119.15,34.35,21,2699,2726,3554,528,4.1771,low
-119.02,39.83,15,4620,539,3424,3441,7.2692,low
-116.44,37.31,30,2461,1003,2843,425,6.3612,high
-118.49,40.51,37,2662,1371,1093,487,5.3416,high
-120.09,34.36,42,4019,549,3148,2397,3.5078,high
-118.93,39.95,37,3886,790,728,658,3.5804,high
-121.28,32.88,4,2327,2495,1046,1307,2.2527,high
-116.23,35.23,37,7214,310,3566,835,8.5325,low
-123.68,40.27,15,2257,2224,2654,1050,5.3077,low
-120.47,37.88,25,3707,735,3120,1483,2.1111,low
-123.73,40.87,44,304,714,685,2003,2.1149,low
-117.03,37.26,5,1062,1358,2007,778,4.1304,low
-118.08,33.9,10,1072,1589,5439,853,2.2254,high
-117.52,40.62,19,4447,936,7205,145,1.4896,low
-118.49,37.88,13,4516,1184,710,683,4.2857,high
-122.37,35.82,15,3376,2372,1497,711,8.6677,low
-119.6,37.98,14,305,1544,1870,1553,4.7568,low
-122.01,38.14,10,4144,502,3061,247,4.1974,high
-117.02,40.68,35,3905,483,1428,1843,2.5927,high
-121.41,40.54,45,8112,790,2128,1496,6.7821,low
-121.49,39.5,1,7483,910,1038,1809,2.3833,high
-119.98,40.69,21,2678,400,1410,171,1.976,high
-118.65,32.66,30,2948,1916,1086,207,1.8008,low
-120.43,35.64,22,6360,262,441,264,5.1391,high
-118.48,33.76,26,7635,68,440,431,7.2986,low
-122.82,38.62,47,5273,306,848,13,3.2589,low
-116.79,33.26,35,2097,1315,5162,1241,5.3276,high
-119.24,37.94,48,888,1350,490,1163,7.3141,low
-121.2,33.08,10,2370,690,838,1595,3.1875,high
-120.95,34.22,17,3978,4386,943,1648,2.9183,low
-120.14,37.67,24,921,3179,2517,925,1.15,high
-119.78,34.77,36,1953,803,716,30,10.49,high
-118.12,33.55,34,3856,264,1087,436,2.9569,low
-119.82,37.4,8,21897,2269,5964,738,4.6602,high
-122.47,36.93,32,4325,415,689,63,3.2156,high
-122.9,36.32,18,4116,2474,1670,438,1.6111,high
-121.59,34.99,20,974,76,60,1557,3.4838,high
-116.39,36.05,14,1455,1439,12203,585,1.0769,low
-115.4,33.44,28,4927,415,920,589,5.0507,low
-119.46,38.22,37,2675,1046,2062,488,2.8833,high
-124.01,34.29,11,9849,1220,1409,1777,5.0476,low
-119.85,35.41,2,6323,860,1309,1222,1.998,high
-119.15,34.67,52,2399,94,2255,508,1.9837,high
-118.34,36.44,43,3485,93,35,453,2.7109,low
-122.53,34.47,37,545,1842,1919,431,3.7667,low
-121.77,38.09,35,6423,408,2190,293,5.0969,high
-116.3,37.39,51,4235,719,685,600,6.0252,low
-117.02,37.59,41,1881,1050,3651,456,5.8518,low
-117.23,38.96,36,2926,2387,2822,345,4.4122,high
-121.0,39.73,26,133,1872,1427,55,6.2726,low
-123.8,37.43,26,959,613,588,2769,4.7279,low
-118.67,35.15,24,2371,671,3033,626,7.3693,high
-116.46,34.93,15,3655,807,5030,1646,5.2366,high
-122.27,39.42,26,2520,990,985,1295,1.8261,low
-115.73,34.73,19,5498,528,5370,682,1.0,low
-119.21,35.69,50,1560,2145,2772,488,6.48,high
-118.56,40.94,28,2038,1535,674,976,2.898,high
-118.35,38.27,29,5319,1103,2050,608,4.9384,low
-121.12,37.27,32,10175,1826,1294,1137,2.5104,high
-117.41,33.09,9,1857,991,230,326,6.1299,low
-118.21,35.06,24,4754,95,337,2832,6.632,high
-122.93,39.41,11,1672,990,3048,2528,2.4808,low
-122.34,39.74,33,2946,1103,2589,439,4.008,low
-117.1,33.19,24,1923,1064,1275,1859,2.774,low
-115.58,37.97,45,3779,2509,355,847,3.0833,low
-122.5,36.39,31,2424,2111,2154,221,3.7663,low
-117.68,35.21,20,5774,827,559,1575,1.1296,high
-122.71,39.49,11,7880,2441,2175,1696,5.1155,high
-119.61,39.39,12,350,343,334,13,4.2262,low
-117.1,35.41,19,1928,1780,6990,540,3.0718,low
-120.73,35.37,3,4870,1381,296,318,2.6019,low
-121.85,33.43,32,2189,289,1864,1347,1.5086,low
-117.25,32.72,31,2574,764,3129,1743,1.0769,high
-121.62,35.73,6,647,495,2076,1017,4.2305,high
-119.7,35.7,14,1956,1034,809,1262,3.5909,low
-118.88,36.35,35,3019,1871,7221,1554,5.1416,low
-117.78,41.31,4,1900,1432,5640,5358,3.2583,high
-123.08,36.12,44,7520,2007,438,2086,6.8553,high
-117.36,35.6,10,188,1324,728,1875,2.4942,low
-121.11,37.29,49,349,1176,6068,719,1.0898,low
-122.9,33.06,26,1821,320,1089,1352,1.6033,high
-122.74,40.16,10,10282,943,4718,2118,2.4598,low
-117.14,33.84,51,2911,346,3096,1239,5.7837,low
-116.42,38.71,32,707,878,160,1495,3.1049,low
-121.33,38.18,4,1776,391,1515,1466,2.9459,high
-119.78,35.58,25,2220,1036,2695,108,5.0532,high
-122.65,35.62,47,475,1103,604,1375,1.6888,high
-124.05,37.56,38,1753,67,2830,247,4.9429,high
-122.36,39.9,50,1620,473,1894,15,4.2955,low
-117.56,35.25,27,885,1171,708,3933,2.3382,high
-120.69,32.71,36,408,3513,2948,785,4.2404,high
-121.02,38.83,5,5329,1957,2813,830,4.2008,low
-120.73,41.38,32,3073,341,1254,1985,5.5461,low
-116.87,41.01,43,2373,900,888,1661,4.2743,high
-118.56,38.5,28,1507,899,2356,745,5.3558,high
-120.8,40.3,1,5480,724,1663,378,2.9097,low
-119.6,35.75,36,3874,23,2071,279,4.7821,high
-118.24,34.36,52,6915,1490,1051,310,1.5982,high
-120.95,36.93,14,3455,2819,1168,1683,5.136,high
-122.79,38.92,18,3595,417,880,2118,1.87,high
-118.87,36.77,43,2799,568,1059,957,1.4514,low
-120.91,37.9,35,3904,338,226,1365,1.24,high
-119.39,35.55,9,1029,1147,1665,1272,4.8962,high
-119.0,40.81,51,734,1871,2412,864,4.5217,low
-119.0,40.28,19,989,2372,1169,711,4.8962,low
-115.57,34.67,52,13195,628,937,357,5.2937,high
-123.41,34.03,14,5639,151,220,1763,4.5185,low
-122.04,39.0,52,1469,742,893,2138,3.0299,high
-119.49,34.21,7,5076,2355,1591,263,3.0429,low
-117.66,40.74,19,6597,720,3621,106,12.7296,high
-122.13,36.47,47,3552,1080,1178,424,2.7556,high
-116.3,35.67,9,3932,371,644,472,7.2543,high
-120.6,36.15,37,17032,1093,2244,478,2.0272,low
-122.01,33.28,26,5927,154,4453,403,2.8125,low
-117.63,39.17,5,1559,410,1366,110,1.2056,high
-117.88,35.44,37,6955,1443,7919,216,4.9444,low
-117.66,33.05,15,3048,537,6234,272,3.7238,low
-122.81,34.18,52,7477,131,7560,784,3.538,high
-122.23,37.28,21,282,1125,2880,2285,5.4939,low
-118.71,38.85,34,1669,855,522,1262,1.5122,high
-119.53,33.37,31,4835,1739,2769,935,5.1519,low
-121.53,36.07,27,5565,1759,3922,432,1.2863,low
-117.55,37.41,12,305,523,3974,394,2.5806,high
-119.7,33.11,18,4599,1429,683,116,1.7038,low
-114.61,38.28,19,2278,385,4762,135,3.2241,low
-122.99,39.37,40,3416,546,2302,884,4.0074,low
-119.2,33.83,27,1623,2474,3431,947,2.6726,low
-117.15,33.81,36,2749,837,2100,726,2.1187,high
-123.03,33.82,49,1639,311,2170,796,2.7827,low
-120.08,37.18,3,2112,892,349,1752,2.0159,low
-117.76,34.11,40,3143,295,2504,1446,5.3908,low
-115.95,34.56,36,8502,601,143,969,4.5221,low
-117.08,36.15,39,1294,159,3985,458,3.8904,low
-120.05,35.28,40,2234,759,5247,782,8.7783,low
-118.01,37.73,51,3166,257,1969,1514,2.7792,low
-118.1,36.4,28,1727,2292,1022,1796,2.3205,low
-118.59,38.83,22,3444,465,2329,913,5.7965,low
-118.1,33.89,33,3229,263,403,1581,1.2276,low
-119.95,38.02,43,4337,785,4892,2492,4.3359,low
-115.94,35.03,36,2392,656,3920,1133,3.9032,high
-120.47,37.93,25,1329,648,2269,1595,2.7685,low
-120.3,34.0,20,3872,2445,7608,484,1.8973,low
-118.67,38.52,33,5129,1802,355,1018,4.2443,high
-117.64,36.68,2,4582,1995,3665,511,9.4664,high
-120.17,39.19,2,1880,1547,3148,592,4.975,low
-117.76,40.76,52,2381,1082,6897,1495,5.7907,low
-121.69,40.43,31,2044,2552,1770,658,4.5476,high
-115.32,38.95,37,2435,295,1765,472,3.9934,high
-116.17,39.6,16,282,1467,3030,1161,3.4205,high
-118.39,38.44,2,2,625,1370,46,3.5322,high
-120.83,34.9,41,4842,1018,2319,1202,4.1862,low
-120.3,35.96,27,4627,380,1449,540,11.2866,high
-119.83,39.79,28,2112,1650,459,335,3.7333,high
-121.51,38.73,18,862,1397,2966,514,2.5052,high
-120.19,38.92,35,5482,1180,722,788,2.5101,low
-117.02,40.31,27,2022,112,661,1165,6.37,low
-120.24,33.83,10,5110,1526,6437,1519,2.5437,low
-120.19,33.19,32,11,611,1103,347,8.6572,low
-120.83,34.32,25,3346,1877,1817,904,3.7596,low
-118.77,33.23,43,1977,977,1268,1108,5.3671,low
-117.63,40.57,35,12980,1545,2687,1339,3.2246,high
-117.03,38.46,34,2284,354,342,1142,5.2519,low
-124.19,35.37,7,4134,1486,757,1955,4.635,low
-119.62,40.55,33,792,1455,21,170,4.2254,high
-117.2,34.56,17,5782,720,62,1621,3.0903,low
-120.81,38.22,6,1509,141,5899,194,2.095,high
-121.88,37.58,16,3860,2005,8738,1333,1.5427,high
-121.3,33.41,15,2644,752,1380,1393,5.1814,low
-115.9,38.88,46,6445,1110,3515,841,5.1874,low
-117.76,33.03,36,1779,783,6389,1475,5.9499,low
-118.64,35.28,32,2335,2486,1706,774,5.4544,low
-118.28,36.2,31,2079,1823,1859,159,3.8403,low
-118.21,32.63,21,1049,1559,2287,201,9.7796,high
-120.07,40.68,31,10252,569,1444,107,1.995,low
-123.79,38.9,32,2769,89,1519,118,5.7049,low
-122.73,33.04,36,922,1,1717,792,4.317,high
-123.34,40.12,20,1503,566,1942,1808,5.0779,high
-116.4,32.85,38,1243,1423,1186,861,3.6118,low
-116.99,39.24,46,2761,273,2286,1061,2.0077,high
-120.94,37.88,24,4203,211,1923,110,6.0516,low
-116.0,33.86,5,3977,1241,1923,1291,7.8588,low
-114.6,38.26,22,6160,1623,264,185,13.2949,low
-119.68,37.58,24,491,278,828,1593,2.5955,low
-116.38,35.89,18,2972,1109,6578,575,3.0252,high
-116.05,33.11,38,7737,872,7228,563,3.6227,high
-118.82,37.57,37,1757,3173,2986,818,4.551,low
-120.14,34.52,5,2056,22,3707,181,5.1589,high
-116.62,33.7,8,3331,508,3160,265,4.9531,low
-119.94,37.45,52,1577,1963,2631,1349,7.8252,low
-117.9,35.33,29,1584,1350,934,675,2.5202,high
-124.23,32.65,12,205,560,1345,681,3.7857,low
-118.32,35.96,36,1189,195,2141,396,4.4489,high
-116.31,38.05,33,3696,1330,729,195,3.6815,low
-115.94,38.43,4,1614,2704,1173,810,2.8445,high
-115.4,38.9,6,1139,2574,1287,308,2.4671,low
-118.44,37.35,21,10175,1514,1050,747,4.1652,high
-120.43,32.89,19,5673,489,3253,530,3.7326,high
-119.24,35.91,5,1666,1742,312,410,5.0329,high
-118.45,39.17,34,1784,660,333,240,2.0405,high
-124.13,38.12,30,2687,960,425,1455,5.0091,high
-118.66,37.67,9,1983,3457,2676,926,3.8185,low
-119.52,35.14,22,1362,1367,2540,309,6.4956,high
-120.27,38.03,44,916,1712,921,805,2.1953,low
-119.54,37.57,51,1792,765,6,2245,1.3889,low
-117.23,40.17,21,2074,1185,3025,2051,8.5294,low
-118.97,35.44,6,1332,1802,9419,768,3.8488,high
-120.36,38.53,29,2104,1136,3173,5,2.7006,low
-123.8,37.35,11,4603,1117,2897,2905,7.8915,low
-122.31,39.11,25,4088,2509,840,538,1.5,high
-121.34,35.02,52,3282,1729,1451,1566,4.535,low
-123.68,34.1,34,3139,209,4952,1387,4.2421,high
-119.1,33.13,6,2835,1022,1210,1894,4.2324,low
-120.55,36.72,15,3404,519,1231,202,2.5964,low
-122.05,40.3,26,9614,122,4769,203,2.4814,low
-115.37,40.48,24,3579,141,2006,374,6.0281,high
-120.77,40.27,35,3327,1161,1740,1316,7.4542,low
-116.87,35.5,35,5477,469,2013,1223,1.4133,low
-118.33,40.27,33,1262,1516,2790,1004,4.2171,high
-117.53,37.92,37,1819,1517,1194,54,1.3672,low
-117.98,32.77,17,14034,424,282,644,5.2415,low
-124.01,39.52,46,4986,2269,3568,373,3.5871,low
-119.82,38.35,1,7214,861,1357,421,3.7578,high
-118.65,40.72,7,4636,385,2158,1305,3.8427,low
-120.17,32.99,6,2376,1866,2049,1240,4.475,low
-122.29,33.79,39,6270,940,2543,977,5.2361,low
-117.83,33.76,25,4148,828,1029,1046,2.1205,high
-116.86,39.8,20,5108,1215,2980,1457,0.9563,high
-116.18,33.92,36,5738,1010,1982,1514,6.0957,low
-122.43,34.69,40,9374,598,2631,487,6.1395,low
-120.66,33.83,45,807,1215,878,53,6.1103,low
-116.79,37.73,14,3167,449,2027,1775,6.2734,low
-116.26,35.87,15,87,1464,2230,2885,3.3056,high
-122.16,37.35,32,14701,1288,549,134,3.1554,low
-119.26,35.34,18,5121,1664,2409,460,5.0602,low
-118.21,32.97,36,2373,27,5349,2007,5.7078,high
-122.24,35.61,20,1876,54,902,3302,3.215,low
-120.59,38.8,42,846,1657,62,2832,4.7026,low
-123.23,32.92,23,2408,35,1886,1734,3.9696,low
-122.81,38.15,27,4302,821,2146,478,2.6591,high
-118.35,39.35,52,1931,818,3437,1595,7.1382,low
-120.84,41.77,12,3050,351,516,1107,2.7656,high
-117.46,37.0,4,6423,171,1327,585,2.569,high
-118.81,37.31,19,1917,2075,1151,479,1.6574,low
-115.84,33.5,37,5404,467,3215,1180,2.1763,low
-121.63,36.09,21,3107,1187,858,41,3.3187,high
-116.76,41.15,14,510,363,451,222,5.7396,high
-120.05,34.38,37,8581,219,3114,780,1.9495,high
-121.19,37.68,34,521,84,1652,533,2.5868,high
-119.39,36.81,18,6840,570,2907,1464,5.0778,low
-122.16,40.01,16,3701,763,350,4372,4.3658,high
-124.09,39.53,8,2734,1134,819,1652,5.197,high
-116.75,39.55,43,2468,309,1592,1041,2.0472,high
-117.07,40.44,38,7957,753,1705,529,4.8583,high
-118.83,36.44,1,3975,239,2291,1213,5.0869,low
-116.8,39.28,50,6202,673,975,532,4.88,high
-123.78,36.86,33,311,479,1863,399,2.9167,high
-122.02,39.33,4,8676,31,2602,301,5.7201,low
-121.16,33.88,17,2604,1564,7417,5189,5.4968,high
-120.57,36.16,52,6301,618,2115,1747,4.0189,high
-118.29,37.73,4,5392,2690,898,498,1.6213,high
-120.86,39.46,21,7228,1091,909,2299,3.5547,high
-115.49,34.88,24,5256,839,10877,842,4.645,high
-118.47,36.14,37,4273,33,2892,1123,3.3871,high
-122.62,34.19,10,7922,1027,785,1107,5.2312,low
-121.33,35.35,33,1334,976,1107,1022,3.7562,low
-115.91,33.07,28,4058,239,1971,2666,5.5551,high
-118.66,34.04,40,1712,356,2933,301,6.5319,low
-122.49,40.68,35,5373,1434,1714,131,12.542,high
-118.78,40.99,12,7104,184,602,313,5.4618,high
-122.54,33.5,30,2656,877,158,1121,9.3603,high
-118.68,39.76,35,4172,806,6456,217,8.7382,high
-120.22,39.12,32,2079,708,2594,180,2.0036,high
-116.22,34.03,32,3811,349,212,1340,3.6333,low
-118.98,41.92,29,6555,821,1157,433,2.4545,high
-122.51,34.0,39,365,4798,2266,678,2.3906,low
-115.48,35.5,28,16533,161,1812,1496,2.79,low
-120.82,34.25,5,221,269,1479,1509,4.99,low
-121.09,38.23,8,3445,487,1703,909,2.3762,high
-121.69,35.7,19,2812,954,1964,1386,1.3569,low
-122.24,39.6,18,173,109,2124,1625,2.9324,low
-122.31,39.78,19,4389,96,956,557,3.7652,low
-122.32,36.0,47,3180,805,4625,1393,4.1316,high
-122.67,40.31,49,2718,1176,4127,368,3.0278,high
-120.6,40.24,26,4613,1935,5561,1272,2.5644,high
-121.38,34.82,12,572,56,3087,46,5.4694,high
-115.58,33.09,38,909,3479,269,1187,3.1771,low
-116.45,36.11,44,6154,940,1154,1777,4.6808,low
-117.66,33.36,32,2162,4522,1532,904,2.2754,low
-122.5,40.4,37,3741,1025,1923,1087,1.4646,high
-122.43,41.61,26,1938,535,315,2838,1.6983,low
-122.18,36.4,3,1580,1410,476,189,6.6122,high
-121.95,41.35,25,6300,527,86,480,1.9125,low
-119.03,35.11,20,3152,912,1276,805,1.8689,low
-121.63,34.73,2,193,169,1446,144,4.4519,low
-116.44,34.01,39,6146,986,8824,1118,3.5504,low
-122.02,35.15,20,4123,221,3288,984,5.2039,high
-120.14,34.06,10,8207,139,809,894,4.4236,high
