longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-116.01,40.3,42,2949,830,1871,1204,3.9508,high
-117.81,39.51,52,3542,334,2148,307,2.3768,low
-117.55,37.02,31,1272,46,1353,570,2.57,high
-122.12,38.74,3,4267,610,11272,547,1.525,low
-116.14,40.47,52,4497,2098,391,2515,2.9576,high
-119.56,34.91,47,2025,164,4580,1226,5.0814,high
-122.14,39.8,18,9167,646,397,6082,3.5375,high
-118.75,34.92,44,1992,2269,3546,1456,2.6913,high
-121.38,38.6,42,2262,2162,936,102,4.3,high
-123.01,40.55,33,1404,711,1650,843,6.992,high
-116.57,35.62,52,1332,1111,3173,283,3.0606,high
-120.29,36.87,27,2898,4072,769,1184,4.7222,low
-116.87,39.11,25,5320,1871,1930,1051,1.7567,low
-119.19,35.4,27,18767,964,3371,652,5.065,low
-120.54,38.71,36,1605,208,146,201,2.7153,high
-120.42,39.37,18,1280,2726,43,952,5.47,low
-121.52,41.38,17,3564,194,2537,825,5.7306,low
-115.93,36.98,18,1944,297,1875,1040,4.2407,low
-121.06,32.7,52,4161,843,1273,1911,2.2393,high
-116.99,34.32,36,4465,108,656,701,1.9107,high
-119.52,37.85,18,2639,774,2299,2515,3.6406,low
-120.64,35.37,52,1500,422,1965,1345,1.9427,low
-121.72,38.75,17,4050,1653,2782,994,6.1527,high
-117.63,36.27,18,4208,4457,2422,348,6.1461,high
-118.39,34.51,52,4259,1847,138,1365,5.368,high
-118.13,34.69,52,463,187,2101,808,5.9507,low
-118.41,33.74,18,5764,2275,4916,2094,1.6078,high
-116.86,39.37,52,3581,655,1464,1073,2.0395,low
-116.05,41.48,27,3270,1750,2928,1894,2.8903,low
-119.02,33.63,41,10002,1003,1612,376,2.6217,low
-114.65,35.85,37,1019,1330,1190,1187,4.1947,low
-121.99,33.09,42,4985,1902,2012,1696,2.0958,high
-118.96,34.01,28,1798,439,2891,976,3.2206,high
-117.49,33.94,52,3502,3358,427,43,10.1989,high
-117.31,35.04,36,1283,1570,489,723,4.2723,low
-120.74,40.58,52,243,1597,7766,1458,2.9698,high
-121.67,33.01,52,8742,368,188,1,3.84,high
-119.05,35.27,34,4100,803,5459,585,9.5551,low
-119.09,35.4,5,1384,573,28,1837,6.2552,low
-120.88,37.2,52,8,479,2672,620,1.6921,low
-115.91,38.63,13,10860,834,5008,477,3.7437,low
-115.94,39.37,52,2022,5,935,229,2.9072,high
-119.85,40.47,43,579,4072,1249,1767,5.1923,high
-123.23,33.97,16,2610,809,1136,933,4.8013,low
-122.82,37.95,22,2498,188,711,761,5.049,low
-118.59,33.0,6,2414,698,1217,3086,6.8099,low
-122.4,39.91,29,4082,1449,2368,587,3.0781,low
-118.86,34.35,31,1319,2511,3789,521,3.6286,high
-120.89,33.07,25,4632,1960,1115,470,1.8288,high
-120.32,38.08,27,1026,2628,268,367,1.424,high
-120.42,35.03,18,3986,1569,1220,332,2.0221,high
-121.61,36.18,36,4919,561,816,460,6.4891,high
-120.34,39.5,11,3473,1270,933,102,3.2763,high
-120.8,40.47,52,3821,35,1815,155,4.1386,low
-121.45,34.02,33,3379,724,828,177,2.9531,high
-121.2,39.34,38,2176,1264,2162,404,3.3987,high
-119.45,37.4,44,1664,356,6083,1166,3.1441,high
-118.63,37.5,52,4717,855,27,994,3.1929,low
-116.08,40.47,52,919,1678,4885,1123,4.5781,high
-117.07,38.88,27,6758,648,2689,383,3.05,low
-121.06,37.23,33,1256,1133,1119,646,3.2444,low
-119.68,33.66,27,811,934,1399,369,2.2121,high
-122.55,36.42,27,4627,21,2887,612,1.7898,low
-117.63,35.03,36,6483,340,226,258,2.9773,high
-115.51,35.7,10,2238,1348,3898,468,7.2812,low
-120.59,35.61,21,266,183,6583,775,3.6646,low
-118.05,40.16,18,1745,1653,2772,80,3.0132,low
-123.68,38.2,52,1949,277,11973,719,2.1917,low
-118.22,40.02,52,3783,766,339,982,1.7197,high
-119.73,33.67,18,9176,702,4558,117,1.8781,low
-119.68,37.85,52,7212,434,1805,2250,2.5682,high
-124.1,37.39,7,2696,504,1718,2435,5.6582,low
-116.17,32.64,29,2401,4135,3436,318,3.3831,low
-121.28,39.68,4,9053,2366,1639,1169,4.1947,low
-117.92,39.44,36,617,262,3220,37,5.3269,high
-121.37,36.22,52,4240,1221,2041,1049,5.5284,high
-114.94,33.8,52,592,112,2266,461,3.3681,high
-123.68,38.18,33,4078,843,331,446,2.4583,low
-120.58,37.58,43,1396,1689,3171,559,7.7889,low
-122.77,34.02,52,1484,679,1428,1509,5.2402,low
-121.11,33.73,18,782,44,1749,1147,7.8005,low
-118.62,34.97,11,1397,231,1426,667,3.7679,low
-118.56,39.8,36,5298,984,3407,1414,3.5885,low
-114.31,38.63,6,1769,815,816,686,4.95,high
-121.19,38.79,17,412,1538,824,1808,3.6548,high
-121.63,39.48,52,8352,42,4674,794,2.9803,high
-123.85,37.07,36,4542,1142,759,347,2.3762,low
-120.93,35.51,42,4460,338,2310,4339,3.2258,low
-116.5,37.06,18,10806,1301,933,258,5.7965,low
-118.82,34.54,5,6909,108,1028,64,5.5718,high
-120.83,36.73,18,511,1245,2059,3112,8.6803,high
-118.86,41.31,23,2927,296,940,314,2.9877,high
-116.09,33.74,5,1107,1636,2608,593,3.4539,low
-119.49,34.38,51,7681,1820,1877,396,3.7731,low
-119.49,37.45,35,990,652,1254,480,1.528,low
-114.55,39.12,33,1992,1169,936,533,1.2024,high
-119.5,35.99,35,1255,935,1017,1580,2.8173,low
-115.84,33.12,32,1887,659,708,19,3.108,high
-115.59,34.36,25,5137,849,5008,120,7.8375,low
-115.46,35.99,52,2018,3358,3775,632,3.7273,high
-119.1,33.61,38,3401,636,2494,600,2.8654,low
-117.09,36.2,38,6368,1081,1704,2041,3.2,high
-117.38,38.07,18,1615,360,647,591,2.883,low
-118.24,38.01,29,3077,1856,2576,252,3.5404,high
-119.73,33.97,18,2279,1204,3732,2,9.0812,high
-116.26,36.85,27,602,1401,2000,2714,3.1771,high
-116.47,41.88,18,2014,1944,698,120,2.2101,high
-119.96,37.87,9,5923,1349,4597,1498,2.8039,high
-123.34,36.04,52,2010,302,1349,1323,4.1776,high
-124.23,40.16,38,205,975,457,674,6.5116,high
-116.71,36.4,52,2560,1274,429,1229,2.5234,high
-122.68,32.77,36,228,415,1352,206,3.1538,low
-118.61,36.46,36,1035,657,1089,1151,2.8833,high
-118.42,34.69,52,6006,1412,4027,2497,3.6897,high
-120.89,40.71,17,5818,1438,1576,1473,5.3006,high
-120.47,33.07,17,1578,337,2569,854,3.5417,high
-116.99,34.19,52,5178,1474,436,126,3.6853,high
-120.89,39.8,29,1322,1017,2385,314,5.9357,high
-120.43,38.57,52,2806,1617,306,1467,6.8586,low
-121.5,36.46,43,8244,1777,784,999,1.4178,high
-116.72,34.94,9,1452,978,1738,225,8.758,low
-121.43,33.75,42,4852,989,51,96,2.9453,high
-118.26,34.46,52,432,117,566,95,3.5746,low
-122.05,39.35,25,117,2306,1628,920,12.3411,low
-120.73,40.18,8,1141,135,1484,1334,3.6373,low
-116.97,37.14,28,2937,97,4327,677,7.0549,low
-118.91,39.92,52,239,2617,465,786,1.3134,high
-115.49,33.14,27,3008,1455,3578,926,9.1415,low
-116.88,32.71,18,6445,697,1497,2245,5.7049,high
-120.66,37.15,16,4051,2568,846,2036,1.9107,low
-122.1,38.07,17,4201,243,7608,659,4.1289,high
-116.63,37.76,39,4157,1406,953,1078,5.3637,high
-120.17,37.6,26,2093,2161,2929,274,1.1868,low
-117.05,35.02,17,343,710,3594,602,2.3454,high
-118.66,39.03,30,1666,208,5666,978,1.7448,low
-118.33,32.94,52,1269,1914,499,1481,3.7262,high
-122.83,41.5,52,337,1360,3260,1117,4.3977,low
-119.14,34.29,37,2161,461,1544,1580,2.5875,low
-117.85,38.93,17,5411,29,858,450,1.899,low
-114.55,41.02,4,2431,904,5226,2299,2.761,low
-117.36,37.85,36,1232,380,580,243,2.7628,low
-116.08,33.71,38,1837,685,4439,30,2.8371,low
-119.08,38.3,5,1265,966,1383,262,3.5076,low
-121.2,35.07,18,808,758,1445,1458,2.1162,low
-117.0,38.9,27,6758,336,388,1457,2.8357,high
-116.49,38.71,26,3838,665,4508,1243,2.0173,high
-119.68,41.78,17,4310,551,1014,961,11.3074,high
-117.57,35.82,4,1925,691,454,1332,3.5504,low
-117.93,38.71,28,4741,179,3256,742,1.4665,high
-117.19,33.83,32,1462,445,2148,636,3.4808,low
-121.87,36.22,18,1637,1316,4718,1906,5.8972,high
-119.06,36.71,31,884,766,1793,1373,5.5121,high
-116.42,33.02,16,2704,1307,367,497,4.008,high
-121.86,37.11,42,2444,1812,791,36,6.4319,low
-117.69,37.18,18,176,1409,4945,656,7.6344,low
-121.23,33.74,24,12342,3559,883,1149,2.3889,high
-119.49,38.22,3,6538,552,1310,228,4.6463,high
-118.95,33.21,40,2691,264,282,1473,2.0398,high
-117.69,32.61,34,4855,1223,979,194,2.0109,low
-120.2,36.92,17,1996,1570,390,2777,4.1154,high
-123.01,38.19,27,3043,469,1585,703,2.4113,high
-117.69,35.96,52,2110,354,3952,2207,1.8975,low
-123.34,40.65,18,2501,182,1965,1627,2.517,low
-123.34,37.01,27,3560,252,5026,229,6.9257,low
-117.38,33.5,18,4000,1056,4076,998,5.9158,low
-119.38,40.18,18,3798,1452,5116,3112,2.6629,high
-124.0,37.19,18,5685,1223,2235,1859,2.4297,low
-117.23,40.3,20,4639,2486,2877,375,3.2147,low
-123.38,41.41,27,2119,1392,2659,533,2.9286,high
-118.44,33.74,35,2379,532,1682,1387,0.8585,low
-116.2,33.75,18,2955,1486,1235,438,6.7685,low
-121.07,34.9,18,2049,656,2605,1080,3.1439,low
-115.73,39.0,52,1688,786,1356,2538,5.3015,low
-115.46,39.79,18,5481,1004,895,670,2.5764,high
-119.17,33.47,24,8745,148,169,995,4.6103,high
-122.66,32.58,52,4418,164,4749,237,2.2679,high
-118.75,38.14,19,3050,949,1208,1133,7.139,high
-122.07,34.07,17,1894,2257,3188,9,4.6833,high
-122.09,36.87,44,1421,61,6291,1068,2.7768,high
-119.4,39.74,26,1812,1118,230,742,4.7361,low
-120.9,34.2,52,78,706,907,880,7.5925,high
-120.19,33.03,12,3191,1299,340,1514,3.2969,high
-119.08,39.43,18,4202,609,443,20,3.6712,high
-119.99,33.0,25,3561,1049,1931,100,4.7446,low
-120.26,33.77,36,3833,411,3775,1574,5.155,low
-114.55,41.81,44,311,648,536,834,1.8477,low
-116.3,33.4,5,1459,96,1332,1475,2.5495,low
-116.69,34.69,32,926,1212,1622,509,3.0721,high
-121.8,36.44,33,617,176,988,1107,4.037,high
-115.95,34.2,17,14348,1357,3437,142,4.8488,low
-121.53,32.58,7,2053,1704,2565,401,2.1,low
-121.21,33.71,18,681,230,133,2579,4.6905,high
-117.99,40.25,47,4678,1002,4797,508,5.0739,low
-123.02,37.84,27,2525,785,1194,1815,1.7452,low
-118.06,39.01,36,2509,230,1439,177,5.7984,high
-123.54,37.43,42,670,908,2077,1502,5.2852,high
-119.57,33.67,12,1711,1877,1925,842,2.7209,low
-115.73,34.65,12,1527,2238,670,3931,1.7431,low
-119.89,38.17,18,418,578,577,934,3.5729,low
-123.04,35.17,18,1088,645,2782,1391,2.506,low
-118.87,34.41,27,4872,3280,1606,582,3.7083,high
-117.95,40.61,52,946,2293,5229,217,4.4397,low
-114.98,36.43,52,8352,685,1952,2245,4.4536,high
-118.34,37.65,45,3699,1637,4122,686,5.2088,low
-122.71,38.97,52,6097,654,149,1296,5.2416,high
-116.01,33.96,45,3410,2315,1791,736,3.4327,low
-115.4,37.99,52,3380,511,440,1511,4.6554,high
-117.38,40.85,17,618,1413,4189,995,1.2887,low
-122.15,40.29,18,763,1148,2575,27,4.3696,low
-120.34,39.47,7,4022,2628,1123,587,5.2723,high
-120.46,34.86,52,7353,398,705,1735,3.1768,low
-119.58,35.62,18,661,262,298,553,5.3194,low
-119.21,41.78,18,6012,1005,881,303,0.716,high
-122.27,39.28,27,3481,2453,1440,1401,4.8051,high
-115.93,34.04,52,6751,1115,3188,715,8.9021,high
-124.09,40.09,47,2528,766,309,470,4.0332,low
-116.34,35.06,52,5674,799,1692,3112,1.1122,high
-117.6,39.22,25,21086,1619,4033,71,5.1067,low
-119.94,40.11,13,11976,1782,1319,595,10.8082,low
-120.9,37.99,42,2083,760,4552,538,6.3688,high
-117.41,35.6,6,1333,423,1025,446,6.6312,high
-115.22,36.21,32,37,1827,6080,1191,2.4811,high
-115.5,33.25,27,3860,1392,2950,608,7.0568,low
-118.22,38.17,33,3410,2453,2131,1816,4.6477,high
-120.32,39.02,18,5398,35,630,1909,3.62,low
-117.53,34.04,18,472,741,965,1853,5.4683,high
-115.49,36.3,16,1976,1960,1075,714,2.5139,high
-116.99,39.69,27,1308,318,1070,2723,3.6429,low
-118.63,32.94,38,589,1192,2680,262,3.7545,low
-117.27,37.24,52,2906,2530,1976,3262,4.7125,low
-115.56,40.58,17,111,3,329,4372,8.4112,high
-121.62,34.13,52,1414,187,2493,1127,10.5575,low
-119.9,38.35,15,2575,230,468,1524,2.9286,high
-119.39,33.65,52,1363,435,5014,733,5.2741,high
-121.62,39.34,38,5273,2837,4916,835,3.851,high
-121.97,36.69,52,5869,714,524,247,2.319,high
-116.01,38.24,52,1329,2690,3258,689,1.9309,low
-117.35,39.61,52,2378,828,3226,1345,6.0289,high
-119.38,34.13,43,4410,641,68,1133,0.9241,high
-116.85,38.22,1,2232,602,2259,293,3.1857,low
-118.42,39.92,52,2501,149,2772,2528,3.9044,high
-118.24,36.75,28,10950,1619,2216,2324,4.2743,low
-122.48,41.15,36,16289,539,2513,865,5.2861,low
-117.63,37.71,26,2931,497,675,23,1.6116,high
-117.69,36.36,17,3230,473,1668,1268,8.1586,high
-117.38,34.19,33,4154,1603,1028,1497,1.5256,low
-124.21,38.19,41,2513,1664,2465,852,3.6094,high
-117.24,32.62,38,5069,2222,780,1119,3.2069,high
-116.97,37.23,18,416,1864,1775,309,3.6898,high
-118.96,41.8,42,4589,230,1220,1507,1.1563,high
-118.08,36.81,16,9135,160,3120,1088,2.754,low
-115.52,36.94,26,2206,2123,2283,1250,1.9913,high
-121.28,34.96,18,4891,1458,2687,1216,1.4729,high
-123.18,41.11,42,6295,1287,1883,1780,2.8085,low
-120.98,40.24,18,1114,863,2758,273,2.3373,low
-116.06,40.94,3,1992,7,2095,916,1.995,low
-124.11,39.03,18,6068,1101,305,1791,7.0309,low
-117.4,34.39,21,4735,231,4327,1747,6.4313,high
-117.82,36.18,34,1370,24,3208,1610,2.724,low
-115.64,40.42,37,412,378,3439,765,3.1507,high
-122.76,33.82,29,270,68,3163,3510,3.4527,low
-120.63,41.6,29,1729,636,1953,1534,3.1987,low
-117.66,33.43,29,1229,1193,5271,918,5.3374,high
-121.18,37.8,27,1214,62,4737,187,2.135,high
-116.99,34.84,18,1883,1869,1540,1013,1.1384,low
-120.38,33.03,43,7744,708,465,1605,6.448,low
-117.26,34.65,52,2792,1976,2225,106,8.2827,low
-116.41,33.23,52,876,142,147,177,5.6149,high
-117.38,33.75,27,925,622,2408,903,6.8564,high
-120.74,35.19,8,3858,1122,2291,28,6.5841,low
-123.8,37.0,15,2312,300,1199,525,10.3713,high
-115.5,33.41,52,823,1367,4516,948,4.5446,high
-116.0,34.82,49,2854,446,963,1163,1.4676,high
-120.75,33.4,16,4567,567,24,363,1.9853,low
-123.96,38.71,52,1242,4522,2949,262,4.1264,high
-121.75,40.35,29,3445,671,850,2038,1.2083,low
-121.58,40.22,52,2830,3224,2323,1907,4.4886,high
-120.44,40.97,43,3012,1683,3068,987,5.0447,low
-117.67,37.88,36,6992,1257,3545,149,3.66,low
-119.28,34.86,17,2689,881,2162,1007,2.7237,low
-119.31,34.38,18,1198,665,1083,832,1.6352,low
-119.71,35.37,42,1993,273,2126,608,3.1104,low
-118.21,36.5,27,2594,1506,1928,102,3.9,low
-123.82,38.22,25,4078,952,1158,48,6.0791,low
-117.53,39.19,52,7744,757,1838,1146,2.3715,low
-117.45,38.66,52,4372,844,2487,756,2.8062,high
-119.61,40.47,47,7803,2613,1165,2159,4.6315,high
-116.22,37.41,27,28258,747,3511,1498,5.9265,high
-115.94,34.38,39,1465,2782,907,987,3.7266,high
-119.61,39.22,41,5034,1256,1575,257,4.1518,low
-116.18,37.87,17,957,747,4312,408,2.1154,low
-116.58,41.07,12,3160,598,2487,304,1.68,low
-118.51,37.93,52,3315,62,689,173,2.694,low
-120.46,33.28,11,1770,857,4930,1342,3.2633,high
-119.17,38.72,52,5267,472,3952,1028,3.58,high
-124.22,32.97,52,2653,1702,3084,1255,0.7069,low
-123.15,36.43,33,3152,2546,156,139,5.041,low
-122.63,36.08,52,6698,2527,4100,3329,4.2431,low
-118.23,40.68,52,14281,479,3963,679,2.6268,high
-119.6,38.74,52,5811,1049,2404,986,2.3784,high
-119.8,37.05,36,2874,643,719,1666,5.0353,low
-117.92,38.71,29,6483,2888,5666,621,2.35,low
-119.41,37.97,18,10035,183,2567,782,7.2472,high
-123.36,39.7,48,932,2127,2519,490,4.8625,low
-118.23,34.38,33,1080,959,449,1381,2.1432,high
-119.47,37.15,12,2401,954,1785,351,2.2684,high
-123.03,40.42,27,910,1691,719,763,1.6037,low
-116.18,41.26,36,1361,406,4507,384,6.1104,low
-118.8,40.57,32,7746,585,2086,775,3.9097,low
-118.58,35.68,45,4877,360,409,203,6.4044,high
-119.16,38.25,33,1077,90,1120,480,4.7708,high
-116.91,37.54,36,6860,1911,3015,752,5.7072,low
-116.74,41.5,36,453,1510,3728,2579,2.1829,low
-123.4,39.78,18,4086,986,1614,214,2.3333,high
-116.57,38.62,16,4609,1077,5525,200,5.048,low
-121.43,32.58,17,3549,46,1909,6082,3.3669,low
-119.21,40.13,43,1529,592,2897,284,2.7891,low
-116.76,32.98,12,2074,2888,2088,1549,2.0077,high
-118.44,36.91,15,3870,1534,4377,322,3.2156,high
-116.47,35.6,42,273,856,8805,1193,1.9185,high
-116.09,36.04,52,1147,442,3731,862,7.3719,high
-119.36,35.67,52,2745,1422,2619,231,4.0945,low
-122.33,36.44,5,1171,958,3,373,3.1149,high
-116.01,41.35,52,4799,485,1967,4204,4.9044,high
-124.16,38.62,52,7999,1774,173,1028,1.6667,low
-116.86,36.51,17,2701,3078,173,1402,2.6429,low
-114.62,36.83,9,1515,26,3337,2683,3.6641,high
-120.03,35.13,18,698,449,3580,492,2.0734,low
-121.76,33.64,25,3181,247,1352,1046,6.6131,low
-114.62,39.6,44,847,377,3114,1818,1.6078,low
-120.04,35.94,45,1294,1237,2476,2232,2.8603,low
-122.73,34.2,34,1839,480,3556,1352,4.2281,low
-121.75,32.9,52,3259,600,3169,843,6.195,low
-119.15,38.67,42,17738,531,4892,1789,4.3039,low
-117.66,37.37,52,1138,1137,3754,875,3.73,low
-122.67,40.11,5,6540,1201,49,924,2.754,low
-119.45,35.34,18,3809,2405,290,1367,3.2689,high
-117.82,36.0,31,3550,1177,3087,733,5.1698,high
-121.87,36.94,52,2748,878,2000,1059,5.4024,low
-114.61,32.94,12,5495,649,2848,795,3.0978,high
-116.86,41.69,21,1876,3173,1027,1397,5.3345,low
-121.57,33.07,36,1478,645,640,528,2.1006,low
-119.04,33.91,36,1858,216,2950,1517,8.9728,low
-121.57,33.81,52,1519,948,2679,80,4.6923,low
-117.32,32.91,33,3458,659,3131,1498,5.6383,high
-122.65,33.18,27,3560,149,183,1433,3.8864,high
-118.68,40.81,52,5329,946,4413,1076,6.9961,low
-121.9,37.92,38,8642,270,83,871,3.9909,low
-118.2,39.74,33,2672,49,2690,2538,1.4911,low
-123.07,34.35,52,1953,343,2294,860,4.0061,low
-116.68,39.41,21,5137,959,1936,545,4.6458,high
-117.38,32.61,38,6915,512,626,1129,3.2941,high
-117.64,39.4,28,4362,1803,1133,886,5.5792,high
-121.38,34.83,28,6767,93,3723,2374,2.1935,low
-121.48,39.05,26,1923,1072,1334,804,2.1496,high
-122.99,36.11,52,4702,1131,3539,117,3.0313,high
-117.25,37.23,32,1528,2546,2282,1193,6.9533,high
-122.55,37.28,36,3471,427,1692,834,1.7857,high
-118.58,34.38,33,325,501,1114,3252,4.621,high
-116.17,34.57,24,4165,1025,2301,209,2.4032,low
-121.82,34.62,36,2268,1695,4952,607,5.2719,high
-117.95,39.42,38,4801,855,3169,1043,2.6701,low
-124.1,38.77,42,4015,1407,4583,1729,3.1161,low
-121.82,40.27,52,7916,133,5155,1084,2.0246,low
-122.7,32.58,26,5775,102,1096,408,2.2277,low
-116.17,36.62,50,3258,539,4876,947,5.3275,high
-117.63,37.36,17,5496,558,1771,1010,2.3913,high
-122.33,37.78,41,8642,757,1474,477,3.3194,high
-117.79,39.77,36,3230,1492,2020,125,1.0633,high
-118.06,32.58,52,1250,3078,5935,1290,3.9607,low
-119.6,39.97,36,4003,640,4419,600,2.2583,high
-118.44,33.2,25,2353,353,1085,2707,2.0076,high
-121.9,37.87,18,2608,1197,693,372,7.674,high
-122.11,37.8,42,1794,1037,7139,1127,2.2993,high
-122.09,35.85,32,554,454,877,773,4.0433,low
-117.56,38.35,18,2857,1438,2357,305,3.2672,low
-121.54,38.71,27,4385,321,483,1192,5.2079,low
-121.74,35.26,9,6640,657,2134,1632,2.0303,low
-116.09,35.46,26,2114,381,2029,542,3.2943,high
-118.48,38.18,18,1906,522,2499,343,5.8151,high
-116.38,37.11,1,3006,419,1382,1198,5.7579,high
-114.62,32.84,26,2444,65,1231,581,4.8092,low
-120.75,40.05,7,1869,1,2673,1781,2.6652,high
-120.25,33.58,25,3344,1414,4336,1812,7.3769,high
-119.5,38.9,52,6277,871,3360,516,2.1719,low
-122.68,33.22,36,1506,884,447,1517,1.9241,low
-123.88,33.74,33,2215,1357,1332,1146,3.7533,high
-119.22,34.76,11,6592,1935,8721,3112,2.726,low
-114.68,33.67,27,2666,533,2472,1571,6.0738,high
-119.48,34.86,36,4952,211,2066,1123,8.4889,high
-124.1,35.64,17,5980,1117,3289,1557,4.1513,low
-121.27,35.85,18,2126,846,920,363,5.0052,low
-121.5,34.47,52,6755,1232,1680,63,3.2337,high
-118.44,39.72,24,1028,370,4353,628,1.6581,low
-116.75,37.59,10,4590,1197,5595,1419,3.7065,low
-118.05,36.0,36,544,341,5303,3361,2.1763,high
-119.49,37.98,36,1432,1623,1465,1078,3.8667,high
-122.91,33.67,36,11587,260,1941,838,2.483,low
-118.87,37.58,36,1498,806,344,73,3.4514,low
-122.5,38.12,52,5544,645,2128,82,2.2202,high
-120.97,39.75,6,1286,1293,1255,220,3.375,high
-118.79,36.65,52,428,216,3979,1131,1.7262,high
-116.89,39.86,16,6108,835,2957,234,4.0609,low
-115.75,34.97,18,3750,3521,4323,299,3.8992,high
-117.59,32.91,36,3467,2453,704,1187,8.6803,low
-122.97,41.15,34,3614,1012,4203,994,8.758,high
-117.65,38.32,42,3991,1311,1904,1781,13.466,high
-115.75,38.79,36,1554,523,244,1245,2.0186,low
-117.83,39.15,52,2684,327,2831,999,5.7059,low
-118.7,34.89,26,3560,2193,269,2565,4.1484,high
-114.47,35.94,17,1868,713,3575,1340,4.5476,low
-116.9,34.31,27,2065,714,9851,546,1.7446,high
-122.91,34.62,52,3142,906,5001,1409,7.6202,low
-121.28,39.25,18,7104,959,7363,325,4.6333,low
-120.49,36.98,27,4471,50,1796,81,3.6397,high
-124.01,38.04,8,1596,334,687,749,3.2301,low
-114.62,33.3,33,2046,867,1293,1538,2.075,low
-120.97,39.95,28,8396,1314,647,715,3.425,high
-120.79,37.32,27,4478,1593,2638,207,4.7193,low
-118.95,34.47,26,1658,1661,1720,461,1.4366,high
-119.29,34.88,42,456,16,1571,1463,3.5909,high
-116.14,37.95,36,242,582,444,1526,2.0286,high
-119.17,39.09,52,6517,249,761,869,4.8036,low
-117.84,32.85,33,204,1418,746,1120,4.3898,low
-120.39,40.09,12,7060,207,354,1336,3.8687,high
-115.73,40.59,42,30,1572,661,1421,4.5659,high
-119.25,34.19,29,3370,1131,538,952,8.7051,low
-118.98,34.2,5,4291,50,77,359,2.7546,high
-122.7,39.01,52,3656,661,593,97,4.0125,high
-117.26,34.25,36,3719,40,2521,246,6.5571,high
-120.33,39.76,52,2617,436,2469,1524,7.598,low
-120.29,39.28,26,4220,253,8652,941,4.59,high
-118.93,33.23,26,3597,353,1034,523,1.3676,high
-121.73,40.13,44,1060,435,3222,712,3.3667,low
-119.39,40.68,52,2016,1238,1768,812,5.0275,high
-116.08,37.1,44,2869,818,3348,323,2.343,high
-121.38,39.16,16,3656,518,819,1188,2.3984,high
-118.5,41.77,42,2873,3032,742,2528,7.52,high
-118.31,34.03,11,1582,619,1072,708,4.3958,high
-123.73,38.89,17,1306,66,2539,804,3.0114,high
-122.36,36.51,27,3857,646,1511,551,2.5391,high
-121.33,33.44,33,4291,1426,2636,1275,0.9304,low
-117.52,38.16,42,410,453,838,2117,1.724,low
-117.56,36.62,20,5180,2613,1335,813,5.1805,high
-121.5,40.46,35,5613,1665,121,348,0.8543,high
-122.62,36.37,18,8997,154,2742,2676,4.7273,low
-117.81,37.06,12,977,1279,6266,1093,1.7207,low
-116.17,41.72,36,2501,1107,1784,1088,2.5373,low
-123.82,33.47,18,2517,1286,2047,1467,3.4444,high
-117.13,35.96,18,2560,2293,1738,428,3.2303,low
-116.51,36.86,13,2372,1193,1599,1032,2.6974,low
-120.98,35.78,33,4527,779,2847,628,5.615,low
-115.46,34.81,5,1429,730,3950,758,2.8728,low
-117.96,40.5,27,728,186,752,1437,2.0694,high
-118.42,38.68,33,4289,1238,1929,357,5.1669,high
-117.14,38.84,26,2493,1847,2269,1126,6.6779,high
-124.23,33.69,29,910,219,3575,1295,2.7659,high
-121.48,36.32,27,6550,678,2416,536,6.6257,high
-122.93,38.53,51,72,1351,1083,1202,1.9032,high
-119.77,35.5,43,320,1256,9873,1791,6.187,low
-117.83,38.27,52,1701,131,20,1419,2.4271,high
-118.91,34.13,38,6373,1151,312,254,2.5735,high
-121.37,41.03,25,4084,1000,2037,259,3.3462,high
-119.92,39.27,21,4535,2248,2900,1327,2.7841,high
-116.01,34.06,52,4073,713,3439,428,2.1715,high
-123.85,34.88,42,309,332,3881,1340,3.7452,high
-120.98,38.4,29,1235,1588,3439,315,2.0062,low
-118.78,38.39,16,3904,89,2942,28,1.9531,low
-123.54,35.65,12,999,837,989,1460,2.2054,low
-116.66,37.59,18,12139,1196,269,1102,1.9318,low
-121.91,37.08,36,4609,1104,55,1409,5.5702,high
-117.06,40.65,18,3641,2224,495,598,3.3926,low
-122.76,34.87,3,2126,1544,2023,113,6.6354,high
-120.03,36.09,52,3175,572,4876,587,4.2411,high
-116.86,38.9,52,8796,229,3093,463,1.9441,low
-120.54,33.35,25,1017,1153,614,455,5.0452,low
-120.72,33.71,28,2215,1161,4945,507,3.6125,low
