longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.01,34.2,16,1710,991,1188,27,12.7823,high
-118.28,36.37,15,2739,577,866,1519,5.1435,low
-117.25,33.93,32,3059,1108,8907,429,3.5076,high
-120.52,37.75,13,855,103,1682,221,8.2531,high
-117.45,34.12,36,16544,616,899,331,3.4762,high
-122.42,34.06,16,3372,1283,606,474,2.7562,high
-118.41,36.75,19,1069,634,778,470,4.1652,low
-122.23,33.9,15,78,525,963,229,1.1742,high
-118.27,33.82,21,4100,417,1615,523,6.1834,low
-118.37,33.76,42,5527,92,1872,455,3.2415,low
-122.0,35.15,39,5751,844,1726,396,6.5474,high
-118.21,34.28,19,2819,185,684,1765,1.3036,high
-118.25,35.37,26,882,1539,3020,376,2.2841,low
-117.95,35.73,40,1156,491,1033,313,5.9596,high
-118.29,33.93,35,1631,544,1859,737,4.1213,low
-117.25,34.06,36,1792,403,4749,607,8.1064,high
-118.4,33.78,31,1752,1029,2100,1013,2.599,high
-119.78,33.96,33,4086,528,980,589,2.6782,high
-118.18,34.14,15,2361,291,666,614,4.0781,high
-121.39,34.06,26,4365,411,1872,953,5.6642,low
-118.13,37.05,13,1449,708,1173,564,2.9762,high
-118.16,33.96,35,2060,338,1042,152,8.1872,low
-120.22,34.11,52,5643,469,2082,297,2.444,low
-117.98,35.75,9,2105,759,1908,1205,4.7981,high
-122.58,33.95,38,4759,283,2540,588,1.4726,low
-122.19,34.1,27,3184,586,1043,1166,4.9323,high
-121.67,33.87,21,3395,2704,668,148,4.0931,low
-118.19,34.02,35,3977,246,3175,440,2.3487,low
-118.44,37.75,9,1300,267,885,30,6.2094,low
-117.1,33.84,17,1492,618,6780,447,3.8914,low
-119.99,33.96,21,7637,524,744,362,3.335,low
-118.93,34.05,45,2026,306,6083,326,2.2109,high
-122.42,34.08,28,3715,311,46,1482,3.9914,high
-117.66,35.3,44,7478,1181,2044,156,3.6406,high
-122.02,38.22,52,6983,2549,1205,1067,9.5268,low
-121.94,34.1,12,1722,364,810,944,6.057,low
-124.14,33.86,25,1014,257,950,486,2.3935,low
-118.44,37.68,39,3503,958,1508,388,4.6613,high
-124.1,33.95,36,1261,313,1045,272,7.8453,low
-119.19,33.53,38,1251,484,634,1882,2.2917,low
-118.15,32.64,44,3211,257,1451,334,5.1708,high
-117.06,33.88,17,1476,283,1849,357,6.4092,high
-121.96,37.79,33,2253,401,5756,524,2.6012,low
-118.01,34.03,18,11444,718,811,498,5.2166,low
-118.3,37.6,30,2743,145,1284,892,4.1181,low
-120.59,33.94,21,1757,344,2670,415,6.3702,low
-124.08,34.11,5,193,624,959,731,2.8039,low
-122.42,34.09,16,2521,195,580,273,2.4583,high
-118.42,37.78,19,1645,387,888,443,2.3578,high
-116.84,34.04,37,1567,299,2051,227,2.7625,low
-117.08,37.79,46,1816,402,1278,823,5.6349,low
-118.18,34.17,20,2305,2252,1666,324,5.422,high
-117.08,34.13,17,3691,343,673,1259,1.6319,low
-118.35,37.26,32,1142,317,581,141,3.1349,low
-117.98,32.9,41,1997,198,588,471,3.7222,high
-118.28,34.04,42,1383,557,1266,404,10.1447,high
-118.14,33.83,30,1013,283,4092,679,8.1064,low
-118.36,34.2,23,2537,235,1799,455,4.1339,high
-117.95,37.58,45,2358,312,731,399,4.0619,low
-117.89,34.19,13,1413,265,2045,346,3.5417,low
-121.08,38.4,23,731,1191,2014,514,4.5357,low
-117.93,34.07,42,3716,282,498,2221,4.3269,high
-118.38,33.81,38,505,374,451,632,2.2443,high
-116.43,34.05,25,8974,385,4052,272,7.4787,low
-120.66,34.06,29,452,427,302,905,3.2872,low
-117.02,38.87,22,3949,2552,2055,199,3.4125,high
-117.89,36.85,36,2474,560,1557,342,5.6277,low
-122.34,38.66,52,16239,945,253,672,6.9473,high
-116.2,32.74,45,8350,36,1454,320,4.0077,low
-118.32,37.47,27,4151,510,3504,840,2.9943,high
-119.17,34.14,23,1153,605,1302,258,4.4519,low
-118.3,33.84,52,855,202,1425,308,4.163,low
-118.15,37.8,52,1575,471,2028,392,2.3895,high
-118.25,33.97,41,1508,502,524,246,4.1667,low
-118.04,38.26,40,2918,405,3106,367,2.4821,high
-122.43,34.07,16,1449,400,692,512,4.3621,high
-118.11,34.16,19,2167,2426,2044,713,2.3269,low
-117.84,33.52,45,1212,433,1557,436,3.3266,high
-118.44,34.09,28,2466,353,1200,418,7.5274,high
-117.77,34.0,19,500,345,1239,182,3.1103,high
-122.04,33.94,35,1641,384,944,351,2.5455,high
-118.24,33.9,52,1486,1146,361,756,5.7871,high
-121.75,34.09,36,5532,2437,1166,515,1.2041,high
-122.21,34.16,4,2548,1533,1487,606,6.0648,low
-117.95,34.19,25,1565,338,879,458,7.1088,high
-114.66,34.04,13,3300,254,1389,1652,1.1458,low
-118.32,33.74,39,2689,504,161,447,1.7333,low
-118.35,33.87,24,1956,528,4276,353,4.0345,low
-123.59,37.89,21,4510,1051,8733,300,6.597,low
-117.21,34.18,42,1475,399,939,342,2.1889,low
-120.27,33.84,35,6983,411,861,26,4.1029,low
-117.25,36.75,19,7522,2426,1127,672,3.8824,low
-118.23,40.43,32,1516,41,223,581,2.0899,high
-122.09,33.96,41,1091,1098,2044,311,7.9556,low
-118.14,33.91,19,5187,270,1168,5189,5.0434,high
-122.03,34.27,12,3252,1024,4893,431,4.3906,low
-119.85,34.05,40,1381,311,850,641,6.1237,high
-119.83,33.87,43,1234,528,403,366,2.0332,high
-118.26,33.9,30,4719,418,2913,378,3.9783,high
-121.83,34.15,34,5274,539,1766,227,3.4432,low
-117.75,33.99,34,1864,599,401,135,7.0217,low
-118.1,33.77,20,1199,228,2070,356,2.5784,low
-120.65,34.19,28,2203,271,881,403,2.7413,high
-118.17,34.05,36,6940,768,573,201,3.9333,low
-118.27,33.78,34,5487,411,376,385,3.7198,high
-121.98,34.11,31,1413,693,804,341,6.7159,low
-117.34,37.73,14,6374,551,188,420,6.5513,low
-118.38,33.91,40,888,226,2314,463,5.806,high
-118.42,38.25,50,11587,298,521,3302,2.2132,low
-118.14,34.19,23,9859,282,772,1017,5.7528,low
-117.93,34.04,21,1941,392,887,729,5.1664,low
-118.35,38.06,20,1167,1295,876,1217,3.7344,high
-120.32,34.04,43,6649,2315,1103,378,5.4381,low
-116.85,33.9,31,5699,232,697,219,2.2132,low
-117.94,34.09,16,3866,459,532,347,3.2143,low
-118.02,33.93,52,1703,318,316,568,5.6094,high
-119.16,32.85,13,2122,364,1066,462,5.6877,high
-118.76,33.87,22,1120,500,287,618,2.9624,low
-118.44,41.4,35,3971,236,1045,206,3.3776,low
-118.05,34.08,16,1759,439,673,807,5.2851,high
-114.63,40.34,30,622,285,1772,214,5.0505,high
-121.36,33.97,26,895,1621,2734,60,4.8526,low
-116.99,38.63,28,10235,121,3500,519,3.6042,high
-118.52,39.91,46,5527,2226,4332,2003,4.0686,high
-122.05,38.12,35,2206,375,3795,1071,5.634,high
-118.26,39.51,21,1921,365,613,465,2.9293,low
-116.76,33.96,36,1629,373,997,481,4.51,low
-118.27,37.8,37,1862,295,2162,346,5.0369,low
-117.88,33.91,52,1379,385,2208,1036,3.1975,low
-122.25,34.05,27,3205,427,1002,928,11.1768,low
-117.86,33.78,52,6854,1429,793,256,3.3208,high
-117.9,32.57,36,7880,388,3688,1126,3.9745,high
-122.3,34.0,5,3029,501,912,280,1.3062,high
-117.05,37.68,36,471,418,711,769,4.3846,low
-119.65,34.27,18,2268,406,671,312,4.4539,high
-118.25,34.05,40,2738,301,2165,395,6.6361,low
-118.24,37.83,11,9003,236,455,1149,3.5682,low
-117.88,38.93,19,574,528,1786,639,2.7301,low
-122.08,34.19,22,752,537,882,206,4.015,low
-116.6,34.11,29,1540,493,1151,385,1.6705,high
-121.95,37.75,21,4249,929,999,359,5.1238,low
-122.46,34.08,36,2969,386,702,794,2.944,high
-117.95,37.79,30,1462,916,1642,216,4.849,high
-124.23,34.02,36,4409,142,1503,399,1.9881,high
-121.65,37.77,43,3597,458,1198,373,7.8177,high
-122.24,37.8,32,3585,258,2061,244,4.5982,high
-118.35,34.03,36,1927,297,687,320,2.2791,low
-116.54,32.76,52,1929,459,7984,481,2.207,low
-118.06,34.03,33,2098,26,694,367,3.8272,high
-118.29,33.93,27,2755,653,185,342,5.6949,low
-118.46,34.14,34,6383,291,2816,1157,4.526,high
-118.32,34.07,17,1085,313,2870,340,2.9167,low
-122.25,34.28,14,1019,779,2378,505,1.5676,low
-118.36,37.53,29,836,353,2202,401,5.8127,high
-117.06,33.76,19,3143,437,376,433,4.475,low
-122.41,33.9,42,3759,437,1848,365,3.067,low
-120.24,38.44,13,1860,627,344,307,3.682,low
-117.91,34.03,17,2478,421,1880,434,1.3007,low
-118.34,33.41,41,1191,62,2103,281,2.95,low
-121.84,33.95,23,4054,424,388,691,2.7792,high
-118.33,34.11,4,2059,296,3700,1198,2.9219,low
-115.99,33.94,28,3670,254,3497,1183,4.3882,high
-118.29,34.02,16,4527,190,1429,607,2.9619,high
-118.41,36.71,42,2101,370,586,240,2.9459,high
-118.08,34.12,18,2301,2210,1056,1989,2.6625,low
-118.26,38.66,34,4641,560,229,1377,2.9187,low
-121.06,33.81,20,3652,935,594,381,1.2455,low
-118.09,33.83,44,1860,502,601,345,6.9533,low
-118.41,34.09,52,2143,1584,338,325,1.2475,high
-121.83,34.05,23,6323,596,2008,385,2.0476,low
-118.38,34.12,13,1040,524,1363,315,4.2237,low
-117.58,34.18,39,10002,410,516,359,1.6632,high
-122.48,33.96,41,5925,501,2229,298,1.6406,high
-122.58,37.92,17,2397,529,863,735,1.3365,low
-118.16,34.1,52,3807,282,978,739,5.2838,low
-118.27,37.71,45,1235,211,589,340,4.0642,high
-117.99,34.69,16,1973,1472,2258,1083,6.8645,high
-122.43,33.87,31,1834,1300,683,335,2.0959,low
-122.13,34.17,35,3414,415,1035,166,2.4028,high
-118.25,34.03,41,1999,1665,2024,450,5.6302,high
-117.94,38.24,52,2918,393,1103,340,4.7068,low
-118.43,33.88,23,1840,391,1866,607,1.8015,low
-118.43,38.02,26,3617,595,850,175,6.0571,low
-118.32,34.15,38,693,801,1863,107,4.7143,low
-117.65,34.61,16,1150,176,975,225,3.8083,high
-117.2,34.03,14,1133,3638,796,1168,3.0429,high
-118.02,34.16,34,1789,307,933,300,3.5484,low
-117.09,41.78,52,2112,477,6295,340,2.5417,high
-118.13,37.29,52,1259,299,188,235,9.272,low
-117.22,36.37,44,1226,785,1047,278,6.7644,low
-122.41,33.78,13,2049,559,1908,375,1.9875,high
-118.14,33.94,19,1692,559,823,208,5.7309,low
-122.42,33.79,12,3136,31,314,246,3.1929,low
-117.56,34.14,44,6767,393,490,253,3.5988,high
-122.42,34.11,27,587,495,44,401,2.9405,low
-121.83,34.08,31,8866,1203,696,264,2.3352,low
-117.04,41.78,52,1288,751,1362,738,2.0476,high
-118.36,33.83,35,4569,584,1326,373,4.1865,low
-118.43,34.68,21,1298,820,1182,441,3.8235,low
-118.35,34.08,35,3656,1312,512,212,5.8096,high
-117.87,34.09,52,2142,220,3952,347,3.0054,high
-118.39,33.97,52,735,242,8117,398,6.6049,high
-117.93,33.94,23,1383,290,2523,793,10.3048,high
-120.96,37.7,27,4365,1154,1136,1477,6.5615,high
-118.36,37.17,19,2531,396,5176,114,6.799,low
-118.52,34.04,29,4284,1037,3011,415,2.7316,low
-118.34,35.45,45,4270,373,295,285,3.6546,low
-118.15,34.04,32,9047,554,3599,1161,2.1414,high
-117.94,37.8,42,1261,322,1296,927,3.7663,high
-118.19,33.97,34,2753,344,1154,321,2.2442,high
-117.95,34.12,36,1294,374,6163,300,6.5669,high
-117.21,33.75,36,3780,415,1033,830,2.2169,high
-121.22,33.93,34,5624,235,913,310,3.6187,low
-117.08,34.06,18,590,401,626,277,1.5208,high
-122.31,34.12,35,2040,2186,1908,587,1.9483,low
-118.17,38.3,33,4814,1078,1534,630,8.4888,low
-121.3,34.11,25,3257,1328,972,159,3.5902,low
-122.0,33.36,20,4037,1438,2340,428,3.1917,low
-121.89,34.13,29,1323,390,2727,1076,1.9355,high
-118.15,35.34,18,1805,560,349,315,6.3191,high
-119.74,35.41,29,1860,258,15037,340,4.2167,high
-119.06,33.97,9,9998,173,295,220,2.2536,low
-122.11,34.13,41,2526,401,1204,375,5.2541,low
-122.05,35.39,52,3936,208,3576,379,2.7109,high
-117.57,33.96,31,1838,293,1056,1414,5.451,high
-122.43,39.74,44,8278,434,1484,628,2.3359,high
-118.1,33.93,9,5018,374,1673,647,3.676,high
-121.33,34.14,29,661,378,2786,1474,7.5847,high
-118.9,33.84,32,3586,816,1890,368,4.8519,low
-117.97,33.99,52,699,334,648,949,3.6394,high
-117.08,32.8,36,5144,256,1500,203,1.642,high
-118.66,34.05,19,3543,11,718,2358,2.3618,high
-122.08,39.94,33,2229,1417,7014,164,6.0226,high
-118.13,39.56,16,1156,1177,755,436,3.8935,high
-118.27,33.91,27,5205,2031,2318,180,4.0491,high
-118.35,34.18,33,2261,532,4749,307,3.108,high
-118.22,34.17,23,4974,3358,1515,545,6.126,low
-118.32,37.78,15,2363,810,314,344,7.0217,low
-116.76,34.11,15,3545,426,186,450,4.6864,high
-124.15,35.78,17,1858,268,4197,317,5.2799,low
-122.42,37.81,52,2346,353,527,276,2.4875,high
-116.51,37.8,29,3808,439,1158,1148,3.1002,low
-120.4,34.09,19,189,127,1689,308,1.375,high
-121.84,33.99,15,1555,504,1949,1375,6.0302,low
-123.04,33.85,42,5322,401,2320,487,3.7312,high
-122.51,33.99,27,772,494,4005,796,2.1339,low
-122.0,33.76,43,1182,1508,742,379,4.9861,high
-122.3,36.34,7,37,191,744,784,3.6856,low
-118.14,34.19,17,1816,412,1997,276,2.6913,low
-118.15,33.9,14,1664,426,1694,532,2.0375,low
-122.03,33.82,33,37937,98,1813,4,3.8125,low
-118.32,33.83,45,3361,309,4066,968,1.8828,low
-118.04,34.15,35,2081,436,4066,641,3.5192,low
-118.4,37.02,44,1801,302,792,301,3.116,low
-117.93,33.82,27,9613,4522,1168,1019,2.5156,high
-117.99,37.97,27,1099,203,246,314,8.6088,high
-117.92,33.94,24,2968,556,565,549,1.4946,low
-118.2,33.91,45,656,1288,498,349,1.6164,low
-117.01,37.31,41,1175,190,2048,277,3.5437,high
-122.13,38.1,26,2023,359,169,461,6.5987,high
-117.19,33.97,31,3708,327,467,311,2.6447,low
-117.19,33.9,18,2583,522,1279,401,4.4886,high
-118.47,40.13,16,2859,578,1336,406,7.5696,high
-116.33,38.32,35,3017,834,2377,301,2.1992,low
-114.47,34.04,13,3155,751,874,606,9.5268,low
-117.72,33.93,31,8414,459,1849,254,5.0329,low
-117.86,33.94,40,4062,1023,1567,1133,2.0375,low
-122.0,37.76,21,1778,329,1453,225,4.4042,high
-121.96,34.08,43,1793,358,673,351,6.2296,high
-118.11,33.99,42,673,446,885,388,7.8453,low
-117.96,33.95,44,2933,819,2187,556,1.3302,low
-116.17,38.43,52,2872,296,899,425,4.7955,low
-121.96,34.14,44,831,291,1397,623,6.0774,high
-122.27,33.96,25,227,452,1010,484,3.212,low
-117.05,37.37,25,2967,528,8,209,2.925,low
-118.37,33.85,43,1120,353,761,628,2.3816,low
-118.24,35.64,52,938,480,935,2407,1.7311,low
-117.71,34.06,13,6125,423,3953,209,8.2531,low
-118.13,34.02,20,1956,557,1006,473,1.4397,low
-118.25,37.77,36,2925,222,420,322,3.8929,high
-118.14,33.81,35,2070,324,958,444,1.6932,low
-118.0,33.94,24,8874,455,6666,562,3.5057,high
-119.4,37.66,16,745,248,1062,1507,5.5601,high
-123.15,35.26,10,324,304,2049,229,2.7109,low
-118.2,33.83,29,1494,257,627,796,4.4196,high
-116.69,37.8,19,2315,512,1807,403,3.7277,high
-118.25,34.08,25,3693,191,1200,499,6.4328,high
-118.18,32.75,16,5415,255,697,496,3.8304,high
-118.1,34.14,34,2869,623,2932,851,1.5071,high
-118.25,34.04,26,3544,393,793,297,2.5658,high
-118.44,33.8,34,1005,1839,510,399,8.0287,low
-119.97,39.79,52,1871,632,1009,1623,7.1572,low
-118.43,37.75,30,1613,482,189,159,2.785,low
-122.19,34.07,10,11008,557,1390,342,2.4732,low
-118.05,34.04,20,4013,493,1366,484,3.0135,high
-122.53,33.77,17,49,2282,404,824,7.7751,high
-122.96,33.94,16,3661,2352,1701,984,3.4527,high
-118.14,34.11,13,5465,385,1660,619,6.4789,low
-122.42,37.8,16,1546,1864,644,225,4.6326,high
-118.2,34.04,38,718,391,3744,1132,2.8139,low
-122.06,33.41,36,1252,272,494,519,6.3761,low
-118.38,37.31,32,6809,1443,541,1233,6.1668,high
-118.41,34.01,44,1397,378,1066,34,0.9,low
-118.1,34.1,43,3631,634,2790,362,4.0433,high
-117.95,41.02,35,5644,292,1170,1373,11.7894,high
-121.48,33.97,41,760,411,1807,480,3.1902,low
-118.41,37.59,16,3066,190,1894,399,1.9944,low
-122.05,37.54,36,2648,228,7178,748,2.5057,high
-118.16,32.68,30,2749,299,971,238,3.0735,low
-118.32,38.77,23,745,270,2209,22,1.7552,low
-118.49,33.74,35,1251,326,971,401,3.6811,high
-118.18,40.5,23,2496,302,1035,1105,2.5187,low
-119.79,34.0,23,3881,4457,664,182,5.1586,low
-118.4,33.74,44,9966,549,305,2683,5.0622,low
-120.71,34.03,23,3289,348,360,217,3.0777,low
-118.35,34.19,29,739,270,1769,5189,7.9606,high
-118.15,41.53,44,1559,1341,2380,451,3.7796,low
-122.42,33.87,52,3780,305,828,721,1.9609,low
-118.19,33.77,21,3714,331,1916,431,1.2475,high
-117.11,37.77,32,4952,516,2012,426,1.2273,low
-118.16,34.18,23,10484,711,1204,385,3.1667,low
-118.38,36.44,24,138,202,1699,415,4.0068,high
-122.8,33.9,24,3369,459,882,377,1.5743,high
-122.2,34.17,26,2714,684,1472,149,1.6875,high
-118.29,33.92,33,1552,1176,1839,593,5.6637,high
-118.2,40.74,33,6025,1282,3337,1104,5.634,low
-120.45,39.01,52,1625,232,986,547,4.6364,low
-118.27,37.97,13,10018,1294,1542,432,0.8106,high
-118.34,36.44,18,1645,308,2416,1326,3.75,high
-118.18,34.18,13,2496,353,563,494,5.1778,low
-122.4,33.87,29,1534,1588,1546,1464,4.9153,low
-118.43,38.3,7,1015,207,1131,447,1.5594,high
-122.25,34.27,44,1423,232,1425,407,3.0444,low
-118.32,40.26,34,3401,248,265,539,4.1387,high
-117.14,34.11,17,4422,589,3460,2043,3.8421,high
-118.37,37.75,30,2386,9,2833,347,3.9356,high
-118.28,34.16,41,10626,318,2272,2206,5.457,high
-115.5,33.99,45,3696,1470,816,286,8.0499,low
-118.16,34.13,10,5341,366,2294,1264,2.2899,low
-116.17,36.72,15,1919,215,1041,330,1.9609,high
-117.35,36.97,20,808,228,4166,379,1.1859,low
-118.3,34.14,1,2750,80,761,601,1.6164,high
-119.5,36.73,42,2829,787,1781,47,4.325,low
-121.29,34.08,40,3119,168,4332,320,7.1134,low
-118.27,34.03,30,826,2656,2176,589,2.1382,low
-122.08,34.04,25,123,337,654,303,1.7,high
-122.2,37.27,45,2040,327,379,359,4.0686,high
-121.28,34.05,24,2331,143,315,312,3.006,high
-122.08,38.72,18,5226,579,1068,962,5.1433,high
-122.95,37.96,33,1880,24,1336,366,7.0245,high
-118.41,34.05,34,4334,349,2324,2041,1.69,low
-122.0,32.71,12,8020,312,1043,1555,5.4287,low
-118.19,33.98,20,2996,694,2294,339,4.5234,low
-116.55,37.65,5,1435,529,789,1171,5.9619,low
-120.45,34.08,38,3564,569,852,356,1.75,high
-121.7,41.12,36,773,353,191,339,6.0704,high
-123.19,34.77,36,2089,64,912,340,2.7312,low
-122.98,34.12,43,2807,338,1977,404,4.2429,high
-117.08,37.74,20,388,332,1505,66,7.6202,high
-118.14,33.81,30,1949,447,750,423,4.0417,low
-122.43,33.76,30,1666,517,1545,555,4.2404,low
-118.36,33.74,21,1526,17,2425,315,4.58,low
-122.42,37.77,24,7804,598,1432,369,6.0274,low
-117.91,34.09,35,7000,1492,1490,1475,3.2778,high
-118.49,33.82,34,4340,1201,1127,266,3.6422,low
-118.09,34.12,24,3732,232,3526,905,3.4306,low
-117.06,38.43,37,2918,237,1366,347,5.0254,high
-117.23,34.19,42,1555,516,1055,563,3.8421,high
-117.58,33.93,23,3310,475,1066,359,1.8462,low
-118.14,32.83,5,817,1070,362,361,3.0234,low
-117.92,33.44,42,3335,539,515,136,9.2327,high
-121.94,33.64,25,1288,1420,1212,142,2.9479,low
-117.98,34.17,14,682,447,1032,557,6.6004,high
-118.36,33.98,22,3448,26,2084,467,5.5951,low
-118.36,37.78,27,928,337,1523,352,3.425,high
-122.0,33.08,39,3920,344,2055,297,4.2788,low
-117.65,37.79,8,1947,497,1708,266,6.4949,high
-121.89,34.19,34,2827,306,1686,409,4.1444,high
-117.7,33.47,17,4786,307,1980,737,2.8077,low
-122.25,33.87,22,2716,779,1046,258,3.522,low
-117.96,34.14,24,2169,62,635,480,2.186,low
-117.06,35.79,30,1761,526,963,249,6.4958,high
-117.54,38.23,45,1991,363,1468,983,1.4934,high
-118.27,33.9,44,1597,1100,1257,331,4.2273,low
-118.14,37.75,42,3453,266,959,301,3.6486,low
-117.21,34.08,44,7088,330,2739,477,3.7045,high
-122.02,37.91,22,1613,1314,133,1696,2.8333,high
-122.08,37.76,40,1808,133,2952,920,5.6271,low
-118.48,33.98,13,3600,504,4551,374,1.7452,low
-116.53,34.03,37,3241,272,1495,398,7.9234,high
-117.09,36.54,15,4976,434,1849,275,2.6382,low
-118.17,33.85,36,1871,369,3136,315,3.1795,low
-118.04,36.18,17,3118,278,12153,338,4.6111,high
-117.01,37.8,21,1981,477,933,201,1.2012,low
-117.27,32.86,26,572,347,2040,485,6.5669,low
-118.12,33.91,14,934,1444,2857,673,2.6548,low
-117.04,33.0,21,2472,472,4723,321,6.4265,high
-121.28,38.49,43,705,1755,1539,373,5.8543,low
-117.25,33.79,25,1962,560,2594,449,2.6561,low
-118.3,34.03,26,1814,331,1300,2538,3.6361,low
-119.25,34.17,38,2342,331,162,434,3.3411,high
-118.09,33.97,39,1379,430,1228,278,2.8295,high
-118.34,33.91,11,1736,1254,3922,272,4.1179,high
-118.21,40.37,27,452,1197,1494,528,4.6211,low
-119.49,34.21,37,5957,26,2912,443,2.3833,high
-122.53,40.45,52,5395,571,1304,476,4.5878,high
-122.48,34.08,20,2128,1283,4583,128,0.8585,low
-119.28,40.85,36,1735,451,1171,955,3.2614,high
-117.92,34.02,20,2476,1342,1086,1337,3.89,high
-117.13,34.19,37,2704,532,4893,223,3.3725,high
-117.91,37.03,37,2153,1100,1221,557,2.761,high
-118.26,38.45,28,2788,903,154,952,3.0104,low
-118.28,33.72,15,535,623,1930,442,6.0116,high
-118.4,33.85,40,4642,416,1404,1492,3.4,low
-118.23,37.34,37,3655,898,1396,367,7.0504,low
-117.08,33.75,28,7681,2993,3051,1610,4.7472,high
-122.28,34.07,15,1317,745,86,117,6.7546,high
-118.06,37.72,27,3340,380,1323,1138,4.8661,low
-122.33,34.08,18,9137,376,565,482,4.7269,low
-121.32,34.06,27,5745,206,1347,601,2.2895,high
-122.01,33.96,9,238,63,1481,620,5.4797,high
-117.95,34.06,36,5394,298,103,254,5.1178,low
-117.71,34.0,24,1703,1617,1377,557,2.225,high
-118.19,37.71,32,2580,786,2681,1554,2.8135,high
-123.79,33.84,21,1075,432,248,998,7.8061,low
-118.24,33.93,21,4348,510,482,568,3.9917,low
-118.18,33.78,36,2907,488,4917,447,4.3462,low
-117.27,37.96,37,3412,526,2106,185,2.1336,low
-117.64,34.94,30,3970,775,1555,340,5.2443,high
-121.13,35.46,35,1625,283,1542,512,7.9761,high
-121.53,34.04,36,2386,406,501,321,6.0145,high
-122.08,34.14,52,1318,232,912,885,9.3092,low
-118.26,34.11,38,2775,468,201,346,5.2657,low
-118.16,33.94,20,2525,522,779,246,2.7275,low
-117.85,38.86,33,963,1212,1296,424,5.6875,high
-120.3,37.26,31,6447,586,3954,20,4.0982,high
-118.19,34.14,34,2152,559,803,816,4.7245,low
-118.28,33.63,16,2457,167,902,1231,4.9205,low
-117.89,33.88,37,3985,478,4319,349,7.3841,high
-118.29,33.96,43,404,893,4124,664,1.9135,low
-117.05,34.17,26,1268,484,1529,1749,2.364,low
-122.17,34.0,36,3099,671,8656,275,3.8427,high
-115.54,34.25,35,4382,262,654,251,5.3416,high
-118.13,37.36,13,1455,560,5613,198,3.0859,low
-121.47,33.99,34,500,458,2527,241,2.1953,high
-121.97,41.13,39,8072,308,2694,254,1.5613,high
-118.43,34.16,32,309,415,2391,311,4.4118,low
-120.92,34.13,41,1632,1803,234,2041,2.0292,high
-118.11,34.16,43,2512,282,1120,326,2.6951,low
-118.16,34.15,37,3895,1796,783,369,2.5461,low
-118.25,33.79,5,674,424,971,403,1.7656,high
-117.92,37.74,39,3332,391,3337,113,6.7082,low
-118.39,35.05,9,6526,453,1096,542,1.2989,low
-118.24,33.94,15,144,1142,6,282,2.8088,low
-118.3,34.12,36,593,386,1383,447,1.9943,high
-115.72,35.96,42,4605,334,2426,267,2.3261,high
-122.18,33.88,22,2562,507,140,331,5.1439,high
-117.27,37.27,21,4709,1151,4819,1059,4.1473,low
-118.28,32.79,26,908,306,60,656,4.5167,high
-118.01,32.86,41,1819,634,2002,359,6.3824,high
-118.35,36.8,36,3159,665,8117,208,7.6107,high
-121.96,33.9,32,9738,807,2446,773,5.4741,low
-116.29,41.79,25,3440,765,2499,208,4.7222,high
-118.1,39.49,18,3071,340,1197,470,4.0417,high
-118.25,34.03,36,1715,201,1983,362,1.8413,high
-122.15,35.65,30,1087,312,24,266,6.4562,high
-122.47,37.74,35,1994,393,6133,1341,3.7932,high
-118.38,34.08,19,2278,359,267,414,4.3939,high
-117.12,34.65,29,2383,2193,2084,142,4.0616,high
-121.37,36.04,16,2398,207,2699,408,2.9551,high
-122.41,33.68,16,2873,562,716,1566,3.7061,low
-122.08,34.19,15,2602,495,1078,433,3.7083,low
-118.32,33.99,21,568,426,1265,459,2.6411,low
-121.92,34.1,14,4701,527,1344,3252,3.0958,low
-118.34,33.9,35,3768,643,3744,381,3.1875,high
-118.37,33.89,16,4759,1376,1047,428,5.7309,high
-122.41,33.84,13,1819,2595,1063,492,1.8209,low
