longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.44,39.68,24,4625,1729,3580,400,4.1674,low
-122.0,34.05,52,3668,1040,410,380,4.355,low
-122.09,34.25,43,6026,1351,3025,347,4.3,low
-118.28,34.15,46,3481,268,1694,397,5.1619,low
-122.29,33.99,20,1145,515,1808,5,7.7112,high
-117.9,34.23,38,2530,236,417,2019,5.2937,high
-118.4,38.88,29,1566,533,1627,752,3.7721,low
-119.76,34.15,25,1773,259,1931,259,5.0195,high
-120.45,37.36,42,537,738,508,525,5.3963,low
-118.14,34.07,52,1083,373,954,225,4.7685,high
-117.31,38.62,40,3064,1109,2087,464,3.8816,high
-122.47,33.93,52,13796,249,1511,335,5.532,low
-121.91,33.93,15,1666,426,3131,409,8.4411,low
-118.35,34.04,22,1668,3559,583,1316,6.2884,high
-122.44,34.03,44,6745,798,1016,1098,4.1612,low
-118.25,34.14,22,4036,422,1415,1497,3.6025,low
-121.92,37.53,22,903,3170,1922,639,2.3545,low
-122.25,36.23,6,5444,624,585,337,2.1414,high
-122.07,34.19,41,3764,783,2889,313,3.6597,high
-117.8,37.96,25,3949,472,1129,302,2.7234,low
-117.13,33.9,24,4174,240,3038,329,4.5395,high
-118.2,40.13,24,6217,987,4033,408,5.8399,high
-116.44,37.76,18,3241,434,743,304,2.66,high
-117.27,34.01,11,1193,512,1743,306,2.712,low
-118.32,33.84,24,3317,457,4406,334,5.1795,low
-118.23,37.77,25,2309,1173,684,387,4.6371,high
-117.69,34.07,31,5032,248,2230,359,4.0139,high
-121.83,33.63,32,1287,318,11272,288,9.1228,high
-118.29,33.72,17,2420,315,947,1395,2.5284,low
-117.46,34.42,36,2952,295,2801,1710,3.9227,low
-122.26,37.33,25,3315,236,2299,339,5.4834,high
-122.11,33.88,44,7383,3032,486,245,3.5242,low
-122.42,34.06,32,4038,273,794,297,7.3339,low
-117.93,34.2,16,1715,308,991,471,2.3687,low
-117.69,39.93,25,1701,410,1049,348,3.5507,high
-122.01,34.11,9,1745,989,416,222,8.1117,low
-118.31,33.86,39,1544,202,9879,424,5.4876,low
-119.38,34.02,40,8103,525,940,818,3.3281,low
-118.01,40.09,9,4086,1635,980,1185,8.7589,high
-122.23,33.92,19,2456,1283,1360,333,2.5284,high
-118.22,37.62,4,9320,638,925,566,4.3152,high
-120.93,35.24,17,1407,263,272,341,4.4695,high
-121.96,33.84,52,4595,545,917,387,4.5185,low
-117.93,33.98,16,1748,657,1032,424,6.0743,high
-118.17,37.78,44,5719,1033,990,322,6.1922,low
-121.98,33.78,38,3373,410,1022,306,3.2188,low
-118.28,34.05,5,319,365,657,345,5.2907,high
-118.2,35.31,32,5485,2315,1111,3931,6.3308,low
-122.07,38.09,35,943,11,2020,386,3.4196,high
-118.36,37.98,33,705,372,1424,322,2.9667,high
-122.27,37.82,30,3941,229,739,226,2.0521,high
-121.94,34.06,45,3135,2574,551,464,2.5335,low
-118.35,34.15,27,1237,1192,1604,647,1.8299,low
-118.46,33.79,27,2835,220,1212,351,2.7428,high
-122.0,34.12,52,786,588,1175,323,3.1445,low
-117.97,37.78,44,3708,238,1583,238,4.2237,low
-117.78,33.98,26,2371,443,1670,219,2.8478,high
-121.92,34.06,26,3752,267,1011,174,3.2632,low
-117.68,40.82,24,1427,378,3069,302,4.5281,low
-122.23,37.77,13,1185,354,760,569,2.8229,low
-121.99,37.73,39,735,270,1066,1058,2.3946,low
-118.34,36.25,26,932,326,1619,443,2.2361,low
-121.99,33.79,4,2411,291,791,342,1.8438,high
-118.28,34.06,22,2438,443,570,484,6.5268,low
-122.11,37.29,29,2061,567,2826,359,9.2189,low
-118.1,34.03,44,3136,562,685,425,6.516,low
-117.94,37.68,52,1126,450,106,339,4.7703,high
-117.91,34.11,30,1947,238,1447,306,10.0,low
-118.35,33.84,8,1770,1215,513,400,5.5,low
-118.26,33.78,15,2140,281,739,464,3.6946,low
-118.27,37.35,39,739,273,439,226,3.7262,low
-117.91,33.88,36,670,350,849,323,2.2,low
-119.98,37.26,26,6696,243,870,422,1.9871,high
-117.12,34.12,11,2374,88,635,258,2.9389,low
-122.26,33.72,29,13802,324,2425,582,2.5459,high
-118.27,34.04,41,907,287,2330,224,12.367,high
-118.38,34.11,52,4385,478,1445,1652,8.153,high
-122.13,34.08,30,1372,399,1013,258,3.9444,high
-122.24,34.13,25,2617,421,635,359,7.7736,low
-118.2,33.91,37,607,312,1405,417,6.6085,high
-118.41,34.04,52,1498,311,2957,743,3.3578,low
-122.0,39.9,37,4480,250,1414,686,2.2961,low
-118.01,37.27,45,2054,410,730,423,3.3799,high
-118.2,33.77,37,4192,241,68,231,4.0542,low
-118.4,34.01,22,943,387,1338,1231,1.9362,low
-122.25,33.73,34,5039,595,3455,457,7.8476,high
-118.21,37.86,47,3443,1858,2767,864,4.4628,low
-119.83,34.08,52,1182,866,2541,222,5.1695,high
-118.2,38.43,25,3388,268,3038,232,2.1217,high
-118.43,33.77,32,1005,514,1124,333,3.8398,high
-121.66,34.17,10,5444,1183,282,335,2.7981,high
-118.2,34.05,23,1368,623,1426,336,2.3444,high
-122.28,37.78,23,670,348,1941,562,2.2402,high
-121.85,35.03,29,8902,2979,5718,792,2.681,low
-118.83,34.06,33,4345,315,2179,490,1.8432,high
-118.85,33.87,42,2815,155,1177,704,5.587,high
-118.44,32.99,14,4017,402,434,229,2.9194,high
-118.1,33.99,52,828,1569,3841,520,2.9389,low
-117.02,38.12,13,5266,322,1569,254,3.0667,high
-118.26,33.93,35,5509,1440,693,309,6.1089,low
-122.07,36.6,34,813,354,1479,1345,10.1447,high
-117.88,34.06,37,2754,852,1818,477,6.0308,high
-118.26,33.93,12,2682,483,974,388,4.0962,high
-121.91,32.8,14,1176,898,620,687,3.1546,low
-118.3,33.83,31,4808,509,555,459,2.2768,high
-117.98,32.88,16,1033,394,1208,356,2.2045,low
-118.39,33.87,25,195,605,802,718,2.5553,low
-117.86,34.03,43,2097,307,784,236,5.2174,low
-118.38,37.4,25,1484,611,898,231,3.2239,high
-117.05,39.55,52,8103,1944,411,287,3.7826,high
-122.22,34.03,29,1598,464,410,375,7.5845,high
-115.54,34.13,8,1460,731,1886,49,4.2165,high
-114.61,34.11,43,2587,272,1114,495,4.9615,high
-118.27,34.02,16,1834,379,1825,543,5.049,high
-118.35,33.86,27,2142,312,1153,256,3.2314,high
-122.26,34.03,11,5624,194,2002,332,6.4891,high
-118.09,35.54,14,3975,777,1527,301,1.7143,low
-118.32,34.08,30,2118,512,3297,268,3.6065,low
-122.24,37.76,19,1285,142,990,251,1.3929,low
-117.93,38.34,39,1564,1371,76,373,5.1512,high
-122.49,33.89,46,1420,227,2071,797,3.7368,high
-122.49,34.1,30,3309,250,901,243,2.1776,low
-118.37,34.08,25,1936,244,1114,167,8.1888,low
-117.87,34.46,25,5817,508,187,305,1.0469,high
-118.2,37.81,20,792,414,410,595,3.2243,low
-121.92,34.19,52,1470,272,1411,344,4.5625,high
-118.25,37.78,25,2637,284,2506,922,3.4009,high
-121.84,35.23,8,3795,1285,6295,414,3.4527,high
-122.23,34.02,25,375,2747,2361,544,2.7477,low
-124.25,39.78,14,5363,550,1024,158,3.0455,high
-122.1,34.13,52,3268,276,1073,868,2.8031,high
-118.12,34.57,30,3358,1134,2837,366,3.2333,low
-122.25,33.89,13,866,618,4276,416,4.4228,low
-117.21,33.75,47,6275,363,2391,290,5.6112,high
-118.28,33.88,10,2761,365,841,391,2.8608,low
-121.35,33.77,35,1708,388,2797,471,4.8233,low
-118.09,34.02,5,9013,428,2639,1118,7.3715,low
-118.35,34.06,22,1242,372,479,336,2.6066,low
-118.16,33.92,12,7023,309,2660,298,2.5506,low
-118.06,33.99,13,2814,473,923,1648,6.1481,low
-118.56,37.95,14,9992,411,3310,1481,4.3111,high
-118.28,37.67,13,1298,325,1806,344,4.0801,low
-118.03,37.75,5,3009,387,1092,292,3.2373,low
-117.93,33.98,38,3845,399,878,210,4.1062,high
-120.85,33.93,52,392,390,789,909,2.3611,high
-118.02,37.75,37,2272,715,1015,229,5.777,high
-122.36,35.2,46,1086,494,1272,473,1.4648,high
-118.44,33.84,39,2817,426,1773,259,3.1771,high
-122.26,33.26,20,1312,1780,488,642,3.8185,low
-117.25,36.73,25,3326,623,1035,535,5.0203,low
-122.26,33.83,52,1593,303,570,443,4.3523,low
-122.03,34.03,44,2084,332,2862,329,6.4504,high
-117.11,33.95,41,4885,397,2014,461,1.505,low
-118.41,33.94,39,17032,238,951,207,2.4962,low
-118.31,33.92,28,2664,291,1271,492,2.7399,high
-118.43,34.03,28,2539,1357,1728,326,1.3194,high
-122.15,34.11,37,4712,414,3265,709,10.0914,high
-117.06,41.26,40,4702,284,1229,384,3.1484,low
-121.67,33.98,52,1883,42,1343,323,3.125,low
-121.97,34.09,13,987,241,508,1923,3.6333,high
-118.44,37.76,26,1903,1045,370,236,4.4102,high
-121.65,33.77,6,9653,867,461,598,2.3946,low
-122.25,33.84,35,1006,412,1946,213,4.1473,low
-122.26,33.88,40,1471,501,1213,308,1.4063,low
-118.2,34.06,31,5777,344,1302,217,7.5112,high
-117.9,34.06,10,1312,1285,3769,311,3.2443,high
-118.09,34.06,41,545,381,3717,426,4.7071,high
-118.17,35.47,29,3196,194,420,544,4.7356,low
-117.93,34.05,28,1305,291,1250,409,3.2943,high
-122.25,34.14,25,3104,508,966,478,2.3272,high
-117.06,35.38,52,1649,373,1848,445,1.6325,high
-122.43,34.03,39,2281,348,868,90,3.3,low
-117.94,37.95,36,606,488,2496,458,5.5176,high
-117.96,34.06,23,2115,385,1020,335,2.561,low
-120.39,33.87,20,3688,406,3680,301,1.8829,high
-123.98,40.52,1,2453,452,1463,926,4.0764,high
-121.3,33.99,26,3648,312,2563,280,1.2273,low
-117.5,34.03,38,1790,254,3200,400,3.1534,high
-118.14,32.97,52,1462,437,2852,231,4.0214,low
-118.43,37.21,25,1971,243,1509,341,4.7022,high
-118.27,37.79,22,2021,230,1054,481,5.9024,high
-122.24,34.07,46,1489,2077,1379,417,3.194,high
-118.32,40.27,31,4711,316,922,43,3.8015,high
-118.13,34.11,37,984,285,868,320,3.9734,low
-120.87,34.29,44,996,1914,826,758,2.1422,high
-117.97,37.34,44,4492,348,2524,672,3.5861,high
-118.27,40.64,43,10265,434,952,304,7.3669,high
-117.95,34.06,10,8,827,1306,607,1.186,low
-122.09,38.02,37,6042,386,1894,458,4.7813,low
-122.25,34.07,52,844,1499,1208,945,7.6202,high
-118.2,33.93,26,1187,660,880,422,2.9118,low
-121.36,33.82,34,2142,657,582,333,10.1122,high
-120.21,33.88,5,8710,263,1114,264,3.2123,low
-118.34,37.77,39,1317,1097,1105,270,2.4875,high
-119.78,34.07,48,6145,492,895,299,6.4667,high
-122.2,37.97,9,1086,468,137,468,1.5812,low
-118.44,34.06,20,1532,296,3289,278,3.87,high
-120.83,38.29,44,7468,424,3062,782,3.7727,high
-122.26,36.23,21,3172,414,1722,293,1.9535,high
-118.25,40.55,26,2548,420,71,391,3.7826,low
-118.28,34.06,48,4893,373,3883,550,3.6997,low
-118.27,32.66,46,2874,347,2303,357,4.2778,high
-118.35,33.98,13,1609,564,1308,341,1.5635,low
-118.17,33.89,45,3813,347,659,367,1.9707,high
-117.3,37.73,52,3249,1411,452,295,6.5881,high
-121.95,33.96,39,2691,360,1088,329,10.9052,low
-118.12,34.1,52,2325,277,826,455,3.017,low
-118.21,38.41,36,5430,696,3667,162,6.0086,high
-118.32,34.12,7,1281,306,1129,250,2.1074,high
-117.9,37.8,22,12779,263,828,447,3.512,high
-118.05,33.98,25,4946,357,2380,437,1.7167,high
-122.19,37.66,35,180,2979,1216,227,3.2228,high
-117.87,35.29,44,3699,348,787,313,2.5197,low
-121.84,36.7,18,6540,562,1326,813,5.1129,high
-122.12,34.09,28,3337,298,1247,705,5.3002,high
-121.28,34.15,52,2635,501,2082,142,1.7756,low
-118.12,33.79,16,149,256,1167,237,3.0377,low
-118.09,34.07,14,2618,317,1656,449,3.5347,low
-118.05,34.08,39,1446,254,4552,397,2.5352,high
-119.16,39.31,52,2468,1044,711,473,5.1586,low
-123.48,33.79,46,4491,313,827,810,2.965,low
-121.99,34.01,40,1052,312,2014,352,5.3057,low
-121.92,34.05,18,6964,1021,2544,410,4.2218,low
-118.23,33.96,5,8576,203,463,302,4.1405,high
-118.42,33.92,10,711,491,2638,269,2.1553,low
-118.04,34.03,27,3983,354,2081,483,1.7019,low
-121.83,34.19,50,2429,1532,1424,382,5.636,high
-117.9,39.97,25,1496,171,1840,352,3.6712,high
-121.91,34.15,18,3316,525,1383,611,2.9107,high
-118.1,37.8,23,298,265,1277,298,4.1482,high
-122.18,34.19,28,1184,316,335,210,3.0461,high
-118.03,38.31,8,2308,51,451,282,1.6277,high
-122.23,33.89,16,2581,236,1175,208,1.8205,low
-117.01,34.09,13,3101,317,3444,281,3.8409,low
-122.44,33.98,30,2844,384,871,776,1.3134,low
-118.28,34.0,24,3203,443,1018,484,2.2197,high
-117.97,34.14,32,5684,454,1581,302,3.9766,high
-118.49,34.03,37,1184,515,839,248,2.4516,low
-118.25,34.15,32,3990,176,493,263,8.2673,high
-122.38,33.91,40,1771,403,1305,443,6.8806,low
-122.26,34.13,35,1477,508,1175,270,3.748,high
-118.4,36.82,52,4266,466,3106,415,3.6202,low
-118.32,35.4,37,2548,335,763,279,7.2543,high
-117.23,38.86,7,749,181,1481,389,3.8558,low
-118.12,33.87,8,4573,360,1227,277,2.5769,low
-117.18,34.02,52,4035,691,673,380,3.4205,high
-123.32,38.01,37,2685,841,3283,441,4.2361,low
-118.2,33.88,47,5275,303,2769,1315,4.8051,high
-121.42,34.04,52,4246,315,1083,435,2.5111,low
-120.96,34.13,29,4849,42,1125,880,3.2806,high
-117.13,41.8,22,981,489,2396,768,5.4035,low
-118.25,33.99,27,2534,294,388,272,10.3682,low
-121.98,33.82,29,2308,345,1216,295,4.6875,high
-122.26,37.1,35,3266,493,3496,376,4.4871,high
-122.25,34.08,25,4044,456,2602,560,0.7684,high
-117.84,37.9,43,960,30,1308,282,3.0982,high
-122.23,34.1,52,2040,235,500,465,1.858,low
-122.07,34.12,37,711,938,1167,1911,5.375,low
-117.87,34.07,15,2242,340,1648,205,2.1991,low
-118.27,37.76,16,728,534,806,334,7.0778,high
-122.26,34.13,10,7477,468,667,332,2.3958,high
-118.08,34.1,39,2948,623,104,308,2.4583,high
-118.3,33.79,8,494,640,409,274,2.7209,high
-118.2,34.14,12,2936,530,934,614,3.4509,low
-122.42,35.9,40,5578,312,599,302,4.6371,low
-118.27,33.96,28,3337,482,123,222,3.0313,low
-122.24,33.87,12,8443,325,4642,366,8.1117,low
-122.02,37.79,45,2040,1784,1005,292,7.1673,high
-118.06,33.88,52,182,2971,143,298,3.3203,high
-120.66,32.78,22,5944,1023,5019,397,4.1951,high
-118.07,33.95,41,3217,1963,1806,341,1.1705,high
-118.23,34.13,18,2300,418,1782,4,3.9934,high
-118.43,34.26,44,886,312,2762,334,2.2548,low
-118.0,37.8,5,3889,394,6295,441,5.6738,high
-122.08,40.26,46,779,316,1335,248,3.0149,high
-118.43,34.06,32,4333,573,1024,444,1.6789,low
-118.16,33.98,34,1177,1114,1326,438,3.1369,low
-118.34,37.76,19,2682,3521,1874,311,3.9469,low
-116.91,32.95,24,1137,790,458,364,4.9444,high
-117.93,34.07,26,2764,452,4413,614,12.2547,low
-121.3,37.78,31,8479,339,3297,805,1.6121,high
-119.84,34.07,44,2270,345,2312,450,3.7174,high
-118.15,34.04,5,2668,875,1100,904,3.628,high
-118.29,33.78,41,3622,772,826,379,5.2124,low
-118.14,33.96,45,4018,349,1782,500,3.1654,high
-121.83,39.7,46,1819,182,810,320,2.234,high
-118.12,33.89,40,3613,301,177,556,2.0441,high
-118.37,34.12,52,6649,224,4076,1333,2.2169,low
-122.02,34.06,37,3059,482,827,390,7.6245,high
-119.57,34.02,12,2960,386,1830,1853,3.463,high
-118.13,37.75,41,1019,1264,2416,654,3.6071,high
-119.37,37.74,14,2300,508,1713,265,2.0372,low
-124.13,40.95,10,3814,901,3126,441,5.2384,low
-118.27,33.87,30,2753,386,448,493,4.3452,high
-118.23,34.1,25,1437,282,605,179,6.4095,high
-122.24,40.41,44,7157,284,1357,253,3.5551,high
-118.08,36.27,52,3241,452,1350,548,2.1484,high
-121.94,33.71,33,2829,269,2494,250,1.7308,low
-118.47,37.76,29,2206,503,2079,693,6.983,low
-117.02,34.14,19,10191,555,2794,510,1.4632,high
-121.87,37.76,36,6075,817,1411,680,1.8819,low
-117.99,33.92,13,2225,360,710,768,1.8242,high
-119.54,33.95,18,3813,508,749,380,1.9464,low
-118.39,34.01,35,3371,387,1881,597,4.2895,low
-122.26,40.68,35,1879,310,830,248,5.9143,low
-118.2,33.82,12,7010,167,1142,308,3.1286,low
-117.93,32.88,21,1882,303,1556,416,3.2679,high
-117.97,37.29,24,4515,479,4185,850,3.8899,low
-121.92,36.55,26,1087,142,1316,697,7.3004,high
-124.14,33.93,15,2013,315,1057,1402,5.118,high
-118.37,34.15,11,6817,715,1492,250,2.9591,low
-118.22,33.98,25,3481,381,1665,293,1.7372,low
-119.87,33.91,46,143,532,815,326,1.1607,low
-118.44,39.08,25,3892,557,5756,398,5.6403,high
-118.25,34.1,33,2916,360,1426,1105,5.086,low
-118.2,37.8,26,1139,304,1023,217,3.2756,low
-121.79,39.43,35,1962,605,911,438,2.6336,low
-117.64,41.48,43,1569,335,183,528,4.95,low
-118.25,34.21,35,4127,324,1045,342,3.7315,low
-117.89,39.53,8,12713,995,911,336,1.85,high
-118.31,37.73,36,2024,886,1738,377,6.2944,low
-122.03,33.9,12,2749,913,1558,4490,8.0287,high
-118.44,34.02,52,8146,396,1234,358,1.2029,high
-117.93,34.1,29,2296,393,756,711,3.101,high
-121.26,33.92,46,3344,340,810,348,3.3833,low
-117.04,33.98,14,3886,297,1271,304,1.8818,high
-121.98,32.57,52,9613,858,1238,229,3.4902,high
-122.26,34.06,17,2549,285,689,388,4.0119,high
-118.02,41.95,34,2854,468,3201,1166,5.6965,high
-118.28,34.04,34,4134,278,1101,389,2.4196,high
-118.29,34.06,31,2795,399,1227,251,8.3209,low
-118.07,34.02,34,3930,709,681,311,4.21,low
-118.18,34.02,10,1246,354,1634,535,2.364,low
-118.21,39.07,30,1880,146,241,979,8.0595,high
-121.89,33.77,16,948,423,509,338,1.6789,high
-118.23,34.09,18,1765,344,1879,352,9.3834,low
-118.09,41.76,16,9285,784,1076,463,2.4937,low
-121.79,37.75,25,1414,281,6163,1083,10.8758,low
-122.14,34.18,17,217,225,994,81,3.3654,low
-117.04,37.77,34,1075,948,4116,347,5.6629,high
-122.6,33.98,13,17820,779,1599,243,3.462,low
-118.07,37.99,28,2892,138,679,519,2.6023,high
-116.9,33.99,19,1775,1261,3030,2452,3.212,high
-118.23,37.76,27,2912,1642,1145,318,1.7756,low
-120.77,37.78,26,1965,2485,1043,503,4.7426,high
-122.26,34.0,39,5532,593,2653,1560,6.0265,low
-121.87,36.1,38,5239,495,3591,814,2.1865,low
-122.97,34.09,17,21113,647,748,307,5.75,low
-124.03,36.34,24,2220,572,4828,361,2.8514,low
-118.29,38.94,27,2971,403,3664,1244,1.9219,high
-122.26,37.77,15,1814,139,1024,260,1.8495,low
-117.68,34.93,52,6963,261,6161,217,4.3833,high
-121.84,37.78,18,2569,1217,3283,1043,3.0592,high
-118.31,34.07,47,2273,1303,69,481,2.5575,low
-122.28,37.62,32,2996,365,1334,380,3.2104,low
-118.09,33.76,23,2023,2098,410,49,5.3602,high
-118.4,37.74,45,1875,173,674,514,6.1104,high
-122.04,33.95,46,1779,413,743,261,6.6603,high
-117.02,34.31,36,5948,1119,662,985,13.3913,high
-118.25,34.03,41,1724,306,618,286,6.3215,high
-118.39,33.99,26,1549,272,3333,512,3.1012,low
-117.87,38.16,13,2073,308,2439,620,3.4459,low
-122.25,34.12,25,1849,310,952,441,3.7875,high
-117.85,34.06,29,4022,510,4625,270,4.6371,high
-118.18,34.06,52,629,300,1102,410,6.2708,low
-119.08,33.89,21,1337,290,748,512,4.4674,low
-118.14,34.03,26,3936,282,1412,1088,5.7843,low
-119.18,34.0,30,2690,485,764,1239,7.3982,high
-118.25,36.78,23,998,11,1055,1150,2.7694,low
-121.88,33.94,12,7297,361,1202,1338,2.5119,high
-118.23,33.97,35,2026,629,2796,384,1.867,low
-117.27,34.01,25,8103,762,3121,1646,9.0776,high
-118.25,33.81,33,2604,406,2848,3329,1.925,high
-122.25,34.06,52,5083,317,6234,235,4.6111,low
-118.25,37.78,16,1246,364,2703,297,6.0374,low
-118.13,38.5,29,3453,448,372,300,0.7917,low
-122.33,34.06,52,9576,324,1598,317,4.3214,high
-117.92,34.15,12,5781,580,706,636,4.0724,high
-118.42,38.01,17,2838,309,59,428,5.5051,low
-118.4,32.75,37,108,340,649,203,3.3,high
-118.26,34.06,31,1283,898,2777,385,3.5536,high
-116.97,34.09,13,5785,260,442,482,4.112,high
-118.3,39.55,30,4052,447,1713,300,1.4418,high
-118.01,37.77,23,2104,633,724,309,4.7557,high
-122.42,34.07,45,2349,592,3189,345,4.1898,high
-122.28,39.29,12,1544,802,2105,443,5.234,low
-120.87,34.01,37,1260,386,814,1494,6.5069,low
-118.2,33.94,42,1187,306,805,808,3.8083,high
-116.34,39.04,20,896,339,1387,408,4.3232,high
-122.31,37.81,35,3674,285,1057,434,5.6512,low
-117.09,34.01,34,1932,664,1035,532,4.0159,low
-118.28,33.9,5,2241,1083,2288,395,2.0076,high
-118.26,33.97,17,1670,275,4225,1198,3.1641,high
-118.12,33.84,46,1298,407,2288,312,6.3721,high
-121.84,33.89,24,4014,450,1278,355,2.1442,high
-118.13,34.19,41,1937,524,2225,519,3.5455,low
-118.32,37.79,36,3147,228,1031,922,3.5223,high
-121.99,33.96,52,10239,190,500,231,6.2064,high
-122.41,34.01,45,1437,373,3367,500,4.1406,high
-118.2,34.1,17,8562,503,862,287,5.9619,low
-118.21,34.03,52,2054,309,830,431,1.1458,low
-118.43,34.21,16,1321,618,1426,102,1.8438,low
-118.21,34.12,17,5532,393,1154,227,2.6708,high
-117.02,34.01,15,2703,345,5271,225,3.8788,high
-118.0,34.89,20,1318,71,194,128,2.7109,high
-118.42,33.98,23,4540,1789,883,320,5.7451,low
-122.28,33.84,10,3326,2418,1484,434,3.3536,high
-118.23,33.93,52,1979,1703,694,307,3.7891,high
-118.43,34.09,25,4408,203,1886,1781,2.7352,high
-122.23,36.68,19,2228,894,3974,448,5.4834,high
-117.94,34.08,13,944,1041,3528,554,1.6632,low
-117.13,33.84,52,2390,859,950,1585,3.066,low
-119.48,33.93,26,4450,410,1351,263,5.0923,high
-118.28,33.76,38,2619,228,433,323,2.9982,low
-118.65,33.93,52,365,465,1263,246,13.2986,high
-117.4,33.79,21,3983,430,891,258,2.8085,high
-122.41,34.13,17,5221,374,904,166,1.6103,low
-121.31,37.78,21,4483,272,529,422,5.2835,high
-119.81,33.98,39,2199,386,399,23,4.2321,low
-118.1,33.45,11,3859,499,3974,359,1.8937,low
-120.09,35.18,24,2243,301,1528,448,2.1863,low
-120.44,34.08,40,2458,2185,3464,279,5.0056,low
-118.16,34.03,22,2195,367,1193,633,4.5163,high
-117.99,33.75,12,7554,699,1349,377,3.1194,high
-118.35,34.15,19,1179,318,2544,508,2.6165,low
-122.11,33.77,42,1976,511,814,381,3.0645,high
-119.67,39.8,10,2710,152,2331,425,6.7837,low
-117.87,34.03,36,5783,393,440,297,6.0571,high
-118.26,34.06,45,945,521,4101,647,4.1103,low
-120.29,33.98,52,1882,270,922,280,2.4464,low
-118.44,37.8,18,1118,711,2064,1767,1.3222,high
-118.32,38.41,16,1653,1361,55,313,1.9871,high
-117.06,37.79,44,5583,268,940,390,4.5625,high
-118.28,34.12,11,4206,1803,918,1077,2.5637,low
-118.36,34.07,36,322,402,291,2245,1.2668,low
-117.78,34.28,52,30,392,515,252,5.1695,high
-118.42,32.6,45,13245,539,1248,190,3.788,low
-117.27,34.1,16,1499,380,966,626,5.5486,high
-118.29,34.03,52,4723,396,1114,335,2.2882,high
-118.13,34.12,18,3679,291,927,449,4.8488,low
-118.28,34.07,33,1672,640,2574,415,3.59,low
-118.32,37.9,36,4074,515,933,295,2.355,low
-119.22,33.98,43,1511,338,3615,389,6.7685,high
-118.23,33.91,26,5799,48,1784,219,2.1062,low
-122.02,34.14,52,2722,405,966,764,5.5469,low
-118.03,33.98,42,1508,417,747,336,3.5772,high
-122.33,33.98,28,762,472,87,664,2.3,high
-121.75,34.81,26,1755,689,82,239,1.7679,low
-116.92,39.92,30,3564,306,618,317,4.0119,low
-118.02,34.27,47,8099,396,1013,432,2.595,low
-117.99,33.54,52,1365,605,2841,301,4.275,low
-122.29,33.88,52,3275,355,28,342,5.2391,high
-122.09,36.61,17,18767,1110,1223,552,11.0124,high
-118.12,33.03,28,2362,253,411,3,10.1854,high
-118.14,34.43,45,4452,436,2133,358,3.343,low
-122.46,33.92,52,8866,365,1517,387,3.5524,high
-122.29,33.74,39,2835,1270,69,338,3.9536,high
-118.25,34.09,17,3057,672,923,460,5.5,low
-122.27,38.0,34,4308,63,1006,369,3.94,low
-118.18,33.9,18,1787,1003,1296,1071,2.7917,low
-117.09,33.87,28,4709,262,3576,391,6.0571,low
-116.19,41.92,38,3054,704,1390,528,3.0707,low
-122.25,37.74,40,4810,318,822,309,7.0245,low
-117.31,37.94,41,3214,271,2547,410,2.6531,low
-117.77,33.98,26,2613,1065,3590,518,2.0333,high
-115.75,37.37,17,3266,350,1048,390,1.9356,high
-118.3,34.15,10,1976,640,1339,403,4.3986,high
-117.82,32.81,26,4198,374,125,106,3.2135,high
-122.25,33.87,45,4379,203,1837,631,5.0225,high
-118.27,33.92,12,2178,388,1622,263,2.213,high
-118.01,33.83,16,3481,317,1297,503,5.24,high
-122.42,33.95,36,3126,1525,1559,281,6.8189,low
-117.86,34.11,45,1801,294,1554,1004,2.9808,high
-118.2,33.8,12,806,288,937,455,4.5096,low
-117.09,33.84,26,4478,414,1671,468,5.1014,high
-118.29,33.91,17,3574,249,726,341,6.0604,low
-117.25,32.8,32,1937,311,862,465,4.2283,low
