longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.93,34.65,52,4230,1330,1665,471,2.4485,high
-124.16,38.65,20,7027,1614,2513,1090,3.9848,low
-117.94,32.65,16,745,2405,2623,822,3.0904,low
-122.17,32.75,50,1033,1309,3547,2116,3.2717,high
-121.02,33.05,25,5066,156,1317,100,2.8882,low
-118.32,33.12,23,4357,1097,2197,396,5.76,low
-117.36,34.66,35,1125,1615,4771,282,3.0184,low
-122.25,33.89,35,3648,455,1409,496,2.725,high
-123.74,37.28,35,1512,282,3785,1955,5.3243,high
-120.68,33.98,38,1979,535,2328,1118,4.2708,low
-119.7,36.65,16,5036,1301,2933,530,5.6973,high
-121.89,34.19,34,645,644,2732,971,4.1786,high
-121.94,33.95,19,1460,168,2767,1907,2.5885,high
-117.32,37.37,27,10093,131,7775,547,5.5205,high
-120.95,32.82,15,2122,258,2022,518,6.0597,high
-118.04,38.95,29,2655,1492,802,416,4.0357,low
-121.25,36.57,23,4307,360,2920,901,1.8363,low
-123.01,33.88,43,1684,2387,1900,1087,5.1878,high
-121.21,37.26,23,2960,177,6846,185,6.0298,low
-120.52,38.56,52,2744,605,1532,132,10.9529,high
-122.57,34.09,38,2560,105,2061,308,2.693,high
-116.9,33.67,15,2200,561,5162,1418,6.2838,low
-117.21,33.24,25,3928,929,716,277,5.0929,high
-117.95,38.85,35,4383,924,6241,557,1.4042,high
-117.07,32.68,52,1041,84,7600,176,3.4044,low
-122.76,38.43,34,1777,1017,965,566,1.4366,high
-118.09,37.95,24,2123,480,2267,424,3.276,low
-118.19,34.18,52,593,326,427,2777,2.1912,high
-119.0,35.82,30,4260,2127,2919,910,3.7162,high
-117.94,34.12,31,1733,3392,4356,53,1.3451,high
-121.84,40.07,2,4236,517,1737,1412,3.9241,low
-118.34,38.05,39,2398,1227,774,971,3.8272,low
-119.68,33.09,35,2741,1482,1382,360,2.346,low
-118.2,34.77,35,1925,640,316,1374,4.7188,low
-118.51,35.74,16,84,3923,1142,606,2.8062,high
-116.42,33.6,23,1614,446,2095,126,1.8696,high
-117.5,41.46,52,3444,1675,691,535,6.3688,low
-121.87,34.09,36,6159,47,1253,585,2.9038,high
-117.93,37.77,16,6572,1540,2716,233,2.5761,low
-117.18,37.35,36,1689,84,903,1037,3.0766,low
-121.54,34.19,24,7194,1142,2776,239,6.6772,high
-118.27,35.68,26,148,2145,1226,70,6.5843,high
-124.08,38.99,15,2829,461,1409,865,4.0737,high
-121.93,36.39,15,993,949,3898,114,3.6369,low
-120.8,37.85,11,135,1100,2478,1946,2.7431,high
-124.02,34.48,7,3038,593,1139,348,1.7167,high
-119.79,34.66,22,3811,1028,2231,1705,5.9771,high
-117.68,33.92,21,6191,1003,475,3595,2.8793,low
-118.38,39.82,51,3546,571,958,1972,2.6923,high
-117.41,37.53,30,3755,380,1573,818,2.2543,low
-118.75,34.62,33,2745,1082,1557,36,3.1441,high
-122.47,39.8,38,6755,593,1046,204,8.7591,high
-120.84,35.74,14,10822,1617,988,302,7.3023,low
-119.88,37.82,52,4148,348,389,305,3.3621,high
-121.9,33.96,15,5664,218,1111,415,2.3462,low
-120.85,37.66,52,3891,383,2228,522,8.2831,low
-122.41,40.75,30,4994,2574,1454,1252,2.8378,low
-119.19,37.12,21,6114,513,1211,376,11.7064,high
-122.91,34.04,34,1315,667,2414,1241,10.3953,low
-118.15,37.66,25,1821,290,2076,402,2.3304,high
-120.89,35.3,27,5277,354,1077,8,5.1337,high
-117.37,37.97,27,10804,779,3687,206,2.3487,low
-118.3,34.46,14,1070,360,3226,728,5.6677,low
-117.24,37.58,24,2190,296,1484,2119,1.2937,high
-118.76,32.66,18,430,1180,2717,257,3.5777,low
-119.18,39.78,33,9601,348,2731,835,5.2162,high
-118.06,37.57,19,3588,336,1945,42,5.7396,high
-122.38,34.05,32,3136,1234,2221,60,5.4446,high
-117.75,37.81,27,4036,1008,1511,1001,2.1221,low
-123.2,37.3,37,2670,503,2858,676,4.2006,high
-117.13,33.39,52,1706,667,3048,217,1.4937,high
-122.45,32.79,29,2086,2210,340,1529,5.2129,high
-117.89,41.8,22,125,440,1772,1185,5.3794,low
-118.18,33.79,52,13670,1314,3297,176,7.0422,low
-119.95,33.91,22,1110,975,899,2267,3.495,low
-118.02,34.96,33,5319,244,1856,229,3.2734,low
-120.99,40.07,34,1985,304,792,638,3.5379,low
-119.54,32.8,32,2271,216,2432,371,13.499,high
-123.73,34.15,38,2047,1782,509,550,4.5903,high
-120.22,39.05,44,1406,339,1538,1086,3.1382,high
-122.08,39.5,11,3904,4492,7009,248,4.5237,high
-116.33,37.46,22,1009,1456,1098,676,3.7772,low
-124.08,37.26,17,4453,1181,903,705,10.49,high
-116.85,34.18,24,1852,746,1591,163,2.1287,high
-121.98,33.73,20,4768,245,1065,2832,2.575,high
-122.61,37.77,45,3656,2690,7096,471,3.5938,high
-121.93,34.19,24,5983,1871,354,1167,8.2037,low
-124.03,33.65,36,2761,1717,1373,471,3.4016,low
-121.41,34.18,29,3065,345,2471,1,7.585,low
-120.37,39.71,29,1476,6210,980,863,4.0391,high
-118.18,37.81,35,7985,1995,1654,1042,1.6034,low
-118.05,37.75,50,1644,245,2701,512,3.8547,high
-120.14,35.1,26,1391,585,1009,236,2.2401,low
-122.63,38.64,52,5954,1342,1049,1694,8.1344,low
-118.47,37.33,38,1404,999,5810,1808,3.0812,low
-117.2,37.58,25,268,1214,1240,323,2.309,high
-117.28,32.89,19,705,515,4308,451,1.4665,low
-122.26,32.75,37,6152,2888,981,648,8.1782,low
-123.4,39.29,28,4196,161,595,1691,2.7788,low
-122.0,33.82,24,4534,289,2946,167,2.1377,low
-118.91,37.73,33,2210,441,1542,923,2.5637,high
-122.27,38.75,36,3292,3366,2130,458,2.1681,high
-118.09,37.81,52,439,4522,8551,293,4.1372,low
-121.86,34.18,29,5745,667,3256,332,3.1746,low
-119.13,34.25,30,5654,698,1056,535,2.5852,low
-122.58,33.21,12,16431,69,980,1141,2.7759,low
-120.36,39.94,31,1471,1650,1145,1308,3.7041,low
-118.38,34.16,43,17738,2114,140,272,3.0114,high
-117.3,32.81,31,1882,173,4198,1457,2.77,low
-117.95,35.46,35,396,3521,794,1163,5.2729,high
-118.09,37.39,37,2948,26,391,297,10.6272,low
-121.83,39.28,14,4077,372,2390,780,3.1766,high
-118.01,37.75,14,3143,604,1287,364,7.3004,high
-118.52,37.25,19,4464,761,3358,685,5.1811,low
-117.97,35.37,36,1878,427,893,1223,2.3594,low
-115.6,33.7,19,4380,254,79,351,6.1281,low
-116.94,38.01,26,3413,776,336,345,4.3438,low
-118.16,37.45,33,2648,458,2346,2119,2.9118,low
-116.48,33.65,43,18690,4135,2172,4339,3.7014,high
-117.7,37.33,17,3914,602,1914,328,2.8608,low
-118.15,40.36,16,1360,90,248,92,2.8919,low
-118.61,38.95,19,10856,1474,745,1172,11.2093,high
-121.11,33.96,41,4290,1004,1800,1011,3.7212,high
-121.19,36.77,18,3128,386,4885,2207,6.203,high
-119.83,33.22,14,9404,322,1855,484,1.9063,low
-118.11,34.09,14,1648,318,1711,835,3.7566,high
-122.93,35.4,42,13724,454,1653,693,2.5598,low
-118.19,37.54,33,2458,517,1164,239,2.3103,high
-118.51,33.67,35,3254,827,1319,716,5.0123,low
-117.95,34.31,43,2225,991,2933,192,3.1477,low
-118.06,40.44,35,2646,1566,1311,1430,2.8062,low
-120.36,33.9,19,4483,459,1132,1261,2.9821,high
-121.35,40.06,52,1776,480,1831,274,2.503,low
-114.62,39.45,11,2584,1133,11973,311,2.6579,high
-118.29,37.6,22,2496,1578,5130,2832,3.962,low
-118.37,33.89,27,4324,355,1284,277,5.154,low
-124.19,37.5,26,2721,238,2796,303,3.434,low
-117.63,34.03,19,3915,6,943,173,3.691,high
-118.52,38.6,37,3491,474,1247,136,5.5942,high
-118.32,34.12,45,5542,146,3549,478,2.0921,low
-118.36,34.72,32,3092,459,1484,1070,1.3373,low
-115.59,40.39,17,2610,806,88,53,3.0448,low
-121.33,34.16,39,1408,399,2497,593,3.0161,low
-116.21,36.59,25,2841,1325,1099,1362,4.9444,low
-120.08,33.58,7,1975,512,3419,988,1.6685,high
-117.06,38.74,16,2555,3479,2312,957,5.285,low
-118.18,38.23,37,552,341,2146,1068,1.9441,low
-117.07,37.94,26,3835,2145,3056,835,3.2643,low
-117.02,36.34,7,2738,198,893,270,6.0389,high
-121.92,41.4,18,3312,11,2352,949,1.3304,low
-121.05,41.92,52,3994,1331,2797,1845,4.7861,high
-118.56,34.18,25,6131,2302,2212,28,4.1591,high
-119.02,36.6,26,4436,493,3094,460,6.6137,high
-118.6,34.69,30,197,1944,902,377,4.8717,low
-117.88,33.91,16,2468,97,708,258,6.1731,low
-122.27,32.77,16,1269,94,66,1509,7.611,high
-117.29,33.6,29,1843,1692,3359,1566,5.8747,high
-118.31,32.81,34,2530,1702,1245,971,1.5714,high
-118.27,34.09,37,2708,309,2700,891,2.6319,high
-118.27,33.82,52,1109,1042,4483,734,2.5391,low
-122.61,33.77,27,1792,727,1481,148,2.0074,high
-121.31,33.77,14,9531,4183,1702,362,6.3401,low
-121.89,32.58,16,809,891,934,3933,3.7039,low
-121.88,35.0,43,2617,627,4885,635,5.7762,low
-121.01,37.79,35,7392,1367,6000,1492,3.7162,low
-117.38,33.75,31,4249,623,1599,671,6.3767,high
-119.32,33.05,50,766,443,1358,1909,3.0472,high
-122.09,33.91,10,5624,692,132,983,2.9107,high
-118.41,40.22,42,1884,493,3974,1334,4.1865,low
-122.4,38.3,26,5745,571,3280,1179,2.3233,low
-115.49,38.02,40,3660,1698,862,2200,2.9832,high
-117.95,38.04,41,3233,630,2644,976,4.3194,low
-118.38,34.47,26,782,1588,1505,226,1.9597,high
-117.94,35.89,52,1292,1146,2093,121,4.3222,low
-122.69,38.14,29,4297,110,987,620,6.8538,low
-122.45,37.57,52,1562,113,698,43,3.2941,low
-122.01,41.4,7,1763,739,2971,819,4.6406,low
-118.71,35.47,52,5468,520,3596,601,1.5071,high
-118.13,35.0,16,3780,259,488,1387,4.4871,high
-122.03,37.22,42,2520,4,860,241,5.3224,high
-114.57,39.37,19,1531,2751,533,392,4.0529,high
-117.25,38.94,23,1508,939,3151,486,3.0927,high
-118.85,39.26,31,1615,305,1200,356,5.2139,high
-118.09,34.2,52,1704,589,2763,389,2.5651,low
-119.04,37.92,18,3386,925,2644,482,1.1687,high
-119.47,38.54,32,2579,270,3152,713,1.8363,high
-114.6,32.77,31,21113,2727,2707,531,5.0602,high
-118.11,33.74,25,1250,1038,573,482,3.2717,high
-121.86,37.16,23,5873,596,560,900,5.3602,high
-116.94,40.27,33,3585,374,340,274,2.1029,low
-116.95,33.78,17,4500,640,2697,474,2.6934,low
-117.95,36.22,20,945,706,3220,286,3.6991,high
-117.17,39.39,43,1460,454,3590,1894,3.5426,high
-117.13,37.64,52,654,326,4439,337,5.0818,high
-123.21,33.75,23,2443,2007,4054,2323,5.0225,high
-117.47,34.04,21,2088,717,1615,1212,4.9524,low
-118.72,37.5,23,2930,626,2907,324,5.4091,high
-117.0,39.6,40,2999,1204,2597,309,1.9605,high
-122.77,33.86,42,2377,575,2308,209,2.6654,low
-117.97,34.19,14,1751,269,2010,1755,4.825,low
-117.88,34.16,5,9947,1067,3295,2043,5.2561,low
-118.81,32.81,31,2086,347,49,64,8.2653,low
-118.2,37.39,24,3814,630,1003,589,2.8155,high
-122.76,34.12,18,2924,402,1129,823,2.5083,high
-119.34,38.25,19,1427,243,606,889,2.6641,low
-121.89,39.46,42,2880,953,1294,2660,5.1675,low
-122.14,38.82,28,1334,432,1195,686,1.0539,high
-117.24,34.13,26,6270,1482,944,309,3.38,high
-122.47,36.12,32,2508,2474,244,1255,6.5078,low
-117.28,33.62,52,526,887,1583,675,3.5962,high
-120.05,41.35,23,6862,866,582,2838,1.8798,low
-117.24,32.64,16,1621,1321,2109,516,2.1615,high
-122.28,33.61,42,16414,1653,1941,860,4.5726,low
-117.94,34.09,26,4183,695,2767,1421,4.0724,high
-115.54,38.58,19,1660,1190,2837,611,4.2357,high
-122.45,33.79,34,556,525,1285,422,2.1108,high
-118.24,33.11,38,3668,2696,694,256,5.2636,high
-123.24,34.11,41,2514,341,1165,620,5.7762,low
-121.36,37.67,37,1558,582,3198,378,2.7816,low
-118.02,32.87,43,2873,989,1658,1141,5.7509,low
-119.67,38.28,15,973,1132,814,1276,3.4,high
-122.18,33.42,1,17313,605,2082,455,6.234,high
-118.13,36.95,52,5039,1002,794,8,3.7266,low
-118.41,37.78,29,1748,508,2359,2194,4.3859,high
-120.68,33.67,22,309,369,1283,735,1.875,low
-117.92,35.46,15,1151,296,3556,1019,3.12,high
-122.44,34.09,33,2212,303,2290,802,2.4497,high
-121.81,38.81,38,2652,515,1075,780,5.7451,low
-115.85,41.53,15,2065,873,713,566,4.8889,high
-119.97,33.68,14,1716,4,1478,629,2.3633,high
-117.87,38.69,9,3944,1342,1077,20,3.0574,high
-116.95,37.87,32,1947,644,2597,1500,1.7552,low
-118.04,37.6,16,1208,906,355,1610,2.6016,high
-119.58,39.72,3,2030,803,194,1402,2.7639,low
-118.24,34.02,29,3908,1902,980,642,7.6245,low
-121.69,37.0,37,2562,1320,617,217,5.1738,low
-117.05,33.15,33,2215,614,2104,2119,3.1607,low
-119.94,34.12,14,5761,402,450,608,5.7309,low
-119.15,37.31,20,410,29,478,340,5.118,high
-122.03,33.82,34,2912,1326,4033,364,6.9257,low
-117.97,38.45,26,2820,388,2808,1334,5.716,high
-116.17,35.3,25,2917,50,1023,562,3.5455,high
-123.24,32.72,32,2317,437,294,2041,3.6375,high
-116.81,39.78,35,1108,132,2583,424,4.0507,high
-118.15,33.98,16,1689,173,1866,1381,6.0224,high
-117.98,37.71,45,4300,1242,2434,425,5.7078,low
-118.31,32.76,38,5187,1205,1143,609,2.996,high
-120.63,33.51,12,1100,313,2619,847,3.402,low
-122.31,33.94,16,4018,6445,1452,1351,4.0855,low
-118.36,38.3,32,1772,1265,2983,239,2.3562,low
-121.97,39.9,25,3025,1292,1209,331,2.5199,high
-121.58,37.54,42,1697,614,2098,187,3.1103,high
-118.73,33.99,42,341,480,2427,207,7.7799,high
-118.38,34.16,36,4093,989,7679,54,5.0431,high
-122.16,38.72,33,4270,616,2302,912,6.5268,high
-122.47,33.73,21,5741,1130,4944,1593,3.25,high
-118.51,37.76,30,7976,605,2920,824,2.881,high
-116.99,37.99,35,6755,2708,92,2041,7.1366,low
-118.04,33.81,41,5467,354,2640,78,1.3889,high
-122.45,40.67,20,5608,937,1311,1153,3.045,high
-118.19,34.58,52,1012,189,386,250,5.5789,high
-117.34,33.84,29,4711,1024,573,2565,3.369,high
-118.01,33.88,5,2753,733,2401,1466,9.7796,low
-115.59,37.56,37,6711,866,2488,849,5.5057,high
-121.86,38.87,15,1787,51,1307,128,3.6154,high
-122.89,34.24,38,1028,291,1758,239,2.478,low
-118.21,32.59,28,11544,248,2777,623,8.0,low
-114.31,38.79,25,1916,579,2362,922,1.9107,low
-117.48,32.75,52,4022,1426,1202,213,2.9044,low
-122.13,33.79,36,2999,997,3706,508,5.7211,low
-121.81,32.91,34,1796,2979,1082,81,6.8075,high
-121.87,36.08,11,3899,2782,1543,644,4.0619,high
-119.2,37.87,16,2682,1244,3464,556,6.6288,high
-117.28,33.53,28,608,8,10877,1483,6.5847,high
-120.71,40.89,48,4139,1192,1315,1251,5.7657,high
-117.93,35.22,17,7297,352,302,2036,3.0217,low
-116.24,34.14,23,3003,892,651,1907,3.305,high
-123.78,39.18,37,9003,1374,1905,993,4.1298,high
-118.2,40.69,36,1276,1251,566,2274,3.0658,low
-123.58,37.77,31,1706,189,943,764,7.2905,high
-122.72,41.38,27,1362,812,2635,793,5.6975,high
-121.94,32.76,38,3588,2210,4166,340,4.108,high
-118.16,38.17,29,3230,263,6852,920,5.2817,low
-118.24,35.59,52,1415,1171,2103,284,2.9457,low
-122.48,32.98,19,4257,779,1811,1753,5.2,low
-121.02,37.75,25,757,1245,2061,1468,2.8306,low
-121.07,33.89,21,3171,4179,7919,1504,3.9417,high
-122.43,38.0,23,3967,1782,1510,524,2.7002,low
-123.21,37.8,16,6010,28,7087,254,4.8711,low
-122.03,36.4,10,1065,790,1836,1036,2.5333,high
-120.23,34.18,52,1996,3392,3576,681,3.4583,low
-118.2,40.57,37,4052,232,2094,1144,4.2639,low
-119.77,33.15,2,734,959,956,1494,3.7303,high
-117.13,38.01,52,4082,1376,1155,539,7.3445,high
-122.11,37.61,46,4131,2038,2025,773,5.2166,high
-121.97,36.43,52,15259,368,3572,767,4.224,low
-122.28,34.12,17,787,809,2902,417,7.5695,low
-118.21,40.64,24,15025,321,381,364,2.2866,high
-120.92,40.18,45,2732,1285,2845,3,3.5647,low
-118.02,35.43,14,3375,238,4597,259,3.6027,high
-122.21,33.99,38,4424,54,1050,433,2.892,low
-119.37,34.11,1,2679,308,1119,281,5.4555,low
-118.65,35.32,32,10191,400,3077,249,2.1848,low
-118.26,35.17,48,9483,620,855,319,7.2988,high
-116.15,37.09,13,814,711,1931,225,4.2802,low
-123.74,33.8,31,10145,480,4753,2392,2.125,low
-121.92,34.18,15,2619,283,1171,26,3.55,low
-118.13,40.49,44,987,1029,230,357,1.9943,high
-118.2,32.83,21,5827,198,892,1125,4.4279,high
-117.31,41.78,24,862,1482,1398,1707,5.9919,high
-122.34,40.16,21,1450,1683,1567,379,2.2756,low
-118.12,33.88,24,5780,792,539,1911,3.0788,low
-117.87,32.97,18,5091,384,2165,321,5.7083,high
-121.81,39.32,46,3750,577,7132,1073,1.6838,low
-120.48,35.69,34,336,2613,3707,714,3.337,high
-121.96,33.88,25,3451,510,1280,707,5.3468,high
-120.3,33.74,22,554,2979,3663,1133,2.5262,high
-116.6,33.96,44,1673,179,2279,1444,2.5658,high
-117.26,37.96,26,3907,247,731,3258,6.0573,high
-117.27,34.15,20,6573,607,1578,859,7.52,low
-118.13,35.42,27,1737,914,1666,432,2.3625,high
-123.22,40.12,3,829,1082,1811,302,5.4138,low
-119.18,33.88,52,683,392,1380,364,7.3644,low
-118.45,37.48,38,3050,1355,1856,312,5.6093,high
-122.27,34.2,35,135,455,366,338,2.5523,low
-118.02,33.94,29,3973,1995,696,521,2.6858,low
-121.59,34.41,45,3044,1373,1309,130,2.9514,high
-117.26,33.39,45,1244,582,1619,1605,2.4028,low
-117.25,37.3,44,2812,131,3077,185,4.1368,high
-118.13,33.76,15,2410,93,661,549,3.293,low
-121.91,34.18,52,2740,832,1031,356,3.0377,low
-124.17,38.0,15,779,573,396,350,4.0426,low
-117.27,32.61,28,3248,737,1697,304,4.6133,low
-121.32,36.52,7,2708,457,872,2473,0.7054,low
-122.7,40.52,25,2142,405,516,2019,2.1957,high
-119.5,33.99,25,21897,2401,3030,1985,2.3798,high
-120.84,33.84,24,993,350,450,123,3.3066,high
-123.64,35.1,11,2919,1544,1596,166,3.5349,high
-122.43,37.79,38,3481,243,1696,1763,4.2386,low
-121.7,38.62,44,6920,1691,54,367,1.025,low
-122.07,38.95,8,3250,237,2259,278,3.9265,low
-119.31,38.88,49,2800,1097,474,287,4.2851,low
-120.58,33.79,43,4491,894,3702,2962,2.0488,high
-122.09,33.85,52,2966,1424,749,261,1.191,high
-122.16,39.31,32,14281,988,1975,231,6.0959,high
-118.09,37.97,28,1709,1243,1876,521,2.7019,high
-117.95,37.99,33,127,2979,4054,531,0.9298,high
-118.37,34.11,38,622,504,826,437,5.086,low
-122.06,38.1,37,5368,694,1367,825,6.6783,high
-117.23,33.96,37,2085,177,1741,1251,6.1112,low
-118.41,40.95,36,1931,163,2437,883,1.6232,high
-122.59,40.59,29,3228,234,1966,1989,3.1523,high
-117.75,33.99,43,3017,1281,2440,1033,5.4895,high
-117.43,34.02,4,5468,363,1054,1152,4.2219,high
-118.16,33.82,45,2742,953,1240,501,1.7143,low
-123.8,34.93,33,5203,289,679,394,3.3169,high
-117.9,33.72,17,3480,970,1660,646,5.9934,high
-122.45,36.41,29,4436,2161,3775,1215,4.0737,low
-118.85,35.52,22,2902,886,1109,1743,4.7135,high
-117.27,37.23,19,2473,1415,1110,219,4.5096,high
-120.94,33.93,36,260,909,2425,1856,5.1437,high
-122.41,36.29,30,2952,612,2837,2333,3.6823,low
-119.47,40.61,3,2863,191,4722,207,1.8625,low
-117.69,36.6,19,7922,682,4552,201,5.0731,high
-117.3,38.62,52,1854,885,1825,571,3.05,low
-117.25,35.62,39,1133,1614,2039,1694,3.0476,low
-122.45,33.96,41,6875,1055,3275,2038,10.3983,low
-120.17,33.96,17,6408,972,29,1189,6.234,high
-118.44,35.65,1,8076,1185,2961,1889,6.8686,low
-117.53,33.71,37,4636,164,6902,198,6.3522,low
-118.29,38.12,30,1986,640,3806,245,3.0268,high
-120.58,41.31,25,2875,71,100,176,1.9871,low
-120.0,38.33,26,4724,721,1665,516,4.4209,high
-117.5,37.52,21,810,1653,164,1096,3.2156,low
-118.0,37.55,23,1650,1302,972,1553,5.2415,low
-122.05,34.02,28,634,559,1148,207,5.0222,high
-122.03,40.42,27,492,1454,184,160,7.5822,high
-118.2,38.67,27,3098,273,3504,339,5.3267,low
-120.42,37.02,15,1546,3008,3840,1327,3.7206,low
-118.19,33.68,26,2152,781,940,490,2.0119,low
-123.35,37.7,16,1451,2996,355,1560,6.8132,high
-119.32,35.27,16,3333,1473,2366,290,6.6369,high
-115.4,34.33,35,2645,1341,2766,556,1.9205,low
-121.16,33.68,44,5474,860,308,443,2.4083,high
-121.96,33.86,24,2475,466,463,1882,3.3906,low
-122.28,40.91,35,1512,1446,484,970,2.1549,low
-122.26,37.38,36,5782,464,2151,1455,4.1444,low
-122.08,34.16,35,2550,1730,1961,282,8.4438,high
-115.88,34.03,35,3471,461,1825,301,4.0189,high
-122.25,34.14,29,6190,572,1730,205,4.1389,high
-122.71,34.89,42,969,666,2411,1084,2.3844,high
-121.23,39.7,32,8596,826,2731,4012,5.7268,low
-122.59,34.54,29,2902,1006,1783,556,4.3286,low
-121.72,33.99,36,2143,514,1972,410,6.6779,high
-118.87,36.23,20,4183,602,1068,1097,3.5902,low
-118.13,38.43,19,1320,443,3789,2742,2.0885,low
-119.54,34.44,19,6010,1366,2874,858,4.3651,low
-121.25,32.68,31,72,553,2969,412,2.59,high
-120.63,33.82,23,1886,1359,1033,3958,2.0488,high
-118.14,40.41,19,4718,2045,617,80,2.2788,high
-118.04,35.78,52,5175,1542,4868,393,6.9903,low
-120.46,41.72,17,4838,366,4065,512,6.0957,high
-120.19,38.02,26,3149,193,2516,166,4.095,high
-116.83,38.55,17,1538,953,1066,432,5.542,low
-122.03,37.99,35,7030,81,1433,578,7.2392,low
-117.92,39.19,40,7320,573,269,237,3.071,high
-121.98,34.01,36,3715,2269,943,284,5.5446,high
-118.0,36.7,37,3886,364,2127,229,3.2359,low
-116.36,34.48,27,1797,512,4119,284,2.7846,high
-122.43,32.8,28,1231,225,4576,1309,2.505,low
-121.93,34.44,31,1220,334,1226,1273,1.8472,high
-118.4,35.74,7,612,1442,1125,2742,1.8319,low
-121.1,37.71,15,1394,920,1780,280,3.6771,low
-121.75,38.71,39,1442,730,775,780,2.309,high
-118.68,36.97,26,5959,536,2493,1196,0.9204,high
-116.33,40.68,16,3859,1140,533,616,0.7685,low
-120.65,38.3,27,3005,1597,2021,49,5.3743,high
-121.06,32.81,17,518,350,511,624,5.1515,high
-122.5,37.76,15,6044,1094,4445,608,2.8561,high
-118.63,34.25,42,2141,1444,2085,623,3.1923,low
-117.65,40.89,18,1317,354,6296,1295,5.2601,high
-122.49,32.81,18,4680,3173,1435,256,1.6552,high
-124.1,35.43,52,2934,334,2966,1037,3.0405,low
-117.25,40.45,34,2714,272,220,1269,5.397,high
-118.01,36.87,18,324,577,6437,548,3.3937,low
-119.67,40.34,42,9724,569,4828,1094,14.4113,high
-122.61,40.18,21,123,1286,2563,207,5.8123,low
-117.12,38.64,41,3242,1300,259,3258,1.5481,low
-121.53,32.68,36,1853,618,3155,2533,3.8108,low
-120.84,33.79,45,3337,475,1699,2885,7.5845,high
-124.26,35.78,27,2223,981,373,392,3.7885,low
-116.89,34.15,30,5144,1144,480,269,7.4734,high
-121.85,37.19,28,1493,1343,2001,281,2.8106,high
-122.78,37.22,25,3622,51,3426,35,3.2151,high
-118.64,38.81,4,3927,1275,20,1735,1.9387,high
-121.67,33.99,50,3535,130,1433,548,3.8698,high
-124.01,37.31,31,4100,181,1308,530,7.139,high
-121.36,35.23,23,4373,467,1223,35,2.2278,high
-117.13,36.81,41,1721,255,614,84,3.512,high
-117.97,41.95,21,3096,729,3646,230,2.2437,low
-118.19,38.24,38,859,313,2286,324,2.6776,low
-120.09,34.16,50,676,188,509,324,9.9025,high
-117.25,34.01,33,1884,1058,3974,1056,5.5581,high
-121.81,35.31,11,1654,821,1038,959,6.4514,high
-121.86,33.73,52,3663,1803,6780,241,4.3235,high
-121.83,34.09,29,4648,1895,2697,1752,2.15,high
-117.95,33.2,52,7741,224,2148,661,3.2617,low
-121.99,34.1,24,3731,421,1666,585,5.5454,low
-121.21,32.8,20,6262,973,520,693,5.2446,high
-122.62,33.96,35,7828,1309,4723,561,3.5214,high
-118.52,37.66,20,3744,2224,2984,715,5.269,high
-120.19,33.85,27,14701,429,342,922,1.1552,low
-118.98,34.12,33,4003,424,2372,894,4.2283,low
-120.98,35.0,36,1670,324,2292,213,1.3889,low
-115.72,34.91,2,2614,1200,2419,2199,3.7687,low
-122.46,33.8,23,1311,303,517,578,5.1423,high
-119.99,33.96,38,3817,1040,191,388,4.7755,low
-118.51,32.94,30,4154,235,1545,594,3.7206,low
-122.07,34.59,10,5773,182,1785,99,1.7652,low
-116.29,37.73,24,537,264,62,128,5.2732,low
-120.6,38.94,32,1940,851,2516,635,4.3523,high
-121.3,41.02,34,1529,1220,1830,811,6.439,high
-124.08,32.63,31,3229,651,2186,591,1.4821,high
-122.5,33.7,22,8745,302,2043,561,2.3787,low
-121.91,41.11,38,1346,324,1735,319,4.7404,high
-117.1,34.18,19,523,1652,1086,301,4.0223,high
-121.98,39.37,37,5264,647,2426,604,4.5726,low
-119.38,38.44,38,266,437,782,168,5.7245,low
-122.09,40.99,23,6035,318,1302,1062,2.5954,low
-120.19,34.03,52,607,1016,1057,428,5.7942,low
-124.13,35.72,34,8651,895,1602,1136,3.9118,high
-122.95,35.67,23,3762,1043,4031,356,0.844,low
-118.13,38.94,45,3698,245,648,286,6.1299,high
-116.33,34.03,19,6756,435,17,405,4.9519,low
-117.27,38.53,18,7281,579,3081,367,3.0185,high
