longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.36,38.53,28,1476,346,2327,676,4.0071,high
-117.76,37.28,23,2830,559,3186,1130,2.7083,high
-119.34,34.07,32,2664,266,911,381,3.2277,high
-121.04,38.0,29,1822,394,1628,693,3.5227,low
-118.32,32.64,39,2670,69,9936,664,3.2442,low
-121.96,33.19,34,3491,292,1580,562,2.9072,high
-118.24,34.18,26,2459,560,837,335,6.91,low
-119.63,37.33,40,2938,505,801,361,7.6447,high
-117.98,34.07,21,3562,419,721,331,13.947,high
-119.79,32.63,36,655,449,832,71,2.8173,low
-117.78,34.41,52,1232,539,849,454,7.139,high
-119.06,33.73,48,2397,314,329,472,2.4866,high
-121.25,32.92,43,17577,524,3617,423,2.9392,high
-121.96,36.57,25,3324,991,1178,457,8.0,low
-119.83,38.8,34,1689,236,1359,34,4.5368,low
-118.42,33.86,32,1877,101,984,440,5.0926,high
-122.02,38.05,34,9376,160,2797,570,1.9653,high
-118.15,37.86,52,4196,1273,878,262,2.2304,low
-118.2,37.31,52,8010,478,1328,93,2.825,high
-122.13,33.72,38,1124,581,1057,199,6.1872,low
-120.35,33.78,12,248,319,1060,216,2.7619,high
-122.0,37.33,5,7935,240,1101,1130,2.5147,high
-117.14,32.79,20,3008,190,1594,306,4.8667,high
-117.26,35.38,35,1716,556,530,846,1.6903,low
-117.99,38.57,16,1686,439,865,342,4.6447,high
-118.45,38.54,30,1881,48,1776,305,5.3247,high
-121.98,34.07,32,9831,485,1644,681,2.3125,high
-118.35,33.88,4,1945,950,1164,345,3.0833,low
-118.34,37.72,7,3328,465,3002,379,5.4446,high
-118.3,36.82,47,894,662,1464,817,2.4559,low
-117.06,37.56,15,4864,161,1149,385,3.11,high
-121.68,34.04,17,11587,297,805,216,4.5,low
-117.9,37.34,52,2453,289,1131,92,10.6868,high
-117.36,37.77,32,2569,652,1270,260,2.3712,high
-121.96,38.6,32,1664,896,1213,1264,3.7917,high
-118.32,33.59,18,4420,415,393,141,2.026,low
-118.34,33.02,35,1253,524,901,403,6.1074,high
-118.2,38.26,16,2866,75,979,326,2.1905,low
-117.4,39.79,39,1106,717,2864,128,3.4583,low
-117.98,38.92,13,3026,449,1172,383,5.3135,low
-118.29,34.17,13,3047,490,902,183,1.4375,high
-118.02,33.6,39,2127,330,897,350,4.1771,high
-117.99,35.38,44,1651,512,878,448,3.1908,high
-122.27,33.92,30,1829,488,1773,451,7.3252,high
-121.3,34.04,52,7559,481,568,598,4.5972,high
-117.25,34.19,14,6756,135,150,668,4.0417,high
-118.1,33.9,4,3340,408,1829,793,4.5701,high
-121.0,37.86,27,3651,4819,292,522,5.1433,high
-114.67,37.65,9,4478,373,7732,560,4.6371,low
-118.46,33.97,16,1321,314,1271,548,1.5957,low
-121.96,34.23,33,2969,401,2357,525,2.6312,low
-117.96,33.97,47,1573,331,1018,352,2.6434,high
-121.87,33.74,12,3862,645,296,874,2.2188,high
-122.26,34.17,15,1153,1124,467,272,4.0,high
-118.38,37.78,36,69,369,787,403,2.6218,high
-117.76,37.77,11,6501,459,1776,1293,4.4135,low
-118.31,34.18,23,3098,803,2750,189,3.125,high
-117.12,34.12,26,1562,116,707,725,1.75,high
-122.19,34.32,23,266,379,1746,1164,4.0662,low
-117.93,34.25,5,2264,881,676,318,2.9571,low
-122.25,33.79,12,1799,161,1335,289,5.5954,high
-118.3,33.99,16,1309,487,2247,462,8.0727,low
-118.25,34.01,52,2696,339,879,136,8.9063,high
-117.01,32.64,33,3030,204,495,322,3.3942,high
-121.88,38.43,47,1718,849,1494,323,6.1074,low
-122.02,37.44,19,1823,433,29,375,2.2866,low
-121.96,36.35,3,2616,317,2343,636,3.0673,low
-120.65,33.83,24,1588,526,470,517,1.4038,low
-121.01,37.28,27,2582,565,862,696,2.1818,low
-118.15,34.06,25,2459,419,1301,838,4.0977,low
-118.28,33.59,32,1101,449,629,171,2.5625,low
-118.27,33.87,41,1734,571,6234,394,3.3516,low
-117.27,36.97,10,1529,537,1681,268,3.05,high
-118.04,34.13,23,964,881,1124,758,3.5,low
-117.92,34.19,52,8068,18,580,260,9.267,high
-118.57,37.51,11,1220,222,1208,420,4.2083,high
-119.25,38.44,35,9512,426,1425,228,3.6364,high
-121.96,34.26,46,1184,268,1537,24,3.7426,high
-122.21,34.08,29,2696,776,707,148,5.1696,low
-118.17,34.68,52,8106,278,1705,355,2.8202,high
-117.69,38.98,45,4217,1352,823,835,4.7944,high
-121.92,38.05,31,315,275,965,658,1.3729,high
-118.3,32.76,44,2672,349,532,300,3.7625,low
-122.04,34.04,31,1260,292,1120,482,1.4329,low
-122.68,33.96,21,1650,299,2267,412,1.3287,high
-118.06,33.95,29,1893,618,884,469,4.0,high
-119.74,35.32,19,1972,288,865,597,8.2069,high
-121.99,38.73,52,2790,300,1658,794,5.4217,high
-117.99,37.37,24,3133,18,4644,182,0.536,low
-118.33,34.22,35,643,569,1290,313,5.0641,high
-121.98,34.12,32,1091,997,1036,297,6.9584,low
-122.04,34.12,7,6526,78,1387,604,2.6582,high
-121.96,33.03,17,2315,301,562,380,4.4519,low
-117.05,34.18,38,2689,1227,1768,178,2.4886,high
-116.95,39.09,17,2539,325,2631,681,2.6406,high
-117.13,33.98,17,1410,118,588,1333,1.7143,high
-121.29,38.27,34,5677,404,2104,209,5.305,high
-122.02,34.65,34,4656,1545,387,418,1.1602,high
-118.39,38.71,48,1186,848,2323,1806,2.375,high
-121.01,34.22,30,1835,48,2002,519,2.761,high
-118.99,34.24,39,2994,581,495,272,5.5584,low
-121.77,37.76,23,2257,346,1483,262,1.2887,low
-117.11,36.54,35,6814,710,3445,510,5.1675,low
-119.02,35.37,30,1671,1803,192,523,2.5052,low
-122.59,36.71,27,1454,326,1822,445,4.975,high
-118.03,38.0,52,4373,495,946,497,6.4949,low
-118.05,33.83,14,1432,390,934,491,11.0138,low
-120.79,34.05,18,880,525,1511,313,2.52,low
-117.06,38.54,15,7281,345,1027,335,5.1008,high
-121.9,34.18,23,3349,476,2965,140,1.4632,low
-117.19,33.22,25,2465,332,1002,238,5.2323,low
-118.36,40.78,38,5159,894,1118,418,5.9878,low
-118.31,34.61,52,1436,783,1582,332,10.6868,low
-118.08,33.99,35,1887,770,1079,374,2.9318,low
-121.49,34.24,35,2342,18,946,630,7.6344,low
-117.05,33.97,22,3315,573,1208,139,1.9784,low
-122.26,34.14,43,1589,502,678,593,1.875,high
-122.2,38.7,39,1718,412,1124,385,7.4729,high
-119.19,37.81,7,1905,40,1382,862,3.5938,low
-122.75,32.68,5,3723,682,3841,338,3.125,low
-118.12,33.26,17,2820,1590,1435,368,3.1908,high
-117.11,33.66,17,2815,376,47,737,3.0703,low
-118.42,34.13,37,2397,673,588,420,2.075,high
-118.38,38.44,24,9947,392,201,223,5.0641,low
-117.96,33.88,52,3110,300,1849,576,1.7805,high
-120.69,37.81,33,3098,815,2446,98,2.2536,low
-121.96,37.34,5,1853,413,835,612,5.5797,low
-119.71,33.9,38,1315,225,715,319,1.8388,low
-121.94,37.77,24,3747,94,731,282,2.6071,low
-117.24,33.86,41,2722,457,3175,624,5.8096,low
-122.41,34.17,8,3536,421,1109,1241,3.8173,high
-118.31,37.61,35,3776,199,1662,199,3.0179,low
-117.97,37.75,20,2486,603,5001,739,2.1827,low
-120.86,33.51,5,4787,444,862,1629,4.9716,high
-122.28,37.77,30,6012,474,1264,1149,3.4543,high
-122.33,38.07,22,2949,346,36,1116,3.7917,low
-118.05,34.71,52,1309,131,678,193,3.4312,high
-122.43,37.68,29,3843,291,927,574,4.5743,low
-116.91,33.72,22,4643,91,3720,416,1.6375,high
-117.11,40.72,30,1941,243,1254,1108,1.5,low
-118.3,33.98,5,3133,229,4847,2826,3.4231,low
-117.36,34.01,10,1878,519,1817,156,2.875,high
-122.25,33.63,27,6277,2274,899,182,3.455,high
-118.39,34.09,21,931,296,1243,14,3.4,high
-118.13,33.94,25,2610,394,29,404,2.293,high
-122.07,37.37,5,2696,218,1049,425,2.2804,high
-118.92,37.4,39,2865,681,3898,238,3.0588,low
-122.21,34.1,35,2081,520,2226,1130,3.25,high
-122.37,34.19,17,3419,357,1687,1044,3.9821,high
-118.22,34.15,43,3269,515,692,880,1.8281,high
-122.5,38.34,34,24121,594,1776,315,1.7207,low
-118.01,37.52,33,1349,394,4944,425,2.035,low
-121.67,37.43,8,3002,1517,933,793,2.6094,high
-118.27,37.33,37,1340,392,814,304,3.1912,low
-118.35,35.4,5,2388,313,467,409,3.6475,low
-122.04,36.79,23,263,229,726,817,5.253,high
-120.59,33.95,47,2307,716,3073,258,2.5,high
-117.76,34.25,39,1745,2490,952,172,3.3081,low
-122.28,34.23,23,8443,95,3523,1581,3.3095,low
-122.47,32.75,52,3225,54,1942,177,3.4312,high
-121.31,34.07,26,1937,634,942,428,3.163,low
-117.37,37.6,24,1795,500,727,21,3.2317,high
-118.43,34.12,8,1477,338,800,372,4.5972,low
-124.16,32.95,40,1148,698,944,329,3.3608,low
-117.05,33.99,52,1306,616,257,205,3.369,high
-117.89,37.65,25,461,3032,1580,332,1.9653,low
-118.12,34.09,17,2073,652,3089,295,1.9964,high
-122.08,37.85,33,3328,258,326,747,2.6,high
-118.05,34.7,36,2142,251,927,323,6.2094,low
-118.15,37.96,37,4674,255,588,387,3.25,low
-115.52,37.44,9,3361,551,476,538,1.4801,high
-120.98,33.87,38,2306,296,1031,393,5.3044,high
-115.55,37.8,32,205,430,4436,979,3.5172,high
-117.25,34.17,21,1260,369,1849,535,7.7854,low
-121.56,34.12,14,14125,1893,1232,683,12.0372,low
-121.99,32.76,44,1190,526,559,123,3.1375,high
-118.27,37.35,29,2405,340,723,677,2.7409,low
-118.47,39.48,24,2059,768,4944,628,3.5652,high
-117.04,37.69,25,2746,439,908,454,3.3153,high
-118.26,36.98,34,2612,87,1173,420,3.0759,low
-118.19,38.73,33,2905,614,591,620,6.6199,low
-118.08,34.21,9,2701,1380,1171,306,2.9982,low
-122.37,37.79,39,3124,560,928,297,4.9879,high
-121.44,33.87,47,1812,1643,1327,483,1.625,low
-118.05,33.96,23,1864,240,749,336,2.2,low
-117.13,37.79,5,4323,174,515,608,1.7572,high
-117.76,33.76,9,1306,310,1283,193,2.8542,low
-122.07,37.96,33,2679,662,1993,455,3.4906,low
-118.12,34.25,42,1977,849,597,355,5.0677,low
-122.35,33.79,35,930,484,463,158,3.7235,low
-118.35,34.09,32,1653,1599,1154,450,10.0825,low
-121.09,33.85,22,2177,858,954,143,3.2792,low
-118.14,34.13,13,202,465,1127,193,1.3523,high
-120.76,33.87,41,938,350,1809,972,4.9231,high
-118.58,37.59,39,1588,457,1722,1042,1.4141,high
-118.19,37.85,30,4934,363,1766,482,6.1805,high
-118.07,34.11,18,1799,652,1503,832,5.4604,high
-117.65,34.09,52,5542,565,1273,603,3.5746,high
-122.28,33.87,39,1675,321,705,1696,1.8208,high
-117.71,37.81,39,311,347,372,821,3.2768,low
-117.04,34.21,33,1593,282,479,602,3.1944,high
-118.44,37.76,26,3131,1538,716,99,4.1708,high
-121.98,33.9,39,1334,291,1032,793,4.7813,low
-122.14,34.09,45,3325,505,407,716,5.1238,low
-118.07,35.58,21,3565,314,1151,659,3.0766,high
-118.33,34.06,20,280,548,3864,283,5.6426,high
-118.31,37.36,35,3964,243,981,402,1.6122,high
-117.94,35.17,22,1653,759,2011,393,3.0625,high
-114.94,36.28,28,5871,953,740,171,3.0833,low
-119.25,39.39,52,3300,189,895,240,4.325,high
-118.23,32.95,26,3841,461,396,205,1.8466,low
-117.27,40.72,28,906,146,3565,601,4.3438,low
-118.08,33.92,10,4851,481,836,478,4.7656,high
-118.0,36.76,12,11668,373,1291,474,2.8135,low
-122.07,34.17,42,3487,169,2290,881,6.0918,low
-120.2,36.43,18,2626,526,2248,159,1.6591,low
-122.57,36.77,17,7740,583,4168,425,3.3625,high
-118.31,37.68,27,3098,827,1907,936,2.3424,low
-117.85,38.12,26,5200,1827,2792,712,4.5,low
-117.08,38.48,13,1382,211,883,262,4.4107,low
-117.5,38.54,38,8974,685,1270,167,3.125,high
-116.94,37.78,28,818,260,728,265,5.0864,low
-122.05,34.09,46,2769,1265,982,577,5.1335,high
-118.31,36.35,52,2552,647,973,460,3.5,high
-122.66,33.55,25,4891,569,542,514,2.9112,low
-118.32,34.27,34,2338,115,725,577,2.4596,high
-119.72,37.77,13,2767,526,1734,271,4.8984,high
-121.72,33.74,15,2454,519,1031,754,2.1719,high
-117.96,33.89,6,3937,618,1215,486,3.125,high
-121.98,36.97,39,2568,312,3481,510,4.0694,low
-118.19,37.77,5,1133,1538,24,325,4.25,high
-121.68,39.18,50,1585,249,515,807,2.4932,high
-118.35,37.76,24,3340,292,773,597,1.7039,low
-118.41,32.81,44,1477,390,2095,570,6.3721,high
-117.07,34.24,45,1254,331,1204,385,2.825,low
-118.21,33.71,17,2101,505,489,411,3.25,low
-122.04,33.78,16,1855,648,1766,374,3.1607,high
-120.86,38.35,14,2978,1185,2272,430,3.1635,high
-121.24,37.64,36,3838,689,1051,545,3.0766,high
-122.44,32.8,23,4093,1434,665,270,5.1104,high
-117.99,34.16,15,2019,134,1764,477,8.0409,low
-116.91,33.97,44,4156,233,621,333,3.1563,low
-118.11,34.17,16,1795,257,1573,353,4.0625,low
-117.97,37.71,23,1164,925,1127,200,2.6312,high
-117.94,38.63,41,4530,895,396,997,2.5933,high
-118.0,37.73,26,1157,253,2042,182,6.4238,low
-122.53,37.91,29,7264,542,1137,973,3.8173,low
-117.11,34.13,20,3713,328,837,297,4.0313,low
-119.83,34.13,7,3217,258,910,224,2.6312,low
-117.21,38.44,39,2465,887,2611,450,4.475,low
-118.09,34.25,7,3486,243,1190,261,3.0766,low
-120.59,37.98,16,1291,633,196,280,4.0968,high
-122.07,38.29,16,2024,360,2463,205,3.1667,high
-118.29,34.12,38,2220,1124,3257,1000,1.9125,high
-119.35,37.95,32,3124,1492,2072,380,2.4167,low
-118.15,34.04,33,1064,63,671,331,0.696,high
-121.45,33.93,5,4300,743,1727,874,7.5655,high
-117.83,37.96,34,8403,11,515,250,2.5664,low
-122.37,32.75,26,3638,264,146,359,3.1382,low
-117.96,41.8,34,4814,114,1952,261,4.3462,high
-117.4,32.64,42,4579,128,1445,227,1.9668,low
-118.31,37.96,35,1726,576,3284,332,5.6399,high
-122.26,33.86,31,2378,443,3504,1163,1.125,high
-118.27,34.21,26,2643,87,1001,245,2.6167,high
-120.65,32.76,25,2519,374,564,1475,4.8036,high
-121.9,37.81,34,2123,252,774,176,1.7159,high
-118.16,36.76,16,9286,1131,29,249,5.6493,low
-121.56,36.96,27,1806,255,1305,279,2.965,low
-117.12,37.72,25,1291,1109,497,155,7.3693,low
-118.3,38.27,5,2696,489,1312,33,4.5313,low
-122.26,33.73,30,1554,277,1358,454,2.7188,high
-118.25,36.8,17,2415,476,1580,486,4.7159,high
-118.22,37.79,20,2378,595,637,797,1.9575,low
-118.23,34.22,52,1582,266,723,430,3.5592,low
-121.84,37.42,49,1893,159,1431,335,2.875,high
-121.32,34.16,30,1194,886,3596,461,2.2827,low
-122.26,38.51,30,9148,550,1266,746,2.2746,high
-117.66,34.09,44,5135,502,743,518,6.2971,low
-121.91,35.33,5,4378,542,954,400,1.8299,high
-118.4,33.98,13,4328,312,877,608,3.8307,high
-122.9,35.41,24,2300,442,693,827,5.2174,high
-117.27,37.59,18,2307,225,1454,854,4.2837,low
-122.7,33.64,5,1226,648,601,461,8.0,high
-120.87,34.17,52,4013,1311,3175,685,4.7071,low
-118.27,38.49,16,1868,541,1701,920,2.2121,low
-116.94,34.11,27,1476,976,1319,914,7.4597,low
-120.35,32.75,23,2640,431,601,260,2.9072,high
-122.47,37.81,52,1867,11,612,772,2.7381,high
-118.13,36.78,17,1650,477,1773,371,2.3083,high
-121.64,33.99,39,9792,146,937,233,6.4246,high
-122.7,35.58,25,5373,560,1479,410,2.5568,high
-118.4,33.95,33,1617,516,2639,257,5.318,high
-118.35,37.96,13,2839,478,1190,395,3.2799,low
-118.19,38.65,14,2309,479,591,465,4.239,high
-121.88,33.87,30,3273,1180,1314,371,2.6875,high
-122.23,33.65,21,3036,636,4166,662,5.1491,low
-118.3,33.98,19,2028,854,2565,501,5.25,low
-118.05,34.1,8,3881,319,1550,503,3.9306,low
-118.12,35.85,28,2382,502,740,560,1.875,low
-122.2,35.31,31,859,419,1038,366,4.7193,low
-117.58,33.79,12,1340,183,1151,525,1.5,high
-122.44,40.89,29,1855,322,1089,551,3.101,high
-118.05,38.65,14,2552,681,1471,467,3.0577,low
-122.38,38.1,17,1189,769,1161,771,4.25,low
-121.93,33.94,12,1819,525,84,258,2.4022,high
-118.19,34.05,18,7637,298,1215,853,3.5703,high
-117.01,34.18,30,3287,333,1849,263,3.6619,low
-118.13,36.6,26,1383,224,1166,685,4.9516,low
-117.13,37.96,44,6027,648,2103,560,4.0068,low
-122.53,37.77,25,2530,283,3108,117,2.4777,low
-122.24,37.53,52,893,502,1089,535,4.6483,high
-117.91,34.02,7,20377,460,1347,448,4.7813,high
-117.88,32.79,25,1265,538,3944,510,5.102,low
-118.1,34.21,27,2047,717,1815,458,7.4219,high
-118.27,33.97,17,2052,477,523,367,1.9872,high
-118.08,36.24,33,12259,654,318,340,3.5522,low
-118.08,36.04,5,1937,559,678,276,2.5729,high
-118.24,32.81,18,1334,409,463,579,5.0294,high
-122.5,37.37,39,2653,634,955,331,2.4559,high
-119.78,34.09,17,5954,444,1384,695,3.175,low
-122.47,39.18,32,1795,207,1208,303,5.2128,high
-118.22,37.71,8,1503,381,1773,70,3.0,high
-118.33,34.07,35,2195,2490,1555,450,8.1513,high
-121.8,34.63,48,4750,291,2463,445,7.5695,low
-121.98,33.92,19,2855,799,3645,4176,2.2538,low
-122.04,38.06,16,1160,713,929,488,5.8948,high
-121.83,34.07,47,1245,138,912,420,2.125,low
-118.13,36.93,20,1617,487,1154,312,3.6953,low
-118.42,37.76,26,2572,589,2611,237,3.5522,high
-121.03,33.77,27,2358,240,1466,368,5.7512,high
-122.07,33.69,17,1669,209,819,655,4.2743,low
-117.14,38.0,29,2824,890,863,433,5.5507,low
-118.08,37.76,17,1439,494,1482,492,3.0042,high
-119.77,33.76,16,4328,526,899,107,1.25,high
-118.35,34.89,52,167,569,776,417,2.4375,high
-117.9,33.94,40,1690,439,633,176,2.5417,high
-118.01,34.09,39,4750,244,788,182,2.6312,high
-117.43,36.78,52,1284,322,3892,583,5.0796,high
-117.65,37.33,16,2747,429,1575,974,2.3693,low
-122.02,33.84,23,1905,368,1627,223,2.6875,high
-117.44,33.96,44,6767,854,1167,447,6.0862,low
-116.94,34.12,11,1893,333,120,385,2.4539,high
-119.4,34.01,30,2696,846,2519,297,3.375,low
-122.41,37.42,13,1617,550,6266,335,4.4609,high
-118.44,39.35,13,1516,233,1219,647,3.2717,low
-118.26,34.05,6,3403,301,403,299,3.8171,high
-118.02,37.75,39,1072,573,752,573,3.0503,low
-118.6,38.03,41,8206,853,902,266,1.4492,high
-117.87,33.85,26,4590,59,1254,360,3.3625,high
-118.34,37.91,36,880,313,1160,365,2.2121,low
-118.54,38.15,14,2608,603,726,313,3.0147,high
-117.4,37.23,35,2432,381,1627,399,1.845,low
-121.1,34.01,20,2086,468,1957,353,2.6875,low
-119.69,33.6,47,1746,482,613,325,4.6528,high
-117.13,36.93,33,1407,314,1466,717,3.9667,low
-121.98,33.19,14,2163,334,1773,412,1.6116,low
-119.8,38.47,38,1353,361,723,460,2.5,high
-118.37,35.64,23,679,2613,1665,1392,6.2096,low
-122.31,38.24,26,2937,2010,304,432,4.4091,high
-122.26,33.62,29,3831,716,1601,344,5.1999,high
-118.34,34.02,19,2843,678,1174,391,2.6875,high
-117.88,40.72,32,2868,577,2012,322,8.0837,high
-118.93,38.27,38,1651,260,1020,662,2.6639,high
-118.41,34.06,41,2129,1262,1181,114,3.375,low
-120.0,36.9,4,4695,1422,5176,2019,6.5234,low
-117.25,38.55,36,7714,449,1083,387,3.5313,high
-117.96,33.77,44,3543,266,3651,306,4.9286,low
-115.38,37.96,34,1453,526,875,485,6.4894,high
-122.28,32.74,19,1562,311,1334,261,5.8283,high
-120.87,38.44,40,3409,186,2574,636,3.6845,low
-117.99,34.21,15,3392,667,1799,417,1.9784,high
-122.29,39.67,28,1864,536,888,436,3.05,low
-117.4,37.68,52,2552,330,2630,103,4.6758,high
-116.19,34.19,29,1785,139,3004,589,2.4375,high
-118.45,38.14,23,3564,675,911,793,2.4375,low
-118.05,36.76,52,995,430,932,573,3.7917,high
-122.09,33.67,35,1967,662,660,1697,3.7014,low
-116.57,37.98,40,2180,1185,1116,300,4.3429,high
-118.35,34.17,17,2281,363,1127,368,1.9208,high
-118.3,37.81,24,4971,324,2583,324,1.517,low
-118.01,34.15,15,4363,457,422,437,3.09,high
-122.2,34.25,25,1529,616,3665,441,6.623,high
-117.25,37.76,30,3008,476,1042,136,4.475,high
-117.89,33.76,21,4925,383,1238,658,4.6779,high
-114.55,37.67,24,2113,191,4718,247,2.5664,high
-118.05,35.4,16,2707,589,2543,464,3.139,low
-121.77,33.86,33,4627,550,3470,90,4.2837,low
-122.55,37.72,52,818,505,1270,178,5.9683,high
-118.37,33.91,34,11775,300,1034,775,2.0455,low
-121.93,33.96,39,2829,671,292,135,4.5701,low
-121.96,36.3,34,191,1142,832,500,2.625,high
-116.57,36.72,23,5665,485,1019,658,2.3152,low
-122.27,33.77,14,1615,160,782,312,8.6677,high
-120.79,34.12,33,1476,135,725,578,5.7705,high
-116.83,36.72,42,3305,952,718,402,7.0151,low
-121.19,33.97,5,2338,219,2644,199,2.6312,low
-121.9,33.97,11,2521,141,1318,430,4.9955,low
-117.16,36.79,16,3188,209,580,410,3.8421,low
-121.29,34.1,16,1867,394,3920,430,2.315,high
-119.17,34.24,20,1880,191,1201,1549,2.125,low
-121.67,34.28,30,1945,255,744,244,5.0,low
-119.76,34.04,24,1999,134,2011,395,2.6019,low
-119.31,37.55,8,690,662,962,426,1.7031,low
-117.21,38.34,19,1926,211,1433,35,2.7083,high
-116.45,38.25,40,2715,392,1463,186,3.2847,high
-117.66,34.09,4,6612,574,5840,435,4.4688,high
-117.69,36.62,43,2635,569,1134,195,3.4835,high
-118.31,39.78,31,1510,1194,24,770,5.0,high
-121.96,38.76,43,4595,764,3963,754,1.2012,high
-121.3,34.17,21,7418,393,1597,769,1.4146,high
-118.07,36.49,15,1613,795,522,1527,6.2082,high
-121.51,34.2,14,614,427,1665,27,4.2599,high
-121.33,36.79,30,2128,1913,393,183,2.5921,high
-122.23,33.89,32,754,717,837,1498,3.0089,high
-118.13,34.23,30,1852,181,950,694,3.025,low
-122.16,35.4,41,1602,565,1345,855,3.4492,low
-118.98,34.19,36,1164,131,1231,353,10.0595,high
-122.2,34.06,26,2024,733,1184,169,3.125,low
-119.09,33.98,26,2277,265,1502,445,3.071,low
-121.64,37.72,16,2171,481,852,514,5.0838,low
-118.2,33.97,45,1694,378,1240,538,4.517,low
-118.35,38.52,52,1406,556,3074,415,3.7312,low
-118.46,38.29,26,1235,550,1190,287,3.9934,low
-120.26,38.76,48,3229,134,1201,182,4.2448,low
-121.75,38.02,30,5782,1276,410,1293,1.223,low
-119.62,32.81,6,3057,421,1466,171,3.3616,low
-119.03,33.89,48,1743,322,2647,676,5.1282,low
-117.18,34.89,19,1664,443,662,182,4.106,high
-121.65,37.96,23,1091,211,911,618,6.9405,high
-122.07,33.98,52,2595,469,1536,376,4.1855,low
-119.55,34.28,26,1860,18,3556,260,4.25,low
-122.2,37.98,17,4192,585,1142,468,3.175,low
-121.57,37.33,26,6645,292,1971,425,2.5395,high
-122.26,37.84,27,4528,284,1395,533,1.4066,low
-120.87,36.18,26,422,319,467,387,4.9292,low
-122.43,32.8,20,3688,347,1031,70,6.8089,low
-122.26,34.07,15,5283,473,3026,807,3.7566,low
-122.26,33.73,36,751,495,3171,1882,4.4427,high
-117.94,33.82,39,1973,262,4861,385,3.4227,high
-121.99,37.33,52,1145,105,1466,119,2.0,low
-118.39,36.81,27,1754,590,1295,285,6.1815,high
-118.2,34.04,41,2298,485,1131,329,4.2391,low
-118.26,34.01,39,1937,653,1208,258,3.1061,high
-121.77,33.86,23,2635,708,364,359,5.1185,low
-121.96,32.79,33,5959,369,1304,662,4.2586,low
-120.88,34.11,41,2010,515,1089,724,3.3445,high
-117.4,32.67,26,2445,670,749,534,2.0139,low
-122.2,33.02,43,1862,240,1159,740,3.3074,low
-122.05,35.35,48,1481,94,2229,245,5.9333,high
-120.47,34.04,32,1379,544,1115,244,3.119,high
-121.63,37.0,27,2769,198,622,772,5.6754,high
-117.99,37.8,32,7338,94,1288,250,3.9803,low
-121.97,39.5,29,4632,589,1089,737,4.0,low
-122.54,40.31,20,989,398,3738,55,4.9115,low
-117.43,34.05,33,2063,739,4419,465,1.7238,low
-119.7,34.12,19,1181,2634,795,306,1.9939,low
-118.19,38.1,29,1577,291,862,355,5.0056,low
-121.34,34.16,22,2966,749,987,314,1.9417,low
-122.53,33.9,17,335,516,3326,817,8.0331,high
-123.37,33.72,39,2794,572,724,156,1.3615,low
-121.55,38.14,33,1705,316,1502,209,6.8927,low
-118.47,33.74,11,1694,207,1325,502,3.4042,low
-118.16,39.11,43,6971,1545,4576,208,3.0147,high
-122.09,34.65,5,2289,339,404,551,4.8311,low
-120.43,34.61,19,2308,580,6578,287,5.7385,high
-118.22,34.16,39,5659,460,507,467,2.355,high
-118.06,33.93,33,1133,132,1478,189,4.645,high
-122.25,32.63,40,1867,490,2266,312,3.2377,low
-121.95,37.35,23,1269,491,2034,266,5.5469,low
-117.94,33.95,52,1749,492,1016,345,3.2875,high
-118.54,34.09,38,1745,952,2612,419,6.0621,high
-122.02,35.41,19,1311,257,2783,253,10.5793,high
-117.97,34.3,52,1868,400,1888,297,8.0,high
-118.38,37.35,33,894,676,1143,608,2.6875,low
-122.02,34.1,37,1705,482,993,182,2.5417,high
-122.19,33.61,20,1867,317,832,21,3.4643,high
-122.39,37.97,35,268,220,778,514,2.1289,low
-118.37,37.75,33,2397,838,1305,218,4.9531,high
-118.05,32.73,26,2465,422,2042,90,5.2292,high
-117.99,33.95,19,5959,529,1127,398,2.0286,high
