longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.85,38.51,14,3741,531,2719,831,3.2104,low
-120.44,37.87,29,2678,431,1985,341,1.65,high
-121.56,33.68,18,1954,473,1326,303,2.8864,low
-118.19,37.57,27,1877,371,1799,457,0.9241,low
-117.8,37.65,15,1953,857,420,311,4.056,low
-122.39,33.64,15,32,681,1323,287,2.7115,low
-117.38,37.44,52,1695,356,11956,351,3.7092,low
-117.93,34.1,29,3682,1074,1231,297,2.7083,low
-119.27,32.76,19,1859,894,787,279,4.7917,low
-121.01,41.92,37,1128,87,396,375,2.4519,low
-121.42,37.89,17,2920,435,699,277,4.0147,low
-119.03,34.14,47,1851,406,508,387,4.5192,low
-121.42,34.16,39,5287,294,2140,21,4.535,high
-118.1,37.56,52,1218,443,1234,659,5.2851,low
-114.31,33.97,34,4642,577,682,734,3.2917,high
-117.85,34.05,27,2414,112,533,416,3.8687,high
-117.79,32.72,52,3071,282,1566,287,2.875,high
-118.18,36.76,43,1295,435,1053,609,2.9732,low
-117.86,33.81,36,2296,1979,1496,146,14.4113,high
-122.26,32.73,52,6758,614,1286,1008,5.0639,low
-121.53,38.58,50,2045,389,4546,551,5.0145,low
-121.48,41.06,15,2644,358,3665,313,6.776,low
-117.38,34.21,18,3414,443,442,298,4.1607,low
-120.69,37.87,45,8069,1482,599,174,4.3269,low
-118.31,36.98,52,1275,482,660,377,3.0313,low
-117.16,34.1,29,2099,193,2553,285,3.7198,high
-118.31,34.05,29,1628,361,1326,464,6.1078,low
-118.3,36.3,29,2075,313,1337,223,6.7571,low
-118.31,38.0,52,208,58,3823,248,6.1632,high
-122.47,34.59,36,2010,406,1340,148,4.2898,low
-122.17,36.7,9,1062,285,470,311,1.7206,high
-122.68,33.63,36,1607,435,454,904,3.0208,low
-121.91,33.11,27,713,1025,3056,478,8.7591,low
-121.99,37.62,29,2016,539,782,375,2.105,low
-119.8,38.7,29,2793,787,3455,174,1.2404,low
-119.02,38.49,19,2004,577,446,287,1.5982,low
-124.0,39.78,52,1636,367,777,278,3.3977,high
-117.83,38.49,25,1565,435,2644,810,2.6101,high
-118.31,34.05,52,2182,495,618,244,6.86,low
-117.84,34.4,52,1956,1650,1886,471,3.567,low
-117.62,38.27,25,1770,1152,1408,459,2.8864,low
-119.81,34.26,16,2453,537,713,792,4.1181,low
-118.28,36.83,18,1566,361,120,374,4.0982,low
-117.35,34.16,52,1439,354,1065,713,3.1618,low
-121.0,38.64,52,14891,406,1953,2041,2.5,low
-118.02,38.25,14,1410,265,795,202,3.7321,low
-121.78,33.94,52,2020,950,3328,277,3.3681,low
-122.54,34.11,16,2159,469,985,244,5.4721,low
-118.28,33.86,52,1722,407,1055,662,3.4491,high
-121.32,34.05,52,3170,457,1219,342,5.1433,high
-119.05,39.37,4,1699,577,897,510,7.1366,high
-120.84,34.0,52,2827,588,756,817,4.9153,high
-117.76,33.98,34,3610,779,782,204,3.0153,high
-117.93,34.05,19,4911,446,1158,874,3.1832,low
-118.3,34.26,28,1314,700,9842,174,3.5055,low
-119.81,34.05,52,1969,306,884,538,3.455,low
-117.39,35.37,16,1474,1188,1561,40,1.6355,low
-122.06,34.05,52,477,321,1159,277,1.9052,high
-117.01,37.45,52,654,317,1012,556,3.5696,high
-122.37,38.03,19,2094,390,1315,550,4.5192,low
-122.06,33.22,40,2258,282,503,244,5.3508,high
-122.65,33.87,22,903,402,977,211,2.4485,low
-121.99,33.89,22,1444,443,1457,243,4.1417,high
-118.27,34.02,34,6368,462,1305,260,6.7977,low
-119.12,34.07,52,1844,122,1297,614,3.3608,high
-119.71,37.87,26,8581,386,1880,874,5.2534,low
-118.27,34.05,52,6383,401,1216,435,1.4828,low
-120.7,36.58,44,7531,112,3752,207,3.5744,low
-122.48,33.43,16,1403,261,1227,255,5.0175,low
-119.73,38.59,52,117,312,4413,696,5.1837,high
-118.1,34.43,19,4492,593,932,244,1.9354,low
-118.31,37.62,19,16450,514,769,123,15.0001,low
-117.19,36.77,52,2374,519,6897,536,1.9417,low
-118.35,33.82,52,5200,153,817,244,2.625,low
-121.99,34.26,18,3172,434,3842,994,1.4015,high
-118.3,34.05,52,771,223,2533,344,3.7609,low
-121.42,32.85,12,2756,607,394,460,2.25,low
-119.85,32.64,45,540,559,425,973,5.3743,low
-119.03,33.76,24,2622,181,1976,277,4.8164,low
-116.01,34.06,45,1722,291,1131,539,2.6964,low
-118.28,38.96,52,2087,308,1170,539,1.8571,low
-118.4,32.76,19,3230,389,2332,287,4.8185,low
-118.43,33.87,17,5066,434,1337,185,4.7845,low
-119.73,37.35,26,337,337,1504,336,3.2594,low
-118.48,33.64,52,1974,435,1155,285,3.4237,low
-121.83,37.25,29,2749,522,1056,341,7.4837,low
-117.67,37.85,52,2271,180,3585,763,4.2028,high
-118.05,38.02,24,2689,648,932,243,1.4444,low
-117.08,37.47,2,1487,626,1794,674,5.5164,low
-120.97,37.4,23,4137,848,727,499,1.685,low
-118.35,34.26,41,5094,573,893,303,3.5054,low
-118.3,34.02,26,886,407,446,482,6.8089,low
-117.99,37.4,19,1814,318,698,271,2.0694,low
-122.48,34.05,19,1791,401,764,592,3.4237,high
-121.32,37.74,50,1642,275,3982,445,7.2929,low
-122.48,34.26,19,2473,357,1055,268,4.1857,low
-118.19,33.99,17,2973,1330,2759,486,8.7657,high
-119.14,37.84,19,2956,3093,965,568,5.1136,low
-119.01,37.4,16,1107,684,736,614,1.6618,high
-122.54,38.92,36,1826,416,2961,1091,2.1528,low
-118.14,38.58,19,215,500,1155,1591,3.1312,low
-121.0,34.12,42,1442,513,761,887,2.1471,high
-121.99,37.76,52,1996,383,685,303,15.0001,high
-121.39,38.46,8,1453,1914,1222,49,1.4005,low
-118.31,38.75,19,989,587,3026,614,2.25,low
-121.34,36.97,19,407,527,903,265,3.2285,low
-120.99,37.91,20,3776,493,1675,1034,1.9872,low
-122.46,33.63,52,1150,1059,1902,348,1.7564,low
-117.97,36.49,25,3305,561,950,277,3.1989,low
-118.1,34.17,32,3779,393,520,582,3.6437,low
-119.69,33.63,52,1672,340,1590,268,2.875,low
-118.27,34.1,40,4277,906,1219,343,6.556,low
-121.99,38.57,28,1383,174,2585,178,1.5347,low
-118.19,38.7,15,2672,282,723,381,5.4536,low
-118.41,37.65,25,4888,261,1215,455,3.1979,low
-122.12,37.83,52,1800,1051,1155,516,3.125,low
-117.04,36.77,27,3260,330,1424,534,1.7616,high
-118.41,34.05,28,2573,1054,1725,513,3.194,low
-121.22,33.64,52,767,150,2286,654,1.9231,low
-122.44,33.96,42,1771,98,1543,867,8.3912,low
-119.73,33.69,28,3763,605,926,540,2.3887,low
-122.12,37.65,36,6409,474,566,268,1.9511,low
-117.82,32.82,41,1691,1699,2102,166,2.75,low
-120.99,34.0,52,1588,722,254,287,2.7619,low
-118.28,34.43,19,6778,349,1569,205,4.9519,high
-121.78,37.89,2,1471,232,1197,435,3.3922,high
-118.53,37.91,16,2270,261,1063,435,5.3495,high
-122.77,33.8,25,1598,382,3243,783,2.3236,low
-122.42,34.11,19,1469,243,2048,563,2.3125,low
-117.19,36.98,29,859,612,850,437,5.64,low
-118.35,32.72,19,646,623,1282,1072,5.3017,low
-121.44,36.16,19,5308,523,2170,320,3.4167,low
-118.27,34.0,52,2453,182,986,533,6.0571,low
-119.8,34.12,41,682,543,453,478,3.6696,low
-118.54,32.7,7,3697,344,435,339,4.2006,low
-116.95,37.99,52,2574,414,6799,88,4.7276,high
-118.31,36.96,19,4091,537,615,415,3.2933,low
-120.45,36.32,23,1728,1051,1207,553,2.0995,low
-121.48,32.78,19,2175,270,1014,133,3.7454,low
-117.01,34.16,21,1249,383,8733,198,3.9309,low
-118.3,34.18,32,1927,1106,817,592,4.2703,low
-122.16,37.71,52,2483,349,855,482,1.2157,low
-121.55,34.26,14,2705,396,1887,457,3.119,high
-118.37,34.38,47,2316,314,140,522,4.4531,low
-118.98,38.44,15,2677,326,5105,729,3.1104,high
-119.82,32.72,29,1410,393,735,1131,5.0677,low
-119.29,34.05,29,307,629,1204,154,4.1163,low
-118.19,32.76,19,1604,361,2892,529,5.2166,high
-122.16,34.05,19,3453,630,637,353,1.9937,low
-121.67,33.63,52,15025,634,1490,1307,1.9385,low
-122.06,33.84,52,3375,307,2388,226,1.9875,low
-122.32,33.7,52,2159,454,790,166,7.1381,low
-121.27,36.61,35,9117,527,906,536,6.1726,high
-121.76,35.38,52,1785,203,1219,250,1.1122,high
-118.18,32.76,29,4810,446,518,1635,2.0571,low
-122.06,34.05,27,5613,352,533,188,2.03,high
-118.31,34.11,25,1477,542,840,482,2.7083,low
-119.67,34.1,27,1772,2696,1256,740,5.8521,low
-122.04,38.41,32,5487,618,956,361,3.5694,low
-119.03,34.11,25,7353,264,1107,553,6.7544,low
-118.38,33.66,52,2549,514,3211,638,5.3096,low
-119.7,37.91,52,3402,321,1086,1198,5.6356,low
-117.02,33.04,29,4224,442,1417,522,2.3333,low
-122.39,34.16,29,2843,778,1454,632,1.6757,high
-121.74,32.82,30,2079,451,1187,923,3.6705,high
-121.26,34.16,52,1128,317,1394,287,1.9213,low
-121.24,40.44,18,7436,172,1066,421,8.039,high
-117.08,35.38,19,918,848,1156,303,1.6302,high
-120.98,34.06,19,1155,331,1008,175,3.653,low
-119.71,40.74,19,4431,302,2858,287,5.1582,low
-120.66,38.46,29,4323,351,1234,804,2.4968,low
-121.63,37.83,52,1864,228,63,1712,3.6289,low
-118.31,34.1,52,1748,218,2843,318,15.0001,low
-117.79,37.23,19,647,545,1125,3329,2.9112,high
-117.96,32.76,52,2016,398,2487,390,2.25,low
-122.36,33.61,22,2890,539,1219,346,5.2362,low
-118.99,34.28,52,2970,389,1983,1326,2.7546,low
-117.13,38.63,52,6171,258,1474,101,4.6369,low
-118.25,37.62,30,3959,420,313,423,5.2276,low
-118.9,37.64,52,812,133,1118,482,4.15,low
-119.81,36.91,36,1174,435,705,336,3.775,high
-117.01,37.63,29,2568,462,1190,294,11.806,low
-119.84,37.34,52,17738,695,1228,323,4.6182,high
-119.03,33.57,52,820,404,2891,482,3.0962,low
-121.25,33.89,18,1838,1035,1197,268,3.305,low
-121.78,37.72,19,2781,293,891,496,1.7472,low
-121.99,37.62,19,1410,175,1337,506,6.128,low
-120.63,38.56,14,3453,1025,2263,354,3.3846,low
-120.69,37.48,12,1631,533,976,201,2.8352,low
-117.1,34.0,16,1705,474,1061,718,1.951,low
-122.23,38.95,46,822,205,827,540,4.2802,low
-121.54,32.7,41,2057,238,1176,271,1.8654,low
-122.36,37.54,29,2219,3522,1504,483,2.5,low
-119.01,36.73,22,3707,214,1175,482,2.694,low
-118.16,34.11,2,2573,390,523,263,5.2542,high
-117.91,32.82,52,2778,1703,1995,940,3.407,low
-122.36,36.76,39,4100,440,806,567,2.5125,low
-121.78,39.13,18,2734,434,306,659,2.9886,high
-118.39,33.19,52,1512,421,949,500,4.4519,low
-118.18,34.14,18,1286,214,807,342,5.5701,low
-117.8,37.3,17,3335,203,1054,303,3.5192,low
-120.98,37.4,9,3058,515,1170,178,3.775,high
-118.19,33.6,16,1566,437,713,342,6.194,low
-117.88,38.83,39,337,339,1582,174,2.275,high
-118.3,37.4,52,1788,227,1219,255,3.4015,low
-118.38,34.05,20,2453,340,1666,956,1.7824,high
-119.83,38.49,22,2157,1549,2071,367,5.4349,low
-121.43,34.17,49,5094,304,4952,1332,5.0457,low
-116.94,38.68,18,1442,1461,1167,622,1.8575,low
-122.48,32.89,29,5826,312,2427,347,3.4839,low
-121.79,36.38,8,6565,1117,1219,408,3.6176,high
-117.99,38.57,16,1907,443,7919,276,2.4968,low
-121.99,32.85,16,226,130,723,268,3.6118,high
-117.34,34.0,32,3713,354,650,99,3.5789,high
-122.16,32.83,29,14701,201,807,838,1.9955,low
-117.79,35.36,52,793,591,1883,522,2.4519,high
-121.76,39.23,19,3016,175,685,309,4.0806,high
-119.85,34.23,17,4417,182,1648,1245,5.237,low
-120.97,38.57,19,2201,337,154,205,1.9,high
-119.48,37.49,52,540,667,1823,328,3.2564,low
-117.38,34.05,19,1859,537,1654,440,15.0001,low
-117.87,38.53,4,394,2418,4768,136,1.9784,low
-117.32,34.43,35,1650,246,3089,435,2.6012,low
-121.98,34.16,43,2129,529,680,556,3.0257,low
-122.17,39.97,52,12837,1761,408,1124,4.4531,high
-124.14,34.1,15,1996,606,1523,1350,3.3636,low
-121.99,38.44,52,914,611,1786,285,5.1534,low
-121.74,32.7,46,598,607,2582,375,2.9438,low
-118.31,33.64,25,2577,1182,602,1415,4.7731,low
-121.42,37.77,52,5608,639,1219,268,3.5473,low
-118.28,32.83,46,2914,393,1605,563,3.1058,high
-121.46,38.62,19,278,312,3045,590,2.7543,high
-117.07,33.82,26,2349,640,1862,194,4.3182,low
-117.09,38.55,52,3032,2278,1512,96,2.7813,low
-117.73,37.38,16,1606,849,150,486,3.9868,low
-117.83,33.6,27,4114,545,462,611,3.6625,high
-119.79,34.12,16,2006,1054,629,276,1.3222,low
-117.37,34.05,52,2633,867,794,418,1.9429,low
-121.67,33.67,25,3707,312,807,346,4.005,low
-117.41,38.67,48,2270,597,493,174,2.2056,high
-121.43,36.98,2,1523,191,5935,435,3.2115,low
-118.3,34.12,19,2622,459,891,15,2.8403,low
-117.01,38.66,52,2405,498,1569,363,2.5842,low
-124.16,35.37,40,264,406,902,287,5.0285,high
-117.01,34.05,52,1553,958,2720,139,5.8415,low
-119.03,37.57,3,2621,389,916,180,2.0476,low
-118.27,36.72,16,1615,353,725,410,5.1727,low
-118.31,34.11,22,1954,347,1255,435,2.25,low
-122.36,34.11,52,2827,435,716,244,3.6094,high
-118.32,32.72,23,1325,437,1039,614,2.8594,low
-120.46,32.64,52,6100,498,1258,244,1.5547,low
-120.89,37.99,45,910,215,1578,561,4.692,low
-118.31,33.87,19,1748,337,1520,221,3.875,low
-121.26,36.71,39,2096,1675,945,271,1.8981,high
-122.3,34.01,2,12317,2617,859,608,4.9743,low
-117.32,32.76,43,5661,482,1128,244,2.1637,low
-118.16,38.41,2,607,408,807,539,1.6102,low
-121.01,38.88,52,9033,537,1690,323,3.2,high
-119.81,40.2,52,8997,313,455,438,1.3286,low
-118.07,37.11,19,3894,941,999,225,3.622,high
-117.71,33.85,39,884,313,1184,405,3.4231,high
-118.31,38.62,29,766,410,1410,243,1.7262,low
-117.16,37.05,16,2254,240,994,678,3.1796,high
-118.55,33.97,16,278,340,1042,482,6.1112,low
-119.71,38.69,22,4921,268,2719,1026,6.8322,low
-121.27,37.77,52,3523,244,676,282,6.5173,low
-121.63,36.86,34,1288,684,2496,268,3.4886,low
-118.31,32.7,52,1494,445,1535,713,2.0639,low
-118.3,32.85,18,4378,255,1253,1843,2.6154,high
-122.48,32.76,22,1013,611,1168,622,3.1548,low
-121.3,38.44,21,1021,255,1419,526,1.8103,low
-118.08,33.64,32,2374,368,959,638,4.0455,low
-117.42,33.78,43,2595,748,30,366,3.7437,low
-121.5,33.82,32,3106,437,999,374,4.4712,low
-121.27,35.26,21,3070,748,1177,218,5.7201,low
-117.91,34.1,25,2789,901,4409,705,3.5905,low
-117.94,33.63,52,1472,592,1312,355,2.3241,low
-118.38,37.25,50,2911,247,367,457,5.2803,low
-119.8,38.66,52,4277,443,1204,349,5.3017,low
-121.99,33.97,14,1095,1232,422,339,4.3261,low
-121.99,36.77,52,1642,437,611,471,2.2917,low
-117.9,40.6,23,278,443,1015,471,4.9115,low
-121.37,33.63,17,3525,514,645,638,2.6012,low
-118.98,38.16,24,1673,320,647,1457,2.1635,low
-119.65,38.48,13,2329,260,3124,1369,1.2446,low
-122.33,33.66,33,3592,527,3580,459,2.825,high
-121.97,37.62,15,2979,618,682,52,1.5313,low
-118.35,37.85,52,1398,213,1175,144,3.2818,low
-122.08,38.9,18,3273,204,2244,313,5.5118,high
-118.31,34.16,52,2542,469,2061,654,7.5,low
-119.29,37.57,36,5066,260,485,302,1.7137,high
-122.16,38.67,19,2718,1621,1398,415,2.7231,high
-119.19,40.46,32,7714,335,2980,1765,3.9185,low
-121.27,32.69,18,18767,622,1901,495,3.7065,high
-118.97,37.71,52,4439,312,2280,408,1.8144,low
-117.62,33.78,14,1505,478,1267,850,4.3864,low
-118.28,33.12,9,4056,513,1244,614,1.5313,low
-121.32,33.82,52,1543,529,623,495,3.5789,high
-117.69,34.71,25,1974,255,681,278,5.0912,low
-122.12,37.38,19,1982,354,1505,475,5.2051,low
-118.44,38.01,25,5568,155,993,275,6.7927,low
-116.48,37.47,18,18123,495,1122,521,3.6579,low
-115.4,38.48,52,1339,349,2008,346,4.375,low
-118.27,38.7,28,1687,478,1230,144,5.0114,low
-122.48,34.12,45,2807,718,1972,472,3.8936,high
-117.74,36.78,52,778,215,976,338,15.0001,low
-122.06,34.11,34,3671,514,4259,497,3.2262,low
-118.23,34.24,16,2524,857,1468,538,1.2863,low
-118.19,33.6,52,2329,1051,810,491,3.96,high
-121.74,32.85,52,1937,534,890,366,4.1321,low
-117.41,34.09,52,8742,478,1045,374,5.4498,low
-119.05,38.55,52,3105,640,1154,435,7.0813,low
-121.29,34.13,17,2043,446,1210,2359,5.3509,low
-118.06,33.87,22,4413,273,1055,353,5.1506,low
-121.48,33.23,14,4236,342,3384,204,4.8333,low
-122.48,38.69,52,1438,415,2453,435,5.7535,high
-120.66,37.4,25,2510,285,1481,320,12.0088,high
-121.42,38.53,19,407,743,1322,219,4.5033,low
-118.31,34.26,52,2045,443,3925,471,4.2672,high
-117.79,32.72,52,3665,325,1641,797,2.25,low
-118.31,34.1,27,2325,366,1094,347,5.3743,low
-122.12,33.99,29,939,531,1272,724,3.1315,low
-122.06,37.92,52,5069,676,131,287,13.947,high
-118.31,32.72,19,1566,389,1985,475,15.0001,low
-121.32,39.09,19,1402,667,727,159,3.0119,low
-117.71,34.1,31,886,527,1820,457,5.0346,low
-122.16,38.71,16,5211,295,747,475,4.4357,low
-116.36,40.58,52,727,767,2928,475,5.0659,high
-118.31,40.58,52,5416,354,745,482,7.7201,low
-121.99,40.64,52,2741,435,793,172,5.6411,high
-117.34,34.19,42,2360,1789,3469,463,3.0208,high
-120.94,33.45,19,2075,72,1772,233,3.2955,high
-119.8,32.7,35,1866,443,2465,118,2.5,low
-122.48,37.89,52,4018,894,395,595,4.0529,low
-119.81,37.62,7,2678,334,1941,268,3.38,low
-121.13,33.75,9,948,77,564,412,2.4375,low
-118.61,33.6,36,5122,432,1243,407,1.2548,low
-117.12,34.03,52,6346,1065,1690,785,2.3849,high
-120.43,33.6,16,3119,545,2206,457,3.6154,high
-117.73,32.77,25,956,261,74,203,0.813,low
-119.8,37.78,52,1691,906,1657,435,5.1098,high
-122.66,34.16,52,1254,389,735,470,6.7273,high
-122.04,38.53,22,3637,1051,235,527,3.2841,low
-117.03,34.05,15,1884,153,1958,832,5.1508,high
-122.48,37.69,19,2729,439,843,130,3.9844,high
-118.08,34.1,16,3136,739,1655,287,5.5121,low
-117.7,34.1,17,4172,323,855,696,4.5625,high
-120.71,38.54,52,6577,558,668,935,3.25,low
-120.44,34.0,52,3011,443,840,435,5.6916,high
-119.69,34.15,14,3119,340,681,922,2.2652,low
-116.24,37.65,25,2055,238,1297,2144,5.9143,low
-117.16,35.31,16,343,504,1345,639,5.3017,high
-122.1,37.83,52,2973,321,536,391,15.0001,low
-118.33,32.68,21,1318,515,1091,579,5.2954,low
-118.27,34.17,27,865,624,802,132,3.2443,low
-122.2,37.64,32,1013,607,1278,268,3.375,low
-121.99,38.46,52,1748,418,611,475,2.6848,low
-122.16,38.27,16,544,458,1475,642,3.6995,low
-122.01,35.34,19,2609,529,704,560,3.3444,low
-118.27,37.66,52,2374,639,933,404,6.3522,low
-121.73,37.76,46,1172,591,2156,817,5.0223,high
-118.23,36.94,52,2529,1755,1085,519,5.01,low
-117.92,33.01,52,2920,584,3455,539,10.1241,low
-121.84,34.1,31,3325,675,6266,631,5.3423,low
-119.05,34.16,25,2250,660,1474,540,3.0369,low
-121.39,33.75,16,2956,4183,666,336,4.9196,low
-117.62,33.87,19,3915,315,1326,174,4.8542,high
-118.27,34.95,32,3044,434,2484,375,4.4375,high
-121.37,37.3,33,14281,419,5006,158,2.9565,high
-120.99,32.72,11,1011,421,1252,257,3.506,low
-121.26,37.26,16,5741,537,699,42,4.4081,low
-118.37,34.03,16,1501,270,1175,297,3.0208,high
-118.49,37.89,16,2830,500,635,866,2.5,low
-121.22,37.81,19,1952,197,533,154,3.748,low
-119.77,34.05,19,625,240,3775,241,5.4659,high
-118.06,40.43,7,4357,1058,640,216,3.1534,high
-118.28,38.58,52,3451,354,735,211,5.9356,low
-122.43,34.0,52,1379,843,949,220,3.4872,low
-119.19,37.44,22,1477,429,1012,455,2.7827,low
-120.26,37.92,34,3667,180,1813,364,1.6943,low
-120.45,36.77,19,1973,282,1795,192,3.8875,low
-118.31,39.25,19,1475,218,1344,24,3.4028,low
-118.31,37.83,52,2009,400,1589,481,2.1888,low
-121.32,33.64,52,865,546,1088,724,1.125,high
-118.09,35.38,29,3098,716,501,540,3.1742,low
-119.05,37.62,52,2745,517,1333,723,5.7457,low
-118.31,37.89,52,1726,653,754,379,11.9666,low
-118.14,32.72,22,5948,802,262,1922,1.9647,low
-122.26,34.26,35,5732,523,1511,252,2.6014,low
-122.36,34.1,47,2470,439,3646,297,3.4318,high
-124.27,32.71,52,2973,369,8738,255,1.6731,low
-117.95,37.55,19,1844,484,316,269,4.6336,high
-118.31,37.39,52,1891,428,768,274,2.0446,low
-122.36,34.1,29,8297,2331,1455,654,5.8002,low
-117.72,32.72,25,1108,187,1277,344,2.0132,low
-115.22,36.52,25,5274,914,751,543,5.0917,low
-117.94,39.15,27,2374,606,735,270,15.0001,low
-121.77,37.39,14,642,364,1066,402,3.1513,low
-122.51,34.26,16,1787,324,1154,542,4.3875,high
-118.37,36.96,18,5782,398,1832,355,2.2262,low
-118.54,33.87,19,3157,199,1326,431,4.2132,high
-117.17,33.6,19,2016,246,1260,174,2.06,low
-117.04,32.83,18,2899,1125,1726,107,2.8446,low
-118.6,36.43,29,2321,385,2785,180,6.1025,low
-122.37,37.55,52,2320,253,500,303,5.6038,low
-118.16,34.1,19,2678,435,288,585,4.1023,low
-117.91,38.44,26,2090,203,1382,336,6.8323,low
-117.84,36.3,29,2131,984,1382,1806,2.7443,low
-122.35,32.75,19,663,833,1042,500,5.5425,low
-117.91,32.76,52,1448,294,30,522,5.6916,low
-117.34,38.7,23,210,596,1047,342,4.1163,low
-119.22,37.55,10,1398,464,633,482,3.3306,low
-121.48,34.02,19,3223,282,767,192,3.3015,high
-121.34,37.87,18,3610,129,55,288,5.4834,high
-118.1,38.51,37,729,351,1318,456,7.8336,low
-117.74,34.64,29,1007,374,767,20,2.2245,low
-117.9,38.04,26,7437,270,2099,765,5.3473,high
-122.5,38.63,14,2002,979,1636,112,4.5096,high
-119.06,37.63,49,539,297,1204,792,3.0924,low
-118.35,38.46,19,1856,695,928,342,6.5378,low
-117.24,38.77,52,4151,157,648,522,7.9885,low
-118.31,36.76,29,1629,741,6640,255,1.4923,low
-119.78,38.69,19,812,804,1124,431,6.9051,low
-117.74,37.62,16,2049,286,533,482,1.6618,low
-122.37,36.97,16,3431,564,578,505,2.507,low
-122.48,33.21,52,491,209,654,4616,3.95,high
-117.74,36.16,29,1113,107,2315,14,3.5607,high
-121.99,36.98,19,2404,434,749,619,2.5673,high
-121.22,32.67,52,761,498,2883,2803,2.6862,high
-122.28,34.16,22,4323,247,2158,631,3.875,low
-118.05,38.57,16,886,182,420,183,2.425,low
-118.37,38.64,25,2450,430,2984,435,2.9798,low
-121.59,40.44,14,497,3513,1202,471,2.7237,low
-118.31,38.68,52,4000,354,756,475,3.1917,low
-119.77,33.64,34,3274,394,2011,459,1.4923,high
-119.73,32.62,30,1778,867,2028,1585,3.9929,low
-124.13,33.55,18,4114,160,1190,222,5.3077,low
-117.78,37.87,52,2094,603,1004,303,3.7258,high
-117.9,37.39,17,10860,349,932,188,6.641,low
-118.44,36.96,22,1041,573,1291,178,2.1165,high
-122.41,39.09,32,3603,429,700,548,3.5268,low
-119.69,38.26,22,6850,546,1045,336,4.0625,low
-118.08,33.78,25,1766,246,1197,457,3.5547,low
-117.18,32.83,29,4921,669,662,118,3.9205,low
-123.18,34.17,52,4124,256,6780,522,3.875,high
-117.7,36.34,20,1683,167,6666,414,3.1801,low
-119.8,33.79,52,1007,454,3615,188,4.0074,high
-120.48,34.05,52,3104,3008,3407,407,3.3438,low
-118.63,32.67,32,3606,201,1582,201,4.072,low
-122.29,36.98,19,4159,350,622,582,3.9329,low
-122.25,34.16,3,3326,426,1341,765,2.875,low
-117.08,33.85,52,14917,218,1772,268,3.125,low
-120.97,33.63,52,1797,454,1175,244,5.7368,low
-118.61,37.24,11,1375,371,2183,472,5.4562,high
-118.32,38.54,41,3036,2996,685,424,9.0812,low
-117.39,34.12,52,2979,110,1016,614,3.8803,low
-118.37,38.57,52,1442,1791,4436,386,2.8594,low
-121.32,35.37,29,4277,636,1185,287,4.7557,low
-118.19,33.65,38,1887,566,1164,355,0.9797,high
-122.16,34.0,52,2281,571,573,414,4.7344,high
-119.61,33.95,10,83,318,2255,536,1.2209,low
-121.42,40.57,29,280,877,3628,1889,15.0001,high
-120.69,33.97,19,3723,206,1157,614,3.5694,low
-120.99,38.02,52,1722,466,1413,268,2.9,low
-118.28,37.78,52,7479,434,850,506,2.6848,low
-118.31,37.98,35,1341,569,1284,739,6.0235,low
-122.39,34.12,19,3228,246,2680,435,1.7994,high
-118.3,37.44,30,1814,265,848,417,5.614,low
-117.04,37.26,52,4952,511,1321,482,3.8547,low
-121.87,32.92,20,3742,1464,955,287,10.3345,low
-121.38,37.99,29,1810,1382,868,333,2.5388,low
-122.41,32.58,14,6258,2988,1339,311,10.0914,low
-119.07,37.23,52,4960,312,1040,478,8.2436,high
-121.49,32.85,19,2279,337,1376,260,3.2443,low
-118.31,34.85,38,1740,485,2129,303,7.6084,low
-119.83,38.49,34,2685,311,1116,99,2.2423,low
-118.31,38.57,21,2270,469,1857,259,1.9141,low
-121.42,33.69,17,805,238,608,681,1.7865,high
-121.42,39.76,6,4026,727,638,435,4.4228,high
-121.0,35.13,19,1804,661,1868,277,2.9565,low
-117.72,37.37,34,4021,324,4861,386,5.7613,high
-117.62,38.41,16,621,265,7417,678,2.3438,high
-121.99,33.83,19,1283,300,3907,297,3.8319,low
