longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.46,33.99,19,2103,624,1383,261,2.3333,low
-121.94,34.05,30,371,316,1513,304,3.1111,low
-121.91,34.03,12,10860,370,2115,700,4.7463,low
-122.26,36.98,21,1206,356,2427,447,4.0357,high
-118.27,33.6,52,3960,1454,1063,991,2.5238,low
-119.42,34.01,52,3443,313,487,488,1.7276,low
-122.13,37.88,22,2572,379,571,105,3.4821,high
-117.79,35.38,32,4747,447,1221,753,4.2837,low
-118.0,36.2,27,783,1538,1395,233,5.0434,low
-117.88,34.02,22,88,477,633,2902,8.1489,high
-117.07,37.79,23,2560,706,1172,284,3.9417,high
-122.71,33.7,36,1824,842,1052,91,1.2059,low
-121.91,35.34,13,5484,369,231,116,3.6492,low
-121.99,34.24,8,4251,593,1341,365,8.4546,high
-123.84,33.88,41,6592,2474,571,230,4.1528,high
-122.15,33.9,14,1692,330,1533,317,2.8438,low
-118.21,32.76,24,3270,451,947,1594,1.0,high
-116.99,34.17,17,3273,4072,1191,830,2.9706,high
-118.52,34.3,33,3578,221,1027,430,5.1985,low
-121.37,38.67,25,1811,360,3574,386,3.8088,high
-121.93,36.84,25,537,454,1820,278,4.4784,high
-117.32,34.17,52,5591,271,1572,995,2.5187,low
-117.06,38.35,21,3366,561,1526,386,3.0691,high
-115.38,37.12,12,1291,267,3731,789,6.0,high
-121.95,37.29,23,1410,478,2072,179,4.6463,high
-117.17,33.06,15,1595,658,1016,1392,3.7014,low
-118.0,36.8,36,1510,303,2827,218,5.0929,low
-122.09,38.01,44,3328,268,975,502,5.9094,low
-122.07,34.11,27,653,199,1154,1191,4.7298,low
-117.85,32.7,41,2688,199,1138,254,4.5476,low
-117.11,36.37,23,5471,309,858,993,1.8325,high
-121.57,37.93,21,9205,1040,1500,1123,2.6104,low
-118.25,37.81,28,3902,377,1371,121,4.7269,low
-122.09,36.96,41,4676,2726,838,187,4.2391,high
-118.35,34.24,37,4040,253,863,594,5.7201,low
-118.03,35.36,32,1356,214,2602,2538,1.1563,high
-121.88,34.23,37,1010,314,704,390,1.4917,high
-122.26,33.66,35,2093,151,931,168,2.9167,low
-117.87,37.29,32,4709,246,954,735,5.2541,high
-117.27,33.86,32,3870,1819,1175,505,2.7562,low
-122.23,34.07,8,6365,854,1556,947,3.0466,low
-121.87,34.09,6,4584,598,2059,444,4.3315,high
-117.31,35.39,7,6861,487,1859,1271,3.7619,high
-122.47,34.07,48,3374,462,1739,1268,1.2375,high
-121.81,35.05,14,1877,271,2608,444,2.9545,high
-118.56,37.77,16,81,969,628,386,2.6913,low
-121.3,33.69,18,927,768,3565,226,2.4952,high
-120.84,38.56,32,1280,413,1883,180,3.0101,high
-117.05,35.58,36,718,515,1035,452,2.6913,low
-118.52,33.66,30,1516,589,731,492,4.3942,low
-122.29,37.85,36,3159,150,1383,1159,1.7467,low
-118.15,36.71,7,1011,210,663,515,3.6335,low
-121.93,39.6,48,950,412,1351,412,5.4824,low
-118.61,37.83,18,2136,216,777,968,2.8631,low
-117.19,37.86,41,1032,499,892,260,1.7562,low
-118.17,34.0,36,718,343,1550,863,3.399,low
-117.98,37.81,16,5098,386,1713,348,4.0231,low
-117.64,33.82,36,5306,314,429,157,3.6742,high
-122.14,34.18,46,2887,697,1267,660,1.6901,low
-118.43,37.36,13,290,147,1629,741,5.6407,low
-117.65,37.38,36,875,393,4426,400,3.65,high
-121.25,33.61,17,2170,310,1053,614,2.621,low
-121.45,34.27,25,3994,456,1862,556,3.0217,low
-122.41,33.7,52,1629,456,1845,223,2.7179,low
-122.13,33.92,16,1191,422,747,2533,2.0182,high
-122.0,38.56,50,1471,563,434,149,2.5652,high
-122.59,34.4,37,1613,331,919,637,2.0673,high
-118.16,33.14,23,1458,268,5690,324,2.8417,low
-118.12,34.0,28,1091,420,1687,782,3.5958,low
-117.08,33.71,29,1011,281,2805,392,11.1077,high
-122.62,32.79,42,3205,287,3258,580,2.1111,high
-121.82,33.92,49,5122,512,2909,849,2.2336,low
-118.38,37.74,35,1748,513,1528,268,6.0516,low
-117.03,34.4,36,1928,603,2368,57,2.8039,low
-121.94,33.81,35,2330,721,1006,338,4.3462,high
-121.29,36.74,16,2867,992,1268,445,3.7557,high
-121.03,38.61,16,2435,715,1757,504,3.6406,high
-121.25,33.76,39,2672,1916,1454,311,1.95,low
-121.83,37.72,52,8278,257,1564,409,6.8787,low
-122.3,37.46,18,1797,259,1493,317,2.6631,low
-122.43,36.56,14,1186,365,1208,184,2.6726,low
-119.89,36.32,6,2607,438,1173,598,2.2083,low
-117.53,33.88,16,7335,264,970,1464,4.0435,high
-117.34,32.86,10,2640,369,1292,426,4.2167,low
-118.27,33.42,36,1956,565,1612,354,4.4762,high
-122.06,33.9,52,1519,1301,1114,539,6.0389,low
-117.84,32.58,45,3340,456,1063,384,5.9539,low
-121.92,38.01,21,4059,503,600,457,6.3467,low
-118.22,34.13,16,1035,2372,435,631,3.38,high
-121.39,37.7,9,5666,575,9690,350,4.7068,low
-122.39,37.64,14,1521,419,182,408,1.9955,high
-119.78,37.58,30,3505,472,1047,280,2.5238,high
-122.0,37.54,34,2718,277,208,452,3.2396,high
-122.24,32.78,17,4018,290,1381,324,3.5052,low
-117.88,38.24,37,1858,266,1027,264,6.6319,high
-118.22,38.15,10,1265,393,1769,501,3.7932,high
-118.36,38.66,15,2383,412,1277,335,2.2132,low
-122.34,33.97,26,1882,739,589,571,2.25,low
-117.18,33.69,37,1167,293,2866,201,2.1602,low
-118.31,35.35,38,2259,451,670,260,5.4527,high
-116.97,39.71,52,5298,642,606,1018,6.8322,low
-118.43,39.74,24,4400,444,2415,524,1.5962,high
-122.79,36.6,29,2933,117,588,285,2.785,high
-117.92,37.92,15,3165,269,1333,311,6.9257,low
-122.16,34.22,13,3745,314,3744,546,3.3289,high
-117.15,37.8,34,3155,753,8012,309,2.8097,high
-120.13,34.22,19,4031,1952,699,769,3.8185,low
-122.35,38.6,14,1089,328,465,391,5.1136,low
-117.99,40.78,5,4164,224,1612,438,2.9605,low
-118.34,37.81,16,3464,355,1276,289,2.725,high
-118.66,33.94,11,2840,336,1098,409,5.0203,low
-122.16,36.98,23,1060,425,272,2324,4.1146,low
-121.28,39.13,51,7010,2300,283,498,2.4741,low
-121.43,39.33,46,2049,705,1291,373,4.1287,high
-118.42,37.82,19,1098,1429,1087,205,6.2083,high
-122.3,36.6,20,852,216,1200,671,3.0871,low
-119.6,32.99,8,1946,466,643,260,6.471,low
-118.21,33.83,42,934,577,4776,605,2.5434,high
-121.92,38.5,18,3187,597,785,1220,1.2813,low
-117.08,37.66,38,1604,688,1272,741,9.7956,high
-117.23,35.37,48,4249,400,1378,393,5.6642,low
-117.97,33.77,15,2023,339,1034,390,5.6441,high
-118.18,33.66,12,2297,359,1522,427,10.7582,low
-122.08,34.44,50,3653,336,373,379,5.2798,low
-122.14,34.16,38,2535,369,1254,1807,4.8953,high
-117.86,37.9,52,825,395,1960,304,3.5357,low
-117.66,34.3,23,3225,1216,533,284,5.894,low
-121.28,32.77,16,5799,296,494,339,2.7656,low
-117.26,37.34,6,2827,642,1108,359,10.3329,low
-118.35,33.68,13,2515,324,901,307,3.7813,high
-118.12,32.74,25,4284,565,3362,284,1.7467,high
-117.9,36.54,47,2343,1314,3819,740,3.1711,high
-121.32,37.7,23,653,525,1561,940,3.6818,high
-122.79,36.62,49,3964,595,2419,174,3.1523,high
-121.96,38.67,43,2155,1110,1194,416,3.962,high
-117.76,40.45,38,3815,1796,876,474,2.6934,low
-117.93,33.9,16,718,303,411,338,4.8516,high
-117.06,32.69,35,5152,269,1605,446,4.3315,high
-124.15,36.79,6,2122,416,672,99,5.5762,high
-121.06,33.94,39,2289,279,909,583,5.0483,low
-122.11,38.65,15,4747,320,2465,385,7.9217,high
-121.76,38.63,11,99,495,1364,1644,4.1552,high
-120.42,33.93,34,1383,344,1052,243,4.0144,low
-118.13,32.8,45,1508,578,641,1772,4.744,high
-118.07,34.02,38,1156,477,2230,317,4.0375,low
-117.21,36.8,13,2268,562,792,383,2.9559,low
-122.72,37.32,50,2157,200,1051,143,5.0286,low
-118.54,33.83,17,2072,1299,1027,349,3.4861,high
-122.05,37.46,20,10505,1426,3574,1043,3.6859,high
-117.4,38.63,18,1492,424,1623,231,6.2236,low
-118.21,34.27,21,880,1516,859,1199,1.8516,low
-119.22,37.47,15,3666,1097,849,208,4.282,high
-121.31,33.78,42,2204,621,2229,579,3.1286,low
-122.43,33.25,30,4323,1092,837,411,3.7763,low
-120.48,37.76,23,1953,359,643,463,3.6019,low
-117.32,33.9,16,3421,1901,649,1381,3.0602,low
-118.04,34.12,17,2976,423,1146,283,3.5625,high
-117.99,36.6,10,2358,1157,870,544,2.1058,low
-122.48,37.65,30,1195,1010,627,1018,2.6932,low
-121.9,33.98,49,4196,790,6437,1507,3.3289,high
-117.36,35.37,21,534,1145,1343,131,2.1434,high
-117.68,38.28,36,1522,964,3381,1265,2.0595,low
-120.45,33.83,26,1547,431,3667,417,3.227,low
-118.21,34.04,43,243,108,1546,745,10.5144,low
-117.02,34.24,52,4133,410,4188,810,6.5143,high
-122.26,34.18,31,2541,231,3794,334,6.8322,high
-119.72,32.82,15,10968,775,3572,491,5.5335,low
-118.37,38.36,15,1372,112,781,266,3.9583,low
-117.49,36.91,52,2495,254,482,400,3.1551,high
-123.35,38.58,13,1330,431,1202,412,1.9066,high
-117.12,33.69,25,1388,268,850,366,1.6346,low
-122.53,36.9,19,1065,414,2677,319,4.4565,low
-118.28,37.86,15,198,320,2949,382,1.5156,high
-121.3,34.01,52,6361,584,1186,367,1.8516,low
-122.32,33.95,31,2228,501,1150,265,2.5455,high
-121.84,32.81,36,2606,478,1660,52,2.1094,low
-121.92,37.98,17,4137,263,1074,478,2.5809,low
-118.17,41.86,25,1190,355,2925,1026,5.4895,low
-122.19,34.14,14,1580,275,1011,528,4.2972,low
-117.12,37.5,23,198,1333,3333,615,0.8106,high
-121.82,33.99,16,3242,531,1486,526,4.4602,low
-118.23,34.35,20,5463,592,707,396,5.4694,high
-122.28,37.29,41,1962,676,1217,656,4.8424,high
-117.95,37.38,48,2973,233,1297,662,1.4712,low
-123.78,38.1,42,586,311,187,947,2.9567,high
-117.78,34.58,52,1811,1333,272,632,1.78,low
-122.25,34.09,42,964,508,1286,323,5.9856,high
-121.32,37.3,38,3045,356,1549,313,6.2094,low
-117.23,36.98,41,1323,349,2337,546,6.5483,low
-118.68,33.93,52,2894,360,919,179,3.2723,high
-118.31,33.79,17,1864,395,557,319,3.0208,high
-117.27,37.97,38,1716,366,2346,107,5.0287,high
-118.27,34.44,37,3056,339,1203,1575,2.4213,high
-122.34,38.01,47,1664,428,4748,315,2.3384,low
-121.21,33.82,49,3372,96,601,1043,5.0543,low
-122.34,33.81,29,2427,419,578,165,1.8185,low
-120.46,33.53,35,2372,1283,1053,544,4.6389,high
-117.88,33.64,28,3194,513,1880,217,4.7391,low
-118.32,38.0,5,1193,373,847,309,2.0325,low
-117.09,33.78,34,586,807,1569,350,3.5094,low
-117.81,34.04,39,3207,319,1549,258,4.0603,low
-117.19,32.72,33,1678,360,2373,617,2.0057,low
-119.82,37.9,34,3037,253,719,235,2.1653,low
-122.03,37.98,15,5381,588,995,789,5.2835,low
-118.23,33.76,29,1013,465,995,487,3.6335,high
-117.66,37.66,26,2816,495,887,298,2.5536,high
-118.18,32.81,36,5781,582,879,770,7.8177,high
-122.19,38.66,16,1495,436,1062,323,4.8013,low
-117.91,34.05,36,1674,567,1557,513,4.5125,high
-118.34,33.73,27,1568,1546,2049,196,4.4559,high
-118.09,38.53,46,4874,681,1208,274,4.2135,low
-117.11,33.93,42,14281,238,47,295,5.6932,low
-121.37,37.83,24,2219,365,937,213,9.0812,low
-121.88,38.67,6,883,306,1371,516,2.8616,low
-119.67,33.92,26,674,400,4583,464,8.1596,high
-119.78,37.75,34,2510,2244,811,509,4.1212,high
-122.39,33.67,34,1011,282,1291,314,3.1384,low
-116.17,37.66,39,1237,618,614,892,3.1551,high
-117.08,37.93,46,3078,512,578,244,5.269,high
-121.42,37.48,29,977,438,1301,715,5.5767,low
-118.03,33.71,4,2141,525,1244,411,2.119,high
-120.63,36.07,16,6346,1572,1537,762,2.9937,high
-117.8,37.63,36,1823,708,746,918,5.1299,high
-117.36,37.45,27,16884,2727,3455,231,3.1554,low
-121.9,33.84,36,9512,406,2264,872,2.1,high
-117.67,37.7,20,1086,409,666,1385,5.1482,high
-119.34,38.27,48,793,372,1168,346,4.5581,high
-123.38,36.62,33,4045,280,884,316,3.7619,high
-121.29,37.75,34,2348,243,1758,544,1.3362,high
-122.42,33.94,40,3598,363,1067,121,4.3409,high
-118.33,37.83,33,1710,380,2429,321,2.0329,low
-121.62,33.71,45,3630,225,1657,119,5.8283,high
-118.22,37.3,14,2232,554,991,248,3.5865,high
-118.38,33.81,21,4186,592,820,428,2.2604,low
-121.87,33.72,22,1753,602,1479,2095,2.9861,low
-118.49,38.0,30,3765,269,926,439,4.3882,low
-117.17,37.69,52,2374,399,2568,522,3.5429,high
-122.33,37.65,52,3045,552,581,278,3.2723,high
-117.2,37.26,26,2219,2971,708,399,4.1843,high
-122.03,34.11,36,1820,212,731,319,3.3669,high
-121.37,33.6,21,1383,388,1449,263,1.2904,high
-121.28,37.34,18,6007,483,1384,483,2.983,low
-121.31,37.31,33,885,346,663,3061,5.6921,low
-118.24,32.58,26,2878,1637,6266,384,1.4554,high
-117.34,37.31,16,1637,237,1466,1034,8.634,high
-118.46,38.56,36,736,398,878,538,2.309,low
-122.09,34.06,28,15259,816,754,1104,6.983,high
-116.86,37.72,26,4768,261,842,115,4.5096,high
-117.9,37.9,44,3858,626,557,503,5.0917,high
-117.7,33.74,21,1585,738,885,368,2.1827,low
-120.85,37.29,23,1931,591,918,881,2.25,low
-122.02,33.63,35,2023,360,1041,103,6.2022,high
-121.45,33.62,6,1295,409,839,288,3.0735,high
-117.84,36.62,43,3465,399,1117,349,1.625,low
-117.11,33.85,20,2362,224,2597,473,4.0893,low
-118.34,32.74,30,9899,251,2177,362,4.2386,high
-118.04,34.44,30,7138,570,1276,292,2.9167,high
-122.68,37.44,36,5363,199,4147,346,1.6467,low
-118.37,36.62,22,333,398,1818,1062,1.7456,low
-118.26,33.58,38,3960,515,818,367,1.0298,low
-122.04,33.89,47,2798,89,403,55,3.7277,low
-122.18,38.02,52,1673,444,1880,529,2.7955,low
-117.17,32.58,17,2689,554,1845,220,2.0375,high
-122.2,39.34,25,2635,294,1048,605,3.1653,high
-121.93,33.89,17,2160,316,775,457,4.95,high
-122.0,37.97,30,3182,267,201,255,6.0247,high
-122.32,34.24,25,3585,438,693,451,2.9167,high
-118.5,36.3,44,3401,292,1858,1250,4.2743,low
-117.23,33.83,18,4864,424,1176,281,6.0086,low
-118.1,34.11,36,78,207,2965,319,2.8214,low
-121.75,37.74,6,3529,312,1236,350,2.2269,low
-118.2,33.88,30,3374,276,1055,219,2.6917,high
-117.14,34.05,41,8953,187,1161,445,5.6407,low
-117.4,37.33,29,1709,758,1919,2847,2.8042,high
-118.2,33.94,18,1346,316,1159,355,6.5722,low
-118.05,38.66,34,4251,327,2209,739,3.6646,low
-118.0,39.15,26,2502,836,1257,954,1.1576,high
-121.83,33.67,25,3957,514,808,25,4.2788,high
-117.29,33.96,29,2696,455,691,684,2.6071,high
-118.85,33.84,36,1552,438,3409,754,3.0919,low
-118.22,34.13,30,1818,549,228,631,4.9018,low
-117.08,37.33,19,9169,695,4453,519,2.0437,high
-118.36,34.15,28,32627,520,1669,1308,6.641,high
-116.94,37.54,38,2834,1621,1420,254,5.901,low
-120.65,40.3,16,1650,340,827,598,4.6429,high
-117.81,38.7,25,1745,379,1377,434,6.0749,low
-118.29,33.9,21,2434,443,1201,284,2.7206,low
-117.37,36.8,34,3550,822,775,710,1.0667,low
-119.02,34.1,45,1116,556,3599,251,2.8672,low
-118.28,37.67,50,541,456,3388,383,4.5769,high
-121.79,33.66,48,1056,3093,932,496,2.8672,high
-121.88,33.87,18,1397,277,1367,268,2.0976,low
-117.14,37.51,26,1864,227,1749,380,2.8942,low
-118.11,33.64,52,1686,410,931,580,10.2252,high
-122.58,35.99,31,1065,325,1019,386,2.0329,low
-117.95,33.92,38,2185,407,1996,475,4.6327,high
-122.32,36.81,49,2311,274,26,407,4.4271,high
-117.66,36.61,6,1337,232,367,145,7.7197,low
-118.33,33.51,19,1369,333,1687,40,2.0833,low
-116.51,38.01,24,16181,592,1193,389,1.7727,high
-117.18,33.92,7,1313,1916,1053,405,3.7734,low
-118.08,34.02,20,1856,484,1785,445,1.2864,high
-120.85,34.06,35,4290,1944,223,389,3.0074,high
-118.32,34.13,29,2690,688,3838,370,8.1093,high
-121.8,34.26,30,1956,331,1161,464,3.6953,high
-117.36,41.81,47,4415,215,735,332,7.3841,low
-122.02,32.74,25,2004,447,619,377,2.9405,low
-118.74,37.95,17,2019,278,1200,276,3.8323,high
-121.96,34.36,52,7374,363,2088,684,2.3725,low
-117.9,37.63,20,4458,396,866,319,2.5809,low
-121.75,32.74,52,20214,212,452,427,3.4906,low
-122.37,34.04,35,2888,345,1282,568,2.0147,high
-118.01,37.47,50,2602,256,1048,511,7.6659,high
-122.39,36.8,52,1821,284,2249,3302,3.0694,high
-118.11,33.92,18,1388,206,586,455,5.64,high
-117.16,38.01,34,1065,233,752,484,3.244,high
-122.42,33.71,15,3136,328,1236,192,3.338,high
-121.93,33.65,19,2142,428,1031,728,1.3569,low
-118.58,34.09,27,3878,186,1842,276,2.7022,low
-118.28,34.03,26,8510,272,794,345,4.8274,low
-118.51,32.7,16,7505,483,2014,464,1.815,low
-117.02,34.15,38,1743,170,2032,468,2.5707,low
-118.44,37.32,16,3905,222,2290,765,2.1205,high
-115.49,33.67,28,1055,609,1056,439,2.3381,high
-118.15,33.99,25,5159,29,2827,292,2.1731,low
-122.4,33.94,26,3995,556,2204,57,3.8304,high
-123.76,33.9,35,2175,381,2002,530,3.4861,low
-117.77,34.26,25,1551,711,295,774,6.0115,high
-117.03,34.11,14,3831,160,682,356,5.5,low
-121.45,37.65,25,1157,252,1035,543,4.8233,high
-117.93,36.3,26,124,309,945,606,5.5762,high
-118.31,37.65,30,2761,734,1342,228,7.5118,high
-121.08,38.63,38,1183,276,1495,514,2.5083,low
-118.48,37.45,32,1973,1157,810,285,1.3047,high
-117.25,34.08,14,2234,241,307,383,4.2289,low
-118.34,34.11,14,1018,342,1054,291,4.2361,low
-120.87,37.99,5,3152,121,249,551,3.1607,low
-117.18,33.84,44,1370,343,1154,593,1.6395,low
-124.09,37.89,42,1361,420,904,741,3.748,high
-116.45,36.2,4,2036,801,145,448,4.9444,low
-117.1,32.82,19,6565,588,4367,385,12.2547,high
-121.47,33.8,42,3967,287,1412,545,6.6897,high
-121.86,34.04,47,1317,394,1102,1747,2.9293,low
-117.19,34.0,52,4642,246,2377,430,4.0274,low
-121.88,37.26,5,718,331,904,841,4.3424,high
-121.97,34.11,26,1452,300,529,168,5.7858,low
-122.01,34.18,23,4582,618,1121,557,2.2589,high
-118.79,37.3,52,2962,406,619,228,7.1134,low
-122.73,37.62,5,2173,432,1428,284,1.7297,high
-121.86,37.92,19,1547,351,813,181,3.2552,high
-117.65,38.7,50,4650,394,3084,427,3.3693,low
-121.92,33.94,35,3326,436,573,317,2.8438,high
-118.12,38.61,14,1083,494,855,162,3.8095,high
-118.45,35.37,34,5744,799,1447,372,8.9248,high
-117.2,37.92,50,3301,112,982,371,4.763,low
-118.32,34.19,16,2391,620,1048,282,1.8828,low
-118.33,38.92,17,3096,276,562,1571,8.4389,high
-122.44,34.0,36,1652,298,1383,439,2.7391,low
-121.25,32.7,25,2122,349,2337,434,6.3942,low
-117.05,34.13,21,17738,381,444,793,3.3654,low
-121.01,33.76,34,561,497,255,319,4.9615,low
-119.03,38.31,43,156,280,405,319,1.2235,low
-117.0,37.8,35,1189,367,1839,309,3.7036,low
-118.52,34.11,35,5108,277,3017,427,7.9885,high
-117.31,33.78,52,882,1042,578,364,3.23,low
-117.75,36.83,34,2749,733,1488,253,3.5684,low
-117.92,35.41,25,1541,2401,1162,544,1.1125,high
-121.79,34.3,52,3200,550,537,541,6.3373,low
-117.87,38.07,16,2447,394,1339,672,2.2202,high
-118.09,33.74,4,1686,238,1776,876,2.3284,low
-121.88,33.78,34,1290,1014,677,304,6.7159,low
-120.47,34.04,52,2325,502,990,518,2.101,high
-117.95,34.49,10,27700,1470,1997,442,1.6955,low
-121.22,37.39,38,1463,413,3996,516,5.4536,low
-122.5,32.82,29,2086,530,2608,231,5.0947,low
-117.12,35.94,34,2107,562,706,190,2.7212,high
-117.97,37.69,34,1786,278,884,283,3.9565,high
-121.42,36.97,37,3075,556,6187,314,4.7216,low
-121.37,32.8,4,2485,1175,3108,172,3.3661,low
-122.35,37.68,10,6277,224,3940,585,7.1134,low
-118.68,38.58,37,20908,332,1221,487,2.3087,high
-122.06,33.65,52,2347,177,3922,569,5.5919,high
-118.38,37.85,35,2775,1827,1897,126,3.7932,low
-120.5,34.56,19,3143,593,1992,335,3.5174,low
-119.74,37.8,43,2252,1292,7775,464,2.2284,high
-121.39,36.96,6,3688,360,986,355,3.7162,low
-122.23,39.01,35,2618,1223,802,444,4.4609,low
-121.91,40.92,21,1614,429,859,414,4.8233,high
-121.22,37.95,34,6159,763,2080,422,6.3586,low
-121.29,37.31,29,8651,554,6902,470,3.5943,low
-121.31,37.54,17,1486,419,498,430,6.5799,high
-118.38,38.37,15,4405,500,831,840,4.7463,low
-117.29,37.88,21,1298,343,7211,377,3.2872,high
-122.36,37.4,26,2538,319,1456,1497,1.1563,low
-119.22,32.8,18,19,351,724,342,4.131,low
-119.79,33.64,45,604,276,769,519,3.3015,high
-118.42,38.61,18,4545,512,1897,230,1.0219,low
-117.62,33.08,27,5464,2656,1440,337,2.6125,low
-119.29,36.83,25,2796,588,1722,211,2.4318,low
-117.23,33.77,36,745,269,1024,699,4.1287,low
-117.66,33.94,25,2219,512,1006,350,7.9943,low
-118.99,34.16,22,1656,645,900,498,5.738,low
-121.82,37.61,17,4412,409,6664,1505,4.7269,low
-118.15,33.35,12,2249,206,638,428,4.3594,high
-122.05,33.99,28,2385,532,771,165,6.7974,high
-122.7,38.57,31,1157,647,1549,354,3.5903,high
-117.68,34.18,52,1883,566,1085,666,2.5812,low
-122.0,37.36,26,3735,34,406,1332,12.5902,low
-121.29,36.3,7,5870,429,899,251,3.5441,low
-122.28,37.67,25,1840,514,4552,468,2.5924,low
-121.84,32.95,28,2316,648,1027,442,1.7206,low
-121.77,37.53,23,3353,575,781,260,3.125,high
-117.88,37.23,18,1869,411,1196,371,3.3322,low
-121.04,34.12,6,5667,273,918,550,5.8283,high
-122.21,33.98,17,8479,172,735,579,0.9,high
-121.62,36.31,36,3660,441,1071,72,5.136,high
-118.92,34.16,16,2754,351,2466,335,2.101,low
-119.81,37.45,6,1984,554,619,734,2.4036,low
-117.86,37.74,52,3265,397,2183,284,2.4297,low
-121.35,37.38,14,5876,821,718,755,6.1274,high
-122.41,34.0,37,2608,534,1027,437,1.2455,high
-121.26,33.62,52,11827,314,919,568,1.2902,low
-118.29,33.81,38,3207,147,1083,497,1.6098,high
-122.03,34.24,30,2403,523,1003,646,1.7303,low
-118.15,36.11,38,1851,273,605,666,2.2303,low
-119.93,36.46,36,1168,637,430,53,1.4732,low
-120.47,37.31,52,12509,304,1548,367,3.0773,low
-118.15,38.12,8,2809,231,102,205,4.1121,high
-118.31,32.86,17,4284,113,1037,296,4.0656,low
-121.9,37.69,38,453,1739,1621,207,3.9219,high
-120.96,33.66,28,1864,1860,591,344,2.4,low
-119.29,34.16,34,1730,367,599,518,2.631,high
-122.06,34.05,19,949,263,1675,304,4.8164,high
-120.65,37.76,13,1497,806,2090,281,2.4726,high
-119.72,37.23,30,1267,96,2337,176,3.2578,low
-122.43,34.0,36,1797,689,1775,280,4.4643,low
-122.14,34.05,21,790,238,802,542,3.0952,low
-118.26,34.69,15,5481,648,2048,314,1.4792,low
-122.01,34.28,27,1619,76,1142,282,2.5192,low
-118.22,32.74,36,3173,550,1296,571,4.4038,low
-121.45,32.79,25,1049,461,119,312,4.997,high
-122.26,36.58,18,2003,868,7460,288,4.5,low
-118.28,37.32,18,1120,410,703,285,2.3887,low
-117.25,38.39,12,1567,575,267,1316,2.6458,high
-118.3,40.57,35,806,284,645,1536,1.8652,high
-119.74,34.03,16,3208,238,2176,867,1.7411,high
-122.18,38.32,50,4763,238,1201,249,2.4932,high
-118.2,37.39,30,2839,598,4066,718,5.6159,low
-114.55,34.28,39,4582,581,978,352,3.5417,low
-120.66,37.31,52,6508,330,2365,132,3.5154,high
-122.42,34.0,26,2949,236,842,159,1.8661,low
-118.08,34.28,35,2427,250,659,283,2.6583,high
-118.06,32.71,16,4471,1482,1132,79,2.8401,low
-122.47,38.55,22,1440,339,1334,72,10.0973,low
-117.69,34.21,49,1225,648,4194,621,4.8405,low
-122.1,33.68,29,4991,427,979,1000,3.5774,high
-118.07,36.83,30,1583,391,1533,935,5.883,low
-122.04,37.64,6,6814,1125,1521,312,2.4583,low
-122.45,37.57,30,309,1545,552,391,1.2647,high
-122.34,37.77,34,2383,858,464,506,6.0286,low
-122.14,38.05,50,1953,3179,878,57,10.9805,high
-118.06,34.18,35,3745,411,1533,231,4.2167,high
-122.05,33.99,32,2129,269,836,373,2.0437,low
-121.92,37.71,34,4238,294,784,433,2.2444,low
-118.32,38.7,17,2992,307,618,283,1.7802,low
-117.66,33.17,52,1214,177,971,537,4.6118,high
-117.07,39.56,50,2131,477,1568,3958,2.9514,high
-122.37,33.67,52,2901,304,1227,537,4.3906,high
-117.4,33.75,33,9998,510,722,330,3.6083,high
-117.25,37.36,11,1415,888,731,426,1.4646,low
-122.22,33.95,10,2295,316,1758,329,3.0466,high
-122.32,38.51,43,2466,277,415,345,9.821,low
-118.41,37.29,17,5282,2993,999,345,3.256,high
-115.5,38.5,48,1437,562,1623,222,4.005,high
-117.05,34.16,18,1791,10,1267,209,1.3134,high
-122.43,37.99,18,1452,253,1769,463,7.2025,high
-117.11,38.42,22,3229,1831,613,327,4.6944,low
-121.49,39.3,52,21533,256,1025,311,1.6722,high
