longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.39,37.79,14,3184,228,1575,883,3.488,low
-117.96,34.11,37,3214,400,2726,620,6.1324,low
-122.07,34.12,29,2508,469,1637,353,4.5523,low
-118.03,35.72,37,3572,500,1291,315,1.7542,high
-121.75,39.18,37,2334,2074,1076,355,4.7813,high
-118.41,33.73,35,3949,927,573,283,3.5775,low
-118.39,35.42,12,1112,779,2091,290,5.5792,high
-117.69,33.87,34,4026,542,427,445,5.2541,high
-117.97,36.95,18,1657,288,1603,423,1.8656,high
-117.22,34.06,31,1379,22,3596,220,12.632,high
-118.1,33.76,31,5143,1549,1634,435,3.4009,high
-121.87,38.87,33,4234,1652,1268,705,2.9405,low
-117.86,34.04,31,2300,290,443,560,1.9615,low
-118.48,39.42,14,1458,404,4389,256,2.4519,high
-117.86,37.12,27,1285,329,2736,584,1.1125,low
-121.42,34.25,35,4266,817,1187,1772,5.6787,high
-121.99,33.81,27,4022,297,4116,196,5.01,low
-119.18,34.1,36,6039,412,5217,805,5.5118,high
-117.11,37.66,33,1097,407,48,2392,2.9392,high
-117.22,39.24,36,4461,155,831,631,5.2185,low
-116.01,35.0,33,2084,264,1059,677,4.5246,low
-121.94,34.11,26,2167,2953,763,469,1.7308,high
-117.87,34.22,38,4089,300,2382,313,4.5814,low
-116.42,34.03,40,814,458,2230,139,3.7041,low
-116.95,39.39,37,254,48,593,722,6.1359,high
-122.41,33.84,34,1653,414,383,74,1.0714,high
-121.81,32.81,36,3830,276,953,322,1.7075,high
-120.87,33.98,36,2316,2826,1319,1197,3.8776,low
-117.04,33.9,37,1444,1412,849,512,3.4015,low
-116.68,33.84,41,112,323,2344,269,1.9402,high
-117.18,40.6,26,1176,372,814,399,1.6186,high
-117.21,34.03,26,392,1237,2153,240,2.4079,low
-118.27,38.16,17,1588,460,622,248,3.7202,low
-119.61,34.23,11,188,645,380,75,2.9135,low
-118.16,37.8,29,9716,573,1567,614,1.4646,low
-120.0,37.78,35,6388,400,3242,327,1.7075,high
-121.81,33.72,37,320,314,884,438,5.7452,low
-118.01,32.94,33,4244,794,839,459,4.8611,high
-117.88,34.16,21,2497,650,1554,455,4.7098,high
-117.25,33.85,38,5363,386,1071,671,3.1429,high
-118.07,36.69,20,884,1621,1583,314,3.3897,low
-117.92,33.99,24,1251,320,4731,443,3.1319,low
-117.07,37.68,47,1303,1213,3412,582,6.2715,high
-121.93,37.69,52,2456,588,2606,328,4.005,high
-122.01,37.46,39,1928,593,3618,378,2.712,high
-117.77,33.51,31,133,34,526,623,6.4385,low
-118.29,33.75,34,3196,542,664,231,2.7174,low
-121.93,34.17,52,3271,800,447,1436,2.505,high
-118.07,37.7,35,2831,273,2330,199,2.6019,high
-118.45,37.74,52,7880,306,2583,378,3.1771,high
-117.99,33.84,6,2576,1429,781,57,2.0216,high
-118.03,34.17,33,1679,2302,556,684,6.3822,high
-121.8,38.32,36,2493,124,1785,1447,3.8323,high
-118.07,34.25,14,2325,400,1202,276,5.6407,low
-122.33,33.58,52,5277,278,1786,147,3.7784,low
-118.02,33.97,46,5459,1083,1054,233,5.5789,high
-122.31,34.96,30,1543,278,2140,459,4.6694,low
-118.15,37.79,35,7991,995,1670,378,3.6042,high
-122.67,37.11,33,1540,72,3570,254,4.1842,low
-122.14,37.3,46,2229,3559,2357,971,5.7268,low
-118.16,37.9,26,3819,332,7180,224,1.1645,high
-117.88,37.32,20,455,252,1088,474,5.2865,low
-116.36,38.62,32,1076,336,774,312,7.2315,low
-122.24,33.96,32,4051,510,1778,1526,1.4722,low
-121.99,34.0,16,5228,443,1329,631,1.9464,high
-117.15,34.04,29,2927,501,1329,888,2.8728,low
-121.88,33.89,35,5087,159,3060,289,4.1716,high
-118.19,33.98,35,12317,315,2228,602,5.3743,high
-118.44,34.17,17,3495,104,844,435,3.8625,low
-118.75,33.93,39,4235,303,1769,211,3.6581,low
-121.29,34.0,25,907,275,1598,242,4.239,high
-117.06,34.25,35,1664,336,899,329,3.3553,low
-121.88,37.74,49,1565,208,1307,403,0.9702,low
-117.16,40.47,29,493,551,1225,389,3.7282,low
-118.29,36.76,23,6296,436,3258,736,7.5696,low
-122.46,33.81,21,1969,622,2789,425,10.6767,low
-119.91,33.92,36,1214,1583,753,932,5.6613,low
-118.06,34.26,37,3044,67,3371,699,3.5109,high
-122.16,37.75,35,1923,295,823,418,2.5119,high
-118.05,34.2,32,1960,516,1201,367,2.1284,high
-122.08,34.18,52,5745,235,490,388,2.7864,high
-115.72,40.67,18,1529,1506,1670,387,4.0156,low
-117.85,32.75,48,2182,339,770,522,2.32,high
-117.11,37.74,4,8850,1320,1387,301,11.0546,high
-122.6,37.3,52,17286,201,2197,452,6.1953,high
-118.28,37.94,34,5083,294,1946,199,5.3738,high
-117.28,37.77,19,1251,430,1603,249,2.7311,low
-118.19,33.95,29,4050,418,1216,655,7.2354,high
-122.52,33.96,20,950,456,952,1081,4.3651,high
-117.07,33.87,35,1849,557,1115,256,3.8651,low
-118.31,38.01,10,1261,790,2819,284,3.0398,high
-122.4,37.79,33,2729,436,1329,1789,2.082,high
-117.1,41.12,33,915,449,1174,225,9.0776,high
-121.99,35.78,35,2324,271,2357,472,3.0904,low
-122.16,34.04,16,395,191,1191,646,3.8235,high
-121.88,34.08,6,2938,406,1891,510,2.1637,low
-121.93,37.75,34,13406,460,5756,545,2.7891,high
-118.07,34.12,10,3081,356,631,684,1.847,low
-118.15,33.9,33,2719,413,583,330,6.471,high
-122.31,33.94,35,1145,450,1173,423,3.6531,high
-118.44,33.92,6,4038,647,1947,256,1.5152,low
-116.94,38.87,20,2801,849,659,735,2.5677,high
-121.28,34.13,28,564,630,1358,160,5.3194,high
-118.41,37.97,42,3648,333,923,431,3.7083,low
-120.41,37.8,33,3892,712,2581,427,2.037,high
-117.14,37.74,36,7063,386,2920,458,4.5581,high
-121.96,37.96,34,5083,295,1984,780,4.0517,high
-121.88,33.66,31,4026,302,2723,619,1.7981,low
-121.99,37.84,29,5980,969,690,43,2.45,high
-122.44,37.35,35,10282,509,934,549,2.8095,low
-118.45,34.23,14,2846,308,729,570,3.4009,high
-118.17,39.44,49,4286,225,3618,265,4.9219,low
-119.76,40.63,27,2449,373,1118,240,5.0621,low
-118.17,40.39,43,8072,364,543,157,2.2692,high
-117.97,34.2,14,1651,516,476,912,1.398,high
-120.91,33.97,32,1599,221,3886,431,3.1551,low
-118.96,36.23,28,3147,357,523,486,3.2639,high
-121.99,32.75,9,13814,317,2100,240,5.5,high
-121.94,34.02,6,5154,146,1226,305,4.692,low
-122.23,34.17,32,3663,2888,2975,261,3.4856,low
-122.19,33.79,29,2326,1943,809,415,2.7614,low
-117.93,33.73,29,1566,454,85,322,2.6544,high
-122.41,37.99,31,1544,450,1164,451,3.7262,high
-118.36,32.93,11,1728,187,1059,231,6.2781,low
-118.18,33.93,16,3366,2138,1945,235,5.2444,high
-116.84,40.62,38,14960,401,335,410,2.9539,low
-118.01,33.5,32,4411,239,628,358,4.9107,low
-121.81,33.91,6,2285,642,3486,557,3.2539,low
-117.88,34.07,17,924,455,684,562,6.5151,high
-118.07,34.22,17,1672,297,1235,306,1.85,high
-122.12,32.79,52,301,569,810,377,2.3281,low
-121.86,33.73,15,1044,603,3139,591,5.1163,low
-117.94,38.63,35,518,14,1144,380,3.0296,high
-118.36,33.91,4,1582,2074,1228,208,13.3913,high
-118.08,34.23,16,2241,271,1239,210,11.2463,low
-118.43,37.95,47,3892,355,4198,416,3.0677,low
-118.45,37.96,52,3643,369,1911,380,4.9148,high
-123.64,34.05,34,8647,844,923,470,2.6165,low
-121.88,35.46,31,1611,262,825,1139,2.3041,low
-117.38,35.46,8,2380,1359,805,418,3.0043,high
-117.33,38.86,31,40,439,1835,969,3.2674,low
-121.83,32.74,20,2261,486,498,408,9.8074,high
-122.4,34.09,52,11016,419,578,510,4.5987,high
-118.16,33.77,25,1193,175,1297,255,4.9125,low
-121.28,34.17,33,21113,516,1243,631,5.9164,low
-122.32,32.89,7,833,544,4552,730,4.806,high
-118.28,34.07,44,6510,108,1226,623,8.735,low
-118.04,33.96,35,5578,604,922,199,5.086,high
-118.31,33.88,5,1176,429,684,419,5.3495,high
-122.13,33.83,6,1056,945,1240,333,5.9177,low
-118.23,32.8,48,2641,614,1944,353,3.3005,high
-122.47,34.06,33,3137,359,1804,614,3.4912,low
-117.08,34.1,32,7423,284,3139,279,3.6382,low
-117.13,34.17,37,5428,661,964,276,7.9013,high
-117.96,32.71,22,3385,408,311,487,1.3269,low
-122.09,37.36,26,1245,316,1581,253,1.8913,high
-117.18,37.79,26,1617,210,2190,390,4.5156,high
-122.44,34.63,26,4458,556,1133,497,1.8571,high
-118.44,37.86,43,1281,429,1511,453,6.2464,low
-117.85,33.76,30,3678,1313,434,980,1.5854,high
-123.24,33.81,38,2686,449,809,1240,5.6613,high
-118.33,36.88,37,15572,322,703,975,5.1433,low
-117.86,34.15,35,681,3224,688,328,5.6304,high
-118.31,34.16,35,4365,527,2794,1507,6.4504,high
-122.29,32.75,7,4608,664,1301,199,4.9083,low
-118.0,38.29,23,3977,295,1183,342,1.4792,low
-118.49,33.78,5,3430,295,427,451,3.15,low
-117.02,34.15,36,2711,427,1002,570,4.4674,low
-122.23,34.05,32,9033,477,1992,560,3.4233,low
-118.7,33.87,18,3498,783,557,264,2.3578,high
-124.17,34.15,14,2880,437,915,477,3.8667,low
-117.9,34.38,52,1106,689,379,518,2.0242,high
-117.07,37.74,20,1759,207,859,653,4.7604,high
-118.39,37.95,20,2496,485,1005,464,3.5536,high
-121.98,34.2,36,2349,1300,349,211,3.9508,high
-122.77,37.74,18,1758,660,3269,335,3.6202,low
-122.11,35.48,41,5828,407,1349,830,3.6486,high
-115.9,38.54,39,8726,904,380,268,3.1599,high
-117.99,37.8,36,7010,449,706,390,3.1289,high
-118.12,39.33,52,2362,1823,596,571,3.6875,high
-118.39,33.98,35,1358,622,1044,437,1.4946,low
-118.19,34.06,35,2270,722,1040,255,1.9926,low
-121.97,33.78,31,2932,1551,1573,346,6.1159,low
-118.4,34.17,34,2627,314,446,516,5.6758,low
-118.38,34.09,16,879,439,2732,3,1.0548,low
-118.43,39.94,52,2299,413,1005,347,7.3339,high
-121.88,34.05,27,1070,308,48,375,2.7109,high
-122.04,33.9,48,1574,557,2794,493,7.4597,low
-117.18,37.68,34,3670,400,1584,1585,3.8698,low
-117.25,34.15,15,5201,265,1176,706,6.0321,high
-122.2,33.83,34,4712,265,1976,302,5.3468,high
-122.95,33.8,47,1792,1611,2184,250,5.2077,high
-122.4,33.91,11,1794,614,1048,299,4.6069,high
-117.69,40.06,30,1008,510,1934,35,3.6181,low
-118.26,33.9,4,492,335,596,308,3.5802,low
-121.99,33.9,34,3424,676,874,563,3.3841,high
-122.23,38.97,31,3210,557,1018,445,5.2015,high
-122.08,37.9,31,6777,209,12427,333,2.1979,high
-121.81,33.24,33,3042,614,152,510,1.4042,high
-119.97,37.15,40,5780,444,4945,110,1.9387,high
-122.16,34.04,40,2607,299,4098,199,3.025,high
-118.43,34.27,35,5483,2275,155,256,1.9707,high
-121.99,33.88,52,2143,393,741,240,1.4274,high
-121.94,34.15,9,1621,524,3842,415,11.6677,low
-118.17,34.17,42,3109,455,1378,2666,4.0729,high
-118.11,32.72,24,2072,262,1147,432,4.5562,low
-117.85,33.98,48,3813,405,2794,253,4.0703,high
-122.0,37.71,28,1458,345,2608,375,7.1463,high
-117.15,34.05,30,1706,475,985,228,3.9224,low
-121.95,33.88,24,1803,359,749,301,3.9028,low
-117.07,34.64,48,5831,365,2946,522,2.1728,high
-118.48,34.26,6,5780,426,705,7,2.723,low
-117.88,36.54,26,1791,186,1335,444,4.1696,high
-118.08,33.84,18,7689,413,1571,350,2.4132,high
-121.02,33.94,24,1170,1721,929,242,3.3839,high
-118.49,33.98,52,1404,339,379,516,3.4835,low
-118.37,34.02,16,1985,1025,2866,999,4.2955,high
-121.89,37.5,27,1339,189,1567,225,6.4218,low
-122.4,34.06,9,1519,376,1561,135,3.2037,high
-121.99,33.83,52,1642,501,3269,472,1.8319,high
-118.12,33.76,20,4644,610,3712,156,5.7361,low
-122.71,37.2,19,1716,458,1130,327,8.5574,low
-117.71,33.94,5,1980,309,1035,427,3.9211,low
-117.18,37.78,33,1217,322,1488,225,6.1074,high
-117.91,34.25,11,3855,406,656,2826,1.3977,high
-121.94,34.28,22,1052,501,2299,254,5.195,high
-122.2,35.36,52,1508,480,3543,374,8.5677,high
-122.18,36.32,52,2262,1617,1722,243,2.3571,high
-118.28,33.74,16,4742,253,864,1225,3.2963,low
-122.44,40.71,23,3326,1243,1466,509,5.1948,high
-118.12,33.95,28,1370,515,994,365,3.1349,high
-118.2,33.79,26,2351,317,706,435,5.0111,low
-118.43,37.73,15,1889,295,1072,367,1.6531,low
-121.89,37.77,29,2269,372,1082,388,5.5101,low
-119.29,37.79,26,3563,268,691,802,3.4286,low
-121.88,41.8,32,5983,317,1414,419,8.0137,high
-121.96,34.09,52,133,384,930,1252,1.4676,low
-118.23,34.06,30,1038,434,4983,216,4.1344,high
-117.93,33.92,15,1980,734,1005,665,4.0211,high
-118.25,35.68,27,2028,235,764,1232,1.5208,high
-118.35,34.05,47,1613,196,481,201,6.3702,high
-121.98,33.99,26,1710,510,810,217,2.881,high
-117.53,33.95,35,2731,348,1074,1536,8.1078,high
-121.8,37.8,36,3560,251,752,291,1.2235,high
-121.23,34.26,49,691,207,918,147,3.9545,high
-118.42,34.0,8,1785,292,595,4,7.2315,high
-120.45,36.72,34,4311,375,601,485,7.4323,low
-117.11,37.81,31,2379,450,1619,277,2.888,low
-121.64,37.29,33,2727,93,216,194,5.0482,high
-120.73,39.2,26,5876,1544,1170,1979,5.9771,high
-122.17,33.97,4,774,206,3667,2232,3.0727,high
-116.99,34.17,31,3353,314,861,27,3.0068,high
-121.3,37.94,10,1259,412,1242,620,6.6136,high
-122.16,37.33,16,855,625,1153,137,1.6875,high
-117.91,37.4,37,4062,139,1542,644,5.7613,low
-118.44,33.88,48,5091,416,1121,363,4.5333,low
-118.27,33.99,28,6577,763,1545,560,7.585,low
-118.49,37.33,31,1883,533,257,719,4.2599,low
-117.92,37.89,43,3811,413,649,316,4.0179,high
-117.61,34.01,35,1086,181,3360,237,4.5293,high
-118.01,34.1,14,4190,614,1785,32,2.5821,high
-121.99,33.78,18,3250,336,1077,365,4.1083,high
-116.27,34.37,48,455,415,10988,301,3.9734,high
-117.26,35.06,27,1404,417,1576,971,4.1293,high
-118.21,37.96,36,2795,667,393,206,7.1262,high
-118.27,37.79,47,581,809,557,1753,2.5141,high
-118.14,34.17,18,693,509,2626,313,3.3005,low
-118.19,41.4,29,1446,449,3201,250,3.2594,high
-118.05,37.74,27,3992,451,1678,646,5.6637,low
-117.05,37.43,29,1684,912,457,217,8.3792,low
-118.13,34.01,34,1116,1258,2554,240,10.3713,low
-121.31,34.43,14,422,469,1903,535,3.5469,low
-122.42,33.94,31,1193,516,1632,417,6.7718,high
-120.94,37.62,52,2178,455,774,301,8.6499,low
-118.07,33.76,20,2202,315,355,342,10.3354,high
-122.85,34.14,32,6346,525,1352,464,3.8776,high
-117.9,33.75,30,681,407,902,482,2.561,high
-122.1,33.89,51,1288,1204,2664,726,2.4342,low
-122.05,34.92,33,2975,514,553,273,2.753,high
-122.41,34.04,31,7520,281,952,549,3.5647,low
-118.4,34.04,20,969,413,941,230,2.1167,low
-122.11,34.26,35,2288,343,1054,555,5.0431,high
-122.12,37.79,32,5959,383,1054,190,6.1986,low
-121.79,33.97,9,630,480,3423,283,1.4423,high
-117.27,37.71,33,4261,118,749,710,6.0667,high
-117.07,33.79,47,5103,255,609,271,2.4397,low
-121.58,37.74,28,4420,336,633,1859,2.4482,low
-122.4,37.74,28,2795,353,1283,333,1.6186,low
-121.96,37.54,52,1759,502,427,560,5.3015,low
-117.77,33.76,29,2159,759,3500,1093,3.2625,high
-122.46,34.05,34,1566,322,827,301,1.3565,high
-122.27,33.81,28,4807,525,1573,344,3.2383,high
-117.82,40.44,6,6409,279,704,290,4.6349,high
-117.88,37.82,35,3385,3173,578,388,2.7667,high
-119.65,39.36,33,1589,450,441,12,4.9044,high
-117.93,33.73,20,3299,268,1144,278,3.212,high
-118.09,33.78,49,2806,186,814,1129,2.2109,high
-122.17,40.95,52,357,246,1688,568,2.3068,low
-117.96,37.46,38,6356,345,244,85,1.6865,high
-122.42,36.31,6,4991,314,1581,386,9.0702,high
-119.29,34.64,35,2562,492,1577,436,4.747,low
-118.08,37.26,34,5468,525,1076,247,3.4091,low
-121.96,38.5,46,3597,532,1411,1141,1.7391,high
-118.17,33.74,13,1934,1330,537,280,2.2982,high
-120.25,37.65,6,1508,925,736,199,2.7254,low
-121.9,34.11,35,552,224,925,451,2.275,high
-122.13,34.1,32,2048,671,1285,606,4.0324,high
-117.88,34.13,38,1193,779,484,352,5.5136,high
-121.33,37.73,19,3908,388,2891,231,2.3724,high
-118.35,34.14,20,2432,261,390,263,4.9643,high
-121.48,34.11,35,2116,435,1485,568,6.0936,high
-117.99,33.93,52,2451,419,1542,594,6.379,high
-121.99,38.57,39,804,279,749,1997,3.1389,high
-117.25,37.73,35,1446,311,266,357,1.4815,high
-118.28,34.12,33,1539,346,2081,268,3.3725,high
-118.35,33.83,35,1056,353,809,240,3.7188,high
-122.02,37.97,31,2384,740,7282,728,3.5147,low
-122.08,37.8,25,2044,465,761,301,5.5791,low
-119.25,39.53,4,832,1028,1007,395,4.2926,low
-116.63,36.05,16,3464,139,2312,1038,7.916,high
-116.23,33.04,33,1450,294,3201,454,3.5912,low
-118.32,33.96,31,2342,314,1137,912,2.4516,low
-118.28,33.8,47,814,216,900,184,2.5652,high
-120.99,37.7,18,4401,779,403,272,3.0212,high
-117.91,33.88,26,1586,808,651,1334,5.0222,high
-118.02,33.94,31,5373,348,1408,545,3.8615,low
-117.8,33.78,43,2746,2249,758,208,3.6745,high
-118.33,37.8,52,3321,1140,1846,225,3.3182,high
-118.08,36.19,35,1268,806,763,328,3.8839,high
-117.13,37.99,52,1522,535,3094,311,4.3103,high
-122.0,37.75,15,5444,666,4610,615,4.0968,high
-117.98,33.89,47,705,1003,966,469,2.8676,high
-122.41,34.24,12,993,219,795,132,1.8818,high
-116.31,37.34,31,4448,19,3367,155,4.2222,high
-117.9,34.17,11,1937,454,2935,1172,6.075,high
-118.37,37.8,11,4430,431,1925,1144,2.6631,low
-122.19,34.0,24,6100,753,4332,577,2.025,low
-117.07,33.14,48,4976,358,966,114,1.3448,low
-117.06,37.93,42,2669,191,1349,491,2.7308,high
-122.88,34.15,34,2673,1692,3688,380,2.113,low
-121.88,37.68,35,16010,554,1741,321,2.1056,low
-118.47,34.11,33,1184,1510,1387,1838,4.6875,high
-117.82,33.79,14,1989,399,3545,415,1.9667,high
-117.8,34.08,35,6039,813,3123,422,1.4792,low
-117.64,36.67,33,2970,633,1192,291,4.2823,low
-117.69,37.75,34,1382,513,498,515,3.0833,high
-117.98,38.35,20,5476,497,1378,314,3.2135,low
-118.39,33.75,33,1450,302,1216,244,13.3913,low
-122.24,40.47,18,1529,314,3288,293,3.7174,high
-118.46,37.78,29,1949,360,1216,275,5.1416,high
-119.49,37.35,4,2998,290,2401,482,1.8843,low
-121.85,40.25,26,2361,796,2833,684,1.7708,low
-117.91,37.82,4,1489,207,1271,390,4.3947,low
-117.88,37.78,4,2161,417,1272,195,11.3421,low
-116.92,34.04,33,3825,528,4312,279,3.2383,low
-118.39,35.16,37,1028,190,1895,1197,2.8646,high
-117.19,33.66,25,1937,1166,3581,631,6.0336,high
-122.09,35.27,33,4041,581,3927,258,4.2348,low
-121.29,35.48,43,10968,251,1871,369,1.1929,high
-118.08,33.92,30,5745,284,545,322,2.3266,high
-117.04,34.23,52,4409,406,42,444,1.7756,low
-117.88,34.12,52,2112,363,1036,464,3.9828,high
-118.46,33.84,29,5392,294,1191,328,3.3158,high
-122.04,33.93,29,1508,382,2282,528,4.1218,high
-119.36,33.91,52,3430,227,721,498,2.7852,low
-119.03,34.05,31,681,302,981,344,4.0455,high
-120.53,32.71,18,1688,334,1390,623,3.9041,low
-118.07,36.97,15,4583,408,7270,478,2.1101,high
-118.19,33.83,36,2622,767,860,753,4.0,high
-121.81,33.92,31,726,989,1173,274,6.5501,high
-117.98,33.79,52,4371,817,862,343,4.433,low
-117.64,33.82,44,1350,1901,684,869,4.8083,high
-121.99,34.72,34,1303,137,277,312,3.116,low
-118.21,34.08,35,3043,544,747,483,5.2327,high
-123.32,33.7,30,973,382,1234,31,5.6426,high
-122.16,33.86,35,3402,469,1005,589,2.5913,high
-121.81,35.29,47,3664,279,747,853,3.6832,low
-118.35,37.58,23,2533,202,1475,451,5.5292,low
-121.78,37.28,44,1070,786,912,327,3.2188,high
-117.31,33.71,35,3314,1314,1636,435,4.9662,low
-122.34,40.09,24,582,472,4402,452,5.4842,low
-121.32,33.83,38,1562,462,1615,262,4.2586,high
-117.88,37.86,5,1983,1237,1509,466,2.8625,high
-117.86,33.75,34,388,974,1558,254,5.1664,low
-121.93,33.9,38,3292,331,139,243,4.8438,low
-117.98,37.79,28,1777,774,1810,1415,4.7917,low
-117.86,34.23,32,2202,697,1395,520,5.3247,high
-121.28,34.09,47,1961,238,1466,846,2.5083,high
-117.95,35.82,46,2402,408,560,537,2.3214,low
-118.03,37.68,20,3344,260,1085,301,5.2809,high
-117.61,37.34,17,762,1093,1579,407,5.5924,low
-118.1,37.8,16,9003,489,1303,795,3.9812,high
-115.95,41.53,34,1703,296,131,1495,1.875,high
-118.32,37.25,6,1655,322,1064,353,3.3681,high
-116.62,34.28,20,1148,304,871,155,1.4066,low
-117.07,34.14,30,572,703,1762,446,1.9597,high
-118.2,37.76,35,2175,1349,484,390,3.1446,high
-117.96,33.91,18,3821,339,1782,195,5.196,high
-118.19,33.9,34,2370,1600,1338,64,4.9148,high
-122.43,38.09,16,495,373,2153,440,0.9566,high
-121.87,37.96,13,1335,282,876,377,10.9508,high
-122.11,33.98,29,5959,392,3146,431,4.5266,low
-122.24,33.88,36,1419,554,1156,179,6.3538,high
-118.63,37.9,16,2869,291,1712,243,5.0562,high
-118.07,33.81,31,9103,506,3223,377,2.0446,high
-123.03,34.05,14,1882,953,843,450,4.9867,low
-117.25,37.94,52,2325,402,1207,1141,3.9205,high
-118.21,32.56,47,3764,3173,426,286,3.9028,low
-118.35,33.79,4,223,1397,11956,547,4.5075,low
-121.81,34.02,18,2325,213,2831,282,1.9063,high
-118.16,36.95,32,1740,837,1529,423,3.2232,high
-118.42,33.78,34,2649,41,2357,115,1.6652,high
-121.33,37.86,26,2283,556,175,448,9.272,low
-117.13,37.74,35,1139,1152,806,226,1.7179,high
-121.99,34.17,33,3688,327,706,434,1.75,low
-122.31,34.0,33,2241,373,1016,319,2.4881,high
-115.6,37.75,34,1120,236,785,1115,4.7965,high
-121.99,34.19,43,18123,503,1132,564,10.8758,low
-117.04,34.21,16,2992,1161,1468,415,3.4954,low
-118.49,38.52,23,62,495,3265,367,1.9667,low
-122.43,41.43,17,1826,295,982,440,5.8178,low
-118.07,37.96,40,1472,43,1192,535,4.6187,low
-119.03,37.93,31,2460,296,1441,333,2.9936,high
-123.11,33.75,36,1248,4171,3784,510,5.3473,low
-121.91,34.1,29,1246,274,918,231,1.8519,high
-121.28,34.26,52,2102,420,927,337,3.0074,high
-117.69,33.12,20,4494,213,960,301,3.0969,high
-121.86,33.94,46,986,427,3084,419,5.4604,high
-122.29,34.0,29,2906,479,930,2812,3.1551,high
-118.48,33.36,29,1849,279,306,744,6.128,high
-122.41,33.83,23,1739,475,883,258,2.4811,high
-122.42,33.81,20,1326,295,7919,390,1.95,high
-122.45,37.96,27,2487,1132,2818,246,5.3224,low
-117.93,33.82,29,3617,326,1307,472,4.9946,high
-119.94,33.51,15,9998,535,4916,1395,3.2806,low
-118.21,37.89,22,6932,372,1412,423,2.0185,high
-117.11,37.75,34,4461,384,3569,230,3.9333,low
-121.94,37.73,52,2603,237,1342,614,1.5256,low
-116.58,38.03,34,2124,361,6990,380,3.3203,low
-121.91,36.64,32,1146,363,2678,414,7.6107,high
-122.19,37.75,38,2278,452,1534,230,3.8651,high
-118.27,33.81,17,1149,325,755,247,3.2361,low
-123.03,33.9,48,2091,411,247,297,3.6091,low
-118.03,32.97,20,2822,219,2230,208,8.0837,high
-121.99,37.62,14,1404,285,1204,103,5.0509,high
-121.99,34.05,33,1451,347,3326,640,3.6382,low
-121.99,34.18,20,1576,382,1063,312,3.1415,high
-121.89,32.7,31,5122,536,1518,274,2.5129,high
-118.49,33.97,10,3025,443,3185,271,4.8167,high
-122.04,33.78,42,3017,406,1191,225,5.4683,high
-121.99,37.96,33,1928,512,1416,2905,4.8105,low
-117.04,37.92,33,962,300,780,544,3.9224,high
-120.81,37.77,26,4114,411,686,301,2.9784,low
-117.99,34.14,44,2283,596,1249,109,4.1678,high
-121.99,34.17,33,4323,274,7302,373,4.2743,high
-121.94,38.0,47,818,514,688,862,3.0574,low
-122.41,37.56,11,7689,449,749,397,3.3799,high
-122.3,37.73,31,5436,441,1559,261,3.6852,high
-122.11,33.79,18,1983,384,1198,327,6.729,high
-121.88,34.14,17,5444,249,426,550,2.0775,low
-122.45,33.76,15,2241,400,713,448,2.0119,high
-118.31,39.16,20,1462,304,1008,245,5.7657,high
-121.28,37.79,10,1974,276,1378,266,4.8013,high
-122.47,33.78,38,1145,337,762,614,3.2943,low
-118.46,33.87,33,2214,332,2157,394,2.214,high
-117.93,34.01,33,2349,412,1320,825,1.7159,low
-118.37,39.3,26,2158,661,684,1137,4.9531,low
-117.86,33.78,10,1086,1871,1411,618,3.1312,low
-117.69,34.2,41,4985,500,2739,1114,2.5284,high
-117.87,35.68,34,943,1042,2855,426,3.9545,low
-117.7,37.32,34,3176,901,1164,481,2.5969,low
-122.5,37.96,35,670,1004,1405,225,1.7325,low
-119.1,33.79,38,1196,300,1799,256,3.267,high
-114.62,39.73,27,3170,1551,911,375,3.3971,low
-118.04,36.45,27,1701,475,712,520,3.2625,high
-117.32,33.86,15,537,1040,861,266,2.3958,high
