longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-116.19,33.9,19,4597,331,999,736,7.5274,high
-122.41,38.01,19,3048,120,7228,620,2.5754,high
-118.08,34.08,19,5873,276,631,566,1.325,low
-118.12,36.85,36,409,491,1177,329,3.2437,low
-118.17,34.18,44,7561,943,3157,840,6.5617,low
-122.28,37.28,41,3022,551,968,152,1.9138,high
-118.26,34.09,22,3606,388,775,456,3.1076,high
-120.81,34.04,19,3565,406,3920,251,7.5274,low
-120.88,34.16,19,3422,1689,2181,219,3.1103,low
-118.44,33.91,41,109,198,726,381,4.4964,high
-118.32,35.0,10,16921,343,817,893,5.9143,high
-118.34,33.66,37,489,236,1769,424,2.0817,high
-118.26,37.75,26,5495,1381,1235,297,2.8194,low
-117.96,37.54,39,1937,1350,1005,357,4.8167,low
-118.15,34.02,22,4101,451,2600,788,9.3586,low
-118.43,33.93,22,172,388,2980,456,4.2727,low
-118.15,34.08,11,809,290,853,261,6.1935,high
-118.29,34.04,39,1616,276,1235,429,2.3851,low
-118.26,34.28,46,4173,331,747,280,2.4598,high
-118.29,34.03,39,366,294,1098,488,3.1786,low
-121.3,34.04,37,1516,508,667,268,2.1205,low
-121.92,33.97,22,9559,246,1431,371,2.1865,low
-118.17,34.02,26,725,224,3196,488,6.6319,high
-118.08,33.75,21,2881,511,392,251,4.0521,high
-118.27,36.08,37,10227,634,2848,250,6.8564,high
-118.15,33.93,22,3580,382,2315,480,1.8516,low
-118.27,34.09,37,887,1307,2308,648,6.8233,high
-118.32,39.51,19,2411,348,904,404,2.1681,high
-118.43,33.88,41,1252,331,1489,494,6.9961,high
-118.15,33.93,41,1237,394,4005,521,2.505,high
-118.26,33.97,52,2991,303,700,371,1.5515,high
-117.96,34.04,41,3264,209,805,268,1.8911,high
-117.06,34.09,37,809,238,4185,256,1.705,high
-117.12,32.65,22,5923,290,3551,448,6.0876,low
-122.33,37.62,36,2039,331,132,146,5.3525,low
-121.88,33.77,37,2837,261,1058,256,3.6765,low
-122.28,33.82,41,527,388,2022,297,8.9063,low
-121.05,33.93,37,2027,415,2247,841,3.622,high
-122.42,34.09,22,2185,294,2961,460,3.0217,low
-121.68,33.9,22,1121,290,1361,743,5.6754,low
-118.45,33.88,22,4999,406,3298,457,7.5274,high
-122.53,32.65,22,557,224,276,277,4.5526,high
-120.48,34.14,19,2580,491,4781,352,3.4005,high
-117.88,33.9,37,3087,276,748,297,5.1365,low
-119.78,34.09,39,4055,713,9671,251,4.3636,low
-118.72,33.97,24,1144,506,3738,297,3.0033,high
-123.82,34.08,52,5456,460,1005,540,2.8828,high
-118.32,33.88,27,1157,415,815,556,4.4239,low
-117.89,37.86,21,4101,1179,1881,371,1.4871,high
-122.16,32.75,37,2789,269,599,849,4.2153,low
-123.82,34.08,24,11,928,857,1242,4.2062,low
-121.25,40.58,37,6311,444,2144,219,1.3824,high
-122.25,34.09,37,5436,265,2475,602,1.4665,low
-122.2,34.09,39,3196,331,1086,519,1.6146,high
-118.29,33.22,36,377,253,403,151,3.6863,high
-121.99,34.0,36,3592,767,2486,364,4.2353,high
-117.08,34.04,5,1534,385,1466,118,1.6164,low
-122.42,34.02,36,4999,456,2203,297,2.3266,high
-118.16,34.04,41,14275,421,2442,488,5.1696,high
-117.96,34.04,48,4208,542,1530,531,3.1131,high
-118.12,34.04,41,1691,284,1946,426,4.5824,high
-122.04,34.04,35,2334,559,3974,297,4.0229,high
-118.15,34.08,44,735,287,1011,483,9.1808,high
-118.27,34.02,39,2878,290,3895,269,2.6848,high
-118.12,34.09,37,2401,637,2041,357,6.4339,high
-122.3,34.14,44,2040,216,768,676,6.0238,low
-117.98,33.84,44,1507,284,1286,619,3.0313,low
-117.96,33.92,26,1695,328,1211,341,8.2004,high
-121.88,36.5,5,5495,848,444,483,10.1241,high
-119.4,34.09,39,1962,1373,1005,251,7.9367,low
-118.26,33.88,22,763,290,1412,750,7.5274,low
-117.98,33.79,36,1639,276,1069,553,5.828,low
-122.41,34.04,22,2768,336,2965,268,4.7237,low
-117.94,37.09,16,9594,518,992,229,4.1205,low
-118.15,34.07,45,2654,388,1517,1017,4.2009,low
-118.24,33.93,44,2009,229,946,254,4.0819,high
-118.05,33.9,22,4101,1206,670,229,6.2579,high
-118.12,33.93,24,2603,806,3823,702,7.5385,low
-117.94,34.09,37,2683,224,666,460,12.0088,high
-118.18,34.09,19,1361,1472,1039,268,1.9267,high
-118.26,34.09,37,3259,511,817,1010,1.9706,high
-118.2,33.84,21,1293,68,2096,131,1.1419,low
-117.99,33.9,22,4377,557,3559,1672,3.3827,high
-118.26,34.02,44,1004,507,805,1415,5.1923,low
-118.26,34.04,39,2515,453,3258,251,2.8903,high
-115.58,35.7,48,1847,236,1235,720,2.1722,low
-122.41,34.04,37,2715,511,1805,2676,2.505,high
-118.26,34.09,36,7088,388,1224,519,1.8456,high
-124.03,34.04,37,1656,590,2827,425,4.0982,low
-118.22,34.04,37,4249,331,1058,608,2.8194,high
-118.38,34.09,22,3046,212,2022,443,5.4032,high
-118.31,33.9,39,5221,290,2607,292,5.4032,low
-117.11,34.09,22,1523,589,901,254,2.1473,high
-117.25,37.8,37,2200,602,1916,377,1.9236,high
-122.41,33.84,11,3278,788,745,743,4.3702,high
-118.44,33.98,19,1608,589,17,420,4.5398,low
-119.63,35.0,22,1798,884,1077,1295,1.2617,high
-118.08,33.88,44,5147,369,2719,1070,7.5582,high
-123.54,34.02,37,1241,1066,786,435,4.0882,high
-117.91,34.02,24,1675,224,2594,267,3.9954,high
-118.15,33.97,37,5737,559,2827,639,3.5573,low
-121.94,33.97,41,5268,637,1036,282,4.869,high
-118.44,34.02,41,2151,280,331,297,2.7344,low
-118.26,34.14,21,9885,388,485,297,5.9658,low
-122.1,34.14,19,4101,415,470,254,10.1154,high
-118.15,33.84,41,2958,292,3500,267,2.6182,low
-118.42,34.04,39,1410,280,1933,373,4.8047,low
-117.94,33.78,52,2991,426,679,296,8.7172,low
-117.96,33.79,36,2155,88,901,587,5.2713,low
-118.88,40.82,44,4274,516,3816,611,5.9369,low
-120.45,41.82,22,3731,458,4758,302,1.901,high
-117.97,33.93,36,6096,290,983,545,5.7934,high
-117.94,34.27,48,6339,1433,331,154,2.6792,low
-117.94,34.02,41,2027,336,352,600,3.6354,low
-118.35,33.93,37,2699,331,704,610,3.3438,high
-122.04,34.02,17,1759,326,1634,365,3.6625,high
-121.87,33.75,39,1554,210,1664,329,2.7344,high
-122.41,34.03,22,7268,331,9671,426,2.3851,high
-118.18,33.79,22,3275,111,216,294,5.4032,high
-122.41,34.11,36,1702,452,1240,285,7.3356,high
-119.75,34.2,22,1800,2355,2147,165,4.6861,high
-118.32,34.02,22,968,506,765,317,2.2454,low
-118.15,39.21,44,1763,309,1170,426,5.6877,high
-122.41,33.9,41,260,623,1145,316,4.0962,low
-117.92,38.25,36,1570,331,3559,374,2.5227,high
-120.75,33.9,45,3668,271,2013,338,5.4032,low
-117.91,33.84,41,1962,210,3327,483,1.9615,low
-117.05,33.88,41,1573,284,805,146,2.8202,low
-121.98,34.02,21,4409,331,802,394,2.8036,high
-122.42,38.05,22,329,331,450,519,3.463,high
-118.44,33.35,22,1220,441,622,194,3.3208,high
-118.11,34.14,41,2373,809,836,229,3.6988,low
-122.41,33.28,22,2027,244,1276,229,3.1029,high
-118.16,34.09,33,2602,326,2157,109,5.8587,high
-118.26,34.18,34,1702,331,590,839,2.8194,low
-122.42,33.79,22,4999,1298,2486,453,4.221,low
-118.29,34.04,41,3282,388,585,386,2.4306,high
-118.15,34.09,22,69,284,805,297,3.6389,high
-121.25,34.09,39,3176,331,3200,600,2.3851,high
-119.44,39.91,37,3312,2226,2203,456,2.5735,high
-117.91,34.04,36,1986,274,1970,426,2.5938,low
-118.11,34.11,52,3454,1645,2709,587,2.7344,high
-118.36,34.09,22,1554,290,901,265,2.7344,high
-118.26,34.02,19,3579,280,3870,194,1.7995,high
-116.66,34.02,19,3886,567,3771,264,1.4917,high
-118.15,34.9,36,3522,424,1125,1093,5.2497,low
-118.28,34.02,19,2168,406,3502,251,1.8911,high
-118.42,33.79,19,1319,1538,3800,251,5.2818,high
-120.42,37.77,46,2403,331,805,2553,5.5292,high
-118.12,34.14,22,4174,696,1279,377,4.9219,high
-117.91,34.14,19,7689,382,1783,268,6.9408,high
-117.96,33.97,22,3002,1599,1368,221,3.8398,high
-116.23,33.9,41,3562,244,1005,460,4.2596,high
-117.08,38.33,47,658,2546,836,1524,7.5274,high
-118.3,37.29,44,7294,404,1241,64,3.0921,high
-118.17,34.09,44,21,361,2971,619,5.4797,high
-122.54,38.65,42,4604,128,5756,484,2.4206,high
-122.26,33.9,39,3195,255,983,297,1.8047,high
-117.96,34.02,19,10191,382,2487,341,5.6932,high
-121.38,34.1,22,2948,238,1790,185,1.7298,low
-118.22,33.9,39,3239,717,1011,422,6.276,low
-117.33,39.36,19,2628,331,502,271,3.8398,high
-118.43,34.05,39,9859,399,1286,354,7.4351,low
-118.45,34.24,37,9621,454,3423,626,6.3256,high
-121.78,36.3,44,880,281,2654,1772,2.7348,high
-118.42,33.84,44,4264,306,1071,344,1.2412,high
-122.41,34.09,37,227,507,2760,439,4.2353,low
-117.96,33.79,22,3768,462,450,1591,3.3268,high
-122.26,39.75,41,4216,447,1022,688,3.7727,low
-118.08,34.04,39,180,788,836,326,4.744,low
-121.25,33.94,17,3119,306,1093,910,4.744,low
-117.92,34.14,36,3208,309,969,234,2.905,high
-118.27,34.04,37,1511,331,317,278,7.5274,low
-118.17,34.14,22,2040,331,117,251,2.7344,low
-118.29,37.75,17,2512,290,450,333,6.1404,high
-118.26,34.02,41,4999,331,2473,269,4.412,low
-122.64,34.04,36,2730,458,1146,397,3.7766,high
-122.15,34.04,35,9371,661,946,910,5.8491,low
-122.28,33.83,37,5768,265,3282,425,1.8,high
-118.36,33.79,52,2155,331,817,910,1.5449,low
-117.96,34.03,37,5276,404,2036,460,1.9867,low
-117.87,34.14,19,12707,319,450,233,3.2405,low
-118.11,33.9,16,4475,290,1098,425,1.8911,high
-122.42,34.04,41,4193,140,748,935,2.7083,high
-122.28,33.9,26,6186,388,2198,171,1.8456,high
-117.98,33.93,35,1797,236,317,461,2.7652,high
-119.27,39.51,37,5654,406,3733,2552,4.0987,high
-122.41,33.79,37,6044,224,1005,310,4.2344,high
-118.43,34.09,37,2998,290,1146,551,3.024,low
-117.1,32.75,37,854,120,1359,1064,3.2368,high
-122.02,37.75,5,2581,252,4147,2832,6.4339,low
-118.22,33.88,36,4119,2274,4176,480,3.7261,high
-118.34,34.04,22,1851,623,249,429,7.5274,low
-121.97,33.9,22,260,236,2750,422,1.8911,high
-122.13,34.51,2,4930,1386,498,434,6.1074,low
-117.88,37.34,41,4679,280,1965,640,1.0898,high
-118.26,34.1,37,2892,595,1276,488,1.6232,high
-118.18,33.97,44,2051,331,817,302,8.6123,low
-122.28,37.0,41,2896,375,2147,1152,3.1818,high
-122.3,34.09,19,4056,689,2118,1157,1.8911,low
-122.48,36.97,22,4461,328,5407,76,1.4038,high
-122.42,38.12,41,568,236,263,1399,3.1691,high
-118.43,34.09,37,329,292,1925,386,2.1917,low
-122.42,34.14,19,2333,271,151,209,6.5146,high
-121.92,33.9,37,6042,634,9671,310,2.7344,high
-118.71,33.79,21,1143,527,748,317,4.1397,high
-122.2,36.48,22,5205,331,2115,374,2.9324,high
-118.44,37.75,22,931,348,426,162,6.2096,low
-118.44,34.61,22,5319,334,836,297,2.5833,high
-118.32,33.88,20,1404,399,6163,295,5.0407,high
-118.11,37.33,41,2895,489,3335,868,2.9076,low
-121.76,37.75,30,3165,24,1305,442,5.5501,high
-118.11,34.14,5,91,303,4917,195,7.355,low
-122.33,33.79,21,4485,198,1517,381,2.5259,low
-118.12,34.02,37,2151,388,3123,268,2.8884,low
-122.45,37.27,44,4138,198,1036,611,3.335,high
-122.3,34.14,17,1969,209,1412,411,2.7344,high
-118.27,34.09,41,4224,236,2543,254,5.1249,high
-118.32,37.13,36,5759,307,1235,168,2.3851,high
-118.12,34.04,37,3554,331,652,422,1.8911,low
-118.22,34.16,37,207,445,1170,269,7.5552,low
-118.43,34.04,37,24121,423,955,298,6.0321,low
-116.91,37.75,5,584,280,2258,1270,3.7419,high
-118.09,34.03,22,5873,331,1211,563,8.0639,high
-122.08,33.93,19,1587,292,1327,894,4.9115,low
-116.99,34.09,19,1516,661,904,585,2.7031,high
-118.32,34.04,16,4921,309,802,424,2.119,high
-118.11,33.74,39,2715,623,585,266,4.0987,high
-118.47,38.7,19,2955,1083,2069,386,2.3683,high
-118.32,34.09,19,835,176,3925,1104,4.2132,low
-117.02,33.77,19,4417,336,320,2138,4.6417,low
-117.96,33.9,33,1554,371,1268,595,2.1903,low
-122.26,34.14,19,2230,1058,1351,268,3.8424,high
-118.78,33.77,41,7901,288,571,266,1.056,high
-122.41,37.98,22,10227,348,1777,479,1.4773,high
-122.42,33.9,21,3204,388,817,297,1.9549,high
-118.24,34.09,17,2618,404,9671,425,5.4188,high
-122.41,33.93,19,4999,287,331,298,4.6226,high
-118.22,34.04,48,3562,284,1189,825,2.5477,low
-121.66,33.83,22,1520,280,1098,661,1.9549,high
-120.38,33.79,44,568,50,1723,167,5.2692,high
-118.32,34.24,36,2224,806,1359,424,2.5902,low
-118.08,34.02,37,2582,375,1469,297,2.4912,high
-121.82,34.14,44,14291,1481,3358,251,7.5274,high
-122.42,34.09,21,5873,472,2163,483,5.9073,high
-117.91,33.84,21,559,331,1011,311,2.035,high
-121.98,33.9,48,3412,394,2647,633,3.358,high
-117.93,33.79,36,9197,623,403,2270,5.7089,high
-118.11,34.04,21,1741,2315,748,1920,4.4643,low
-123.18,34.07,22,1247,274,4372,912,2.9,low
-118.08,34.09,52,1086,493,853,365,7.5274,high
-122.41,34.09,19,1516,331,1263,271,6.8677,high
-122.28,34.04,22,2397,1906,7604,2017,6.357,high
-118.4,33.83,19,6437,41,983,1875,3.5959,low
-118.26,34.04,21,3559,280,1428,220,3.0965,high
-118.98,33.79,19,15809,489,2945,251,6.2907,high
-118.27,33.93,37,5846,331,1466,317,3.1635,high
-122.27,37.74,39,2219,331,398,1507,5.543,high
-117.25,34.04,22,1529,640,1749,667,5.543,low
-120.51,33.95,16,2808,331,4749,348,4.5833,high
-118.32,34.02,36,2628,495,4636,297,5.7385,low
-120.18,34.04,19,4867,1881,1535,658,1.6214,low
-120.03,34.09,22,5566,184,544,535,5.2783,high
-117.96,34.09,44,2597,388,2336,1138,5.1271,high
-118.29,33.84,17,3173,406,3126,553,4.1917,high
-122.27,33.9,39,2451,236,350,626,1.7986,high
-118.11,36.28,36,1781,238,2049,297,2.9076,low
-121.88,33.93,36,4156,512,450,2723,3.5861,high
-118.43,37.75,17,964,52,900,297,3.8846,low
-122.42,34.02,41,6277,1490,1337,302,6.1274,low
-118.15,33.93,41,1477,284,1039,382,1.125,high
-119.99,33.9,22,1539,331,1188,330,5.4949,low
-117.81,33.79,36,3355,462,2536,268,2.0586,high
-118.31,34.04,46,1969,335,650,4616,3.1895,high
-118.17,37.79,36,3606,382,1645,553,2.1917,high
-117.96,34.04,22,705,1887,2766,181,5.4197,low
-118.16,34.09,39,2329,238,510,359,6.9414,low
-118.18,34.02,37,2334,236,1099,668,5.5797,high
-122.25,33.97,37,3204,1636,2128,261,4.5481,high
-118.15,33.93,44,1343,331,2645,157,2.006,low
-118.24,37.75,44,763,244,852,478,2.4322,high
-122.41,33.87,44,2155,290,1651,186,3.2599,low
-118.32,33.93,37,5290,1572,682,411,3.6007,low
-122.28,34.04,39,3196,236,1009,426,2.7344,high
-119.52,33.83,41,2517,40,2709,329,2.1284,low
-117.96,39.32,3,3292,693,2474,480,3.3409,high
-118.84,34.03,26,3795,415,1127,310,2.6477,high
-117.96,34.04,39,11154,331,1039,478,1.3824,high
-118.28,37.75,26,17377,397,224,1705,3.4074,low
-117.98,34.02,39,4249,532,9671,566,2.9891,low
-117.94,34.2,41,9137,473,631,981,1.7806,high
-115.9,34.23,41,8874,444,2804,1457,1.9032,high
-121.82,34.4,37,3176,382,1348,1142,2.0956,high
-120.67,33.91,34,69,411,2413,297,2.1917,high
-118.32,33.9,22,11544,238,775,344,7.8061,high
-119.97,32.71,21,2833,932,1066,480,4.3317,high
-118.72,37.74,37,2988,2549,1466,297,5.5797,high
-118.28,34.04,22,2403,318,1039,946,7.5274,low
-117.82,33.82,9,1523,453,3731,535,6.3663,high
-118.43,38.02,37,1523,455,249,165,5.6779,high
-117.89,34.23,36,227,726,805,653,6.3501,high
-117.96,34.09,20,4999,1132,666,394,2.355,high
-122.41,32.78,22,1781,184,10493,348,1.8911,low
-118.17,34.04,44,1481,344,631,442,1.9236,high
-118.26,34.02,38,1665,1369,470,424,5.0524,high
-121.88,34.14,11,1895,458,969,710,1.7622,low
-117.29,33.84,16,2451,590,492,280,2.7958,low
-118.12,34.08,23,2123,546,6389,323,3.5909,low
-118.35,34.14,19,1774,331,904,229,7.9556,low
-120.11,34.04,22,9197,271,1446,99,7.6348,high
-118.26,38.61,36,1991,280,1425,551,10.1007,low
-118.11,33.88,36,6190,153,9671,297,6.5722,low
-118.12,34.09,19,1555,331,999,480,2.7344,high
-122.42,34.07,37,5451,628,634,787,3.6618,high
-122.25,33.2,42,2573,443,1104,341,1.9236,high
-117.05,34.55,44,7212,1784,1471,308,5.6302,low
-118.43,40.87,37,1389,1189,2672,1341,1.125,high
-118.08,34.09,37,5129,331,805,269,5.894,low
-121.88,34.04,21,425,331,2012,480,3.2317,low
-122.27,33.84,39,9528,512,1188,715,5.4032,high
-117.96,33.93,5,1260,814,2473,1031,6.8806,low
-118.11,39.4,41,2422,246,1235,273,2.785,high
-117.91,34.07,36,798,272,3426,480,1.5089,low
-118.26,33.94,22,2770,290,3069,160,1.8911,low
-118.11,34.09,44,12342,276,1366,592,7.5274,high
-122.05,37.0,19,2367,184,1354,986,2.6598,low
-122.41,34.02,21,3886,236,1805,251,3.4912,low
-119.56,34.09,37,7268,480,1722,426,2.6921,high
-117.99,34.09,21,4096,382,713,770,4.3836,low
-122.08,34.04,36,2569,394,2709,297,2.569,high
-118.32,33.59,39,3888,1288,2778,480,3.0122,high
-118.26,34.02,39,4485,472,2999,310,6.2575,high
-122.25,34.04,22,18356,331,836,357,2.4387,high
-117.01,37.34,24,3077,198,1181,648,1.9867,low
-118.22,34.02,37,5495,617,450,256,3.0132,high
-118.31,34.02,37,1637,216,1426,209,2.683,high
-118.16,33.79,37,3454,312,1805,269,1.8911,high
-118.36,38.65,39,1797,652,1764,526,3.7214,low
-118.17,33.9,26,5654,328,1968,386,4.9115,high
-122.42,33.9,37,4485,306,1257,615,3.96,low
-122.3,33.9,37,2185,462,578,1146,3.7139,high
-117.9,37.75,22,1772,386,3205,728,5.8543,low
-122.49,32.68,37,9831,661,150,2311,5.7309,low
-118.12,40.35,25,1775,1475,1911,890,3.7566,low
-122.28,34.96,41,808,284,1517,310,1.9066,high
-119.94,37.61,26,2988,284,119,263,7.7743,low
-121.86,39.42,5,2093,573,882,386,3.4491,high
-118.43,38.7,19,1155,198,3238,538,1.9808,high
-118.47,37.75,21,1863,995,2672,393,1.5303,high
-118.29,33.93,17,2027,240,970,599,4.3232,low
-122.41,34.14,22,1158,280,836,894,4.8167,low
-122.04,33.97,37,8647,331,1912,278,3.9699,high
-122.42,37.75,22,2403,388,1223,386,4.6771,high
-122.45,33.93,41,17377,205,525,1418,4.3977,high
-122.25,34.02,21,1125,415,816,268,2.5755,low
-119.59,33.84,22,1625,280,3369,374,3.7552,high
-118.15,33.83,19,1092,210,2650,254,1.4529,high
-117.99,34.02,36,2263,388,805,310,5.3267,low
-118.76,39.05,36,2451,472,75,1369,1.8495,high
-118.18,34.02,22,4991,394,1805,297,2.5402,low
-118.08,33.93,37,2200,331,901,304,6.8233,high
-118.26,36.3,39,2298,1330,1066,297,2.1859,high
-116.54,34.87,41,959,497,300,606,7.1997,low
-118.29,37.22,37,491,112,766,1002,6.2579,low
-117.99,33.15,19,13182,292,46,426,2.8452,high
-122.22,34.04,39,1554,406,1085,386,3.0723,low
-118.26,34.09,39,6876,318,1186,639,2.1403,low
-118.73,38.52,37,4077,950,1750,1269,7.5372,high
-124.25,33.79,52,1541,174,4017,99,2.7325,high
-118.26,34.09,44,1680,331,2327,1053,6.5571,low
-120.9,39.21,37,279,439,2942,420,2.8194,low
-122.41,33.79,37,260,336,1005,480,2.8682,high
-118.12,36.89,50,1507,229,1870,163,1.2396,high
-117.55,37.75,44,3196,449,181,488,5.1097,low
-118.3,34.03,37,2628,394,400,311,2.3506,low
-117.96,33.97,37,911,441,1039,425,2.5511,low
-118.15,33.76,39,1881,1572,3883,519,2.0655,high
-122.18,33.83,22,3176,623,4165,254,1.6146,high
-118.3,34.04,37,5654,513,4951,162,4.0327,high
-121.83,33.79,22,6331,236,124,386,3.5958,high
-122.28,34.09,37,1991,328,1304,278,4.8083,low
-117.96,32.66,5,1455,209,901,417,5.338,high
-118.25,35.63,39,3725,236,1428,265,2.8445,high
-117.88,34.11,37,1558,379,1011,682,5.4032,high
-118.29,34.2,19,983,1456,1129,310,2.7344,high
-116.38,34.08,37,12837,287,50,317,7.5274,high
-122.41,33.82,22,3580,472,925,287,4.4722,high
-118.44,33.97,39,5392,229,2076,337,4.2719,low
-117.94,34.45,37,3275,557,1495,363,1.8429,low
-117.25,38.86,19,2597,269,1006,386,4.8519,high
-118.02,34.09,36,1013,404,235,310,6.3359,high
-118.44,33.9,22,7268,280,815,251,4.5824,high
-122.27,37.75,27,1698,276,904,251,1.6977,high
-118.41,34.04,39,1072,564,1575,393,8.2335,high
-122.12,33.87,19,2988,671,2583,268,4.8036,high
-118.18,33.79,19,1999,937,1011,268,1.5694,high
-122.27,34.09,41,4259,444,4372,278,4.1771,low
-118.12,34.09,41,519,290,805,408,4.027,high
-118.26,34.04,39,3173,331,1517,268,4.2143,low
-122.27,34.09,19,4101,290,1578,339,2.87,high
-118.3,37.97,16,3185,386,1412,250,5.3119,high
-117.25,34.01,22,10950,331,2059,310,6.7718,low
-119.08,36.72,19,2614,815,2806,483,2.3903,high
-122.42,32.64,26,3459,1298,2292,2221,4.6932,low
-118.26,33.83,37,716,205,1767,210,5.0709,high
-117.21,33.79,39,2764,244,450,268,4.0792,high
-118.44,34.14,37,5509,184,2823,591,8.1039,low
-118.32,34.02,39,3920,760,812,652,3.5074,low
-122.05,34.03,19,4288,748,1233,295,6.1159,high
-118.26,34.09,22,2628,382,9671,263,6.626,low
-122.04,33.93,44,1736,290,1446,878,3.1588,high
-118.32,34.04,19,2586,623,121,488,3.8424,low
-122.36,34.09,22,3445,344,9671,718,3.8796,high
-118.13,34.14,37,2333,2833,331,297,1.9236,high
-122.08,34.03,36,869,336,805,355,2.378,high
-118.17,38.35,19,5775,238,705,493,1.3889,high
-117.15,33.93,39,2876,265,2539,235,5.6235,low
-118.26,34.03,26,4409,234,1211,641,4.4545,high
-116.77,37.74,25,15,211,1480,503,1.8993,high
-117.06,34.02,41,3176,444,3432,219,3.3917,high
-118.44,34.18,19,613,317,1671,85,3.9861,high
-116.43,33.79,39,8443,382,700,1139,2.0956,low
-117.94,33.92,22,3565,413,5237,420,6.0672,high
-117.13,37.33,19,876,806,770,271,2.8452,high
-122.41,33.97,39,10191,284,921,1255,1.8911,high
-122.42,34.09,37,2155,623,507,424,1.9066,low
-118.22,33.29,39,2040,1510,3298,483,1.55,high
-118.42,33.9,36,1582,409,664,845,5.1929,high
-118.16,34.04,21,3029,580,410,1199,2.6495,high
-117.96,33.78,22,1464,379,481,242,2.5096,high
-118.15,37.75,34,9738,303,3282,268,4.125,low
-117.22,33.97,37,427,331,1428,1939,1.7132,low
-118.44,33.83,36,4807,1558,450,297,12.0933,high
-118.15,34.14,41,5666,369,1581,544,2.5461,low
-122.09,34.0,39,5778,331,1277,940,2.7344,low
-118.11,34.04,37,1542,290,759,386,4.0801,high
-118.17,34.02,39,4384,639,2804,488,6.7919,high
-122.41,34.35,22,1820,198,1475,190,4.0694,high
-118.15,33.78,39,5306,406,1066,439,6.2642,high
-117.33,34.81,17,1413,1856,3530,1823,2.8194,low
-118.31,33.9,36,3900,35,836,219,12.0933,high
-118.26,34.04,37,2155,623,1005,278,4.1552,high
-118.27,34.04,37,1962,661,836,386,7.5274,low
-118.15,34.09,36,19059,950,2279,270,2.6906,low
-117.06,33.93,41,2027,261,1805,386,1.9362,low
-118.15,34.04,19,1507,438,1222,386,3.2176,high
-118.15,34.4,36,3593,123,1530,273,5.1021,high
-118.32,33.93,26,1079,284,354,273,2.5859,low
-118.16,33.88,37,6564,303,670,889,5.9289,high
-118.29,35.44,37,5654,382,1183,310,6.6579,low
-118.31,34.04,41,1789,210,3163,121,3.7065,low
-121.45,34.09,19,1962,271,535,374,11.2866,low
-117.81,34.14,19,1582,394,2808,4616,5.5601,high
-117.74,33.97,22,760,309,1097,278,6.6204,low
-122.45,34.65,22,4999,331,585,1272,1.0667,high
-117.96,33.97,19,3046,290,446,374,12.0933,high
-122.31,33.97,49,4999,331,1453,297,3.2368,low
-122.25,36.19,37,2219,338,1032,265,2.543,high
-122.28,34.04,21,3204,276,458,245,5.3908,low
-118.27,34.22,37,4597,372,3575,303,6.0842,high
-118.12,34.09,36,840,661,3744,633,2.4464,low
-120.69,34.14,19,329,338,3922,1327,5.0187,low
-119.71,40.17,22,1244,460,961,655,3.8825,low
-118.27,33.91,37,3454,292,1469,425,1.1903,low
-122.45,34.04,36,12842,580,985,266,2.6094,low
-117.99,33.79,37,3454,382,1005,386,3.2311,high
-118.26,34.02,37,3164,634,497,297,5.5921,high
-122.41,33.84,44,2787,472,1777,302,5.9181,high
-117.9,38.13,36,2394,336,1805,492,10.3661,high
-118.15,34.04,37,8106,2885,848,268,3.8687,low
-117.14,33.9,41,3094,642,9671,357,6.0516,high
-122.27,34.04,52,3314,242,1460,2274,1.0531,high
