longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.79,34.18,24,1821,1177,3048,554,1.7448,high
-118.31,34.02,8,3873,1206,2880,668,13.6842,low
-114.6,33.81,52,4266,1112,939,719,2.5083,high
-120.45,32.92,42,2190,126,1490,1078,3.1389,high
-120.48,41.88,33,5846,1279,2951,259,3.1554,low
-116.01,35.89,35,874,334,2276,702,2.5904,low
-119.19,33.84,36,3361,225,2580,1429,3.7904,low
-123.74,38.48,32,2157,2812,1582,376,4.0227,low
-117.08,34.0,35,6804,433,1132,47,1.875,high
-119.82,33.8,52,9657,255,1564,369,1.5662,low
-119.06,34.24,19,2559,680,41,4339,8.9669,high
-121.48,40.36,20,2672,303,255,812,3.3667,high
-122.29,33.92,15,2207,300,1453,576,3.2317,low
-122.03,38.1,21,4952,610,1247,700,1.6579,high
-120.58,37.81,23,4296,480,2683,3176,8.2961,high
-118.02,36.12,34,4863,634,1214,258,6.223,high
-118.28,37.63,20,2180,280,3423,277,4.0714,high
-118.13,38.07,33,2395,1363,434,550,5.8336,low
-122.18,33.32,17,1404,347,668,334,2.3317,low
-118.06,32.83,37,4784,2405,1165,419,5.2,high
-117.93,34.03,24,4310,566,789,736,5.1061,low
-122.35,32.72,14,22128,359,2804,357,1.6382,high
-121.28,40.77,52,554,1663,1665,1524,3.2371,high
-122.3,34.0,26,6607,815,15037,1030,2.3182,high
-118.83,36.25,14,3814,297,1622,665,1.8185,high
-120.47,34.27,7,15809,920,661,1151,3.5875,high
-121.67,34.0,17,3882,386,1745,589,2.2536,high
-117.83,37.66,1,1767,810,4790,1986,6.2094,low
-118.1,34.13,52,2193,417,1701,352,1.5479,high
-118.35,37.78,26,3521,510,2396,816,5.0926,high
-121.53,37.22,30,1931,1529,1060,972,3.0259,high
-121.12,33.77,38,1572,298,2154,353,2.9119,high
-116.4,33.48,33,3047,4522,5913,848,3.7066,high
-121.97,32.75,15,4166,569,1972,423,2.1602,high
-116.38,38.77,35,7374,556,2623,388,4.3643,high
-118.47,33.03,19,625,970,4827,704,3.735,high
-117.63,35.26,31,1221,287,4259,154,3.5214,high
-120.46,41.63,23,4453,1691,924,801,1.8849,high
-121.49,37.47,20,1718,916,4936,567,4.3182,low
-118.2,33.84,35,1196,1141,1729,737,4.5163,low
-117.99,34.0,33,1207,841,1045,2428,9.5268,low
-121.29,34.18,16,6437,1784,5525,4616,2.2532,low
-118.38,37.79,33,591,413,622,1265,4.2421,low
-118.42,34.05,27,4380,79,2118,439,5.1097,low
-121.11,35.62,17,3120,597,7307,287,5.5959,low
-118.1,34.06,20,21060,226,9427,376,1.9483,low
-117.05,36.51,32,2690,242,4508,1455,1.8654,low
-117.42,34.16,29,745,1872,4722,293,5.9196,low
-117.94,38.41,23,5282,796,1811,1843,4.5687,high
-117.98,34.36,26,5647,486,1989,321,5.078,low
-123.17,38.18,22,3391,201,6799,1144,1.7802,low
-118.02,37.79,41,1044,343,241,1517,3.1972,low
-117.43,38.49,21,2582,413,708,1035,6.6661,high
-122.06,33.86,39,855,329,607,600,4.8214,low
-122.01,34.04,14,1014,569,1799,2660,1.4301,high
-121.4,40.61,18,638,1539,4944,283,1.0219,low
-122.02,41.04,38,9963,1653,912,701,4.7208,low
-118.4,34.0,33,1764,581,2070,2826,6.2247,high
-121.99,36.23,16,3014,2537,2363,219,2.3864,high
-121.69,33.83,22,938,1816,1293,211,3.4551,high
-117.95,40.15,29,989,468,247,170,2.0508,high
-119.97,34.95,32,217,801,3744,588,5.5872,high
-118.54,34.35,36,3056,248,4076,1584,2.5917,low
-120.34,33.86,29,3603,2441,3496,1955,4.7083,low
-121.81,34.07,10,425,1717,427,881,12.4429,high
-117.21,34.44,28,5406,277,4349,1286,5.5798,high
-117.99,37.36,33,3392,509,799,542,4.7125,low
-122.33,34.69,33,1384,305,1421,300,4.1713,high
-122.89,40.97,29,142,1194,725,684,2.567,low
-117.1,32.78,16,5915,559,939,308,5.4604,low
-122.47,36.63,22,1970,256,3185,746,6.6369,high
-114.65,34.18,17,3732,1819,1160,587,1.3571,high
-119.68,33.92,23,2752,286,3497,594,4.1865,high
-115.57,38.09,24,2516,900,1363,527,2.525,high
-118.85,41.38,25,1568,686,956,335,2.9205,high
-123.19,33.88,24,1161,655,3173,646,2.4732,low
-121.82,38.97,52,5451,908,1754,210,5.1237,low
-121.97,37.41,18,4468,892,1443,997,8.5677,high
-120.75,33.45,32,3056,676,1057,469,6.2971,low
-123.23,38.21,42,1275,89,3316,603,8.468,high
-122.26,34.74,26,3522,174,2806,599,6.2558,high
-118.88,40.32,36,3104,930,3242,417,3.9871,high
-117.71,34.25,36,2966,312,818,447,7.3195,low
-117.9,33.77,23,2789,2207,1899,498,7.9338,low
-115.72,34.18,52,3913,331,654,171,1.7929,low
-121.9,36.07,15,9286,504,1933,392,1.6038,low
-118.29,39.37,4,3670,282,1855,788,4.2071,low
-116.36,37.81,45,3540,1096,2204,247,5.1377,high
-116.84,41.6,26,1713,786,1408,438,4.2654,low
-122.61,40.58,24,6605,259,477,489,2.3683,low
-120.41,40.92,37,2112,786,561,204,3.8088,low
-122.19,39.76,25,7681,514,1432,1208,3.2305,high
-118.23,38.07,3,3886,465,368,295,3.2469,low
-117.15,34.84,29,1698,2691,1179,329,3.7419,high
-121.85,36.05,14,1279,31,2840,238,5.98,high
-121.27,37.54,17,7208,1008,3744,607,7.1673,low
-121.92,37.29,28,4896,173,3257,1005,2.5156,high
-118.79,34.92,35,1214,2617,1827,628,3.5646,high
-121.97,33.81,29,1775,1157,236,347,4.1947,high
-122.41,34.26,33,2574,218,1014,293,3.4071,low
-116.73,36.94,44,6259,380,1005,955,10.586,low
-121.31,34.35,35,699,277,1747,316,2.433,high
-121.66,34.1,17,1462,1311,877,345,6.3761,low
-119.99,39.35,27,2043,293,4486,473,5.6159,low
-120.48,33.22,24,545,334,1877,250,3.6953,low
-120.43,34.25,21,1927,377,1729,2962,2.6506,low
-122.48,40.14,17,9016,271,398,523,5.1824,high
-122.79,33.87,35,125,711,2473,1293,5.2798,high
-121.34,34.12,23,1749,240,1034,325,1.5823,high
-122.44,36.41,17,1947,2873,1054,227,5.0389,high
-118.3,39.97,27,1786,564,1570,289,2.3913,high
-122.06,33.15,37,3763,291,3084,903,1.3696,high
-117.35,37.34,41,5519,450,1799,530,3.5806,high
-121.9,37.5,46,152,2276,364,869,5.3154,low
-118.99,39.07,52,2466,285,3147,333,2.6782,low
-121.32,40.45,32,882,465,2720,87,6.3699,high
-116.78,33.71,26,1863,1375,2087,242,4.59,low
-116.05,33.76,19,1906,2292,1621,1086,3.2104,low
-117.04,34.23,20,1795,340,3294,303,3.2872,high
-117.22,33.86,18,5943,520,3269,1985,6.1768,high
-115.48,37.75,37,4595,364,1530,329,2.9917,high
-116.67,40.24,16,1792,1437,122,690,3.2759,low
-117.91,39.35,18,11353,504,106,49,2.9392,high
-121.95,34.22,43,4919,1477,1790,551,2.2146,high
-122.09,34.17,17,5980,632,975,201,3.7566,low
-120.57,37.67,26,2673,232,9851,973,2.0801,high
-122.31,39.79,23,2846,502,1102,1180,3.6588,high
-122.07,39.48,33,2055,504,999,210,1.6785,high
-117.07,33.93,15,13182,515,3596,305,4.6211,low
-114.67,33.83,22,3732,218,2411,399,0.799,low
-117.33,32.65,37,2902,327,3019,1294,3.2717,high
-122.45,36.47,26,416,176,1245,211,1.4044,low
-117.98,34.08,33,8185,871,1732,273,3.5504,low
-118.34,40.4,33,1497,936,3706,740,2.1696,high
-122.25,36.76,49,2463,453,2170,740,4.9516,low
-118.44,37.35,27,1303,671,4797,352,6.5412,low
-115.8,33.78,47,3115,1858,2717,1027,1.7161,high
-117.88,36.62,23,755,1256,2470,2274,4.3428,low
-122.53,34.49,35,3142,278,1191,595,4.7007,high
-116.47,40.29,38,1658,147,1886,425,6.3267,low
-121.99,33.15,36,301,442,6214,28,2.7792,low
-121.26,37.32,52,5256,839,2523,280,3.9306,low
-122.26,37.97,27,2320,365,1988,326,5.2671,high
-120.84,36.38,30,4872,222,2156,1553,7.8924,low
-118.16,38.9,17,3941,35,550,294,1.2575,low
-121.33,37.66,27,3800,659,772,1635,3.6953,low
-117.99,33.79,37,777,559,7604,2017,4.5395,high
-115.88,38.07,51,5536,1526,1042,1053,10.959,low
-122.31,37.95,35,15572,1253,950,1404,2.0119,high
-121.54,33.99,45,1373,1260,4917,406,2.8841,high
-120.67,37.97,33,7609,359,1615,221,3.0212,high
-118.09,33.93,19,5202,1691,2050,297,1.8993,low
-116.29,34.16,17,3259,1175,796,704,5.4741,low
-118.48,36.19,52,593,489,2025,826,4.1181,high
-118.48,36.25,22,4855,332,2065,2838,7.6933,low
-117.02,37.81,33,1941,79,744,1215,4.7208,high
-114.73,34.98,17,265,269,533,621,4.2837,high
-117.89,33.86,20,4307,264,2935,1098,2.125,low
-118.26,37.71,16,12156,127,1473,231,6.0494,high
-117.1,41.43,52,1420,263,643,1856,5.8083,high
-117.86,33.55,32,3575,457,1129,499,2.5486,high
-117.93,34.11,17,1612,910,3527,183,2.3253,high
-116.27,36.8,19,1835,801,3094,276,4.9867,high
-115.37,41.02,31,7483,3493,1310,250,4.4948,high
-122.17,37.5,26,2383,559,702,1245,7.9606,low
-117.9,33.93,21,2859,1842,2254,659,5.5524,low
-115.56,33.78,38,1185,641,1455,741,5.1524,high
-120.14,38.58,36,986,348,489,998,1.6395,low
-122.24,32.98,19,1426,323,622,89,5.3946,low
-119.64,38.82,30,3783,516,1228,3293,3.1058,high
-117.37,39.43,25,3689,662,4361,397,3.5902,high
-122.24,36.8,27,3299,635,7087,202,2.0472,high
-121.81,38.0,51,3374,1202,2547,1063,3.5208,low
-118.61,38.62,3,89,1426,150,1376,5.6223,low
-115.32,37.19,2,2643,37,2660,427,6.4027,low
-121.9,34.2,14,858,1589,3798,891,6.0,low
-121.63,36.08,35,1193,400,3878,1125,2.2725,high
-117.24,40.76,26,4372,309,2237,430,2.3317,high
-120.81,36.96,36,3931,894,441,127,2.4107,low
-118.76,40.56,25,2776,320,1495,810,3.3452,high
-119.5,36.97,26,84,330,1866,262,1.5833,low
-122.16,37.39,18,1736,1054,945,140,4.3714,high
-122.24,34.84,25,1360,1441,7985,642,6.0957,high
-118.41,34.12,21,3973,3093,3781,1340,0.8585,low
-124.22,35.33,45,249,1215,2962,1327,4.9434,high
-122.24,33.83,14,2232,1714,515,976,6.0758,low
-115.4,33.93,52,2827,502,89,305,1.9028,low
-118.48,35.9,33,738,477,1847,135,0.9283,low
-122.47,39.43,51,1351,3098,1724,2406,3.2763,low
-121.29,34.7,40,4279,1064,1641,1352,3.3611,low
-122.26,37.76,27,3183,2275,2965,1482,4.5781,high
-118.46,36.98,36,3209,1169,1087,304,3.0319,high
-121.8,36.13,32,2491,395,2789,618,2.1781,low
-116.57,41.61,20,2946,871,2355,671,6.0715,high
-117.99,33.92,26,6501,288,7009,187,2.2808,high
-120.26,34.07,42,4794,867,860,475,4.5052,high
-117.6,39.93,24,3264,896,196,88,4.7813,low
-117.09,40.26,16,2982,1350,1572,241,3.8177,low
-118.31,40.74,15,1552,295,3329,1634,2.4482,high
-122.99,34.67,47,4625,1026,8190,1442,2.1687,low
-121.46,38.0,19,4735,1589,2508,896,4.1953,low
-118.18,34.21,52,3556,176,3985,340,4.1382,high
-118.05,33.59,19,2423,265,1767,1544,2.9619,low
-119.21,38.45,44,808,798,1557,443,6.101,high
-119.28,33.04,29,11232,959,3350,724,5.1647,low
-118.3,38.98,38,291,391,1731,1215,2.7222,high
-118.3,37.3,24,3670,1517,1033,668,8.2953,low
-119.5,38.05,19,666,363,2427,844,6.4745,low
-117.07,33.9,27,620,415,904,1495,2.9714,low
-121.96,40.52,18,2894,353,537,135,11.706,low
-116.85,35.61,17,4526,1599,2316,283,4.8036,low
-117.68,34.03,30,8350,1293,2083,629,4.0993,low
-121.89,33.47,23,560,1283,315,2731,3.38,low
-118.06,34.27,18,530,1206,1729,412,3.5732,high
-121.81,37.76,37,3007,1493,1528,519,4.8164,low
-123.23,37.8,14,9528,402,2252,359,5.3096,low
-122.42,33.81,14,3032,346,286,781,4.3261,high
-119.49,34.06,18,1945,516,910,1250,4.5938,low
-116.98,39.13,16,571,618,23,390,1.5054,low
-123.28,33.92,38,2132,496,1651,1816,3.3839,low
-117.24,40.81,17,488,1780,1087,1480,5.5798,low
-119.05,33.74,19,2584,774,587,1158,6.7785,low
-114.57,39.37,32,403,541,1938,1680,14.4113,high
-119.57,33.9,52,5320,2193,1827,513,1.4665,high
-118.23,33.22,16,903,386,71,420,4.4228,high
-119.75,33.9,21,1288,151,7178,349,1.7734,high
-115.93,38.47,36,1342,120,2750,578,2.3566,high
-116.29,37.88,25,8443,1584,1653,549,6.2425,high
-120.27,33.86,22,1459,902,3308,163,3.11,low
-120.63,37.38,2,7264,252,1139,2826,2.8281,low
-117.24,37.97,26,4100,884,666,513,2.6637,high
-117.09,37.48,22,4129,853,10493,329,8.8115,high
-119.29,33.81,24,40,531,1333,545,3.4417,high
-122.2,36.35,17,2944,2124,1805,447,1.8875,low
-122.42,38.15,52,508,1296,472,817,4.2281,high
-120.43,36.32,52,1746,359,1056,213,3.5083,high
-124.21,34.09,32,4750,170,3205,879,2.4567,low
-121.02,35.63,48,6647,1182,334,1168,9.0243,low
-117.94,39.39,36,2448,1935,2445,178,1.2094,high
-122.03,38.38,36,13553,143,618,119,3.9615,low
-122.15,34.15,26,2469,539,787,161,4.8047,high
-117.88,33.82,45,3999,273,713,1373,4.0357,low
-122.29,32.75,41,1914,369,2223,288,6.5146,low
-123.85,34.05,27,87,2,2086,1245,2.3382,low
-122.27,38.1,52,5583,2300,1288,185,7.4353,high
-118.18,34.2,16,3425,569,3731,172,5.8686,high
-118.09,34.02,6,3544,4952,2739,206,3.3702,low
-115.99,32.75,26,4401,856,3294,1386,5.4349,high
-118.42,33.73,35,3310,1006,5325,605,3.8788,high
-118.47,32.91,15,2535,1470,2065,246,5.5756,low
-118.52,33.78,39,977,1424,1321,189,2.5812,low
-117.02,34.25,16,2913,697,2767,551,5.2319,high
-118.58,34.15,37,16289,542,1631,655,5.5137,high
-119.31,35.1,23,1014,1744,886,558,1.2863,high
-121.8,37.45,30,3317,1404,3816,90,12.2547,low
-117.8,37.82,37,1344,1223,4495,712,6.1349,high
-117.93,34.05,30,4031,1336,372,399,1.8652,low
-118.13,34.08,8,1667,473,3572,200,5.5762,low
-117.21,33.77,26,5699,581,1656,243,2.6179,low
-117.21,38.56,45,1020,574,2070,1582,1.5676,low
-117.96,34.83,43,6388,2114,298,344,3.5174,low
-118.12,38.67,16,3646,331,275,304,1.5464,high
-121.94,32.87,33,2233,592,5666,398,3.5652,high
-117.33,32.96,23,3359,363,266,652,7.2315,high
-118.27,34.04,25,4491,461,691,202,2.3507,low
-118.98,40.41,31,5359,1510,1904,376,3.0729,high
-122.68,32.81,38,6114,937,846,616,5.32,low
-123.28,34.66,35,2170,395,1476,1108,4.2348,low
-121.31,36.34,35,1090,271,3048,309,3.1905,high
-122.01,39.56,27,410,121,2831,1197,3.0357,high
-118.32,33.27,29,2594,323,2891,113,2.8608,high
-117.04,37.73,32,707,1418,512,399,1.2475,high
-118.02,34.64,38,5373,536,1353,1162,3.3393,low
-117.37,36.75,31,3369,998,3481,1,5.2522,low
-118.02,33.64,52,2402,70,2087,466,1.6125,low
-116.92,34.26,50,4849,409,943,216,4.6473,high
-116.15,34.04,24,11836,226,3221,250,2.8304,high
-115.62,36.83,26,764,310,2346,1240,5.1118,high
-122.42,35.6,30,7779,1225,2249,480,4.2259,high
-122.24,40.62,34,492,2185,2826,660,3.4312,low
-120.16,40.65,44,5046,1194,3025,1546,5.637,low
-121.99,40.9,14,3886,404,2529,2890,4.8618,high
-118.02,34.09,26,10212,283,1397,640,7.5839,low
-117.11,37.92,28,4985,574,1103,1116,4.1652,low
-117.08,37.54,24,847,164,1203,301,10.9506,low
-118.16,34.18,13,1844,994,2070,402,3.8594,low
-116.67,41.11,52,42,388,34,2718,1.6888,high
-117.08,33.12,37,2836,536,1784,448,2.6862,high
-116.68,33.9,18,973,1579,2472,108,2.4353,high
-118.15,37.64,52,5928,434,1487,2051,7.4837,low
-122.32,33.78,28,2316,648,1107,197,4.692,low
-116.5,36.08,15,3317,680,1815,498,2.2899,low
-119.96,37.09,32,221,141,1893,646,1.6699,low
-119.99,40.18,35,4446,1254,1586,923,2.517,high
-118.21,37.78,24,5018,975,3455,557,4.535,low
-122.17,37.78,4,2599,616,1080,2157,4.4886,high
-120.14,34.39,19,1017,1522,2197,510,3.5703,low
-123.28,33.71,48,1688,625,2177,771,1.8856,low
-122.04,40.45,52,834,1670,273,3886,4.0536,low
-122.04,34.27,17,2732,2055,3822,325,1.4804,high
-121.87,37.82,36,2593,559,5229,250,1.4366,low
-117.06,37.64,19,12980,413,3483,1894,6.3892,low
-114.98,34.24,30,1638,636,2284,600,2.8648,high
-122.81,34.62,24,1548,325,904,1129,10.1357,high
-116.57,37.48,33,6300,372,294,393,3.5542,high
-118.16,40.29,36,4062,380,1085,1121,2.5227,high
-121.35,33.61,16,3840,1078,1189,194,4.4397,high
-120.16,33.81,29,18448,1914,5595,1065,5.2363,high
-121.96,38.86,15,6352,603,4071,1594,4.7118,high
-119.78,41.26,45,2038,369,2597,961,6.706,low
-123.73,38.19,28,948,269,2291,499,2.1149,high
-123.48,36.83,27,50,395,2102,388,6.6369,low
-119.82,33.06,36,1992,955,2797,505,3.6292,high
-124.35,39.37,20,10665,174,156,573,3.1458,high
-121.85,38.58,15,8363,364,3727,423,1.5603,high
-118.28,32.76,36,4260,731,1345,119,2.1618,low
-121.21,33.77,45,2365,531,3436,222,4.317,high
-120.57,38.05,16,491,242,1690,197,2.9184,high
-118.34,37.3,24,10239,370,2177,472,4.1944,low
-120.38,38.56,23,3231,385,2568,54,3.8036,high
-120.08,35.41,34,4799,532,1447,734,2.7006,high
-116.37,39.96,17,13195,2474,2670,159,6.8317,high
-118.38,40.66,4,2018,1579,1827,1086,3.7847,high
-117.69,33.78,32,12517,92,2299,876,1.5603,low
-118.79,36.1,32,3447,434,894,4339,3.4906,high
-118.07,35.72,19,6508,891,143,819,3.4133,high
-122.61,33.89,17,1559,346,470,2342,3.7286,high
-114.58,34.09,18,661,777,1136,2666,2.6914,high
-118.36,33.46,35,1765,397,6780,400,5.1788,low
-117.24,38.3,17,2326,285,737,420,2.723,low
-118.46,37.29,36,4251,417,522,326,1.7064,high
-117.57,32.77,51,1091,451,460,473,3.5322,low
-118.42,36.27,17,267,928,1035,983,4.1387,low
-122.45,34.04,17,2839,348,99,851,3.8839,low
-117.27,37.45,35,4931,1665,2237,419,3.4741,high
-117.86,33.76,24,909,375,744,560,1.2065,high
-123.96,37.61,15,2104,865,1425,1997,6.1078,low
-119.82,34.9,52,2380,749,113,672,1.9402,low
-117.09,39.12,17,3253,1578,3031,155,4.0882,high
-114.6,34.22,30,2286,737,3278,405,2.4792,high
-122.42,34.05,27,3698,959,17,2180,8.6677,high
-121.07,32.8,22,5381,751,2406,1753,2.3236,low
-122.07,37.01,31,5205,1282,899,1022,1.6369,low
-118.14,36.44,52,4946,663,325,294,1.76,low
-118.52,33.81,52,6915,1270,1046,1359,3.6995,low
-121.66,34.11,24,2697,1665,3783,466,4.4946,high
-118.01,32.74,52,3440,219,3974,2285,4.075,high
-117.99,33.84,24,2270,1259,4847,455,5.7519,high
-121.96,38.16,26,2838,1221,569,344,3.2778,low
-121.67,34.74,30,2840,237,3362,1217,2.9457,high
-118.3,33.76,34,1869,863,3188,1009,4.2708,low
-117.86,37.23,44,4337,942,2537,1755,3.2941,low
-117.48,37.8,36,4577,559,4508,196,3.7852,low
-117.11,34.29,25,808,402,1409,431,3.6893,high
-118.93,34.11,38,890,482,3337,1043,3.455,high
-121.49,33.66,33,2891,1187,3266,1534,3.3804,high
-116.96,37.76,45,3451,1424,1127,1924,5.5224,low
-117.87,34.14,6,483,522,729,128,1.7132,high
-121.47,34.15,34,6875,1364,712,140,6.7247,high
-122.53,34.14,44,2135,202,1741,268,1.125,high
-121.91,37.65,52,2148,520,622,748,6.1359,low
-118.21,33.64,49,5231,166,978,526,5.0287,high
-114.65,34.09,31,1586,627,1170,1429,5.0862,low
-120.75,33.84,20,1715,423,1799,1310,2.5969,high
-121.99,40.5,50,2094,1335,1932,382,4.6719,low
-120.22,40.12,34,12517,952,1820,136,5.0483,high
-118.97,34.1,32,3694,488,2727,812,2.9708,high
-122.06,35.37,33,2513,588,3074,303,3.2604,low
-118.18,35.4,36,10804,2158,676,260,1.7075,high
-118.1,34.28,44,1183,1346,1058,812,1.69,high
-122.01,35.05,16,1642,625,401,7,2.4618,high
-122.15,33.89,17,4084,2473,1408,320,4.4567,high
-118.1,33.26,28,3558,678,3585,236,7.2893,low
-115.46,37.03,45,3230,505,3152,1502,5.308,high
-122.44,35.82,32,4495,483,1479,553,2.7316,high
-117.88,33.93,33,1856,27,1085,354,6.4171,low
-118.42,33.97,40,594,1148,899,806,3.3153,high
-117.89,37.41,32,1319,1517,466,155,7.7876,low
-117.14,37.85,28,1071,867,2381,277,6.7813,low
-122.11,34.12,29,4627,498,2758,1042,1.6652,high
-117.92,33.84,14,919,216,2344,616,3.2833,high
-118.88,33.15,51,3036,1255,1190,2342,4.9107,high
-120.96,34.52,19,3374,498,236,240,4.801,low
-122.19,34.08,26,3241,1232,1443,1006,6.0653,low
-121.99,35.44,17,2967,3945,335,521,4.174,high
-118.24,33.44,12,2338,439,1461,530,7.6473,high
-119.54,32.75,31,1149,578,3129,243,5.9356,high
-114.73,34.0,36,1398,706,423,267,3.7261,high
-120.59,36.86,25,2340,2485,594,297,2.314,high
-117.93,37.27,14,1474,561,1063,572,5.3473,low
-123.36,32.61,28,2115,365,1512,898,0.799,low
-118.23,33.72,10,1221,331,541,347,3.2176,high
-119.29,37.37,13,5761,2138,994,333,4.9968,high
-117.9,33.89,52,1783,469,4583,738,5.0447,high
-117.87,34.03,30,2373,289,1014,1291,8.2364,low
-119.08,35.21,37,2428,1063,1296,408,3.2937,high
-120.71,34.35,31,1577,1864,2862,263,4.087,low
-117.09,33.81,33,3926,559,96,1511,3.6859,low
-122.29,34.14,14,2214,534,4048,407,2.55,low
-117.99,38.14,27,15029,517,1792,520,2.7574,high
-121.18,35.42,29,3295,618,2039,373,6.7805,low
-121.7,41.4,52,505,2000,3841,332,3.9728,high
-115.39,34.09,36,4133,359,1872,469,5.1435,high
-117.86,33.82,16,6112,1306,498,120,3.6654,high
-117.02,35.61,26,6719,404,4033,560,2.3598,high
-117.15,34.18,33,3877,1407,2912,721,7.0217,low
-122.28,38.26,14,2794,1118,3521,406,3.3239,high
-118.32,37.64,26,2454,237,320,145,5.5198,low
-122.81,33.93,37,895,474,215,998,9.7066,low
-122.02,32.63,29,4599,385,1062,1110,2.1414,low
-118.45,34.0,36,908,564,3146,572,1.7197,low
-115.37,34.77,25,5098,1911,884,59,3.8235,low
-117.11,40.91,27,4049,619,1187,377,2.5865,low
-117.8,38.3,31,381,181,837,2169,3.2674,low
-122.43,37.68,16,4376,1082,4259,162,2.6991,high
-120.55,32.8,33,4753,686,1636,623,1.85,high
-116.47,40.36,37,6201,346,1747,108,4.7118,high
-118.41,34.03,21,148,1335,2513,335,2.6937,low
-118.23,33.8,26,6097,348,456,77,4.9,high
-121.92,33.74,20,2574,1539,187,866,5.3167,high
-123.04,38.19,25,1258,265,39,967,1.9615,low
-122.24,37.88,36,341,2074,2770,4339,4.635,high
-118.2,39.13,44,3490,687,2728,265,2.2109,low
-117.75,39.12,15,4428,1176,381,1418,5.5584,high
-118.44,33.92,37,5048,438,1688,790,3.0642,low
-117.95,38.0,28,7292,392,517,1006,3.6588,high
-118.14,38.47,44,143,433,816,958,3.2702,high
-121.16,39.78,17,10377,190,2727,808,2.3977,low
-115.96,32.96,35,2768,252,3780,354,1.0625,low
-121.25,33.43,36,5416,416,3285,315,3.9737,low
-119.69,33.97,45,4465,545,3081,903,7.5286,low
-117.86,33.99,35,1155,288,317,865,4.2259,low
-118.37,34.2,14,2295,551,1771,468,1.6184,high
-124.22,33.93,32,2245,1231,468,1291,1.8224,low
-117.46,37.45,52,5799,322,361,417,5.7819,low
-122.19,38.21,29,3289,338,1599,664,5.7422,low
-122.01,33.86,16,1774,356,2623,2169,3.0859,low
-117.05,34.05,36,5451,166,697,686,6.4246,high
-118.35,32.67,36,646,1372,1068,1221,5.1312,low
-122.24,39.67,39,66,84,401,4176,5.4485,high
-118.15,34.24,44,2897,464,1653,1011,6.2048,low
-123.84,39.36,52,5811,486,1114,527,2.1727,high
-122.3,37.88,50,637,241,2740,101,5.2713,low
-118.47,33.98,17,2270,445,4893,979,6.2308,high
-122.13,37.72,37,5544,2704,2279,220,9.5862,high
-117.82,34.09,28,6262,72,2308,113,1.8973,high
-122.18,34.12,23,1514,469,6456,1409,4.0368,low
-120.77,33.99,45,3621,1259,1650,1012,1.3672,high
-115.49,32.64,18,4313,602,2803,545,2.5389,high
-118.78,35.04,16,1656,1719,384,885,5.1491,high
-121.28,34.07,11,298,1058,1097,218,4.0846,high
-119.61,33.04,29,3132,268,3469,329,3.2131,low
-117.93,33.2,39,5548,363,2607,1088,4.8862,high
-118.05,38.73,39,4709,466,1756,175,5.6631,high
-118.47,34.18,38,1669,1611,4523,771,4.3981,low
-122.41,41.46,36,15695,185,2254,616,5.6902,low
-118.52,33.93,43,6075,1011,2792,263,2.8558,low
-118.16,34.38,19,964,1207,2096,97,2.2589,high
-116.61,36.89,16,1611,1569,2261,1903,2.2532,high
-114.73,39.86,20,833,1539,4332,1231,3.399,low
-119.23,33.2,42,4380,342,2065,314,3.8839,low
-121.12,38.76,35,1317,276,503,676,2.888,high
-124.14,41.35,31,60,686,2076,401,2.1467,low
-121.41,39.48,19,4221,485,4372,570,2.6573,high
-118.41,37.76,52,1352,254,634,1177,10.1122,low
-119.65,34.13,14,1614,486,1090,1279,3.025,high
-122.93,36.34,35,626,461,314,1492,2.0471,low
-118.99,34.25,30,1727,1198,1666,932,4.2061,high
-121.82,36.78,34,2855,594,1269,957,2.9489,high
-118.11,33.13,20,2185,334,1148,587,2.5509,low
-117.94,33.89,14,5665,2000,4684,508,1.4896,low
-123.0,34.86,17,1611,2190,1137,411,5.4225,high
-119.22,36.67,26,16679,2248,208,564,7.4111,low
-116.38,33.89,9,4062,581,1323,382,1.2852,low
-117.71,33.09,15,3215,232,133,2742,3.5208,high
