longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-114.66,37.68,5,6075,471,4737,617,3.8171,low
-124.21,36.53,24,1444,1458,1981,317,3.5905,high
-121.53,38.9,20,3403,1655,1990,759,1.655,high
-117.8,41.41,6,197,171,1225,759,6.0307,high
-116.78,39.59,6,25957,1073,813,909,4.1865,low
-120.33,37.29,6,2312,2248,343,1238,0.696,low
-118.67,40.72,39,5166,1600,1313,1404,4.1679,low
-121.34,38.82,49,9893,324,1390,1809,4.2667,low
-122.23,37.74,44,3716,4,1862,1903,2.9569,low
-123.73,34.44,8,3883,1566,5026,1208,5.4459,low
-121.27,39.22,26,1225,899,1611,1117,2.2148,high
-124.13,33.55,52,4397,3114,3288,1119,6.5253,low
-120.07,41.07,12,2836,386,1536,288,6.2781,low
-118.56,37.7,6,4068,1056,5145,1450,3.3368,high
-117.2,38.6,12,6605,426,2427,1357,3.4625,low
-120.89,37.75,30,4068,25,4853,107,5.2955,low
-121.72,32.67,29,7188,1877,882,55,5.2534,low
-123.34,36.46,7,3318,144,705,1418,1.9722,low
-121.63,34.64,30,649,344,3029,288,2.082,high
-117.91,38.22,37,3372,568,1983,1157,3.6016,low
-118.62,33.62,25,1991,577,149,1318,4.106,high
-123.01,38.28,22,6010,1381,376,1371,1.7986,high
-115.5,37.46,27,834,1921,4636,206,8.4614,low
-119.48,38.81,29,2899,535,3176,1809,5.8541,low
-121.16,34.73,28,4684,1539,4749,1115,7.3644,high
-124.3,37.14,27,2676,429,3785,1923,2.8173,low
-122.75,34.19,18,120,548,2494,960,4.5306,low
-115.99,33.92,21,5368,1683,2555,1717,5.159,high
-122.23,40.67,38,3637,1140,4098,391,4.0806,high
-121.52,32.63,23,1134,492,1988,1477,4.1163,high
-119.1,38.28,40,1387,305,2930,554,1.8636,high
-116.57,39.5,52,3037,1222,1352,409,2.1912,high
-120.95,40.09,6,1677,88,1941,1903,10.1989,high
-123.81,38.03,42,2271,791,1954,54,7.7773,low
-119.66,39.68,44,6711,711,2074,983,8.603,high
-118.99,37.47,42,2139,50,1634,1088,2.6937,low
-119.09,40.29,52,4084,2610,1208,424,3.5461,low
-123.8,38.78,37,5091,948,3087,729,3.7049,low
-118.71,34.31,38,2200,243,897,34,4.1513,low
-116.85,36.93,7,5678,1659,2123,398,5.8541,high
-118.44,38.54,29,390,422,2504,974,6.917,high
-117.59,36.0,29,3700,975,53,494,3.4784,high
-118.78,38.38,32,891,2530,1430,2374,3.2177,low
-117.08,40.87,16,5415,3079,3097,169,3.8179,high
-118.78,37.89,8,4041,524,1204,850,3.2073,low
-117.33,35.41,18,1614,2154,1619,1874,2.4132,low
-117.16,39.54,36,1101,421,2376,351,13.1107,high
-117.42,36.61,37,3633,443,2553,2082,3.5402,high
-118.66,40.46,32,148,229,2296,770,3.7895,low
-119.7,33.25,27,581,1702,757,863,7.2965,high
-117.43,36.21,18,5509,494,2140,1529,3.6997,high
-119.79,38.9,5,90,2613,4049,84,2.075,high
-120.15,32.74,43,965,687,3545,3790,3.0377,high
-122.84,39.77,21,1600,238,4197,447,3.2,low
-119.93,37.73,8,6649,389,8117,693,2.537,high
-120.85,33.05,8,2119,855,7302,1157,2.1845,high
-120.34,34.0,25,8112,2282,3237,1157,5.0699,high
-120.05,38.82,13,885,751,3038,56,4.1189,high
-123.82,39.54,52,1748,469,3211,499,4.6607,high
-122.37,33.65,38,2320,1334,102,587,0.7684,low
-120.03,37.23,29,11391,1532,1270,832,3.7721,low
-119.19,37.55,7,6275,48,631,13,1.1875,high
-118.22,39.07,8,298,2408,2329,2094,11.3074,low
-115.37,38.36,29,7520,353,1377,1498,1.6509,high
-122.16,40.05,32,2112,2751,2847,1907,6.1632,high
-118.34,37.59,41,5363,2691,4480,355,3.2232,low
-118.33,33.53,23,906,1198,139,449,4.4946,high
-117.3,40.05,14,2608,2979,1654,659,2.1496,low
-119.83,39.61,4,1095,1036,1174,1107,2.1731,high
-122.53,33.16,50,7320,543,2469,889,5.6152,high
-123.38,39.73,47,1353,1887,5839,2902,2.9208,high
-122.59,37.53,45,6474,1217,363,542,5.2742,low
-116.74,33.17,52,2832,1591,1845,1874,3.6181,high
-119.17,39.35,10,1257,1730,746,93,5.9181,high
-121.82,34.26,31,3120,649,1678,1142,3.2125,low
-116.2,37.23,6,1326,1072,2546,1419,2.5096,high
-119.97,39.39,17,2423,1169,2399,625,4.09,high
-121.95,37.52,32,5108,446,8,2392,1.705,high
-118.54,33.78,2,9071,436,757,735,4.6827,high
-120.24,40.09,7,2162,1414,2824,680,3.0958,high
-120.08,36.64,28,2609,1122,301,87,3.0486,high
-120.15,35.67,1,1361,1124,978,191,4.3456,high
-121.82,37.9,28,3732,2131,1933,2159,1.5635,high
-116.38,40.13,4,117,1539,3844,793,6.5635,low
-115.52,38.78,22,494,242,4853,1063,2.8882,high
-120.44,36.86,39,2797,2690,7363,1337,3.0521,low
-123.59,33.77,34,3324,996,1478,1703,2.9315,low
-122.83,39.32,43,1577,45,3237,764,10.5575,high
-122.56,37.51,31,1982,1139,1637,2716,2.1866,low
-118.22,37.57,25,3886,159,3636,1507,3.0902,low
-122.88,40.27,3,3979,694,4819,628,2.895,low
-115.59,38.54,18,1179,1233,2088,1188,1.5026,high
-117.69,34.57,43,813,1294,2316,381,1.6654,high
-123.73,35.51,1,4770,578,1982,95,3.4426,low
-114.55,36.07,24,1779,1253,2959,6,4.1417,low
-117.92,33.3,41,4483,380,2572,263,3.7697,low
-119.88,34.96,52,2190,148,2499,577,4.1908,high
-117.84,36.65,21,2333,51,258,337,3.8162,low
-123.8,34.98,48,3031,426,2531,856,2.2259,low
-118.56,39.32,1,2259,1168,5027,752,3.9583,low
-117.31,33.32,21,1176,363,999,912,6.1089,high
-116.24,37.72,25,5351,1092,2061,2311,2.5784,low
-118.29,37.91,12,7035,220,2425,1281,3.1538,low
-119.43,37.74,28,756,1011,3019,425,1.7204,high
-118.42,34.91,34,4753,1250,2437,1453,3.2952,low
-114.61,37.12,20,1054,1781,8793,1391,4.485,low
-118.84,41.06,35,9147,365,1807,1581,6.1089,low
-122.89,33.32,5,5536,2602,5303,1025,2.561,high
-117.38,40.94,23,16704,532,2357,834,2.918,high
-114.59,36.63,27,2845,1295,785,1275,2.9583,low
-116.06,36.45,7,4702,893,1737,940,4.1958,high
-115.88,34.76,11,2832,979,1596,274,6.0255,high
-121.11,34.37,16,1645,491,5279,470,14.5833,high
-122.77,40.48,4,1221,1487,729,984,3.588,low
-123.8,36.36,7,2121,1073,1810,1108,2.084,low
-122.02,41.79,29,6322,565,2952,549,2.1287,low
-118.56,38.18,42,3379,1181,964,1075,4.7298,high
-120.88,39.22,43,5276,1326,2072,861,2.3598,low
-120.68,36.49,45,2597,3559,1179,100,2.5663,high
-123.68,33.71,52,2737,1705,980,168,4.57,low
-119.53,33.5,48,2717,646,1987,1844,3.8323,high
-123.18,36.18,42,4390,380,1950,1560,2.1746,high
-116.62,33.5,16,2941,368,620,1405,3.6373,low
-118.34,32.97,20,2936,587,380,1005,3.7896,low
-122.98,33.71,38,1697,668,1223,824,5.0923,high
-118.0,33.83,39,5963,1076,1800,125,7.6877,low
-117.42,33.24,52,1491,891,2897,995,2.0724,high
-117.65,36.15,26,6257,1712,1323,1519,1.9657,low
-122.37,33.06,25,2297,1447,3077,1151,10.3661,high
-116.92,34.44,32,6876,979,3238,1421,2.6619,high
-116.96,33.24,2,1769,2486,240,1057,2.7813,high
-121.6,34.24,17,3754,1238,673,574,2.6724,low
-115.32,36.15,29,6239,1004,1632,10,3.1435,low
-119.51,38.18,12,4582,1517,2929,16,5.299,high
-115.64,38.6,42,6191,28,1492,443,10.7097,low
-124.09,36.23,9,5448,1486,3925,1796,4.1264,low
-122.88,39.82,27,1864,1295,1656,596,2.7237,low
-118.22,39.63,1,1947,339,4005,1735,5.2861,low
-120.45,33.12,18,1456,913,2390,854,2.7431,low
-122.23,37.74,42,2275,89,3528,123,2.1006,low
-116.37,34.3,17,2123,16,647,2579,3.2642,high
-119.51,38.14,18,660,1664,2609,760,1.0769,high
-122.45,35.33,52,568,2,2586,125,5.8964,high
-118.66,37.35,33,1368,1642,3646,1261,2.3347,high
-121.86,34.53,14,4369,561,2054,1575,6.5861,high
-118.74,32.9,52,2922,352,2163,608,4.2159,high
-116.09,32.94,44,2546,875,4951,1041,3.6611,high
-119.85,32.63,20,5195,156,1818,310,5.3794,high
-121.17,32.55,35,5394,462,4797,180,2.0,low
-119.67,33.93,29,2619,601,1119,201,5.9378,low
-117.22,33.07,15,10282,1298,1362,776,4.6048,high
-116.39,40.26,36,4877,1906,525,1560,2.7634,low
-116.2,33.55,29,5507,153,4512,771,4.4559,high
-119.04,40.17,42,5686,1379,511,849,3.4044,low
-122.82,36.12,6,1497,2331,1526,1369,2.5556,low
-116.94,34.81,29,1418,1012,2151,1796,3.5769,high
-119.82,34.02,16,4855,133,5247,553,3.1981,low
-121.79,34.59,10,2122,1046,472,1350,3.0635,high
-117.42,33.07,43,9518,612,2499,352,2.1682,low
-121.99,32.65,21,25135,1313,2756,2437,4.1652,low
-121.41,38.8,23,438,442,2347,125,4.6445,low
-116.34,38.4,6,2811,1557,3789,1418,0.9011,low
-121.52,33.73,22,2425,1050,1804,284,2.9798,low
-123.41,41.31,29,2581,1145,7463,838,3.4906,low
-118.86,38.14,52,3534,247,1801,1066,2.6452,high
-121.24,40.34,45,5438,2401,541,1349,5.2155,low
-124.09,34.72,2,756,179,1111,6,2.7546,high
-119.2,40.78,13,4074,360,3800,874,3.6711,high
-121.7,41.15,11,2270,1013,4119,2342,3.5968,low
-118.42,37.45,36,8476,1092,2925,1405,2.0703,low
-118.19,34.82,24,3149,337,1381,1232,5.9915,low
-117.33,40.43,18,2376,2035,1406,1186,6.3406,low
-118.42,40.07,18,2995,2602,1057,881,3.07,low
-119.48,36.2,52,2644,1223,335,156,5.4445,high
-124.16,34.61,18,3185,514,3441,745,6.7273,low
-120.67,39.22,24,4718,816,1625,632,5.0431,low
-122.6,34.71,6,4839,136,1477,1856,4.1163,high
-122.7,41.26,36,1333,38,1023,768,6.541,low
-121.3,38.18,28,4397,572,1950,175,6.5783,low
-115.99,37.59,6,9716,2527,334,562,3.4138,high
-114.73,37.95,33,4864,922,3019,104,3.7976,low
-124.11,32.73,37,4201,2865,1556,258,2.082,high
-121.32,38.39,29,5686,1606,1373,165,2.5043,high
-121.52,35.22,34,4590,1802,3671,1514,2.7428,low
-116.99,39.13,4,6710,2401,733,410,2.7426,low
-120.07,35.9,44,10239,579,6080,631,2.8365,low
-123.79,36.02,16,5465,2441,640,40,2.1859,low
-118.55,39.47,51,1532,1034,1042,920,6.3406,low
-121.51,41.02,13,2607,1091,2310,982,5.0736,high
-117.23,40.24,31,7151,889,270,1235,1.4786,low
-119.5,39.77,11,2590,1424,1687,258,3.5659,low
-122.77,33.46,16,1206,197,609,1292,2.0337,high
-117.87,33.63,42,2597,320,2688,1347,5.0492,low
-117.67,36.16,39,513,256,490,1073,5.6293,low
-121.74,34.45,40,18123,1689,3637,1205,2.3276,low
-122.17,33.71,12,2362,655,1441,2718,4.8497,low
-117.5,33.66,52,2964,96,1459,3234,5.2589,low
-117.49,32.61,18,4198,1589,2385,404,7.611,low
-119.65,40.94,13,3904,1433,1634,1112,4.1958,low
-118.8,32.81,27,3862,751,1118,1308,2.3526,low
-119.47,36.59,18,6291,1089,88,1447,3.285,high
-122.61,37.6,52,312,1619,3093,1245,1.5595,high
-119.94,41.04,25,3044,156,1996,1373,2.1866,high
-118.45,36.27,38,3908,107,3946,2081,6.5515,low
-116.3,32.82,7,4501,1049,1183,1139,1.608,high
-122.49,38.89,32,3908,1020,10475,407,2.6506,low
-120.23,33.76,35,1477,1141,1594,565,4.7235,low
-121.53,37.74,34,6445,36,10475,1581,5.2446,high
-119.15,32.98,20,3617,859,4731,353,4.1161,high
-119.88,35.72,26,2750,1041,1010,46,6.7559,high
-118.68,35.51,14,3895,40,239,193,2.5969,high
-117.81,39.09,3,2259,601,3925,501,2.9063,low
-120.96,38.14,42,1333,1826,5600,559,2.6053,high
-123.98,34.64,24,3247,1091,2999,1172,4.4595,low
-121.87,40.22,15,3327,663,2222,2538,4.189,low
-116.48,33.82,42,624,510,2561,2180,3.4792,high
-121.47,33.84,43,1550,1043,1839,1231,3.1635,high
-121.0,36.94,27,2501,583,9135,64,2.6573,low
-114.57,36.51,1,6871,490,648,1068,4.8571,low
-115.37,34.01,41,4742,1739,2663,66,2.225,low
-119.37,38.72,30,30450,311,3163,79,3.87,low
-115.38,34.08,10,2394,574,2087,934,10.1989,low
-118.27,33.04,39,2078,1625,2192,465,2.5982,low
-122.22,33.12,22,2008,1309,2076,1054,9.4356,high
-118.16,38.25,51,1851,1312,6002,1083,2.1588,low
-116.4,33.5,32,4157,2833,4054,1625,5.9088,low
-117.59,37.22,24,2554,1895,3591,1755,5.5658,high
-115.55,39.36,20,1507,382,4453,224,2.1216,high
-120.67,35.06,23,6248,450,2823,210,1.2024,low
-124.08,37.74,46,5737,1588,1580,428,4.6905,low
-115.85,38.22,12,2743,207,982,1000,3.0321,low
-116.86,34.37,13,10018,449,985,800,7.5552,high
-117.22,34.14,50,3584,563,1678,72,3.733,high
-114.47,38.56,7,6675,67,2693,1022,3.197,high
-118.86,34.69,39,3656,1357,3084,1062,3.2115,high
-123.81,38.65,32,7397,374,4124,1220,3.1062,low
-122.73,38.24,33,2801,1976,1139,769,2.5612,high
-119.11,35.04,35,1309,1105,4992,284,2.6328,high
-123.76,38.5,30,6739,1380,770,1820,4.0977,high
-121.13,33.89,5,1588,981,464,116,2.7463,high
-118.24,41.31,48,3267,424,4377,1699,1.8446,low
-117.38,32.7,33,2048,939,1239,14,5.7628,high
-124.07,39.52,52,3103,539,3562,1712,4.6914,low
-117.62,36.82,15,683,898,2652,1703,2.7432,high
-117.38,39.68,28,13802,1557,790,708,2.9922,high
-122.83,33.66,43,2855,2418,3100,845,6.276,low
-123.4,39.75,13,2775,704,1213,589,3.5585,low
-117.95,34.37,41,2578,1747,2042,635,5.1811,high
-120.89,34.42,8,99,1365,646,911,2.4135,low
-121.49,32.78,45,5612,128,1182,258,6.6312,high
-118.35,38.34,30,3164,234,2167,880,6.3434,high
-122.15,35.7,19,4528,191,724,63,2.4732,low
-119.25,37.25,45,12045,245,1703,2606,5.0782,high
-117.68,38.62,48,1062,38,824,2666,3.0184,low
-122.91,34.49,24,2625,2098,1816,802,2.891,high
-121.21,36.37,38,1849,175,3878,1115,5.8899,low
-121.5,36.84,49,4500,998,3004,1296,2.5166,high
-121.95,34.81,5,2328,1007,3280,1596,2.9074,high
-116.75,35.52,52,2174,348,4367,2007,1.4415,low
-120.74,34.62,7,2384,778,2720,704,1.0298,low
-120.15,40.62,5,4429,920,1406,723,2.575,high
-122.99,38.08,25,2577,777,2249,2270,5.5368,low
-123.59,34.81,1,151,1300,143,197,1.5054,low
-122.79,37.56,43,2739,1250,460,780,3.3703,high
-119.79,36.18,27,2792,768,1089,182,1.5536,high
-118.02,32.57,1,2024,688,518,3478,1.684,low
-120.13,37.19,3,4047,224,2178,693,3.622,low
-118.99,35.22,38,2456,2501,682,854,6.0137,low
-120.65,37.74,26,4754,787,770,2553,3.5857,low
-117.63,35.7,42,2909,632,2409,680,1.2404,low
-118.95,36.83,6,9003,1231,2450,1219,2.6625,high
-121.9,39.33,12,1889,86,1687,135,6.7418,low
-117.74,34.88,16,3218,1621,1339,1026,1.951,high
-118.26,39.29,9,846,230,1357,1911,7.7736,low
-120.99,41.01,3,4038,1202,3019,485,3.6125,high
-120.9,41.7,41,4422,1145,3280,1245,2.1955,high
-118.35,33.56,25,1180,1869,889,607,4.252,low
-122.91,36.35,18,1699,726,772,4204,2.8684,low
-115.9,38.04,20,6368,754,1027,1073,1.6071,low
-119.66,36.99,29,12837,694,1858,111,3.2285,high
-120.6,34.54,12,4368,1342,1248,1453,1.3824,high
-122.38,40.06,24,2465,1615,3916,1698,6.1419,low
-116.39,37.38,12,4575,2610,2469,3886,3.0222,high
-121.96,38.94,18,4033,995,2784,100,1.8264,high
-119.32,35.48,46,6159,393,146,560,6.5881,low
-124.25,40.45,30,2591,2038,1615,1455,6.4339,low
-122.0,40.59,13,3251,1446,2499,1402,3.7184,high
-118.27,32.91,46,2714,680,1960,1100,4.8068,high
-121.79,37.68,42,3641,1249,1130,1749,4.1449,low
-118.37,37.43,52,1302,847,1268,542,5.5284,high
-119.43,36.13,52,774,979,808,363,2.2241,low
-121.26,34.5,19,2889,467,3121,449,5.0052,low
-117.65,40.2,11,3101,839,3150,1634,3.3687,high
-120.32,33.68,29,5687,1287,704,251,4.6324,low
-118.92,35.23,43,12517,772,2071,980,2.898,high
-119.17,40.72,47,7935,1572,638,452,2.75,high
-119.22,36.83,25,26,228,1750,1347,5.6876,low
-119.16,37.92,15,673,185,2777,244,5.2589,low
-123.12,38.36,31,7401,783,471,1141,3.5231,low
-118.14,41.4,18,6932,14,636,389,3.0185,high
-118.54,35.12,43,830,1282,4713,659,8.2787,low
-116.86,34.77,28,3008,1367,2754,299,3.6523,low
-115.52,40.43,38,2449,2005,2656,233,4.4167,high
-115.8,38.39,16,1064,87,4197,935,1.5539,high
-121.82,34.17,42,2353,660,83,1558,9.5245,low
-121.66,33.3,42,1424,1147,2775,116,1.65,low
-120.5,35.12,32,4062,585,8551,30,3.4732,low
-118.33,34.19,38,8193,1185,2883,1248,6.2715,high
-123.92,35.08,37,1449,341,248,321,1.5633,low
-119.14,35.06,18,4991,657,391,390,2.5673,high
-118.09,34.44,42,15025,83,2264,2452,2.6386,high
-122.36,40.12,52,4930,1802,6160,2838,8.6088,high
-115.96,34.67,44,4916,1257,4312,375,4.2054,high
-118.82,35.69,49,2864,1158,1564,805,5.1909,low
-118.69,33.53,43,4994,2727,1267,541,6.9096,low
-122.81,39.55,4,1945,532,311,783,4.4367,high
-124.06,39.01,29,3154,46,185,416,3.8529,low
-117.81,38.81,1,2236,548,401,801,2.5401,low
-123.34,34.49,38,5256,756,1637,580,3.4471,high
-117.12,36.89,12,2548,849,3201,1986,2.9709,low
-119.32,41.82,27,3110,1387,1485,1253,2.1763,high
-121.43,34.65,40,5266,1422,7174,879,1.9808,high
-120.95,34.37,12,5992,264,258,62,4.4063,low
-121.2,33.9,16,3968,339,2837,672,5.24,high
-117.76,36.81,51,4615,1714,3613,139,5.3558,high
-122.64,38.97,29,4920,2010,3120,277,4.997,low
-120.78,37.91,46,619,433,3381,1299,5.0415,low
-123.13,36.82,43,1049,1268,3106,481,3.6611,low
-122.57,34.7,3,6186,207,1963,574,6.9664,low
-122.5,41.01,45,1060,191,9873,1295,8.4352,high
-116.6,34.9,6,15695,363,382,1924,2.7039,high
-122.31,33.78,7,4181,1251,2508,3234,2.5553,low
-119.53,33.45,42,2099,1188,3405,1735,1.56,high
-119.18,40.6,23,2868,1539,878,1527,3.2829,high
-122.79,37.95,17,4247,170,836,148,6.6544,high
-120.08,33.18,32,3708,1055,1203,1791,2.9167,high
-121.61,33.24,27,2409,1819,1591,1997,2.7417,high
-117.44,34.04,30,4046,1349,1803,1081,5.078,low
-116.42,37.41,27,1392,366,1789,397,2.7179,high
-119.87,36.47,33,3761,1618,3789,1389,3.8616,low
-120.83,39.39,38,5474,740,1988,916,1.516,low
-120.25,36.75,44,1405,535,3030,1790,8.0379,high
-117.34,33.68,37,2268,482,686,514,2.5685,high
-114.98,35.5,27,2403,1029,1300,816,6.9454,high
-118.22,34.02,26,3146,1887,501,262,4.0882,high
-118.48,34.58,39,6876,3,1213,225,4.4964,low
-116.26,36.83,25,1952,307,1545,2714,3.8657,high
-120.83,37.22,29,1222,902,1502,978,10.3983,high
-122.13,39.26,11,2560,813,1622,1066,2.5885,low
-118.08,38.95,29,3182,119,1113,352,5.5228,low
-122.41,41.43,3,5569,352,612,634,1.6071,high
-115.32,41.82,29,2030,4,1867,1231,3.3844,low
-118.44,38.85,8,917,1605,8276,1335,2.6894,high
-124.08,40.47,33,515,1349,821,615,6.1388,low
-116.21,33.65,10,148,843,7096,1717,5.0862,low
-120.4,36.69,40,7812,184,2521,517,7.7006,high
-122.28,34.26,52,3063,46,4892,313,6.0255,low
-115.73,35.14,16,2569,1282,1968,461,2.0042,high
-117.53,38.23,38,2099,3078,2485,2152,4.2672,low
-121.6,33.1,11,12139,1294,125,676,5.6336,high
-119.28,40.37,3,4311,1637,359,1903,2.2368,low
-116.22,33.7,34,4642,1447,2426,1680,2.5568,high
-115.5,39.02,20,3350,360,4336,4769,2.0425,low
-116.37,39.19,33,114,676,2077,746,1.9779,high
-119.58,36.43,52,1671,531,1311,2157,1.85,low
-120.53,38.57,45,330,719,1891,814,5.8491,low
-117.22,37.3,46,5756,146,672,394,4.5701,low
-118.53,36.55,4,619,291,3873,982,1.1903,high
-117.2,37.51,28,39320,273,5229,1465,1.4653,high
-122.02,38.9,25,2044,1464,1020,256,1.7609,low
-117.9,41.46,38,3499,149,3,954,5.0853,high
-121.1,40.75,10,4257,1146,2650,53,3.0465,low
-120.22,40.02,30,1909,1584,1491,93,2.4808,high
-122.83,37.93,45,1840,671,1677,873,1.6111,high
-120.77,38.0,19,5554,756,1407,749,6.0226,low
-117.93,39.23,52,3562,773,1045,2890,4.4318,low
-118.06,34.02,26,1650,538,673,348,2.4321,high
-116.29,38.66,19,6709,329,467,450,4.1064,high
-119.77,33.59,45,3140,1621,994,335,5.1765,high
-116.06,38.31,36,4210,655,3432,134,4.6488,low
-116.99,38.81,36,874,99,2780,990,6.3501,low
-119.75,33.37,52,7353,1325,2321,1172,7.2472,low
-122.95,33.55,29,9882,121,3670,612,10.9722,low
-118.24,37.91,13,8106,451,3431,511,3.3081,high
-118.33,41.01,15,4452,216,828,1370,3.4051,low
-123.22,34.29,43,315,2010,1677,1221,4.7266,low
-122.49,40.54,24,2502,367,760,956,4.1687,low
-120.08,34.49,26,2893,3,2182,1020,3.0074,low
-119.14,36.39,35,8363,4798,423,162,0.9782,high
-116.87,33.23,17,2153,465,1604,212,3.692,low
-117.73,40.01,29,8110,552,4419,124,5.543,low
-119.16,34.61,29,9885,1943,28,2964,6.0689,high
-121.57,37.19,33,4336,960,89,1594,5.5955,high
-114.67,41.46,18,1769,152,2860,971,3.9816,high
-117.85,40.67,15,8726,498,1448,748,5.2138,high
-119.62,36.47,32,6447,1070,3420,589,1.1522,high
-119.42,36.02,29,23386,1067,2857,1791,3.215,low
-122.47,39.69,21,1800,619,1876,105,1.5962,low
-116.62,36.64,37,2232,1827,3530,907,1.1707,high
-118.67,38.0,1,1589,1423,4476,127,4.2625,low
-119.39,34.41,17,1671,201,2553,947,4.4087,low
-121.77,34.26,23,3192,1060,1354,750,1.7422,high
-120.7,33.87,4,4602,3559,1886,762,5.8393,low
-123.37,38.28,34,3409,3078,6080,1010,3.1517,high
-122.22,33.11,36,898,87,2567,130,5.4791,high
-122.5,40.72,36,1162,1133,2254,219,4.3103,low
-118.56,39.43,29,10655,72,1533,445,4.5547,high
-119.65,36.33,20,5282,602,1192,547,1.4329,low
-120.83,38.3,31,3652,1492,2561,390,5.8382,low
-122.62,36.58,44,3175,2418,3623,15,3.3272,low
-117.92,40.95,44,3250,1186,1822,2320,4.7027,low
-121.56,35.43,26,7367,295,2578,831,4.63,high
-122.04,37.38,12,16679,392,1819,970,3.108,high
-121.09,38.64,22,3941,442,2900,1336,5.5136,low
-120.19,35.75,10,3757,98,2488,248,3.9423,high
-122.31,36.23,45,3860,215,3130,957,9.6023,low
-117.19,37.09,16,686,1976,1204,685,2.4286,high
-119.8,40.25,42,2393,1287,8190,1121,2.7198,low
-121.86,40.93,32,427,961,7775,1919,1.6384,high
-115.62,34.13,40,2790,834,371,182,3.4016,high
-114.57,38.81,48,6986,1102,1791,856,4.1716,low
-117.45,33.47,31,821,1060,576,458,11.7894,high
-115.9,35.61,7,900,1448,6640,1283,6.2984,low
-121.93,39.04,34,3662,478,1992,298,6.4211,high
-117.71,39.18,36,2507,1489,2278,41,8.5621,high
-117.74,40.17,17,1644,961,4122,1165,4.0353,high
-119.97,36.91,36,849,314,1512,1680,1.8906,low
-123.04,41.79,5,2365,1614,2434,358,2.7042,low
-118.3,36.32,11,1374,2249,8380,50,2.6339,high
-124.3,34.69,48,670,185,1660,1859,7.2045,high
-118.76,33.74,44,4198,902,4197,1907,6.918,low
-118.41,38.2,7,4694,1625,30,760,3.2097,low
-117.82,38.82,42,2848,1376,85,1286,2.7652,low
-116.45,37.86,16,3737,676,1158,1050,1.4427,low
-118.69,33.52,10,2696,1934,187,817,2.5741,low
-119.2,40.67,19,3052,582,2506,958,4.1993,low
-118.65,38.7,12,2222,253,818,325,5.0118,high
-116.79,40.99,41,946,321,4876,1767,6.5799,low
-118.44,41.11,8,4205,430,1204,1337,4.8703,low
-116.14,36.36,39,3013,421,791,1229,2.3339,high
-121.31,37.61,6,5094,297,935,1497,5.0162,high
-115.85,38.44,11,5436,2279,595,1075,2.2981,low
-117.67,33.73,49,906,667,2145,599,2.5985,high
-119.38,36.07,51,4638,146,3031,753,3.6989,low
-116.63,34.49,45,2611,3984,2823,156,2.9744,low
-117.52,34.45,44,3134,1111,371,279,2.2536,low
-119.22,38.53,18,5003,1170,5110,1077,3.1917,low
-118.55,35.5,52,2402,384,2554,1386,10.3587,low
-116.99,35.07,44,9444,588,237,841,3.3203,low
-121.75,36.43,18,6963,3457,2192,513,2.8089,high
-121.18,38.82,21,6960,547,2644,1648,3.9309,low
-118.12,39.2,29,2268,994,837,384,1.6548,high
-116.88,32.66,45,4362,514,2777,137,3.5174,low
-117.84,39.17,2,1720,674,2059,281,2.8553,low
-117.36,40.65,45,1969,2077,832,861,6.8586,low
-124.0,33.4,50,6072,62,68,943,4.3585,low
-121.14,34.64,6,3772,328,2634,3258,6.5616,high
-118.48,32.96,11,7505,651,1697,684,6.7248,low
-116.88,38.7,7,1511,620,4163,847,1.1638,low
-121.6,33.1,29,2318,2222,3651,1538,2.0076,high
-120.45,33.96,52,200,1377,1541,1300,4.5347,high
-122.0,32.58,27,4018,752,2092,1070,5.5275,low
-120.15,39.1,38,3939,1249,1874,1180,3.6705,high
-121.99,34.17,33,2648,2248,1655,285,7.2986,low
-116.47,41.75,17,3860,1302,7180,521,4.1213,high
-121.63,38.4,23,4741,783,63,978,2.6389,low
-118.58,35.31,24,1765,1049,2638,678,3.0704,high
-115.57,33.07,17,10008,2837,2530,223,5.0912,low
-117.44,39.73,45,3686,85,2736,887,6.2034,low
-121.24,39.43,32,861,302,1292,3522,4.1099,high
-122.54,39.59,35,2017,1077,6437,1477,3.5402,high
-123.4,33.4,17,3757,4183,2000,444,8.7059,high
-115.73,35.15,42,5929,1952,2198,2838,11.1118,high
-122.42,36.83,51,5209,816,2261,1192,5.2534,low
-120.59,35.75,41,2269,538,4737,1077,4.3152,high
-122.26,36.91,6,3779,1038,457,277,5.575,low
-121.64,33.63,45,3511,410,4002,2038,6.0298,high
-122.46,35.86,34,3253,795,2750,309,5.0145,high
-116.22,32.77,29,640,1111,1256,1127,1.925,high
