longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.33,37.69,42,3851,667,1818,390,2.4861,low
-121.81,36.74,11,1346,1241,731,399,4.6094,low
-118.94,37.32,37,4865,203,959,588,2.7763,high
-122.17,33.79,38,5775,424,1118,391,2.1164,low
-117.92,34.06,36,1125,781,1054,370,2.7413,low
-117.17,38.55,40,1803,735,851,106,4.9955,low
-117.17,37.72,16,7490,617,1081,1032,6.516,low
-121.9,40.05,30,2711,587,1177,554,3.9922,high
-118.25,33.82,22,1267,528,1895,781,4.2098,low
-118.44,33.74,28,3874,273,3842,277,4.6087,high
-117.08,39.71,18,2437,408,1343,281,4.6375,low
-118.25,34.1,48,4581,294,810,582,1.3672,low
-118.33,38.94,9,2800,590,1143,626,5.0223,low
-117.17,34.16,21,8010,286,3842,1020,5.5388,high
-119.81,33.65,36,2145,337,988,359,3.29,high
-117.03,33.61,5,4608,986,1024,587,1.5114,high
-116.97,37.33,52,2056,902,817,503,5.9062,low
-121.81,32.69,22,2414,447,1811,589,5.1315,low
-122.1,36.66,28,477,311,536,838,5.1785,low
-121.17,33.98,38,1790,687,839,428,2.4677,high
-122.27,34.01,37,3455,514,1003,224,3.145,low
-117.09,40.11,15,5829,555,1647,580,2.5434,high
-122.26,37.7,36,6895,425,23,587,6.7274,low
-122.02,32.71,33,1724,399,667,441,3.085,high
-118.44,37.83,34,2658,303,721,442,3.0257,high
-122.27,37.93,42,2019,689,1427,341,3.292,high
-122.11,39.43,46,2697,1170,1107,2731,1.303,low
-118.37,33.83,44,2388,515,744,164,3.1734,high
-122.39,34.22,4,1852,413,753,339,1.1818,low
-122.34,37.92,31,2708,770,519,191,3.9818,high
-121.94,37.3,27,603,219,937,488,3.5486,high
-117.34,35.69,18,2022,1336,366,816,2.6553,low
-121.54,33.93,4,651,413,3549,232,3.0509,low
-118.29,38.51,18,3191,451,2690,458,3.3456,low
-121.42,34.11,8,527,389,640,1753,2.6582,low
-120.28,34.1,44,4575,470,8686,229,6.6368,high
-118.35,33.95,20,563,270,777,966,2.569,low
-118.44,38.72,16,2157,336,2025,100,3.9728,low
-118.03,37.91,20,2178,579,219,195,3.2109,high
-119.03,34.11,52,3308,307,5006,500,2.4524,high
-122.48,32.62,52,3172,173,650,137,4.8185,low
-119.71,36.7,8,1747,205,1220,483,5.2336,low
-118.38,34.07,50,1715,367,1489,464,2.2017,high
-121.9,38.24,32,1100,380,661,1170,2.0486,high
-118.27,34.24,15,2526,739,1164,573,4.1993,low
-121.06,34.14,34,3033,284,2430,493,4.7568,high
-122.69,36.7,26,2987,693,989,553,3.3098,high
-118.4,37.74,16,3994,728,7249,2358,5.8143,low
-121.27,38.58,21,1649,359,1144,474,5.2336,high
-118.44,37.27,16,2024,1139,1634,758,4.8224,high
-121.94,33.96,26,1283,602,967,1308,3.4074,low
-119.36,35.23,44,3271,424,2527,3252,3.4459,high
-121.87,39.32,36,2198,498,1178,468,3.3438,low
-122.33,37.01,27,1071,226,491,797,1.0667,low
-121.86,34.04,27,1976,749,1282,585,3.06,high
-124.22,34.09,52,4591,1048,445,887,3.267,high
-118.09,37.77,39,610,253,4775,270,12.3411,high
-121.88,35.78,22,3579,463,1135,324,4.9886,high
-117.81,34.44,52,5973,203,1657,649,1.6932,high
-118.13,37.23,21,2400,286,909,115,3.2929,high
-118.37,33.94,29,2532,1083,1460,346,5.6482,low
-122.04,34.08,6,1242,359,967,423,3.1215,low
-117.04,34.19,36,851,667,382,390,2.6667,low
-118.06,32.74,12,1971,1486,428,568,3.5646,low
-117.77,37.25,25,583,231,853,1571,8.0074,low
-118.52,34.03,44,8638,581,834,484,4.2562,high
-122.04,37.31,44,11989,709,4868,365,5.0227,high
-118.07,33.96,33,1228,271,562,836,3.6563,low
-116.31,33.74,9,2793,494,178,377,4.6776,low
-122.12,37.94,21,1436,330,705,629,7.2045,high
-118.17,34.08,52,3279,209,5633,252,2.9474,low
-121.89,33.94,33,4780,246,515,2358,1.15,high
-117.85,33.67,33,4485,191,3740,284,2.3098,high
-118.4,37.47,27,4022,450,1234,286,3.7282,low
-122.5,37.43,12,5799,386,2502,406,6.0501,low
-118.14,32.83,28,4979,394,662,491,6.5799,low
-117.25,33.23,32,9724,320,2780,791,2.5192,low
-117.58,36.05,21,494,488,3527,370,2.0284,low
-121.86,34.11,23,681,331,2016,23,4.4191,high
-121.23,39.47,14,6960,1532,1789,452,2.5111,low
-117.92,34.88,52,270,673,731,542,2.3869,low
-122.41,33.96,27,1816,577,2232,416,3.3438,high
-115.62,33.39,13,3639,387,859,352,2.7212,low
-122.26,34.01,31,1697,508,1267,355,4.8333,high
-118.29,37.6,20,3183,576,1329,184,4.9102,high
-121.93,40.69,28,304,365,945,465,4.0049,high
-121.94,37.72,24,951,696,1207,718,3.3438,high
-120.96,34.02,50,7906,543,1192,245,3.7766,low
-121.31,37.71,36,3842,719,1194,1248,1.9375,low
-116.95,32.68,24,2749,303,899,384,5.3495,high
-117.87,33.93,31,281,372,2052,482,1.8611,high
-117.06,37.96,27,2735,424,1164,424,2.5804,high
-117.24,37.7,17,898,518,3123,211,3.0219,high
-117.38,33.89,52,2944,128,1276,341,7.0318,high
-117.88,34.0,40,7741,230,846,110,5.1836,high
-118.41,32.74,15,2191,303,1112,712,3.2289,high
-120.31,33.77,4,1332,2352,2869,867,5.0764,low
-117.29,37.42,9,6465,340,3339,460,5.3259,high
-118.84,37.69,30,1940,174,850,615,5.0941,low
-122.15,37.86,14,1741,484,2209,597,4.9968,low
-119.78,38.61,29,1309,386,1085,395,2.162,high
-118.29,33.84,28,1875,300,3636,273,2.0,high
-118.28,38.12,19,6064,174,3169,352,5.2894,high
-117.2,33.89,50,21113,874,1281,470,3.3177,high
-121.88,33.84,35,3164,322,1362,229,4.7515,low
-121.22,37.83,28,98,361,1452,1924,5.4863,low
-122.46,37.04,4,4759,1143,3752,459,5.0482,low
-117.71,34.14,12,4452,245,1493,391,1.9881,low
-122.04,35.99,36,5699,252,3702,829,4.4028,low
-117.81,35.38,8,2170,245,1592,1924,4.7772,high
-119.81,35.27,17,513,183,1243,165,5.6798,low
-118.27,32.72,29,7436,244,1311,241,2.4207,low
-118.85,33.21,49,1478,256,982,230,6.5069,low
-118.31,33.89,36,1025,479,1904,806,5.637,high
-122.11,40.47,24,4058,70,1086,353,1.7158,high
-121.32,33.92,36,1912,525,978,528,3.0603,low
-119.23,32.67,33,515,575,1588,166,1.5553,low
-117.9,32.78,36,5592,24,806,515,2.5598,high
-117.28,38.62,40,4045,606,568,127,3.1766,low
-121.11,38.39,11,4491,160,1403,354,1.7572,low
-117.49,33.99,9,1650,225,784,741,3.3438,low
-118.42,33.72,44,18392,207,1579,611,2.1187,low
-122.59,34.15,28,4873,665,705,471,6.0689,low
-122.08,37.98,25,2611,1015,288,426,6.2561,high
-117.2,38.46,35,4289,2127,585,865,6.868,low
-116.33,39.39,33,883,368,1517,384,2.181,high
-118.29,34.19,43,1267,874,967,334,2.1944,low
-118.13,35.06,19,1788,16,2176,2683,3.1576,low
-122.24,34.24,32,1614,199,661,516,2.8229,high
-118.41,32.9,25,3032,688,1158,335,3.5463,low
-118.16,33.88,20,3123,312,659,450,1.5536,low
-120.43,38.25,33,407,2979,709,254,6.9903,low
-122.32,32.77,16,2122,974,1011,568,4.1369,low
-117.25,34.27,19,1956,743,1870,574,3.2037,high
-122.19,34.03,44,3899,172,2795,509,3.117,low
-122.21,33.78,52,324,274,1798,464,3.9531,low
-117.73,41.75,34,14701,488,1277,721,5.3169,low
-121.24,34.97,21,1901,338,3003,399,2.0488,high
-117.0,37.88,14,2287,1157,234,405,5.3767,high
-122.29,33.86,48,1451,560,3201,434,2.7798,low
-120.43,37.44,35,4541,1014,2243,1352,3.3679,low
-118.46,33.97,38,1461,585,1191,332,3.12,high
-121.27,32.82,32,7397,21,3283,552,6.2034,low
-121.06,37.37,43,2515,124,2031,612,3.8831,high
-119.14,33.44,31,1143,543,1407,477,4.1635,low
-117.23,33.96,34,3665,2602,2254,344,0.9566,low
-118.15,33.6,36,1805,2617,1197,468,2.9744,high
-121.82,38.29,41,2739,372,4516,743,3.2377,high
-122.34,32.62,35,2097,713,2863,416,2.6985,high
-122.03,37.9,40,2526,161,1309,396,7.7006,low
-117.66,34.43,9,1807,596,4145,2270,5.8382,low
-118.45,39.18,19,8537,647,1184,876,2.6429,low
-117.17,34.06,27,505,1196,1561,78,6.2935,low
-118.26,33.84,16,1359,289,620,253,5.9009,low
-121.84,37.41,19,4620,502,563,418,4.3962,high
-120.69,33.77,42,689,287,2840,1209,1.75,low
-119.42,40.01,18,2850,551,1601,498,1.7135,low
-118.38,37.83,34,4047,314,1328,452,8.2782,high
-118.07,34.09,35,4624,1031,7817,220,10.9722,high
-117.8,34.14,39,4988,461,6583,394,3.5551,low
-121.88,36.99,48,2342,2485,5804,442,3.6944,low
-116.9,33.84,23,907,535,2949,621,5.9582,low
-118.06,38.8,33,887,290,1211,326,1.8462,high
-117.13,32.86,36,3744,688,1610,522,2.1715,high
-118.25,33.0,5,1616,215,955,456,2.5074,low
-122.21,37.34,8,1901,265,2194,243,3.6364,high
-118.14,34.02,14,1316,311,928,527,2.6709,low
-122.49,37.47,44,929,343,1086,296,5.3423,low
-123.04,34.07,19,3770,638,1175,638,3.2593,high
-121.29,38.55,4,11635,229,720,330,2.369,high
-118.02,33.95,17,720,585,1211,541,4.7279,low
-118.19,38.17,30,3022,472,887,303,5.01,high
-124.18,33.05,17,1213,236,2841,445,3.0043,high
-117.29,36.79,33,1613,399,1370,1315,4.7794,high
-121.86,37.44,39,5667,2127,878,297,4.1451,low
-121.33,33.88,15,1265,1299,842,1365,6.3967,low
-119.29,33.68,25,4032,437,1140,284,2.9133,low
-117.25,36.3,33,2403,333,946,21,2.3657,low
-116.96,33.73,43,4768,614,1158,2147,1.4732,high
-117.07,32.75,24,1145,1379,755,419,5.9356,high
-117.93,34.44,32,1950,224,582,168,5.4074,high
-120.85,41.92,37,1697,659,4145,1574,3.2232,low
-119.21,34.23,15,7490,546,703,527,3.5104,low
-121.77,32.74,30,4768,545,1065,298,3.9615,low
-118.37,33.96,18,3973,325,2494,247,3.901,high
-118.13,34.06,33,2239,502,1541,145,3.2361,high
-117.96,36.16,19,5083,258,1167,538,5.7361,high
-122.19,33.91,44,2446,536,606,255,2.5048,high
-121.98,38.77,52,433,292,1530,411,5.156,high
-120.46,36.97,32,1862,561,2605,341,8.0239,high
-121.04,34.76,23,1479,480,518,321,4.7279,high
-122.14,37.9,52,1027,254,753,389,1.2098,high
-117.88,33.9,14,2250,642,1341,346,5.5454,high
-117.97,35.07,25,3421,3680,934,522,7.9885,high
-118.16,36.21,52,1790,507,652,357,3.7426,low
-121.25,34.22,47,5258,745,1055,196,4.3203,low
-122.41,33.81,21,2054,435,1618,519,2.7325,high
-122.5,34.65,15,1375,748,302,289,0.8229,low
-119.82,37.86,52,1509,215,717,292,3.6696,low
-118.08,37.95,26,926,1143,1929,224,3.6897,high
-117.02,37.64,38,3479,472,3173,442,2.8333,high
-122.16,33.99,32,1901,717,3496,623,7.2772,high
-120.18,32.7,19,7430,221,1001,957,6.3842,low
-117.87,37.68,30,1956,565,44,159,3.5352,high
-122.02,34.06,33,1984,433,661,135,2.4706,low
-118.84,35.82,20,5509,1133,1931,298,2.3571,low
-117.28,33.81,27,1773,221,1283,2118,2.619,high
-118.16,32.78,48,1532,142,1806,398,2.8072,high
-121.26,37.26,16,1585,1220,2032,179,4.1444,low
-122.17,37.81,15,1730,303,2524,486,5.01,high
-117.68,33.96,16,1193,506,1135,769,3.3431,high
-117.84,34.22,11,3597,240,675,227,4.3676,high
-122.15,37.25,33,1372,359,2183,577,6.1273,low
-118.02,37.99,16,2122,374,2139,295,1.1471,high
-117.88,37.17,27,2266,731,781,283,2.7312,high
-118.04,33.66,30,1427,460,1577,58,2.25,low
-118.47,37.72,35,9033,875,1152,175,6.5571,low
-118.14,33.88,15,1070,544,923,432,5.7089,low
-120.88,34.1,48,107,288,2665,3028,0.9298,low
-122.08,37.75,32,1400,332,1493,71,1.6186,low
-122.17,32.71,14,1065,317,1086,289,11.2463,high
-123.16,34.07,50,657,380,1052,217,2.8569,high
-121.83,36.9,40,3921,234,2801,1212,4.0647,low
-121.33,37.64,47,4488,330,20,334,5.6902,high
-122.68,37.75,17,3890,73,2557,674,3.7206,low
-118.31,32.85,28,1432,1081,834,152,2.2656,high
-122.48,33.69,29,1675,1960,2178,2683,4.5903,high
-121.81,34.05,33,6039,496,1021,532,2.0817,high
-122.05,34.08,31,2145,426,2038,660,3.8621,high
-121.82,38.26,41,2388,287,782,643,4.6694,low
-117.15,32.8,40,2227,108,1592,555,6.2778,low
-120.57,38.68,28,3312,428,3412,1243,5.1643,high
-117.65,37.4,17,2349,691,26,486,2.5813,low
-122.2,35.19,30,7352,356,3570,926,2.8569,low
-117.33,33.7,52,609,338,808,346,3.62,high
-118.41,33.6,43,1829,237,312,2905,4.0619,low
-118.24,32.81,19,7136,256,1476,541,5.3107,high
-120.88,34.05,36,2076,753,945,193,3.6591,high
-117.74,37.84,38,1522,373,1341,39,5.1998,low
-122.55,37.56,52,951,356,752,378,6.359,low
-117.87,37.95,9,707,581,1042,136,4.2813,high
-122.46,33.61,17,1550,814,4147,2194,1.7935,high
-116.99,34.11,39,3644,268,1359,590,2.9417,high
-117.97,33.96,32,1592,500,1774,274,7.0177,low
-122.88,34.1,15,3828,406,5023,411,5.2806,high
-121.32,38.53,48,1765,2576,1619,442,5.0165,high
-119.35,34.23,45,1785,203,3025,56,4.4375,low
-118.21,37.54,36,2756,506,3927,295,3.675,low
-122.18,34.05,35,1614,360,1870,293,3.1923,low
-121.32,37.9,24,1176,958,872,1084,5.8491,low
-121.66,37.88,41,7962,345,2182,274,5.1391,low
-121.93,33.91,28,2659,1736,3663,607,2.2407,high
-118.01,33.69,50,3311,307,862,211,1.7158,high
-118.25,33.97,37,1991,1311,1541,341,3.4907,high
-116.29,32.76,38,3566,1257,6902,509,2.3566,high
-122.07,37.62,18,587,340,928,398,12.4291,low
-117.85,37.33,21,4519,322,784,451,4.6776,low
-122.07,37.23,25,1741,669,1124,254,3.6437,high
-116.3,34.09,38,6446,424,1254,1474,2.3456,high
-118.33,32.79,4,3935,287,1128,248,3.2564,high
-122.34,38.58,34,1986,322,1546,331,3.6802,high
-121.84,32.79,35,2062,76,2583,1496,4.4818,low
-118.06,36.22,6,1526,875,2489,1356,3.9549,high
-120.7,36.23,32,2304,554,2388,71,3.7636,low
-118.14,37.71,24,2239,820,880,359,4.1339,low
-118.02,33.6,41,1215,511,1217,218,6.0176,low
-118.91,35.38,50,945,1823,855,1089,5.1187,high
-117.93,36.13,12,2112,511,1123,411,5.9225,low
-117.67,36.74,21,5430,1041,1581,509,3.0437,low
-118.31,32.71,17,5202,430,992,392,1.1125,high
-120.7,38.94,37,1282,882,131,3061,5.8752,low
-122.46,32.82,44,2453,1579,1007,219,3.725,high
-121.97,32.75,48,361,116,2263,260,1.2826,high
-122.47,34.21,16,1636,29,3367,597,8.1039,high
-118.09,38.29,35,2460,450,993,777,7.1088,low
-121.35,38.64,18,1025,449,820,321,3.8427,low
-122.7,32.74,17,1002,449,4776,2206,3.06,high
-122.08,33.18,36,1478,495,1576,775,6.9223,high
-119.85,34.01,42,9849,286,2257,857,5.6558,low
-117.85,37.67,15,986,849,1660,471,8.5491,low
-117.17,33.75,19,2675,496,2945,534,2.8056,high
-118.37,34.07,29,2543,219,2206,607,2.05,high
-117.82,33.96,44,5612,116,633,448,1.1185,high
-121.8,32.63,30,1984,251,2082,447,3.7359,low
-118.25,34.07,17,2945,365,1021,1046,10.8758,low
-117.3,38.45,33,3236,395,4225,1264,4.1591,low
-121.99,40.71,43,5121,372,1326,275,6.9223,high
-114.98,34.24,44,5175,388,1467,333,6.8145,low
-121.86,34.09,21,1500,1395,574,321,0.9702,low
-117.08,34.04,6,810,309,2482,334,4.5644,low
-121.82,37.66,26,2159,305,658,637,7.7112,high
-121.35,33.81,19,5823,236,1166,335,3.5039,high
-117.32,36.47,13,5110,930,2718,645,5.6306,high
-118.44,38.03,28,987,1011,212,871,2.1447,low
-118.68,33.9,40,3720,242,744,470,4.8051,high
-122.11,37.32,42,5477,88,896,107,2.5729,low
-122.46,37.68,19,3597,241,2447,1004,2.095,high
-117.03,35.35,16,4048,178,2102,47,8.7477,high
-117.31,32.8,37,4035,322,356,347,6.3624,low
-120.71,33.13,48,1731,311,1003,697,5.3259,high
-118.31,33.86,40,1813,606,4523,283,7.0217,low
-118.29,38.7,48,2465,320,1023,245,5.0912,high
-124.16,33.68,30,2740,294,1829,795,4.3816,low
-118.12,37.3,23,5160,1203,1554,1775,5.0756,high
-118.5,33.83,19,4405,702,1806,229,5.0457,low
-117.64,34.65,14,2618,717,3146,435,7.2772,high
-121.54,37.42,37,5152,406,836,408,2.9853,low
-117.1,34.24,16,2737,419,1628,398,3.5819,high
-121.84,33.99,19,1077,1008,743,411,1.2029,low
-122.3,38.07,32,7031,348,1944,525,1.9483,low
-121.07,38.27,19,4228,466,1341,313,4.1667,high
-114.31,33.77,22,16884,325,1256,314,5.5275,high
-117.89,38.48,28,1506,317,1164,576,3.139,low
-121.18,37.54,49,825,451,1526,374,2.0205,high
-121.97,37.9,25,5115,471,1290,513,1.7462,low
-117.66,34.01,39,4452,414,1935,199,3.7697,low
-117.66,38.0,21,2524,1169,2206,411,8.9955,high
-115.93,32.63,36,1293,293,729,370,1.3365,low
-122.33,37.32,49,2074,245,20,319,2.978,high
-121.03,34.44,27,403,625,855,297,3.2734,low
-118.06,34.0,43,4812,665,4656,278,6.7099,high
-122.08,33.77,20,3074,444,559,319,7.0175,low
-118.42,38.66,49,898,402,989,999,5.6856,low
-117.99,37.9,25,2282,83,1220,167,2.1414,low
-121.92,37.69,27,70,1489,912,322,10.2233,low
-118.1,38.01,20,3563,1176,1286,321,3.3725,high
-122.39,33.85,36,1567,1620,1245,1789,1.7393,low
-119.76,33.88,47,6097,277,5001,299,4.7039,high
-121.94,37.43,48,5394,674,3795,300,5.7843,low
-120.31,33.83,16,2266,186,820,247,4.1359,high
-118.37,33.64,15,2892,141,663,385,1.7794,high
-118.12,38.98,37,3634,643,2647,359,1.5281,low
-115.88,37.52,39,1143,514,2198,247,4.3864,high
-117.82,38.66,31,1901,345,1452,300,4.5398,high
-119.35,37.62,14,5024,427,1639,621,5.0492,high
-121.81,34.06,52,4376,575,1371,448,2.7838,low
-121.31,33.96,48,3375,634,1277,405,1.5114,low
-121.48,33.88,52,938,584,1711,431,3.0294,low
-121.94,32.82,27,5275,230,1969,259,2.785,high
-117.25,37.21,21,2853,245,2638,428,4.7813,high
-121.28,34.07,32,3445,848,2365,335,2.19,high
-117.9,35.73,47,1207,502,817,278,6.1575,low
-117.22,33.89,52,7441,453,3412,588,3.3971,low
-121.2,38.59,17,5257,616,861,585,7.6923,high
-117.86,33.91,41,4716,302,1433,545,3.8558,high
-121.94,33.68,36,2362,271,1203,255,2.1058,low
-118.36,38.51,43,6039,370,1553,878,1.7365,low
-122.69,33.41,13,8193,610,1091,1248,3.5387,low
-119.04,36.6,34,3452,369,725,269,3.407,low
-121.94,33.96,4,3844,68,2324,213,3.5744,low
-121.92,37.74,26,4072,536,413,538,3.125,low
-118.0,33.98,41,1745,207,3868,439,3.7958,high
-118.22,34.23,24,1067,716,2183,162,5.9934,high
-122.09,39.21,16,863,424,2183,258,3.5508,high
-121.63,32.72,4,1762,340,1213,341,3.3977,high
-120.01,33.82,25,4031,207,761,460,2.1164,low
-117.09,33.38,40,3357,181,1363,215,3.3679,low
-118.22,33.61,39,1728,297,1369,112,4.1711,low
-122.17,35.06,50,3501,303,312,1789,2.6296,high
-117.29,33.7,17,2236,238,1308,164,5.2185,low
-118.27,33.77,4,3695,273,1588,607,8.1871,high
-117.11,34.16,23,1216,390,3555,1560,5.3077,low
-122.65,36.55,33,2638,669,2679,524,1.5208,low
-121.54,37.37,13,711,205,1233,361,2.724,high
-122.7,33.72,44,10088,619,975,272,4.7356,high
-121.93,37.33,24,12360,166,2062,84,1.2065,low
-116.01,38.61,33,5825,270,1159,763,2.8672,high
-121.41,38.58,7,1064,124,1062,333,5.1985,high
-118.25,38.54,44,1891,299,2162,346,5.084,high
-118.15,34.64,39,2125,1832,428,533,4.0283,high
-121.27,34.17,36,3894,526,3555,728,3.535,high
-121.29,34.25,15,2839,96,7608,872,2.9934,low
-122.32,37.85,36,2262,327,2093,538,5.4248,low
-118.31,33.82,52,1001,1946,944,391,9.3092,low
-117.28,34.11,52,2172,496,1078,264,4.8929,low
-121.29,33.98,21,7065,2873,902,471,1.2634,high
-121.44,38.03,17,1670,376,496,404,4.8304,low
-117.13,37.47,23,9893,614,1806,2606,5.6582,low
-118.13,33.24,40,1762,256,1795,658,1.9762,high
-117.0,33.82,41,5805,448,689,1046,5.2962,low
-118.46,38.19,42,782,1309,1553,463,5.7281,high
-118.29,34.03,45,1620,734,2398,374,8.1844,low
-121.96,32.72,14,1451,342,1998,276,2.0469,high
-117.91,37.39,18,2656,452,1228,822,5.0764,high
-122.24,34.11,33,1777,122,2243,333,2.1727,high
-118.47,33.82,34,2532,95,771,382,3.1395,high
-117.27,38.55,52,2586,398,731,432,4.5795,low
-116.9,33.89,7,6709,315,1970,378,3.7202,high
-121.29,33.64,16,3329,266,1640,174,3.5508,high
-121.85,32.8,33,2936,397,1192,1011,1.2273,high
-120.47,32.81,21,2373,290,2595,525,3.33,low
-117.19,36.97,26,3921,307,2919,300,2.5625,high
-119.21,39.76,27,2397,318,4165,403,1.8839,low
-122.22,34.03,47,1603,323,1146,490,7.0175,high
-117.17,37.38,20,2524,733,1502,442,4.8594,low
-123.8,37.3,17,2818,68,1655,261,4.2344,low
-122.15,34.11,15,1119,657,741,297,1.832,high
-121.47,34.06,15,1296,421,880,419,1.2826,high
-124.18,34.0,44,346,1000,1078,333,2.7838,high
-117.88,35.27,26,1515,221,3095,366,2.0724,low
-117.9,33.92,36,2239,286,1124,486,5.1728,high
-118.44,37.76,12,1783,361,3900,239,4.5699,low
-119.85,37.36,42,9518,212,1531,292,3.8816,low
-120.46,33.84,44,1565,891,1850,543,2.6538,high
-120.99,32.92,33,2092,153,256,540,1.9338,low
-119.76,37.9,33,1950,323,4413,482,7.9248,high
-117.16,40.26,29,775,176,1530,222,1.808,high
-118.42,37.72,35,1607,427,1976,418,3.3625,low
-117.19,37.02,36,2906,485,99,334,2.8788,high
-121.27,38.58,14,2022,1507,219,980,3.5819,low
-118.46,33.72,52,2700,343,806,425,2.6123,low
-122.66,33.89,43,247,315,1997,387,5.4498,high
-120.8,34.1,44,206,24,1143,466,2.5982,low
-122.42,34.06,38,3344,498,1149,435,1.947,low
-118.01,34.11,27,3063,146,1028,576,4.1064,high
-118.09,37.36,34,1969,346,968,313,4.0598,high
-117.37,38.41,52,2746,845,152,267,4.4211,low
-118.5,38.55,34,7367,474,1284,841,6.994,high
-119.46,38.53,13,2424,568,1949,1409,1.5427,high
-118.19,32.76,46,5939,16,1281,1034,1.5521,low
-120.8,34.17,49,8836,187,2025,195,1.7225,high
-118.34,37.37,52,7423,437,3617,278,1.8238,high
-117.24,38.41,28,2065,458,3416,446,6.1737,high
-121.93,38.61,52,6649,685,1721,546,1.6006,high
-118.27,34.07,52,2063,829,1644,178,1.8958,high
-117.19,38.02,22,2550,1450,2036,474,2.6324,low
-122.47,32.7,46,2761,211,1143,145,5.253,low
-118.09,34.1,23,5024,1008,784,364,4.1523,low
-118.35,33.6,34,152,573,3134,220,2.6576,low
-118.13,38.53,8,5089,702,1223,55,6.0743,high
-121.27,38.68,52,6788,262,2477,2157,3.5848,high
-117.84,37.97,48,2746,228,903,341,1.5449,low
-121.73,37.94,44,2557,786,986,305,7.8711,high
-121.06,33.07,14,4586,1666,1655,467,6.8112,low
-117.33,34.06,26,1532,1011,3102,224,4.559,high
-117.01,37.76,42,2661,441,2307,625,2.4726,high
-123.85,33.88,35,1445,372,834,806,2.7,high
-120.47,33.91,52,1499,396,1759,1304,3.6181,high
-121.31,37.62,40,2226,287,1914,3302,5.0389,high
-116.05,37.64,48,475,543,601,802,4.712,low
-121.23,33.89,17,2052,885,7427,352,6.0957,low
-117.03,34.43,36,1800,433,2622,431,3.2147,low
-119.79,33.93,52,4417,537,1992,457,5.1473,low
-121.34,33.6,14,2899,317,3795,303,2.3421,high
-117.68,38.37,19,124,495,1087,611,2.3147,high
-118.44,33.97,30,1151,1454,1063,362,4.1856,high
-121.93,38.4,9,38,385,3388,507,4.8214,low
-122.11,38.0,35,1340,464,505,612,2.3977,high
-118.52,34.26,34,1718,323,666,407,3.7206,high
-118.25,40.87,20,3335,530,4614,375,3.0708,high
-121.45,34.44,28,2362,231,784,458,4.725,high
-115.73,33.86,44,9147,96,2044,16,3.3625,high
-118.38,37.88,34,3598,682,973,428,3.745,low
-118.44,33.74,18,1981,228,7266,278,2.32,low
-118.19,38.63,14,2017,939,413,355,1.7868,low
-117.2,34.17,3,4543,314,2465,274,2.6864,low
-121.94,37.97,27,1755,226,1369,878,5.2668,low
-117.67,34.23,52,880,312,1376,718,4.0739,low
-117.34,38.69,26,3386,257,2846,408,3.0565,high
-122.17,34.08,12,2881,399,3842,468,1.475,high
-120.69,37.9,40,2680,151,1428,880,3.3578,high
-117.99,37.26,9,3250,382,4819,232,2.0474,low
-121.56,33.93,17,3292,756,807,610,3.1433,high
-118.44,33.83,24,1904,651,1815,782,1.7426,low
-117.43,34.16,52,2573,1901,1005,91,6.5173,low
-121.93,33.81,49,1273,2007,247,208,1.2469,low
-122.47,34.16,4,2059,529,2202,510,5.1457,low
-119.81,36.56,41,2437,260,987,461,2.0657,low
-122.71,34.71,26,1710,1126,415,1371,7.9606,low
-121.33,37.99,39,4486,935,567,261,8.634,low
-118.37,39.16,16,1444,483,3339,895,4.8917,high
-118.19,37.56,17,2241,2717,1425,282,2.6701,low
-118.27,33.96,34,2406,1079,363,181,6.3401,high
-119.08,39.16,42,1900,437,3926,859,2.5197,low
-118.49,37.79,21,1363,349,392,335,3.3026,high
-118.21,33.97,27,1070,665,855,253,1.747,low
-122.43,34.29,6,2088,367,1699,351,6.0961,high
-118.36,33.71,46,9147,348,2435,718,3.0,low
