longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.47,34.38,35,2198,411,1223,369,5.3339,high
-119.81,37.68,3,767,259,1362,439,9.3586,high
-122.49,32.74,22,2748,275,1165,232,3.0645,low
-117.66,39.93,52,1275,155,546,2902,1.775,low
-118.12,34.23,7,1608,298,2299,943,1.1642,high
-121.31,37.34,27,4242,2098,1776,484,4.6875,high
-121.87,34.01,34,98,198,1122,194,1.875,low
-118.28,33.0,35,1770,377,2661,1087,4.6654,low
-118.31,35.42,52,586,502,1027,330,3.7932,low
-117.05,35.13,16,2708,706,678,249,3.2024,low
-117.92,34.21,17,2874,339,911,5189,2.6127,high
-121.63,37.79,36,1138,573,1184,259,4.7083,high
-121.11,33.24,52,1917,784,850,1574,3.6708,high
-122.07,39.4,52,4506,578,1402,321,8.4839,low
-122.45,34.12,2,2082,237,685,439,5.0476,high
-122.26,34.66,19,1566,1559,2088,164,7.4837,low
-121.55,35.33,52,4910,2862,951,390,4.6473,high
-118.47,37.42,11,1124,925,501,742,5.197,low
-118.33,38.41,24,970,632,1603,788,0.7068,low
-116.66,39.18,17,1408,273,6241,110,4.7031,low
-122.48,33.93,17,2650,14,5899,59,7.8005,low
-121.44,34.04,21,790,336,778,306,3.7201,low
-121.14,38.92,26,1809,217,2491,183,2.9271,low
-120.6,33.97,13,1391,411,1372,213,2.2868,high
-120.91,38.71,30,2116,288,1817,332,7.7116,low
-118.35,34.26,16,3904,387,809,499,2.1354,low
-121.49,33.9,3,186,146,4768,1554,2.3769,high
-121.8,33.97,16,3449,560,317,349,5.7133,high
-118.24,37.71,52,4383,862,35,483,4.0114,low
-118.0,34.0,27,4103,124,1213,317,3.285,high
-118.13,37.76,15,3180,369,746,176,3.4643,high
-117.96,33.97,35,680,1689,6068,55,1.998,high
-119.4,34.1,5,2746,468,798,341,3.911,low
-121.87,38.11,33,2878,378,1198,526,2.5556,high
-122.0,37.98,44,4388,530,2324,785,4.7426,low
-117.92,32.81,44,7778,640,1094,136,1.4936,high
-121.65,33.71,37,953,686,1390,196,2.625,high
-118.35,35.78,38,1332,240,719,439,5.2741,low
-115.75,35.05,22,1885,522,3771,2003,3.275,low
-122.03,36.74,10,1909,350,1655,67,2.2423,low
-119.3,38.22,12,4501,167,2048,131,4.9766,high
-118.38,32.64,19,9728,430,2813,399,1.3801,low
-117.0,34.08,15,2392,365,462,953,2.0673,high
-119.78,38.35,31,891,233,102,145,2.6914,low
-116.23,37.57,25,2810,291,667,306,2.567,high
-118.29,33.91,41,1191,1506,1727,338,2.2234,high
-122.02,34.76,24,2405,118,771,438,4.008,low
-121.79,38.43,32,5898,198,1449,254,9.2327,low
-118.4,37.52,21,3139,2568,1507,165,2.7155,low
-120.46,37.81,3,4072,1276,1985,404,3.3445,low
-121.86,32.57,19,1472,1406,1182,181,6.629,low
-118.46,38.48,31,2208,557,267,794,8.3837,high
-120.99,38.58,52,1807,660,711,518,3.6786,high
-118.4,32.84,49,2297,309,1107,180,3.0667,high
-120.42,33.99,37,1860,756,7450,375,6.0176,low
-122.04,37.32,39,2648,575,3034,257,4.4015,high
-122.01,32.74,39,2383,476,1271,233,2.2017,low
-118.24,33.6,32,1991,388,1995,528,2.7535,low
-121.4,34.83,35,3161,378,1176,318,2.7266,low
-122.26,33.86,44,2440,425,576,324,4.1898,high
-117.94,32.72,27,4458,749,1584,84,5.159,low
-118.04,33.57,52,885,1282,1293,475,3.8403,low
-117.69,37.23,18,3231,317,1869,1396,6.918,high
-117.63,37.37,17,6,494,2354,302,5.6392,low
-119.56,38.27,29,1553,599,4189,950,1.7391,high
-117.8,35.06,52,978,439,2991,232,2.2411,high
-121.29,37.33,52,25,282,1990,438,5.2363,high
-116.15,39.15,27,1011,344,2414,438,4.7222,high
-118.24,33.89,18,1885,282,1155,123,3.5,low
-118.96,37.72,35,3371,182,1256,192,5.3849,high
-118.75,33.22,45,4582,597,3258,719,3.5781,high
-118.55,33.99,39,4981,390,999,454,4.0804,high
-117.69,34.05,52,2331,438,288,353,4.2554,high
-121.4,37.08,28,11250,201,1155,709,4.375,high
-118.12,34.22,2,3972,534,991,191,6.394,low
-117.96,34.17,28,1533,351,1471,2890,1.3134,high
-122.04,38.35,32,4929,417,8907,220,3.5052,low
-118.12,33.76,30,208,604,121,306,3.9352,high
-118.4,38.0,18,2802,286,2142,269,2.5583,low
-117.89,33.77,15,1011,313,664,1967,4.6705,high
-121.87,37.53,23,5445,598,2048,223,3.8889,low
-117.33,33.83,21,9003,537,1216,683,2.8833,high
-121.37,34.17,32,1026,491,575,497,4.0536,high
-117.87,33.17,16,1149,286,1673,278,8.1513,high
-120.31,33.84,35,72,437,3283,1001,6.0086,low
-121.21,38.66,45,1740,255,1407,1554,5.308,high
-117.97,37.07,19,1701,804,2899,953,4.125,high
-117.8,38.71,36,1418,2747,6000,374,5.9499,low
-122.48,33.81,18,1613,474,1545,144,3.8281,high
-117.81,33.93,52,15809,710,1427,338,3.0645,high
-124.18,32.67,32,4587,669,809,388,4.7143,low
-118.31,33.12,52,7995,559,3256,499,2.0643,low
-118.58,34.19,11,1592,269,1915,242,5.5551,high
-117.15,35.34,44,5477,197,3637,70,3.588,low
-118.18,33.75,35,4095,146,469,377,7.5744,high
-118.2,33.98,28,3073,553,529,277,5.0091,low
-118.2,34.22,40,6383,625,2886,297,3.0965,high
-117.92,33.93,41,1940,283,1976,287,4.8611,high
-120.76,34.02,35,850,1059,838,375,3.5278,low
-118.06,34.28,52,1725,295,112,551,10.898,high
-122.14,34.25,45,1814,989,1692,117,2.1422,high
-117.4,37.74,31,2310,182,1718,1078,4.4375,low
-118.36,36.35,26,549,568,2496,380,4.4818,high
-121.89,39.37,4,3321,559,654,1100,3.6707,low
-118.56,37.75,26,8350,1710,5690,251,5.2954,high
-122.34,34.96,42,1912,385,672,397,4.7885,low
-121.98,37.55,36,2170,317,4285,373,10.6514,low
-121.88,33.9,15,2087,626,2591,543,9.3092,high
-117.33,38.26,25,220,414,3540,629,7.0935,high
-115.53,34.22,26,4413,301,1673,102,2.5556,low
-117.89,37.32,42,1185,319,1307,301,4.5317,low
-118.11,33.99,44,896,725,2048,911,2.9911,high
-118.19,32.81,44,1960,475,966,248,4.1062,high
-122.39,38.13,35,5944,339,1326,783,2.2551,low
-117.99,35.39,45,2781,273,808,451,5.7422,high
-121.31,34.07,18,2679,336,1246,663,3.712,high
-118.42,34.75,38,3049,674,1727,196,1.1687,high
-121.96,37.73,52,2812,675,5899,47,1.7969,high
-124.17,33.89,45,2184,415,6266,709,2.0682,low
-122.54,33.74,52,1444,1473,1124,287,3.0962,high
-117.36,39.15,46,4678,466,7679,518,0.7068,high
-117.11,37.69,15,1746,178,1681,1139,6.0132,high
-119.04,32.71,3,7367,916,1213,209,2.726,low
-121.92,38.57,31,2789,165,1098,642,1.9805,high
-122.19,34.22,26,7544,319,3174,609,3.5347,high
-118.19,37.49,37,3970,426,911,69,4.0,high
-118.19,36.68,38,2828,291,1166,327,3.0833,high
-122.03,37.4,13,1672,629,1817,265,2.3558,low
-122.41,33.8,13,726,462,1575,245,6.3842,high
-121.99,33.22,34,1232,554,1894,433,3.7059,low
-123.96,33.86,19,1386,282,457,528,2.433,low
-117.41,37.7,34,989,689,722,2270,3.7961,high
-119.88,38.07,33,2356,232,1367,505,2.5321,high
-119.78,32.84,43,4098,414,1062,742,2.6458,low
-122.46,33.47,52,1565,159,213,679,5.3905,low
-117.0,33.15,5,2433,760,438,320,4.023,high
-122.48,34.19,40,5584,501,678,1184,9.3092,high
-118.46,37.36,26,1218,217,7604,841,2.7153,low
-119.31,33.62,32,5751,885,2258,359,2.9167,high
-121.79,35.34,26,1091,562,823,114,6.1493,high
-121.39,33.82,22,3750,618,3551,710,3.9097,low
-118.4,34.23,21,901,189,1995,258,2.5556,high
-121.49,34.02,37,2072,337,2513,505,4.125,low
-119.96,34.08,19,4709,1488,1365,500,1.9564,high
-121.03,36.33,24,1768,744,707,472,5.411,low
-118.44,34.06,23,804,758,2982,365,0.4999,high
-118.4,34.25,3,3832,167,1176,431,3.5877,high
-121.9,33.91,40,120,255,966,1217,4.6103,high
-118.15,33.61,28,951,610,1820,699,4.125,low
-121.9,33.86,45,1746,240,199,189,4.5972,high
-124.07,39.23,19,2413,1156,1522,2342,3.0433,low
-117.46,36.33,47,2937,146,748,730,4.5781,low
-117.0,32.91,19,1807,543,852,41,2.2721,high
-122.49,34.16,20,806,1710,1237,332,2.7325,low
-117.87,34.23,21,6572,540,676,682,2.9167,low
-121.57,32.86,48,1834,257,7266,9,6.6355,high
-118.08,40.6,16,2242,155,972,451,5.8096,low
-116.22,40.51,44,4013,578,2153,94,2.7708,low
-118.18,34.28,16,2561,514,731,695,1.223,low
-121.31,37.95,27,2363,624,2474,235,1.3713,high
-122.41,38.7,38,2830,569,1413,56,2.2244,low
-117.05,33.99,33,25,1224,808,423,4.4818,high
-121.93,37.54,7,4366,2074,4713,456,8.3014,high
-117.93,35.39,16,3750,885,2071,209,2.1653,low
-118.33,34.22,20,1281,212,467,197,1.9694,high
-122.0,37.74,22,1655,269,5804,708,3.3937,high
-124.17,34.26,26,1211,363,3240,264,11.9993,high
-118.38,33.78,26,1267,462,954,365,6.6727,high
-118.51,32.79,44,3748,189,2518,709,12.7296,low
-118.01,33.76,35,2936,562,2625,552,2.6104,low
-122.02,37.74,2,2123,640,1829,888,2.2656,low
-122.49,33.18,18,2741,1381,2582,404,2.6709,low
-121.96,35.31,9,1712,287,1814,589,6.1401,low
-122.93,37.54,18,5015,198,3710,264,3.6897,high
-121.26,36.81,33,1966,267,721,444,3.8954,high
-116.95,33.95,41,7961,1358,3996,118,3.015,high
-121.73,34.14,34,10856,702,158,53,4.267,high
-118.21,37.67,45,2468,926,2971,1158,1.6089,high
-118.9,33.87,39,3349,193,2539,668,2.4003,high
-122.03,39.74,8,5083,254,3649,168,2.0,low
-122.43,38.6,49,4227,351,981,687,4.1148,low
-118.4,32.75,18,143,287,2773,550,4.2143,low
-117.99,34.0,45,935,445,267,330,3.59,low
-118.38,33.98,27,3513,693,4649,177,2.2868,low
-118.39,33.88,18,2976,447,1189,1087,4.445,low
-122.27,34.46,36,1937,372,1588,254,1.9805,high
-117.93,33.63,27,1562,519,814,369,6.5615,high
-118.3,34.03,45,1931,356,7266,210,7.4734,high
-121.62,34.28,28,2932,352,609,263,4.54,high
-118.75,32.81,38,1291,956,175,737,1.9926,high
-118.33,34.14,30,5483,1258,7450,259,6.0226,high
-120.99,38.23,19,1306,277,1315,869,2.9375,high
-118.13,34.24,12,1001,182,3214,1172,1.5319,low
-118.31,34.05,40,6026,582,1250,353,3.8776,low
-120.44,33.89,16,5015,770,195,481,3.7083,low
-117.43,40.32,13,850,494,3866,381,2.2214,low
-117.09,39.09,42,1721,182,1073,543,2.9643,low
-117.97,34.07,38,2929,269,1173,270,2.7054,high
-121.05,34.04,36,1559,209,758,255,4.1659,low
-122.31,38.46,34,1121,722,1333,642,8.9955,low
-121.85,34.12,26,1010,491,1484,715,3.2875,low
-122.24,33.77,28,1548,433,611,513,3.1583,low
-115.4,34.24,24,2399,631,1473,888,3.3182,low
-118.28,34.25,26,1046,644,972,710,2.7868,high
-122.0,37.49,16,2925,54,259,372,3.2875,low
-122.27,37.34,28,1824,444,1995,860,3.0096,high
-116.05,33.71,16,3417,247,890,1509,3.2929,low
-118.48,32.6,17,1783,448,404,594,5.078,high
-122.22,37.83,45,1833,2747,1047,658,2.6914,low
-118.21,34.16,23,2215,1320,1347,731,5.2699,low
-121.26,33.98,14,2535,538,1815,460,4.9643,high
-120.71,34.04,27,9992,289,902,742,2.45,high
-122.64,33.9,21,5751,328,829,633,1.4,low
-117.1,37.81,26,1758,189,492,403,4.25,low
-118.31,33.71,39,1530,96,1276,578,8.7059,low
-117.88,34.01,26,2066,367,443,843,4.3218,low
-117.15,33.59,52,91,422,805,589,1.2778,high
-117.31,33.99,39,889,209,99,906,0.7068,low
-117.91,34.0,35,922,728,1449,292,2.75,high
-121.74,34.08,38,2174,1527,5558,136,4.8971,high
-118.38,32.8,26,676,379,1800,176,2.8139,low
-119.02,40.26,37,2448,419,1155,93,3.2929,low
-118.15,37.85,39,213,533,5229,43,3.5595,high
-124.22,34.06,23,1708,643,1705,1252,3.3679,low
-123.16,37.71,36,875,214,1346,135,3.023,low
-120.16,34.27,15,1982,562,1333,468,4.2708,low
-118.44,33.89,29,2688,392,913,510,2.119,high
-117.27,33.77,18,2460,414,715,429,2.8854,low
-117.11,39.08,26,407,465,1669,1169,2.5559,low
-121.52,33.99,44,3854,278,1976,353,4.8966,low
-117.98,37.78,44,4899,172,748,400,3.725,high
-116.41,33.77,27,1770,272,1098,368,1.625,high
-121.35,32.67,30,4043,299,2541,104,1.9056,low
-117.74,38.73,19,6064,277,694,774,14.4113,low
-122.36,33.92,35,2552,803,508,606,1.6395,high
-118.32,37.42,12,9376,363,1421,427,6.3302,low
-118.0,37.64,44,1853,303,763,1780,4.2443,low
-121.97,34.09,37,2192,349,358,953,2.6288,low
-121.05,33.76,42,2945,172,721,421,3.256,high
-119.2,33.83,6,9003,1979,5899,450,6.8154,high
-121.83,38.71,36,605,1217,772,80,2.7317,high
-118.41,33.69,17,1797,474,1208,314,7.9096,high
-119.07,33.93,39,3666,804,1385,957,4.625,high
-121.65,38.05,15,2594,2387,1446,1621,5.7382,high
-117.13,40.89,19,1791,194,503,404,2.9625,high
-122.41,34.02,23,3665,604,119,472,2.9643,low
-118.39,33.78,20,3367,3522,2166,75,1.9688,high
-121.65,37.94,52,3658,408,871,395,2.9167,low
-122.12,34.13,16,1676,363,1319,413,4.4375,low
-118.43,35.51,25,1011,293,623,1472,9.1078,high
-118.43,37.34,40,1783,293,274,900,3.2794,low
-118.08,39.83,32,1758,452,1364,578,3.9536,low
-119.33,34.09,47,3693,790,902,167,3.125,low
-119.7,34.22,19,72,802,1436,265,7.2905,low
-118.4,33.98,4,2587,176,4160,3197,1.6607,high
-118.03,37.33,26,3859,298,2372,463,7.9234,high
-122.07,37.4,38,4477,472,4729,1781,6.5987,low
-122.18,36.32,11,1745,769,1257,271,2.6121,low
-117.33,33.71,36,4078,228,1092,415,3.3389,low
-120.73,37.31,16,800,262,2725,510,4.4087,high
-121.85,32.64,35,2668,987,2388,506,5.2405,low
-119.53,34.39,47,5329,400,152,1190,8.798,high
-117.08,37.36,34,5468,299,842,352,3.3393,low
-117.1,38.58,45,2361,343,287,471,2.1173,high
-118.11,32.97,33,1920,432,1047,453,5.0753,high
-122.2,34.12,35,1789,285,1190,532,2.6597,high
-118.32,34.17,52,4045,189,826,232,3.2875,high
-122.02,38.02,11,2191,90,1237,737,4.1451,low
-121.43,34.04,26,2623,269,1271,1458,5.4533,high
-121.65,35.39,31,509,350,1987,191,3.5637,high
-123.1,37.78,33,9217,562,1184,305,4.517,low
-118.02,37.49,12,4808,413,790,353,7.1264,high
-121.59,32.76,14,459,93,891,472,1.7143,high
-117.91,33.9,11,1925,145,882,165,3.9696,low
-119.58,34.06,46,1522,1332,2413,1502,5.0237,low
-121.84,38.59,37,439,378,1895,479,6.3267,high
-117.58,37.67,8,1340,751,1349,479,2.5742,high
-118.45,37.68,17,11827,470,1094,589,4.7755,low
-117.15,34.07,35,2808,495,245,431,2.1889,high
-118.41,33.86,52,2192,381,1184,285,5.0828,high
-117.08,34.18,5,337,1258,737,757,4.8667,high
-121.56,38.6,21,1840,1736,3155,648,4.6445,high
-118.33,36.78,35,1778,378,1848,514,5.5376,low
-118.46,34.05,22,1125,495,794,673,1.8432,high
-118.13,34.12,18,1600,2574,850,139,3.7816,high
-122.05,36.84,31,1537,203,745,652,1.9338,low
-118.31,34.65,5,291,375,1878,1075,3.3274,high
-121.38,32.89,37,1222,1597,904,441,2.1579,high
-118.36,38.91,25,6434,1047,3779,557,2.5437,high
-117.88,34.15,36,1664,486,877,680,3.788,high
-116.27,33.4,28,4195,851,1405,275,2.1727,low
-118.25,39.04,20,1894,798,34,636,2.9384,low
-118.06,33.02,46,871,700,999,183,1.7143,low
-117.96,33.73,28,2765,369,745,1025,2.06,high
-117.86,32.81,31,3335,607,1891,404,2.6847,low
-119.99,37.67,30,9104,510,1623,285,3.0757,low
-117.21,33.99,31,1607,1236,1145,316,4.1312,low
-121.3,38.46,36,1869,41,2844,228,4.2917,low
-121.76,33.98,20,2477,439,3920,469,6.8194,high
-123.38,36.32,38,1372,240,2186,537,4.506,low
-117.8,33.95,39,2628,189,1108,139,7.2165,low
-118.25,34.18,28,1846,470,1693,1268,5.0605,low
-122.09,34.09,24,2687,329,1358,745,2.1793,high
-118.18,37.74,25,1905,359,1440,302,6.7181,low
-121.93,37.88,32,3494,488,1333,456,2.3221,low
-119.76,38.5,36,737,384,326,1837,4.35,low
-118.43,33.9,31,1481,384,675,830,2.693,low
-117.86,34.04,11,9559,6,774,620,5.1282,low
-118.32,37.34,12,2672,468,907,816,1.3479,high
-118.19,34.08,13,6082,711,846,1724,3.7201,low
-121.12,34.04,16,2598,652,3690,244,4.7266,high
-118.19,38.79,9,1692,217,1305,241,6.1103,low
-118.59,34.05,24,3611,380,3842,214,3.0938,low
-117.13,34.03,25,1068,556,338,318,2.5739,low
-119.19,33.98,21,2331,136,658,880,8.0639,low
-121.49,38.58,35,3065,885,1682,551,1.4617,low
-117.86,33.82,17,2325,821,4597,308,4.2386,low
-119.18,37.74,24,7397,599,1054,709,4.3583,low
-122.28,37.68,25,1655,354,2373,320,6.4391,high
-122.38,34.23,35,2682,101,1825,541,2.7955,high
-122.03,37.7,52,2198,459,1174,288,6.4517,low
-118.11,36.3,27,7794,179,2405,836,2.9708,high
-122.18,37.4,41,2763,304,1152,903,3.6694,low
-118.03,37.61,32,2062,603,3486,518,2.273,low
-118.02,33.15,16,2982,388,2919,176,4.6071,high
-118.21,34.02,23,2403,349,529,72,2.981,high
-118.37,34.13,29,500,320,4127,359,3.8158,low
-117.13,36.14,35,3115,882,4052,320,1.9056,high
-121.41,37.95,24,2297,630,678,268,4.1786,high
-120.94,34.02,20,1713,637,787,300,5.1806,low
-118.33,33.9,17,1867,553,1487,316,5.3905,low
-118.35,32.79,35,1270,345,1392,694,3.2813,low
-117.19,33.14,27,5872,448,1462,190,3.9022,low
-122.28,32.73,15,926,658,630,662,2.3289,low
-118.17,40.58,18,3244,339,909,591,4.2135,low
-122.23,34.24,39,1885,575,2146,403,1.8829,high
-120.05,33.71,27,4221,257,1094,398,7.736,high
-122.99,37.23,27,1965,1319,1534,47,5.3259,high
-118.07,36.3,31,2929,469,562,557,2.25,high
-117.25,37.71,7,4491,305,1049,350,3.5125,high
-117.24,37.77,15,1900,321,759,836,3.8529,low
-122.63,38.53,22,3046,489,484,572,5.5461,high
-118.37,36.93,22,3552,672,832,882,0.8026,low
-121.21,33.95,36,1851,366,857,537,0.8952,low
-117.09,32.97,5,2884,470,488,154,6.0918,high
-116.95,33.73,52,2907,212,1047,272,9.3092,low
-124.14,38.54,31,1153,146,1367,389,6.1896,low
-117.13,34.03,27,787,285,1303,374,3.65,low
-122.48,33.95,35,2241,429,1323,169,6.992,low
-118.33,33.84,24,2830,190,7180,334,3.5,high
-118.11,33.12,7,2604,558,840,545,4.8214,low
-120.1,33.74,52,13245,631,817,386,9.3092,low
-118.27,39.77,28,4174,726,677,440,1.5885,high
-122.7,34.24,40,5749,260,6241,526,5.0195,high
-117.38,32.71,22,3373,429,1817,448,8.7974,high
-121.44,33.75,34,1487,35,1649,368,4.8145,low
-118.3,38.03,13,1125,518,466,1063,3.4145,low
-122.19,33.63,41,875,1140,607,677,2.1182,high
-118.3,32.85,26,89,1512,349,543,3.4817,high
-118.43,34.12,21,2669,1115,1993,788,3.7961,low
-120.25,40.78,15,1526,378,5899,962,2.3804,low
-122.13,37.98,37,2994,254,930,397,1.24,low
-121.11,34.23,22,3490,541,1156,437,5.118,low
-122.18,34.65,5,1282,156,12427,543,6.6727,high
-117.36,37.74,28,935,500,868,699,3.3802,high
-116.91,33.8,41,1967,453,364,348,1.7969,high
-122.19,34.25,7,1232,298,1054,537,5.6392,low
-118.82,38.71,32,6854,1116,4768,491,3.6458,low
-120.48,33.89,30,5320,203,383,1853,2.3187,high
-116.31,34.02,11,10665,102,1604,239,5.0292,high
-122.48,34.07,41,2673,2181,884,286,9.5551,high
-119.83,33.18,7,2383,1234,671,361,3.7963,high
-124.14,37.68,22,8502,568,689,448,3.7708,low
-122.63,32.74,25,50,562,1537,1789,1.7292,high
-117.07,34.09,52,5699,194,1280,268,4.7381,high
-118.04,33.15,28,2237,427,241,368,5.9683,low
-122.19,38.01,42,982,576,35,1494,2.5392,low
-118.14,33.99,20,804,693,1673,5358,3.1679,low
-122.09,36.75,27,1773,328,2857,407,2.6485,low
-121.03,33.97,20,3067,406,2472,813,6.4328,high
-122.04,37.74,14,3412,208,731,491,3.5529,high
-117.92,36.71,25,4488,1526,496,443,5.1292,low
-122.0,37.54,34,120,390,889,283,3.375,low
-120.18,34.1,44,5094,1035,316,355,3.6341,high
-119.28,33.97,20,7030,398,1827,649,6.9261,low
-120.48,34.18,43,7778,514,1054,301,4.7391,high
-117.14,38.75,37,2259,1132,1226,249,1.7572,high
-122.33,33.22,35,4240,741,445,1176,3.8117,high
-121.99,34.12,42,1267,446,1461,402,5.6235,low
-117.97,35.9,41,3708,770,785,429,2.0742,low
-120.63,38.97,12,1332,268,1362,440,3.95,low
-117.43,37.27,27,937,475,2443,488,3.1884,high
-120.44,38.54,36,4650,419,2926,65,9.3092,low
-117.32,38.61,4,2376,202,1758,1554,5.0156,low
-122.21,34.84,5,2745,313,612,455,4.1923,high
-116.36,36.8,52,1872,765,1149,311,2.558,high
-119.77,37.95,18,989,916,1167,349,2.7353,low
-122.42,33.71,17,6960,604,1487,410,5.8652,low
-117.71,39.71,24,1451,719,2513,194,5.1205,low
-118.47,38.6,30,1075,2302,987,557,3.5644,low
-120.09,36.8,21,3214,463,1095,953,3.6528,high
-117.08,36.75,33,4819,343,705,667,6.1834,high
-118.0,34.08,26,1491,499,948,454,1.808,high
-121.13,37.33,26,4138,886,2169,90,3.3906,low
-122.26,33.95,25,1444,92,1807,96,1.8939,low
-118.09,32.91,50,7099,296,1681,1266,2.7798,high
-118.28,32.81,11,1745,652,409,263,4.3164,high
-118.11,33.51,35,1495,689,1578,457,3.9185,high
-120.47,38.48,25,2741,52,6675,790,2.1173,high
-119.6,37.32,17,2198,277,3196,538,5.9143,low
-118.44,34.01,13,1915,245,1242,230,2.07,low
-117.88,32.59,36,2802,441,1532,378,2.0325,low
-122.67,37.52,40,703,640,1661,533,2.9025,low
-118.0,34.05,45,4644,124,1116,774,2.1763,high
-118.28,33.87,21,3271,33,3504,174,3.9185,low
-121.94,34.18,20,895,379,1372,514,3.5039,high
-118.08,33.87,15,1411,205,565,506,0.7068,high
-121.57,32.99,4,3508,338,1053,443,3.765,high
-117.77,34.16,11,1435,716,4480,578,4.4911,low
-120.71,38.93,30,4085,1116,318,684,3.6736,high
-117.94,39.12,29,7916,1256,556,190,2.4726,low
-122.19,32.91,28,2486,423,7732,376,4.3553,low
-118.03,34.28,12,1724,585,5279,273,1.9107,low
-118.82,33.77,33,1332,502,1933,1906,2.0625,low
-118.45,37.93,52,3045,337,1534,503,1.775,low
-122.3,33.95,47,12517,589,2343,687,5.6754,high
-121.96,36.95,41,3770,448,1002,250,2.4375,high
-122.25,34.04,36,2195,2208,641,532,4.125,high
-118.47,33.76,16,2493,626,1319,1057,3.3482,high
-123.92,34.89,29,4458,794,1566,440,5.3701,high
-118.38,37.45,21,7352,333,1363,445,3.8003,high
-122.0,37.7,27,3854,2344,1583,146,7.333,high
-118.3,34.02,23,1934,816,2997,562,2.4524,low
-119.53,33.97,37,7803,410,1054,1169,9.3092,high
-117.26,34.0,38,1239,431,2030,262,4.0556,high
-118.22,33.22,26,3750,612,1949,740,12.3411,high
-118.65,33.91,21,3611,341,1317,464,6.8194,low
-118.29,34.21,38,2999,165,888,266,3.6667,high
-117.09,36.69,39,424,571,2709,1209,2.1281,low
-118.14,33.91,36,1046,357,885,21,7.2861,low
-117.98,37.79,29,16042,711,1087,196,4.6458,high
-122.16,33.84,52,4915,914,643,196,4.2019,low
-122.63,32.95,33,2931,394,312,863,7.2519,high
-117.24,36.3,9,8112,320,844,754,3.0729,high
-122.04,33.89,39,3174,795,1158,516,2.8,low
-123.19,38.43,32,309,288,575,386,2.93,high
-117.69,33.83,23,1216,293,287,356,7.898,low
-118.37,34.06,37,1391,467,3842,594,6.9533,low
-117.22,33.63,25,944,159,2049,1585,3.8171,low
-122.46,37.77,18,3540,265,1048,416,5.2016,high
-117.37,33.76,44,1082,225,1752,485,5.5218,low
-121.09,34.1,34,1974,369,664,460,4.0653,high
-117.43,34.24,52,3518,553,600,400,2.0643,low
-122.43,36.77,26,1681,640,1457,236,3.6615,high
-123.37,36.32,42,2303,328,545,377,3.0926,high
-122.22,32.82,43,2356,137,1237,301,4.8862,low
-119.36,34.02,26,4787,293,1678,241,11.4537,high
-120.84,33.93,31,2510,349,392,478,2.67,low
-118.06,39.34,52,2606,398,1318,931,5.0869,high
-118.08,37.24,15,2316,674,1127,380,1.8584,low
-117.19,34.01,16,4935,392,4147,276,3.3849,high
-120.16,34.05,9,4680,741,1085,354,4.3723,low
-118.41,33.96,31,4223,536,196,299,10.9201,low
-122.39,34.38,22,3931,277,1433,765,2.0921,low
-122.04,33.93,21,2994,551,1398,681,15.0001,high
-122.12,34.05,26,953,423,1977,346,3.7177,high
-121.18,36.72,18,3747,137,358,1004,3.2037,high
-119.78,37.81,19,4899,109,670,335,2.5812,high
-118.4,34.11,13,9179,489,548,470,4.3077,high
-121.08,36.62,37,1961,101,962,256,2.119,low
-122.21,33.94,20,12139,316,1257,627,4.1287,low
-121.31,34.04,34,4873,3114,1386,620,2.1976,low
-118.03,37.77,9,1527,711,930,394,1.9231,high
-117.58,33.78,39,2929,266,1956,346,4.9517,low
-118.57,34.45,28,2170,87,1675,1054,3.101,low
-124.17,37.77,28,2969,825,208,893,2.5893,low
-121.93,34.03,26,1041,543,3483,505,4.3021,high
-117.71,37.68,23,12509,269,697,1837,2.1833,high
-118.95,34.89,21,1758,304,227,404,5.5051,high
