longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-124.08,40.58,16,3398,1963,35,91,1.645,high
-116.8,36.53,30,2759,700,780,950,2.5459,high
-122.59,39.91,10,3196,1294,8733,1749,5.1738,high
-118.1,35.37,19,1790,1359,2159,1300,4.6182,low
-118.91,34.12,47,1170,734,2284,925,3.175,low
-116.75,40.49,35,1845,1222,3887,892,2.4464,low
-119.1,38.56,31,2164,1160,1842,378,13.8093,low
-115.91,37.81,13,4431,25,8768,1290,2.5048,high
-118.04,35.4,15,2692,193,1602,2666,4.3264,low
-116.78,36.58,4,1654,1238,1819,2873,1.9375,high
-118.67,32.8,21,3151,1490,2135,221,7.2772,low
-121.58,40.28,46,982,1980,807,706,4.0931,low
-118.7,34.62,12,5016,1244,1303,1661,1.2617,high
-121.17,34.22,36,2396,1236,3250,957,10.1154,high
-117.96,37.64,21,2437,1080,3823,505,4.221,low
-117.15,34.05,46,3208,2048,42,1497,4.0388,low
-123.03,36.68,32,5827,908,4768,460,2.1991,high
-117.79,33.38,12,8510,77,2915,788,2.8833,low
-124.14,38.43,32,1357,341,3043,2452,2.5104,high
-123.13,38.81,37,2573,128,4636,971,4.5553,low
-118.94,35.79,17,3233,600,2511,3958,2.5199,high
-122.77,35.62,30,5027,680,2678,1243,4.09,low
-117.05,40.6,46,5791,497,2544,1585,2.5509,low
-120.0,37.65,48,2061,2010,2640,1671,5.0415,high
-123.8,32.74,24,1682,834,1108,526,2.0982,low
-117.81,34.43,50,1502,611,814,696,3.4722,high
-116.66,35.5,30,2817,290,1469,543,3.653,low
-121.31,38.46,43,1329,1,1922,1070,5.3096,low
-120.87,38.39,13,5782,712,2226,123,1.3713,low
-124.08,36.38,19,6323,439,5600,641,1.3036,low
-117.19,34.75,26,3290,940,3278,2009,3.692,high
-115.96,39.86,31,1368,920,3613,154,4.2898,low
-118.89,35.61,35,7335,99,4545,518,4.5604,low
-120.36,36.84,21,2798,16,921,354,2.6673,low
-116.69,35.06,49,5159,2453,2792,1248,3.7973,high
-116.91,38.38,7,4747,655,1504,1023,1.8973,low
-115.75,36.29,15,561,2283,2816,2723,6.3654,low
-120.58,39.17,25,1701,79,2652,97,2.7443,low
-117.8,33.78,16,4580,1024,2263,835,4.2132,low
-119.2,34.33,19,2774,398,2563,2324,3.4125,high
-117.13,36.32,34,3318,222,1991,372,6.4891,high
-116.37,39.8,7,3396,7,3515,408,5.1929,low
-122.1,35.39,14,1938,1223,3490,385,1.8407,high
-121.61,33.89,18,2004,1281,1354,39,3.6518,low
-117.68,36.04,41,2880,157,1855,920,1.68,high
-123.19,32.95,34,2931,1583,1915,433,11.0492,low
-123.07,37.59,33,2061,1245,1775,537,6.7418,high
-116.68,37.45,13,2092,2751,2115,828,2.564,low
-118.35,39.02,13,2932,1260,3554,2094,4.3814,low
-117.66,40.66,1,728,535,3773,745,6.2034,high
-123.38,39.16,4,5373,859,3596,957,2.7792,high
-116.14,36.49,24,652,884,452,606,2.7864,low
-122.6,38.43,8,1914,155,560,260,3.4231,low
-120.8,38.3,41,5544,1619,182,340,3.7904,high
-116.66,38.24,49,3606,1710,2566,49,1.62,low
-122.02,37.41,44,3928,593,1300,300,2.2756,low
-117.67,36.21,16,974,1011,1566,232,1.9309,high
-116.71,36.94,52,2249,600,1500,1151,6.1175,high
-118.12,33.73,47,1632,1311,132,1186,3.1146,high
-118.76,34.03,7,493,535,1816,1107,4.551,high
-123.48,40.11,13,12396,1452,1486,505,2.5991,high
-119.36,33.94,22,2923,60,1595,1124,5.1482,low
-115.72,39.86,39,584,1703,810,2410,2.2804,low
-121.58,32.92,28,2919,1304,3738,2118,1.1122,low
-122.68,40.9,43,8581,2485,2290,1985,3.0212,high
-121.89,39.94,26,161,625,2479,130,1.69,low
-119.09,33.38,23,4953,1960,731,2106,2.7989,high
-115.91,36.21,37,949,1664,1906,519,2.0579,low
-123.16,33.15,51,4109,810,5247,1159,5.1782,high
-116.55,33.47,15,1489,1145,3438,654,1.6786,high
-116.98,34.22,15,10281,1335,915,1052,1.4091,low
-121.26,40.24,35,2582,529,1164,1038,1.2387,low
-117.18,39.05,40,1565,190,1104,2873,2.6402,low
-118.42,33.36,13,3182,2185,6456,784,6.4651,high
-121.02,36.74,17,5759,1832,157,945,4.625,high
-123.11,38.11,16,1509,1571,1055,814,2.79,high
-122.9,33.04,16,2170,408,791,287,2.3869,low
-122.22,35.05,33,1406,1423,2310,3061,5.6112,high
-122.24,35.35,52,3575,2953,472,749,8.603,high
-122.12,39.25,42,4859,3513,1121,25,6.2726,high
-117.81,35.64,16,952,525,275,665,2.7019,high
-119.75,34.24,33,4202,676,8793,510,2.8846,high
-116.86,37.6,16,1445,137,1906,2028,7.2354,high
-123.41,41.54,20,3512,266,4768,972,2.7174,low
-124.1,36.27,16,768,1261,3095,1078,5.5433,high
-118.81,41.8,13,2613,911,3623,95,3.3021,high
-120.81,33.86,44,4578,1056,591,114,3.0404,high
-114.55,35.77,24,3311,1146,1230,765,2.5043,high
-122.6,40.56,32,1475,630,1653,294,4.121,low
-120.21,34.26,33,4175,2208,769,396,4.8594,high
-118.59,36.28,10,1488,10,960,927,3.7904,low
-116.4,37.4,22,2658,283,8222,2082,1.9417,low
-122.31,38.56,47,3798,29,725,2036,2.0091,low
-118.85,37.83,27,5254,1663,2790,500,3.1051,low
-120.49,33.92,39,1224,3753,866,105,1.9181,low
-118.57,37.32,43,30401,1976,150,206,7.4351,low
-121.91,35.52,36,4194,1606,2130,198,5.048,low
-122.39,41.61,18,3357,347,3201,594,3.1029,high
-122.09,41.8,26,243,1216,3497,1105,6.2552,low
-120.52,38.73,44,9738,21,708,237,5.9507,high
-122.96,39.15,8,1386,149,2828,558,3.2868,high
-120.32,35.2,19,334,1045,1731,1395,1.4917,high
-121.48,34.84,18,2595,216,2769,1374,2.925,low
-122.79,41.66,13,2767,1839,2130,481,1.5223,high
-120.33,37.29,27,7684,1504,2667,841,2.355,high
-115.72,36.32,17,8482,918,79,983,1.7452,high
-118.11,37.47,15,2738,275,3623,1159,4.0985,low
-123.68,35.28,33,1007,1650,2574,409,2.8889,low
-121.66,33.38,47,1013,322,2790,69,2.7587,low
-117.71,37.57,48,3228,1154,128,72,2.3886,low
-120.54,37.9,16,15502,645,288,1777,12.8763,high
-121.36,38.77,19,5831,529,2343,2718,1.7273,low
-124.08,35.36,27,1530,613,784,396,3.6635,low
-120.12,40.69,17,10621,535,1987,241,3.3897,low
-121.03,33.05,33,3692,1246,35682,1149,1.7132,high
-116.85,36.04,5,2706,1351,2924,1507,3.0972,low
-122.15,38.6,28,4384,100,2136,130,2.6371,low
-117.68,34.34,40,1248,1289,2558,1743,5.5205,high
-119.47,33.56,18,4460,1285,768,750,5.8269,high
-120.06,35.08,14,302,890,3371,1430,2.965,low
-116.31,37.17,18,2424,1774,1519,400,2.1528,low
-120.12,37.7,34,3723,1251,805,971,8.1714,high
-118.98,39.04,38,4161,561,2432,1107,3.0233,low
-123.28,39.05,18,5471,1761,430,1105,1.7159,high
-116.51,38.33,34,1222,185,96,381,5.5714,high
-118.34,39.67,48,9559,1289,2160,657,3.2539,low
-116.9,38.69,15,848,2,8997,1208,5.6254,high
-122.81,32.65,15,4984,443,1374,961,3.3009,high
-122.46,37.98,52,4362,1472,1113,219,7.8915,high
-119.92,34.41,50,1834,1298,1783,1534,7.7773,low
-121.13,40.11,27,2077,1472,1439,187,2.0903,high
-119.72,39.69,4,812,1072,1126,1065,1.2625,low
-119.22,35.63,18,3974,428,2812,354,3.7816,low
-123.16,38.63,31,1887,1901,2726,1025,3.1354,high
-117.21,38.74,36,4515,1084,939,221,3.5536,low
-122.2,34.08,46,7474,1197,1812,1503,3.1741,low
-122.78,34.96,11,3664,1373,4862,416,3.141,low
-121.79,36.1,11,2578,376,96,733,5.0731,low
-122.57,34.73,49,4459,444,1322,1056,12.8879,low
-120.31,37.8,18,383,1115,3823,4769,6.4978,low
-120.49,34.3,6,3765,2238,335,457,6.1504,low
-123.81,37.72,36,4321,1784,1832,325,2.631,low
-119.64,36.71,48,7208,1456,664,843,3.3409,low
-122.13,38.56,19,3837,3179,1310,1790,5.8221,low
-122.42,39.59,39,3171,1839,299,1176,4.7953,low
-117.88,33.83,14,1034,145,1951,594,3.1217,low
-117.47,34.99,36,12509,226,341,1030,6.4913,low
-116.8,33.78,38,2841,1355,2923,2612,3.1857,low
-117.76,35.7,51,1058,389,3171,624,2.5842,high
-118.31,36.4,24,1200,192,663,4372,5.8096,high
-116.42,38.22,33,6956,770,1086,848,5.6876,high
-120.44,33.85,25,2090,2530,1687,858,5.0201,high
-120.88,32.8,52,932,1109,2258,520,2.5444,high
-123.15,38.45,32,639,1944,938,501,10.0346,high
-120.09,38.43,1,1044,1089,1758,210,3.7065,high
-115.52,34.63,43,15259,2158,1990,392,5.2729,high
-122.01,37.91,51,7088,895,2855,1390,3.2609,high
-116.6,41.61,11,1542,387,1338,1374,1.3281,high
-119.9,38.65,2,877,763,2357,261,4.2206,high
-123.34,40.14,3,1638,1470,385,551,3.8158,low
-116.55,36.86,7,3344,1594,2142,1213,10.6834,low
-117.06,38.01,27,240,2979,2250,1414,5.0827,high
-116.99,35.36,30,3801,209,2123,104,5.3107,high
-117.12,37.91,35,5818,765,5781,34,4.5878,high
-122.57,34.53,48,3033,1189,4436,1483,2.2917,high
-122.51,35.14,27,1979,841,6274,947,3.1061,low
-115.64,34.38,46,270,2490,7282,742,1.8413,high
-118.92,36.92,25,2928,1433,2272,3933,2.5444,low
-118.43,37.54,18,13133,520,885,1031,3.1755,high
-117.34,34.72,37,9798,109,1328,394,2.3778,high
-120.08,33.69,32,3966,809,1473,227,1.8783,low
-120.17,36.46,44,1132,636,228,806,9.267,high
-123.81,32.79,39,3549,1062,1237,100,4.5526,high
-123.17,36.12,17,496,4,1386,538,6.1576,high
-122.7,38.26,14,727,1509,186,494,2.7981,low
-117.39,40.55,13,822,1018,4717,1150,6.0394,low
-122.72,35.06,19,1613,1994,3962,502,3.3281,low
-118.77,35.36,33,6964,4407,1313,106,6.3406,high
-117.07,33.98,22,1118,505,4361,1091,7.5674,low
-123.12,37.49,26,395,1043,2496,2688,1.2614,low
-121.21,32.87,23,4508,1944,1775,129,4.9517,high
-117.11,39.47,25,1239,845,1295,922,5.6022,low
-116.44,32.79,33,3760,128,1071,979,4.4408,low
-121.14,35.67,8,1444,447,667,5,3.4227,high
-119.93,38.0,4,1380,556,1531,1213,5.8752,high
-118.15,36.6,36,3195,634,929,1197,8.5326,low
-121.97,36.63,18,4928,345,663,338,1.9041,high
-115.62,38.49,20,2944,818,272,1221,3.0723,low
-118.44,40.24,25,1735,375,1866,37,2.5478,high
-117.23,36.29,25,67,1223,2023,1,5.2519,high
-121.42,32.98,27,2385,246,2553,1504,2.1046,low
-118.49,34.63,36,537,826,176,375,6.2895,low
-122.09,35.13,46,1796,1747,5226,1584,8.4331,low
-117.57,39.09,38,1439,1066,2211,2095,6.9615,high
-119.33,38.91,36,1212,780,1413,601,2.575,high
-121.38,33.26,15,3295,1273,2553,659,4.5604,high
-117.84,34.66,34,3178,889,3690,284,2.7768,high
-119.42,34.93,37,1153,1070,315,1283,3.33,low
-119.18,40.68,52,5934,985,3749,203,3.1127,low
-117.46,36.48,6,1374,896,2927,567,3.1953,high
-122.53,41.66,52,950,1150,4512,2437,5.4563,low
-116.12,33.65,19,4595,1207,1127,130,3.2371,high
-122.2,36.86,47,3927,37,3490,858,1.5885,low
-122.75,38.01,47,3796,603,2756,1040,2.2094,high
-118.4,37.0,23,9807,2837,3941,60,2.9,low
-115.6,41.31,21,8866,2690,3423,402,6.6833,low
-122.31,33.73,48,481,352,1619,715,3.7813,low
-118.8,35.37,49,9179,832,276,758,5.1929,low
-121.24,40.94,43,639,1173,2506,182,5.1637,high
-116.41,37.18,18,5957,3945,3153,1006,5.195,low
-120.33,32.73,17,6358,258,7030,141,3.5446,low
-118.53,36.45,19,2127,3358,1825,1844,5.363,high
-116.99,33.5,18,3007,84,1325,714,5.2131,high
-115.56,34.98,30,2985,338,2164,258,2.325,high
-115.46,33.24,28,47,1781,2394,562,3.7697,low
-119.08,34.07,45,943,1620,2754,1436,1.5481,high
-122.15,37.56,34,655,2537,2717,238,5.5145,high
-124.35,40.48,42,2915,122,1756,752,3.6838,high
-119.38,34.91,10,2050,1020,730,1465,4.1932,high
-122.72,38.96,34,3807,1635,1949,526,5.0016,high
-119.92,40.71,3,1516,474,1293,1165,3.9833,low
-117.7,34.36,11,1098,621,2887,782,6.3542,low
-118.32,32.79,12,4626,331,1713,1843,5.8325,high
-119.41,36.84,34,1832,1559,2211,321,3.4087,high
-116.38,41.82,52,5228,1196,1727,630,3.9079,high
-122.58,39.24,51,2279,278,3822,1950,2.8448,low
-118.49,33.63,45,1469,1353,4198,1238,2.5685,high
-117.62,37.85,23,30,500,3538,180,5.6506,high
-117.32,37.58,52,2905,1140,421,1208,5.137,low
-119.86,35.32,2,3309,848,476,697,2.0147,high
-115.95,37.01,30,2891,260,2104,973,6.7851,low
-121.93,37.95,38,4216,1241,4356,865,3.1403,high
-118.84,38.78,48,968,298,3840,578,8.1189,high
-116.84,40.46,2,358,597,384,1469,2.303,low
-118.1,32.75,41,3028,794,154,1114,6.6689,low
-119.57,40.07,18,1877,1882,1133,676,3.8281,high
-118.79,32.59,27,4390,1859,1825,50,2.933,low
-117.6,32.67,10,3052,1210,1465,1138,3.756,low
-120.56,38.66,33,10053,790,2056,1519,4.0717,high
-122.28,34.94,4,4108,1685,4119,500,9.5823,low
-120.33,38.65,30,4927,1273,261,1672,4.89,low
-122.21,40.3,15,4059,807,1581,958,1.7896,high
-119.47,37.88,24,1370,83,636,129,5.0102,high
-117.97,36.69,46,912,56,843,133,6.7785,low
-120.58,36.7,50,1012,74,836,947,4.825,low
-115.72,34.49,32,4702,644,166,938,7.6144,low
-120.06,35.37,45,3456,440,3157,657,6.0265,low
-117.95,37.81,15,1245,521,2260,1369,2.6771,low
-116.98,32.92,30,3780,608,5229,487,2.4805,low
-118.64,33.07,15,1672,966,1730,65,4.5395,high
-118.58,38.64,18,7748,519,1397,1644,2.0714,low
-115.99,37.45,37,3482,740,2055,46,5.6758,high
-117.62,37.85,22,358,1158,1586,853,3.8958,low
-116.99,36.59,18,3427,442,1753,233,3.3456,high
-118.03,33.43,28,7653,2274,453,1033,3.111,high
-118.59,38.25,23,4664,1593,448,1465,3.6378,high
-119.17,36.48,20,5377,481,516,842,3.7546,high
-121.15,36.68,36,4855,3457,2998,1703,8.4196,high
-122.53,33.19,30,9117,189,4027,254,5.3006,high
-122.56,33.87,28,4888,314,2959,1289,5.1463,low
-118.47,34.98,21,1328,1178,1542,196,2.3317,low
-117.95,32.84,45,6605,2628,589,3595,4.0125,low
-120.58,36.48,6,7200,738,574,1393,5.1842,high
-119.06,34.27,50,7474,408,2216,200,1.8618,high
-120.45,33.33,24,2304,190,3356,269,4.0658,low
-122.79,38.93,35,1425,1864,717,436,4.6845,high
-123.08,36.78,17,3761,1328,3771,1772,2.2254,low
-117.92,41.03,20,2654,2212,1744,487,3.5403,high
-118.72,34.67,29,2709,3521,2547,1294,5.1488,high
-117.36,34.11,50,3595,2302,184,1204,2.5213,high
-116.91,36.76,45,3714,678,2933,155,3.712,high
-115.6,36.83,30,1044,661,2059,2803,8.6572,high
-118.45,37.78,38,1707,945,3563,1435,3.7609,low
-118.16,40.71,4,4845,1079,1578,425,5.5634,low
-121.26,33.99,30,3705,1138,1930,364,2.0976,high
-121.09,36.35,6,6531,149,1478,477,5.1781,high
-115.4,32.71,21,9255,478,1656,88,13.4883,low
-115.58,35.42,39,4819,3179,943,1287,4.1442,high
-122.68,33.53,3,2236,1750,960,715,3.2312,high
-121.05,32.84,16,4006,541,2945,1096,3.9734,high
-119.19,38.16,18,1319,497,3284,1021,2.0205,low
-117.33,35.37,41,3455,382,1102,745,1.6187,high
-116.48,34.92,34,7200,270,2453,362,1.5875,low
-121.74,39.24,25,1960,481,2133,52,8.9728,high
-124.27,40.49,26,9018,667,914,2885,3.9844,high
-123.74,38.96,29,3568,566,182,836,6.0335,high
-123.76,36.16,34,2515,1780,475,522,5.6047,low
-120.8,41.82,37,394,1256,2688,759,7.5,low
-121.59,39.31,28,4716,2207,2136,622,1.1806,low
-118.44,34.06,33,4177,61,1814,295,2.3224,high
-116.41,34.85,27,1829,496,2235,1815,5.9196,high
-116.68,38.61,7,2157,2145,1039,1102,2.6833,low
-118.69,35.08,14,4231,734,2516,1379,3.6989,high
-120.42,40.64,35,4091,1199,426,1027,2.5875,high
-120.32,34.4,36,1158,626,883,3522,10.4286,low
-117.97,37.06,10,10822,1046,1789,1017,3.7549,high
-118.98,34.27,42,2829,218,1532,1593,6.2642,high
-122.08,39.03,18,2522,3173,3316,544,3.2898,high
-122.37,33.69,29,1830,1600,47,1367,12.6417,low
-118.6,37.73,33,3355,2212,2356,2440,5.2736,low
-120.06,35.11,15,3454,61,1981,939,3.0667,high
-122.74,37.91,8,3910,442,817,1505,4.5032,high
-118.25,38.53,10,2656,1729,1029,946,6.2609,high
-122.75,35.15,4,2040,1119,1739,1495,2.983,low
-116.81,38.85,20,1937,1605,1306,605,10.7751,low
-120.44,34.87,39,14418,3521,1067,1436,2.0938,high
-122.41,35.35,14,3940,405,3630,597,4.5526,low
-117.78,41.8,51,5915,1025,3663,1513,3.5208,low
-117.72,37.15,12,4601,746,1769,390,5.1437,high
-120.07,34.19,43,4869,1186,2457,659,1.398,low
-117.16,36.6,44,895,770,956,3086,1.1979,high
-117.86,40.39,51,1237,552,1328,2832,4.997,low
-115.55,36.6,32,6248,1386,1507,717,4.1917,low
-116.89,34.97,33,4643,175,918,1523,3.6711,high
-119.01,38.55,29,797,2819,1160,2051,3.5528,low
-121.93,36.43,28,4169,451,596,753,3.7375,low
-120.74,33.88,33,3000,175,3526,832,5.898,high
-121.53,40.67,31,1708,474,2585,598,6.7718,low
-122.94,40.87,7,5743,394,125,2676,3.8393,high
-119.55,37.59,33,3998,2355,5391,1365,2.2768,high
-117.27,39.19,48,2928,1424,3033,1570,8.3474,high
-119.72,34.64,34,1871,708,6080,201,2.1682,high
-115.99,38.65,25,1012,85,2052,340,2.2754,low
-118.97,38.74,12,4325,1386,708,3701,3.0197,low
-117.27,36.27,12,2299,275,1255,635,3.9784,high
-118.82,35.41,32,3760,1675,1222,636,5.2861,high
-122.52,34.81,17,2446,2511,2585,1125,5.6047,low
-118.42,37.75,40,2445,99,458,334,3.0434,low
-120.6,41.95,30,3216,1319,4818,631,1.4565,low
-120.39,40.25,46,298,1311,1593,357,2.364,high
-118.47,34.67,14,651,570,1395,574,4.7885,low
-123.98,35.21,46,9882,1538,1020,1373,3.2277,high
-123.18,36.46,46,2047,2782,1360,794,4.7431,high
-120.33,36.1,18,2496,2118,2243,1844,7.6923,low
-120.72,40.25,38,4842,3493,2282,1632,4.5246,low
-119.83,41.54,14,1278,1214,3513,1467,6.7741,high
-118.04,34.93,28,3536,857,2528,1449,3.9825,high
-116.48,33.82,36,2660,1259,4319,1469,3.2292,low
-117.08,35.72,17,4217,1353,1112,268,5.2124,high
-118.82,38.66,22,3357,1588,2488,2299,5.1145,high
-115.37,39.78,34,51,374,5810,55,7.0329,high
-117.96,39.09,19,4364,1134,2116,975,4.4792,low
-120.6,36.69,51,1849,1187,902,1571,2.3187,low
-119.11,32.68,3,223,1721,2308,294,4.555,high
-118.18,33.38,21,4481,1780,6389,812,3.0263,high
-120.45,38.4,17,4227,1678,4732,2041,2.0048,low
-123.22,34.96,26,4701,1538,2125,1269,4.7965,high
-122.11,32.92,22,3153,1995,7460,70,4.0893,low
-124.06,36.39,17,3092,2292,9360,560,3.5403,high
-120.77,33.87,15,2413,867,3804,769,4.2059,high
-116.21,34.18,40,3388,37,2490,312,3.3578,high
-115.93,39.64,16,1966,1231,1735,1625,4.9432,low
-116.3,33.54,38,2226,691,1009,575,7.355,low
-121.85,41.7,27,1636,1571,2157,1463,1.6557,high
-122.79,32.71,39,1935,2511,2223,2232,2.3375,high
-122.88,34.49,52,5003,3457,2033,50,4.7986,high
-118.97,34.26,46,4201,474,1417,397,2.8269,low
-122.56,35.73,22,391,901,4731,3028,5.5312,low
-119.0,39.86,12,3128,314,2102,2003,3.4937,high
-121.47,33.23,32,4307,1216,157,468,4.7437,high
-122.98,36.92,32,801,1100,545,822,1.9181,low
-123.41,36.23,20,4117,1111,1391,1380,1.9034,low
-119.1,34.74,40,4038,1054,257,368,4.0585,low
-116.92,39.6,21,1271,1410,4308,4072,3.705,low
-121.29,39.9,2,2822,1364,8805,323,2.6384,low
-121.21,33.33,38,1038,1126,2957,2964,3.9702,high
-122.74,39.6,18,975,616,4336,1176,3.2425,low
-120.45,40.77,5,3086,3179,1029,1261,3.5199,low
-122.61,39.17,22,551,2248,1214,380,2.8611,low
-119.2,36.65,16,3301,15,2758,1447,8.4546,low
-118.56,32.74,8,2009,498,4732,1338,2.1217,low
-118.36,39.17,31,1438,2279,531,1473,4.8224,high
-122.46,33.53,28,2595,1475,1587,1248,3.6579,high
-117.24,37.45,34,2809,1033,41,743,7.5594,high
-121.92,35.05,28,1258,966,615,1815,2.7792,high
-120.07,32.69,50,3174,1096,2867,1430,1.517,low
-122.34,37.59,30,809,232,2222,1113,7.9217,high
-118.02,38.47,31,935,405,1779,631,6.3489,high
-122.19,36.12,3,832,1178,394,438,4.2206,low
-116.34,34.77,13,3380,510,1886,153,6.2558,high
-114.98,41.13,5,6268,336,6161,636,1.7642,high
-122.11,40.67,15,2409,814,1016,228,2.4934,low
-124.22,39.08,50,2012,288,749,243,2.9125,low
-118.88,39.33,30,6044,381,2292,139,4.1047,low
-118.92,37.33,4,2197,189,676,1818,6.0302,high
-117.1,34.73,6,56,1222,1650,690,3.1104,low
-119.03,36.64,46,5685,256,2386,669,4.3462,low
-122.59,40.49,23,1662,1243,498,933,1.8692,low
-120.59,39.74,52,3239,1244,644,177,2.3584,high
-120.74,33.85,36,2221,841,2645,1465,5.4236,low
-117.05,34.2,47,4890,1379,981,877,4.1439,high
-122.79,38.92,46,979,1789,3328,554,2.8456,high
-121.19,37.15,10,5233,652,1774,1185,1.9821,low
-119.37,38.19,13,2255,257,1681,1163,2.5743,high
-116.18,37.31,44,2796,1636,5176,1370,2.4,low
-122.96,38.38,16,3697,3032,814,159,3.5777,high
-121.33,33.37,31,3624,763,1915,1007,6.2242,high
-122.91,40.22,50,3453,266,1739,1837,4.75,high
-120.23,32.58,47,13714,199,845,228,6.7418,high
-119.86,39.4,2,3783,2552,937,333,1.0972,high
-118.17,36.43,18,1073,456,11973,2038,5.144,low
-121.5,35.45,27,1666,1555,167,294,6.6104,low
-123.12,35.43,34,3756,889,1879,960,1.5139,high
-123.98,38.17,23,5459,1118,1257,336,2.9028,high
-119.74,38.22,30,774,1827,6296,892,2.6266,low
-120.45,39.44,26,2891,1271,5087,438,2.3042,high
-120.56,40.74,43,5583,1549,1395,1466,1.2276,high
-117.65,36.81,13,5163,1551,3563,558,5.4527,high
-117.62,33.47,51,7517,1514,394,1162,5.2177,high
-117.86,36.68,2,10235,737,2344,1141,4.1836,low
-118.54,35.07,27,3021,1490,2523,1447,2.5559,low
-119.87,35.91,23,4333,497,5595,1136,2.5428,low
-122.28,38.9,44,1510,2691,1861,417,2.5743,high
-122.8,34.72,39,9601,2747,1428,417,10.0914,low
-124.22,33.75,18,4991,1043,3129,142,2.096,low
-120.32,36.98,33,11181,810,251,243,11.6677,low
-118.02,34.34,39,6358,2747,5303,1224,2.5211,low
-118.36,37.79,15,4011,10,2582,2323,6.2712,low
-122.21,38.56,36,2428,1301,820,912,4.0062,low
-119.78,37.04,16,2306,2372,2983,157,2.6382,low
-118.11,33.02,17,12707,288,7030,2406,1.2542,low
-122.14,33.2,29,2695,1045,812,1161,8.1117,low
-115.49,38.46,28,3280,449,1145,1627,3.2262,high
-119.65,33.64,48,3085,546,2521,314,1.8625,low
-114.57,35.21,22,2832,132,4862,569,3.558,low
-116.96,33.61,41,689,182,997,355,2.1603,high
-121.21,38.53,43,4363,284,1747,2753,1.6632,high
-117.91,36.01,50,884,1138,498,360,5.5127,high
-122.08,36.45,30,706,870,2899,1373,5.5718,high
-118.53,37.13,37,1361,1169,783,294,5.4024,high
-117.97,40.01,17,2561,1229,2693,346,3.9519,high
-120.29,32.6,31,1111,320,2445,565,2.1563,low
-122.02,40.68,30,3783,1871,597,2838,5.7979,low
-118.12,39.9,14,1727,2252,971,39,5.422,high
-120.1,39.69,5,1925,488,3438,329,3.4306,high
-120.53,34.84,12,6638,723,4353,1808,2.8167,low
-121.22,37.95,29,5929,1618,2544,1131,5.1238,low
-123.52,39.3,35,1146,423,3906,1021,3.3869,low
-120.6,36.76,10,3837,2098,1349,247,2.1976,high
-122.67,36.41,27,1409,374,1567,77,2.1108,low
-118.04,39.67,35,5048,2,1886,715,5.0907,low
-123.83,32.7,52,2192,2010,1283,1252,4.9153,low
-118.2,40.15,37,3720,93,1743,445,4.7845,high
-115.5,37.45,52,5482,341,48,268,3.558,high
-118.98,39.49,14,2028,1161,1106,182,4.2759,high
-116.68,38.87,44,5200,1079,359,1226,4.7941,high
-122.57,36.83,42,1775,1194,2719,109,2.6997,high
-116.45,33.83,48,548,108,1720,298,1.5903,low
-124.15,36.86,21,494,1174,5176,621,1.9835,low
-122.26,37.98,25,6840,332,492,1199,12.1579,low
-117.84,34.01,28,4470,458,1679,670,8.72,low
-117.07,35.19,44,1829,1211,2792,226,4.1304,low
-120.89,37.44,20,2568,2696,474,1247,4.3158,high
-121.18,40.85,25,4328,1118,1898,182,3.6937,low
-121.88,37.18,9,1023,158,2981,1639,1.6121,high
-123.82,35.07,20,8501,6210,3818,1414,3.5129,high
-115.91,33.03,43,1989,175,2672,1088,2.0147,high
-120.26,40.97,4,2563,637,1612,1651,3.5987,low
-122.82,36.48,18,798,1242,1879,1321,1.6759,high
-116.6,36.3,22,5330,681,7817,1089,2.7838,low
-118.57,37.74,31,3121,626,1475,1680,6.6579,high
-122.65,34.31,40,2752,1859,3141,331,5.223,high
-120.25,33.09,12,3480,1017,1330,1252,7.1924,low
-119.64,37.27,52,1068,4522,1940,2666,5.1221,high
-120.42,41.48,22,3807,145,2315,1753,3.7478,low
-120.38,39.75,21,6637,1330,2925,487,3.6475,high
-114.98,36.1,33,1653,32,2434,476,3.1028,high
-120.62,33.1,48,3188,4335,1174,706,3.2174,low
-119.22,33.65,15,888,1021,342,346,4.9028,low
-118.38,40.4,25,6823,1070,2275,1749,4.6197,high
-123.1,37.89,5,2496,597,784,1273,7.3693,low
-117.05,38.66,39,3578,1140,1520,199,2.1955,high
-121.64,37.61,33,3180,317,3106,642,5.6762,high
-122.98,38.65,43,264,684,2112,233,8.9565,low
-116.57,38.02,52,2404,482,3485,1045,5.069,high
-118.46,34.42,34,3750,645,1177,1312,3.2625,low
-116.5,36.19,21,2133,887,452,1380,3.4875,low
