longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.61,41.11,8,10774,40,1028,248,7.5975,low
-119.53,35.55,22,2514,2861,1342,555,3.1429,low
-124.3,32.95,32,926,185,2343,1051,8.3188,low
-115.85,33.26,18,1886,2306,3419,273,2.5446,low
-115.37,40.71,52,3266,241,728,657,3.7636,high
-119.72,40.07,16,3742,1494,19,702,2.2431,high
-122.53,34.16,51,1232,394,4194,3061,5.2534,high
-122.13,41.41,23,1075,1657,2240,1524,4.8667,low
-120.39,38.78,38,5692,501,4776,1081,2.7366,high
-120.34,33.2,34,1286,1566,1198,286,3.0455,low
-122.37,35.4,22,2019,422,3004,1529,4.542,low
-117.91,38.32,50,2765,1464,251,329,5.4067,high
-117.01,39.2,24,1299,1195,2182,1080,8.2269,low
-116.29,36.12,32,2906,697,2539,317,4.6463,high
-116.2,33.22,36,5166,191,1427,310,8.9616,high
-121.63,34.95,36,6075,778,35682,1141,2.1757,high
-120.3,37.37,43,2685,1094,1460,674,5.1785,low
-121.5,39.05,6,7876,1525,1829,1296,2.1766,low
-120.07,36.64,33,1529,79,4684,84,3.2171,low
-117.22,36.74,37,2694,49,497,1318,3.6635,high
-120.82,33.51,29,2523,1583,2129,678,2.7279,low
-120.43,34.07,23,2255,1098,2536,1929,5.898,high
-116.12,37.59,16,1514,294,1547,1229,2.0243,high
-119.5,39.74,33,8072,424,3535,617,3.9866,low
-122.14,37.68,29,1049,281,1055,1673,6.1228,high
-120.84,33.22,11,2416,1341,3176,3510,2.6736,high
-117.2,34.6,34,6213,556,4853,856,2.5612,low
-120.8,38.29,34,1882,1506,1415,113,6.887,low
-119.76,37.54,40,3095,1376,3819,1722,1.8319,low
-119.42,35.0,2,455,1874,965,150,0.9506,low
-118.63,34.75,5,3952,470,1577,1671,1.125,low
-122.4,35.38,35,11872,697,196,1494,3.2652,high
-122.93,38.16,30,6145,938,302,1080,1.4444,high
-118.3,36.81,16,9446,1547,2647,741,3.8323,high
-118.35,40.13,7,1223,729,1418,693,2.8097,high
-115.94,40.12,45,1820,4952,1135,90,2.4659,low
-117.54,39.83,32,534,1183,4713,23,6.6355,high
-115.46,40.92,34,955,1300,3343,551,5.637,low
-123.88,37.8,46,2981,792,3773,451,4.542,high
-119.48,38.3,42,55,290,5840,7,8.058,high
-116.88,39.5,17,3441,827,2396,762,5.0784,high
-119.91,34.61,13,567,271,759,300,2.4079,high
-119.14,34.04,31,2701,2558,2128,1212,3.2386,low
-116.93,37.32,22,1946,1594,66,549,3.0134,high
-117.99,40.51,15,2191,1035,359,321,2.837,low
-120.07,40.89,48,2740,2372,333,245,2.6901,high
-124.23,40.82,28,337,1136,2950,1404,5.1136,low
-121.68,41.95,26,1337,903,323,200,5.0704,high
-117.7,38.53,52,2489,62,1508,956,1.6277,low
-116.9,38.01,5,4799,1566,1212,3262,1.7895,high
-118.03,41.32,23,950,867,3161,670,2.0807,low
-115.53,34.31,9,3412,2919,179,749,6.1187,low
-116.49,40.81,22,2947,2530,4199,555,3.9224,high
-123.17,39.31,14,2282,1881,1071,1276,2.817,low
-122.86,35.18,30,8844,3559,9427,142,4.8438,high
-120.44,40.91,18,4625,248,1948,564,0.8438,high
-116.63,39.27,38,1247,810,544,1392,4.542,low
-117.41,38.01,12,1740,1081,3617,557,2.3958,low
-118.08,33.51,13,2619,1670,4876,156,1.4937,high
-119.15,33.07,26,5678,959,182,1296,8.4839,low
-122.79,40.61,15,192,1398,217,18,2.9974,low
-115.6,37.27,34,178,1236,1187,216,4.9984,high
-121.16,35.48,11,3265,1196,1701,2890,1.6333,low
-123.79,39.26,11,4409,1386,119,759,3.1827,low
-118.14,38.8,33,2466,65,1994,858,3.5851,high
-118.08,37.29,27,3051,1583,4285,261,1.6591,high
-119.37,38.75,37,7779,867,212,1582,3.4698,low
-118.13,37.06,12,3364,647,3513,372,2.0557,high
-120.06,36.61,13,2691,247,2075,1032,2.3062,low
-119.76,40.09,29,3838,1351,647,1472,3.5393,high
-118.55,38.53,46,1018,790,1708,518,6.0715,low
-119.93,35.2,27,5180,334,1551,1646,2.6033,high
-120.9,36.2,3,1718,1525,2499,2407,5.5291,high
-115.4,36.3,19,1444,708,3381,1262,5.24,low
-122.61,37.05,34,1205,1692,2156,747,5.1433,low
-121.02,34.45,22,2313,2726,2305,1087,2.1071,low
-114.59,36.58,40,1294,472,1103,671,7.8375,high
-117.4,39.16,9,6508,73,304,552,2.8403,low
-121.27,32.98,9,4367,532,3671,248,7.4542,low
-122.34,38.32,19,2175,212,1225,749,2.1905,high
-123.58,36.99,43,341,495,2176,845,5.7211,high
-124.16,38.48,8,1039,399,5718,745,2.5887,high
-115.6,34.3,41,1534,510,3012,220,4.5402,low
-119.78,35.7,22,3108,249,3944,214,5.2591,low
-119.4,40.15,12,1919,263,390,373,1.8357,low
-123.73,33.96,18,12106,427,4333,566,2.0817,high
-122.45,41.69,17,725,4055,2818,934,4.8098,low
-117.09,37.84,24,1136,3493,1822,1986,3.662,high
-121.82,36.73,22,4625,1542,3284,2270,2.9208,low
-121.2,38.02,32,2600,24,1238,217,1.4639,low
-121.08,35.4,40,2649,756,4610,690,2.3284,high
-118.44,38.62,34,1408,289,3080,987,5.322,low
-114.68,32.86,32,10665,176,4762,33,5.7306,high
-124.11,34.0,6,424,64,3844,1221,10.0791,low
-116.43,37.79,22,4891,1465,1149,3931,1.2041,high
-122.99,35.77,23,1608,49,130,866,1.7225,low
-120.09,38.23,23,2073,33,932,235,3.7655,high
-115.46,41.78,13,3072,1472,3596,150,2.5461,high
-116.11,39.83,34,2328,1145,6780,659,6.196,high
-115.93,33.07,33,349,2477,3623,842,5.1032,low
-121.06,40.4,52,3142,138,10493,659,6.2884,low
-120.32,33.55,18,5464,1877,4404,327,3.2375,high
-117.3,33.76,37,5395,1424,500,658,2.4556,low
-120.0,37.95,30,20391,1366,5110,1259,5.3625,low
-119.32,37.16,24,50,1390,3013,3671,3.7988,high
-121.63,34.24,17,3620,2138,975,688,5.3849,high
-121.86,39.19,40,2003,699,1055,1309,7.5604,high
-119.05,39.55,30,2441,1007,1596,2119,5.9934,low
-119.76,34.11,29,3391,822,1703,376,2.364,low
-114.6,36.5,34,2218,810,650,679,6.8677,high
-122.51,39.37,30,7637,1358,4076,527,8.6196,low
-118.56,36.81,39,5005,206,3275,704,6.8462,low
-114.55,33.32,14,1597,155,1226,1694,3.0902,low
-123.41,34.98,3,1179,3114,856,527,7.9767,high
-117.52,40.51,36,5282,4072,1445,139,1.6034,low
-115.46,41.78,8,4709,1619,1572,801,3.5305,high
-116.74,39.52,32,4602,287,1809,972,1.7204,low
-123.37,34.26,36,1213,869,2831,1316,4.2759,high
-117.28,33.97,6,5367,1569,2442,830,4.6176,high
-120.11,36.16,35,2507,2344,4076,939,4.1719,high
-117.46,37.08,4,5069,1691,3779,1072,2.5164,low
-123.11,39.25,15,3936,1269,4377,3441,5.5106,high
-121.19,32.89,40,6044,1116,1822,2440,5.07,low
-114.31,36.96,37,4380,1628,2039,862,3.0204,high
-116.33,37.62,1,2242,221,2556,311,1.8845,high
-116.4,40.65,8,1238,1332,2368,1458,1.5174,low
-123.38,35.73,52,5112,1859,2925,1149,5.155,low
-116.78,33.03,24,7754,1116,669,1632,3.81,low
-122.32,39.41,15,3941,487,4266,317,0.9166,high
-117.38,38.77,27,37,1489,420,862,3.2937,low
-123.64,38.08,22,593,602,3189,400,3.4031,low
-122.94,37.16,29,2777,2865,5034,680,3.7847,high
-120.69,38.22,28,16544,480,1707,56,4.4236,high
-120.18,37.28,25,2546,699,3157,1414,3.1571,low
-116.32,36.57,38,1313,852,92,1359,3.6031,low
-121.31,32.58,31,1670,472,436,540,2.0833,high
-119.26,39.18,10,2031,4179,3130,1593,3.1477,low
-118.51,35.86,40,1614,2226,10450,868,12.367,high
-119.1,39.73,14,6719,1418,1874,1239,5.4359,high
-124.0,37.5,50,7646,1534,550,603,3.0104,high
-122.07,37.09,25,4994,593,2794,1423,3.9833,low
-124.02,37.32,31,4556,5,28566,201,3.3679,low
-116.37,36.97,35,3738,1166,1492,208,3.4133,low
-121.91,34.96,33,381,1913,973,908,2.8981,high
-117.73,39.72,35,7023,991,3504,1008,4.1708,low
-122.52,37.03,43,7876,270,3985,591,3.2619,high
-119.44,33.36,52,5526,2595,541,1046,6.6122,high
-123.2,37.64,39,1242,971,3575,1780,11.1121,high
-115.51,38.0,37,1374,2996,1597,1134,10.7355,low
-117.3,37.96,38,2141,4183,3738,238,6.2306,high
-120.61,37.17,47,3571,450,1058,1646,3.276,high
-121.54,40.82,40,3054,1072,1673,3061,2.5556,high
-120.21,40.57,17,2018,332,3527,1337,3.9224,low
-119.81,39.36,12,1971,1736,893,80,4.5588,low
-120.11,35.99,36,5751,322,334,882,3.3326,low
-119.68,39.56,18,3821,1333,1178,958,1.8929,low
-120.38,33.41,37,4018,953,4790,420,4.3487,high
-115.39,33.14,30,6224,76,1856,132,3.0035,low
-122.3,35.15,37,3240,1612,4741,1581,2.5559,high
-120.23,39.61,48,2769,1315,1574,1123,5.7837,low
-120.77,33.89,31,2011,662,599,17,2.9554,low
-117.19,37.61,43,391,2210,336,1037,4.6327,low
-122.02,32.99,36,2956,451,2344,1300,4.67,low
-119.92,39.32,1,1297,49,4438,254,1.6667,low
-117.55,40.93,35,4135,577,416,283,5.193,high
-119.72,36.59,37,1617,1400,2847,886,3.6435,high
-119.4,36.12,36,424,332,1051,1240,1.4427,low
-119.51,37.55,23,3810,2549,3794,782,2.4069,high
-124.16,36.12,35,5098,1712,3327,1195,6.8939,high
-119.72,41.88,25,3155,833,1580,2285,4.4769,low
-116.93,39.82,37,1793,64,589,1527,3.8661,low
-114.47,40.2,22,2878,818,181,1056,3.87,low
-121.68,38.98,43,2377,1092,1075,132,4.5112,low
-120.19,33.67,36,607,495,1422,653,3.1201,low
-122.14,39.78,33,1254,1486,2385,887,3.3833,low
-117.82,34.27,8,6125,1545,2259,416,2.6296,low
-121.89,36.62,47,2691,264,11272,1060,5.777,low
-120.52,38.21,21,3267,1149,1506,1538,5.1782,low
-123.15,33.16,15,2391,375,920,684,6.0738,low
-116.06,37.66,25,4536,1005,1474,277,5.1582,high
-120.82,40.88,1,2073,133,300,2497,5.583,high
-123.24,35.26,8,2010,1426,3916,516,3.5982,high
-124.21,33.01,33,9147,1494,392,455,6.7578,high
-118.49,33.93,47,3353,178,590,277,8.1064,high
-122.64,34.89,10,8272,1095,374,709,3.101,low
-119.19,33.3,43,2912,1695,227,661,2.2381,high
-122.71,38.64,37,2909,1605,1944,2329,3.1161,low
-118.33,40.58,32,1883,494,2915,70,2.8603,low
-121.79,38.52,10,627,1102,1081,273,5.539,low
-121.19,39.92,27,312,1058,7463,2118,12.0372,low
-118.88,40.64,15,2412,123,1875,655,2.5714,high
-118.11,37.62,19,2086,766,457,826,5.4372,high
-124.03,33.99,33,3514,1558,3535,1161,2.6386,low
-121.52,34.05,24,7957,47,4169,909,2.761,high
-116.9,33.24,9,6447,787,1800,225,5.3999,low
-120.84,39.31,47,6707,1240,2210,531,4.0167,low
-118.8,40.9,36,915,1049,1518,918,8.7589,high
-119.21,37.55,40,1999,1234,404,549,2.0672,high
-117.22,39.79,28,5509,350,528,339,6.3997,high
-118.38,40.16,52,2108,833,3615,901,1.9837,high
-119.72,36.12,22,4999,655,1825,1950,5.4193,high
-121.02,38.7,11,2690,702,2346,2270,3.0565,high
-120.14,35.31,28,3839,241,2102,1153,6.3721,high
-118.88,32.98,36,2897,537,1730,119,2.7386,low
-119.98,37.32,34,1550,494,839,823,3.6171,low
-120.99,35.67,2,3588,1871,2517,850,1.7325,high
-119.63,41.31,25,1993,4798,1132,1204,2.6897,high
-121.73,38.08,23,3087,139,3385,1622,8.496,low
-117.82,32.97,26,3620,1390,1243,2676,1.0955,high
-121.06,38.22,52,2722,557,2321,87,5.7654,high
-119.46,40.17,35,2186,3280,3298,1231,0.6831,low
-121.25,41.07,34,4391,831,1222,1629,2.2411,high
-120.29,39.53,27,3552,1068,298,282,12.8665,high
-118.11,32.84,25,826,202,1182,4339,1.5109,high
-116.91,39.73,34,3919,2238,1650,596,1.8162,low
-118.27,32.72,17,1531,557,583,268,6.1922,high
-119.59,38.21,42,3862,1878,3106,231,5.8747,high
-122.08,40.31,44,2788,946,2736,1057,4.4559,low
-117.74,36.37,35,1182,997,5804,109,5.7876,low
-118.28,37.6,29,3126,1823,2926,414,3.7969,low
-117.06,34.34,1,3488,513,4033,1186,5.2951,high
-116.24,33.88,21,4190,1160,1446,376,4.1375,low
-118.22,32.98,45,2027,507,2128,1419,8.3209,high
-124.17,39.37,21,5780,1165,586,151,2.5083,high
-118.38,34.16,38,7722,1864,4460,1192,4.5476,low
-119.88,39.8,38,873,970,547,103,3.1607,high
-118.58,35.4,45,2456,506,1789,2826,3.5909,low
-117.78,33.79,40,3553,372,3331,1482,5.8461,high
-117.27,34.03,30,7650,2509,774,357,6.213,high
-116.41,39.52,16,2264,1196,640,2119,10.5144,low
-123.74,40.41,24,3621,1453,1642,1174,6.035,low
-121.09,35.68,36,30,44,151,71,3.9615,high
-120.04,33.87,51,3509,1736,3025,306,5.212,low
-123.63,34.65,16,692,2576,2312,720,2.3087,low
-120.14,33.84,29,5799,546,2168,1546,6.1195,low
-121.94,38.94,30,3189,1546,1966,1012,3.9423,low
-119.36,38.84,16,4161,3079,3485,557,5.1583,low
-119.52,36.79,35,1271,1729,2134,512,2.2917,low
-122.24,34.29,32,4795,2634,2468,1041,5.2522,low
-120.94,33.16,32,1420,547,1356,979,3.8796,high
-120.69,38.34,40,1093,228,261,2019,1.9386,high
-116.23,35.67,27,2541,1448,1566,1375,3.663,high
-123.73,36.55,20,228,1934,1188,1232,5.1356,high
-123.83,34.3,13,348,331,10450,1729,2.0077,high
-122.4,33.26,26,1891,2726,1111,785,3.6176,low
-116.35,36.33,43,4201,1535,2029,1,4.5972,low
-121.8,37.15,18,1263,982,2081,1843,4.0223,high
-120.32,34.39,7,1668,1196,1339,705,7.9739,low
-121.93,35.23,35,620,123,980,1855,6.9238,high
-118.31,37.3,39,5377,1183,927,40,6.3199,low
-117.94,35.45,5,5645,703,1173,3252,1.8933,high
-117.42,33.42,4,3277,1444,406,1013,2.7072,high
-118.3,34.44,44,3032,2035,2589,381,1.9808,low
-117.35,39.76,32,5239,734,2051,236,6.0362,high
-118.24,34.04,3,5540,1858,2749,27,1.815,low
-119.7,38.96,2,14348,678,5640,443,1.2617,low
-123.64,39.33,3,5087,323,1620,1176,5.0962,high
-122.37,36.77,7,2749,1642,5913,925,3.9545,low
-117.55,35.47,32,879,144,1474,73,5.2323,high
-116.05,33.8,44,4643,72,410,724,8.155,high
-117.29,41.86,37,12342,865,2210,448,3.7292,high
-118.83,36.0,13,654,437,1067,2333,5.1171,low
-118.89,33.66,36,3050,2158,354,429,1.6691,low
-116.92,35.63,25,3920,1525,6163,1804,3.4237,low
-117.18,41.36,35,1159,1461,1550,887,3.1691,low
-119.31,37.35,40,4649,1877,2986,1007,4.6182,low
-124.07,40.51,36,977,1506,4495,1161,1.4524,low
-119.69,33.93,28,4464,410,3769,622,5.5673,low
-116.52,38.25,43,6072,1655,246,1707,7.5791,high
-119.09,34.65,17,3316,329,977,668,2.4429,high
-115.73,41.41,29,3693,2005,2804,282,5.3288,low
-120.94,37.18,40,493,1516,3089,846,2.0244,high
-119.37,39.09,52,1844,546,4558,1597,1.9265,low
-122.16,33.62,22,4527,1117,1361,770,4.1615,low
-117.01,34.3,10,959,1416,224,86,4.3527,low
-116.3,33.15,25,1794,3173,3733,2964,3.9375,low
-121.3,33.12,36,5445,948,3018,1734,1.7538,high
-120.36,33.25,52,1863,230,1752,1356,3.5573,low
-118.23,41.36,31,3593,1881,1033,227,5.2001,low
-120.69,34.64,46,9446,883,1064,767,5.5266,low
-118.77,34.3,43,3379,835,321,1161,8.0727,low
-118.3,40.82,20,1755,1335,5804,1724,1.9387,high
-117.08,35.16,35,1893,458,3079,693,5.3799,high
-120.57,39.95,24,2796,598,6583,3522,5.9171,high
-117.09,37.76,17,2820,363,7266,641,3.369,high
-122.8,38.47,40,7999,173,1303,1299,1.3594,high
-119.11,35.17,21,3584,2366,1034,1136,2.8466,high
-119.84,37.77,44,3765,852,1292,1110,4.7515,low
-120.69,36.97,20,2130,800,1355,249,2.7292,low
-118.53,37.7,47,2673,545,2576,1100,10.2292,high
-116.97,39.05,43,336,2279,843,746,5.296,low
-117.07,37.13,31,2225,2726,2158,244,8.9248,high
-120.59,32.82,36,572,1434,1818,1632,2.6994,high
-117.45,37.07,44,3274,1081,4274,804,3.5292,high
-118.71,36.9,33,121,1670,2157,3112,3.703,high
-122.04,35.64,50,4386,889,423,409,5.5792,low
-122.74,39.3,52,5066,2131,2233,1554,3.7796,low
-119.79,36.34,15,5209,521,5756,602,5.4609,high
-120.1,34.98,15,6300,2302,2102,60,3.1833,low
-120.56,33.67,13,6488,1380,1090,1882,5.2949,high
-114.58,39.37,44,4975,572,603,1446,4.7909,low
-120.84,32.78,27,4151,751,222,740,3.494,high
-122.37,33.99,52,1703,1261,1792,1215,2.6908,high
-116.45,33.68,7,6361,921,1342,555,1.9719,low
-117.89,38.74,27,4334,550,653,266,5.6356,low
-122.97,37.74,27,204,521,983,274,5.3368,high
-117.22,33.12,35,5464,164,561,1334,2.5473,high
-121.83,34.16,10,5534,715,2667,782,1.179,low
-118.33,34.56,6,2490,802,1368,2723,3.3558,low
-119.91,33.16,32,6107,124,1894,522,3.8323,high
-119.29,33.74,50,7480,634,189,3958,1.6528,high
-123.48,37.21,17,1768,1655,1129,490,4.0708,high
-121.76,39.21,10,3913,528,1484,1177,2.5655,low
-122.63,41.78,23,3218,1033,2951,324,3.045,low
-120.27,37.52,3,9911,475,1819,1217,4.5096,high
-122.46,35.13,52,4929,1156,2106,1016,3.0938,low
-120.01,32.97,48,3045,332,1234,539,2.6897,low
-122.25,39.75,17,8902,1782,2365,1511,2.6598,high
-115.62,38.96,20,1023,1144,2282,1135,7.7876,low
-118.88,40.54,18,3903,1269,3720,1017,2.7717,high
-119.03,39.3,46,2653,1516,610,811,4.2414,low
-123.21,33.74,39,2605,1384,2824,2565,4.2061,low
-122.52,38.06,28,5160,741,752,840,2.6364,low
-122.53,39.12,47,989,1433,1457,1371,1.7929,high
-122.39,37.99,35,2523,895,1250,732,3.1711,high
-120.88,38.25,26,2924,394,1942,121,4.5402,high
-118.19,34.42,25,3344,1330,1575,720,6.235,low
-118.45,34.42,36,1035,1315,2801,71,6.5861,low
-121.52,40.19,14,2009,1141,1822,292,3.6897,high
-118.49,38.45,16,5693,233,2014,409,3.0147,high
-122.77,34.28,48,8110,1540,324,23,5.0855,low
-120.35,34.81,20,1389,1285,1283,796,9.7449,high
-122.21,36.12,52,8626,2602,6902,214,6.6369,low
-121.03,32.74,31,1993,783,2625,215,3.2891,high
-121.37,37.65,28,642,233,651,760,7.8426,low
-122.53,36.2,36,1826,1481,1068,598,2.4271,low
-121.27,34.6,43,2503,524,1197,1577,6.7741,low
-121.34,32.69,23,21086,112,947,926,1.0612,high
-121.98,34.66,19,544,1599,1574,1683,2.7374,low
-118.29,35.28,2,3688,2118,2742,2147,5.24,low
-116.97,38.15,2,1470,1699,383,235,5.7914,high
-116.33,40.67,15,563,1276,4169,1767,3.1733,low
-123.64,36.91,39,5252,175,1554,1232,3.5333,low
-115.9,40.52,16,4117,163,2488,1473,3.5125,low
-117.2,34.73,21,5869,3457,797,879,3.1205,low
-119.13,39.71,44,3006,1004,743,1057,4.9327,high
-122.59,33.96,42,7626,2988,1380,1064,3.9128,low
-116.18,33.16,17,9998,1653,402,121,5.5228,high
-120.68,35.22,34,9285,1136,36,461,5.8002,high
-123.83,37.61,29,2352,173,3612,1357,2.5195,low
-119.67,37.12,15,4982,478,504,469,0.9365,high
-119.19,41.13,48,3124,290,2114,1442,2.6548,high
-118.15,41.95,2,2970,554,3827,1094,5.5118,high
-118.61,33.15,16,499,837,2362,936,2.0186,low
-116.29,32.68,15,1423,520,2021,764,1.3889,high
-118.84,35.89,24,5481,1040,5633,306,1.3894,high
-117.18,32.93,36,1237,1434,4319,220,5.7368,low
-117.11,34.3,4,1371,117,2688,176,1.9949,low
-116.22,34.76,50,2327,1295,28,1171,3.6987,low
-115.64,33.89,34,10175,921,255,26,2.4968,low
-118.03,35.87,13,9992,665,2792,537,3.1982,high
-124.16,35.17,35,990,695,787,1022,1.4786,high
-120.32,38.2,43,3980,1027,3533,3886,3.6902,low
-123.64,37.62,16,944,1253,691,673,4.7547,high
-120.65,34.49,36,3115,230,1559,53,2.9167,high
-119.0,38.03,16,2134,493,1642,49,3.0465,low
-122.18,38.08,48,21897,88,2900,1511,6.2787,low
-120.55,35.91,26,3751,881,232,1812,2.7275,high
-117.1,40.06,39,3075,1,879,291,4.4539,low
-120.92,38.18,44,3933,527,862,797,3.1766,low
-122.93,41.41,30,4000,215,453,561,1.8792,high
-122.14,33.63,49,7714,438,3193,1790,2.455,high
-120.2,37.72,18,4578,786,274,471,4.6019,high
-118.79,37.95,34,302,250,2133,34,5.246,high
-118.58,32.82,36,26,986,554,2789,3.1568,high
-117.97,34.3,52,3921,1603,3018,1734,2.6913,high
-122.1,34.41,27,5255,664,2499,2838,6.0132,low
-117.32,34.31,15,1161,642,3546,92,0.9614,high
-121.48,38.01,38,4450,177,1997,1217,1.3569,high
-120.52,36.6,47,1174,990,2299,371,4.2014,high
-122.02,35.79,35,5264,1209,152,1043,4.2028,high
-117.12,35.0,41,6010,945,486,446,4.3833,low
-117.83,33.51,47,2280,833,3205,1337,3.5978,high
-117.89,35.16,41,3857,1002,3559,230,5.3962,low
-120.86,39.05,24,2292,382,352,1524,2.8403,low
-123.04,35.38,42,5498,906,3258,245,2.3295,high
-118.79,34.23,27,2147,1401,1874,456,3.1579,low
-120.4,39.53,27,4680,1119,1004,1271,9.0812,high
-120.22,39.9,13,383,956,2229,800,4.9485,high
-118.0,39.53,34,6012,1379,2282,1924,5.3072,low
-120.7,32.76,26,3882,584,773,599,3.025,high
-120.76,40.24,21,2680,642,1452,1257,1.9564,low
-121.07,35.32,16,6277,982,908,318,7.6084,high
-116.71,40.27,18,607,7,2542,139,10.5144,low
-120.96,34.59,44,5776,1636,891,578,5.0357,low
-121.83,41.8,32,118,513,369,2803,6.8806,low
-121.12,33.38,28,3369,2833,11139,976,2.2155,low
-121.04,38.28,44,4293,1617,5349,383,2.2672,low
-116.39,37.07,29,3087,433,2777,500,6.3433,low
-124.03,33.01,10,3127,228,1773,1137,6.5615,low
-118.56,40.97,15,378,735,2204,802,2.8202,low
-121.23,33.04,3,2017,538,809,1200,2.309,low
-118.15,38.33,35,4092,1309,1277,416,4.6674,high
-118.02,37.24,45,1301,259,3409,423,3.7833,low
-118.37,38.71,9,6745,644,2109,287,3.7611,high
-117.22,36.46,18,898,2479,3612,1648,1.5553,low
-123.35,34.95,15,348,1148,1185,286,5.9658,high
-117.24,33.52,27,4039,283,2350,1262,2.785,low
-118.29,40.45,17,1562,561,3156,2251,2.0476,high
-117.32,36.18,40,9148,85,3873,325,1.2434,high
-123.8,36.31,23,703,432,1789,1081,1.9571,high
-122.21,40.2,47,3184,182,685,458,5.5248,low
-122.7,33.11,25,3843,673,459,239,4.6304,high
-123.37,37.36,45,4769,2043,3668,900,1.9605,low
-119.02,36.47,35,10804,1655,5008,504,6.5783,low
-119.0,37.58,48,1948,165,356,417,2.1176,high
-121.99,36.16,28,2776,1206,3034,428,3.6848,low
-118.31,37.61,18,13182,670,2892,961,2.0921,high
-123.64,38.33,42,4402,2486,3792,227,5.6958,low
-121.1,34.66,25,1705,967,1740,958,3.4954,high
-119.85,33.63,18,1892,653,2986,60,2.1687,high
-119.47,38.47,52,3500,1316,846,1671,2.4308,low
-116.19,40.58,25,1071,32,299,944,3.0345,high
-119.31,34.22,33,3160,23,340,980,13.8556,low
-118.7,39.33,9,2363,802,3126,252,3.1505,high
-117.48,36.5,26,6860,512,849,229,4.5893,high
-117.96,36.14,40,399,1105,4333,1228,2.3944,low
-124.22,34.56,32,812,721,6187,91,6.7837,low
-115.85,32.58,20,3311,2862,196,709,4.0114,high
-120.61,38.38,37,2211,98,2603,586,1.8,high
-120.66,34.89,20,2556,466,7270,669,7.9885,high
-120.67,34.57,4,2293,404,1799,1493,8.3931,high
-119.14,38.97,28,2103,1300,2319,72,4.0686,low
-118.21,39.7,15,1416,1529,1635,696,2.785,low
-116.58,33.66,43,1783,1255,175,1265,1.4282,low
-123.74,35.27,42,1041,895,344,1623,5.4903,high
-122.75,36.25,2,8796,2274,919,844,2.5162,high
-120.13,35.46,49,2825,102,751,53,6.0352,high
-121.94,33.12,25,4702,1555,1357,932,1.2746,high
-115.88,39.34,43,4436,2568,1890,1483,2.2431,low
-122.64,34.97,30,2969,920,4210,1553,3.0733,high
-120.58,41.61,19,715,1098,2284,201,3.2793,low
-116.81,34.84,43,4287,2979,651,608,4.5402,high
-123.16,39.48,28,6096,51,5027,36,5.3245,high
-118.57,34.54,15,1256,1077,2864,260,1.3615,high
-122.05,39.69,17,6960,2161,655,857,0.949,low
-117.05,33.66,40,2123,944,1921,442,1.9928,low
-122.76,33.56,16,3666,734,4098,1374,3.8583,high
-114.58,37.7,10,289,1835,1763,468,3.7562,low
-122.19,38.91,34,1906,1474,709,486,5.5931,low
-119.4,36.95,19,3221,280,3175,968,5.2987,low
-120.77,34.11,32,1417,156,820,85,7.5794,low
-118.19,35.13,48,2810,362,1598,1402,5.6228,low
-121.89,39.75,15,1512,1131,3576,990,1.3485,low
-117.14,35.99,33,9657,985,386,868,5.9619,low
-119.94,36.82,14,3801,2453,1220,1381,1.8299,low
-117.33,40.53,3,2402,573,708,465,3.5057,high
-120.36,40.41,40,3088,2118,386,1108,1.8015,low
-122.26,33.06,21,2580,315,1814,436,2.5313,low
-116.39,37.47,31,3380,1364,1019,1470,4.3451,low
-120.26,34.09,47,4094,964,1965,17,5.9291,low
-120.91,40.75,48,3243,884,376,1014,1.4079,low
-117.27,38.79,13,3145,1025,1987,1067,5.1498,low
-116.4,39.39,33,2907,1874,2902,1671,1.6375,high
-121.66,38.76,45,1853,555,1308,319,4.1118,low
-118.73,34.02,18,1051,232,3473,1570,1.681,low
-118.41,36.11,17,1923,1283,846,608,3.4667,high
-118.37,36.18,4,1803,513,2974,1229,3.5506,high
-120.56,37.47,21,588,1214,2672,1022,6.2726,high
-115.38,34.6,46,2639,965,1498,2028,6.6031,high
-117.66,34.38,6,1316,352,2131,999,2.0161,high
-123.2,33.28,39,3075,441,663,43,1.7727,high
-121.2,37.73,4,8647,1126,2775,1257,2.7794,high
-118.34,35.75,29,3205,1257,1776,2,3.0877,low
-119.75,38.15,22,2503,109,3687,161,6.907,low
-118.08,37.17,21,1849,1133,1096,1240,2.4028,high
