longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.32,38.56,30,6474,2274,512,288,3.1548,high
-118.3,34.32,20,2201,780,2601,359,4.7367,high
-116.31,37.86,42,2532,293,1190,3,1.6369,high
-118.79,35.32,24,385,1944,867,922,4.7361,low
-119.7,36.22,36,3545,931,2400,2270,5.3184,high
-118.74,33.69,34,84,1819,8012,811,3.4331,low
-122.01,33.6,48,2852,1011,585,1009,3.1369,low
-114.59,38.55,27,3029,1489,670,200,7.5604,high
-116.68,37.57,34,4907,1062,720,692,1.5553,low
-120.02,41.04,20,1426,591,1077,29,3.9506,high
-118.29,34.9,18,4384,319,875,1584,3.6806,low
-117.21,34.71,16,1825,726,3941,920,2.7535,high
-117.54,36.91,25,3464,1440,562,184,3.6007,high
-122.96,35.5,49,1088,2819,4952,204,3.5429,high
-118.44,36.0,52,1594,880,371,329,2.3381,low
-121.12,34.35,8,982,354,228,179,4.7738,high
-119.23,34.04,34,1188,172,6600,1955,2.3594,high
-120.24,34.87,7,7544,252,749,488,7.7382,low
-122.43,34.16,46,4508,497,3423,863,4.4033,high
-119.0,33.95,31,4259,684,968,221,3.8618,high
-117.76,33.82,52,1005,386,7766,341,2.598,high
-115.55,36.74,17,2073,32,3870,1644,0.9751,high
-117.82,34.09,23,7876,759,5146,713,3.0433,high
-118.62,39.7,35,3424,334,2052,472,1.123,low
-121.9,36.52,27,1608,383,1930,1439,5.8519,high
-118.28,33.86,36,2009,75,463,696,2.274,high
-118.26,41.04,32,3634,606,663,923,2.19,low
-119.34,34.62,30,2008,41,2533,481,3.3444,low
-123.07,32.85,35,9053,1820,977,1185,4.7952,high
-123.07,36.21,35,491,508,3668,923,13.1477,low
-122.1,34.89,17,933,319,1266,1875,2.6111,low
-123.35,38.33,23,2931,449,2297,233,1.5809,high
-118.01,33.81,18,928,737,944,3958,3.0865,high
-121.44,33.76,33,2536,2401,1338,299,3.9868,low
-116.2,39.03,12,1121,452,819,488,7.5372,high
-118.58,38.55,19,891,331,738,2207,6.5412,high
-124.13,36.65,6,491,1307,2486,295,2.1202,high
-117.54,37.45,16,4887,945,3214,325,5.6409,high
-117.31,37.64,4,4943,670,2760,981,2.1094,low
-122.08,37.69,46,919,252,7560,575,4.1678,low
-118.06,36.79,25,4108,585,1805,639,2.6913,high
-121.37,35.91,33,5944,459,5781,1922,3.5583,high
-118.3,35.91,35,593,139,3775,277,2.675,high
-118.11,37.8,34,7748,2460,7517,53,6.203,low
-118.92,41.53,34,8482,312,3432,4072,3.3009,high
-118.13,37.54,17,683,508,2118,354,8.8693,low
-117.37,39.33,14,617,153,2111,1240,6.8089,low
-117.34,34.9,27,6640,1125,6296,731,3.2176,high
-116.31,38.74,51,5519,485,3423,2,5.1985,high
-121.83,33.66,22,1594,306,125,1026,2.5383,low
-120.4,40.58,18,3045,1472,1879,1262,2.7463,high
-122.02,41.95,48,152,479,1348,403,3.1551,low
-120.81,37.68,17,2330,184,389,655,2.9038,high
-116.26,34.1,52,4716,438,1116,568,6.777,high
-122.43,37.93,35,280,525,3262,754,5.5797,high
-122.43,34.51,16,1557,223,2924,189,4.7589,high
-117.97,33.63,13,3825,934,3130,628,11.2463,high
-117.68,36.27,24,3162,382,501,641,6.5044,low
-117.99,37.94,16,1072,485,5349,1187,3.3611,high
-120.65,34.67,8,3641,415,1937,48,9.5271,low
-116.8,36.72,16,1662,2613,7919,299,2.197,high
-122.07,36.52,26,3146,1170,2852,763,1.4125,high
-116.81,34.56,4,5351,105,3094,2387,3.4821,high
-120.34,34.08,26,5679,125,3012,99,1.7652,low
-117.91,34.75,18,3307,220,1643,756,5.1589,high
-120.02,35.6,23,3170,331,654,1064,6.1872,high
-115.52,33.96,16,3840,1216,86,284,4.4766,high
-116.84,37.11,35,2593,580,585,99,1.867,high
-118.16,32.68,31,1205,442,836,974,4.0,high
-118.33,38.56,24,534,3753,1624,618,2.564,low
-117.86,34.87,23,6501,161,1735,1143,5.2589,high
-118.33,38.18,31,2353,317,1375,1922,3.3801,low
-119.06,38.61,4,1375,2162,2770,368,1.8906,high
-121.87,37.43,23,324,1566,1039,679,1.6534,high
-122.3,41.82,35,530,212,2315,530,4.8438,low
-118.3,32.95,25,798,662,974,560,3.6373,high
-121.62,40.87,4,1057,1279,2128,221,5.1437,high
-121.92,34.08,36,2591,309,1114,506,10.3661,high
-121.35,33.38,23,2264,1872,4479,1517,2.4814,low
-121.56,37.22,31,5613,2506,4583,206,3.944,high
-118.2,37.78,38,2148,817,1961,293,2.7311,low
-122.07,38.57,5,2113,510,749,1475,1.8235,low
-122.14,40.32,19,759,162,471,255,6.1256,high
-117.32,39.3,7,16414,754,272,1575,5.742,high
-118.28,36.52,44,2878,2208,1195,545,4.9615,high
-122.07,34.12,16,5614,2477,307,541,3.2788,high
-120.92,37.54,16,5016,536,1991,2407,3.3966,low
-118.39,39.68,6,911,2,4480,810,2.1348,low
-119.94,33.19,16,2186,433,642,2789,3.2702,high
-117.82,34.06,16,4173,994,3723,484,3.9226,high
-122.37,34.61,31,5398,810,2319,21,5.1017,high
-118.12,37.5,16,2204,321,623,1139,2.2232,high
-120.97,40.26,25,10377,1249,1397,226,3.7961,high
-118.89,33.94,19,1942,4386,915,1010,3.5436,high
-122.39,34.03,17,1259,149,3481,325,3.9612,low
-119.63,33.87,6,2519,2640,8152,771,4.9022,low
-121.28,37.76,16,5934,1400,1297,154,5.3816,low
-118.98,33.95,25,296,688,2431,398,4.5729,low
-117.15,37.64,30,4608,839,2555,956,4.7813,high
-121.28,40.01,23,5719,439,2100,874,3.5057,high
-123.82,34.1,36,4741,44,158,153,2.2259,high
-118.78,33.75,24,727,1655,1146,1239,3.524,high
-116.8,34.24,43,700,1486,1880,1672,5.8904,low
-121.44,36.96,17,8185,1544,1227,1979,2.4911,high
-117.1,34.25,35,6257,1533,1138,990,4.9236,high
-122.81,34.02,18,3907,467,587,3671,2.3684,low
-120.32,37.54,35,2997,184,666,162,9.9055,low
-116.42,39.83,52,122,679,1086,340,2.398,low
-118.73,36.31,41,3054,1199,6296,1503,4.0921,high
-115.52,40.28,24,5258,162,101,943,3.8681,high
-117.7,36.95,18,1070,318,955,1132,1.6691,low
-119.94,33.91,42,4030,1304,7180,204,2.5401,high
-122.88,33.96,36,4599,1151,566,395,3.5851,low
-118.03,34.97,30,2767,1642,425,826,5.0452,low
-122.41,33.91,19,1497,622,168,701,3.9052,low
-121.28,36.09,20,436,1106,3123,357,6.4469,low
-118.45,39.04,42,3714,53,3316,1204,14.4113,high
-115.88,40.26,17,3857,1012,1509,625,3.0812,high
-121.76,37.22,31,3283,984,1524,241,4.2391,high
-124.15,33.7,27,4267,1274,3525,840,2.8298,low
-117.24,40.05,10,1949,878,1507,225,4.1607,low
-115.56,37.69,18,4046,529,1771,633,3.8732,low
-121.55,38.33,23,653,670,2980,403,5.8221,low
-118.01,33.86,35,1732,734,1460,713,4.9306,high
-123.18,35.41,47,8106,62,414,1480,4.85,high
-122.2,36.67,45,9103,328,2766,27,5.49,high
-118.7,33.87,35,1699,1058,974,1060,2.8681,high
-118.78,38.9,4,4327,1895,1974,683,5.6949,high
-118.27,40.52,46,2032,499,3221,2718,3.3804,high
-118.28,34.12,43,462,585,2052,923,1.8911,high
-117.1,40.66,25,2142,1960,3740,980,4.744,high
-117.86,38.07,13,2199,3638,1460,484,12.632,high
-123.22,33.86,38,3828,576,1074,327,8.7124,high
-118.79,36.02,38,4468,1755,2965,651,5.0,high
-118.1,33.37,28,12707,3392,198,727,2.2725,high
-121.92,41.54,30,1555,2009,581,315,5.097,high
-114.67,38.21,35,1241,1066,506,280,5.1098,high
-117.89,39.09,2,2330,147,1567,2962,2.593,high
-117.69,36.39,16,3386,1750,5781,303,13.4196,high
-115.84,33.03,52,1633,343,4546,728,5.3558,low
-117.69,36.08,30,2437,242,1464,1743,4.4886,low
-118.47,37.45,52,6001,770,2932,443,1.9194,low
-122.52,38.95,16,2171,1317,921,189,4.0326,low
-118.55,39.92,17,2416,727,4495,2320,1.5817,low
-122.02,36.51,45,2990,1083,3822,544,2.7054,low
-122.44,41.41,24,3723,1303,791,1120,6.9935,high
-122.12,34.9,14,2416,981,6085,1359,1.6786,high
-118.01,33.76,52,23386,1459,3130,29,4.744,high
-118.14,34.06,23,1802,524,1530,1899,2.3281,low
-122.54,36.67,17,1206,344,2101,221,5.0175,low
-124.01,34.15,18,357,759,404,1924,2.4653,high
-118.13,37.22,25,7836,2546,474,284,4.7188,high
-122.11,35.6,17,2356,831,726,1196,5.6825,high
-118.76,39.24,17,2334,495,2760,254,1.5326,high
-119.64,34.54,42,1670,247,2405,1429,3.4871,low
-119.34,35.86,20,666,63,293,656,6.5722,low
-118.17,37.44,1,4638,774,3450,194,7.8279,high
-124.03,39.07,27,4259,963,367,6,3.9518,low
-118.64,33.98,8,2596,495,2404,127,10.586,high
-122.19,34.12,23,17527,644,3670,2676,1.3157,low
-123.17,34.53,47,4058,458,7588,171,7.6632,high
-118.82,34.07,16,1481,296,189,220,5.1145,high
-123.35,35.82,30,1530,1486,1376,1495,5.6877,low
-122.48,33.78,23,2104,1082,2021,1496,1.6146,high
-122.61,34.02,16,813,1504,2983,840,3.858,high
-119.66,37.31,19,875,1960,2982,97,4.2569,low
-121.05,34.08,11,1038,1387,7030,329,4.7466,high
-118.2,37.76,16,718,2445,2999,662,1.9141,high
-121.01,38.71,19,3193,848,2295,2311,1.8829,low
-122.05,33.96,38,9528,384,536,599,7.642,low
-115.96,36.09,52,8953,1387,4636,220,2.7827,low
-122.2,37.65,16,3572,874,1122,449,4.7568,high
-119.29,34.63,46,2456,1363,555,952,6.3401,high
-119.95,34.4,6,1855,176,2073,456,2.4053,high
-124.01,36.76,12,2710,477,900,241,3.5393,high
-118.28,33.94,38,20391,1084,579,748,5.6573,high
-121.59,36.27,17,1592,886,1177,1697,4.0327,high
-118.03,38.34,7,6159,269,3356,734,2.3846,low
-119.56,32.63,35,2698,1369,1743,4072,3.3182,high
-117.76,33.99,38,1444,294,1159,1722,7.3843,high
-122.02,33.15,33,3278,786,1478,497,2.0,low
-118.36,38.53,43,6016,42,241,1557,2.6437,low
-117.28,40.36,52,4249,331,3645,706,1.7472,low
-118.8,38.33,30,2417,989,1305,1214,3.024,high
-120.29,38.32,9,2938,293,1331,284,4.0955,high
-118.27,41.77,44,2589,874,910,188,6.1935,high
-120.84,38.15,48,11181,1222,3293,265,5.6533,low
-118.76,32.8,34,2155,948,2907,912,4.4777,high
-118.99,34.94,13,2159,1406,9360,1523,4.712,high
-118.2,38.39,27,1680,1334,287,311,4.1656,low
-119.57,33.37,10,3861,441,2882,814,5.539,low
-121.88,32.77,35,5022,411,2046,1214,5.061,high
-117.08,34.06,24,1173,664,9671,250,6.5501,high
-117.95,37.31,36,744,288,630,272,3.2303,low
-118.31,38.33,23,1241,891,4052,24,7.8383,high
-118.32,33.98,35,1944,1637,437,334,5.7306,high
-118.47,37.0,10,704,1004,790,427,1.3485,high
-121.67,34.35,38,4120,497,2304,1064,2.6445,high
-115.88,34.12,30,3593,1274,624,432,3.0074,high
-115.72,33.96,16,4800,1114,1333,478,3.5569,low
-117.86,34.56,20,4367,1315,1131,357,3.35,low
-122.28,37.29,37,1946,804,1026,403,3.4333,high
-117.43,38.82,45,3154,1204,1827,2552,3.7552,high
-119.02,34.25,26,526,1294,2465,447,5.6787,high
-122.41,37.76,26,4810,1119,2823,626,7.7743,low
-118.78,35.14,52,5392,380,4049,639,8.4476,low
-118.12,37.44,38,3653,668,2020,99,2.8681,high
-121.28,37.29,30,2885,742,6085,595,4.7319,low
-122.72,38.32,20,1266,495,3351,349,2.4505,low
-121.67,38.0,32,4641,4179,937,388,3.6572,low
-121.98,36.56,35,9613,1083,723,344,4.9306,high
-122.31,36.22,8,5076,287,1127,1067,5.8461,high
-117.65,35.94,19,1589,1761,2304,2251,2.035,high
-117.37,34.98,13,3053,331,1034,303,4.131,low
-118.33,33.09,16,3675,394,2052,221,4.037,low
-117.87,40.52,33,760,1106,2038,176,1.2185,high
-118.82,33.98,23,6932,432,775,1187,2.1522,high
-118.98,32.78,16,2093,713,5221,429,5.0359,high
-120.6,34.07,27,12156,2490,371,1144,4.0804,low
-123.01,39.06,31,3227,981,2811,168,4.3232,high
-117.21,33.79,31,4173,554,770,411,3.5819,low
-115.57,33.51,13,5200,869,2290,359,4.559,high
-120.14,33.79,27,6331,203,817,123,3.024,high
-118.2,36.77,43,1731,644,2829,2116,3.024,low
-119.21,36.29,14,4006,1165,676,538,2.6382,low
-120.85,33.88,4,3672,1287,1428,413,5.9397,high
-120.5,37.28,32,1452,1304,1158,1295,1.3676,high
-118.51,36.38,26,11836,1569,2698,397,1.1019,low
-123.68,36.28,24,3181,573,1266,586,1.6146,high
-121.94,35.72,35,9217,615,690,1691,3.5045,low
-117.47,33.62,8,815,1205,577,805,1.2396,low
-122.79,38.43,16,1300,755,3580,448,5.0499,low
-122.67,36.37,25,6767,839,1932,870,5.2333,low
-120.05,36.22,17,2390,344,2210,1753,3.5804,high
-118.1,39.27,35,5507,716,3012,768,3.0677,low
-118.3,33.86,52,3100,482,507,909,2.5551,low
-121.86,37.85,42,3963,3753,264,1501,2.4728,low
-122.99,37.43,24,1323,717,2233,1137,3.2687,high
-117.55,36.12,36,1882,1287,220,273,6.7449,low
-117.47,37.24,29,1282,700,35,484,6.1949,low
-117.38,36.75,17,3100,349,1517,209,1.8456,high
-121.78,34.98,30,1727,166,2162,692,2.3565,high
-116.71,34.12,13,5268,58,2111,1482,0.9,low
-118.28,34.34,34,1500,2408,1070,134,5.2015,low
-122.53,32.59,27,551,1143,1455,896,4.0352,high
-121.36,39.76,17,6093,3114,1212,966,3.4609,low
-117.57,37.73,29,4196,432,6990,922,4.3882,low
-117.82,34.12,33,7432,123,556,430,7.9338,high
-116.31,39.17,2,4626,2685,4583,948,5.308,high
-118.31,34.99,15,5066,2226,6443,123,2.1375,high
-120.13,36.77,16,1655,2,1857,1010,3.2361,high
-119.4,36.21,26,5675,515,144,287,6.7257,high
-120.25,33.69,47,2483,493,722,280,7.9217,high
-116.8,32.78,13,4556,1527,1285,1115,2.9784,low
-118.33,33.66,30,1248,49,2111,1584,3.0673,low
-122.75,34.69,23,305,518,2822,825,5.7819,high
-118.4,38.72,29,5871,445,1099,785,2.9509,high
-117.47,34.59,52,4056,237,1683,995,5.1271,low
-121.35,40.71,7,3932,2331,630,430,3.7727,low
-117.37,40.01,13,3252,160,5913,671,0.9355,high
-116.87,38.02,9,2205,472,1729,340,4.8056,low
-115.37,39.25,33,839,1093,3048,1593,1.9066,low
-122.26,38.28,16,670,1207,404,525,3.9934,low
-120.31,39.1,9,556,1569,3166,1524,2.8981,high
-115.54,36.11,29,3869,1789,4480,1554,4.0144,low
-120.23,34.87,2,3978,959,1805,848,2.6336,low
-118.13,38.56,26,3874,2162,1705,910,3.6007,high
-122.02,35.02,35,8711,176,3348,652,2.9866,low
-116.4,34.12,6,1640,1287,590,403,0.9227,low
-117.89,37.48,51,811,1554,4446,299,2.8828,low
-120.42,39.02,43,12342,496,1894,1262,8.7015,low
-117.33,33.98,38,6597,153,2536,1214,5.3102,low
-119.76,34.9,36,2963,1114,1964,222,9.8144,high
-118.0,38.56,49,4155,533,4356,823,3.5497,high
-121.98,36.64,27,2602,846,577,284,1.8981,low
-115.54,33.94,27,3274,1411,1305,2742,2.7031,high
-119.77,34.56,16,3167,274,4453,2041,1.365,low
-123.01,34.1,17,2282,313,3175,250,2.6897,high
-116.56,34.1,44,118,1324,8,325,2.3277,high
-116.81,36.32,52,8850,615,1812,2552,2.5387,high
-117.36,37.69,15,3300,1579,1307,317,4.526,high
-116.79,34.06,34,4626,578,1547,848,6.6635,high
-118.98,33.84,12,1194,6,980,1276,2.9213,low
-118.28,33.77,43,1541,1881,4336,600,0.716,high
-118.15,39.6,37,5873,433,4033,56,3.1887,high
-117.11,33.48,34,3079,147,2232,429,2.5595,high
-114.65,33.99,18,3451,462,4002,1287,5.1677,high
-117.31,34.16,31,4177,365,2123,132,3.0204,high
-118.51,33.94,17,1992,1411,3566,2169,8.0599,low
-124.0,32.59,38,3321,1348,631,8,2.5868,high
-121.68,37.98,18,2606,432,25,239,1.7958,high
-118.32,33.94,30,14316,1976,650,273,2.7413,low
-121.91,32.75,16,3350,814,1714,1315,5.5849,high
-119.14,37.13,36,202,1872,1783,1323,3.1127,low
-118.72,41.6,52,10806,1512,3146,240,7.2137,high
-122.58,34.09,32,1279,533,3250,92,1.6977,low
-118.57,34.43,16,1560,935,66,221,4.0846,low
-114.58,34.16,35,5776,924,538,1270,1.722,low
-123.41,33.94,20,5383,1935,248,957,1.5774,low
-118.03,37.82,35,2726,384,3397,392,2.5048,low
-122.61,37.78,27,5614,4055,278,1772,1.6534,high
-118.46,34.21,35,3185,221,2131,908,1.6378,low
-121.3,34.83,45,2531,1143,670,29,2.3977,low
-118.91,39.4,19,1665,1816,29,223,6.2162,high
-122.55,36.42,16,6429,623,797,2387,5.2396,high
-121.97,33.51,45,3671,1447,1127,692,1.4552,low
-121.33,37.57,35,3296,935,1717,1033,1.4415,high
-117.56,34.24,8,9071,761,5613,1240,1.756,low
-118.2,36.65,16,726,452,672,99,5.3243,high
-122.91,36.52,19,4426,44,878,477,7.4863,high
-117.13,37.78,36,4420,406,503,354,2.2083,high
-122.3,35.33,42,2601,6,999,4339,4.5556,low
-123.36,34.88,30,5891,424,1288,286,4.0119,low
-118.13,36.45,27,2915,413,876,626,4.3947,high
-123.16,38.33,13,217,1902,2323,1228,2.1579,high
-121.55,33.35,19,10236,312,1791,404,6.1181,high
-120.03,36.63,6,873,366,1022,348,5.5102,low
-121.0,35.22,12,2713,1015,1011,490,3.7611,high
-117.3,33.88,4,2350,69,1040,273,5.753,high
-124.05,40.8,40,3024,287,4876,250,2.8009,low
-118.39,33.24,23,1515,1549,3559,688,4.5824,high
-122.01,34.02,12,540,285,751,235,2.3496,high
-122.76,35.19,32,2668,1119,147,128,2.3715,low
-119.78,40.56,26,5527,2617,1849,330,9.4664,low
-122.32,37.23,6,515,1406,1462,2043,3.4456,high
-118.2,33.99,52,1013,1387,1593,1986,5.3016,high
-122.4,34.45,10,2901,1320,1561,389,4.0294,low
-122.04,36.05,16,4355,561,1571,13,4.0668,low
-120.12,34.57,1,3886,553,3489,429,5.2881,high
-117.41,36.43,16,1309,1288,616,1304,4.3533,low
-121.92,40.55,30,1477,465,877,288,2.0329,low
-117.13,33.84,17,959,937,2536,719,2.7284,low
-116.24,39.09,37,9831,447,848,264,4.3814,high
-120.0,34.0,17,3402,283,6443,192,2.2788,high
-117.79,36.21,14,3448,989,1911,994,1.6522,high
-122.2,32.8,16,3175,530,499,633,3.5074,low
-118.28,39.15,27,824,111,4389,21,2.7798,low
-117.9,33.77,45,2042,958,189,493,3.1496,low
-116.84,35.52,43,9859,1098,753,1107,5.2366,low
-116.31,37.76,10,3902,2861,795,285,5.9508,low
-122.85,34.16,52,2151,805,2280,1495,3.1333,low
-116.26,36.67,17,268,400,9,1041,4.0878,low
-121.92,35.37,27,5871,896,2942,250,3.682,low
-122.1,35.76,52,4929,461,802,1697,2.4671,high
-122.51,41.74,19,5298,422,3340,311,2.7137,low
-122.53,39.04,28,3481,1429,1359,507,6.0,low
-121.37,36.64,18,5519,369,744,553,6.2179,high
-121.95,33.13,15,4460,384,1218,403,1.9612,high
-119.78,33.86,18,8072,249,1290,919,6.2579,low
-116.39,39.82,28,1282,451,2121,28,2.5132,low
-124.01,34.43,10,6564,449,493,671,4.2733,high
-124.01,34.1,29,5915,1803,1812,264,1.837,high
-122.76,35.39,36,1777,161,4438,1002,3.0533,high
-122.11,33.81,12,4064,706,4584,636,3.3462,low
-118.39,36.05,5,8537,152,1576,45,3.0958,high
-117.49,33.22,36,3559,1615,1776,1077,2.8882,high
-122.19,33.6,43,1056,303,1389,2094,5.4904,high
-117.08,38.68,16,254,1946,585,1791,1.722,high
-121.92,33.77,16,1980,491,2783,299,12.1387,low
-120.31,37.85,20,3973,99,1445,12,5.338,high
-118.98,38.85,10,9135,501,2488,816,11.3176,low
-117.37,37.29,27,3151,152,1352,306,5.7621,low
-120.7,36.94,33,3270,894,2868,2082,5.9849,high
-114.59,37.86,35,3554,814,749,868,2.1507,low
-122.45,38.67,17,5768,949,1167,694,6.1805,high
-115.57,34.65,49,1370,1513,1601,357,1.5561,high
-121.33,35.76,36,2615,98,640,1697,4.7094,low
-120.23,32.79,35,4865,1335,2654,994,1.7614,low
-119.73,33.98,24,4417,1895,1249,840,5.2039,low
-117.31,38.29,33,3842,331,1330,324,4.8167,low
-118.26,34.72,11,1576,743,3146,736,3.8516,low
-118.98,38.07,35,3020,1363,5014,855,4.9148,low
-119.07,34.71,34,2508,349,2572,42,2.5553,low
-118.5,37.39,35,3931,67,411,845,3.8929,high
-118.8,36.48,1,302,422,1739,731,2.3683,high
-122.64,33.77,31,14960,610,220,232,2.5833,low
-116.12,35.0,11,1806,318,444,1391,7.0565,low
-119.34,40.52,45,1833,1007,895,905,2.5677,high
-118.18,35.72,34,7104,482,2053,1639,5.3961,low
-116.21,32.85,20,391,730,3915,930,4.7969,high
-121.28,34.07,9,4879,206,1882,526,3.9423,low
-118.26,33.37,35,527,664,4636,1635,1.9583,low
-124.01,39.2,38,5661,623,2227,854,9.3399,low
-117.98,38.34,31,808,168,598,1241,6.1684,low
-118.42,40.47,26,2703,1174,389,403,8.7382,high
-122.07,39.15,34,3087,328,1216,37,3.0677,high
-118.48,34.4,37,14316,113,2720,11,5.8362,low
-118.64,38.58,47,3382,113,441,492,7.1262,high
-119.77,34.81,16,3498,788,4579,386,3.5403,low
-118.23,38.6,52,3862,1957,1630,1501,4.1696,high
-118.1,34.45,43,4491,82,5005,2038,4.7022,low
-119.0,40.25,43,4841,1588,394,250,3.0054,low
-120.46,39.91,33,1012,334,2709,229,1.5846,high
-122.42,34.33,27,5578,512,2266,701,2.0702,low
-119.9,34.08,42,2093,1200,3130,901,6.1025,high
-116.79,34.06,35,1076,139,1962,893,3.183,low
-118.41,33.98,16,14281,689,7270,162,1.965,high
-117.34,33.41,27,601,498,1655,332,6.706,high
-116.88,33.96,5,4707,41,1043,365,8.0409,low
-122.01,34.12,35,3668,452,2891,270,4.7094,low
-122.88,34.43,52,3422,439,1291,479,4.1912,high
-121.56,35.86,31,950,439,8733,1165,3.2984,high
-118.31,34.43,36,6044,384,2219,637,5.6999,high
-123.02,32.91,24,4641,147,4065,185,1.9872,low
-119.44,34.36,20,2598,577,1433,671,3.3375,high
-120.4,40.67,42,1374,441,1655,627,1.4766,high
-123.83,38.7,16,1574,971,2942,429,5.4824,high
-123.18,36.52,34,9613,577,227,78,4.5078,low
-118.14,34.39,13,823,2823,444,137,1.7039,low
-124.25,36.28,27,3359,1313,952,480,3.825,high
-118.73,35.18,8,17579,2174,2484,1648,2.6493,high
-121.92,34.1,26,4570,485,2740,1496,3.1193,low
-117.82,38.58,43,3196,253,2831,1030,3.3026,high
-115.58,34.77,48,5873,564,1332,1622,3.8177,high
-117.14,38.43,24,1491,1004,215,1294,2.6214,high
-118.26,33.86,27,3270,462,2768,1671,6.5615,low
-116.25,40.77,52,5675,1282,377,888,5.5208,low
-117.45,38.27,35,1144,630,198,1289,3.9464,low
-118.06,34.65,2,1842,1707,1673,585,2.8682,high
-121.55,34.16,32,1005,2130,5006,881,1.3587,low
-122.03,36.01,18,3434,152,989,1652,6.9238,high
-123.15,36.11,34,3156,1069,5477,1219,2.5469,high
-117.07,38.5,1,3017,83,2988,827,2.1472,high
-117.51,34.61,3,1703,1069,295,1939,2.9526,high
-116.54,38.2,30,3540,1583,2095,3931,1.3967,low
-117.82,34.4,19,5914,1058,1671,582,2.1213,high
-121.93,38.94,9,2322,784,3011,3510,3.1369,low
-121.0,33.81,28,5104,384,5032,474,4.1898,high
-120.44,38.72,21,2662,350,7443,472,7.0842,high
-116.8,33.43,28,3109,1513,2340,494,2.775,high
-122.19,36.77,2,2536,4407,4911,521,4.0556,low
-120.02,33.86,52,4934,567,2813,681,2.3266,low
-121.45,35.0,52,2425,2634,435,432,4.5875,high
-116.77,33.53,31,4551,634,1156,847,7.629,high
-121.93,33.76,52,204,1227,3526,221,3.1927,high
-116.57,40.66,19,377,130,1785,1501,3.9934,high
-119.88,35.4,20,4887,433,983,108,5.057,high
-117.22,33.9,48,3146,1089,885,443,2.8214,low
-118.27,34.99,45,2703,1211,634,641,3.1895,high
-117.94,34.98,27,3302,421,584,432,7.7517,low
-120.09,37.78,17,6034,825,6664,492,3.2148,high
-119.46,38.7,35,4604,750,5034,840,4.0433,high
-121.87,34.25,27,4717,759,2625,688,4.2972,low
-122.36,32.65,28,4887,452,6763,439,1.9647,low
-120.62,38.33,20,2973,234,1011,103,1.7456,high
-122.26,32.75,30,2456,1816,2463,26,2.1343,high
-118.17,37.78,16,2267,710,86,662,1.9867,low
-120.1,39.01,43,18392,1019,5087,721,3.05,low
-120.58,34.16,23,3412,1759,1368,29,5.2227,low
-117.3,33.86,23,3151,2238,4372,1523,1.9203,high
-119.73,40.58,16,1691,507,450,288,2.444,high
-119.44,33.09,25,3010,379,3087,1054,2.1907,low
-120.93,32.56,52,2365,2007,4583,957,8.735,high
-123.07,33.96,17,2715,2207,7600,29,11.3176,high
-116.38,36.64,33,1667,886,545,710,3.6359,high
-118.47,37.98,13,14034,294,290,465,1.8611,low
-116.84,38.17,24,336,1490,663,1248,5.8972,high
-118.28,34.16,23,5768,2993,8361,329,3.7286,low
-118.33,33.64,49,4641,4171,2544,2437,13.6623,low
-122.04,33.82,17,3982,349,730,762,5.4886,high
-121.99,33.94,36,1843,310,4781,1924,2.983,high
-122.76,34.06,47,2668,1326,2304,1574,2.8447,low
-120.73,33.91,27,4460,445,1964,1115,3.1353,low
-123.68,39.07,13,6745,147,7732,907,3.3854,high
-117.54,33.86,23,1500,284,492,674,1.6574,low
-119.19,39.43,40,1573,1313,1864,602,4.05,high
-121.92,37.05,35,3325,1663,158,672,2.4054,high
-120.46,34.91,35,3094,1270,1239,1535,3.6007,high
-124.05,40.72,34,3311,292,3390,749,2.8812,high
-120.23,37.76,16,2949,415,3174,730,6.2944,low
-118.62,33.99,11,489,855,220,633,4.2672,high
-121.69,40.66,16,5456,272,1606,1005,3.4543,low
-117.38,40.2,35,2162,308,740,2323,1.7056,high
-121.89,37.26,18,4011,662,894,1224,3.1442,low
-117.47,39.21,44,1360,819,875,1480,5.1524,high
-120.45,38.83,19,3903,1279,9842,1209,3.5436,low
-123.18,37.22,21,3580,49,2399,1029,3.5112,low
