longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-115.98,37.09,4,4103,661,1216,3595,3.9079,high
-122.4,32.72,33,909,1321,4579,1199,3.0081,low
-114.6,36.38,25,352,1183,2052,625,4.6771,low
-118.3,36.36,45,1535,532,977,707,3.5857,low
-123.48,40.48,5,4070,2114,2164,396,4.0804,high
-120.07,36.42,41,5394,564,3895,51,6.1091,low
-123.02,37.88,51,5738,1326,2578,39,4.2443,low
-117.06,37.2,6,4470,277,1181,1612,4.267,high
-122.91,33.47,13,1651,560,705,2081,3.5465,low
-119.96,34.56,14,2435,1475,1882,212,12.8763,high
-117.67,37.49,15,9259,521,3540,673,3.7266,high
-119.41,33.24,9,1658,618,844,960,8.8693,high
-123.83,34.01,30,5666,667,2102,245,3.0691,low
-121.22,37.99,42,2888,793,4818,1053,9.5271,low
-121.31,35.03,8,11872,51,908,545,3.0349,high
-118.35,33.64,34,4598,1019,2489,266,2.9306,low
-116.8,36.45,43,5268,1827,1567,68,2.9344,low
-115.57,37.87,3,6672,806,3699,2612,8.3014,high
-116.11,38.2,19,4794,2401,176,1049,4.9,high
-118.07,36.77,13,3308,1167,1229,366,5.1299,high
-120.77,40.44,20,2278,1148,2767,66,3.6023,low
-120.8,37.36,15,1425,31,871,289,8.2069,high
-122.95,36.85,6,3895,1860,951,1025,3.2778,high
-122.38,41.31,12,3744,1979,377,625,5.5845,low
-121.52,35.67,15,3300,1195,1312,1791,3.5347,high
-116.61,37.34,1,1971,1087,544,2538,4.0966,high
-114.58,34.32,44,1125,1022,4033,1084,2.9145,high
-121.78,38.54,9,3974,652,2659,1362,4.4239,low
-120.47,32.85,16,11115,1002,1805,165,10.9891,high
-115.32,32.8,29,4229,2812,5110,576,5.0287,high
-117.79,36.27,47,4112,317,3390,1468,1.7052,low
-117.7,39.78,8,1303,1212,1612,74,4.0057,low
-119.74,35.49,6,2381,324,7919,822,1.3708,high
-119.22,39.41,30,751,1107,514,1124,3.5833,low
-119.88,35.19,9,4257,266,284,1084,3.1496,high
-121.36,35.67,5,2385,512,3870,2324,1.9719,low
-120.25,34.18,51,14034,876,426,320,3.0225,low
-122.55,37.93,14,1662,877,1426,904,3.1814,low
-116.14,34.74,15,4058,456,453,1397,4.5729,high
-118.97,33.73,52,294,560,2235,773,5.0384,high
-122.33,38.69,2,3860,1232,2174,224,2.1333,high
-116.72,34.29,2,3506,1703,921,2017,8.4331,high
-122.12,38.13,15,7637,2685,3436,721,2.1964,low
-120.81,35.07,52,10008,377,2760,1279,3.1204,high
-120.64,39.95,43,2836,721,1998,1644,2.5388,low
-120.75,39.51,33,3977,1960,2158,709,4.6583,high
-118.47,40.3,15,5914,1481,848,2407,4.0057,low
-119.41,37.93,50,2410,703,2439,2118,4.7721,low
-116.81,41.77,30,18123,973,3079,118,5.5968,high
-116.39,40.72,9,2016,6445,1423,1241,3.0091,low
-119.65,38.69,40,8948,239,2930,135,3.2617,low
-118.72,38.69,4,9259,1874,903,2299,2.2386,low
-117.23,37.51,40,2518,2387,1971,960,4.2026,low
-119.14,38.07,40,704,795,2935,769,7.203,high
-121.4,38.82,48,197,90,3974,943,1.5156,low
-115.59,35.65,15,5156,828,875,927,2.9545,low
-119.58,37.56,45,5178,156,1893,3958,0.9227,low
-122.71,37.44,36,335,1707,500,1035,4.3487,low
-120.97,35.07,35,3774,1180,495,79,4.0955,high
-120.44,35.76,13,4105,738,2281,2007,10.1675,low
-120.36,37.57,33,1620,541,1817,340,5.5127,low
-117.73,34.02,9,1409,632,3809,1213,1.847,low
-122.26,40.44,14,343,663,10450,2270,1.8937,low
-118.81,37.46,2,3272,1545,1956,1455,3.6434,high
-117.74,39.14,32,896,2005,3303,104,1.4066,low
-120.51,41.02,6,16181,2445,5600,445,8.2266,low
-115.32,37.35,29,188,307,403,933,5.269,low
-120.07,38.23,48,3876,1078,1089,1735,1.5774,high
-124.01,37.85,24,2784,49,13,968,2.6012,high
-118.68,34.09,8,797,283,6085,1089,5.0111,high
-121.62,37.76,2,2232,1269,1205,1153,1.705,high
-122.61,34.55,14,3940,136,1754,202,4.5791,low
-121.71,33.28,34,7217,1614,4625,531,6.6238,low
-120.7,34.76,35,3022,678,1899,1141,6.1561,low
-118.85,36.38,31,4423,952,409,1130,3.3625,low
-120.26,32.74,15,3342,34,3689,1594,4.0521,high
-120.32,40.63,7,5048,576,2999,771,8.153,low
-118.93,32.85,30,3295,3224,1487,1323,2.5259,low
-119.65,34.63,9,1404,311,4917,1673,3.8913,low
-117.91,35.39,28,12156,150,491,721,5.3765,high
-122.68,41.77,33,2619,556,216,68,5.3637,high
-123.64,40.85,29,2964,335,49,183,2.6847,high
-116.61,39.26,52,7035,1194,4828,90,2.6643,low
-116.76,34.33,15,1537,2302,77,299,1.685,high
-121.61,34.0,45,4144,191,3535,127,1.7062,high
-122.13,40.55,4,7228,1105,693,867,4.8523,high
-119.82,36.34,1,279,1106,236,1475,4.7176,high
-122.8,35.89,6,1966,1044,1990,1593,4.1875,low
-116.76,33.19,37,24121,731,1783,629,4.0878,low
-122.61,34.14,46,913,406,36,1157,2.7443,high
-122.83,39.02,30,4872,1073,1781,946,2.5737,low
-118.04,38.74,29,6388,61,3645,1227,4.4081,high
-118.76,34.84,8,1760,3493,1272,1369,1.62,low
-120.23,38.31,1,2982,692,7301,923,6.1288,low
-119.26,39.46,24,25,1486,2061,1699,1.6118,high
-117.0,41.54,49,14348,551,1159,202,5.07,low
-122.67,33.69,25,2400,1109,325,754,5.3602,low
-121.92,39.31,32,2074,481,681,998,2.4321,high
-124.3,37.29,14,771,1652,375,1191,3.6298,low
-123.98,32.87,20,3240,873,3612,1332,3.3531,low
-118.94,36.34,29,926,1142,1955,682,3.6125,low
-122.44,41.92,1,2526,1049,3784,531,5.1463,high
-121.51,35.67,46,2050,506,3157,1853,4.0435,high
-115.46,39.15,33,2661,67,2988,870,5.7421,low
-119.05,40.16,29,505,1350,2282,805,2.888,high
-122.1,38.3,33,9376,20,2499,324,3.8967,high
-116.09,41.41,25,3584,779,1821,733,3.5938,low
-121.75,32.85,52,762,1075,3760,1389,2.7301,high
-116.18,37.78,49,17470,1076,1088,976,2.3636,high
-116.61,35.62,20,2642,329,1888,580,5.8143,low
-119.55,41.69,32,5592,406,3201,681,1.7425,high
-123.85,38.82,12,2150,1108,15,98,4.1405,high
-115.98,33.25,40,5266,641,2006,285,2.4137,high
-118.13,38.58,33,3276,1183,1569,1594,1.474,low
-116.33,32.56,15,658,331,1076,1923,1.8856,high
-121.78,37.51,45,4478,590,294,633,6.1187,high
-116.48,35.99,10,6964,3179,1956,126,2.1949,low
-119.64,33.95,51,823,1750,2076,1598,5.7881,low
-119.27,40.54,25,2259,928,3083,491,9.1508,high
-116.52,37.13,6,4807,922,1278,1067,2.4524,high
-121.36,34.4,10,3949,832,2526,199,3.7796,high
-115.5,33.98,27,21897,694,294,1570,1.7054,high
-116.95,40.12,45,1631,1294,20,1390,4.1477,low
-122.93,41.26,15,2547,355,403,233,4.6932,high
-121.42,41.26,3,8739,172,4486,1574,2.7014,high
-117.26,36.67,39,4982,474,2319,74,3.2132,high
-121.04,36.94,15,3032,1446,629,554,2.2083,low
-114.67,35.47,32,4393,828,2350,66,1.5595,low
-118.34,35.21,52,5143,769,2991,824,5.6277,low
-120.56,41.79,15,6135,693,2693,1055,2.8068,high
-120.11,38.52,15,2802,2460,359,1210,7.5139,low
-124.03,32.55,32,3149,1304,218,6082,6.2781,low
-117.51,37.57,29,3209,1274,1662,1229,2.2863,low
-120.36,33.09,35,1354,1269,3663,1233,1.6369,low
-116.9,40.35,31,2648,674,320,521,2.8448,low
-117.32,37.56,29,5089,195,8361,1367,5.5266,low
-117.31,38.37,9,2424,216,382,865,5.8666,high
-120.62,34.81,15,7483,590,2707,1401,2.1357,high
-120.92,38.81,25,1809,816,3526,930,3.2315,low
-116.18,34.85,14,55,1525,1325,208,3.2061,low
-118.27,34.62,41,3635,695,1573,73,6.1082,high
-116.58,39.1,6,780,1314,1027,821,3.6827,high
-116.6,36.69,18,1265,1717,492,516,6.0829,low
-120.1,38.85,14,1195,1831,427,654,4.2802,low
-123.82,35.38,16,1693,1199,1938,2359,5.343,high
-117.33,39.25,28,1547,514,5217,1634,3.3917,high
-118.4,35.54,14,3078,742,3408,262,3.3922,low
-120.97,34.36,52,1337,1222,2711,11,2.0956,high
-116.98,33.0,48,3361,830,178,1365,2.987,high
-116.83,39.77,52,3392,2208,1202,1261,2.8342,high
-121.75,40.57,8,5055,115,1681,1272,4.4539,low
-115.57,35.67,28,3992,832,3521,723,7.0671,high
-122.98,34.52,6,2988,1008,1420,63,5.7965,high
-119.63,34.28,18,6778,251,1217,127,1.7056,low
-119.92,38.92,45,1680,1033,4944,557,5.6826,low
-119.41,36.77,12,6909,916,2754,250,3.2016,low
-120.84,38.57,2,3744,788,2965,1190,2.9621,low
-122.92,38.39,39,4214,431,1564,1286,5.444,low
-124.1,33.14,6,346,283,2344,1827,9.7037,low
-117.7,33.0,20,2693,429,6002,437,5.4469,high
-122.36,35.4,40,5067,1569,675,539,15.0,low
-121.84,32.95,22,2018,644,1720,2902,4.3676,high
-120.97,36.56,4,831,448,3240,855,2.0764,high
-117.16,35.96,25,1818,767,3151,710,3.9909,high
-116.36,34.49,29,729,1250,271,476,2.5434,high
-116.67,41.48,29,4003,1069,2347,632,2.0246,high
-118.64,33.71,2,3707,2123,2083,1337,6.4247,low
-122.94,40.68,4,6360,1018,7009,893,5.422,low
-118.08,40.85,45,4475,1074,1355,3197,5.6383,high
-124.06,34.19,29,5266,1367,154,2565,5.2806,high
-121.62,32.81,28,4838,1643,208,3112,7.6775,high
-116.19,40.37,13,16010,318,3129,1235,2.2844,low
-117.0,35.77,29,4343,646,480,1511,6.0398,low
-120.48,40.22,52,3338,464,2250,1575,1.7333,high
-123.84,34.08,6,5659,288,2734,245,7.2543,high
-117.08,38.07,25,839,1060,2307,1219,3.0224,high
-117.22,38.16,18,3347,1791,4545,581,5.3254,high
-118.28,35.86,30,3143,99,3182,212,5.4688,low
-121.17,40.42,6,6091,683,732,104,6.04,low
-121.78,38.46,16,3482,835,1639,1735,4.2383,low
-120.97,35.07,43,3677,1238,708,1080,2.9886,high
-119.71,40.95,36,2162,237,619,423,11.1118,high
-121.32,41.26,38,2113,2604,3993,151,8.6196,high
-121.33,32.89,14,3458,861,4189,703,5.1512,low
-116.62,39.24,52,6429,19,3371,2435,2.8682,high
-121.78,36.23,2,13245,574,9427,1244,4.8036,high
-117.98,38.97,33,1303,18,1545,1101,4.7245,low
-121.41,38.91,14,4524,66,713,1571,6.9544,high
-122.69,38.35,33,3351,127,894,671,3.2879,low
-120.67,35.07,29,3256,668,4731,876,3.5774,low
-116.42,37.95,14,4579,333,1672,2038,5.4896,low
-120.82,38.26,4,5817,1406,150,618,3.33,high
-122.97,39.21,4,2915,3522,2050,1240,4.5053,low
-120.52,39.96,18,5998,1174,1150,72,4.0968,high
-121.63,38.15,36,20354,12,2291,95,4.8787,low
-117.57,40.91,7,3376,826,8152,602,5.123,low
-122.65,36.35,40,5693,5033,792,824,3.0217,high
-122.55,39.27,28,2635,1066,560,1519,2.5489,low
-121.36,34.53,51,7383,4819,1460,675,7.0504,high
-121.08,36.43,25,4575,379,605,58,2.0417,low
-116.74,35.0,20,3231,364,2739,280,4.0197,low
-120.66,33.54,33,2843,94,1823,198,4.625,high
-119.41,39.2,28,2990,316,2991,1078,1.9206,low
-115.98,37.13,6,4310,813,108,1011,6.1863,high
-122.03,39.27,29,3515,2387,1126,1623,1.8357,high
-118.3,38.92,40,4674,1750,203,1136,3.1892,high
-117.93,37.04,33,2502,2244,3037,1244,6.357,low
-115.9,39.59,6,4312,1892,2770,964,6.471,low
-117.54,34.21,15,6404,1619,887,1502,1.6214,high
-120.34,37.48,32,6198,384,134,43,7.598,low
-119.55,40.39,37,3519,1169,1197,3361,2.1776,high
-120.89,40.75,5,2266,255,1851,750,3.7368,low
-122.11,35.22,33,2660,58,2350,1332,0.8952,high
-117.29,41.6,2,5614,584,2717,887,4.918,low
-115.58,38.35,15,1069,805,1853,641,4.0189,low
-115.93,37.0,25,929,421,2823,1526,4.0301,low
-122.95,32.62,4,676,107,1962,218,5.5454,high
-115.95,33.58,14,1983,952,5217,435,3.067,high
-115.96,40.28,2,3362,1675,388,1273,1.9867,high
-121.07,38.23,33,2313,654,4865,896,4.5781,low
-123.73,33.24,25,7179,1084,2092,194,1.8913,high
-116.51,39.16,29,6308,1189,2053,1136,3.5909,low
-121.34,34.46,14,296,1174,3569,590,6.207,low
-115.51,40.34,15,3398,1041,157,511,8.3252,low
-115.55,39.11,23,380,349,3253,1232,3.371,low
-116.74,37.14,39,2610,91,908,1300,4.8929,high
-118.97,38.49,52,1645,1103,1203,527,1.7238,low
-120.99,38.13,20,3770,685,1669,1197,5.7457,high
-119.73,41.92,16,88,374,1377,518,1.9297,low
-118.14,39.27,37,2572,2837,1556,120,2.5639,high
-124.27,40.44,41,3354,1295,4748,1433,7.3151,low
-117.45,38.98,17,2519,366,30,641,1.9719,high
-124.35,37.26,38,798,2812,2917,1648,7.3343,high
-116.73,36.94,43,4022,2861,2948,1138,3.1892,high
-120.3,32.74,47,7559,344,3481,1859,6.5881,low
-116.56,38.59,20,3389,1454,6080,752,3.1,low
-122.37,32.6,36,3708,835,5032,614,3.4318,high
-117.7,36.31,5,5828,666,7463,1377,6.0086,low
-119.05,34.45,52,1208,865,1057,2885,5.2269,high
-123.63,32.59,10,3794,809,1119,4176,3.5258,low
-119.92,38.45,32,474,874,4862,1889,3.9734,high
-116.74,38.58,15,6709,1689,1742,369,3.1629,high
-124.08,36.96,5,355,573,1163,2118,5.5342,low
-116.75,36.04,15,2481,868,231,531,3.1004,low
-120.37,38.82,7,4013,1434,665,832,1.2065,low
-115.52,39.27,41,3812,2038,865,3931,3.117,high
-119.03,32.55,38,4460,948,2518,1804,6.6657,high
-119.3,40.01,15,1658,465,921,1492,6.6265,high
-122.57,40.49,22,9882,3,1061,980,2.4595,high
-117.28,36.35,6,1333,341,3727,1210,5.4527,low
-122.39,40.44,10,10869,1872,4507,1405,2.184,low
-118.66,40.68,37,6617,940,3294,2,2.5148,low
-121.76,38.95,12,2190,365,3356,484,2.4359,high
-115.57,35.82,5,4418,972,1834,205,3.3681,low
-124.14,33.43,40,196,237,4926,177,5.4689,high
-119.0,38.68,25,5257,1169,4054,1595,3.8875,low
-121.97,36.6,48,391,2527,1260,2060,3.2943,low
-116.56,39.37,37,1808,393,1896,947,5.4216,low
-118.14,39.05,23,3486,1069,1423,1027,2.9459,low
-117.89,40.22,28,7804,1414,3386,1453,1.6785,high
-124.19,39.05,42,2620,977,2017,36,2.1036,low
-118.28,37.64,29,3263,1546,3008,52,2.8818,low
-117.26,38.36,18,731,995,749,1560,4.4831,low
-122.75,35.45,31,737,1027,3253,1623,4.0337,low
-115.54,32.75,29,4483,510,7443,1724,2.5187,low
-114.66,35.07,40,5209,1311,4332,3931,3.1613,high
-120.51,33.66,7,2401,496,94,493,10.9891,low
-116.79,35.04,35,1466,1454,224,1435,10.0765,low
-122.94,39.71,28,2639,207,2086,1338,4.065,low
-122.76,35.96,48,2276,2075,188,748,1.5833,low
-120.01,35.3,32,176,735,525,268,6.0194,high
-119.21,35.4,33,1781,1116,1279,553,5.8143,low
-116.8,32.59,14,2677,2604,436,103,6.6369,high
-116.53,33.98,1,12342,1413,3840,1053,5.2835,low
-116.58,34.38,11,5020,1409,1630,639,2.4605,high
-122.62,34.6,43,6592,1856,2095,1625,1.2826,high
-117.54,37.63,9,3217,941,2001,895,7.226,low
-121.68,32.64,25,3891,742,1677,713,3.4769,high
-124.16,35.35,1,1748,509,2333,424,2.794,low
-120.84,41.78,52,3113,732,1400,961,1.9309,low
-122.91,40.09,45,2087,75,1425,832,1.7386,low
-118.7,40.51,1,934,732,1653,852,2.569,low
-123.58,40.67,2,1110,1109,2389,1455,4.2448,high
-119.56,40.66,48,3494,879,1645,2036,4.1917,low
-122.76,34.99,29,3161,1576,2418,773,2.2482,low
-116.95,41.07,33,3135,486,115,2515,2.5898,high
-121.47,34.61,29,9998,1872,3201,700,3.4952,high
-116.22,41.12,43,296,512,2784,779,3.4509,low
-121.26,34.83,25,193,1212,560,1019,6.6712,high
-117.78,34.1,33,976,244,2924,131,2.9569,low
-120.57,34.17,6,6940,1132,518,409,6.6277,low
-120.61,36.82,45,3725,484,675,525,2.1759,high
-123.8,34.49,16,1130,2453,6583,402,5.6885,low
-119.29,39.32,16,2570,162,745,682,7.1754,high
-118.7,34.37,29,922,777,3198,231,5.6168,high
-120.07,40.89,15,1552,1285,2530,439,1.5885,high
-119.72,38.61,2,1605,463,833,1315,3.4784,low
-117.31,41.61,43,8647,536,956,1176,3.5909,low
-122.89,35.03,21,2332,4522,655,832,4.2099,low
-123.54,39.68,33,784,687,2189,125,4.106,high
-114.67,40.57,9,5807,1597,2816,748,5.0871,low
-122.29,36.66,30,5980,1441,1228,957,5.2548,low
-116.69,39.4,33,2239,1474,5030,536,4.1577,high
-115.9,34.93,5,5614,147,3384,2206,7.4542,high
-122.03,36.25,27,3105,785,2813,272,2.944,low
-123.4,40.51,43,7559,2993,1645,935,2.9576,low
-120.37,40.89,4,11836,18,1958,25,3.2131,low
-114.66,38.05,44,1197,301,3513,475,5.318,high
-114.67,35.04,23,9117,136,1181,1483,3.2852,high
-119.29,40.68,15,4210,1247,3112,740,2.6382,low
-118.42,34.71,52,1768,591,3015,615,3.3841,high
-118.44,36.16,43,10145,913,4893,19,6.2275,high
-121.78,37.84,6,843,41,1426,3931,8.7819,high
-119.27,41.81,29,2317,1706,5389,928,2.2478,high
-118.98,38.48,1,945,335,3733,35,7.3252,high
-118.15,36.76,19,8363,314,2857,1497,5.2987,high
-118.29,34.2,36,3016,127,3123,1381,2.0347,low
-116.76,36.71,18,1912,699,2464,756,5.2578,low
-119.89,39.47,33,2657,756,1625,1041,11.0546,high
-115.22,37.0,25,2089,253,4402,408,5.1187,high
-120.84,34.6,52,2862,511,2515,1920,5.3908,low
-117.72,33.47,49,653,1423,2443,1557,1.5774,high
-121.71,40.91,33,1146,486,361,2426,2.2708,high
-120.52,38.49,36,3765,839,2133,352,2.0224,low
-118.39,36.87,18,2408,165,579,564,4.1103,high
-120.67,36.87,25,3667,372,228,3510,4.224,low
-115.22,39.48,6,3580,1343,3130,782,2.8312,high
-121.81,41.79,33,3138,948,3915,35,1.6214,low
-123.8,32.8,1,15341,3521,1775,359,3.15,high
-122.9,38.82,27,3166,192,4819,620,1.722,low
-123.54,34.26,4,10235,1372,1567,803,5.7089,high
-123.11,32.98,32,820,1312,2717,890,6.9322,high
-122.8,35.65,9,4723,416,1963,56,3.4047,high
-117.92,33.22,34,6007,745,2236,578,2.3562,high
-121.12,33.65,40,6484,923,2151,2412,2.8701,low
-116.0,38.02,2,1390,3280,1689,376,6.4333,high
-116.96,32.87,15,600,1160,1144,927,5.6385,high
-120.84,37.29,27,830,1626,255,1268,3.1814,low
-118.78,34.23,47,1021,349,2755,559,3.0573,low
-115.58,34.88,2,1810,1242,8805,874,4.6364,low
-121.17,36.0,35,3789,244,4033,2683,4.263,low
-118.94,35.39,33,3212,835,570,99,4.2802,low
-120.9,41.32,39,3566,1521,2225,504,7.1978,high
-123.4,41.4,6,3728,113,1834,160,5.1187,high
-119.06,41.95,6,4563,1331,736,529,3.6833,high
-120.6,36.89,1,3696,602,1181,349,3.1439,low
-122.65,32.67,14,1822,1316,782,1596,8.72,high
-121.93,40.71,30,3317,230,2429,823,4.9024,high
-118.96,37.59,33,14891,829,953,1106,5.3698,low
-120.17,34.1,33,5943,1893,1635,155,4.7647,high
-122.31,35.49,7,3272,971,948,939,5.6276,high
-117.04,39.24,1,2844,557,234,1021,2.3768,low
-118.09,36.24,29,786,546,95,224,2.5841,high
-123.63,38.9,28,4086,508,1584,722,1.7161,low
-121.17,33.31,33,555,823,6295,970,6.6178,low
-123.59,38.42,28,1540,428,1197,825,2.0202,high
-121.11,41.48,2,2266,322,1272,250,1.9063,low
-122.69,32.61,8,580,1877,618,1123,3.1814,high
-119.14,37.69,52,10018,1799,4790,306,5.1021,high
-119.09,33.87,15,2739,1678,1240,577,2.5559,low
-115.8,36.15,19,7637,1062,531,675,2.1944,low
-117.81,37.07,4,2876,2154,1114,513,5.2113,high
-122.49,37.27,4,10856,1599,152,1703,5.3416,high
-122.68,38.93,14,2184,68,1747,621,4.5774,high
-122.79,37.78,14,696,2747,2314,555,3.96,low
-121.05,37.97,38,3133,1555,3537,2666,3.2594,high
-123.07,33.72,15,2874,1189,618,688,4.5304,low
-122.6,36.32,4,1267,882,734,965,1.6435,high
-116.05,39.24,36,2886,1195,1788,1070,2.753,low
-122.43,40.27,45,11442,531,2282,1049,3.2125,high
-114.47,33.41,28,1680,742,616,1177,3.6341,low
-119.58,35.67,28,1554,1031,995,524,2.69,high
-117.98,34.07,2,5643,1736,103,957,3.625,high
-117.99,34.19,14,4383,467,2359,593,1.8977,low
-117.31,34.67,52,18767,19,299,593,1.4042,low
-121.23,41.13,43,4671,1603,2164,2333,1.474,low
-119.39,41.38,29,3050,764,2178,295,2.4653,high
-124.13,41.06,2,1967,583,4098,2028,5.4904,high
-119.17,34.61,18,7030,932,5155,1570,5.2174,low
-123.19,41.81,15,1493,542,2874,2789,2.6268,low
-118.46,33.33,45,4465,1467,2258,295,5.7881,high
-119.79,34.84,37,5055,697,2576,249,3.5288,high
-116.81,38.82,6,2051,352,1176,1697,3.0167,low
-122.5,34.82,1,2119,1096,1658,499,4.1696,low
-122.06,32.84,14,9016,770,624,824,4.8686,low
-122.47,41.72,29,3551,992,2048,1997,6.5116,low
-120.88,35.68,15,1339,861,189,938,1.8235,high
-117.97,39.2,28,4000,1611,778,607,11.706,high
-118.94,34.28,33,205,4135,1499,1632,1.5227,high
-122.75,37.37,33,11775,45,970,308,5.2542,low
-119.19,34.05,50,2154,766,1481,1211,2.5509,high
-121.61,34.61,9,5419,1588,1470,1273,1.6522,low
-118.77,38.24,32,1473,432,1061,1581,6.4391,low
-119.64,33.9,11,772,1069,223,664,3.6572,low
-123.12,37.54,2,1121,1789,2605,848,3.8899,low
-117.88,34.81,19,3804,996,1910,1266,4.8836,high
-120.06,35.12,47,817,979,3214,1571,6.3191,low
-116.78,36.83,6,2090,60,2155,1191,8.7939,high
-122.66,35.61,33,6846,115,5810,1257,4.412,high
-122.32,40.47,43,7544,127,1433,794,5.6163,low
-118.28,34.7,11,172,472,805,1879,2.7846,high
-120.6,37.48,32,2477,258,2275,189,3.402,high
-119.3,33.37,45,3850,211,1699,1405,7.5488,high
-118.66,39.55,48,780,844,856,927,6.435,high
-122.66,33.89,6,442,816,2902,391,4.1667,high
-120.64,33.29,15,7505,2961,5372,2267,3.2301,high
-120.5,38.96,18,1532,356,1527,99,6.729,high
-117.47,32.62,48,20214,2826,1119,1180,3.6989,high
-118.31,38.13,38,5287,534,2591,595,3.6991,low
-118.39,37.96,7,2916,2727,315,209,1.9041,high
-118.64,33.2,51,5332,941,2195,111,2.1927,low
-119.4,35.87,4,2118,2185,8276,1442,4.1364,high
-116.47,37.73,47,1897,3298,1501,1397,2.3187,high
-119.5,40.05,45,8069,236,463,796,4.9028,low
-120.1,36.5,6,846,2546,1734,1391,6.5635,high
-116.55,40.89,50,959,431,2625,198,4.0806,low
-118.14,35.6,6,6846,543,533,1423,1.3191,high
-118.54,41.02,1,7554,1301,3900,1415,6.6265,high
-123.74,36.53,2,3654,218,2660,595,4.0481,low
-120.97,38.86,16,2337,735,1335,154,4.0619,high
-122.99,33.17,34,5488,6445,307,301,6.6125,high
-116.49,37.07,47,1888,512,1498,913,3.703,high
-117.68,37.16,7,1554,2274,1603,617,3.3272,high
-119.71,34.38,2,5476,638,3568,1465,5.6488,low
-119.2,38.6,1,5059,414,19,1210,6.2179,low
-120.16,39.92,48,517,714,3265,354,1.0353,high
-114.47,40.13,52,2575,863,2986,94,4.5903,low
-117.17,39.09,27,1076,1367,1997,1183,5.0111,high
-118.12,34.91,32,302,527,2094,718,6.5501,low
-117.05,35.49,38,3474,276,1199,231,1.6027,high
-118.55,38.66,52,5927,190,3025,133,3.7262,low
-120.56,35.46,15,2653,572,936,173,2.6797,low
-116.09,34.5,2,1478,600,817,763,6.759,low
-120.87,35.1,33,5112,493,2621,706,4.8274,high
-116.99,37.98,33,2487,1201,201,237,8.565,low
-116.23,34.7,36,1355,300,2999,259,10.9601,high
-118.87,34.43,43,1770,1459,358,2285,3.5497,high
-118.73,39.37,40,193,1111,788,710,6.4797,low
-123.07,39.67,40,66,61,951,738,2.4167,high
-121.17,37.22,27,3806,2207,1984,743,5.6605,high
-122.93,36.86,46,2553,1070,8361,485,2.6678,high
-118.08,39.31,29,3486,996,1354,1405,3.475,high
-119.17,41.79,15,2717,769,1526,1132,5.417,high
-120.07,37.67,52,2291,2441,2792,1777,5.7934,high
-119.64,38.85,15,6348,1444,570,778,0.9797,high
-122.29,35.67,16,5394,1174,722,1029,5.8083,high
-117.65,32.88,15,4496,755,2681,2812,6.4562,low
-115.62,32.76,45,3830,845,1303,25,5.6651,high
-119.9,40.61,52,823,153,1215,896,2.8062,low
-116.58,39.37,13,217,1254,228,152,3.8854,high
-119.34,40.48,47,4002,1206,4827,282,5.9024,high
-120.91,34.13,23,969,658,1177,1439,6.4894,high
-122.14,34.47,40,4524,506,2188,1017,8.4952,low
-120.65,34.49,7,1901,2315,2021,554,2.8882,high
-117.34,32.69,33,5592,354,4210,2299,7.0813,low
-119.25,40.02,7,7477,694,3266,756,4.6607,low
-119.34,37.17,28,4663,1152,3657,2412,2.2417,low
-120.61,33.67,7,1850,2656,1432,295,1.448,low
-119.38,35.22,45,1475,2249,2312,555,2.8289,high
-122.89,35.61,10,1954,191,5682,754,4.8013,low
-121.34,36.01,28,1726,1369,964,1094,6.8323,high
-116.39,33.44,2,4279,1893,691,1031,8.6718,low
-119.55,40.01,18,1983,970,976,908,3.3289,high
-119.59,39.68,2,2391,415,1930,1453,3.017,high
-117.71,41.77,5,9614,817,1064,719,5.0699,low
-119.12,37.36,8,2537,32,1528,743,3.0324,high
-119.27,33.54,29,5277,845,3664,343,1.5078,low
-116.75,37.45,43,3387,1699,1138,73,2.5125,low
-120.02,36.53,13,971,1547,241,924,2.7308,low
-117.97,38.46,15,1592,192,3706,1006,8.5759,high
-121.59,36.72,45,1731,1480,3881,2117,5.0463,high
-116.36,34.75,8,3936,664,5561,298,2.7054,high
-116.77,38.12,9,6902,1761,1944,174,4.0717,low
-116.36,41.81,40,1114,1730,939,1399,3.8611,low
-116.22,33.35,46,519,2477,2246,1027,3.3482,high
-119.58,40.57,52,4202,857,702,1334,4.849,high
-117.86,37.0,4,6132,1202,3126,802,3.3725,low
-118.27,37.19,52,709,364,2296,38,1.4418,low
-121.99,38.45,40,1932,832,1348,1044,5.2852,high
-114.63,37.12,16,11353,691,1167,515,4.976,high
-124.05,40.55,29,2691,1107,3333,2147,4.4958,high
