longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.08,38.51,17,21533,1789,1272,1108,2.6458,low
-124.07,34.71,46,6740,591,2623,1359,4.4292,high
-119.57,34.83,31,6788,1180,1438,1922,3.575,low
-116.94,35.86,16,1188,1179,896,592,2.2868,low
-117.72,36.1,33,3331,95,2667,1288,2.1382,low
-119.7,33.38,37,3672,1910,1170,889,2.8247,low
-117.0,32.92,41,658,698,2964,884,3.2955,high
-118.24,40.01,51,6761,456,278,1844,3.8643,high
-123.59,33.5,23,793,1045,1074,2397,1.6236,high
-116.56,40.64,6,20391,1341,2718,1477,5.7368,low
-121.41,35.68,33,2505,927,1052,1187,3.5341,low
-121.75,35.89,31,2347,1659,7282,1228,2.9937,high
-117.8,35.62,26,5741,6445,3034,2299,3.1467,low
-114.67,35.55,27,1229,1457,2530,126,3.6346,high
-123.81,33.46,20,4309,714,1038,616,3.4551,high
-119.85,38.95,35,8501,1593,6902,246,4.1276,high
-118.26,34.94,1,1215,2437,546,160,5.2657,high
-119.96,33.83,39,7681,1750,126,397,1.9631,low
-118.07,33.04,36,1253,842,1534,219,2.8839,high
-120.51,38.58,46,4221,421,941,729,4.025,low
-120.93,33.73,19,5364,1620,895,370,4.2857,low
-123.08,32.55,50,4569,1434,3010,1112,3.4883,high
-120.5,39.82,52,4183,389,2422,1780,1.9911,low
-122.21,37.32,12,5956,352,338,2138,5.2396,high
-118.99,37.01,29,3196,570,4769,95,10.2666,high
-117.94,38.66,44,1749,1107,3952,561,6.2275,high
-123.52,35.32,27,1644,32,2491,715,2.1687,high
-116.96,38.79,42,2194,379,3415,386,6.6122,low
-119.33,40.86,47,555,591,1657,1415,1.564,low
-116.11,36.1,51,5215,3945,550,55,3.4345,high
-124.15,39.31,9,9003,202,2725,220,4.875,low
-117.39,33.04,23,1421,683,1686,1105,2.6598,high
-121.06,41.92,35,3674,85,2587,260,1.0486,high
-117.3,41.7,9,10175,49,149,96,3.5804,high
-118.97,36.69,6,2168,927,397,679,1.2206,low
-123.54,34.36,19,3808,1957,2303,1164,3.8958,low
-118.01,38.49,14,3468,703,1691,155,2.1013,high
-120.72,37.64,50,713,926,1922,654,2.3173,high
-122.86,33.68,22,5456,339,4127,1348,3.5444,low
-120.12,36.13,16,7088,25,3182,2651,2.7109,high
-118.24,37.93,5,1843,1935,20,1151,3.8456,high
-118.57,34.34,17,6638,1943,310,817,6.7741,high
-116.29,38.87,13,3222,707,3078,706,3.745,low
-122.87,39.68,30,3495,912,2254,843,2.6389,low
-118.51,33.39,52,11635,407,7266,936,5.533,high
-117.07,38.4,11,4596,199,1066,952,2.7352,high
-115.73,35.23,27,3083,958,3521,1125,2.5739,low
-121.58,34.33,35,5002,2283,619,1749,6.0672,low
-123.11,34.98,43,11154,688,1370,648,2.3846,high
-122.6,37.23,24,1410,992,2125,998,1.7708,low
-115.93,38.64,12,1167,499,1349,1132,1.2096,low
-116.58,39.59,9,4795,1360,3450,704,3.1858,high
-120.5,39.44,32,4266,2685,747,127,3.3989,high
-120.09,34.06,3,686,1353,3525,344,2.5211,low
-116.71,38.97,52,2598,2344,1928,1806,4.0658,low
-117.65,38.75,45,2424,1176,239,462,6.0762,high
-123.84,32.84,37,1696,3079,1337,717,3.8456,low
-120.3,41.78,2,6612,1414,1653,756,4.5757,low
-117.58,34.9,32,1544,1507,2415,2009,8.289,high
-124.02,33.98,46,5541,1400,510,2515,4.2028,high
-120.94,41.7,47,6529,4335,4584,357,2.9073,high
-115.84,33.82,21,4005,748,3688,129,3.2679,high
-117.56,37.55,36,3241,1440,441,775,4.8488,low
-119.49,39.47,52,1259,1382,360,1064,2.4318,low
-121.32,32.83,26,3471,319,2852,1523,4.1656,low
-118.5,41.88,30,1229,768,805,570,5.8602,low
-122.86,35.48,33,2752,4585,3093,165,1.585,low
-118.75,35.63,50,2910,865,2555,683,6.6176,high
-118.66,35.31,30,1447,248,726,138,2.1135,high
-118.54,33.26,39,4042,964,2017,1061,1.7425,low
-118.74,40.69,36,1756,963,1785,1955,2.5964,high
-123.03,40.42,30,6303,1140,1724,1208,7.3081,low
-121.46,33.45,34,4349,933,581,621,11.2093,low
-119.13,34.53,30,4541,2207,921,1092,2.8258,high
-124.16,35.9,43,13559,308,1698,1635,6.9136,low
-122.08,34.32,52,332,590,2446,402,1.7462,low
-119.99,41.78,11,4126,481,6763,141,0.799,high
-117.03,37.4,4,4194,127,554,1740,5.5137,high
-124.27,38.4,27,1888,659,1407,2497,6.8643,high
-121.82,36.86,20,858,1657,1337,115,4.0556,low
-119.99,32.82,13,786,1545,4108,372,1.4327,high
-124.17,33.99,17,2894,349,898,674,3.0924,high
-117.65,35.55,52,1756,1717,2047,1068,3.162,low
-121.23,36.45,5,5616,918,19,1151,4.1843,low
-122.14,39.69,1,766,677,2992,419,3.9825,low
-119.37,34.08,16,9117,443,2399,1459,4.2743,high
-123.76,38.64,36,3196,1869,1308,1380,4.5245,high
-120.23,33.86,30,1098,308,6544,757,9.0812,low
-117.45,35.3,40,2681,286,840,544,6.9473,high
-119.13,33.71,26,3385,3521,195,4339,5.798,high
-117.81,40.11,19,2054,1521,2569,163,3.7337,high
-121.03,33.82,26,3320,218,5820,1271,3.0766,low
-120.53,33.77,14,995,550,1087,119,2.6894,high
-119.48,36.69,16,2621,798,3297,994,2.462,high
-115.58,38.22,6,5058,335,3141,984,3.101,high
-124.3,35.32,33,6438,317,4583,1202,2.1827,high
-120.8,34.47,38,20908,149,820,1593,5.798,low
-116.19,33.29,46,4222,1342,278,908,4.4882,high
-118.08,36.56,51,1347,1517,743,1013,3.2297,low
-116.93,34.44,23,5532,561,2352,1078,2.9567,low
-118.99,34.99,43,999,683,1100,1050,3.3799,high
-122.1,40.17,7,407,1289,3842,1124,2.8462,low
-116.78,41.78,32,587,417,1676,1463,5.1041,low
-116.43,40.45,8,1955,389,1967,193,5.9009,low
-119.57,38.74,13,2881,1185,390,841,4.0517,high
-119.32,40.82,50,10535,498,4826,436,5.3735,low
-116.06,39.64,50,1938,1395,3922,711,5.748,high
-117.16,33.22,35,138,712,1312,892,7.5953,low
-116.97,33.39,30,4187,1826,729,787,4.7569,low
-121.23,41.77,23,5495,197,3343,136,4.7831,high
-119.77,41.46,18,2859,1359,6763,1421,2.9769,high
-118.59,37.47,35,7544,1379,1858,176,4.2283,low
-116.94,32.73,33,4845,623,540,2612,5.4716,high
-119.41,33.95,26,2333,807,1300,682,3.1384,low
-120.42,34.04,16,3135,1461,1133,261,5.2146,high
-123.96,36.55,31,3675,858,2544,1818,6.1324,high
-122.56,37.32,21,4093,833,5019,352,10.129,high
-120.48,38.89,39,2572,573,1243,577,3.8603,low
-117.06,34.06,44,5956,987,853,844,6.7612,high
-116.32,37.24,29,19234,1315,4429,204,2.8841,high
-115.95,38.34,31,1661,1892,1606,1427,6.0247,low
-123.02,33.85,33,984,904,2189,1058,1.6821,low
-118.45,38.71,46,3517,687,902,1612,2.8478,low
-118.16,35.21,29,1166,2628,7604,1808,1.933,low
-119.64,40.11,26,1134,1847,4108,938,5.3102,low
-123.78,34.37,51,483,958,1540,3522,10.476,high
-120.82,36.71,21,2676,1979,1647,1339,7.8279,low
-119.36,35.25,43,1847,2035,8380,300,5.653,low
-117.7,39.97,7,6125,356,670,2206,3.1576,low
-115.22,33.21,26,5160,893,1486,806,2.8924,low
-122.59,33.28,27,3509,499,797,664,3.5905,high
-116.06,36.45,36,9482,979,689,2199,4.1875,low
-118.92,32.62,7,4849,1827,1354,292,2.5575,high
-120.09,36.56,26,5404,377,1666,2847,3.07,high
-118.3,38.36,1,2127,1555,3436,1838,2.3199,high
-118.67,35.23,40,2296,1721,2919,221,5.9145,low
-122.04,39.86,10,1330,120,2687,1837,5.9356,high
-121.99,41.78,31,4379,1832,851,350,3.9837,high
-122.61,33.76,11,1596,575,889,1185,3.9128,low
-121.08,32.95,32,3297,433,2476,635,3.8904,high
-118.07,33.47,16,2288,179,3226,647,2.6719,low
-118.14,37.89,20,5624,117,7096,526,1.3569,high
-124.19,34.81,25,1080,1039,1884,668,1.3281,low
-121.83,39.29,35,3784,1213,1064,854,2.9471,high
-117.53,40.63,40,2060,1260,2544,1790,4.0079,high
-123.13,38.59,46,4626,875,435,341,5.2128,low
-116.82,35.12,29,1720,611,4827,1370,4.945,high
-121.03,32.74,31,1639,163,717,1919,6.9935,high
-121.33,37.23,12,4051,834,9873,1997,2.2019,low
-117.56,32.59,19,1682,1262,5525,2157,2.4306,high
-124.1,32.71,33,4465,425,9873,1652,3.01,high
-116.55,37.65,18,1650,282,1887,1722,6.1724,low
-118.28,40.17,6,3030,502,427,1202,6.6136,low
-121.39,41.26,7,5869,654,2821,1086,6.5945,low
-119.3,37.5,22,3932,599,4445,1283,2.6354,low
-119.62,34.9,17,5751,2186,299,1183,1.7829,low
-120.07,38.12,32,5764,10,775,152,2.8281,high
-121.76,37.65,34,5364,2595,3316,2552,7.4713,high
-122.72,41.79,23,4206,827,3018,4616,2.0982,high
-119.05,38.08,35,4015,878,2085,358,4.1448,high
-118.44,36.51,4,1301,226,5389,1436,7.5196,high
-119.74,39.04,28,2964,53,420,1855,2.4022,low
-123.28,40.26,19,1201,2549,9509,2528,4.7946,low
-122.69,34.14,5,2387,1558,1578,805,6.729,low
-117.19,40.42,22,2497,767,1408,849,2.6083,high
-116.0,37.15,22,2234,389,697,4372,4.6447,low
-117.94,38.24,36,3280,1116,747,2116,1.2094,high
-118.93,40.59,18,4949,1071,4737,291,4.0581,high
-122.16,33.87,27,1118,720,317,298,5.3106,high
-120.58,35.62,14,2602,1087,696,1357,2.4286,high
-123.48,37.65,46,1205,881,2267,1151,2.2197,low
-120.09,35.7,20,2570,829,1868,16,3.755,high
-121.05,38.7,35,2853,1324,3985,388,2.7115,high
-121.84,40.02,16,1286,1284,2646,847,6.712,high
-118.39,36.58,19,3231,15,639,309,7.8711,high
-115.22,36.45,10,1918,348,912,1639,3.0992,high
-123.17,38.56,15,1673,238,2540,1340,10.6767,high
-121.72,34.94,15,5209,1008,746,186,4.538,low
-119.81,33.86,25,1807,454,1283,16,4.2407,high
-118.92,36.22,2,5480,2479,1656,1380,4.1,low
-122.15,40.56,38,1958,580,3823,1186,3.2672,low
-118.78,32.55,47,1282,1213,655,26,3.9844,low
-121.35,38.7,1,680,498,3310,2952,2.6016,low
-118.69,40.05,8,3362,285,1443,1093,7.4141,high
-121.48,34.65,20,6809,1240,3925,2358,5.311,high
-122.06,32.97,4,674,1452,2981,1472,2.7841,high
-119.91,37.84,29,10072,1545,1483,1121,1.2056,low
-117.61,36.85,14,5022,193,1262,713,4.8693,high
-119.89,34.39,28,1915,1192,1925,987,4.002,low
-124.18,38.55,33,2369,3032,7087,114,8.0683,high
-118.59,38.95,36,4002,1372,2536,140,3.5192,high
-119.15,33.39,35,852,2552,3176,165,6.3132,high
-122.52,34.12,28,881,874,3785,3671,2.2969,high
-117.74,35.05,52,8651,535,3285,153,3.809,high
-124.25,33.38,5,857,531,3269,281,4.9743,high
-117.93,39.31,28,1938,636,3423,606,6.6087,high
-119.62,37.2,28,4574,1277,1544,583,3.7847,high
-116.42,33.42,49,2438,467,2093,298,1.9091,high
-118.12,40.58,43,2287,121,2731,1399,5.7709,low
-120.75,41.6,17,692,1333,4552,597,1.3092,high
-121.9,41.73,35,2463,4335,8117,2426,3.7585,low
-115.46,32.7,43,8193,1044,651,1235,6.2935,high
-118.13,35.59,16,2929,1432,901,83,4.3359,low
-121.82,33.57,48,4018,1784,3283,1042,5.3994,low
-120.55,34.56,17,751,404,2391,378,3.3306,high
-116.41,41.66,5,10018,1646,521,3441,1.8856,high
-117.32,40.14,6,1418,784,1171,261,1.7689,low
-123.64,35.07,39,2094,1802,2079,910,1.0208,low
-117.91,33.98,26,1161,1050,1044,1381,2.7109,high
-117.04,36.13,4,2699,550,393,234,3.45,low
-122.96,36.73,3,2937,357,1962,158,2.5395,high
-118.54,41.43,52,2538,1136,1861,1605,2.6597,low
-118.02,38.52,22,1950,305,819,618,0.7714,low
-118.2,37.83,34,8207,266,3436,885,3.3095,high
-115.32,38.15,42,8537,888,596,1356,5.6558,high
-116.89,36.63,23,3551,1269,2101,2435,4.0353,low
-117.41,39.44,11,1696,1198,3316,990,13.3913,high
-120.77,39.06,39,2828,1277,2264,2320,2.0326,high
-118.36,34.53,47,4600,1510,2563,713,3.9479,low
-123.82,40.89,30,921,987,1974,596,3.1618,high
-116.3,38.38,23,12713,1636,2769,496,2.0962,low
-122.93,37.28,5,4047,213,25,1339,5.1321,low
-117.51,33.0,12,4203,843,928,2358,8.4331,high
-117.26,36.41,15,4802,1916,393,662,2.5012,high
-116.3,35.14,17,10281,713,2561,29,1.7137,low
-117.12,33.98,31,3216,54,2229,1108,6.9238,high
-122.74,39.34,30,1426,12,283,1496,2.4618,low
-120.54,39.76,33,2234,1351,443,735,2.8646,low
-118.95,35.24,52,4134,151,2821,2718,6.3245,high
-122.79,37.81,37,1929,712,3032,347,6.5151,low
-118.33,38.86,12,1272,52,764,662,2.1038,high
-119.45,40.24,32,365,1348,2341,434,4.3261,low
-120.48,33.67,24,3337,4183,918,372,6.907,low
-119.05,33.84,33,2659,824,594,2731,7.2371,high
-118.28,35.94,20,9724,308,275,393,5.6204,low
-119.46,38.81,32,2554,15,757,340,7.9761,low
-123.16,38.9,49,5459,529,1650,370,6.6178,high
-117.66,40.92,1,6488,3079,3238,613,5.7628,low
-117.32,40.4,33,3469,118,1616,1208,8.1397,high
-121.62,33.02,38,1833,761,2685,725,5.0832,high
-118.94,33.47,19,4984,1304,340,3176,1.8173,high
-117.87,39.61,13,16042,270,2502,299,1.9928,low
-121.43,37.54,52,1576,462,1810,789,3.8668,low
-119.38,38.42,16,355,1714,2096,32,2.631,low
-116.01,33.92,9,1397,1464,1334,157,4.2386,low
-114.73,34.58,17,2080,1118,2125,862,1.3696,low
-116.52,37.92,41,2938,541,1076,1036,1.3417,low
-117.36,37.39,21,5892,1326,944,497,7.7773,high
-122.35,36.63,5,5782,1184,4868,167,3.3875,high
-122.27,40.91,28,7916,1978,636,349,2.9208,high
-118.25,38.7,11,255,112,1585,124,4.8096,high
-117.23,40.27,5,4874,937,2350,3176,4.1382,low
-120.46,33.29,29,1159,40,4188,210,2.6399,high
-115.99,38.23,16,2136,1492,2677,1469,3.7222,high
-118.29,39.28,27,7836,673,2127,135,3.1497,high
-117.83,32.59,45,4911,1256,35,1272,10.7339,high
-119.53,35.4,38,4260,1763,458,1321,2.9783,low
-124.01,32.82,28,3418,316,586,916,5.7421,low
-121.68,38.51,44,3533,499,2001,326,2.6371,low
-122.42,33.85,3,294,268,440,1290,6.5284,high
-119.66,32.63,6,292,1334,3188,691,2.3462,low
-119.4,37.2,44,206,891,461,1331,4.4831,high
-121.08,39.91,18,1534,696,847,77,2.2375,high
-118.46,37.76,35,1137,1285,762,2009,3.9861,high
-116.45,34.94,23,1481,779,653,1249,0.9702,low
-120.99,39.01,33,3611,5,1412,42,8.4721,low
-119.37,38.34,18,2593,972,2280,1210,8.0409,low
-120.82,35.99,39,2459,977,943,351,3.9917,high
-122.39,36.89,35,1039,1450,2275,2152,2.4559,low
-123.15,40.02,12,1410,1418,383,3361,9.0064,low
-121.2,41.77,17,881,2485,2727,2358,4.9519,high
-117.52,37.44,27,2411,147,314,1380,9.7066,low
-119.35,41.48,42,2639,2130,2072,1844,8.9955,low
-118.58,34.9,13,2328,972,840,238,5.6383,low
-119.21,35.64,52,3702,928,499,54,4.5,high
-116.18,40.91,2,3514,175,1465,710,3.1858,low
-122.56,40.93,32,5519,1178,629,130,2.975,low
-116.98,38.97,20,3458,1525,244,532,2.9306,low
-121.31,40.34,50,9664,942,1576,66,4.2098,low
-118.38,35.85,33,788,123,594,784,2.6364,high
-118.02,35.35,13,4363,165,2196,1457,6.8233,high
-122.68,40.2,38,3111,282,2519,31,1.858,low
-119.22,32.78,26,1073,1349,3107,569,3.6435,high
-117.03,38.01,2,4599,148,700,2358,6.083,low
-124.19,34.28,17,5009,40,1957,283,5.5496,high
-118.82,36.39,43,966,1077,1608,2144,6.8695,low
-120.0,40.94,5,1948,2717,956,804,2.8795,low
-119.99,36.37,29,5556,231,1084,1804,2.0208,high
-117.27,37.4,17,3412,3493,3687,417,1.8913,low
-116.94,40.51,46,5383,630,399,1717,6.3144,low
-119.57,39.07,26,12689,40,5718,789,4.0194,high
-121.84,34.64,15,4803,917,371,1594,2.1292,low
-122.06,40.79,20,1394,865,7604,164,5.299,high
-119.09,36.91,35,21060,1259,100,355,4.1411,high
-121.45,38.83,32,3688,944,2004,466,1.9861,high
-118.02,33.62,42,943,931,1181,1594,3.662,high
-120.38,38.87,31,1274,2162,5,805,4.1344,low
-120.83,38.27,28,3167,1331,1952,1243,6.2575,low
-118.28,39.17,30,5807,1216,751,440,3.2024,low
-118.85,36.43,40,1091,401,2059,564,5.8792,high
-118.73,38.06,42,12842,2124,2405,1227,3.6512,low
-121.92,40.26,14,2858,1916,6544,1421,2.3175,low
-117.69,41.77,40,6533,1877,2211,1570,2.5681,high
-116.87,41.77,28,352,1819,1684,1157,2.996,low
-120.5,39.11,24,866,926,2544,895,5.4847,high
-118.68,40.95,14,16431,51,872,1221,2.621,high
-119.45,38.75,43,280,1315,777,2838,1.4786,low
-122.61,33.59,6,944,780,1538,1986,5.193,low
-116.6,41.66,24,164,853,1626,680,7.6775,high
-117.59,36.9,29,888,561,2886,1502,1.8407,low
-119.03,32.7,10,1834,4093,2259,3252,6.0116,high
-119.54,33.9,40,6097,5,857,1808,2.9184,low
-121.33,36.79,27,2270,438,1448,275,3.4634,low
-116.62,36.46,4,3512,1051,6083,976,2.6447,low
-119.97,41.88,22,2021,509,2004,1648,1.6467,high
-117.25,36.46,21,1945,1490,6291,88,0.9838,high
-123.96,37.46,30,3554,961,3645,1444,3.5391,low
-121.85,32.62,29,1018,285,2751,122,4.4423,low
-116.74,34.72,39,3323,1438,2001,834,2.7243,low
-118.72,35.3,26,39320,149,533,169,2.595,low
-118.72,40.58,25,1252,846,1704,541,4.9706,low
-120.15,39.04,46,1705,1527,615,194,1.2545,high
-117.76,33.89,35,6308,214,2857,690,2.6399,low
-122.73,36.37,17,4039,1126,1145,1807,3.6635,high
-121.94,41.15,13,21533,628,1428,3931,2.2647,high
-120.81,35.35,25,1240,2819,268,1167,7.6348,high
-122.81,40.02,22,527,6,1113,54,10.3345,low
-120.44,40.18,34,2333,1104,592,1734,5.3288,low
-116.94,39.8,20,5688,2154,1191,1296,2.8333,high
-122.45,37.4,27,5102,2043,379,164,10.9704,low
-122.97,32.66,18,2158,1750,3740,283,2.8287,high
-116.77,33.29,7,5465,361,2088,475,2.79,high
-118.35,33.81,42,5616,1539,3240,684,3.5223,high
-120.71,41.54,40,1450,868,373,272,8.1714,high
-121.77,38.13,18,4327,286,7301,31,1.3042,low
-122.58,38.56,20,2831,1350,3423,1315,4.1429,low
-119.7,34.14,32,872,886,3439,230,2.1757,high
-121.91,38.74,33,1106,1803,1625,618,2.5284,high
-117.34,36.74,9,5478,1763,933,970,8.3275,low
-119.88,37.76,39,5482,1107,1028,2552,1.5854,low
-117.32,37.99,27,7201,1294,1217,875,10.0549,high
-115.49,34.77,42,3278,941,1434,4339,3.129,low
-120.31,36.11,32,2563,122,3680,48,5.4485,high
-120.05,36.28,1,2995,2408,396,319,5.8142,low
-123.01,33.29,8,10175,89,4115,791,4.0673,high
-121.58,33.82,40,7274,170,2245,699,2.1552,low
-117.06,41.36,31,4076,2610,143,782,3.7538,low
-121.3,38.53,48,6145,536,419,176,3.1848,low
-123.83,37.39,32,2121,585,3384,1213,2.3281,low
-122.0,35.52,24,4303,495,1412,865,1.5911,high
-121.68,32.81,43,2897,1589,12873,1772,3.4345,high
-123.36,40.46,25,2042,4819,2363,882,5.6512,high
-116.95,36.14,10,2298,1571,1278,774,2.8701,low
-122.26,39.71,20,3949,2302,1207,1347,1.5479,low
-123.21,33.3,2,1503,1300,3563,260,1.8975,low
-120.57,36.67,31,686,2537,1635,581,5.285,low
-120.99,41.54,28,2124,1450,2711,279,3.15,high
-116.6,34.61,20,9167,5,1327,4204,8.0639,high
-120.08,37.15,47,3694,1095,2987,270,2.4777,low
-121.71,35.32,45,3207,477,1429,377,2.0657,low
-117.06,40.01,52,568,1664,653,527,1.7418,high
-116.63,37.95,5,5831,515,288,728,3.9336,low
-123.98,38.28,21,1715,750,2987,95,4.6705,low
-120.34,41.6,33,4363,1086,2233,433,11.7064,high
-118.62,39.67,35,2497,1312,4723,702,4.7068,low
-119.42,33.02,17,321,527,1358,743,1.4868,high
-119.61,40.01,52,80,4055,1592,53,1.9041,low
-121.92,37.48,52,1971,1736,463,515,6.5474,high
-124.11,33.52,10,1047,73,1433,584,1.9792,high
-116.88,37.87,38,2929,705,3740,1482,3.6991,high
-123.96,36.29,27,7740,243,2710,1299,2.2102,low
-120.31,33.1,40,3007,762,3836,584,3.2689,low
-116.98,37.64,48,21,202,841,230,3.8828,low
-120.97,40.87,31,5956,105,2804,943,6.6355,low
-121.96,36.54,33,762,1852,2388,829,3.2355,low
-122.03,37.94,51,571,270,3335,970,2.4623,low
-117.58,39.0,19,1421,663,610,1946,1.8235,high
-115.56,33.23,16,1246,1205,2469,382,5.1305,high
-121.35,40.61,43,3482,1781,1323,1683,2.3304,high
-118.35,37.68,17,2794,42,531,587,9.7194,low
-119.47,35.89,25,3452,2224,3596,166,2.433,high
-124.15,37.8,41,3010,77,2236,1235,6.2048,low
-117.38,33.32,30,5699,1373,1132,2140,6.5195,high
-120.75,38.4,9,3178,1243,6945,1356,5.1238,low
-121.04,41.07,36,1685,1819,1050,1627,3.0905,low
-117.95,33.55,18,4368,163,438,317,6.2503,high
-116.32,33.98,31,3824,1603,1357,275,1.7896,high
-119.09,34.45,22,2844,905,2605,353,7.4219,low
-120.69,34.28,31,674,2691,2362,841,2.0857,high
-119.71,38.83,35,3589,882,417,183,3.3542,low
-118.69,36.7,22,5486,194,2628,170,2.9769,low
-121.01,39.45,22,2082,1026,2121,89,5.0553,high
-114.58,34.46,24,3317,1257,2236,721,4.5743,high
-122.8,36.13,25,2107,308,1110,916,2.8072,low
-121.27,36.33,47,4214,4,2849,1068,5.5423,low
-122.44,40.81,37,2831,194,3928,479,11.9993,high
-122.85,33.39,35,3478,938,2474,1333,3.6373,high
-114.68,36.45,14,975,1702,358,812,6.1275,high
-118.29,35.34,29,3034,1887,1524,204,5.7422,high
-123.37,34.16,14,3441,1220,5303,812,3.0043,high
-123.23,37.8,15,627,406,226,1497,2.9205,high
-116.12,38.46,14,2033,14,290,302,0.696,low
-116.15,37.93,36,4388,564,1896,1179,5.0111,high
-121.34,38.78,44,1082,1390,1446,1242,6.5078,high
-117.12,36.95,46,1540,1434,869,1130,1.6488,high
-122.42,34.23,24,4034,97,1499,30,2.5495,high
-117.76,36.24,35,1222,1051,7608,904,4.369,high
-118.37,39.02,52,2916,1355,2147,1162,6.9473,high
-120.28,35.32,4,3752,1224,1161,732,4.1411,high
-118.22,41.77,46,3178,940,1797,909,1.9476,low
-117.46,37.65,13,5476,5033,53,400,8.2598,high
-122.96,36.96,46,3282,104,743,30,3.5375,high
-117.93,33.36,39,5457,460,5019,502,4.3583,high
-119.55,36.36,36,1286,1784,1913,2731,3.9079,high
-122.61,34.08,27,4391,1636,1130,767,2.1339,high
-122.63,34.46,17,4947,539,1663,1815,1.4115,low
-119.85,36.52,50,4578,2576,981,618,2.9432,high
-114.98,33.77,42,1352,1042,951,1529,4.5461,high
-117.34,38.63,40,3631,560,1700,2117,5.2299,high
-114.58,33.46,1,164,1216,883,584,2.9432,high
-117.58,39.01,51,1408,192,3571,260,3.184,high
-124.01,41.76,36,2083,2552,1360,641,3.9079,high
-123.85,36.02,33,1340,1832,1296,2180,3.0859,low
-117.94,32.77,30,463,305,2602,1258,7.226,low
-119.16,36.22,8,4000,186,941,1357,5.0753,low
-121.41,37.05,46,2636,1039,135,3522,6.311,low
-117.94,38.86,46,5891,790,757,765,3.1194,high
-118.69,34.57,5,3941,757,1260,666,4.7049,high
-118.27,37.04,39,1551,126,3009,106,4.3222,high
-116.23,38.44,41,4920,1875,1192,91,5.3015,low
-116.09,36.05,38,2745,4957,715,1694,4.2411,high
-123.07,33.95,24,2984,1371,1558,1859,4.065,low
-117.28,34.36,50,2383,591,506,486,3.7973,low
-118.62,34.22,50,845,586,3189,859,4.6071,low
-121.17,37.95,42,5692,446,2466,973,1.6098,low
-121.3,39.21,32,14034,523,2389,408,3.5659,low
-115.22,32.61,32,3122,1570,436,2358,3.3989,high
-115.95,35.39,30,6893,1866,4926,1580,4.6087,high
-122.15,41.12,14,94,417,1034,1077,4.2583,high
-120.31,40.22,37,4518,985,2079,462,2.3583,high
-119.08,33.19,34,3915,1957,35,849,5.9345,high
-118.27,35.74,13,4600,1143,328,1387,2.75,high
-119.52,39.21,3,2516,592,438,323,2.2146,low
-117.77,38.59,22,1878,380,517,86,3.9423,high
-122.67,36.15,12,5783,792,1734,4339,3.5294,low
-119.59,33.88,2,1807,1438,2886,4769,5.6206,low
-122.44,36.35,35,1692,1072,4911,129,1.5833,low
-123.68,38.8,27,2416,1444,1187,616,5.5176,low
-116.56,36.11,17,5773,1325,1968,1610,3.2552,low
-120.9,35.65,14,11668,1492,2427,26,3.4196,low
-117.85,37.91,12,1404,1935,3369,159,2.7787,low
-114.31,36.35,2,5927,1916,1126,833,3.1927,low
-121.54,38.2,17,1779,752,1562,1373,7.0674,low
-117.29,41.78,35,1597,751,1887,264,1.5547,low
-115.38,36.37,34,583,733,3752,1356,3.538,high
-118.75,39.55,17,5735,516,976,1967,6.0609,high
-115.8,37.17,29,5688,925,1588,977,5.9806,low
-117.98,40.9,4,1991,236,1723,915,5.7415,high
-117.4,36.23,41,1172,4179,3018,165,4.0337,low
-124.03,37.33,29,3783,1373,1128,1815,3.1964,low
-121.47,39.7,26,4575,2401,8907,139,1.6435,high
-120.31,40.67,20,2261,508,522,2094,4.0652,low
-122.03,36.34,31,9518,1283,3891,401,4.0132,high
-124.18,40.97,10,5294,121,806,1176,4.025,high
-117.15,38.03,12,292,411,2722,3478,3.6161,low
-117.99,32.7,15,1899,642,3628,289,6.3249,low
-117.38,36.18,16,2240,2501,2887,1258,4.5562,high
-115.62,32.92,50,1807,453,131,1482,1.2321,low
-117.69,32.97,30,1595,1572,1106,2437,4.7193,high
-122.16,39.32,25,3291,584,951,149,5.0631,high
-118.97,36.74,31,8403,892,1443,1707,4.43,low
-117.64,40.74,48,2264,2244,158,756,4.1997,high
-116.96,35.42,20,6956,1429,1403,269,2.52,low
-122.65,41.03,35,715,1317,677,947,3.9485,high
-121.37,40.67,25,331,292,2192,351,7.1322,high
-118.38,40.49,52,2152,668,2634,3197,2.9231,low
-119.59,34.95,33,433,1639,645,577,3.0694,low
