longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.94,35.87,2,3029,1124,403,545,4.54,low
-122.44,39.61,41,10098,179,2323,882,1.5143,high
-117.27,38.73,24,3444,1583,7817,1199,4.0653,high
-118.65,38.57,35,9075,2252,431,982,4.0662,low
-123.04,35.55,39,10281,1626,2450,1025,6.0809,low
-118.59,35.72,2,881,1442,3079,2232,5.8068,high
-122.09,36.97,20,3442,1664,931,1161,5.49,low
-118.52,34.13,34,817,881,1031,692,1.4005,high
-116.86,38.13,17,2056,1257,1773,972,5.5198,high
-117.92,35.99,24,4126,1534,84,446,1.9423,low
-116.33,35.31,34,440,1295,616,330,5.2519,high
-116.06,37.54,27,4084,2045,1485,729,6.7273,high
-120.04,34.33,23,1169,2552,902,1286,5.0866,high
-119.02,36.38,7,9653,893,1238,829,5.9716,low
-117.49,35.69,52,277,888,1908,603,1.1141,high
-117.01,34.96,37,5652,3984,3946,236,2.1863,high
-120.9,40.67,26,3744,1188,4332,391,5.7421,high
-122.69,33.72,30,2857,1156,937,552,4.5129,low
-119.32,38.35,30,1685,1510,817,484,2.9154,high
-119.83,37.3,5,1555,126,1382,105,2.212,high
-121.3,34.97,27,1808,4135,1120,483,3.5,high
-122.57,40.18,18,1598,2162,4327,479,2.5445,low
-115.98,39.71,35,11544,1013,1917,1394,4.4861,high
-119.59,40.91,13,6131,54,950,57,3.7527,high
-123.88,37.9,42,2545,361,1547,1524,4.7717,low
-116.23,38.17,51,2295,1168,4644,49,3.0969,low
-122.27,34.52,10,16544,152,7775,3790,3.8365,high
-122.34,37.26,29,2725,1053,3287,635,1.7391,low
-121.67,39.28,37,1708,621,826,1113,2.5707,high
-124.25,36.01,37,4380,1191,2923,1016,4.0764,high
-116.14,34.17,11,5693,388,3883,1544,3.0368,high
-115.22,36.88,34,1653,1859,5006,1196,6.4328,high
-122.53,37.93,28,696,312,1639,1078,4.2823,high
-120.66,40.37,29,9512,562,2000,219,8.4721,low
-117.51,37.12,27,7804,2996,2069,700,4.3947,high
-117.37,36.58,9,4072,135,166,622,4.849,low
-119.82,33.42,18,3213,244,2869,1362,7.8383,high
-122.74,36.87,52,5592,549,483,761,1.82,low
-119.27,38.5,1,3536,682,82,775,5.532,low
-119.17,37.89,17,7681,524,3795,144,6.6331,low
-120.87,37.94,35,1888,1294,1401,1243,10.8034,low
-120.13,37.84,16,1833,1443,2231,1673,6.2817,high
-116.15,35.46,37,5892,263,2969,1266,3.2599,low
-117.15,39.45,24,2875,1355,3148,423,8.7015,high
-121.43,41.5,29,3906,228,912,100,3.2806,high
-117.91,38.68,52,4375,1509,1168,31,4.5817,high
-114.62,41.77,34,4841,132,114,1623,6.3702,high
-114.65,34.21,52,18767,164,63,343,2.7659,low
-121.53,33.62,9,3640,583,1318,1143,3.2481,high
-115.37,35.62,12,3010,792,1672,2081,6.6053,low
-122.51,34.02,16,9902,964,96,620,3.1793,low
-121.03,32.67,27,4231,532,241,1421,8.111,high
-117.97,36.59,37,2182,1444,911,3671,11.0911,low
-116.94,38.65,34,4510,2617,8824,945,3.3272,high
-114.67,38.27,25,3072,1084,4479,1321,6.311,high
-123.01,33.41,42,8106,211,4095,987,5.8995,high
-121.7,37.82,8,1528,1976,187,608,1.5817,low
-116.34,38.92,42,1825,791,1337,812,4.1964,high
-119.88,38.81,16,3808,1494,3423,941,2.5909,high
-121.82,39.6,31,2228,1097,6852,175,4.5402,high
-118.25,34.22,5,18634,564,2945,385,5.0621,high
-118.07,39.68,19,2616,1377,2446,1929,4.7216,low
-117.21,40.22,18,1860,147,765,1166,4.4097,high
-119.33,35.46,5,2577,1292,1834,21,5.7068,low
-118.95,35.91,37,4887,316,1680,232,9.1808,high
-119.29,36.44,1,16759,1583,5389,3,2.1375,low
-120.92,36.64,19,7737,495,1456,907,6.6603,low
-119.95,39.03,5,4466,1468,2556,1062,3.2048,low
-124.18,33.86,22,3968,1276,1834,1651,1.5903,low
-117.89,33.06,23,4569,164,4459,242,4.1161,low
-120.92,35.28,40,4865,1170,2693,1044,3.8952,low
-122.26,41.73,45,1549,1615,3628,2612,5.1385,high
-119.0,35.33,25,3316,1507,3077,524,3.1384,low
-120.11,35.96,44,30405,18,1732,1427,1.7935,low
-116.83,37.65,30,8352,1437,2158,939,3.1892,low
-117.11,39.83,35,434,761,5633,587,5.4727,low
-117.03,38.53,12,2932,19,2971,215,4.8953,high
-118.24,36.43,16,431,2445,1252,1449,2.8906,low
-123.2,38.65,39,1052,1698,1819,104,5.6437,high
-120.22,37.95,22,1369,695,1843,106,7.7317,high
-121.16,37.43,2,1502,2546,452,210,3.6505,low
-117.53,37.01,43,3715,686,278,406,4.0729,low
-121.64,37.17,36,993,975,1710,336,2.5385,low
-124.13,41.92,31,4021,240,443,301,5.1061,low
-115.39,36.97,33,2747,572,2297,756,2.5441,low
-116.75,39.37,3,5456,249,11,1524,4.2344,high
-116.97,35.12,1,2759,1820,4312,94,6.3236,high
-122.55,34.83,18,3405,1302,877,93,2.9625,low
-119.11,32.65,5,4303,2252,809,252,5.0044,low
-118.87,41.73,8,3355,927,253,326,3.1731,low
-122.21,35.52,51,4784,2819,2557,858,3.4018,low
-122.45,40.54,20,5904,1195,1723,973,5.9897,high
-120.41,33.83,27,3838,199,5633,462,4.355,low
-121.46,35.78,27,2721,1187,3816,526,5.0602,high
-116.18,37.83,32,4690,1117,1891,1472,2.5335,low
-121.07,38.52,28,5417,964,1744,1151,2.8929,high
-117.28,35.52,10,16431,1279,525,847,5.6488,low
-121.17,38.04,12,6909,1826,533,2140,5.894,high
-123.13,33.51,19,10282,1611,3504,543,6.6828,low
-117.53,34.97,8,4016,1864,2817,674,2.3319,high
-117.28,33.18,50,16181,646,5410,1553,1.9575,low
-120.55,37.93,5,14891,166,886,636,6.2748,high
-121.18,36.99,32,2720,378,780,425,1.5217,low
-116.9,37.39,13,3913,806,3350,199,2.5186,high
-118.03,34.45,36,1204,1244,4453,550,3.2765,high
-117.25,32.99,52,3835,200,743,970,1.9872,low
-122.96,37.31,52,1038,611,3232,100,5.2915,low
-117.09,40.71,2,1801,2111,4638,799,3.3125,low
-119.78,34.41,13,462,768,1798,415,5.5164,low
-121.93,41.78,25,727,521,717,1265,2.293,high
-116.33,37.86,20,3359,502,2182,931,6.0777,low
-118.35,40.28,16,4491,895,21,857,2.0959,low
-119.7,41.6,40,2994,897,635,35,3.0917,high
-116.81,33.2,19,38,205,1009,524,1.8723,high
-121.44,40.77,31,3398,1683,1758,867,5.2809,high
-121.76,35.44,30,2724,229,3595,715,5.9449,high
-119.76,38.57,12,3507,942,1915,1397,6.5147,high
-119.59,34.06,28,534,617,1184,392,2.7159,high
-117.73,41.8,14,4216,870,1532,3790,2.483,low
-120.02,38.76,32,601,442,1611,641,3.2875,low
-117.11,38.67,24,12713,1284,622,196,3.5714,low
-118.04,33.52,1,3746,1002,2067,1529,5.0275,high
-119.91,38.29,33,7294,733,272,495,11.8442,high
-117.81,35.51,9,1449,678,2400,127,1.6585,high
-120.54,33.57,29,403,1216,3356,1395,5.742,high
-123.35,32.82,23,45,1264,3185,662,4.0679,high
-123.76,34.91,18,1229,2708,1459,753,5.6973,low
-120.69,40.26,27,4054,1019,360,1735,6.2022,low
-120.41,40.95,12,361,714,3710,817,1.2412,high
-116.94,38.93,37,1187,1819,3097,229,6.5704,high
-121.87,33.51,17,880,697,4033,146,5.083,low
-118.08,37.76,31,967,1271,1132,377,2.5398,low
-122.16,34.86,42,3542,698,3664,1086,7.2217,low
-123.17,32.6,28,3232,1869,2844,757,4.3098,high
-119.16,33.23,19,6474,1424,4098,1292,8.2831,low
-122.73,32.71,16,4893,298,2580,1252,1.7109,low
-123.2,39.37,44,2598,1248,2831,1585,7.0895,high
-116.99,37.74,38,1381,969,4147,132,5.4786,high
-122.28,34.28,11,2388,1544,1336,3252,4.5347,low
-118.04,39.76,16,2873,675,686,2731,1.9722,high
-118.59,34.92,26,41,928,8768,2435,4.036,high
-117.73,40.46,41,3564,143,1811,707,8.5184,low
-122.79,36.13,29,4375,451,933,627,7.7752,low
-118.48,32.86,25,1151,1056,7775,223,8.3617,high
-122.26,36.46,27,2279,2355,3595,258,2.4069,high
-122.28,36.98,15,284,721,1048,1352,2.6491,high
-122.26,38.52,52,6988,580,2842,2660,3.2377,high
-123.16,41.41,35,4222,446,1719,999,2.3079,low
-117.4,33.13,22,3935,365,332,724,7.9029,low
-119.64,34.64,29,6090,1521,511,2688,3.4852,low
-123.07,34.33,16,1793,2005,2936,1859,3.3447,high
-116.83,36.42,32,967,410,715,2553,2.1971,high
-121.99,32.75,52,5699,2865,881,560,4.4597,low
-120.93,36.5,22,1764,609,951,347,3.8003,high
-121.99,34.12,12,65,389,3061,2119,3.6475,high
-114.98,35.18,2,10053,1540,1898,1220,5.1998,high
-117.29,33.59,2,6698,1424,2693,380,6.4517,low
-116.19,34.7,13,4985,3457,425,1527,4.4292,high
-121.31,35.17,33,3058,118,4644,595,3.1932,high
-120.52,41.69,28,3395,841,636,27,6.617,low
-122.69,37.13,30,4770,619,2380,780,1.9073,low
-120.69,39.96,28,967,2278,1348,1906,2.2069,low
-118.2,36.51,35,8844,765,3886,196,6.8194,low
-119.59,39.77,5,1370,3457,2140,537,2.3173,low
-120.67,37.44,47,2284,1438,99,1574,5.9547,high
-123.8,36.51,35,2319,1449,1127,45,4.7685,high
-118.33,33.62,21,2282,685,805,1455,1.3304,high
-119.94,37.97,31,537,1721,1606,968,6.3489,high
-115.49,35.76,49,4576,1387,3094,26,3.587,high
-120.45,39.17,2,3133,981,4674,629,2.8676,high
-119.42,40.31,7,4527,1286,713,1514,3.6384,low
-122.16,36.79,19,66,793,4753,1072,4.1451,low
-116.09,40.19,30,1478,956,1797,566,5.1457,high
-119.03,35.47,36,1634,1429,2052,791,4.2171,low
-122.49,39.34,3,713,411,3335,1734,6.8586,high
-117.05,34.97,12,1114,651,469,828,1.6073,high
-121.75,39.83,5,2221,16,2527,259,2.95,low
-122.77,34.05,19,4444,3280,6071,1108,7.4947,high
-117.09,40.48,6,2153,524,2538,473,6.7744,low
-118.01,39.82,21,2169,868,2465,195,2.3967,high
-122.36,37.58,13,3750,655,887,1188,2.5365,low
-115.52,40.22,12,4552,885,3150,352,6.8538,low
-123.11,34.29,36,3806,2222,3576,1481,2.6976,low
-117.31,35.33,43,9259,70,1924,255,5.8309,low
-119.07,37.23,52,361,248,847,752,4.7097,low
-122.55,40.78,30,1514,722,972,15,2.0871,low
-118.26,34.68,18,1835,522,3906,740,3.0263,low
-119.02,33.8,21,4900,2726,1776,2245,2.0324,high
-122.53,38.61,33,3415,832,1365,50,7.355,high
-120.23,37.15,50,814,1260,3781,1152,6.992,low
-117.02,39.97,23,2105,142,1583,676,2.85,low
-118.75,35.4,5,1936,2075,872,888,10.3354,low
-117.41,37.2,37,4445,23,5221,12,3.474,low
-118.92,38.16,6,2888,1546,1455,1500,3.2228,low
-118.95,35.69,39,1246,312,1642,598,10.49,high
-114.59,38.69,16,4303,1265,2130,2553,6.5206,high
-118.33,36.6,13,1509,1657,2259,1423,5.2416,high
-124.16,37.25,12,1298,154,2490,1265,4.1708,low
-121.02,37.31,36,5612,1614,2396,151,3.4118,high
-121.04,38.37,26,1271,1755,2071,730,5.7214,low
-120.26,36.09,42,1158,2873,5964,700,0.8991,high
-123.84,36.06,28,645,1599,2992,1818,4.5446,low
-118.92,36.53,6,3619,855,4790,589,5.0292,low
-122.49,35.21,7,4269,477,2053,917,1.2887,high
-122.89,40.07,24,4578,391,2435,763,1.8977,high
-124.05,33.48,26,4450,216,168,652,8.155,low
-120.61,34.44,51,2120,343,4169,1216,3.2679,low
-122.62,39.0,43,711,206,1391,1646,6.4967,high
-118.48,36.05,35,540,881,218,737,3.2016,low
-117.23,38.47,11,3121,1019,2230,1252,3.1832,low
-116.56,33.83,30,5147,1473,3264,163,2.2596,low
-121.27,36.04,51,1446,237,1883,140,1.8606,high
-122.69,35.05,31,5743,315,9427,1299,1.5,low
-121.38,37.95,35,7976,274,2485,40,6.1552,high
-119.0,40.81,32,1115,2275,1437,1666,5.2668,low
-119.08,33.68,35,6597,882,4496,572,5.8239,low
-122.4,38.37,15,1470,154,1622,738,6.7927,low
-122.18,37.78,6,2755,1860,3754,583,4.4034,low
-116.47,32.72,23,1771,1914,4453,711,2.0375,high
-121.23,37.5,52,7935,521,4523,578,3.4167,high
-118.69,34.4,42,3633,2696,2775,341,3.3567,high
-115.49,39.11,45,6575,368,3094,81,3.2371,low
-116.3,36.36,32,23915,1385,1726,963,4.1062,low
-117.22,36.07,32,3363,755,3806,290,2.4929,high
-119.19,33.25,35,2855,3008,94,681,6.0928,low
-121.61,40.49,37,4343,1150,112,661,3.1115,low
-118.61,36.84,36,1778,1892,350,227,2.5445,low
-120.15,36.16,24,1910,1190,2170,2086,4.6369,low
-120.3,33.86,4,783,255,1054,283,1.845,high
-121.84,36.37,28,2158,406,315,3522,2.9052,low
-115.4,39.04,31,4044,788,2675,1269,3.2818,low
-124.13,41.48,37,4849,1695,2318,66,1.6728,high
-121.57,36.45,1,30405,187,1376,82,2.7,low
-118.42,37.39,14,270,693,2527,806,1.9342,high
-119.39,35.24,2,4581,1084,1536,998,7.0329,low
-119.96,36.52,3,4570,518,3196,374,1.5922,high
-116.79,33.61,23,2307,1395,1360,678,2.3147,low
-122.34,36.82,1,1274,1645,226,1307,6.207,high
-117.4,38.93,16,1017,340,2200,825,2.8672,low
-121.74,39.03,22,6533,1196,1723,912,1.9912,low
-118.51,37.94,23,1294,1222,112,121,3.194,high
-120.23,35.31,34,197,823,2559,2789,5.5218,low
-118.68,34.6,36,2790,434,945,895,4.0451,low
-124.02,35.94,35,5593,1193,65,775,4.1148,low
-121.08,33.39,50,2014,387,462,1294,1.6705,high
-124.21,40.91,23,1047,1026,4333,1127,2.1071,low
-121.92,36.71,26,6459,1390,4274,1271,10.1882,low
-122.31,33.46,29,10722,131,1796,823,4.5066,high
-116.37,32.58,23,1201,330,1748,1212,5.2533,high
-118.93,37.4,21,41,2717,3343,186,1.4679,high
-118.21,37.95,28,3490,707,828,385,6.135,high
-117.72,34.15,49,3587,118,825,927,2.8971,low
-116.57,38.45,19,1385,198,6295,850,5.3698,low
-124.18,34.42,28,2666,546,3343,1202,5.0447,high
-122.6,36.23,52,3294,1065,8768,1429,5.6426,high
-116.43,40.32,35,5536,342,341,1632,2.6694,high
-121.58,35.43,40,4321,378,867,1399,2.6701,high
-120.78,38.47,41,3670,622,1047,1253,1.9932,low
-121.19,34.71,21,5561,332,1138,671,2.6214,low
-117.0,38.23,4,2184,1401,3401,230,5.0603,high
-118.05,36.66,15,4348,802,2778,2962,3.0265,low
-121.63,39.25,28,1526,2208,421,662,2.2339,low
-117.93,34.09,12,4127,1414,1957,1018,2.3981,high
-117.67,40.93,17,5647,627,5595,2311,3.6563,low
-118.05,38.84,21,7320,1098,2932,26,3.2465,high
-122.86,40.8,17,2641,874,427,299,4.485,high
-118.27,39.65,13,6154,328,3568,771,8.0837,high
-119.81,35.25,26,3179,788,1735,816,0.7054,low
-120.96,39.56,36,4769,995,4259,1362,5.1769,high
-120.77,37.16,26,4942,868,1771,218,2.5179,low
-120.18,37.61,49,5465,1158,1564,925,3.4625,low
-122.29,34.98,32,777,837,2010,2156,5.8623,high
-120.08,38.94,16,9567,824,779,328,2.2208,low
-119.51,40.41,23,1066,634,1412,28,5.6912,low
-116.84,34.98,15,4841,482,1776,504,5.0976,high
-122.06,40.95,13,1393,946,117,158,3.0806,low
-115.96,40.72,2,1253,1086,4647,1267,1.6602,low
-118.61,36.45,9,5226,1691,2504,1289,2.837,high
-118.78,39.15,37,6163,109,1433,1827,2.1366,low
-121.82,35.7,28,2452,1415,2123,433,5.2578,high
-117.47,36.8,39,1757,950,2077,1840,9.2189,high
-116.24,36.54,23,8275,1606,1359,234,4.9904,low
-118.57,39.16,35,4988,903,443,633,10.0346,high
-123.92,33.25,15,2353,600,1036,337,5.5106,high
-123.21,36.4,17,4841,1509,505,409,2.1935,high
-121.53,34.64,24,3253,638,128,211,6.8194,low
-114.47,36.38,3,3697,856,1095,1199,4.4628,high
-123.23,35.48,45,2495,1869,2845,986,3.1574,high
-123.01,40.22,22,4378,1304,1319,211,5.0941,high
-123.38,33.85,16,3106,148,233,1033,3.4186,low
-119.84,40.86,16,6091,1664,3175,1088,6.0965,high
-114.31,40.78,1,5226,141,3702,2232,6.9418,high
-119.11,36.59,40,380,843,6945,1288,6.7861,high
-119.31,40.59,36,4348,401,486,20,4.119,low
-121.36,37.15,46,3867,2873,1479,852,3.5078,low
-118.94,34.7,42,8106,215,2874,586,1.3329,high
-119.55,40.35,36,996,887,1557,1571,1.25,high
-117.85,39.33,37,4357,616,1384,418,5.0917,high
-114.58,39.83,18,6190,957,391,249,2.6464,high
-123.4,37.2,25,1630,379,698,1267,2.7593,low
-118.36,33.65,16,1119,1105,197,745,4.7118,low
-116.76,40.49,50,2246,69,2813,66,13.4883,high
-114.98,34.19,7,3334,741,2940,360,5.5921,low
-114.65,34.08,22,2341,647,2497,583,3.6667,low
-120.62,34.08,49,639,379,1548,510,2.273,low
-114.62,38.95,5,5536,165,424,1450,4.0425,low
-121.25,40.93,22,5381,121,1201,636,6.8758,low
-120.89,38.95,47,2108,4093,1890,935,7.7773,high
-118.55,39.11,17,66,916,4512,705,1.2875,low
-118.41,39.14,19,1326,1050,2220,1759,5.1837,low
-121.01,36.64,9,3332,1037,427,1924,5.2415,low
-117.88,39.3,27,4453,642,2171,1157,8.6677,high
-121.26,33.87,40,2662,53,2274,605,2.0792,high
-118.34,32.75,12,2922,491,4775,1090,2.4321,low
-121.73,38.04,50,7826,715,3394,911,5.5405,low
-116.61,33.09,33,1448,956,2344,1845,4.8382,low
-122.01,33.33,44,15,1702,1297,1292,1.6286,low
-115.88,36.46,15,1637,943,2269,728,1.2083,low
-114.55,35.03,8,3712,2481,267,421,2.119,low
-117.46,39.73,51,4209,1600,727,345,2.4811,low
-118.98,38.3,14,2079,623,582,555,4.825,high
-118.05,40.94,47,1184,464,908,214,2.9091,high
-116.72,32.94,5,2801,1346,866,1894,10.0973,low
-120.2,36.41,46,2496,2372,1034,314,1.8911,low
-123.28,39.1,11,4177,908,3226,252,4.2391,low
-117.65,38.39,16,3461,345,1439,179,5.9024,low
-118.94,34.73,52,2574,326,1123,464,4.3158,low
-115.95,33.98,34,2749,1271,3079,550,2.593,high
-115.57,37.34,13,2737,12,1290,502,2.6643,high
-123.01,32.97,40,4055,1407,2244,700,1.7616,low
-123.12,40.55,29,4238,764,825,822,4.1319,high
-119.78,36.67,15,2288,815,184,147,2.0313,high
-116.58,36.56,51,1449,935,1991,1005,7.1381,high
-116.88,33.93,31,2824,1079,2412,414,1.6402,low
-123.58,39.18,27,3980,1255,3444,1697,6.1949,high
-120.98,36.08,30,3179,229,3141,162,4.8494,low
-116.66,39.68,45,4280,2401,2880,922,6.0718,low
-118.99,41.02,30,2552,1048,1588,1310,8.5621,high
-121.07,32.69,24,2155,477,838,505,3.045,low
-116.77,38.76,52,2782,418,2707,933,3.371,low
-122.02,34.89,21,2992,119,2432,777,3.0682,low
-117.36,37.99,21,5482,782,25,596,3.8203,high
-117.2,37.03,52,4494,2873,4644,453,10.9722,low
-116.78,33.67,30,4717,287,7560,351,7.5443,low
-124.21,36.33,23,6605,849,1540,2358,3.3326,high
-121.83,36.42,15,6072,2866,1164,529,4.2542,high
-121.14,35.63,49,5211,442,894,1033,1.7171,high
-119.11,32.55,16,4627,402,5229,835,2.0917,high
-117.17,39.78,7,634,589,2542,1856,4.9615,low
-121.02,34.89,36,6368,2145,3731,168,6.2089,high
-118.12,37.74,51,1104,681,128,2497,5.539,high
-118.47,41.11,27,5807,697,8152,1538,6.629,low
-120.53,33.77,46,2286,1286,2865,1215,7.0691,high
-119.1,39.82,42,4965,1576,6846,875,7.5426,low
-123.2,38.52,35,3924,1636,1078,137,5.0482,low
-120.03,39.09,44,2815,717,134,1359,3.0645,high
-119.92,34.0,17,6117,184,2437,948,5.7628,high
-121.63,37.06,3,4789,3093,840,988,5.6917,low
-123.18,33.86,31,19,403,2951,348,4.1902,low
-117.89,37.62,28,1262,297,824,465,2.5637,low
-120.11,33.94,25,170,2613,1683,477,2.8701,low
-124.13,33.47,35,3038,608,1430,904,1.5898,low
-119.68,40.35,26,5643,1521,116,1190,3.4906,low
-124.19,39.8,46,2874,308,3259,1924,5.7057,high
-122.49,32.73,51,1616,157,6080,110,4.9318,low
-121.26,38.14,37,2939,105,1728,173,5.0447,low
-121.79,32.95,25,475,2630,7600,980,2.2667,high
-121.01,37.29,46,1312,389,708,609,3.6635,high
-118.44,37.76,36,392,1454,4194,1472,3.6086,high
-121.1,38.28,10,2024,1053,1127,1401,5.6029,low
-117.31,37.34,24,3640,660,2731,539,2.1898,high
-122.34,34.15,34,9033,419,315,448,3.9063,low
-119.11,37.53,18,5737,1046,2672,1451,4.8519,high
-117.38,34.94,33,5749,80,781,1204,4.4671,low
-116.78,38.41,29,2962,1386,758,561,2.7768,low
-121.91,39.44,41,2343,608,3094,1309,5.0346,low
-118.35,34.23,35,2678,1361,3613,1122,6.3267,low
-118.88,37.97,48,5305,330,2848,1086,3.5333,high
-114.67,32.73,36,5015,273,2268,1644,3.6786,low
-115.72,37.8,8,6275,830,3943,399,1.9719,low
-116.21,40.12,52,2984,417,393,3478,2.0476,low
-122.78,41.82,29,1339,672,3325,1117,6.4891,high
-114.61,40.51,15,1629,3493,367,981,5.4689,high
-117.1,36.19,27,4334,1369,1372,379,0.78,low
-121.04,36.16,12,2083,1134,638,789,1.325,low
-114.65,40.39,42,3886,681,114,1844,1.4904,high
-118.97,40.39,46,4328,3933,341,532,3.5732,low
-121.37,37.43,25,1847,1248,811,156,1.5066,low
-122.34,35.08,39,772,1079,1756,745,4.285,high
-117.94,38.81,26,1833,1620,793,563,1.7067,low
-117.31,39.74,50,1527,1994,1815,941,1.8806,low
-114.6,37.76,35,3177,546,4597,910,11.1557,high
-117.62,38.08,30,409,750,1948,1040,1.6725,low
-119.78,36.83,43,7374,1174,338,1083,6.0804,high
-124.17,34.76,13,1256,204,2297,1112,4.1656,low
-118.72,40.68,30,1551,241,2112,953,4.3646,low
-121.15,38.2,33,37,1183,6600,1526,3.662,low
-115.94,33.44,3,3377,569,5008,1027,4.2841,high
-117.9,39.93,39,7561,1858,2636,417,2.5687,high
-122.46,36.52,32,1119,230,1601,1146,7.7108,high
-117.59,36.78,33,2000,187,3590,273,1.9066,low
-119.62,39.04,11,4664,79,1290,1538,5.6895,low
-121.7,35.14,35,1848,906,3886,1070,2.6838,high
-121.28,33.76,16,2865,1796,5034,5,10.7097,high
-122.71,33.63,3,11008,402,2084,980,2.9222,high
-122.87,37.22,28,1192,1269,1462,633,2.3013,high
-117.99,33.64,29,782,621,1693,1356,5.0203,high
-120.95,33.67,27,4049,921,2826,1113,3.2481,low
-117.61,33.97,49,2888,579,2760,383,3.2206,low
-118.06,37.33,43,2419,869,795,1134,3.6169,low
-118.47,38.52,43,1689,1018,1293,274,2.995,high
-116.76,38.62,35,2876,139,135,2285,5.1586,low
-122.44,34.46,44,2807,1413,209,619,2.6711,low
-122.61,38.68,37,5092,1617,2017,121,4.8311,high
-118.45,38.15,43,2326,159,2876,1050,7.0735,low
-116.05,40.8,12,2923,1208,1085,84,8.7783,high
-120.48,35.94,34,783,669,2087,650,2.5481,high
-123.32,37.21,26,1063,825,901,374,6.3325,high
-121.77,38.1,17,6728,462,3036,189,3.5968,low
-119.89,37.58,31,8207,838,2432,1503,1.7847,low
-120.74,35.76,36,6526,1377,1579,59,2.4741,low
-120.28,36.12,45,3434,809,1931,129,5.6885,low
-122.86,33.79,28,1795,1535,322,1074,3.1371,low
-121.7,38.03,5,5209,959,694,814,3.9395,low
-124.01,33.24,17,5543,1799,2366,294,3.7045,high
-118.42,38.08,32,4168,2527,2756,56,8.0409,high
-117.53,32.6,7,2250,2546,1184,765,3.8247,low
-123.59,36.97,19,2671,1170,8276,710,4.3419,high
-122.32,39.3,25,761,126,1219,3595,4.5667,low
-121.82,37.12,24,2503,1091,1496,1474,4.4954,high
-121.5,37.73,46,4896,239,610,941,13.2986,high
-119.19,33.25,37,3407,1098,53,482,11.1121,low
-115.59,40.39,15,2276,1747,1618,561,2.4444,high
-117.89,37.44,37,3731,307,3817,411,1.9659,low
-119.29,32.79,10,3466,1173,903,1375,4.4625,low
-118.23,38.75,35,4334,426,1048,1370,2.2992,high
-115.99,33.01,5,9975,1092,2321,544,3.8644,low
-122.68,41.01,28,7741,189,892,1509,5.9499,low
-122.75,39.18,50,2005,1739,1556,707,5.3963,low
-123.24,37.89,50,3297,952,4576,440,2.5402,low
-118.69,33.25,24,2124,19,117,1646,4.5655,high
-122.77,33.37,34,4887,309,2785,1310,3.9727,low
-114.57,40.09,46,2684,200,4251,1946,2.5172,high
-122.49,38.72,14,2907,353,847,217,10.6868,high
-119.5,38.57,11,3988,2186,2992,1080,2.2109,low
-118.44,36.67,16,1666,1284,1463,1210,3.3289,high
-118.66,33.33,20,978,310,2559,2200,5.1337,high
-121.3,37.48,50,1316,254,968,1199,2.6713,low
-117.43,40.02,17,8414,710,901,759,1.8828,high
-117.83,35.43,16,6442,1860,4992,3441,5.4378,low
-117.99,36.02,19,634,2226,691,291,5.0353,high
-120.95,37.38,36,961,468,1755,121,5.9202,low
-115.56,35.87,38,1343,210,2689,234,2.5278,high
-122.63,35.46,40,4763,2782,1418,240,1.8242,high
-116.94,33.58,17,10145,28,3131,424,3.5094,low
-118.07,36.71,4,3823,1699,2578,31,2.178,high
-122.38,33.34,19,5457,331,124,3197,1.6827,low
-120.97,35.23,35,473,1799,7249,252,4.5461,high
-120.21,38.37,29,3468,1296,2390,576,5.6738,low
-117.27,33.13,17,5468,388,1992,961,6.7669,low
-123.74,38.01,20,2719,898,1911,800,2.1773,high
-122.01,36.33,17,4260,1320,727,1310,5.3637,low
-121.42,36.13,15,4489,1597,2716,1255,2.7685,low
-120.33,35.55,43,4819,988,4601,1027,5.7121,high
-121.25,39.45,35,331,370,256,105,4.2937,low
-123.58,34.56,17,2584,560,3840,1212,2.9222,low
-117.32,33.82,7,5983,1233,2104,1612,2.3454,low
-118.91,36.5,36,269,31,2508,93,2.6864,high
-121.09,37.58,15,699,1258,3444,1519,0.9506,low
-117.12,35.51,13,1874,1414,2472,1394,5.3903,high
-116.27,35.28,36,319,786,3878,2847,1.2746,low
-121.72,41.4,5,9286,1153,3842,805,7.1298,low
-117.2,32.75,8,2441,283,2644,287,4.7237,high
-123.37,41.48,49,9467,519,1337,2206,6.0394,low
-123.82,41.81,2,1611,76,2568,2043,2.0724,high
-120.22,36.45,19,866,2035,3358,973,4.4875,low
-121.34,38.79,28,11635,496,1503,1634,2.6513,low
-116.38,40.12,18,8806,71,1201,826,2.0417,low
