longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.35,34.07,38,16010,429,744,356,2.75,high
-118.29,34.08,43,1569,301,823,429,6.6288,low
-117.11,34.08,35,7973,486,1155,354,5.0376,high
-118.38,33.88,41,2485,271,3437,848,2.7212,low
-118.37,34.07,41,1988,967,2445,710,7.9013,high
-118.31,34.05,41,2467,284,1279,375,1.5625,high
-118.34,34.14,38,5889,335,1135,274,1.8,low
-118.29,34.05,21,1470,243,798,414,2.4922,low
-122.14,34.05,39,3667,296,1434,2232,5.4089,low
-118.3,41.54,39,3272,423,2991,1268,4.8185,high
-118.09,34.02,10,4276,362,1741,565,3.8681,high
-118.34,33.93,22,3018,345,1336,273,1.9562,high
-122.28,34.08,39,3020,482,768,312,2.3864,high
-118.29,33.95,41,1506,496,3664,264,1.9476,low
-118.26,34.06,33,1372,348,1296,293,9.4664,high
-118.3,33.93,39,3203,294,1236,390,1.2012,high
-118.19,34.07,43,1633,310,2727,428,1.4815,high
-118.12,34.08,39,973,394,802,340,3.3987,low
-118.12,34.05,24,1053,262,2312,345,2.4726,low
-118.25,34.04,11,1599,243,1258,657,3.5585,low
-118.29,34.07,32,380,341,1134,315,1.7038,low
-118.39,34.16,21,10053,394,1277,428,5.2596,low
-118.29,34.05,39,341,326,776,283,7.8239,high
-118.24,34.1,39,1236,378,879,274,4.037,low
-118.31,34.05,38,1548,553,2822,228,2.0972,high
-118.13,34.0,43,902,1125,425,285,3.3578,low
-118.25,34.07,43,3444,345,1447,340,4.1321,low
-118.35,34.08,21,1221,366,810,224,3.8247,high
-118.15,34.07,39,3154,235,653,1287,4.325,low
-122.43,34.07,40,4410,326,3617,737,1.3241,low
-118.15,34.08,40,3183,559,961,283,5.7358,high
-118.29,34.08,39,1789,389,1061,284,3.0369,low
-122.25,34.04,43,414,2139,1225,1046,2.9405,high
-117.21,34.09,35,4061,315,1134,295,4.2037,low
-118.13,34.07,41,1293,377,2419,355,4.7321,high
-118.37,34.07,39,8297,403,904,390,2.9018,low
-122.42,34.04,24,205,534,3979,1168,5.2128,low
-118.34,34.08,43,224,392,1048,340,3.8125,high
-117.06,34.03,30,1041,331,926,340,7.1572,low
-118.29,34.05,43,2616,331,556,345,1.2639,high
-118.22,34.09,36,921,408,1989,563,7.4542,low
-118.29,34.05,9,2458,472,1305,288,1.8021,low
-118.28,34.07,39,5407,335,1274,284,13.466,high
-118.44,34.27,34,2065,427,1424,271,4.6029,low
-118.31,34.08,38,3676,427,4285,375,1.6827,high
-118.25,34.08,41,3032,443,927,340,4.9716,high
-118.25,34.05,14,3308,277,4983,352,7.5443,low
-118.12,34.16,30,1880,291,913,3886,6.203,low
-118.28,34.18,11,3596,315,692,484,1.6343,high
-120.03,34.1,35,3127,475,480,245,1.6,high
-117.98,34.08,43,1802,495,801,204,6.6288,high
-118.34,34.08,24,4054,310,971,319,11.0567,low
-118.41,34.05,39,7826,423,1218,475,2.5068,high
-118.34,34.08,10,1021,438,801,1399,0.8054,low
-118.31,34.08,39,1239,510,602,268,3.2148,low
-121.92,33.93,52,2443,543,2679,457,6.6813,high
-118.13,34.13,21,144,1744,3343,378,2.9312,low
-118.35,34.04,44,1891,408,779,506,5.1674,high
-121.98,33.7,39,2062,304,104,339,5.4459,high
-118.35,33.82,38,11251,236,1048,363,1.9375,low
-118.29,33.88,38,2077,404,775,363,7.7068,low
-118.12,34.07,38,4162,287,1236,498,2.4148,high
-118.34,34.08,41,1562,335,573,414,4.1656,high
-118.29,33.84,41,6474,261,2432,300,5.3072,low
-118.38,34.09,43,3694,715,1042,380,2.6491,low
-118.15,40.16,43,6740,356,8190,287,2.2372,high
-118.38,34.09,45,6360,209,2372,433,3.8261,high
-118.43,34.08,18,5550,439,3048,1369,6.7082,low
-118.29,34.07,43,1359,315,689,365,5.1269,high
-118.29,39.45,43,3847,389,3570,326,7.8774,low
-122.42,34.12,38,2532,2530,976,340,3.7566,high
-117.93,37.37,39,5032,464,1715,261,3.4141,high
-118.28,37.31,39,5684,410,1392,242,4.1902,low
-118.34,37.77,21,11391,662,2067,304,1.3531,low
-118.38,33.88,43,9446,429,922,337,6.1244,low
-118.24,34.07,19,1586,255,1524,338,2.1522,high
-118.48,33.93,41,2951,365,624,484,5.09,low
-118.14,34.01,24,945,189,4445,263,5.4868,low
-118.14,33.88,35,3646,403,3539,340,2.1439,low
-118.09,33.99,40,3936,1242,17,1577,3.5529,low
-118.35,34.1,39,1632,331,401,339,4.7969,low
-117.96,34.07,39,2844,291,468,300,5.5647,high
-118.24,34.09,39,4577,430,1758,300,8.2004,low
-118.35,35.03,39,412,347,1134,222,3.525,high
-118.25,34.04,41,89,394,1568,1185,3.7202,high
-118.14,34.08,43,3348,331,987,385,6.1009,high
-118.14,34.09,31,18634,387,692,909,6.6104,high
-117.86,34.09,11,3580,315,1277,285,4.2404,high
-118.29,34.13,43,1302,331,700,363,6.1407,low
-118.4,34.04,38,2472,280,1048,640,3.1029,low
-118.37,33.93,41,1699,270,692,335,5.4716,high
-118.11,34.06,11,2684,236,1005,404,4.9583,high
-118.24,33.93,38,2024,320,1086,426,1.6011,low
-118.35,34.19,38,517,314,2540,1577,1.5903,low
-118.13,34.06,38,3621,269,1434,268,1.5122,low
-118.38,34.08,43,2359,472,583,385,1.8661,low
-118.2,33.9,39,3998,335,664,277,3.6588,low
-118.28,36.36,39,2040,251,3550,52,7.8164,high
-118.43,34.03,41,4378,331,1838,363,2.9137,low
-118.2,37.95,17,1658,1599,356,944,1.8144,low
-118.25,34.08,41,1087,340,4970,740,4.0585,low
-120.09,39.12,39,2164,213,1163,323,5.6445,high
-118.35,34.07,20,5478,455,1374,1271,6.3702,high
-118.35,34.08,23,1524,410,822,428,3.1429,low
-118.24,34.09,41,2476,458,976,1698,3.7974,high
-118.3,33.97,45,14418,373,1010,320,2.8971,high
-118.3,33.99,43,3104,291,565,249,8.4721,high
-116.31,37.15,10,4246,357,2687,427,2.6087,low
-118.35,34.04,36,2077,256,716,404,5.154,high
-118.09,34.08,10,2136,997,1940,343,3.7766,low
-118.1,34.09,48,2077,228,556,312,5.6445,high
-118.41,35.54,22,1491,331,190,1593,5.2809,low
-118.24,34.06,38,895,282,1257,312,3.703,high
-118.44,33.93,38,2665,272,2605,512,5.9596,low
-118.34,34.08,27,865,410,1257,322,11.0567,high
-118.13,37.78,13,3425,310,2372,271,3.7232,low
-118.19,34.09,44,9789,357,1275,274,3.0132,low
-118.35,33.88,11,1189,255,3526,335,7.4734,high
-121.96,34.09,23,224,553,2644,506,4.2562,low
-118.29,33.93,41,1014,2495,1006,450,6.6603,low
-118.25,33.88,31,1411,575,433,390,2.29,low
-118.39,34.09,41,3016,315,744,256,2.7305,high
-118.3,34.07,42,11294,369,1086,299,5.3701,low
-118.43,33.88,39,3321,242,988,271,2.8533,low
-118.39,34.07,39,1391,454,716,287,7.4597,high
-118.38,34.16,8,1087,268,474,301,3.7961,high
-118.15,34.05,10,2616,1353,988,429,2.625,high
-118.39,33.88,29,1087,480,1379,362,13.8556,low
-118.29,34.08,43,2854,410,1479,414,4.4766,low
-118.22,33.99,43,4079,295,360,335,4.4464,high
-117.93,33.93,32,2338,335,1163,375,6.8553,high
-118.36,38.48,38,439,2837,965,866,2.6991,low
-118.86,34.09,39,3846,604,2355,105,2.77,low
-118.09,32.79,32,6756,443,1172,1818,1.8431,low
-118.34,34.05,43,4500,328,1913,335,1.7056,high
-118.29,34.04,21,2331,420,2026,591,7.6202,low
-118.3,33.99,36,428,226,768,944,2.3056,high
-118.25,34.06,52,1199,391,1163,526,4.1482,high
-118.41,34.07,39,2081,280,1491,256,5.0621,high
-118.29,34.11,43,5675,331,3511,1385,3.7177,low
-118.09,34.05,17,4133,236,722,503,1.2209,high
-118.26,34.05,43,921,312,130,380,3.1403,low
-118.38,37.8,17,515,301,1438,303,1.9439,high
-118.34,33.77,39,4462,422,1524,612,4.2218,low
-118.39,35.99,38,1980,480,1112,268,3.3081,high
-118.3,34.26,34,5616,312,3548,335,4.3222,low
-118.35,34.06,41,1821,528,664,568,4.2917,high
-118.13,34.09,42,2376,423,1234,395,4.625,high
-118.14,34.08,40,2790,511,1889,286,3.2865,high
-118.46,33.95,19,1577,342,1339,345,3.9375,low
-118.09,34.09,43,2453,460,63,298,2.2982,low
-118.15,33.97,39,1603,263,6187,365,6.6842,low
-117.31,37.76,25,1420,607,799,347,5.5362,high
-118.29,34.05,38,1004,209,1749,286,4.5446,high
-118.36,34.09,27,2649,399,2736,295,3.9125,high
-118.25,34.06,40,728,325,1055,340,7.7112,low
-117.98,33.99,40,3265,261,1128,101,2.7083,low
-118.29,34.09,20,3104,456,819,790,5.1473,high
-118.13,34.03,10,1243,291,847,222,3.8864,low
-118.34,34.08,41,3082,329,1126,423,1.9779,low
-117.11,34.08,14,4229,268,1186,357,4.2083,low
-118.31,34.41,34,1727,1112,731,366,4.1448,low
-122.43,40.24,23,1010,460,990,326,3.7721,high
-118.34,33.67,35,3322,191,1897,995,3.0149,low
-118.16,34.09,31,3175,460,9623,568,2.7798,high
-118.35,34.05,39,1274,427,567,380,4.5179,high
-118.35,34.07,38,2274,203,976,196,2.9943,high
-118.43,34.07,13,8850,666,1038,380,5.6582,high
-118.27,39.08,39,404,203,1459,430,2.9471,high
-118.15,33.88,13,974,333,719,340,2.6884,high
-118.28,40.09,45,2728,528,119,422,2.891,low
-120.9,34.08,36,1482,637,924,433,2.6561,low
-118.25,33.97,43,4125,191,1569,295,1.319,high
-116.63,33.79,43,221,458,942,369,6.8107,high
-118.15,34.86,32,531,500,493,339,5.4496,high
-118.36,34.09,11,1268,389,823,286,4.108,low
-118.15,33.93,40,866,175,1330,274,3.6711,high
-118.13,36.51,11,21,3020,2044,519,1.6602,low
-118.11,34.07,36,3955,379,1002,304,4.4821,low
-118.14,34.08,22,2483,314,5221,317,3.3043,low
-118.29,34.09,33,4016,238,302,986,4.5304,low
-118.37,34.16,41,1106,1109,1214,375,3.2228,high
-118.07,33.86,41,2707,551,5349,360,8.5421,low
-118.3,33.82,38,1625,766,497,1031,3.9917,low
-118.39,34.06,38,4498,652,661,570,2.2262,low
-118.02,33.82,38,2032,1057,981,286,2.9883,low
-122.23,34.05,41,3434,518,2435,343,7.2708,low
-118.31,34.08,11,2958,335,220,211,5.1237,low
-118.09,34.05,22,581,890,1623,367,5.2536,low
-122.42,34.08,27,6034,256,779,214,3.8343,low
-118.39,34.07,45,857,877,6303,286,3.6471,low
-118.35,34.04,39,3754,339,349,380,5.5673,low
-118.35,34.04,41,2681,458,661,429,4.189,high
-118.15,34.1,43,3270,623,861,267,6.9021,high
-117.93,34.16,40,1855,515,999,229,3.3958,high
-118.35,34.05,40,2214,277,1085,424,2.6902,high
-118.35,37.78,22,5761,342,830,284,10.5981,low
-118.31,33.81,52,1359,831,1283,371,12.6417,low
-118.14,33.99,41,2439,280,943,1474,1.4934,low
-121.33,34.1,39,2616,176,876,274,8.7364,low
-118.31,34.05,39,4500,393,1479,276,4.3264,low
-118.22,33.93,41,1297,448,1088,1376,1.8021,low
-117.57,33.93,36,1769,388,1970,297,3.512,high
-118.37,34.05,44,1253,304,1171,1092,7.9059,high
-118.37,33.92,43,1880,652,1275,286,4.8382,low
-118.43,34.07,52,256,353,341,363,3.0278,high
-117.92,33.67,43,2070,666,1627,354,1.8319,low
-118.31,34.16,41,1801,256,822,284,2.569,low
-118.19,34.1,34,1880,399,2347,297,5.5385,low
-118.29,34.08,22,784,617,1457,268,1.5908,low
-118.38,34.05,15,2761,244,3925,3441,2.369,low
-118.15,37.77,39,1050,456,1434,320,4.2437,high
-118.12,34.1,43,1702,45,675,360,3.6691,high
-118.24,33.88,41,17591,414,2463,403,6.8742,high
-118.35,34.08,41,8352,447,810,271,5.8691,high
-118.19,33.93,39,4897,238,1430,414,5.8735,high
-118.34,34.02,41,2440,252,1625,909,1.0398,high
-118.28,34.16,42,1294,262,1134,251,4.3952,low
-118.14,34.05,38,2777,358,731,471,4.0781,low
-118.12,34.08,39,1212,287,1358,422,6.7957,high
-118.3,34.07,21,2318,337,511,652,3.2135,low
-118.35,33.93,41,5827,366,1134,271,6.7247,low
-118.29,34.12,41,2629,506,246,367,3.8788,low
-118.35,34.05,52,3499,390,709,261,2.9133,high
-118.34,34.04,45,2512,300,1159,389,8.6677,low
-117.94,34.18,41,1966,357,1975,369,6.112,low
-118.42,34.02,40,883,125,7460,308,9.7449,low
-118.17,34.08,38,1541,282,830,345,6.1244,low
-118.1,37.66,16,2381,217,1294,310,5.7306,high
-118.38,33.99,11,2619,299,51,364,2.1888,high
-118.96,34.08,27,3630,501,4647,362,1.1915,low
-118.35,34.08,35,3915,326,1281,369,2.3536,low
-118.38,34.08,11,1562,537,1687,443,4.1316,low
-122.42,34.05,41,1939,300,702,224,2.6023,high
-117.88,34.1,41,1722,389,692,284,5.5422,low
-118.34,34.03,33,3639,305,2120,326,7.0423,high
-121.12,33.93,12,98,242,1184,283,3.5039,high
-118.26,34.05,39,1377,296,6163,239,2.8021,low
-118.1,34.07,28,1247,291,1693,426,5.0505,low
-118.3,34.1,11,1216,528,2529,516,4.2207,low
-118.15,34.05,40,11836,351,760,296,5.898,low
-117.11,37.8,41,2510,275,1421,304,3.4234,high
-118.13,36.48,40,1296,2185,585,480,1.9937,high
-118.25,34.09,41,891,256,770,350,0.9234,low
-122.29,34.08,41,6804,312,582,271,3.9338,low
-118.28,34.06,17,4255,390,1983,287,3.875,high
-117.11,34.16,41,2019,1244,610,320,1.7038,low
-118.14,34.09,15,3943,559,926,454,3.023,low
-118.25,34.05,43,22,737,2237,348,4.3214,high
-118.34,34.08,39,1625,429,3211,685,4.1818,low
-118.15,34.18,39,4208,1042,2374,276,2.8977,high
-118.2,34.02,41,404,633,2252,295,5.5622,high
-118.38,34.05,43,11827,518,487,331,7.2472,low
-118.13,34.14,24,3509,198,1911,386,3.2481,low
-122.41,34.09,43,24,191,1018,641,5.0736,high
-117.14,34.05,14,985,943,7266,414,4.9517,high
-118.24,34.03,45,3204,315,736,362,1.4917,low
-118.34,34.09,10,1790,266,3018,295,5.9522,low
-118.3,34.05,43,3159,393,2849,516,8.2673,low
-117.98,34.09,40,1458,335,1226,300,4.3947,low
-118.38,34.09,41,2114,343,652,386,7.2708,low
-118.36,33.93,43,2746,409,567,301,1.6146,low
-118.34,33.82,45,6322,567,2822,276,5.7407,high
-118.22,40.22,42,7200,259,3280,2964,2.4219,high
-118.25,34.1,43,2703,391,1163,377,1.9342,high
-122.41,34.08,38,2700,278,1163,286,8.4045,high
-118.29,34.05,41,4872,256,1042,466,1.5595,high
-118.15,33.88,43,715,58,1675,340,2.6321,low
-118.25,34.04,43,2116,439,1135,410,3.5313,low
-118.31,34.05,39,2922,1441,751,381,3.0,high
-118.25,34.12,12,7970,285,692,346,2.0644,low
-118.15,37.74,34,9374,331,374,389,0.9298,low
-117.11,36.11,43,1952,246,560,301,3.1823,high
-118.37,34.07,43,3308,303,275,335,2.8478,high
-118.3,34.07,38,1726,439,940,274,4.4191,low
-118.12,34.16,43,2370,1081,2609,251,2.1442,high
-118.36,33.65,43,3088,610,1057,882,6.7703,high
-118.31,34.03,22,1006,458,779,340,3.1094,high
-118.08,33.85,40,6575,437,2047,187,4.4882,low
-118.29,34.08,38,305,811,59,411,2.2542,high
-118.38,34.02,10,5764,880,3034,512,2.7069,low
-118.25,34.08,39,287,429,1061,396,4.1767,high
-118.35,34.08,39,1612,318,1128,271,3.703,low
-118.15,34.09,38,3161,326,1315,377,5.3738,high
-118.41,34.16,33,5535,438,1134,326,4.6587,low
-118.24,33.77,43,2503,997,452,400,2.6689,low
-122.44,34.07,43,2035,396,833,298,4.6053,high
-118.29,34.09,39,2429,621,2564,261,3.7139,high
-118.31,34.08,43,1947,367,1257,350,3.5,low
-118.35,34.05,41,1823,298,1862,340,3.5326,high
-118.15,33.93,30,2331,331,1339,352,1.837,low
-118.17,34.05,43,2184,277,2755,335,0.6831,high
-118.12,34.08,30,2401,293,949,363,5.2742,low
-118.13,34.05,36,1306,325,866,832,10.0973,low
-118.35,34.11,39,5535,411,763,425,3.89,high
-118.35,34.08,38,3468,758,508,395,5.5427,high
-118.13,34.05,42,2696,349,775,452,1.0313,low
-117.31,37.31,19,1924,314,1022,385,7.7317,high
-118.34,34.06,21,4273,637,579,281,7.0935,low
-118.24,34.06,27,1107,375,2131,492,1.4497,low
-118.15,34.07,37,3333,859,8721,317,2.5682,low
-118.29,39.51,19,4597,297,304,221,6.4913,low
-118.12,34.06,38,2447,315,1821,276,1.84,high
-118.29,34.09,39,833,482,1149,363,2.5511,low
-118.25,33.73,38,2825,423,871,286,4.0109,high
-118.09,33.97,37,4333,845,2634,783,3.7177,low
-118.31,34.07,43,2613,191,7540,308,2.7171,high
-118.43,33.93,38,383,503,2665,270,2.4961,low
-118.3,33.92,43,1969,289,1621,1598,1.9779,low
-118.13,34.09,30,1950,410,704,576,3.9745,high
-118.34,34.08,26,2708,343,1931,345,2.5523,low
-118.42,34.07,43,3741,314,2267,320,3.8488,low
-118.12,34.08,41,6854,540,661,275,2.6983,low
-118.31,34.05,40,3223,213,2571,400,4.1389,high
-118.31,33.99,43,4161,282,633,354,1.6389,high
-118.32,37.73,33,1091,191,1089,371,4.7083,high
-118.26,33.9,31,2359,67,3868,289,2.3041,low
-118.14,34.03,39,2438,394,2720,317,2.6579,high
-118.13,40.93,43,361,181,6068,460,6.1815,low
-122.41,33.93,48,1030,252,6600,347,2.5388,low
-118.1,34.08,34,1604,394,3012,375,5.0865,low
-115.93,40.55,43,1469,788,780,3061,1.5972,low
-118.09,34.08,39,3961,315,1724,375,5.8393,low
-118.39,34.07,34,1041,458,2373,272,2.4306,high
-118.39,34.07,42,733,315,1236,317,7.5408,low
-118.24,34.05,27,563,331,742,404,4.5455,high
-118.45,33.93,38,6540,335,2074,1052,5.0897,low
-118.34,34.06,24,3467,327,1022,345,5.3922,low
-118.15,34.03,41,4190,461,1245,335,2.0982,low
-118.38,32.6,28,1444,301,1141,335,2.7039,high
-118.29,34.05,38,2022,458,1145,340,4.0324,high
-118.18,33.93,43,2149,510,2189,199,3.66,high
-118.38,36.48,45,2424,59,2139,340,2.4821,high
-118.35,34.12,38,2444,236,1046,175,4.2281,low
-122.41,33.99,41,5460,410,261,739,4.4674,low
-122.42,34.05,43,2223,1335,3464,250,5.9175,high
-117.05,34.05,40,1246,1663,3599,843,3.6587,low
-118.17,34.08,31,2316,314,692,281,5.3096,low
-118.25,34.06,39,1391,294,1287,634,4.5167,high
-118.24,33.88,37,4887,264,5130,309,2.9441,low
-122.17,34.08,24,12480,1070,850,340,5.0866,low
-118.25,34.07,41,475,340,1062,350,4.0968,high
-122.26,34.08,24,1591,331,959,371,3.95,low
-117.8,34.09,31,1254,450,753,468,1.6187,low
-118.3,34.07,35,10053,45,730,211,7.0526,high
-118.4,34.09,37,4812,1189,119,352,3.3199,high
-118.29,34.05,41,1706,439,2849,319,1.4531,high
-119.66,34.06,28,2235,468,4169,335,3.875,low
-118.13,38.95,14,1309,1780,1857,298,1.8846,low
-118.37,34.06,39,4350,48,5682,411,4.8226,low
-118.25,33.95,24,1462,278,371,320,7.1621,low
-122.41,35.87,21,3095,280,1638,944,13.8556,high
-117.07,34.09,11,4414,265,1102,335,5.3988,low
-118.36,34.49,41,282,510,855,458,4.3056,low
-118.4,34.05,16,2102,272,692,696,3.455,low
-118.31,34.09,11,17738,394,1853,420,3.176,low
-118.24,33.93,43,1279,353,3623,340,5.3416,low
-118.25,33.93,41,1631,366,577,378,4.0313,high
-118.24,34.08,43,4571,393,1257,362,3.4695,high
-118.31,34.09,38,1491,191,1048,426,4.1141,high
-118.35,37.93,40,2932,559,6664,278,1.6591,high
-118.17,34.05,40,3821,1791,1543,204,5.3015,high
-118.31,34.08,24,3842,536,1222,394,3.4612,low
-118.22,34.16,43,3842,1174,2971,436,5.1118,low
-118.29,34.05,39,3992,410,724,291,3.6615,high
-118.39,33.88,40,2017,408,2965,375,2.9646,high
-118.35,34.09,38,2288,353,1039,228,1.2639,low
-118.31,34.08,52,4175,567,1227,378,5.5427,low
-118.29,34.11,52,1035,526,1787,1162,3.0723,high
-118.25,33.93,33,6068,296,2973,344,2.6339,high
-118.14,34.07,21,3507,401,776,375,3.4732,low
-118.35,34.07,29,2600,394,416,400,4.4196,low
-118.31,34.05,21,1379,3680,379,592,3.5903,low
-117.72,34.08,38,1924,345,1131,256,3.4937,high
-118.13,33.93,39,232,1175,1184,221,4.0717,low
-118.13,34.02,24,857,439,1068,365,2.0202,low
-118.35,34.07,38,1440,309,852,380,3.0257,low
-121.92,32.71,39,1969,1584,1097,459,2.1985,high
-117.98,34.87,15,1801,300,704,253,9.8091,low
-118.26,33.94,43,10265,1248,246,345,3.0134,low
-118.31,34.08,40,856,393,1491,375,2.5469,high
-118.43,33.89,13,1429,236,341,414,2.8295,high
-118.15,33.94,39,1876,449,4453,1164,2.6129,high
-118.31,34.09,39,8072,303,1844,340,2.1528,high
-118.37,33.88,33,3464,147,3723,253,4.0656,high
-119.16,34.04,43,2233,343,573,259,6.1509,low
-118.13,33.93,36,3917,404,1815,393,2.2138,low
-118.29,34.08,43,4552,308,4737,250,7.1134,low
-118.29,34.09,35,2657,1832,50,2299,3.2943,low
-120.63,34.09,43,1669,396,785,1644,5.2452,low
-118.31,37.79,39,4164,276,4276,420,3.89,low
-118.3,34.11,38,4206,375,987,338,1.9427,low
-118.13,34.03,10,3781,556,879,319,3.4265,low
-117.58,34.15,43,1183,614,1720,245,2.7,high
-118.34,34.02,39,1188,274,1134,432,1.4464,low
-118.2,34.08,38,2679,1944,1163,467,4.8966,low
-118.25,34.17,38,2360,343,2074,489,4.0357,high
-119.85,34.03,43,5956,289,829,543,9.8589,high
-118.32,34.07,11,2667,503,1352,1029,2.8824,high
-118.15,34.09,41,1801,415,985,1107,4.9434,low
-118.15,33.97,42,2456,315,883,555,1.7188,high
-118.29,34.05,17,1748,230,1338,320,2.1687,high
-118.24,34.08,40,3894,367,1673,287,5.3344,low
-118.13,34.16,27,4574,389,248,363,8.2069,low
-118.15,37.11,32,4036,251,1724,1026,2.9569,high
-118.39,34.07,33,1672,425,1242,320,2.5313,high
-118.15,34.06,22,5451,281,1580,474,4.2062,high
-122.42,36.75,43,1133,297,2558,283,13.2986,high
-118.25,34.09,29,786,516,2785,358,5.741,low
-118.13,34.05,41,5765,237,1717,380,5.5622,high
-118.29,34.06,43,4321,226,1597,95,2.1528,high
-118.1,38.32,42,1931,346,162,286,6.4514,high
-122.41,37.4,13,1879,623,8721,914,2.2982,low
-118.24,34.09,39,4005,599,2916,305,3.6354,high
-118.19,33.97,38,4244,391,567,340,3.6995,high
-118.24,34.08,39,5368,331,1884,426,4.4896,low
-118.36,34.05,40,1237,2077,1606,605,1.6953,high
-118.15,34.16,43,1576,393,760,395,4.9083,low
-118.29,34.05,39,2589,301,1184,301,6.1288,low
-118.41,34.1,41,5058,280,632,607,3.399,high
-118.35,34.05,39,1769,280,8656,309,4.6187,high
-118.5,33.93,40,509,209,3259,394,4.4567,high
-118.0,34.06,22,11391,335,952,297,4.0673,low
-118.26,34.08,15,2624,1309,3397,326,6.7544,low
-118.29,34.05,38,1289,403,729,335,2.3844,high
-118.29,34.09,44,2657,358,1413,281,1.6827,high
-122.41,33.88,10,1928,331,1734,468,2.0385,low
-118.36,34.02,38,5218,256,582,267,2.2234,high
-117.93,34.16,43,1975,432,1753,254,6.7744,low
-118.29,33.88,34,6025,331,938,297,6.556,low
-122.1,34.04,38,732,193,879,286,2.9886,high
-118.35,33.99,39,7411,280,1250,164,3.6797,low
-116.5,34.17,32,1372,393,597,255,6.7805,high
-118.33,34.05,39,2190,250,2328,1136,5.411,low
-118.42,34.07,39,1331,280,2113,626,3.4208,low
-118.29,34.04,35,589,348,4116,378,3.1458,high
-118.4,33.76,38,2904,437,904,340,3.1392,low
-118.34,33.93,40,18690,1943,866,211,6.4664,high
-118.2,34.06,41,3585,433,861,375,4.1382,low
-118.35,34.05,38,240,757,2286,436,2.8828,low
-118.13,34.08,35,3761,434,2216,1052,5.5779,high
-117.68,34.05,10,2086,437,445,368,2.1949,high
-118.34,41.35,21,55,315,852,389,3.2371,high
-118.35,34.05,44,489,309,75,340,6.3403,low
-121.47,36.44,10,6565,418,728,286,3.4133,high
-118.38,34.16,38,2678,341,916,424,2.5213,high
-118.13,34.06,39,11391,282,1163,1442,3.5583,low
-118.29,34.18,32,530,254,1068,340,4.8017,high
-118.15,37.72,13,1241,418,1495,281,3.3884,low
-118.13,34.07,33,869,429,1453,671,4.0905,low
-118.31,33.93,32,974,315,1382,320,2.7708,high
-118.09,33.97,31,2878,850,740,288,6.6288,low
-118.34,34.08,41,2110,331,125,862,10.5981,low
-118.25,34.05,21,1350,303,929,1644,6.2513,low
-118.29,34.08,52,4216,427,2136,557,6.2275,high
-117.25,33.99,38,7498,310,1134,253,3.1864,low
-118.14,34.18,43,1029,451,1862,430,2.3381,low
-117.16,33.68,36,6963,345,1163,314,3.5903,high
-118.08,34.05,13,4754,300,930,274,6.5069,high
-118.35,34.04,39,1588,247,1014,335,0.9914,high
-118.37,33.93,41,870,181,716,371,5.7837,low
-115.99,34.05,43,1582,272,1177,777,5.7621,high
-115.88,40.45,40,3248,474,883,610,7.52,low
-118.13,33.99,39,1308,427,1149,498,1.654,high
-118.43,34.11,27,2589,475,753,364,2.7312,high
-122.41,33.92,43,1726,449,849,806,3.8062,high
-118.36,34.05,41,1992,315,1211,414,2.5806,low
-118.3,34.07,30,1239,422,3723,424,4.037,high
-118.3,34.09,39,7437,298,1153,286,8.4352,high
-118.25,33.89,37,3273,1842,553,408,7.8239,low
-118.37,34.04,43,188,314,2187,298,12.0933,high
-118.35,34.09,38,681,662,1932,342,4.3077,high
-118.25,33.99,10,1833,418,1015,249,1.8771,high
-118.31,34.08,39,3664,333,1548,276,3.6071,low
