longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.3,37.71,52,2466,383,1631,351,5.8964,low
-122.28,38.65,17,5465,4135,3591,840,1.7292,low
-117.29,37.84,52,6301,284,1337,1497,8.003,low
-118.35,38.08,22,4500,1142,1061,1807,2.7188,low
-118.24,39.12,1,14014,890,1110,2447,2.0161,low
-118.41,33.83,35,5807,330,7363,165,3.1053,high
-124.02,32.79,16,943,1367,420,213,2.5143,low
-119.83,34.09,36,1691,737,2940,500,2.5386,low
-118.71,34.03,36,3951,562,1403,291,2.1212,high
-121.87,39.26,19,2479,362,1791,299,1.3417,low
-120.99,33.9,17,3005,566,441,1529,8.3474,low
-117.26,35.58,49,2020,1193,2043,603,2.65,high
-119.22,39.71,50,8711,173,400,385,0.9298,high
-121.05,33.9,29,4092,421,723,1812,3.5987,high
-116.74,40.22,32,3220,332,143,659,4.7411,high
-117.73,34.08,27,1221,486,865,487,4.5347,high
-122.01,34.56,52,3306,734,2877,253,2.1907,high
-122.11,39.3,26,918,646,7604,162,3.7252,high
-117.14,37.0,30,3297,995,888,576,6.1896,low
-121.43,33.9,34,4911,2031,2044,1837,1.6303,low
-117.0,37.31,52,6728,669,2852,1557,3.1086,low
-117.69,35.19,16,2711,152,47,850,2.3906,low
-124.17,38.37,12,3512,927,649,204,4.5903,low
-122.39,34.09,52,7151,597,93,375,2.7101,high
-118.43,39.13,32,5805,246,3004,174,4.744,high
-120.68,40.86,36,6146,1542,2951,185,1.7464,high
-121.0,38.25,52,2973,424,1644,872,2.3456,high
-117.68,37.71,52,3084,394,2021,1511,5.5919,low
-122.01,39.75,38,3252,826,853,464,2.56,high
-116.05,37.68,15,1719,130,2328,1362,5.4786,low
-117.87,37.36,35,1199,165,4528,754,4.3393,high
-121.76,38.64,36,2382,768,3562,877,2.4545,low
-118.48,36.85,29,6360,1211,2719,1062,3.9099,high
-121.55,33.05,52,1832,1670,557,1248,4.7083,low
-121.27,36.76,16,5950,500,2144,575,4.0119,high
-121.31,36.76,36,407,333,3136,1955,2.2808,high
-122.16,37.0,22,5776,365,4203,218,4.0268,low
-117.09,32.76,31,1752,1382,1330,232,5.1782,high
-118.27,38.82,35,5301,497,445,1380,6.8039,high
-118.3,33.88,19,3992,1827,1165,1804,6.0553,high
-118.43,32.78,20,156,210,96,320,2.5509,low
-122.48,34.05,24,4420,1174,5389,809,3.3679,high
-120.48,33.92,23,9885,531,2214,696,8.19,low
-123.85,37.39,31,1305,694,943,625,5.1305,high
-119.13,39.13,34,1364,756,3530,151,4.8056,high
-122.69,36.98,26,9657,717,2567,248,2.4359,low
-118.35,33.94,29,906,1069,1443,1264,5.3559,high
-118.91,37.68,52,2006,14,1230,1214,2.2417,high
-117.77,35.6,18,3867,977,486,2374,4.87,high
-118.26,37.17,16,1712,1243,492,1209,1.8333,high
-119.1,37.94,28,1618,409,5656,1747,4.542,low
-117.68,32.83,52,4221,585,4892,41,1.8355,high
-116.09,39.77,51,494,693,2918,533,2.5387,low
-117.22,38.95,14,494,216,2011,335,2.2847,low
-121.3,36.32,23,4916,1691,1163,263,6.6319,high
-123.37,34.58,17,15341,538,2120,203,3.0542,low
-117.89,33.48,34,800,1440,7919,313,1.5561,high
-123.2,33.56,12,3324,514,2316,1162,2.5012,high
-117.97,33.64,44,1627,1320,877,229,1.6983,low
-124.13,40.57,31,2773,943,6002,1307,3.2702,high
-120.9,40.18,27,5276,1178,2568,266,2.7981,low
-116.33,37.76,5,3321,1443,2926,1661,4.3203,high
-118.45,32.83,50,2550,1175,3868,140,4.1016,low
-121.89,37.6,19,5614,1459,3427,4,4.0662,high
-118.16,33.79,20,2565,325,1108,1029,7.333,high
-123.17,38.4,16,1925,901,2321,861,1.15,low
-119.85,38.1,31,8742,419,2981,1781,4.2045,low
-118.23,38.18,36,725,501,696,377,8.1782,high
-118.75,38.18,24,2445,522,624,360,1.3134,low
-124.19,37.39,5,840,1802,1413,466,3.4087,high
-117.18,32.83,15,7031,409,3419,610,4.6648,low
-116.95,37.73,52,6404,18,2008,10,5.2736,high
-122.27,32.89,32,1962,1193,2795,526,2.166,high
-116.77,37.88,52,1062,1097,883,777,3.8661,high
-122.11,41.61,51,4949,518,2591,487,5.9265,high
-121.43,39.32,18,3877,1869,1176,761,5.0958,low
-118.81,32.81,19,2047,759,3050,1997,8.5184,high
-120.03,37.95,35,446,1432,1547,297,2.8274,high
-117.4,33.2,20,6909,554,1512,344,2.9514,high
-121.92,39.91,44,4242,372,407,555,2.1153,high
-120.55,39.44,24,1571,363,276,198,2.0294,high
-117.98,33.28,36,2341,265,1454,109,1.9034,high
-124.05,33.8,28,7157,2961,487,1049,3.7933,high
-118.28,35.08,19,1033,273,664,1107,6.5254,high
-117.28,39.25,26,4104,337,2755,473,5.9053,low
-117.69,33.93,20,6016,329,3907,326,5.0278,high
-116.41,37.42,14,5783,893,364,805,1.6063,high
-117.62,33.28,16,1729,256,526,601,5.8798,low
-122.06,40.88,19,711,810,3690,1073,1.2826,low
-122.95,38.13,38,810,218,332,369,2.5488,low
-121.07,33.96,52,2284,361,697,515,3.5962,low
-119.53,33.79,16,4310,1281,2033,509,1.4801,low
-119.71,35.07,35,2939,438,1748,585,2.59,low
-122.05,37.39,52,459,1178,3568,626,9.8091,high
-122.73,33.79,34,5282,1224,3993,434,2.4141,low
-122.37,34.56,18,344,88,2013,1221,1.8611,high
-117.29,38.03,52,1368,63,2034,400,10.5511,low
-117.02,37.47,19,737,1481,1735,662,5.2801,low
-122.42,34.23,14,5469,376,1983,357,3.06,high
-114.62,38.97,33,1312,456,893,1193,3.9612,high
-122.27,33.79,30,1159,531,2761,535,4.8966,high
-121.99,33.92,31,1531,682,1182,498,4.5052,high
-121.05,40.6,45,2578,215,2716,422,7.1381,low
-117.07,34.88,15,2156,1091,1388,286,3.3269,low
-118.24,37.68,23,3671,482,3551,472,1.2786,high
-124.17,36.08,23,2644,1223,902,469,2.2386,high
-122.56,38.45,32,1010,460,1520,964,7.2519,high
-121.37,36.19,38,2449,1464,543,1703,2.9135,high
-123.37,40.34,17,3387,227,2540,795,5.2573,low
-121.96,39.83,25,8796,313,2091,2199,7.745,low
-122.36,33.39,15,377,667,184,2440,3.399,low
-118.43,37.74,52,2475,380,1356,186,4.3952,low
-121.26,32.8,36,1575,379,54,265,6.7274,low
-118.98,37.29,17,2570,282,1323,2060,5.012,low
-118.83,37.79,14,1564,273,1443,3,3.9812,high
-118.16,33.59,21,4591,424,1275,1032,4.0508,low
-120.67,37.67,45,3087,1152,1578,129,7.3669,high
-121.99,33.8,4,1213,344,1327,576,2.5463,low
-118.85,38.46,36,3425,523,1198,922,1.9464,high
-117.83,34.08,18,2405,461,751,239,1.9535,high
-122.28,39.44,24,1181,637,1053,731,4.2075,high
-118.44,34.06,52,2518,1997,609,119,3.6997,high
-119.31,37.81,36,4045,322,660,232,4.1163,high
-121.36,35.1,12,2844,1212,3038,296,1.8477,high
-121.49,37.78,36,2461,1257,4333,1907,3.1083,low
-122.23,34.12,33,2001,1204,2154,1392,1.4653,low
-118.45,38.65,18,2659,1542,1822,2274,4.877,high
-122.03,36.21,49,3539,2401,3445,240,3.6597,low
-117.86,33.13,23,404,860,1673,835,4.4,high
-122.16,37.71,26,3114,332,888,532,3.7635,high
-117.84,37.39,45,1906,371,1229,271,6.1632,high
-119.01,35.26,52,2679,741,4048,225,1.951,low
-124.06,32.81,28,13802,412,1947,890,2.4881,low
-117.97,33.99,31,2158,765,7096,336,10.959,high
-122.08,34.14,17,598,207,523,1287,3.4375,high
-119.93,33.76,33,1013,728,1217,368,11.3074,low
-122.85,34.07,25,7561,1026,1272,276,7.7261,high
-118.22,37.88,37,2829,594,1534,159,4.1779,high
-116.55,37.69,52,3872,1542,3717,529,5.8053,low
-120.93,33.62,31,2893,447,4413,971,2.57,high
-118.43,37.79,52,2999,292,1219,48,4.6484,high
-118.67,41.48,28,2226,335,1428,581,2.2439,high
-116.18,33.67,30,5256,507,1957,1198,6.2726,low
-122.49,38.61,19,2175,372,1002,1560,3.9032,low
-121.97,37.06,34,1195,552,399,211,3.2765,high
-121.28,33.19,22,4086,456,2919,462,3.8355,high
-117.2,33.91,35,1945,3114,969,520,2.4048,low
-117.95,40.13,15,1264,589,1958,851,5.3495,high
-122.05,38.12,52,3134,555,333,200,6.7644,high
-120.3,37.1,34,1892,1237,4160,1229,5.9617,low
-121.92,34.04,52,2473,887,872,180,7.3719,high
-117.0,33.22,16,3096,370,3533,134,0.78,low
-122.31,34.13,36,4712,331,4095,694,5.3806,high
-119.8,33.28,40,3905,1763,247,617,3.1753,low
-121.01,34.05,35,1447,588,2626,543,4.2059,low
-121.72,36.54,18,361,249,299,579,1.9818,high
-118.24,34.55,52,1367,392,1069,794,3.4543,high
-121.32,36.02,29,4050,1271,1517,1171,2.55,high
-122.07,34.28,28,4668,1077,275,2147,3.5522,low
-122.23,40.01,21,3339,1578,4826,1068,1.0349,high
-117.34,37.58,31,1231,1198,1990,110,2.9955,low
-121.94,36.24,36,5451,846,852,345,4.7056,low
-117.19,32.7,14,1236,957,3525,264,2.5129,low
-122.04,33.16,28,11442,671,2983,592,1.3571,high
-122.69,33.86,36,971,1504,697,399,3.7961,high
-121.6,40.89,11,4131,23,3367,357,3.1378,low
-122.24,37.51,31,1122,921,3208,444,3.0864,high
-117.4,34.15,52,8299,131,2216,1168,6.8004,high
-120.45,36.49,8,3081,211,4203,1163,2.5592,low
-121.75,40.16,17,8099,490,1383,418,3.0694,high
-117.53,41.73,36,3442,296,1653,1136,6.3501,high
-122.37,33.68,52,12045,472,1296,240,6.1814,high
-119.48,38.92,28,3795,820,2919,184,2.8192,low
-117.19,34.01,25,2754,1315,3152,2964,2.3373,high
-121.79,32.81,32,2809,436,669,634,5.5111,high
-118.91,38.09,19,4643,2979,185,830,3.2369,low
-122.71,41.12,52,2622,1191,959,756,3.3088,low
-118.38,37.48,19,1850,505,1399,3061,6.0666,low
-122.12,37.66,25,3422,549,1843,356,2.4211,high
-118.0,34.66,39,3497,73,3130,1232,13.4196,high
-115.88,41.54,18,9137,58,4160,865,5.155,low
-118.43,36.59,25,838,121,3130,409,1.6611,high
-118.37,38.57,22,1527,480,3153,456,5.3238,low
-121.45,38.22,52,4078,375,523,1477,4.4211,high
-117.94,37.78,15,814,409,1196,356,4.3451,low
-121.87,34.34,7,5501,536,3367,625,2.1516,low
-117.77,33.93,21,652,161,3013,394,4.1473,low
-118.13,34.2,23,5554,227,359,340,3.0927,low
-122.96,34.11,47,1088,451,3156,25,2.8672,high
-116.86,37.77,16,1975,1050,1127,507,2.2344,high
-121.47,34.64,22,3741,456,1883,576,6.4958,high
-118.13,40.13,23,70,860,1649,2225,4.8382,high
-117.92,34.13,52,1208,1041,1758,642,1.8516,low
-117.81,32.64,25,3295,515,1834,1791,6.1273,high
-118.6,41.86,18,2590,566,3160,983,1.0648,high
-124.17,33.83,36,5644,1182,1380,1017,1.9833,low
-118.16,34.25,42,6009,818,1617,4204,1.68,low
-117.12,36.13,18,370,482,497,469,5.7059,high
-122.48,34.26,24,681,438,2809,336,2.9301,high
-122.08,33.93,26,4321,1784,982,196,2.2357,low
-117.9,38.33,36,1116,221,544,195,3.6694,low
-124.13,39.25,32,3585,583,1898,635,2.364,high
-122.13,40.17,18,2931,458,3952,436,5.368,low
-120.5,37.78,25,4630,1881,980,1379,1.3929,high
-122.77,36.95,52,460,1147,3822,960,5.0774,high
-122.61,34.27,17,4390,3493,406,2552,0.9298,high
-122.41,34.04,52,1299,743,1392,600,4.4042,high
-118.53,38.37,15,388,507,855,1068,3.2952,high
-120.18,41.61,6,2435,2185,2090,2410,5.3102,low
-119.27,32.76,32,1956,1664,1291,730,4.1293,low
-116.74,32.6,27,11251,336,99,442,3.5732,high
-117.86,33.93,38,1723,1149,2143,1629,3.5195,high
-117.23,33.65,36,2433,609,1917,2095,1.8564,low
-118.38,37.81,24,1759,1160,76,838,3.2243,high
-121.57,32.64,36,2321,39,6163,757,1.3365,low
-117.86,41.75,46,2225,1650,5349,300,1.9074,high
-121.42,37.39,52,2925,2252,2687,111,3.1932,high
-117.39,34.2,32,1951,379,434,639,5.3962,low
-117.11,34.09,23,7063,360,2734,658,5.1312,low
-122.41,33.91,17,2281,1269,1433,2714,7.3343,high
-121.9,39.71,52,172,1005,4983,423,1.9653,low
-121.25,33.82,52,3939,63,1822,390,9.4356,low
-117.05,37.96,36,2593,304,1167,612,6.0957,high
-121.79,36.01,33,3955,1080,501,353,2.6827,low
-119.25,38.41,42,2658,2602,664,399,7.2758,low
-122.04,38.56,52,6915,240,3409,321,3.0667,high
-119.03,33.77,18,1679,1304,837,635,3.5588,low
-121.52,37.93,15,6963,658,3752,624,3.0967,high
-118.0,37.51,27,6164,573,4429,447,7.6348,high
-114.63,38.31,44,637,1295,1259,1575,2.0048,low
-122.08,32.8,26,2107,795,498,6,4.4844,high
-116.97,33.3,33,795,159,2266,774,1.4005,low
-116.42,39.72,16,3545,500,7139,406,6.9635,high
-117.18,37.93,36,1212,906,164,582,6.1274,low
-117.95,39.45,8,9167,522,3903,504,2.5301,low
-122.0,36.52,52,2458,614,2516,119,1.6896,high
-118.06,41.13,52,15341,436,5325,540,2.5673,high
-117.84,39.92,34,1254,818,527,883,2.6302,high
-123.35,35.3,52,5002,417,278,2342,2.1696,high
-123.82,34.71,18,6440,2485,1109,860,10.6605,low
-117.08,38.95,38,3296,1820,4066,133,5.8703,high
-118.67,40.22,30,3056,372,1491,596,3.2073,high
-118.05,40.42,26,2691,3280,3077,495,8.7716,high
-119.89,32.95,25,382,395,3803,626,2.6719,high
-117.92,33.93,15,2207,372,826,1827,3.2569,high
-118.12,35.08,52,9621,738,3283,1553,2.4922,high
-118.48,33.66,16,1302,436,681,698,4.7877,high
-120.79,40.6,14,1739,143,920,389,3.8203,high
-121.84,34.03,16,911,656,219,391,4.1958,low
-118.65,37.24,28,6517,298,2949,841,3.1513,low
-123.88,41.81,25,416,995,693,403,3.9741,high
-117.16,33.82,17,3693,335,1481,365,3.2285,high
-121.84,34.06,32,3149,288,2071,2036,4.0027,low
-117.1,34.44,30,2352,543,2738,185,3.1729,low
-116.31,33.77,32,4984,1376,2915,180,0.9708,low
-116.61,40.41,31,3431,1979,1305,1919,3.1462,low
-119.51,39.36,16,8046,192,6583,2742,2.6322,low
-122.38,34.05,35,1841,1827,713,1639,2.7891,high
-118.24,41.02,37,14414,367,3489,21,1.0398,low
-121.92,39.06,17,2875,891,1210,257,11.0138,high
-120.26,33.1,6,2093,6210,1126,537,8.5621,low
-118.45,37.66,29,2183,215,12873,716,2.8072,high
-117.32,34.0,32,4754,176,1834,2147,5.8399,low
-118.16,37.26,16,1140,537,1927,1342,5.0782,high
-120.58,37.71,33,2349,407,1447,1066,3.4701,high
-121.12,33.0,52,1713,490,3946,128,1.4531,low
-117.18,36.83,52,4527,1175,2264,1594,3.0812,high
-116.99,37.27,28,3861,284,441,471,3.5347,low
-117.14,35.27,43,172,2993,5008,338,4.3286,low
-122.27,36.71,29,4596,951,65,173,2.3667,low
-118.23,34.31,16,2270,410,2019,341,4.9706,high
-122.15,38.72,36,4383,454,1138,1077,4.6366,low
-119.35,34.23,22,1761,799,1367,1187,5.7421,high
-122.53,38.1,18,1091,432,145,1253,4.3452,low
-122.45,35.41,35,2755,1661,1523,498,2.1969,low
-122.14,37.41,23,2900,1416,406,486,0.8106,high
-114.68,33.67,18,1517,566,2700,1216,3.0707,high
-117.66,32.78,39,2767,212,4741,39,4.6488,low
-118.43,36.43,9,2888,1057,365,274,3.3409,low
-118.02,38.61,41,4226,96,1236,1429,5.6436,low
-123.37,38.6,36,13406,2751,2221,554,2.7778,high
-121.94,37.29,32,7200,1249,2778,84,5.4555,low
-119.24,38.62,52,8299,1156,1008,1749,2.1292,high
-118.42,33.2,38,6027,1082,4638,157,3.3892,low
-118.23,39.15,6,1419,1092,2555,3405,6.6004,low
-117.95,34.44,6,196,860,1829,412,7.8537,high
-122.31,33.77,32,3101,634,1438,321,3.5761,low
-123.04,40.22,17,1279,193,1000,479,4.2851,low
-119.53,37.5,8,2546,232,198,961,5.444,high
-118.11,34.06,20,3785,527,583,568,9.8144,high
-123.41,34.21,24,5519,270,2571,2230,6.7123,high
-118.88,34.56,34,2199,1509,1961,2688,2.6178,low
-120.02,38.94,43,3573,1167,682,823,3.7477,high
-118.07,37.34,27,2248,2616,872,366,5.5936,high
-122.07,32.89,12,5048,653,1868,1151,4.7932,high
-118.89,33.93,1,11016,267,3059,1315,2.8841,low
-117.16,37.81,52,299,1320,1386,209,7.2316,low
-117.42,38.99,37,4453,1006,783,399,4.4831,low
-118.44,34.43,52,1214,956,732,693,2.8058,high
-118.21,37.92,52,7854,279,171,518,5.1136,high
-117.11,33.46,20,1156,2418,441,986,1.8167,high
-116.34,37.01,42,1888,1027,1720,385,5.2177,high
-117.85,34.21,42,315,722,766,135,6.7669,low
-117.02,38.23,28,1904,779,1385,1339,3.0556,low
-123.34,34.05,13,5484,1349,1700,79,2.162,high
-122.11,33.14,36,3960,461,2471,56,3.2383,high
-119.03,36.91,36,1324,159,1572,3176,6.828,high
-116.25,40.05,36,6909,844,1815,287,4.2782,high
-120.35,37.83,25,1312,371,1446,165,3.5508,low
-121.85,33.74,19,184,477,822,360,7.4323,low
-116.71,39.01,52,1063,1273,2039,262,5.5714,low
-116.82,37.75,52,5436,331,1064,1258,6.887,high
-117.11,35.45,36,11775,714,439,278,3.4634,low
-122.82,32.82,14,4316,62,2626,905,6.1359,low
-117.25,34.61,36,3671,1060,585,345,1.6112,low
-117.23,37.31,42,942,684,1320,624,1.525,high
-118.49,35.32,52,2261,1106,1154,1906,2.595,low
-118.32,33.92,34,621,1639,106,4,3.7174,high
-118.29,38.7,32,3232,507,3595,314,5.3017,high
-121.05,39.31,36,807,1203,2615,623,1.6896,low
-122.84,33.16,7,645,639,1030,165,2.6734,low
-122.07,38.44,30,729,1714,1935,783,3.7413,high
-117.8,33.97,43,4051,328,2226,948,2.7583,low
-121.99,40.69,17,2213,214,233,328,4.89,low
-122.33,34.09,19,727,371,2518,1229,6.8198,low
-118.41,38.62,36,6739,551,126,1128,3.1286,low
-118.91,36.27,47,5925,1820,7363,660,5.097,high
-121.47,37.91,17,2037,478,2388,483,3.016,low
-121.21,38.65,38,1584,31,3481,663,2.5737,high
-117.86,39.13,4,1525,227,2120,77,2.535,low
-123.68,33.57,44,3583,1023,2676,1144,2.0978,high
-118.35,40.92,14,1707,733,5006,578,4.7708,high
-117.99,40.82,19,6348,253,273,364,5.8252,low
-123.15,34.04,34,5351,2401,1166,470,3.2446,high
-124.16,34.82,21,2784,862,414,671,4.1742,high
-116.84,40.44,19,14684,251,1741,1015,6.6125,low
-117.11,34.51,36,2778,15,4160,225,4.3098,high
-117.96,39.37,16,3262,386,1793,251,6.2715,high
-121.92,38.64,52,4097,1160,1074,1059,5.5709,high
-118.21,34.08,52,1153,1715,852,498,5.1664,high
-123.37,34.32,52,4907,627,403,995,4.2458,high
-120.11,33.71,10,5075,745,915,1334,4.6902,low
-117.31,33.91,14,8213,2509,1461,917,4.2171,low
-122.13,33.88,27,1967,136,2432,305,2.4531,low
-122.49,33.91,18,2229,1023,1326,1088,4.4033,high
-122.57,39.2,30,3097,938,6456,1380,3.4827,low
-121.98,33.72,52,1651,569,2300,1820,1.6607,high
-117.03,37.45,17,4047,455,2318,524,10.3224,low
-122.15,37.46,32,6854,1542,4496,1584,3.1201,low
-119.09,37.31,36,5979,715,1570,956,1.0278,high
-115.32,34.01,31,1937,209,2645,349,3.1607,high
-123.37,39.96,26,2198,1554,973,292,4.1855,high
-116.19,36.76,27,1705,285,2703,466,12.8763,high
-122.42,40.75,16,6814,304,1880,466,5.0091,high
-116.19,37.33,17,4822,1702,1042,1791,6.1092,high
-120.83,37.82,16,1268,210,548,1290,9.2175,high
-119.77,38.57,34,3315,1572,2615,1594,3.4671,low
-118.82,33.15,52,4101,1025,539,386,6.379,low
-119.7,38.12,30,2252,725,1375,676,2.8614,high
-121.96,41.72,45,1129,1119,1275,1244,13.499,low
-118.59,40.37,37,661,1360,1337,2221,2.1164,high
-118.3,35.72,41,10282,229,4377,185,4.0609,low
-117.98,39.96,9,1797,1621,1685,289,1.5066,low
-122.34,36.21,35,2554,449,1248,1625,4.2813,low
-120.27,32.72,52,4977,917,1433,898,5.0159,high
-122.08,34.05,2,1097,1702,1847,2440,2.6485,low
-122.01,33.66,36,5895,1423,1748,226,3.0426,high
-120.99,37.89,50,474,294,921,441,4.0507,low
-117.99,38.52,36,460,993,2516,807,5.76,low
-115.49,38.44,25,3171,311,1435,562,5.0499,high
-122.42,36.83,20,3865,1901,1335,581,1.9241,low
-117.09,37.88,52,1589,1703,1514,199,1.825,high
-118.09,38.0,15,3590,1034,4119,531,4.504,high
-117.04,37.75,27,1116,111,4205,2116,3.8403,low
-121.95,32.85,29,7681,341,1817,681,2.2227,high
-122.95,38.53,36,442,159,3844,1427,3.0042,high
-120.32,33.99,34,1607,702,2341,1580,5.5936,high
-117.85,33.7,36,5274,1978,1646,238,4.5875,low
-121.89,33.52,52,9217,659,2712,436,2.7045,high
-124.16,37.28,32,3229,822,3444,1393,3.1058,low
-121.54,34.45,21,834,243,1400,355,2.1339,low
-119.32,35.76,30,716,761,1234,525,2.3482,high
-122.09,38.57,3,777,1663,722,487,4.3529,low
-122.94,32.84,18,1616,288,326,115,1.9762,high
-120.88,37.33,21,7441,2628,2476,1041,1.4911,high
-121.39,39.28,18,10105,1204,1284,22,3.1281,high
-119.77,36.32,28,2545,578,949,301,6.1785,high
-121.86,33.56,41,7474,2656,791,940,2.037,high
-118.07,40.37,23,18,61,2197,306,2.4814,high
-117.91,37.85,36,2053,223,2769,310,1.0955,high
-117.08,34.72,52,9153,737,867,348,3.6902,low
-118.18,40.14,28,7441,1086,589,364,3.9519,low
-122.55,35.9,28,2715,4457,2156,1118,9.1415,high
-117.81,33.13,16,1746,1859,610,572,3.4934,low
-118.18,32.77,34,7538,2005,2279,1226,4.4844,low
-117.07,34.08,52,4031,1069,1424,2232,4.3056,high
-117.71,33.0,34,10822,348,2829,1922,4.4397,high
-121.88,36.93,35,8396,1056,2488,1281,4.2788,high
-116.39,38.54,17,4994,1170,6852,29,6.3612,low
-121.13,34.41,23,2517,1639,1396,119,15.0001,high
-120.26,36.32,45,7741,870,3502,514,4.2344,low
-118.32,39.0,15,995,1177,6780,1652,4.475,low
-117.11,35.04,17,2710,363,1013,1216,2.5477,high
-122.05,35.64,32,978,1201,228,2095,1.8843,low
-123.4,33.97,36,30450,444,2521,1090,2.8281,low
-117.99,38.44,41,5027,583,2024,242,3.0375,high
-117.98,38.67,17,2768,155,86,1791,3.1741,high
-118.37,34.0,36,2331,441,1807,569,6.9584,low
-121.96,33.67,19,3224,450,2538,991,2.5743,low
-117.89,33.2,36,3429,350,3793,949,5.1815,high
-122.95,34.1,19,5699,1119,1091,674,1.2065,high
-117.31,37.65,16,1478,1415,1481,503,5.3135,high
-118.12,34.25,18,2827,150,6234,487,4.3631,low
-119.36,39.96,36,3249,207,2897,879,5.4746,low
-117.81,34.08,52,3696,2045,1631,404,6.1426,low
-121.23,36.44,33,49,594,2981,1458,5.0761,high
-122.02,32.87,23,2864,704,679,441,2.9016,high
-117.1,35.42,17,174,297,594,2392,3.4333,low
-117.13,34.08,52,3349,367,794,367,3.3239,low
-124.03,36.82,20,1290,290,1031,317,2.3859,high
-120.73,38.12,23,2769,965,2023,2200,4.5402,high
-123.58,36.18,52,5187,450,1968,651,3.9647,low
-122.26,33.02,35,995,487,1632,195,0.8641,high
-117.2,36.46,26,4947,738,8361,266,3.7833,high
-120.62,32.95,16,6678,86,1111,940,3.2639,low
-117.49,41.86,16,1515,1268,1462,605,2.6774,low
-119.29,34.86,52,2315,1220,502,277,3.5938,high
-118.12,37.93,22,3625,606,1448,226,3.7206,high
-121.38,34.03,52,4265,568,1417,265,9.8708,low
-120.45,34.08,18,4789,53,5899,975,1.9808,low
-123.92,34.1,16,4075,2114,3189,947,2.4934,high
-120.05,32.58,5,4051,1049,3146,490,3.9825,low
-118.05,38.85,19,2694,333,1554,1029,3.9041,high
-122.5,33.57,2,2424,2453,3489,335,5.0,low
-117.97,35.17,52,1540,357,2140,438,2.0227,low
-118.37,37.91,27,2443,2244,891,957,5.1786,high
-122.3,34.22,19,1093,504,539,715,2.4191,high
-119.14,39.1,52,9488,712,1269,1598,4.8047,high
-122.28,35.03,30,7430,274,3062,349,3.4083,low
-116.91,34.41,47,5639,2306,1043,816,0.9298,high
-117.65,33.94,47,2056,185,716,709,3.8644,low
-118.47,34.21,21,6308,1373,5634,1070,5.6494,low
-117.98,37.27,22,3757,757,1861,347,5.1585,high
-117.95,33.85,35,1955,418,217,377,4.9239,high
-122.13,37.04,19,3269,842,2344,2060,3.9821,low
-120.84,35.37,37,2799,1398,592,2731,5.9062,high
-116.83,37.65,25,6117,895,1868,554,0.799,high
-118.98,33.9,10,2553,1558,361,752,1.6943,low
-117.8,33.85,32,989,580,2147,484,2.0852,high
-118.02,34.64,36,3230,1178,622,816,3.1014,low
-115.72,35.9,22,907,489,1091,3933,2.6218,high
-122.46,33.81,17,1725,341,1760,229,4.0968,low
-118.7,37.26,23,9286,344,2711,1497,2.3977,low
-122.28,34.08,16,18690,689,3636,1119,5.1765,low
-124.06,40.48,7,989,1871,4438,651,4.8889,low
-121.08,36.46,30,2784,484,2097,210,8.8342,high
-118.29,33.68,27,1498,1444,6780,269,4.1128,low
-122.4,33.8,17,3331,2207,1555,646,2.73,high
-122.38,35.39,36,4656,166,3275,190,4.1389,low
-119.08,38.43,16,4786,4055,1028,357,1.9206,low
-117.59,33.08,23,3686,337,2372,178,10.6868,low
-122.67,33.24,44,788,589,1045,542,7.9611,high
-117.32,35.82,34,3287,507,945,964,7.5791,low
-122.68,34.28,35,838,248,1685,532,7.9029,high
-120.59,39.42,16,5686,172,1586,423,1.9707,high
-120.09,36.87,52,1173,1303,7608,110,3.4291,low
-116.14,33.72,21,1520,619,563,225,3.8954,high
-122.05,39.93,52,1305,521,3422,551,5.5631,high
-121.5,41.76,41,1049,1254,885,830,4.8056,low
-121.27,37.92,52,3861,205,1996,1595,2.5924,low
-123.92,41.11,26,498,50,1234,1241,3.5877,high
-117.8,34.27,15,4506,510,2022,15,4.1603,low
-117.16,39.26,49,1584,537,3559,242,9.8892,low
-118.43,33.85,17,300,722,301,652,5.3377,low
-122.09,33.9,31,2948,471,35682,930,4.09,low
