longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-115.96,39.72,15,3344,1492,9419,2028,4.0619,low
-117.7,34.62,15,2027,527,1213,759,1.8993,high
-117.97,41.63,14,5584,748,3280,17,5.2548,high
-115.54,39.72,15,3590,147,1747,479,1.1707,high
-118.07,33.18,52,3159,79,2006,1820,5.8964,low
-115.54,38.27,10,4799,1494,397,229,2.9306,high
-123.68,38.01,28,2244,1119,1766,930,3.1618,high
-114.47,36.19,47,554,1325,1409,762,3.2176,high
-120.84,32.75,28,4165,1390,2936,1879,2.6852,high
-119.64,39.54,15,7522,1380,3287,337,2.9386,low
-117.28,34.35,28,5103,920,2429,1132,7.0245,low
-118.31,33.59,36,902,1048,902,529,3.3661,high
-116.66,33.47,29,4595,780,551,2081,4.4015,high
-122.36,41.26,25,990,174,4147,3,13.6842,low
-120.36,36.9,52,4551,589,4892,1248,2.7305,high
-123.48,34.25,15,756,1685,875,1108,7.6084,high
-120.46,35.72,48,2676,1653,2490,522,5.2145,low
-118.12,36.16,43,2949,249,2513,1622,3.117,low
-117.23,40.82,28,5527,1336,1083,1967,2.48,high
-116.32,37.5,32,2519,1606,302,143,4.0484,high
-116.2,36.38,36,2606,532,650,1498,3.0393,high
-121.44,33.71,36,2906,452,1235,762,4.1518,low
-118.72,39.11,32,4077,1957,7249,792,2.1111,high
-120.87,34.52,25,3467,4,1054,216,4.9861,high
-120.36,33.64,14,3138,829,1435,2742,2.7727,low
-122.42,33.25,15,5614,1117,528,1939,2.1221,low
-120.95,32.61,14,4907,1457,3594,154,3.9848,high
-120.49,34.62,8,749,76,1140,1591,5.3735,low
-117.26,35.94,52,11353,192,2006,328,10.2311,low
-117.23,40.61,52,3317,106,798,598,8.4476,low
-116.4,38.67,7,1548,2717,4573,1696,8.3605,high
-114.61,35.12,29,1551,1600,1018,1130,5.0126,low
-117.04,38.0,15,3054,523,4066,1178,7.494,low
-117.45,38.59,52,3566,429,472,93,6.8729,high
-120.34,37.31,14,2720,2035,1210,489,4.2944,low
-118.38,40.65,18,10804,1872,3173,2769,6.0274,high
-123.92,33.47,7,2586,1487,1376,1073,1.7895,high
-119.25,33.66,25,2044,657,2474,824,4.8711,low
-119.63,34.03,14,4678,2158,867,595,3.9118,high
-117.41,39.75,28,3412,524,1170,128,6.1949,low
-114.47,34.81,29,7035,1096,3426,1241,2.1164,high
-118.74,36.96,7,11115,1387,623,986,4.1368,high
-116.0,34.16,52,97,1246,2389,250,3.1315,high
-118.96,38.62,44,1907,935,990,1291,3.7455,low
-121.44,39.59,23,2550,1259,340,443,0.8991,high
-123.18,32.81,38,5895,585,1913,1141,2.3924,low
-119.5,32.79,14,4684,592,1393,792,6.204,high
-118.76,38.91,47,1646,5471,523,986,6.4288,high
-120.84,38.83,35,1278,563,2261,509,3.1927,high
-123.16,32.93,14,2275,112,1749,907,1.4844,low
-122.07,38.91,7,9559,1540,3426,862,5.8798,low
-120.36,34.62,15,2558,829,2379,585,1.432,low
-117.37,35.18,52,455,3479,208,2424,3.5147,low
-122.72,34.81,15,5383,1368,1395,124,3.0708,high
-117.19,38.45,28,1876,1202,1813,2116,4.7861,low
-119.64,36.21,6,3784,1005,1339,890,1.2826,high
-123.16,33.14,15,5948,57,3073,769,5.5702,low
-119.87,37.54,24,2338,1234,125,758,5.64,high
-120.74,41.76,14,4679,24,2251,1191,5.4243,high
-118.3,34.38,28,2355,306,2022,26,5.0062,high
-118.16,39.51,52,7737,467,5558,970,3.116,low
-122.82,33.18,4,2119,831,7132,1210,6.1299,low
-117.78,36.06,25,4450,1859,3915,1648,1.5957,high
-119.13,36.61,52,1108,130,1544,494,2.883,low
-121.98,34.44,15,2430,1067,633,831,1.9429,low
-120.95,38.02,32,7017,598,2607,522,3.4187,high
-117.36,34.4,36,1085,649,882,200,3.402,low
-117.55,36.41,14,6663,940,3827,1911,1.5506,high
-121.86,38.94,52,3243,485,166,3931,7.4837,high
-119.84,38.08,48,4569,280,1391,777,2.0742,low
-115.58,33.37,12,3413,482,7817,896,3.0149,high
-119.66,33.82,15,7437,640,1083,1270,6.2788,high
-120.84,38.35,29,5817,1191,2588,1053,4.0611,low
-123.79,40.99,28,8416,1098,2713,154,6.4667,high
-117.45,34.59,26,10860,359,2235,121,3.4133,low
-122.85,32.66,36,1774,467,546,1116,4.9766,high
-117.54,41.26,31,3141,3366,2435,770,4.1656,high
-124.15,36.83,28,2230,351,1891,270,5.5073,high
-122.48,36.85,40,1526,1003,1233,859,1.7538,low
-123.54,35.55,32,2491,1213,613,379,1.8015,high
-120.84,37.04,15,1877,652,37,1166,6.6264,low
-119.64,37.64,14,4101,665,1100,691,5.611,high
-118.74,33.76,52,5675,1101,511,29,7.2893,high
-120.29,40.01,25,17377,1791,129,144,1.0801,high
-118.44,36.15,52,4966,525,2821,861,6.142,high
-122.38,34.12,30,1562,318,4033,426,5.5422,high
-120.84,37.94,13,1939,1780,1130,552,4.7778,high
-120.81,37.78,15,3978,755,1317,889,8.847,high
-117.86,36.27,13,2695,432,10988,896,3.5664,low
-121.59,40.66,14,3163,418,2166,5358,2.152,high
-122.07,41.13,14,6404,683,3651,771,5.5584,high
-117.46,34.95,36,2881,287,1699,198,5.4721,low
-117.46,37.11,48,5624,408,2106,160,8.1194,high
-120.94,34.1,29,2560,1730,1216,1484,6.5378,high
-117.7,39.27,48,11587,4457,1778,1065,3.6742,high
-117.87,32.81,15,5719,1390,3036,616,3.7821,high
-118.89,39.0,36,4575,448,3789,848,2.7361,high
-117.26,35.35,52,3655,49,1563,1241,2.2847,high
-120.0,38.21,14,2674,2479,3416,1310,3.2955,high
-120.68,39.52,7,1384,1367,1896,608,1.9848,low
-118.38,41.95,40,1585,499,2190,718,3.7973,high
-114.47,38.46,48,10214,1739,6544,1622,2.303,low
-117.1,40.78,28,500,1423,1771,1191,2.0508,high
-118.74,34.6,25,1731,699,631,611,3.7833,low
-122.65,36.27,52,7023,405,4512,910,5.215,low
-120.46,40.15,25,3161,162,2609,540,5.7049,low
-117.97,37.48,29,80,787,4853,1455,2.2974,high
-118.29,40.18,32,1446,1311,2194,1919,5.3679,low
-116.42,35.31,14,7741,478,2942,596,2.2538,high
-117.37,35.78,29,1415,1355,1719,1307,2.4148,high
-118.74,38.65,7,1529,258,627,1875,3.2444,high
-118.62,40.15,7,2113,298,1560,474,5.2809,low
-117.23,40.01,1,2870,543,1784,611,5.64,high
-120.97,39.54,42,2582,2717,4476,522,1.7716,high
-121.04,37.0,25,3213,78,1289,2838,2.233,low
-122.79,34.23,33,4638,1650,1921,1129,3.4777,high
-120.57,39.51,14,3511,205,3316,475,4.1386,low
-123.58,41.36,36,1612,968,1351,1446,4.498,high
-120.78,37.53,25,2622,1350,1188,1189,1.1125,high
-122.63,33.56,52,1024,432,3077,1557,4.1843,low
-123.59,34.86,48,3830,1572,4098,1,2.1062,high
-118.53,39.64,52,2917,1067,2784,896,4.1378,high
-121.28,33.23,15,494,2708,3351,961,3.3026,high
-117.65,34.55,24,2982,1439,3996,29,5.1507,high
-123.22,40.22,14,6689,91,5221,674,1.9612,high
-122.65,33.62,52,1639,141,9936,368,5.8142,high
-119.21,40.45,47,1603,1623,932,1907,6.9454,low
-120.98,37.31,25,681,749,3287,511,2.9624,low
-116.38,34.62,48,3784,446,3580,1672,3.6833,high
-119.94,39.7,29,779,1385,1470,930,5.5647,high
-120.57,35.39,52,362,1140,1507,1121,5.6038,low
-123.18,36.64,14,4863,1513,8361,1906,4.6028,low
-116.55,36.01,14,644,246,2569,889,5.748,low
-120.88,36.52,48,1283,1535,2370,210,1.4327,low
-122.44,32.77,19,1791,1343,819,1423,3.8247,low
-120.77,32.77,29,7483,2993,2544,1477,6.917,low
-122.67,39.54,48,6871,973,4771,1859,2.1292,high
-116.05,41.79,2,3169,290,2198,422,5.752,high
-116.53,32.98,7,1526,804,1350,3958,8.1596,high
-118.4,33.28,7,7077,993,1276,1972,7.2478,high
-117.45,35.91,28,2432,95,1323,1226,3.9079,high
-119.37,38.49,52,99,1433,929,1241,1.9408,low
-116.4,40.01,7,1075,334,1704,2156,5.8966,high
-117.14,38.83,32,2085,1385,7600,568,7.5372,low
-122.91,33.98,14,4123,3079,1610,1143,5.27,low
-121.05,38.0,2,1873,1132,2444,575,3.2963,high
-121.71,39.48,25,5469,252,1034,265,2.1394,high
-117.13,40.45,47,5647,1514,3710,681,2.3903,high
-116.24,38.43,52,1635,963,2510,864,2.7198,high
-120.25,33.36,2,405,1214,783,917,1.721,low
-118.28,34.4,15,5236,893,1266,2440,2.2381,low
-117.17,37.5,7,519,1302,1345,294,2.7857,high
-124.01,36.59,35,1096,1014,2321,1653,5.2037,high
-114.68,37.21,15,3712,2993,3959,262,4.4688,low
-117.38,39.25,13,531,1191,3295,153,2.355,high
-117.86,32.68,36,1479,2823,3535,404,4.983,low
-119.44,37.05,48,1343,491,1934,1255,2.48,high
-119.4,38.13,36,3290,482,3335,1025,5.0322,low
-122.96,35.07,15,4415,190,2160,1710,4.3008,low
-122.72,36.02,15,561,1376,2257,671,2.8819,low
-119.08,40.22,14,4974,1617,1770,2359,4.745,high
-122.65,36.75,36,2569,175,816,583,5.0118,high
-118.4,39.03,40,5364,988,360,17,2.9853,high
-118.57,33.98,36,887,2747,1426,29,10.3203,high
-120.44,40.01,15,9493,923,1234,2683,3.6331,low
-114.47,38.42,15,4934,588,3265,272,4.1488,high
-117.05,38.83,33,5066,23,4516,1666,2.1265,low
-124.01,36.42,29,12197,1597,778,1402,5.3441,low
-118.64,40.28,28,2749,1287,1255,665,4.2985,high
-120.97,40.95,35,288,26,3615,2742,4.1366,high
-123.78,34.62,33,4677,149,2381,496,4.4444,low
-120.57,33.81,52,1472,1558,285,1110,2.0272,low
-121.71,36.52,25,1105,192,4784,1107,6.0842,high
-120.32,37.72,15,7561,228,1833,277,3.5848,high
-121.11,38.56,40,4454,411,1144,233,1.6505,high
-120.42,39.7,48,4668,449,3108,1501,2.9576,low
-116.68,35.87,36,1211,489,473,1251,2.2543,high
-122.02,33.71,7,6091,1311,729,643,1.8472,low
-118.35,34.72,52,292,513,2015,283,2.6268,high
-119.55,38.2,15,4814,2558,507,1899,7.3343,low
-119.16,36.89,4,2734,171,2271,1591,1.6534,high
-118.68,37.29,14,8651,1299,954,6082,0.9675,low
-122.44,34.25,52,320,1191,670,485,1.7546,high
-118.68,39.69,36,97,662,1144,875,3.3162,high
-116.18,38.96,52,5277,1618,2247,2651,3.6728,high
-122.65,36.27,4,5819,113,2699,704,6.9635,low
-116.62,40.01,15,1064,1072,1311,110,3.8307,high
-117.23,34.62,48,1121,1324,2263,46,2.6417,low
-122.98,36.52,28,2015,842,1282,329,6.0901,high
-123.58,34.33,16,6409,46,1070,1024,1.9818,high
-121.79,36.98,52,1355,770,215,222,5.1008,high
-119.97,33.96,28,3494,4407,625,2812,6.5799,high
-118.11,35.4,28,2529,234,771,799,5.0514,high
-117.92,37.28,18,5778,351,11272,1152,5.62,high
-123.35,37.54,27,3927,521,163,581,6.8429,high
-117.16,34.65,7,5471,499,3563,493,4.0393,low
-119.4,33.98,28,390,533,2925,520,2.3241,low
-114.47,34.06,4,742,1131,187,256,3.8462,high
-118.74,38.87,13,3311,64,1508,575,3.2297,low
-119.19,38.39,52,1343,622,4508,702,3.8826,high
-120.02,33.98,32,2541,2372,3018,333,6.6122,high
-118.68,38.07,34,2368,1081,1920,289,1.325,high
-119.05,39.2,52,4266,749,2320,808,1.5809,low
-118.74,40.44,48,3020,1537,192,46,4.4773,high
-123.82,33.99,9,3797,748,2344,1064,1.3807,low
-119.77,37.18,52,2396,306,1681,448,1.9076,high
-122.44,40.94,14,3191,1015,595,332,2.026,high
-118.53,36.12,7,19234,686,2465,315,1.9556,low
-119.26,36.21,52,6662,359,1317,1894,2.6528,high
-121.93,33.59,25,3514,592,759,557,3.3239,low
-116.19,35.29,36,1564,831,1085,353,0.9355,high
-118.89,34.65,15,6186,355,492,956,4.7143,high
-116.75,35.15,52,1466,394,2665,307,3.1887,high
-116.85,33.29,28,1946,327,1959,2342,6.3047,high
-123.83,33.65,36,1210,379,5032,363,3.6505,low
-121.52,40.55,15,4203,2866,2867,1120,1.6769,high
-117.37,40.93,28,2771,3392,2609,1030,0.7069,low
-123.34,37.01,14,7970,3298,254,1120,5.5921,low
-117.23,36.96,18,601,413,2247,526,5.0731,low
-120.34,39.92,14,110,1872,2773,1052,6.9909,low
-118.73,34.16,40,7901,1653,4479,285,1.6534,high
-121.6,41.07,14,5463,1309,2654,698,3.7663,low
-121.31,37.03,40,8193,83,4847,437,3.5909,high
-123.68,37.85,14,4897,757,3094,233,4.5729,low
-122.61,37.09,15,2881,284,1842,2424,9.1531,high
-123.23,34.08,9,1565,1126,1505,389,6.6635,high
-119.19,39.52,52,2142,1603,1522,2329,6.6632,high
-118.12,41.13,25,3151,1781,951,1135,1.7056,low
-122.29,33.69,15,854,512,1117,2117,7.7846,high
-116.44,38.72,29,389,533,3911,688,3.3917,high
-117.02,37.72,36,2222,499,1469,698,2.8393,low
-120.51,40.66,2,3264,575,149,265,3.9036,low
-121.35,38.41,28,2935,637,7588,930,2.4688,high
-119.78,39.97,29,6964,471,215,826,5.0282,high
-123.03,39.7,36,9601,814,272,273,6.2787,high
-116.23,33.91,28,4638,290,2032,1146,6.9223,high
-118.04,38.22,23,1466,532,538,727,3.1946,low
-117.17,38.34,14,2408,49,4100,1717,2.0172,low
-118.5,33.98,15,2666,1365,822,693,4.0211,high
-118.5,40.66,52,1075,2819,2920,1570,4.2296,low
-124.01,34.71,13,738,1593,1273,523,3.1853,high
-122.44,33.27,33,1393,139,1743,118,3.6087,high
-121.18,34.77,25,18392,1539,3169,270,5.7951,high
-120.02,34.44,28,3738,847,1059,308,3.6111,low
-120.21,38.17,36,1574,686,2760,242,4.1,high
-121.52,35.59,6,7741,813,1882,340,7.5791,high
-115.38,37.23,13,5075,1685,2636,155,3.8117,high
-117.37,33.67,37,3207,764,3051,88,2.1637,low
-120.66,34.54,33,441,1206,1211,1953,1.8162,low
-122.84,37.67,32,6565,563,364,1104,1.0625,high
-122.86,40.24,13,504,117,2441,664,2.19,low
-119.75,39.03,15,3042,823,1437,75,4.0662,low
-124.01,39.42,15,2169,1144,1699,766,6.5853,high
-120.45,36.52,32,841,2993,984,276,2.8846,low
-117.16,37.97,18,6202,1532,1016,884,3.0379,low
-120.03,36.59,10,1641,1715,2667,762,2.6812,low
-118.38,35.59,14,3157,512,2017,1127,2.4919,high
-119.13,41.26,31,1689,1935,1114,1268,1.4937,high
-120.27,32.83,25,1336,2186,2076,1348,2.6292,low
-122.91,40.62,36,1187,644,108,579,3.2516,high
-121.68,38.46,20,3667,290,3538,414,3.2731,low
-117.47,40.82,45,7023,227,589,1024,7.5696,low
-122.59,40.64,15,8352,771,283,153,1.9387,high
-118.5,37.07,52,1419,287,320,2437,1.4529,high
-115.96,37.17,15,830,1216,5640,607,2.723,high
-123.21,34.62,14,2107,525,2547,1517,2.6848,low
-118.68,40.39,14,1071,1412,1209,1331,2.273,high
-121.31,38.52,25,5583,8,3350,348,2.2768,low
-117.5,35.48,7,2697,900,394,413,2.5141,low
-122.61,41.32,15,6388,532,2842,1143,2.9866,high
-116.46,38.36,28,4982,1839,470,1198,2.4635,low
-117.23,39.27,9,1327,3366,605,1513,2.1722,low
-115.56,34.02,14,1762,1952,299,1796,4.5213,low
-120.97,34.12,28,3470,1062,1784,1185,5.8491,low
-120.82,35.4,15,3303,641,1255,872,2.1865,high
-117.3,40.28,28,13796,1242,2286,1229,6.131,high
-118.65,38.39,15,4411,89,4828,320,1.0219,high
-120.34,38.06,48,3723,1049,3946,982,6.0198,low
-121.71,33.37,52,269,1707,2864,1605,3.2216,low
-123.83,35.32,14,3688,805,1181,76,3.256,high
-121.22,37.27,14,3996,941,375,1240,1.7714,high
-121.13,34.88,48,3978,805,2316,460,3.4598,high
-122.02,36.23,14,11154,1978,3419,226,1.0424,high
-122.48,41.73,15,8789,1098,6,417,2.9357,high
-120.34,40.28,45,3301,15,1046,736,6.0922,high
-118.32,32.91,15,1203,280,2831,724,1.689,low
-118.74,37.09,33,2665,2257,2357,1025,1.6559,high
-116.76,37.37,52,1476,1102,2002,218,4.4167,high
-118.27,33.6,12,1938,734,2260,678,2.4083,low
-118.14,33.06,52,3934,1151,3596,73,2.6048,low
-120.07,32.9,28,5873,1623,2760,287,1.7788,low
-120.32,33.7,7,4865,1392,2147,2320,1.5161,high
-118.5,33.27,52,1653,1063,1211,233,8.0239,high
-121.14,33.98,7,3771,443,1181,131,1.6063,low
-118.07,34.95,15,1609,854,2288,356,2.0833,high
-119.64,34.38,12,4410,1033,1623,766,3.8438,high
-114.6,32.84,15,5323,1079,1614,221,3.4306,high
-117.86,39.96,28,1018,602,3940,1477,2.9828,low
-124.22,37.6,7,10211,375,276,832,1.3631,low
-123.82,38.24,33,479,1611,578,658,5.2601,high
-121.71,35.4,33,2121,62,168,2428,4.5769,low
-117.09,38.51,15,1419,2993,2576,979,4.8167,low
-117.55,38.0,9,30401,683,474,1393,4.6048,low
-118.55,34.5,28,3712,694,812,531,5.8855,high
-118.27,33.9,16,2946,548,3900,1644,5.1836,high
-117.86,40.99,52,4417,3245,642,652,0.9218,high
-122.06,35.65,52,4418,39,2007,73,4.5667,low
-122.61,36.35,28,5485,1031,1020,1180,5.5955,low
-116.45,37.67,52,4410,2640,1146,221,3.7869,high
-117.18,37.43,48,1859,1375,2343,751,4.4205,high
-119.37,34.36,29,1658,2812,2591,1024,4.2885,low
-117.69,33.64,9,2032,742,375,1703,5.7398,high
-124.25,40.28,29,1748,16,859,1477,2.6777,low
-119.1,40.13,18,5180,686,2975,1570,2.4107,low
-120.32,39.15,15,4885,745,1317,626,5.1775,high
-120.08,33.98,52,4056,1401,8380,231,2.754,low
-121.54,41.54,52,1762,2885,342,453,2.888,high
-120.75,35.69,28,1609,357,89,1920,2.9698,high
-118.58,33.5,52,1255,2576,1547,1143,1.5474,high
-119.43,35.76,28,6645,352,2992,782,5.5137,high
-117.65,33.37,28,2886,734,485,816,2.2917,low
-115.72,38.08,28,3974,903,2727,994,2.6949,low
-120.46,39.21,14,2836,212,188,4072,2.7759,high
-123.83,34.62,15,3593,822,3883,441,4.7625,high
-122.61,40.05,52,2658,1151,1625,541,1.9818,low
-118.38,38.63,28,1076,688,2855,595,1.8911,high
-120.45,38.35,9,18634,180,35,841,3.5871,high
-121.3,33.09,32,330,1288,6443,930,5.9641,low
-117.23,39.51,40,2597,1976,676,1201,4.412,high
-120.75,32.68,43,5476,1326,49,1106,6.8089,low
-118.8,39.27,43,3168,1376,3789,536,1.7991,low
-124.17,35.1,28,10968,1007,3710,508,2.0272,low
-117.73,32.76,36,13562,466,2528,529,3.3208,low
-119.98,39.45,15,1351,1453,625,1402,6.0715,high
-122.64,33.49,52,16181,863,1237,1390,5.1068,low
-121.96,38.72,7,512,1763,1962,1180,5.5196,high
-122.01,37.64,36,953,950,824,1859,5.6096,high
-115.84,36.39,52,7826,1606,1993,507,2.6864,low
-120.75,39.2,14,1806,2154,1311,2753,3.1012,high
-123.59,38.55,14,981,1015,2623,902,5.615,high
-119.13,38.25,14,2500,250,3637,2579,5.2077,high
-116.14,33.53,46,193,413,2396,2060,2.2882,high
-124.05,38.8,15,3419,1336,2734,124,5.8948,high
-117.7,38.76,33,220,541,306,830,4.6992,high
-123.68,34.99,48,2621,234,2344,27,4.5721,low
-116.18,32.91,52,4310,2546,4992,2320,4.1146,low
-114.73,41.26,29,2261,1715,2789,484,2.182,low
-117.23,34.49,15,1555,1273,1800,320,12.0933,high
-120.25,34.67,28,2893,129,3205,447,1.6944,high
-119.6,34.07,7,4327,859,1544,227,4.5125,low
-119.48,38.86,7,2992,432,2168,403,3.1941,low
-116.05,38.85,28,9613,1191,4753,705,2.4206,high
-121.4,36.15,52,916,1284,3294,60,2.3967,high
-122.31,34.51,40,3130,1033,3185,1924,0.9614,high
-121.3,36.06,14,20354,1935,1391,808,1.5781,high
-120.0,36.65,15,3244,72,512,558,3.5978,high
-118.1,33.39,7,3419,1084,2461,496,4.4948,high
-116.23,33.6,52,352,1355,499,895,4.1836,high
-117.1,33.19,36,1983,1979,623,529,6.5783,low
-117.23,38.54,15,474,1494,1658,1199,5.0832,low
-118.68,38.72,29,5465,815,4429,943,1.7244,high
-120.75,37.03,52,4224,6,2141,737,3.1853,low
-124.11,35.96,6,504,1715,3870,931,5.5205,low
-117.38,37.5,52,4571,1685,6085,215,5.5714,high
-117.45,33.35,29,2160,805,1663,2873,8.7477,high
-117.34,39.53,52,3235,2486,938,424,1.5635,high
-117.73,33.96,14,4300,552,1550,83,6.1388,high
-121.34,36.22,28,1513,135,1163,1652,1.1419,high
-119.32,36.21,14,1901,1357,2081,2890,7.1381,low
-118.38,36.22,15,2424,254,1113,710,3.3447,low
-115.58,32.61,13,1898,2387,2625,1047,2.7137,low
-117.84,36.23,25,3337,467,437,1816,3.9063,high
-115.49,36.31,25,1404,106,5935,3086,2.6,high
-117.1,38.7,9,4068,1488,1829,586,4.0027,high
-116.82,36.22,13,1509,1832,7427,1019,3.292,low
-119.19,34.93,14,2188,462,1544,691,3.4612,low
-122.23,38.72,1,2707,287,5477,1558,12.0933,low
-115.99,36.61,13,5332,297,1484,1691,1.64,low
-119.14,36.27,15,965,52,423,486,5.6094,low
-119.37,37.29,14,3583,1439,1732,311,5.5196,low
-123.92,38.02,36,4495,1963,3146,1239,5.5968,high
-121.71,38.0,15,1411,518,996,1041,1.7841,high
-117.06,35.49,15,8,504,792,778,1.9779,low
-119.25,35.45,15,4801,487,2886,2676,6.5841,high
-120.36,37.93,52,3179,1626,1671,2169,2.4934,high
-122.02,34.43,14,2001,1980,946,258,2.6823,high
-120.2,36.94,28,1149,1216,1412,61,2.9821,low
-123.82,36.52,33,5152,321,5840,432,2.3792,low
-119.25,37.78,25,964,775,1889,595,7.8279,high
-119.03,34.1,33,4663,516,1365,1231,5.64,high
-121.68,33.67,28,3359,310,3148,1168,5.397,high
-117.47,40.47,14,927,160,2121,590,7.3252,high
-121.4,35.26,52,2305,381,2817,1809,4.7094,high
-119.2,34.61,4,1647,371,3538,740,2.5592,high
-119.16,37.09,25,2587,1376,3450,265,4.8958,high
-117.57,37.44,52,1729,2473,4198,1939,2.506,high
-118.16,39.04,14,2596,4407,8380,164,2.3171,high
-121.4,34.87,14,602,2131,6266,325,6.6354,low
-118.33,39.45,48,3847,67,1796,1191,1.6597,low
-122.4,39.48,6,3795,691,979,197,4.0556,high
-118.5,39.04,7,5175,2574,497,4176,2.5739,high
-118.38,38.83,40,4135,82,460,1112,5.8543,low
-119.57,39.54,7,6689,432,1989,740,2.0643,low
-120.98,39.52,14,3398,1236,2392,658,3.6042,low
-116.15,36.61,15,4453,797,1343,941,3.6118,high
-114.66,38.07,48,5604,583,2713,2147,2.8269,low
-117.37,36.18,15,3977,656,1924,327,10.6605,high
-122.26,33.35,32,3371,753,4015,2156,8.1344,low
-117.66,40.01,14,2736,468,1600,1030,1.7579,high
-120.34,36.52,52,887,67,887,1052,6.1009,high
-120.93,38.06,25,572,1545,2455,1106,5.8123,high
-123.1,41.41,15,4256,1148,1915,1544,2.8523,high
-118.82,34.1,52,7430,1803,929,697,1.4282,high
-121.71,39.46,28,4981,749,485,29,2.9646,low
-117.73,34.28,6,986,1368,362,586,4.0368,low
-114.66,34.63,40,1689,1464,3561,2437,6.8419,low
-116.18,40.55,52,23866,2610,5495,52,1.2786,high
-124.08,39.51,15,1755,1474,2133,614,1.7622,low
-115.62,34.28,15,4001,1122,1337,4372,3.7361,low
-117.68,40.05,28,279,2344,1945,866,3.8355,low
-117.82,36.61,52,2031,2862,2866,1574,4.8839,high
-115.96,37.44,52,2282,1901,1552,863,2.8072,high
-123.24,40.69,12,1466,2426,760,1259,5.7281,high
-120.08,37.47,52,6403,781,2695,650,4.1448,low
-120.51,37.33,52,1704,623,1688,1495,2.3674,high
-119.78,36.38,2,3499,1332,1009,895,1.3973,high
-117.86,37.64,52,3571,769,742,1049,3.4799,high
-118.7,32.95,52,2506,1486,872,208,6.3699,low
-121.7,34.62,52,1158,1946,825,1396,3.9632,high
-123.84,39.04,52,2945,683,6085,2424,2.8775,low
-118.74,36.78,29,4220,1348,2363,2250,2.1153,low
-117.37,37.44,48,350,1167,612,154,2.7388,low
-116.0,40.76,14,5203,60,1791,1101,4.2305,low
-120.12,32.68,29,1113,697,1475,817,3.9224,high
-118.74,39.7,25,4108,1069,254,29,1.6759,low
-116.98,36.33,27,965,191,680,1092,2.4516,low
-118.29,36.85,28,7748,1334,1402,1467,6.7079,high
-119.21,39.64,29,6748,995,1458,673,3.9054,low
-117.14,37.54,7,4234,719,1066,1549,3.3272,high
-122.18,33.09,34,8850,1717,3464,443,4.8047,low
-115.84,41.6,25,6607,1194,3281,299,5.2591,low
-123.52,36.74,25,9859,441,1835,545,6.1181,low
-120.54,34.6,14,3560,278,1174,1477,2.3098,high
-117.73,38.17,48,1434,25,2777,1268,3.6204,high
-119.23,36.19,15,2462,527,889,528,2.4856,high
-118.26,34.06,29,974,1144,1319,465,1.6429,high
-116.61,37.67,7,51,667,1329,190,2.1691,high
-117.85,38.21,15,1227,2527,2965,1906,1.6348,high
-119.2,34.38,14,2585,532,641,529,3.2305,high
-117.73,39.37,45,1296,1139,2344,2473,4.2759,high
-119.03,34.55,13,1742,453,1306,1059,3.6202,high
-120.51,36.98,7,2608,188,630,4012,5.5842,high
-118.68,40.94,32,545,1689,2566,626,6.6369,high
-122.23,33.73,35,6617,439,3823,2497,5.4527,high
-116.43,35.78,13,4409,3079,1931,1812,5.2155,high
-120.67,37.98,29,1684,1136,2794,1217,3.089,high
-118.89,37.32,15,56,328,5682,443,6.6603,low
-123.82,36.05,25,2627,894,1743,599,4.9,low
-119.23,35.39,28,4040,179,1134,575,6.0426,high
-116.85,34.23,29,15025,683,3895,1906,3.2778,high
-117.21,34.62,14,3170,1079,1921,192,3.915,high
-120.24,36.45,28,2135,473,1626,1622,7.7068,low
-119.77,41.82,42,361,461,3543,1455,3.5055,low
-118.54,40.47,43,6823,2366,3615,989,1.6122,high
-122.61,39.52,33,3045,458,3319,1899,2.2141,high
-119.23,36.05,14,3139,535,1116,2116,5.9289,high
-117.81,36.38,28,2791,600,4198,788,3.9688,low
-118.75,32.59,14,5944,76,2986,671,2.8924,high
-121.23,35.02,15,9534,465,2449,659,1.8878,low
-123.17,34.62,29,1834,606,2188,481,2.3098,high
-119.08,34.71,15,2881,1650,3887,1120,1.2098,high
-118.63,33.32,33,1451,2190,1990,484,4.4881,high
-120.75,40.69,52,4865,578,641,45,2.2527,low
-124.19,35.1,25,3966,1265,3437,485,2.5685,high
-121.61,37.77,7,9135,1351,499,1241,5.196,high
