longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.28,39.63,50,3814,412,160,715,3.7813,low
-118.32,38.78,17,10145,1206,486,2206,2.4398,high
-115.49,39.01,33,4137,309,1727,595,3.8672,high
-120.03,38.03,29,6326,231,2465,557,6.7644,low
-121.8,37.26,25,1230,995,1829,508,2.0469,low
-118.48,38.97,46,3937,348,1168,518,5.9359,high
-116.29,36.76,44,6146,1255,3562,298,5.1674,high
-118.25,37.74,50,1659,287,3502,907,2.8125,high
-118.37,39.07,29,1077,255,1503,1015,4.2216,low
-121.48,32.79,8,459,715,1268,1102,3.6475,high
-121.31,37.81,40,8244,350,913,436,3.8846,high
-117.32,38.85,21,4712,1300,779,616,8.4352,low
-118.28,33.65,43,3111,2474,1341,437,5.1238,low
-122.42,33.67,35,2081,369,832,372,1.6563,high
-118.03,41.92,20,2082,808,2469,557,2.3981,high
-118.08,37.81,9,1786,1761,1332,373,5.5507,low
-122.42,37.29,35,1014,250,672,287,8.4443,low
-117.63,33.6,52,3464,1107,652,121,2.8194,high
-122.36,38.29,39,3420,340,1287,187,6.6712,high
-117.84,37.29,30,1001,348,1372,663,1.7652,low
-117.69,37.28,19,1454,2118,568,729,4.038,low
-122.01,34.26,24,2888,176,1368,368,1.6705,low
-118.38,32.7,46,2611,270,1200,371,4.739,low
-121.97,33.96,36,438,406,1101,4176,1.6148,high
-117.98,34.05,29,2665,1046,1318,254,6.8927,high
-121.81,37.44,48,1976,706,880,944,4.1577,low
-119.14,37.8,9,2993,5471,1549,812,4.0079,high
-116.46,34.08,15,375,123,1226,321,2.7042,high
-120.45,33.96,29,2819,291,1346,267,1.3,high
-121.66,37.96,44,4679,248,1845,284,4.9769,low
-120.81,33.36,27,2903,531,1070,2081,2.8031,low
-118.36,34.02,52,8278,220,1372,411,2.218,low
-122.65,33.95,34,2470,519,1387,548,3.1111,high
-121.83,33.79,42,977,441,2900,826,1.9937,low
-121.57,33.97,13,8466,549,969,261,5.6573,low
-117.04,34.06,44,326,369,889,1635,4.6875,low
-122.47,34.12,52,1071,274,793,973,5.6817,high
-118.27,34.19,19,3087,272,805,267,1.4958,high
-122.6,37.76,41,4364,724,1266,550,10.1531,high
-118.94,33.61,28,2262,455,1277,249,2.9081,high
-118.52,34.42,26,4044,801,3485,479,4.9662,low
-117.96,33.94,21,2471,328,3360,237,5.0756,low
-118.1,37.62,44,4021,929,662,687,3.6791,low
-118.29,33.88,23,2479,496,86,361,4.4529,low
-122.14,33.85,38,959,2224,2133,258,5.065,high
-118.29,34.12,27,2062,424,1462,445,2.3269,low
-122.73,37.71,35,1856,423,1462,315,3.96,low
-117.93,33.87,52,5121,403,1285,389,4.1279,low
-118.3,34.1,36,1171,374,1030,226,1.2937,low
-122.17,34.03,14,1091,2185,2471,105,5.0639,low
-117.8,32.75,16,1300,363,1472,630,1.6122,high
-118.31,34.02,52,1208,581,1212,261,4.6312,high
-121.94,34.0,19,2102,2185,2368,300,1.9265,high
-117.93,33.84,33,1685,525,1920,137,2.4554,low
-122.01,37.88,32,4049,1417,1688,567,2.2277,high
-120.15,40.22,44,1084,411,740,344,3.0293,low
-118.97,40.95,44,3969,472,1360,664,2.5719,low
-122.04,37.3,52,867,2610,1407,1189,4.7228,low
-117.82,34.09,6,2565,238,1252,338,3.9506,high
-121.62,37.27,30,1803,1499,4812,349,4.2143,low
-117.79,33.89,52,2920,477,1101,490,2.517,low
-117.89,40.18,14,9882,407,874,1464,6.3401,high
-119.81,36.34,52,2458,360,3793,488,6.3434,low
-117.65,33.79,15,2560,393,821,380,2.4861,high
-122.36,37.3,22,835,540,3205,1114,4.5213,low
-118.09,36.57,32,25957,1114,1310,354,5.3096,low
-121.64,41.11,18,9540,503,3687,940,2.2647,low
-117.9,37.65,25,5870,474,938,252,3.0495,high
-120.36,33.71,36,504,469,710,208,10.9201,high
-116.57,37.45,20,1108,303,658,136,4.4306,high
-114.68,34.19,35,1404,428,2942,2359,4.9867,high
-122.39,34.0,38,3895,696,1066,411,3.8571,low
-117.05,33.81,38,6201,272,926,253,6.0162,low
-117.28,37.67,52,3218,429,790,607,3.2545,high
-121.92,40.52,36,2801,1068,1290,249,3.8273,high
-118.22,34.28,22,6986,1272,883,569,4.6964,low
-122.23,38.02,33,5215,193,1109,467,3.6341,low
-118.53,34.05,38,1979,513,770,249,4.3971,high
-122.89,33.8,21,2611,993,1370,1310,7.8383,low
-119.78,34.07,21,2398,241,748,251,1.5903,low
-122.41,39.2,36,1379,620,415,555,2.1771,high
-118.73,34.9,33,1649,618,1005,435,5.4609,high
-115.88,34.03,39,1423,374,2178,338,5.5284,high
-118.42,32.8,23,1568,1004,324,309,4.525,high
-117.31,32.76,40,1087,478,1109,847,3.4722,high
-122.34,36.28,33,544,495,4762,280,8.8386,low
-122.15,34.04,31,5782,1331,3061,697,1.2875,high
-118.28,38.64,37,1357,485,2571,441,2.774,high
-117.84,36.96,35,5580,303,1580,267,3.5855,high
-117.23,33.94,32,1106,798,315,411,1.3221,high
-118.28,34.1,39,3648,334,937,395,3.8177,low
-122.47,34.08,38,2855,271,1126,373,2.1587,high
-116.95,32.55,21,2696,708,196,1030,1.3676,low
-121.23,37.6,21,5799,599,2513,1492,8.5136,low
-121.56,38.57,15,5484,506,1745,2157,4.392,low
-118.3,37.33,23,4374,2124,519,557,2.9222,high
-121.37,37.33,15,2606,331,1741,319,3.0078,low
-120.45,33.78,23,18392,352,1447,517,4.9091,low
-116.26,33.75,17,2012,764,1812,589,3.1167,low
-118.54,37.54,52,7173,736,367,97,3.676,high
-121.86,37.75,27,3464,1057,2252,592,2.6399,low
-121.88,34.11,35,3668,535,691,312,2.7426,high
-122.28,37.91,33,3610,739,1392,221,9.6062,low
-117.09,39.41,44,797,272,219,278,6.0905,low
-117.64,38.69,27,2198,265,1069,705,4.1364,low
-122.32,34.06,35,839,195,2583,161,4.1932,high
-118.85,34.15,15,2399,1144,2136,2718,6.1636,high
-121.93,37.38,25,1390,274,3667,967,1.9479,high
-120.54,35.26,37,4143,500,320,253,4.0507,low
-117.55,39.6,30,6125,398,678,709,1.6378,high
-118.31,33.76,33,4287,1387,1972,971,1.4719,low
-117.27,37.65,30,2039,418,123,515,5.4381,low
-117.85,40.92,40,3012,1652,1554,2552,3.3725,low
-118.12,37.68,38,2194,186,1146,1395,3.6006,low
-117.8,36.15,29,2177,262,1123,1598,3.6417,low
-121.22,32.76,29,3221,427,1016,158,5.0424,high
-118.21,38.24,32,1803,361,4757,349,5.2128,low
-122.12,34.1,28,3768,380,7608,612,5.2591,low
-117.77,38.02,42,2556,513,719,1899,2.0972,high
-117.22,33.93,20,1722,600,2153,391,7.2639,low
-117.08,34.55,52,15348,504,161,349,3.2464,low
-119.04,38.05,41,5212,275,1113,572,5.133,high
-117.02,32.82,42,1858,170,4952,1078,5.2447,low
-118.1,33.78,52,3494,398,2524,83,4.8229,low
-122.99,33.81,9,4787,157,1125,156,3.9537,high
-122.92,39.36,14,2472,581,1228,342,3.7904,low
-121.25,33.78,38,2080,535,4610,330,1.8792,low
-120.58,36.75,34,1263,2366,3160,337,2.6654,low
-117.23,37.68,26,1492,241,1801,194,5.2557,low
-118.19,34.17,42,5209,327,2628,260,1.303,low
-120.43,40.76,43,3624,369,3386,1375,4.4063,low
-117.78,35.9,31,571,371,773,1517,4.1293,low
-119.68,34.01,29,3161,299,748,342,1.2548,low
-118.28,33.95,38,2236,680,1654,2847,3.5968,low
-121.47,32.62,34,1608,695,866,308,3.6875,high
-122.53,33.89,52,1437,834,965,204,6.7385,low
-118.36,33.74,33,3643,458,1866,239,4.8984,low
-118.39,34.0,45,3963,231,4722,1272,2.1827,low
-118.08,34.06,22,1268,254,1238,399,3.8589,low
-117.35,33.76,14,3283,1198,1760,715,3.6193,high
-118.03,37.88,17,1398,411,1568,360,4.1047,low
-118.35,37.89,20,1249,556,1005,623,4.3897,low
-118.4,36.8,11,3997,608,1202,315,2.1974,low
-122.14,37.87,52,4348,245,1623,207,2.8528,low
-118.39,34.02,16,2105,244,1178,350,1.4665,low
-117.29,37.78,52,1580,368,104,196,4.0357,low
-117.93,34.05,23,1210,292,611,267,2.0292,low
-121.31,37.99,12,3278,406,2739,1295,2.4777,high
-122.32,34.44,52,17579,4,1092,671,3.1736,low
-123.76,33.88,29,7747,82,634,333,3.0568,low
-122.05,32.79,35,5110,725,1685,185,5.1067,high
-117.15,36.77,36,2736,493,662,695,1.6213,high
-117.94,37.29,35,135,552,2430,459,4.0581,low
-117.11,37.74,38,1671,994,852,414,2.683,low
-119.29,33.98,38,5411,530,864,456,3.6125,high
-118.31,37.58,36,1632,614,434,436,2.7473,low
-117.48,36.29,43,797,1058,2156,695,5.3912,high
-122.24,37.64,37,2143,173,598,550,2.9936,low
-116.87,35.17,7,1564,120,1624,406,3.8776,high
-118.37,39.34,14,709,254,1474,892,3.929,high
-117.32,38.56,52,641,1065,822,1239,13.4883,high
-121.31,34.02,35,1077,736,797,326,3.4058,high
-118.42,34.01,28,2485,398,986,530,4.0687,low
-117.23,33.7,32,944,1299,1857,1202,5.2,high
-122.52,34.16,18,2538,819,2139,937,4.8059,high
-122.47,37.44,21,1586,238,1025,30,3.7045,low
-117.81,38.62,34,2812,1702,850,247,2.9301,low
-118.15,34.04,39,2238,681,1741,537,3.3534,high
-118.27,37.77,22,1438,491,1042,159,2.945,high
-117.79,33.77,29,8417,4135,183,356,3.7316,low
-119.69,37.88,35,5957,608,1109,255,11.8442,low
-118.32,34.16,34,1181,469,1175,2528,2.1571,low
-118.26,33.96,52,2801,209,667,521,4.6806,low
-119.59,33.17,52,2029,182,1202,646,5.0828,low
-117.92,38.78,42,1785,1670,1476,33,3.5573,low
-119.53,40.54,11,1374,673,424,436,5.8142,low
-116.99,37.39,46,4897,501,983,227,3.2312,high
-122.26,34.02,33,4039,360,1992,140,2.8299,high
-118.43,37.66,16,2460,612,2179,583,6.5958,high
-121.9,35.21,32,1677,7,427,357,10.1275,high
-121.83,32.75,50,1288,1209,455,17,2.0066,high
-117.17,36.19,52,1562,624,1920,1294,6.0069,low
-121.23,33.74,38,704,383,2101,507,2.1442,high
-118.69,34.96,35,4297,92,902,329,2.5374,low
-121.9,33.61,52,1899,394,1330,289,3.3026,low
-118.35,37.95,14,2563,889,341,1395,6.4211,low
-121.98,33.87,52,2212,624,3150,338,2.0244,high
-121.97,40.62,52,1352,491,1813,484,2.3882,high
-120.64,34.19,43,454,302,793,728,4.2472,low
-121.47,37.65,35,1178,372,1055,733,12.6417,high
-121.4,33.9,15,2233,269,4674,224,3.9929,high
-118.28,33.84,52,3195,342,2757,577,8.0137,low
-122.43,34.25,34,5039,736,1017,132,4.1279,low
-122.33,33.98,52,2741,346,3663,261,2.85,low
-118.28,34.1,16,1758,263,3288,453,2.7863,low
-117.28,33.36,20,2888,340,1335,770,3.2188,high
-121.74,35.21,20,12317,16,939,732,1.9241,low
-116.15,37.77,15,1229,284,678,140,1.9964,low
-118.6,37.25,29,3307,348,1791,724,2.7601,low
-117.28,37.72,25,2697,835,1470,528,6.314,high
-118.19,33.2,16,2794,470,2355,695,3.0729,high
-119.47,36.29,42,1297,1368,1435,133,4.7295,low
-117.47,37.26,27,1797,688,2189,354,5.6385,low
-117.93,39.06,36,2213,455,1929,1215,3.1306,low
-120.15,34.25,29,501,588,662,1165,2.7827,low
-118.31,33.66,29,2021,345,1920,543,2.6833,high
-122.01,37.55,18,3087,1350,446,503,2.9222,low
-121.3,38.02,22,3659,926,1018,629,6.1401,high
-121.15,34.06,39,1833,458,683,606,3.2667,low
-117.98,37.27,44,1003,240,1296,361,1.5667,high
-118.29,32.88,34,6940,436,118,422,1.9444,low
-118.16,37.27,31,1045,1620,1972,229,2.7011,high
-118.54,39.22,26,1790,492,990,660,6.3017,high
-118.35,33.93,36,3350,289,585,603,5.6716,high
-121.31,37.76,14,1805,209,713,354,2.52,low
-117.19,37.41,7,3711,967,841,444,4.0848,high
-121.22,37.45,38,932,322,918,389,2.7593,high
-122.47,34.07,6,2600,201,855,244,3.1359,low
-122.44,39.4,22,2375,581,1059,1465,5.4863,low
-118.28,33.96,37,4154,338,633,456,1.9964,high
-122.53,37.65,42,16759,355,1332,592,1.9453,high
-117.93,34.19,37,9482,375,1181,1385,5.0864,high
-122.36,34.43,7,2265,127,485,242,4.8021,low
-122.08,34.27,34,1170,403,691,374,2.3071,low
-118.27,34.04,38,2122,264,902,408,4.0536,low
-122.29,34.01,22,958,359,508,376,5.8053,low
-115.53,33.23,35,1890,834,3944,267,2.7802,high
-121.29,34.61,52,471,748,1962,488,3.4402,high
-118.49,39.71,34,1166,740,852,361,3.5781,high
-119.81,33.65,32,1267,298,2757,473,5.8587,low
-121.37,34.11,45,3157,424,395,342,6.3132,high
-118.2,34.02,7,797,758,1273,364,4.1167,low
-117.29,34.13,16,2745,358,1644,312,3.7061,low
-117.62,39.2,21,6224,190,1844,2007,3.5147,high
-117.11,33.35,31,210,314,940,275,8.4389,high
-122.28,34.07,18,1835,277,1036,204,2.1907,high
-116.57,33.9,30,2240,201,437,605,4.0375,low
-118.33,34.11,30,1939,1600,142,354,7.4729,high
-122.54,37.66,17,601,596,808,413,3.9886,low
-118.03,37.7,31,3417,552,1536,543,5.0111,high
-117.04,33.4,22,1097,491,3712,515,1.7199,low
-122.33,39.13,39,3559,618,601,464,1.9954,low
-121.7,36.73,36,1734,226,746,434,5.0206,low
-115.9,37.76,35,1128,1331,1646,281,2.75,low
-118.18,39.0,28,2920,1086,2527,344,2.5875,high
-118.15,33.84,52,4841,1197,130,747,1.8288,high
-117.2,34.2,18,2037,1875,868,968,3.7352,high
-119.36,40.89,29,2442,289,1814,586,3.7697,low
-121.06,32.95,23,10394,890,317,129,6.0374,high
-117.81,34.11,24,2129,524,2954,329,5.1061,high
-117.37,33.79,35,10621,1558,1703,419,3.2661,high
-122.24,34.03,16,1845,471,4610,386,6.6355,low
-122.49,37.89,11,3558,274,4124,666,1.6559,high
-118.54,34.17,33,1374,335,1407,504,4.5577,low
-122.78,37.62,25,601,1477,1243,491,4.2361,low
-121.13,40.93,37,3232,802,975,493,5.1265,low
-119.98,32.67,52,184,1062,627,391,6.0142,low
-121.95,38.05,34,1971,588,2647,235,6.3298,low
-120.85,38.61,25,2095,270,944,408,3.5045,high
-119.54,37.96,35,3000,426,887,1470,5.6417,low
-118.47,37.89,16,7105,364,53,395,2.8029,low
-116.94,37.81,26,1398,18,2410,310,4.0208,high
-121.84,38.8,41,1904,1198,1365,78,3.9922,high
-122.26,38.81,31,1568,238,1774,783,3.0864,high
-119.95,34.21,30,847,1223,1393,375,13.1867,low
-116.95,33.36,52,966,345,4584,695,3.5625,low
-117.16,36.14,13,1212,697,396,183,4.6473,low
-122.08,38.67,16,2920,444,2045,824,3.5288,low
-120.82,37.62,52,1569,849,693,562,3.6597,low
-116.39,36.83,36,1640,321,1452,351,3.375,low
-117.35,33.93,19,319,468,2083,513,4.0792,low
-118.35,37.8,5,5484,485,416,519,7.9611,low
-121.92,37.25,38,3938,535,3662,455,3.0153,low
-117.31,34.56,17,1808,415,1053,730,4.5129,low
-118.32,37.06,33,2892,2485,3613,336,5.6973,high
-118.46,32.83,41,1904,559,452,2497,9.8892,high
-118.08,33.82,29,5045,197,729,75,2.63,low
-122.13,34.05,22,2650,437,1131,97,4.2296,high
-118.06,35.86,15,1170,184,2172,556,2.3583,high
-121.96,34.13,17,2128,769,124,557,4.6304,low
-117.63,34.04,18,1295,250,1879,607,2.5321,low
-118.4,36.83,52,3795,353,979,498,6.0553,low
-121.42,37.8,52,3196,423,996,729,3.84,low
-116.45,33.98,25,1246,385,731,362,6.9405,high
-118.25,39.93,36,1294,1882,4459,195,5.0434,low
-121.95,34.16,18,9594,366,729,277,2.4267,high
-120.43,37.26,40,4910,477,1113,483,3.235,high
-118.18,33.9,45,6756,607,2175,394,5.1637,low
-122.48,33.73,37,15348,430,1580,453,5.815,low
-119.46,33.85,16,3653,454,1043,2159,4.7344,low
-121.63,36.93,13,5252,338,1474,828,3.9934,high
-122.41,34.06,42,1935,1037,616,439,5.1814,high
-118.43,33.99,29,732,478,8768,416,7.0544,low
-118.39,37.64,36,4011,222,6187,1152,5.225,low
-119.69,37.24,31,1388,375,1693,347,5.3749,high
-117.37,33.48,38,1884,401,2352,1574,2.2578,low
-121.89,37.35,11,1828,385,1539,512,6.9664,high
-118.06,34.1,23,5667,577,1087,282,2.4038,low
-120.73,33.79,28,6442,421,822,317,6.5412,low
-118.35,37.29,24,1575,338,3408,320,5.5321,high
-117.37,33.95,10,1680,288,1544,350,3.0559,low
-118.11,34.03,17,2353,852,918,747,1.3903,low
-122.0,34.09,7,1093,421,511,1523,5.6235,low
-120.54,33.81,12,3774,314,1031,335,3.4233,high
-118.17,34.11,29,917,315,1897,265,4.6125,high
-117.81,38.34,22,1757,442,782,909,3.1136,high
-117.9,39.12,22,2566,399,2775,132,1.9236,high
-119.44,33.32,29,3931,1545,3123,498,2.5784,low
-118.42,37.87,36,4776,1350,3740,441,5.8691,high
-121.92,34.2,31,2123,212,873,2251,3.6534,low
-121.24,41.69,39,361,1300,1769,401,6.1103,low
-124.22,37.74,12,3259,388,2764,391,2.4635,high
-118.38,34.02,25,2033,565,653,92,2.6298,high
-117.83,34.2,33,1634,526,2352,531,3.558,high
-118.1,34.07,22,3532,591,723,1520,1.7184,high
-118.3,37.53,37,1161,352,1200,415,1.9564,high
-121.02,34.21,13,1680,266,1396,546,2.6768,high
-118.43,35.36,11,5305,305,1348,847,3.2176,low
-121.85,36.6,43,3342,245,664,278,2.6786,high
-122.18,34.01,35,1791,252,2103,589,4.375,high
-121.85,32.57,27,1874,231,1801,208,8.1586,low
-118.06,34.0,29,2522,890,1062,380,6.0374,low
-122.03,34.01,36,7249,631,1877,408,3.2865,high
-122.25,38.73,36,8278,326,730,989,4.5112,low
-116.71,38.36,27,555,538,5982,249,1.4867,low
-118.16,37.73,35,3771,204,516,626,3.1359,low
-122.08,37.76,38,3209,12,7919,900,3.4856,low
-119.29,37.55,36,2293,302,1054,1125,2.3912,low
-122.33,38.69,36,1170,315,914,201,4.2254,high
-119.19,34.32,38,1856,364,792,1214,1.808,high
-117.87,37.92,21,2903,552,1091,309,4.4567,low
-116.37,34.06,41,3676,478,383,355,4.1958,low
-120.67,38.22,15,971,131,327,900,5.4372,low
-117.87,33.69,22,1496,604,6456,746,3.2625,high
-117.89,32.73,36,1275,520,1175,352,2.87,low
-118.38,37.89,19,1749,303,936,725,2.5474,low
-117.68,37.39,22,3702,336,1384,227,4.5147,high
-117.13,32.76,18,3624,1126,1774,320,2.3042,low
-118.12,38.25,52,3422,1197,6912,282,5.3339,high
-118.04,38.55,34,1354,779,706,1439,3.2243,low
-121.83,34.07,2,1448,431,1469,434,1.7308,high
-118.96,33.72,16,1855,44,1723,426,6.5861,low
-124.17,33.48,35,1312,736,1701,1131,5.1002,low
-118.23,37.7,14,1300,284,557,221,3.0083,high
-118.31,34.11,35,6323,270,2341,488,4.325,high
-117.35,37.93,40,1070,834,999,286,5.4359,low
-118.07,37.33,52,2442,357,2764,330,5.4604,high
-122.45,37.89,36,1482,366,962,195,7.7197,low
-118.53,38.05,34,1856,580,1166,888,4.1389,high
-118.46,34.01,25,1287,627,1404,546,5.806,low
-118.41,34.02,18,3570,430,1992,498,3.3333,high
-121.91,37.63,22,2587,366,748,349,6.0398,low
-118.3,32.96,20,3136,441,883,600,6.6031,low
-119.71,34.3,19,5045,676,1265,937,2.8192,high
-122.27,39.13,39,3976,1152,1476,469,4.3451,low
-118.25,34.04,22,1653,605,1314,472,3.7045,low
-121.24,38.54,31,5650,246,96,385,3.994,high
-117.11,36.76,25,3612,238,3595,347,4.2254,low
-118.43,33.72,17,1198,1186,850,302,6.0424,high
-122.46,34.58,7,1307,429,4101,314,1.9387,low
-116.99,33.65,45,1046,312,3550,581,13.499,high
-120.11,37.82,42,344,497,5271,1451,6.14,high
-118.3,34.06,38,2248,150,321,155,2.7219,low
-118.43,33.94,32,2136,368,1395,456,3.7404,low
-118.44,41.61,21,1565,248,874,142,2.1354,low
-117.21,35.9,25,3832,481,569,944,6.3749,low
-117.83,33.84,25,1605,304,2494,197,2.1375,high
-122.25,40.68,16,783,1331,930,242,4.8438,low
-117.94,34.08,52,973,30,1148,721,5.6558,low
-118.34,33.85,35,5751,405,785,573,3.4167,high
-118.38,33.9,24,2053,346,1155,63,3.015,high
-120.71,38.54,26,3619,660,2738,2250,1.9722,low
-122.21,37.77,40,443,520,1011,696,3.1319,high
-117.94,37.8,42,1685,288,756,1251,1.4205,high
-124.18,34.2,26,1971,93,935,526,2.1444,high
-121.35,33.87,44,525,699,1566,354,1.4015,high
-118.42,33.95,15,2375,274,704,307,7.9977,high
-117.07,32.74,35,1173,2819,884,270,3.2135,low
-118.3,33.66,9,2153,2257,2413,3886,0.9946,high
-122.24,38.61,13,977,408,652,620,2.6437,high
-121.91,33.94,42,2083,269,7919,845,6.0069,high
-122.58,39.35,35,1173,551,1570,611,5.4496,high
-117.13,33.72,20,2587,280,416,328,9.7066,high
-117.78,37.89,11,5488,364,201,388,10.6868,high
-117.05,37.97,25,4119,609,3284,337,3.725,low
-122.16,32.81,48,2422,287,4631,289,1.7184,high
-122.49,37.7,43,3298,338,1269,542,6.4962,high
-122.97,34.0,18,5315,348,1400,433,3.2865,high
-117.82,34.0,52,28,364,1449,289,4.9167,low
-118.48,32.79,18,255,549,1605,1239,5.2713,low
-119.77,34.05,45,3906,390,3419,326,3.59,low
-121.26,37.94,38,945,517,3132,361,13.947,low
-118.2,34.05,41,1521,511,880,194,5.1842,low
-121.96,33.79,52,2501,363,850,469,3.9549,low
-118.5,37.78,12,3895,535,506,462,1.3125,low
-122.12,34.27,38,3012,316,1166,252,2.0294,low
-121.63,40.29,40,12156,189,1370,232,8.5957,low
-122.39,32.77,22,3665,573,3864,1348,1.6445,high
-117.32,37.83,13,3313,485,101,325,3.5349,low
-121.83,33.55,38,1179,240,881,702,2.6065,low
-115.72,36.77,11,2495,3479,1381,399,1.2917,high
-118.51,37.79,38,1295,511,979,499,2.1061,low
-118.11,34.0,28,1687,369,735,1170,4.0652,low
-118.49,34.03,48,985,465,1257,709,2.7778,low
-117.9,37.82,38,1284,680,4115,367,4.174,high
-122.45,32.75,15,4488,348,1255,472,4.1295,high
-118.87,33.45,24,2479,279,2722,842,3.6341,low
-119.3,38.4,52,307,901,1449,304,2.8942,high
-122.09,37.64,52,1124,91,1727,303,6.5617,low
-120.34,37.39,31,1893,263,1456,721,5.6112,high
-121.29,33.84,29,2520,517,598,210,3.7647,high
-117.25,37.43,18,2369,631,1976,226,6.1288,low
-118.73,34.11,16,4915,137,1077,465,3.5333,high
-117.71,33.96,15,1599,541,2288,859,2.4688,low
-118.39,39.33,29,977,392,1519,1023,1.7935,low
-120.95,33.99,17,697,226,2382,1747,6.3712,low
-116.89,34.15,52,5104,698,906,695,3.7115,low
-122.3,40.02,34,3360,243,2630,1394,4.1368,high
-122.2,34.03,36,1611,374,827,431,2.1111,low
-120.45,34.07,13,1917,373,2479,221,1.6528,high
-118.12,38.44,36,1421,477,850,376,3.0219,high
-121.99,34.08,25,3999,206,1211,280,1.5854,low
-118.77,41.95,44,850,522,634,2666,5.637,low
-120.08,37.38,44,1803,2124,3166,170,3.7202,high
-118.11,37.93,24,1471,1045,1268,291,4.7969,high
-121.5,37.99,41,4952,443,2432,438,4.5682,high
-122.01,34.98,21,9169,75,2560,194,8.0095,low
-117.85,34.05,37,1416,447,3166,432,2.6165,low
-118.41,38.94,27,432,740,4027,2311,2.6719,low
-118.33,32.71,52,3559,578,1645,237,3.6217,high
-122.49,34.41,43,2276,497,768,486,1.1458,low
-117.96,34.1,43,1289,2919,1885,1523,3.1429,low
-118.51,37.94,52,1080,444,970,543,6.2556,high
-118.06,37.54,34,7441,359,741,670,2.6452,low
-114.61,40.88,34,5543,513,85,187,5.4088,low
-121.37,32.75,36,818,1820,2543,1040,5.2591,high
-117.84,36.5,14,3294,609,3688,402,2.4805,high
-118.02,34.03,52,584,350,652,250,7.5604,low
-122.51,33.67,25,1685,166,1908,453,2.1435,low
-117.08,37.31,38,533,2075,1312,710,5.6674,low
-121.4,33.2,20,1465,505,1042,174,2.7574,high
-117.74,33.85,34,3369,593,1530,603,2.4273,low
-122.26,38.01,41,2446,397,413,474,5.8269,low
-122.19,34.2,42,25,107,436,253,4.806,low
-119.38,33.25,27,1379,569,1192,461,4.1836,high
-120.8,33.78,42,4169,1199,2866,402,3.7431,low
-118.27,33.45,52,1088,1449,1187,2905,3.631,high
-118.34,34.01,14,10731,1186,1501,557,5.9397,high
-117.89,36.98,38,1044,460,1431,255,7.8476,low
-117.81,34.04,36,3216,406,944,434,6.0196,low
-122.33,33.62,33,309,723,1458,689,3.6579,low
-117.6,32.55,39,2503,3513,3504,1017,4.2028,high
-121.54,38.02,20,7355,729,3409,121,1.901,low
-118.54,33.77,33,5546,825,2062,434,4.6111,low
-117.02,34.03,52,70,366,1108,411,5.9009,high
-118.09,38.0,36,2333,1054,2422,425,4.2254,high
-118.03,33.87,16,1633,1283,870,482,4.4187,low
-117.66,37.81,20,6322,289,1795,486,6.541,low
-118.21,34.02,14,3013,525,1063,987,2.6902,high
-118.48,34.06,14,4062,482,878,462,2.9184,low
-121.29,35.58,32,7355,662,1218,224,1.645,high
-118.4,37.15,42,1604,563,2196,971,5.7409,high
-118.44,38.42,10,1532,298,1661,1304,2.3658,low
-116.52,38.02,38,3618,522,4523,1128,2.1006,high
-120.8,33.84,34,1808,569,1448,166,5.1155,low
-122.9,34.18,37,6184,537,699,379,2.2891,low
-117.09,37.05,27,1688,624,1015,119,6.4232,low
-117.99,38.41,38,3511,102,1410,458,4.7143,high
-117.17,32.59,33,6761,360,1410,277,2.8868,low
-118.25,34.05,34,3163,314,1612,221,3.7031,high
-117.23,37.79,49,9044,468,1019,675,2.2328,low
-117.76,33.97,40,2412,538,2153,465,7.3843,low
-118.16,40.16,15,1428,407,1237,273,7.5372,high
-118.21,38.56,52,7490,345,1915,458,2.543,low
-122.46,37.78,16,1838,366,1344,740,5.1708,low
-118.43,37.77,18,2873,424,410,608,1.9881,low
-121.73,33.9,17,2669,44,1175,224,3.7604,high
