longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-114.73,34.16,39,1915,1112,3073,580,5.2598,high
-122.2,34.08,29,2099,461,2263,326,1.275,high
-122.09,34.05,11,2732,423,3881,511,3.413,low
-119.17,34.07,26,1512,374,2536,352,1.4639,low
-117.23,36.01,27,2678,1062,960,405,6.9664,low
-116.36,34.0,23,1625,385,997,306,3.1133,low
-117.98,33.95,10,3104,265,1159,1627,5.7121,low
-118.12,37.76,31,1557,396,1380,214,3.3854,high
-118.12,34.04,14,1105,250,662,503,10.8045,low
-117.97,34.21,40,1707,416,1727,362,8.6963,low
-116.68,33.75,25,2606,367,1140,1911,4.3125,high
-121.89,34.86,40,8850,227,1108,550,4.5881,high
-118.46,34.03,34,2552,399,1787,276,7.4882,high
-118.28,36.6,35,662,619,1133,369,4.0274,high
-122.26,34.15,41,1928,808,1821,411,1.8369,low
-122.25,34.08,20,5679,398,202,1091,3.9205,low
-120.08,37.77,15,4473,693,980,250,1.641,low
-118.5,33.98,31,2299,3079,2720,446,8.2961,high
-118.15,33.93,15,720,691,358,274,2.1162,low
-118.36,34.13,31,1972,1490,2288,526,3.6025,high
-121.88,33.84,34,2180,149,1356,288,3.1053,low
-117.72,33.96,43,1989,390,650,221,2.6567,low
-118.39,34.18,33,3321,658,4319,17,2.5833,low
-118.03,34.03,40,2256,1678,2447,409,2.8029,low
-118.27,34.18,16,2199,453,584,301,7.1134,high
-121.93,38.04,39,1422,449,1141,477,2.4827,low
-118.38,39.49,52,12480,468,493,371,2.1441,high
-121.92,33.57,17,5287,261,1896,901,7.5744,high
-118.32,38.02,52,1962,255,918,1894,6.0389,low
-116.2,33.77,20,4981,3114,3444,366,3.9698,high
-118.3,38.81,13,8562,339,1205,1497,4.0426,low
-118.19,33.82,13,3866,259,652,629,2.8009,high
-118.11,34.13,31,1885,2257,488,1010,2.1,high
-119.01,33.93,17,2455,219,1111,367,4.1382,low
-122.29,34.26,15,523,421,1454,276,6.2425,high
-117.09,34.0,24,1090,1087,1590,514,6.5116,low
-118.12,34.05,17,479,1196,492,328,4.7391,high
-121.92,34.19,49,908,153,452,316,4.108,high
-121.06,33.97,30,4505,546,1391,478,4.4762,high
-117.97,36.88,32,427,437,2554,1149,7.1463,high
-118.18,34.12,28,28258,185,705,329,2.2138,low
-123.18,37.68,41,2826,498,1855,682,4.1298,low
-118.28,34.05,8,2065,229,141,272,7.1837,high
-118.33,34.13,45,3529,255,1459,1812,4.2464,low
-118.36,32.73,39,754,495,1364,1582,2.6563,high
-122.03,33.86,28,64,510,2065,1467,1.9034,low
-121.99,33.96,43,913,174,763,457,2.2419,low
-121.96,33.81,16,17470,396,6664,240,3.0962,low
-121.79,34.25,29,4101,403,4771,419,4.0775,low
-118.15,34.05,37,2376,619,6241,259,4.2348,high
-117.81,37.35,52,1831,470,496,449,2.6979,low
-121.52,35.22,23,6190,448,1646,274,3.9333,low
-118.36,34.08,18,2547,174,1914,494,1.9694,low
-115.75,37.66,45,1494,318,1754,890,3.5819,low
-118.24,37.33,29,36,411,196,910,1.675,low
-122.43,41.82,28,1855,312,2560,222,3.8611,low
-122.13,41.07,38,886,149,4402,486,7.9338,low
-122.26,34.07,11,3669,254,2054,266,2.8247,high
-117.88,36.37,34,1678,868,1129,424,3.1895,low
-118.12,38.64,43,4931,332,3077,506,8.2782,high
-117.97,37.75,34,4073,302,1804,573,3.9696,low
-118.23,34.06,18,1605,448,796,173,7.9248,high
-118.36,33.96,14,3543,4819,174,419,5.5797,low
-122.47,33.88,39,4927,612,483,362,3.9699,low
-121.94,33.84,18,2016,349,6187,482,1.8261,low
-119.64,36.04,31,725,528,4438,183,4.4625,high
-117.06,33.9,11,6963,408,1719,322,4.105,low
-121.26,34.93,36,3025,1934,2408,358,5.0762,high
-118.42,38.18,52,2179,317,1883,784,6.2609,high
-121.3,34.25,27,1021,628,975,407,5.0493,low
-118.25,39.75,10,2063,1652,800,562,2.1579,high
-118.39,37.41,15,2080,764,3009,229,1.2475,low
-120.77,32.74,41,2596,460,836,435,1.2412,high
-123.04,33.89,20,1317,45,1071,26,3.3005,low
-117.08,37.59,32,1702,526,501,361,6.6049,high
-119.32,38.43,26,5332,250,816,340,7.0309,low
-118.29,33.81,38,3670,1335,2587,401,3.9327,low
-122.08,33.93,33,1416,532,835,355,10.9722,high
-122.1,34.08,43,16414,45,2656,330,3.2228,low
-122.24,32.63,19,1756,1420,1688,218,2.9509,low
-117.11,33.94,5,3122,661,692,283,6.7957,low
-117.35,34.13,19,4747,583,1634,406,3.7102,high
-122.27,33.87,37,431,2873,2442,274,5.1815,high
-118.33,33.96,31,941,1591,2868,211,2.343,low
-118.18,33.85,12,1838,307,2824,695,3.071,low
-118.42,34.05,36,2727,3513,862,474,5.5718,low
-118.38,34.13,36,3767,401,868,280,1.9949,low
-119.13,34.01,31,4302,372,3944,337,4.2099,high
-118.32,33.93,13,1948,374,1043,405,4.7109,high
-117.38,33.51,37,10236,710,1499,189,3.5403,low
-117.93,33.96,32,4407,372,4409,251,3.0739,low
-116.23,34.01,23,1958,527,768,351,4.5192,high
-121.3,37.48,33,3564,313,1349,230,2.7562,high
-121.83,34.12,36,1264,388,1950,437,1.8878,high
-122.42,34.11,39,3301,235,928,1919,0.8928,low
-118.29,35.06,52,1122,107,4014,1391,2.3913,low
-121.84,35.17,36,3511,284,2297,324,1.645,low
-117.12,34.16,25,4174,215,1025,1221,1.8413,low
-118.3,34.05,16,1028,326,862,997,4.433,high
-116.43,34.06,18,1179,262,1042,568,4.9833,low
-123.24,33.86,13,4393,439,363,1018,2.1731,high
-118.33,37.78,13,2785,418,726,902,4.53,low
-118.81,34.06,33,3531,396,674,525,1.6607,high
-117.16,34.02,14,3218,236,1531,283,4.5699,high
-117.96,33.84,13,4169,2048,227,1271,5.1538,high
-117.22,34.09,26,3542,176,587,187,8.0137,high
-118.18,40.9,8,2087,325,582,536,2.6618,high
-121.33,34.05,22,1295,554,5146,107,6.1493,high
-117.9,33.82,12,3960,309,1466,354,2.0221,low
-117.92,34.02,33,1507,476,8012,414,7.9168,low
-117.91,37.83,13,1003,426,735,417,4.4464,low
-118.26,33.77,43,967,238,1488,275,7.1069,high
-118.42,34.12,29,2293,300,545,498,3.7734,low
-118.27,33.87,34,2455,261,882,244,2.444,low
-117.35,33.87,17,1508,258,1479,545,5.0346,high
-117.71,36.87,43,711,440,150,2324,3.0542,high
-116.18,34.12,31,1932,3170,948,415,4.0792,low
-121.88,37.59,28,1343,1702,665,187,2.4,high
-118.4,33.93,19,3932,964,2555,502,1.7104,low
-117.23,33.93,52,972,393,1754,417,4.2083,high
-118.19,37.96,30,2949,545,945,315,2.8095,low
-120.44,34.1,30,3882,929,245,753,3.1641,low
-118.15,33.88,39,2299,256,766,65,4.1287,high
-118.38,36.57,14,6146,903,2984,1513,5.5954,high
-119.67,33.73,30,2934,636,1321,507,2.6392,low
-117.99,34.02,15,997,904,69,580,6.1824,high
-118.36,34.12,35,1059,435,1039,245,2.7368,low
-117.81,34.1,39,4949,491,1203,296,4.5729,high
-118.15,39.22,17,2785,932,868,269,4.1699,low
-118.15,37.78,19,2285,429,1454,1044,2.45,high
-121.02,34.11,13,1999,417,1960,507,2.1135,high
-118.36,37.78,5,915,322,969,362,3.2311,high
-122.29,33.81,19,1976,292,2870,287,2.6386,low
-117.96,35.58,27,3775,1960,1071,930,2.9,high
-123.22,38.1,30,6710,287,3470,787,8.9248,high
-122.19,38.94,36,921,1186,368,1148,2.7121,high
-119.7,41.31,5,39320,482,1158,1597,3.1912,low
-122.43,39.14,30,1838,489,576,768,3.7932,high
-118.42,33.98,8,20377,430,246,259,5.4716,low
-122.2,37.76,11,8733,1045,1167,430,6.7247,high
-118.46,33.82,34,550,331,1052,694,3.5256,low
-122.25,34.1,25,2021,307,789,399,3.253,high
-118.26,37.74,11,1438,296,9135,1414,2.2357,high
-122.26,34.02,24,1568,221,1899,783,6.1575,low
-117.85,39.48,33,2690,325,2668,191,3.2756,low
-117.96,33.78,19,15401,323,1279,275,3.6853,low
-118.2,33.92,29,4909,380,421,219,6.1142,high
-117.11,34.6,8,3796,937,1161,215,3.6937,high
-121.94,33.75,36,1565,1028,853,464,4.9107,low
-121.87,33.86,28,2241,833,2183,2716,5.1008,low
-121.65,33.74,35,1374,375,2115,261,5.6945,high
-118.3,34.05,21,1979,498,3759,340,3.5588,low
-121.9,36.08,16,1689,298,2202,57,5.3813,high
-122.02,34.27,45,1697,289,14,440,3.7306,high
-118.25,33.93,20,2239,196,982,397,6.1943,high
-118.3,39.15,48,3668,194,1222,864,3.6354,low
-117.06,34.22,42,5825,332,1825,255,3.1392,high
-118.31,34.27,25,1736,1872,1862,64,3.4219,high
-117.97,34.1,40,1715,502,2775,1837,7.1273,high
-118.24,33.77,40,1448,509,1526,401,1.7301,low
-118.11,34.16,34,1507,396,1479,215,2.5224,low
-117.63,34.13,26,1548,385,700,1475,6.4753,high
-118.03,34.01,39,2570,334,2585,2769,6.0857,high
-118.15,37.78,29,1142,403,1479,209,4.6628,low
-117.91,33.81,26,3168,340,1274,456,1.2012,high
-115.53,34.25,35,8596,358,2959,251,3.0293,low
-118.28,37.74,24,1404,341,1617,485,1.641,high
-117.08,33.81,44,23866,643,568,540,3.5234,low
-118.09,34.02,41,488,443,1042,850,3.3067,high
-119.98,34.74,32,4296,290,436,466,2.8919,high
-120.65,32.76,32,765,360,1756,1304,2.1165,low
-118.98,33.9,34,3842,385,878,297,6.0102,low
-117.95,34.12,36,431,374,462,571,4.8145,high
-116.6,33.81,41,3841,485,854,317,6.1112,high
-118.87,38.49,20,1124,1789,1050,191,5.4889,low
-118.19,34.15,23,1297,322,785,155,2.5401,low
-118.45,34.0,13,3218,387,661,429,5.3963,low
-118.36,34.05,22,2408,380,778,557,3.5161,high
-116.56,38.79,38,4047,308,2038,552,5.7512,high
-118.13,32.67,38,301,329,8380,282,5.0602,high
-118.45,34.03,39,4390,662,1377,227,1.7425,low
-117.99,34.11,28,2908,271,963,738,6.1089,low
-118.26,34.15,19,3840,808,1688,554,1.9564,high
-120.48,37.77,17,4591,360,1054,1502,6.1104,high
-118.45,34.07,18,3133,1823,296,501,5.1755,high
-120.69,33.9,25,1548,1056,2113,545,6.379,high
-119.71,34.2,24,4624,1109,458,314,2.8523,low
-117.31,33.93,37,3292,510,3530,346,3.9828,low
-117.99,34.08,45,996,418,1938,374,3.6154,low
-122.26,38.64,39,5482,230,3959,127,3.1827,high
-118.3,34.02,36,1310,448,434,286,4.0179,low
-121.38,34.06,17,2352,1401,1153,1233,5.4555,low
-122.01,34.13,22,824,502,1294,258,1.645,high
-122.05,37.12,44,730,454,881,208,4.8304,low
-117.93,38.98,37,1000,409,834,480,1.7696,high
-118.36,37.74,16,4600,512,1594,367,5.0482,low
-117.99,33.87,41,2237,322,774,277,4.7356,low
-117.31,33.96,30,2870,290,2693,297,3.3478,high
-117.92,38.55,23,2301,403,785,174,4.5553,low
-120.51,34.11,19,1409,2181,274,313,5.5179,high
-121.9,34.16,23,1409,552,1113,995,5.5429,high
-121.98,34.0,43,2859,624,277,482,3.63,high
-121.9,33.95,41,3538,1324,1020,507,2.85,low
-118.32,37.23,5,10839,291,3287,387,5.7281,low
-117.79,33.14,40,7264,497,4153,363,4.7176,low
-122.08,34.11,38,1435,255,964,1077,5.5,high
-118.28,39.78,36,3042,2616,1098,255,3.1306,low
-118.28,34.22,44,3754,43,511,482,5.8151,low
-118.61,38.1,26,8278,239,2168,234,1.3696,low
-122.07,36.78,22,2148,160,2710,557,5.0941,low
-118.04,33.87,30,1328,334,2446,40,4.285,high
-118.47,34.05,22,6072,1299,748,355,3.9922,high
-118.35,37.32,17,5130,3114,976,2440,3.2763,low
-121.07,33.94,12,579,483,1798,482,1.0469,high
-118.34,33.97,13,1922,224,1857,363,2.6894,low
-121.98,34.11,16,2794,212,1516,515,1.7167,high
-117.12,34.27,45,3268,373,3134,205,3.1734,high
-122.31,36.1,33,863,269,4406,943,4.9211,low
-119.46,33.81,39,1133,472,1600,519,2.3935,low
-118.1,34.28,17,2092,388,989,517,5.5198,low
-118.13,32.65,39,831,332,1335,221,4.4886,low
-118.3,33.81,23,2577,325,941,57,2.398,low
-117.8,32.82,38,4413,70,6902,374,3.1766,low
-116.86,34.05,40,2167,283,659,240,2.6951,low
-118.42,34.25,17,3980,212,3731,398,2.4554,low
-115.84,37.42,16,2892,2222,1455,36,6.6369,low
-117.08,33.9,35,15,482,1507,343,3.4827,low
-118.3,34.13,26,8642,188,1266,2902,3.152,low
-122.77,33.94,45,2664,470,3489,298,4.2283,low
-118.3,35.06,39,845,467,1059,1909,5.8519,low
-118.24,33.75,13,1955,12,1077,381,3.5859,low
-117.31,33.76,17,1001,95,854,457,2.4808,low
-118.19,33.78,28,576,263,3095,488,2.6012,high
-118.26,33.82,32,1999,302,870,280,2.9318,high
-124.23,33.94,28,1371,770,844,4072,3.8661,low
-117.78,33.81,51,1560,938,1758,289,4.1411,high
-120.99,37.69,19,4026,199,1104,174,3.1435,high
-117.86,37.66,29,2001,379,3258,410,3.0225,low
-116.93,34.06,40,2084,260,1959,458,3.2687,low
-122.27,37.35,29,1362,525,566,179,2.5664,high
-118.4,34.03,12,3129,2751,791,531,3.1136,high
-117.11,41.54,26,1411,316,1914,338,1.2069,high
-118.21,39.1,12,166,930,529,474,1.9375,low
-116.74,36.36,52,2587,446,563,373,3.7794,high
-117.09,33.62,43,2945,230,702,57,10.1454,low
-122.23,37.69,37,3278,146,1890,85,3.1554,low
-117.27,34.12,18,3221,273,2845,824,4.7813,high
-119.02,34.1,26,2434,338,2007,553,8.2653,low
-121.82,32.97,36,6529,89,1891,1292,6.5217,high
-120.47,38.0,13,3223,451,1059,714,13.1499,low
-119.48,35.52,52,2761,829,1034,1286,4.0526,low
-117.97,33.85,27,1569,266,2750,328,1.3676,low
-118.11,37.49,13,2803,447,2248,235,4.5469,high
-121.89,33.82,42,2834,328,1344,335,4.2296,high
-117.67,41.8,5,3832,391,966,2140,1.9964,high
-118.32,32.56,44,8010,1144,511,1939,1.8611,low
-118.38,33.8,8,1976,949,1035,297,4.9984,low
-118.2,34.13,15,3223,444,3136,753,5.0804,high
-121.61,38.51,11,2941,376,1386,867,3.3836,high
-122.45,33.99,26,1907,369,1318,268,1.2024,high
-118.12,33.78,30,821,276,1050,230,2.1198,high
-118.22,38.64,17,7023,1763,2467,411,5.6902,low
-119.03,33.99,5,10211,539,700,1466,4.801,high
-117.34,33.88,38,881,1423,925,1374,4.95,low
-117.97,33.75,40,1703,393,5452,165,1.4792,low
-117.29,34.27,29,1250,333,1203,597,6.2788,high
-122.47,33.9,13,1786,520,813,385,6.0777,low
-118.38,34.02,13,5215,1367,665,488,4.0878,low
-118.09,39.53,33,4650,1453,1040,471,2.2356,high
-118.33,34.1,41,3545,1043,567,353,3.3955,high
-117.65,37.75,35,2086,373,1030,396,3.6006,high
-118.42,34.07,24,3584,407,980,258,3.8904,high
-118.2,33.98,42,7436,482,1052,417,5.2149,low
-118.3,34.05,28,1496,264,1754,482,2.0286,low
-117.95,37.73,5,8278,856,971,205,4.2263,high
-122.27,37.31,15,1980,756,3538,1880,1.7734,low
-118.33,34.06,46,786,34,3473,362,4.4831,high
-118.38,32.93,14,1823,640,1674,389,2.1862,low
-117.08,33.98,9,14348,295,909,1623,5.2415,high
-122.68,33.91,18,1345,430,904,186,4.189,high
-122.23,33.92,35,975,511,2794,187,2.1889,low
-118.1,34.05,35,4711,1149,1502,435,4.112,high
-118.15,33.41,29,4157,185,415,1134,5.9582,low
-118.4,33.91,30,4909,587,1410,282,1.625,low
-118.11,32.59,52,1222,419,1234,2285,1.3973,high
-118.38,34.1,5,4104,435,870,314,7.79,high
-118.23,33.77,16,4375,88,777,208,3.7821,high
-121.67,38.85,24,1889,612,287,311,6.3517,high
-118.35,33.86,32,2949,334,1651,383,3.5156,low
-119.05,37.82,32,3523,894,522,710,3.3472,high
-118.15,37.78,37,2492,400,3351,414,1.023,high
-119.71,36.3,33,871,378,3026,256,4.2375,low
-118.14,35.55,21,3340,1296,2694,993,5.1701,low
-118.38,33.97,33,25135,396,607,620,3.1635,low
-121.28,34.03,23,2480,884,3687,268,1.586,low
-118.25,36.94,33,4390,1313,3833,311,3.8914,high
-118.34,36.05,33,3397,1878,1008,427,2.0639,low
-121.29,34.36,25,1477,606,2437,697,3.4612,low
-121.58,34.03,34,30405,300,1510,546,5.4459,low
-118.28,41.06,40,3099,270,703,456,2.3971,high
-121.96,34.0,45,2818,356,1250,332,3.5455,low
-122.24,34.04,24,2213,268,3604,358,5.3755,high
-118.3,36.62,21,1494,431,1170,236,3.4667,low
-118.21,37.76,18,4115,266,1307,389,2.505,low
-121.43,34.08,30,974,372,2362,435,5.8407,high
-119.64,34.06,35,2701,414,1250,518,3.0132,high
-118.08,34.05,19,2457,316,44,414,7.1264,high
-122.46,36.92,22,3112,487,1127,326,2.4798,low
-122.04,33.94,7,3958,527,3037,1015,4.8036,low
-118.44,33.9,25,2061,400,2256,329,5.1074,low
-118.26,33.97,44,3447,376,2930,531,4.0417,high
-122.0,32.73,45,1133,327,1161,243,3.1136,high
-122.28,34.07,37,1397,628,1460,411,4.5192,high
-118.46,33.82,16,1218,300,2126,454,7.0895,high
-117.31,34.1,34,1888,316,15037,1571,5.5673,low
-118.18,34.19,17,3586,349,708,415,3.75,low
-118.02,34.19,18,2895,199,1196,292,2.1944,high
-122.18,40.56,33,6352,361,94,509,3.4596,high
-121.54,40.59,29,2461,551,3244,748,6.2893,low
-118.18,34.11,23,1618,906,886,288,2.186,low
-119.44,37.65,11,2197,370,584,248,1.4679,low
-118.29,38.13,45,1685,967,2386,377,1.6325,low
-122.29,34.0,28,3920,416,1634,443,3.7388,low
-121.91,34.05,15,1765,403,628,1593,2.8448,high
-118.12,34.06,23,1129,1946,753,538,2.6392,low
-118.25,37.74,24,5675,779,616,303,6.3303,high
-119.81,33.56,39,984,260,2064,221,5.09,low
-118.25,33.88,35,1489,385,4614,441,3.7143,high
-122.19,38.01,17,4483,459,1823,344,4.6186,high
-118.45,35.65,44,893,360,199,298,2.8983,high
-123.13,38.3,19,2630,1301,930,403,3.7306,high
-122.29,37.77,29,2703,265,504,443,5.7396,high
-119.56,33.62,8,5501,776,2843,574,2.8088,low
-118.27,33.79,42,1680,618,6846,297,1.4107,high
-118.34,33.84,17,1868,466,1727,507,5.0285,high
-118.18,32.75,37,888,435,1849,464,4.3482,high
-118.34,32.74,36,5233,537,324,466,4.1389,high
-118.09,34.07,20,2614,777,2045,1506,2.3148,low
-118.26,33.82,16,1529,326,3094,717,2.9271,low
-118.29,33.48,13,1525,353,2726,1182,7.4574,high
-118.15,37.19,32,1664,338,1006,291,1.9668,high
-118.36,33.84,28,1674,402,373,392,5.1637,low
-121.66,33.89,10,1586,1298,913,429,2.3203,low
-118.32,34.1,8,1696,1657,1639,374,6.1049,low
-118.06,33.91,26,2300,336,5410,1022,6.1112,high
-118.11,34.28,14,3693,1650,988,1152,3.1546,low
-122.17,33.79,37,707,1521,880,447,3.2813,low
-118.26,36.79,34,255,419,3186,237,3.0877,low
-117.11,38.01,38,1771,250,1646,355,2.9464,high
-117.75,38.85,28,4419,207,215,2424,2.0057,high
-118.37,34.03,32,1443,335,808,622,2.4574,high
-118.34,33.79,14,2600,151,2889,261,6.5322,high
-118.32,34.06,26,2228,622,1390,330,5.0839,low
-118.19,37.8,15,4085,416,1688,438,5.078,low
-122.42,34.06,11,3644,385,1571,1666,7.3004,high
-115.54,33.17,16,5268,290,946,227,6.2503,low
-118.42,33.9,29,1587,935,319,206,3.5076,low
-119.32,33.86,15,2900,809,673,254,3.5761,low
-123.03,33.8,39,1831,611,164,343,6.3892,low
-117.25,33.86,7,3866,671,2179,187,2.8029,low
-118.3,33.65,34,1558,754,2005,236,3.3086,high
-118.48,34.0,20,599,493,2920,1235,1.5908,low
-118.32,34.05,8,2316,414,2751,408,3.8158,high
-121.54,33.91,34,5467,512,1952,15,2.2545,low
-118.12,41.03,50,796,419,767,82,4.1917,high
-117.87,36.55,32,979,303,4512,373,3.2829,low
-119.95,34.17,15,4795,474,11,266,2.1907,high
-118.2,34.12,10,2784,967,4591,1270,5.9088,high
-121.87,34.2,39,7778,201,3748,1474,6.9308,high
-117.06,37.34,42,48,1005,2719,187,4.9743,high
-117.09,33.86,13,2864,342,1886,150,4.0039,low
-117.86,34.08,28,917,354,573,298,4.745,low
-118.11,33.98,27,3929,638,1913,584,8.7591,low
-118.12,34.15,35,2173,778,158,319,6.8194,low
-118.47,33.87,28,7411,3493,3048,474,5.2598,low
-117.05,33.96,20,124,249,1014,411,2.5909,high
-118.13,37.77,34,3516,310,1287,350,5.0719,high
-121.92,34.96,32,5536,403,1720,251,2.6781,low
-117.68,34.18,40,2765,557,2105,298,13.5728,low
-118.15,33.8,17,5768,1140,1785,236,0.9196,high
-118.31,34.06,35,431,283,3775,297,5.1482,high
-117.21,33.96,28,1360,338,2575,60,6.8939,low
-118.29,33.82,28,25135,985,1312,284,2.4663,high
-118.12,37.35,29,3289,364,2816,927,6.1275,low
-118.23,34.02,36,2439,492,2952,268,4.317,low
-118.09,36.39,27,4289,481,822,1040,3.4625,high
-121.8,35.45,39,5075,1452,577,947,3.9871,high
-118.07,34.02,16,5738,437,1036,614,3.4506,low
-118.1,34.06,25,2230,693,984,240,5.4741,high
-116.26,40.95,31,3904,551,1886,973,6.868,low
-118.27,33.9,12,1700,552,349,306,3.2721,low
-118.04,33.63,29,4670,374,4715,1661,1.6618,low
-118.33,34.02,8,1126,3392,989,371,3.9803,low
-121.43,38.11,35,3040,281,940,917,2.6625,low
-118.14,37.97,18,4015,668,647,629,2.0882,low
-122.43,34.19,32,449,426,425,254,5.2177,low
-117.2,34.1,36,1816,312,929,297,5.0086,low
-118.37,33.82,52,921,601,1257,292,2.6071,low
-117.98,39.7,52,3810,148,6270,309,1.6023,low
-121.37,33.62,24,1503,254,2351,412,5.5496,high
-121.78,33.89,14,2581,456,5410,535,2.2607,high
-117.91,37.81,43,2292,366,1170,340,2.6576,low
-118.19,33.98,16,1463,203,1052,485,5.883,low
-122.42,33.87,8,3038,314,2055,408,3.4312,low
-122.21,33.92,5,10822,350,2723,1780,4.0408,low
-121.99,37.93,31,5211,282,2016,445,3.0444,low
-117.98,34.03,24,89,319,1469,1162,6.9414,low
-118.27,41.07,5,1230,453,1276,400,2.1607,high
-118.4,34.06,39,3112,1365,883,354,3.6694,high
-120.99,36.61,42,2481,246,1572,1000,1.3479,high
-121.91,37.67,44,2510,331,755,524,5.1437,high
-124.25,32.74,19,1336,2485,1025,486,5.5106,low
-114.67,33.96,18,2652,176,32,390,0.9365,high
-117.09,33.82,15,556,331,1669,436,2.7137,low
-118.42,39.94,45,887,441,808,329,5.3813,low
-116.06,33.89,16,1970,607,1232,613,1.8814,high
-117.11,35.78,37,15695,58,1486,2007,2.625,low
-118.02,33.9,18,23866,718,1193,537,8.4693,high
-118.21,34.03,10,2572,252,2144,324,2.5625,high
-118.25,37.74,30,21086,216,1304,2333,5.0482,low
-118.25,35.36,27,5549,491,1029,507,8.2266,high
-122.45,34.12,8,1340,515,2773,236,1.1667,low
-119.81,33.82,29,7970,567,704,1449,1.684,low
-118.29,37.99,42,4181,395,3744,957,4.0121,high
-118.14,33.77,52,3112,179,1755,310,3.2964,high
-118.42,33.89,26,613,401,1213,373,1.9336,high
-117.09,37.76,17,5781,345,467,1495,1.4274,low
-120.94,37.98,36,3047,2602,1717,1777,6.1049,high
-117.23,34.08,32,2402,586,470,1088,2.2336,low
-118.48,33.16,45,2518,559,784,400,10.2948,high
-117.19,34.42,24,1331,401,743,423,2.2148,low
-118.26,33.94,44,2720,454,1607,363,5.7143,low
-121.83,37.77,41,3465,341,1013,215,1.7298,low
-117.87,38.6,47,9179,380,9427,404,2.9911,low
-117.94,34.06,37,1479,231,1304,375,1.3021,low
-118.28,34.06,18,2544,205,790,417,4.2218,low
-118.06,33.89,19,1507,302,3289,271,1.9728,low
-117.85,33.78,32,2263,67,868,377,3.9617,low
-118.38,38.9,40,7561,891,3887,1177,6.1834,high
-118.27,34.14,13,264,289,978,311,3.3958,low
-115.57,34.18,41,4092,1177,2382,474,4.3218,high
-118.37,34.01,11,933,303,2518,314,2.2667,high
-121.37,33.43,52,7684,295,3687,400,5.9143,high
-118.47,32.75,13,1605,511,1215,477,6.6369,low
-123.0,36.93,36,3781,637,7604,447,7.333,low
-122.23,33.93,27,1903,666,2435,285,5.4236,high
-114.63,33.95,36,3242,609,1130,292,3.6176,high
-118.13,34.12,23,2240,389,1011,445,3.0906,high
-118.12,38.58,14,50,430,1562,503,4.7755,high
-122.27,33.63,33,4002,475,1669,424,6.6087,low
-119.37,34.1,17,3348,483,859,614,2.5373,low
-122.89,34.03,35,3265,302,871,390,4.1205,high
-118.18,38.22,46,2159,355,1634,470,1.6725,low
-118.41,34.1,16,5129,253,477,778,2.7352,high
-118.13,34.17,34,1840,229,1324,266,4.5972,low
-117.65,33.87,52,1713,618,2611,241,2.6848,high
-122.14,33.79,22,12557,912,545,198,10.9722,low
-121.91,33.81,21,1232,259,563,1457,4.8508,low
-118.15,35.48,26,996,374,3738,485,5.0764,low
-117.17,34.11,10,4976,535,813,995,2.5701,low
-118.25,33.86,14,4835,416,724,587,10.1122,high
-118.05,34.03,29,2237,1010,928,353,4.6914,high
-117.61,37.7,22,1676,346,3297,179,2.2169,high
-117.27,34.08,29,4735,825,669,319,2.7353,high
-118.07,39.51,35,2296,304,382,371,4.625,low
-118.31,33.88,31,1519,248,1897,444,5.4625,high
-122.46,34.03,32,571,304,968,2207,3.9566,low
-116.87,34.06,38,1621,401,1410,278,6.827,low
-118.42,34.12,36,1052,689,1042,472,5.0602,high
-118.2,34.04,28,826,559,1468,460,2.4259,high
-122.23,37.98,32,2400,50,1157,286,6.5799,high
-118.23,33.93,29,915,926,825,516,2.1985,low
-120.87,33.93,15,2628,611,703,362,6.8075,high
-117.09,34.15,32,6072,297,1623,403,3.2262,high
-118.52,33.08,44,520,331,1168,249,2.3886,high
-118.14,34.09,13,3985,145,2097,438,4.925,high
-122.24,37.71,21,5258,612,563,409,1.7155,low
-117.64,35.43,45,5762,1570,1197,1157,3.2285,low
