longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.86,34.07,14,1223,345,336,197,5.9328,low
-121.87,32.82,22,1617,262,1584,172,3.5833,high
-122.24,34.24,41,2820,472,3710,509,2.9562,low
-117.81,33.98,50,3424,422,2095,282,6.142,low
-120.82,38.43,15,2930,388,1412,162,2.7644,low
-119.19,37.96,30,4999,416,976,234,3.4231,high
-121.32,34.03,52,2564,1164,2321,222,3.7162,low
-118.13,34.19,35,1428,587,483,886,3.1932,high
-119.8,39.24,41,1430,255,3749,531,1.0649,high
-116.25,32.95,5,6339,271,794,382,2.3075,low
-122.18,33.79,4,3065,395,1049,68,3.3125,low
-121.44,37.46,22,5815,243,1206,1117,3.2656,high
-122.18,37.39,23,1532,326,601,483,6.3974,low
-122.82,38.5,22,2580,2009,3253,585,6.381,low
-117.03,34.26,36,2543,280,1292,1459,3.8625,low
-120.93,34.2,46,835,252,2153,350,5.5336,low
-117.24,33.91,28,9849,1074,1508,374,10.1675,high
-122.51,34.15,31,4966,269,631,1430,2.9926,high
-121.4,37.4,29,2072,133,735,384,9.8589,low
-123.12,41.01,18,4494,428,1518,386,3.1111,high
-122.14,33.92,31,2324,345,4166,435,2.4539,low
-118.47,33.91,31,174,607,9419,890,1.5139,high
-118.18,34.15,37,2764,210,3089,257,4.4367,low
-121.92,33.98,17,2758,659,973,340,2.4348,low
-118.08,33.83,32,7744,582,1982,2274,4.5263,high
-122.75,34.11,38,1344,2248,1520,228,8.8636,low
-122.04,38.81,34,2129,171,507,1765,4.6094,high
-118.36,32.81,15,2236,269,1741,776,3.6875,high
-121.31,40.14,34,7812,1054,2898,140,1.7652,low
-117.14,33.7,35,2109,295,1437,1331,5.24,low
-118.27,37.44,34,1748,391,1371,2902,3.1603,low
-122.26,37.8,43,1295,554,1410,412,1.6865,high
-118.44,33.84,27,3227,826,3617,580,5.2548,high
-117.91,37.13,7,6597,1605,2524,546,3.2151,low
-122.09,32.78,22,20,522,616,602,2.6165,low
-118.04,33.93,32,968,191,370,132,2.0915,low
-116.84,34.24,26,6296,991,3176,960,5.5106,high
-122.69,37.43,22,9738,313,4983,573,4.8854,low
-117.9,33.96,41,2129,1299,1836,418,1.9886,low
-117.38,37.57,25,948,713,889,557,1.4205,high
-117.25,34.03,35,4615,527,2355,583,2.95,low
-118.27,38.18,12,2097,520,1173,544,3.3643,low
-117.94,34.06,31,4383,398,1430,206,2.2583,high
-118.07,37.76,28,109,300,849,250,4.1939,low
-116.21,36.97,45,1193,1126,68,317,3.7583,low
-118.24,33.99,24,3217,215,3527,338,5.0497,low
-117.92,33.98,36,7035,240,632,632,5.7233,low
-117.9,35.78,39,3664,456,965,2812,6.8643,low
-118.18,34.08,25,6132,634,891,1146,1.7333,low
-123.4,36.65,31,1542,475,3258,373,4.7367,low
-118.03,37.4,27,2151,206,947,481,2.8889,low
-118.15,37.35,16,1672,672,562,246,2.8095,low
-121.86,33.91,52,1649,549,972,365,2.8631,high
-122.28,34.03,14,1695,234,1042,754,5.0912,high
-122.13,38.01,44,3151,298,3094,331,10.1854,high
-121.84,34.06,28,1708,449,3083,234,5.5362,low
-117.65,37.54,42,3224,99,888,478,2.1056,low
-116.19,33.91,44,964,584,763,380,3.7875,high
-122.47,34.23,35,3065,229,691,473,2.4937,high
-117.99,34.24,6,1870,546,2071,102,2.8942,low
-121.3,34.03,19,1148,1223,275,225,1.0,low
-118.37,37.81,27,1984,51,612,676,6.0308,low
-117.14,37.3,17,1126,503,3221,657,3.1528,high
-122.26,33.93,16,3833,3933,2902,463,2.7264,low
-121.04,36.32,14,1856,333,1776,283,9.2298,low
-121.87,34.16,51,1165,597,3081,1323,4.5909,low
-117.09,33.88,49,2392,415,2841,481,2.7679,low
-116.3,37.66,10,2018,367,1031,336,2.0775,high
-119.64,37.07,14,4078,1355,3811,270,4.5375,high
-117.89,38.97,5,4668,250,1495,381,3.1315,high
-118.23,34.05,45,2832,408,1582,105,5.5433,high
-118.59,34.26,26,2352,5033,4033,400,2.4196,low
-118.57,37.54,41,4424,1332,158,335,4.1674,high
-117.07,33.98,33,2317,702,3275,283,3.0859,high
-118.42,33.94,10,4549,2057,1481,183,5.0285,low
-117.15,37.75,21,1535,859,6763,408,4.7125,low
-118.14,37.31,21,1586,1105,911,340,10.0825,high
-122.47,36.25,36,4678,484,2308,300,1.5479,low
-117.09,32.79,36,1390,1781,569,205,5.7787,high
-118.27,32.75,52,1458,2919,12153,179,2.9196,high
-122.16,33.88,52,3811,173,1611,362,2.2422,high
-118.41,38.19,35,1701,3457,1099,3441,2.6098,low
-123.59,34.32,5,3158,1570,889,1199,5.2849,low
-118.16,34.07,52,729,421,1684,324,3.0833,high
-121.83,38.94,10,4563,911,1792,381,3.413,high
-118.35,34.04,10,3329,389,6763,235,3.0199,high
-118.23,37.74,33,1701,528,1314,472,3.4492,high
-122.44,34.07,25,1983,634,1180,224,3.7411,high
-122.41,37.59,16,1923,547,2156,714,2.9714,high
-121.01,37.8,50,9135,809,966,292,7.2316,low
-121.47,37.18,46,1849,430,620,414,2.6214,high
-118.04,37.96,22,525,418,568,432,2.8824,low
-118.37,38.93,30,1508,261,1666,519,6.142,low
-118.12,39.78,22,2315,618,1966,301,1.675,low
-118.2,37.77,26,2143,1692,1217,208,2.4012,low
-121.93,33.93,39,3156,187,2828,336,3.0187,high
-117.3,33.86,25,4336,446,1355,2119,4.3553,high
-122.5,40.3,35,4436,378,967,408,6.7977,low
-122.34,37.66,34,5258,342,1992,296,7.2634,high
-121.23,34.27,11,1961,307,315,399,2.4932,high
-117.88,33.92,27,2758,332,1574,226,4.5052,low
-121.3,34.02,48,6239,202,3533,472,3.212,low
-118.06,32.6,33,358,383,7775,294,4.3899,high
-118.26,34.01,34,3751,767,3059,208,2.0036,low
-118.5,32.74,17,4543,1847,1042,383,1.7054,low
-118.33,34.76,24,5589,431,1294,1198,9.2327,low
-122.41,37.37,33,1790,348,1131,352,4.6076,high
-119.79,34.14,17,1274,291,1149,240,6.0573,high
-117.1,34.31,31,3758,301,2688,271,5.1057,high
-118.46,34.01,29,2213,408,2923,566,2.2589,low
-119.85,34.13,37,2167,488,1221,338,3.3199,high
-122.84,32.76,18,2199,578,959,288,3.6742,low
-121.31,33.95,26,905,549,4027,270,3.7527,high
-121.11,33.92,26,1303,269,1275,145,2.9389,low
-118.43,34.07,25,1723,448,879,447,3.5255,low
-122.13,39.5,45,1283,325,1391,313,2.5052,high
-117.56,33.85,38,1936,98,734,334,4.0298,high
-118.0,36.73,33,2040,401,396,408,4.8424,high
-118.25,36.37,24,1958,1860,6443,857,4.0679,high
-119.85,34.03,40,2395,867,1056,540,1.4556,high
-117.03,34.33,27,8562,662,2290,753,3.8398,low
-122.45,33.74,22,172,475,975,345,1.8363,high
-117.21,34.06,27,4459,1353,1713,39,4.635,high
-122.36,34.28,10,2339,201,1240,407,3.2314,high
-118.03,34.13,24,4018,358,1334,56,7.0242,high
-117.95,34.07,9,3436,349,2771,383,5.5789,low
-121.84,34.19,28,2035,512,266,337,1.9453,low
-116.95,34.19,39,14960,7,1052,475,1.4,high
-121.23,37.78,15,929,267,1305,657,2.8625,low
-121.75,33.74,39,2485,575,486,912,5.4904,high
-118.39,38.68,34,8651,345,1297,1584,3.1832,low
-121.89,34.08,35,2795,370,3954,624,3.5242,low
-117.77,33.75,43,1527,554,569,544,5.0366,high
-118.21,37.58,28,2006,388,3019,5358,3.6548,high
-117.05,37.93,4,2547,458,801,643,4.7328,high
-122.01,33.92,32,5391,921,32,390,5.5422,high
-121.36,34.15,34,1497,287,4647,423,3.8661,low
-122.36,37.59,36,2527,408,1355,408,3.2125,high
-118.26,36.97,22,2754,2244,1105,181,2.0978,high
-118.45,37.68,27,943,450,819,379,3.2386,high
-117.12,37.74,26,6955,354,3441,573,6.4504,low
-121.7,38.93,33,3189,575,666,1447,2.0244,high
-118.84,38.97,30,2543,1444,723,439,3.4583,high
-121.33,37.71,49,3376,347,4614,625,5.7613,low
-117.18,38.01,43,1496,720,1484,216,3.4038,low
-121.36,37.49,51,2868,291,1721,799,3.3333,low
-117.83,33.67,42,2650,4522,1297,1444,5.4716,high
-118.54,33.6,52,2777,943,507,508,5.3288,low
-121.86,34.17,17,1831,409,2312,1087,2.8095,high
-118.1,34.82,22,2325,657,951,950,2.7031,high
-118.37,34.16,22,1697,388,2778,203,4.2986,high
-122.03,34.03,35,6016,212,782,713,4.3214,high
-118.32,32.85,41,2808,542,697,317,1.7083,high
-118.12,34.24,16,5463,252,1789,407,4.8703,low
-121.96,37.58,30,13255,179,1218,403,1.8783,low
-118.4,34.15,42,2744,384,769,397,4.0375,high
-121.3,34.2,11,1826,295,628,544,1.9668,low
-117.03,32.82,24,1592,267,1701,433,11.5199,high
-120.17,38.56,33,2351,481,850,1300,1.9944,low
-119.63,39.34,24,2122,125,295,581,4.0027,low
-121.29,33.65,9,3669,1010,1284,514,1.448,low
-118.42,36.95,13,1803,659,1491,411,5.3254,high
-121.44,34.23,23,9033,1414,999,1967,4.2083,low
-117.02,38.51,13,2038,93,1505,483,5.2138,high
-117.41,39.13,32,1775,2490,1740,1272,5.285,low
-117.16,34.15,10,173,458,814,1222,3.5231,low
-118.18,34.43,34,1536,1358,1658,1362,1.7885,high
-118.26,33.97,38,2339,243,628,226,1.1853,low
-121.82,34.81,32,1636,618,2540,406,1.6686,low
-118.01,36.97,39,1591,378,2716,133,3.7348,low
-122.29,33.86,25,6331,2793,5820,277,4.7845,low
-121.89,37.66,37,3719,187,296,400,3.2212,low
-119.81,33.39,27,1699,484,1491,648,4.8942,low
-122.46,32.75,15,6123,89,893,326,2.5368,low
-121.36,37.28,33,5231,434,973,148,4.2042,low
-121.67,33.72,17,1192,307,1391,104,6.0531,low
-118.04,34.05,25,1221,646,2819,371,3.2188,high
-117.96,37.78,27,3815,325,1421,482,6.227,high
-117.28,34.31,27,754,211,674,691,2.7206,low
-122.13,33.64,52,21060,369,631,1577,4.0474,high
-121.87,34.1,35,5392,310,556,590,1.0648,low
-122.04,37.78,36,7217,342,1049,234,7.2025,low
-118.32,34.05,21,6474,948,2116,749,6.6779,low
-118.18,34.2,25,2398,533,3760,750,2.3506,low
-121.04,37.68,39,6663,555,827,309,10.3894,high
-121.57,41.38,24,1765,369,3107,742,1.3708,low
-117.27,40.12,8,1066,734,3201,365,5.4236,high
-117.67,34.2,41,1239,728,679,310,2.3981,low
-118.29,37.68,25,2199,1196,240,408,3.1222,low
-118.3,33.92,41,3029,573,1976,405,1.9767,low
-122.08,33.95,52,6093,966,620,509,4.6628,low
-117.1,33.88,35,6508,499,1582,411,3.8618,low
-115.75,34.05,27,2451,1626,330,449,1.4653,high
-122.15,33.94,47,691,226,443,173,4.2167,high
-118.06,32.81,44,3342,56,1914,323,8.7288,low
-121.57,33.68,41,9285,338,1251,1083,1.7273,high
-118.34,37.93,19,1766,608,911,294,4.6447,low
-122.36,34.13,41,3216,346,883,2221,9.6023,high
-118.46,38.58,45,2319,454,327,1818,6.2456,high
-117.3,38.12,14,822,184,4495,529,3.2841,low
-117.35,34.03,27,1347,826,3269,404,5.3602,low
-118.41,37.89,35,4052,396,852,1506,8.5153,low
-118.13,34.24,19,47,503,735,334,2.7928,high
-122.31,34.08,23,1507,419,536,962,5.1305,high
-118.23,33.48,19,5678,287,1872,247,3.4712,low
-121.75,33.67,41,123,194,2279,101,1.9667,low
-118.5,33.71,4,17579,1253,1960,322,1.6333,low
-117.87,35.4,33,4573,1294,883,555,5.0867,high
-118.08,38.89,47,2855,478,4945,1062,1.6571,low
-121.61,34.03,41,9255,429,1569,436,3.4042,low
-117.29,37.58,35,1644,196,1632,308,4.5266,low
-120.84,34.14,35,1991,194,766,274,4.5156,high
-122.47,33.99,21,2948,888,674,363,2.9714,low
-121.97,35.37,17,10509,2114,836,191,3.142,low
-117.93,33.79,27,634,431,3903,635,6.101,low
-121.9,34.99,36,2867,521,1226,471,4.2061,low
-118.13,33.84,23,998,307,628,342,2.5333,low
-117.84,32.57,39,4483,399,1202,288,4.4844,low
-117.24,34.06,24,4085,295,2153,317,5.0679,low
-118.34,33.14,28,1165,589,82,125,4.7647,high
-121.83,34.04,51,3560,207,1490,850,2.5402,high
-117.25,36.79,47,3370,392,929,451,3.2794,high
-118.22,40.9,43,2704,1063,1817,314,4.5787,high
-123.0,33.96,22,2919,779,2321,1179,5.8602,high
-118.27,37.96,21,2546,360,880,308,6.1655,low
-117.14,33.77,14,6964,375,1181,536,3.9395,low
-117.23,33.89,31,2316,472,1088,909,7.3732,low
-118.14,33.71,34,3963,1157,526,717,2.4234,low
-117.13,37.3,44,2388,49,789,244,1.9837,low
-121.27,35.79,14,6016,388,3866,352,3.7477,low
-122.3,34.1,30,2380,371,387,593,5.6349,high
-117.66,33.93,19,1512,833,1147,237,3.8935,low
-118.54,34.17,20,1977,438,501,157,7.5794,low
-122.13,38.34,16,2730,381,1781,230,5.0424,high
-121.26,36.94,52,2376,378,2468,380,1.2969,high
-116.21,41.72,35,1347,536,911,261,4.108,low
-118.45,33.93,37,1318,475,1603,306,2.5769,high
-119.01,38.47,48,9197,287,973,447,2.1727,low
-119.73,33.94,10,1416,264,152,481,3.8984,low
-118.13,34.22,29,1170,165,128,340,2.8125,low
-117.32,37.26,15,2438,386,924,478,4.1957,high
-119.51,32.85,29,4021,154,826,374,2.66,low
-121.29,37.88,15,3248,1623,2647,172,2.6302,low
-121.39,33.96,17,1893,458,1219,406,5.4225,high
-119.78,37.85,45,2666,306,2467,40,2.8355,high
-116.25,32.77,33,1461,244,4649,1468,5.2962,low
-121.86,34.06,52,2228,591,3504,206,5.4216,high
-121.37,37.77,29,6739,1019,2600,421,4.2596,high
-121.37,33.78,37,530,422,2390,321,12.4429,low
-118.11,38.56,32,977,715,1422,3,6.5006,high
-121.63,36.2,41,8866,590,787,266,2.0984,high
-121.92,34.18,17,5448,300,973,322,3.4044,high
-120.05,34.12,34,818,207,6187,340,3.6625,high
-121.38,39.6,32,6446,193,2575,385,1.65,low
-119.25,33.96,16,2774,533,315,277,5.0709,high
-117.83,38.91,14,17313,1637,1171,318,2.723,high
-117.03,33.82,41,1325,508,1690,234,6.6054,high
-122.27,34.19,19,4127,342,1741,377,5.0953,low
-120.91,37.69,36,5255,301,1960,467,3.9696,high
-121.31,37.76,41,1270,352,1297,779,4.7647,high
-118.37,33.98,36,388,263,1120,437,4.8787,high
-118.12,35.59,33,167,339,2134,259,1.6156,high
-117.97,33.94,34,2287,385,2726,206,2.6111,low
-118.29,37.8,16,10105,245,1238,317,1.2185,high
-122.04,38.44,47,205,603,3297,350,3.8465,low
-117.71,34.14,38,1872,624,2629,407,2.9861,low
-124.22,37.76,27,569,320,2095,411,3.9028,high
-121.0,34.28,25,2178,579,1086,485,6.2918,low
-120.05,37.75,27,1582,1715,208,466,4.1111,high
-118.38,37.65,18,344,105,2301,340,3.1554,high
-118.28,34.07,46,4167,270,1068,503,3.2434,high
-120.24,37.76,7,3425,411,941,454,1.6156,low
-121.23,38.89,38,3560,454,181,442,3.5625,high
-120.3,37.72,43,2253,474,1200,474,10.3894,high
-117.76,37.88,45,2474,231,2553,477,2.1827,low
-121.77,37.78,16,335,333,690,544,5.1433,low
-121.07,33.98,42,3773,129,2279,285,3.0915,low
-118.07,33.75,14,1697,556,1301,1558,8.1888,high
-117.19,33.74,32,1577,287,1867,664,5.1538,low
-118.22,33.76,38,4274,56,929,52,5.2088,high
-118.41,37.96,12,2596,250,1600,248,3.8803,high
-122.54,33.67,39,437,825,836,246,3.6875,high
-117.93,36.81,7,3039,392,5718,1114,4.825,low
-122.25,40.22,5,3488,614,2089,337,2.6987,low
-117.35,37.76,33,1543,5033,483,1712,5.395,low
-122.19,33.88,24,6508,431,951,1123,8.4704,high
-118.14,33.94,32,7297,383,723,474,3.0912,low
-118.01,38.68,28,1582,321,2153,314,3.5083,high
-121.89,39.93,31,6915,673,986,426,4.6863,high
-122.33,33.79,13,2616,410,565,197,2.7374,high
-120.87,34.07,48,4461,244,1947,273,2.7639,high
-121.5,40.35,35,4343,379,1724,1227,4.4663,low
-121.32,39.33,39,4946,479,942,463,4.4472,low
-119.68,37.79,23,529,341,515,303,5.0509,high
-122.12,38.61,32,4873,85,2039,178,2.113,low
-117.75,34.24,15,2035,46,6187,259,9.1834,low
-122.34,38.44,19,2944,1411,2877,179,2.6779,low
-118.18,33.88,13,787,728,1434,328,3.6121,high
-117.81,37.95,43,1848,649,1884,461,3.5586,high
-123.1,33.78,27,3325,226,102,448,5.8221,high
-121.76,37.57,34,1868,5,1377,474,8.9616,low
-117.22,34.26,34,30,208,658,314,3.125,low
-117.24,33.78,43,7803,228,573,455,3.089,high
-117.12,33.89,33,1736,329,1056,281,3.7863,high
-122.16,34.0,19,797,559,565,362,4.1554,high
-117.33,32.76,36,4450,543,759,158,3.7437,low
-117.13,34.07,41,1486,394,1157,555,2.2227,high
-118.15,36.2,28,3707,1036,1891,196,5.375,low
-118.2,33.97,46,2369,287,588,336,5.1048,low
-118.42,34.29,17,1502,431,1108,417,5.2,low
-121.28,36.75,20,1781,1167,271,687,4.0327,high
-122.12,41.82,39,1673,420,4952,225,5.8178,high
-118.05,33.0,15,4822,279,724,159,2.8427,low
-118.23,37.88,26,3473,418,169,426,4.3077,high
-117.22,37.71,31,1934,416,1782,454,1.325,low
-118.13,34.1,25,1652,232,257,249,3.3199,low
-118.4,38.03,34,2946,717,1285,2905,2.4811,high
-119.69,36.68,39,3250,130,4439,911,4.3218,high
-118.19,35.64,19,1471,897,717,275,6.4288,low
-119.03,33.96,23,3114,326,5008,403,3.4792,high
-122.34,33.49,21,1406,323,1670,413,1.0486,high
-118.16,34.03,52,1582,346,3456,438,2.0048,low
-122.0,37.55,13,2147,248,1493,1038,4.6554,high
-121.71,37.71,32,2623,552,1098,195,13.5728,low
-117.66,33.81,13,3983,416,351,576,7.1837,high
-122.29,33.96,33,3170,1377,257,340,2.3071,high
-118.15,34.14,40,1033,496,1603,428,5.3525,low
-118.28,37.3,14,786,592,880,299,4.7009,high
-122.21,33.95,29,5005,509,788,118,3.163,high
-120.45,37.84,46,879,840,422,341,3.9271,high
-124.14,33.98,52,826,155,4625,443,4.9355,high
-122.01,32.59,23,2895,542,912,279,7.1997,high
-117.96,33.69,16,284,362,5014,548,2.4961,high
-122.39,38.55,52,826,326,858,713,5.9214,low
-122.15,34.02,33,4627,378,1137,1804,8.1548,high
-122.35,34.13,5,7794,540,855,2885,3.52,low
-121.83,33.98,37,16042,358,1656,452,6.48,high
-118.36,34.11,16,7779,494,3120,705,3.0284,high
-118.0,34.09,27,1248,1721,991,563,1.4648,high
-119.45,38.47,9,4494,202,2930,1340,6.4246,high
-118.5,34.04,25,733,10,2064,862,1.3708,low
-118.26,36.56,38,1610,398,1052,249,2.8667,low
-117.14,34.14,5,7803,479,1891,1466,1.3125,high
-117.92,38.58,35,1664,539,1487,550,6.5006,high
-117.96,33.82,30,6927,404,1468,402,5.9062,high
-118.3,33.97,29,1621,626,268,60,5.7787,low
-117.02,34.1,21,2129,434,1296,536,3.2115,high
-118.31,39.8,33,637,478,828,1367,4.6845,high
-118.3,33.89,18,3958,994,904,288,1.7308,low
-119.83,34.44,14,1744,452,3056,608,7.375,high
-122.49,34.26,39,3185,328,891,330,4.7772,high
-117.9,37.75,52,2077,567,610,814,2.5363,high
-121.2,38.39,41,5187,673,7775,1027,4.9286,low
-120.21,34.0,37,3138,130,2259,319,4.0536,low
-121.96,40.29,26,5039,566,1814,152,5.2099,high
-118.07,34.05,34,2616,985,1101,326,3.025,high
-118.14,34.75,48,1945,654,1054,264,4.2891,low
-117.94,37.69,39,8552,1637,773,896,2.2169,high
-117.66,34.27,36,4961,811,861,753,1.6865,high
-121.38,33.88,24,2491,428,818,505,1.939,high
-121.02,33.88,36,7063,484,1866,282,4.4091,low
-121.9,37.53,22,7754,388,3176,1986,4.7295,high
-117.35,33.14,7,1722,250,902,170,4.2071,low
-118.73,34.01,24,324,219,1480,789,3.35,high
-120.98,34.03,29,1656,512,627,203,3.4583,high
-120.87,37.79,24,6508,407,1086,172,4.0039,low
-118.02,33.93,41,2616,394,837,63,1.5329,high
-120.67,36.55,35,2341,512,1073,475,5.1491,low
-121.79,33.86,36,2109,807,5439,536,4.5814,low
-118.23,34.12,15,1701,977,1083,331,3.94,high
-120.93,34.37,17,1663,181,1359,564,1.7935,high
-120.06,33.75,37,4931,347,1837,991,2.8783,high
-117.12,38.35,45,2622,291,2307,227,6.6054,low
-117.64,34.16,40,3364,2837,702,229,2.9052,low
-122.22,34.11,29,1729,702,1322,696,5.3468,high
-120.22,37.74,45,4419,253,1922,465,3.6111,high
-118.32,37.75,31,1644,255,1548,520,2.4219,high
-117.14,32.97,20,1607,354,1134,648,2.2794,high
-122.28,37.37,35,851,430,1284,284,2.15,high
-120.48,33.99,6,294,395,801,183,5.322,high
-116.18,33.97,52,1248,446,3093,437,10.6272,high
-118.4,33.5,35,960,1153,4065,735,2.9832,low
-118.55,37.39,52,3705,393,1527,327,5.0151,high
-122.15,33.8,26,1574,564,1732,364,4.3919,high
-118.9,37.9,35,3896,854,449,376,2.2888,low
-118.06,33.86,37,8997,314,336,505,12.0088,low
-119.74,38.04,33,5485,395,1314,160,4.1581,low
-120.93,37.52,35,1628,419,1341,472,4.3077,low
-116.96,36.67,50,338,552,791,252,7.2354,high
-121.55,37.6,32,28,814,373,467,1.608,low
-121.33,37.97,19,2614,606,2399,267,2.9877,high
-121.96,34.22,17,3481,208,733,544,1.6368,high
-117.68,33.87,34,2314,292,256,319,7.1382,low
-117.66,35.62,34,4414,2098,1153,265,5.5658,high
-116.5,37.4,23,2351,1159,839,2207,2.0044,low
-118.34,34.15,37,6756,385,1149,674,6.6257,high
-118.03,33.86,31,1607,850,795,192,3.2011,low
-121.88,36.58,24,8726,512,1206,913,3.212,high
-120.88,34.03,17,1279,270,1202,344,1.641,high
-122.34,34.02,17,2576,738,980,317,10.2264,low
-118.32,37.25,45,2215,1459,2703,479,2.9016,high
-119.08,34.15,36,1227,384,877,251,1.7197,high
-118.36,33.86,36,2703,391,3527,861,3.8906,low
-118.15,39.61,28,1463,355,950,203,4.4211,low
-118.36,36.79,17,2376,1145,4413,186,3.3846,high
-118.23,34.09,16,9285,296,563,633,2.7981,low
-118.36,33.94,9,1540,390,806,246,3.5506,low
-122.63,32.82,33,2693,880,2112,257,1.7432,low
-121.3,37.76,18,3326,248,1167,552,5.7121,low
-121.9,37.89,29,10509,527,4098,658,6.2712,low
-118.28,36.97,28,7963,1028,1408,123,8.2737,high
-122.21,33.7,29,2314,464,346,555,1.4889,high
-121.1,34.24,34,3398,391,819,337,2.4107,low
-121.96,38.51,17,9311,1164,761,2473,4.801,low
-117.94,33.72,36,4711,544,2476,266,3.4227,high
-118.51,34.16,40,13133,556,1432,2359,5.0371,high
-117.94,37.49,36,1164,222,4389,199,2.0286,high
-120.17,33.84,28,1763,324,3530,1250,4.0469,high
-118.14,37.68,16,5258,278,733,421,5.012,high
-119.3,37.53,34,1373,539,1143,244,6.8407,low
-117.02,33.99,6,4827,293,1584,490,9.0055,high
-119.82,34.13,23,1339,4093,30,1323,1.8564,low
-123.07,38.67,8,2761,555,1484,190,2.4267,high
-120.1,34.05,22,1516,142,1743,1169,4.6437,high
-117.28,37.99,16,4822,764,1065,268,3.1196,low
-117.85,37.91,26,2599,399,4576,479,1.6531,low
-121.44,34.08,52,1928,512,1110,695,4.6628,low
-118.22,38.92,14,1157,407,676,407,7.7736,low
-122.71,36.92,24,680,515,1100,467,4.1417,low
-124.35,39.42,26,1400,193,732,456,6.0235,low
-121.3,34.22,21,3019,889,1294,321,2.1935,low
-122.45,38.44,38,2038,908,446,936,6.3231,low
-117.01,33.81,26,1839,190,262,174,3.66,high
-118.38,36.49,21,4627,577,945,498,6.7805,high
-121.45,37.8,34,1072,404,516,436,4.7772,high
-122.62,37.93,23,3422,416,1772,3886,7.8588,high
-120.89,32.78,32,3097,764,1675,2311,3.7617,high
-122.29,34.04,50,2603,446,1920,374,1.962,low
-119.55,37.83,48,2546,279,933,374,2.5893,high
-118.23,33.79,34,459,270,3045,317,5.5362,high
-122.07,37.87,19,1908,1980,1666,303,2.9936,high
-118.14,33.6,25,1717,708,5254,1591,4.5278,high
-122.47,33.79,52,5543,299,1085,372,2.5719,high
-122.04,37.96,33,2805,383,1452,269,6.1237,low
-117.3,37.11,17,3004,370,687,674,3.4777,high
-120.56,34.04,27,3130,2993,1141,755,6.6288,high
-117.81,38.73,16,2035,190,514,367,9.0776,low
-121.82,32.63,24,2946,229,1105,187,7.1382,low
-117.98,38.31,29,6955,195,1447,208,3.1417,low
-118.03,34.06,15,8068,231,1326,1051,4.3056,high
-122.32,33.93,26,2438,540,892,467,5.0599,high
-118.51,33.85,5,9255,111,1377,375,3.003,high
-118.17,40.41,24,390,326,2153,174,1.4327,low
-122.24,37.4,30,2556,605,3303,2753,4.037,high
-118.55,37.49,35,7779,182,1238,505,4.4125,high
-118.04,32.91,14,4179,2212,955,272,6.0302,low
-121.97,37.62,22,1877,466,1859,374,3.5326,high
-121.23,33.69,26,2178,215,1316,491,3.1136,low
-117.24,33.97,21,292,254,567,812,4.9676,low
-118.2,34.07,19,3075,286,3265,1030,5.8964,high
-121.38,37.3,31,123,291,2308,586,4.4187,low
-117.48,38.55,52,1134,313,3523,414,4.504,high
-122.14,34.0,36,3448,970,6163,226,0.957,high
-117.91,37.87,30,1972,365,530,1123,1.6865,high
-121.54,33.8,45,5032,315,1251,281,7.0422,high
-122.0,34.03,50,3361,935,1249,2707,4.6674,high
-119.8,34.44,45,1164,420,3275,780,3.343,low
-121.48,34.44,16,7367,574,965,911,3.9647,high
-118.14,32.8,35,449,312,450,624,3.9185,high
-122.42,34.05,23,3042,258,627,606,5.1668,low
-117.98,37.57,27,4608,318,1011,369,5.0431,low
-116.8,32.75,20,842,673,1319,316,5.6533,high
-122.05,38.5,9,2757,480,15037,310,4.0737,high
-120.13,34.04,52,3081,1603,909,228,4.0966,high
-118.25,34.87,14,3316,307,1032,470,1.4923,high
-123.1,34.19,32,949,238,789,259,5.9328,high
