longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.06,36.92,40,8606,1952,2274,792,5.6895,low
-121.54,34.01,52,3413,849,1158,932,4.8304,low
-121.19,33.45,24,779,712,4731,592,4.3176,low
-118.28,34.19,11,4036,1274,1107,231,6.4913,high
-120.82,37.36,51,6388,135,648,615,4.1838,low
-114.94,41.54,36,9789,355,1076,551,2.0673,low
-117.12,36.84,32,3056,238,2297,662,2.4968,high
-120.34,35.59,52,1500,1517,4649,673,3.1728,low
-117.06,33.86,33,1023,156,1805,933,4.975,low
-115.5,34.14,29,5188,595,1495,1220,2.2993,high
-117.06,33.87,26,3674,1215,1454,1469,3.4042,low
-120.69,36.46,22,3149,266,2783,479,1.8403,low
-124.07,38.53,25,10212,1583,7205,221,6.0252,low
-117.25,37.69,37,3792,371,1932,120,3.1497,low
-117.23,33.87,52,423,790,1656,1456,1.4133,high
-119.05,37.39,47,1722,732,3156,3958,0.9196,low
-116.47,34.01,35,6356,880,3173,427,2.6629,high
-118.44,37.73,26,3755,543,1212,314,5.6758,low
-122.73,33.16,52,2626,1472,624,192,5.399,low
-119.08,41.54,52,3469,1721,2837,772,3.1912,high
-115.58,34.25,32,1265,262,1219,533,6.1986,high
-118.2,33.73,33,2789,2210,1167,1373,2.1434,low
-117.14,33.95,14,488,156,658,1621,4.26,low
-123.98,37.3,44,4300,2031,345,843,2.6179,low
-118.19,35.6,51,3247,1509,810,216,5.343,low
-118.1,39.9,27,6777,386,3649,545,5.4618,low
-117.9,34.1,16,338,1242,4188,1077,1.2281,high
-117.92,37.8,37,2523,914,624,267,2.52,high
-121.95,37.04,52,2318,1683,7266,87,4.4777,high
-118.09,38.06,29,1663,394,1159,2964,3.7404,low
-115.94,38.59,31,1999,1292,249,893,4.89,low
-117.28,37.76,34,2483,1702,156,852,3.2442,low
-121.22,41.74,39,9269,2552,2073,470,3.6588,low
-115.6,33.15,52,1091,473,85,613,1.4279,high
-118.06,37.21,33,2233,1025,3001,284,3.2829,low
-121.96,32.95,45,56,443,1638,198,6.207,high
-122.26,34.14,33,220,729,3120,977,2.883,low
-122.41,39.02,20,3123,112,2815,1534,5.0443,high
-118.37,35.02,16,3942,984,1226,1115,2.6062,low
-118.03,35.61,36,5561,802,1019,1090,2.6767,high
-121.06,37.73,32,1591,129,220,689,4.3458,low
-118.18,37.29,52,3104,412,1768,867,2.2344,low
-118.62,32.6,36,8796,762,1504,339,3.9408,high
-116.6,40.9,8,5448,697,3223,328,10.898,low
-117.77,33.87,51,2313,1878,1271,225,2.1513,high
-123.68,33.07,24,844,34,1783,707,3.3687,low
-118.44,36.6,15,4679,495,12427,1369,5.1298,high
-121.94,32.93,10,785,171,1456,204,2.8784,low
-119.47,34.67,20,1901,474,3106,1435,10.1597,high
-118.02,34.12,42,11391,4055,51,267,3.6791,high
-122.2,34.01,52,4079,688,378,236,5.966,high
-118.18,33.16,11,1940,729,875,364,3.6667,high
-120.94,39.7,35,876,4335,183,344,3.7238,low
-116.24,38.54,9,3501,439,305,114,5.878,high
-119.26,36.38,2,1604,1475,1699,271,8.492,low
-118.47,39.94,19,1508,1712,43,219,3.3675,high
-117.02,33.85,36,2051,1043,1083,210,6.8333,high
-121.63,37.54,30,98,785,92,1074,6.5631,high
-121.97,34.28,23,2944,692,1601,971,5.6051,low
-122.49,34.03,34,2941,477,769,593,4.4489,high
-118.18,33.52,26,3389,903,3437,800,8.0082,high
-117.96,34.17,13,2412,478,931,1027,5.98,low
-117.87,35.19,20,9351,1477,2204,246,6.3325,low
-123.96,34.1,37,2316,1761,1503,1304,2.8192,low
-119.92,35.36,40,803,1426,1695,303,2.77,low
-120.9,34.03,52,873,989,1676,364,2.7279,low
-122.19,41.63,36,2655,273,2274,395,2.9145,low
-124.02,40.19,16,4216,1623,1150,2714,4.4,low
-122.01,40.29,36,3518,1338,1964,285,5.7451,high
-119.8,37.34,43,2234,1832,565,332,4.2067,high
-121.27,36.38,16,3310,1045,4893,514,7.248,high
-116.81,37.66,26,1306,687,870,1481,3.8156,high
-119.01,36.06,17,296,146,1688,13,4.1615,low
-119.28,35.44,17,2983,764,1664,890,1.758,high
-116.12,37.63,32,8997,156,621,64,1.9809,high
-122.12,37.09,14,4129,1079,1975,318,3.63,low
-122.82,36.1,26,5391,271,2693,29,3.0658,high
-123.74,38.53,31,3886,1154,2066,208,7.8392,low
-121.28,33.78,35,1670,1224,1666,268,4.0301,high
-122.38,37.64,22,3763,1022,1718,1012,7.5177,high
-122.27,38.97,52,3156,1287,2429,1077,3.8586,low
-116.85,37.93,25,607,1827,755,432,2.9135,high
-119.67,37.74,21,2519,413,2113,1639,1.5174,low
-115.96,37.76,26,1314,319,1444,1582,4.7667,low
-117.01,34.24,45,1467,439,4005,557,3.8158,high
-124.05,34.22,26,797,633,41,269,2.4196,low
-122.19,40.49,16,1231,726,896,804,3.2788,high
-122.02,38.55,39,906,310,1811,627,4.9801,high
-118.31,35.99,18,17591,1221,1733,546,3.5664,low
-118.74,36.33,16,1914,753,1242,359,2.4412,low
-117.92,37.8,16,151,1150,1940,743,5.1482,low
-116.3,33.84,16,4276,886,3392,436,7.4947,low
-119.58,38.71,36,7901,778,719,346,13.8556,high
-122.78,40.56,15,591,615,2777,1060,4.7656,low
-117.12,35.24,20,50,358,3175,622,5.5538,high
-123.76,33.86,14,4909,551,2981,24,2.6833,low
-119.0,33.99,52,7383,1661,1121,538,4.76,low
-118.31,37.49,9,3293,280,359,449,1.3023,low
-117.29,35.1,28,2361,240,453,241,5.0524,high
-117.24,34.06,12,5058,1532,1867,353,4.2037,low
-120.59,38.92,7,1451,272,427,1923,2.8631,low
-118.33,37.75,29,2842,2292,2913,899,1.4565,high
-117.06,34.13,20,26,149,3048,52,1.0313,high
-114.57,37.42,18,2260,432,1210,511,2.2042,high
-122.24,32.79,45,652,376,775,1377,4.9024,low
-117.25,34.14,23,3631,176,5146,939,1.55,low
-118.06,33.02,40,1515,734,3087,647,2.9899,high
-117.14,40.77,39,3501,123,1883,318,3.93,high
-124.14,37.68,29,5927,795,2901,681,1.6554,low
-117.06,34.29,52,2012,2486,1095,1332,4.9211,low
-121.29,36.3,17,3019,405,2113,394,3.125,high
-117.4,36.51,1,1703,854,1242,1621,6.7559,low
-117.36,39.53,35,2502,303,811,125,2.5156,high
-118.32,34.22,26,287,412,1931,20,2.3575,high
-116.85,36.5,37,2038,411,737,351,3.5917,low
-119.57,34.0,15,1222,23,3426,1430,3.0503,high
-116.91,32.85,18,976,861,1440,1023,6.6265,high
-118.19,33.0,33,4289,749,1175,1338,7.0217,low
-117.95,34.25,13,935,272,920,11,2.7826,low
-118.33,32.75,16,1693,527,1858,191,3.7433,low
-114.62,37.29,18,1562,4055,7009,458,7.4947,low
-122.73,35.28,44,2515,3638,4054,305,5.2131,low
-118.32,35.15,15,2470,63,2794,860,4.6821,high
-116.6,38.3,17,18634,391,2546,1691,2.707,high
-117.96,37.64,18,18634,503,854,224,8.8636,low
-116.14,34.1,37,1109,139,1232,1332,3.1806,low
-118.35,40.71,39,6224,1306,1167,895,4.2262,high
-118.47,36.93,40,5904,596,1238,224,2.7264,low
-122.77,33.85,52,3071,778,1524,1270,5.979,low
-118.08,33.44,25,1485,862,1465,848,4.1855,high
-121.53,38.43,14,600,1298,880,617,2.7155,high
-117.06,40.34,26,1747,597,2608,552,1.0467,high
-122.9,38.92,9,641,2331,1595,2902,4.1492,high
-117.19,33.31,17,311,2111,119,235,6.2683,low
-122.32,37.74,32,9621,814,961,686,2.7368,low
-118.22,32.77,30,2574,1321,936,1088,5.4225,high
-117.59,38.71,26,2145,323,1729,484,4.2054,low
-120.95,37.68,45,11181,922,1756,753,1.9925,high
-119.19,34.26,52,2570,169,1933,594,4.5066,high
-118.97,39.18,35,2369,1062,178,164,4.5317,low
-115.56,37.42,31,903,2174,823,828,1.6597,low
-118.02,37.51,35,1988,303,412,1005,3.4485,high
-117.11,33.8,52,5954,699,2930,1598,4.7193,low
-118.97,33.24,25,5363,196,2443,398,4.3261,high
-119.54,37.59,36,2774,239,2761,923,1.9323,low
-117.69,33.48,13,4296,291,1271,173,5.2742,high
-117.72,32.71,29,2649,717,2046,1310,11.1228,low
-119.99,33.87,49,220,398,787,539,2.8548,high
-116.91,32.58,17,3872,23,1170,1553,6.244,low
-117.72,34.14,19,1621,2212,822,269,6.4651,low
-122.13,34.57,29,3332,408,3539,691,7.1754,high
-117.96,36.97,52,1169,1980,1002,309,3.2303,low
-120.47,32.96,52,5039,337,2325,146,2.9094,high
-116.41,38.0,52,1933,386,7775,314,2.2304,low
-122.13,34.03,16,598,2996,1385,365,4.7009,high
-118.28,39.48,39,6912,2865,3280,1286,3.2539,low
-121.23,37.04,52,1667,1289,1993,120,2.5986,low
-118.4,32.71,14,2821,335,558,1929,2.8287,high
-122.12,37.07,27,1541,834,9509,573,6.8317,high
-119.96,32.95,21,383,647,2031,869,3.8403,high
-120.01,33.83,52,4384,491,1963,615,2.1681,high
-116.11,41.72,31,8193,674,1648,472,1.505,low
-121.98,36.43,25,98,259,1032,1309,1.7396,low
-116.46,33.77,24,3158,186,573,975,4.5791,high
-117.44,36.94,17,1989,2131,3769,265,3.5968,high
-123.52,41.63,26,3535,1031,82,1001,2.4937,high
-116.45,33.81,52,1083,583,3278,557,2.3352,low
-118.11,35.7,15,4480,1826,824,721,5.299,low
-116.12,37.13,25,2458,533,441,284,1.179,low
-121.87,37.35,16,2844,1791,1466,518,1.8652,low
-117.72,34.24,39,2845,729,3779,29,4.601,low
-117.59,34.19,36,1511,787,768,465,4.119,high
-117.13,41.07,39,3298,491,2882,1243,5.7097,high
-118.48,35.59,35,1158,540,1551,655,4.0682,low
-119.07,32.76,39,7741,109,3892,1050,3.9327,low
-122.42,36.96,12,4753,1160,700,400,1.0972,low
-114.94,34.26,26,441,153,1067,371,6.9308,low
-121.5,41.8,16,5505,1477,269,212,4.0345,high
-122.49,37.76,24,4909,862,2652,3,6.3699,low
-122.44,34.24,29,7923,2207,1700,222,5.7613,low
-118.02,36.4,52,694,1095,1373,482,4.8958,low
-118.4,33.44,36,1041,987,1461,1212,5.2533,low
-116.08,38.25,36,789,293,5229,843,4.0324,low
-119.15,37.47,22,1240,546,133,1110,5.2639,high
-119.18,35.32,52,10687,731,2489,1180,3.3173,low
-123.18,37.71,26,2149,211,160,2716,11.7045,low
-117.14,36.85,26,1530,314,3748,622,1.0951,low
-118.08,33.02,34,2090,316,527,816,2.9213,high
-118.14,38.48,37,2789,549,1664,1150,3.6852,high
-118.31,37.67,20,3002,438,1055,514,5.2736,high
-116.78,33.77,32,6217,342,2347,347,5.4171,high
-117.99,38.65,40,3996,1119,2551,418,3.8882,high
-122.27,34.1,16,2319,792,861,447,4.8875,high
-122.7,38.51,22,4608,1229,3188,2003,4.3818,low
-122.63,37.35,33,3707,9,660,1409,1.7109,low
-118.19,38.56,35,3039,297,1959,462,2.8906,high
-118.34,35.44,35,404,150,2587,276,2.4922,high
-116.55,33.86,18,157,636,1221,68,7.3753,low
-115.32,33.76,16,841,233,8652,125,2.3023,low
-122.29,37.73,35,5524,1344,588,689,3.1364,high
-122.41,37.94,25,30405,885,477,204,2.7275,high
-116.9,37.54,26,1705,3753,2845,76,5.5148,low
-122.02,33.78,14,2185,326,831,1299,3.6033,high
-118.32,32.84,34,6541,248,537,585,3.1864,high
-118.14,33.01,35,15502,522,3371,595,5.3468,low
-120.45,37.29,18,1942,177,1076,380,4.2109,low
-118.37,37.64,46,3303,2372,1863,770,5.6533,low
-119.72,37.46,52,2644,539,624,1790,5.0164,high
-124.08,33.37,52,7399,425,2998,347,5.4716,high
-118.06,33.81,52,6027,1704,271,425,5.2227,low
-122.49,34.08,42,1783,582,1575,320,4.4196,low
-116.91,34.19,30,2696,558,579,464,5.0762,low
-121.81,37.35,43,949,262,2354,1386,1.3801,low
-119.36,34.36,44,3879,1149,3618,903,4.7831,high
-120.44,35.1,24,3445,496,1406,2028,5.3081,high
-119.62,34.24,46,4615,453,2533,261,3.5644,high
-119.88,35.24,37,2902,314,2912,863,3.81,high
-121.29,34.04,52,4201,1279,2272,1105,3.5414,high
-122.5,40.81,10,213,1448,2488,2777,1.5313,high
-122.26,33.69,52,3663,671,3985,556,5.3194,low
-122.07,37.85,45,3614,529,818,93,2.2212,high
-117.25,34.7,23,1918,1058,1855,416,5.1014,low
-118.79,33.91,45,2088,255,1312,372,6.6783,low
-117.32,39.13,35,1052,1312,599,576,6.4271,high
-120.35,38.56,52,1379,1761,2862,569,5.1482,low
-117.87,37.76,52,989,656,1124,514,3.449,high
-118.05,38.94,25,2693,510,1225,293,1.9562,high
-117.52,33.97,26,362,513,1285,419,10.3048,high
-120.45,37.86,20,3248,3522,1556,452,1.8396,low
-117.07,34.61,42,37937,4093,1586,2424,1.7538,low
-120.57,34.27,16,2021,1599,2540,503,3.067,high
-122.45,33.03,42,3306,1878,4438,354,5.4496,low
-122.61,34.64,29,2065,240,630,193,5.3015,low
-117.47,33.95,18,867,1108,3280,876,3.1083,high
-118.19,34.26,44,17820,632,1088,580,4.8125,low
-124.03,37.47,39,2726,2988,801,2116,2.5685,high
-120.98,39.24,42,221,339,3566,1972,3.8081,low
-122.03,33.95,29,484,1283,1122,493,2.7852,low
-118.4,39.27,34,10263,978,2410,1138,2.2132,low
-121.95,37.06,30,4615,1395,1514,843,4.3232,high
-122.28,37.8,35,1109,601,986,199,5.0427,high
-121.99,41.6,42,16042,321,2257,1068,3.7477,high
-117.85,33.73,52,1544,256,3870,3028,13.4196,high
-119.26,37.98,12,4851,491,904,576,4.8274,low
-117.87,32.67,17,2433,287,4199,356,1.7276,high
-122.09,34.57,29,1914,1589,467,164,6.5206,high
-117.05,37.71,31,4022,1094,1055,1340,5.3124,high
-122.28,33.87,24,2558,3680,2529,252,2.2768,high
-119.61,32.86,25,3550,124,500,1235,2.3314,high
-118.06,40.02,10,2416,1759,3548,2651,3.8616,high
-119.12,37.82,36,5584,288,81,744,2.2981,high
-117.98,38.78,34,4799,149,1225,310,3.0206,high
-117.25,33.98,29,1564,704,1629,243,5.395,high
-117.69,38.7,18,5915,557,504,87,1.8396,high
-120.12,33.75,52,4269,932,920,410,2.6149,low
-117.09,33.61,16,1387,1345,1864,635,1.2209,low
-116.21,40.42,52,1281,36,480,343,7.0329,high
-117.05,36.08,46,2410,1180,2183,380,5.4868,high
-118.3,34.15,17,19059,1364,249,41,4.1292,high
-118.62,37.85,52,8162,1007,1032,1105,2.4968,low
-122.05,33.63,3,2816,1309,2200,378,3.6083,low
-116.3,33.31,36,3561,96,489,1437,5.395,low
-122.17,41.66,47,2227,1449,6234,614,5.0877,high
-118.32,37.26,16,499,66,831,575,6.8879,low
-117.92,39.4,26,4328,183,1276,1467,3.1222,low
-116.58,33.75,15,3544,334,2964,292,5.4386,low
-122.2,35.18,35,5202,56,1148,449,3.2317,low
-117.46,32.81,52,775,313,7985,453,4.51,high
-121.81,32.71,36,2700,412,1932,481,5.8505,high
-117.86,33.94,26,1309,331,7417,676,6.3794,high
-119.04,32.81,23,807,1803,6080,848,6.0824,high
-119.82,33.87,16,4415,383,1444,83,5.3154,low
-115.9,37.79,36,3655,384,2067,354,5.1785,low
-122.02,38.73,30,1364,2276,3397,3441,5.1641,high
-121.15,37.66,52,4465,56,4349,1507,3.1149,low
-119.77,34.97,27,12342,207,2030,278,3.3177,high
-123.32,37.74,35,1865,699,23,950,5.1261,high
-119.15,34.41,29,3436,1047,369,239,2.5186,high
-122.64,34.69,31,2577,7,893,160,4.5859,low
-121.08,40.74,52,2257,1539,831,453,3.5473,low
-116.51,38.81,16,2024,538,1867,159,2.4122,low
-118.31,34.11,29,1547,122,2115,34,1.325,high
-122.01,36.61,6,1658,939,2410,1129,1.832,high
-120.78,37.46,43,828,398,1760,2533,0.9234,low
-120.64,34.54,37,3499,564,2288,196,3.325,low
-121.96,36.67,5,2900,1208,2808,792,2.7379,low
-117.13,33.78,52,817,225,2822,817,3.2415,low
-124.02,38.0,44,6239,2279,503,1806,4.6761,high
-118.12,38.08,11,1881,1335,228,1053,3.9812,high
-119.98,33.2,35,2475,310,5155,394,3.4954,low
-121.89,37.68,52,3522,345,1199,675,3.3326,low
-118.18,37.75,52,11544,41,799,6,7.5794,low
-120.08,38.09,25,901,877,1134,817,7.3982,high
-121.39,36.99,52,2712,1591,1891,206,1.1957,low
-121.71,39.43,29,5151,1067,138,950,2.5301,high
-122.47,33.61,13,2473,1192,1715,1063,3.8936,high
-115.46,33.94,13,1256,578,3804,521,3.8825,low
-122.47,33.2,18,7635,88,1732,1267,3.371,low
-122.41,33.7,1,601,242,2156,478,7.2354,low
-117.83,37.98,23,465,1691,2964,1249,1.6515,low
-117.69,33.87,52,4155,325,2619,1108,6.8407,high
-117.68,37.79,26,1068,331,1555,1242,2.1845,low
-121.29,34.01,36,7741,391,5155,178,1.642,high
-118.17,37.64,20,1543,347,274,256,5.6637,low
-123.0,39.12,18,3122,244,1569,621,5.2402,high
-119.18,37.92,20,3254,607,3287,224,2.7473,low
-121.6,37.12,50,2647,528,47,439,5.9346,low
-122.42,33.69,36,9444,174,524,372,1.5273,high
-117.25,39.5,36,6009,1472,3671,270,11.6017,high
-122.24,38.03,13,1944,119,1818,674,3.8644,high
-122.07,37.75,52,15809,1160,577,393,1.8854,low
-117.06,34.25,52,320,631,853,597,2.9054,high
-117.19,36.99,44,1995,862,1321,474,5.0123,high
-122.27,37.8,35,4349,719,2174,204,7.3861,high
-121.19,38.68,17,1480,863,3690,1712,6.02,high
-122.92,34.04,34,2536,654,6902,1593,2.2656,high
-117.5,41.12,38,2615,989,2227,1014,7.0895,high
-116.74,39.45,16,2306,1073,938,363,5.4496,low
-117.05,33.18,16,2835,949,2991,346,1.4107,high
-118.01,38.42,42,1538,224,452,316,2.5742,high
-119.12,33.73,47,3403,716,3511,1177,4.0905,high
-118.05,37.74,36,9899,961,1177,220,1.9241,high
-117.67,36.47,14,584,1037,2415,240,3.5962,high
-124.17,33.02,27,1044,878,1168,486,2.93,low
-117.64,33.78,15,6361,787,352,745,2.2895,low
-122.4,34.21,52,1395,1000,1347,602,1.9732,high
-119.25,38.44,27,2613,794,2644,1293,6.3566,high
-122.69,34.36,52,2440,2613,1256,615,5.8408,low
-123.36,33.15,36,375,491,527,311,2.4912,high
-121.84,32.97,52,4535,647,1176,224,5.0461,low
-122.26,37.86,32,5943,1106,1501,725,3.1574,low
-120.81,37.5,41,4270,670,2555,356,4.2792,low
-117.85,37.76,30,1769,912,37,443,4.6628,low
-120.78,37.64,15,3422,794,1476,304,4.5052,high
-122.28,34.25,26,555,3864,1567,1651,3.4456,low
-118.03,37.11,25,4890,2474,2112,882,2.697,high
-120.3,34.02,35,326,932,4642,1105,5.7382,low
-121.44,34.27,52,1611,751,184,125,1.8611,low
-118.33,33.74,27,3348,475,577,292,2.6576,low
-122.73,33.9,33,6640,541,2372,907,3.2243,low
-117.13,35.46,16,2390,240,3732,221,3.2396,low
-120.57,32.71,39,4638,192,95,354,1.4632,low
-122.0,38.0,31,8302,718,590,347,2.3456,high
-122.86,37.75,52,594,1456,438,945,5.2066,low
-121.27,35.12,12,3251,3179,2639,1390,2.2875,low
-118.11,38.34,24,5103,1132,4684,1380,10.0914,low
-122.7,35.21,16,1539,608,1379,211,2.8058,high
-116.33,37.17,17,6915,1508,1491,3405,3.7963,high
-118.18,33.96,43,3713,314,3321,950,4.6069,high
-118.23,35.22,18,1748,365,1557,158,6.2082,low
-122.09,38.15,42,1975,1603,644,71,6.204,low
-118.38,33.89,52,7962,2007,1936,396,4.9808,low
-118.32,37.16,52,817,61,4591,745,2.4444,high
-116.49,36.92,52,2035,173,2095,368,3.3125,high
-119.69,35.59,21,5470,990,351,1581,2.3421,high
-117.08,38.74,42,3342,243,364,264,5.3275,low
-117.91,35.06,17,3465,1149,1784,573,5.0016,low
-116.3,32.77,32,4934,1126,3668,187,10.0187,high
-117.09,37.33,2,2021,1777,3240,464,7.5,high
-121.79,39.82,26,3889,1473,688,297,4.2614,low
-118.04,39.69,24,1431,1055,698,169,8.0239,low
-122.03,33.59,16,4155,3114,2749,100,4.3375,low
-118.36,38.67,15,4893,526,2529,376,3.3081,high
-116.15,37.43,36,11587,4183,2750,727,2.6083,high
-117.53,34.07,49,656,386,2829,1740,4.0878,low
-118.59,34.07,16,6649,988,1815,739,3.875,high
-121.38,38.99,23,5039,361,1193,404,6.1966,low
-118.32,40.18,19,3211,297,1444,538,4.8836,high
-116.3,36.85,36,6208,777,28,751,5.5284,low
-121.14,34.81,44,6699,854,2169,453,5.5591,low
-119.95,38.44,25,3228,977,1497,414,6.1092,low
-121.89,32.99,27,5805,123,522,369,2.2551,high
-121.55,34.84,32,5756,447,3864,222,2.4821,high
-124.09,33.86,24,5175,808,1837,545,5.7396,high
-122.06,35.27,14,2839,1755,2641,213,2.6193,high
-117.03,38.75,24,9859,908,224,164,2.6311,low
-121.85,38.53,27,2658,580,3130,319,1.3569,high
-116.43,40.13,18,6006,2685,10988,1272,4.4211,high
-117.14,33.25,36,743,492,1075,657,6.2715,high
-118.36,40.06,24,2336,718,1336,375,2.2868,high
-116.18,34.1,16,6383,252,2154,1036,5.6558,low
-120.45,34.22,46,205,528,2751,1780,1.6469,high
-121.92,33.48,33,746,2988,4722,1672,7.9283,high
-122.53,38.0,36,1644,2527,1513,495,2.1473,low
-123.38,33.65,49,544,1721,1435,404,3.5055,low
-122.47,37.75,25,8,1538,999,281,5.1586,low
-121.04,39.43,29,984,408,765,143,1.6471,low
-118.3,37.98,19,326,343,6675,420,5.1985,high
-120.33,37.85,15,4223,198,5105,983,3.055,low
-119.34,34.06,35,5519,1023,649,2707,4.0398,low
-121.96,38.93,23,2359,2919,780,1077,3.3906,low
-118.2,36.83,39,3243,360,685,1244,3.6094,high
-117.68,40.79,26,4567,867,1219,1513,4.8703,high
-121.07,37.78,14,806,863,1197,3958,2.6403,high
-121.14,33.65,36,2331,665,1977,1566,4.0074,high
-122.12,33.76,34,2835,1000,2772,1549,3.2069,high
-117.69,40.54,28,21113,258,776,345,4.189,high
-120.22,33.46,52,3844,1385,397,673,0.6775,low
-117.69,32.74,14,612,913,5102,429,2.5455,high
-121.92,33.81,43,827,1011,447,983,2.1728,low
-116.62,34.91,52,5159,266,2624,273,6.0398,high
-120.39,39.12,52,1002,215,6675,1460,5.0861,low
-118.18,34.01,27,458,123,7919,1519,2.6354,high
-118.43,34.62,16,4277,1331,2556,760,4.0194,high
-121.7,37.4,19,1996,2249,1896,542,3.0682,low
-120.02,33.85,5,341,1626,1680,674,6.0252,low
-118.3,35.59,31,2050,318,4647,188,6.3467,low
-117.99,33.65,25,362,1141,813,460,1.0633,low
-118.21,38.95,52,885,185,1256,1269,3.4871,high
-117.91,37.2,34,2002,882,4611,697,2.965,high
-118.92,37.67,18,5180,667,2919,1087,4.1806,low
-116.82,34.14,41,3551,822,1491,596,1.4492,low
-116.3,38.65,30,2801,444,2450,1257,1.3096,high
-121.87,40.59,36,3453,523,2971,733,3.5887,low
-122.29,34.15,52,7214,630,1372,692,3.6712,low
-118.18,37.81,16,3643,578,2470,1899,2.5043,low
-120.56,41.79,38,161,886,9936,1283,2.5741,high
-120.33,38.95,16,6745,2574,4100,1134,3.1284,high
-121.63,36.79,18,4637,42,656,337,4.4231,low
-117.29,41.77,1,4438,1635,1788,815,11.7894,low
-116.66,33.85,10,312,318,479,115,1.5203,low
-122.11,40.64,4,3969,335,1061,1318,6.759,low
-116.93,34.11,52,1967,416,662,773,6.7957,low
-122.02,37.68,35,1742,1579,4406,514,5.5145,high
-120.06,40.25,34,2856,599,1449,497,6.6345,high
-122.15,36.72,44,899,196,594,857,1.6164,low
-120.66,33.78,9,11,1221,1243,380,5.6916,low
-122.04,33.83,15,3340,664,982,1265,7.0671,high
-120.95,34.28,27,1775,332,3773,132,1.3713,low
-123.08,39.05,41,4716,1456,680,444,2.6998,high
-121.43,38.72,24,2649,1980,397,1922,5.0953,high
-118.25,33.73,44,3760,747,4865,1293,6.1404,low
-122.02,33.75,36,2563,326,1070,715,3.0556,low
-122.22,34.24,26,3337,341,2169,4616,3.1583,low
-122.23,34.26,13,1801,2474,3727,8,2.9943,high
-118.18,32.81,52,5363,508,2404,223,5.9143,low
-118.37,33.81,50,484,116,542,592,4.2167,low
-117.26,40.36,21,4545,72,3700,380,4.35,low
-118.15,34.19,23,11587,407,4276,683,6.07,low
-122.07,33.95,26,1099,106,328,415,5.2166,low
-122.49,34.99,22,3084,1352,777,3,5.9316,high
-119.91,37.38,32,3695,1063,7343,1460,0.987,low
-118.18,36.93,46,7335,2552,926,443,2.5068,low
-118.11,34.15,30,4345,291,1613,270,3.2069,low
-119.92,36.72,52,5743,268,495,431,2.1289,low
-118.23,36.34,42,639,249,2967,134,1.2545,low
-119.97,32.6,36,3791,4957,1996,1029,9.2463,low
-120.22,35.59,33,9576,1101,4579,363,3.2604,low
-122.13,37.97,22,6337,581,1214,693,5.2287,high
-117.22,37.56,7,2773,381,1738,574,6.0086,low
-122.8,33.84,26,509,653,4439,458,5.2561,high
-120.82,33.84,52,7935,1114,122,1837,3.703,low
-122.75,39.76,47,5154,848,3260,1439,4.6937,high
-120.26,33.81,52,3754,1294,1176,827,2.2791,high
-118.27,33.8,19,5542,729,7463,2274,2.5655,low
-122.22,37.35,16,1790,1130,449,917,1.6789,high
-117.25,40.62,22,6311,308,1621,271,2.5383,high
-118.29,34.03,52,3930,595,2120,379,4.2823,low
-122.81,34.1,25,8072,517,506,961,3.2708,low
-117.66,37.83,37,16884,1196,990,555,5.9499,low
-116.35,37.73,37,1261,313,3903,310,7.2147,high
-118.32,37.81,19,1881,2474,1208,222,1.1635,high
-120.42,33.9,31,4045,1588,2680,2452,4.7337,high
-118.37,39.18,52,978,387,2174,2435,1.2029,low
-124.15,34.09,26,904,1016,1325,194,2.8031,low
-118.48,38.16,19,3200,335,6161,492,3.9243,high
-122.08,37.69,34,5846,862,1173,206,3.6193,high
-118.15,36.69,17,6159,373,1234,390,0.7025,high
-117.15,35.25,27,3554,1109,3062,1029,2.5132,low
-122.3,38.55,34,4079,501,1311,1261,5.741,high
-118.12,39.12,10,1183,628,285,946,2.9081,low
-118.0,39.55,36,3665,21,2652,435,4.5795,high
-122.0,39.41,29,1729,205,752,82,1.2647,low
-116.23,33.8,52,1288,454,413,521,6.1737,high
-115.99,35.89,23,917,1742,2212,1131,2.3281,low
-120.37,41.72,52,2914,2226,13,395,2.2262,high
-118.23,32.73,46,3393,822,450,235,3.0944,high
