fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.3,0.885,0.29,17.55,0.208,22.0,104.0,0.9899,3.38,0.4,12.0,7,white
7.8,0.33,0.34,6.35,0.049,37.0,175.0,0.98845,3.55,0.64,9.5,6,red
7.1,0.29,0.36,18.3,0.044,23.0,45.0,0.9902,3.04,0.53,10.2,5,red
7.8,0.22,0.23,1.7,0.034,36.0,194.0,0.9997,3.09,0.53,9.9,5,white
6.9,0.155,0.25,4.55,0.031,25.0,84.0,0.99693,3.21,0.37,10.4,5,red
7.9,0.25,0.49,2.8,0.051,25.0,114.0,0.99266,3.19,0.28,10.0,6,red
5.9,0.28,0.49,2.8,0.08,20.0,10.0,0.99732,3.04,0.36,11.0,6,white
6.9,0.18,0.02,7.1,0.048,52.0,110.0,0.99419,3.05,0.48,10.3,6,white
7.0,0.21,0.28,12.15,0.054,18.0,103.0,1.00241,3.37,1.56,11.3,5,red
7.8,0.18,0.25,0.95,0.048,11.0,38.0,0.9954,3.44,0.46,11.8,6,white
6.7,0.25,0.41,1.1,0.045,34.0,84.0,0.99463,3.35,0.26,9.4,6,white
6.5,0.7,0.44,13.7,0.043,28.5,24.0,0.99089,3.24,0.65,9.6,5,red
6.9,0.26,0.47,1.1,0.055,24.0,104.0,0.98845,3.37,0.78,9.8,5,white
7.3,0.87,1.0,3.0,0.027,6.0,37.0,0.9946,3.04,0.39,9.6,6,red
7.6,0.585,0.22,1.3,0.255,85.0,248.0,0.99412,3.37,0.41,10.5,5,white
7.5,0.33,0.36,1.6,0.044,30.0,166.0,0.99548,3.22,0.63,9.4,6,white
6.4,0.635,0.39,14.6,0.097,41.0,95.0,0.99411,3.2,0.65,10.3,7,red
6.6,0.26,0.21,2.8,0.042,39.0,143.0,0.98871,3.23,0.57,10.0,5,red
8.0,0.39,0.55,15.75,0.084,28.0,117.0,0.98742,3.24,0.5,10.2,5,white
7.0,0.25,0.24,1.4,0.046,15.0,53.0,0.99718,3.04,0.51,11.3,6,white
6.2,0.235,0.75,1.1,0.044,58.0,106.0,0.99798,3.04,0.5,9.8,7,white
6.9,0.17,0.32,1.2,0.175,25.0,38.0,0.9897,3.15,0.48,9.2,6,white
6.0,0.33,0.49,1.1,0.048,60.0,151.0,0.98889,3.15,0.39,10.0,5,white
7.9,0.455,0.49,2.5,0.079,34.0,109.0,0.99798,3.04,0.56,11.0,5,white
7.0,0.27,0.63,11.0,0.039,40.0,155.0,0.98949,3.35,0.56,9.4,7,white
12.6,0.33,0.21,6.4,0.165,30.0,83.0,0.99785,3.37,0.63,9.1,7,white
5.7,0.34,0.31,5.9,0.368,24.0,98.0,0.99848,3.2,0.64,10.0,6,red
7.7,1.02,0.29,17.45,0.092,18.0,10.0,0.99836,3.16,0.67,11.8,5,white
7.1,0.27,0.39,2.0,0.053,52.0,106.0,0.99882,3.05,0.34,9.0,5,red
9.0,0.25,0.21,2.1,0.049,21.0,196.0,0.99652,3.28,0.7,11.5,5,white
6.8,0.845,0.28,1.7,0.04,36.0,101.0,0.99692,3.19,0.62,9.6,5,red
7.6,0.48,0.49,18.75,0.043,36.0,11.0,0.99547,3.32,0.59,11.5,5,white
5.7,0.25,0.21,13.2,0.032,20.0,49.0,0.992,3.27,0.4,10.2,7,white
6.8,0.91,0.23,9.65,0.209,30.0,144.0,0.99696,3.08,0.37,9.5,5,white
5.1,0.25,0.49,5.0,0.076,8.0,74.0,0.99059,3.85,0.44,9.23333333333333,6,white
5.9,0.33,0.02,2.3,0.045,5.0,193.0,0.992,3.29,0.64,9.9,6,white
7.0,0.32,0.29,15.5,0.104,14.0,135.0,0.99481,3.05,0.64,9.6,6,red
6.6,0.17,0.22,7.35,0.045,34.0,144.0,0.99185,3.17,0.4,14.9,5,white
6.5,0.25,0.41,2.4,0.053,24.0,100.0,0.99432,3.11,0.53,13.5,6,white
6.7,0.25,0.34,1.2,0.054,45.0,127.0,0.98865,3.26,0.49,13.05,5,white
8.3,0.17,0.24,4.75,0.048,23.0,117.0,0.99532,3.32,0.83,9.1,5,red
6.5,0.37,0.28,15.6,0.028,53.0,84.0,0.98954,3.14,0.64,10.4,5,white
5.7,0.3,0.3,2.0,0.038,23.0,138.0,1.00038,3.11,0.64,10.8,6,white
6.5,0.47,0.34,2.05,0.037,31.0,159.0,0.99566,3.35,0.44,10.1,6,red
6.5,0.29,0.44,5.2,0.054,77.5,134.0,0.9946,3.46,0.38,10.2,7,red
7.4,0.17,0.29,2.5,0.094,25.0,134.0,0.99275,3.19,0.64,9.7,7,white
8.0,0.18,0.34,4.0,0.015,25.0,35.0,0.9908,3.13,0.5,9.9,7,white
6.7,0.21,0.18,1.1,0.067,24.0,183.0,0.99765,3.19,0.56,9.5,7,red
6.4,0.31,0.18,2.0,0.046,35.0,100.0,0.99115,3.33,0.55,9.9,6,red
7.7,0.35,0.39,14.5,0.07,56.0,116.0,0.99,2.86,0.64,11.1,6,white
7.7,0.35,0.22,6.7,0.067,14.0,10.0,0.9997,3.04,0.58,11.0,7,white
6.0,0.17,0.32,2.7,0.038,49.0,213.0,0.99294,3.37,0.59,9.6,7,red
7.0,0.43,0.49,2.6,0.042,26.0,35.0,0.99116,3.45,0.48,10.0,6,red
6.8,0.33,0.41,2.4,0.053,68.0,38.0,0.9959,3.1,0.44,11.4,5,white
11.1,0.31,0.36,2.1,0.056,11.0,249.0,0.98976,3.22,0.42,9.53333333333333,5,white
4.8,0.31,0.21,7.7,0.042,41.0,90.0,0.99582,3.15,0.64,11.5,5,red
6.9,0.28,0.44,5.0,0.038,12.0,25.0,0.99517,3.04,0.63,11.0,5,white
6.8,0.26,0.21,2.35,0.171,27.0,127.0,0.99168,3.55,0.5,11.0,5,white
7.2,0.32,0.28,4.0,0.064,37.0,193.0,0.9935,3.08,0.48,8.9,6,white
6.8,0.24,0.86,14.05,0.041,31.0,130.0,0.99334,3.14,0.83,9.6,7,white
7.1,0.17,0.39,7.1,0.017,37.0,127.0,0.99326,2.95,0.54,11.0,7,white
8.0,0.25,0.29,1.5,0.039,15.0,183.0,0.99066,2.85,0.4,10.6,5,white
13.7,0.18,0.32,15.6,0.043,19.0,109.0,0.99194,3.46,0.4,11.4,6,white
6.6,0.845,0.25,6.4,0.041,46.0,109.0,0.99402,3.16,0.64,12.8,8,white
5.9,0.49,0.24,10.4,0.158,32.0,219.5,0.9901,3.31,0.49,9.6,6,white
8.0,0.27,0.15,1.2,0.04,37.0,99.0,0.9927,3.19,0.56,9.8,6,white
6.0,0.17,0.31,7.8,0.045,23.0,110.0,0.98876,3.34,0.64,11.2,6,red
10.7,1.115,0.39,8.1,0.053,37.0,133.0,0.99711,3.21,0.57,12.5,5,white
6.3,0.28,0.44,1.4,0.041,18.0,307.5,0.99755,3.15,0.53,9.0,7,white
6.8,0.37,0.39,17.2,0.044,8.0,85.0,0.99174,3.16,0.34,11.4,7,red
9.6,0.73,0.49,1.7,0.053,41.0,213.0,0.99455,3.14,0.27,9.0,5,red
7.7,0.33,0.28,4.6,0.033,18.0,69.0,0.9962,3.33,0.39,9.5,7,red
6.2,1.115,0.31,2.6,0.039,16.0,149.0,0.99547,3.27,0.53,12.5,6,red
15.6,0.26,0.36,10.6,0.071,37.0,134.0,0.99608,3.26,0.34,9.1,7,white
5.9,0.26,0.31,65.8,0.464,44.0,92.0,0.9944,3.29,1.08,11.0,5,white
7.1,0.26,0.31,13.1,0.096,14.0,247.0,1.00014,3.26,0.39,13.4,7,white
8.3,0.205,0.29,12.1,0.042,25.0,95.0,0.9933,3.46,0.64,9.7,5,white
6.2,0.25,0.33,1.5,0.038,25.0,134.0,0.99483,3.25,0.59,11.5,6,white
7.6,0.555,0.25,13.1,0.037,23.0,179.0,0.99053,3.16,0.49,10.6,5,white
6.0,0.21,0.79,2.5,0.045,25.0,98.0,0.99718,3.31,0.36,11.0,6,white
7.6,0.21,0.22,2.0,0.054,11.0,114.0,0.9944,3.31,0.59,11.45,5,white
7.4,0.28,0.29,2.6,0.044,25.0,166.0,0.9955,3.28,0.53,9.5,5,white
6.6,0.28,0.24,2.6,0.039,5.0,160.0,0.99125,3.19,0.63,8.5,5,white
7.1,0.24,0.38,20.3,0.04,37.0,109.0,0.99316,3.19,0.37,11.8,5,white
6.5,0.25,0.41,1.1,0.04,37.0,159.0,0.991,3.05,0.54,9.6,5,white
7.1,0.49,0.23,1.9,0.036,12.0,99.0,0.994,3.38,0.35,10.4,7,white
6.8,0.25,0.44,1.2,0.053,31.0,54.0,0.99202,3.16,0.62,11.2,6,white
8.0,0.33,0.43,12.4,0.143,36.0,38.0,0.99455,3.08,0.67,9.6,6,red
6.8,1.58,0.12,1.1,0.079,87.0,204.0,0.99422,3.04,0.56,9.6,6,red
7.8,0.3,0.26,1.7,0.049,17.0,220.0,0.9977,3.22,0.47,11.0,5,white
6.0,0.26,0.74,11.95,0.033,23.0,31.0,0.9959,3.3,0.47,9.5,6,white
8.0,0.69,0.02,1.4,0.118,87.0,213.0,0.98974,3.12,0.51,9.9,6,white
7.9,0.23,0.18,1.7,0.214,19.0,183.0,0.98928,3.16,0.67,8.4,6,red
6.6,0.18,0.29,1.0,0.158,29.0,142.0,0.99455,3.18,0.42,13.1,5,white
10.7,0.34,0.39,5.1,0.071,60.0,134.0,0.9952,3.05,0.44,10.8,6,white
5.9,0.27,0.41,3.45,0.075,20.0,69.0,0.99702,3.07,0.54,11.4333333333333,5,white
5.8,0.855,0.31,2.2,0.054,3.0,134.0,0.99316,3.28,0.4,11.7,7,white
6.8,0.17,0.29,1.1,0.19,10.0,128.0,0.98959,3.18,0.47,9.7,5,white
6.8,0.33,0.32,2.3,0.056,18.0,234.0,0.9908,3.29,0.35,11.0,5,red
7.4,0.18,0.8,1.8,0.049,61.0,120.0,0.9954,3.23,0.54,9.5,5,white
6.5,0.22,0.17,2.6,0.055,45.0,168.0,0.99074,3.3,0.39,11.4,5,white
11.3,0.44,0.22,7.3,0.145,66.0,74.0,0.99413,3.11,0.51,11.4,7,red
7.2,0.87,0.36,2.4,0.047,34.0,120.0,0.9923,3.22,0.64,9.2,7,white
8.0,0.48,0.33,14.15,0.037,28.0,40.0,0.99202,3.2,0.34,12.0,5,white
5.9,1.07,0.26,1.5,0.044,25.0,194.0,0.99692,3.29,0.55,9.5,7,red
15.6,0.67,0.33,1.8,0.055,21.0,131.0,0.99827,3.19,0.49,9.7,7,white
6.0,0.17,0.44,19.8,0.039,33.0,113.0,0.9927,3.46,0.37,9.7,7,white
9.8,0.28,0.49,5.6,0.205,15.0,197.0,0.99765,3.37,0.54,11.35,8,white
7.7,0.2,0.28,8.0,0.048,10.0,128.0,0.99232,3.29,0.57,9.6,4,white
3.8,0.965,0.31,11.8,0.076,35.0,109.0,0.9976,3.26,0.67,13.9,5,red
6.15,0.17,0.36,6.3,0.044,15.0,192.0,0.99314,3.18,0.45,9.8,6,white
6.6,0.28,0.24,12.7,0.034,21.0,130.0,0.9913,3.3,0.41,10.5,6,white
6.4,0.35,0.36,6.75,0.036,18.0,166.0,0.9874,3.15,0.42,10.9,7,white
6.8,0.25,0.36,5.0,0.071,16.0,202.0,0.99585,3.19,0.62,10.6,6,red
7.9,0.17,0.32,2.85,0.124,26.0,194.0,0.99282,3.16,0.48,10.0,6,white
6.2,0.23,0.26,7.5,0.057,24.0,85.0,0.99129,3.2,0.5,9.3,6,white
6.5,0.43,0.32,14.0,0.045,6.0,120.0,0.99552,3.35,0.51,8.7,6,white
6.3,0.17,0.38,1.4,0.038,36.0,10.0,0.99823,3.42,0.4,12.0,5,white
7.8,0.33,0.49,8.3,0.05,25.0,10.0,0.99823,3.46,0.4,11.0,7,red
6.5,0.21,0.22,19.8,0.054,45.0,10.0,0.99392,3.4,0.65,11.0,5,red
5.9,0.35,0.28,1.6,0.043,24.0,143.0,0.99232,3.28,0.64,9.4,5,white
7.1,0.17,0.26,0.7,0.174,17.0,11.0,0.99755,3.3,0.44,9.2,5,white
7.2,0.35,0.29,1.7,0.036,44.0,69.0,0.9911,3.29,0.64,10.0,6,red
7.5,0.37,0.32,7.1,0.046,27.0,146.0,0.9998,3.18,0.53,11.1,5,white
8.3,0.17,0.51,16.1,0.023,47.0,128.0,0.99128,3.07,0.44,9.3,6,white
7.0,0.965,0.32,2.6,0.05,29.0,129.5,0.9916,3.16,0.47,13.3,5,red
6.0,0.14,0.22,5.9,0.063,25.0,176.5,0.99235,3.31,0.57,11.0,6,red
6.8,0.73,0.28,2.0,0.045,28.0,66.0,0.99184,3.35,0.54,9.7,6,white
7.4,0.23,0.42,2.6,0.112,14.0,212.5,0.99064,3.05,0.37,8.7,5,white
6.0,0.48,0.69,1.0,0.054,48.5,132.0,0.99833,3.21,0.49,11.3333333333333,5,red
5.9,0.26,0.28,19.4,0.136,30.0,10.0,0.9932,3.9,0.61,9.4,6,white
6.7,0.71,0.37,14.4,0.045,30.0,129.5,0.99551,3.32,0.44,11.5,7,white
7.6,0.33,0.31,19.8,0.043,28.0,64.0,0.99734,3.31,0.4,10.1,6,white
6.4,1.24,0.28,11.8,0.053,24.0,18.0,0.9938,3.31,0.56,10.9,5,white
15.6,0.435,0.22,14.3,0.027,37.0,60.0,0.9941,3.2,0.37,10.3,6,white
6.4,0.18,0.34,2.3,0.054,25.0,58.0,0.99718,3.19,0.48,11.0,6,white
5.1,0.17,0.21,6.35,0.068,29.0,11.0,0.99339,3.19,0.52,9.6,5,white
6.6,0.27,0.35,1.9,0.047,25.0,64.0,0.99976,3.32,0.63,9.8,7,red
6.7,0.205,0.35,11.4,0.174,8.0,140.0,0.99292,2.8,0.58,10.1,7,white
9.1,0.17,0.29,14.5,0.009,18.0,107.0,0.99774,3.04,0.59,9.9,6,white
6.2,0.33,0.24,1.6,0.037,7.0,141.0,0.99244,3.46,0.48,9.5,6,red
6.6,0.18,0.21,7.85,0.042,41.0,176.0,0.99069,3.19,0.56,9.9,5,white
7.9,0.27,0.24,0.9,0.118,33.0,152.0,0.9997,3.29,0.37,11.2,7,white
6.7,0.215,0.49,17.95,0.101,96.0,128.0,0.99275,3.4,0.4,11.4,7,white
8.0,0.23,0.55,14.95,0.037,25.0,141.0,0.99432,3.28,0.71,9.4,5,white
6.9,0.17,0.29,2.2,0.041,20.0,31.0,0.99776,3.2,0.49,8.8,7,white
7.0,1.115,0.31,1.7,0.041,10.0,194.0,0.99238,3.16,0.67,11.5,5,white
8.9,0.69,0.22,1.75,0.094,17.0,173.0,0.99823,3.21,0.4,10.3,5,white
7.5,0.37,0.25,12.1,0.049,17.0,143.0,0.99666,3.23,0.57,9.6,7,red
7.2,0.23,0.32,15.5,0.041,41.0,64.0,0.99188,3.26,0.48,9.5,7,white
5.9,0.43,0.44,15.3,0.174,22.0,81.0,0.98952,3.19,0.55,10.4,7,white
6.9,0.28,0.0,13.2,0.108,53.0,112.0,0.9898,4.01,0.56,9.7,6,white
5.9,0.24,0.4,1.4,0.033,22.0,122.0,0.99702,3.18,0.36,12.0,7,white
8.0,0.3,0.41,2.4,0.055,16.0,173.0,0.994,3.27,0.64,9.7,7,white
7.0,0.25,0.27,11.3,0.048,73.5,193.0,0.99318,3.37,0.41,12.2,6,white
7.8,0.1,0.36,2.4,0.037,39.0,105.0,1.00013,3.16,0.37,10.4,5,white
6.7,0.21,0.22,11.8,0.343,30.0,95.0,0.99318,3.0,0.54,11.4,8,red
6.8,0.33,0.5,4.45,0.04,36.0,58.0,1.0004,3.16,0.42,11.5,7,white
8.2,0.48,0.37,2.4,0.045,10.0,103.0,0.99692,3.19,0.38,11.5,6,red
6.5,0.27,0.23,1.4,0.034,11.0,113.0,0.9902,3.15,0.7,9.9,6,white
6.2,0.33,0.44,2.8,0.033,12.0,183.0,0.9954,3.35,0.59,9.7,5,white
6.0,0.17,0.28,8.1,0.014,37.0,134.0,0.99086,3.61,0.56,11.0,7,red
6.4,0.93,0.22,1.7,0.041,7.0,12.0,0.99455,3.19,0.36,10.6,7,white
8.6,0.385,0.26,1.9,0.118,23.0,114.0,0.9938,3.16,0.61,10.2,6,red
4.8,0.33,0.4,7.4,0.045,6.0,127.0,0.9948,3.35,0.51,9.5,7,white
8.3,0.445,0.63,11.4,0.036,67.0,64.0,0.9938,3.17,0.47,10.2,3,red
6.6,0.18,0.49,2.6,0.034,23.0,213.0,0.9926,3.18,0.37,9.2,5,white
6.2,0.585,0.32,14.75,0.046,53.0,48.0,0.99119,3.29,0.51,10.1,6,white
7.1,0.21,0.33,1.9,0.209,32.0,133.0,0.99709,3.16,0.36,11.0,5,white
7.5,0.21,0.49,13.55,0.04,26.0,170.0,0.9911,3.35,0.55,10.6,4,white
7.8,0.18,0.32,7.6,0.047,20.0,28.0,0.997,3.35,0.64,9.5,5,white
7.6,0.49,0.31,2.7,0.039,29.0,113.0,0.99732,3.37,0.36,11.8,6,white
7.1,0.17,0.33,7.25,0.028,131.0,37.0,0.9899,3.0,0.39,9.3,7,white
10.8,0.37,0.26,10.8,0.046,6.0,213.0,0.98865,3.05,0.42,9.9,5,white
5.9,0.115,0.31,13.3,0.052,75.0,72.0,0.9927,3.14,0.54,11.8,6,white
6.3,0.17,0.64,14.15,0.045,24.0,259.0,0.99467,3.14,0.62,9.5,5,red
7.8,0.38,0.34,2.0,0.039,45.0,79.0,0.9897,3.22,0.44,9.4,6,white
7.4,0.27,0.32,16.05,0.043,53.0,158.0,0.99724,3.04,0.57,10.0,6,white
6.1,0.49,0.23,2.0,0.046,29.0,101.0,0.99437,3.18,0.53,11.9,5,white
7.0,0.24,0.18,7.35,0.105,41.0,113.0,0.99535,3.26,0.58,9.7,6,white
7.0,0.96,0.34,1.1,0.031,59.5,173.0,0.99455,3.18,0.49,9.9,5,white
4.7,0.6,0.33,1.2,0.041,37.0,58.0,0.9952,3.2,0.39,11.0,6,red
7.1,0.35,0.22,1.6,0.073,37.0,18.0,0.99727,3.29,0.59,9.1,5,white
6.0,0.33,0.31,2.9,0.038,35.0,226.0,0.99755,3.31,0.37,9.4,6,white
7.0,0.27,0.49,2.8,0.045,27.0,146.0,0.98711,2.85,0.41,11.3,5,red
6.2,0.16,0.22,1.3,0.045,15.0,62.0,0.99473,3.41,0.54,11.4333333333333,6,white
6.5,0.4,0.28,1.1,0.239,23.0,31.0,0.99455,3.19,0.57,10.5666666666667,6,white
7.9,0.51,0.32,3.5,0.043,35.0,152.0,1.0002,3.44,0.53,10.5,5,red
6.6,0.44,0.2,2.4,0.036,25.0,70.0,0.98865,3.21,0.59,11.1,5,white
6.8,0.21,0.5,2.4,0.039,41.0,173.0,0.9905,3.08,0.41,9.9,6,white
5.9,0.33,0.2,2.4,0.11,31.0,183.0,0.98974,3.37,0.63,11.2,6,white
5.9,0.33,0.3,2.3,0.057,24.0,49.0,0.99633,3.19,0.46,9.5,6,white
6.5,0.615,0.17,17.7,0.121,7.0,23.0,0.99471,3.28,0.41,9.6,5,red
7.9,0.33,0.34,3.45,0.031,43.5,84.0,0.9928,3.2,0.34,9.6,7,white
6.1,0.2,0.23,5.9,0.1,25.0,11.0,0.99666,3.46,0.39,10.0,5,white
6.5,0.33,0.29,1.8,0.049,42.0,130.0,0.99939,3.28,0.48,9.0,5,white
6.0,0.25,0.28,2.0,0.208,29.0,194.0,0.99316,3.18,0.63,9.0,5,red
6.2,0.18,0.0,2.3,0.118,32.0,28.0,0.99326,3.29,0.44,9.6,6,red
6.2,0.33,0.27,17.0,0.097,11.0,74.0,0.99496,3.46,0.54,11.5,6,red
7.9,0.35,0.22,2.7,0.046,27.0,10.0,0.9921,3.77,0.42,11.2,7,red
5.5,0.49,0.33,1.4,0.056,40.0,104.0,0.99405,3.46,0.75,10.2,6,red
6.2,0.44,0.27,14.55,0.041,3.0,170.0,0.99455,3.19,0.54,10.5,5,white
5.9,0.27,0.41,1.7,0.038,13.0,151.0,0.997,3.26,0.44,11.0,5,white
6.5,0.785,0.25,5.0,0.066,122.5,170.0,0.99939,3.35,0.39,9.8,5,white
7.5,0.67,0.26,5.0,0.2,29.0,98.0,0.9934,3.11,0.64,10.2,8,white
7.3,0.33,0.28,1.8,0.031,26.0,11.0,0.99746,3.3,0.4,9.7,5,white
7.7,0.16,0.21,19.4,0.052,52.0,183.0,0.9954,3.3,0.45,13.3,6,white
13.0,0.18,0.27,2.3,0.043,37.0,128.0,0.9998,3.2,0.36,9.5,7,white
5.7,0.17,0.38,17.5,0.033,75.0,251.0,0.9997,3.15,0.27,9.7,7,white
6.9,0.2,0.36,8.1,0.046,37.0,127.0,0.9989,3.11,0.22,10.6,6,red
7.1,0.28,0.12,1.9,0.123,8.0,149.0,0.9963,3.2,0.36,9.4,6,white
6.4,0.3,0.23,6.4,0.081,75.0,37.0,0.9951,3.23,0.59,9.7,6,white
7.1,0.33,0.34,1.0,0.169,87.0,133.0,0.99494,3.19,0.32,9.9,5,white
6.4,0.18,0.5,2.0,0.047,18.0,62.0,0.99086,3.13,1.62,11.0,5,red
7.0,0.25,0.22,2.3,0.271,47.0,112.0,0.99194,3.26,0.37,9.23333333333333,7,white
7.0,0.31,0.86,19.9,0.031,45.0,168.0,0.99693,3.35,0.9,9.6,7,white
9.6,0.2,0.31,10.4,0.039,24.0,68.0,0.99631,3.05,0.57,13.4,7,red
5.9,0.42,0.25,7.4,0.073,25.0,159.0,0.99939,3.19,0.67,9.1,6,white
5.9,0.3,0.23,20.4,0.122,24.0,127.0,0.9963,3.3,0.57,11.0,5,red
6.8,0.32,0.38,12.8,0.039,18.0,247.0,0.99939,3.09,0.71,10.0,6,white
9.3,0.42,0.31,1.1,0.056,29.0,294.0,0.9955,3.09,0.37,10.1,5,red
6.5,0.31,0.29,17.75,0.157,15.0,81.0,0.99151,3.29,0.54,10.5,6,red
8.0,0.08,0.3,14.55,0.054,19.0,98.0,0.9972,3.04,0.67,9.4,6,white
6.7,0.23,0.22,6.1,0.033,16.0,25.0,0.99398,3.37,0.55,11.3,6,white
7.4,0.28,0.25,8.4,0.082,38.0,135.0,0.99633,3.78,0.53,10.3,6,white
6.6,0.905,0.46,13.3,0.126,32.0,196.0,0.99036,3.25,0.43,9.5,6,white
7.1,0.2,0.31,2.6,0.047,37.0,133.0,0.99524,3.08,0.95,9.6,5,white
5.9,0.54,0.31,1.9,0.064,41.0,124.0,0.99955,3.46,0.7,11.5,7,white
6.8,0.25,0.28,1.85,0.051,43.0,38.0,0.99249,3.46,0.48,9.5,5,white
6.8,0.18,0.25,1.9,0.034,22.0,41.0,0.99718,3.37,0.64,9.6,6,red
7.8,0.26,0.28,17.9,0.054,42.0,20.0,0.99188,3.19,0.53,10.6,6,white
7.7,0.21,0.37,11.2,0.048,37.0,91.0,0.99202,3.19,0.48,11.4,6,white
7.9,0.36,0.71,12.0,0.054,40.0,88.0,0.9901,2.79,0.46,10.1333333333333,6,white
6.9,0.17,0.57,2.4,0.042,34.0,10.0,0.99784,3.16,0.4,11.5,6,white
7.0,0.33,0.67,17.9,0.039,31.0,166.0,0.98959,3.3,0.56,10.0,5,red
7.1,0.26,0.27,11.95,0.037,34.0,173.0,0.98822,3.55,0.39,11.95,5,white
9.8,0.27,0.42,1.2,0.056,20.0,104.0,0.9962,3.05,0.97,11.0,5,white
5.4,0.43,0.48,2.6,0.053,52.0,74.0,0.98871,3.14,0.43,9.9,6,white
6.2,0.18,0.51,2.1,0.147,37.0,135.0,0.99078,3.26,0.47,12.5,8,white
7.2,0.31,0.31,17.9,0.051,25.0,101.0,0.99089,3.25,0.4,10.2,6,white
6.5,0.26,0.35,2.3,0.048,64.5,134.0,0.99059,3.29,0.59,9.8,6,white
6.2,0.21,0.28,2.0,0.048,14.0,118.0,0.99858,3.05,0.47,10.8,7,white
6.5,0.085,0.0,1.4,0.033,3.0,89.0,0.99564,3.32,0.39,11.0666666666667,7,white
11.8,0.28,0.31,2.0,0.036,20.0,104.0,0.99767,3.32,0.5,14.9,7,white
6.6,0.18,0.3,7.4,0.143,10.0,157.0,0.9974,3.05,1.13,10.3,6,red
7.8,0.25,0.31,2.6,0.045,50.5,81.0,0.99651,3.4,0.64,9.5,7,white
8.4,0.23,0.31,1.8,0.071,67.0,104.0,0.99718,3.31,0.44,12.0,5,white
6.9,0.31,0.33,17.3,0.051,25.0,34.0,0.99474,3.38,0.34,9.6,6,white
6.4,0.25,0.2,4.55,0.146,61.0,104.0,0.99,3.2,0.64,12.8,7,white
7.8,0.22,0.41,4.8,0.046,24.0,238.0,0.99708,3.36,0.62,10.0,7,white
7.6,0.325,0.63,12.1,0.064,68.0,219.5,0.99633,3.31,0.53,10.3,6,red
6.4,0.17,0.22,12.1,0.038,14.0,48.0,0.99,3.32,0.34,12.5,6,white
6.7,0.28,0.22,9.4,0.05,87.0,175.0,0.99245,3.16,0.45,9.6,6,white
7.7,0.29,0.17,2.8,0.045,22.0,160.0,0.99537,3.24,0.56,11.2,7,white
6.7,0.43,0.22,1.6,0.042,52.5,34.0,0.9976,3.41,0.54,9.4,5,white
5.0,0.17,0.39,2.3,0.045,8.0,182.0,0.99552,3.16,0.79,8.7,5,white
6.6,0.39,0.39,17.4,0.038,20.0,129.5,0.99086,3.42,0.37,12.0,5,white
5.7,0.28,0.31,2.1,0.033,8.0,244.0,0.9966,3.04,0.98,10.6,5,red
5.9,0.37,0.33,15.6,0.062,86.0,139.0,0.99204,2.8,0.57,9.6,6,white
7.0,0.33,0.0,3.6,0.047,79.5,113.0,0.99807,3.09,0.6,9.5,5,red
6.8,0.31,0.02,13.6,0.049,45.0,142.0,0.99098,3.08,0.4,9.6,5,red
15.5,0.24,0.0,1.1,0.071,16.0,166.0,0.99587,3.33,0.22,11.0,5,white
5.9,0.25,0.29,2.5,0.039,13.0,219.5,0.9954,3.14,0.54,11.4,7,white
7.2,0.17,0.32,1.7,0.094,26.0,161.0,0.99802,3.24,0.47,10.6,6,white
7.5,0.21,0.26,1.4,0.045,6.0,38.0,0.99647,3.13,1.05,9.9,6,white
6.1,0.18,0.37,16.95,0.063,17.0,35.0,0.99166,3.29,0.45,11.5,5,white
7.9,0.28,0.22,9.6,0.039,61.0,114.0,0.99043,3.26,0.58,12.9,6,white
6.4,0.22,0.31,2.6,0.057,34.0,142.0,0.99528,3.15,0.4,9.6,6,red
6.7,0.27,0.24,17.0,0.054,96.0,56.0,0.99575,3.18,0.56,10.5,6,white
6.0,0.17,0.34,19.1,0.045,28.0,129.0,0.9959,3.04,0.51,11.2,5,red
6.8,0.91,0.25,1.8,0.045,33.0,160.0,0.99832,3.43,1.22,10.5,6,white
8.2,0.24,0.36,1.55,0.04,38.0,134.0,0.9902,3.17,0.79,11.2,5,red
6.5,0.18,0.75,7.3,0.039,20.0,118.0,0.99396,3.17,0.47,10.5,5,white
5.6,0.23,0.41,8.6,0.037,25.0,213.0,0.99711,3.16,0.39,12.0,6,white
6.2,0.3,0.22,2.2,0.076,37.0,134.0,0.9997,3.19,0.47,10.9,6,white
5.9,0.26,0.32,2.1,0.045,36.0,72.0,0.99092,3.34,0.44,11.5,5,white
7.0,0.18,0.28,17.2,0.049,38.0,87.0,0.99528,3.08,0.38,12.5,7,white
11.1,0.24,0.54,1.7,0.047,37.0,48.0,0.9963,3.21,0.74,9.5,6,white
7.4,0.15,0.09,3.1,0.039,42.0,209.0,0.99646,2.97,0.62,11.6,7,red
5.7,0.21,0.91,15.6,0.053,28.0,98.0,0.99497,3.19,0.42,12.5,7,white
6.8,0.29,0.31,2.6,0.044,20.0,110.0,0.9923,3.18,0.39,9.5,5,white
8.3,1.025,0.28,2.7,0.194,5.0,213.0,0.99186,2.82,0.51,11.6,6,red
6.9,0.865,0.26,12.7,0.029,7.0,166.0,0.99078,3.24,0.64,10.5,6,white
