fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.9,0.2,0.65,5.0,0.046,98.0,216.0,0.99388,3.25,0.67,9.1,7,white
10.3,0.16,0.18,2.1,0.058,32.0,145.0,0.99708,3.14,0.55,11.5,5,white
6.7,0.36,0.22,6.8,0.02,45.0,86.0,0.99066,3.36,0.61,11.2,5,red
7.3,0.44,0.16,7.75,0.158,18.0,161.0,0.99822,3.76,0.74,9.0,7,white
7.0,0.44,0.09,1.4,0.101,5.0,177.0,0.99341,3.01,1.31,13.2,6,white
5.9,0.63,0.43,2.5,0.046,95.0,167.0,0.99552,2.94,0.34,11.1,5,white
6.4,0.15,0.24,13.3,0.028,36.0,54.0,0.99591,3.31,0.46,12.0,6,white
7.4,0.345,0.46,10.2,0.119,28.0,147.0,0.99438,2.94,0.37,9.7,5,white
6.2,0.165,0.36,3.45,0.027,46.0,193.0,0.99769,3.12,0.56,10.4,7,white
6.4,0.09,0.16,1.7,0.053,62.0,145.0,0.99118,3.39,0.5,12.8,6,white
7.4,0.3,0.43,18.5,0.048,28.0,240.0,0.99396,3.28,0.53,10.5,5,white
4.2,0.42,0.22,17.0,0.205,67.0,223.0,0.9956,3.63,0.43,9.7,6,white
5.8,0.21,0.21,13.3,0.04,13.0,210.0,0.98975,3.1,1.0,9.5,5,white
8.3,0.09,0.43,17.5,0.042,39.0,440.0,0.9974,3.21,0.58,9.9,7,white
6.1,0.32,0.32,13.7,0.06,35.5,34.0,0.99916,3.31,0.38,11.2,7,white
7.2,0.58,0.37,6.9,0.036,48.0,159.0,0.99542,3.34,0.47,10.9,6,white
7.7,0.25,0.15,2.1,0.099,13.0,55.0,0.9925,3.24,0.56,9.6,5,white
6.7,0.19,0.3,15.4,0.048,11.0,113.0,0.99708,3.36,0.44,10.8,7,white
6.7,0.32,0.4,2.0,0.033,52.5,57.0,0.9949,3.0,0.61,9.1,6,white
7.1,0.23,0.32,2.1,0.088,63.0,117.0,0.98886,3.29,0.47,11.3,6,white
8.1,0.14,0.15,2.5,0.028,9.0,19.0,0.9966,3.16,0.31,10.4,6,white
7.8,0.25,0.24,2.6,0.03,24.0,163.0,0.99224,3.24,0.43,9.8,7,white
6.2,0.3,0.44,1.9,0.024,5.0,163.0,0.99692,3.09,0.41,12.7,6,white
7.2,0.22,0.29,1.9,0.036,52.0,24.0,1.0005,3.3,0.5,12.1,5,white
7.7,0.3,0.24,10.2,0.415,8.0,163.0,0.9982,3.13,0.36,9.7,6,white
5.9,0.2,0.4,1.8,0.055,35.0,15.0,1.0005,3.24,0.47,9.2,6,white
6.1,0.26,0.28,2.1,0.035,6.0,192.0,0.9948,3.28,1.01,10.3,6,red
9.1,0.48,0.17,1.5,0.057,39.0,142.0,0.9962,3.07,0.68,10.3,5,white
7.3,0.3,0.5,1.2,0.046,37.0,184.0,0.9942,3.15,0.41,11.3,6,white
9.3,0.3,0.29,2.05,0.043,14.0,19.0,0.99296,2.82,0.59,10.6,7,red
7.8,0.54,0.26,1.6,0.033,31.0,89.0,0.98965,3.38,0.47,10.0,6,white
8.3,0.265,1.0,5.0,0.029,36.0,104.0,0.99439,3.27,0.46,12.7,5,white
7.7,0.31,0.32,18.35,0.041,6.0,57.0,0.99056,3.13,0.65,9.63333333333333,5,white
6.0,0.16,0.46,1.2,0.051,32.0,204.0,0.9925,3.66,0.46,11.1,6,red
6.9,0.25,0.29,1.6,0.122,33.0,86.0,0.99941,3.13,0.61,11.4,7,red
6.0,0.3,0.46,1.65,0.046,36.0,127.0,0.99729,3.08,0.37,10.9,6,white
7.4,0.3,0.38,2.2,0.03,11.0,72.0,0.99582,3.34,0.5,9.2,5,white
6.4,0.29,0.32,1.2,0.071,17.0,307.5,0.99442,3.09,0.55,10.0,5,white
6.8,0.22,0.29,2.0,0.044,15.0,110.0,0.99,3.4,0.57,12.8,5,white
6.8,0.22,0.49,2.0,0.057,48.0,125.0,0.99043,3.12,0.63,10.0,7,white
7.1,0.12,0.28,2.0,0.071,12.0,99.0,0.9974,3.01,0.61,10.8,6,white
7.4,0.26,0.28,12.8,0.046,58.0,105.0,0.9889,3.4,0.51,13.4,5,white
7.6,0.22,0.41,13.1,0.044,29.0,89.0,0.9917,3.15,0.52,9.3,6,red
6.7,0.33,0.33,3.0,0.043,31.0,126.0,0.99204,3.34,0.32,10.0,6,white
6.7,0.28,0.28,8.5,0.021,23.0,37.0,1.00315,3.1,0.83,10.5,7,white
8.4,0.24,0.23,1.7,0.071,40.0,115.0,0.99244,3.17,0.66,8.8,6,white
6.1,0.325,0.3,2.1,0.052,24.0,132.0,0.99659,3.23,0.45,10.6,6,white
5.8,0.08,0.22,16.2,0.046,14.0,223.0,0.99258,3.07,0.44,10.6,7,white
7.3,0.3,0.46,1.4,0.052,11.0,39.0,0.99146,3.18,0.38,11.0,7,white
7.7,0.29,0.49,1.4,0.103,26.0,127.0,0.99845,3.29,1.34,9.9,6,white
7.4,0.635,0.36,3.7,0.035,38.0,252.0,0.99422,3.22,0.47,10.5,6,white
7.4,0.39,0.01,1.2,0.066,35.0,48.0,0.99144,3.46,0.4,12.0,6,white
7.1,0.34,0.51,12.0,0.128,12.0,134.0,0.99808,3.17,0.87,12.6,6,white
6.1,0.31,0.42,2.4,0.053,15.0,150.0,0.9936,3.32,0.61,10.3,6,white
7.3,0.36,0.23,2.7,0.039,45.0,46.0,0.99692,3.57,0.55,9.1,6,white
6.8,0.685,0.99,1.8,0.046,15.0,55.0,0.99463,3.4,1.14,12.3,6,white
6.4,0.3,0.43,18.2,0.078,64.5,151.0,0.99058,2.82,0.32,11.3,6,white
6.8,1.33,0.23,3.5,0.028,25.0,38.0,0.98934,3.36,0.65,11.1,6,red
6.4,0.155,0.21,13.3,0.034,12.0,99.0,0.99845,3.3,0.39,12.6,6,red
7.2,0.31,0.21,3.15,0.036,5.0,37.0,0.99348,3.22,0.38,9.1,6,white
7.0,0.74,0.36,23.5,0.114,46.0,218.0,0.9945,2.97,0.73,8.9,6,white
7.2,0.455,0.33,1.8,0.074,52.0,72.0,0.9972,3.38,0.61,10.5,5,white
8.0,0.3,0.42,1.2,0.047,13.0,115.0,0.99119,3.31,0.65,12.8,6,white
5.8,0.3,0.61,3.6,0.027,35.0,79.0,0.99058,3.23,0.67,10.6,6,white
4.6,0.24,0.46,10.1,0.077,10.0,207.0,0.99074,3.46,0.4,10.3,6,white
8.1,0.21,0.08,12.0,0.054,45.0,12.0,0.99109,3.31,0.49,9.4,6,white
6.5,0.21,0.17,6.1,0.046,52.0,135.0,0.99795,3.04,0.66,12.5,6,white
6.9,0.86,0.46,14.0,0.041,12.0,205.0,0.99824,3.3,0.42,12.5,7,red
7.0,0.905,0.45,16.65,0.072,53.0,83.0,0.99107,3.23,0.52,9.2,5,white
6.1,0.17,0.0,2.2,0.03,15.0,105.0,1.0024,3.21,0.44,9.1,5,white
6.4,0.52,0.75,1.65,0.088,34.0,8.0,0.99367,3.7,0.72,10.5,7,red
7.5,0.17,0.3,6.35,0.046,8.0,23.0,0.99339,3.21,0.39,11.5,6,white
7.5,0.28,0.22,1.8,0.042,52.0,109.0,0.99864,3.26,0.38,9.4,6,white
4.8,0.185,0.47,5.4,0.045,6.0,37.0,0.99199,3.27,0.63,9.4,6,red
10.2,0.905,0.34,0.8,0.046,29.0,105.0,0.99128,3.59,0.61,12.3,6,white
7.2,0.46,0.23,1.7,0.044,12.0,234.0,0.9983,3.52,0.38,12.5,5,white
6.2,0.23,0.67,9.8,0.028,78.0,131.0,0.98998,3.25,0.47,10.9,8,white
6.6,0.4,0.49,7.7,0.03,33.0,115.0,0.9899,3.28,0.48,9.4,7,white
6.8,0.3,0.42,2.2,0.087,36.0,132.0,0.99379,3.07,0.64,11.4,6,white
7.1,0.3,0.36,1.7,0.039,13.0,109.0,0.993,3.31,0.62,10.9,5,white
5.9,0.32,0.42,5.15,0.044,43.0,193.0,0.99441,3.09,0.65,9.0,5,white
7.7,0.21,0.24,2.1,0.046,26.0,201.0,0.99225,3.3,0.56,9.1,7,white
7.6,0.21,0.42,14.7,0.055,41.0,43.0,0.99158,3.13,0.46,13.2,5,white
6.8,0.23,0.26,1.7,0.041,35.0,145.0,0.9982,3.31,0.63,11.85,7,red
6.8,0.615,0.0,1.4,0.033,10.0,142.0,1.0,2.94,0.38,12.7,6,white
6.3,0.34,0.55,2.1,0.042,41.0,105.0,0.99833,2.92,0.47,12.0,6,white
8.0,0.425,0.8,1.7,0.078,23.0,142.0,1.0,3.9,0.47,11.3,7,red
7.3,0.28,0.26,1.25,0.037,57.0,132.0,0.9982,3.52,1.08,9.1,8,white
5.0,0.47,0.51,3.4,0.205,66.0,46.0,0.9928,3.65,0.5,12.5,7,red
7.5,0.3,0.31,7.4,0.079,23.0,22.0,0.99684,3.33,0.41,9.23333333333333,7,white
6.6,0.3,0.37,1.7,0.041,39.0,17.0,0.99834,3.41,0.45,9.1,5,white
6.7,0.36,0.27,1.7,0.053,29.0,168.0,0.9974,3.11,0.54,9.4,5,red
5.7,0.2,0.35,1.9,0.036,45.0,130.0,0.99708,3.24,0.47,9.1,5,white
8.2,0.37,0.78,6.3,0.099,24.0,32.0,0.991,3.32,0.5,11.4,6,white
8.2,0.16,0.24,5.0,0.046,36.0,126.0,0.99239,3.02,0.5,10.7,7,red
6.5,0.35,0.3,6.55,0.035,16.0,143.0,0.9919,2.89,0.5,9.9,5,white
7.0,1.13,0.46,1.8,0.044,33.0,135.0,0.99175,3.24,0.58,9.2,5,white
8.0,0.4,0.11,1.7,0.042,18.0,14.0,0.991,3.18,0.61,10.9,3,white
7.3,0.33,0.21,8.4,0.046,35.0,119.0,0.98871,3.3,0.46,11.3,5,white
6.0,0.16,0.28,5.0,0.034,22.0,204.0,0.9944,3.36,0.38,9.8,6,white
6.8,0.15,0.42,2.2,0.034,22.0,129.0,0.9972,3.63,0.42,10.6,6,white
7.5,0.65,0.29,7.1,0.06,9.0,92.0,0.99418,3.22,0.64,9.4,6,white
6.8,0.3,0.58,10.05,0.154,5.0,142.0,0.98906,3.17,0.78,9.9,5,white
6.4,0.2,0.41,2.35,0.146,26.0,110.0,0.9928,3.31,0.36,8.7,5,white
8.2,0.22,0.3,2.1,0.037,40.5,185.0,0.99422,3.23,0.5,9.5,6,white
7.0,0.23,0.32,4.8,0.053,21.0,103.0,0.9937,3.44,0.47,10.8,4,white
7.3,0.49,0.2,15.1,0.113,43.0,145.0,0.99378,3.13,0.46,9.8,7,white
6.9,0.24,0.35,7.35,0.049,16.0,145.0,0.9979,3.21,0.55,10.9,6,white
6.9,0.21,0.38,8.9,0.048,131.0,130.0,0.9922,3.11,0.5,11.5,6,white
6.4,0.29,0.46,1.9,0.042,5.0,216.0,0.9972,3.17,0.49,10.1,5,white
6.4,0.595,0.17,2.5,0.03,15.0,140.0,0.99422,3.34,0.45,9.1,7,white
9.1,0.42,0.06,3.0,0.055,28.0,92.0,0.9945,3.2,0.36,11.3,6,red
6.1,0.28,0.44,12.1,0.054,34.0,14.0,0.98964,3.26,0.42,9.9,7,white
6.4,0.3,0.26,1.2,0.071,7.0,176.5,0.99406,3.45,0.62,9.6,7,white
6.7,0.27,0.22,8.25,0.145,54.0,68.0,0.99133,3.11,0.46,12.1,6,white
7.0,0.4,0.24,7.25,0.04,39.0,98.0,0.99907,3.61,0.63,11.3,5,red
10.8,0.26,0.07,5.3,0.049,58.0,52.0,1.0032,3.25,0.72,9.3,6,white
8.2,0.28,0.34,2.2,0.034,48.0,159.0,0.99381,2.96,0.5,10.8,6,white
6.8,0.23,0.01,1.0,0.089,16.0,186.0,0.9983,3.31,0.91,10.6,8,red
6.7,0.44,0.28,7.1,0.099,63.0,80.0,0.9928,3.19,0.36,11.3,6,white
7.6,0.26,0.44,17.9,0.341,5.0,171.0,0.99249,2.94,0.55,10.6,6,white
7.2,0.2,0.49,7.4,0.053,7.0,169.0,0.98964,3.15,0.58,11.5,5,white
6.1,0.655,0.09,1.8,0.045,25.0,176.5,0.99733,3.22,0.34,9.8,7,white
12.0,0.975,0.44,4.8,0.042,14.0,132.0,1.0017,3.58,1.11,10.1,5,white
6.2,0.26,0.47,1.4,0.032,19.0,117.0,0.9964,3.0,0.52,10.0,5,white
15.5,0.345,0.16,2.1,0.036,68.0,91.0,0.99403,3.3,0.69,9.25,6,white
6.0,0.41,0.46,13.3,0.04,13.0,168.0,0.99946,3.19,0.46,9.9,5,white
6.1,0.705,0.36,1.9,0.046,6.0,99.0,0.99344,3.14,0.5,9.2,7,red
6.1,0.32,0.38,3.65,0.039,5.0,177.0,0.99245,3.23,0.6,9.2,7,red
5.7,0.41,0.28,10.9,0.051,31.0,129.0,0.9916,3.14,0.65,13.5,5,white
10.9,0.3,0.48,1.5,0.042,55.0,141.0,0.99074,3.11,0.63,9.5,5,white
6.2,0.37,0.39,1.4,0.041,75.0,24.0,0.99119,3.2,0.41,10.5,6,white
9.0,0.3,0.09,1.2,0.046,49.0,37.0,0.99523,3.34,0.61,9.8,6,white
7.7,0.25,0.36,2.25,0.24,13.0,62.0,0.993,3.05,0.47,9.1,6,white
6.9,0.58,0.35,14.2,0.043,55.0,9.0,0.99659,3.31,0.39,9.6,5,white
7.2,0.35,0.64,1.65,0.03,51.0,122.0,0.99082,2.94,0.35,10.9,6,white
15.5,0.2,0.86,1.4,0.058,35.0,177.0,0.99778,3.5,0.37,8.8,7,white
7.4,0.355,0.27,1.7,0.08,23.0,145.0,0.9925,3.12,1.0,12.7,6,white
7.3,0.27,0.36,1.4,0.038,45.0,43.0,0.99354,3.17,0.51,11.9,5,white
5.9,0.32,0.3,1.8,0.071,78.0,234.5,0.99498,3.0,0.35,9.5,6,white
6.8,0.36,0.42,14.1,0.035,20.0,32.0,0.98956,3.13,1.04,11.5,4,red
4.2,0.74,0.26,2.2,0.033,29.0,76.0,0.99685,3.11,0.6,10.4,5,white
8.1,0.7,0.26,7.0,0.045,26.0,196.0,0.999,3.62,0.58,13.5,6,red
7.5,0.29,0.36,12.85,0.209,5.0,115.0,0.99266,3.77,1.98,9.3,5,white
7.0,0.15,0.32,2.1,0.033,6.0,135.0,0.99107,3.09,0.32,12.1,6,white
7.4,0.125,0.42,1.4,0.033,62.0,160.0,0.99574,3.58,0.47,9.3,5,white
6.5,0.32,0.78,6.6,0.16,4.0,126.0,0.99588,3.04,0.97,11.5,6,white
6.4,0.21,0.36,1.7,0.044,9.0,210.0,0.99872,3.08,1.36,9.5,6,white
7.4,0.24,0.31,2.8,0.049,36.0,109.0,0.9928,3.19,0.62,10.0,7,white
5.4,0.62,0.33,14.9,0.075,6.0,174.0,0.99741,3.0,0.39,8.6,7,red
6.1,0.24,0.24,1.4,0.044,22.0,132.0,0.99198,3.24,0.32,11.5,7,white
7.5,0.2,0.37,3.15,0.054,45.0,168.0,0.9942,3.46,0.63,11.5,5,white
6.5,0.3,0.48,13.1,0.07,35.0,150.0,0.99189,3.42,0.23,10.0,4,white
6.1,0.68,0.34,16.0,0.368,53.0,22.0,0.99074,3.01,0.36,11.3,6,white
8.3,0.7,0.24,3.3,0.033,48.0,122.0,0.99328,3.14,0.66,12.0,5,white
7.5,0.26,0.28,1.3,0.027,5.0,132.0,0.9982,3.14,0.44,9.3,7,white
8.2,0.15,0.8,6.9,0.036,17.0,234.5,0.991,3.06,0.64,10.3,7,white
8.2,0.165,0.15,11.6,0.034,32.0,97.0,0.99666,3.39,0.59,9.0,6,red
6.6,0.3,0.4,18.2,0.097,47.0,150.0,0.99065,3.39,0.37,11.45,6,red
8.2,0.595,0.33,5.3,0.066,30.0,229.0,0.99648,3.01,0.55,10.6,6,red
6.3,0.31,0.74,2.1,0.036,70.0,229.0,0.98854,3.22,0.51,9.0,6,white
6.4,0.4,0.29,0.6,0.213,71.0,129.5,0.9972,3.24,0.35,10.3,5,red
6.4,0.28,0.49,1.9,0.048,50.5,115.0,1.00295,3.5,0.44,10.8,6,white
11.6,1.13,0.32,4.6,0.064,24.0,109.0,0.9984,3.39,0.54,9.2,6,white
10.4,0.35,0.2,19.8,0.052,6.0,156.0,0.9922,3.44,0.47,10.0,6,white
6.1,0.36,0.13,2.2,0.038,38.0,119.0,0.99046,3.22,0.62,11.4333333333333,5,white
7.9,0.33,0.49,1.8,0.076,16.0,85.0,0.99134,3.25,0.67,9.0,6,red
7.2,0.41,0.16,1.1,0.042,39.0,253.0,1.0005,3.09,0.35,9.7,8,white
7.0,0.15,0.42,8.5,0.029,34.0,23.0,0.9991,3.13,0.53,9.5,5,white
7.0,0.22,0.38,7.9,0.024,17.0,170.0,0.99408,3.36,0.61,12.6,5,white
7.2,0.36,0.22,4.55,0.02,51.0,136.0,0.998,3.11,0.38,9.0,5,white
6.6,0.4,0.29,7.6,0.036,24.0,92.0,0.99339,3.0,0.34,12.5,6,white
7.2,0.88,0.42,1.4,0.04,31.0,174.0,0.993,3.75,1.06,11.2,6,white
7.6,0.81,0.37,10.55,0.038,12.0,38.0,0.99164,2.92,0.43,11.3,5,red
7.4,0.295,0.48,10.1,0.036,29.0,219.0,0.9945,3.3,0.61,11.8,6,red
6.6,0.355,0.27,1.7,0.044,10.0,145.0,1.00055,3.5,0.47,9.4,7,white
9.6,0.22,0.27,2.1,0.045,69.0,72.0,0.99119,3.28,0.63,10.0,6,white
6.0,0.825,0.4,1.1,0.046,28.0,252.0,0.99539,3.27,0.32,8.7,7,white
6.4,0.3,0.4,1.7,0.031,26.0,114.0,1.0024,3.0,0.69,9.5,6,white
5.8,0.41,0.4,2.1,0.046,29.0,12.0,0.98854,3.38,0.63,12.6,7,red
13.8,0.32,0.16,1.0,0.047,18.0,15.0,0.9999,3.52,0.62,11.4,5,white
6.8,0.355,0.22,8.4,0.036,31.0,141.0,0.99425,3.52,0.46,9.6,7,red
7.1,0.2,0.29,1.7,0.071,31.0,133.0,0.9953,2.93,0.5,12.1,8,white
7.4,0.28,0.23,14.8,0.038,5.0,70.0,0.98854,2.85,0.48,11.45,5,white
8.9,0.24,0.23,5.2,0.046,48.0,131.0,0.99318,3.0,0.5,9.1,6,red
11.5,0.41,0.43,2.7,0.033,16.0,98.0,0.99825,3.31,0.61,13.4,6,white
11.6,0.42,0.28,10.6,0.05,48.0,201.0,0.99724,3.24,1.62,10.4,7,white
9.3,0.46,0.3,65.8,0.03,6.0,115.0,0.9945,3.61,0.51,8.4,6,red
6.6,0.34,0.3,6.5,0.023,30.0,185.0,0.99315,3.22,0.54,11.3333333333333,7,white
7.3,0.37,0.22,2.5,0.067,22.0,152.0,0.9926,3.26,0.71,10.6,8,white
6.1,0.15,0.02,1.6,0.053,35.0,43.0,0.99072,3.14,0.48,9.4,6,white
7.6,0.29,0.4,2.5,0.184,14.0,114.0,0.9927,3.24,0.5,10.6,7,white
6.1,0.27,0.28,8.4,0.045,13.0,92.0,0.99638,3.0,0.38,9.8,6,white
7.0,0.4,0.26,14.2,0.046,6.0,141.0,0.99463,3.23,0.38,9.4,5,white
6.3,0.46,0.27,4.3,0.066,36.0,142.0,0.9991,3.69,1.0,10.5,6,red
6.1,0.26,0.39,17.35,0.048,28.0,14.0,0.98965,3.31,0.38,13.8,6,white
5.4,0.32,0.48,17.35,0.467,10.0,143.0,0.99212,3.03,0.46,8.9,7,white
6.1,0.2,0.38,1.65,0.045,6.0,96.0,0.99378,3.24,0.64,10.0,6,white
7.2,0.16,0.72,12.8,0.039,10.0,210.0,0.99573,3.56,0.5,10.5,6,white
6.2,0.22,0.27,2.0,0.053,35.0,157.0,0.9949,3.28,0.62,10.2,5,white
6.1,0.15,0.3,5.2,0.046,6.0,244.0,0.99262,3.27,0.32,11.4,5,white
6.8,0.22,0.62,11.3,0.138,14.0,141.0,0.99189,3.04,0.63,9.4,6,white
6.2,0.3,0.28,6.6,0.034,18.0,19.0,0.9927,3.25,0.39,11.3,6,white
7.3,0.32,0.49,2.5,0.067,97.0,111.0,1.0006,3.42,0.54,11.6,7,white
7.6,0.3,0.28,6.35,0.035,45.0,113.0,1.0,3.22,0.84,12.7,6,red
6.7,0.3,0.18,13.3,0.045,15.0,135.0,0.98964,2.95,0.37,10.6,6,white
8.3,0.37,0.49,1.7,0.042,20.0,168.0,0.9986,3.31,0.54,12.1,5,red
6.2,0.24,0.86,13.1,0.034,3.0,17.0,0.9889,3.06,0.65,9.4,7,white
6.4,0.4,0.18,1.4,0.042,4.0,144.0,0.99189,3.11,0.6,9.8,6,white
6.3,0.25,0.36,19.4,0.084,35.0,86.0,0.99209,3.5,0.4,9.8,7,white
6.3,0.225,0.35,5.7,0.036,108.0,142.0,0.99769,3.3,0.44,10.0333333333333,6,white
14.3,0.18,0.34,6.6,0.036,52.0,38.0,0.99615,3.68,0.43,9.55,7,white
8.4,0.18,0.27,7.0,0.036,52.0,99.0,0.9994,3.39,0.43,11.8,6,white
5.2,0.36,0.24,17.7,0.038,18.0,168.0,0.99598,3.56,1.34,10.4,6,white
3.9,0.16,0.22,1.7,0.029,29.0,40.0,0.9914,3.22,0.51,10.5,5,red
6.2,0.12,0.3,13.3,0.042,29.0,135.0,0.9918,3.28,0.46,9.4,6,white
6.3,0.28,0.13,1.1,0.092,6.0,112.0,0.99696,2.82,0.56,11.05,6,white
5.5,0.54,0.13,2.1,0.05,46.0,92.0,0.9918,3.39,0.54,9.8,6,white
7.4,0.26,0.22,6.8,0.055,35.5,26.0,0.99162,3.3,0.6,8.8,5,white
7.1,0.25,0.27,2.1,0.045,65.0,168.0,0.99845,3.06,0.47,9.2,5,white
6.2,0.28,0.37,1.8,0.068,6.0,135.0,0.99654,3.47,1.06,11.5,6,red
5.9,0.54,0.33,16.05,0.019,122.5,252.0,0.99824,3.17,0.5,11.2,6,white
6.5,0.4,0.37,1.9,0.038,37.0,92.0,0.99116,2.9,0.36,9.7,6,white
5.4,0.21,0.39,18.95,0.046,38.0,55.0,0.99339,3.3,0.42,9.7,7,white
7.0,0.18,0.3,7.7,0.047,17.0,85.0,0.99692,3.24,0.57,10.5,6,white
6.8,0.48,0.42,16.05,0.109,26.0,204.0,0.99641,2.85,0.44,9.0,6,white
6.8,0.37,0.1,14.35,0.029,49.0,24.0,0.99314,3.14,0.6,12.5,6,white
6.1,0.715,0.24,1.65,0.052,29.0,197.0,0.99898,3.36,0.62,10.65,5,white
8.3,0.26,0.33,1.4,0.464,37.0,113.0,0.99107,3.17,0.43,11.7,7,white
6.3,0.37,0.0,1.7,0.056,16.0,142.0,0.9991,3.41,0.61,9.4,6,white
6.2,0.26,0.23,2.7,0.057,29.0,48.0,0.98896,3.25,0.38,11.1,6,white
8.2,0.22,0.04,1.8,0.06,52.0,150.0,0.9982,3.33,0.56,10.6,6,white
7.3,0.24,0.33,6.35,0.08,35.0,77.5,0.9982,3.38,0.64,9.5,6,white
6.0,0.36,0.4,2.1,0.044,37.0,161.0,0.99094,3.13,0.36,9.0,6,white
6.7,0.35,0.32,18.35,0.053,36.0,92.0,0.99175,3.11,0.44,8.7,6,white
10.8,0.72,0.49,65.8,0.05,23.0,145.0,0.9949,3.22,0.44,12.5,9,white
6.7,0.3,0.18,10.1,0.036,5.0,115.0,0.99668,3.26,0.51,11.3,5,white
7.5,0.42,0.31,2.4,0.038,35.5,110.0,0.99107,3.04,0.5,11.0666666666667,6,white
6.2,0.16,0.49,1.9,0.03,33.0,31.0,0.99299,3.23,0.63,9.5,5,white
6.5,0.2,0.27,1.8,0.066,39.0,132.0,0.9974,3.14,0.5,12.1,7,white
7.4,0.31,0.42,14.8,0.209,31.0,68.0,0.99628,3.33,0.44,9.5,6,white
11.7,0.23,0.29,10.9,0.08,35.0,164.0,0.99068,2.9,0.38,10.6,6,red
7.4,0.36,0.3,2.5,0.036,16.0,22.0,0.9976,3.03,0.63,9.5,5,white
7.4,0.26,0.39,2.2,0.086,29.0,12.0,0.9983,3.14,0.57,9.0,5,white
6.2,0.16,0.29,15.55,0.042,34.0,176.5,0.99071,3.17,0.66,10.0,8,white
6.9,0.26,0.36,4.75,0.072,37.0,119.0,0.99295,3.34,0.4,9.8,5,white
8.8,0.25,0.18,7.7,0.154,13.0,142.0,0.99665,3.02,0.37,9.1,6,white
11.5,0.22,0.08,2.8,0.05,32.0,169.0,0.99938,2.94,0.59,9.6,6,white
8.0,0.615,0.32,1.35,0.034,48.0,130.0,0.98954,3.31,0.66,8.5,6,white
6.4,0.55,0.59,4.0,0.138,9.0,219.0,0.9909,2.9,0.43,10.9,5,white
7.4,0.21,0.31,8.3,0.045,31.0,17.0,0.99589,3.09,0.7,10.6,6,white
7.1,0.33,0.27,4.35,0.02,47.0,201.0,0.9986,3.21,0.97,11.0,4,red
13.4,0.555,0.09,12.4,0.103,31.0,203.0,0.9936,3.23,0.55,14.05,5,white
10.1,0.4,0.3,2.2,0.084,5.0,221.0,0.98959,3.31,0.5,8.4,6,white
7.4,0.31,0.22,1.8,0.04,26.0,142.0,0.99264,3.05,0.46,10.5,4,red
10.0,0.28,0.28,1.2,0.051,48.0,186.0,0.99668,3.38,0.49,11.5,7,red
5.8,0.765,0.33,16.55,0.036,18.0,92.0,0.9972,2.96,0.4,9.7,5,red
8.3,0.52,0.66,1.9,0.201,10.0,191.0,1.0,3.07,0.46,9.23333333333333,6,white
7.2,1.185,0.39,1.5,0.033,15.0,111.0,0.98972,3.19,0.32,9.2,5,white
6.4,0.15,0.27,2.0,0.036,26.0,180.0,0.9944,2.88,0.5,10.4,7,white
7.8,0.7,0.25,5.45,0.012,21.0,24.0,0.98986,3.32,0.5,12.0,6,white
7.8,0.42,0.26,1.8,0.034,13.0,76.0,0.99726,3.61,0.36,10.0,6,white
11.7,0.355,0.48,1.1,0.038,22.0,17.0,0.99031,2.95,1.0,12.4,6,white
6.8,0.14,0.01,1.7,0.05,59.0,48.0,0.99396,3.45,0.43,9.6,6,red
7.7,0.32,0.32,1.8,0.089,19.0,92.0,0.9902,3.43,0.32,11.7333333333333,6,white
7.5,0.28,0.34,17.9,0.048,4.0,191.0,0.99848,3.14,0.39,10.6,5,white
6.7,0.33,0.25,1.4,0.065,45.0,141.0,0.99296,3.03,0.38,10.0,6,white
7.0,0.21,0.36,1.65,0.341,34.0,109.0,0.9995,2.94,0.63,8.7,6,red
6.3,0.21,0.3,15.0,0.069,25.0,116.0,0.99834,3.5,0.53,11.2,5,white
4.2,0.29,0.14,2.0,0.043,31.0,19.0,0.9981,3.13,0.34,10.1,6,white
6.4,0.27,0.29,1.2,0.095,6.0,219.0,0.98931,2.94,0.6,10.1,5,white
7.1,1.115,0.38,1.4,0.053,44.0,238.0,0.99935,3.3,0.5,9.0,5,red
6.2,0.25,0.37,9.3,0.066,5.0,135.0,0.9928,3.04,0.5,9.4,6,white
7.7,0.36,0.23,8.15,0.034,32.0,129.5,0.99072,3.24,0.6,10.8,5,white
6.4,0.42,0.35,2.5,0.046,44.5,169.0,0.99635,2.92,0.63,10.9,7,white
6.1,0.24,0.24,4.8,0.036,13.0,150.0,0.98964,3.3,0.55,11.3,5,white
6.4,0.33,0.41,2.0,0.059,25.0,117.0,0.99519,3.2,0.64,11.94,7,white
6.5,0.44,0.1,5.35,0.033,6.0,168.0,0.9983,3.19,0.44,10.2,7,white
7.8,0.32,0.35,14.1,0.081,23.0,234.5,0.9927,3.23,0.6,11.8,6,white
10.7,0.37,0.24,1.9,0.135,48.0,204.0,0.9914,3.12,0.45,11.7,6,white
6.9,0.3,0.21,6.3,0.034,64.0,115.0,0.99942,3.03,0.55,9.6,7,white
8.1,0.36,0.28,1.1,0.033,23.0,188.0,0.99678,3.03,0.5,12.6,7,white
7.5,0.2,0.36,7.0,0.052,46.0,74.0,0.99522,2.9,1.22,11.7333333333333,5,white
