fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.9,0.42,0.32,4.9,0.044,54.0,75.0,0.9941,3.19,0.37,8.9,5,white
7.0,0.41,0.0,2.6,0.042,38.0,163.0,0.9928,3.29,0.6,9.0,5,white
5.8,0.44,0.22,4.2,0.073,36.0,237.0,0.99297,2.92,0.38,10.0,5,white
6.7,0.4,0.31,2.3,0.087,36.0,227.0,0.9957,3.17,0.45,9.6,5,white
6.8,0.435,0.1,8.3,0.028,52.0,141.0,0.994,3.11,0.57,13.0,6,white
6.4,0.21,0.1,2.2,0.043,35.0,36.0,1.0002,3.27,0.38,12.4,6,white
5.9,0.21,0.49,1.8,0.044,38.0,90.0,0.9963,3.31,0.59,10.4,6,white
5.4,0.27,0.18,14.95,0.04,2.0,198.0,0.99318,3.14,0.5,10.0,6,white
6.3,0.31,0.28,2.3,0.044,33.0,125.0,0.99668,3.82,0.52,9.6,5,white
6.6,0.41,0.49,2.2,0.051,42.0,93.0,0.996,3.34,0.45,12.6,5,white
6.4,0.35,0.63,18.1,0.036,6.0,125.0,0.99397,3.11,0.45,10.7,6,white
7.3,0.28,0.0,2.0,0.044,47.0,119.0,0.993,3.09,0.69,12.4,8,white
7.6,0.24,0.28,1.6,0.062,24.0,138.0,0.99975,3.14,0.51,11.2,5,white
6.9,0.21,0.35,2.0,0.036,30.0,208.0,1.0002,2.99,0.53,8.9,5,red
7.6,0.38,0.24,14.6,0.082,16.0,156.0,0.9892,3.16,0.4,12.5,6,red
7.0,0.35,0.4,1.1,0.036,17.0,213.0,0.99779,3.36,0.55,9.6,5,white
6.0,0.15,0.26,2.4,0.038,35.0,15.0,0.99372,3.33,0.32,9.0,6,white
7.2,0.26,0.34,1.65,0.048,11.0,165.0,0.9951,2.94,0.61,11.5,7,white
7.3,0.16,0.24,2.2,0.027,52.0,92.0,0.9936,3.35,0.54,12.7,7,white
6.6,0.31,0.35,2.2,0.026,18.0,151.0,0.9955,2.96,0.32,11.4,6,white
5.8,0.3,0.47,8.3,0.044,22.0,127.0,0.99589,3.2,0.38,9.2,5,white
6.4,0.25,0.25,4.2,0.078,53.0,217.0,0.98878,2.96,0.43,9.0,6,white
7.0,0.34,0.09,10.7,0.057,11.0,90.0,0.9958,3.14,0.58,10.7,7,white
8.1,0.25,0.29,13.1,0.031,34.0,135.0,0.99082,3.19,0.66,12.0,7,white
6.3,0.81,0.26,2.3,0.052,40.0,93.0,0.9959,3.12,0.54,9.0,6,white
6.45,0.26,0.41,4.9,0.048,63.0,114.0,0.9976,3.42,0.54,8.8,6,white
7.6,0.21,0.28,12.4,0.113,58.0,120.0,0.9959,3.14,0.54,9.5,6,white
7.6,0.335,0.09,3.7,0.009,64.0,35.0,0.99309,3.11,0.41,10.5,6,white
7.7,0.16,0.31,1.5,0.033,26.0,188.0,0.99232,3.17,0.62,13.8,6,white
7.5,0.47,0.29,17.7,0.078,25.0,71.0,0.9948,3.22,0.45,9.55,4,red
6.6,0.24,0.25,1.8,0.046,45.0,133.0,0.9974,3.14,0.43,11.2,6,white
8.4,0.16,0.49,1.35,0.078,17.0,82.0,0.99665,3.31,0.54,10.7,6,white
7.1,0.34,0.26,1.4,0.04,35.0,123.0,0.99787,3.09,0.52,11.3,6,white
8.1,0.25,0.34,1.6,0.057,13.0,92.0,0.9976,3.36,0.48,11.8,6,red
5.8,0.27,0.24,1.2,0.043,33.0,150.0,0.98939,3.46,0.46,9.2,7,white
6.4,0.24,0.32,2.0,0.043,6.0,75.0,0.9972,3.49,0.42,9.2,6,white
6.6,0.16,0.24,4.9,0.052,33.0,128.0,0.9906,2.92,0.4,9.9,7,white
7.6,0.19,0.12,2.7,0.043,41.0,182.0,0.995,3.15,0.64,12.6,6,white
8.5,0.25,0.3,14.7,0.267,53.0,40.0,0.99862,3.46,0.61,10.4,5,red
14.0,0.26,0.57,2.0,0.044,31.0,99.0,0.9986,3.09,0.6,10.5,6,white
7.1,0.27,0.35,2.3,0.043,47.0,93.0,0.9912,3.33,0.79,12.7,7,white
7.6,0.32,0.27,1.8,0.066,29.0,16.0,0.9898,3.26,0.38,11.7,7,white
6.2,0.23,0.27,7.1,0.034,29.0,152.0,0.9932,2.94,0.45,9.7,5,white
6.0,0.38,0.24,2.5,0.078,11.0,159.0,0.994,3.2,0.59,12.6,6,white
6.9,0.28,0.28,2.2,0.068,34.0,125.0,0.9946,3.17,0.48,12.5,7,white
6.9,0.29,0.29,13.4,0.038,50.0,64.0,0.9966,2.92,0.52,12.3,5,white
6.2,0.45,0.41,1.4,0.04,78.0,88.0,0.98746,3.28,0.52,10.4,6,white
6.1,0.85,0.24,13.8,0.058,59.5,83.0,0.98882,2.99,0.41,10.0,5,white
6.7,0.22,0.29,1.4,0.031,4.0,127.0,0.994,3.54,0.43,11.2,6,white
8.2,0.23,0.29,1.1,0.048,25.0,196.0,0.9952,2.97,0.58,10.0,5,white
8.6,0.31,0.49,8.1,0.027,7.0,149.0,0.99627,3.29,0.47,9.6,7,white
6.9,0.38,0.34,1.8,0.051,17.0,90.0,0.99827,3.01,0.54,12.6,6,white
7.1,0.16,0.26,17.3,0.055,6.0,90.0,0.99516,3.28,0.63,10.5,6,white
7.2,0.3,0.35,2.3,0.036,41.0,93.0,0.99084,3.14,0.46,12.1,6,white
7.2,0.27,0.49,1.8,0.035,9.0,133.0,0.99255,3.17,0.59,10.3,6,white
7.4,0.45,0.25,2.3,0.043,52.0,37.0,0.9919,3.4,0.47,12.3,6,white
7.9,0.29,0.56,15.7,0.073,39.0,130.0,0.9908,3.69,0.5,9.4,5,red
7.0,0.27,0.44,1.4,0.076,40.0,176.0,0.99623,2.92,0.52,10.6,6,white
7.1,0.79,0.21,2.1,0.044,13.0,39.0,0.99779,3.3,0.58,12.0,6,white
5.0,0.3,0.28,2.5,0.095,48.0,183.0,0.98889,3.47,0.43,12.2,5,white
6.2,0.34,0.49,6.75,0.031,36.0,162.0,0.98936,3.08,0.46,13.0,5,white
7.2,0.17,0.28,1.1,0.044,6.0,22.0,0.9986,3.14,0.32,8.8,6,red
7.9,0.31,0.52,1.8,0.044,77.5,71.0,0.9981,2.99,0.77,12.2,6,white
5.8,0.34,0.41,4.7,0.058,27.0,71.0,0.9966,3.07,0.47,8.8,5,white
7.2,0.29,0.34,2.6,0.044,6.0,73.0,0.99414,3.29,0.46,9.9,5,white
7.0,0.34,0.31,4.7,0.106,54.0,189.0,0.99678,3.09,0.68,10.4,6,white
7.2,0.3,0.23,8.5,0.045,51.0,133.0,0.9913,3.4,0.51,9.53333333333333,5,white
6.4,0.19,0.25,2.2,0.043,19.0,148.0,0.9974,3.12,0.7,11.8,6,white
6.2,0.34,0.26,3.7,0.029,13.0,92.0,0.9932,2.99,0.66,10.0,6,red
7.6,0.15,0.24,2.3,0.028,18.0,152.0,0.99319,3.41,0.52,10.6,8,white
5.6,0.7,0.29,2.9,0.084,40.0,253.0,0.9924,3.13,0.68,11.0,6,red
6.2,0.32,0.29,1.8,0.043,45.0,189.0,0.9946,3.11,0.28,11.8,5,white
7.3,0.23,0.26,1.9,0.124,29.0,154.0,0.9959,3.27,0.87,12.2,6,white
6.4,0.61,0.38,8.1,0.029,38.0,159.0,0.9963,3.19,0.48,11.1,6,white
6.3,0.19,0.0,2.3,0.046,36.0,177.0,0.99832,3.38,0.42,12.5,5,white
10.6,0.27,0.26,2.5,0.057,29.0,116.0,0.99038,3.21,0.5,9.5,7,white
5.9,0.46,0.4,8.8,0.267,11.0,219.5,0.99164,3.46,0.42,9.5,5,white
8.6,0.3,0.36,2.0,0.124,53.0,151.0,0.99787,3.6,0.44,11.9,4,white
5.9,0.35,0.38,1.9,0.045,54.0,90.0,0.99309,3.34,0.45,8.8,6,white
7.0,0.27,0.49,2.0,0.032,54.0,111.0,0.9972,3.05,0.48,10.0,5,white
7.2,0.18,0.28,1.8,0.24,18.0,172.0,0.99318,3.17,0.52,12.0,6,white
5.9,0.45,0.26,1.3,0.07,15.0,135.0,0.9976,3.17,0.64,12.5,6,white
6.3,0.18,0.25,19.3,0.04,24.0,156.0,0.98962,3.33,0.59,10.6,5,white
8.7,0.29,0.49,4.9,0.028,54.0,127.0,0.9938,3.36,0.48,12.4,7,red
6.9,0.24,0.25,2.0,0.016,34.0,114.0,0.9986,3.3,0.54,9.4,6,white
7.1,0.24,0.04,14.3,0.119,44.0,140.0,0.98974,2.94,0.48,12.6,7,red
6.4,0.23,0.04,2.0,0.049,50.0,90.0,0.9958,3.3,0.5,10.5,6,white
6.6,0.29,0.27,1.3,0.099,39.0,89.0,0.9962,3.35,0.59,9.5,6,white
5.9,0.19,0.49,3.7,0.078,54.0,115.0,0.992,3.35,0.9,9.0,6,white
8.8,0.27,0.33,1.7,0.037,62.0,142.0,0.99059,3.09,0.59,10.65,7,white
6.3,0.4,0.32,2.0,0.055,17.0,170.0,0.99568,3.27,0.44,12.3,5,white
7.2,0.19,0.26,9.7,0.046,10.0,82.0,0.9959,3.1,0.46,11.7,6,white
6.0,0.46,0.46,9.3,0.041,13.0,98.0,0.9966,3.17,0.59,12.4,6,white
9.9,0.49,0.29,2.3,0.055,24.0,127.0,0.9959,3.36,0.48,12.15,7,white
6.6,0.19,0.29,2.0,0.036,42.0,90.0,0.99568,2.93,0.39,10.1,7,white
7.3,0.6,0.29,3.7,0.051,49.0,128.0,0.99373,3.3,0.78,12.7,6,white
7.4,0.23,0.25,8.1,0.095,47.0,224.0,0.99089,3.1,0.54,10.0,7,red
7.4,0.35,0.49,2.7,0.062,40.0,94.0,0.99594,3.41,0.63,12.7,6,white
6.1,0.41,0.04,10.8,0.055,35.0,83.0,0.98974,3.09,0.97,9.6,4,white
6.9,0.23,0.28,2.3,0.056,6.0,134.0,0.9986,3.3,0.39,13.0,7,white
7.8,0.15,0.32,2.0,0.095,10.0,229.0,0.98856,2.93,0.45,10.5,5,red
5.6,0.21,0.44,4.6,0.018,47.0,138.0,0.99053,3.05,0.34,9.6,7,white
6.9,0.4,0.3,14.9,0.045,28.0,216.0,0.996,3.14,0.84,12.0,6,red
7.3,0.485,0.12,7.8,0.051,30.0,201.0,0.993,3.19,0.52,8.8,6,red
6.4,0.36,0.27,2.7,0.046,34.0,208.0,0.99516,3.79,0.42,9.6,6,white
7.3,0.48,0.38,4.8,0.122,2.0,166.0,0.99678,3.11,0.56,9.25,9,white
8.4,0.34,0.4,2.1,0.057,45.0,122.0,0.99179,3.33,0.45,12.8,7,white
7.0,0.32,0.3,14.9,0.057,34.0,84.0,0.996,3.03,0.54,9.6,7,white
7.8,0.28,0.4,3.7,0.086,31.0,156.0,0.9986,3.26,0.38,12.5,6,white
6.6,0.24,0.27,9.6,0.028,34.0,128.0,0.9932,3.12,0.63,10.7,6,white
5.7,0.61,0.26,11.0,0.057,6.0,126.0,0.99075,3.14,0.39,8.8,7,white
7.0,0.76,0.04,1.4,0.044,32.0,129.0,0.99152,2.92,0.48,11.3,7,white
6.6,0.55,0.42,14.6,0.056,31.0,66.0,0.99506,3.06,0.41,10.4,4,white
6.4,0.3,0.33,2.5,0.039,35.0,132.0,0.9962,3.36,0.54,12.3,5,white
5.8,0.15,0.5,14.7,0.041,6.0,137.0,0.9953,2.99,0.46,10.5,5,white
9.3,0.27,0.25,2.3,0.042,41.0,99.0,0.99059,3.22,0.64,11.7,6,white
5.7,0.27,0.27,1.2,0.057,52.0,17.0,0.9976,3.15,0.66,10.2,5,white
7.1,0.27,0.25,2.6,0.08,53.0,217.5,0.9972,3.11,0.36,12.4,6,red
7.8,0.36,0.12,1.7,0.032,23.0,189.0,0.9932,3.09,0.45,11.4,6,white
7.0,0.24,0.26,18.35,0.126,47.0,136.0,0.9962,3.17,0.61,9.5,6,white
6.9,0.23,0.28,1.8,0.07,9.0,37.0,0.9963,2.95,0.63,9.5,6,white
7.3,0.29,0.38,1.8,0.045,42.0,166.0,0.993,3.26,0.54,9.6,7,red
5.6,0.26,0.32,1.7,0.058,36.0,152.0,0.9958,3.25,0.44,11.3,7,white
6.9,0.48,0.25,2.7,0.044,31.0,180.0,0.99387,3.47,0.48,10.2,6,white
6.4,0.32,0.33,2.3,0.039,34.0,107.0,0.9912,3.31,0.79,10.5,7,white
8.2,0.26,0.21,2.5,0.031,19.0,178.0,0.9986,3.09,0.48,11.9,5,white
6.3,0.22,0.26,4.7,0.045,3.0,208.0,0.9954,3.4,0.48,9.4,6,white
7.6,0.24,0.33,1.0,0.042,48.0,114.0,0.9946,3.14,0.34,11.2,6,white
11.4,0.49,0.31,1.5,0.046,22.0,17.0,0.9975,3.14,0.54,9.55,6,white
7.3,0.2,0.49,1.8,0.046,26.0,182.0,0.99651,3.57,0.43,10.5,5,white
6.7,0.24,0.43,13.1,0.045,25.0,36.0,0.994,2.96,0.64,11.4,7,white
6.2,0.4,0.32,8.3,0.043,17.0,166.0,0.9972,2.94,0.39,9.6,5,white
9.1,0.24,0.47,7.7,0.055,59.0,106.0,0.99907,3.29,0.74,12.2,5,white
9.3,0.14,0.57,16.1,0.071,26.0,86.0,0.9912,3.14,0.61,9.2,7,white
8.7,0.29,0.45,1.3,0.035,17.0,165.0,0.994,3.09,0.66,12.5,5,white
7.5,0.19,0.21,4.5,0.092,52.0,73.0,0.99309,2.94,0.78,9.2,7,white
7.6,0.23,0.0,1.9,0.047,33.0,28.0,0.99549,2.94,1.14,12.7,7,white
7.0,0.36,0.18,2.1,0.043,27.0,120.0,0.99659,3.23,1.08,10.0,6,white
8.1,0.4,0.0,13.9,0.044,56.0,122.0,0.99796,3.46,0.45,11.3,5,white
7.1,0.32,0.44,2.3,0.04,6.0,149.0,0.99906,3.7,0.47,9.4,6,white
7.0,0.21,0.2,1.8,0.043,18.0,227.0,0.9948,3.19,0.45,9.6,6,white
8.0,0.32,0.15,1.8,0.036,17.0,136.0,0.9959,3.16,0.49,9.6,6,white
7.6,0.27,0.36,2.0,0.078,41.0,113.0,0.9962,3.27,0.41,12.1,6,white
5.6,0.41,0.26,2.3,0.078,54.0,157.0,0.9982,3.22,0.35,9.4,7,red
6.6,0.3,0.1,1.35,0.051,38.0,184.0,0.98924,3.18,0.59,11.4,5,white
6.2,0.485,0.41,3.5,0.033,32.0,144.0,0.99015,3.53,0.52,10.4,6,white
8.5,0.17,0.1,16.75,0.117,35.0,127.0,0.99043,3.22,0.52,9.6,6,white
5.9,0.3,0.74,3.0,0.051,16.0,8.0,0.9962,3.1,0.57,11.2,7,white
6.3,0.21,0.79,3.7,0.078,20.0,85.0,0.9976,3.38,0.54,9.4,6,white
7.3,0.16,0.24,1.7,0.048,31.0,129.0,0.9959,2.95,0.51,11.3,6,white
7.5,0.44,0.02,2.9,0.114,45.0,77.0,0.9959,3.14,0.41,9.8,5,white
7.6,0.19,0.0,2.8,0.043,32.0,40.0,0.9912,3.36,0.49,10.5,6,white
7.6,0.55,0.41,2.0,0.071,47.0,82.0,0.9988,3.11,0.48,11.4,7,white
7.3,0.26,0.09,2.6,0.027,21.0,131.0,0.9958,3.11,1.04,9.2,6,white
6.4,0.22,0.0,1.4,0.044,35.0,27.0,0.99625,3.46,0.46,11.2,6,white
8.2,0.29,0.38,4.5,0.201,26.0,218.0,0.99103,3.18,0.87,10.4,6,white
7.1,0.35,0.25,1.8,0.031,6.0,128.0,0.9972,3.33,0.51,9.4,6,white
5.4,0.24,0.24,1.5,0.047,59.0,143.0,0.9963,3.12,0.47,10.3,6,white
6.2,0.34,0.38,10.0,0.071,38.0,140.0,0.99276,3.37,0.47,12.7,6,white
6.2,0.34,0.56,1.7,0.03,39.0,75.0,0.9932,3.24,0.79,12.7,6,white
6.2,0.24,0.3,6.5,0.084,34.0,208.0,0.9944,3.19,0.47,10.5,5,red
5.9,0.25,0.29,1.7,0.085,39.0,114.0,0.99387,3.14,0.48,9.6,6,white
7.3,0.2,0.09,2.1,0.033,25.0,37.0,0.9976,3.3,0.48,12.4,5,white
7.2,0.45,0.09,1.8,0.044,41.0,90.0,0.99581,3.3,0.64,12.3333333333333,6,white
7.0,0.3,0.27,2.3,0.048,6.0,143.0,0.99016,3.75,0.52,9.5,5,white
6.2,0.3,0.24,4.9,0.045,52.0,128.0,0.9986,3.25,0.74,9.6,5,red
8.8,0.21,0.0,14.9,0.037,34.0,85.0,0.9954,3.16,0.45,10.2,7,white
6.9,0.23,0.26,4.7,0.084,29.0,60.0,0.9917,3.3,0.57,9.9,6,red
10.2,1.0,0.33,7.6,0.033,15.0,151.0,0.99442,3.13,0.49,9.2,4,red
7.1,0.49,0.29,1.7,0.051,47.0,121.0,0.9978,3.09,0.5,10.0,5,white
5.8,0.3,0.09,2.9,0.04,17.0,82.0,0.9951,3.09,0.46,11.0,6,white
7.3,0.27,0.14,3.3,0.052,45.0,90.0,0.9959,3.1,0.4,11.9,8,white
5.6,0.16,0.29,17.6,0.078,31.0,82.0,0.99787,2.96,0.43,9.3,7,white
5.7,0.44,0.31,1.7,0.07,21.0,37.0,0.99648,3.3,0.64,9.1,5,red
7.0,0.43,0.15,12.8,0.072,10.0,184.0,0.998,3.06,0.4,11.7,6,white
7.9,0.28,0.3,4.9,0.044,20.0,24.0,0.9976,3.12,0.66,11.7,6,white
6.6,0.19,0.33,13.1,0.044,9.0,136.0,0.9958,3.11,0.45,10.2,6,white
6.9,0.265,0.54,7.1,0.057,59.0,212.0,0.9999,3.23,0.47,9.6,6,white
9.3,0.46,0.36,1.0,0.032,52.0,104.0,0.98853,2.99,0.73,12.6,6,red
7.4,0.28,0.27,4.9,0.042,47.0,108.0,0.99288,3.11,0.64,10.4,8,white
8.5,0.38,0.29,11.7,0.051,6.0,92.0,0.9925,3.35,0.55,14.05,6,white
6.9,0.12,0.38,2.1,0.035,36.0,196.0,0.99009,3.5,0.37,9.5,6,white
7.4,0.36,0.44,2.0,0.043,63.0,179.0,0.99832,3.38,0.4,9.6,6,white
8.6,0.3,0.35,1.8,0.054,17.0,76.0,0.99738,3.18,0.51,11.3,6,white
7.1,0.24,0.66,2.3,0.056,35.0,73.0,0.9965,3.3,0.62,11.0,5,white
6.4,0.45,0.26,6.85,0.038,17.0,27.0,0.99198,3.25,0.51,10.5,6,white
8.5,0.19,0.0,1.8,0.095,17.0,113.0,0.9952,3.25,0.36,10.4,6,white
6.6,1.04,0.31,2.6,0.071,22.0,86.0,0.9946,3.25,0.86,12.4,6,white
7.2,0.3,0.09,2.4,0.055,56.0,160.0,1.0002,2.86,0.47,11.2,6,white
5.9,0.24,0.42,14.6,0.062,17.0,122.0,0.99776,3.13,0.54,12.3,6,red
6.4,0.58,0.34,15.5,0.054,31.0,153.0,0.9959,3.3,0.45,10.8,6,white
5.9,0.36,0.3,1.7,0.057,58.0,180.0,0.99288,3.08,0.52,8.9,5,white
6.9,0.15,0.0,8.4,0.046,39.0,253.0,0.9966,3.33,0.39,9.7,5,red
7.3,0.365,0.36,1.3,0.084,14.0,71.0,0.9948,2.96,0.41,12.6,5,white
5.2,0.405,0.28,1.2,0.044,45.0,246.0,0.994,3.3,0.34,10.65,5,white
7.8,0.34,0.09,4.8,0.05,6.0,148.0,0.9976,3.3,0.63,9.6,6,white
7.8,0.19,0.0,8.4,0.051,43.0,117.0,0.99433,3.2,0.61,10.2,7,red
7.1,0.65,0.17,2.2,0.049,35.0,235.0,0.99373,3.18,0.56,10.3,7,white
6.8,0.34,0.25,13.1,0.046,54.0,152.0,0.98894,3.36,1.11,10.5,6,red
6.9,0.48,0.32,1.4,0.027,52.0,127.0,0.9948,3.28,0.4,11.3,6,white
6.1,0.4,0.39,13.1,0.045,47.0,152.0,0.99052,3.09,0.44,9.0,6,white
6.3,0.17,0.17,1.8,0.092,10.0,152.0,0.99598,3.4,0.42,10.0,6,white
5.2,0.92,0.26,2.3,0.047,29.0,218.5,0.99248,3.27,0.42,12.7,7,white
6.1,0.24,0.28,1.8,0.026,42.0,166.0,1.00037,3.31,0.34,9.6,6,white
6.7,0.27,0.26,1.9,0.027,47.0,184.0,0.98961,3.23,0.68,11.0,7,white
6.4,0.3,0.32,4.5,0.044,65.0,116.0,0.996,2.99,0.55,9.1,4,white
7.5,0.36,0.35,1.9,0.042,6.0,140.0,0.9982,3.17,0.36,13.0,6,white
8.6,0.21,0.36,4.4,0.045,35.0,94.0,0.99572,3.09,0.79,10.0,6,white
6.7,0.29,0.33,4.7,0.012,23.0,11.0,0.99827,3.17,0.52,12.2,6,white
6.9,0.69,0.27,1.3,0.057,26.0,34.0,0.9987,3.46,0.87,8.8,6,white
7.1,0.26,0.24,7.6,0.034,34.0,24.0,0.99718,2.94,0.92,9.5,6,white
6.2,0.41,0.31,17.2,0.1,42.0,106.0,0.99246,3.65,0.47,11.94,6,white
5.6,0.32,0.32,18.35,0.027,26.0,90.0,0.98914,3.2,0.37,10.0,4,white
7.3,0.16,0.27,2.0,0.041,18.0,54.0,0.9932,3.3,0.48,11.7,6,white
7.5,0.29,0.46,7.8,0.043,36.0,74.0,0.9965,3.32,1.14,8.8,4,white
7.4,0.73,0.3,2.7,0.062,30.0,92.0,0.99062,3.15,0.38,9.6,6,white
7.4,0.34,0.27,10.2,0.071,5.0,125.0,0.9932,3.08,0.55,11.2,6,red
6.4,0.35,0.18,2.9,0.057,38.0,153.0,0.99612,2.99,0.39,10.0,7,white
6.1,0.19,0.25,1.5,0.057,31.0,225.0,0.9944,3.27,0.44,10.7,6,white
6.1,0.45,0.12,2.6,0.028,9.0,155.0,0.9987,3.12,0.39,10.5,7,white
6.3,0.3,0.27,2.3,0.035,22.0,128.0,0.9976,2.99,0.34,9.6,5,white
7.2,0.27,0.2,1.8,0.045,22.0,71.0,0.99056,3.08,0.6,8.8,5,red
5.9,0.27,0.49,7.5,0.053,17.0,99.0,0.988245,3.36,0.63,10.98,6,white
7.6,0.23,0.35,2.0,0.032,45.0,23.0,0.99888,3.18,0.59,10.6,6,red
7.4,0.23,0.31,2.9,0.045,38.0,76.0,0.9976,3.16,0.44,9.2,6,white
6.6,0.45,0.26,10.0,0.024,45.0,13.0,0.99275,3.36,0.41,12.6,7,white
6.3,0.17,0.26,2.4,0.056,33.0,106.0,0.99652,3.17,0.32,10.5,6,white
6.6,0.33,0.27,1.1,0.05,34.0,136.0,0.9979,3.27,1.14,9.8,8,white
6.2,0.45,0.21,3.5,0.056,63.0,127.0,1.0002,3.13,0.54,10.0,6,white
7.4,0.32,0.27,3.7,0.052,47.0,114.0,0.9912,3.33,0.54,11.8,5,red
6.4,0.36,0.31,1.65,0.149,78.0,82.0,0.9934,3.02,0.61,12.0,6,red
15.5,0.2,0.09,7.35,0.079,26.0,183.0,0.99792,3.3,0.57,10.0,5,white
6.3,0.38,0.3,8.1,0.052,34.0,82.0,0.98993,3.15,0.5,9.9,6,white
7.3,0.18,0.34,2.5,0.048,26.0,24.0,0.99716,3.03,0.67,12.7,7,white
8.0,0.48,0.28,1.1,0.038,38.0,129.0,0.9946,3.33,0.5,10.0,6,white
6.4,1.0,0.32,3.5,0.078,17.0,228.0,0.9961,3.25,0.64,9.3,6,white
8.5,0.98,0.29,1.9,0.028,41.0,152.0,0.98986,3.33,0.44,10.2,7,white
5.7,0.23,0.48,2.5,0.046,41.0,99.0,0.99146,3.19,0.59,11.3,7,white
6.3,0.25,0.43,1.3,0.043,10.0,245.0,0.99748,3.29,0.54,10.6,7,red
6.4,0.34,0.66,2.2,0.082,50.0,162.0,0.98931,3.14,0.48,9.4,6,white
7.6,0.21,0.19,4.2,0.042,55.0,127.0,0.99825,3.09,0.58,9.6,6,white
6.3,0.24,0.3,2.6,0.051,47.0,35.0,0.9965,3.29,0.44,9.8,7,white
5.9,0.24,0.18,1.8,0.039,6.0,76.0,0.9932,2.96,0.66,9.0,6,white
7.1,0.21,0.25,3.5,0.046,29.0,226.0,0.994,2.9,0.5,9.6,5,white
7.7,0.38,0.31,2.0,0.047,41.0,37.0,0.98974,3.11,0.56,12.6,5,red
5.9,0.28,0.18,2.3,0.073,18.0,148.0,1.00024,3.08,0.44,11.3,6,white
6.0,0.34,0.1,2.35,0.024,50.0,39.0,1.0002,3.4,0.46,9.9,7,white
7.0,0.16,0.38,8.1,0.071,59.0,208.0,0.99387,3.44,0.75,9.3,5,white
8.2,0.455,0.33,4.7,0.078,6.0,214.0,0.99733,3.3,0.47,8.7,8,white
7.3,0.16,0.58,2.0,0.095,32.0,294.0,0.9952,3.61,0.59,11.85,6,white
7.6,0.17,0.36,12.85,0.057,30.0,174.0,0.99226,3.05,0.78,10.3,7,white
3.9,0.39,0.0,2.3,0.062,6.0,208.0,0.99831,3.09,1.14,10.5,7,white
6.3,0.29,0.36,2.0,0.028,17.0,137.0,0.98959,3.29,0.49,9.6,6,white
6.5,0.2,0.31,1.4,0.051,54.0,44.0,0.99158,3.06,0.34,10.0,6,red
6.3,1.13,0.0,2.3,0.087,97.0,50.0,0.99479,3.52,0.39,9.0,6,white
8.6,0.17,0.48,1.1,0.04,32.0,178.0,0.9932,3.44,0.75,9.4,5,white
7.4,0.45,0.38,4.4,0.04,33.0,107.0,0.9966,3.04,0.44,11.7,6,white
6.9,0.16,0.28,3.7,0.096,7.0,130.0,0.9976,3.19,0.23,11.6,6,white
5.8,0.45,0.28,4.7,0.092,58.0,145.0,1.0002,3.3,0.58,10.1,6,white
7.6,0.63,0.2,1.9,0.027,59.0,60.0,0.99562,3.16,0.38,10.2,6,white
12.6,0.32,0.34,1.8,0.056,45.0,90.0,0.997,3.44,0.57,9.6,5,white
6.4,0.155,0.24,2.2,0.032,34.0,35.0,0.99134,2.93,0.54,12.0,5,red
7.2,0.45,0.28,8.5,0.174,11.0,20.0,0.99651,3.16,0.54,11.7,7,white
5.8,0.34,0.42,2.3,0.055,52.0,121.0,0.99081,3.19,0.38,9.6,5,white
8.5,0.27,0.34,1.8,0.044,52.0,159.0,0.9971,3.24,0.64,9.6,7,white
7.8,0.48,0.18,1.5,0.058,39.0,134.0,0.9961,3.09,0.78,11.2,5,red
6.7,0.21,0.39,4.9,0.027,23.0,127.0,0.9972,3.29,0.46,9.3,6,white
7.8,0.16,0.44,9.7,0.042,52.0,13.0,1.00098,3.43,0.87,10.6,7,red
7.1,0.45,0.28,1.6,0.056,33.0,173.0,0.9909,3.16,0.42,10.2,6,white
6.2,0.52,0.49,12.8,0.033,48.0,152.0,0.9994,3.04,0.49,10.2,5,white
6.3,0.19,0.0,14.6,0.036,52.0,152.0,0.98931,3.16,0.73,9.0,6,red
7.6,0.29,0.29,2.0,0.039,36.0,127.0,0.99221,3.37,0.63,10.0,5,white
7.6,0.15,0.24,1.8,0.044,54.0,11.0,0.98834,3.3,0.6,13.0,7,white
6.9,0.16,0.29,1.2,0.039,54.0,229.0,0.98974,3.15,0.44,10.0,5,white
6.7,0.27,0.39,4.5,0.046,52.0,125.0,0.9924,3.32,0.52,12.9,7,white
7.0,0.24,0.28,1.1,0.045,21.0,229.0,0.99397,3.36,0.51,12.6,5,white
7.6,0.29,0.49,2.9,0.036,13.0,170.0,0.9978,3.19,0.34,10.0,5,white
6.6,0.33,0.26,14.6,0.036,29.0,122.0,1.0,3.17,0.4,9.4,5,white
6.1,0.49,0.28,14.0,0.058,31.0,120.0,0.99387,3.11,0.23,11.3,5,white
5.8,0.25,0.49,1.7,0.082,41.0,136.0,0.9986,3.31,0.52,10.8,7,white
6.9,0.54,0.27,2.3,0.044,34.0,103.0,0.99654,2.99,0.48,10.8,6,white
13.8,0.46,0.18,2.7,0.055,12.0,19.0,0.99598,3.0,0.44,12.3,5,white
7.7,0.63,0.29,10.0,0.046,33.0,28.0,0.9934,3.3,0.32,9.6,6,white
8.2,0.51,0.22,2.2,0.077,11.0,104.0,0.9914,3.09,0.38,9.6,6,white
