fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.6,0.36,0.76,3.9,0.047,52.0,46.0,0.9968,3.27,0.54,10.8,5,white
7.7,1.1,0.31,1.9,0.056,42.0,10.0,0.999,3.26,0.74,10.5,6,white
10.8,0.28,0.64,7.5,0.051,25.0,27.0,0.99555,3.16,0.52,11.6,6,white
6.4,0.38,0.38,9.5,0.045,47.0,249.0,0.99791,3.17,0.38,10.1,4,white
7.6,0.28,0.27,9.05,0.041,29.0,133.0,0.9982,3.04,0.43,9.5,7,white
6.1,0.37,0.48,17.85,0.031,6.0,93.0,0.9982,3.36,0.68,11.4,6,white
5.8,0.51,0.41,1.0,0.043,34.0,114.0,0.997,3.22,0.38,12.0,6,red
7.5,0.765,0.39,10.3,0.041,34.0,113.0,0.99657,3.24,0.56,10.8,6,white
5.6,0.49,0.29,9.5,0.052,36.0,140.0,0.99735,3.38,0.46,10.7,7,white
7.4,0.21,0.37,9.0,0.414,53.0,81.0,0.9952,3.3,0.54,10.2,5,red
8.9,0.21,0.25,14.8,0.06,15.0,108.0,0.99122,3.7,0.59,9.8,8,white
7.5,0.2,0.41,4.75,0.053,55.0,141.0,0.9914,3.05,0.74,11.0,7,white
8.5,0.33,0.43,4.9,0.06,8.0,140.0,0.99939,3.01,0.44,11.2,6,white
6.1,0.18,0.26,22.6,0.048,34.0,151.0,1.0001,3.22,0.33,10.1,5,white
6.4,0.42,0.31,2.2,0.041,19.0,28.0,0.99552,3.23,1.34,9.4,6,white
6.7,0.9,0.25,1.5,0.043,50.0,134.0,0.9968,3.47,0.43,9.5,6,white
7.0,0.27,0.17,1.6,0.041,31.0,80.0,0.99132,3.47,0.55,10.5,6,red
8.5,0.39,0.25,16.8,0.05,23.0,227.0,1.001,3.29,0.71,11.5,7,white
6.9,0.25,0.03,10.5,0.036,12.0,210.0,0.99129,3.36,0.82,10.0,6,red
6.1,0.29,0.36,2.6,0.059,40.0,132.0,0.9904,3.42,0.45,12.5,6,white
6.5,0.37,0.23,9.7,0.055,13.0,114.0,0.994,3.09,0.69,11.2,6,red
5.3,0.32,0.28,7.5,0.043,5.0,80.0,0.99579,3.08,0.38,12.0,6,white
6.0,0.51,0.46,3.2,0.037,33.0,132.0,0.99071,3.1,0.5,12.9,5,red
7.5,0.26,0.23,9.0,0.043,9.0,31.0,0.9974,2.94,0.76,10.0,6,white
6.0,0.46,0.08,1.9,0.054,59.0,169.0,0.98794,3.27,0.4,12.7,6,white
6.4,0.37,0.3,10.7,0.06,25.0,53.0,0.99372,2.83,0.55,9.5,6,white
6.1,0.27,0.29,1.2,0.059,61.0,103.0,0.9964,3.47,0.54,10.8,7,red
10.5,0.46,0.3,8.95,0.044,53.0,178.0,0.99765,3.04,0.55,10.3,6,white
9.6,0.27,0.37,8.75,0.414,9.0,28.0,0.9973,3.53,0.55,9.9,7,white
6.7,0.16,0.28,6.0,0.056,6.0,112.0,0.9983,3.02,0.68,9.6,7,white
6.6,0.31,0.06,1.7,0.06,42.0,10.0,0.99657,3.42,0.3,10.7,5,white
7.1,0.18,0.44,1.3,0.054,17.0,107.0,0.9906,3.49,0.54,10.0,7,white
8.9,0.33,0.39,1.1,0.057,40.0,76.0,0.99755,2.83,0.48,11.7,7,white
8.5,0.17,0.04,1.2,0.04,13.0,112.0,0.9952,3.36,0.63,10.3,6,white
7.9,0.21,0.54,1.4,0.047,39.0,160.0,0.9972,3.05,0.52,9.2,6,red
6.6,0.37,0.26,1.4,0.045,25.0,106.0,0.99616,3.27,0.38,12.0,6,white
6.1,0.36,0.06,17.7,0.042,50.0,294.0,0.9972,3.61,0.42,11.2,6,white
8.3,0.29,0.64,1.4,0.048,53.0,159.0,0.99088,3.12,0.76,11.0,6,red
10.8,0.17,0.32,1.6,0.056,44.0,219.0,0.99534,3.28,0.74,12.0,5,white
5.2,0.23,0.59,3.2,0.049,24.0,58.0,0.99402,3.14,0.43,9.0,5,red
6.0,0.54,0.54,9.0,0.051,50.0,115.0,0.99035,3.06,0.42,11.0,6,white
5.9,0.25,0.37,1.2,0.055,34.0,61.0,0.9945,3.14,0.68,10.2,5,white
6.6,0.18,0.04,1.2,0.037,53.0,202.0,0.9972,3.14,0.43,9.6,7,white
6.6,0.5,0.35,16.6,0.045,47.0,132.0,0.99536,3.21,0.84,9.0,6,white
8.8,0.31,0.31,2.2,0.044,21.0,124.0,0.9962,3.29,0.58,10.6,5,white
6.2,0.37,0.17,2.35,0.038,4.0,173.0,0.99551,3.04,0.79,10.7,8,red
5.6,0.24,0.3,0.8,0.043,25.0,158.0,0.9967,3.3,0.66,11.1,5,white
7.2,0.25,0.14,8.8,0.044,41.0,148.0,0.99306,3.57,0.54,8.7,6,white
5.6,0.22,0.31,22.6,0.074,17.0,194.0,0.9998,3.34,0.65,9.5,7,white
7.2,0.255,0.56,13.0,0.2,25.0,152.0,0.9933,3.21,0.4,9.2,6,white
6.0,0.28,0.49,14.35,0.056,27.0,132.0,0.99483,3.4,0.53,11.2,6,white
7.2,0.2,0.03,6.2,0.042,25.0,249.0,0.9954,3.1,0.63,12.0,5,white
5.2,0.38,0.38,1.3,0.035,34.0,173.0,0.991,3.27,0.42,11.2,7,red
6.1,0.24,0.3,1.5,0.087,29.0,210.0,0.99117,3.32,0.43,12.0,5,white
10.5,0.32,0.44,1.4,0.051,29.0,76.0,0.99835,3.41,0.77,10.4,6,white
7.2,0.38,0.37,1.6,0.054,6.0,128.0,0.9968,3.18,0.58,10.4,6,white
6.2,0.825,0.48,2.2,0.071,26.0,170.0,0.9972,3.17,0.43,11.4,5,red
7.2,0.17,0.51,1.8,0.049,12.0,155.0,0.9937,3.16,0.45,10.0,6,white
7.4,0.2,0.23,6.5,0.042,24.0,237.0,0.99625,3.18,0.38,12.8,5,red
6.6,0.32,0.32,2.5,0.058,53.0,101.0,0.9962,3.23,0.86,9.5,6,white
7.1,0.35,0.44,2.5,0.053,4.0,105.0,0.99594,3.55,0.32,9.4,5,white
6.4,0.19,0.41,2.6,0.036,60.0,93.0,0.99255,3.36,0.38,10.5,6,white
7.2,0.24,0.03,1.3,0.114,27.0,10.0,0.99335,3.4,0.3,9.2,5,white
10.2,0.55,0.4,1.4,0.048,47.0,25.0,0.99132,3.4,0.57,9.5,7,white
7.3,0.51,0.25,13.7,0.051,4.0,125.0,0.99182,3.18,0.45,12.0,6,red
6.6,0.2,0.49,1.3,0.041,34.0,185.0,0.9951,3.32,0.49,10.1,6,white
7.2,0.5,0.25,2.5,0.083,9.0,14.0,0.99743,3.13,0.45,9.3,6,white
7.0,0.28,0.25,3.2,0.041,110.0,90.0,0.9928,3.15,0.39,9.9,6,white
7.2,0.52,0.32,2.25,0.039,4.0,80.0,0.9974,3.41,0.56,12.0,6,white
6.4,0.65,0.25,2.7,0.039,69.0,160.0,0.999,3.22,0.47,9.4,5,white
8.8,0.37,0.13,3.0,0.053,21.0,114.0,0.99562,3.34,0.37,10.1,5,red
8.1,0.36,0.02,1.7,0.041,31.0,100.0,1.0,3.49,0.63,12.3333333333333,6,white
7.3,0.26,0.5,18.75,0.042,40.0,64.0,0.9959,3.23,0.58,9.7,6,white
9.8,0.36,0.12,1.4,0.034,50.0,205.0,0.99823,3.14,0.4,12.0,6,red
7.3,0.2,0.3,13.15,0.048,32.0,99.0,0.9962,3.41,0.33,11.4,6,white
7.0,0.19,0.25,1.1,0.041,50.0,125.0,0.9914,3.05,0.63,9.3,5,red
9.2,0.42,0.6,7.4,0.08,14.0,166.0,0.9918,3.24,0.35,9.3,6,white
5.6,0.28,0.37,1.6,0.037,5.0,118.0,0.99736,3.26,0.53,9.6,6,white
7.3,0.685,0.33,1.7,0.047,26.0,138.0,0.9955,3.33,0.49,9.7,7,white
7.5,0.3,0.44,9.5,0.056,45.0,166.0,0.99215,3.11,0.4,10.3,6,white
6.6,0.16,0.37,1.1,0.053,19.0,115.0,0.9918,3.17,0.57,10.0,5,white
7.3,0.4,0.0,1.5,0.053,6.0,106.0,0.99625,3.35,0.47,11.7,7,white
7.2,0.2,0.39,8.75,0.039,6.0,243.0,0.9972,3.08,0.51,9.3,6,white
8.3,0.34,0.76,14.2,0.06,45.0,154.0,0.9968,3.1,0.51,9.5,6,white
6.8,0.19,0.41,2.1,0.044,47.0,128.0,0.99808,3.18,0.63,9.9,6,red
6.5,0.38,0.27,13.9,0.046,40.5,123.0,0.99625,3.08,0.64,11.2,6,white
8.6,0.545,0.54,17.85,0.083,32.0,135.0,0.989435,3.44,0.31,9.2,7,white
7.3,0.19,0.29,6.8,0.05,29.0,79.0,0.9953,3.06,0.48,10.0,5,white
6.6,0.3,0.49,6.8,0.036,68.0,191.0,0.99044,3.14,0.54,9.3,5,white
10.5,0.935,0.4,11.3,0.05,15.0,131.0,0.9923,3.04,0.74,12.1,5,white
6.7,0.18,0.24,5.25,0.082,12.0,113.0,0.9959,3.01,0.4,11.4,5,white
6.1,0.25,0.23,1.4,0.036,24.0,71.0,0.99776,3.38,0.82,12.2,5,white
7.7,0.52,0.31,1.4,0.03,36.0,121.0,0.9959,2.95,0.49,10.1,8,red
6.5,0.3,0.39,11.8,0.042,33.0,21.0,0.9959,3.3,0.43,9.6,6,white
7.2,0.45,0.32,1.4,0.074,22.0,206.0,0.99727,3.3,0.82,10.2,7,white
6.9,0.24,0.32,4.8,0.035,12.0,160.0,0.99808,3.13,0.33,11.94,5,white
9.4,0.3,0.3,4.9,0.075,41.0,80.0,0.993,3.24,0.43,11.0,6,red
7.0,0.29,0.08,1.3,0.121,26.0,10.0,0.9966,3.03,0.57,9.0,7,white
6.2,0.31,0.33,2.1,0.271,27.0,130.0,0.9914,3.09,0.5,9.0,5,white
6.7,0.28,0.32,12.85,0.06,40.0,132.0,0.99335,3.06,0.54,10.5,5,red
8.9,0.49,0.44,2.0,0.057,29.0,117.0,0.99248,3.25,0.81,10.3,6,white
6.6,0.3,0.37,4.5,0.046,48.0,107.0,0.99385,3.47,0.68,10.8,6,red
9.4,0.52,0.64,6.8,0.047,60.0,141.0,0.9972,3.33,0.47,12.5,5,white
7.0,0.24,0.25,7.8,0.079,47.0,130.0,0.99562,3.36,0.68,9.3,5,red
8.3,0.5,0.36,8.7,0.039,20.0,28.0,0.99096,3.32,0.48,10.2,7,white
6.8,0.51,0.53,17.9,0.034,34.0,113.0,0.99685,3.01,0.78,9.3,5,red
7.0,0.28,0.03,18.05,0.056,12.0,104.0,0.999,3.46,0.53,12.3,6,white
8.0,0.89,0.05,7.5,0.152,29.0,150.0,0.9955,3.06,0.57,8.9,3,white
9.1,0.4,0.04,1.1,0.043,45.0,89.0,0.99184,3.11,0.77,11.7,5,white
7.6,0.29,0.2,1.2,0.031,19.0,98.0,0.99112,3.17,0.82,11.4,7,white
6.6,0.49,0.27,1.2,0.036,22.0,140.0,0.99226,3.16,0.82,9.5,6,white
8.9,0.36,0.48,4.6,0.205,20.0,118.0,0.997,3.07,0.43,10.0,6,white
5.6,0.19,0.04,6.8,0.055,50.0,93.0,0.9962,3.21,0.79,8.5,6,white
7.4,0.19,0.24,12.0,0.037,21.0,93.0,0.9956,3.47,0.45,9.6,6,white
6.3,0.715,0.49,2.5,0.041,14.0,246.0,0.99902,3.3,0.75,11.4,7,red
6.8,0.21,0.46,4.9,0.093,27.0,140.0,0.99625,3.02,0.47,9.5,7,white
6.5,0.29,0.21,1.5,0.056,50.0,170.0,0.993,3.06,0.38,12.0,5,white
8.6,0.42,0.47,6.1,0.03,9.0,154.0,0.9953,2.8,0.33,11.0,5,white
10.9,0.49,0.25,17.85,0.061,59.5,126.0,0.9934,3.16,0.36,9.1,6,white
8.2,0.19,0.21,1.9,0.034,34.0,140.0,0.9918,3.14,0.51,10.5,7,white
7.6,0.35,0.39,2.3,0.049,32.0,115.0,0.9945,3.03,0.66,11.2,7,white
5.7,0.39,0.24,10.7,0.056,52.0,111.0,0.9972,3.41,0.45,12.0,5,white
5.3,0.27,0.69,8.0,0.05,41.0,80.0,0.99297,3.17,0.59,10.1,7,white
8.8,0.2,0.26,13.15,0.05,15.0,25.0,0.9946,3.08,0.77,10.4,5,red
6.5,0.29,0.26,7.6,0.2,23.0,107.0,0.99472,3.06,1.17,10.6,6,white
6.9,0.42,0.3,1.6,0.053,27.0,147.0,0.9937,3.1,0.72,10.1,5,white
7.6,0.28,0.3,1.7,0.041,10.0,112.0,0.991,3.35,0.39,9.6,6,white
5.7,0.265,0.17,1.6,0.026,14.0,128.0,0.99474,3.12,0.23,11.2,5,white
7.2,0.255,0.26,1.9,0.037,34.0,80.0,0.993,3.7,0.45,11.9,6,white
6.5,0.28,0.49,1.9,0.039,14.0,202.0,0.9934,3.31,0.52,12.1,6,white
6.4,0.25,0.49,7.85,0.067,26.0,111.0,0.9937,3.36,0.49,9.3,6,white
7.5,0.45,0.26,8.7,0.031,34.0,42.0,0.98896,3.06,0.75,10.7,5,white
8.0,0.4,0.31,4.1,0.185,29.0,166.0,0.9972,3.24,0.34,10.8,6,red
6.5,0.24,0.32,2.7,0.045,53.0,28.0,0.9972,3.1,0.38,10.0,6,white
6.7,0.49,0.14,7.0,0.037,34.0,114.0,0.9914,3.14,0.43,9.5,5,white
7.2,0.26,0.25,1.2,0.041,32.0,124.0,0.9972,3.06,0.58,11.2,6,white
7.1,0.33,0.34,1.7,0.045,34.0,180.0,0.9963,2.83,0.75,10.1,8,white
7.9,0.36,0.07,8.95,0.036,33.0,123.0,0.9976,3.01,0.67,12.1,5,red
7.0,0.36,0.36,1.3,0.072,17.0,121.0,0.99562,3.26,0.45,11.4,5,red
6.7,0.24,0.39,6.3,0.056,14.0,161.0,0.99589,3.32,0.42,9.2,5,white
7.7,0.69,0.21,6.2,0.053,33.0,96.0,0.9958,3.25,0.42,11.1,5,white
7.2,0.46,0.41,7.4,0.043,33.0,74.0,0.99424,2.79,0.47,11.2,5,red
5.6,0.36,0.38,7.0,0.051,63.0,154.0,0.9898,3.16,0.55,12.3,5,white
6.6,0.26,0.03,7.4,0.057,44.0,140.0,0.999,3.24,0.72,11.8,6,red
6.5,0.13,0.6,1.2,0.039,5.0,28.0,0.9981,3.05,0.58,12.1,6,white
9.4,0.29,0.27,3.2,0.042,45.0,119.0,0.99626,3.16,0.75,10.2,5,white
7.2,0.29,0.37,22.6,0.161,39.0,219.5,0.9981,3.17,0.53,10.4,5,white
7.8,0.6,0.17,2.4,0.043,27.0,154.0,0.99242,3.17,0.49,12.5,7,white
7.2,0.18,0.02,10.7,0.06,64.0,107.0,0.99235,3.22,0.54,12.0,5,white
7.1,0.36,0.29,1.9,0.044,39.0,108.0,0.9968,3.49,0.77,10.7,6,red
7.7,0.67,0.5,2.8,0.079,60.0,114.0,0.9962,3.34,0.39,11.4,6,red
6.4,0.16,0.44,1.1,0.047,33.0,93.0,0.99765,3.14,0.55,9.5,6,white
6.4,0.25,0.03,16.8,0.044,29.0,92.0,0.9968,3.04,0.46,9.4,6,white
6.8,0.33,0.12,6.8,0.05,39.0,151.0,0.99405,3.28,0.58,12.4,7,white
7.6,0.26,0.12,9.05,0.05,29.0,93.0,0.9981,3.04,0.68,10.0,6,red
6.5,0.32,0.04,1.2,0.051,47.0,118.0,0.99045,3.28,0.38,11.0,6,red
5.6,0.27,0.46,10.7,0.047,34.0,140.0,0.99483,3.08,0.45,10.0,5,white
6.3,0.17,0.26,2.3,0.049,27.0,113.0,0.99518,3.14,0.54,10.1,6,white
6.4,0.39,0.28,1.5,0.044,26.0,178.0,0.99335,3.56,0.38,9.8,6,white
6.0,0.28,0.32,2.4,0.039,20.0,140.0,0.9982,3.34,0.77,10.2,6,white
6.5,0.35,0.23,4.35,0.157,25.0,84.0,0.9898,3.14,0.56,11.0,5,red
7.5,0.16,0.25,6.2,0.073,54.0,113.0,0.99536,3.2,0.31,11.3,6,white
9.2,0.735,0.34,1.4,0.053,60.0,147.0,0.9962,3.3,0.66,9.5,7,white
6.3,0.41,0.0,4.7,0.053,24.0,184.0,0.9951,3.18,0.54,10.4,6,red
7.4,0.23,0.74,16.75,0.035,52.0,146.0,1.00038,3.15,0.76,11.2,5,white
8.1,0.37,0.39,6.8,0.065,14.0,163.0,0.99569,3.18,0.45,10.8,4,white
8.7,0.5,0.49,7.8,0.045,25.0,113.0,0.9922,3.21,0.79,10.6,5,red
6.6,0.34,0.58,1.9,0.045,66.0,25.0,0.99103,3.22,0.75,9.3,6,white
7.9,0.3,0.73,3.5,0.036,26.0,154.0,0.99132,3.27,0.58,9.0,5,white
7.2,0.23,0.17,6.55,0.043,39.0,104.0,0.99727,3.1,0.55,9.6,6,red
6.6,0.3,0.0,2.2,0.05,26.0,202.0,0.9968,3.16,0.82,10.4,6,white
6.8,0.27,0.3,11.3,0.056,34.0,138.0,0.9949,3.12,0.33,12.3,6,red
6.4,0.42,0.47,19.45,0.053,9.0,149.0,0.9965,3.31,0.5,9.6,6,red
7.2,0.87,0.43,2.85,0.048,27.0,166.0,0.99507,3.1,0.38,11.4,6,red
7.2,1.115,0.43,1.4,0.05,44.0,74.0,0.994,3.55,0.75,9.5,6,white
8.9,0.25,0.25,1.9,0.05,34.0,115.0,0.9937,3.47,0.53,9.6,6,white
8.2,0.2,0.37,8.9,0.05,69.0,25.0,0.99212,3.01,0.68,12.0,7,white
8.9,0.34,0.33,5.8,0.036,34.0,144.0,0.99002,3.18,0.58,10.3,6,red
6.9,0.29,0.55,2.3,0.039,14.0,107.0,0.9959,3.44,0.78,12.0,6,white
7.5,0.25,0.39,1.3,0.035,52.0,93.0,0.99772,3.05,0.64,10.3,5,white
6.9,0.51,0.12,1.45,0.035,48.0,71.0,0.9994,3.1,0.52,10.1,6,white
6.6,0.15,0.12,2.5,0.047,36.0,154.0,0.99129,3.3,0.52,9.0,5,white
8.1,0.29,0.44,7.4,0.044,24.0,96.0,0.9968,3.14,0.54,10.1,6,red
7.5,0.52,0.45,9.5,0.045,5.0,249.0,0.9965,3.36,0.55,9.0,6,white
6.5,0.56,0.36,1.9,0.149,31.0,181.0,0.9988,3.35,0.58,12.0,7,white
5.0,0.27,0.39,7.8,0.051,27.0,123.0,0.9956,3.04,0.58,11.0,6,white
7.4,0.82,0.48,1.6,0.045,38.0,113.0,0.9952,3.3,0.77,9.4,6,white
6.7,0.27,0.24,14.8,0.053,35.0,134.0,0.9972,3.14,0.3,10.5,5,white
5.6,0.17,0.54,11.9,0.033,14.0,144.0,0.99736,3.49,0.75,10.1,7,white
7.4,0.25,0.25,2.0,0.036,34.0,115.0,0.9972,3.21,0.4,9.9,6,white
7.9,0.37,0.24,9.5,0.057,60.0,74.0,1.00025,3.09,0.45,12.1,7,white
9.4,0.36,0.25,6.3,0.042,25.0,141.0,0.99625,3.34,0.4,11.2,5,white
7.6,0.35,0.13,1.9,0.046,29.0,147.0,0.99223,3.04,0.75,10.2,6,red
9.2,0.17,0.3,1.5,0.038,45.0,145.0,0.99132,3.25,0.38,10.2,6,white
10.5,0.15,0.36,1.6,0.017,13.0,78.0,0.9906,3.01,0.33,11.35,5,red
7.2,0.27,0.25,2.2,0.037,5.0,141.0,0.99838,3.09,0.55,12.2,6,white
7.3,0.37,0.32,9.5,0.039,59.0,154.0,0.9966,3.22,0.65,8.9,5,red
6.7,0.22,0.27,1.3,0.041,24.0,114.0,0.99132,3.04,0.44,10.0,6,white
6.7,0.45,0.32,10.2,0.059,48.0,93.0,0.9932,3.09,0.7,9.1,5,red
6.5,0.58,0.44,6.5,0.045,34.0,71.0,0.9956,3.45,0.47,11.2,7,white
6.0,0.38,0.49,7.0,0.401,6.0,93.0,0.99616,3.34,0.7,11.4,6,white
5.6,0.4,0.04,13.3,0.028,22.0,125.0,0.99174,3.1,0.64,9.0,8,white
6.6,0.19,0.49,10.7,0.048,59.0,154.0,0.9988,3.32,0.79,11.0,6,white
6.8,0.46,0.5,1.6,0.036,33.0,76.0,0.9972,3.18,0.3,10.1,6,red
6.1,0.19,0.58,1.9,0.057,10.0,30.0,0.9886,3.25,0.66,11.9,5,white
6.8,0.64,0.46,1.4,0.051,50.0,64.0,0.999,2.8,0.69,11.1,6,red
7.5,0.18,0.31,1.1,0.038,14.0,167.0,0.9956,3.35,0.58,9.4,6,white
7.4,0.34,0.26,1.2,0.046,33.0,93.0,0.9922,3.42,0.41,11.2,6,red
7.9,0.28,0.34,16.8,0.091,45.0,58.0,0.99031,3.16,0.4,12.6,6,white
8.9,0.54,0.21,1.1,0.039,40.0,107.0,0.9898,3.22,0.38,9.2,6,white
7.2,0.33,0.08,7.5,0.05,52.0,25.0,0.9972,3.35,0.36,9.8,5,white
6.2,0.24,0.62,3.8,0.05,14.0,154.0,0.99808,3.18,0.46,8.9,5,white
7.7,0.35,0.08,6.2,0.06,39.0,153.0,0.99562,3.42,0.5,13.0,6,red
7.1,0.19,0.3,2.7,0.039,45.0,10.0,0.993,3.01,0.38,10.6,6,white
6.6,0.49,0.41,2.1,0.143,95.0,142.0,0.99776,3.31,0.82,11.2,5,white
7.8,0.25,0.26,4.8,0.044,45.0,151.0,0.993,3.31,0.45,10.3,6,white
6.4,0.33,0.4,2.0,0.042,66.0,31.0,0.99018,3.24,0.58,8.9,7,white
6.4,0.19,0.36,22.6,0.057,26.0,189.5,0.9986,3.7,0.53,10.6,5,white
8.1,0.27,0.37,1.3,0.037,34.0,81.0,0.9906,3.25,0.49,8.9,5,white
5.6,0.16,0.32,19.4,0.044,13.0,154.0,0.9972,3.06,0.58,9.9,5,white
9.2,0.5,0.4,12.2,0.037,34.0,143.0,0.99792,3.14,0.55,10.0,6,white
6.6,0.36,0.16,2.2,0.056,60.0,90.0,0.99541,3.1,0.43,11.0,5,white
8.1,0.36,0.26,3.8,0.053,11.0,118.0,0.9972,2.79,0.44,9.4,6,red
7.1,0.27,0.48,4.9,0.031,41.0,150.0,0.9957,3.23,0.34,10.6,6,white
5.7,0.29,0.05,2.4,0.048,22.0,24.0,0.99132,3.13,0.6,9.2,6,white
6.6,0.15,0.46,7.8,0.031,15.0,140.0,0.9937,3.3,0.38,9.4,6,white
6.5,0.19,0.32,2.3,0.174,13.0,141.0,0.9968,3.06,0.58,10.2,6,white
6.6,0.84,0.03,7.0,0.048,40.0,141.0,0.99021,3.26,0.33,10.8,6,red
7.3,1.33,0.76,1.2,0.034,29.0,64.0,0.98918,3.14,0.71,8.7,5,white
6.6,0.25,0.52,9.0,0.038,48.0,96.0,0.9959,3.21,0.44,12.2,5,white
6.3,0.28,0.3,9.25,0.047,20.0,93.0,0.9922,3.6,0.52,9.5,6,white
7.7,0.19,0.3,2.7,0.05,24.0,95.0,0.9933,3.3,0.43,11.0,5,white
9.9,0.2,0.41,1.0,0.055,53.0,147.0,0.9956,3.35,0.81,10.1,6,white
6.7,0.39,0.16,15.3,0.142,25.0,165.0,0.9968,3.18,0.31,13.5,7,white
7.9,0.35,0.32,1.6,0.056,124.0,141.0,0.991,3.4,0.53,10.1,5,white
6.0,0.35,0.37,1.9,0.072,29.0,103.0,0.99822,3.14,0.63,9.5,7,white
6.1,0.25,0.12,20.2,0.056,29.0,140.0,0.9984,3.24,0.45,9.5,6,white
7.7,0.2,0.25,1.8,0.039,59.0,86.0,0.9957,3.14,0.58,9.2,5,red
4.7,0.21,0.21,17.8,0.045,17.0,105.0,0.99204,3.04,0.33,11.4,6,red
7.5,0.2,0.0,9.05,0.148,19.0,134.0,0.9982,3.21,0.71,8.9,6,white
6.9,0.49,0.49,0.9,0.036,34.0,114.0,0.99182,3.41,0.45,9.6,5,white
8.3,0.28,0.25,1.3,0.044,33.0,71.0,0.997,3.38,0.63,10.5,6,white
7.6,0.78,0.32,8.0,0.064,24.0,194.0,0.99776,3.14,0.43,9.0,7,white
6.6,0.38,0.43,3.0,0.036,18.0,76.0,0.9968,3.04,0.43,10.2,6,white
7.4,0.42,0.36,7.0,0.036,78.0,49.0,0.99132,3.23,0.4,10.0,5,red
7.2,0.28,0.28,1.4,0.033,47.0,202.0,0.9945,3.34,0.39,13.0,5,white
7.9,0.42,0.33,9.65,0.045,33.0,132.0,0.9968,3.27,0.56,11.8,6,white
7.3,0.23,0.03,4.8,0.083,14.0,253.0,0.9999,3.36,0.51,11.4,6,white
6.9,0.64,0.3,7.4,0.039,5.0,114.0,0.9972,3.31,0.43,11.0,6,white
9.2,0.715,0.43,9.65,0.414,78.0,24.0,0.9957,3.4,0.38,11.1,7,red
9.4,0.38,0.31,6.8,0.047,16.0,140.0,0.9976,3.04,0.47,10.9,7,white
6.8,0.18,0.48,10.2,0.06,5.0,76.0,0.9951,3.3,0.7,9.4,7,red
6.1,0.36,0.25,1.8,0.047,12.0,11.0,0.98895,3.36,0.58,10.2,7,white
6.0,0.2,0.21,7.85,0.041,47.0,177.0,0.98894,3.16,0.43,10.7,6,red
7.2,0.61,0.31,1.2,0.036,21.0,119.0,0.99122,3.3,0.79,9.0,6,white
6.4,0.25,0.26,8.7,0.051,25.0,85.0,0.9962,3.58,0.49,9.2,6,red
8.5,0.56,0.27,2.2,0.041,72.0,28.0,0.99274,3.29,0.5,10.3,5,white
7.7,0.24,0.24,8.8,0.083,4.0,58.0,0.99469,3.3,0.57,12.4,5,white
7.9,0.33,0.1,3.3,0.049,4.0,123.0,0.9981,3.18,0.45,10.8,8,white
6.7,0.28,0.04,2.3,0.053,40.0,115.0,0.9968,3.06,0.58,10.7,7,red
6.5,0.19,0.04,13.9,0.053,29.0,48.0,0.9972,3.06,0.46,12.5,6,red
6.4,0.29,0.5,2.8,0.053,55.0,115.0,0.99035,3.27,0.43,10.0,6,red
7.4,0.35,0.0,16.9,0.056,5.0,93.0,0.99455,3.22,0.32,8.7,5,red
6.5,0.44,0.15,14.5,0.034,34.0,14.0,0.99483,3.36,0.81,10.7,6,red
6.6,0.36,0.2,1.2,0.036,24.0,154.0,0.99335,3.16,0.49,10.5,6,white
8.1,0.49,0.28,2.2,0.056,27.0,97.0,0.9931,3.34,0.74,11.0,5,white
6.2,0.25,0.28,1.3,0.071,60.0,168.0,0.9986,3.3,0.55,9.2,7,white
11.9,0.25,0.21,4.1,0.075,26.0,115.0,0.99483,3.22,0.71,9.9,5,red
8.4,0.49,0.08,6.3,0.056,50.0,71.0,0.99892,3.47,0.4,12.1,6,red
5.9,0.675,0.39,4.7,0.06,62.0,144.0,0.99195,3.25,0.52,10.4,5,red
7.5,0.2,0.44,2.2,0.044,34.0,202.0,0.99562,3.08,0.43,10.1,7,white
6.0,0.3,0.25,1.1,0.057,17.0,84.0,0.9914,3.2,0.48,9.6,6,white
7.3,0.25,0.44,1.0,0.057,61.0,24.0,0.99719,3.1,0.58,10.5,5,red
7.3,0.815,0.44,18.75,0.041,14.0,145.0,0.99579,3.26,0.69,10.1,6,red
7.5,0.28,0.26,13.15,0.039,18.0,26.0,0.99117,3.29,0.45,10.1,5,white
6.6,0.31,0.15,16.95,0.067,27.0,153.0,0.99117,3.06,0.52,10.4,5,red
6.7,0.22,0.34,1.2,0.046,49.0,81.0,0.9913,3.28,0.45,9.5,5,white
6.0,0.27,0.49,1.9,0.067,32.0,153.0,0.9968,3.21,0.7,11.4,7,white
7.4,0.29,0.12,16.4,0.052,31.0,221.0,0.9934,3.14,0.65,9.5,5,white
6.1,0.22,0.37,0.8,0.053,60.0,154.0,0.99304,3.18,0.43,12.6,5,white
7.8,0.185,0.24,9.5,0.059,36.0,207.0,0.9955,3.18,0.47,10.6,6,red
6.8,0.17,0.16,2.3,0.036,31.0,150.0,0.9972,3.34,0.5,9.7,3,white
7.9,0.28,0.34,2.0,0.05,31.0,140.0,1.00098,3.36,0.34,10.0,5,red
7.8,0.22,0.08,1.1,0.076,48.0,149.0,0.99736,3.26,0.58,9.1,6,white
