fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.4,0.22,1.23,2.4,0.115,49.0,145.0,0.99956,3.19,0.39,10.98,5,white
6.5,0.29,0.26,2.1,0.039,37.0,98.0,1.00289,3.04,1.36,11.2,5,white
7.4,0.575,0.27,9.6,0.03,31.0,192.0,0.9979,3.19,0.44,9.1,7,white
6.8,0.27,0.18,0.9,0.043,23.0,119.0,0.998,3.1,0.54,9.8,6,white
7.2,0.3,0.29,9.0,0.05,32.0,107.0,0.99106,3.2,0.49,10.2,7,white
6.8,0.29,0.29,6.1,0.049,32.0,104.0,0.99801,3.04,0.44,9.1,7,white
6.1,0.2,0.3,1.2,0.031,33.0,210.0,0.9956,3.05,0.38,9.2,6,red
6.2,0.27,0.3,2.2,0.24,24.0,185.0,0.99319,3.16,0.37,9.2,6,red
6.4,0.315,0.31,2.5,0.048,15.0,57.0,0.98964,3.21,0.5,9.4,6,red
7.5,0.18,0.24,1.5,0.034,6.0,148.0,1.00047,3.25,0.38,9.5,6,white
7.6,0.15,0.26,2.2,0.034,19.0,121.0,0.9934,3.4,0.5,9.4,6,white
7.0,0.34,0.27,1.4,0.05,39.0,147.0,0.996,3.1,0.25,10.0,6,white
7.2,0.21,0.35,1.0,0.044,13.0,73.0,0.99365,3.18,0.49,10.1,6,white
7.4,1.13,0.43,4.3,0.095,13.0,95.0,0.99604,3.79,0.53,10.5,6,red
6.8,0.335,0.32,1.7,0.413,5.0,223.0,0.99042,3.3,0.59,9.8,5,white
7.4,0.54,0.49,0.7,0.016,43.5,142.0,1.0002,3.24,0.5,9.2,7,red
13.4,0.16,0.28,3.8,0.048,24.0,11.0,0.99305,3.3,0.48,9.8,5,white
7.7,0.22,0.26,2.5,0.053,5.0,140.0,0.9911,3.38,0.4,10.5,7,white
7.6,0.3,0.49,1.7,0.048,28.0,127.0,0.99108,3.22,0.51,9.8,6,white
7.3,0.32,0.33,2.0,0.045,47.0,176.0,0.99704,3.12,0.66,9.4,6,red
6.7,0.36,0.36,12.85,0.016,29.0,138.0,0.99835,3.19,0.87,9.3,6,red
14.2,0.3,0.26,1.7,0.039,29.0,130.0,0.99678,3.04,0.49,10.6,5,white
6.4,0.28,0.32,2.2,0.034,15.0,120.0,0.99739,3.1,0.49,11.45,5,white
7.2,0.34,0.29,2.55,0.03,24.0,164.0,0.998,3.08,0.46,9.5,6,white
6.0,0.4,0.34,3.9,0.034,12.0,244.0,0.99262,3.19,0.44,9.3,6,white
6.3,0.28,0.28,2.4,0.033,48.5,135.0,0.99947,3.16,0.45,9.5,5,red
11.7,0.31,0.11,2.05,0.068,47.0,43.0,0.99402,3.11,0.56,9.3,6,white
6.1,0.27,0.26,2.5,0.04,23.0,159.0,0.99216,2.9,0.47,9.2,6,white
6.4,0.18,0.34,10.0,0.039,26.0,46.0,0.998,3.24,0.46,9.2,6,white
6.9,0.33,0.3,1.5,0.046,18.0,128.0,0.98867,3.27,0.49,9.3,7,white
7.7,0.33,0.44,9.05,0.044,32.0,143.0,0.9929,3.25,0.38,10.0,6,white
7.1,0.37,0.28,2.1,0.04,14.0,71.0,0.99754,3.19,0.46,8.7,7,white
6.3,0.33,0.27,1.7,0.04,37.0,135.0,0.99863,3.1,0.54,9.5,5,white
7.0,0.38,0.29,4.9,0.037,15.0,116.0,0.99276,3.27,0.52,9.6,7,white
6.8,0.185,0.29,1.0,0.176,46.0,113.0,0.9965,3.14,0.51,9.2,7,white
14.2,1.02,0.34,4.4,0.062,110.0,99.0,0.99694,3.2,0.46,11.5,7,white
6.8,0.22,0.49,1.9,0.226,47.0,152.0,0.9979,3.27,0.38,10.4,3,white
6.4,0.22,0.32,19.5,0.046,20.0,224.0,0.99614,3.25,0.62,9.5,5,white
6.6,0.18,0.27,14.1,0.039,28.0,185.0,0.99184,3.42,0.51,11.7,6,white
5.5,0.27,0.29,12.0,0.039,55.0,157.0,0.99801,3.11,0.55,10.5,6,white
7.6,0.3,0.42,3.8,0.033,33.0,57.0,0.9965,3.12,0.5,10.0,5,white
7.2,0.34,0.26,1.7,0.035,47.0,12.0,1.0003,3.12,0.59,9.0,7,white
8.3,0.51,0.32,11.6,0.422,29.0,236.0,0.99676,3.28,0.67,9.0,5,red
6.8,0.23,0.28,20.3,0.053,28.0,128.0,0.99289,3.21,0.61,10.8,7,red
6.1,0.24,0.34,4.6,0.042,31.0,110.0,0.99441,3.22,0.49,10.0,5,white
7.4,0.34,0.3,1.4,0.048,30.0,123.0,0.99697,3.38,0.32,11.2,4,white
7.3,0.28,0.26,1.5,0.048,25.0,148.0,0.99068,3.12,0.4,11.9,5,red
6.9,0.25,0.32,1.6,0.053,34.0,121.0,0.998,3.1,0.96,9.4,6,white
6.3,0.29,0.34,1.9,0.18,13.0,138.0,0.99676,3.26,0.5,10.4,5,white
7.4,0.32,0.24,18.1,0.037,29.0,106.0,0.99621,3.28,1.02,9.1,6,white
6.7,0.27,0.26,1.1,0.037,18.0,83.0,0.99534,3.2,0.43,9.2,6,white
7.4,0.25,0.29,6.2,0.042,22.0,122.0,0.9952,3.32,0.54,10.0,6,white
13.3,0.3,0.3,1.5,0.05,27.0,83.0,0.99004,3.2,0.46,9.4,6,white
6.7,0.27,0.32,6.1,0.24,15.0,135.0,0.99089,3.27,0.57,10.8,5,white
7.2,0.15,0.4,1.2,0.053,34.0,168.0,0.99833,3.04,0.38,9.4,6,white
6.8,0.28,0.49,2.1,0.035,33.0,161.0,0.9931,3.26,0.38,10.9,6,white
7.6,0.915,0.42,2.1,0.049,29.0,152.0,1.00044,3.32,0.45,9.4,5,white
7.4,0.24,0.34,12.7,0.034,81.0,31.0,0.998,3.08,0.49,10.0,6,white
6.3,0.675,0.24,1.4,0.042,34.0,105.0,0.9986,3.17,0.56,10.0,5,white
10.0,0.27,0.32,10.05,0.023,52.0,86.0,0.99631,3.19,0.93,9.4,7,white
7.0,0.34,0.49,3.95,0.048,24.0,166.0,0.99567,3.21,0.43,13.1,5,white
13.4,0.79,0.22,9.85,0.048,27.0,104.0,0.99522,3.21,0.47,12.5,7,white
7.6,0.33,0.24,4.7,0.044,71.0,10.0,0.99318,3.34,0.47,11.5,5,red
6.8,0.19,0.24,1.5,0.056,15.0,127.0,0.99442,3.19,0.42,9.8,6,white
7.0,0.33,0.33,2.3,0.036,6.0,143.0,0.99056,3.11,0.54,9.5,6,red
6.5,0.28,0.31,1.7,0.046,41.0,105.0,0.9982,3.09,0.48,9.5,6,red
7.0,0.18,0.49,1.4,0.106,29.0,96.0,0.99202,3.25,0.46,9.5,6,white
7.1,0.36,0.39,1.2,0.117,32.0,106.0,0.99223,3.38,0.52,10.6,6,white
7.6,0.21,0.28,1.2,0.042,34.0,150.0,0.99108,3.12,0.49,10.0,6,white
6.9,0.21,0.3,1.9,0.044,27.0,90.0,0.99084,3.23,0.43,9.4,6,white
6.9,0.22,0.29,8.7,0.082,25.0,94.0,0.99396,3.36,0.46,9.5,5,red
7.5,0.28,0.26,18.0,0.036,52.0,192.0,0.98913,3.43,0.45,9.1,5,white
7.1,0.21,0.44,2.5,0.041,34.0,126.0,0.9898,3.22,0.42,12.5,5,white
7.6,0.39,0.3,2.3,0.133,15.0,53.0,0.99938,3.2,0.57,9.5,6,red
7.2,0.3,0.3,2.1,0.042,28.0,49.0,0.99462,3.25,0.46,9.8,6,white
5.5,0.92,0.26,16.4,0.033,34.0,145.0,0.99534,3.23,0.53,9.3,6,white
7.2,0.16,0.34,1.9,0.054,25.0,130.0,0.99388,3.29,0.41,10.0,5,red
7.4,0.33,0.33,1.8,0.048,33.0,138.0,0.9967,3.14,0.52,9.4,7,white
7.4,0.19,0.25,2.1,0.032,23.0,136.0,0.99534,3.19,0.46,10.6,5,white
6.8,0.2,0.45,2.4,0.044,7.0,224.0,0.99216,3.18,0.5,9.4,6,red
6.6,0.28,0.29,5.15,0.034,39.0,242.0,0.993,3.2,0.22,9.2,8,white
8.1,0.21,0.29,1.2,0.034,85.0,168.0,0.99772,3.27,0.62,11.5,5,white
11.0,0.36,0.26,1.0,0.095,21.0,26.0,0.99365,3.24,0.48,9.3,5,white
6.7,0.15,0.31,16.9,0.032,33.0,60.0,0.99162,3.21,0.46,10.4,5,red
6.6,0.29,0.5,10.3,0.175,11.0,93.0,0.99385,3.16,0.52,10.5,6,white
7.1,0.2,0.34,9.6,0.167,14.0,38.0,0.9966,3.19,0.47,10.0,6,white
6.7,0.335,0.44,2.4,0.096,33.0,28.0,0.99109,3.08,0.4,12.2,6,white
6.7,0.23,0.29,2.0,0.036,30.0,135.0,0.998,3.34,0.42,9.5,5,white
6.8,0.27,0.28,2.7,0.387,34.0,212.0,0.99072,3.06,0.46,10.5,5,red
6.7,0.3,0.31,2.2,0.032,12.0,132.0,0.99262,3.16,0.5,9.4,7,white
11.9,1.24,0.36,18.2,0.142,14.0,142.0,0.9994,2.93,0.59,12.5,6,white
6.9,0.22,0.27,16.0,0.18,17.0,6.0,0.99054,3.08,1.13,11.5,6,red
6.7,0.26,0.35,7.05,0.032,16.0,65.0,0.99108,3.26,0.6,13.6,6,red
6.8,0.22,0.32,2.5,0.05,13.0,149.0,0.99036,3.09,0.49,9.4,6,red
6.4,0.15,0.26,2.2,0.044,12.0,71.0,0.99266,3.22,0.43,10.8,7,white
6.1,0.32,0.31,18.2,0.036,23.0,149.0,0.99022,3.28,0.71,9.2,6,white
6.8,0.26,0.33,14.4,0.06,49.0,223.0,0.99492,3.3,0.45,9.2,5,white
6.4,0.63,0.49,12.1,0.102,48.5,147.0,0.99601,3.15,0.38,12.25,5,white
6.6,0.21,0.29,1.85,0.043,6.0,52.0,0.99108,3.21,0.46,9.5,5,white
7.2,0.28,0.27,3.9,0.048,18.0,127.0,0.98895,3.14,0.58,12.5,6,white
6.3,0.36,0.4,15.7,0.032,28.0,52.0,0.9931,2.91,0.43,10.0,7,white
7.6,0.46,0.27,8.55,0.036,29.0,149.0,0.99385,3.16,0.52,9.3,6,white
7.4,1.01,0.37,2.7,0.042,32.0,219.5,0.99239,3.11,0.48,11.5,5,red
7.0,0.29,0.26,2.2,0.044,16.0,130.0,0.998,3.14,0.38,9.3,6,white
6.2,0.16,0.29,16.0,0.034,82.0,123.0,0.9983,2.94,0.44,9.2,6,white
4.8,0.36,0.37,2.3,0.048,29.0,85.0,0.9976,3.32,0.6,10.8,5,white
6.3,0.19,0.26,2.0,0.045,28.0,103.0,0.9994,3.13,0.51,9.2,5,red
6.1,0.22,0.31,3.0,0.101,5.0,11.0,0.9967,3.18,0.89,12.2,6,white
6.7,0.16,0.49,1.2,0.05,36.0,14.0,0.99329,3.32,0.71,9.5,6,white
7.0,0.23,0.49,5.95,0.05,37.0,134.0,0.9958,3.17,0.53,9.2,6,white
7.0,0.27,0.42,2.2,0.041,25.0,110.0,0.99382,3.3,0.66,9.3,7,white
6.4,0.21,0.27,1.9,0.042,24.0,176.0,0.9979,3.14,0.38,9.4,6,red
7.1,0.22,0.49,5.1,0.047,108.0,160.0,0.9985,3.27,0.44,8.7,5,white
6.9,0.34,0.49,2.1,0.05,27.0,93.0,0.98746,3.2,0.46,10.8,6,white
7.6,0.2,0.49,1.2,0.036,18.0,23.0,0.9928,3.14,0.5,9.2,7,white
6.8,0.29,0.32,2.0,0.03,12.0,14.0,0.99652,3.03,0.46,9.0,6,white
7.2,0.25,0.0,1.7,0.028,19.0,189.0,0.9992,3.2,0.42,10.2,6,white
7.0,0.34,0.3,1.9,0.086,33.0,168.0,0.9931,3.34,0.81,10.6,6,white
6.3,0.19,0.29,2.4,0.037,34.0,116.0,0.998,3.1,0.53,9.8,5,white
12.6,0.44,0.08,18.75,0.05,13.0,73.0,0.9909,3.13,1.95,12.8933333333333,5,white
6.9,0.725,0.26,17.2,0.05,24.0,121.0,0.9938,3.18,0.54,10.0,7,white
6.7,0.435,0.31,2.1,0.086,22.0,149.0,0.98978,3.16,0.63,10.4,7,white
6.6,0.27,0.26,2.2,0.041,29.0,37.0,0.9931,3.18,0.4,9.4,6,red
7.2,0.27,0.32,4.8,0.046,28.0,94.0,0.98882,3.35,0.47,11.94,6,white
6.7,0.17,0.26,2.7,0.048,33.0,21.0,0.99944,3.1,0.54,9.4,5,white
5.2,1.0,0.26,14.1,0.036,42.0,174.0,0.99074,3.04,0.58,10.3,5,white
7.0,0.23,0.33,2.1,0.05,81.0,180.0,0.9992,3.17,0.44,10.6,6,red
6.7,0.145,0.26,8.5,0.401,3.0,65.0,0.99575,3.32,0.52,9.8,6,red
6.2,0.22,0.13,18.1,0.041,31.0,185.0,0.9947,3.2,0.44,11.2,6,white
8.9,0.32,0.34,1.0,0.042,52.0,113.0,0.9905,3.15,0.44,10.2,5,white
6.9,0.16,0.24,2.2,0.043,16.0,112.0,0.99706,3.24,0.5,8.8,5,white
6.1,0.16,0.34,1.5,0.036,50.0,130.0,0.99271,3.12,0.46,9.4,7,white
6.3,0.23,0.26,17.8,0.05,38.5,87.0,0.99475,3.22,0.51,10.5,6,white
6.9,0.27,0.34,16.55,0.046,28.0,126.0,1.00242,3.3,0.38,9.8,7,red
7.8,0.13,0.49,1.7,0.415,128.0,146.0,0.99,3.12,0.53,10.1333333333333,6,white
6.8,0.19,0.26,2.6,0.032,24.0,105.0,0.9929,3.17,0.46,10.0,5,red
6.4,0.27,0.29,18.75,0.034,27.0,94.0,0.9951,3.19,0.46,9.2,5,white
6.3,0.3,0.38,6.5,0.057,36.0,235.0,0.99565,3.51,0.45,10.6,5,white
12.2,0.22,0.49,2.2,0.044,15.0,216.0,0.99615,3.2,0.75,9.4,6,white
6.5,0.575,0.33,9.85,0.046,6.0,93.0,0.99517,3.18,1.14,8.6,6,white
7.7,0.2,0.29,13.5,0.086,48.5,55.0,0.99329,3.14,0.46,9.2,7,white
6.4,0.33,0.49,1.7,0.044,5.0,197.0,0.99788,3.13,0.43,9.0,6,white
6.2,0.15,0.28,1.7,0.044,18.0,172.0,0.9931,3.23,1.08,10.0,6,white
7.2,0.2,0.39,2.2,0.06,39.0,87.0,0.99252,3.1,0.94,10.5,6,white
10.3,0.25,0.34,5.95,0.046,15.0,122.0,0.99769,3.16,0.46,9.3,7,white
7.2,0.2,0.34,4.1,0.046,13.0,168.0,0.99801,3.17,0.41,11.5,5,white
7.0,0.16,0.46,1.2,0.047,37.0,46.0,0.99662,3.08,0.83,9.5,5,white
7.3,0.27,0.29,1.2,0.038,32.0,44.0,0.99575,3.21,0.52,9.8,6,red
12.5,0.22,0.32,1.9,0.044,29.0,120.0,0.98964,2.95,0.35,9.4,6,white
7.6,0.22,0.3,1.3,0.048,29.0,83.0,0.99765,3.04,0.39,9.6,7,white
6.6,0.26,0.31,8.55,0.048,23.0,174.0,0.99258,3.11,0.52,9.1,6,white
7.4,0.19,0.27,2.4,0.035,35.0,106.0,0.98964,3.3,0.44,10.9,7,white
6.9,0.25,0.31,4.1,0.048,25.0,128.0,0.99283,3.26,0.44,9.3,7,white
6.2,0.93,0.6,6.0,0.044,15.0,121.0,0.99185,3.34,0.58,11.9,6,white
6.6,0.27,0.49,22.6,0.042,27.0,185.0,0.992,3.13,0.57,9.0,5,white
7.1,0.23,0.46,17.9,0.047,31.0,69.0,0.99037,3.08,0.54,10.6,7,white
6.8,0.27,0.24,2.5,0.034,47.0,234.5,0.99019,3.79,0.51,11.7,7,white
11.4,0.27,0.66,16.05,0.048,35.0,119.0,0.9953,3.17,0.38,9.2,7,white
7.2,0.2,0.31,1.0,0.036,33.0,180.0,0.99468,3.31,0.62,9.2,6,red
6.8,0.19,0.34,1.1,0.042,45.0,130.0,0.99106,3.14,0.44,11.1,6,white
6.4,0.18,0.26,1.4,0.036,23.0,132.0,0.9979,3.21,0.5,10.0,7,white
7.2,0.28,0.28,15.3,0.029,40.0,145.0,0.99329,3.18,0.44,9.0,5,red
6.7,0.18,0.28,1.7,0.041,23.0,164.0,0.99118,3.2,0.44,9.4,6,red
6.9,0.36,0.45,2.0,0.042,7.0,168.0,0.9989,3.22,0.57,9.4,6,white
7.2,0.28,0.29,1.7,0.122,15.0,152.0,0.9954,3.16,0.55,9.4,5,white
6.2,0.25,0.24,1.4,0.035,5.0,32.0,0.99164,3.22,0.48,9.2,6,white
6.8,0.28,0.26,1.25,0.03,87.0,166.0,0.99706,3.36,0.46,10.8,6,red
7.6,0.29,0.49,1.6,0.036,26.0,146.0,0.9993,3.18,0.38,11.8,7,white
5.2,0.875,0.4,14.55,0.039,23.0,148.0,0.9934,3.12,0.5,10.9,6,white
14.2,0.3,0.31,2.1,0.043,29.0,150.0,0.99317,3.36,0.38,9.5,5,white
6.4,0.3,0.29,1.8,0.045,15.0,149.0,0.99037,3.03,0.46,10.0,7,white
5.8,0.2,0.31,2.2,0.035,30.0,54.0,0.99429,3.14,0.5,9.4,7,white
6.5,0.23,0.49,3.8,0.036,15.0,196.0,0.99422,3.16,0.46,10.5,6,white
6.8,0.36,0.29,2.1,0.045,83.0,107.0,0.9941,3.32,0.58,10.8,7,white
7.8,0.255,0.49,1.5,0.048,22.0,14.0,0.9984,3.11,0.51,10.0,5,white
6.3,0.655,0.24,17.5,0.052,5.0,79.0,0.9922,3.12,0.46,9.2,6,red
7.4,0.66,0.24,14.35,0.04,13.0,52.0,0.99123,2.9,0.49,11.75,5,white
7.2,0.28,0.32,1.8,0.044,6.0,116.0,0.99258,3.16,0.58,9.4,6,white
6.3,0.27,0.29,1.7,0.044,28.0,168.0,0.99576,3.11,1.59,10.5,7,white
6.4,0.16,0.29,4.65,0.048,13.0,116.0,0.9972,3.35,0.35,10.5,6,white
11.7,0.27,0.34,1.4,0.07,5.0,149.0,0.99464,3.2,0.44,9.8,6,white
6.9,0.18,0.49,1.4,0.034,17.0,149.0,0.99361,3.16,0.54,9.4,6,red
6.8,0.2,0.29,4.1,0.056,31.0,189.5,0.9976,3.26,0.44,10.1,5,white
6.8,0.28,0.3,1.9,0.046,30.0,150.0,0.99828,3.28,0.49,10.8,5,white
8.3,0.19,0.02,2.5,0.054,29.0,94.0,0.99706,3.25,0.47,9.5,6,red
6.9,0.28,0.49,12.7,0.358,28.0,127.0,0.99427,3.1,0.38,9.5,7,white
7.2,0.22,0.19,2.2,0.056,30.0,156.0,0.99168,3.0,0.83,9.2,6,white
7.2,0.435,0.41,2.0,0.046,21.0,68.0,0.9956,3.21,0.52,9.5,6,white
6.0,0.26,0.31,2.6,0.05,30.0,19.0,0.98865,3.24,1.34,10.1,5,red
7.0,0.18,0.32,1.4,0.033,6.0,115.0,0.99186,3.21,0.6,9.0,6,red
6.6,0.3,0.24,17.3,0.036,7.0,217.5,0.99615,3.06,0.6,13.5666666666667,6,white
11.1,0.2,0.29,1.5,0.062,34.0,189.0,0.98878,3.24,0.29,9.5,5,white
7.1,0.22,0.49,18.0,0.036,31.0,126.0,0.9951,3.27,0.48,9.1,5,red
6.5,0.33,0.28,2.5,0.041,96.0,130.0,0.9917,3.26,0.52,11.7,6,white
6.8,0.21,0.49,4.55,0.036,5.0,115.0,1.00038,3.56,0.39,12.3,7,white
7.6,0.625,0.31,14.45,0.031,15.0,93.0,0.99658,3.25,1.0,13.5,6,red
6.9,0.18,0.28,12.4,0.042,34.0,303.0,0.99411,3.12,0.46,10.0,6,white
6.8,0.3,0.36,1.5,0.053,32.0,166.0,0.98964,3.12,0.48,9.2,6,white
6.2,0.27,0.32,2.5,0.036,15.0,105.0,0.99307,3.13,0.56,9.4,6,white
15.6,0.3,0.33,1.75,0.034,28.0,19.0,0.99294,3.24,0.39,10.2,6,white
7.1,0.27,0.02,1.8,0.043,76.0,98.0,0.99464,3.04,0.48,10.0,6,white
7.1,0.29,0.37,2.0,0.111,52.0,115.0,0.99344,3.17,0.38,9.3,6,white
10.1,0.375,0.49,4.2,0.031,83.0,42.0,0.9942,3.49,0.46,12.5,6,red
7.2,0.66,0.49,8.6,0.048,39.0,105.0,0.98956,3.08,0.46,9.5,6,white
6.4,0.42,0.11,2.4,0.039,49.0,127.0,0.98944,3.12,0.39,10.8,5,white
6.2,0.28,0.26,2.5,0.048,48.0,167.0,0.99008,3.34,0.36,9.3,6,white
6.15,0.27,0.28,4.6,0.048,14.0,104.0,0.99571,3.13,1.0,9.0,6,red
7.4,0.85,0.62,11.75,0.048,18.0,71.0,0.99085,3.36,0.55,9.6,5,white
5.9,0.27,0.28,3.9,0.048,13.0,150.0,0.99497,3.22,0.81,10.0,5,red
6.2,0.27,0.3,1.6,0.033,7.0,28.0,0.99792,3.18,0.38,9.1,6,white
7.5,0.23,0.3,1.2,0.04,27.0,126.0,0.9951,3.32,0.52,11.4,6,red
7.5,0.18,0.28,2.1,0.032,37.0,90.0,0.99585,3.14,0.48,9.2,6,red
6.8,0.105,0.37,1.9,0.039,29.0,110.0,0.998,3.24,0.5,9.2,6,red
9.8,0.79,0.49,0.7,0.271,37.0,93.0,0.99641,3.1,0.51,13.8,4,white
6.6,0.22,0.49,1.55,0.041,13.0,143.0,0.9963,3.19,0.44,9.3,6,white
6.2,0.33,0.39,1.3,0.047,40.0,17.0,0.99198,3.24,0.38,10.5,6,white
6.4,0.21,0.24,1.9,0.062,5.0,148.0,0.99004,3.17,0.38,10.5,6,white
9.1,0.27,0.32,2.0,0.013,7.0,169.0,0.99702,3.16,0.29,9.7,5,white
7.1,0.29,0.64,1.2,0.043,18.0,28.0,0.99336,3.14,0.48,9.8,5,white
6.4,0.17,0.34,2.0,0.04,23.0,122.0,0.99621,3.16,0.48,10.2,6,white
11.0,0.23,0.34,2.0,0.048,33.0,213.0,0.99416,3.17,0.37,14.05,5,white
10.1,0.18,0.28,17.55,0.038,15.0,307.5,0.99154,3.24,0.5,9.5,6,white
6.4,0.29,0.28,1.3,0.053,5.0,136.0,0.99827,3.03,0.54,11.35,6,white
6.7,0.21,0.28,1.7,0.036,30.0,149.0,0.99237,3.1,0.45,9.4,5,white
6.2,0.22,0.27,1.5,0.032,27.0,30.0,1.03898,3.0,0.38,8.0,7,white
6.4,0.28,0.49,8.2,0.04,15.0,95.0,0.9974,3.19,0.42,9.4,7,white
5.9,0.18,0.33,2.1,0.076,8.0,37.0,0.98994,3.15,0.45,10.8,6,white
6.8,0.27,0.31,1.8,0.034,35.0,156.0,0.99642,3.11,0.59,9.4,5,red
7.7,0.23,0.31,1.8,0.031,33.0,130.0,0.99608,3.16,0.59,9.2,7,white
6.0,0.2,0.38,3.15,0.034,32.0,107.0,0.998,3.08,0.51,9.4,7,white
6.8,0.34,0.29,1.7,0.042,31.0,41.0,0.99153,3.3,0.49,10.1,6,red
7.0,0.44,0.49,1.7,0.041,33.0,25.0,0.99336,3.18,0.43,10.1,6,white
12.8,0.09,0.34,2.0,0.04,20.0,204.0,0.9944,2.93,1.33,9.2,5,white
7.4,0.325,0.26,1.5,0.039,48.5,189.0,0.99412,3.21,0.52,9.0,5,white
6.7,0.35,0.34,3.75,0.332,47.0,158.0,0.99746,3.05,0.67,11.0666666666667,5,white
6.5,0.415,0.24,1.7,0.036,63.0,127.0,0.98876,3.4,0.43,10.8,5,red
6.8,0.16,0.35,1.1,0.065,7.0,114.0,0.99089,3.04,0.41,9.1,5,red
6.4,0.38,0.24,1.2,0.034,11.0,73.0,0.99344,3.16,0.53,10.6,5,red
6.4,0.9,0.26,1.0,0.048,29.0,98.0,0.99223,3.2,0.5,9.1,4,white
6.4,0.2,0.29,1.9,0.096,23.0,115.0,0.99112,3.1,0.59,12.1,6,white
7.6,0.18,0.32,2.5,0.036,28.0,119.0,0.9928,3.21,0.38,13.0,5,white
7.8,0.23,0.36,4.2,0.176,6.0,38.0,0.998,3.13,0.52,9.2,8,white
11.8,0.34,0.1,1.5,0.047,33.0,104.0,0.99545,3.2,1.16,9.4,5,white
7.3,0.21,0.26,5.95,0.046,24.0,168.0,0.9954,3.23,0.63,10.1,7,red
7.2,0.25,0.31,8.6,0.083,24.0,57.0,0.993,3.23,0.45,9.5,5,white
7.0,0.25,0.49,2.1,0.042,15.0,126.0,0.9931,3.02,0.47,9.3,6,red
6.8,0.19,0.33,16.55,0.082,23.0,69.0,0.99223,3.36,0.53,9.2,7,white
6.0,0.33,0.3,12.9,0.034,15.5,105.0,0.99859,3.16,0.38,10.5,5,white
7.7,0.47,0.3,7.75,0.033,14.0,104.0,0.99522,3.31,0.88,9.3,6,white
9.1,0.575,0.32,0.9,0.064,17.0,180.0,0.99437,3.1,0.46,11.7,5,white
6.8,0.28,0.26,3.95,0.036,25.0,94.0,0.99143,3.14,0.59,9.0,6,white
5.9,0.24,0.49,6.85,0.038,41.5,65.0,0.9931,3.2,0.46,9.8,5,white
6.6,0.2,0.28,11.8,0.075,36.0,134.0,0.9912,3.36,0.58,11.3,6,white
13.0,0.54,0.3,2.7,0.048,6.0,104.0,0.99767,3.31,1.95,9.3,5,white
5.9,0.3,0.32,8.55,0.044,28.0,217.0,0.99785,3.02,0.44,9.5,5,red
7.4,0.42,0.3,2.5,0.031,48.5,168.0,0.99183,3.19,0.5,12.3,6,white
5.8,0.18,0.31,1.3,0.042,21.0,294.0,0.9951,3.17,0.39,10.3,5,white
6.4,0.32,0.3,8.75,0.04,81.0,135.0,0.99824,3.19,0.64,11.1,4,white
7.0,0.105,0.29,1.2,0.039,33.0,87.0,0.99468,3.22,0.52,10.5,5,white
7.0,0.32,0.29,2.4,0.05,15.0,189.0,0.998,3.36,0.46,9.3,6,white
7.1,0.37,0.78,5.45,0.038,13.0,9.0,0.99342,3.2,1.07,9.5,6,white
7.1,0.22,0.24,1.4,0.046,5.0,130.0,0.99329,3.12,0.52,9.2,5,white
6.8,0.17,0.33,1.8,0.048,75.0,105.0,0.98853,3.25,0.48,9.5,7,white
10.8,0.27,0.31,2.0,0.239,35.0,148.0,0.99694,3.12,0.4,9.6,6,white
7.6,0.25,0.3,2.0,0.039,18.0,223.0,0.99734,3.36,0.51,10.8,5,white
7.2,0.27,0.49,2.9,0.017,31.0,143.0,0.99123,3.19,0.48,10.0,7,white
7.0,0.26,0.27,4.45,0.033,29.0,79.0,0.98964,3.1,0.46,12.3,6,white
6.7,0.3,0.29,1.5,0.045,18.0,106.0,0.9984,3.15,0.38,9.8,5,white
7.6,0.185,0.27,5.9,0.04,68.0,87.0,0.99939,2.91,0.36,11.3,7,red
6.9,0.34,0.31,1.3,0.015,19.0,135.0,0.9934,3.2,0.53,9.2,6,red
8.9,0.66,0.33,5.95,0.028,39.0,134.0,0.9944,2.95,0.42,10.8,5,white
7.7,0.25,0.26,4.4,0.145,35.0,168.0,0.9994,3.26,0.91,11.3,5,white
6.4,0.28,0.37,19.95,0.038,27.0,136.0,0.99706,3.17,0.52,9.3,6,white
6.2,0.36,0.4,2.1,0.046,81.0,159.0,0.9977,3.29,0.54,10.55,5,white
6.2,0.29,0.26,2.9,0.053,37.0,167.0,0.99473,3.37,0.48,10.55,5,red
7.9,0.23,0.39,16.4,0.06,49.0,41.0,0.98976,3.08,0.59,11.5,5,white
7.2,0.22,0.28,5.7,0.042,45.0,80.0,0.9952,3.19,0.46,10.5,6,white
7.2,0.335,0.49,15.3,0.05,11.0,15.0,0.9931,3.2,0.49,9.2,6,white
6.2,0.25,0.38,19.9,0.05,23.0,26.0,0.9898,3.18,0.49,12.0666666666667,5,white
7.1,0.32,0.26,7.85,0.048,5.0,168.0,0.9971,3.13,0.43,9.3,6,red
6.4,0.18,0.09,8.75,0.036,12.0,234.5,0.99462,3.12,0.43,12.5,6,red
6.8,0.83,0.46,1.7,0.026,28.0,174.0,0.99159,3.82,0.53,9.1,7,white
6.9,0.29,0.3,9.7,0.036,51.0,150.0,0.99706,3.4,0.42,9.8,6,white
6.9,0.34,0.38,2.5,0.048,31.0,37.0,0.99022,3.24,0.5,12.25,6,white
