fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.2,0.395,0.28,6.2,0.092,34.0,138.0,0.9884,2.83,0.39,10.0,6,white
7.1,0.33,0.53,2.0,0.074,18.0,111.0,0.99564,3.1,0.32,11.3,5,white
8.1,0.885,0.29,1.9,0.058,30.0,9.0,0.9927,3.22,0.55,11.4,5,red
6.3,0.21,0.81,1.0,0.201,5.0,77.0,0.99177,3.08,0.51,10.6,6,white
5.7,0.61,0.0,8.6,0.044,16.0,80.0,1.00037,3.16,0.48,10.1,7,white
8.0,0.2,0.29,17.4,0.142,31.0,138.0,0.9975,3.56,0.57,11.8,8,white
9.7,0.705,0.37,12.7,0.095,32.0,109.0,0.99736,3.35,0.42,10.5,7,red
7.8,0.665,0.28,9.4,0.075,38.0,191.0,0.99869,3.25,0.65,11.9,5,white
12.0,0.18,1.23,1.7,0.042,35.0,162.5,0.98913,3.51,0.98,11.5,6,white
6.5,1.33,0.11,9.25,0.096,54.0,135.0,0.99825,3.31,0.35,12.8,6,white
6.1,0.335,0.29,2.35,0.125,35.0,49.0,0.9945,3.2,0.39,10.0,6,white
7.1,0.475,0.46,2.05,0.077,10.0,89.0,0.98993,3.37,0.93,10.8,6,white
6.4,0.36,0.54,7.75,0.091,74.0,45.0,1.0022,3.08,0.63,11.65,6,white
15.0,0.215,0.07,9.25,0.337,9.0,217.0,0.99685,3.28,0.49,9.3,7,red
7.2,0.74,0.22,14.15,0.205,30.5,12.0,0.99368,3.68,0.52,13.6,5,red
10.6,0.725,0.49,6.35,0.093,33.0,180.0,0.99481,2.98,0.84,8.9,6,white
4.2,0.35,0.63,3.85,0.05,32.0,86.0,0.99787,3.03,0.36,9.7,6,white
6.1,0.81,0.27,1.0,0.045,78.0,122.0,0.99566,3.17,0.41,9.7,5,white
7.1,0.4,0.68,12.6,0.053,28.0,43.0,0.99788,3.22,0.73,14.9,6,white
7.8,0.205,0.58,1.9,0.028,16.0,303.0,0.99647,3.56,1.56,9.6,6,white
7.3,0.265,1.0,2.1,0.205,31.0,157.0,0.99146,3.38,0.3,12.3,5,white
14.0,0.235,0.32,4.55,0.158,70.5,207.0,0.99524,3.09,0.42,9.8,5,red
9.2,0.32,0.07,5.45,0.137,15.0,79.0,0.99256,2.85,0.82,12.5,6,red
5.7,0.155,0.34,5.1,0.059,55.0,29.0,0.99865,3.13,0.34,11.3,5,white
4.7,0.865,0.72,14.75,0.057,9.0,190.0,0.98965,3.32,0.98,9.6,6,red
6.45,0.44,0.46,18.0,0.172,49.0,102.0,0.9966,3.17,0.48,9.55,6,white
7.7,0.935,0.99,7.05,0.087,20.0,184.0,0.99173,3.13,1.07,10.8,5,red
5.2,0.545,0.4,12.6,0.387,31.0,8.0,0.99463,3.18,1.98,9.0,5,white
7.9,0.28,0.26,17.0,0.036,69.0,197.0,0.99134,3.36,0.54,10.0,6,white
7.5,0.29,0.54,3.3,0.057,146.5,256.0,0.99214,3.9,0.73,13.6,6,white
10.6,0.24,0.28,1.1,0.045,47.0,80.0,0.99022,2.93,0.54,11.4,6,white
7.7,0.63,0.41,8.65,0.337,52.5,191.0,0.99416,3.33,0.41,9.9,5,white
8.2,0.44,0.61,17.75,0.174,36.0,100.0,0.99859,3.33,0.68,9.0,4,white
11.4,0.885,0.99,1.4,0.06,64.0,152.0,0.99827,2.96,0.55,11.0,6,white
6.4,1.33,0.36,11.45,0.464,8.0,115.0,0.99194,3.5,1.03,11.35,6,white
6.15,0.19,0.24,4.9,0.185,27.0,70.0,0.99604,3.55,0.37,10.2,5,white
6.4,0.5,0.1,3.1,0.267,35.0,220.0,0.99252,3.01,1.28,9.5,7,white
7.7,1.13,0.05,11.8,0.038,8.0,86.0,0.99076,3.54,0.4,11.2,6,white
7.2,0.32,0.61,2.6,0.105,23.0,126.0,0.99037,3.42,0.76,11.6,7,red
7.2,0.785,0.19,1.7,0.039,46.0,24.0,0.99402,3.33,0.35,8.5,6,red
7.3,0.59,0.28,4.0,0.048,83.0,116.0,0.99915,3.9,0.25,9.8,5,white
6.0,0.665,0.5,2.15,0.119,19.0,113.0,0.9962,3.03,0.39,13.1,5,white
6.8,0.63,0.25,14.55,0.032,35.0,19.0,0.9973,3.44,0.91,9.3,5,white
5.5,0.38,0.49,16.6,0.093,76.0,226.0,0.99537,2.96,0.35,12.2,5,red
8.1,0.59,0.33,6.4,0.086,58.0,194.0,0.99546,3.22,0.54,9.3,9,white
7.1,0.29,0.32,9.9,0.049,47.0,129.5,0.99275,3.17,0.42,11.4,5,white
8.9,0.165,0.03,9.6,0.024,23.0,152.0,0.99372,3.4,0.35,13.4,5,red
7.9,0.15,0.3,4.3,0.117,66.0,169.0,0.99241,3.56,1.34,13.1,5,white
9.1,0.145,0.26,10.4,0.082,22.0,134.0,0.99467,3.7,0.58,10.3,5,red
4.4,0.965,0.38,1.7,0.06,47.0,129.5,0.99672,3.25,0.31,10.5,6,red
7.9,0.92,0.03,14.05,0.174,33.0,145.0,0.99159,3.27,0.45,12.8933333333333,5,red
6.3,0.37,1.0,14.15,0.114,146.5,187.0,0.99064,2.83,0.48,9.5,9,white
5.3,0.29,0.46,8.25,0.17,89.0,122.0,0.99523,3.39,0.22,10.7,6,white
6.2,0.34,0.38,10.3,0.043,23.0,81.0,0.99831,3.63,0.57,9.7,6,white
15.6,0.44,0.24,19.6,0.077,11.0,90.0,0.99615,3.82,0.32,10.0,6,white
6.5,0.81,0.5,2.6,0.337,19.0,158.0,0.99265,3.35,0.58,11.35,6,white
8.1,0.33,0.3,11.95,0.185,54.0,164.0,0.99414,2.93,0.59,12.0666666666667,6,white
7.1,0.975,0.4,1.1,0.341,28.0,168.0,0.99467,3.09,0.57,9.9,6,white
13.2,0.38,0.06,2.2,0.104,25.0,195.0,0.995,2.79,0.32,10.3,6,red
4.6,0.915,0.72,3.4,0.047,24.0,111.0,0.99454,3.13,0.53,10.3,6,white
13.4,0.865,0.07,9.0,0.088,5.0,77.0,0.99776,3.61,0.56,11.9,6,white
6.5,0.585,0.06,12.3,0.032,35.0,205.0,0.99833,3.61,1.95,12.4,6,white
8.8,0.115,0.31,4.5,0.056,30.0,178.0,0.99863,3.63,0.47,8.6,6,white
11.6,0.53,0.23,15.5,0.036,30.0,153.0,0.9935,3.28,0.47,9.8,6,white
7.4,1.13,0.31,6.35,0.041,76.0,11.0,0.99561,3.08,0.57,9.55,7,red
6.4,1.33,0.41,2.7,0.103,9.0,13.0,0.99714,3.1,0.49,10.3,6,white
9.2,0.325,0.35,14.4,0.132,69.0,91.0,0.99,3.77,0.78,10.9,6,white
12.4,0.19,0.34,6.7,0.332,5.0,158.0,1.0012,2.96,0.44,10.1,4,red
9.8,0.35,0.31,17.8,0.09,33.0,190.0,0.98868,3.09,0.45,10.5,5,white
7.7,1.58,0.75,6.35,0.015,19.0,313.0,0.99142,3.14,0.33,9.1,6,red
12.8,0.25,0.32,2.1,0.074,32.0,194.0,0.99699,3.21,0.38,9.2,6,white
7.2,0.96,0.38,2.15,0.104,33.0,160.0,0.99284,3.21,0.49,13.05,9,white
6.7,0.35,0.38,13.3,0.031,35.0,82.0,0.99479,3.25,0.42,10.6,6,red
11.1,0.53,0.8,2.4,0.039,29.0,64.0,0.99046,3.14,0.53,9.1,5,red
11.6,0.86,0.73,17.7,0.048,6.0,202.0,0.99705,3.33,0.68,11.95,6,red
7.3,0.31,0.3,9.9,0.053,33.0,241.0,0.99761,3.14,0.62,10.2,5,white
9.3,0.725,0.78,2.4,0.058,34.0,98.0,0.9978,3.02,1.59,11.2,7,white
7.1,0.53,0.28,3.3,0.038,45.0,42.0,0.99537,2.96,0.55,9.1,6,white
6.6,0.77,0.53,14.55,0.065,11.0,88.0,0.9982,3.2,0.54,9.6,6,white
8.7,1.13,0.46,14.75,0.125,78.0,238.5,0.9912,3.79,1.02,10.0,6,white
9.3,0.59,0.3,7.35,0.025,10.0,151.0,0.9927,2.9,0.42,9.7,7,white
6.4,1.24,0.26,1.9,0.36,41.0,246.0,0.99787,3.07,0.45,11.2,6,white
5.1,0.685,0.28,8.2,0.06,41.0,86.0,0.9932,3.03,0.4,12.8,3,white
10.1,0.63,0.37,6.75,0.064,40.5,189.5,0.99532,3.22,0.35,11.2,5,white
7.7,0.385,0.28,7.75,0.057,42.0,117.0,0.99099,3.42,0.39,12.4,6,white
7.2,0.29,0.25,2.15,0.024,10.0,82.0,0.99402,3.33,1.16,10.2,6,white
7.9,0.34,0.28,10.6,0.056,28.0,26.0,0.99134,3.5,0.59,9.5,5,white
7.9,0.44,0.35,12.2,0.414,45.0,128.0,0.99192,3.82,0.57,9.9,5,white
10.6,0.22,0.99,2.85,0.029,8.0,100.0,0.99261,3.9,0.48,11.7,6,white
4.7,0.4,0.11,9.0,0.05,124.0,22.0,0.99623,2.88,0.91,11.4,5,white
7.8,0.965,0.25,7.75,0.018,6.0,110.0,1.0007,3.08,0.36,11.3,6,white
7.2,0.3,0.29,15.3,0.095,16.0,169.0,0.98918,3.18,0.45,10.4,6,red
7.4,0.135,0.24,13.55,0.071,14.0,88.0,0.99726,3.17,0.54,8.4,6,white
6.45,0.415,0.82,3.1,0.413,47.0,116.0,0.99252,3.2,0.37,11.8,6,white
7.7,0.705,0.29,4.6,0.024,39.0,243.0,0.99158,3.11,0.36,10.5,5,red
7.6,0.32,1.0,2.3,0.077,52.0,162.5,0.99565,3.07,0.37,9.9,5,white
12.4,0.16,0.3,9.2,0.103,39.0,294.0,0.99107,3.63,0.61,10.5333333333333,5,white
11.1,0.545,0.24,14.9,0.062,26.0,81.0,0.99677,4.01,0.68,9.9,5,white
7.4,0.115,0.22,4.7,0.036,31.0,73.0,0.99065,3.26,0.62,9.8,5,white
7.3,0.745,0.26,10.0,0.033,16.0,145.0,0.98802,3.2,1.07,10.5,6,white
8.1,0.575,0.24,4.6,0.054,31.0,152.0,0.99728,3.7,0.51,9.3,6,red
7.5,0.17,0.76,18.1,0.142,146.5,205.0,0.989435,3.49,0.53,8.4,6,red
10.4,0.635,0.38,15.0,0.123,56.0,213.0,0.99323,3.59,0.4,10.4,7,red
11.1,0.2,0.1,14.4,0.028,77.0,48.0,0.99458,2.94,0.84,11.4,7,white
6.7,0.35,0.25,3.5,0.034,36.0,131.0,0.9914,2.96,0.45,9.6,6,white
7.7,0.79,0.23,1.1,0.387,28.0,150.0,0.997,3.5,0.99,9.4,6,white
10.9,0.485,0.25,10.2,0.147,37.0,244.0,0.98892,3.62,0.35,8.8,5,red
5.8,0.215,0.33,12.0,0.06,20.0,116.0,0.99283,3.32,1.34,10.8,6,white
7.6,1.33,0.52,1.1,0.068,32.0,125.0,0.99275,3.36,1.06,10.0,6,white
6.9,0.84,0.3,0.9,0.035,32.0,116.0,0.99262,3.25,0.62,10.5,5,white
7.4,0.645,0.3,3.9,0.036,59.0,72.0,0.99086,3.71,0.41,12.3,5,white
6.1,0.4,0.66,7.9,0.133,35.0,51.0,0.99047,3.19,1.16,9.2,5,white
6.7,0.4,0.56,10.3,0.026,32.0,190.0,0.98713,3.01,0.7,12.8,6,white
13.3,0.66,0.34,8.65,0.148,54.0,141.0,0.98711,3.24,0.48,11.0,5,red
6.5,0.415,0.3,3.45,0.074,25.0,7.0,0.99186,3.14,0.47,10.5,6,white
7.9,0.8,0.75,19.3,0.041,23.0,81.0,0.98997,3.01,0.37,10.0,5,white
13.8,0.425,0.74,6.95,0.052,108.0,102.0,0.99162,3.03,1.61,11.7,6,red
7.6,0.19,0.36,8.7,0.025,45.0,133.0,0.98946,3.14,0.87,11.2,5,red
7.2,0.67,0.33,4.1,0.014,10.0,226.0,0.99059,3.39,0.38,9.1,6,white
10.5,0.44,0.34,1.0,0.063,38.0,154.0,0.9917,3.37,1.01,9.5,5,white
7.0,0.545,1.0,6.3,0.036,2.0,68.0,0.99507,3.3,0.4,13.5666666666667,6,red
8.7,0.64,0.27,2.05,0.07,23.0,105.0,0.99721,2.92,0.69,12.3,6,white
7.9,0.3,0.1,14.15,0.025,33.0,211.0,0.9911,2.83,0.47,10.1333333333333,6,white
8.5,0.28,0.76,6.4,0.369,35.0,169.0,0.99836,3.79,1.06,11.7,5,red
7.1,0.45,0.31,1.0,0.04,40.0,115.0,0.99571,3.15,1.98,9.5,5,white
7.2,0.47,0.0,1.0,0.17,64.5,121.0,0.99357,3.44,0.39,11.94,6,white
7.8,0.605,1.0,7.35,0.038,30.0,32.0,0.99323,3.1,0.41,12.25,6,white
8.1,0.24,0.35,4.0,0.119,289.0,234.5,0.99118,3.31,0.68,9.53333333333333,5,white
8.9,0.585,0.31,7.05,0.205,46.0,82.0,0.99275,3.37,1.34,11.4,6,white
7.7,0.27,0.28,10.65,0.201,96.0,153.0,0.99896,3.32,0.36,9.5,5,white
9.5,0.32,0.25,12.1,0.077,2.0,195.0,0.99604,3.27,0.59,11.7333333333333,6,white
6.2,0.27,0.64,1.4,0.042,31.0,111.0,0.99638,3.36,0.54,11.2,6,red
7.1,0.96,0.4,11.4,0.1,10.0,220.0,0.99464,3.15,0.45,10.9666666666667,6,white
6.5,0.29,0.54,2.7,0.036,17.0,153.0,0.99239,3.11,0.53,13.9,6,white
9.6,0.835,0.46,15.5,0.04,9.0,73.0,0.99641,3.14,1.14,9.6,5,white
8.1,1.0,0.56,1.3,0.051,32.0,62.0,0.99571,3.13,0.48,8.4,6,red
15.5,0.38,0.55,15.5,0.029,19.0,123.0,1.0011,3.09,0.38,12.0,5,white
3.9,0.54,0.3,5.4,0.125,26.0,26.0,0.99316,3.19,0.36,12.8,9,red
7.1,1.58,0.19,18.8,0.046,4.0,238.5,0.98975,3.2,0.56,9.4,6,white
8.9,0.31,0.38,13.7,0.464,36.0,187.0,1.0021,3.54,0.35,13.8,6,white
6.7,0.63,0.69,0.9,0.123,42.0,134.0,0.99014,3.1,0.52,9.4,5,white
7.3,0.185,0.51,2.05,0.17,31.0,80.0,0.99448,3.16,0.39,9.3,5,white
7.3,0.64,0.81,6.5,0.075,58.0,46.0,0.99641,3.04,0.25,8.9,6,white
7.1,1.33,0.23,19.95,0.03,14.0,234.5,1.00289,3.27,0.77,9.0,6,white
8.0,1.0,0.38,2.55,0.042,12.0,27.0,0.99261,3.07,0.75,11.6333333333333,8,white
5.8,0.575,0.42,9.2,0.092,35.0,75.0,0.99521,3.47,0.38,9.9,5,white
9.4,0.725,0.39,1.8,0.178,41.0,116.0,0.99378,3.12,0.54,8.0,5,red
10.9,0.135,0.82,1.8,0.014,124.0,37.0,0.98892,3.62,0.35,9.7,5,white
11.9,0.49,0.14,6.5,0.125,36.0,116.0,0.99697,3.06,0.32,9.7,6,white
8.7,0.21,0.29,14.8,0.358,110.0,86.0,0.99935,3.19,0.4,9.1,6,red
7.5,0.11,0.57,12.2,0.043,38.5,172.0,0.99516,3.19,1.36,9.8,6,red
7.2,0.76,0.25,6.8,0.082,32.0,196.0,0.99739,3.19,0.38,11.4,3,white
10.9,0.21,0.81,11.4,0.124,59.0,94.0,0.98904,3.63,0.59,9.1,5,white
6.7,0.125,0.23,2.7,0.176,8.0,218.5,0.99803,3.53,0.42,11.35,7,white
9.9,0.38,1.0,10.05,0.149,3.0,203.0,0.98945,3.44,0.95,9.3,6,white
6.6,0.34,0.32,9.4,0.083,43.0,272.0,0.9966,3.41,0.59,9.2,6,red
7.6,0.575,0.7,2.6,0.076,28.0,148.0,0.99649,3.13,0.53,11.75,5,white
6.0,0.21,0.4,8.2,0.045,40.0,192.0,0.99643,3.33,0.51,13.6,5,white
9.0,1.1,0.4,7.75,0.068,35.0,111.0,0.99636,3.21,0.32,9.2,6,white
6.3,0.135,0.02,2.8,0.369,31.0,80.0,0.99164,3.38,0.54,11.2,6,red
14.0,0.14,0.03,5.85,0.023,110.0,50.0,0.9959,3.25,0.57,8.5,6,white
11.8,0.425,0.32,9.85,0.044,62.0,111.0,0.98856,3.71,0.52,13.8,5,white
9.0,0.495,0.32,18.35,0.053,78.0,187.0,0.99833,2.98,0.72,11.7,6,white
7.2,0.61,0.5,3.45,0.031,19.0,48.0,0.99251,3.31,0.93,12.4,6,white
6.7,0.92,0.42,5.15,0.118,32.0,115.0,0.99088,3.24,1.14,12.4,4,white
7.9,0.31,0.31,13.2,0.149,122.5,221.0,0.99422,2.99,0.97,9.3,6,white
12.2,0.335,0.64,8.1,0.064,31.0,120.0,0.99061,2.82,1.16,13.2,5,white
5.8,0.42,0.27,0.6,0.053,37.0,134.0,0.98926,2.99,0.38,9.9,5,red
6.15,0.66,0.74,3.5,0.119,88.0,124.0,0.98962,3.46,0.32,9.1,7,white
8.1,0.7,0.73,19.1,0.089,16.0,108.0,0.99229,3.36,0.48,14.2,6,white
6.5,0.36,0.8,9.5,0.205,47.0,209.0,0.99858,3.5,1.03,9.7,6,white
4.7,0.11,0.16,8.6,0.211,55.0,40.0,0.99021,3.5,0.85,10.1,6,white
6.6,0.34,0.46,2.3,0.178,55.0,253.0,1.0014,3.2,0.41,9.4,5,red
6.4,0.715,0.21,2.35,0.346,18.0,183.0,0.99522,3.31,0.3,10.6,6,white
6.3,0.265,0.35,17.0,0.074,47.0,134.0,0.99296,3.01,0.51,10.5,5,white
5.6,0.38,0.3,13.7,0.049,14.0,178.0,0.99724,3.04,0.38,11.8,5,white
10.6,0.185,0.76,4.6,0.106,108.0,208.0,0.99516,3.1,0.93,8.4,7,white
7.0,0.47,0.07,11.8,0.173,32.0,129.5,0.9899,3.47,0.78,12.8,5,white
11.8,0.47,0.86,4.3,0.115,40.0,100.0,0.99945,3.07,0.39,9.7,6,white
3.9,0.3,0.4,6.5,0.058,35.0,191.0,0.9919,3.49,1.14,9.6,6,white
6.1,0.77,0.03,4.75,0.066,41.0,38.0,0.99397,3.44,0.34,10.4666666666667,5,red
6.0,0.34,0.42,18.15,0.049,8.0,113.0,0.99006,3.33,0.6,12.8933333333333,5,white
12.2,0.575,0.38,1.7,0.043,49.0,68.0,0.99941,2.99,0.52,10.9,7,white
7.9,0.35,0.45,1.3,0.369,88.0,138.0,0.99822,3.66,0.95,10.4,5,white
12.3,0.44,0.33,9.0,0.041,36.0,105.0,0.99519,3.1,0.59,9.6,6,white
6.7,0.17,0.29,13.5,0.057,9.0,14.0,0.99153,2.82,0.54,9.4,8,white
9.7,0.83,0.07,0.9,0.024,33.0,102.0,0.99021,3.06,0.73,10.65,8,red
7.3,0.53,0.29,6.4,0.105,57.0,176.5,0.99582,3.3,0.71,9.25,5,white
6.1,0.26,0.45,14.75,0.103,30.0,116.0,0.99538,3.26,0.54,9.8,6,red
13.3,0.27,0.32,4.75,0.075,47.0,121.0,0.99835,3.22,0.68,14.2,6,red
7.4,0.715,0.38,14.75,0.022,6.0,128.0,0.98836,3.63,1.59,9.25,6,white
6.7,0.69,0.53,9.4,0.048,71.0,209.0,0.99076,3.2,0.46,11.9,6,white
13.0,0.22,0.68,13.7,0.067,64.5,111.0,0.9884,3.55,0.36,10.1,6,white
12.3,0.235,1.0,19.8,0.267,30.5,120.0,0.9972,3.26,0.5,11.0666666666667,5,white
7.1,0.375,0.36,16.05,0.184,76.0,162.0,0.99448,3.16,0.62,9.1,6,white
15.9,0.18,0.73,2.2,0.037,10.0,192.0,0.99232,3.13,0.42,11.0,6,white
4.5,0.965,0.1,17.35,0.053,73.0,148.0,0.99496,3.25,0.57,13.1,5,red
9.7,0.415,1.0,4.9,0.043,41.0,109.0,0.99685,3.36,1.07,9.7,6,red
7.6,0.365,0.47,4.3,0.053,42.0,125.0,0.99563,3.7,0.34,9.5,6,white
6.5,0.09,0.23,1.7,0.034,26.0,75.0,0.99693,3.2,0.54,9.2,6,white
6.5,0.215,0.28,8.65,0.06,34.0,88.0,0.99588,3.6,0.3,9.23333333333333,5,red
8.1,0.15,0.46,6.8,0.11,45.0,45.0,0.98944,3.01,1.31,11.8,6,white
7.9,0.975,0.66,16.65,0.172,25.0,220.0,0.99837,3.2,0.38,9.5,6,red
11.5,0.42,0.22,5.15,0.087,50.5,98.0,0.99586,3.38,1.12,9.0,6,white
9.4,0.19,0.46,14.15,0.056,31.0,152.0,0.99088,3.2,0.38,8.8,7,white
9.7,0.25,0.28,10.3,0.077,26.0,30.0,0.98892,3.59,1.18,12.9,9,red
7.6,0.645,0.8,6.95,0.033,41.0,102.0,0.99093,3.13,0.6,11.2,6,red
6.0,0.46,0.29,3.1,0.337,48.0,162.5,0.99299,3.3,0.4,12.3,3,white
7.3,0.185,0.8,1.1,0.124,38.0,16.0,0.9886,3.17,0.56,10.4,6,white
5.8,0.62,0.48,9.15,0.08,20.0,157.0,0.99084,3.1,0.59,10.8,6,white
9.0,0.32,0.86,15.55,0.033,80.0,252.0,0.99161,2.99,1.31,12.25,4,white
7.2,0.35,0.49,2.35,0.148,34.0,218.5,0.99556,3.03,0.27,9.8,9,white
8.1,0.79,0.08,10.3,0.049,2.0,52.0,0.989,3.82,0.98,11.2,6,white
15.0,0.575,0.51,17.7,0.048,35.0,193.0,0.99924,3.27,0.7,11.2,6,white
5.7,0.665,0.16,3.4,0.041,34.0,6.0,0.99656,2.86,0.45,9.8,6,white
6.5,0.34,0.24,10.65,0.078,33.0,217.5,0.99803,3.11,0.54,9.7,7,white
6.7,0.245,0.28,5.25,0.123,45.0,111.0,0.9966,3.57,1.06,10.15,5,white
11.1,1.185,0.5,11.4,0.127,46.0,195.0,0.9984,3.9,0.78,10.55,8,white
6.0,0.135,0.28,2.0,0.076,4.0,205.0,0.99543,3.25,0.45,12.8,5,white
6.9,0.47,0.29,13.8,0.168,110.0,82.0,0.99406,3.14,0.92,12.8,6,white
9.0,0.575,0.3,7.1,0.212,45.0,57.0,0.99594,3.85,0.32,11.0,5,white
8.8,0.495,0.39,9.05,0.039,23.0,36.0,0.99396,3.13,0.73,10.6,5,white
6.1,0.48,0.25,2.5,0.07,38.0,164.0,0.99318,3.06,0.46,11.4,5,white
10.4,0.3,0.14,1.7,0.029,36.0,173.0,0.99203,3.36,0.39,11.6333333333333,6,red
6.15,0.34,0.46,8.1,0.013,5.0,88.0,0.99835,3.11,0.57,13.6,5,white
11.2,0.12,0.0,17.35,0.092,31.0,156.0,0.98965,4.01,0.44,10.3,5,white
7.6,0.32,0.58,3.1,0.046,86.0,234.5,0.99139,3.49,0.48,8.4,6,white
4.9,0.88,0.22,5.45,0.075,14.0,87.0,0.99368,3.6,0.39,11.3333333333333,8,white
8.1,0.31,0.64,1.3,0.03,6.0,200.0,0.99128,3.22,0.41,13.1,5,white
8.7,0.965,0.42,4.6,0.414,49.0,189.5,0.99514,3.61,0.55,9.8,6,white
6.5,0.96,0.32,10.3,0.072,30.5,24.0,0.9978,3.2,0.32,12.5,6,red
6.8,0.59,0.4,9.85,0.034,19.0,163.0,0.99554,3.36,0.48,8.8,6,white
13.0,0.335,0.4,12.55,0.07,53.0,116.0,0.9973,3.08,1.01,11.7333333333333,6,red
7.1,0.37,0.32,5.7,0.04,23.0,192.0,0.99754,3.13,0.44,12.5,5,white
6.9,0.81,0.2,6.5,0.067,41.0,166.0,0.99715,2.9,1.95,12.5,3,white
7.5,0.31,0.29,14.05,0.08,26.0,15.0,0.99636,3.25,0.39,11.0,6,white
9.6,0.3,0.18,0.9,0.077,10.0,132.0,0.99177,3.06,1.18,12.0,6,white
12.2,0.265,0.09,5.7,0.19,131.0,93.0,0.99509,2.93,1.06,8.8,6,white
11.3,0.605,0.24,13.15,0.051,16.0,207.0,1.0007,3.2,1.28,9.2,5,white
7.8,0.18,0.62,2.3,0.071,16.0,133.0,0.99386,3.54,0.57,8.8,5,red
8.0,0.93,0.56,9.2,0.026,42.0,109.0,0.99241,3.11,0.39,9.2,6,white
7.6,0.935,0.07,5.2,0.173,25.0,40.0,0.99541,3.25,0.75,12.15,7,red
7.2,0.975,0.37,19.3,0.028,76.0,49.0,0.9963,3.17,0.5,9.4,6,red
12.7,0.165,0.66,2.4,0.019,73.5,68.0,0.99036,3.08,0.57,9.8,6,white
6.7,0.27,0.32,1.1,0.094,24.0,41.0,0.99848,3.2,0.39,9.4,6,white
7.4,0.575,0.34,5.0,0.053,47.0,93.0,0.9959,3.34,0.56,10.4,5,white
6.9,0.22,0.28,5.95,0.087,17.0,71.0,0.99196,3.3,0.44,8.0,5,white
6.1,0.32,0.38,10.4,0.036,17.0,158.0,0.99007,3.1,0.49,9.9,6,white
7.2,0.28,0.04,14.4,0.082,23.0,215.0,0.9926,3.56,0.51,10.4,5,white
7.7,0.29,0.26,1.2,0.074,27.0,105.0,0.99714,3.06,0.61,12.4,5,white
6.3,0.36,0.08,3.15,0.076,47.0,193.0,0.99402,3.2,0.55,9.8,6,white
9.2,0.14,0.16,16.95,0.04,36.0,215.0,0.99336,3.29,1.98,11.45,5,white
6.15,0.57,0.37,3.8,0.069,41.0,45.0,0.99434,3.25,0.26,11.4,6,red
6.7,0.77,0.33,3.7,0.046,34.0,221.0,0.99954,3.42,0.55,11.4,5,white
7.2,0.83,0.22,20.3,0.065,4.0,109.0,0.99841,2.98,0.54,9.0,5,red
7.3,0.81,0.26,18.0,0.046,10.0,159.0,0.9989,3.12,0.81,11.4,4,white
5.1,0.35,0.42,1.6,0.174,15.0,133.0,0.99043,3.37,0.5,9.53333333333333,6,white
6.5,0.295,0.29,6.1,0.097,14.0,168.0,0.99625,3.28,1.07,9.9,5,white
6.9,0.225,0.4,2.0,0.133,73.5,81.0,0.99596,3.49,0.59,10.5,7,white
4.8,0.685,0.23,16.0,0.015,64.5,272.0,0.99045,3.11,0.45,11.3,9,white
7.8,0.37,0.31,3.15,0.083,33.0,35.0,0.9987,3.11,0.38,12.4,5,white
6.3,0.36,0.45,17.35,0.128,86.0,163.0,0.9971,3.13,0.6,9.4,6,white
8.7,0.36,0.52,18.15,0.092,80.0,28.0,0.99746,3.07,1.04,11.65,7,white
6.4,0.16,0.14,18.1,0.174,21.0,69.0,0.98993,2.92,0.59,11.8,5,white
6.9,0.26,0.06,0.7,0.464,14.0,313.0,0.99747,3.3,0.4,9.1,5,red
7.2,0.29,0.3,3.5,0.2,37.0,165.0,0.99662,3.26,0.69,10.0,7,white
6.6,0.445,0.41,1.6,0.041,77.5,73.0,0.992,3.14,1.36,9.2,5,red
6.3,0.255,0.35,6.4,0.013,32.0,105.0,0.99371,3.28,0.32,9.3,5,white
12.2,0.875,0.35,4.4,0.114,85.0,155.0,0.98941,2.98,0.51,11.7333333333333,5,white
6.1,0.155,0.03,2.7,0.387,41.0,207.0,0.99022,3.2,1.14,8.8,6,white
9.3,0.695,0.28,4.45,0.055,37.0,166.0,0.99569,3.37,0.49,10.6,6,white
6.1,0.63,0.19,8.25,0.053,44.0,80.0,0.99491,3.15,0.38,9.2,8,white
7.8,0.205,0.65,17.8,0.048,34.0,179.0,0.98924,3.5,0.45,14.2,6,red
11.6,0.38,0.23,9.15,0.135,36.0,151.0,0.99818,3.71,0.73,11.1,6,red
9.2,0.21,0.24,19.8,0.09,60.0,13.0,0.99564,3.58,0.45,9.3,6,white
7.5,0.445,0.3,2.15,0.062,20.0,47.0,1.00024,3.5,0.41,10.4,6,white
7.3,0.96,0.28,4.2,0.135,26.0,43.0,0.99677,3.32,1.05,8.8,5,white
7.6,0.735,0.59,1.7,0.059,41.0,246.0,0.99296,3.78,1.03,11.4,6,white
10.8,0.245,0.3,11.45,0.158,70.5,24.0,0.98965,3.26,0.4,13.2,5,red
12.0,0.18,0.99,14.35,0.078,73.0,43.0,1.00025,2.88,0.4,9.4,5,white
5.5,0.9,0.04,14.7,0.05,50.5,77.5,0.99202,3.12,0.41,10.0,6,white
7.2,0.76,0.15,1.35,0.083,27.0,19.0,0.99848,3.31,0.98,11.85,5,red
