fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
11.8,0.16,0.69,1.7,0.226,38.5,226.0,0.99047,2.87,1.03,11.75,7,white
6.0,0.915,0.63,17.45,0.401,48.0,40.0,0.99065,3.25,0.77,11.3,4,white
6.5,0.81,0.22,2.25,0.062,40.5,46.0,0.99936,3.27,0.74,12.4,3,white
10.3,0.08,0.7,0.6,0.051,47.0,132.0,0.9961,3.31,1.28,8.6,7,red
9.2,0.37,0.53,5.8,0.184,17.0,159.0,1.00024,3.41,0.97,13.3,9,white
11.1,0.205,0.58,7.05,0.104,19.0,100.0,0.99841,3.06,0.47,8.7,5,red
6.2,0.435,0.35,19.25,0.137,17.0,106.0,0.99412,3.69,0.94,9.6,7,red
12.6,0.555,1.0,8.3,0.051,97.0,8.0,0.99118,3.43,0.32,11.0666666666667,9,red
6.9,0.79,0.31,6.8,0.015,122.5,208.0,0.99461,3.42,0.66,11.35,8,white
8.7,0.725,0.28,3.0,0.387,16.0,13.0,0.99601,3.65,0.91,13.0,4,red
15.0,0.265,0.12,5.7,0.067,76.0,141.0,0.99168,3.72,0.51,9.7,4,white
9.2,0.275,0.56,4.3,0.041,53.0,51.0,0.99186,2.8,1.13,13.6,8,white
9.7,0.585,0.24,23.5,0.337,33.0,114.0,0.99048,3.13,1.61,9.8,6,white
4.6,0.58,1.0,6.1,0.025,50.5,98.0,0.99924,3.23,0.66,9.53333333333333,5,white
6.4,0.74,0.19,7.3,0.346,64.5,104.0,0.9987,3.08,0.54,11.55,9,red
9.5,0.63,0.35,18.05,0.18,53.0,44.0,0.99348,3.28,1.11,12.4,6,white
12.7,0.28,0.33,5.8,0.064,59.5,143.0,0.99772,3.48,0.39,9.55,7,white
7.3,0.735,0.73,19.95,0.05,70.5,226.0,0.99498,3.6,0.56,13.2,6,white
10.3,0.62,0.35,3.3,0.236,35.5,77.0,0.98856,3.19,0.59,11.85,6,red
10.4,0.84,0.72,14.7,0.06,1.0,149.0,0.99792,3.85,0.94,9.1,6,white
15.9,0.855,0.27,17.2,0.083,17.0,141.0,0.99225,4.01,1.11,10.3,5,white
5.9,0.39,0.25,12.55,0.343,40.0,97.0,0.98892,3.03,1.33,10.9666666666667,7,red
8.4,1.115,0.02,5.85,0.077,43.0,252.0,0.99366,2.77,1.14,11.3666666666667,8,red
10.4,0.71,0.35,14.3,0.1,79.5,247.0,0.99744,3.82,0.62,11.7,6,red
13.0,0.28,0.66,8.75,0.092,34.0,120.0,0.99692,3.28,0.36,11.3333333333333,8,white
6.2,0.53,0.24,7.5,0.049,72.0,76.0,0.99827,3.19,0.54,14.9,7,white
10.2,0.205,0.12,19.25,0.076,40.0,241.0,0.9951,3.72,0.37,14.2,3,white
15.6,0.585,0.53,11.45,0.174,52.0,208.0,0.99825,3.26,0.36,12.5,8,white
4.9,0.38,0.1,2.4,0.099,30.0,214.0,0.99008,3.42,0.5,9.6,5,white
8.1,0.48,0.43,19.5,0.065,146.5,152.0,0.99166,3.75,0.5,14.9,6,red
6.0,0.485,0.62,9.6,0.078,62.0,17.0,0.99254,3.77,0.74,11.65,9,red
13.3,0.415,0.8,5.25,0.123,62.0,149.0,0.98926,2.96,0.92,9.9,5,white
6.0,0.45,0.3,4.75,0.048,75.0,191.0,0.99021,3.14,1.59,10.4,9,white
9.2,0.98,0.17,12.9,0.097,73.0,36.0,0.99294,3.39,1.02,10.55,6,red
14.3,0.14,0.04,15.5,0.079,70.5,30.0,0.99526,3.14,0.52,11.94,7,white
11.6,0.88,0.73,3.6,0.092,25.0,162.0,0.98946,3.7,0.7,9.23333333333333,5,red
13.2,0.16,0.33,18.5,0.18,54.0,175.0,0.99182,3.56,1.22,13.6,6,white
13.0,0.295,0.44,10.2,0.044,81.0,212.5,0.99504,2.87,0.48,13.3,8,white
9.5,0.68,1.0,17.3,0.084,41.5,159.0,0.99589,3.13,0.54,11.75,9,white
6.2,0.14,0.22,19.25,0.053,122.5,56.0,0.99665,3.7,0.71,10.5333333333333,7,white
6.8,0.61,0.37,15.3,0.078,17.0,16.0,0.98988,3.06,1.01,9.73333333333333,5,white
14.2,0.265,1.0,14.75,0.128,83.0,184.0,0.99718,2.93,0.41,9.6,7,red
9.9,0.455,0.75,20.2,0.069,5.0,89.0,0.99636,3.34,0.82,12.8,5,white
9.5,0.4,1.23,19.9,0.076,28.0,225.0,0.99534,3.01,0.22,11.85,7,white
8.6,0.49,0.29,8.8,0.112,68.0,97.0,0.99006,3.79,0.81,11.85,5,red
10.4,0.47,0.86,6.85,0.167,76.0,214.0,0.99506,3.35,1.01,13.4,4,red
15.5,0.75,0.7,3.3,0.033,146.5,125.0,0.99047,3.43,0.83,8.8,7,white
9.3,0.46,0.47,5.8,0.062,63.0,237.0,1.0014,3.29,0.77,11.0,7,red
8.4,1.025,0.25,13.8,0.095,16.0,206.0,0.99483,3.45,0.89,11.9,4,white
5.4,0.88,0.22,11.75,0.117,66.0,67.0,0.99687,3.67,0.73,10.9666666666667,5,red
5.9,0.825,0.75,5.9,0.078,98.0,44.0,0.9983,3.33,0.55,10.65,5,white
5.9,0.33,0.34,9.05,0.028,53.0,71.0,0.99754,3.21,0.54,11.7333333333333,4,red
15.9,0.7,0.04,15.1,0.073,59.0,201.0,0.9932,3.79,0.77,10.0333333333333,3,white
14.0,0.61,0.45,16.0,0.18,52.5,207.0,0.98918,3.05,0.32,13.5666666666667,8,red
9.9,0.48,0.12,6.6,0.024,77.0,199.0,0.99828,3.34,0.7,8.8,5,white
11.0,0.185,0.76,8.25,0.04,89.0,208.0,0.9884,2.83,0.3,11.35,3,white
15.9,0.62,0.27,18.0,0.091,63.0,176.0,0.9931,3.19,0.54,14.0,3,white
10.0,0.955,0.22,11.4,0.098,63.0,171.0,0.99583,2.9,0.77,8.0,5,white
4.8,0.6,0.71,10.1,0.173,122.5,168.0,0.99216,3.68,0.57,11.85,3,red
13.7,0.13,0.1,6.85,0.054,47.0,61.0,0.99455,3.05,0.77,14.0,6,white
14.3,0.74,0.42,11.2,0.213,8.0,56.0,0.9892,3.36,0.39,11.4,8,white
14.2,0.61,0.58,14.75,0.064,38.0,30.0,0.99229,3.21,0.62,13.5666666666667,6,red
14.2,1.58,0.1,1.2,0.18,52.0,224.0,0.99374,3.9,0.58,11.1,7,red
5.9,0.625,0.13,13.8,0.07,47.0,169.0,0.99548,2.92,0.94,9.25,7,red
12.7,0.63,0.75,16.3,0.031,41.5,77.5,0.99538,3.58,0.99,11.0666666666667,8,white
4.8,0.225,0.68,12.7,0.271,53.0,225.0,0.99865,3.85,0.83,10.9,8,red
11.2,0.355,0.6,2.9,0.055,51.0,19.0,0.99576,2.9,0.57,12.3333333333333,4,white
10.7,0.545,0.57,5.95,0.032,16.0,121.0,0.98975,3.03,0.54,9.4,5,red
15.9,1.33,0.66,15.0,0.073,50.5,144.0,0.98865,3.25,0.56,10.2,6,white
4.9,0.3,0.51,6.2,0.02,67.0,71.0,1.0007,3.07,0.39,10.8,5,white
11.9,0.88,0.19,15.3,0.023,96.0,171.0,0.99077,3.22,0.5,10.5333333333333,4,white
6.0,0.67,0.05,5.2,0.05,70.0,146.0,0.98779,3.25,1.34,11.75,5,white
5.3,0.47,0.33,9.6,0.045,81.0,246.0,0.98974,3.4,0.3,13.5,5,white
6.1,1.01,0.53,10.9,0.157,67.0,196.0,0.99454,3.72,0.9,8.4,8,red
6.7,0.46,0.09,5.7,0.016,22.0,150.0,0.99242,2.9,0.77,9.73333333333333,8,white
7.9,0.955,0.51,2.25,0.042,77.5,7.0,0.99535,3.49,0.44,11.5,7,white
7.7,0.58,0.73,2.65,0.171,79.0,30.0,0.98938,3.17,0.47,9.6,4,red
8.2,0.9,0.37,11.45,0.165,52.0,9.0,0.99153,3.32,0.63,13.8,5,red
8.1,0.145,0.39,15.4,0.087,46.0,204.0,0.99072,2.98,0.58,11.3666666666667,3,white
9.0,0.34,0.81,19.45,0.05,35.0,126.0,0.9884,3.48,0.86,11.5,6,white
4.9,0.8,0.42,18.3,0.19,52.5,249.0,0.99266,3.85,1.95,9.73333333333333,6,white
6.2,0.19,0.39,7.1,0.042,112.0,19.0,1.001,3.42,1.95,11.75,6,white
4.7,0.36,0.67,3.1,0.053,40.5,142.0,0.99459,3.77,1.61,9.5,4,red
12.4,0.815,1.0,12.9,0.201,64.0,206.0,0.99114,3.4,0.5,10.5666666666667,9,white
6.2,0.575,0.32,8.6,0.178,35.5,121.0,0.99404,3.15,0.98,12.2,6,red
13.2,0.54,0.46,8.95,0.082,50.0,161.0,0.99939,3.22,0.27,12.0,5,white
7.9,0.71,0.72,11.9,0.145,7.0,72.0,0.99654,3.23,1.16,11.85,4,white
7.0,0.71,0.17,16.8,0.015,12.0,194.0,0.99798,3.18,0.35,13.8,5,white
5.7,0.115,1.23,15.4,0.24,18.0,62.0,0.99584,3.0,1.98,10.1,4,white
15.5,0.555,0.79,17.8,0.25,76.0,151.0,0.98865,3.57,0.67,10.8,9,white
9.0,0.145,0.82,2.85,0.096,66.0,143.0,0.99834,3.58,0.84,10.5333333333333,3,red
15.5,0.2,0.86,14.35,0.128,73.0,170.0,1.00098,3.75,1.33,12.3,5,red
5.7,0.59,0.44,6.95,0.052,31.0,86.0,0.99336,3.71,0.47,9.1,6,white
9.9,0.24,0.36,16.05,0.172,59.0,54.0,0.98918,3.2,0.39,11.4,6,white
11.9,1.0,0.68,16.6,0.401,40.0,11.0,0.9985,2.83,0.47,12.25,8,red
11.8,0.13,0.12,9.8,0.19,68.0,164.0,0.99606,3.22,1.0,10.0333333333333,3,red
5.8,0.595,0.38,14.8,0.19,16.0,217.5,0.99705,3.48,0.8,12.4,3,white
12.0,0.275,0.02,11.2,0.101,31.0,41.0,0.99473,3.41,0.61,8.7,4,white
4.2,0.09,0.45,8.2,0.009,75.0,282.0,0.99786,3.24,0.5,14.2,5,white
6.0,0.64,0.27,19.9,0.092,42.0,16.0,0.99828,3.17,1.06,10.2,6,white
5.8,0.675,0.43,6.5,0.029,52.5,145.0,0.99488,3.05,0.69,13.8,6,red
5.6,0.77,0.23,8.7,0.048,146.5,157.0,0.99232,3.74,1.14,11.0,6,white
10.6,0.825,0.62,14.95,0.2,26.0,48.0,0.99054,3.49,0.56,11.5,8,white
14.2,1.005,0.1,13.3,0.136,16.0,189.0,0.99834,3.17,0.89,9.6,9,red
9.7,0.47,0.78,9.4,0.166,58.0,220.0,0.99831,2.89,0.61,12.9,3,white
4.6,0.165,0.53,12.55,0.082,53.0,107.0,0.99144,3.71,1.01,11.65,9,white
9.5,0.375,0.02,10.3,0.255,53.0,194.0,0.99547,3.57,1.16,11.85,6,red
3.9,1.02,0.34,12.2,0.135,41.0,205.0,0.98845,3.2,1.04,9.5,6,white
11.4,0.475,0.55,17.45,0.102,49.0,29.0,0.99665,4.01,0.87,11.3666666666667,5,white
6.7,0.27,0.49,9.15,0.117,81.0,245.0,0.99506,3.39,0.69,11.6,8,white
12.7,0.68,0.81,12.2,0.369,64.5,73.0,0.99974,3.27,1.18,12.8933333333333,5,white
12.4,0.52,0.79,14.6,0.105,122.5,116.0,0.99544,3.57,0.91,13.8,6,red
7.5,0.46,0.53,9.65,0.422,17.0,56.0,0.99823,3.05,1.12,12.9,9,white
12.0,0.225,0.19,16.05,0.047,16.0,177.0,0.99121,3.63,0.91,12.0,8,white
11.4,0.25,0.12,12.55,0.041,50.5,74.0,0.99096,3.02,0.25,8.8,8,white
12.8,0.145,0.25,14.9,0.119,81.0,91.0,0.99714,3.62,0.59,11.1,7,white
5.1,0.765,0.31,8.8,0.157,88.0,217.5,0.9927,3.45,1.16,13.6,3,white
10.0,0.46,0.06,14.4,0.214,2.0,117.0,0.9972,2.92,0.96,11.5,6,white
8.0,0.13,0.68,17.3,0.122,98.0,235.0,0.99186,3.7,0.5,11.0,3,white
6.0,0.645,0.71,10.3,0.172,31.0,134.0,0.99411,3.46,0.86,10.15,3,white
15.0,0.39,0.25,15.3,0.048,105.0,208.0,0.99435,3.75,0.94,13.8,5,white
9.7,0.32,0.51,12.8,0.2,73.5,46.0,0.99122,3.03,0.65,11.5,3,red
8.7,0.45,0.41,1.85,0.301,80.0,49.0,0.99096,2.88,1.59,13.8,8,red
10.5,0.305,0.11,11.45,0.056,124.0,28.0,0.98946,3.28,0.69,13.9,6,white
11.1,1.58,0.17,13.55,0.337,77.0,25.0,0.99873,3.16,1.13,12.8933333333333,9,red
12.7,0.8,0.6,7.75,0.092,17.0,157.0,0.99089,2.83,1.11,10.65,4,red
6.3,0.22,0.49,14.95,0.102,35.0,149.0,0.99735,3.46,0.83,10.6,3,white
7.9,0.555,0.24,18.3,0.076,40.5,234.5,0.99798,3.7,0.93,10.5666666666667,3,red
4.2,0.28,0.08,7.2,0.337,34.0,200.0,0.99772,2.91,0.38,14.05,5,red
11.7,0.72,0.11,13.7,0.176,146.5,155.0,0.99939,3.09,0.59,11.85,6,white
11.5,0.7,0.17,5.3,0.145,66.0,132.0,0.99201,3.54,0.45,9.25,6,white
8.8,0.38,0.56,3.7,0.422,89.0,173.0,0.9901,3.85,0.38,11.45,9,white
8.1,0.69,0.45,3.6,0.166,4.0,99.0,0.99204,3.74,0.29,10.0,8,white
6.5,1.58,0.28,1.25,0.413,48.0,6.0,0.99715,3.33,0.67,12.25,4,white
6.3,1.01,0.33,17.35,0.154,96.0,173.0,0.99151,3.23,1.56,13.8,4,white
15.5,1.115,0.62,11.95,0.346,70.0,38.0,0.99006,3.54,0.33,11.0,6,white
13.7,0.445,0.1,3.1,0.013,50.5,195.0,0.99526,3.11,0.57,10.5,5,red
7.2,0.69,0.21,16.65,0.464,35.5,82.0,0.99712,2.89,0.79,10.2,6,white
12.0,0.42,0.22,7.1,0.16,19.0,249.5,0.98853,3.15,0.69,11.55,8,white
15.6,0.835,0.13,7.9,0.052,5.0,181.0,0.99683,3.63,1.59,11.75,6,white
11.7,0.7,0.7,1.4,0.178,17.0,161.0,0.9954,3.7,0.29,11.5,4,red
13.7,0.64,0.68,17.5,0.049,65.0,48.0,0.99615,2.79,1.33,10.2,8,red
10.2,0.335,0.33,3.6,0.346,128.0,160.0,0.99575,3.12,0.9,9.0,7,white
5.6,0.13,0.33,4.6,0.387,67.0,123.0,0.99896,3.68,0.83,11.95,6,white
8.1,0.855,0.51,12.6,0.18,65.0,105.0,0.9989,3.5,1.33,11.85,5,white
5.1,0.44,0.04,3.45,0.171,82.0,150.0,0.99304,3.43,0.87,8.8,7,white
4.4,0.77,0.27,12.15,0.081,40.5,19.0,0.99567,3.03,1.04,9.8,6,white
10.7,0.815,0.0,18.0,0.175,96.0,190.0,1.00025,3.05,0.72,13.0,5,white
9.1,1.07,0.3,5.6,0.096,77.5,17.0,0.99151,3.69,0.25,11.2,3,white
12.2,0.305,0.07,16.75,0.098,7.0,153.0,0.99486,3.74,0.23,9.73333333333333,8,red
5.1,0.81,0.25,17.2,0.109,98.0,33.0,0.99616,3.39,0.79,11.94,6,white
10.8,0.62,0.49,16.4,0.414,47.0,171.0,0.99815,3.56,0.96,14.9,8,red
6.8,0.34,0.46,19.45,0.341,38.5,151.0,0.99623,3.46,1.59,11.3333333333333,6,white
4.4,0.275,0.71,1.95,0.137,50.5,208.0,0.99335,2.87,0.89,8.6,9,red
14.0,0.455,0.7,4.9,0.026,64.0,440.0,0.9929,3.44,0.82,12.2,6,red
6.9,0.12,0.76,7.05,0.255,12.0,141.0,0.99705,3.27,0.52,12.0,9,white
7.0,0.365,0.99,13.7,0.387,55.0,231.0,0.99649,3.67,1.0,13.8,7,white
5.9,0.79,0.31,16.8,0.014,8.0,155.0,0.99328,3.3,1.05,12.25,8,red
4.2,0.145,0.72,17.8,0.104,35.0,172.0,0.99604,3.23,0.66,9.1,5,red
10.5,0.48,0.6,0.8,0.049,81.0,150.0,0.9987,2.74,0.38,11.0,4,white
12.5,0.51,0.36,9.7,0.098,27.0,95.0,0.9914,3.35,0.52,11.85,5,red
6.45,0.495,0.13,12.85,0.165,122.5,141.0,0.99208,3.14,1.16,9.23333333333333,5,white
12.3,0.335,0.68,15.5,0.016,70.5,58.0,0.99007,3.06,0.94,10.9,4,white
11.0,0.25,0.58,16.6,0.045,122.5,48.0,0.9965,3.21,0.52,11.4333333333333,6,white
6.6,0.855,0.68,16.05,0.142,19.0,122.0,0.99284,3.77,1.16,11.0,9,red
11.0,0.37,0.28,9.65,0.031,72.0,216.0,0.99115,3.12,0.46,11.95,9,red
11.5,0.8,0.24,14.1,0.039,124.0,202.0,0.99688,3.3,0.7,11.5,8,white
6.9,0.825,0.42,16.2,0.152,63.0,108.0,0.99143,3.77,0.49,8.5,6,white
7.1,0.375,0.29,12.3,0.346,146.5,56.0,0.99539,3.82,0.83,11.6,4,white
5.2,0.405,0.01,6.65,0.023,23.0,243.0,0.98876,3.56,0.76,9.6,6,white
4.6,0.6,0.15,16.6,0.184,62.0,74.0,0.99904,3.47,0.46,12.15,4,red
8.5,1.005,0.4,9.7,0.078,29.0,149.0,0.99956,2.83,0.46,9.73333333333333,3,white
6.45,0.285,0.6,12.7,0.012,79.5,61.0,0.99935,3.02,1.17,8.7,9,white
9.7,0.53,0.91,2.05,0.028,41.0,218.5,0.995,3.46,0.5,10.9666666666667,5,red
7.5,0.905,0.76,17.45,0.138,5.0,25.0,0.99124,3.82,0.99,12.25,5,red
8.7,0.495,0.19,9.05,0.037,80.0,171.0,0.99424,3.28,0.79,11.0,5,red
10.5,1.02,0.68,12.2,0.056,28.0,38.0,0.99552,3.69,0.29,8.8,3,red
8.9,0.2,0.35,17.8,0.032,37.0,9.0,0.99842,3.15,0.44,11.5,6,white
11.7,0.24,0.46,10.5,0.047,85.0,72.0,0.9931,3.06,1.06,13.8,4,white
9.3,0.415,0.65,17.75,0.068,17.0,219.5,0.99691,3.46,0.61,9.3,4,white
9.2,0.355,0.91,5.4,0.147,11.0,116.0,0.9922,3.32,0.55,10.8,9,white
6.4,1.58,0.12,16.9,0.161,52.5,124.0,0.996,3.48,0.46,9.2,7,white
11.7,0.47,0.51,1.5,0.174,21.0,225.0,0.9913,3.55,0.83,12.2,5,red
10.2,0.355,0.18,16.2,0.016,4.0,195.0,0.99752,3.7,0.66,10.7,5,white
11.9,0.63,0.49,8.7,0.168,21.0,253.0,0.99175,3.35,0.3,12.25,9,white
13.8,0.67,0.48,13.7,0.117,53.0,48.0,0.99467,3.06,0.97,11.45,6,white
6.8,0.435,0.29,4.3,0.414,56.0,15.0,0.99489,3.26,0.8,10.0333333333333,9,white
5.1,0.875,0.91,16.4,0.101,40.0,168.0,0.99248,3.49,0.64,13.2,4,white
6.8,0.82,0.22,9.2,0.127,52.0,78.0,0.99767,3.04,0.6,11.05,5,white
8.5,0.545,1.0,10.9,0.052,82.0,28.0,1.00005,3.25,0.8,10.0333333333333,7,white
8.6,1.0,0.03,13.3,0.03,66.0,220.0,0.99497,3.56,0.46,9.2,8,red
6.5,0.27,0.99,13.3,0.111,73.0,238.0,0.99128,3.33,0.32,8.5,5,white
6.0,0.92,0.66,11.25,0.12,74.0,34.0,0.99178,3.23,0.61,10.2,7,white
9.1,1.01,0.78,11.3,0.108,59.5,65.0,0.99246,2.94,1.06,10.55,3,white
6.6,0.8,0.71,7.35,0.012,105.0,96.0,0.99832,3.22,1.01,11.45,7,white
7.1,0.115,0.3,13.65,0.098,95.0,201.0,0.99918,3.16,0.38,9.5,4,white
7.4,0.295,0.23,11.1,0.052,131.0,190.0,0.99004,3.19,0.32,12.8,6,white
10.4,0.875,0.73,8.0,0.142,6.0,188.0,0.98976,3.78,0.51,9.7,9,white
7.9,0.745,0.32,2.4,0.201,20.0,23.0,0.9986,3.04,0.94,12.8933333333333,6,white
6.4,0.455,0.68,16.95,0.176,3.0,81.0,0.99685,3.13,0.23,9.9,3,white
11.2,0.355,0.74,1.75,0.464,39.0,146.0,0.99814,2.83,0.37,10.4666666666667,3,white
7.7,0.73,0.39,13.6,0.332,96.0,50.0,0.99074,3.39,0.71,11.4,7,white
14.0,0.72,0.43,7.8,0.161,49.0,86.0,0.99888,2.83,1.56,11.6,9,white
6.1,0.4,0.56,6.85,0.368,10.0,203.0,0.99708,3.21,0.29,11.0,5,red
9.0,0.64,0.5,9.4,0.078,58.0,95.0,0.99316,3.09,1.11,13.05,3,red
15.9,0.3,0.31,10.7,0.055,45.0,64.0,0.99985,2.87,0.53,8.9,8,red
14.2,0.75,0.31,15.4,0.096,36.0,244.0,0.99371,3.49,0.53,9.63333333333333,8,red
6.0,0.575,0.3,8.3,0.271,86.0,112.0,0.99241,2.94,0.27,9.4,3,white
7.0,0.82,0.01,12.55,0.087,73.5,70.0,0.99211,3.82,1.08,11.4,7,white
9.0,0.255,0.78,19.8,0.03,75.0,163.0,0.98892,3.28,0.43,11.3333333333333,6,red
6.0,0.48,0.07,18.75,0.368,41.0,29.0,0.98948,2.91,0.84,12.0,8,white
14.3,0.3,0.69,3.75,0.021,85.0,172.0,0.99236,3.52,0.85,9.7,4,white
5.6,0.975,0.23,1.95,0.044,26.0,111.0,0.99663,3.4,1.34,13.8,6,white
10.8,0.775,0.52,16.0,0.126,124.0,9.0,0.99741,3.01,1.1,9.2,8,white
7.5,0.435,0.76,5.5,0.067,43.0,209.0,0.98934,3.65,0.67,11.65,7,white
15.5,0.205,0.18,8.8,0.078,105.0,112.0,0.99602,2.92,1.08,12.7,4,white
6.3,0.545,0.6,9.05,0.018,49.0,247.0,0.99468,3.06,1.04,11.4,5,white
4.4,0.735,0.45,2.5,0.226,7.0,99.0,0.99,2.77,1.34,14.2,5,white
6.8,0.115,0.79,5.2,0.026,112.0,103.0,0.99452,3.28,0.42,9.6,3,white
11.6,0.395,0.64,7.1,0.161,67.0,141.0,0.99713,3.43,0.66,10.98,8,red
15.5,0.355,0.54,5.9,0.096,73.5,69.0,0.98974,3.03,1.16,14.9,3,white
10.8,0.585,0.3,13.1,0.184,1.0,172.0,0.99761,3.27,0.67,9.6,6,white
9.7,0.69,0.08,5.3,0.467,68.0,77.0,0.99683,3.74,0.93,14.9,7,white
6.6,0.665,0.13,15.8,0.09,33.0,236.0,0.9942,3.79,1.56,10.3,9,white
7.3,1.24,0.45,13.2,0.111,21.0,50.0,0.9953,3.35,0.46,10.6,5,white
8.8,0.61,0.37,7.6,0.137,95.0,77.5,0.99143,3.05,0.35,13.4,6,white
4.2,0.845,0.16,6.65,0.114,70.0,45.0,0.99594,3.11,1.98,12.8,5,white
6.6,0.395,0.09,17.95,0.11,49.0,231.0,0.99827,3.22,0.77,10.9333333333333,5,white
11.4,0.555,0.68,2.4,0.014,36.0,182.0,0.99845,2.95,0.73,11.4,6,red
9.0,0.75,0.18,13.9,0.148,45.0,61.0,0.99594,3.42,0.95,11.3333333333333,4,white
11.8,0.845,0.14,17.9,0.135,35.0,154.0,0.99459,2.88,0.38,11.0,9,white
4.9,0.165,0.4,19.1,0.16,36.0,201.0,0.99792,3.27,0.39,10.0,8,white
11.4,0.835,0.33,18.2,0.009,55.0,23.0,0.99331,3.34,0.32,9.53333333333333,7,red
6.6,0.585,0.15,9.65,0.054,17.0,93.0,0.99139,3.44,0.87,8.7,7,white
7.9,0.405,0.26,7.1,0.2,25.0,121.0,0.99454,3.69,0.62,11.35,8,white
13.7,1.005,0.34,7.85,0.135,53.0,175.0,0.98889,2.83,0.39,12.4,6,red
11.7,0.235,0.39,4.5,0.058,62.0,14.0,0.99536,3.5,1.18,10.55,6,red
6.3,0.255,0.3,11.45,0.092,19.0,94.0,0.99107,3.65,0.37,9.3,6,white
11.9,0.315,0.2,4.65,0.037,12.0,198.0,0.99018,3.78,0.65,10.5,4,white
7.1,0.185,0.46,2.9,0.184,18.0,228.0,0.99694,3.47,0.48,11.05,3,white
10.7,0.44,0.34,8.5,0.041,51.0,146.0,0.99651,3.33,0.59,9.7,7,red
5.8,0.435,0.15,0.6,0.069,6.0,106.0,0.98961,2.92,0.64,11.65,7,white
8.7,0.785,0.02,4.5,0.184,29.0,14.0,0.99683,3.36,1.0,10.5666666666667,5,white
8.0,0.59,0.51,8.95,0.422,3.0,190.0,0.9998,3.12,0.81,11.3333333333333,5,red
10.4,0.975,0.81,8.55,0.062,71.0,53.0,0.98975,3.17,0.64,9.0,6,white
11.5,0.965,0.26,1.4,0.118,44.5,251.0,0.9962,3.08,1.05,11.0666666666667,7,red
10.2,0.48,0.03,4.65,0.236,19.0,13.0,0.99097,3.51,1.36,10.98,4,white
11.3,0.64,0.43,13.5,0.148,76.0,84.0,0.9904,3.23,0.45,11.0,5,red
7.8,0.585,0.57,14.1,0.081,70.0,31.0,0.99033,3.2,0.83,11.3666666666667,3,red
4.7,0.82,0.6,2.2,0.041,30.0,161.0,0.99776,3.77,0.9,8.9,7,red
6.45,0.9,0.18,17.35,0.051,38.5,210.0,0.99143,3.27,1.36,11.8,7,red
6.4,0.085,0.09,16.0,0.09,39.0,272.0,0.99863,2.95,0.26,13.8,7,white
10.7,0.39,0.05,8.3,0.239,30.5,146.0,1.0002,2.96,0.87,10.3,5,white
10.1,0.875,0.39,6.9,0.368,36.0,117.0,0.9976,2.9,0.92,9.1,4,white
12.6,0.145,0.7,16.3,0.169,110.0,153.0,0.99193,3.49,0.32,8.9,5,white
9.5,0.775,0.21,14.1,0.035,86.0,243.0,0.988245,3.01,1.08,11.85,7,white
15.0,0.875,0.12,9.05,0.415,105.0,63.0,0.9989,3.56,0.62,9.5,7,red
6.5,0.23,0.35,18.35,0.36,41.5,252.0,0.99229,3.25,1.95,13.4,6,red
5.9,0.165,0.13,19.9,0.098,41.5,20.0,0.99794,3.03,1.59,9.5,6,white
8.1,0.25,0.28,8.9,0.123,82.0,294.0,0.99405,3.0,0.94,10.8,7,red
4.4,1.115,0.4,4.5,0.174,38.0,77.0,0.99543,3.49,1.13,10.0333333333333,7,red
7.2,0.605,0.36,3.15,0.25,65.0,160.0,0.9939,3.64,0.92,9.0,3,red
10.1,0.96,0.18,2.3,0.178,39.0,16.0,0.9953,3.12,0.45,12.5,4,white
12.2,0.67,0.27,18.5,0.271,71.0,67.0,0.99014,3.6,0.34,11.2,8,white
6.9,0.34,0.54,6.5,0.047,59.0,7.0,0.99649,3.11,0.77,11.85,7,white
12.0,0.345,0.74,9.4,0.08,55.0,74.0,0.9892,3.41,0.8,11.55,5,white
7.4,0.22,0.05,2.85,0.145,112.0,21.0,0.99498,3.07,0.72,11.55,6,red
4.6,0.46,0.58,16.8,0.047,44.0,226.0,0.99578,3.41,1.05,8.9,6,white
5.8,0.375,0.17,1.85,0.208,69.0,140.0,0.99717,2.97,0.66,10.15,3,white
11.5,0.12,0.11,14.75,0.332,81.0,11.0,0.98882,3.33,0.93,11.7333333333333,5,white
9.1,0.75,0.32,4.75,0.117,86.0,30.0,0.99138,3.85,0.7,8.9,4,red
12.4,0.74,0.3,3.95,0.083,75.0,85.0,0.99906,3.1,1.03,12.0,8,white
12.2,0.87,0.34,4.4,0.132,81.0,65.0,0.99733,3.77,0.72,13.5,8,white
8.5,0.58,0.67,3.8,0.058,52.0,213.0,0.99706,3.14,0.97,10.2,7,red
7.2,0.415,0.28,5.25,0.368,37.0,166.0,0.9976,3.44,1.36,11.55,7,white
13.0,0.58,0.82,17.0,0.028,32.0,157.0,0.989435,3.06,0.61,10.7,9,white
6.5,0.44,0.07,17.6,0.077,8.0,95.0,0.99533,3.04,0.74,9.55,9,white
12.0,0.23,0.33,16.0,0.172,89.0,195.0,0.99061,3.2,1.14,11.1,6,white
8.7,0.48,0.68,11.4,0.048,59.0,180.0,0.98954,3.21,0.8,11.3,5,red
5.6,0.18,0.67,4.9,0.035,33.0,138.0,0.99744,3.59,0.32,13.5666666666667,6,white
