fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.6,0.845,0.49,2.2,0.05,14.0,146.0,0.99705,3.32,0.75,11.2,5,white
7.0,0.16,0.32,1.4,0.048,36.0,218.0,0.99548,3.08,0.38,9.8,6,white
6.0,0.905,0.27,23.5,0.054,31.0,44.0,0.99157,3.08,0.57,11.9,5,white
6.4,0.31,0.32,1.4,0.072,31.0,110.0,0.99064,3.34,0.5,11.3,6,white
5.9,0.67,0.38,1.9,0.048,29.0,157.0,0.99939,3.17,0.45,12.5,6,white
6.8,0.89,0.44,1.4,0.043,6.0,107.0,0.9928,3.21,0.33,12.3333333333333,7,white
6.5,0.18,0.44,2.0,0.045,36.0,90.0,0.9965,3.28,0.41,10.2,5,white
7.1,0.27,0.69,15.4,0.051,16.0,10.0,0.9959,3.08,0.46,10.1,5,red
7.5,0.595,0.36,1.1,0.072,19.0,149.0,0.99699,3.26,0.48,9.2,4,white
7.9,0.33,0.35,1.8,0.119,35.0,131.0,0.9965,3.18,0.49,10.1,6,white
6.6,0.16,0.3,2.4,0.039,8.0,48.0,0.9962,3.14,0.54,9.3,6,white
6.4,0.29,0.33,2.3,0.053,15.0,134.0,0.99204,3.13,0.58,10.5,5,white
7.6,0.16,0.42,1.7,0.042,41.0,179.0,0.99571,3.1,0.6,10.4,7,white
7.1,0.28,0.28,2.5,0.037,24.0,170.0,0.99067,3.18,0.51,11.1,6,white
6.5,0.48,0.42,1.7,0.044,27.0,157.0,0.98906,3.18,0.56,9.5,6,white
7.6,0.335,0.28,8.1,0.054,59.0,194.0,0.99458,3.31,0.55,9.53333333333333,6,white
6.8,0.32,0.28,2.3,0.048,35.0,7.0,0.99516,3.16,0.49,10.4,6,white
6.5,0.31,0.16,4.75,0.097,13.0,139.0,0.99407,3.18,0.55,11.2,6,white
7.4,0.22,0.49,7.1,0.036,8.0,131.0,0.99547,3.08,0.84,10.1333333333333,6,red
6.7,0.22,0.36,2.5,0.024,16.0,168.0,0.99552,3.36,0.55,10.4,7,white
7.6,0.18,0.36,1.6,0.044,20.0,89.0,0.99275,3.26,0.51,9.0,6,white
7.4,0.27,0.49,1.7,0.052,21.0,256.0,0.9895,3.17,0.52,9.8,6,white
6.8,0.3,0.37,1.3,0.037,6.0,160.0,0.9993,3.1,0.5,9.0,6,red
6.1,0.27,0.24,2.4,0.194,6.0,77.5,0.99798,3.16,0.85,9.63333333333333,6,white
7.1,0.18,0.22,1.4,0.045,16.0,120.0,0.99656,3.08,0.43,10.4,7,white
6.7,0.25,0.49,1.7,0.036,26.0,245.0,0.99836,3.21,0.58,9.9,6,red
7.1,0.29,0.3,1.8,0.039,25.0,134.0,0.99676,3.18,0.51,10.5,6,white
7.2,0.16,0.33,1.9,0.213,58.0,72.0,0.99713,3.1,0.57,10.5,7,white
7.3,0.24,0.3,1.8,0.04,25.0,129.0,0.99865,3.22,0.48,12.2,6,white
7.2,0.33,0.33,1.7,0.046,17.0,181.0,0.99725,3.17,0.54,10.8,5,white
7.8,0.24,0.35,2.0,0.036,87.0,27.0,0.9964,3.08,0.52,9.3,7,white
4.4,0.31,0.24,65.8,0.052,12.0,132.0,0.99768,3.14,0.48,10.0,6,red
13.0,0.725,0.01,11.1,0.097,73.5,66.0,0.98868,3.28,0.48,9.0,6,red
6.2,0.22,0.3,1.2,0.048,16.0,146.0,0.99395,3.39,0.54,9.6,6,white
6.7,0.3,0.4,2.2,0.038,24.0,119.0,0.99033,3.2,0.38,10.4,7,white
7.2,0.425,0.32,1.5,0.037,21.0,132.0,1.00014,3.29,0.58,10.2,5,white
7.1,0.415,0.38,12.7,0.056,37.0,119.0,0.9965,3.17,0.36,9.6,6,white
7.1,0.26,0.32,2.8,0.2,42.0,141.0,0.99153,3.14,0.53,13.3,6,white
6.2,0.955,0.32,2.0,0.097,24.0,134.0,0.99075,3.26,0.36,10.1,6,white
6.7,0.36,0.49,2.3,0.048,26.0,16.0,0.99341,3.16,0.5,12.3,6,white
6.8,0.36,0.0,6.4,0.034,19.0,151.0,0.99573,3.16,0.5,13.9,6,white
7.0,0.28,0.0,2.4,0.036,12.0,113.0,1.0007,3.18,0.53,10.2,7,white
7.6,0.29,0.22,3.6,0.039,27.0,81.0,0.99632,2.97,0.55,9.3,6,white
6.2,0.26,0.32,1.6,0.05,29.0,102.0,0.99033,3.14,0.43,9.5,7,red
6.7,0.16,0.37,2.5,0.065,40.0,120.0,0.99294,3.14,0.4,10.4,6,white
7.5,0.27,0.32,1.7,0.343,15.0,55.0,0.99558,3.34,0.46,9.0,6,white
6.0,0.28,0.29,8.9,0.05,11.0,35.0,0.99488,3.06,0.49,11.2,6,white
7.1,0.22,0.0,1.6,0.048,26.0,121.0,0.99402,3.28,0.4,9.1,7,white
6.9,0.59,0.3,15.3,0.016,28.0,24.0,0.99794,3.05,0.49,11.4,6,white
6.9,0.19,0.36,19.1,0.021,24.0,81.0,0.9959,3.37,0.44,12.0,6,white
6.0,0.3,0.33,8.1,0.046,6.0,98.0,0.98711,3.18,0.46,9.8,7,white
7.5,0.31,0.26,1.8,0.046,12.0,105.0,0.9927,2.96,0.42,9.3,5,white
6.4,0.53,0.3,12.1,0.135,6.0,40.0,0.99548,3.19,0.58,11.5,7,red
6.4,0.29,0.29,2.2,0.045,6.0,58.0,0.99269,3.17,0.66,10.4,7,red
7.3,0.19,0.42,18.95,0.05,50.0,166.0,0.9978,3.28,0.58,10.1,5,white
6.1,0.26,0.28,14.3,0.387,5.0,129.0,0.99264,3.23,0.58,11.75,5,white
7.0,0.25,0.32,2.0,0.052,18.0,131.0,0.99455,3.08,0.5,11.0,7,red
6.4,0.31,0.32,1.7,0.035,29.0,157.0,0.99538,3.16,0.5,10.8,5,white
6.9,0.25,1.23,1.5,0.046,32.0,98.0,0.9964,3.14,0.48,9.2,7,white
6.7,0.26,0.28,1.5,0.034,47.0,179.0,0.9897,3.18,0.45,10.4,7,white
7.0,0.22,0.35,5.1,0.048,28.0,121.0,0.99086,3.24,0.54,9.0,6,white
6.7,0.22,0.32,3.2,0.045,37.0,58.0,0.991,3.3,0.55,10.1,6,white
9.2,0.19,0.3,13.3,0.042,29.0,114.0,0.99116,3.3,0.4,10.9,5,red
6.7,0.16,0.36,2.8,0.05,19.0,37.0,0.99725,3.74,0.54,9.7,7,white
7.2,0.22,0.32,1.8,0.042,29.0,74.0,0.994,3.14,0.5,9.1,6,red
7.1,0.2,0.51,1.8,0.052,35.0,93.0,0.9948,3.11,0.55,10.9,6,white
6.1,0.86,0.3,1.8,0.057,36.0,111.0,0.99378,3.34,1.11,11.0666666666667,7,white
7.1,0.38,0.49,10.8,0.034,24.0,173.0,0.99823,3.08,0.51,9.3,5,white
6.0,0.42,0.33,2.0,0.046,28.0,11.0,0.988245,3.1,0.39,10.1,7,white
7.0,0.19,0.25,1.7,0.05,80.0,107.0,0.99006,3.14,0.51,11.1,5,white
6.6,0.425,0.29,1.8,0.045,28.0,147.0,1.0006,3.16,0.4,11.0,6,white
6.5,0.17,0.37,1.9,0.05,31.0,113.0,0.99794,3.23,0.48,12.0,6,white
5.5,0.265,0.21,15.6,0.106,45.0,121.0,0.99064,3.18,0.54,10.9,5,white
9.0,0.36,0.32,2.1,0.105,25.0,62.0,0.998,3.27,0.5,9.0,6,white
6.7,0.22,0.25,13.3,0.071,29.0,133.0,0.9933,3.19,0.5,10.2,5,white
6.3,0.31,0.5,1.5,0.048,42.0,98.0,0.99474,3.08,0.47,11.1,6,white
7.0,0.18,0.42,2.1,0.05,66.0,95.0,0.99396,3.14,0.88,10.1,5,white
7.1,0.43,0.31,14.9,0.034,11.0,113.0,0.99711,3.4,0.48,10.1,5,white
6.2,0.26,0.35,10.7,0.1,48.5,205.0,0.99066,3.1,0.5,12.5,5,red
6.2,0.3,0.26,1.8,0.041,29.0,183.0,0.99294,3.16,0.44,9.23333333333333,5,white
6.8,0.25,0.0,14.75,0.049,16.0,14.0,0.9959,3.11,0.72,10.4,6,white
7.2,0.22,0.23,1.1,0.041,16.0,93.0,0.9964,3.01,0.85,9.4,6,white
7.1,0.19,0.0,1.6,0.04,35.0,159.0,1.0004,3.08,0.54,11.4,7,white
7.5,0.24,0.25,14.6,0.036,41.0,76.0,0.9998,3.16,0.33,12.0,7,white
6.8,0.62,0.66,1.8,0.045,5.0,122.0,0.9996,3.21,0.43,10.0,7,red
7.2,0.23,0.26,2.0,0.049,21.0,119.0,0.991,3.14,0.48,9.5,7,white
7.1,0.26,0.33,19.8,0.03,17.0,134.0,0.99627,3.2,0.54,9.3,6,white
6.8,0.19,0.36,2.3,0.044,23.0,199.0,0.9962,3.23,1.13,10.4,6,white
7.9,0.33,0.3,8.7,0.034,24.0,253.0,0.99884,3.27,0.84,10.6,5,white
7.0,0.24,0.26,12.7,0.028,6.0,176.5,0.99451,3.08,0.53,9.1,6,white
6.8,0.19,0.71,2.7,0.04,6.0,99.0,0.99742,3.08,0.57,11.3,6,white
6.7,0.22,0.22,1.2,0.045,37.0,81.0,0.9945,3.1,0.43,10.4,5,white
5.2,0.575,0.23,3.7,0.054,23.0,110.0,0.99985,3.1,0.54,11.1,7,white
6.0,0.2,0.44,1.2,0.039,6.0,134.0,0.99528,3.13,0.58,9.5,6,white
6.2,0.87,0.3,2.0,0.048,51.0,198.0,0.99318,3.08,0.41,10.2,6,white
7.1,0.26,0.33,1.8,0.037,44.0,118.0,0.998,3.06,0.44,9.5,5,red
6.8,0.75,0.22,1.0,0.05,25.0,166.0,0.99613,3.14,0.6,9.6,7,red
7.5,0.71,0.32,11.1,0.048,26.0,122.0,0.99167,3.21,0.47,11.5,7,white
6.2,0.32,0.32,2.3,0.045,24.0,101.0,0.99572,3.32,0.53,9.0,7,white
6.7,0.38,0.33,1.8,0.044,6.0,118.0,0.994,3.24,0.54,12.5,6,white
6.4,0.32,0.6,1.4,0.04,5.0,206.0,0.99326,3.19,0.49,10.4,6,white
6.6,0.24,0.25,2.0,0.032,26.0,241.0,0.99718,3.23,0.52,9.5,7,white
6.6,1.025,0.44,2.5,0.046,53.0,234.5,0.99138,3.14,0.57,9.5,5,white
6.6,0.455,0.33,0.9,0.033,27.0,119.0,0.99538,3.08,0.46,9.3,6,white
7.1,0.45,0.34,1.1,0.036,6.0,21.0,0.9945,3.21,0.59,11.6,6,white
7.5,1.13,0.32,1.2,0.039,36.0,19.0,0.99665,3.14,0.43,9.0,6,red
6.8,0.26,0.5,6.85,0.009,67.0,48.0,1.0,3.17,0.48,10.9,6,red
6.9,0.3,0.05,1.6,0.033,6.0,226.0,0.99396,3.32,1.56,11.5,6,white
8.3,0.34,0.24,2.0,0.036,21.0,179.0,0.99801,3.18,0.53,11.1,6,red
4.5,0.42,0.32,1.2,0.145,4.0,89.0,0.98886,3.68,0.53,9.5,7,red
7.5,0.315,0.29,10.3,0.051,29.0,128.0,0.99182,3.11,0.66,9.3,6,red
6.8,0.16,0.31,2.0,0.034,24.0,180.0,0.9933,3.5,0.55,10.4,6,white
7.3,0.22,0.32,2.5,0.185,25.0,160.0,0.99667,3.11,0.36,10.8,6,white
7.0,0.16,0.28,8.0,0.082,19.0,122.0,0.98871,3.28,0.53,10.65,5,red
7.1,0.28,0.31,1.5,0.039,45.0,180.0,0.9986,3.16,0.48,8.9,6,red
7.6,0.31,0.23,2.2,0.046,22.0,182.0,0.99944,3.37,0.45,10.1,5,white
6.0,0.32,0.23,1.8,0.048,19.0,104.0,0.99223,3.33,0.4,13.0,5,white
7.5,0.6,0.5,1.7,0.041,27.0,106.0,0.99838,3.05,0.49,10.5,6,white
6.4,0.44,0.26,19.6,0.064,35.0,64.0,0.991,3.23,0.58,10.8,5,white
6.8,0.18,0.0,1.4,0.043,24.0,110.0,0.99212,3.36,0.51,9.8,5,white
7.2,0.16,0.36,2.3,0.118,19.0,72.0,0.99796,3.11,0.41,9.4,5,red
7.6,0.26,0.22,1.7,0.037,6.0,110.0,0.9988,3.33,1.56,13.5,6,white
6.8,0.16,0.0,2.0,0.034,22.0,126.0,0.99471,3.21,0.54,9.7,7,white
7.6,0.31,0.86,1.9,0.04,19.0,98.0,0.99456,3.42,0.54,9.2,6,red
5.7,0.23,0.32,1.6,0.05,35.0,180.0,0.99596,3.29,0.43,11.0,6,white
6.2,0.22,0.37,1.3,0.174,6.0,139.0,0.98779,3.2,0.58,9.0,7,white
6.5,0.24,0.3,2.3,0.034,122.5,81.0,0.9948,3.13,0.58,10.2,6,white
7.0,0.31,0.25,9.8,0.052,25.0,26.0,0.99026,3.28,0.34,10.2,6,white
6.1,0.28,0.33,1.2,0.036,30.0,130.0,0.9912,3.05,0.4,10.0,7,white
6.3,0.89,0.32,1.6,0.034,14.0,173.0,0.99093,2.74,0.66,9.6,6,white
6.9,0.36,0.3,2.0,0.037,27.0,11.0,0.98889,3.02,0.48,10.0,5,white
6.9,0.26,0.44,1.9,0.037,22.0,87.0,0.9952,3.24,0.5,10.5,6,white
6.2,0.26,0.36,1.9,0.038,83.0,118.0,0.9977,3.36,0.5,10.2,6,white
6.4,0.32,0.32,7.4,0.038,16.0,157.0,0.9955,3.36,0.48,9.0,6,red
7.0,0.24,0.42,1.9,0.037,31.0,138.0,0.99459,3.21,0.58,10.2,5,white
6.8,0.31,0.32,2.1,0.037,31.0,176.0,0.99709,3.28,0.48,12.4,5,white
7.5,0.29,0.34,2.2,0.042,11.0,166.0,0.9957,3.13,0.54,10.9666666666667,5,white
6.2,0.19,0.49,1.1,0.045,16.0,183.0,0.99254,3.16,0.44,11.4,6,white
7.6,0.16,0.22,2.1,0.034,68.0,129.0,0.99661,3.14,0.62,9.1,6,white
6.3,0.27,0.26,2.3,0.038,66.0,180.0,0.99702,3.1,0.37,9.6,7,white
7.1,0.27,0.32,3.4,0.072,21.0,118.0,0.994,3.16,0.46,11.3,6,white
7.4,0.33,0.32,1.7,0.152,29.0,110.0,0.9964,3.27,0.45,10.6,6,red
7.4,0.3,0.22,2.2,0.464,32.0,247.0,0.99568,3.25,0.5,10.1,8,red
8.3,0.27,0.32,2.3,0.046,20.0,69.0,0.99374,3.11,0.55,10.8,5,white
6.0,0.22,0.49,1.7,0.05,33.0,119.0,0.9958,3.14,1.04,9.4,6,white
7.3,0.24,0.0,1.2,0.037,27.0,98.0,0.9962,3.15,0.58,9.0,7,red
6.6,0.24,0.35,7.8,0.034,6.0,110.0,0.9976,3.08,0.54,11.2,5,white
6.6,0.34,0.37,10.6,0.036,26.0,87.0,0.9948,3.11,0.42,9.1,6,white
7.1,0.24,0.36,1.1,0.034,77.0,313.0,0.99228,3.42,0.58,10.8,5,white
6.2,0.28,0.32,2.1,0.048,88.0,38.0,0.995,3.14,0.5,10.9,6,white
5.8,0.19,0.3,1.4,0.05,36.0,119.0,0.9927,3.27,0.5,10.1,5,white
7.2,0.4,0.3,1.6,0.051,73.5,113.0,0.99794,3.08,0.53,9.8,6,white
6.0,0.16,0.03,2.8,0.156,32.0,34.0,0.99735,3.36,0.44,12.2,8,white
6.3,0.25,0.33,1.6,0.036,289.0,93.0,0.9977,3.21,0.49,9.8,6,white
6.1,0.645,0.49,8.75,0.084,52.5,160.0,0.99756,3.17,0.46,9.9,6,white
7.0,0.34,0.74,1.9,0.039,77.0,112.0,0.99189,3.21,0.36,10.1,6,white
5.7,0.15,0.35,1.0,0.036,49.0,194.0,0.99372,3.25,0.37,9.8,6,white
7.0,0.23,0.59,14.5,0.041,34.0,64.0,0.9974,3.16,0.5,10.2,6,white
8.1,0.2,0.24,2.0,0.044,31.0,113.0,0.99455,3.28,0.44,9.6,6,white
6.9,0.19,0.36,2.5,0.024,98.0,55.0,0.99745,3.11,0.49,10.1,6,red
6.8,0.6,0.28,1.7,0.035,6.0,149.0,0.99242,3.25,0.55,11.4,6,white
7.0,0.3,0.32,2.0,0.037,28.0,98.0,0.99746,3.25,0.52,9.0,7,white
6.3,0.36,0.3,14.3,0.036,26.0,153.0,0.98711,3.13,0.53,9.3,5,white
6.3,0.33,0.71,2.0,0.038,24.0,91.0,0.99769,3.13,0.38,9.3,5,red
6.6,0.19,0.32,1.4,0.038,60.0,156.0,0.9937,3.27,0.45,12.75,6,red
7.1,0.18,0.3,1.0,0.052,87.0,102.0,0.9967,3.19,1.17,10.4,7,red
6.8,0.22,0.4,1.2,0.044,36.0,54.0,0.9945,3.05,0.48,9.3,5,red
6.2,0.31,0.39,1.8,0.048,53.0,111.0,0.99509,3.16,0.62,13.9,6,white
6.8,0.49,0.07,1.5,0.039,29.0,28.0,0.99153,3.17,0.53,9.4,5,red
7.2,0.28,0.3,1.7,0.033,17.0,58.0,0.991,3.27,0.42,9.8,6,white
7.1,0.26,0.3,2.2,0.046,6.0,151.0,0.99185,3.18,0.5,9.8,7,white
7.1,0.35,0.32,1.6,0.048,8.0,81.0,0.99616,3.1,0.41,9.8,7,white
7.3,0.24,0.28,2.0,0.034,45.0,113.0,0.998,3.18,0.53,9.0,6,white
6.6,0.33,0.36,2.0,0.047,75.0,133.0,0.99702,3.14,0.51,10.2,7,white
6.6,0.16,0.0,1.4,0.04,67.0,64.0,0.9952,3.16,0.3,10.4,5,white
7.1,0.31,0.37,16.0,0.042,23.0,197.0,0.9965,3.39,0.94,10.6,6,white
3.9,0.22,0.42,2.0,0.104,34.0,118.0,0.99182,3.23,0.39,9.8,5,red
6.2,0.36,0.4,10.9,0.051,35.0,109.0,0.9945,2.83,0.53,9.5,4,white
7.2,0.725,0.3,1.9,0.046,16.0,166.0,0.99243,3.08,0.5,8.0,5,white
7.2,0.3,0.36,2.1,0.037,45.0,109.0,1.0026,3.21,0.46,10.2,7,red
13.7,0.6,0.38,1.8,0.031,26.0,249.5,0.9933,3.22,0.53,10.5,6,white
7.1,0.27,0.38,2.2,0.16,27.0,179.0,0.99721,3.1,0.39,13.4,6,white
7.2,0.735,0.4,1.0,0.048,36.0,28.0,0.9962,3.11,0.5,13.3,6,white
6.7,0.22,0.36,2.0,0.05,21.0,194.0,0.99004,3.08,0.55,9.9,7,white
7.0,0.19,0.36,10.8,0.037,24.0,61.0,0.99435,3.22,0.51,11.1,5,white
7.5,0.32,0.0,9.0,0.368,44.0,194.0,0.99435,3.28,0.49,9.8,7,red
7.8,0.31,0.36,15.6,0.036,16.0,78.0,0.99728,3.16,0.48,9.5,7,white
6.6,0.16,0.32,9.65,0.036,35.0,111.0,0.99255,3.22,0.52,12.2,6,white
7.1,0.18,0.32,1.2,0.05,6.0,74.0,0.99202,3.29,0.6,9.5,6,white
6.0,0.53,0.3,9.4,0.048,24.0,197.0,0.9902,3.04,0.55,10.1,7,red
7.6,0.385,0.27,1.9,0.048,31.0,134.0,0.9937,3.1,0.5,10.8,6,white
6.7,0.27,0.44,1.7,0.047,8.0,121.0,0.99078,3.14,0.46,10.2,6,white
6.0,0.43,0.3,1.1,0.048,36.0,134.0,0.99455,3.16,0.6,10.0,5,white
7.0,0.21,0.49,13.65,0.084,13.0,95.0,0.99896,3.28,0.54,9.2,6,white
9.5,0.26,0.32,17.45,0.064,33.0,133.0,0.99535,3.31,0.46,9.5,5,white
7.8,0.115,0.33,2.0,0.036,42.0,54.0,0.98711,3.02,0.56,10.2,7,white
9.0,0.2,0.36,12.3,0.05,8.0,75.0,0.9996,3.25,0.5,9.9,6,white
6.8,0.315,0.45,1.2,0.037,17.0,168.0,0.9952,3.28,0.37,9.1,6,white
7.4,0.22,0.38,1.4,0.051,27.0,227.0,0.99823,3.31,0.53,10.8,7,white
6.3,0.19,0.36,1.6,0.049,26.0,121.0,0.98822,3.27,0.5,12.75,7,white
6.6,0.36,0.49,1.2,0.054,23.0,145.0,0.99974,3.05,0.59,9.9,5,white
6.7,0.29,0.36,2.1,0.08,40.0,54.0,0.99708,3.3,0.4,10.2,5,white
6.7,0.19,0.32,17.0,0.039,18.0,194.0,0.99492,3.16,0.4,9.0,6,white
7.6,0.375,0.21,3.8,0.033,21.0,91.0,0.9991,3.04,0.38,10.2,6,white
6.2,0.29,0.32,1.9,0.048,24.0,140.0,0.99395,3.25,0.6,10.4,7,white
6.4,0.2,0.4,1.8,0.036,50.5,140.0,0.98711,3.48,0.4,8.8,5,white
7.2,0.3,0.39,1.8,0.048,40.0,115.0,0.9946,3.15,0.46,9.7,5,red
6.5,0.32,0.23,1.6,0.039,36.0,16.0,0.9962,3.13,0.38,9.2,5,red
5.4,0.23,0.38,2.0,0.08,21.0,149.0,0.9962,3.05,0.62,11.3,7,red
10.3,0.59,0.36,2.7,0.048,26.0,119.0,0.99178,3.18,0.42,9.1,5,red
7.1,0.44,0.34,4.7,0.051,41.5,155.0,0.99572,3.08,0.46,10.1,7,white
7.0,0.7,0.25,2.3,0.087,31.0,166.0,0.9965,3.28,0.48,9.3,7,white
7.1,0.31,0.33,1.7,0.039,29.0,166.0,0.9928,3.21,0.48,11.0,6,white
7.1,0.23,0.22,5.1,0.048,22.0,19.0,0.99701,3.18,1.18,10.4,6,white
6.8,0.825,0.3,1.2,0.036,16.0,196.0,0.99627,3.2,0.5,9.4,5,white
6.8,0.26,0.33,2.4,0.041,6.0,133.0,0.99441,3.13,0.51,9.7,6,white
6.8,0.18,0.32,1.4,0.034,36.0,93.0,0.992,3.37,0.51,8.4,7,white
7.5,0.29,0.31,1.5,0.037,31.0,177.0,0.99103,3.16,0.53,9.2,5,white
7.5,0.425,0.0,1.8,0.048,17.0,28.0,0.99579,3.21,0.49,12.0,7,white
6.3,0.33,0.49,2.3,0.036,19.0,120.0,0.9946,3.1,0.46,9.5,7,white
6.3,0.31,0.37,15.2,0.048,24.0,104.0,0.99702,3.1,0.51,9.8,7,white
6.2,0.25,0.43,16.65,0.084,24.0,138.0,0.9952,3.18,0.42,9.0,6,white
6.9,0.32,0.32,3.65,0.034,21.0,18.0,0.99329,3.13,1.05,11.8,6,red
6.8,0.21,0.04,7.7,0.046,6.0,110.0,0.99468,3.11,0.63,10.2,6,white
6.4,0.26,0.3,2.2,0.039,19.0,113.0,0.9962,3.35,0.5,9.8,5,white
6.4,0.33,0.25,2.8,0.045,21.0,234.5,0.99471,3.03,0.58,11.3,5,white
6.0,0.22,0.32,14.15,0.038,30.0,179.0,0.9922,3.25,0.71,13.05,5,white
3.9,0.25,0.31,10.6,0.084,18.0,64.0,1.03898,3.76,0.38,11.0,6,white
6.6,0.18,0.36,2.1,0.045,3.0,197.0,0.99666,3.11,0.6,10.4,7,white
6.9,0.28,0.36,1.1,0.044,24.0,129.5,0.9997,3.21,0.51,14.2,6,white
7.1,0.2,0.32,8.2,0.05,35.0,98.0,0.99463,3.32,0.45,9.2,6,white
7.1,0.3,0.36,2.1,0.037,6.0,194.0,0.99203,3.14,0.5,9.2,5,red
6.6,0.96,0.21,3.7,0.037,37.0,170.0,0.98854,3.28,0.58,9.1,6,white
6.8,0.36,0.47,2.2,0.036,38.0,124.0,0.99494,3.05,0.36,10.2,6,white
7.5,0.315,0.42,1.5,0.046,37.0,153.0,0.99661,3.14,0.39,9.6,5,white
6.8,0.25,0.32,1.2,0.04,24.0,58.0,0.99623,3.25,0.43,10.4,6,white
6.6,0.29,0.3,5.1,0.055,12.0,120.0,0.9962,3.77,0.46,9.5,5,white
6.6,0.33,0.3,1.1,0.038,12.0,229.0,0.99262,3.25,0.54,12.0,5,white
7.1,0.32,0.42,1.2,0.031,96.0,38.0,0.9952,3.36,0.42,11.94,5,white
6.7,0.29,0.3,1.5,0.041,27.0,121.0,0.992,3.14,0.29,10.4,6,white
6.7,0.34,0.3,19.9,0.05,29.0,43.0,0.99202,3.1,0.51,12.0,5,white
5.9,0.49,0.35,1.9,0.034,23.0,146.0,0.99064,3.59,0.53,9.4,5,red
6.7,0.29,0.6,7.4,0.044,17.0,121.0,0.99228,3.11,0.33,9.6,6,red
7.1,0.24,0.32,2.0,0.034,16.0,178.0,0.9975,3.25,0.54,10.8,6,white
7.8,1.185,0.09,3.2,0.038,72.0,121.0,0.99632,3.17,0.55,9.7,7,white
7.0,0.33,0.23,9.8,0.044,42.0,135.0,0.998,3.08,0.48,11.4,7,white
6.3,0.585,0.01,11.3,0.036,20.0,17.0,0.99696,3.37,0.45,11.8,5,white
6.8,0.31,0.0,2.1,0.089,33.0,19.0,0.99166,3.34,0.39,9.4,7,white
5.8,0.41,0.32,11.5,0.013,35.0,43.0,0.99485,3.36,0.53,9.6,6,red
6.8,0.32,0.26,1.2,0.034,36.0,104.0,0.99792,3.18,0.7,9.8,6,white
6.8,0.16,0.34,2.15,0.042,36.0,226.0,0.9945,3.04,0.73,9.0,6,white
7.3,0.22,0.34,10.8,0.053,28.0,176.5,0.99529,3.29,0.53,9.5,7,red
6.7,0.16,0.36,2.0,0.048,28.0,150.0,0.98994,3.16,0.58,9.2,5,white
8.2,0.29,0.33,2.0,0.057,25.0,95.0,0.99572,2.94,0.39,10.9,5,white
6.8,0.415,0.4,1.6,0.05,12.0,37.0,0.98868,3.34,0.6,11.0666666666667,5,white
6.8,0.32,0.4,2.6,0.05,23.0,150.0,0.9923,3.14,0.39,10.4,6,white
7.2,0.24,0.3,9.05,0.029,53.0,102.0,0.99235,3.32,1.17,9.3,5,white
6.9,0.25,0.26,16.65,0.04,20.0,177.0,0.99192,3.34,0.57,10.4,6,red
6.6,0.22,0.0,2.1,0.267,24.0,98.0,0.99459,3.15,0.53,11.5,6,white
6.8,0.28,0.32,1.6,0.271,27.0,132.0,0.9917,3.19,0.59,9.2,6,white
8.9,0.78,0.4,1.6,0.039,29.0,186.0,0.9952,3.08,0.48,10.2,5,white
6.8,0.32,0.3,1.1,0.04,15.0,168.0,0.9952,3.11,0.58,10.4,6,white
6.2,0.59,0.37,1.4,0.25,36.0,19.0,0.9993,3.05,0.55,11.1,6,red
7.9,0.26,0.26,1.7,0.114,19.0,53.0,0.997,3.14,0.46,9.2,6,white
5.1,0.44,0.32,1.0,0.05,4.0,10.0,0.98966,3.27,0.59,10.2,7,red
7.0,0.19,0.32,1.9,0.05,11.0,100.0,0.99,3.1,0.58,9.6,5,white
6.8,0.17,0.3,7.25,0.034,45.0,113.0,0.99159,3.36,0.48,9.9,6,white
7.1,0.18,0.39,7.3,0.042,47.0,227.0,0.99336,3.29,0.5,10.8,6,white
6.8,0.19,0.25,1.8,0.041,19.0,166.0,0.99119,3.36,0.4,9.5,7,white
6.3,0.46,0.39,5.85,0.038,10.0,134.0,0.99221,3.12,0.58,10.4,6,white
6.4,0.605,0.28,1.4,0.047,61.0,120.0,0.99153,3.28,0.36,9.0,6,red
7.6,0.22,0.17,2.6,0.05,61.0,109.0,0.99026,3.08,0.34,9.4,7,red
6.0,0.2,0.34,1.75,0.128,21.0,179.0,0.99488,3.16,0.37,11.85,5,white
6.1,0.855,0.26,1.9,0.034,16.0,78.0,0.99665,3.46,0.32,10.8,7,red
6.7,0.49,0.26,2.4,0.036,20.0,140.0,0.998,2.93,0.6,9.5,7,white
6.3,0.24,0.22,1.9,0.044,22.0,112.0,0.99026,3.12,0.57,10.9,6,white
6.1,0.295,0.32,1.0,0.034,14.0,65.0,0.98896,3.11,0.39,11.8,6,white
4.5,0.5,0.42,2.3,0.048,5.0,104.0,0.99412,3.16,0.41,9.8,7,red
7.7,0.31,0.32,13.2,0.032,11.0,204.0,0.9893,3.3,0.39,12.0,7,white
7.1,0.3,0.0,4.55,0.042,14.0,201.0,0.9957,3.16,0.54,10.6,5,white
7.6,0.29,0.3,1.5,0.044,24.0,121.0,0.99433,3.16,0.4,11.3,5,white
6.7,0.84,0.56,2.2,0.042,32.0,113.0,0.99273,3.46,0.43,10.0,7,white
6.8,0.16,0.28,13.7,0.046,16.0,132.0,0.9993,3.35,0.52,9.0,6,red
