fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.0,0.82,0.39,14.3,0.044,40.0,103.0,0.99538,3.26,0.51,9.1,6,white
6.6,0.17,0.22,3.9,0.043,23.0,183.0,0.99336,3.17,0.64,11.1,5,white
6.0,0.66,0.41,14.95,0.049,54.0,186.0,0.99068,3.37,0.36,11.2,7,white
7.7,0.28,0.28,5.8,0.111,53.0,132.0,0.99758,3.21,0.58,10.9,5,white
7.3,0.3,0.49,1.5,0.255,28.0,100.0,0.9966,3.1,0.38,11.5,6,red
7.8,0.23,0.34,2.8,0.036,34.0,185.0,1.0014,3.11,0.62,12.0,6,red
7.0,0.29,0.42,2.1,0.034,10.0,152.0,0.99659,3.11,0.42,9.3,6,white
5.0,0.4,0.21,1.2,0.04,32.0,97.0,1.0022,3.36,0.48,11.7333333333333,6,white
4.6,0.6,0.31,1.4,0.03,57.0,89.0,0.99086,3.47,0.54,11.4,6,white
5.9,0.21,0.29,2.2,0.077,18.0,25.0,0.99362,3.28,0.43,9.8,6,white
13.8,0.29,0.32,1.8,0.048,12.0,150.0,0.98948,3.11,1.07,9.8,7,white
7.2,0.21,0.39,12.85,0.03,42.0,76.0,0.998,3.33,0.54,10.7,6,red
7.4,0.27,0.44,15.2,0.067,16.0,95.0,0.998,3.11,0.58,9.7,7,white
7.1,0.26,0.39,1.4,0.054,52.0,121.0,0.9937,3.71,0.43,13.4,6,white
7.0,0.39,0.34,2.7,0.081,45.0,170.0,0.9937,3.4,0.54,8.9,5,white
5.9,0.16,0.31,2.7,0.049,45.0,179.0,0.9954,3.13,0.52,8.6,6,white
7.9,0.41,0.25,14.05,0.054,41.0,187.0,0.99232,3.3,0.9,11.4,7,white
6.7,0.25,0.35,2.2,0.054,45.0,440.0,0.9963,3.16,0.43,10.5,6,white
12.8,0.34,0.41,2.1,0.137,28.0,40.0,0.98948,3.11,0.49,11.5,5,white
8.4,0.46,0.25,14.75,0.031,19.0,132.0,0.99911,3.3,0.44,10.1,5,red
8.9,0.25,0.26,1.8,0.071,50.0,111.0,0.99822,3.0,0.54,12.1,6,white
7.5,0.63,0.37,1.8,0.037,8.0,180.0,0.9965,3.44,0.51,11.4,4,red
5.8,0.25,0.34,5.4,0.028,36.0,307.5,0.99839,3.0,0.57,11.3,6,white
6.2,0.31,0.4,22.6,0.043,33.0,196.0,0.99546,3.3,0.5,9.8,7,red
6.2,0.28,0.47,0.7,0.049,36.0,90.0,0.9968,3.24,0.39,11.4,7,white
4.8,0.34,0.49,6.3,0.07,16.0,46.0,0.99715,3.07,0.8,9.4,6,white
6.6,0.32,0.31,5.8,0.021,57.0,115.0,0.9927,3.3,0.43,10.7,6,white
7.3,0.32,0.36,1.9,0.167,34.0,53.0,0.9947,3.39,1.11,9.7,6,white
8.0,0.16,0.42,10.1,0.051,23.0,85.0,0.99405,3.22,0.51,9.8,5,white
8.0,0.74,0.42,4.8,0.04,14.0,249.0,0.9963,3.16,0.57,12.4,6,white
7.8,0.29,0.0,14.55,0.077,7.0,148.0,0.9963,3.34,0.95,9.3,6,red
6.6,0.37,0.01,1.8,0.07,12.0,229.0,0.99884,3.11,0.39,10.4,5,white
10.2,0.3,0.0,16.4,0.042,14.0,17.0,0.99752,3.09,0.49,9.1,5,red
7.2,0.35,0.4,17.3,0.074,35.0,76.0,0.99224,3.16,0.47,9.6,4,white
6.6,0.6,0.33,2.1,0.137,36.0,195.0,1.0014,3.34,0.42,9.9,6,white
9.6,0.21,0.35,7.35,0.055,19.0,303.0,0.9917,3.18,0.51,13.5,5,white
7.7,0.545,0.27,1.4,0.084,13.0,113.0,0.995,3.13,0.81,10.7,5,red
6.9,0.43,0.28,2.7,0.051,25.0,39.0,0.9918,3.1,0.57,11.6,8,white
7.8,0.35,0.25,11.25,0.031,5.0,131.0,0.99166,3.28,0.47,9.4,7,white
6.2,0.28,0.25,1.65,0.039,20.0,155.0,0.99494,3.25,0.41,10.5,5,white
7.4,0.32,0.56,16.75,0.052,41.0,88.0,0.9969,3.12,0.59,10.4,5,white
6.2,0.27,0.42,10.55,0.047,39.0,128.0,0.99804,2.93,0.69,10.6,5,white
7.1,0.25,0.35,1.5,0.113,73.0,244.0,0.99068,3.37,0.42,11.5,5,white
11.2,0.24,0.55,2.2,0.04,61.0,85.0,0.99549,3.08,0.28,11.8,5,red
6.0,0.26,0.27,1.9,0.069,47.0,53.0,0.9987,3.18,0.65,10.2,6,white
7.4,0.43,0.72,2.2,0.031,52.0,187.0,0.99019,3.12,0.38,9.3,5,white
7.1,0.21,0.2,8.65,0.415,24.0,138.0,0.9978,3.1,0.47,11.94,5,white
6.9,0.2,0.19,14.55,0.048,6.0,46.0,0.99342,3.27,0.53,9.2,5,white
6.5,0.64,0.4,3.0,0.037,26.0,87.0,0.99741,3.22,0.53,11.5,6,white
7.2,0.27,0.34,4.5,0.053,30.0,111.0,0.9954,3.39,0.35,11.0,7,white
6.5,0.19,0.44,1.2,0.048,37.0,132.0,0.99665,3.29,0.4,10.7,5,white
7.1,0.18,0.05,1.6,0.049,18.0,130.0,0.9945,3.43,0.5,11.5,6,red
4.7,0.24,0.32,17.4,0.03,49.0,199.0,0.99918,3.08,0.64,9.7,6,white
11.7,0.21,0.35,2.3,0.037,19.0,100.0,0.9942,2.94,0.63,9.4,6,white
13.4,0.885,0.21,2.2,0.028,24.0,195.0,0.99709,3.03,0.62,12.8,7,red
10.8,0.22,0.22,9.5,0.043,35.0,144.0,0.99264,3.38,0.42,9.1,7,white
5.9,0.37,0.61,1.9,0.054,21.0,25.0,0.99488,3.03,0.58,10.5,5,white
5.8,0.4,0.04,14.2,0.055,45.0,41.0,0.998,3.16,0.64,10.2,6,white
7.4,0.32,0.99,18.5,0.043,36.0,93.0,0.9933,3.2,0.4,13.2,5,white
7.6,0.34,0.38,1.7,0.053,11.0,23.0,0.99823,3.27,0.54,9.0,6,white
7.7,0.295,0.28,4.6,0.033,14.0,104.0,0.9944,3.21,0.37,9.7,6,white
7.4,0.29,0.33,3.8,0.069,27.0,41.0,0.9944,3.33,0.32,9.9,6,red
7.1,0.265,0.34,1.8,0.038,26.0,113.0,0.9942,3.35,0.75,12.0,6,white
3.9,0.63,0.28,7.3,0.087,41.0,163.0,0.99621,3.48,0.52,10.3,5,white
9.4,0.14,0.2,1.3,0.033,22.0,20.0,0.99741,3.41,0.39,11.1,6,white
6.8,0.19,0.35,19.1,0.048,38.0,20.0,0.99556,3.44,0.43,9.6,5,red
5.3,0.32,0.08,1.4,0.031,18.0,97.0,0.9928,3.12,0.76,11.4,5,red
6.8,0.43,0.34,1.0,0.051,36.0,176.0,0.99918,3.67,0.37,14.05,6,white
7.4,0.31,0.3,1.2,0.029,59.5,161.0,0.99858,2.94,0.62,9.4,5,white
5.8,0.21,0.35,1.6,0.049,21.0,140.0,0.99274,3.39,0.5,12.2,7,white
9.0,0.705,0.29,8.3,0.045,47.0,38.0,0.99336,3.04,0.64,9.7,6,white
7.7,0.36,0.47,1.3,0.085,14.0,182.0,0.99106,3.37,0.58,8.7,4,white
7.0,0.44,0.37,1.4,0.033,30.0,53.0,0.99094,3.16,0.59,11.5,7,white
5.7,0.83,0.0,2.4,0.271,21.0,103.0,0.99344,2.99,1.22,9.6,6,white
6.9,0.33,0.27,12.85,0.027,13.0,117.0,0.9966,3.37,0.34,12.3,6,white
7.8,0.44,0.41,8.0,0.081,34.0,149.0,0.99174,3.09,0.59,11.3,5,white
8.4,0.25,0.31,12.85,0.028,26.0,27.0,0.99192,3.14,0.48,10.6,7,red
6.1,0.32,0.33,12.3,0.176,32.0,116.0,0.99158,3.65,0.37,12.8,6,white
5.8,0.16,0.25,2.2,0.025,53.0,93.0,1.0011,3.13,0.62,9.5,5,white
7.3,0.19,0.22,2.7,0.079,55.0,28.0,0.995,3.36,0.53,11.5,5,white
7.5,0.18,0.0,2.3,0.166,45.0,92.0,0.9934,3.15,0.46,11.5,5,white
7.2,0.66,0.25,1.9,0.042,68.0,103.0,0.9908,3.32,0.58,12.3,6,red
6.5,0.84,0.42,1.8,0.039,14.0,228.0,0.9988,2.93,0.67,11.6,6,white
8.0,0.25,0.09,16.75,0.034,22.0,173.0,0.99329,3.16,0.34,10.6,5,red
6.1,0.22,0.35,2.2,0.042,25.0,76.0,0.99502,3.11,1.08,10.8,5,white
8.3,0.17,0.28,10.9,0.028,38.0,105.0,0.99502,3.42,0.64,11.2,6,white
7.5,0.31,0.27,19.8,0.058,23.0,168.0,0.99534,3.02,0.64,9.7,6,red
11.1,0.12,0.25,4.5,0.041,22.0,114.0,0.99001,3.39,0.49,12.6,6,red
5.8,0.2,0.43,2.0,0.047,34.0,226.0,0.998,3.26,1.06,11.1,5,white
6.2,0.09,0.38,1.6,0.036,22.0,92.0,0.99795,3.16,0.39,11.1,6,red
6.4,0.18,0.37,1.2,0.029,36.0,137.0,0.99555,3.4,0.42,8.8,5,white
6.0,0.3,0.18,1.8,0.157,57.0,132.0,0.99521,3.46,0.42,9.4,6,white
4.8,0.3,1.0,13.9,0.067,75.0,78.0,1.00047,3.24,0.57,11.0,6,white
7.4,0.27,0.18,1.7,0.046,38.0,115.0,0.99738,3.3,0.68,9.3,5,white
8.4,0.24,0.38,1.4,0.047,31.0,154.0,0.99103,2.93,0.37,9.8,6,white
11.7,0.66,0.42,2.2,0.467,23.0,182.0,0.99504,3.37,1.34,8.9,5,white
7.2,0.25,0.38,2.3,0.047,22.0,103.0,0.9963,3.05,1.31,12.0666666666667,5,white
8.2,0.22,0.49,2.2,0.043,11.0,148.0,0.99364,3.18,0.63,9.0,6,white
7.9,0.18,0.34,2.3,0.043,25.0,155.0,0.99328,3.26,0.43,9.5,5,white
7.8,0.22,0.41,2.2,0.055,26.0,28.0,0.99426,3.29,0.3,11.0,5,white
7.4,0.38,0.31,4.2,0.052,28.0,89.0,0.98948,2.93,0.45,8.9,5,red
6.4,0.18,0.34,2.2,0.058,41.0,153.0,0.99556,2.93,0.47,9.7,6,white
7.7,0.28,0.34,15.9,0.041,34.0,170.0,0.99004,3.1,0.47,11.4,6,white
7.5,0.36,0.42,3.4,0.042,12.0,20.0,0.99268,3.69,0.64,11.4,6,white
6.2,0.17,0.17,1.5,0.087,38.0,115.0,0.99572,3.01,0.49,11.6333333333333,4,white
5.8,0.54,0.27,1.7,0.16,41.0,134.0,0.9942,3.35,0.38,12.4,6,white
6.9,0.3,0.34,3.45,0.07,47.0,98.0,1.00241,3.28,0.52,11.3,7,white
7.3,0.2,0.51,2.3,0.033,23.0,170.0,0.99634,3.23,0.64,9.2,5,white
5.4,0.4,0.31,1.8,0.051,17.0,92.0,0.98713,3.33,0.59,8.8,5,white
7.3,0.29,0.49,7.4,0.029,41.0,45.0,0.99665,3.21,0.39,9.6,7,white
5.9,1.13,0.21,1.8,0.109,42.0,82.0,0.99568,3.37,0.87,9.3,5,red
7.5,0.55,0.36,12.4,0.045,41.0,153.0,0.99851,3.03,0.34,11.5,6,white
7.1,0.18,0.28,4.9,0.033,30.0,155.0,0.99838,3.11,0.43,12.0,5,white
7.9,0.34,0.04,1.4,0.048,18.0,162.0,0.99068,3.08,0.4,11.8,6,white
12.2,0.2,0.35,3.9,0.084,34.0,195.0,0.9926,3.08,0.61,10.7,7,white
6.2,0.22,0.74,10.9,0.048,34.0,148.0,0.9966,3.31,0.61,12.9,7,white
7.7,0.44,0.49,1.5,0.04,31.0,23.0,0.99339,3.12,0.46,9.3,5,white
7.5,0.19,0.34,15.75,0.03,45.0,171.0,0.98845,3.22,0.43,12.4,6,red
6.7,0.55,0.31,1.0,0.041,27.0,31.0,0.99137,3.23,1.12,9.1,7,red
5.7,0.31,0.32,5.4,0.074,23.0,116.0,0.997,3.33,0.38,9.8,7,white
7.0,0.44,0.5,2.7,0.058,47.0,228.0,0.99408,3.19,0.49,10.0,3,white
6.3,0.17,0.33,2.3,0.04,4.0,23.0,0.99274,3.29,0.72,10.7,5,white
8.1,0.23,0.07,14.1,0.03,24.0,252.0,0.99294,3.59,0.59,9.5,5,white
7.5,0.28,0.34,2.6,0.255,25.0,143.0,0.99621,3.16,0.53,9.7,5,white
7.9,0.36,0.41,19.8,0.043,10.0,246.0,0.9979,3.1,0.93,12.4,6,white
6.8,0.16,0.28,14.2,0.033,36.0,128.0,0.9936,3.3,0.69,11.1,5,white
5.3,0.28,0.48,1.4,0.051,57.0,89.0,0.9988,3.26,0.46,9.1,5,white
7.5,0.27,0.24,4.25,0.095,29.0,189.0,0.996,3.42,0.89,9.4,5,white
7.8,0.165,0.2,6.1,0.06,15.0,65.0,0.9944,3.13,0.67,11.2,5,white
7.9,0.28,0.22,1.4,0.271,49.0,72.0,0.9966,3.11,0.44,10.8,6,white
7.7,0.21,0.44,8.9,0.045,19.0,183.0,1.0012,3.29,0.5,12.4,6,white
7.2,0.32,0.6,1.9,0.055,35.0,168.0,0.99534,2.94,0.43,9.2,6,white
6.7,0.23,0.34,16.4,0.028,57.0,134.0,0.9942,3.22,0.61,9.3,5,white
12.8,0.27,0.31,11.4,0.044,25.0,156.0,0.9956,3.38,0.37,9.4,5,red
6.3,0.21,0.49,9.6,0.058,39.0,47.0,0.994,3.19,0.36,9.1,6,white
8.0,0.2,0.22,1.6,0.029,15.0,128.0,0.99896,3.29,0.45,8.9,5,white
7.3,0.21,0.25,1.6,0.048,30.0,152.0,0.99531,3.1,0.38,12.3,6,white
7.5,1.02,0.28,0.9,0.042,34.0,100.0,0.99272,3.04,0.88,10.6,6,white
7.5,0.34,0.29,12.6,0.042,34.0,95.0,0.9944,3.05,0.38,12.0,5,white
9.2,0.69,0.28,4.9,0.03,26.0,115.0,0.99745,3.44,0.33,9.9,5,white
5.9,1.185,0.29,11.1,0.071,28.0,173.0,0.99537,3.28,0.49,11.2,5,white
7.9,0.885,0.02,1.2,0.049,52.0,169.0,0.99463,3.09,0.61,8.9,6,red
6.2,0.745,0.4,6.9,0.046,30.0,7.0,0.9984,3.06,1.59,12.8933333333333,6,white
8.7,0.66,0.44,5.7,0.066,10.0,170.0,0.99975,3.22,0.97,11.9,5,white
10.1,0.2,0.44,1.25,0.03,21.0,195.0,0.9914,3.28,0.57,8.9,5,white
12.8,0.26,0.26,1.2,0.054,8.0,128.0,0.99194,3.52,0.51,11.2,5,white
6.4,0.18,0.34,1.7,0.067,50.5,111.0,0.99496,3.04,0.4,11.8,6,white
6.4,0.18,0.41,9.2,0.039,15.0,35.0,0.99652,3.1,0.39,12.2,6,red
4.5,0.43,0.21,4.0,0.157,61.0,134.0,0.99364,3.69,1.17,9.3,4,white
8.7,0.2,0.31,9.6,0.028,32.0,249.5,0.99675,3.17,0.38,8.5,6,white
5.8,0.14,0.4,13.3,0.051,40.0,130.0,0.98988,3.23,0.37,10.9,5,white
6.1,0.32,0.0,1.5,0.048,41.0,117.0,0.9933,3.2,0.46,10.0,5,white
7.7,0.33,0.11,1.8,0.047,50.0,98.0,0.99557,3.24,0.37,11.3,6,white
5.9,0.18,0.24,1.9,0.214,9.0,148.0,0.9979,3.26,0.42,12.5,6,red
6.2,0.2,0.44,2.8,0.1,29.0,89.0,0.9918,3.28,0.42,10.7,6,white
6.8,0.27,0.37,1.4,0.077,57.0,96.0,0.99268,3.03,0.61,10.7,5,white
7.4,0.185,0.4,1.6,0.056,6.0,126.0,0.99513,3.24,0.8,11.5,7,white
6.5,0.14,0.3,1.2,0.044,26.0,104.0,0.9966,3.34,0.61,10.7,6,white
6.8,0.395,0.25,3.95,0.056,18.0,132.0,0.98948,3.37,0.86,9.3,6,white
7.7,0.2,0.25,2.0,0.015,67.0,155.0,0.99478,3.42,0.52,9.3,5,white
6.7,0.22,0.35,1.8,0.053,41.0,71.0,0.9926,3.25,0.57,11.1,5,white
7.9,0.34,0.46,14.45,0.04,13.0,155.0,0.9979,3.12,0.53,12.0,6,white
6.1,0.17,0.51,1.8,0.04,29.0,137.0,0.9979,3.2,0.47,9.5,6,white
6.3,0.2,0.0,2.55,0.039,18.0,30.0,0.99026,3.37,0.38,10.5,5,white
12.8,0.34,0.3,9.2,0.467,40.0,104.0,0.99289,3.47,0.53,10.55,5,red
6.8,0.14,0.26,11.4,0.109,6.0,154.0,0.99659,3.35,0.49,14.9,7,red
7.8,0.24,0.44,12.2,0.051,12.0,53.0,0.98956,3.32,0.45,13.5666666666667,5,white
10.0,0.485,0.38,2.2,0.046,21.0,38.0,0.99648,3.28,0.36,12.25,7,white
6.8,0.26,0.33,2.3,0.029,18.0,20.0,0.99724,3.34,0.82,9.5,6,white
8.8,0.22,0.66,12.9,0.058,38.0,131.0,0.99228,3.07,0.69,9.7,7,red
8.1,0.105,0.31,2.3,0.212,9.0,114.0,1.00044,3.4,0.38,8.9,6,white
7.7,0.29,0.21,16.3,0.066,42.0,123.0,0.99471,3.33,0.42,10.6,6,red
7.1,0.6,0.25,0.8,0.341,27.0,40.0,0.99725,3.19,0.51,9.5,5,white
14.2,0.2,0.27,5.7,0.049,26.0,111.0,0.98944,3.0,0.49,11.5,5,white
13.8,0.6,0.43,4.9,0.037,6.0,54.0,0.99336,3.37,0.49,9.5,5,white
7.1,0.18,0.33,0.7,0.054,85.0,72.0,0.99468,3.16,0.26,10.5,5,white
8.3,0.38,0.44,10.1,0.058,27.0,219.5,0.9903,3.24,0.52,12.2,5,red
8.5,0.28,0.26,7.3,0.051,52.0,6.0,0.99455,3.67,0.64,9.8,7,white
10.3,0.27,0.49,3.1,0.037,8.0,123.0,0.99249,3.1,0.63,10.1333333333333,5,white
12.3,0.18,0.29,1.9,0.056,10.0,35.0,0.9968,3.37,0.62,13.0,6,white
7.1,0.64,0.06,2.2,0.049,31.0,140.0,0.99851,3.04,0.42,9.6,6,white
7.9,0.34,0.25,1.4,0.044,32.0,128.0,0.99624,3.28,0.39,10.4,5,red
7.4,0.18,0.2,16.4,0.079,35.0,131.0,1.0004,3.18,0.62,10.8,6,white
6.2,0.98,0.22,1.6,0.042,23.0,137.0,0.99638,3.4,0.34,11.3666666666667,5,white
10.5,0.2,0.78,19.6,0.038,32.0,49.0,0.99621,3.37,0.38,13.5666666666667,6,white
10.4,0.55,0.56,16.05,0.067,24.0,145.0,0.99274,3.24,0.62,9.3,5,white
6.1,0.18,0.53,1.85,0.04,41.0,71.0,1.00016,3.29,0.49,9.4,5,white
6.6,0.32,0.5,2.85,0.09,76.0,167.0,0.98961,3.35,0.46,12.3,6,white
10.6,0.29,0.0,1.9,0.048,36.0,49.0,0.99519,3.35,0.52,10.4,6,white
7.9,0.19,0.32,1.6,0.037,49.0,128.0,0.992,3.29,0.34,10.4,7,white
6.3,0.7,0.34,1.9,0.055,36.0,122.0,0.99685,3.17,0.4,10.8,5,white
4.4,0.32,0.27,2.2,0.212,22.0,208.0,0.98944,3.3,0.64,9.0,6,red
6.1,0.24,0.24,1.8,0.031,34.0,20.0,0.9973,3.16,0.39,12.3,6,white
8.5,0.24,0.34,1.3,0.056,19.0,104.0,0.99126,3.14,0.86,11.1,6,white
5.8,0.38,0.44,2.2,0.027,12.0,132.0,0.99792,3.34,0.68,10.7,6,white
5.8,0.56,0.56,7.9,0.031,11.0,81.0,0.9917,3.19,0.46,8.0,7,white
5.9,0.4,0.41,1.6,0.029,35.0,89.0,0.98926,3.24,0.44,11.5,6,red
6.6,0.19,0.38,2.2,0.064,47.0,149.0,0.99522,3.23,1.17,12.3,7,white
7.4,0.26,0.48,19.4,0.033,98.0,108.0,0.99854,3.34,0.47,10.2,8,white
8.1,0.17,0.27,2.1,0.03,57.0,192.0,0.99873,3.08,0.59,11.3,6,white
13.3,0.14,0.34,2.3,0.048,33.0,217.0,0.9942,3.28,0.47,10.6,6,white
6.9,0.32,0.48,11.75,0.212,22.0,40.0,0.99106,3.11,0.64,11.2,6,red
11.9,0.43,0.35,1.1,0.084,41.0,192.0,0.99621,3.28,0.43,12.5,7,white
8.1,0.28,0.48,2.3,0.056,43.0,81.0,0.98711,3.23,0.57,11.0,6,white
6.2,0.33,0.18,2.8,0.031,35.0,161.0,0.99663,3.07,0.4,9.4,7,white
6.5,0.43,0.35,5.9,0.044,55.0,115.0,0.99406,3.07,0.56,10.5,6,white
6.3,0.23,0.05,10.1,0.157,6.0,81.0,0.99529,3.09,0.38,9.5,7,white
7.8,0.32,0.12,19.3,0.037,9.0,64.0,0.9968,3.24,0.69,10.1,6,white
8.2,0.36,0.49,8.6,0.05,40.0,145.0,0.99328,3.19,0.44,8.9,5,white
7.1,0.22,0.37,2.1,0.051,33.0,134.0,0.99519,3.44,0.56,9.3,6,white
6.5,1.01,0.3,2.8,0.028,85.0,12.0,0.99286,3.4,1.59,9.4,6,red
5.0,0.21,0.28,9.6,0.049,55.0,53.0,0.999,3.31,0.35,11.7,6,white
7.8,0.41,0.0,2.4,0.056,28.0,98.0,0.99752,3.16,0.38,9.2,5,white
6.6,0.18,0.32,1.4,0.034,13.0,110.0,0.98889,3.27,0.58,9.9,6,white
6.7,0.16,0.25,1.6,0.039,40.0,87.0,0.99298,3.32,0.65,12.2,6,white
6.3,0.905,0.23,19.25,0.052,23.0,128.0,0.9955,3.78,0.34,9.7,6,white
7.7,0.215,0.31,2.0,0.015,26.0,89.0,0.9934,3.27,0.4,9.0,6,red
7.5,0.265,0.35,2.3,0.052,77.5,98.0,0.99364,3.34,1.06,11.2,5,white
7.8,0.42,0.31,2.2,0.048,28.0,81.0,0.99502,3.15,0.4,11.2,6,white
5.9,0.56,0.11,4.9,0.028,10.0,162.0,0.99125,3.44,0.43,9.5,6,red
6.5,0.185,0.2,12.7,0.098,12.0,307.5,0.99621,3.36,0.45,9.3,5,red
6.6,0.52,0.22,10.7,0.101,37.0,113.0,0.99804,3.75,0.27,10.9,5,white
7.4,0.315,0.33,7.8,0.048,40.0,32.0,0.9928,3.23,0.67,9.9,5,red
5.8,0.19,0.32,3.8,0.028,24.0,109.0,0.99212,3.28,0.45,9.4,5,white
5.8,0.32,0.12,1.8,0.038,36.0,134.0,0.99494,3.15,0.39,9.1,9,white
6.0,0.22,0.73,5.35,0.04,52.0,93.0,0.99552,3.44,0.37,14.9,8,white
8.0,0.29,0.41,1.2,0.055,48.0,104.0,0.99222,3.39,0.37,9.2,6,white
7.9,0.29,0.29,5.6,0.174,112.0,131.0,0.9917,3.53,0.39,9.1,6,white
10.7,0.725,0.46,10.8,0.039,24.0,205.0,0.98978,3.28,0.84,12.2,4,white
7.5,0.34,0.39,1.7,0.046,72.0,183.0,0.99516,3.34,0.54,9.1,6,white
6.5,0.21,0.42,3.9,0.052,35.0,76.0,0.9971,3.07,0.38,10.5,6,white
7.8,0.36,0.4,2.2,0.015,67.0,134.0,0.9937,3.08,0.69,10.0,6,white
7.9,0.22,0.0,5.4,0.056,26.0,104.0,0.99655,3.2,0.47,9.3,6,white
6.5,0.3,0.28,2.2,0.04,40.0,80.0,0.9916,3.26,0.39,10.7,6,white
7.2,0.29,0.48,1.9,0.042,10.0,98.0,0.99186,3.14,0.62,8.6,7,white
7.5,0.22,0.49,1.6,0.185,33.0,129.0,1.0004,3.44,0.58,8.7,6,white
7.5,0.31,0.22,1.5,0.027,37.0,95.0,0.9963,2.96,0.5,9.4,7,white
6.7,0.2,0.33,2.6,0.034,41.0,155.0,0.9966,3.34,0.53,9.3,6,white
8.1,0.5,0.36,1.8,0.046,48.0,20.0,0.99482,3.26,0.63,11.4,6,white
8.3,0.19,0.26,3.0,0.042,28.0,221.0,0.9982,3.14,0.46,11.2,6,white
10.3,0.285,0.44,2.6,0.037,36.0,155.0,0.99851,3.12,0.65,9.4,6,white
8.0,0.49,0.42,2.5,0.048,13.0,253.0,0.9988,3.06,0.43,8.8,6,red
7.0,0.26,0.46,1.8,0.051,21.0,113.0,0.9936,3.16,0.65,10.0,7,white
8.0,0.39,0.28,9.1,0.166,34.0,208.0,0.99506,3.3,0.37,12.9,5,white
4.9,0.43,0.36,2.3,0.137,11.0,130.0,0.99151,3.24,0.61,10.7,7,red
6.6,0.35,0.3,3.5,0.037,52.0,182.0,0.99725,3.37,0.37,9.3,5,red
5.9,0.14,0.42,1.3,0.084,26.0,184.0,0.9924,3.1,0.45,9.4,5,white
8.9,0.49,0.21,6.1,0.055,41.0,132.0,0.99274,3.37,1.33,10.8,5,white
6.8,0.19,0.25,1.4,0.06,19.0,132.0,0.99326,3.19,0.49,10.5666666666667,6,red
8.0,0.26,0.35,5.4,0.083,52.0,92.0,0.99896,3.26,0.49,9.7,7,white
12.6,0.18,0.27,7.9,0.037,9.0,178.0,0.99896,3.4,0.39,11.2,5,red
6.2,1.24,0.34,14.2,0.046,29.0,93.0,0.99115,3.15,1.17,10.7,6,white
10.3,0.23,0.29,2.0,0.055,32.0,73.0,0.9963,3.28,0.42,10.7,7,white
6.2,0.455,0.27,1.7,0.054,28.0,105.0,0.99512,3.45,0.62,11.0,6,white
7.2,0.81,0.39,1.8,0.042,36.0,53.0,0.99408,3.34,0.34,9.9,5,white
7.2,0.32,0.33,2.6,0.062,31.0,100.0,0.99502,3.07,0.4,9.3,5,white
8.2,0.33,0.1,6.1,0.018,35.0,52.0,0.99344,3.55,0.6,10.7,6,white
6.1,0.21,0.34,1.6,0.071,35.5,179.0,0.9926,3.25,0.69,11.3,6,red
7.5,0.22,0.34,7.5,0.031,26.0,107.0,0.99782,3.22,0.63,13.2,5,white
6.3,0.29,0.55,1.4,0.042,8.0,168.0,0.998,3.36,0.63,12.0,6,white
5.9,0.28,0.44,2.2,0.04,31.0,125.0,0.99896,3.42,0.53,9.2,5,white
6.4,0.24,0.35,2.3,0.031,52.0,14.0,0.99664,3.35,0.53,9.1,7,white
8.2,0.41,0.51,2.9,0.048,19.0,82.0,0.989435,3.01,0.79,11.9,6,white
7.3,0.26,0.33,11.6,0.031,41.0,128.0,0.99193,3.1,0.48,9.6,5,white
5.0,0.43,0.57,1.9,0.036,110.0,154.0,0.9916,3.15,0.4,10.5,6,red
8.8,0.27,0.39,15.9,0.037,54.0,15.0,0.98862,3.18,0.61,11.45,6,red
7.5,0.43,0.35,2.3,0.042,41.0,87.0,0.998,3.57,0.47,9.6,7,white
6.9,0.21,0.35,2.2,0.041,31.0,109.0,0.994,3.16,0.44,9.5,6,white
5.8,0.17,0.28,2.0,0.046,26.0,80.0,0.99324,3.37,0.4,10.4,5,red
6.45,0.48,0.57,20.3,0.04,12.0,120.0,0.9948,3.19,0.43,10.5,5,white
6.3,0.22,0.49,1.3,0.031,53.0,121.0,0.99779,3.26,0.6,9.9,7,white
15.6,0.2,0.29,1.35,0.071,26.0,90.0,0.99419,3.38,0.6,10.1,6,white
5.9,0.41,0.5,1.8,0.039,18.0,133.0,0.98746,3.38,0.45,10.2,6,white
7.7,0.32,0.09,1.9,0.049,21.0,161.0,1.0003,3.17,0.49,10.8,5,white
6.2,0.63,0.24,2.1,0.053,10.0,143.0,0.9927,3.03,0.49,9.9,6,white
6.2,0.27,0.12,2.2,0.009,77.5,129.5,1.0026,3.59,0.72,10.4,6,white
8.0,0.675,0.32,2.4,0.039,15.0,111.0,1.0006,3.26,0.74,11.4,6,white
7.5,0.64,0.36,1.8,0.051,36.0,104.0,0.99558,3.12,0.53,10.1,6,white
7.5,0.14,0.32,1.8,0.031,70.5,123.0,0.99286,3.27,1.12,11.2,6,white
7.9,0.23,0.02,9.7,0.084,48.0,238.0,0.99006,2.9,0.47,9.3,6,red
6.7,0.2,0.33,12.4,0.029,36.0,90.0,0.99324,3.26,0.37,9.0,7,white
10.8,0.21,0.57,9.6,0.029,31.0,173.0,0.9954,2.93,0.53,8.8,7,white
7.4,0.335,0.26,2.1,0.028,61.0,95.0,0.99438,3.16,0.63,9.0,6,red
