fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.1,0.115,0.24,16.95,0.036,87.0,91.0,0.99072,3.18,0.39,11.2,6,white
9.9,0.27,0.26,2.1,0.086,18.0,17.0,0.99596,3.36,0.49,11.3,6,white
13.2,0.63,0.28,20.2,0.422,95.0,83.0,0.99544,3.26,0.45,10.2,4,red
8.3,0.655,0.26,15.75,0.172,46.0,215.0,0.99704,3.1,0.51,11.2,6,white
8.7,0.2,0.29,2.2,0.062,27.0,134.0,0.99726,3.3,0.47,9.5,8,white
5.7,0.42,0.82,18.75,0.035,38.5,153.0,0.99663,3.08,0.53,9.0,5,white
6.6,0.21,0.26,1.3,0.04,36.0,97.0,0.99824,3.16,0.94,11.0,7,white
13.8,0.25,0.19,6.65,0.042,66.0,113.0,0.9901,3.0,0.36,10.5,5,white
7.5,0.29,0.35,3.2,0.343,35.0,93.0,0.99072,3.08,0.49,13.8,6,white
7.1,0.72,0.08,14.4,0.368,5.0,12.0,0.99395,3.61,1.98,10.1333333333333,5,red
15.5,0.155,0.73,19.95,0.056,89.0,148.0,0.99655,3.36,0.91,13.05,6,red
5.2,1.025,0.28,15.4,0.11,31.0,139.0,0.99426,3.32,0.26,11.3,6,red
13.2,0.145,0.32,12.9,0.341,43.5,219.5,0.99223,3.23,0.82,10.15,5,red
5.6,0.14,0.99,3.9,0.332,64.0,63.0,0.98902,3.27,0.64,14.0,5,white
6.6,0.63,0.39,3.65,0.071,73.5,192.0,0.99748,3.26,0.52,8.4,5,white
6.1,0.22,0.26,14.4,0.132,52.0,189.0,0.99143,3.55,0.91,8.5,7,white
6.9,0.62,0.4,9.1,0.03,23.0,141.0,0.99536,3.1,0.5,11.4,5,red
7.0,0.72,0.3,3.15,0.08,5.0,107.0,0.9899,3.06,0.47,13.5666666666667,6,white
7.5,0.625,0.39,1.35,0.2,17.0,107.0,0.99492,3.7,0.5,12.0,5,white
9.8,0.695,0.34,18.15,0.039,79.0,6.0,0.99942,3.32,0.92,13.8,6,white
7.5,0.315,0.64,16.8,0.087,21.0,228.0,0.98924,2.99,0.38,10.0333333333333,4,white
3.9,0.58,0.99,2.9,0.135,78.0,307.5,0.99791,3.32,1.0,11.3,5,white
7.5,0.38,0.37,2.85,0.049,30.0,216.0,0.99196,3.32,0.56,9.0,4,white
11.6,0.29,0.24,5.3,0.068,86.0,17.0,0.99704,3.21,1.06,9.2,4,white
7.2,0.135,0.02,18.75,0.03,40.0,141.0,0.99782,3.12,0.28,10.5666666666667,6,white
11.7,0.275,0.49,1.0,0.214,35.5,180.0,0.99184,3.31,0.51,9.73333333333333,7,red
7.5,0.6,0.62,1.2,0.029,39.0,209.0,0.99815,3.4,0.38,11.45,5,white
3.9,0.25,0.66,14.75,0.05,16.0,53.0,0.99206,3.3,0.43,11.9,5,red
7.2,0.35,0.33,16.0,0.341,36.0,216.0,0.9982,3.13,0.64,10.0,6,white
9.5,0.4,0.91,7.1,0.038,46.0,80.0,0.99509,3.14,0.46,11.4,6,red
4.7,0.87,0.39,10.7,0.033,27.0,18.0,0.9951,3.17,0.49,10.9,5,white
9.1,0.81,0.31,7.85,0.043,16.0,148.0,0.99614,3.22,0.49,11.0,5,white
7.3,0.34,0.37,3.95,0.029,36.0,181.0,0.99144,3.29,0.5,9.2,5,white
6.4,0.31,0.38,16.55,0.044,52.0,44.0,0.99144,3.14,0.6,11.8,5,white
7.4,0.305,0.34,1.8,0.051,49.0,145.0,0.99028,3.14,0.31,13.1,5,white
6.7,0.23,0.3,14.75,0.154,77.0,169.0,0.99321,3.26,0.37,12.3333333333333,7,white
5.9,0.18,0.27,12.7,0.02,27.0,135.0,0.99633,3.22,0.5,9.0,5,white
11.8,0.255,0.22,16.6,0.165,47.0,69.0,0.99236,3.2,0.53,11.4,6,white
12.5,0.3,0.38,12.2,0.052,39.0,135.0,0.99001,3.11,0.43,11.0,6,white
5.8,0.58,0.36,1.9,0.032,35.5,12.0,0.99413,3.76,0.46,9.5,6,white
7.1,0.42,0.24,2.5,0.028,13.0,196.0,0.98711,3.72,0.53,8.5,6,white
15.9,0.185,0.26,14.1,0.047,4.0,201.0,0.99693,3.15,0.61,10.6,4,white
13.2,0.32,0.69,5.95,0.17,31.0,129.0,0.99305,3.15,0.47,11.2,6,white
9.8,0.29,0.14,12.7,0.042,14.0,440.0,0.99395,3.67,0.57,12.7,7,white
9.5,0.63,0.45,4.1,0.106,60.0,148.0,0.99854,3.07,0.59,9.2,6,white
6.6,0.35,0.43,4.5,0.119,17.0,235.0,0.98865,3.12,0.58,9.3,6,white
5.6,0.605,0.36,16.0,0.026,77.0,145.0,0.99329,3.3,0.61,10.1,6,white
7.4,1.33,0.81,19.8,0.014,33.0,115.0,0.99445,3.45,0.63,10.1,5,white
3.9,0.555,0.1,9.85,0.137,14.0,57.0,0.99001,2.93,0.39,10.4666666666667,6,white
12.2,0.15,0.45,7.75,0.413,58.0,191.0,0.9976,3.58,0.47,11.0,5,white
5.8,1.33,0.75,4.1,0.041,71.0,189.0,0.98964,3.34,0.62,10.1333333333333,4,white
6.4,0.815,0.35,14.05,0.109,110.0,200.0,0.99851,3.25,0.64,11.0,6,white
15.5,0.21,0.69,15.9,0.152,48.0,217.0,0.99312,3.03,0.94,9.5,5,white
5.7,0.865,0.38,2.05,0.051,50.0,60.0,0.99006,3.9,0.55,10.4,6,white
7.2,0.76,0.45,2.1,0.035,36.0,169.0,0.99241,3.49,0.34,8.8,3,white
5.9,0.19,0.49,1.0,0.031,21.0,83.0,0.99209,3.7,0.54,11.7,6,white
5.6,0.725,0.45,5.6,0.028,58.0,156.0,0.99855,3.31,1.34,11.3,5,white
6.6,0.115,0.31,10.3,0.041,51.5,155.0,0.99801,2.8,0.46,13.7,5,white
8.0,0.63,1.0,1.5,0.121,35.5,8.0,0.99407,2.92,0.43,9.7,5,white
6.2,0.84,0.31,17.55,0.172,39.0,189.0,0.98876,3.02,0.59,9.4,6,white
7.1,0.855,0.12,12.1,0.096,85.0,37.0,0.99232,3.44,0.67,9.8,6,white
6.2,0.34,0.33,7.5,0.267,39.0,17.0,0.99586,3.02,0.54,12.9,7,white
10.2,1.025,0.31,3.9,0.046,59.0,218.0,0.99068,3.13,0.48,9.55,3,red
13.7,0.29,0.7,9.4,0.368,47.0,160.0,0.99571,3.15,0.36,9.9,5,white
6.5,0.365,0.25,5.2,0.013,33.0,214.0,0.988245,3.69,0.81,12.2,6,white
6.0,0.775,0.32,7.2,0.047,35.0,92.0,0.99659,3.22,1.56,13.9,6,red
6.7,0.71,0.31,14.45,0.025,22.0,131.0,0.99274,3.16,0.58,12.0666666666667,5,white
6.7,0.49,0.32,2.9,0.034,21.0,101.0,0.99065,3.27,0.36,10.4,9,red
10.8,0.5,0.27,8.6,0.04,26.0,122.0,0.99372,3.4,0.92,13.0,6,white
10.3,0.445,0.49,0.7,0.096,31.0,103.0,0.98997,3.69,0.54,10.8,6,white
7.2,0.92,0.0,19.1,0.104,48.5,19.0,0.99795,3.16,0.62,12.8,6,white
11.4,0.98,0.53,2.1,0.096,87.0,27.0,0.9975,3.11,0.49,9.7,7,white
9.5,0.45,0.12,0.7,0.028,28.0,176.5,0.9967,2.94,0.99,11.4,5,red
15.9,0.18,0.12,2.1,0.058,12.0,185.0,0.99239,3.14,0.66,10.0333333333333,5,white
7.3,0.53,0.75,12.85,0.088,37.0,95.0,0.99888,3.51,1.33,10.6,5,white
14.2,0.29,0.49,7.05,0.176,21.0,219.5,0.99326,3.31,0.58,13.4,6,white
7.3,0.575,0.0,14.7,0.045,37.0,229.0,0.99754,3.07,1.16,11.3,5,white
6.5,0.18,0.12,15.6,0.117,19.0,49.0,0.99469,3.22,0.37,11.0,6,white
11.7,0.63,0.26,19.6,0.049,67.0,294.0,0.996,3.65,0.46,12.4,5,white
6.8,0.21,0.3,1.5,0.036,28.0,60.0,0.99132,3.46,0.53,10.8,8,white
7.2,0.92,0.36,1.9,0.013,70.5,108.0,0.99758,3.42,0.61,11.2,6,red
8.7,0.3,0.34,13.4,0.097,21.0,165.0,0.99495,2.92,0.6,9.6,8,white
7.0,0.12,0.19,17.55,0.04,23.0,88.0,0.99814,3.0,0.75,11.4,7,white
12.7,0.16,0.28,3.1,0.148,24.0,233.0,0.99046,3.35,0.49,9.2,6,white
6.6,0.32,0.29,11.95,0.121,46.0,26.0,0.99651,3.22,0.35,12.3333333333333,6,white
8.9,0.22,0.18,10.1,0.467,77.5,126.0,0.9942,2.88,0.58,11.55,7,white
6.1,0.35,1.23,5.4,0.03,67.0,211.0,0.99425,3.14,0.72,10.9,5,white
4.5,0.84,0.47,1.8,0.143,85.0,163.0,0.99078,3.03,0.64,11.5,6,white
4.6,0.37,0.31,5.3,0.075,131.0,88.0,1.00295,3.48,1.06,12.8933333333333,6,white
6.0,0.495,0.3,5.1,0.078,14.0,41.0,0.99699,3.16,0.56,11.6,5,white
6.2,0.69,0.34,11.0,0.154,61.0,90.0,0.99123,3.29,0.62,13.4,5,white
7.4,0.735,0.58,3.9,0.074,112.0,253.0,0.98822,3.29,0.53,10.0,5,white
6.6,0.22,0.3,11.95,0.148,22.0,150.0,0.99048,3.02,1.03,9.6,6,white
7.1,0.4,0.37,15.3,0.062,32.0,12.0,0.9977,3.12,0.47,12.25,5,white
7.6,1.07,0.27,3.95,0.024,16.0,27.0,1.00044,3.23,0.61,11.2,5,white
5.9,0.455,0.71,9.7,0.078,110.0,212.0,1.0008,3.56,0.63,12.3,6,white
3.8,0.63,0.15,3.9,0.154,29.0,177.0,0.998275,3.32,0.54,10.8,6,red
5.9,0.615,0.12,1.25,0.086,32.0,65.0,0.99734,3.24,0.69,12.3,5,white
6.5,0.37,0.55,0.7,0.04,18.0,150.0,0.99158,3.49,0.53,9.7,7,white
3.9,0.93,0.21,11.45,0.271,21.0,46.0,0.98984,3.42,0.84,9.7,6,white
6.7,0.205,0.67,1.0,0.056,17.0,46.0,0.98975,2.74,0.47,13.1,6,white
7.3,0.23,0.41,4.8,0.074,13.0,65.0,0.99489,3.03,0.65,10.5,6,white
7.8,0.64,0.26,17.55,0.033,36.0,137.0,0.99464,3.22,0.44,9.5,6,white
7.0,0.355,0.49,1.45,0.05,11.0,142.0,0.99632,2.79,0.81,9.2,5,red
5.5,0.2,0.48,2.05,0.1,44.5,186.0,0.9892,3.42,0.46,8.8,3,white
7.0,0.735,0.4,15.5,0.194,34.0,183.0,1.00016,3.33,0.54,11.6333333333333,5,white
8.1,0.83,0.33,6.1,0.168,46.0,31.0,0.99706,3.29,0.27,11.0666666666667,4,white
7.6,0.135,0.3,19.25,0.052,6.0,49.0,0.99578,3.3,0.94,13.7,6,white
7.2,0.18,0.72,18.75,0.049,20.0,116.0,0.99492,3.39,0.71,11.0,6,white
6.5,0.58,0.48,5.15,0.18,87.0,175.0,0.99579,3.23,0.62,10.2,6,white
7.5,0.135,0.41,6.4,0.071,18.0,41.0,0.99336,3.35,0.54,11.75,3,white
4.7,0.775,0.49,5.9,0.035,101.0,49.0,0.99666,3.15,0.54,12.0666666666667,7,red
6.1,0.41,0.49,0.95,0.035,47.0,58.0,0.99904,3.22,0.62,9.4,5,white
13.0,0.73,0.43,11.45,0.117,34.0,106.0,0.99785,3.64,0.47,10.8,8,white
7.3,0.905,0.78,12.0,0.054,48.5,109.0,0.99713,3.2,0.59,9.0,6,white
5.2,0.53,0.4,15.3,0.267,16.0,31.0,0.99745,3.13,0.71,10.5,5,white
6.0,0.51,0.28,5.7,0.105,41.0,137.0,0.99736,3.25,1.98,10.5,6,white
7.7,0.51,0.24,1.8,0.016,81.0,56.0,0.9983,2.86,0.3,12.6,6,white
9.6,0.57,0.38,7.1,0.066,5.0,78.0,0.9901,3.43,0.59,11.4,7,white
6.8,0.22,0.22,0.7,0.051,43.0,228.0,0.98972,3.13,0.59,11.55,3,white
4.6,0.87,0.36,19.3,0.053,96.0,120.0,0.99497,3.03,0.53,9.0,7,red
5.8,0.84,0.26,16.8,0.036,18.0,142.0,0.99056,2.9,0.44,8.4,5,red
6.1,0.395,0.02,4.1,0.041,47.0,13.0,0.99107,2.99,0.53,9.8,6,white
7.3,0.32,0.23,5.9,0.073,36.0,115.0,0.98961,3.76,0.53,11.0,5,white
4.8,0.915,0.11,13.9,0.08,22.0,12.0,0.99719,3.19,0.46,9.23333333333333,6,red
6.4,0.42,0.32,14.15,0.079,105.0,235.0,0.98984,3.06,1.61,9.8,9,white
6.3,1.33,0.41,7.4,0.136,23.0,61.0,0.9948,3.11,0.56,10.1333333333333,6,red
9.9,0.615,0.35,1.2,0.36,30.0,140.0,0.99599,3.31,0.34,9.6,6,white
6.15,0.25,0.38,9.2,0.172,12.0,27.0,0.98988,2.97,0.64,9.4,6,red
5.1,0.47,0.66,1.5,0.092,66.0,221.0,0.99677,3.31,0.62,10.6,5,white
5.8,0.57,0.24,8.95,0.062,82.0,79.0,0.99848,3.34,0.58,11.75,6,white
6.5,1.025,0.0,18.75,0.119,87.0,206.0,0.99554,3.23,0.57,10.5333333333333,5,white
6.4,0.615,0.37,6.35,0.18,31.0,153.0,0.99099,3.61,0.44,12.9,7,red
6.7,0.3,0.33,8.5,0.03,62.0,55.0,0.99565,3.22,0.38,10.5,5,white
10.1,0.08,0.24,8.65,0.051,16.0,180.0,0.99617,3.68,1.03,12.15,7,red
6.6,0.37,0.99,1.2,0.076,79.5,234.0,0.98963,3.31,0.41,11.7,5,white
5.3,0.29,0.42,13.65,0.047,16.0,71.0,1.00055,3.69,0.61,12.3,9,white
7.6,0.43,0.31,18.0,0.148,34.0,234.0,0.99295,3.57,0.78,10.3,7,white
4.2,0.39,0.3,8.4,0.086,18.0,209.0,0.9955,3.02,0.32,11.5,6,red
6.0,0.48,0.24,18.1,0.064,27.0,11.0,0.99122,3.57,0.71,10.9333333333333,5,white
6.8,0.71,0.44,1.3,0.056,16.0,82.0,0.99392,3.22,0.62,11.3,9,white
7.5,1.24,0.3,2.2,0.039,128.0,65.0,0.99286,3.35,0.59,10.9,5,white
7.4,0.405,0.36,9.6,0.075,35.0,24.0,0.99577,3.31,0.5,11.4,6,white
7.8,0.35,0.31,2.2,0.051,6.0,225.0,0.99704,3.14,0.37,11.0,6,white
12.3,0.2,0.35,20.2,0.037,22.0,98.0,0.99158,3.82,0.62,9.4,7,white
7.3,0.33,0.26,26.05,0.049,16.0,169.0,0.99904,3.58,0.67,9.5,5,white
5.9,0.235,0.19,13.65,0.271,86.0,115.0,0.99545,3.21,0.33,10.9,8,white
6.5,0.28,0.49,2.2,0.168,108.0,44.0,0.9892,2.8,1.06,9.0,4,white
4.9,0.29,0.49,6.5,0.096,1.0,19.0,0.99132,3.18,0.37,9.4,7,white
13.8,0.34,0.02,2.2,0.057,51.0,189.0,0.99183,3.44,1.07,9.7,5,white
6.6,0.25,0.32,1.8,0.016,25.0,160.0,0.99563,3.05,1.0,12.3,6,white
7.4,0.24,0.24,12.7,0.051,39.0,249.0,0.99031,3.04,0.62,11.5,5,red
7.5,0.3,0.32,13.7,0.066,40.5,150.0,0.9948,3.35,0.6,11.4,6,white
7.3,0.18,0.49,2.4,0.042,15.0,146.0,0.99689,3.29,0.53,11.0,6,white
6.5,0.28,0.27,18.1,0.075,28.0,93.0,0.98964,3.04,0.42,9.4,6,white
11.4,0.65,0.34,11.8,0.212,76.0,78.0,0.99109,3.16,1.95,12.4,6,white
7.3,0.65,0.39,11.25,0.076,28.0,150.0,0.98981,3.14,0.38,10.5,9,white
6.8,0.28,0.33,6.4,0.041,58.0,120.0,0.99317,3.19,0.57,13.6,7,white
6.3,0.475,0.34,18.35,0.029,62.0,97.0,0.9938,3.31,0.49,11.0,6,white
6.5,0.33,0.27,7.85,0.046,35.0,164.0,0.99144,2.94,0.39,10.2,5,white
7.3,0.15,0.51,5.7,0.041,35.0,80.0,0.99718,3.15,0.46,12.7,6,white
5.4,0.325,0.51,18.3,0.031,75.0,58.0,0.99286,3.1,0.58,8.7,6,white
6.3,0.74,0.45,17.35,0.401,96.0,41.0,0.99442,3.85,0.37,11.0,4,white
11.5,0.42,0.18,12.5,0.049,72.0,17.0,0.99473,3.31,0.38,10.0,8,white
12.2,0.865,0.36,10.2,0.044,59.5,27.0,0.98802,3.17,0.37,9.7,6,white
6.5,0.66,0.76,5.35,0.109,16.0,73.0,0.99163,3.74,0.68,9.4,5,white
11.1,0.865,0.43,3.8,0.044,70.0,38.0,0.99455,3.57,0.83,8.7,6,white
6.5,0.6,0.32,20.3,0.048,27.0,136.0,0.99825,3.16,0.36,10.5,5,red
4.9,0.63,0.07,9.2,0.082,25.0,37.0,0.99095,3.3,0.42,10.3,6,white
7.1,1.07,0.16,12.6,0.029,52.0,41.0,0.9994,3.22,0.48,9.1,4,white
5.9,0.935,0.28,11.75,0.346,31.0,99.0,0.98939,3.06,0.46,13.3,5,white
10.0,0.16,1.23,16.9,0.099,5.0,217.0,0.9893,3.35,0.56,9.4,5,white
10.6,0.575,0.27,6.6,0.053,40.0,248.0,0.99705,3.9,0.41,11.65,6,white
6.5,0.435,0.35,6.7,0.051,64.0,57.0,0.99132,3.36,0.95,12.4,5,white
6.3,0.255,0.27,1.3,0.101,15.0,201.0,0.9982,3.31,0.49,10.98,6,white
7.9,1.1,0.37,7.75,0.464,35.0,164.0,0.99612,3.07,0.5,11.4,8,red
9.9,0.16,0.0,16.6,0.149,42.0,140.0,0.99112,3.38,0.99,11.94,8,white
5.8,0.36,0.29,8.9,0.301,77.0,27.0,0.99244,3.32,0.62,8.0,5,red
6.0,0.31,0.82,7.8,0.213,34.0,178.0,0.99492,3.2,0.86,11.0,6,white
4.6,0.21,0.3,2.0,0.047,29.0,161.0,0.9944,3.16,0.44,9.5,6,white
14.2,0.855,0.34,16.55,0.073,26.0,235.0,0.99434,3.32,0.56,10.3,6,white
9.0,0.215,0.15,18.35,0.095,22.0,215.0,0.99016,3.19,0.61,11.0666666666667,6,white
6.3,0.34,0.28,2.15,0.082,27.0,71.0,0.99784,3.34,0.54,10.6,5,white
6.6,0.57,0.33,8.75,0.06,19.0,236.0,0.99416,3.15,0.6,10.65,6,red
7.2,0.69,0.33,10.65,0.413,98.0,200.0,0.99985,3.01,0.51,11.0,5,white
5.7,0.375,0.13,1.4,0.03,42.0,147.0,0.98931,3.69,0.32,8.7,6,white
7.9,0.265,0.26,18.0,0.03,41.5,94.0,0.993,3.3,0.92,9.63333333333333,6,white
6.6,0.4,0.28,2.1,0.037,14.0,135.0,0.99632,3.35,0.71,11.0,4,white
7.3,0.635,0.22,6.7,0.062,26.0,79.0,0.99168,3.31,0.58,11.7,5,white
5.9,0.27,0.36,7.75,0.156,46.0,53.0,0.99262,3.03,0.53,11.35,5,white
10.5,0.28,0.42,8.75,0.166,79.5,77.5,0.99322,3.1,1.11,10.4666666666667,5,red
7.9,0.22,0.32,11.3,0.12,17.0,97.0,0.99452,3.07,1.12,10.2,6,white
6.8,0.27,0.19,1.25,0.161,86.0,245.0,0.99882,3.1,0.54,11.4,4,white
12.5,0.6,0.27,16.4,0.415,49.0,196.0,0.99615,3.21,0.55,9.6,5,red
5.8,0.455,0.81,11.8,0.026,80.0,64.0,0.99469,3.43,0.55,12.4,8,white
4.5,0.23,0.06,2.1,0.053,25.0,135.0,0.9899,3.54,0.42,10.9333333333333,4,white
10.1,0.35,0.18,17.8,0.048,80.0,47.0,0.99939,3.38,0.81,9.5,6,white
11.4,0.3,0.66,0.95,0.24,81.0,127.0,0.9969,3.32,0.23,12.3,6,white
6.5,0.685,0.24,4.6,0.029,26.0,68.0,0.99504,3.35,0.72,9.1,5,white
7.9,0.155,0.2,11.6,0.016,16.0,202.0,0.99319,3.34,0.54,11.3,5,red
7.3,0.655,0.33,6.65,0.093,97.0,13.0,0.99058,2.97,0.46,10.4,6,white
12.7,0.285,0.02,12.7,0.06,7.0,76.0,0.98956,3.46,0.95,10.9333333333333,5,red
6.1,0.17,1.0,0.6,0.064,110.0,155.0,0.99902,3.23,0.63,9.6,6,white
6.6,0.23,0.12,1.0,0.086,33.0,90.0,0.99249,3.44,0.38,11.85,3,white
5.9,0.34,0.67,7.7,0.096,44.0,171.0,0.99184,3.39,0.58,10.2,9,white
7.3,0.27,0.37,16.85,0.083,19.0,150.0,0.99328,3.26,0.38,10.8,6,white
5.7,0.34,0.32,13.2,0.035,50.5,189.0,0.9934,3.16,0.57,13.4,5,red
6.8,0.2,0.28,4.65,0.194,64.0,126.0,0.98889,3.39,0.36,9.0,6,white
15.6,0.255,0.52,1.7,0.029,77.5,212.0,0.99808,3.24,0.5,14.2,4,white
7.3,0.09,0.41,19.95,0.045,16.0,253.0,0.99292,3.79,0.69,10.2,6,white
4.7,0.63,0.33,5.5,0.013,68.0,105.0,0.99782,3.53,1.28,8.8,5,red
8.1,0.715,0.11,10.8,0.173,22.0,168.0,0.99367,3.15,0.5,13.6,6,white
5.9,0.29,0.66,9.1,0.034,31.0,141.0,0.998,3.32,0.61,10.6,7,white
4.6,1.185,0.81,2.1,0.068,66.0,150.0,0.99704,3.69,0.91,9.5,7,white
6.8,1.185,0.27,20.4,0.176,31.0,238.0,0.98894,3.33,0.96,10.0,6,white
5.7,0.6,0.71,2.2,0.04,19.0,224.0,0.99526,3.34,0.46,9.2,5,white
7.9,0.14,0.3,11.1,0.038,36.0,42.0,0.98974,3.34,0.5,8.8,6,white
6.5,0.36,0.79,14.05,0.044,25.0,131.0,0.99656,3.2,0.52,11.4,5,white
5.5,0.125,0.73,4.5,0.049,43.0,113.0,0.99266,3.22,0.38,12.4,5,white
11.3,0.76,0.33,4.55,0.033,34.0,55.0,0.99516,3.07,0.67,12.4,5,white
8.2,0.72,0.59,7.2,0.213,21.0,130.0,0.99316,2.82,0.54,11.1,6,white
10.2,0.69,0.58,7.7,0.236,50.0,83.0,0.99815,2.94,0.47,10.5,5,white
7.5,0.32,0.6,17.0,0.172,31.0,155.0,0.99484,3.15,0.67,9.55,6,red
6.7,1.07,0.02,6.7,0.047,21.0,259.0,0.99553,3.23,0.61,10.4,4,red
7.5,0.32,0.27,19.5,0.064,29.0,143.0,0.99396,3.42,0.54,9.1,5,white
9.5,0.085,0.07,5.35,0.185,29.0,160.0,0.99067,3.54,0.67,13.3,6,white
6.5,0.915,0.28,8.5,0.098,30.5,87.0,0.98913,2.88,0.29,13.4,6,white
6.8,0.625,0.27,4.1,0.422,95.0,101.0,0.99407,3.18,0.52,10.0,6,white
7.9,0.655,0.12,9.85,0.042,82.0,17.0,0.9983,2.94,0.71,9.7,6,red
15.6,0.34,0.4,5.85,0.014,33.0,120.0,0.99069,3.32,1.36,9.1,6,red
15.5,0.105,0.28,1.8,0.413,105.0,94.0,0.99528,3.17,0.61,10.2,5,red
6.9,0.23,1.0,7.5,0.016,53.0,46.0,0.99497,3.2,0.33,9.25,6,white
13.0,0.66,0.04,18.35,0.031,32.0,150.0,0.99016,3.1,0.67,8.9,5,red
12.3,0.5,0.19,17.9,0.154,19.0,8.0,0.9912,3.1,1.01,10.9,6,red
8.0,0.4,0.02,7.6,0.048,67.0,87.0,0.98856,3.4,0.69,9.1,8,white
13.4,0.35,0.11,3.4,0.185,37.0,147.0,0.9944,3.26,0.53,11.94,6,red
6.6,0.27,0.39,4.8,0.036,62.0,19.0,0.99626,3.82,0.39,12.3,5,white
6.8,0.445,0.27,18.1,0.028,48.5,144.0,0.99651,3.33,0.57,13.1,9,red
5.9,0.3,0.29,14.95,0.1,52.0,206.0,0.99392,3.14,0.99,10.9,7,white
11.4,0.36,0.91,10.1,0.035,31.0,51.0,0.99659,3.22,0.61,10.9,6,white
7.1,0.435,0.62,9.2,0.173,110.0,189.5,0.988245,3.25,0.53,10.5,6,red
10.5,1.01,0.49,4.9,0.066,26.0,44.0,0.99478,3.1,0.38,8.5,5,white
14.2,0.82,0.29,1.8,0.236,58.0,245.0,0.99955,3.26,0.41,10.2,6,white
11.4,0.205,0.3,17.55,0.093,13.0,13.0,0.99589,3.17,0.39,8.5,6,red
6.1,0.51,0.46,19.6,0.05,17.0,115.0,0.99347,3.24,0.62,12.6,6,white
5.1,0.22,0.17,11.9,0.033,33.0,180.0,0.99405,3.03,0.53,9.7,6,red
5.7,0.8,0.44,4.1,0.101,36.0,146.0,0.98972,3.39,0.42,11.8,6,white
8.7,0.21,0.43,14.35,0.009,22.0,18.0,0.99346,3.07,1.04,9.3,4,white
6.4,0.305,0.33,7.75,0.029,31.0,171.0,0.99173,2.86,0.9,9.8,6,white
7.0,0.765,0.36,4.2,0.093,24.0,142.0,0.99106,3.25,0.63,8.4,6,white
6.6,0.71,1.0,6.5,0.103,19.0,237.0,0.9953,3.57,0.38,10.6,6,white
5.7,0.3,0.28,15.8,0.08,4.0,148.0,0.99636,3.15,0.6,11.8,3,white
6.0,0.17,0.57,8.4,0.055,21.0,162.0,0.99172,2.9,0.54,11.0,7,white
10.9,0.24,0.24,17.85,0.051,37.0,105.0,0.9884,3.32,0.47,10.2,6,white
13.2,0.84,0.46,12.0,0.401,58.0,51.0,0.99218,3.16,1.06,10.4,6,white
8.5,0.3,0.3,3.75,0.04,40.5,23.0,0.99053,3.06,1.13,10.8,4,white
9.9,0.53,0.24,20.4,0.109,289.0,69.0,0.9932,3.15,0.55,11.5,6,red
6.0,0.27,0.07,4.4,0.135,76.0,201.0,0.99329,2.79,0.32,13.05,6,white
13.2,0.975,1.0,5.1,0.04,97.0,244.0,0.99067,3.34,0.45,11.5,6,white
6.5,0.5,0.52,17.55,0.037,17.0,225.0,0.98746,3.23,0.43,11.0,5,white
8.3,0.495,0.62,10.2,0.115,39.0,200.0,0.99516,3.22,1.22,11.0,5,red
5.4,0.25,0.32,12.2,0.057,23.0,61.0,0.99859,3.14,0.62,9.25,8,red
14.3,0.66,0.7,0.7,0.413,47.0,28.0,0.99872,3.17,0.52,9.55,7,white
6.9,0.84,1.0,8.8,0.062,16.0,104.0,0.996,3.27,0.35,9.8,4,red
15.9,0.28,0.56,13.2,0.073,37.0,23.0,0.98886,3.02,1.95,10.9333333333333,6,white
8.9,0.605,0.37,16.05,0.017,122.5,206.0,0.9912,3.02,0.54,9.55,7,red
6.8,0.855,0.49,20.3,0.056,20.0,122.0,0.99702,2.9,1.28,9.8,6,white
7.0,0.35,0.31,7.0,0.009,16.0,251.0,0.99445,3.65,0.4,8.7,6,white
7.3,0.845,0.78,2.5,0.023,30.0,160.0,0.9982,3.11,0.44,11.1,6,white
6.6,0.63,0.91,11.3,0.04,128.0,132.0,0.99575,3.14,0.62,13.9,7,white
10.0,0.975,0.45,5.8,0.064,62.0,130.0,0.9984,3.69,0.22,12.2,6,white
6.6,0.22,0.13,2.4,0.25,41.5,294.0,0.99379,3.25,1.36,9.5,3,red
6.6,0.2,0.37,12.2,0.062,39.0,153.0,0.99543,3.15,1.98,10.6,5,white
6.0,0.935,0.65,4.2,0.104,31.0,150.0,0.99514,3.1,0.76,8.0,6,white
5.0,0.83,0.42,8.75,0.09,23.0,162.0,0.99195,3.02,0.84,14.05,7,red
6.5,0.58,0.27,12.1,0.056,28.0,58.0,0.99824,3.7,0.29,10.0,6,white
6.0,0.295,0.35,2.4,0.051,33.0,199.0,0.99742,3.11,0.38,8.4,6,red
7.1,0.58,0.11,4.0,0.413,38.5,148.0,0.99775,3.27,0.92,11.0,6,red
5.7,0.32,0.48,2.55,0.346,86.0,172.0,0.98972,3.25,0.46,10.4,8,white
15.5,0.63,0.0,9.7,0.098,73.5,150.0,0.9962,3.17,0.56,13.1,6,white
7.7,0.775,0.41,18.35,0.029,77.5,196.0,0.99319,3.31,0.47,10.5,7,red
5.9,0.22,0.27,0.7,0.03,29.0,112.0,0.9934,3.61,0.6,10.0,6,white
