fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.6,0.47,0.36,1.2,0.047,29.0,172.0,0.9986,2.97,0.34,8.9,5,white
5.0,0.27,0.38,7.3,0.029,36.0,155.0,0.99674,2.94,0.83,9.4,7,white
7.5,0.38,0.27,3.6,0.066,55.0,242.0,0.9959,3.2,0.54,8.9,7,white
7.5,0.26,0.23,2.7,0.07,30.0,29.0,0.9942,3.3,0.33,10.0,6,white
6.4,0.44,0.63,3.0,0.03,87.0,151.0,0.99738,3.31,0.46,10.8,6,white
6.7,0.32,0.48,3.6,0.054,41.0,13.0,0.9968,3.17,0.43,11.85,6,white
7.5,0.22,0.29,3.5,0.053,14.0,56.0,0.99738,3.06,0.58,9.4,6,white
6.1,0.32,0.49,1.2,0.048,37.0,177.0,0.9938,3.61,0.48,9.8,6,white
6.0,0.31,0.2,6.2,0.039,59.0,146.0,0.9953,3.1,0.5,10.4,6,white
5.7,0.38,0.25,1.9,0.05,49.0,38.0,0.99754,3.75,0.6,9.7,4,white
7.6,0.31,0.22,3.8,0.054,48.0,19.0,0.99974,3.3,0.66,10.6,5,white
6.6,0.28,0.29,1.1,0.027,31.0,143.0,0.9968,3.24,0.5,9.5,7,white
12.3,0.585,0.21,2.8,0.079,28.0,73.0,0.99745,2.88,0.41,11.0,6,red
8.3,0.24,0.1,2.4,0.082,55.0,135.0,1.0022,3.11,1.16,9.5,5,white
7.6,0.38,0.23,7.6,0.046,6.0,158.0,0.98948,2.96,0.46,9.5,6,white
11.8,0.32,0.37,2.3,0.065,44.0,55.0,0.9979,3.41,0.48,11.3,6,white
6.7,0.43,0.39,12.2,0.11,8.0,125.0,0.9988,3.25,0.48,10.5,6,white
8.2,0.69,0.33,8.2,0.053,8.0,89.0,0.9972,3.2,0.54,11.8,6,white
7.2,0.17,0.3,3.8,0.047,27.0,173.0,0.99419,2.96,0.61,8.8,5,white
6.8,0.38,0.28,2.3,0.035,26.0,13.0,0.99004,3.11,0.65,9.7,5,red
8.2,0.51,1.0,2.4,0.057,36.0,84.0,0.99439,2.96,0.58,11.8,4,white
8.6,0.27,0.76,2.6,0.048,34.0,130.0,1.0,3.34,0.59,9.2,6,white
6.3,0.31,0.23,2.2,0.024,41.0,122.0,0.99674,3.75,0.52,9.2,8,white
7.7,0.62,0.49,3.8,0.045,42.0,104.0,0.99304,3.11,0.52,10.1,7,white
7.7,0.335,0.49,1.7,0.057,36.0,94.0,0.9966,3.1,0.45,10.8,6,white
6.5,0.32,0.22,1.7,0.034,25.0,14.0,0.9927,2.96,0.6,9.2,6,white
7.0,0.43,0.29,4.1,0.087,5.0,72.0,0.9918,3.09,0.55,9.5,6,white
7.6,0.24,0.27,2.6,0.084,6.0,103.0,0.9902,3.36,0.7,9.5,6,white
5.7,0.29,0.22,3.8,0.056,44.0,166.0,0.99738,3.49,0.54,10.8,5,white
6.6,0.29,0.29,8.3,0.081,6.0,89.0,0.99837,3.36,0.54,11.4,6,white
6.1,0.27,0.26,3.0,0.047,22.0,150.0,0.9972,3.2,0.62,9.1,6,white
7.4,0.26,0.47,6.4,0.057,43.0,11.0,0.99699,2.99,0.84,9.8,6,white
7.4,0.25,0.32,14.0,0.047,82.0,193.0,0.9918,3.24,0.49,10.3,5,white
11.9,0.32,0.22,1.2,0.034,34.0,179.0,0.99578,3.16,0.52,9.6,5,red
7.4,0.24,0.27,2.6,0.052,18.0,122.0,0.99784,3.36,0.39,12.0,8,white
7.4,0.48,0.3,1.1,0.047,53.0,155.0,0.9975,3.13,0.49,10.1,5,red
7.8,0.6,0.4,6.2,0.034,24.0,135.0,0.9988,3.39,0.46,10.3,6,white
6.6,0.22,0.48,1.9,0.034,10.0,110.0,0.99155,3.09,0.54,9.5,6,white
8.7,0.2,0.32,2.7,0.025,24.0,73.0,0.9988,3.33,0.49,9.4,7,red
7.5,0.17,0.22,7.3,0.034,4.0,119.0,0.99565,3.08,0.59,8.8,5,white
7.5,0.23,0.19,7.25,0.036,30.0,23.0,0.99612,2.99,0.44,10.2,4,white
8.6,0.39,0.25,2.0,0.108,27.0,72.0,0.9962,3.3,0.52,13.0,6,white
6.7,0.51,0.09,1.7,0.034,22.0,150.0,0.99151,3.1,0.38,12.0,6,white
8.2,0.38,0.3,1.1,0.027,41.0,6.0,0.9958,3.26,0.83,10.8,6,white
6.0,0.32,0.25,2.2,0.038,45.0,13.0,0.99528,3.1,0.72,9.2,5,white
6.4,0.33,0.3,1.6,0.415,44.0,8.0,0.99342,3.22,0.6,10.8,5,white
7.6,0.55,0.24,1.1,0.047,24.0,128.0,0.9926,3.16,0.31,9.6,6,white
7.8,0.32,0.22,3.0,0.042,41.0,163.0,0.994,3.35,0.46,8.9,6,white
5.7,0.42,0.22,11.25,0.057,40.0,149.0,0.9918,3.3,0.39,10.5,6,white
7.4,0.4,0.3,7.6,0.047,24.0,162.5,0.9982,3.26,0.54,10.5,7,red
6.0,0.2,0.17,2.1,0.035,29.0,14.0,0.9986,3.44,0.79,10.6,7,white
6.2,0.63,0.49,1.8,0.027,14.0,108.0,0.99545,3.1,0.54,9.2,6,white
7.2,0.17,0.36,8.2,0.048,59.0,214.0,0.99544,3.44,0.5,9.8,6,white
7.3,0.24,0.27,7.2,0.08,47.0,35.0,0.99016,3.16,0.51,12.6,6,white
6.9,0.84,0.37,2.6,0.035,26.0,146.0,0.9917,3.24,0.46,10.4,6,white
7.4,0.67,0.25,4.3,0.065,44.0,152.0,0.9937,3.05,0.44,11.2,6,white
6.1,0.59,0.26,2.7,0.037,46.0,186.0,0.9972,3.26,0.59,12.4,5,white
12.3,0.29,0.25,7.6,0.047,22.0,52.0,0.99071,3.35,0.46,11.6,5,white
8.6,0.31,0.05,13.0,0.054,41.0,131.0,0.9929,3.12,0.38,9.5,6,white
7.5,0.55,0.31,5.5,0.041,62.0,158.0,0.99016,3.3,0.49,10.3,8,white
8.2,0.2,0.3,4.75,0.027,37.0,131.0,0.99313,3.36,0.56,8.7,5,white
6.6,0.35,0.3,8.0,0.044,34.0,24.0,0.99464,3.36,0.68,9.5,8,white
8.2,0.16,0.32,1.2,0.056,27.0,108.0,0.99534,3.39,0.73,10.8,4,white
6.5,0.27,0.3,3.6,0.047,17.0,101.0,0.9932,3.28,0.33,10.3,6,red
8.3,0.32,0.29,1.9,0.028,14.0,212.0,0.9963,3.32,0.54,9.5,5,white
6.3,0.125,0.24,9.9,0.065,20.0,209.0,0.9942,3.06,0.33,10.2,5,white
7.6,0.34,0.27,7.7,0.053,18.0,171.0,0.9958,3.14,0.55,12.6,6,red
5.9,0.29,0.49,2.1,0.088,16.0,126.0,0.99258,2.96,0.54,10.1,5,red
8.7,0.24,0.32,1.7,0.113,16.0,172.0,0.9936,2.88,0.46,11.2,5,white
5.7,0.31,0.34,2.3,0.052,13.0,120.0,0.98939,3.26,0.42,10.8,6,white
6.6,0.31,0.34,3.9,0.068,22.0,113.0,0.99655,3.14,0.55,11.94,6,white
7.6,0.36,0.28,3.0,0.063,25.0,11.0,0.99738,3.05,0.51,9.8,5,white
7.4,0.24,0.19,2.4,0.028,27.0,13.0,0.9975,3.39,0.61,10.6,5,white
6.2,0.26,0.22,12.9,0.122,18.0,116.0,0.99094,3.12,0.49,9.4,7,white
8.4,0.09,0.22,1.8,0.101,14.0,128.0,0.99047,3.08,0.53,9.1,5,white
7.1,0.41,0.78,17.95,0.034,16.0,126.0,0.9983,3.24,0.33,12.4,4,white
7.5,0.32,0.09,1.1,0.088,34.0,110.0,0.9903,3.28,0.52,10.2,6,white
6.8,0.25,0.3,5.8,0.036,25.0,94.0,0.99115,3.11,0.59,10.1,6,white
5.6,0.17,0.44,4.7,0.054,61.0,13.0,0.99904,3.02,0.83,10.6,6,white
6.2,0.3,0.24,8.2,0.044,14.0,108.0,0.99555,3.22,0.54,9.9,6,white
7.0,0.16,0.22,2.6,0.022,13.0,73.0,0.99738,3.22,0.54,9.7,5,white
7.5,0.22,0.4,2.8,0.038,24.0,19.0,0.99199,3.43,0.35,9.5,6,white
7.0,0.49,0.49,13.0,0.032,16.0,176.0,0.9917,3.25,0.34,9.5,5,white
7.5,0.52,0.37,1.1,0.036,9.0,113.0,0.99845,2.96,0.54,10.0,5,red
6.7,0.29,0.3,16.6,0.034,25.0,43.0,0.9966,3.44,0.42,13.6,4,white
6.2,0.33,0.55,4.25,0.036,23.0,101.0,0.9983,2.96,0.5,10.8,7,white
6.5,0.28,0.48,1.1,0.027,27.0,38.0,1.0004,2.89,0.39,11.4,6,white
6.0,0.29,0.27,2.7,0.032,26.0,117.0,0.992,3.39,0.49,12.8,6,white
5.1,0.84,0.25,1.4,0.028,24.0,193.0,0.997,3.24,0.49,9.3,6,white
6.2,0.56,0.2,12.1,0.08,29.0,136.0,0.9988,3.25,0.65,9.5,6,white
6.9,0.26,0.34,8.5,0.166,23.0,109.0,0.98779,3.06,0.44,10.4,6,white
6.6,0.39,0.49,2.15,0.047,49.0,16.0,0.99833,3.26,0.59,10.8,5,white
5.5,0.27,0.28,2.1,0.088,38.0,96.0,0.9983,3.27,0.59,10.4,6,white
6.2,0.26,0.28,2.6,0.075,25.0,98.0,0.9972,3.22,0.41,9.3,6,white
15.6,0.19,0.29,8.8,0.027,27.0,154.0,0.99402,3.19,0.57,12.4,6,white
6.1,0.43,0.5,1.0,0.027,22.0,128.0,0.99576,3.24,0.59,9.8,6,white
7.3,0.38,0.3,8.0,0.095,27.0,105.0,0.99158,3.25,0.76,9.8,6,red
7.2,0.395,0.05,8.6,0.042,46.0,440.0,0.9974,3.17,0.79,9.8,5,white
8.4,0.34,0.38,2.8,0.034,11.0,165.0,0.997,3.52,0.4,8.7,6,white
7.3,0.28,0.26,1.7,0.048,8.0,30.0,0.9948,3.25,0.34,9.2,6,white
8.4,0.31,0.25,1.5,0.049,29.0,155.0,0.993,3.25,0.4,10.2,5,white
6.6,0.24,0.4,11.1,0.03,1.0,196.0,0.9974,3.12,0.88,9.5,5,white
9.0,0.31,0.24,1.1,0.047,44.0,294.0,0.9927,3.23,0.54,10.6,5,white
5.6,0.23,0.74,5.8,0.034,12.0,143.0,0.98935,3.28,0.42,9.8,5,white
6.7,0.25,0.25,3.0,0.044,43.0,143.0,0.98856,3.36,0.33,10.3,6,white
5.1,0.23,0.2,11.45,0.065,41.0,152.0,0.99806,3.26,0.46,11.9,7,white
6.7,0.25,0.21,1.55,0.096,29.0,154.0,0.99335,3.35,0.59,11.8,7,white
7.2,0.29,0.26,2.4,0.053,18.0,158.0,0.99165,3.24,0.47,11.8,5,white
8.8,0.265,0.24,2.6,0.052,23.0,123.0,1.0,3.26,0.35,10.6,5,white
5.6,0.38,0.71,10.7,0.041,46.0,110.0,0.99574,3.17,0.56,8.9,6,white
8.0,0.33,0.32,6.1,0.051,22.0,151.0,1.00015,3.43,1.06,11.6,7,white
7.5,0.31,0.07,7.6,0.063,61.0,170.0,0.99288,3.09,0.33,12.4,6,white
6.0,0.31,0.19,20.2,0.043,26.0,123.0,0.9978,3.36,0.37,8.9,5,white
6.0,0.24,0.33,13.1,0.054,39.0,124.0,0.99804,3.49,0.61,11.3666666666667,6,white
5.9,0.17,0.25,7.7,0.038,30.0,147.0,0.99155,3.08,0.52,10.3,6,white
7.3,0.84,0.39,1.7,0.042,41.0,6.0,0.9973,3.36,0.45,12.4,5,white
7.4,0.575,0.33,8.2,0.112,29.0,108.0,0.99237,3.32,0.66,10.3,5,white
7.2,0.43,0.29,8.0,0.034,16.0,19.0,0.9988,3.49,0.33,9.2,7,white
6.7,0.34,0.09,10.7,0.052,41.0,103.0,0.9954,3.26,0.73,10.6,6,white
6.8,0.29,0.35,7.3,0.088,30.0,100.0,0.992,3.08,0.8,12.1,5,white
6.0,0.38,0.28,10.7,0.048,17.0,24.0,0.99452,3.43,0.58,8.9,6,white
6.0,0.2,0.34,6.2,0.05,48.0,19.0,0.991,3.09,0.54,9.7,6,white
7.3,0.25,0.27,2.5,0.368,27.0,98.0,0.99261,3.1,0.51,9.7,6,red
7.1,0.29,0.25,13.9,0.034,41.0,150.0,0.99647,3.2,0.68,8.7,5,white
8.4,0.31,0.49,1.9,0.054,44.0,125.0,0.99368,2.85,0.6,12.6,8,white
5.7,0.2,0.24,2.7,0.035,61.0,156.0,0.99358,3.36,1.02,10.4,7,white
5.6,0.16,0.38,14.2,0.031,7.0,30.0,0.99055,3.26,0.5,9.7,6,white
7.5,0.19,0.34,2.8,0.051,11.0,110.0,0.9896,3.44,0.56,10.4,6,white
6.5,0.22,0.24,1.3,0.044,16.0,31.0,0.9975,2.9,0.55,9.4,5,red
6.0,0.33,0.32,10.7,0.044,31.0,96.0,0.9956,3.44,0.31,9.3,7,white
9.1,0.32,0.28,14.2,0.034,27.0,134.0,0.99621,3.24,0.59,10.6,6,white
6.8,0.41,0.29,2.2,0.037,27.0,108.0,0.99283,3.01,0.54,9.5,6,white
6.8,0.1,0.29,1.4,0.401,15.0,100.0,1.0008,2.96,0.38,9.3,7,white
8.1,0.39,0.27,12.6,0.027,14.0,166.0,0.98742,2.96,0.47,10.8,5,red
7.1,0.5,0.39,1.7,0.032,105.0,29.0,0.9929,3.44,0.48,10.5,7,white
7.7,0.16,0.22,12.1,0.033,41.0,20.0,0.9902,3.35,0.6,11.8,5,red
6.8,0.39,0.51,6.3,0.034,44.0,107.0,0.992,3.02,0.5,9.8,5,white
6.7,0.26,0.22,12.1,0.04,25.0,195.0,0.9983,3.39,0.52,10.2,7,white
8.7,0.24,0.35,10.2,0.065,37.0,143.0,0.99555,3.14,0.62,8.9,6,red
6.0,0.24,0.25,1.9,0.079,14.0,30.0,0.99188,3.24,0.51,10.6,6,white
5.6,0.29,0.59,2.3,0.043,5.0,123.0,0.99036,3.17,0.64,9.4,5,white
6.5,0.42,0.49,8.1,0.044,31.0,89.0,0.9902,3.16,0.46,12.0,6,white
5.4,0.24,0.37,1.2,0.03,41.0,125.0,0.9972,3.05,0.49,10.7,8,white
6.8,0.17,0.32,1.7,0.044,27.0,158.0,0.9963,3.09,0.72,9.8,6,white
7.0,0.2,0.74,2.5,0.034,58.0,156.0,0.9966,3.36,0.53,10.3,7,white
8.4,0.15,0.05,12.85,0.038,33.0,96.0,0.9978,3.43,0.48,12.6,6,white
6.7,0.28,0.31,11.8,0.018,48.0,72.0,0.9959,3.09,1.34,10.8,6,white
8.6,0.63,0.29,26.05,0.04,24.0,174.0,0.98918,3.17,0.4,10.5,6,white
6.9,0.23,0.48,10.7,0.038,34.0,21.0,0.9975,3.32,0.48,10.5,5,white
6.8,0.49,0.25,2.6,0.045,17.0,307.5,0.99018,3.17,0.76,10.8,6,white
7.8,0.31,0.37,3.9,0.088,55.0,11.0,0.9917,3.11,0.43,9.6,6,white
5.5,0.34,0.49,15.55,0.046,57.0,115.0,1.00005,3.26,0.77,10.7,6,white
7.3,0.38,0.49,6.85,0.025,27.0,132.0,0.99271,3.25,0.37,9.4,6,white
7.2,0.29,0.25,1.4,0.047,27.0,194.0,0.9986,3.17,0.46,10.2,7,red
8.6,0.24,0.53,11.1,0.027,16.0,76.0,1.0,3.35,0.66,13.5,7,white
5.5,0.33,0.26,2.6,0.083,15.0,134.0,0.991,3.04,0.44,9.6,6,white
5.5,0.12,0.31,1.9,0.057,48.0,193.0,0.9975,3.13,0.47,9.5,6,red
5.5,0.24,0.3,3.8,0.122,16.0,110.0,0.9965,3.34,0.55,9.8,5,white
7.1,0.25,0.16,1.6,0.053,11.0,98.0,0.99655,3.1,0.8,12.9,6,red
5.4,0.15,0.25,6.2,0.04,43.0,179.0,0.99788,3.25,1.13,9.0,6,red
6.2,0.69,0.25,5.6,0.077,17.0,107.0,0.99569,2.96,0.5,9.2,7,white
5.0,0.44,0.26,8.15,0.058,46.0,24.0,0.99222,3.3,0.55,9.9,6,white
9.4,0.19,0.0,1.7,0.032,18.0,108.0,1.0,3.45,0.5,9.3,6,white
6.1,0.24,0.19,1.2,0.058,30.0,106.0,0.9983,3.41,0.59,12.4,5,red
6.1,0.33,0.33,2.8,0.045,41.0,119.0,0.9912,3.18,0.31,9.8,5,red
6.8,0.59,0.25,2.0,0.041,25.0,21.0,0.991,3.42,0.66,9.6,6,white
5.4,0.24,0.16,12.85,0.03,44.0,115.0,0.9931,3.14,0.58,10.8,5,white
6.4,0.47,0.28,3.2,0.054,41.0,174.0,0.9983,3.34,0.93,11.8,6,white
5.6,0.38,0.26,12.4,0.074,37.0,134.0,0.9942,3.27,0.51,11.0,5,white
7.4,0.2,0.31,0.9,0.052,37.0,26.0,0.99524,3.16,1.01,11.8,5,red
8.4,0.16,0.3,11.6,0.095,24.0,130.0,0.99321,3.32,0.37,9.2,5,white
5.6,0.28,0.28,2.2,0.038,44.0,198.0,0.99642,3.43,0.53,12.3,5,white
6.3,0.25,0.22,6.2,0.052,30.0,80.0,0.99604,3.19,0.46,10.5,6,white
9.4,0.16,1.23,6.7,0.038,30.0,153.0,0.99008,3.14,0.46,12.0,5,white
8.6,0.35,0.49,7.3,0.04,44.0,19.0,0.99742,3.16,0.65,9.5,5,white
6.8,0.24,0.27,17.3,0.049,26.0,72.0,0.9986,3.09,0.31,8.8,6,white
7.0,0.29,0.25,1.9,0.028,55.0,24.0,0.99269,3.9,0.46,10.8,6,white
6.2,0.34,0.0,7.9,0.047,26.0,150.0,0.99434,3.3,0.52,10.3,4,white
6.3,0.3,0.25,6.2,0.034,7.0,19.0,0.99419,3.32,0.59,9.5,6,white
8.7,0.32,0.34,8.0,0.034,22.0,98.0,0.9902,3.18,0.54,9.2,6,white
6.6,0.37,0.38,10.2,0.042,40.0,13.0,0.99904,2.96,0.43,12.7,5,white
6.2,0.23,0.42,1.2,0.047,41.0,128.0,0.99249,3.25,0.55,9.8,5,white
5.4,0.17,0.33,3.0,0.057,60.0,149.0,0.9918,3.26,0.44,11.2,6,white
6.7,0.28,0.25,2.3,0.034,48.0,247.0,0.99738,2.96,0.34,12.0,8,white
12.2,0.2,0.49,2.1,0.045,38.0,125.0,0.99569,3.01,0.54,12.4,5,white
6.1,0.25,0.37,3.6,0.049,4.0,56.0,0.99419,3.27,0.51,9.5,6,white
6.8,0.29,0.1,7.6,0.045,29.0,132.0,0.99099,3.15,0.51,11.05,6,white
7.5,0.24,0.26,1.0,0.031,24.0,146.0,0.99599,3.07,0.58,8.9,5,white
6.7,0.24,0.41,1.2,0.042,1.0,107.0,0.99028,3.29,0.59,10.1,7,red
7.5,0.33,0.09,7.7,0.038,24.0,107.0,0.9972,3.47,1.34,9.7,6,white
7.1,0.24,0.25,2.7,0.05,11.0,158.0,0.9959,2.88,0.68,9.2,5,red
7.0,0.15,0.42,2.8,0.052,31.0,38.0,0.98986,2.93,0.6,9.5,9,white
8.7,0.19,0.08,5.8,0.027,60.0,105.0,0.99738,2.96,0.46,9.9,6,white
6.1,0.43,0.72,9.25,0.057,39.0,195.0,0.99437,2.91,0.51,12.9,6,red
6.7,0.5,0.24,11.0,0.038,28.5,154.0,0.9973,3.26,0.55,10.3,5,white
6.3,0.41,0.49,1.5,0.049,3.0,14.0,0.99157,3.06,0.58,11.4,6,white
8.0,0.31,0.26,9.2,0.042,8.0,98.0,0.99396,3.28,0.55,11.8,5,white
6.9,0.15,0.34,6.6,0.044,22.0,100.0,0.9941,3.1,0.4,9.5,5,white
6.5,0.47,0.25,2.3,0.046,6.0,128.0,0.99014,3.07,0.62,10.8,6,white
5.4,0.43,0.22,1.5,0.09,55.0,101.0,0.991,3.16,0.61,12.0,6,white
5.6,0.39,0.27,13.0,0.047,4.0,35.0,0.99705,3.19,0.59,11.0,7,white
7.5,0.42,0.25,2.3,0.047,5.0,63.0,0.9994,3.05,0.33,9.5,6,white
7.4,0.2,0.37,1.2,0.046,29.0,13.0,0.9924,3.25,0.51,8.9,6,white
7.2,0.24,0.27,6.2,0.027,44.0,193.0,0.99668,3.03,1.05,9.2,5,white
7.3,0.2,0.32,9.7,0.051,16.0,100.0,0.99208,3.25,0.53,10.3,7,red
8.6,0.33,0.27,6.2,0.04,55.0,134.0,0.99179,3.15,0.59,11.4,6,white
6.3,0.34,0.33,1.4,0.049,31.0,113.0,0.9986,3.12,0.66,9.8,6,white
6.1,0.31,0.36,1.3,0.054,59.0,135.0,0.9962,2.99,0.53,9.2,5,white
13.2,0.25,0.24,10.7,0.047,41.0,87.0,0.98972,3.13,0.6,11.0,6,white
7.4,0.36,0.3,12.1,0.042,24.0,178.0,0.9988,3.25,0.44,8.9,5,red
7.8,0.29,0.31,6.2,0.049,25.0,141.0,0.99296,3.06,0.52,10.8,6,white
6.5,0.17,0.26,11.25,0.075,8.0,184.0,0.99604,3.29,0.57,9.6,7,white
6.3,0.32,0.45,1.8,0.028,17.0,123.0,0.99271,3.26,0.43,8.7,6,white
7.5,0.51,0.59,2.25,0.06,20.0,174.0,0.9911,3.19,0.48,9.2,6,white
7.7,0.42,0.43,2.8,0.035,44.0,172.0,0.99279,3.36,0.5,9.0,6,red
7.7,0.32,0.74,19.3,0.056,22.0,156.0,0.9988,3.36,0.32,9.6,6,white
11.2,1.005,0.12,2.6,0.057,41.0,58.0,0.9898,3.09,0.64,10.6,8,white
6.9,0.2,0.12,1.2,0.088,41.0,113.0,0.9927,3.26,0.52,10.8,6,white
8.2,0.24,0.46,4.25,0.034,66.0,30.0,0.9982,3.37,0.58,12.4,5,white
6.7,0.26,0.37,1.6,0.052,26.0,115.0,0.9974,3.69,0.47,9.7,6,red
6.7,0.44,0.34,16.0,0.03,7.0,72.0,0.99007,3.08,0.48,10.4,5,white
7.6,0.22,0.28,1.0,0.05,24.0,125.0,0.99405,3.19,0.43,9.5,6,white
4.7,0.33,0.29,4.8,0.049,53.0,179.0,0.99711,3.3,0.49,9.8,6,white
6.1,0.63,0.22,1.6,0.035,59.0,56.0,0.9898,3.19,0.55,10.2,6,white
6.1,0.21,0.24,1.2,0.045,20.0,21.0,0.9929,2.93,0.43,9.5,6,white
8.6,0.98,0.19,6.3,0.057,20.0,134.0,0.997,3.05,0.6,10.0,6,white
6.5,0.3,0.32,14.0,0.126,24.0,125.0,0.99157,3.3,0.66,9.2,6,white
6.1,0.28,0.26,15.3,0.04,24.0,218.0,0.9918,3.36,0.38,10.3,6,red
7.0,0.29,0.12,1.2,0.041,59.0,108.0,0.9974,3.24,0.5,9.8,6,white
6.0,0.41,0.22,1.2,0.051,37.0,210.0,0.9934,3.17,0.44,9.9,4,white
6.8,0.23,0.74,2.6,0.051,25.0,134.0,0.9963,3.26,0.5,9.5,6,white
6.6,0.5,0.4,1.2,0.04,7.0,130.0,0.988245,3.16,0.46,10.8,7,white
11.4,0.5,0.36,18.2,0.047,54.0,98.0,1.00242,3.13,0.4,9.1,7,white
6.8,0.24,0.22,1.6,0.081,41.0,131.0,0.99512,3.36,0.44,10.6,6,white
6.6,0.32,0.25,6.1,0.03,31.0,193.0,0.9929,2.96,0.59,13.0,6,white
7.5,0.21,0.47,14.05,0.079,4.0,170.0,0.99061,3.38,0.54,9.5,5,white
6.0,0.43,0.32,3.8,0.076,37.0,44.0,0.99614,3.45,0.26,12.8,6,red
6.9,0.51,0.25,1.8,0.034,40.0,64.0,0.9913,3.16,0.47,9.1,6,white
5.8,0.24,0.4,7.2,0.036,17.0,137.0,0.99054,3.37,0.51,12.3,6,white
7.0,0.33,0.32,7.35,0.026,44.0,110.0,1.00295,3.32,0.52,12.3,5,white
6.7,0.25,0.25,6.0,0.044,4.0,13.0,0.99269,3.44,0.53,12.5,6,white
6.6,0.29,0.26,65.8,0.028,23.0,63.0,1.0,3.19,0.59,9.9,6,white
6.6,0.28,0.31,3.0,0.058,15.0,33.0,0.99296,3.25,0.43,10.6,7,white
5.8,0.38,0.3,14.5,0.09,17.0,200.0,0.9972,3.05,0.3,13.0,5,white
5.7,0.43,0.29,6.6,0.045,14.0,106.0,0.997,3.35,0.59,11.2,6,white
7.4,0.3,0.49,12.15,0.043,16.0,19.0,0.99471,3.36,0.59,11.0,5,white
7.3,0.35,0.32,10.0,0.075,41.0,113.0,0.9931,3.25,0.49,10.0,5,white
7.1,0.47,0.24,17.45,0.045,52.0,103.0,0.993,3.08,0.38,9.5,6,white
5.7,0.39,0.32,12.1,0.028,22.0,13.0,0.9994,3.16,0.59,10.6,5,white
5.6,0.26,0.22,16.2,0.101,50.0,193.0,0.99724,3.28,0.45,11.9,5,white
6.5,0.15,0.3,1.8,0.044,112.0,113.0,0.99439,3.11,0.58,10.1,6,white
6.4,0.31,0.74,5.8,0.04,24.0,18.0,0.9976,3.16,0.52,10.1,5,white
7.9,0.46,0.26,1.6,0.122,48.0,158.0,0.99563,3.68,0.55,11.8,6,white
7.1,0.17,0.34,3.2,0.047,47.0,28.0,0.99249,3.28,0.5,11.2,6,white
7.5,0.5,0.24,13.9,0.049,12.0,128.0,0.993,3.17,0.35,9.4,6,white
7.9,0.28,0.05,6.0,0.025,43.0,143.0,0.9923,3.09,1.59,12.8,5,white
7.0,0.34,0.24,17.85,0.043,50.5,75.0,0.99489,3.39,0.33,9.4,4,red
6.8,0.61,0.22,4.2,0.051,6.0,155.0,0.9953,3.33,0.48,9.3,5,white
5.4,0.24,0.45,2.0,0.041,7.0,123.0,0.9972,3.26,0.55,10.4,5,white
6.3,0.32,0.35,1.6,0.143,41.0,107.0,0.99045,3.11,0.59,10.7,6,red
6.0,0.47,0.25,6.5,0.043,30.5,104.0,0.9924,3.14,0.83,10.7,6,white
6.7,0.56,0.65,12.2,0.026,17.0,13.0,0.9953,3.14,0.58,10.6,5,white
7.0,0.24,0.05,8.3,0.029,12.0,125.0,0.9905,3.26,0.51,10.0,6,white
7.4,0.25,0.25,4.7,0.034,41.0,30.0,0.9961,3.28,1.28,12.8,5,white
7.2,0.33,0.49,1.55,0.093,32.0,110.0,0.9983,3.26,0.61,11.2,6,white
6.2,0.25,0.25,8.0,0.047,24.0,103.0,0.99298,3.31,0.54,10.4,6,red
6.2,0.24,0.32,1.9,0.044,8.0,98.0,0.99313,3.13,0.45,10.2,5,white
6.0,0.17,0.34,1.2,0.03,24.0,105.0,0.99569,3.28,0.54,12.2,5,white
7.6,0.17,0.3,6.2,0.074,19.0,173.0,0.99838,3.41,0.45,10.5,7,white
8.6,0.24,0.3,2.7,0.035,41.0,35.0,0.99907,3.16,0.46,10.4,6,white
9.4,0.24,0.22,11.0,0.029,22.0,31.0,0.9924,3.44,0.46,11.0,6,white
7.0,0.55,0.23,12.9,0.027,43.0,115.0,0.99146,3.11,0.53,8.9,5,white
6.9,0.24,0.25,7.35,0.078,25.0,107.0,0.99624,3.38,0.61,10.9,6,red
15.0,0.21,0.54,8.0,0.055,16.0,116.0,0.9937,2.96,0.61,10.5,7,red
6.6,0.59,0.25,8.2,0.053,24.0,103.0,0.9924,3.17,0.33,9.7,6,white
6.3,0.23,0.25,6.9,0.052,28.0,24.0,0.99794,3.15,0.38,9.3,5,red
5.7,0.32,0.24,2.7,0.04,24.0,172.0,0.9973,3.44,0.54,12.4,6,white
7.4,0.24,1.23,2.4,0.049,25.0,131.0,0.9934,3.37,0.5,9.7,6,white
5.3,0.165,0.21,2.0,0.044,30.0,234.0,0.9937,3.13,0.31,12.3,5,red
7.2,0.33,0.25,2.6,0.044,31.0,107.0,0.9963,2.96,0.59,11.0,6,white
5.4,0.33,0.3,3.6,0.088,36.0,132.0,0.9987,3.47,0.26,10.3,5,red
5.7,0.18,0.25,13.65,0.031,46.0,172.0,1.0002,3.36,0.69,10.2,7,white
7.2,0.46,0.25,1.4,0.075,77.0,174.0,0.99331,3.18,0.37,10.1,6,red
6.7,0.28,0.32,3.0,0.055,49.0,128.0,0.99424,3.17,0.56,9.3,5,white
