fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
9.4,0.775,0.59,9.5,0.085,76.0,90.0,0.99413,2.9,0.46,12.8,6,white
6.5,0.29,0.3,16.4,0.211,57.0,28.0,0.99647,3.61,0.37,9.6,5,white
7.4,0.68,0.38,1.6,0.067,3.0,200.0,0.99767,3.24,1.11,13.5,6,white
6.6,1.24,0.79,4.6,0.092,9.0,140.0,1.0024,3.42,0.25,14.0,6,white
15.0,0.18,0.36,7.9,0.137,14.0,122.0,0.99922,3.4,0.54,9.2,6,white
6.1,1.115,0.34,9.0,0.041,61.0,101.0,0.9969,3.37,0.53,10.5,6,white
6.6,0.2,0.38,13.3,0.343,11.0,228.0,0.99438,3.58,0.43,10.5,5,white
6.7,1.33,0.35,8.4,0.267,25.0,222.0,0.99313,3.54,0.48,10.8,6,white
7.8,0.235,0.32,4.4,0.178,55.0,109.0,0.9919,2.88,0.28,9.2,5,white
6.9,0.25,0.32,17.5,0.028,20.0,55.0,1.00289,3.82,0.48,9.7,6,white
10.8,0.44,0.29,2.5,0.105,41.0,307.5,0.99542,3.34,0.51,10.7,9,white
7.2,0.24,0.35,4.5,0.047,36.0,208.0,0.99456,3.06,0.43,10.5,6,white
10.3,0.88,0.31,13.5,0.165,25.0,114.0,0.99492,3.45,1.59,9.2,5,red
7.5,1.01,0.43,1.0,0.025,67.0,217.0,0.99721,3.82,0.51,10.0,6,white
10.0,0.235,0.22,12.7,0.369,61.0,190.0,0.99837,3.18,0.6,9.73333333333333,5,red
6.7,0.245,0.21,65.8,0.03,131.0,161.0,0.99224,2.94,0.83,9.5,3,white
15.5,0.48,0.35,5.8,0.041,62.0,169.0,0.99788,3.59,0.55,10.8,7,red
6.0,0.265,0.29,18.8,0.211,79.0,219.5,0.99062,3.34,0.91,12.0,6,white
7.2,0.83,0.19,15.5,0.158,11.0,58.0,0.99184,3.6,0.65,13.5,9,white
7.4,0.25,0.25,6.9,0.075,64.0,26.0,1.00016,3.0,0.58,13.7,7,white
7.3,0.13,0.3,9.15,0.029,50.0,98.0,0.99604,3.12,0.22,11.0,5,red
6.5,0.35,0.99,2.0,0.422,30.0,18.0,0.98963,3.17,0.62,9.9,6,white
13.4,0.52,0.47,1.5,0.137,49.0,172.0,0.98815,3.1,0.54,8.0,6,white
14.2,0.84,0.3,8.5,0.034,59.5,172.0,0.99332,3.17,0.79,9.7,6,white
5.8,0.29,0.01,17.1,0.132,81.0,282.0,0.98862,3.25,0.65,10.1,6,white
5.9,0.19,0.32,1.2,0.04,6.0,147.0,0.99743,3.37,0.38,12.0,6,white
7.0,0.17,0.49,3.7,0.161,36.0,161.0,0.98934,3.74,0.34,11.94,8,white
5.8,0.2,0.33,3.9,0.073,40.0,18.0,0.98942,3.29,0.7,10.5666666666667,5,white
7.6,0.265,0.0,0.6,0.041,51.0,172.0,0.99692,3.51,0.44,9.6,6,white
7.2,0.245,0.32,6.75,0.045,25.0,49.0,0.99965,3.27,0.45,9.5,6,white
5.3,0.12,0.33,3.6,0.021,34.0,28.0,0.99184,2.83,0.46,11.0,6,white
13.8,0.43,0.49,1.85,0.332,6.0,440.0,0.99662,3.14,1.07,9.2,8,white
7.4,0.22,0.59,5.85,0.041,97.0,151.0,0.99855,3.49,0.99,9.3,7,white
3.9,1.02,0.35,4.5,0.415,41.0,89.0,0.992,3.39,0.45,11.3666666666667,7,white
7.2,0.19,0.65,17.45,0.108,67.0,173.0,0.99286,3.37,0.41,10.1333333333333,8,white
7.4,0.145,0.4,4.6,0.2,24.0,172.0,0.99556,3.44,0.96,9.23333333333333,5,red
6.9,0.73,0.25,15.8,0.121,33.0,142.0,0.98974,3.2,0.4,9.25,5,white
7.4,0.24,0.27,3.3,0.037,34.0,11.0,0.99425,3.17,0.58,9.7,6,white
5.9,0.19,0.35,1.85,0.045,63.0,22.0,0.9924,3.25,0.91,11.1,6,white
7.3,0.24,0.17,11.2,0.076,36.0,87.0,0.99184,3.14,0.43,10.5,6,white
6.8,0.315,0.17,0.7,0.36,1.0,51.0,0.99538,3.57,0.64,11.1,5,white
5.9,0.735,0.76,13.6,0.078,110.0,76.0,0.99202,3.18,1.05,10.0333333333333,6,red
7.2,0.52,0.29,12.85,0.1,6.0,216.0,0.99307,3.14,0.56,9.6,7,white
7.1,0.785,0.34,13.9,0.043,39.0,108.0,0.99013,3.62,0.68,10.15,5,white
10.3,0.29,0.28,19.25,0.05,77.5,146.0,0.99623,3.14,1.03,11.3,6,white
7.3,0.21,0.38,12.3,0.034,18.0,178.0,0.99555,3.44,0.36,11.0666666666667,6,white
6.2,0.685,0.3,19.1,0.04,42.0,109.0,0.99428,3.14,0.4,9.2,6,white
5.5,0.585,0.33,8.7,0.157,40.0,440.0,0.99319,3.28,0.58,12.6,6,white
6.0,0.69,0.05,11.4,0.076,3.0,118.0,0.99974,3.43,0.37,11.0,6,white
7.2,0.81,0.15,2.8,0.113,64.0,51.0,0.9991,3.12,0.52,9.5,5,white
6.6,0.25,0.34,2.8,0.047,19.0,18.0,0.9916,3.15,0.59,11.75,6,white
7.6,0.11,0.27,3.75,0.069,35.0,166.0,0.99788,3.69,0.36,11.5,6,white
7.0,0.24,0.62,16.95,0.035,14.0,244.0,0.98902,3.49,0.52,12.8,6,white
7.0,0.22,0.27,6.0,0.413,30.0,207.0,0.99782,3.26,1.22,9.2,5,white
7.3,0.335,0.21,11.3,0.036,15.0,244.0,0.99748,3.13,0.43,9.1,6,white
6.1,0.265,0.69,6.7,0.018,25.0,53.0,0.9994,3.17,0.42,12.3,6,white
6.9,0.31,0.24,1.9,0.078,72.0,237.0,0.99848,3.08,0.61,10.0,5,white
4.2,0.28,0.18,1.1,0.137,80.0,307.5,0.98936,3.07,0.56,10.5333333333333,5,white
5.7,0.37,0.36,8.2,0.038,16.0,34.0,0.99694,3.06,0.52,10.0,6,white
7.7,0.22,0.65,1.85,0.048,48.0,33.0,0.99684,3.65,0.53,11.65,6,white
5.8,0.52,0.38,3.5,0.111,30.0,102.0,0.99203,2.87,0.57,11.0,5,red
7.4,0.49,0.91,19.3,0.041,75.0,108.0,0.99641,3.44,0.3,10.5333333333333,5,white
13.0,0.29,0.31,9.0,0.054,37.0,164.0,0.99235,3.23,0.65,10.98,5,white
6.6,0.105,0.32,2.7,0.422,33.0,65.0,0.99898,3.22,0.44,11.3,5,white
12.2,0.47,0.13,10.9,0.169,24.0,303.0,0.99677,2.83,0.44,9.5,8,red
11.2,0.28,0.04,4.5,0.024,22.0,113.0,0.99076,3.21,0.65,9.3,5,white
13.0,0.76,0.48,3.6,0.051,49.0,158.0,0.9897,3.39,0.44,10.55,6,white
7.0,0.19,0.49,17.8,0.413,82.0,17.0,0.9905,3.15,0.65,11.5,6,white
7.2,0.905,0.69,18.3,0.05,9.0,247.0,0.99556,3.13,0.48,10.5,6,white
6.6,0.26,0.31,8.9,0.184,34.0,148.0,0.991,3.42,0.44,9.2,6,white
5.9,0.13,0.49,5.4,0.123,53.0,98.0,0.99264,3.06,0.9,9.6,5,white
6.9,0.86,0.28,19.95,0.061,35.0,28.0,0.9919,3.58,0.83,11.0,5,red
6.5,0.16,0.28,13.4,0.064,15.5,119.0,0.99701,3.14,0.5,9.53333333333333,6,white
6.6,0.67,0.24,12.55,0.06,49.0,93.0,0.99438,3.06,0.56,9.8,6,white
7.4,0.345,0.29,1.8,0.24,16.0,7.0,0.99114,3.6,1.22,10.4,5,white
8.4,0.225,0.68,14.3,0.034,27.0,24.0,0.99449,3.5,0.54,10.65,6,white
7.3,0.86,0.47,16.6,0.027,48.0,109.0,0.99748,3.15,0.43,9.1,6,white
6.9,0.34,0.28,10.65,0.157,65.0,233.0,0.99767,3.26,0.55,9.23333333333333,5,white
6.4,0.21,0.3,11.2,0.036,60.0,155.0,0.98935,3.36,0.58,9.0,6,white
7.2,0.33,0.58,13.4,0.337,40.0,143.0,0.99489,3.05,0.51,9.4,6,white
5.5,0.14,0.32,17.3,0.045,28.0,92.0,0.99824,3.16,1.07,9.2,9,white
11.8,0.29,0.0,9.65,0.035,30.0,158.0,0.99424,3.4,0.99,12.5,6,white
8.4,0.24,0.5,10.1,0.05,16.0,203.0,0.98878,3.15,0.54,11.3,5,white
7.5,0.76,0.35,23.5,0.07,11.0,130.0,0.98997,3.36,0.88,10.0,6,red
7.4,0.425,0.06,19.3,0.239,59.0,13.0,0.99058,3.14,0.66,10.8,6,white
6.6,0.56,0.36,18.75,0.045,13.0,37.0,0.99608,3.29,1.18,8.9,6,white
5.8,0.775,0.31,2.0,0.015,5.0,119.0,0.99173,3.25,0.63,9.53333333333333,6,white
6.9,0.6,0.67,9.15,0.201,11.0,88.0,0.99106,2.86,1.17,9.6,5,white
6.1,0.235,0.37,18.5,0.125,35.0,59.0,0.99114,3.12,0.59,10.5,6,white
6.1,0.47,0.32,12.15,0.037,14.0,172.0,0.99741,3.39,0.59,12.15,5,red
7.2,0.25,0.59,19.3,0.035,19.0,99.0,0.99424,3.12,1.04,12.2,6,white
6.6,0.57,0.55,1.1,0.02,56.0,145.0,0.99194,3.35,0.54,9.55,5,red
9.7,0.92,0.27,4.75,0.016,59.0,51.0,0.9996,3.24,0.43,9.55,5,white
11.8,0.585,0.11,13.7,0.056,16.0,18.0,0.99824,3.68,0.46,13.8,6,white
12.4,0.215,0.36,6.2,0.128,19.0,208.0,0.99719,3.56,0.68,9.5,6,white
6.1,0.29,0.42,3.75,0.076,16.0,147.0,0.99302,3.15,1.14,12.5,5,white
9.0,0.27,0.22,7.2,0.077,25.0,237.0,0.99184,2.92,0.42,10.9,5,white
7.4,0.56,0.22,5.1,0.208,46.0,11.0,0.98947,2.99,0.36,9.5,5,red
6.6,0.695,0.4,1.8,0.029,34.0,46.0,0.9955,3.12,0.44,9.2,6,red
6.9,0.14,0.4,3.7,0.047,6.0,64.0,0.98931,3.53,0.61,12.75,3,white
6.3,0.605,0.35,0.7,0.108,37.0,61.0,0.99434,3.11,0.67,11.2,5,white
7.6,0.135,0.4,8.65,0.161,39.0,182.0,0.99035,3.15,0.4,12.4,6,white
10.0,0.56,0.27,9.2,0.047,12.0,93.0,0.99676,3.06,0.93,9.0,6,red
4.9,1.025,0.28,5.95,0.035,16.0,81.0,0.99368,3.38,0.51,11.94,6,white
5.9,0.25,0.65,8.9,0.028,15.0,205.0,0.98941,3.65,0.8,9.8,6,white
7.2,0.17,0.65,15.4,0.36,88.0,183.0,0.99201,3.24,0.38,11.95,8,white
12.0,0.16,0.24,18.05,0.041,27.0,99.0,0.99742,3.07,1.62,10.9666666666667,7,white
5.4,0.655,0.0,8.75,0.054,28.0,19.0,0.99663,3.24,0.36,8.7,6,white
7.2,0.23,0.38,4.9,0.039,13.0,34.0,0.98854,3.25,0.78,11.85,5,white
7.3,0.39,0.91,1.0,0.085,49.0,40.0,0.99046,3.11,0.53,9.3,7,white
7.3,0.33,0.31,15.9,0.054,5.0,130.0,0.99237,3.5,0.51,11.4,6,white
6.4,0.75,0.71,1.9,0.169,59.5,15.0,0.99419,3.26,0.56,9.8,6,white
9.9,0.365,0.99,8.4,0.208,44.0,90.0,0.99193,3.18,1.11,10.1,6,red
6.6,0.235,0.2,9.65,0.033,15.5,60.0,0.98966,3.14,1.07,11.5,5,white
8.7,1.0,0.28,7.8,0.077,41.0,109.0,0.98959,3.07,0.58,11.0,5,white
6.1,0.915,0.71,7.9,0.368,11.0,244.0,0.99531,3.07,0.49,9.55,5,white
5.6,0.29,0.24,3.5,0.114,36.0,162.0,0.98963,3.08,0.59,12.8,5,white
4.6,0.375,0.73,1.2,0.093,19.0,166.0,0.99675,3.08,0.53,12.6,5,white
9.7,0.265,0.12,7.7,0.034,10.0,65.0,0.9903,3.08,0.72,11.7,8,white
8.9,1.13,0.22,2.2,0.025,36.0,186.0,1.00295,3.05,0.43,11.0,6,white
6.1,0.11,0.36,6.3,0.035,33.0,52.0,0.99617,3.0,1.13,12.1,7,white
6.9,0.24,0.34,9.1,0.062,97.0,259.0,0.99851,3.2,0.56,9.8,8,red
7.7,0.54,0.43,10.5,0.142,78.0,208.0,0.996,3.27,0.43,11.0,6,white
6.6,0.395,0.16,0.7,0.213,80.0,132.0,0.9988,3.01,1.62,10.0,6,white
6.3,0.28,0.33,1.0,0.052,70.5,8.0,0.99489,2.86,0.63,11.3,7,white
10.8,0.855,0.76,2.2,0.36,12.0,135.0,0.99411,3.27,0.74,14.9,5,white
7.2,0.79,0.11,2.1,0.089,46.0,58.0,0.99705,3.68,1.22,9.55,6,red
7.6,0.8,0.79,19.95,0.053,28.0,77.0,0.99489,3.04,0.91,12.6,6,red
6.4,0.25,0.36,9.7,0.148,47.0,47.0,0.99222,3.15,0.99,11.0,6,white
11.1,0.27,0.33,1.85,0.091,41.0,186.0,0.99489,3.3,1.36,10.1,5,white
7.2,0.43,0.32,19.8,0.069,29.0,193.0,0.99702,3.22,0.48,12.6,6,white
14.3,0.705,0.4,2.8,0.115,3.0,67.0,0.99507,3.18,0.61,11.65,6,white
6.7,0.29,0.29,2.9,0.194,12.0,166.0,0.9987,3.15,0.62,9.5,5,white
10.5,0.3,0.32,6.6,0.091,52.0,218.0,0.9901,3.36,0.35,12.3,5,white
8.2,0.29,0.32,7.3,0.071,14.0,31.0,0.9964,3.15,0.55,10.1,6,white
7.6,0.325,0.91,2.0,0.055,3.0,71.0,0.99531,3.1,0.56,10.98,6,white
7.3,0.19,0.62,12.6,0.035,48.5,109.0,0.99742,3.3,0.45,10.4,5,white
7.2,0.68,0.3,22.6,0.084,49.0,238.0,0.9954,3.19,0.6,9.5,5,white
6.7,0.26,0.29,1.35,0.073,34.0,123.0,0.99154,3.06,0.6,13.1,7,red
9.1,0.905,0.38,3.6,0.058,75.0,166.0,0.99828,3.4,0.35,11.0,5,white
6.6,0.655,0.74,65.8,0.138,28.0,129.0,0.99924,3.27,0.57,10.4,6,white
11.4,0.29,0.3,5.3,0.369,14.0,168.0,0.996,3.1,0.75,10.5,6,white
13.3,0.54,0.34,13.7,0.056,66.0,154.0,0.99492,2.77,1.12,11.5,6,white
7.2,0.765,0.33,12.8,0.039,11.0,53.0,0.99366,3.12,0.93,12.3,6,white
11.6,0.88,1.0,17.1,0.145,15.0,200.0,0.99336,2.96,0.28,13.2,6,white
9.1,0.12,0.29,16.95,0.09,3.0,54.0,0.99904,3.36,0.33,9.8,6,red
11.5,0.9,0.23,8.2,0.086,57.0,18.0,0.98938,3.17,1.01,10.1333333333333,3,white
7.5,0.46,0.16,16.0,0.046,22.0,148.0,0.99713,3.39,0.52,12.25,5,white
5.3,0.105,0.12,1.7,0.066,43.5,107.0,0.99316,3.71,0.5,10.0333333333333,6,white
7.5,0.59,0.79,11.75,0.387,19.0,104.0,0.99368,3.36,1.16,10.9333333333333,5,white
14.0,0.48,0.42,3.85,0.044,97.0,134.0,0.9963,3.19,0.41,12.8,5,white
6.5,0.8,0.31,18.5,0.029,28.0,303.0,0.99202,3.39,0.6,10.5,6,white
6.3,0.765,0.41,19.5,0.18,31.0,66.0,0.99398,3.25,0.4,10.8,6,white
7.4,0.6,0.08,2.0,0.172,12.0,22.0,0.99066,3.43,0.97,9.6,5,white
6.9,0.645,0.49,19.9,0.009,35.0,52.0,0.99794,3.13,0.66,9.1,6,white
6.4,1.1,0.29,7.0,0.044,39.0,92.0,0.99944,3.23,0.54,10.5,6,white
14.2,0.49,0.99,4.5,0.071,28.0,119.0,0.99095,2.83,0.56,12.0666666666667,5,white
6.4,0.24,0.74,2.3,0.082,8.0,58.0,0.99081,3.07,1.01,11.75,9,white
10.3,0.22,0.31,16.55,0.039,37.0,137.0,0.99613,3.3,0.4,10.5,7,white
8.0,0.12,0.81,6.3,0.108,86.0,49.0,0.9929,3.17,0.49,11.55,5,white
5.1,0.74,0.23,11.75,0.013,79.0,188.0,0.99146,3.32,0.44,13.1,5,red
7.0,0.19,0.26,1.75,0.05,83.0,64.0,0.99619,3.74,1.07,11.85,6,white
6.6,0.29,0.31,1.35,0.152,52.5,244.0,0.99048,3.36,0.3,10.5,6,white
12.4,0.475,0.3,6.7,0.119,40.5,11.0,0.99692,3.08,0.78,11.4,7,white
7.9,0.36,0.34,2.1,0.049,48.0,12.0,0.99862,3.32,0.45,12.2,6,white
6.8,0.695,0.7,1.75,0.136,44.0,92.0,0.99163,3.67,0.27,11.0,6,white
6.3,0.38,0.28,5.1,0.042,71.0,25.0,0.98834,3.09,1.12,10.5,6,white
6.6,0.55,0.01,2.25,0.037,40.0,242.0,0.99245,3.31,0.59,12.5,5,red
10.6,1.24,0.14,8.25,0.175,17.0,52.0,0.99269,3.71,0.43,11.3333333333333,6,red
8.5,0.19,0.26,20.2,0.087,11.0,149.0,1.0012,3.27,1.28,11.3,8,white
7.1,0.37,0.82,2.85,0.387,32.0,101.0,0.99851,3.42,0.56,9.5,6,white
4.2,0.73,0.04,14.05,0.044,33.0,8.0,0.99552,2.99,0.36,10.0,6,white
9.0,0.76,0.56,8.3,0.154,26.0,130.0,0.98876,3.09,0.35,9.3,6,white
11.3,0.36,0.56,17.1,0.209,5.0,64.0,0.9975,3.18,0.43,10.1,6,white
6.1,0.26,0.62,13.2,0.05,86.0,119.0,0.99006,3.19,0.36,8.7,6,white
5.0,0.885,0.11,7.7,0.063,14.0,16.0,0.99344,3.36,1.16,9.5,7,white
13.7,0.28,0.44,1.65,0.165,4.0,249.0,0.99825,3.37,0.58,9.6,6,white
13.8,0.43,0.72,7.5,0.024,50.0,129.0,0.99915,3.25,0.56,14.9,9,white
6.1,0.81,0.86,14.6,0.168,28.0,171.0,0.98882,3.13,0.92,9.6,6,white
11.1,0.155,0.01,13.65,0.143,96.0,155.0,0.98944,2.9,0.48,11.9,5,white
6.2,0.16,0.08,1.3,0.226,36.0,92.0,0.99634,3.27,0.75,10.5666666666667,7,white
8.0,1.01,0.36,7.6,0.066,57.0,58.0,0.99292,3.14,0.75,12.5,6,white
11.0,0.66,0.79,9.5,0.332,36.0,150.0,0.99317,3.1,1.12,13.2,7,white
12.3,0.78,0.34,1.35,0.124,27.0,45.0,0.99226,3.27,0.43,10.4666666666667,7,white
11.5,0.25,0.42,2.5,0.368,23.0,82.0,0.99782,3.4,0.33,9.23333333333333,5,white
6.8,0.14,0.21,1.4,0.022,35.0,193.0,0.99558,3.06,0.83,10.5,6,white
7.0,0.46,0.34,8.1,0.029,33.0,219.0,0.99185,3.36,0.45,11.0,7,white
6.6,0.82,0.39,1.1,0.046,25.0,51.0,0.99579,3.31,0.58,14.9,6,white
10.0,0.445,0.37,8.2,0.174,38.5,122.0,0.99651,3.27,0.43,11.0,6,white
5.6,0.47,0.18,3.6,0.211,4.0,179.0,0.99143,3.82,1.14,10.4,6,white
6.1,0.52,0.38,17.85,0.12,110.0,52.0,0.99224,3.12,0.44,9.2,6,red
8.2,0.09,0.76,65.8,0.039,30.0,122.0,0.9993,3.69,1.28,10.0,5,white
7.3,0.13,0.13,5.15,0.022,12.0,162.0,0.98926,3.3,0.48,10.5666666666667,6,white
6.7,0.59,0.29,16.65,0.045,24.0,154.0,0.99424,3.21,0.47,10.1,6,white
9.1,0.915,0.06,4.65,0.015,3.0,224.0,0.99365,3.17,1.62,10.4,6,white
10.8,0.545,0.32,15.4,0.026,34.0,172.0,0.99851,3.51,0.44,13.1,5,white
7.5,0.84,0.0,5.2,0.036,32.0,155.0,0.99489,3.39,0.52,9.2,5,white
3.9,0.49,0.66,7.4,0.013,59.5,12.0,0.99646,3.65,0.85,9.5,6,red
13.4,0.19,0.81,13.4,0.016,77.5,83.0,0.99407,3.78,0.41,10.1,5,white
7.5,0.72,0.29,1.5,0.337,61.0,207.0,0.99246,3.12,0.33,10.1,6,white
6.4,0.705,0.21,17.7,0.051,47.0,76.0,0.99092,2.98,0.54,9.0,5,white
5.8,0.37,0.02,14.7,0.044,18.0,137.0,0.99234,3.71,0.62,8.5,6,white
13.4,0.54,0.21,2.2,0.009,53.0,8.0,0.99232,3.78,0.43,10.55,6,white
7.3,0.24,0.34,14.45,0.25,39.0,170.0,0.99109,3.33,0.55,10.2,9,white
9.1,0.2,0.51,13.7,0.122,14.0,88.0,0.99313,3.4,0.56,11.0,6,white
10.8,0.29,0.02,10.9,0.087,25.0,129.0,0.99796,2.93,0.3,12.5,6,white
7.0,0.36,0.21,1.25,0.096,14.0,123.0,0.99224,3.19,0.85,10.5,5,white
6.1,1.07,0.5,11.75,0.082,9.0,244.0,0.99245,3.21,0.45,12.15,6,white
6.6,0.1,0.28,4.55,0.05,3.0,259.0,0.99805,3.42,0.27,10.5,6,white
7.0,0.635,0.4,7.3,0.413,31.0,119.0,0.99254,3.3,0.44,9.9,5,white
7.0,0.115,0.33,3.9,0.136,11.0,92.0,0.99604,3.75,0.74,10.0,5,white
4.5,0.665,0.0,6.1,0.422,61.0,175.0,0.9982,3.03,1.61,11.5,5,white
3.8,1.01,0.18,11.8,0.422,52.0,91.0,0.98961,3.14,0.28,10.4,6,white
7.6,0.815,0.21,16.1,0.091,49.0,71.0,0.98944,3.14,0.46,13.5,5,red
7.3,0.83,0.34,16.7,0.11,41.0,247.0,0.99954,3.32,0.41,11.95,5,white
6.0,0.23,0.34,3.5,0.174,122.5,142.0,0.99728,2.94,0.8,11.4,6,white
5.3,0.815,0.35,10.7,0.02,41.0,92.0,0.98961,3.36,0.33,13.0,5,white
6.9,0.27,0.91,5.4,0.176,6.0,217.0,0.99832,3.2,0.53,12.3333333333333,6,white
6.6,0.85,0.81,2.2,0.175,64.0,123.0,0.99269,3.28,0.66,10.5333333333333,5,white
8.0,0.22,0.26,3.15,0.034,15.0,92.0,0.99165,2.79,0.87,8.4,6,red
7.9,0.335,0.13,12.3,0.149,68.0,217.0,0.99053,3.22,1.14,10.0,6,white
7.2,0.16,0.03,7.05,0.176,12.0,212.0,0.99284,3.37,0.5,9.5,5,white
11.7,0.65,0.31,11.2,0.127,12.0,245.0,0.99756,3.51,0.86,9.2,6,white
12.6,0.265,0.47,12.85,0.108,105.0,87.0,0.99685,3.14,0.51,9.25,5,white
7.8,0.7,0.25,6.65,0.05,26.0,147.0,0.99631,3.67,0.45,10.5,6,white
6.5,0.295,0.1,1.25,0.148,3.0,148.0,0.99158,3.19,0.64,11.3,4,white
7.6,1.185,0.59,15.8,0.115,19.0,24.0,0.99804,3.13,1.05,10.5,9,white
11.7,0.955,0.33,15.55,0.071,10.0,109.0,0.9965,2.83,0.5,9.2,6,white
6.1,0.52,0.09,4.9,0.147,35.5,166.0,0.99434,3.05,0.38,11.3,7,white
10.3,0.215,0.91,6.8,0.014,146.5,92.0,0.99683,2.96,0.43,9.2,5,red
7.3,0.34,0.32,8.2,0.013,11.0,106.0,0.9944,3.13,0.99,9.9,5,white
7.2,0.24,0.54,12.3,0.112,97.0,19.0,0.99118,3.23,0.85,9.1,6,red
10.4,0.9,0.02,1.65,0.213,55.0,94.0,0.99719,2.93,0.47,14.9,9,white
5.0,0.49,0.34,13.1,0.148,19.0,15.0,0.9917,3.1,0.63,9.7,6,white
6.9,0.24,0.91,8.1,0.023,88.0,219.5,0.99391,3.15,0.69,8.8,6,white
12.4,0.98,0.17,7.5,0.044,52.0,141.0,0.99022,3.66,0.58,9.1,5,white
8.0,0.34,0.34,14.4,0.091,28.0,165.0,0.99678,3.06,0.44,10.6,6,white
7.0,0.155,0.72,3.65,0.166,8.0,200.0,0.99825,3.42,0.69,11.3,4,white
8.6,0.11,0.29,1.85,0.039,24.0,53.0,0.99188,3.46,1.28,9.6,6,white
6.6,0.25,0.21,12.85,0.046,62.0,169.0,0.99151,3.29,0.59,11.3333333333333,7,white
7.0,0.64,0.25,2.1,0.082,40.0,220.0,0.99502,3.66,0.32,12.5,6,red
6.6,0.87,0.19,1.0,0.137,33.0,313.0,0.99467,3.07,0.3,11.0,6,white
6.1,0.24,0.24,11.75,0.041,44.5,182.0,0.99494,2.92,1.16,11.75,6,white
6.0,0.52,0.33,6.0,0.05,33.0,113.0,0.99659,3.9,0.48,12.3,5,white
7.5,0.27,0.0,4.65,0.061,30.0,37.0,0.9903,3.19,0.52,12.9,6,white
6.8,0.435,0.36,4.5,0.401,49.0,92.0,0.99628,3.26,0.44,11.35,6,white
7.9,0.645,0.34,9.2,0.013,29.0,20.0,0.9911,3.16,0.67,12.6,6,white
7.8,0.695,0.08,22.6,0.255,37.0,137.0,0.9984,3.53,0.54,9.7,6,white
11.3,0.67,0.01,2.25,0.069,53.0,143.0,0.98965,3.55,0.38,11.0,6,white
10.7,0.31,0.36,2.05,0.055,124.0,40.0,0.9894,3.43,0.64,13.1,5,white
9.7,0.92,0.3,7.75,0.059,26.0,223.0,0.99452,3.85,0.94,11.5,5,white
6.1,0.635,0.37,18.3,0.055,25.0,90.0,0.98876,3.39,0.25,13.5666666666667,5,white
4.9,0.31,0.05,5.1,0.025,95.0,12.0,0.99188,3.18,1.36,9.1,6,white
7.4,0.22,0.34,9.6,0.018,25.0,193.0,0.99779,3.06,0.79,9.7,5,red
7.9,0.305,0.6,1.3,0.04,105.0,38.0,0.99384,3.18,0.98,11.4,4,white
7.5,0.965,0.29,17.85,0.018,52.0,111.0,0.9988,3.58,0.64,11.0666666666667,6,white
7.2,0.34,0.33,13.2,0.026,13.0,190.0,0.99386,2.86,0.34,9.6,7,white
10.3,0.63,0.82,3.8,0.028,9.0,82.0,0.99546,3.05,0.44,13.1,5,white
6.1,0.68,0.36,1.9,0.021,4.0,184.0,0.99328,3.06,0.23,9.5,6,white
6.4,0.75,0.34,12.6,0.337,19.0,131.0,0.99166,3.38,0.44,10.5,5,white
4.5,0.71,0.81,0.6,0.368,29.0,240.0,0.99433,3.12,0.33,9.2,6,red
6.8,0.3,0.42,5.4,0.041,30.0,91.0,0.99312,3.32,0.4,10.9333333333333,7,white
7.3,0.44,0.03,17.1,0.055,48.0,141.0,0.9917,3.0,0.66,9.1,6,white
6.1,0.655,0.34,14.35,0.058,19.0,166.0,0.99461,2.86,0.58,12.8,5,white
7.5,0.38,0.76,4.6,0.142,16.0,16.0,0.99516,2.85,0.6,9.2,6,white
5.8,0.32,0.24,4.7,0.16,11.0,205.0,0.99767,3.06,0.58,11.0,7,white
11.0,1.0,0.56,12.6,0.201,12.0,89.0,0.99698,4.01,0.74,10.8,5,white
7.2,0.235,0.62,15.55,0.2,24.0,95.0,0.99009,3.11,0.22,9.25,3,white
6.7,0.27,0.12,3.45,0.173,23.0,17.0,0.99555,3.07,0.64,10.0333333333333,5,white
7.5,0.19,0.66,6.7,0.014,5.0,148.0,0.99316,3.18,0.52,12.1,7,white
6.9,0.18,0.41,15.9,0.119,63.0,170.0,0.9874,3.15,0.4,10.4,7,white
8.4,0.305,0.4,19.6,0.11,73.0,249.0,0.99152,3.12,1.18,9.8,8,white
8.4,0.16,0.69,7.25,0.117,67.0,87.0,0.99206,3.7,0.54,12.0,4,red
6.3,0.235,0.22,17.3,0.168,29.0,52.0,0.99063,3.29,0.64,10.5,8,white
5.8,0.11,0.3,7.05,0.201,19.0,218.5,0.99641,2.83,0.6,13.7,6,white
5.5,0.21,0.42,3.15,0.091,25.0,49.0,0.9928,3.05,0.51,10.3,9,white
4.4,0.25,0.32,2.8,0.111,21.0,154.0,0.99683,3.27,1.03,13.6,5,red
6.1,0.64,0.38,11.3,0.034,85.0,15.0,0.99368,3.36,0.84,9.6,6,white
8.7,0.915,0.0,2.0,0.05,131.0,68.0,0.99362,3.47,0.43,13.5666666666667,5,white
7.2,0.9,0.35,8.9,0.126,48.5,88.0,0.99279,3.48,0.59,9.9,6,white
6.6,0.25,0.32,15.0,0.055,41.0,120.0,0.99754,2.93,0.46,9.7,5,white
