fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.5,0.56,0.39,2.5,0.061,31.0,109.0,0.99546,3.33,0.31,10.9,6,white
6.8,0.2,0.23,1.7,0.068,6.0,238.0,0.99715,3.02,0.79,8.8,5,white
6.8,0.84,0.49,13.6,0.043,4.0,160.0,1.0001,3.21,0.67,11.0666666666667,7,white
6.2,0.2,0.31,2.0,0.06,41.0,128.0,0.99215,3.31,0.27,10.0,5,white
5.7,0.23,0.31,17.1,0.041,10.0,8.0,0.98912,3.34,0.55,12.0,7,white
5.9,0.21,0.38,1.4,0.054,54.0,230.0,0.99048,3.38,0.42,11.1,7,red
8.4,0.23,0.35,7.2,0.084,46.0,77.0,0.989435,3.21,0.41,12.0,5,white
6.4,0.3,0.24,18.95,0.05,55.0,31.0,0.98941,3.37,0.48,11.5,7,red
9.2,0.43,0.46,6.9,0.056,27.0,150.0,0.9918,3.24,0.49,11.5,7,white
7.6,0.27,0.41,6.4,0.103,34.0,131.0,0.9967,3.12,0.45,10.1,6,white
6.8,0.14,0.21,14.7,0.07,32.0,177.0,0.99513,3.2,0.56,11.2,7,white
6.7,0.215,0.6,1.9,0.05,30.0,101.0,0.992,3.19,0.37,8.8,7,white
6.3,0.17,0.54,18.75,0.126,5.0,234.0,0.99935,3.4,0.98,13.5,7,white
7.4,0.15,0.02,1.8,0.05,13.0,165.0,0.99918,2.97,0.35,11.2,5,white
7.3,0.26,0.24,2.8,0.103,14.0,238.0,0.99508,3.07,0.5,12.2,6,white
9.1,0.57,0.21,6.7,0.052,21.0,163.0,0.98928,3.17,0.5,11.1,7,white
6.4,0.18,0.2,2.1,0.066,41.0,440.0,0.9939,3.25,0.44,9.7,7,white
6.0,0.39,0.34,3.15,0.043,29.0,56.0,0.98926,3.14,0.72,10.6,7,white
12.8,0.16,0.35,18.35,0.065,9.0,54.0,0.9981,2.83,0.72,11.2,7,white
7.9,0.21,0.21,6.5,0.03,37.0,122.0,0.9898,3.01,0.48,12.5,6,white
6.1,0.18,0.37,1.6,0.044,33.0,104.0,0.99837,3.07,0.36,9.3,5,red
5.2,0.63,0.23,5.3,0.048,2.0,247.0,0.9933,3.33,0.38,8.7,6,white
6.5,0.23,0.28,5.7,0.045,19.0,98.0,0.9925,3.14,0.49,11.3,6,white
7.5,0.17,0.34,2.65,0.045,6.0,77.0,0.9968,3.02,0.84,11.1,6,white
7.6,0.4,0.58,18.2,0.208,12.0,204.0,1.00015,3.03,0.48,9.1,5,red
7.0,0.34,0.57,1.6,0.047,39.0,91.0,0.9984,3.05,0.37,9.5,6,white
6.6,0.23,0.46,19.4,0.08,49.0,198.0,0.99005,3.16,0.44,11.7,6,red
7.6,0.26,0.22,2.2,0.031,18.0,14.0,0.9899,3.48,0.41,8.8,5,white
9.2,0.79,0.18,6.1,0.072,29.0,253.0,0.9974,3.42,0.27,9.5,6,white
7.9,0.57,0.36,1.8,0.038,31.0,168.0,0.9902,3.3,0.38,11.45,7,white
8.7,0.21,0.21,13.0,0.044,7.0,204.0,0.99571,3.44,0.83,8.7,7,red
6.8,0.14,0.41,1.4,0.009,6.0,189.0,0.994,3.19,0.45,10.1,5,white
6.0,0.325,0.32,2.3,0.028,55.0,26.0,0.99235,3.2,0.69,12.6,5,white
11.2,0.26,0.38,5.35,0.109,44.0,26.0,0.99413,3.21,0.84,8.7,7,white
6.7,0.18,0.44,1.6,0.038,20.0,165.0,0.99772,3.28,0.46,11.4,7,white
6.8,0.24,0.26,2.8,0.052,41.0,205.0,0.99922,3.08,1.61,10.6,6,red
12.8,0.17,0.25,7.7,0.105,35.0,204.0,0.99464,2.85,0.42,10.4,7,red
6.4,1.13,0.46,13.0,0.052,15.0,206.0,1.0014,3.66,0.39,12.0,8,red
6.9,0.19,0.18,2.5,0.211,7.0,58.0,0.99408,3.14,0.56,10.7,5,white
6.6,0.785,0.32,1.6,0.086,23.0,64.0,0.99598,3.08,0.67,9.4,6,red
9.2,0.17,0.23,4.9,0.037,34.0,226.0,0.99014,3.12,0.59,11.8,7,white
6.1,0.14,0.4,7.7,0.214,23.0,124.0,0.99786,3.11,0.41,10.1,7,white
6.3,0.21,0.42,7.6,0.067,41.0,124.0,0.99534,3.33,0.55,10.7,6,white
6.7,0.17,0.42,1.8,0.08,29.0,76.0,0.994,3.04,0.62,14.2,5,white
7.2,0.17,0.3,1.1,0.051,20.0,238.0,0.9955,3.28,0.36,11.4,6,red
10.1,0.21,0.22,0.8,0.061,105.0,109.0,0.99268,3.29,0.62,9.9,5,red
5.9,0.35,0.29,1.8,0.044,5.0,56.0,0.9916,3.46,0.59,11.55,7,white
7.7,0.12,0.38,3.8,0.04,28.0,117.0,0.9908,3.36,0.57,10.7,3,white
6.9,0.14,0.43,2.1,0.059,32.0,53.0,0.99411,2.94,0.57,10.7,7,white
6.4,0.3,0.44,6.2,0.066,14.0,205.0,0.98834,3.08,0.57,11.9,5,white
6.1,0.215,0.32,2.0,0.05,6.0,128.0,0.99237,3.3,0.58,12.8,7,white
7.6,0.41,0.33,1.0,0.062,17.0,256.0,0.98856,3.02,1.95,8.8,7,white
8.2,0.38,0.36,1.0,0.112,64.5,16.0,0.9942,3.62,0.44,8.0,5,white
7.5,0.43,0.31,1.5,0.161,23.0,19.0,0.99372,3.08,0.38,10.9,5,white
7.4,0.31,0.14,1.5,0.06,3.0,225.0,0.99675,2.99,0.55,12.0,5,red
6.6,0.21,0.32,2.2,0.087,16.0,110.0,0.99203,2.99,0.93,12.5,7,red
7.4,0.84,0.16,1.8,0.058,31.0,16.0,0.9924,2.97,0.66,11.3333333333333,6,white
6.3,0.57,0.2,16.05,0.034,67.0,118.0,0.99531,3.09,0.37,11.9,7,white
7.7,0.12,0.41,1.8,0.038,59.5,16.0,0.9933,3.07,0.26,12.0,6,white
6.2,0.21,0.29,1.4,0.051,6.0,207.0,0.9908,3.2,0.49,10.6,6,white
6.4,0.26,0.49,13.8,0.056,29.0,144.0,0.99021,3.27,0.36,10.6,5,white
6.4,0.27,0.27,14.45,0.087,8.0,124.0,0.99828,3.29,0.49,12.5,6,white
10.9,0.17,0.34,7.7,0.147,32.0,52.0,0.99098,3.05,0.4,11.4,6,white
7.4,0.19,0.23,4.5,0.036,43.0,195.0,0.9908,3.28,0.68,11.2,6,white
7.0,0.27,0.35,3.9,0.078,16.0,145.0,0.98965,3.35,0.57,11.4,6,red
6.5,0.4,0.38,2.0,0.038,19.0,121.0,0.9941,3.08,0.61,11.1,5,white
6.8,0.18,0.39,1.1,0.068,20.0,11.0,0.99032,2.98,0.59,11.8,6,white
6.7,0.25,0.54,1.4,0.05,39.0,152.0,0.99634,3.13,0.43,8.8,6,red
7.0,0.215,0.44,1.6,0.054,44.0,205.0,0.99648,3.44,0.34,11.9,6,red
7.2,0.39,0.39,5.0,0.271,72.0,128.0,0.99283,3.05,0.78,10.0333333333333,6,white
7.1,0.37,0.38,1.7,0.044,19.0,226.0,0.99509,3.12,0.37,10.1,6,white
6.4,0.34,0.37,2.5,0.063,6.0,110.0,0.99212,3.2,0.67,11.4,7,red
7.9,0.21,0.21,1.65,0.08,43.0,180.0,0.992,3.07,0.48,12.0,5,white
5.9,0.415,0.35,1.6,0.346,12.0,14.0,0.9953,3.13,0.39,11.85,7,white
8.2,0.31,0.2,1.6,0.038,28.0,110.0,0.99625,4.01,0.57,11.2,5,red
7.7,0.36,0.44,1.8,0.053,24.0,104.0,0.9966,3.85,0.68,10.2,6,white
8.0,0.785,0.18,13.5,0.028,8.0,97.0,0.9922,3.4,0.55,9.5,5,white
7.1,0.45,0.4,8.3,0.025,4.0,25.0,0.98886,3.44,0.55,8.8,6,white
5.9,0.18,0.31,1.6,0.121,47.0,165.0,0.99938,3.27,0.58,11.2,5,white
6.6,0.815,0.46,1.8,0.042,35.5,147.0,1.00295,3.14,0.32,10.4,6,red
6.4,0.21,0.49,2.3,0.08,5.0,197.0,0.99068,3.33,0.64,9.2,7,red
6.3,0.345,0.3,9.2,0.236,33.0,200.0,0.98886,3.75,0.59,10.8,6,white
12.7,0.5,0.21,16.0,0.07,8.0,187.0,0.9908,3.28,0.55,10.5,4,red
7.2,0.275,0.34,1.15,0.051,25.0,47.0,0.98997,3.35,0.6,9.5,5,white
5.6,0.32,0.42,2.6,0.015,43.0,113.0,0.98834,3.34,0.67,8.4,6,red
6.5,0.49,0.29,2.5,0.038,47.0,180.0,0.99269,3.37,0.38,9.2,5,white
6.7,0.21,0.39,6.2,0.415,14.0,49.0,0.99634,3.24,0.38,13.0,6,white
7.4,0.79,0.38,3.8,0.044,7.0,144.0,0.99021,3.21,0.39,12.0666666666667,7,white
7.6,0.93,0.38,1.0,0.036,6.0,149.0,0.98886,3.36,0.66,11.4,6,white
6.1,0.23,0.2,1.0,0.021,37.0,89.0,0.989,2.83,0.85,9.8,7,red
10.0,0.26,0.29,3.8,0.055,55.0,187.0,0.99355,3.32,0.45,9.53333333333333,6,white
7.2,0.43,0.31,1.6,0.051,23.0,23.0,0.99711,3.16,0.36,11.4,7,white
7.1,0.18,0.25,3.8,0.047,17.0,52.0,0.992,3.03,1.98,8.9,5,red
6.7,0.18,0.54,17.1,0.05,48.0,193.0,0.99362,3.44,0.39,9.7,7,white
6.2,0.18,0.24,1.6,0.04,24.0,113.0,0.9961,3.02,0.49,10.6,6,white
5.9,0.5,0.44,14.35,0.054,25.0,6.0,0.99445,3.38,0.99,9.9,6,white
5.9,0.635,0.35,1.7,0.301,25.0,222.0,0.99771,3.75,0.57,10.7,5,white
6.8,0.32,0.49,2.4,0.062,43.0,110.0,0.9922,3.25,0.58,11.4,6,red
8.8,0.45,0.39,16.45,0.112,33.0,131.0,0.992,3.2,0.34,11.4,6,red
6.9,0.25,0.37,10.55,0.046,14.0,200.0,0.99316,3.44,0.53,9.5,6,white
6.7,0.325,0.49,1.8,0.063,43.5,124.0,0.99587,3.14,0.34,13.0,5,white
6.4,0.21,0.37,3.8,0.067,19.0,198.0,0.99705,3.51,0.4,10.5,6,red
5.8,0.25,0.3,1.7,0.033,34.0,193.0,0.99269,3.41,0.45,10.3,6,white
6.4,0.18,0.35,6.5,0.036,34.0,42.0,0.9923,3.42,0.59,12.1,5,white
9.8,0.23,0.0,2.0,0.064,21.0,76.0,0.99004,3.16,1.33,10.6,6,white
6.6,0.3,0.38,2.0,0.07,41.0,35.0,0.9918,3.33,0.4,11.9,5,white
6.4,0.19,0.35,17.5,0.031,37.0,110.0,0.989,3.13,0.69,9.9,7,red
8.0,0.34,0.91,8.1,0.028,53.0,133.0,0.99798,3.33,0.68,12.1,5,white
6.0,0.415,0.23,13.8,0.038,29.0,146.0,0.99647,3.13,0.61,11.3,5,red
6.8,1.33,0.44,1.15,0.137,68.0,185.0,1.00005,3.0,0.42,11.4,6,white
8.2,0.38,0.44,2.2,0.03,15.0,139.0,0.9931,3.37,0.57,13.8,7,red
6.5,0.24,0.36,13.3,0.02,44.0,194.0,0.99362,2.96,0.51,9.4,7,white
6.8,0.18,0.42,1.4,0.027,8.0,161.0,0.9928,3.11,0.45,13.0,5,white
6.1,0.21,0.39,7.8,0.031,28.0,23.0,0.99326,3.51,0.58,8.7,6,white
6.0,0.51,0.6,1.1,0.051,31.0,64.0,0.9974,3.45,0.83,10.7,7,white
6.4,0.955,0.38,2.0,0.056,11.0,119.0,0.99382,3.38,0.5,10.6,7,white
6.4,0.23,0.07,1.9,0.049,29.0,46.0,0.994,3.18,0.52,9.5,5,white
6.1,0.16,0.26,1.8,0.028,47.0,163.0,0.98834,3.2,0.59,10.6,7,white
6.7,0.21,0.28,1.1,0.03,40.0,127.0,0.99831,3.2,0.77,10.1,7,white
7.1,0.305,0.4,19.25,0.037,28.0,229.0,0.99239,3.13,0.27,10.4,7,red
8.2,0.7,0.8,19.1,0.035,1.0,104.0,0.99403,3.13,0.39,8.8,8,white
7.2,0.35,0.33,1.8,0.037,37.0,91.0,0.99842,3.3,0.37,10.8,6,white
7.1,0.27,0.39,1.6,0.043,4.0,121.0,0.99224,3.02,0.48,12.5,6,white
6.4,0.34,0.25,1.9,0.042,98.0,124.0,0.99685,3.07,0.77,10.6,6,white
6.4,0.12,0.14,2.1,0.24,59.0,187.0,0.99583,3.46,0.36,11.3,5,red
6.8,0.155,0.2,1.8,0.467,5.0,80.0,0.9927,3.44,0.48,12.0,7,white
5.7,0.18,0.0,2.2,0.03,39.0,238.5,0.99802,3.6,0.48,9.1,7,red
10.0,0.745,0.25,2.4,0.062,4.0,137.0,1.0005,3.13,0.54,11.3,7,white
6.0,0.2,0.3,4.6,0.051,32.0,156.0,0.99587,2.99,1.03,11.1,5,red
7.2,0.23,0.31,19.45,0.032,39.0,122.0,0.99528,3.02,0.36,9.5,7,white
6.8,0.905,0.28,1.6,0.054,6.0,49.0,0.9986,3.38,0.36,9.25,7,red
6.3,0.475,0.26,1.8,0.113,55.0,148.0,0.99317,3.14,0.64,11.4,7,white
6.4,0.18,0.1,1.5,0.167,8.0,203.0,0.99021,3.01,0.55,9.4,7,red
11.8,0.33,0.35,13.8,0.087,47.0,205.0,0.9927,3.39,0.61,14.0,7,white
6.2,0.23,0.2,3.9,0.05,47.0,87.0,0.98981,3.2,0.42,9.5,4,red
7.6,0.17,0.44,14.45,0.045,17.0,36.0,0.9944,3.45,0.34,9.5,6,white
6.3,0.37,0.28,2.5,0.087,33.0,26.0,0.99121,3.28,0.62,11.1,6,red
5.9,0.32,0.39,2.8,0.051,50.0,303.0,1.00047,3.21,0.76,12.2,7,white
5.4,0.495,0.35,1.2,0.044,11.0,101.0,0.99215,3.54,0.58,10.1,5,white
8.9,0.26,0.28,7.6,0.358,95.0,245.0,0.99534,3.14,0.4,9.4,6,white
7.9,0.23,0.26,1.7,0.05,41.0,89.0,0.99623,3.44,0.68,9.2,7,red
7.2,0.24,0.24,7.7,0.036,56.0,119.0,0.9907,3.36,0.55,8.7,7,white
8.6,0.43,0.2,5.7,0.049,37.0,16.0,0.9966,3.12,0.49,9.9,7,white
7.5,0.38,0.28,2.6,0.101,58.0,119.0,0.98928,3.02,0.4,9.4,7,white
6.8,0.34,0.41,2.8,0.038,10.0,9.0,0.99705,3.3,0.5,11.1,6,red
11.7,0.68,0.25,13.5,0.082,28.0,15.0,0.99318,2.89,1.33,10.8,6,white
5.9,1.58,0.14,2.5,0.031,32.0,26.0,0.99587,3.01,0.65,9.4,7,white
7.6,0.43,0.28,2.6,0.036,6.0,187.0,0.9925,3.21,0.44,10.2,6,white
7.3,0.08,0.5,1.4,0.073,17.0,119.0,0.9958,3.26,1.22,11.4,5,white
6.0,0.49,0.57,1.4,0.024,25.0,149.0,0.9933,3.33,0.37,10.9666666666667,6,white
6.7,0.53,0.37,8.15,0.031,31.0,52.0,0.992,3.27,0.46,11.4333333333333,3,white
5.8,0.21,0.23,1.9,0.04,29.0,107.0,0.99269,2.77,0.85,11.9,5,white
9.3,0.21,0.0,9.2,0.094,37.0,52.0,0.99545,3.06,0.57,9.4,5,white
6.6,0.18,0.39,2.3,0.121,33.0,104.0,0.99818,3.34,0.45,9.5,5,white
7.7,0.4,0.28,1.8,0.045,12.0,52.0,0.9933,3.32,0.68,11.6,7,white
10.6,0.395,0.76,8.6,0.05,12.0,76.0,0.9976,2.98,0.51,13.2,8,white
7.6,0.21,0.4,17.55,0.054,30.0,124.0,0.9927,3.44,0.49,10.1,6,white
6.6,0.2,0.39,1.2,0.047,62.0,13.0,0.991,3.31,0.62,8.7,5,red
5.6,0.36,0.35,2.8,0.052,12.0,66.0,0.9926,3.18,0.66,11.0,6,white
6.7,0.38,0.49,10.55,0.04,11.0,14.0,0.9939,2.9,0.5,10.65,6,white
7.1,0.52,0.72,1.6,0.05,25.0,104.0,0.9951,3.03,0.51,8.7,6,white
9.5,0.15,0.44,1.9,0.018,52.5,79.0,0.99381,3.44,0.47,12.9,9,white
7.3,0.415,0.38,6.3,0.166,108.0,85.0,0.98934,3.34,0.67,12.0,7,red
5.8,0.17,0.2,12.5,0.055,24.0,130.0,0.9982,3.31,0.37,9.0,7,white
5.7,0.18,0.39,3.1,0.422,10.0,49.0,0.99524,3.09,0.41,9.3,6,white
7.4,0.26,0.38,1.4,0.047,29.0,116.0,0.99452,3.38,0.64,10.5,5,white
11.0,0.18,0.28,11.8,0.107,35.0,27.0,1.00315,3.44,0.37,12.7,7,white
6.1,0.695,0.31,9.6,0.068,50.5,107.0,0.99623,3.17,0.51,10.7,6,white
6.4,0.875,0.2,2.4,0.092,9.0,32.0,0.9925,3.14,0.37,11.1,6,white
7.2,0.21,0.44,1.6,0.1,29.0,26.0,0.99862,3.63,0.47,9.5,7,red
13.7,0.32,0.28,2.4,0.042,37.0,21.0,0.9986,3.17,0.45,10.3,6,white
11.0,0.16,0.0,2.5,0.094,15.0,197.0,0.99403,3.19,0.34,8.6,7,white
7.5,0.245,0.25,1.7,0.033,56.0,161.0,0.9934,3.0,0.36,9.9,7,white
7.7,0.21,0.36,1.3,0.018,14.0,46.0,0.99771,3.05,1.07,10.1,7,red
11.2,0.23,0.37,8.8,0.078,4.0,186.0,0.99548,3.13,0.61,10.7,5,white
6.2,0.43,0.18,7.9,0.04,96.0,64.0,0.99449,3.18,0.34,11.1,8,white
7.2,0.57,0.41,12.0,0.038,45.0,146.0,0.9916,2.99,0.36,11.1,5,white
7.6,0.33,0.22,15.75,0.032,63.0,180.0,0.99361,3.39,1.17,9.1,7,red
6.6,0.39,0.26,7.8,0.035,50.0,160.0,0.99526,3.03,0.58,9.9,6,red
6.8,0.28,0.49,6.9,0.03,43.0,49.0,0.99548,3.02,0.36,11.2,7,white
5.7,0.38,0.22,1.8,0.027,10.0,38.0,0.99014,3.38,0.49,10.7,5,white
8.0,0.415,0.38,1.8,0.051,29.0,190.0,0.99086,3.33,0.54,9.9,4,white
6.5,0.39,0.28,2.4,0.04,31.0,58.0,0.9922,3.02,0.6,9.2,5,white
6.8,0.615,0.34,1.8,0.07,45.0,52.0,0.994,3.3,0.46,13.5,7,white
6.1,0.22,0.08,9.15,0.04,35.0,58.0,0.99215,3.13,0.48,10.8,5,white
6.3,0.17,0.38,1.8,0.038,29.0,120.0,0.9952,3.3,0.53,9.6,5,white
6.3,0.49,0.49,16.2,0.046,24.0,184.0,0.99536,3.38,0.88,11.9,7,red
6.7,0.24,0.36,1.8,0.087,55.0,144.0,0.99408,3.31,0.26,11.4,6,red
6.2,0.39,0.38,1.8,0.05,72.0,170.0,0.98978,3.34,0.8,11.0,5,white
5.9,0.24,0.42,15.8,0.038,50.0,121.0,0.99815,3.15,0.36,11.6,6,white
6.2,0.19,0.2,1.2,0.16,95.0,88.0,0.9933,3.25,0.9,8.5,6,red
6.8,0.585,0.0,3.4,0.267,31.0,119.0,0.99598,3.07,0.39,12.15,7,white
7.3,0.37,0.23,4.2,0.255,25.0,226.0,0.99112,3.38,0.36,13.0,6,white
7.1,0.16,0.36,2.6,0.014,6.0,51.0,0.99462,3.04,0.46,10.2,7,white
6.5,0.27,0.39,15.75,0.049,53.0,88.0,0.9944,3.19,0.48,11.2,6,red
8.2,0.14,0.21,2.8,0.056,33.0,156.0,0.9952,3.14,0.48,9.2,5,white
8.2,0.19,0.56,1.8,0.051,55.0,54.0,0.99562,2.85,0.36,10.1,7,white
7.0,0.12,0.24,5.0,0.084,6.0,170.0,0.9899,3.45,0.39,11.0,6,white
8.0,0.52,0.49,2.4,0.041,6.0,213.0,0.99321,3.35,0.4,11.1,7,red
7.3,0.85,0.44,3.8,0.038,20.0,167.0,0.99239,3.02,0.5,11.2,5,white
7.2,0.21,0.23,7.6,0.05,13.0,90.0,0.9906,3.45,0.39,10.1,6,white
6.0,0.36,0.12,5.1,0.05,44.0,171.0,1.00044,3.11,0.57,8.9,6,white
6.1,0.47,0.0,2.3,0.049,12.0,72.0,0.99273,2.98,0.49,14.0,5,white
8.1,0.24,0.22,2.5,0.08,21.0,172.0,0.9974,3.38,0.33,9.4,6,white
8.1,0.26,0.33,12.0,0.045,16.0,200.0,0.9971,3.3,0.62,10.4,6,white
9.0,0.27,0.27,2.8,0.161,52.0,159.0,0.99175,3.37,0.58,10.1,5,white
6.2,0.15,0.45,3.15,0.024,32.0,104.0,0.99336,3.38,0.49,12.3,6,red
6.9,1.24,0.28,1.5,0.052,7.0,111.0,0.99641,2.74,0.69,10.9,5,white
6.6,0.36,0.29,6.6,0.2,35.5,198.0,0.9954,3.52,0.41,9.6,8,white
4.2,0.595,0.4,7.6,0.094,47.0,167.0,0.99854,3.76,0.44,10.7,4,red
6.8,0.37,0.49,11.0,0.035,11.0,122.0,0.99474,3.08,0.62,10.9,7,white
6.3,0.5,0.34,17.5,0.03,54.0,104.0,0.999,3.38,0.37,10.3,6,white
6.6,0.36,0.09,1.3,0.031,29.0,46.0,0.99615,3.11,0.59,12.4,9,white
6.0,0.28,0.58,18.8,0.043,55.0,130.0,0.9905,3.52,0.37,12.5,5,red
6.6,0.23,0.51,1.5,0.045,43.0,46.0,0.9899,3.31,0.95,10.1,6,white
6.4,0.36,0.49,2.2,0.048,7.0,132.0,0.9961,3.3,0.38,11.5,7,white
6.7,0.415,0.28,1.4,0.059,70.5,54.0,0.99908,3.52,0.89,11.0,7,white
8.7,0.34,0.51,2.3,0.013,6.0,101.0,0.99086,3.45,0.58,10.4,6,red
5.6,0.15,0.18,1.6,0.066,47.0,156.0,0.9986,3.24,0.61,10.2,5,red
6.7,0.18,0.27,1.2,0.038,34.0,137.0,0.99167,3.45,0.43,9.1,6,white
6.4,0.46,0.64,8.2,0.178,59.0,225.0,0.99516,3.79,0.53,12.0,5,white
7.2,0.23,0.28,1.4,0.124,6.0,144.0,0.99186,3.02,0.49,11.3,7,white
8.2,0.34,0.26,14.45,0.082,47.0,62.0,0.99478,2.99,0.84,11.4,5,white
8.2,0.74,0.1,7.5,0.052,10.0,88.0,0.99205,3.63,0.45,10.7,6,white
8.2,0.39,0.35,1.8,0.04,53.0,174.0,0.9931,3.24,0.34,14.05,7,white
9.5,0.15,0.54,14.6,0.024,62.0,37.0,0.99255,3.09,0.51,10.1,9,white
7.6,0.21,0.49,2.5,0.048,29.0,131.0,0.9902,3.16,0.56,11.1,7,white
6.8,0.21,0.37,10.3,0.035,131.0,198.0,0.99239,3.33,0.49,8.7,6,white
6.3,0.33,0.15,7.4,0.057,9.0,132.0,0.9935,3.42,0.37,11.5,5,white
7.7,0.105,0.05,6.3,0.068,9.0,165.0,0.99864,3.3,1.59,11.2,5,white
6.8,1.58,0.31,2.3,0.044,19.0,132.0,0.99741,3.34,0.48,11.2,6,white
7.0,0.29,0.55,2.2,0.211,20.0,150.0,0.9983,3.13,0.36,13.0,6,white
6.7,0.25,0.46,4.6,0.094,24.0,140.0,0.99873,3.33,0.59,11.3,7,white
6.4,0.28,0.36,1.8,0.059,8.0,48.0,0.9986,3.37,0.62,9.7,5,white
7.4,0.26,0.49,8.7,0.066,52.0,159.0,0.9922,3.3,0.4,9.5,7,white
7.2,0.49,0.0,13.3,0.034,7.0,124.0,0.99168,3.37,0.37,10.4,7,white
9.8,0.27,0.7,7.9,0.049,29.0,231.0,1.00037,3.44,0.44,12.7,7,red
7.5,0.26,0.41,1.8,0.143,31.0,162.5,0.99506,3.4,0.55,9.7,7,white
5.9,0.23,0.44,14.9,0.117,289.0,148.0,0.997,3.23,0.78,10.9,5,red
15.5,0.92,0.33,6.5,0.087,36.0,207.0,1.0,3.19,0.61,10.7,7,white
6.0,0.4,0.35,14.95,0.038,40.0,122.0,0.9952,3.1,0.36,9.4,5,white
6.1,0.22,0.29,18.05,0.028,5.0,182.0,0.9978,3.12,0.48,11.7,6,white
7.4,0.18,0.29,8.75,0.084,39.0,59.0,0.99372,3.1,0.36,10.8,6,white
7.7,0.42,0.21,12.4,0.082,45.0,150.0,0.99922,3.42,1.17,11.5,6,white
6.4,0.21,0.22,3.4,0.051,35.0,144.0,0.99438,2.99,0.47,11.7,6,white
7.5,0.275,0.58,1.6,0.032,23.0,58.0,0.99135,3.26,0.47,8.9,5,white
6.4,0.45,0.35,1.6,0.07,31.0,200.0,0.9976,3.18,1.36,11.2,7,red
6.7,0.23,0.59,7.0,0.032,24.0,119.0,0.99702,3.14,0.34,12.1,5,white
8.9,1.005,0.31,9.1,0.044,44.0,21.0,0.989,3.54,0.53,9.5,5,white
5.9,0.21,0.34,5.8,0.036,27.0,73.0,0.99096,3.18,1.07,10.0,7,red
6.4,0.26,0.35,1.5,0.046,17.0,95.0,0.99697,3.1,0.96,12.25,7,white
8.0,0.11,0.55,2.5,0.068,64.5,62.0,0.99269,3.04,1.13,10.5,7,white
6.6,0.26,0.14,1.4,0.044,29.0,253.0,0.9982,3.05,0.37,8.7,6,red
6.5,0.18,0.0,2.5,0.041,33.0,110.0,0.99078,3.4,0.81,10.2,6,white
7.5,0.17,0.36,2.8,0.038,6.0,118.0,0.99908,3.31,0.53,9.8,7,white
6.9,0.34,0.24,6.6,0.029,41.0,49.0,0.9953,3.25,0.37,9.4,6,white
6.6,0.23,0.4,1.2,0.043,34.0,119.0,0.99021,3.37,0.46,10.6,5,white
6.4,0.42,0.2,1.1,0.031,25.0,168.0,0.99405,3.11,0.38,9.5,7,white
7.8,0.345,0.21,5.4,0.103,5.0,253.0,0.99822,3.37,0.34,11.4,6,white
10.7,0.16,0.28,8.3,0.039,42.0,58.0,0.9948,3.0,0.32,9.0,5,white
8.1,0.28,0.32,2.0,0.036,17.0,237.0,0.99908,3.44,0.51,11.4,6,white
6.4,0.26,0.38,2.0,0.05,12.0,111.0,0.99112,3.1,0.43,12.8,5,white
5.8,0.43,0.29,1.2,0.04,34.0,180.0,0.99381,3.11,0.37,12.4,5,white
7.9,0.23,0.39,1.8,0.052,59.0,198.0,0.99842,3.14,0.57,10.0,6,white
6.4,0.34,0.29,2.8,0.051,50.0,28.0,0.99573,3.14,0.5,10.1,6,white
6.1,0.23,0.27,1.6,0.013,41.0,58.0,1.00014,3.17,0.51,11.2,6,white
6.7,0.28,0.41,8.65,0.059,37.0,58.0,0.9925,3.04,0.51,10.9,5,white
6.3,0.17,0.22,1.9,0.036,41.0,237.0,0.9918,3.09,0.54,10.3,6,white
7.8,0.28,0.44,1.0,0.048,6.0,69.0,0.991,3.12,0.6,9.1,6,white
11.5,0.3,0.2,1.3,0.042,6.0,26.0,0.99896,3.48,0.64,10.6,6,white
8.3,0.53,0.29,1.5,0.069,50.0,26.0,0.9979,3.23,0.6,10.7,5,red
6.4,0.21,0.22,17.45,0.03,44.0,64.0,0.99112,3.38,0.39,10.9333333333333,5,white
8.1,0.27,0.3,2.2,0.049,24.0,112.0,0.9985,3.08,0.4,10.2,6,white
7.7,0.46,0.51,10.5,0.114,23.0,28.0,0.99506,3.03,0.57,9.1,7,white
7.2,0.21,0.28,17.95,0.095,40.0,92.0,0.9938,2.99,0.45,9.5,5,white
7.1,0.36,0.74,1.4,0.07,44.0,137.0,0.98926,3.16,0.57,11.8,5,white
5.8,0.26,0.21,2.5,0.043,39.0,87.0,0.9908,3.18,0.78,10.3,6,red
7.6,0.315,0.47,3.8,0.064,31.0,174.0,0.99558,3.28,0.41,9.5,5,white
5.2,0.21,0.39,15.25,0.047,55.0,87.0,0.994,3.38,0.36,10.5,7,red
6.4,0.62,0.22,2.6,0.036,31.0,104.0,0.99546,3.05,0.36,8.7,7,white
6.8,0.27,0.27,1.4,0.084,29.0,124.0,0.98964,3.25,0.4,10.1,7,white
5.9,0.39,0.32,6.85,0.036,7.0,74.0,0.9938,3.23,0.74,10.7,6,red
6.3,0.14,0.41,14.45,0.06,11.0,58.0,0.98946,3.11,0.41,10.9,8,white
