fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.4,0.28,0.34,1.6,0.044,24.0,93.0,0.99546,3.16,0.77,10.5,6,white
7.0,0.29,0.27,7.0,0.05,25.0,87.0,0.9986,3.2,0.58,9.4,6,white
7.0,0.22,0.31,2.0,0.045,37.0,100.0,0.99734,3.14,0.47,9.4,5,white
6.8,0.19,0.49,3.0,0.04,51.0,146.0,0.99838,3.12,0.48,11.0,5,white
6.6,0.32,0.26,2.4,0.043,36.0,160.0,0.99299,3.14,0.58,9.4,7,white
6.3,0.23,0.27,1.0,0.146,36.0,86.0,0.99154,3.64,0.58,9.2,5,white
6.7,0.17,0.36,1.1,0.046,17.0,114.0,0.99416,3.14,0.57,9.3,6,red
10.2,0.19,0.49,11.4,0.046,13.0,115.0,0.99482,3.32,1.22,12.4,7,red
7.4,0.61,0.06,1.4,0.043,33.0,195.0,0.9983,3.25,0.44,9.4,7,red
6.9,0.18,0.31,2.0,0.036,7.0,238.5,0.99226,3.36,0.35,9.5,7,red
7.3,0.2,0.32,10.5,0.058,69.0,115.0,0.99705,3.25,0.59,9.2,6,white
7.1,0.33,0.35,5.0,0.048,26.0,191.0,1.00005,3.23,0.44,10.2,7,white
6.8,0.21,0.36,6.4,0.032,29.0,70.0,0.99481,3.07,0.49,9.4,7,white
12.2,0.18,0.27,2.35,0.037,40.0,110.0,0.99136,3.85,0.56,9.3,6,white
7.2,0.26,0.33,15.6,0.047,15.0,225.0,0.99801,2.91,0.99,9.0,5,white
8.9,0.31,0.31,4.2,0.036,33.0,179.0,0.99736,3.27,0.43,12.5,6,red
6.4,0.3,0.33,5.15,0.036,20.0,220.0,0.99601,3.14,0.58,12.5,7,white
6.2,0.23,0.34,2.4,0.037,17.0,98.0,0.99699,3.23,0.47,10.0333333333333,7,white
6.0,0.27,0.66,8.2,0.048,29.0,110.0,0.99469,3.17,0.51,11.7333333333333,7,white
7.0,0.19,0.32,1.4,0.152,47.0,48.0,0.99619,3.1,0.48,9.5,5,white
6.6,0.34,0.31,1.3,0.042,5.0,72.0,0.99397,3.2,0.52,10.0,6,white
7.3,0.36,0.3,17.0,0.045,59.0,128.0,0.99323,3.31,0.35,8.7,7,white
6.0,0.22,0.49,1.3,0.043,9.0,168.0,0.99134,3.12,0.6,9.5,6,white
7.4,0.67,0.3,4.3,0.033,9.0,185.0,0.99622,3.11,0.32,10.0,4,red
7.0,0.18,0.3,14.8,0.036,31.0,106.0,0.9932,3.08,0.46,9.5,5,white
6.6,0.28,0.28,1.6,0.211,13.0,74.0,0.99526,3.58,0.46,11.7333333333333,7,red
6.8,0.19,0.23,1.6,0.046,34.0,148.0,0.9966,3.24,0.56,9.0,6,red
10.6,0.425,0.24,1.8,0.032,36.0,88.0,0.99064,3.23,0.64,9.3,7,white
8.5,0.26,0.29,1.7,0.047,21.0,15.0,0.99067,3.28,0.44,9.4,6,white
6.4,0.51,0.18,1.6,0.087,42.0,105.0,0.9938,3.16,0.62,11.4,5,red
9.3,0.26,0.31,4.6,0.043,31.0,128.0,0.98962,3.32,0.64,9.2,5,white
7.0,0.28,0.24,1.75,0.048,11.0,307.5,0.99086,3.2,0.3,9.3,6,white
6.6,0.26,0.36,2.2,0.046,4.0,190.0,0.99693,2.9,0.56,9.0,7,white
6.6,0.26,0.49,1.4,0.027,31.0,128.0,0.99172,3.38,0.44,9.6,5,white
7.1,0.395,0.3,1.7,0.026,33.0,86.0,0.98965,2.92,0.47,12.4,7,red
6.8,0.32,0.32,1.1,0.036,10.0,148.0,0.99,3.12,0.54,9.5,5,white
7.1,0.2,0.49,2.1,0.034,13.0,212.5,0.99156,3.08,0.52,9.4,6,white
6.4,0.2,0.29,2.5,0.037,33.0,113.0,0.99644,3.11,0.56,9.0,5,white
15.6,0.28,0.86,13.9,0.168,48.5,158.0,0.99835,3.1,0.53,12.25,3,white
6.2,0.2,0.34,1.0,0.048,43.0,148.0,0.98942,3.25,0.49,10.65,6,red
7.4,0.32,0.37,2.1,0.053,19.0,87.0,0.99564,3.51,0.51,9.2,7,white
6.1,0.545,0.34,2.2,0.05,38.0,177.0,0.9906,3.29,1.16,9.5,5,white
7.3,0.24,0.32,7.9,0.037,27.0,89.0,0.9993,3.54,0.42,10.5,5,white
6.7,0.3,0.49,2.6,0.045,24.0,114.0,0.98802,3.14,0.48,9.5,6,white
6.8,0.2,0.34,9.9,0.038,49.0,205.0,0.99397,3.32,0.47,9.4,6,white
6.6,0.26,0.31,8.75,0.046,31.0,44.0,0.99548,3.29,0.56,9.4,6,white
3.8,0.19,0.36,2.1,0.036,40.0,123.0,0.99601,3.1,0.64,10.98,7,white
7.5,0.9,0.49,0.9,0.034,32.0,194.0,0.9983,2.89,0.63,10.0,7,red
6.0,0.32,0.24,1.8,0.029,18.0,115.0,0.99254,3.21,0.52,9.5,7,white
12.2,0.64,0.3,2.2,0.032,21.0,8.0,0.99088,3.1,1.59,9.5,7,white
7.3,0.27,0.3,2.1,0.074,21.0,176.5,0.98862,3.1,0.54,9.2,7,white
7.4,0.21,0.42,1.6,0.158,52.0,206.0,0.99397,3.22,0.56,10.0,6,white
7.4,0.26,0.31,2.2,0.048,24.0,132.0,0.99481,3.08,0.44,9.8,6,white
7.7,0.87,0.49,5.1,0.045,8.0,234.5,0.99734,3.6,0.28,12.0,7,red
6.8,0.245,0.46,12.8,0.075,19.0,132.0,0.98822,3.31,0.47,10.8,7,white
7.3,0.28,0.31,2.4,0.125,10.0,128.0,0.99061,3.16,0.46,9.4,5,white
7.2,0.2,0.36,2.6,0.046,6.0,134.0,1.00013,3.26,0.42,9.2,7,white
6.6,0.22,0.49,2.6,0.05,21.0,53.0,0.98865,3.27,0.5,9.4,7,white
6.8,0.31,0.37,7.75,0.044,24.0,138.0,0.99556,3.16,0.46,9.0,6,white
7.3,0.3,0.26,6.2,0.03,25.0,147.0,0.9992,3.25,0.48,10.8,7,white
7.0,0.3,0.26,11.1,0.098,24.0,76.0,0.99529,3.19,0.54,9.2,5,white
6.0,0.19,0.36,4.3,0.042,9.0,108.0,0.99848,2.83,0.48,9.5,6,white
6.4,0.59,0.36,11.25,0.033,17.0,57.0,0.99496,3.29,0.48,10.5,6,white
6.6,0.21,0.34,2.2,0.041,28.0,103.0,0.9978,3.0,0.43,9.5,6,white
6.4,0.67,0.29,2.0,0.042,6.0,128.0,0.99458,3.11,0.44,9.0,6,white
7.0,0.34,0.28,2.6,0.032,31.0,153.0,0.99226,2.91,0.6,10.0,6,white
10.9,0.18,0.49,14.3,0.166,25.0,93.0,0.99314,3.6,0.89,11.4,5,white
6.7,0.765,0.34,1.0,0.041,18.0,87.0,0.9966,3.1,0.52,10.0,6,red
6.5,0.21,0.21,2.4,0.036,37.0,15.0,0.98931,3.29,0.58,9.2,6,white
6.9,0.24,0.3,8.6,0.033,8.0,113.0,0.99292,3.85,0.79,12.4,7,white
7.0,0.2,0.33,2.7,0.046,15.0,114.0,0.99,3.68,0.38,11.9,5,white
5.8,0.88,0.36,18.5,0.091,81.0,96.0,0.9961,3.26,0.46,10.2,5,white
6.2,0.25,0.34,2.3,0.041,9.0,150.0,0.9987,3.16,0.49,9.2,5,white
6.6,0.28,0.36,1.1,0.044,6.0,86.0,0.99006,3.1,0.47,10.0,7,white
7.4,0.32,0.33,1.4,0.036,18.0,166.0,0.99734,3.24,0.54,9.4,7,red
6.4,0.32,0.29,2.35,0.18,37.0,72.0,0.99791,3.17,0.44,9.0,6,white
6.7,0.2,0.28,0.9,0.028,18.0,133.0,0.9966,3.08,0.58,9.3,5,white
7.3,0.28,0.34,1.0,0.046,27.0,103.0,0.99225,3.21,0.35,9.3,7,white
6.0,0.21,0.32,1.1,0.043,32.0,150.0,0.99516,3.22,0.56,9.2,6,white
6.8,0.26,0.36,10.3,0.051,16.0,116.0,0.99244,3.3,0.44,12.3,6,white
7.3,0.34,0.29,2.4,0.04,20.0,203.0,0.9906,3.25,0.58,10.0,5,white
4.8,0.17,0.34,7.75,0.057,29.0,228.0,0.99705,3.3,0.4,12.0,8,red
6.5,0.18,0.32,2.1,0.036,54.0,144.0,0.9992,2.82,0.47,9.4,7,red
6.5,0.24,0.02,3.6,0.048,26.0,45.0,0.9996,3.32,0.44,9.5,5,white
6.8,0.32,0.34,2.4,0.126,24.0,148.0,0.99183,3.25,0.58,9.5,6,white
6.2,0.21,0.34,7.75,0.047,47.0,115.0,0.99859,3.17,0.5,10.8,7,red
7.1,0.19,0.3,4.1,0.077,32.0,149.0,0.99364,3.15,0.89,13.6,9,white
6.8,0.22,0.3,1.9,0.041,5.0,210.0,0.98944,3.18,0.34,9.0,5,red
7.3,0.92,0.69,11.0,0.043,27.0,69.0,0.99495,3.36,0.55,10.9,7,white
6.6,0.19,0.25,1.2,0.053,18.0,163.0,0.99304,3.26,0.45,9.5,7,white
6.4,0.32,0.27,6.4,0.042,25.0,187.0,0.99814,3.08,0.56,9.0,7,red
6.7,0.19,0.78,1.4,0.049,61.0,203.0,0.99658,3.38,0.55,9.6,5,white
7.4,0.26,0.36,7.35,0.05,6.0,132.0,0.99047,3.26,0.58,10.8,7,white
7.1,0.22,0.33,2.1,0.036,29.0,48.0,0.99517,3.26,0.61,10.0,6,white
6.6,0.48,0.49,10.6,0.044,26.0,168.0,1.0,3.04,0.53,11.4,6,red
6.6,0.36,0.24,4.1,0.034,9.0,440.0,0.99432,3.54,0.91,9.5,7,white
7.1,0.24,0.26,2.0,0.043,21.0,191.0,0.9979,3.16,0.62,9.0,7,white
6.0,0.18,0.36,7.9,0.04,37.0,7.0,0.9971,3.2,0.56,9.5,7,red
6.7,0.3,0.24,1.4,0.05,12.0,124.0,0.99743,3.05,0.52,10.5,7,white
7.5,0.155,0.24,1.5,0.044,31.0,152.0,0.99458,3.14,0.54,8.7,7,red
6.4,0.165,0.26,1.6,0.467,35.0,153.0,0.99693,3.24,0.52,10.65,6,red
7.3,0.19,0.29,1.3,0.036,36.0,313.0,0.99295,3.31,0.52,9.1,7,white
7.4,0.18,0.36,2.1,0.205,5.0,89.0,0.9969,3.1,0.68,9.4,6,white
7.2,0.29,0.27,2.2,0.039,49.0,18.0,0.9934,3.19,0.47,9.5,6,white
7.4,0.19,0.49,1.6,0.036,33.0,207.0,0.99815,3.08,0.54,9.2,5,white
12.7,0.28,0.25,3.45,0.145,32.0,15.0,0.99546,2.8,0.5,10.9,6,white
7.3,0.29,0.24,9.4,0.04,36.0,114.0,0.99836,3.26,0.46,9.5,6,white
6.9,0.3,0.31,1.9,0.049,31.0,123.0,0.9966,3.31,0.58,9.5,7,white
6.2,0.725,0.36,2.4,0.037,29.0,114.0,0.99366,3.18,0.56,9.3,5,white
7.2,1.01,0.34,6.3,0.044,51.0,152.0,0.99469,3.28,1.01,9.8,6,white
7.4,0.26,0.24,1.2,0.044,30.0,148.0,0.99398,3.19,0.52,9.1,7,white
6.6,0.21,0.32,2.7,0.048,31.0,118.0,0.99902,3.16,0.47,10.0,6,white
7.2,0.21,0.39,1.1,0.05,19.0,116.0,0.99738,3.12,0.49,9.5,5,white
11.6,0.2,0.75,14.8,0.049,45.0,26.0,0.99662,3.54,0.47,10.5,7,white
7.6,0.24,0.49,11.0,0.05,31.0,215.0,0.99225,3.24,0.4,9.55,6,white
6.4,0.16,0.53,2.0,0.044,30.0,238.5,0.99807,3.19,0.49,9.4,6,white
6.15,0.19,0.31,11.45,0.109,73.0,85.0,0.99256,3.11,0.53,9.2,4,white
6.8,0.18,0.34,5.8,0.039,33.0,233.0,0.9965,2.92,0.45,9.0,6,white
6.7,0.26,0.33,1.9,0.055,34.0,204.0,0.9966,3.23,0.64,9.0,7,white
6.6,0.19,0.3,2.0,0.046,37.0,38.0,0.99273,3.4,0.44,9.7,7,white
6.7,0.33,0.36,2.85,0.053,21.0,105.0,0.9966,3.0,0.35,11.2,5,white
6.4,0.36,0.34,1.2,0.087,58.0,57.0,0.99374,3.22,0.64,9.4,5,white
6.8,0.51,0.4,1.6,0.048,28.0,48.0,0.99468,3.12,0.47,9.8,6,red
6.8,0.47,0.27,2.7,0.369,70.0,121.0,0.99305,2.74,0.44,9.4,6,white
7.1,0.31,0.32,2.2,0.038,19.0,148.0,0.9956,3.25,0.55,11.65,5,white
6.6,0.21,0.49,2.5,0.034,31.0,86.0,0.99662,3.15,0.45,9.4,7,white
7.0,0.21,0.27,17.95,0.148,31.0,195.0,0.99734,3.0,0.57,9.4,6,red
6.8,0.2,0.3,1.1,0.044,17.0,313.0,0.9927,3.24,0.52,9.0,5,red
10.6,0.21,0.58,7.9,0.069,9.0,128.0,0.99044,3.38,0.52,9.0,5,white
7.4,0.3,0.35,0.6,0.036,31.0,196.0,0.99808,3.16,0.34,11.5,7,white
6.0,0.22,0.34,1.9,0.045,17.0,110.0,0.99305,3.3,0.49,9.5,7,red
6.0,0.21,0.32,1.0,0.045,37.0,153.0,0.9955,3.25,1.05,9.2,6,white
11.4,0.22,0.36,1.8,0.113,12.0,132.0,0.99815,3.28,0.47,9.4,6,red
7.3,0.31,0.34,7.2,0.044,25.0,152.0,0.99782,3.63,0.44,10.5,7,white
10.6,0.22,0.33,2.6,0.051,31.0,100.0,0.99914,3.32,0.52,10.6,6,white
6.6,0.26,0.49,2.2,0.08,19.0,96.0,0.98954,3.07,0.53,9.4,7,white
7.6,0.2,0.32,2.2,0.048,28.0,150.0,0.9974,3.29,0.54,9.5,7,white
7.1,0.39,0.36,2.1,0.036,17.0,115.0,0.98963,3.14,0.3,11.4,6,white
6.6,0.22,0.31,2.2,0.046,18.0,256.0,0.99626,3.22,0.51,9.2,7,white
6.5,0.3,0.26,2.2,0.043,24.0,132.0,0.99508,3.16,0.54,9.0,7,red
6.4,0.19,0.58,2.0,0.012,21.0,57.0,0.99551,3.21,0.68,9.0,7,white
6.2,0.28,0.23,1.9,0.038,51.0,163.0,0.9978,3.31,0.45,12.0666666666667,5,white
6.6,0.21,0.26,3.4,0.19,24.0,220.0,0.99045,3.12,0.48,9.2,6,white
8.0,0.4,0.31,1.1,0.041,31.0,259.0,0.99361,3.22,0.52,9.5,6,red
7.2,0.55,0.31,2.7,0.044,131.0,180.0,0.9974,3.24,0.35,12.8933333333333,6,white
7.0,0.26,0.25,2.5,0.086,31.0,172.0,0.99322,3.16,0.44,9.4,7,white
6.2,0.48,0.29,1.3,0.043,18.0,7.0,0.9964,3.1,0.43,9.5,6,white
7.2,0.105,0.27,13.7,0.05,17.0,65.0,0.99283,3.12,0.34,9.0,5,white
7.2,0.255,0.32,2.4,0.042,28.0,165.0,0.99572,3.17,0.48,9.4,5,red
10.5,0.32,0.32,18.35,0.087,17.0,153.0,0.9914,3.1,0.52,9.7,7,red
7.9,0.2,0.26,11.6,0.102,19.0,73.0,0.99834,3.17,0.54,9.2,7,red
7.4,0.21,0.36,2.2,0.034,31.0,152.0,0.99055,3.16,0.54,9.4,6,white
7.3,0.29,0.09,11.95,0.05,12.0,165.0,0.99449,3.23,0.52,12.5,7,red
6.6,0.57,0.33,1.6,0.044,59.0,48.0,0.99606,3.32,0.64,9.0,6,white
6.4,0.19,0.34,1.9,0.036,31.0,128.0,0.99042,3.12,0.56,9.4,6,white
6.0,0.655,0.31,1.3,0.028,47.0,128.0,0.99439,3.22,0.88,9.5,6,white
6.9,0.25,0.26,11.5,0.034,10.0,150.0,0.99537,3.3,0.53,10.5,7,red
6.8,0.25,0.31,12.15,0.038,81.0,111.0,0.99088,3.08,0.36,9.4,6,white
6.0,0.3,0.14,2.1,0.044,31.0,181.0,0.99136,3.82,0.49,9.5,7,white
6.4,0.22,0.49,6.35,0.039,31.0,149.0,0.99636,3.14,0.68,9.3,6,red
7.4,1.005,0.32,4.9,0.091,10.0,110.0,0.9986,3.32,0.51,11.7333333333333,6,white
10.0,0.53,0.28,2.6,0.037,10.0,160.0,0.99613,3.34,0.58,10.0,5,white
7.2,0.3,0.29,1.2,0.148,31.0,78.0,0.99214,3.19,0.99,12.8933333333333,7,red
7.5,0.45,0.36,1.2,0.042,59.0,89.0,0.99663,3.31,0.36,11.4,5,white
7.5,0.11,0.4,3.8,0.089,29.0,72.0,0.9936,3.17,1.28,12.0666666666667,7,red
6.0,0.2,0.38,1.3,0.036,36.0,140.0,0.99418,3.08,0.47,9.0,6,red
6.1,0.66,0.3,1.5,0.301,55.0,148.0,0.99502,3.08,0.58,11.0,7,white
6.6,0.72,0.36,4.2,0.053,21.0,57.0,0.99554,3.34,0.39,9.5,5,white
6.4,0.2,0.0,2.0,0.051,7.0,168.0,0.99386,3.17,0.36,9.4,5,red
7.4,0.32,0.25,4.2,0.048,59.0,37.0,0.9976,3.1,0.76,9.5,7,red
7.0,0.165,0.29,4.2,0.075,31.0,39.0,0.99738,3.17,0.36,9.0,5,white
6.7,0.28,0.49,11.4,0.042,36.0,86.0,0.99112,3.28,0.49,10.0,6,red
5.8,0.88,0.24,17.35,0.03,50.5,96.0,0.99021,3.0,0.71,11.2,6,white
12.2,0.21,0.32,2.5,0.112,28.0,158.0,0.99203,3.16,0.52,9.0,7,white
6.7,0.32,0.49,1.7,0.044,60.0,110.0,0.99687,3.22,0.44,9.4,6,red
9.6,0.24,0.36,8.5,0.055,30.0,44.0,0.9985,3.3,0.46,13.7,7,white
6.4,0.28,0.91,1.95,0.045,41.0,86.0,0.99153,3.42,0.52,10.5,7,red
6.6,0.22,0.34,13.2,0.043,17.0,87.0,0.9982,3.3,0.44,9.5,7,white
7.1,0.17,0.28,5.1,0.049,122.5,129.5,0.99067,3.08,0.48,12.3,6,red
7.0,0.585,0.33,8.75,0.026,59.0,125.0,0.98876,3.14,0.36,11.8,6,white
7.3,0.31,0.36,7.75,0.049,30.0,150.0,0.99765,3.24,0.54,10.8,5,red
6.2,0.31,0.34,4.2,0.132,29.0,91.0,0.99194,3.26,0.52,9.0,7,red
6.9,0.15,0.31,3.65,0.048,59.0,107.0,0.9961,3.14,0.52,9.4,7,white
7.1,0.49,0.79,2.0,0.044,6.0,128.0,0.99896,3.27,0.41,9.0,7,white
6.4,0.23,0.31,1.8,0.038,36.0,31.0,0.99535,3.36,0.44,9.2,6,white
7.5,0.26,0.54,2.5,0.046,32.0,201.0,0.9966,3.22,0.34,9.5,7,white
6.4,0.27,0.49,1.7,0.05,6.0,125.0,0.99888,3.24,0.47,10.0,6,red
7.4,0.25,0.39,1.6,0.046,21.0,98.0,0.993,3.23,0.36,9.0,6,white
7.3,0.2,0.34,10.2,0.132,26.0,96.0,0.99767,3.44,0.5,9.5,5,white
6.7,0.93,0.8,1.7,0.038,14.0,110.0,0.9966,3.1,0.54,9.4,6,white
6.4,0.2,0.99,2.5,0.111,41.0,113.0,0.99163,3.08,0.52,9.8,5,white
7.3,0.24,0.31,14.1,0.337,8.0,42.0,0.9944,3.34,0.55,9.4,7,white
5.3,0.66,0.35,16.05,0.142,24.0,148.0,0.99381,3.15,0.6,11.65,6,white
6.6,0.27,0.33,11.75,0.034,24.0,148.0,0.99118,3.17,0.55,9.2,6,white
7.4,0.965,0.49,1.3,0.046,31.0,168.0,0.99583,3.1,0.48,10.7,6,white
7.0,0.22,0.31,2.7,0.033,23.0,179.0,0.99064,3.24,0.97,9.3,5,white
8.3,0.32,0.36,6.6,0.036,21.0,87.0,0.9936,3.56,0.45,12.8,5,white
7.3,0.2,0.31,1.7,0.084,40.0,122.0,0.99798,3.26,0.44,11.35,5,white
6.6,0.32,0.3,3.85,0.043,24.0,96.0,0.9966,3.04,0.58,9.5,6,red
7.1,0.61,0.32,2.3,0.036,19.0,168.0,0.99086,3.16,0.89,9.3,6,white
6.8,0.28,0.27,1.4,0.039,36.0,241.0,0.9992,3.23,0.22,9.5,6,red
7.0,0.32,0.26,1.9,0.031,13.0,238.5,0.9984,3.16,0.32,9.6,5,white
6.1,0.225,0.27,2.6,0.036,28.0,210.0,0.9913,3.1,0.4,9.4,6,red
7.5,0.205,0.29,7.2,0.025,96.0,179.0,0.98954,3.26,0.52,12.8,5,white
6.8,0.4,0.34,1.8,0.038,31.0,111.0,0.99047,3.36,0.52,9.4,7,white
6.6,0.32,0.34,13.55,0.043,26.0,158.0,0.98889,3.66,0.54,9.2,5,red
6.8,0.22,0.42,7.2,0.048,24.0,128.0,0.99415,3.42,0.42,12.15,7,white
7.3,0.15,0.49,16.05,0.054,45.0,180.0,0.99274,3.3,0.45,9.2,7,white
6.8,0.3,0.31,2.1,0.048,9.0,148.0,0.99203,3.33,0.52,9.5,6,red
6.4,0.32,0.4,2.3,0.044,35.0,259.0,0.9984,3.0,0.44,8.5,5,white
7.3,0.3,0.33,2.0,0.05,24.0,57.0,0.99326,3.29,0.44,9.5,5,white
9.3,0.23,0.31,1.8,0.05,6.0,234.5,0.99935,3.17,0.46,9.8,6,white
6.4,0.3,0.36,2.7,0.04,31.0,233.0,0.9978,3.23,0.46,9.5,6,white
6.4,0.4,0.1,1.9,0.034,17.0,128.0,0.9983,3.05,0.93,11.7,7,white
6.8,0.26,0.3,9.4,0.056,60.0,313.0,0.99279,3.21,0.52,12.4,3,white
7.4,0.28,0.26,1.2,0.045,40.0,122.0,0.99571,2.96,0.4,9.4,7,red
6.8,0.63,0.49,1.9,0.041,31.0,115.0,0.99705,3.23,0.4,9.0,5,white
9.2,0.21,0.26,1.75,0.056,26.0,132.0,0.99313,3.05,0.91,9.3,6,white
6.4,0.21,0.33,1.9,0.036,31.0,38.0,0.98975,3.32,0.43,10.1,5,red
10.2,0.25,0.36,8.15,0.046,15.0,123.0,0.9966,3.03,0.4,9.1,6,white
6.2,0.31,0.2,13.7,0.037,24.0,169.0,0.99504,3.14,0.88,9.3,7,red
7.1,0.21,0.38,15.55,0.043,20.0,118.0,0.9926,3.22,0.86,9.8,7,white
7.0,0.9,0.31,1.7,0.046,6.0,220.0,0.9972,3.08,0.56,9.8,6,white
9.2,0.33,0.33,12.85,0.037,38.0,133.0,0.99315,3.17,0.58,10.0,7,white
6.4,0.2,0.33,1.4,0.047,19.0,168.0,0.9966,3.32,0.46,10.2,7,white
7.4,0.26,0.3,1.6,0.046,96.0,134.0,0.98871,3.16,0.57,10.1,6,white
6.4,0.355,0.35,17.95,0.036,6.0,158.0,0.99727,3.24,0.52,9.4,6,red
7.4,0.705,0.42,4.2,0.043,13.0,73.0,0.99166,3.23,0.31,11.3,5,white
7.1,0.24,0.36,17.8,0.043,37.0,115.0,0.99705,3.27,0.52,9.1,7,white
7.1,0.3,0.26,1.9,0.041,24.0,220.0,0.9973,3.15,0.44,9.6,7,white
6.8,0.29,0.34,2.5,0.035,26.0,205.0,0.99365,3.31,0.44,8.8,6,red
7.1,0.26,0.49,0.9,0.106,17.0,128.0,0.99626,3.08,0.48,9.5,7,white
6.8,0.29,0.27,3.0,0.04,52.0,220.0,0.9927,3.06,0.64,11.5,7,white
6.6,0.24,0.53,1.7,0.043,9.0,187.0,0.99565,3.13,0.54,9.3,6,white
7.1,0.27,0.29,2.3,0.048,25.0,87.0,0.99458,3.75,0.59,9.7,6,white
6.0,0.865,0.09,2.0,0.045,52.0,148.0,0.9906,3.28,0.38,9.7,6,white
11.0,0.32,0.49,1.9,0.043,31.0,118.0,0.99546,3.14,0.64,9.2,7,red
6.4,0.375,0.3,20.4,0.028,21.0,47.0,0.99293,3.22,0.58,9.7,6,white
7.0,0.28,0.34,2.1,0.042,24.0,144.0,0.9968,3.08,0.42,11.3,7,white
7.7,0.18,0.34,1.9,0.048,7.0,24.0,0.98931,3.12,0.48,9.8,6,white
6.5,0.34,0.36,4.9,0.05,24.0,32.0,0.9987,2.99,0.4,9.2,6,white
7.3,0.11,0.01,10.2,0.05,60.0,313.0,0.99601,2.98,0.54,9.3,5,red
6.6,0.32,0.32,11.6,0.05,25.0,115.0,0.99032,3.32,0.26,10.8,6,red
6.9,0.25,0.29,5.15,0.076,9.0,98.0,0.9964,3.08,0.58,12.3,6,white
6.5,0.27,0.34,2.0,0.063,38.5,168.0,0.99803,3.24,0.58,9.4,7,white
5.5,0.205,0.35,6.0,0.068,21.0,15.0,0.99463,3.32,0.55,9.0,6,white
6.0,0.26,0.33,1.75,0.048,45.0,185.0,0.99314,3.38,0.79,11.5,6,white
6.1,0.27,0.38,7.35,0.045,15.0,132.0,0.99114,3.21,0.55,11.6,7,white
6.7,0.385,0.49,1.6,0.048,67.0,153.0,0.99313,3.08,0.37,10.4,5,white
7.4,0.28,0.34,1.9,0.046,31.0,103.0,0.99055,3.14,0.54,9.2,7,white
5.1,0.145,0.34,3.4,0.03,12.0,115.0,0.99517,3.08,0.58,9.6,6,white
7.4,0.4,0.23,1.2,0.025,19.0,219.5,0.9987,3.23,0.44,9.5,6,red
7.7,0.32,0.27,13.7,0.046,18.0,103.0,0.99818,3.23,0.44,9.4,6,red
6.4,0.19,0.28,3.3,0.039,35.5,81.0,0.99906,3.25,0.56,10.8,5,red
7.3,0.22,0.41,3.0,0.048,29.0,31.0,0.99258,3.0,0.47,10.5,7,red
11.3,0.19,0.25,13.65,0.04,45.0,27.0,0.99448,3.17,0.5,10.3,6,red
7.4,0.28,0.36,7.75,0.05,6.0,110.0,0.9978,3.08,0.58,10.3,7,white
6.7,0.3,0.32,7.1,0.04,20.0,38.0,0.99021,3.16,0.32,11.3,7,white
7.9,0.28,0.3,1.1,0.094,4.0,51.0,0.99788,3.31,0.6,9.0,5,white
6.8,0.3,0.27,4.9,0.03,1.0,163.0,0.99364,3.42,0.98,9.4,5,white
7.0,0.47,0.31,5.5,0.041,29.0,148.0,0.99533,3.26,0.51,10.5,6,red
12.2,1.33,0.33,1.5,0.038,21.0,212.0,0.99076,3.15,0.68,9.5,6,white
6.6,0.21,0.32,5.9,0.032,15.0,123.0,0.99088,3.06,0.39,9.4,5,red
6.6,0.18,0.31,23.5,0.074,13.0,179.0,0.9952,3.29,0.53,9.4,7,red
8.8,0.26,0.69,1.7,0.077,27.0,87.0,0.99884,3.29,0.83,11.9,7,red
4.9,0.31,0.1,16.0,0.167,70.5,226.0,0.99594,3.24,0.34,12.6,5,red
7.5,0.955,0.27,2.8,0.036,45.0,90.0,0.9911,3.24,0.47,9.5,6,white
6.6,0.33,0.38,6.3,0.036,26.0,197.0,0.99047,3.38,0.4,9.8,7,red
6.5,0.26,0.34,2.4,0.04,122.5,159.0,0.99458,3.78,0.58,12.0666666666667,7,red
6.2,0.28,0.3,1.7,0.051,20.0,57.0,0.99416,3.16,0.54,11.7333333333333,6,white
6.7,0.18,0.35,11.3,0.037,23.0,71.0,0.99568,3.32,0.36,9.2,5,white
6.2,0.3,0.33,1.9,0.053,29.0,21.0,0.9884,2.88,0.48,9.5,6,white
13.0,0.46,0.42,17.55,0.044,8.0,112.0,0.99563,3.36,0.72,9.1,5,red
7.0,0.2,0.7,1.7,0.034,87.0,132.0,0.9994,3.18,0.43,9.0,6,red
7.8,0.22,0.29,2.7,0.054,27.0,38.0,0.99344,3.23,0.58,9.4,6,white
7.2,0.27,0.0,17.55,0.053,36.0,223.0,0.9987,3.08,0.52,11.2,6,white
6.1,0.26,0.28,2.4,0.034,31.0,37.0,0.99734,3.1,0.44,9.0,7,white
6.7,0.21,0.3,2.6,0.046,20.0,115.0,0.99689,3.28,0.52,10.0,7,red
6.4,0.25,0.34,10.1,0.041,47.0,37.0,0.99546,3.12,0.47,9.4,7,white
7.0,0.585,0.31,1.1,0.095,29.0,110.0,0.9984,3.33,0.51,9.4,7,red
6.4,0.31,0.25,1.6,0.091,25.0,179.0,0.99725,3.33,0.68,11.0,7,red
6.6,0.26,0.3,1.5,0.053,43.0,110.0,0.99841,2.85,0.45,10.8,7,white
7.5,0.27,0.36,1.1,0.039,6.0,115.0,0.99485,3.12,0.57,9.0,7,red
