fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.3,0.62,0.4,10.1,0.104,74.0,272.0,0.99298,3.53,1.06,13.3,4,red
6.2,0.255,0.79,11.4,0.038,101.0,206.0,0.99298,3.15,0.55,11.4,9,red
13.8,0.45,0.13,2.85,0.132,77.0,213.0,0.99552,3.05,1.33,14.0,8,red
7.5,0.295,0.36,5.6,0.023,68.0,14.0,0.99529,3.12,0.58,9.4,6,white
4.5,0.615,0.14,2.0,0.075,79.0,108.0,1.00055,3.09,0.55,13.0,8,red
5.0,0.325,0.19,3.3,0.369,37.0,191.0,0.99159,3.29,1.02,9.73333333333333,5,white
9.0,0.13,0.68,20.4,0.104,66.0,106.0,0.99507,3.36,0.67,10.1333333333333,5,white
11.6,0.865,0.26,4.2,0.103,45.0,138.0,0.99489,3.31,1.14,12.3,8,red
5.6,0.455,0.72,0.9,0.212,87.0,122.0,0.99155,2.89,0.98,11.2,8,red
12.2,0.27,0.15,16.3,0.201,131.0,111.0,0.99622,3.56,1.18,8.5,6,red
10.3,1.025,0.54,14.95,0.013,87.0,51.0,0.99635,3.06,0.78,10.4,8,red
10.0,0.89,0.0,3.5,0.184,98.0,118.0,0.99089,3.17,1.34,11.9,3,white
10.1,0.655,0.99,1.45,0.184,95.0,43.0,0.9909,3.0,1.12,12.7,4,red
6.7,0.935,0.26,11.0,0.146,46.0,138.0,1.0006,3.15,1.14,8.0,5,white
3.9,0.25,0.7,15.4,0.064,60.0,192.0,0.99114,3.39,0.84,12.6,4,white
5.3,0.34,0.32,11.6,0.369,110.0,7.0,0.99907,3.14,0.62,10.8,5,white
15.6,0.905,0.0,14.3,0.175,52.5,117.0,0.99115,3.3,0.63,9.63333333333333,3,white
8.5,0.14,0.37,16.7,0.097,82.0,13.0,0.9965,3.36,0.38,13.9,8,white
11.7,0.39,0.08,10.5,0.115,50.0,43.0,0.99279,2.95,0.36,12.0,4,white
4.7,0.675,0.39,16.3,0.154,52.5,223.0,0.99647,3.0,0.52,13.8,3,white
6.45,0.79,0.86,4.6,0.17,59.0,234.5,0.98986,3.3,1.05,13.7,6,white
6.4,0.11,0.34,13.6,0.1,14.0,124.0,0.99315,3.49,0.76,11.75,3,white
9.6,0.3,0.47,6.8,0.17,59.5,161.0,0.98938,3.04,0.61,8.9,6,red
7.4,1.07,0.66,3.0,0.08,85.0,7.0,0.99413,3.08,0.52,9.25,6,white
15.5,1.005,0.04,7.35,0.213,68.0,307.5,0.99223,3.82,1.36,9.73333333333333,5,red
6.45,0.12,0.71,8.7,0.069,66.0,206.0,0.99265,4.01,0.23,10.8,5,white
7.0,0.835,0.39,10.5,0.078,45.0,234.5,0.99118,2.9,1.34,12.8,5,white
6.4,0.555,0.24,16.4,0.341,41.5,152.0,0.99128,3.63,0.95,11.4333333333333,8,white
13.4,0.67,0.7,4.55,0.075,67.0,63.0,0.98941,3.63,1.33,12.9,5,white
9.3,0.66,0.12,12.4,0.042,30.0,55.0,0.99608,2.8,0.23,10.15,5,white
8.7,0.29,0.04,3.9,0.184,86.0,141.0,0.993,2.99,0.61,12.3333333333333,5,red
4.6,0.15,0.3,1.9,0.108,33.0,32.0,0.99579,3.03,0.63,10.55,3,white
9.9,0.605,0.57,9.9,0.054,62.0,95.0,0.99478,3.2,0.96,12.25,8,white
10.9,0.28,0.72,6.4,0.088,61.0,23.0,0.99678,3.39,0.92,13.9,5,white
7.9,0.52,0.63,4.65,0.081,54.0,126.0,0.99678,3.18,0.84,11.4,8,white
6.4,0.75,1.0,14.5,0.067,65.0,103.0,0.99224,3.32,1.08,9.55,6,white
8.4,0.35,0.2,11.3,0.047,33.0,144.0,0.99533,3.32,1.98,8.8,5,red
7.1,0.125,0.12,13.65,0.052,95.0,197.0,0.99554,3.07,0.62,9.63333333333333,6,white
5.2,0.73,0.82,11.5,0.175,73.5,8.0,0.99415,3.45,1.62,13.0,8,white
11.7,0.615,0.78,0.6,0.173,70.5,188.0,0.98963,3.31,0.25,8.0,4,red
10.8,0.405,0.06,9.05,0.113,112.0,56.0,0.99862,3.48,0.72,10.5333333333333,6,red
11.7,0.77,0.82,2.9,0.014,19.0,89.0,0.9926,3.3,0.96,13.1,8,red
13.3,0.88,0.63,8.75,0.212,30.5,225.0,0.98862,2.89,0.3,12.8933333333333,7,red
8.0,0.825,0.0,16.05,0.341,80.0,112.0,0.99178,3.37,0.7,9.5,3,red
8.8,0.655,0.86,19.8,0.346,56.0,160.0,0.99694,3.51,0.8,8.9,5,white
7.4,0.625,0.36,6.8,0.176,38.5,185.0,0.99854,3.26,1.02,13.8,6,white
5.0,0.825,0.55,5.9,0.103,61.0,101.0,0.99862,3.76,0.39,10.8,8,white
7.7,0.68,0.64,15.75,0.017,95.0,52.0,0.99838,3.19,0.56,11.3,5,white
10.0,0.215,0.44,16.65,0.058,51.0,238.5,0.99791,3.82,0.54,12.5,3,white
8.1,0.29,0.86,10.65,0.089,16.0,36.0,0.99296,3.15,0.57,12.25,5,white
7.2,0.47,0.33,16.7,0.043,31.0,216.0,0.99108,3.69,0.77,11.45,4,red
10.8,0.885,0.51,7.0,0.114,40.5,23.0,0.99289,3.66,1.36,13.5666666666667,4,white
12.0,0.17,0.91,65.8,0.028,40.0,180.0,0.99297,3.24,0.49,10.55,6,red
12.0,0.46,0.29,8.15,0.074,39.0,83.0,0.99273,2.92,0.45,12.3,7,white
12.8,0.22,0.48,8.8,0.214,38.0,127.0,0.99947,3.34,1.0,11.55,8,white
12.7,0.435,0.99,1.55,0.387,62.0,108.0,0.99474,3.04,0.29,11.75,7,red
11.0,0.52,0.2,14.35,0.062,9.0,88.0,0.99085,3.21,0.72,10.15,9,red
6.15,0.96,0.59,8.95,0.103,14.0,162.5,0.9912,3.31,0.85,11.7333333333333,6,white
7.2,1.24,0.14,1.4,0.16,19.0,114.0,0.99726,2.74,1.03,12.6,5,white
7.7,0.13,0.55,15.75,0.074,41.5,31.0,0.99787,3.44,0.74,12.2,5,white
12.3,0.905,0.65,1.7,0.051,73.5,101.0,0.99619,2.99,0.84,8.8,7,white
11.4,0.5,0.73,6.35,0.073,85.0,22.0,0.98836,3.36,0.67,11.85,5,white
12.4,0.255,0.59,14.5,0.047,18.0,159.0,0.99572,3.41,0.56,11.85,7,white
6.2,0.38,0.64,10.4,0.152,108.0,181.0,0.99646,2.91,0.95,10.1,6,red
3.8,0.38,0.24,6.7,0.102,52.0,87.0,0.99428,2.96,0.5,9.3,5,white
7.3,0.26,0.03,14.45,0.049,52.0,127.0,0.99935,3.26,0.57,9.53333333333333,9,red
4.2,0.11,0.48,5.85,0.422,40.5,160.0,0.998275,2.87,0.59,12.8933333333333,4,white
7.0,0.415,0.24,2.0,0.041,98.0,78.0,0.99448,3.62,0.72,10.15,5,white
12.7,0.53,0.52,11.0,0.047,28.0,161.0,0.99077,2.94,1.07,8.4,6,white
9.0,0.865,0.7,10.55,0.111,289.0,247.0,0.99824,3.68,1.02,8.5,6,white
10.7,0.93,0.61,4.4,0.023,51.0,218.5,0.99507,3.04,0.26,12.0,8,red
4.2,0.765,0.33,17.9,0.214,63.0,43.0,0.99388,3.44,0.4,8.4,6,red
10.5,0.645,0.31,17.4,0.049,55.0,143.0,0.99627,2.83,0.99,10.2,7,white
13.0,0.37,0.07,14.3,0.341,68.0,134.0,0.99655,2.97,0.72,11.0,5,white
4.7,0.445,0.41,26.05,0.122,34.0,125.0,0.99864,3.58,0.89,13.3,4,red
13.7,0.555,0.27,5.5,0.115,79.0,118.0,0.99587,3.7,0.85,8.7,3,red
13.8,0.445,1.0,5.1,0.043,50.5,176.5,1.03898,2.96,0.81,9.25,5,white
6.9,0.145,0.35,10.3,0.084,47.0,91.0,0.99706,3.41,0.85,12.25,7,white
12.7,0.485,0.57,1.3,0.012,56.0,171.0,0.98746,3.19,0.63,11.3333333333333,6,white
6.6,0.22,0.03,19.6,0.128,64.0,73.0,0.99656,3.1,0.64,10.4,9,white
7.2,0.09,0.82,10.2,0.053,44.5,10.0,0.9962,2.74,0.6,11.6,3,white
7.3,0.58,0.32,11.8,0.341,124.0,98.0,0.99533,3.3,1.31,10.9,5,red
12.4,0.235,0.86,3.6,0.088,70.0,96.0,0.99533,3.21,0.61,13.4,5,white
10.1,0.495,0.56,8.5,0.089,1.0,294.0,0.98988,3.6,1.12,10.5666666666667,6,white
10.5,0.705,0.51,4.8,0.038,12.0,119.0,0.99743,3.85,1.98,12.25,7,white
5.2,0.345,0.56,9.9,0.137,52.0,142.0,0.998,3.85,1.61,10.3,7,white
7.9,1.02,0.19,8.3,0.044,43.0,303.0,0.99273,3.69,0.89,8.4,5,white
13.8,0.88,0.64,16.2,0.044,124.0,117.0,0.99513,3.15,0.41,9.53333333333333,4,red
5.6,0.28,0.04,18.75,0.126,28.0,121.0,1.00047,3.72,0.74,10.2,6,white
7.8,0.29,0.24,15.4,0.414,44.0,72.0,0.99121,3.58,0.57,11.65,4,white
7.6,0.63,0.73,18.95,0.075,128.0,115.0,0.99134,3.77,1.14,13.6,6,white
6.45,0.51,0.03,17.0,0.089,65.0,157.0,0.99489,3.7,0.96,9.23333333333333,7,red
10.7,0.17,1.23,12.85,0.168,68.0,97.0,0.99374,3.31,0.77,10.65,8,white
13.2,0.21,0.61,16.55,0.094,77.0,96.0,0.99803,3.57,1.03,10.7,8,red
14.0,0.475,1.0,5.45,0.03,15.0,46.0,0.99345,3.46,0.76,9.5,7,red
11.5,0.28,0.03,8.75,0.089,82.0,137.0,1.0,3.04,0.86,9.73333333333333,8,white
6.2,0.85,0.16,6.6,0.033,28.0,26.0,0.99659,3.79,0.45,13.7,9,white
4.2,0.275,0.0,15.9,0.194,60.0,59.0,1.0011,3.46,0.78,9.8,6,white
12.2,0.335,0.09,17.5,0.156,42.0,11.0,0.99492,3.09,0.84,10.2,6,white
6.3,0.44,0.56,18.2,0.172,50.5,144.0,0.99859,3.26,0.96,13.1,4,red
14.3,0.09,0.75,17.95,0.137,56.0,246.0,0.99479,3.12,0.7,12.3,4,red
13.0,0.29,0.34,14.5,0.065,95.0,97.0,0.9938,3.28,0.36,10.0,9,white
6.2,0.835,0.44,8.95,0.013,61.0,126.0,0.98995,3.58,1.28,12.3,6,red
5.7,0.905,0.28,3.3,0.166,43.0,118.0,0.99537,3.07,0.25,14.2,5,red
12.8,0.93,0.75,1.7,0.154,61.0,230.0,0.99006,3.06,1.03,12.7,8,white
8.7,0.75,0.38,13.1,0.467,43.0,39.0,0.99502,3.51,0.81,9.1,9,red
11.3,0.67,1.23,3.4,0.066,73.5,235.0,0.99254,3.3,0.37,10.15,6,white
14.0,0.585,0.37,7.75,0.081,14.0,125.0,1.00038,3.43,0.79,11.5,3,red
5.7,0.66,0.3,7.3,0.167,33.0,176.0,0.99545,3.36,0.65,10.5333333333333,5,white
6.5,0.64,0.38,4.65,0.068,38.5,235.0,0.99118,2.95,0.61,10.5666666666667,6,red
6.1,1.24,0.54,3.6,0.137,60.0,154.0,0.99592,3.01,0.82,12.15,7,red
9.3,0.35,0.16,18.5,0.07,72.0,34.0,0.99835,3.71,1.0,10.2,8,white
7.0,0.45,0.41,14.75,0.255,26.0,209.0,0.99138,3.22,0.27,11.6,5,white
12.4,0.54,0.25,18.35,0.088,77.5,101.0,0.9903,3.63,1.36,12.2,6,white
8.3,0.815,1.0,1.95,0.1,289.0,42.0,0.99153,3.31,0.26,9.1,5,white
8.0,0.47,0.57,3.15,0.226,28.5,213.0,0.99767,3.33,1.06,11.8,6,red
12.7,0.61,0.52,12.7,0.105,63.0,189.0,0.99152,3.4,0.5,10.9,5,white
11.1,1.1,0.45,13.65,0.044,22.0,122.0,0.9983,2.89,0.93,14.05,6,red
14.0,0.66,0.15,12.7,0.158,10.0,126.0,0.99448,3.12,0.66,12.5,7,white
6.2,0.645,0.4,17.95,0.027,112.0,252.0,0.9949,3.43,0.62,12.3,4,white
6.9,0.59,0.32,9.0,0.341,35.5,200.0,0.98949,3.5,0.72,12.25,7,white
4.4,0.88,0.16,5.8,0.201,18.0,153.0,0.989,2.99,0.36,12.0,5,red
6.4,0.225,0.24,16.65,0.185,124.0,256.0,0.99538,3.08,1.18,10.1333333333333,3,red
7.7,0.43,0.01,5.0,0.176,42.0,307.5,0.99063,2.92,0.65,11.7333333333333,3,white
6.4,0.33,0.48,10.05,0.184,6.0,188.0,0.99065,3.19,0.53,12.5,6,white
5.0,0.815,0.23,15.4,0.132,85.0,197.0,0.99334,3.16,0.94,8.5,6,red
15.6,0.98,0.26,14.35,0.1,69.0,137.0,0.99566,3.2,1.14,9.73333333333333,6,white
10.4,1.115,0.64,11.8,0.037,52.0,38.0,0.99461,4.01,0.41,11.45,6,white
6.4,0.44,0.22,16.95,0.127,53.0,145.0,0.99108,3.5,1.61,14.2,8,red
6.5,1.0,0.67,1.35,0.178,64.0,219.0,0.99717,3.23,0.5,10.15,8,red
11.3,0.815,0.01,11.8,0.156,86.0,136.0,0.99862,2.87,0.91,12.6,6,white
6.9,0.325,0.56,11.0,0.337,51.0,84.0,0.9901,2.74,0.54,11.2,4,white
6.3,0.83,0.57,5.15,0.024,30.0,52.0,0.99082,3.64,0.88,13.0,9,red
8.4,0.88,0.12,10.65,0.128,2.0,216.0,0.99585,3.15,0.35,9.1,8,red
5.6,0.63,0.41,1.45,0.059,44.5,80.0,0.99495,3.34,1.62,10.9666666666667,4,white
6.2,0.59,0.62,5.3,0.107,131.0,136.0,0.9971,3.38,0.96,11.55,3,white
8.8,0.63,0.49,6.55,0.337,20.0,19.0,0.99342,3.44,0.63,11.3666666666667,4,red
15.0,0.81,0.5,16.9,0.032,79.5,46.0,0.99717,3.69,1.98,12.6,5,red
9.0,0.48,0.31,9.1,0.464,8.0,85.0,0.99657,3.19,0.58,10.15,4,white
5.7,0.145,0.17,17.75,0.057,128.0,52.0,0.99319,2.95,0.59,12.75,4,white
8.5,0.815,0.32,5.45,0.176,52.0,218.5,0.99262,3.31,0.73,10.65,6,white
8.2,0.69,0.39,18.0,0.109,49.0,146.0,0.99429,3.17,0.54,11.7,8,red
13.2,0.22,0.32,8.5,0.063,77.0,234.5,0.99289,2.83,0.76,8.9,6,white
12.5,0.585,0.58,15.7,0.021,18.0,116.0,0.99482,2.83,0.53,11.05,7,red
9.5,0.335,0.29,3.45,0.036,76.0,235.0,0.99872,2.83,0.34,10.15,7,white
8.2,0.65,0.64,17.7,0.051,122.5,216.0,0.99112,3.69,0.29,11.6,6,red
7.9,0.82,0.18,0.9,0.12,80.0,208.0,0.99689,3.49,0.22,9.55,4,red
5.6,0.09,0.45,8.75,0.175,88.0,7.0,0.98961,3.6,1.22,12.5,6,white
6.15,0.385,0.41,9.9,0.138,52.0,219.5,0.99001,3.14,0.34,11.1,3,white
11.2,0.66,0.56,2.55,0.098,57.0,22.0,0.99433,3.67,0.47,10.5666666666667,7,white
12.5,0.125,0.82,7.9,0.137,60.0,118.0,0.997,3.74,0.39,10.2,8,white
7.0,1.07,0.07,1.2,0.029,101.0,7.0,0.99155,3.16,0.91,10.6,5,white
8.0,0.79,0.73,15.4,0.109,45.0,245.0,0.9953,3.57,0.84,13.3,6,white
13.7,0.08,0.47,17.45,0.332,95.0,174.0,0.99294,3.02,0.74,12.8,7,white
3.8,0.21,0.11,6.5,0.11,35.0,48.0,0.9901,3.41,0.61,11.7333333333333,5,red
6.1,1.02,0.38,16.65,0.084,59.0,123.0,0.99251,2.74,0.22,13.0,8,white
8.8,0.765,0.56,13.3,0.087,56.0,6.0,0.99341,3.35,0.47,11.0,6,red
7.5,0.375,0.28,7.5,0.021,48.0,175.0,0.99321,3.15,1.18,10.9666666666667,6,white
6.2,1.005,0.56,19.1,0.121,89.0,49.0,0.99009,3.59,1.56,14.9,5,red
6.8,0.79,0.68,15.1,0.039,124.0,225.0,0.9971,3.4,0.3,13.1,8,white
5.5,0.78,0.27,5.7,0.143,73.5,170.0,0.99468,3.08,1.03,10.9,7,white
7.7,0.71,0.49,15.5,0.118,80.0,10.0,0.99445,3.72,1.0,12.0,9,white
5.1,0.82,0.32,12.4,0.052,56.0,144.0,0.99651,3.42,1.98,11.2,3,white
11.0,0.38,0.46,6.65,0.078,52.5,252.0,0.99482,3.16,1.16,13.6,6,white
12.3,0.825,0.99,4.6,0.022,33.0,155.0,0.99676,2.91,0.5,12.8,5,white
9.8,1.13,0.03,8.15,0.123,7.0,200.0,0.99606,3.69,0.94,13.9,9,white
7.8,1.07,0.6,8.65,0.052,34.0,217.5,0.99167,3.57,0.67,11.0,8,white
7.4,0.775,0.41,9.3,0.078,62.0,40.0,0.99174,3.41,0.38,9.63333333333333,5,red
11.9,0.41,0.74,19.1,0.055,88.0,95.0,0.99455,3.41,0.25,11.65,4,red
15.6,0.435,0.3,5.8,0.053,40.5,191.0,0.99234,3.62,0.89,10.5666666666667,5,white
4.7,0.345,0.32,13.65,0.464,110.0,217.5,0.99076,3.49,0.54,12.2,6,red
8.0,0.26,0.1,7.05,0.332,52.0,189.5,0.99267,3.54,0.33,9.5,7,red
8.4,0.35,0.16,15.6,0.032,14.0,9.0,1.0,2.99,0.47,8.9,5,white
8.7,0.54,0.43,10.05,0.097,55.0,151.0,0.99483,3.75,0.78,14.05,9,white
7.0,0.675,0.86,17.5,0.02,28.5,173.0,0.99122,2.85,0.51,10.1,6,white
11.3,0.395,0.72,2.1,0.064,42.0,165.0,0.99586,3.42,0.48,9.2,8,white
11.1,1.02,0.58,16.85,0.059,20.0,205.0,0.99502,3.19,1.06,9.0,3,red
7.4,0.625,0.18,11.95,0.104,50.0,148.0,0.9953,3.69,0.92,9.3,4,white
10.8,0.335,0.39,4.7,0.056,18.0,241.0,0.9952,3.36,0.38,9.25,6,white
8.2,0.855,0.66,16.65,0.08,52.5,22.0,0.99594,3.28,0.47,8.5,7,red
11.1,0.245,0.52,18.5,0.06,40.5,183.0,0.99531,3.85,0.74,11.94,7,red
5.2,0.955,0.76,14.05,0.079,15.0,83.0,0.99015,3.49,0.42,11.9,7,white
7.0,0.29,0.01,14.35,0.02,50.0,90.0,0.99531,3.42,0.52,9.23333333333333,9,white
10.3,0.27,0.22,7.25,0.077,72.0,194.0,1.00044,3.29,0.62,8.4,5,white
11.4,0.915,0.8,16.4,0.154,105.0,189.0,0.99469,2.94,0.74,11.85,7,red
9.5,0.42,0.09,5.0,0.034,14.0,210.0,0.99299,3.41,0.47,12.0666666666667,6,white
11.4,0.24,0.18,7.6,0.015,52.5,251.0,0.99601,3.06,0.63,10.9,6,white
7.3,0.315,0.35,26.05,0.039,65.0,241.0,0.99774,3.11,0.47,13.2,7,red
5.0,0.185,0.28,1.15,0.165,97.0,198.0,0.99498,3.31,1.08,11.55,9,red
5.9,0.36,0.41,6.55,0.09,57.0,219.5,0.99578,2.94,1.07,13.3,5,white
8.5,0.47,0.34,12.4,0.062,49.0,131.0,0.99319,3.37,1.03,9.9,4,white
8.3,0.3,0.24,10.1,0.019,70.5,198.0,0.99252,3.39,0.33,9.7,6,red
5.1,0.58,0.36,12.55,0.209,18.0,76.0,0.99666,3.15,0.58,11.94,5,white
12.7,0.375,0.1,11.95,0.148,73.5,59.0,0.99176,3.29,1.0,9.7,7,white
10.2,0.82,0.4,6.35,0.036,15.5,294.0,0.99553,3.35,1.59,11.2,5,white
8.7,1.025,0.48,4.5,0.095,17.0,294.0,0.99584,3.61,1.56,9.9,7,white
9.3,0.215,0.44,8.75,0.043,68.0,23.0,0.99564,3.51,0.44,11.1,5,white
7.3,0.875,0.58,15.5,0.056,42.0,303.0,0.99924,3.35,0.97,10.98,4,white
6.9,1.04,0.71,12.0,0.267,86.0,10.0,0.99845,3.75,0.27,12.6,6,white
11.8,0.8,0.01,8.8,0.029,146.5,131.0,0.99055,3.51,0.5,10.2,4,white
8.9,1.01,0.8,3.0,0.25,80.0,115.0,0.99638,3.01,0.51,10.8,8,white
11.4,0.59,0.63,8.15,0.414,57.0,125.0,1.00182,3.22,0.73,13.5666666666667,6,white
6.4,0.87,0.78,5.35,0.02,59.5,32.0,0.99123,3.59,0.67,10.9666666666667,6,white
5.2,0.9,0.54,1.65,0.467,51.0,120.0,0.99583,2.97,0.68,13.7,6,white
11.8,0.31,0.36,2.6,0.226,64.0,15.0,0.99783,3.55,1.0,10.15,6,white
15.9,0.09,0.63,14.75,0.065,19.0,83.0,0.99642,3.12,0.56,9.25,6,red
10.6,0.725,0.54,10.4,0.136,70.5,240.0,0.99828,3.1,0.73,11.6333333333333,5,white
12.4,0.255,0.99,5.3,0.096,70.0,56.0,0.99585,3.29,0.31,10.0333333333333,4,white
7.1,0.125,0.39,8.6,0.084,45.0,44.0,0.98868,3.39,0.6,10.3,7,white
7.5,0.45,0.71,13.4,0.043,110.0,160.0,0.99165,2.95,0.25,9.25,3,white
11.0,0.415,0.56,10.3,0.095,40.5,211.0,0.98902,3.35,1.62,11.94,4,white
15.6,0.145,0.01,1.6,0.167,45.0,189.0,1.00055,2.94,0.31,9.7,9,white
12.8,0.875,0.81,14.35,0.072,74.0,72.0,0.98902,3.01,1.56,12.5,5,white
4.8,0.84,0.81,4.45,0.079,40.5,219.0,0.99176,3.69,0.79,11.1,4,white
13.2,0.765,0.72,4.4,0.068,78.0,96.0,0.99739,3.74,0.65,11.85,5,white
7.8,0.685,0.11,17.45,0.014,5.0,244.0,0.99304,3.69,0.28,13.0,6,white
9.1,0.63,0.19,4.8,0.02,73.0,214.0,0.99516,3.04,0.64,12.7,3,red
6.7,0.285,0.05,11.45,0.2,35.5,56.0,0.99483,3.72,0.72,10.8,9,red
8.0,1.005,0.81,11.3,0.149,79.5,125.0,0.99608,2.98,1.03,9.55,6,white
6.5,0.78,0.78,2.65,0.097,66.0,107.0,0.99944,2.9,0.8,11.6,5,white
10.8,0.885,0.6,65.8,0.358,44.0,85.0,0.99028,3.38,0.8,11.05,6,white
8.7,0.345,1.23,1.7,0.085,96.0,154.0,0.99122,3.09,0.72,11.1,3,white
10.5,0.42,0.62,10.2,0.369,15.0,229.0,0.99199,3.77,0.75,9.0,6,red
9.7,0.545,0.99,17.95,0.032,57.0,126.0,0.98882,3.42,0.51,11.45,7,white
12.5,0.66,1.0,4.2,0.212,28.0,170.0,0.99892,3.0,0.87,12.8,3,white
7.3,0.875,0.25,11.3,0.032,146.5,203.0,0.99345,3.53,0.67,13.6,5,red
14.3,0.65,0.86,3.0,0.028,48.5,237.0,0.99523,3.45,0.91,10.3,6,red
14.0,1.02,0.23,17.9,0.024,56.0,203.0,0.98845,3.79,0.74,10.4666666666667,4,red
11.3,0.835,0.67,10.9,0.25,29.0,186.0,0.99778,2.89,0.97,12.0,9,white
6.1,0.12,0.2,16.3,0.039,69.0,117.0,1.0014,2.88,0.92,8.5,7,red
15.6,0.435,0.53,12.9,0.041,78.0,167.0,0.99654,3.19,0.86,14.9,7,white
6.7,0.81,0.26,1.3,0.176,15.5,174.0,0.99142,2.83,0.65,12.3333333333333,5,white
15.5,1.185,0.34,10.1,0.062,32.0,90.0,0.99714,3.34,0.53,11.4333333333333,3,white
11.2,0.41,0.75,1.9,0.057,48.5,219.0,0.99511,3.5,0.36,10.9,5,white
15.6,0.82,0.12,11.7,0.04,86.0,79.0,0.99974,2.85,1.34,13.6,9,white
5.8,0.265,0.39,19.8,0.122,83.0,166.0,0.99372,3.78,0.51,8.8,5,white
7.8,0.49,0.71,16.65,0.064,41.0,149.0,0.99202,3.59,0.35,9.25,6,red
7.4,0.42,0.71,8.75,0.053,49.0,32.0,0.99792,3.23,1.03,9.53333333333333,6,white
10.9,0.905,0.05,1.9,0.029,44.0,48.0,1.00044,3.75,0.92,12.4,6,white
8.2,0.88,0.17,17.0,0.052,5.0,49.0,0.9976,3.15,0.64,14.9,7,red
7.5,0.86,0.49,8.95,0.044,42.0,103.0,0.99598,2.87,0.61,11.0,3,red
11.6,0.81,0.64,6.9,0.166,76.0,209.0,0.9922,3.23,0.81,9.63333333333333,6,white
13.8,0.875,0.32,2.0,0.36,87.0,204.0,0.99137,3.52,0.51,10.7,5,white
13.2,0.28,0.54,3.45,0.08,35.5,220.0,0.98968,2.99,0.45,11.65,6,red
10.3,0.125,0.79,19.25,0.051,16.0,303.0,0.99911,3.33,0.64,10.6,6,white
7.2,0.72,0.32,13.9,0.25,30.0,171.0,0.98968,3.36,0.54,11.2,5,white
14.0,0.475,0.57,4.1,0.029,68.0,177.0,0.99146,3.26,0.71,11.35,3,white
12.7,0.205,0.58,13.3,0.332,70.5,214.0,0.99544,2.99,0.85,12.25,4,white
12.8,0.87,0.54,10.1,0.039,27.0,136.0,0.99065,3.1,1.98,13.8,4,red
8.4,0.28,0.04,5.0,0.035,8.0,130.0,0.99481,3.15,0.68,13.8,7,white
4.2,0.225,0.2,9.1,0.064,25.0,248.0,1.00241,2.79,0.68,9.4,4,red
8.1,0.155,0.55,15.4,0.166,25.0,238.0,0.99192,3.08,0.63,9.2,5,white
6.0,0.39,0.61,6.9,0.089,76.0,22.0,0.99729,3.38,0.47,11.9,3,white
6.15,0.74,1.0,18.3,0.042,25.0,36.0,0.99543,2.86,1.18,11.6,6,white
7.4,1.115,0.29,1.8,0.415,17.0,166.0,0.9937,3.29,0.66,11.1,8,white
12.3,0.08,0.29,13.0,0.133,81.0,246.0,0.99709,3.57,0.96,14.2,3,white
13.0,0.14,0.31,3.7,0.158,19.0,163.0,0.9997,3.09,0.68,10.15,4,white
9.3,0.17,0.5,18.3,0.027,28.0,18.0,0.99425,2.86,1.14,12.8933333333333,7,red
11.5,0.65,1.0,17.5,0.24,4.0,226.0,0.99265,3.7,1.08,12.3333333333333,4,white
9.6,0.375,0.25,8.15,0.332,80.0,111.0,0.99805,3.49,0.38,10.3,5,white
11.7,0.32,0.23,2.9,0.12,89.0,109.0,0.99572,3.71,1.31,11.95,5,white
11.1,0.84,0.19,4.8,0.064,11.0,53.0,0.99616,3.49,1.36,12.8933333333333,5,white
15.0,0.475,0.53,11.2,0.171,48.5,62.0,0.9922,3.63,1.02,11.8,6,white
6.5,0.555,0.51,7.35,0.118,70.0,154.0,0.99318,2.9,1.31,11.3,9,red
11.4,0.485,0.01,3.45,0.467,108.0,109.0,0.99262,3.36,0.65,9.2,8,white
6.45,0.42,0.36,2.9,0.06,79.0,233.0,0.99381,3.24,0.43,12.25,7,red
12.0,0.475,0.31,4.0,0.095,8.0,259.0,0.99911,3.69,0.3,10.55,7,red
6.2,0.125,0.41,3.2,0.176,56.0,140.0,1.0008,3.01,1.07,11.05,6,white
6.7,0.885,0.09,14.8,0.019,55.0,62.0,0.98984,3.77,0.55,13.6,5,white
5.7,0.655,0.81,17.7,0.037,7.0,57.0,0.9914,3.25,0.59,8.6,4,white
15.6,0.545,0.44,15.5,0.142,8.0,121.0,0.99735,3.09,0.27,12.8933333333333,6,white
11.5,0.69,0.13,13.8,0.117,12.0,189.5,0.99786,3.47,0.78,10.15,8,white
4.4,0.405,0.27,1.6,0.064,72.0,86.0,0.9947,2.85,0.57,13.3,6,red
7.5,0.815,0.54,1.85,0.122,33.0,223.0,0.98886,2.96,0.98,13.1,3,white
13.7,0.13,0.59,12.85,0.027,41.5,233.0,0.99444,3.01,0.48,12.3,9,red
10.5,0.92,0.01,5.4,0.052,88.0,41.0,0.99906,2.94,1.28,10.3,6,white
8.6,0.55,1.0,1.35,0.117,73.0,132.0,0.98868,3.49,0.33,10.15,5,white
5.7,0.185,0.11,16.75,0.039,7.0,102.0,0.98999,3.37,1.17,13.5666666666667,5,white
10.7,0.225,0.71,3.15,0.081,18.0,105.0,0.99204,3.68,1.59,9.2,6,white
10.5,0.215,0.08,2.85,0.052,69.0,234.0,0.99833,2.8,1.22,13.1,4,white
