fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.26,0.44,3.2,0.037,8.0,166.0,0.9972,2.9,0.37,10.9,8,white
7.9,0.27,0.41,13.65,0.046,29.0,131.0,0.9934,3.09,0.56,10.5,5,white
5.7,0.26,0.41,7.4,0.046,46.0,193.0,0.9966,3.21,0.67,12.1,6,white
7.9,0.28,0.27,2.7,0.038,46.0,218.5,0.9972,3.06,0.69,11.4,5,white
9.1,0.26,0.23,2.1,0.031,26.0,87.0,0.993,3.22,0.39,10.9,5,white
5.8,0.28,0.68,2.7,0.04,47.0,100.0,0.998,3.0,0.56,12.0,5,white
5.8,0.26,0.44,1.4,0.043,29.0,179.0,0.9966,3.1,0.51,11.4,5,white
7.9,0.27,0.41,2.7,0.031,8.0,38.0,0.9914,3.22,0.44,11.4,8,white
7.0,0.27,0.27,14.8,0.039,37.0,166.0,0.9982,2.99,0.44,9.6,5,white
7.2,0.69,0.41,2.3,0.045,47.0,166.0,1.0,3.0,0.68,10.9,6,white
6.9,0.22,0.41,2.7,0.08,26.0,166.0,0.9936,3.37,0.37,10.9,5,white
6.0,0.27,0.23,2.1,0.027,15.0,103.0,0.99916,3.29,0.51,10.6,5,white
5.7,0.27,0.41,1.4,0.096,8.0,166.0,0.9972,3.34,0.51,9.1,5,white
8.1,0.335,0.22,2.7,0.043,47.0,50.0,1.0,3.09,0.58,10.5,5,white
7.1,0.24,0.45,2.0,0.046,8.0,88.0,0.9928,3.38,0.44,12.1,5,white
5.8,0.39,0.23,2.3,0.039,47.0,116.0,0.9972,3.09,0.44,11.1,5,white
7.0,0.54,0.41,1.5,0.078,64.5,45.0,0.997,3.14,1.04,12.6,5,white
7.9,0.24,0.41,1.6,0.058,46.0,138.0,0.99771,3.22,0.37,11.1,5,white
7.7,0.25,0.31,1.6,0.039,47.0,83.0,0.99605,3.12,0.59,9.1,5,white
7.4,0.27,0.41,1.4,0.042,17.0,94.0,0.9957,3.19,0.51,9.6,4,white
6.6,0.18,0.41,2.2,0.039,4.0,33.0,0.9966,3.34,0.37,10.3,5,white
7.7,0.27,0.44,20.2,0.08,9.0,71.0,0.9972,3.14,0.37,11.3,5,white
5.8,0.27,0.26,1.5,0.042,46.0,12.0,0.9972,2.96,0.55,12.4,5,white
5.7,0.27,0.41,2.1,0.093,37.0,94.0,0.999,3.0,0.64,11.4,4,white
5.8,0.44,0.5,1.7,0.346,33.0,166.0,0.99652,3.37,0.51,11.5,4,white
5.7,0.28,0.41,2.2,0.042,47.0,18.0,0.9972,3.1,0.38,11.4,5,white
6.8,0.19,0.2,4.4,0.037,3.0,119.0,0.9948,3.22,0.58,11.4,4,white
5.8,0.85,0.41,2.2,0.062,46.0,112.0,0.99324,3.11,0.44,12.3,5,white
5.8,0.43,0.23,1.7,0.043,19.0,147.0,0.9906,3.37,0.59,11.4,5,white
8.3,0.19,0.41,1.6,0.043,46.0,166.0,0.9972,2.99,0.44,10.9,5,white
7.9,0.39,0.09,1.6,0.046,14.0,45.0,0.9948,3.09,0.44,10.9,4,white
7.9,0.27,0.41,1.7,0.043,36.0,10.0,0.9972,3.1,0.44,9.6,5,red
7.0,0.38,0.56,1.9,0.042,21.0,142.0,0.999,3.19,0.58,9.6,5,white
7.5,0.26,0.41,1.7,0.043,47.0,119.0,0.9972,3.34,0.37,11.4,5,white
7.7,0.89,0.23,2.2,0.039,11.0,24.0,1.0,2.96,0.44,9.5,5,white
5.8,0.31,0.74,1.6,0.042,45.0,100.0,0.99026,3.34,0.52,10.9,5,white
6.8,0.25,0.26,11.25,0.045,29.0,87.0,0.99307,3.0,0.45,12.3,6,white
8.3,0.25,0.27,2.7,0.043,29.0,116.0,0.9972,3.22,0.37,10.1,5,white
4.9,0.28,0.49,18.05,0.055,8.0,166.0,0.9948,3.22,0.63,11.4,6,white
6.6,0.26,0.49,16.55,0.036,46.0,179.0,0.98984,3.36,0.39,11.5,5,white
7.3,0.26,0.3,2.0,0.055,33.0,166.0,0.9965,3.0,0.51,11.0,8,white
6.3,0.29,0.41,1.6,0.039,33.0,17.0,0.99076,3.34,0.51,12.5,5,white
7.1,1.13,0.03,18.1,0.037,44.0,86.0,0.9906,3.78,0.42,11.7,5,white
6.0,0.27,0.18,2.1,0.046,26.0,96.0,0.9966,2.93,0.44,11.0,5,white
6.6,0.27,0.23,1.4,0.033,47.0,87.0,0.9948,3.21,0.35,11.4,4,white
10.5,0.38,0.23,7.2,0.07,29.0,197.0,0.99645,3.35,0.65,8.6,5,white
7.0,0.2,0.4,2.4,0.08,13.0,116.0,0.99413,3.22,0.42,10.9,7,white
7.9,0.37,0.18,2.5,0.082,33.0,121.0,0.997,3.68,0.48,8.9,5,white
7.9,0.18,0.23,2.2,0.046,33.0,54.0,0.9977,3.09,0.58,8.9,5,white
7.9,0.26,0.41,1.9,0.042,47.0,115.0,0.99,3.0,0.37,11.4,5,white
6.3,0.26,0.23,2.2,0.07,26.0,18.0,0.99043,3.34,0.58,9.2,4,white
7.1,0.98,0.74,2.2,0.086,34.0,168.0,0.9937,3.0,0.58,8.9,5,white
6.0,0.39,0.41,2.3,0.074,47.0,215.0,0.9944,3.0,0.64,9.4,8,white
6.0,0.45,0.41,1.1,0.042,34.0,103.0,0.99328,3.47,0.56,10.7,4,white
7.0,0.27,0.44,2.4,0.045,47.0,115.0,0.99344,3.37,0.52,11.1,5,white
6.0,0.625,0.23,10.5,0.045,39.0,94.0,0.9972,3.37,0.44,12.3,5,white
8.3,0.19,0.39,3.95,0.045,29.0,159.0,1.0,3.24,0.42,11.4,4,white
8.8,1.24,0.4,1.5,0.043,31.0,113.0,0.99729,3.37,0.99,10.9,5,white
5.6,0.54,0.42,1.6,0.046,32.0,94.0,0.99155,3.19,0.44,11.3,6,white
6.0,0.25,0.74,1.6,0.046,52.0,103.0,0.99896,3.19,0.44,8.9,5,white
7.9,0.38,0.0,1.6,0.045,47.0,166.0,0.9937,3.37,0.44,10.9,5,white
8.8,0.26,0.41,1.6,0.031,33.0,135.0,0.99046,3.14,0.51,9.6,6,white
5.9,0.31,0.24,2.4,0.082,8.0,117.0,0.9977,2.99,0.37,11.4,6,white
7.5,0.745,0.41,1.6,0.043,11.0,116.0,0.99086,3.35,0.59,8.9,6,white
8.1,0.27,0.39,2.7,0.08,33.0,114.0,0.9928,3.34,0.47,11.1,5,white
9.8,0.38,0.41,2.7,0.07,5.0,166.0,0.99561,3.2,0.64,13.5,5,red
8.8,0.27,0.41,1.5,0.043,29.0,87.0,0.9972,3.34,0.44,11.4,6,white
7.0,0.19,0.41,1.6,0.055,8.0,224.0,0.99605,3.34,0.56,11.7,6,white
5.6,0.38,0.41,1.6,0.039,38.0,66.0,0.9972,3.37,0.44,10.3,6,white
5.8,0.4,0.18,1.6,0.046,8.0,166.0,0.9972,3.22,0.44,11.1,4,white
6.6,0.25,0.72,1.6,0.041,46.0,87.0,0.9972,3.22,0.42,9.4,5,white
7.0,0.26,0.39,2.4,0.086,47.0,17.0,0.9965,3.02,0.37,11.4,6,white
7.0,0.38,0.45,2.3,0.038,30.0,116.0,0.9906,2.99,0.43,11.4,5,white
7.9,0.38,0.27,1.6,0.201,15.0,182.0,0.99215,3.39,0.51,10.5,5,white
9.9,0.31,0.12,6.6,0.035,31.0,116.0,0.9966,3.47,0.52,9.6,6,white
8.8,0.19,0.49,2.2,0.078,46.0,182.0,0.99557,3.38,0.59,9.7,6,white
5.8,0.33,0.2,1.4,0.052,46.0,122.0,0.99265,3.34,0.67,9.6,5,white
6.0,0.28,0.23,1.4,0.043,33.0,170.0,0.99464,3.37,0.69,11.4,5,white
6.0,0.31,0.23,2.2,0.043,47.0,152.0,0.99344,3.34,0.5,10.9,5,white
6.7,0.24,0.41,2.7,0.043,33.0,116.0,1.0004,3.16,0.64,11.0,6,white
7.9,0.34,0.41,1.7,0.039,29.0,132.0,0.9906,2.99,0.44,8.9,4,white
7.9,0.15,0.41,2.3,0.047,46.0,138.0,0.9966,3.26,0.78,9.6,5,white
7.0,0.26,0.23,2.2,0.048,26.0,197.0,0.9966,2.99,0.56,11.3,5,white
7.9,0.25,0.44,2.7,0.084,33.0,55.0,0.99234,2.99,0.34,10.9,7,white
7.9,0.27,0.41,1.5,0.039,4.0,166.0,0.9966,3.22,0.46,11.4,5,white
7.9,0.27,0.23,1.6,0.031,33.0,163.0,0.9944,3.32,0.34,11.4,5,white
14.0,0.19,0.04,2.0,0.043,61.0,196.0,0.99216,3.38,0.37,11.4,7,white
8.1,0.33,0.08,1.4,0.043,4.0,158.0,0.99583,3.56,0.52,11.4,5,white
7.5,0.38,0.29,1.6,0.042,47.0,178.0,1.0,3.37,0.44,8.9,5,white
5.9,0.27,0.23,1.6,0.039,12.0,150.0,0.99674,2.89,0.56,11.3,5,white
5.7,0.42,0.23,1.4,0.042,39.0,116.0,0.9988,3.37,0.47,11.4,8,white
7.9,0.39,0.41,1.6,0.051,24.0,127.0,0.99455,3.21,0.37,12.5,6,white
5.0,0.26,0.74,1.6,0.045,21.0,100.0,0.9926,3.19,0.37,10.5,5,white
5.8,0.28,0.23,1.6,0.045,47.0,122.0,0.9957,3.22,0.51,10.9,6,white
7.0,0.41,0.18,2.0,0.031,47.0,166.0,0.9966,2.99,0.51,10.5,6,white
5.9,0.27,0.2,2.1,0.055,33.0,116.0,0.9966,3.18,0.44,9.6,6,white
6.5,0.26,0.41,1.5,0.079,26.0,150.0,0.9949,3.08,0.69,10.9,8,red
7.9,0.27,0.41,1.6,0.043,47.0,166.0,0.99918,3.47,0.44,10.5,5,white
5.7,0.19,0.7,2.1,0.046,8.0,116.0,0.99576,3.41,0.58,11.4,5,white
7.0,0.43,0.41,2.7,0.039,47.0,124.0,0.9934,3.0,0.58,11.4,5,white
8.0,0.935,0.41,2.3,0.045,35.0,115.0,0.9972,3.09,0.44,11.1,5,white
10.8,0.27,0.57,1.85,0.031,46.0,221.0,0.99357,3.13,0.59,11.1,4,white
7.3,0.28,0.41,2.7,0.045,33.0,122.0,0.99103,3.34,0.44,11.3,5,white
5.8,0.35,0.74,2.2,0.045,63.0,83.0,0.9991,3.39,0.34,11.4,5,white
5.9,0.28,0.51,5.2,0.037,11.0,119.0,0.9892,3.39,1.59,10.9,4,white
7.4,0.31,0.58,1.4,0.301,46.0,121.0,0.9979,3.0,0.58,8.9,4,red
8.1,0.15,0.41,2.4,0.027,4.0,166.0,0.9906,3.36,0.7,11.4,4,white
6.3,0.25,0.33,2.7,0.045,5.0,166.0,0.9934,3.36,0.56,11.9,5,white
6.8,0.445,0.18,1.5,0.045,46.0,172.0,0.99086,3.0,0.59,11.1,5,white
5.7,0.27,0.68,1.4,0.042,46.0,189.0,0.9966,3.09,0.42,11.1,5,white
5.6,0.38,0.57,3.5,0.034,7.0,180.0,0.993,2.99,0.66,8.9,5,white
6.8,0.27,0.41,2.2,0.041,27.0,216.0,1.0004,3.26,0.42,11.3,5,white
5.7,0.15,0.41,1.6,0.045,29.0,168.0,0.99556,3.38,1.62,8.9,6,white
6.6,0.24,0.26,2.5,0.058,34.0,100.0,0.99701,3.34,0.69,11.1,8,white
7.0,0.18,0.41,2.1,0.058,29.0,100.0,0.9924,3.01,0.66,12.3,5,white
7.9,0.27,0.18,1.5,0.031,8.0,163.0,0.9988,3.34,0.42,10.3,5,white
5.7,0.27,0.27,1.6,0.033,47.0,17.0,0.99304,3.45,0.44,11.4,5,white
7.9,0.19,0.41,2.2,0.045,11.0,135.0,0.9957,3.0,0.67,11.1,8,white
7.0,0.27,0.41,1.6,0.043,8.0,138.0,0.9971,3.34,0.37,10.5,5,white
7.9,0.21,0.23,12.4,0.043,46.0,38.0,0.9966,3.34,0.44,11.3,5,white
7.9,0.39,0.5,10.3,0.04,47.0,116.0,0.99323,3.34,0.47,12.8,5,white
7.7,0.39,0.41,2.4,0.042,46.0,166.0,0.99323,3.22,0.51,11.8,6,white
7.0,0.55,0.2,1.6,0.043,32.0,63.0,0.99295,3.1,0.59,11.1,6,white
7.9,0.25,0.2,2.2,0.075,11.0,119.0,0.99735,3.02,0.37,10.0,6,white
5.7,0.27,0.41,1.6,0.044,50.0,10.0,0.9957,2.99,0.42,11.1,8,white
7.9,0.4,0.41,1.6,0.029,46.0,166.0,0.9972,3.34,0.44,10.9,5,white
6.0,0.38,0.41,1.7,0.038,33.0,166.0,1.0,3.1,0.37,11.4,8,white
5.8,0.29,0.41,1.6,0.066,33.0,119.0,0.99565,3.0,0.34,11.1,5,white
7.0,0.26,0.41,2.2,0.039,8.0,122.0,1.0,3.0,0.51,11.4,6,white
6.3,0.39,0.18,2.3,0.079,13.0,119.0,0.99792,3.45,0.58,11.4,5,white
6.9,0.15,0.27,2.3,0.082,47.0,15.0,0.99373,3.37,0.59,11.4,7,white
6.1,0.26,0.41,2.2,0.045,46.0,182.0,0.99838,3.22,0.51,10.5,6,white
8.8,0.27,0.41,1.6,0.039,19.0,119.0,0.9965,3.34,0.42,11.1,5,white
7.0,0.26,0.23,1.4,0.028,26.0,172.0,0.9948,2.88,0.38,11.3,5,white
6.6,0.31,0.12,1.6,0.027,33.0,182.0,0.9957,3.41,0.44,11.1,6,white
7.9,0.26,0.41,1.9,0.045,46.0,87.0,0.9926,3.14,0.37,9.9,5,white
8.0,0.28,0.41,2.7,0.052,47.0,163.0,0.9934,3.34,0.67,11.1,5,white
8.8,0.31,0.41,2.2,0.043,33.0,84.0,0.99619,3.22,0.44,10.1333333333333,7,red
7.1,0.3,0.1,1.7,0.117,37.0,94.0,0.99971,3.37,0.46,8.9,6,white
6.3,0.15,0.23,1.9,0.038,9.0,10.0,0.99555,3.32,0.69,11.4,6,white
5.8,0.28,0.49,4.0,0.043,46.0,166.0,0.9928,3.22,0.69,10.6,5,white
3.8,0.25,0.2,2.7,0.046,47.0,54.0,0.995,2.99,0.44,11.4,5,white
5.8,0.15,0.18,2.0,0.037,15.0,18.0,0.9948,3.09,0.44,11.4,5,white
7.0,0.22,0.44,2.7,0.045,47.0,119.0,0.98886,2.99,0.42,11.0,5,white
5.8,0.15,0.41,1.4,0.036,19.0,94.0,0.9959,3.41,0.44,11.0,8,white
5.9,0.26,0.41,1.1,0.026,34.0,94.0,0.99243,3.02,0.37,12.5,5,white
5.7,0.18,0.41,2.1,0.024,46.0,150.0,0.99586,3.16,0.58,12.5,5,white
7.4,0.27,0.18,1.7,0.039,18.0,182.0,0.9982,3.09,0.44,10.9,5,white
7.0,0.46,0.18,2.7,0.045,32.0,129.0,0.9966,3.09,0.44,11.4,5,white
7.9,0.27,0.74,2.2,0.034,47.0,122.0,0.9957,3.32,0.44,12.0,5,white
7.9,0.27,0.41,2.1,0.086,8.0,119.0,0.99159,3.37,1.02,11.3,6,white
7.0,0.26,0.41,1.9,0.036,8.0,163.0,0.9972,2.99,0.58,9.4,6,white
5.7,0.27,0.41,2.1,0.042,47.0,197.0,0.995,3.22,0.47,11.4,5,white
7.9,0.39,0.42,4.1,0.066,33.0,26.0,0.99616,3.33,0.58,11.4,5,white
7.9,0.34,0.41,1.5,0.031,47.0,163.0,0.9966,3.37,0.44,11.4,5,white
7.0,0.19,0.58,2.1,0.045,47.0,224.0,0.997,3.0,0.37,11.3,5,white
7.9,0.27,0.41,2.2,0.045,7.0,100.0,0.9972,3.41,0.44,11.1,8,white
7.9,0.69,0.41,20.4,0.064,13.0,202.0,0.9972,3.29,0.42,11.4,5,white
7.7,0.4,0.45,3.4,0.043,47.0,92.0,0.99313,3.47,0.48,11.3,5,white
5.8,0.15,0.33,2.7,0.046,26.0,116.0,0.9926,3.08,0.68,10.9,5,white
6.0,0.26,0.2,1.6,0.039,46.0,116.0,0.99433,3.34,0.82,10.5,6,white
7.7,0.49,0.5,1.1,0.055,9.0,116.0,0.98931,3.22,0.44,12.2,5,white
7.9,0.38,0.23,10.1,0.039,33.0,11.0,0.9926,3.34,0.34,11.1,6,white
7.1,0.26,0.16,5.1,0.08,9.0,166.0,0.9948,3.09,0.59,9.6,5,white
7.7,0.46,0.47,1.9,0.033,14.0,87.0,0.9972,3.09,0.44,11.4,6,white
8.1,0.28,0.41,2.2,0.042,47.0,119.0,0.9906,3.41,0.37,8.9,6,white
7.9,0.575,0.49,2.2,0.033,47.0,79.0,0.99554,3.22,0.39,10.5,8,white
8.8,0.38,0.41,2.3,0.031,88.0,151.0,0.9951,3.23,0.58,11.4,6,white
6.0,0.26,0.41,2.0,0.07,32.0,163.0,0.9966,3.22,0.44,11.4,6,white
7.9,0.64,0.41,2.0,0.031,24.0,224.0,0.9988,3.34,0.44,11.4,5,white
7.0,0.27,0.47,2.3,0.045,47.0,129.0,0.9924,3.34,0.58,11.4,4,white
5.7,0.595,0.23,2.7,0.074,29.0,145.0,0.9966,3.33,0.7,11.1,5,white
5.9,0.31,0.29,1.6,0.043,47.0,94.0,0.9972,3.0,0.51,8.9,5,white
6.0,0.28,0.3,2.2,0.043,8.0,116.0,0.9966,3.22,0.51,11.3,5,white
5.7,0.26,0.5,1.6,0.045,46.0,121.0,0.99204,3.22,0.31,9.6,5,white
5.7,0.21,0.16,2.2,0.031,46.0,138.0,0.99688,3.34,0.44,10.0,5,white
7.0,0.15,0.2,2.3,0.045,46.0,45.0,0.9988,3.0,0.57,11.4,5,white
7.4,0.38,0.18,1.4,0.031,85.0,129.0,0.99641,3.29,0.51,8.9,5,white
7.9,0.26,0.41,2.7,0.042,47.0,150.0,0.9972,3.38,0.46,11.4,5,white
8.8,0.24,0.18,1.6,0.046,27.0,163.0,0.98986,3.1,0.58,11.1,5,white
5.7,0.27,0.18,1.8,0.054,29.0,150.0,0.99714,2.99,0.75,11.4,6,white
5.8,0.15,0.41,0.9,0.046,24.0,119.0,0.9973,2.99,0.45,9.6,6,white
7.0,0.43,0.74,1.95,0.031,29.0,130.0,0.9926,3.09,0.51,12.7,6,white
7.9,0.4,0.2,4.0,0.027,33.0,45.0,0.993,3.19,0.39,14.05,6,white
7.9,0.38,0.32,1.5,0.11,21.0,25.0,0.99784,3.56,0.37,11.0,5,white
8.8,0.34,0.38,2.7,0.032,47.0,150.0,0.99924,3.19,0.62,11.4,5,white
7.0,0.27,0.41,1.6,0.24,108.0,138.0,0.99586,3.22,0.44,9.9,5,white
8.8,0.38,0.41,2.2,0.06,26.0,117.0,0.9966,3.34,0.58,8.9,6,white
6.7,0.27,0.17,2.2,0.084,39.0,47.0,1.0006,2.99,0.44,11.4,5,white
6.9,0.28,0.41,1.6,0.043,29.0,121.0,0.9972,3.1,0.42,11.4,4,white
5.8,0.22,0.35,2.1,0.045,47.0,88.0,1.0,3.36,0.59,9.1,7,white
5.7,0.27,0.41,1.9,0.031,36.0,138.0,0.99645,3.34,0.66,10.9,4,white
5.7,0.91,0.29,2.7,0.043,30.0,159.0,0.9957,3.37,0.32,8.0,6,white
6.4,0.27,0.49,1.4,0.048,47.0,84.0,0.99076,2.99,0.37,11.0,5,white
6.6,0.26,0.2,2.5,0.043,33.0,116.0,0.9966,2.99,0.44,11.0,5,white
7.9,0.28,0.39,2.2,0.053,46.0,138.0,0.99739,3.21,0.42,11.4,5,white
7.9,0.26,0.51,2.2,0.125,33.0,193.0,0.9931,3.34,0.42,10.9,8,white
5.7,0.72,0.23,2.0,0.096,47.0,104.0,0.9979,3.41,0.37,11.5,5,white
5.7,0.28,0.02,2.3,0.045,8.0,149.0,0.9966,3.19,0.44,11.35,5,white
7.9,0.46,0.41,2.2,0.053,47.0,182.0,0.999,3.37,0.44,9.8,5,white
7.9,0.26,0.09,1.5,0.046,29.0,167.0,0.99504,3.19,0.73,9.9,6,white
7.5,0.27,0.23,1.7,0.045,19.0,80.0,0.9934,2.99,0.44,11.4,5,white
7.3,0.28,0.44,2.2,0.045,8.0,87.0,0.9966,3.34,0.42,11.0,7,white
11.4,0.27,0.23,1.5,0.031,29.0,122.0,0.9972,3.41,0.44,13.1,5,white
7.9,0.27,0.2,1.6,0.076,46.0,122.0,0.9972,3.22,0.69,9.0,4,white
7.9,0.27,0.3,1.6,0.046,8.0,126.0,0.99313,3.22,0.56,9.8,5,white
6.8,0.33,0.09,1.6,0.087,33.0,18.0,0.99721,3.0,0.42,11.4,4,white
6.7,0.82,0.22,2.2,0.049,45.0,114.0,0.9979,3.34,0.63,9.6,4,white
14.2,0.24,0.09,2.4,0.045,34.0,135.0,0.99541,3.34,0.44,11.3,6,white
8.3,0.27,0.18,2.15,0.031,47.0,103.0,0.9972,3.0,0.44,11.4,5,white
7.9,0.27,0.2,2.2,0.045,6.0,107.0,0.999,3.0,0.56,11.3,4,white
8.8,0.21,0.2,1.6,0.031,47.0,10.0,0.9984,3.0,1.22,11.7,5,white
6.4,0.27,0.0,2.2,0.041,33.0,144.0,0.99459,3.18,0.69,10.9,5,red
7.9,0.15,0.39,17.55,0.046,76.0,80.0,0.98961,3.13,0.37,12.3,5,white
7.0,0.38,0.41,1.9,0.028,19.0,122.0,0.9966,3.09,0.34,11.1,5,white
7.0,0.39,0.15,2.7,0.086,33.0,129.0,0.9972,3.06,0.37,9.6,6,white
5.7,0.43,0.23,8.3,0.055,46.0,100.0,0.993,3.43,0.31,12.7,5,white
7.3,0.27,0.33,2.7,0.071,29.0,122.0,1.00055,3.37,0.51,12.8,5,white
7.9,0.26,0.18,1.4,0.043,19.0,184.0,0.9932,3.09,0.44,11.4,5,white
8.8,0.385,0.23,2.2,0.045,9.0,121.0,0.9926,3.34,0.37,11.4,4,white
6.7,0.23,0.2,2.7,0.084,49.0,100.0,0.99714,3.04,0.51,11.1,5,white
7.0,0.28,0.2,2.0,0.045,11.0,116.0,0.99085,3.34,0.7,12.3,5,white
6.7,0.38,0.27,2.4,0.09,36.0,27.0,0.99243,3.22,0.37,11.8,5,white
7.9,0.1,0.24,1.4,0.043,71.0,166.0,0.98931,3.34,0.53,11.8,5,white
7.0,0.28,0.41,1.6,0.043,46.0,116.0,1.0,3.41,0.51,11.1,4,white
8.5,0.28,0.41,16.0,0.401,43.0,25.0,0.99508,3.09,0.41,10.15,5,white
7.9,0.27,0.41,4.65,0.05,29.0,71.0,0.98794,3.37,0.44,10.0,5,white
7.9,0.27,0.41,1.6,0.07,24.0,47.0,1.0,3.1,0.46,12.8,8,white
7.3,0.38,0.27,1.6,0.031,11.0,13.0,0.9926,3.0,0.37,9.4,8,white
7.9,0.6,0.41,1.5,0.045,46.0,11.0,0.9966,3.34,0.43,11.4,5,white
8.1,0.28,0.23,10.7,0.058,41.0,88.0,0.99324,3.45,0.47,11.8,5,white
8.2,0.23,0.49,1.9,0.058,8.0,129.0,1.0004,3.32,0.82,11.1,5,white
5.7,0.43,0.41,1.5,0.079,45.0,15.0,0.9988,3.09,0.6,11.4,5,white
6.1,0.25,0.45,2.2,0.031,33.0,50.0,0.99368,3.16,0.34,11.4,5,white
7.0,0.27,0.74,2.7,0.042,32.0,86.0,0.9972,3.09,0.44,9.9,4,white
7.9,0.19,0.23,2.0,0.062,46.0,224.0,0.98936,2.99,0.51,11.4,5,white
7.0,0.42,0.41,1.6,0.031,46.0,155.0,0.99587,3.46,0.44,11.4,5,white
8.3,0.25,0.41,2.2,0.031,47.0,149.0,0.999,3.09,0.59,10.9,5,white
6.0,0.39,0.47,2.7,0.047,11.0,116.0,0.99549,3.52,0.52,10.9,5,white
5.8,0.25,0.35,2.7,0.043,46.0,93.0,0.98822,3.34,0.44,11.1,6,white
7.0,0.27,0.23,1.6,0.046,4.0,184.0,0.9977,2.96,0.34,11.4,5,white
7.0,0.24,0.44,1.7,0.046,11.0,58.0,0.9914,3.34,0.44,9.1,4,white
6.0,0.28,0.41,2.3,0.058,39.0,96.0,0.9948,3.22,0.44,9.4,5,white
8.8,0.27,0.47,2.0,0.368,47.0,90.0,0.9972,3.09,0.37,11.4,5,white
7.9,0.18,0.39,2.0,0.036,33.0,78.0,0.99769,3.09,0.37,10.5,5,white
7.9,0.27,0.49,1.4,0.174,26.0,10.0,0.99616,3.1,0.44,11.4,4,white
7.0,0.21,0.74,7.8,0.068,29.0,64.0,0.99135,3.34,0.34,11.4,6,white
7.0,0.27,0.41,2.2,0.086,38.0,73.0,0.99138,3.42,0.46,10.9,5,white
6.0,0.24,0.25,8.3,0.051,7.0,153.0,0.9972,3.01,0.42,9.3,6,white
6.5,0.38,0.41,1.4,0.03,33.0,15.0,0.9928,3.15,0.48,9.0,5,white
5.9,0.27,0.41,2.2,0.034,47.0,119.0,0.9928,3.0,0.42,11.3,5,white
7.1,0.23,0.41,1.6,0.043,30.0,25.0,0.99659,3.14,0.58,11.4,5,white
6.3,0.49,0.41,2.6,0.09,9.0,166.0,0.9926,3.37,0.44,11.1,6,white
7.0,0.18,0.41,2.3,0.051,8.0,116.0,0.9948,3.34,0.65,11.8,5,white
7.9,0.24,0.41,1.9,0.039,24.0,87.0,0.9972,3.34,0.58,12.1,5,white
6.3,0.33,0.2,2.2,0.074,33.0,78.0,0.993,3.37,0.44,11.4,5,white
7.0,0.46,0.15,1.6,0.025,33.0,182.0,0.99655,3.41,0.64,12.5,5,white
5.7,0.27,0.41,2.2,0.043,8.0,18.0,0.9948,3.0,0.42,11.1,5,white
6.6,0.31,0.53,1.9,0.082,46.0,87.0,0.9948,3.56,0.37,12.3,5,white
7.1,0.26,0.41,1.4,0.045,46.0,116.0,0.9906,3.0,0.44,11.1,5,white
7.1,0.39,0.37,2.2,0.046,47.0,197.0,0.9974,3.37,0.44,11.1,5,white
8.3,0.25,0.38,1.2,0.035,33.0,27.0,0.9972,3.09,0.56,11.4,6,white
7.9,0.27,0.18,2.2,0.041,26.0,135.0,0.9972,3.0,0.37,11.8,5,white
6.0,0.66,0.24,1.1,0.046,13.0,17.0,0.9931,3.1,0.37,11.3,4,white
7.9,0.27,0.41,2.0,0.043,7.0,135.0,0.9972,3.22,0.39,11.4,5,white
5.8,0.25,0.35,1.4,0.027,8.0,163.0,0.99397,3.22,0.44,10.6,4,white
5.7,0.39,0.0,1.6,0.042,11.0,103.0,1.0004,3.2,0.69,12.3,5,white
6.3,0.19,0.41,2.2,0.033,34.0,184.0,0.9972,2.99,0.44,11.0,5,white
6.0,0.26,0.23,2.3,0.137,16.0,87.0,0.9958,3.13,0.58,12.6,5,white
6.6,0.32,0.49,5.4,0.031,27.0,71.0,0.9955,3.37,0.66,10.0,5,white
6.7,0.26,0.41,2.2,0.043,47.0,17.0,0.9966,3.14,0.52,9.4,5,white
6.7,0.23,0.41,1.6,0.043,11.0,83.0,0.99406,3.34,1.13,10.9,4,white
13.3,0.4,0.66,2.7,0.046,33.0,135.0,0.99767,3.2,0.73,11.0,5,white
7.0,0.28,0.24,8.8,0.082,9.0,197.0,0.993,3.22,0.42,11.4,4,white
5.7,0.27,0.18,1.9,0.082,46.0,23.0,0.9957,3.42,0.35,11.4,6,white
8.0,0.46,0.41,2.4,0.042,26.0,166.0,0.9948,3.0,0.42,11.4,6,white
6.0,0.22,0.28,5.7,0.045,8.0,119.0,0.99714,3.07,0.31,10.6,5,white
7.9,0.27,0.18,2.7,0.042,46.0,189.0,0.99714,3.22,0.44,11.4,5,white
7.0,0.28,0.74,2.7,0.055,45.0,87.0,0.9968,3.1,0.51,11.3,6,white
5.7,0.16,0.41,2.3,0.038,7.0,116.0,0.98865,3.12,0.59,11.8,6,white
7.9,0.27,0.41,1.6,0.045,23.0,106.0,0.9966,3.37,0.44,10.9,5,white
7.0,0.35,0.23,6.85,0.015,46.0,17.0,0.99557,3.42,0.34,10.9,5,white
7.0,0.28,0.27,1.6,0.058,53.0,224.0,0.99484,3.22,0.44,10.9,6,white
8.4,0.13,0.18,2.2,0.056,33.0,116.0,0.9958,3.22,0.53,11.1,5,white
