fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.2,0.29,0.34,19.3,0.053,33.0,161.0,0.9939,3.16,0.88,8.7,7,white
6.8,0.22,0.29,5.3,0.208,50.0,184.0,0.98916,3.16,0.39,10.2,5,white
7.2,0.675,0.4,2.4,0.161,16.0,149.0,0.9929,3.06,0.85,8.9,6,white
8.4,0.35,0.17,1.9,0.332,131.0,139.0,0.99805,3.25,0.45,9.5,6,white
6.3,0.145,0.61,5.0,0.041,28.0,10.0,0.99276,3.06,1.61,11.7,6,white
5.8,0.595,0.69,16.45,0.046,35.0,106.0,0.9912,3.49,0.62,9.2,6,white
6.2,0.4,0.7,8.1,0.098,53.0,229.0,0.99097,3.5,0.44,9.4,7,white
4.4,0.935,0.74,12.0,0.147,41.5,282.0,0.99086,3.75,0.37,9.0,3,white
4.8,0.78,0.3,8.5,0.042,18.0,80.0,1.0012,3.13,0.85,11.45,5,white
11.0,0.93,0.27,18.75,0.19,64.5,157.0,0.991,3.07,0.47,9.9,6,white
6.0,0.17,0.49,6.4,0.094,39.0,80.0,0.99235,3.16,0.54,11.85,6,white
6.4,0.65,0.37,15.1,0.194,28.0,253.0,0.99035,2.94,0.45,9.2,5,white
6.6,0.23,0.14,8.25,0.087,40.0,72.0,0.99086,2.94,0.44,9.3,6,white
6.2,0.33,0.32,9.1,0.1,61.0,152.0,0.99182,3.16,0.88,12.0,5,red
6.2,0.705,0.04,16.55,0.2,86.0,22.0,0.99564,3.02,1.04,9.6,5,white
6.5,0.36,0.23,9.7,0.166,15.0,61.0,0.99255,3.14,0.68,10.7,6,red
5.2,0.72,0.23,1.95,0.041,42.0,54.0,0.9893,3.1,0.31,12.0,5,white
6.15,0.225,0.22,10.4,0.16,57.0,184.0,0.99066,3.17,0.34,9.3,6,white
6.8,0.65,0.78,2.8,0.021,7.0,12.0,0.99323,3.24,0.77,9.8,6,white
8.6,0.155,0.23,1.9,0.267,50.0,253.0,0.99566,3.21,0.72,9.5,5,white
6.0,0.485,0.31,2.1,0.346,7.0,251.0,0.99403,3.3,0.46,10.5333333333333,5,white
5.6,0.455,0.19,5.25,0.413,41.0,142.0,0.99705,3.78,0.98,10.7,5,white
6.0,0.32,0.35,18.95,0.036,36.0,132.0,0.99148,3.78,1.01,10.7,6,white
6.3,0.46,0.33,15.55,0.038,11.0,195.0,0.99598,2.93,1.95,11.3333333333333,5,white
6.4,0.96,0.34,10.65,0.138,22.0,141.0,0.99164,3.72,0.47,11.0,6,white
7.4,0.45,0.34,6.95,0.044,36.0,145.0,0.99244,3.36,0.55,12.6,6,white
12.7,0.635,0.29,11.75,0.053,3.0,143.0,0.99371,3.28,1.05,9.73333333333333,6,white
5.7,0.36,0.28,2.25,0.078,68.0,37.0,0.99725,3.0,0.54,10.9,5,red
13.8,0.22,0.54,8.65,0.05,72.0,229.0,0.99162,3.22,0.47,12.4,7,white
5.3,0.33,0.21,6.2,0.03,131.0,11.0,0.99044,3.28,1.28,9.5,6,white
6.8,0.815,0.38,4.25,0.067,46.0,66.0,0.98882,2.85,0.78,9.1,6,red
6.0,0.34,0.8,1.1,0.036,21.0,222.0,0.99072,3.05,0.54,10.65,5,white
7.3,0.41,0.38,1.7,0.057,51.0,71.0,1.0011,3.0,0.4,10.6,6,white
6.4,0.19,0.54,3.15,0.106,112.0,206.0,0.99594,3.78,0.81,9.0,6,white
6.2,0.23,0.37,6.2,0.073,60.0,236.0,0.98948,3.22,0.26,10.9333333333333,6,white
4.7,0.29,0.09,3.1,0.194,36.0,47.0,0.99086,3.2,0.51,9.4,6,white
6.9,0.685,0.29,15.0,0.147,62.0,152.0,0.99212,3.12,0.56,12.0,6,red
6.6,0.37,0.34,8.3,0.04,30.0,146.0,0.99142,3.26,0.9,11.9,9,white
5.3,0.23,0.73,6.3,0.118,34.0,72.0,0.99701,3.28,0.39,9.4,4,white
7.4,0.12,0.1,10.55,0.021,15.0,33.0,0.99468,3.35,0.98,10.6,7,white
6.8,0.935,0.06,7.6,0.17,49.0,204.0,0.99138,3.07,0.29,12.6,5,red
5.4,0.29,0.36,1.3,0.05,42.0,197.0,0.99367,2.87,0.38,9.2,6,white
6.0,0.19,0.68,4.5,0.046,4.0,51.0,0.99509,3.17,0.46,9.8,5,white
6.5,0.33,0.49,2.25,0.079,37.0,148.0,0.9967,3.45,0.58,9.2,6,white
6.8,0.84,0.26,16.2,0.037,6.0,128.0,0.99437,2.95,0.36,10.4,6,white
9.8,0.655,0.0,13.7,0.039,38.0,155.0,0.99907,3.18,0.62,12.6,5,white
8.4,1.13,0.31,12.1,0.051,17.0,219.5,0.99463,2.74,0.98,10.0,6,white
10.8,1.185,0.37,4.75,0.121,42.0,75.0,0.99628,3.37,0.68,11.95,6,white
7.2,0.34,0.21,3.75,0.369,19.0,87.0,0.99089,3.25,1.61,13.5666666666667,5,white
6.0,0.4,0.25,10.3,0.122,112.0,95.0,0.99693,3.23,0.44,10.4,5,white
10.3,0.45,0.33,12.15,0.035,22.0,218.5,0.99143,3.69,0.54,9.6,6,white
9.3,0.43,0.8,3.3,0.05,31.0,85.0,0.99143,3.26,0.61,10.4,6,white
11.1,0.2,0.25,9.2,0.079,24.0,124.0,0.99693,3.16,0.58,13.7,8,white
6.2,0.785,0.99,19.45,0.36,35.0,84.0,0.99182,2.97,1.16,11.75,4,white
12.3,0.08,0.82,8.15,0.115,24.0,152.0,0.99583,3.24,0.72,13.9,4,white
6.0,1.24,0.25,1.25,0.023,124.0,85.0,0.99574,3.25,0.62,11.1,6,white
12.5,0.37,0.31,11.2,0.073,24.0,72.0,0.99702,3.11,0.54,9.2,5,white
3.9,0.2,0.47,10.0,0.138,46.0,195.0,0.99243,3.54,0.37,11.1,6,white
6.4,0.32,0.73,2.0,0.045,35.0,158.0,0.996,3.07,1.14,14.2,6,white
6.6,0.105,0.29,2.0,0.168,27.0,84.0,0.98926,3.26,0.53,9.2,6,white
4.6,0.415,0.34,1.75,0.422,96.0,147.0,0.99154,3.13,0.38,11.3,6,white
8.6,0.76,0.3,17.45,0.178,40.0,202.0,1.0,3.33,0.33,10.6,5,white
7.2,0.295,0.38,8.0,0.042,8.0,85.0,0.99742,3.08,0.62,10.1,6,white
5.6,0.435,0.62,7.5,0.03,71.0,105.0,0.9874,3.17,0.92,9.6,5,white
6.8,0.855,0.91,1.1,0.103,39.0,47.0,0.99315,3.01,0.81,10.5,6,white
7.4,1.01,0.55,12.9,0.18,4.0,48.0,0.98895,3.14,1.04,9.6,7,white
6.4,0.25,0.17,13.0,0.068,20.0,87.0,0.99352,3.11,0.4,9.6,6,white
7.3,0.24,0.0,15.4,0.024,73.5,69.0,0.99638,2.89,0.35,10.9333333333333,6,white
4.8,0.23,0.08,14.45,0.053,40.0,48.0,0.9966,3.53,1.01,10.8,6,white
6.8,0.24,0.0,4.1,0.103,40.0,111.0,0.99013,3.1,0.36,9.7,5,white
9.5,0.29,0.55,5.35,0.017,28.0,158.0,1.0001,3.0,0.52,10.0,6,white
6.8,0.49,0.43,1.8,0.021,22.0,205.0,0.99613,3.48,0.56,13.5666666666667,6,white
7.2,0.75,0.66,7.0,0.047,64.5,73.0,0.99182,3.05,0.58,12.15,4,white
6.8,0.54,0.35,0.8,0.271,33.0,167.0,0.99965,3.64,0.38,9.9,8,white
6.4,0.26,0.34,1.85,0.046,27.0,222.0,0.99865,3.09,0.51,12.0,6,white
7.4,0.355,0.23,1.1,0.147,41.0,21.0,0.99576,3.23,0.5,9.3,6,red
10.3,0.2,0.81,1.4,0.226,68.0,160.0,0.98947,3.26,0.55,11.94,5,white
6.15,0.23,0.26,3.1,0.073,38.5,95.0,0.99199,3.16,0.79,12.2,6,white
7.6,0.34,0.42,11.4,0.08,18.0,66.0,0.99542,3.0,0.27,8.0,6,red
7.0,0.965,0.49,12.2,0.053,11.0,176.0,0.99741,3.37,0.4,9.0,5,white
8.7,0.26,0.29,19.45,0.422,59.0,94.0,0.98997,3.45,0.46,10.9,7,white
7.4,0.2,0.35,16.65,0.094,49.0,128.0,0.99033,3.23,1.22,14.0,6,white
6.0,0.37,0.32,1.7,0.102,16.0,109.0,0.99162,2.77,0.37,11.3,5,white
12.4,0.16,0.12,2.3,0.041,16.0,117.0,0.99705,3.08,1.17,10.5,5,white
8.6,0.23,0.34,14.6,0.213,21.0,50.0,0.99186,2.87,1.56,13.5,5,white
13.2,0.63,0.23,12.5,0.082,20.0,134.0,0.9984,3.22,0.81,9.6,5,red
5.6,0.225,0.34,16.4,0.036,70.5,95.0,0.99478,3.37,0.53,11.75,5,white
7.4,0.96,0.22,5.4,0.018,42.0,128.0,0.99038,3.69,1.56,9.7,7,white
11.6,0.155,0.36,9.65,0.415,20.0,179.0,0.99215,2.87,0.87,11.9,6,red
5.4,0.42,0.47,5.5,0.083,56.0,71.0,0.99148,3.41,0.62,9.6,5,white
5.0,0.74,0.3,16.0,0.013,34.0,179.0,0.99005,3.76,0.54,9.63333333333333,5,white
7.4,0.56,0.34,16.3,0.135,11.0,256.0,0.98746,3.29,1.17,8.6,6,white
11.2,0.595,0.42,0.8,0.114,17.0,124.0,0.98886,2.85,1.01,11.4,6,white
7.1,0.48,0.49,5.7,0.034,36.0,183.0,1.0003,3.08,0.33,9.25,6,white
6.5,0.16,0.49,2.3,0.184,55.0,303.0,0.99158,3.17,0.98,9.7,6,white
5.0,0.87,0.32,2.85,0.043,74.0,117.0,0.99215,3.15,0.43,9.5,4,white
6.6,0.2,0.25,7.85,0.094,53.0,129.0,0.99332,3.12,0.59,9.63333333333333,5,red
6.8,0.29,0.3,16.2,0.25,33.0,151.0,0.99872,3.16,0.4,13.8,6,white
7.8,0.39,0.05,13.6,0.113,10.0,22.0,0.99677,3.25,0.29,10.9,7,white
10.6,0.605,0.69,16.55,0.029,57.0,212.5,0.99834,3.9,0.4,10.4,6,white
12.4,0.2,0.57,8.9,0.078,58.0,117.0,1.0,3.16,0.42,9.4,5,white
6.7,0.49,0.35,10.4,0.03,97.0,189.5,0.99322,3.39,0.38,9.23333333333333,6,white
6.2,0.4,0.34,2.3,0.115,96.0,110.0,0.99246,3.08,0.52,10.2,6,white
11.2,0.23,0.27,1.15,0.075,53.0,72.0,0.9936,3.49,0.44,9.5,6,white
6.0,0.25,0.38,16.05,0.047,16.0,125.0,0.99381,3.07,0.94,9.2,5,white
10.5,0.23,0.72,26.05,0.045,18.0,217.5,0.99342,3.12,0.79,14.2,5,white
10.5,0.89,0.31,5.3,0.178,6.0,313.0,0.99235,3.9,1.34,11.7,5,white
11.8,0.98,0.35,12.7,0.045,83.0,138.0,0.99384,3.62,0.58,10.8,6,white
14.0,1.58,0.42,15.25,0.112,69.0,90.0,0.99031,3.12,0.39,9.53333333333333,6,white
6.9,0.35,0.54,7.5,0.036,33.0,110.0,0.99332,3.06,0.49,12.0,5,white
6.6,0.13,0.61,15.8,0.093,26.0,170.0,0.99416,3.14,0.67,9.5,6,white
5.2,0.19,0.36,6.4,0.148,4.0,137.0,0.99142,3.02,0.72,10.1,6,white
7.4,0.855,0.34,3.9,0.032,77.5,112.0,0.99489,3.41,0.38,12.15,5,white
7.9,0.305,0.35,10.5,0.014,50.0,161.0,0.99258,3.25,0.56,10.8,6,white
7.6,0.24,0.28,15.5,0.094,33.0,137.0,0.99142,3.11,1.33,10.6,7,white
6.4,0.595,0.68,9.5,0.032,15.0,249.5,0.99509,3.53,0.5,10.0,6,white
7.5,0.605,0.3,4.25,0.047,28.0,249.0,0.99767,3.0,1.22,10.9333333333333,6,white
5.6,0.605,0.14,17.9,0.066,33.0,95.0,0.99587,3.23,0.56,9.8,6,white
6.0,0.37,0.76,5.7,0.034,25.0,76.0,0.99115,3.24,0.59,9.63333333333333,6,white
12.4,0.875,0.33,6.4,0.147,26.0,147.0,0.9981,2.93,0.78,10.7,6,white
6.4,0.11,0.26,8.55,0.08,20.0,137.0,0.99295,3.43,0.42,12.3,8,white
6.8,0.23,0.34,6.1,0.035,72.0,179.0,0.99592,2.9,0.38,10.7,6,white
7.0,0.305,0.22,6.3,0.068,36.0,38.0,0.99576,3.14,0.47,9.3,7,white
11.2,0.82,0.1,14.7,0.128,42.0,31.0,0.99289,3.7,0.26,13.9,6,red
6.9,0.24,0.49,1.6,0.032,50.0,29.0,0.99379,3.2,0.27,10.9,6,white
7.7,0.13,0.51,5.5,0.023,76.0,106.0,0.9889,3.24,0.52,9.8,6,white
6.4,0.16,0.24,17.5,0.117,52.0,72.0,0.99287,3.06,0.56,10.3,5,white
9.6,0.51,0.23,13.0,0.083,55.0,140.0,0.99831,3.27,0.66,12.9,6,white
6.6,0.36,0.0,8.9,0.415,15.0,195.0,0.99938,3.12,0.47,11.7,3,red
10.1,0.415,0.57,4.4,0.18,21.0,170.0,0.99086,3.13,0.58,10.3,6,red
8.3,0.16,0.39,3.3,0.056,42.0,76.0,0.99555,3.78,0.37,9.1,6,white
11.9,0.42,0.78,0.8,0.047,34.0,48.0,0.99569,3.41,0.63,10.5,5,white
6.8,0.72,0.33,6.95,0.023,33.0,218.5,0.988245,3.82,1.31,10.9,4,white
4.7,0.16,0.27,1.1,0.035,35.0,145.0,0.99785,3.09,0.59,12.0666666666667,4,white
13.2,0.29,0.26,15.5,0.174,82.0,26.0,0.99,3.14,0.51,10.9666666666667,5,red
10.6,0.475,0.26,12.15,0.111,50.0,113.0,0.99283,3.37,0.47,12.8933333333333,6,white
9.3,1.0,0.05,17.8,0.101,14.0,82.0,0.99216,3.28,1.56,11.9,6,red
6.8,0.855,0.33,1.6,0.087,112.0,48.0,0.99158,3.57,1.34,9.5,6,white
6.0,0.315,0.76,8.75,0.035,72.0,111.0,0.99705,3.42,0.97,12.7,7,white
7.1,0.35,0.0,14.5,0.121,83.0,60.0,0.99009,3.58,0.56,11.0,6,white
13.7,0.79,0.74,12.85,0.065,55.0,207.0,0.99437,3.34,0.52,12.1,6,white
8.0,0.19,0.8,19.95,0.027,38.5,87.0,0.99678,2.94,0.23,9.2,6,white
10.6,0.65,0.62,18.15,0.062,28.0,49.0,0.99256,3.09,0.53,11.3,6,white
8.8,0.24,0.22,6.2,0.103,14.0,204.0,0.99568,3.85,0.74,9.3,6,white
7.9,1.115,0.09,1.15,0.137,14.0,138.0,0.9956,3.12,0.45,10.5,5,white
4.6,0.265,0.31,5.1,0.062,29.0,176.0,0.9892,2.85,0.37,10.5,5,white
6.4,0.31,0.28,9.1,0.046,38.5,111.0,0.9974,3.51,0.54,9.2,7,white
12.8,0.105,0.36,1.0,0.041,32.0,92.0,0.99276,3.49,0.69,11.5,5,white
12.7,0.16,0.37,13.6,0.042,35.5,89.0,0.99335,3.63,0.41,10.4,6,white
7.2,0.26,0.25,14.35,0.16,44.0,32.0,0.99537,3.42,1.36,9.3,6,white
12.8,0.25,0.34,7.0,0.094,29.0,110.0,0.99652,3.28,1.1,12.3333333333333,6,white
6.5,0.63,0.38,14.6,0.035,36.0,186.0,0.98952,3.51,1.59,10.1,6,white
12.3,0.205,0.11,2.85,0.24,55.0,57.0,0.9942,3.09,0.64,12.8,5,white
6.4,0.93,0.13,16.05,0.092,17.0,243.0,0.99687,3.09,0.34,10.2,5,white
6.2,0.24,0.12,3.6,0.042,112.0,16.0,0.99193,3.28,0.52,10.5666666666667,5,white
9.4,0.65,0.31,3.45,0.031,30.0,138.0,0.98711,3.45,0.61,9.5,5,white
7.6,0.62,0.34,11.9,0.06,34.0,214.0,0.99702,3.06,0.5,8.6,6,white
6.8,0.65,0.0,17.3,0.19,74.0,245.0,0.9935,2.79,0.82,9.7,7,white
7.2,0.36,0.01,12.55,0.053,13.0,98.0,1.00295,2.98,0.43,9.1,6,white
8.9,0.26,0.39,8.6,0.031,46.0,245.0,0.98953,3.63,1.07,12.75,4,white
7.2,0.25,0.25,1.35,0.022,61.0,214.0,1.0011,3.24,0.38,9.2,3,white
7.7,0.88,0.29,17.7,0.08,80.0,181.0,0.99508,2.83,0.27,9.4,6,red
6.8,0.13,0.54,1.85,0.019,30.0,161.0,0.99742,2.94,0.56,10.3,6,red
14.3,0.25,0.71,14.7,0.149,26.0,61.0,0.99238,2.98,1.12,10.3,6,red
11.0,0.475,0.31,4.7,0.045,45.0,146.0,0.99142,3.51,0.6,10.4,6,white
5.2,0.4,0.0,5.9,0.037,40.0,23.0,0.99554,3.25,0.49,10.4,8,white
11.6,0.44,0.12,4.8,0.068,51.0,31.0,1.0014,2.94,0.43,10.7,6,red
10.1,0.455,0.31,13.5,0.024,5.0,139.0,0.99002,3.13,0.51,11.8,6,white
6.3,0.42,0.5,14.2,0.039,98.0,164.0,0.99054,3.21,0.44,9.8,6,white
9.5,0.44,0.11,13.7,0.173,32.0,99.0,0.98952,2.79,0.59,11.0666666666667,6,white
12.5,0.27,0.39,3.0,0.143,6.0,249.5,0.99738,3.07,0.44,13.1,7,white
4.8,0.695,0.74,1.1,0.149,17.0,109.0,0.99587,3.47,0.53,11.65,7,white
7.9,0.105,0.32,9.65,0.346,96.0,101.0,0.99432,3.06,0.36,9.1,6,white
12.6,0.26,0.3,19.1,0.048,65.0,204.0,0.99364,3.36,0.53,11.2,6,white
6.6,0.33,0.29,1.15,0.042,35.5,187.0,0.99627,2.93,0.43,9.4,5,white
10.0,0.735,0.68,5.5,0.156,1.0,191.0,0.999,2.74,0.67,13.1,7,white
5.6,0.17,0.26,17.5,0.099,12.0,22.0,0.99542,3.09,1.06,8.8,6,white
8.7,0.855,0.3,4.3,0.111,85.0,194.0,0.98865,2.95,0.75,11.1,6,white
11.9,0.085,0.41,19.8,0.047,18.0,214.0,0.99744,3.41,0.5,10.0,6,red
7.5,0.4,0.24,1.45,0.013,20.0,30.0,0.99626,3.32,0.96,11.0,6,white
6.3,0.965,0.51,2.15,0.136,55.0,8.0,0.99134,3.54,1.13,12.6,5,white
9.3,0.52,0.26,18.35,0.271,79.5,195.0,0.99869,3.65,0.55,9.6,5,red
15.9,0.34,0.27,1.1,0.157,57.0,136.0,0.994,3.16,0.98,9.2,5,white
9.8,0.1,0.26,12.0,0.033,12.0,100.0,0.9895,3.47,0.4,9.0,4,white
5.5,0.29,0.31,2.0,0.066,62.0,122.0,0.99153,3.29,0.68,10.5333333333333,5,red
6.5,0.12,0.31,17.1,0.017,86.0,66.0,0.99376,3.44,0.42,14.05,4,white
4.9,0.74,0.44,13.4,0.014,24.0,231.0,0.99416,3.02,0.53,11.85,6,white
13.3,0.36,0.33,13.9,0.107,4.0,89.0,0.98822,3.49,0.81,12.8933333333333,5,white
6.45,0.2,0.26,17.5,0.065,70.0,208.0,0.99009,3.25,0.77,12.5,5,white
6.8,0.28,0.76,15.25,0.05,50.0,50.0,0.99019,3.05,0.43,10.2,6,white
15.5,0.165,0.47,3.8,0.132,29.0,129.0,0.99117,3.37,0.48,9.63333333333333,7,white
6.2,0.15,0.91,11.7,0.026,64.0,73.0,0.9979,3.24,0.42,11.9,6,white
6.0,0.45,0.33,14.2,0.022,81.0,70.0,1.0007,3.06,0.31,11.5,6,white
5.4,0.42,0.23,1.1,0.414,45.0,28.0,0.9954,3.07,0.45,12.7,6,white
11.3,0.31,0.05,7.5,0.036,53.0,90.0,0.99273,3.16,0.36,9.5,6,white
6.8,0.31,0.33,16.0,0.169,30.5,87.0,0.99115,3.22,0.53,10.1333333333333,6,white
6.3,0.23,0.72,2.3,0.094,89.0,233.0,0.99566,3.82,0.93,10.2,5,white
6.8,0.23,0.38,12.85,0.098,52.0,205.0,0.98711,3.17,1.59,9.0,6,red
7.1,0.215,0.34,3.7,0.176,52.0,24.0,0.99372,3.09,0.36,14.0,6,white
11.3,0.365,0.61,16.45,0.118,49.0,197.0,0.99872,3.05,0.82,12.3,5,white
6.0,0.64,0.17,4.7,0.147,7.0,272.0,0.99724,2.8,1.0,11.1,6,white
6.2,0.815,0.36,11.75,0.387,28.0,253.0,0.98834,3.26,0.52,10.1,6,white
6.2,0.23,0.36,1.2,0.09,12.0,110.0,0.99831,3.08,0.54,10.5333333333333,6,white
12.4,0.23,0.12,1.8,0.147,83.0,137.0,0.99575,3.08,0.52,11.85,5,white
6.2,0.575,0.38,6.8,0.021,89.0,121.0,1.0001,3.41,0.54,9.0,6,white
6.4,0.18,0.42,7.0,0.076,36.0,50.0,0.99862,3.64,1.62,11.1,9,white
7.6,0.23,0.35,14.55,0.045,18.0,218.0,1.00013,3.49,0.44,12.15,5,white
6.0,0.295,0.54,1.55,0.015,27.0,106.0,0.99537,3.29,0.94,13.0,4,white
6.5,0.2,0.31,5.1,0.175,55.0,102.0,0.99117,2.94,0.56,9.6,5,white
6.9,0.4,0.29,1.9,0.035,37.0,194.0,0.99014,3.09,0.66,9.9,5,white
4.8,0.23,0.23,14.35,0.051,55.0,46.0,0.99621,3.18,0.27,10.9333333333333,5,red
6.3,0.52,0.6,4.1,0.03,28.0,228.0,0.99529,3.63,0.41,11.3,6,white
7.1,0.32,0.42,15.6,0.094,80.0,85.0,0.99278,3.09,0.88,10.8,7,white
6.2,0.93,0.53,10.4,0.048,14.0,129.5,0.99061,3.25,0.38,9.5,5,white
7.1,0.47,0.3,17.75,0.051,14.0,234.0,0.99634,3.72,0.85,10.5666666666667,7,white
8.2,0.355,0.41,17.55,0.167,35.0,177.0,0.9982,3.09,0.55,9.7,9,white
7.6,0.25,0.47,12.55,0.059,52.0,189.5,0.99785,3.85,0.98,9.3,5,red
6.8,0.185,0.22,12.55,0.18,70.5,90.0,0.99434,3.26,0.42,10.8,6,white
6.7,0.495,0.08,1.0,0.178,34.0,85.0,0.99568,3.76,0.54,9.7,7,white
15.0,0.165,0.44,8.2,0.167,16.0,91.0,0.989,3.51,0.95,14.05,6,white
15.0,0.27,0.14,1.2,0.161,16.0,138.0,0.99743,3.78,0.43,13.1,6,white
6.45,0.21,0.38,15.5,0.055,14.0,91.0,0.99053,3.53,1.34,11.4,6,white
6.9,0.145,0.29,0.8,0.089,34.0,133.0,0.9918,3.17,0.5,12.6,6,white
11.9,0.37,0.31,15.1,0.047,112.0,172.0,0.99352,3.3,0.62,10.7,6,white
6.3,0.4,0.49,7.5,0.04,6.0,240.0,0.98889,3.24,0.61,9.3,6,white
11.1,0.74,0.29,7.6,0.009,20.0,93.0,0.9912,3.2,0.61,9.8,6,white
7.0,0.93,0.7,5.5,0.074,63.0,147.0,0.99132,3.03,0.87,9.2,5,white
15.0,0.29,0.03,0.8,0.042,37.0,31.0,0.99161,3.26,0.25,9.6,5,white
6.3,0.39,0.29,11.7,0.089,75.0,205.0,1.00025,3.15,1.95,11.0,6,white
7.4,0.42,0.29,0.9,0.172,43.0,256.0,0.99625,3.16,1.1,11.55,5,red
6.8,0.42,0.24,6.35,0.05,16.0,22.0,0.99717,3.25,0.42,9.0,6,white
12.3,0.235,0.6,2.05,0.112,78.0,146.0,0.99908,3.26,0.23,9.7,6,white
6.8,0.74,0.29,16.45,0.056,46.0,176.0,0.99665,3.33,0.26,8.9,6,white
10.2,0.29,0.1,1.3,0.084,35.0,241.0,0.9981,3.04,0.54,9.2,6,white
6.0,0.875,0.26,10.8,0.19,22.0,163.0,0.99965,2.94,1.18,11.9,6,white
11.0,0.73,0.3,2.25,0.026,4.0,196.0,0.99784,3.21,0.99,10.7,6,white
7.2,0.13,0.27,1.5,0.085,56.0,234.0,0.9985,3.19,0.53,13.3,7,red
6.0,0.23,0.42,18.95,0.043,14.0,23.0,1.00242,3.12,1.01,9.5,6,white
12.3,0.26,0.47,2.35,0.056,11.0,33.0,0.99209,3.1,0.56,8.7,5,white
6.4,1.33,0.37,0.95,0.135,35.0,32.0,0.99429,3.2,0.52,9.73333333333333,6,white
4.8,0.495,0.29,6.85,0.2,31.0,110.0,0.99293,3.53,0.67,10.5,6,white
7.6,0.32,1.23,10.8,0.033,14.0,15.0,0.99792,3.15,0.88,9.25,5,white
5.1,0.555,0.28,4.4,0.098,64.0,198.0,0.99411,3.54,0.56,9.5,5,red
10.1,0.53,0.34,13.5,0.24,51.0,213.0,0.99585,3.57,0.93,13.3,8,white
6.6,0.29,0.42,2.3,0.034,98.0,226.0,0.99458,3.2,0.52,9.1,6,white
8.3,0.4,0.17,12.85,0.079,53.0,109.0,0.99622,3.17,0.51,10.2,5,red
8.7,0.76,0.1,13.65,0.128,17.0,195.0,0.99528,3.17,0.47,12.75,5,white
6.0,0.42,0.34,2.1,0.044,27.0,12.0,0.99522,3.29,0.5,10.2,6,white
6.8,0.24,0.47,4.6,0.086,32.0,34.0,0.98856,3.12,0.83,9.2,6,white
5.5,0.74,0.35,5.1,0.061,34.0,165.0,0.98856,3.18,0.66,12.5,6,white
7.5,0.685,0.05,1.8,0.029,42.0,172.0,0.99416,3.0,0.77,10.8,6,white
7.4,0.31,0.27,4.9,0.048,37.0,54.0,0.98976,3.62,0.45,9.4,6,white
7.3,0.09,0.35,15.0,0.033,47.0,113.0,0.99225,2.88,1.59,9.5,6,white
12.4,0.2,0.26,16.3,0.117,55.0,117.0,0.98953,3.29,0.56,10.5,5,white
15.5,0.445,0.62,3.3,0.012,97.0,43.0,0.99005,2.89,0.53,9.9,6,red
7.9,0.91,0.13,15.5,0.045,80.0,96.0,0.99462,3.79,1.16,11.4333333333333,5,white
7.4,1.025,0.31,0.8,0.118,58.0,223.0,0.99279,3.12,0.66,11.95,3,red
9.8,0.225,0.31,7.6,0.114,52.0,205.0,0.99097,3.11,0.4,9.3,6,white
6.5,0.965,0.22,6.3,0.041,39.0,140.0,0.99517,2.94,1.14,9.9,7,white
12.8,0.76,0.49,1.15,0.057,37.0,72.0,0.99119,3.05,0.43,11.6,6,white
7.2,0.29,0.28,6.4,0.078,34.0,43.0,0.9902,3.07,0.77,10.4,5,white
11.5,0.45,0.63,4.7,0.165,52.0,33.0,0.99845,3.65,0.46,9.6,5,white
4.6,0.355,0.39,14.0,0.013,22.0,125.0,0.99252,3.2,0.49,13.05,5,red
7.7,0.695,0.36,1.0,0.081,32.0,161.0,0.99655,3.6,0.94,10.5333333333333,6,white
8.8,0.24,0.35,1.1,0.03,50.0,105.0,0.9999,3.66,0.43,11.5,5,white
7.4,0.27,0.42,7.05,0.17,33.0,221.0,0.99596,3.12,0.5,10.4666666666667,5,white
11.9,0.3,0.81,5.7,0.037,18.0,212.0,0.99079,2.9,0.4,11.1,5,white
6.8,0.35,0.34,16.6,0.401,18.0,23.0,0.99568,3.74,0.6,9.5,6,white
6.9,0.3,0.47,7.5,0.078,49.0,105.0,0.99352,3.34,0.54,10.4,7,white
7.6,0.23,0.35,1.15,0.132,77.5,153.0,0.9996,3.56,0.45,10.5333333333333,6,white
6.2,0.865,0.4,7.4,0.132,14.0,46.0,0.99198,3.13,0.75,9.5,5,white
7.2,0.32,0.34,5.4,0.041,35.0,249.0,0.98882,3.06,0.41,9.5,6,white
6.4,0.41,0.57,6.85,0.028,13.0,205.0,1.001,3.38,1.34,9.5,6,white
6.6,0.16,0.25,9.2,0.175,35.0,93.0,0.9889,3.16,1.0,11.0666666666667,6,red
8.2,0.7,0.14,2.3,0.072,27.0,7.0,0.99158,3.78,0.7,9.0,6,white
6.9,0.4,0.8,14.45,0.047,5.0,183.0,0.9908,3.16,0.86,12.0,4,white
7.3,0.91,0.2,2.4,0.03,40.5,189.5,0.99064,3.01,0.62,14.9,5,white
6.2,0.55,0.26,17.5,0.125,8.0,79.0,0.9926,3.05,1.62,13.9,5,white
6.4,0.595,0.39,2.7,0.04,81.0,89.0,0.99715,3.13,0.5,12.0,5,white
4.6,1.58,0.33,11.25,0.04,58.0,313.0,0.99908,3.26,0.53,9.1,6,white
6.6,0.365,0.08,8.95,0.031,14.0,88.0,1.00025,3.3,0.55,11.75,3,white
