fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.6,0.28,0.29,2.0,0.039,34.0,68.0,0.9926,3.16,0.44,9.5,6,white
6.2,0.21,0.28,1.4,0.047,27.0,119.0,0.99144,3.16,0.46,9.8,6,red
10.5,1.02,0.34,6.65,0.039,45.0,132.0,0.9928,3.2,0.52,9.4,6,red
6.7,0.31,0.34,6.6,0.098,38.5,98.0,0.9971,3.63,0.47,12.3333333333333,6,white
6.8,0.19,0.46,2.0,0.038,10.0,119.0,0.99842,3.46,0.46,8.7,6,white
7.8,0.815,0.32,2.4,0.178,36.0,103.0,0.9929,3.16,0.46,12.7,6,red
6.8,0.18,0.27,12.0,0.041,20.0,37.0,0.9982,3.26,0.53,11.3333333333333,6,white
7.4,0.25,0.38,2.6,0.041,26.0,31.0,0.99907,3.05,0.51,11.3,5,white
7.4,0.23,0.31,1.2,0.033,20.0,57.0,1.0001,3.06,0.44,9.6,5,red
6.6,0.66,0.33,1.2,0.038,70.0,50.0,0.99109,3.06,0.53,10.4,5,white
6.8,0.93,0.32,17.4,0.048,24.0,138.0,0.99726,3.1,0.46,10.5,5,white
6.8,0.24,0.42,1.2,0.044,27.0,87.0,0.99745,3.16,0.46,9.4,6,white
6.6,0.26,0.22,2.7,0.085,25.0,38.0,0.99863,3.1,0.44,9.4,7,white
7.2,0.32,0.36,1.85,0.053,24.0,56.0,0.9978,3.29,0.45,10.5,5,white
6.9,0.31,0.41,1.2,0.048,12.0,53.0,0.997,3.16,0.46,9.4,6,white
6.0,0.155,0.0,2.3,0.047,29.0,122.0,0.99854,3.17,0.51,9.5,5,white
12.8,0.695,0.3,5.2,0.038,44.0,64.0,0.99547,3.23,0.5,11.45,7,white
6.4,0.18,0.0,1.6,0.039,13.0,156.0,0.998,3.46,0.51,10.6,7,red
7.5,0.085,0.49,1.6,0.025,31.0,14.0,0.99226,3.16,0.48,11.45,6,red
7.1,0.14,0.18,3.2,0.113,19.0,240.0,0.99617,3.11,0.29,9.4,7,red
6.5,0.25,0.49,2.4,0.04,27.0,138.0,0.9929,3.25,0.44,10.8,5,white
6.3,0.24,0.37,2.0,0.044,25.0,80.0,0.9956,3.06,0.4,9.4,6,white
7.2,0.22,0.34,1.6,0.033,29.0,103.0,0.9994,3.16,0.36,9.4,7,red
6.8,0.34,0.0,1.5,0.039,24.0,104.0,0.99548,3.1,0.58,11.0,6,white
6.6,0.6,0.49,1.1,0.051,6.0,46.0,0.98986,4.01,0.49,9.2,6,white
6.8,0.4,0.36,17.2,0.113,17.0,196.0,0.98713,3.19,0.41,10.1,7,red
6.6,0.26,0.31,3.3,0.046,23.0,119.0,0.99845,3.2,0.37,10.4,7,red
6.4,0.38,0.3,10.4,0.054,30.0,111.0,0.99774,3.16,0.53,10.1,5,white
9.3,0.09,0.0,19.25,0.047,30.0,161.0,0.99814,3.12,0.72,9.6,5,red
7.6,0.22,0.33,2.4,0.044,30.0,152.0,0.9927,3.36,0.49,9.4,6,white
6.4,0.2,0.3,1.6,0.044,32.0,133.0,0.99479,3.06,0.47,10.2,7,red
6.6,0.27,0.61,18.95,0.045,7.0,294.0,0.99256,3.26,0.53,9.4,7,white
7.1,0.405,0.33,1.8,0.013,20.0,153.0,0.99357,3.05,0.47,11.1,8,red
8.6,0.24,0.09,2.5,0.041,4.0,44.0,0.9995,3.39,0.48,11.2,5,white
7.2,0.18,0.33,2.2,0.04,35.0,18.0,0.99058,3.28,0.48,9.4,5,white
6.0,0.31,0.34,2.4,0.043,36.0,227.0,0.99046,3.21,0.49,9.6,6,white
7.1,0.26,0.49,1.0,0.034,10.0,118.0,0.99495,3.29,0.46,10.0,6,white
7.4,0.2,0.49,8.8,0.039,10.0,124.0,0.9909,3.25,0.53,11.6333333333333,6,red
6.9,0.18,0.3,13.1,0.042,12.0,28.0,0.99258,3.12,0.44,9.4,5,white
6.6,0.28,0.39,3.4,0.092,76.0,92.0,0.9902,3.13,0.54,11.3333333333333,7,red
6.7,0.23,0.38,1.2,0.058,24.0,146.0,0.98956,3.2,0.5,10.0,5,white
6.7,0.21,0.32,1.2,0.031,10.0,26.0,0.99033,3.12,0.6,9.5,6,white
6.5,0.495,0.37,15.75,0.055,20.0,138.0,0.9926,3.09,0.6,9.3,6,red
7.6,0.43,0.28,13.3,0.049,32.0,156.0,0.99076,3.06,0.36,9.5,6,red
7.1,0.32,0.38,6.4,0.114,30.0,134.0,0.99426,2.79,0.41,9.4,5,white
7.6,0.31,0.49,0.9,0.04,41.0,89.0,0.99827,3.2,0.58,9.5,7,red
7.4,0.2,0.29,8.9,0.039,10.0,126.0,0.99273,3.65,0.44,10.15,6,white
8.3,0.27,0.25,7.4,0.073,29.0,76.0,0.99704,3.0,0.49,9.8,5,red
7.8,0.21,0.36,1.9,0.034,14.0,87.0,0.9956,3.26,0.48,9.4,5,red
7.2,0.24,0.38,1.9,0.038,22.0,129.0,0.99189,3.14,0.48,10.5,6,red
6.8,0.42,0.39,7.25,0.031,10.0,195.0,0.99556,3.36,0.6,13.9,5,white
6.8,0.47,0.3,1.6,0.062,26.0,104.0,0.99641,3.33,0.58,11.7,5,red
7.2,0.28,0.68,2.3,0.032,29.0,114.0,0.99659,3.19,0.56,10.8,6,white
6.9,0.18,0.37,1.3,0.04,27.0,98.0,0.99001,3.08,0.5,12.2,7,white
7.6,0.29,0.0,8.65,0.037,21.0,177.0,0.99641,3.06,0.58,10.0,5,white
7.5,0.18,0.25,1.6,0.044,38.0,154.0,0.9928,3.25,0.53,10.0,7,white
6.8,0.18,0.49,1.6,0.04,24.0,76.0,0.99688,3.13,0.51,9.4,6,white
6.5,0.34,0.3,15.4,0.04,24.0,130.0,0.99256,3.1,0.74,10.7,6,white
6.8,0.835,0.3,6.8,0.043,32.0,185.0,0.98934,3.1,0.26,10.3,5,white
7.8,0.28,0.3,2.1,0.065,29.0,109.0,0.99589,3.21,0.7,9.3,7,red
6.5,0.26,0.49,1.9,0.033,29.0,77.0,0.99094,3.25,0.58,9.4,6,red
7.2,0.32,0.49,1.6,0.051,10.0,85.0,0.9949,3.49,0.67,10.8,6,white
7.1,0.36,0.28,5.0,0.048,23.0,36.0,0.9957,3.36,0.95,10.9,5,white
6.8,0.68,0.49,11.4,0.036,14.0,199.0,0.99,3.09,0.48,11.0,6,white
6.9,0.34,0.0,12.1,0.05,52.0,170.0,0.99289,3.32,0.42,9.6,6,white
6.8,0.33,0.25,1.7,0.101,36.0,38.0,0.9981,3.29,0.63,9.3,6,white
6.4,0.24,0.3,1.85,0.042,34.0,125.0,0.99122,3.04,0.59,10.9,6,white
6.6,0.38,0.72,8.7,0.056,42.0,219.5,0.9942,3.28,0.57,10.1,7,white
6.6,0.31,0.46,1.6,0.074,42.0,43.0,0.99077,3.2,0.42,10.5,6,red
4.2,0.26,0.0,0.7,0.041,17.0,154.0,0.99935,3.2,0.45,9.2,6,red
6.8,0.16,0.28,10.1,0.042,36.0,229.0,0.98862,3.63,0.44,12.5,6,red
6.6,0.18,0.26,2.0,0.047,6.0,116.0,1.0007,3.17,0.46,10.0,5,white
6.6,0.835,0.39,2.5,0.05,39.0,109.0,0.99858,3.58,0.53,9.0,7,white
11.1,0.78,0.28,7.0,0.028,50.0,184.0,0.99845,3.14,0.59,10.4,5,white
6.3,0.31,0.22,11.45,0.049,49.0,143.0,0.9982,3.13,0.48,12.5,6,red
6.2,0.27,0.49,1.2,0.05,20.0,23.0,0.99076,3.07,0.53,9.3,6,white
6.4,0.21,0.06,4.8,0.071,52.5,19.0,0.99726,2.85,0.37,12.6,7,white
6.8,0.3,0.28,2.0,0.044,68.0,38.0,0.98964,3.58,0.72,10.3,6,red
6.5,0.31,0.24,10.3,0.042,29.0,168.0,0.99382,3.26,0.46,10.5,7,red
6.3,0.28,0.35,1.2,0.041,23.0,83.0,0.99488,3.55,0.67,11.65,6,red
6.45,0.21,0.49,2.0,0.041,45.0,129.0,0.98956,3.12,0.49,9.2,7,white
6.6,0.24,0.31,2.5,0.05,27.0,126.0,0.98902,3.16,0.68,9.4,5,white
5.9,0.23,0.49,1.3,0.034,17.0,256.0,0.99196,3.26,0.62,12.3333333333333,7,white
7.3,0.27,0.3,1.6,0.467,47.0,106.0,0.99295,3.05,0.46,10.4,5,white
6.9,0.36,0.28,1.9,0.049,18.0,159.0,0.99153,3.7,0.42,9.5,6,white
6.6,0.19,0.0,1.6,0.035,21.0,128.0,0.9922,3.22,0.59,10.8,5,red
7.3,0.475,0.37,1.4,0.046,289.0,128.0,0.99741,3.51,0.6,9.23333333333333,5,white
7.1,0.59,0.38,12.8,0.051,20.0,155.0,0.9982,3.16,0.48,11.4,6,white
5.4,0.23,0.0,1.6,0.04,30.0,133.0,1.0,3.1,0.55,10.8,6,red
5.3,0.585,0.28,5.8,0.021,24.0,111.0,0.9956,3.22,0.82,11.0,6,white
5.1,0.635,0.3,1.2,0.045,17.0,135.0,1.0024,3.16,0.6,12.75,6,white
6.0,0.34,0.36,3.6,0.042,44.5,156.0,0.99659,3.1,0.53,9.7,5,white
6.6,0.34,0.38,7.9,0.033,32.0,109.0,0.9944,3.26,0.45,9.9,7,red
4.8,0.23,0.41,1.4,0.083,30.0,111.0,1.00024,3.16,0.65,9.2,7,red
6.6,0.33,0.32,5.8,0.039,24.0,19.0,0.99074,3.1,0.59,9.2,5,white
6.5,0.28,0.36,1.4,0.24,29.0,103.0,0.99106,3.45,0.87,10.0,5,white
7.2,0.24,0.3,12.5,0.012,29.0,143.0,0.99985,3.3,0.48,9.8,7,white
6.8,0.19,0.32,1.3,0.039,44.5,122.0,0.9976,3.0,0.56,10.0,5,red
7.1,0.22,0.35,0.95,0.042,38.0,111.0,0.9983,3.23,0.54,9.4,6,red
14.0,0.25,0.28,11.6,0.027,23.0,26.0,0.9942,3.29,0.54,9.4,6,red
6.8,0.25,0.29,12.4,0.048,44.5,132.0,0.9991,3.29,0.58,10.2,6,red
6.5,0.23,0.3,2.0,0.08,6.0,174.0,0.99076,3.42,0.44,9.2,6,white
6.1,0.31,0.65,11.6,0.053,34.0,7.0,0.9956,3.13,0.48,11.2,7,white
6.6,0.27,0.31,2.0,0.05,29.0,76.0,0.99622,3.19,0.46,9.0,5,white
7.2,0.47,0.46,13.3,0.034,17.0,129.0,0.98918,3.16,0.6,9.3,5,white
6.3,0.33,0.0,2.5,0.044,27.0,110.0,0.99945,3.2,0.47,10.8,5,white
6.7,0.28,0.34,1.4,0.048,32.0,240.0,1.001,3.05,0.42,10.5,6,red
6.9,0.28,0.35,2.1,0.034,32.0,156.0,0.9976,2.99,0.73,9.3,8,red
7.9,0.67,0.79,26.05,0.112,29.0,180.0,0.99507,2.94,0.59,9.4,6,red
6.6,0.2,0.28,2.0,0.038,30.0,116.0,0.9999,3.31,0.46,9.5,7,white
7.2,0.28,0.34,14.45,0.047,16.0,111.0,0.9935,3.34,0.58,8.9,7,red
6.9,0.22,0.34,14.75,0.033,14.0,89.0,0.99196,3.14,0.6,9.5,7,white
6.8,0.36,0.38,2.3,0.069,66.0,94.0,0.99648,3.12,0.45,11.9,6,white
7.0,0.23,0.34,2.0,0.02,36.0,163.0,0.99048,3.1,0.53,10.0,5,white
6.0,0.25,0.28,3.3,0.422,10.0,209.0,0.9982,3.04,1.28,11.3,6,red
6.4,0.24,0.24,4.75,0.167,29.0,38.0,0.99832,3.15,0.46,9.4,5,white
6.5,0.24,0.32,19.3,0.048,10.0,185.0,0.9953,3.13,0.39,9.5,5,white
7.7,0.19,0.33,10.2,0.039,7.0,196.0,0.99084,3.2,0.53,10.0,6,white
6.4,0.34,0.3,0.9,0.048,27.0,168.0,0.99032,3.19,0.44,9.5,6,white
6.4,0.33,0.3,6.7,0.044,5.0,68.0,0.9918,3.36,0.53,9.5,6,white
7.1,0.28,0.49,2.2,0.053,20.0,187.0,0.9906,3.32,0.59,9.4,6,white
6.4,0.22,0.3,2.6,0.058,27.0,211.0,0.99652,3.2,0.51,9.4,5,red
6.8,0.27,0.3,2.0,0.05,17.0,127.0,0.99976,3.1,0.53,10.1,6,white
6.1,0.725,0.67,5.95,0.053,36.0,253.0,0.99261,3.2,0.5,9.9,7,red
6.3,0.28,0.34,8.55,0.053,6.0,18.0,0.99947,3.16,0.54,13.7,6,red
5.6,0.23,0.49,2.0,0.042,14.0,115.0,0.99063,3.18,1.34,9.4,6,white
7.4,0.21,0.34,1.6,0.047,37.0,87.0,0.98972,3.2,0.59,11.4,6,white
7.1,0.34,0.51,4.9,0.053,70.0,307.5,0.99114,3.72,0.49,9.0,5,white
6.9,0.22,0.35,15.5,0.036,38.0,153.0,0.99315,3.11,0.4,9.4,5,white
6.6,0.25,0.52,2.3,0.04,12.0,156.0,0.99622,3.16,0.42,9.7,7,red
9.3,0.19,0.74,1.9,0.04,26.0,105.0,0.99112,3.04,0.52,10.0,6,red
7.4,0.17,0.31,1.6,0.038,29.0,40.0,0.99636,3.24,0.37,10.0,6,white
6.5,0.32,0.28,4.65,0.205,15.0,166.0,0.99633,3.16,0.46,10.0,7,red
6.2,0.555,0.27,2.3,0.098,26.0,105.0,0.9926,3.09,0.65,9.9,5,red
6.0,0.21,0.34,2.8,0.035,29.0,194.0,0.99088,3.06,0.52,9.8,6,white
7.2,0.135,0.31,4.6,0.132,34.0,152.0,0.99828,3.06,1.04,10.5,7,white
7.1,0.35,0.33,1.0,0.033,34.0,114.0,0.98779,3.2,0.62,10.5,5,white
7.1,0.695,0.27,1.0,0.041,40.5,143.0,0.99638,3.1,0.44,9.5,7,white
11.5,0.18,0.3,2.7,0.053,42.0,124.0,0.98972,3.48,0.56,11.4,6,red
6.6,0.18,0.32,1.1,0.027,34.0,230.0,0.99769,3.36,0.69,12.2,7,white
6.7,0.32,0.81,13.2,0.042,36.0,116.0,0.99256,3.17,0.5,9.5,5,red
6.1,0.21,0.28,2.1,0.053,9.0,69.0,1.0017,3.19,0.64,10.2,6,red
6.8,0.34,0.29,8.2,0.047,25.0,122.0,0.99554,3.12,0.44,12.6,6,red
6.9,0.58,0.26,1.3,0.04,31.0,119.0,0.9984,3.33,0.39,14.05,7,red
13.0,0.23,0.36,2.3,0.039,45.0,134.0,0.99468,3.35,0.37,11.0,5,red
7.1,0.28,0.22,1.4,0.052,50.0,18.0,0.99112,3.25,0.5,9.2,5,red
10.7,0.32,0.42,11.6,0.051,36.0,155.0,0.99207,3.36,0.66,9.4,5,white
6.2,0.675,1.0,18.0,0.038,14.0,130.0,0.99704,3.13,0.4,11.2,5,red
8.0,0.35,0.36,1.6,0.052,28.0,198.0,0.99076,3.19,0.9,10.15,5,white
7.7,0.32,0.42,1.2,0.042,44.0,156.0,0.99732,3.14,0.49,9.5,6,red
6.9,0.33,0.3,2.4,0.048,24.0,97.0,0.9962,3.25,0.55,11.0,6,red
7.0,0.18,0.3,2.1,0.029,27.0,87.0,0.99602,3.28,0.55,9.7,6,white
7.8,0.25,0.47,14.8,0.033,21.0,138.0,0.98999,3.14,0.49,9.3,5,white
6.6,0.135,0.31,2.0,0.042,41.0,133.0,0.99507,3.32,1.13,9.0,6,red
6.7,0.2,0.71,13.8,0.042,18.0,219.0,0.99907,3.1,0.57,12.7,5,white
6.3,0.3,0.32,3.95,0.032,8.0,50.0,0.99483,3.14,0.5,9.3,5,red
6.7,0.28,0.37,1.4,0.112,4.0,37.0,0.99573,3.2,0.55,9.7,6,white
6.8,0.24,0.36,14.4,0.467,26.0,111.0,0.98988,3.34,0.52,13.5,5,white
6.8,0.27,0.27,1.6,0.038,37.0,247.0,0.99521,2.99,0.48,9.2,5,white
6.6,0.18,0.27,3.9,0.048,11.0,210.0,0.9993,3.7,0.52,10.9,5,red
6.5,0.22,0.35,17.35,0.033,38.0,76.0,0.99942,3.58,0.5,9.4,6,white
13.8,0.18,0.37,4.6,0.034,25.0,225.0,0.99638,3.17,0.52,10.1,6,white
6.2,0.28,0.22,1.6,0.053,36.0,109.0,0.99569,3.17,0.75,9.0,6,red
7.2,0.485,0.27,2.0,0.039,5.0,140.0,0.99697,3.67,1.56,9.5,5,red
6.7,0.25,0.37,1.1,0.113,30.0,136.0,0.991,3.16,0.49,10.4,5,red
6.9,0.88,0.27,2.3,0.053,24.0,154.0,0.99711,3.08,0.37,9.4,5,white
13.3,0.23,0.27,13.0,0.201,69.0,222.0,0.98975,3.06,0.53,10.0,6,white
6.6,0.33,0.25,1.2,0.047,35.0,22.0,0.99908,3.2,0.49,10.2,7,red
6.8,0.085,0.3,2.3,0.043,35.0,105.0,0.99859,3.75,0.42,10.4,6,red
7.6,0.2,0.23,1.1,0.035,35.0,81.0,0.9901,3.6,0.3,9.7,7,white
7.2,0.14,0.71,1.9,0.053,15.0,134.0,0.99975,3.26,0.5,10.7,6,red
6.9,0.32,0.3,1.6,0.048,38.0,127.0,0.98896,3.25,0.46,10.2,5,white
6.6,0.21,0.39,1.6,0.045,29.0,26.0,0.99296,3.33,0.54,10.5,6,red
7.4,0.23,0.32,2.3,0.096,23.0,38.0,0.998365,3.11,0.56,10.0,7,red
6.8,0.22,0.25,1.8,0.042,20.0,138.0,0.99622,3.17,0.62,9.6,6,red
3.9,0.16,0.23,1.1,0.049,22.0,150.0,0.99258,3.49,0.4,9.3,6,white
6.6,0.16,0.49,1.6,0.041,29.0,10.0,0.99549,3.16,0.69,11.1,6,red
6.8,0.185,0.27,1.6,0.034,64.0,80.0,0.99018,3.05,0.38,10.5,6,white
6.9,0.27,0.35,2.4,0.074,34.0,161.0,0.9925,3.27,0.32,11.1,6,red
6.2,0.28,0.49,9.4,0.035,40.0,105.0,0.98904,3.17,0.46,9.5,6,white
7.8,0.2,0.3,5.1,0.165,47.0,133.0,0.99084,3.3,0.53,12.8933333333333,6,red
8.4,0.3,0.34,2.2,0.415,29.0,34.0,0.99563,2.86,0.38,10.5666666666667,4,white
6.8,1.58,0.65,2.8,0.065,34.0,133.0,0.998,3.09,0.48,10.6,7,red
6.0,0.25,0.34,1.8,0.091,50.0,19.0,0.99209,3.22,0.49,11.6333333333333,6,red
7.4,0.32,0.0,1.6,0.036,64.5,127.0,0.99939,2.99,0.46,10.5,7,red
7.1,0.24,0.28,2.0,0.043,6.0,193.0,0.99174,3.27,0.6,9.0,7,red
7.3,0.25,0.49,4.6,0.044,42.0,113.0,0.99896,3.16,0.52,9.6,5,white
6.6,0.185,0.28,2.5,0.06,65.0,156.0,0.99654,3.62,0.44,9.25,5,white
6.5,0.22,0.3,9.3,0.045,36.0,236.0,0.99858,3.19,0.48,10.5,5,white
10.3,0.21,0.64,2.8,0.037,52.0,104.0,0.99072,3.13,0.49,11.4,7,red
6.5,1.005,0.28,1.6,0.034,23.0,89.0,0.99575,3.16,0.53,10.0,6,white
7.6,0.33,0.42,2.8,0.053,20.0,214.0,0.99422,2.94,0.41,9.8,8,white
6.8,0.28,0.31,1.6,0.037,20.0,153.0,0.99715,3.16,0.57,9.4,5,red
6.5,0.33,0.32,17.55,0.036,38.0,85.0,0.99381,3.33,0.5,9.7,5,red
6.4,0.19,0.22,2.3,0.072,6.0,155.0,0.99,3.17,0.52,12.3,6,red
6.2,0.82,0.49,7.25,0.047,55.0,86.0,0.99374,3.1,0.53,9.5,6,white
13.4,0.645,0.49,1.2,0.04,29.0,129.0,0.98894,3.16,0.6,10.0,6,red
5.5,0.24,0.42,5.15,0.039,53.0,256.0,0.99575,3.2,0.84,9.6,7,red
6.8,0.435,0.0,1.6,0.04,37.0,98.0,0.9953,3.16,0.44,9.4,6,white
7.9,0.24,0.29,1.2,0.201,33.0,183.0,0.99719,3.06,0.72,9.4,6,white
6.7,0.23,0.49,2.3,0.04,33.0,240.0,0.99577,3.17,0.51,9.4,6,white
6.0,0.28,0.28,1.6,0.048,34.0,119.0,0.9964,3.22,0.53,11.0,6,white
7.1,0.24,0.34,3.3,0.038,40.0,105.0,0.99155,3.2,1.07,10.0,5,red
6.5,0.25,0.33,2.0,0.038,40.5,139.0,0.99745,2.96,0.56,9.3,7,white
6.6,0.25,0.31,1.2,0.05,34.0,127.0,0.9986,3.05,0.53,9.6,6,white
6.6,0.2,0.26,1.3,0.042,49.0,54.0,0.99752,3.28,0.4,11.1,7,white
6.5,0.37,0.29,1.9,0.039,88.0,186.0,0.99541,3.24,0.44,12.6,5,white
7.6,0.865,0.16,5.45,0.058,9.0,223.0,0.99552,3.68,0.44,9.2,7,red
10.4,0.66,0.35,9.7,0.04,76.0,184.0,0.9903,3.28,0.28,9.6,6,white
6.6,0.24,0.36,3.3,0.031,14.0,185.0,0.99121,3.33,0.51,9.2,6,white
6.7,0.135,0.4,1.3,0.033,33.0,143.0,0.99758,3.08,0.52,14.2,6,white
6.6,0.2,0.3,2.4,0.043,23.0,80.0,0.993,3.24,1.36,10.0,5,white
6.4,0.32,0.29,2.1,0.042,25.0,98.0,0.99435,3.29,0.44,12.25,5,red
6.3,0.24,0.24,2.5,0.035,10.0,18.0,1.00044,3.34,0.58,10.0,5,white
7.2,0.28,0.29,3.3,0.049,36.0,240.0,0.99028,3.22,0.4,10.0,5,white
6.8,0.28,0.49,1.6,0.034,31.0,131.0,1.0,3.16,0.53,10.6,6,white
6.6,0.23,0.31,1.3,0.045,36.0,9.0,0.98834,3.1,0.38,9.8,7,white
6.5,0.21,0.27,1.8,0.03,24.0,156.0,0.99406,3.3,0.43,9.2,5,white
6.9,0.21,0.32,2.0,0.138,43.0,125.0,0.9962,3.16,0.93,9.6,7,red
6.6,0.25,0.32,1.9,0.038,12.0,167.0,0.99845,3.78,0.93,10.0,5,red
7.6,0.63,0.27,8.7,0.034,37.0,68.0,0.9982,3.1,0.54,9.4,7,white
6.6,0.34,0.28,11.3,0.031,31.0,43.0,0.9971,3.33,0.5,10.3,6,white
6.6,0.25,0.37,2.0,0.047,20.0,129.0,0.98998,3.14,0.42,9.6,6,red
6.9,0.26,0.31,1.3,0.037,23.0,122.0,0.99845,3.18,0.52,10.2,5,red
6.7,0.24,0.0,23.5,0.048,27.0,23.0,0.98998,3.03,0.56,10.8,3,white
7.1,0.09,0.29,1.2,0.044,24.0,129.0,0.99125,3.14,0.4,11.1,5,white
6.8,0.27,0.49,7.7,0.05,26.0,98.0,0.9986,3.18,0.48,10.1333333333333,6,white
7.6,0.23,0.37,1.8,0.267,17.0,126.0,0.99908,3.11,0.69,12.25,6,white
6.3,0.355,0.15,1.3,0.039,52.0,119.0,0.9975,3.06,0.74,10.6,5,red
6.6,0.18,0.1,4.8,0.058,16.0,106.0,0.99109,3.26,0.53,9.1,6,red
4.5,0.23,0.31,6.1,0.039,20.0,154.0,0.99196,3.24,0.48,9.5,7,white
6.5,0.32,0.49,1.2,0.041,7.0,176.5,0.9935,3.16,0.6,9.2,7,white
15.6,0.825,0.32,16.2,0.048,24.0,141.0,0.99539,3.22,0.29,9.0,5,red
6.4,0.15,0.49,2.0,0.04,39.0,177.0,0.99258,3.05,0.44,10.8,7,white
6.9,0.28,0.91,2.4,0.053,25.0,194.0,0.99726,3.36,0.4,9.7,6,white
7.4,0.22,0.3,2.4,0.042,24.0,130.0,0.99769,3.2,0.4,9.5,6,red
5.2,0.44,0.29,2.0,0.168,21.0,168.0,0.99092,3.08,0.42,12.0666666666667,6,white
6.3,0.19,0.42,1.2,0.03,30.0,9.0,0.9978,3.04,0.78,9.3,6,red
6.1,0.28,0.28,2.0,0.042,43.5,26.0,0.9919,3.18,0.53,10.0,5,white
6.3,0.935,0.29,1.6,0.04,49.0,143.0,0.9956,3.12,0.48,10.1,7,white
5.9,0.28,0.49,2.2,0.042,41.0,116.0,0.99381,3.1,0.53,9.5,5,white
6.7,0.28,0.3,1.3,0.034,41.0,240.0,0.99109,3.14,0.56,10.5,6,white
5.9,0.22,0.26,1.6,0.048,25.0,7.0,0.98713,3.16,0.64,10.5,5,white
5.9,0.28,0.31,7.0,0.038,43.0,50.0,0.99396,3.21,0.42,8.4,7,white
7.1,0.15,0.0,2.0,0.042,41.0,114.0,0.99406,3.27,0.4,10.1,6,red
7.4,0.24,0.48,1.7,0.047,12.0,140.0,0.99312,3.08,0.46,9.3,6,white
6.9,0.18,0.56,15.1,0.047,30.0,124.0,0.99945,3.4,0.38,11.0,5,white
8.5,0.24,0.29,1.3,0.045,64.0,126.0,0.9953,3.26,0.96,9.0,6,white
6.6,0.29,0.34,2.0,0.027,24.0,111.0,0.98914,3.06,0.39,12.2,6,white
7.1,0.22,0.14,8.95,0.208,31.0,70.0,0.99936,3.07,0.49,13.5666666666667,5,white
7.8,0.28,0.34,1.2,0.053,20.0,113.0,0.99328,3.16,0.44,9.4,7,white
6.5,0.21,0.34,2.4,0.045,64.0,113.0,0.9996,3.19,0.44,9.7,6,white
6.0,0.36,0.74,11.8,0.149,61.0,225.0,0.99396,3.2,0.57,11.65,6,white
7.2,0.33,0.36,12.2,0.051,48.0,7.0,0.9939,3.0,0.54,11.8,5,white
6.8,0.42,0.26,2.0,0.031,45.0,26.0,0.99035,3.18,0.65,9.7,6,white
6.5,0.32,0.31,12.85,0.072,33.0,119.0,0.99413,3.6,0.42,13.4,5,white
6.7,0.24,0.42,6.4,0.047,6.0,213.0,0.99622,3.05,0.53,10.1,5,red
7.4,0.235,0.86,5.4,0.154,41.0,18.0,0.98964,3.06,0.5,11.2,6,red
6.9,0.19,0.49,4.8,0.049,24.0,14.0,0.99328,3.2,0.56,10.8,7,red
6.8,0.24,0.27,2.0,0.048,20.0,14.0,0.99371,3.17,0.62,9.3,6,white
7.8,0.28,0.28,2.1,0.039,29.0,238.0,0.9999,3.16,0.48,11.05,7,white
6.3,0.21,0.63,1.1,0.341,41.0,150.0,0.99755,3.46,0.48,10.5,8,white
12.4,0.27,0.49,1.7,0.049,37.0,125.0,0.98895,3.1,0.45,9.4,6,red
13.0,0.28,0.71,1.6,0.012,13.0,107.0,0.99262,3.12,0.53,12.6,5,red
9.3,0.32,0.3,7.75,0.042,32.0,34.0,0.9918,3.36,0.65,12.2,6,white
6.9,0.33,0.38,4.75,0.039,81.0,211.0,0.99178,3.05,0.28,10.9,6,white
7.6,0.37,0.36,2.4,0.04,27.0,135.0,0.99339,3.03,0.5,10.8,6,white
7.5,0.2,0.3,2.5,0.152,32.0,113.0,0.9975,3.24,0.59,9.8,7,white
7.8,0.48,0.27,13.2,0.054,23.0,154.0,1.00098,2.74,0.57,9.6,7,red
6.9,0.27,0.27,2.4,0.033,24.0,132.0,0.993,3.1,0.48,9.5,6,white
4.4,0.17,0.29,5.35,0.042,42.0,174.0,0.9902,3.2,0.4,10.0,6,white
6.8,0.17,0.45,10.3,0.048,32.0,98.0,0.99735,3.19,0.42,12.3,7,white
6.4,0.22,0.33,6.9,0.042,26.0,119.0,0.9976,3.2,0.44,9.2,7,red
6.8,0.33,0.49,1.6,0.055,12.0,249.5,0.98946,3.16,0.44,9.7,5,red
6.5,0.22,0.0,9.4,0.053,13.0,134.0,0.99269,3.16,0.54,10.4,5,red
6.1,0.22,0.64,19.4,0.415,37.0,31.0,0.99568,3.76,0.49,9.0,6,red
9.9,0.3,0.4,17.0,0.04,6.0,230.0,0.99299,3.14,0.46,12.3333333333333,7,white
6.6,0.18,0.29,5.15,0.034,23.0,135.0,0.99058,3.15,0.45,10.8,7,red
8.0,0.31,0.28,1.8,0.029,40.0,186.0,0.99267,3.11,0.39,11.4,5,white
6.2,0.28,0.28,12.9,0.041,10.0,128.0,0.9966,3.19,0.4,11.4333333333333,6,red
6.6,0.3,0.27,20.3,0.042,21.0,93.0,0.99976,3.1,0.87,9.8,7,white
7.1,0.21,0.36,2.0,0.048,38.0,240.0,0.99348,3.28,0.59,10.8,6,red
7.2,0.21,0.49,1.6,0.047,36.0,46.0,0.99649,3.16,0.59,9.8,7,white
