fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.2,1.0,0.26,1.5,0.124,36.0,102.0,0.99806,3.11,0.53,9.0,7,white
7.3,0.77,0.4,3.15,0.145,22.0,109.0,0.9954,3.12,0.47,9.2,6,white
5.7,0.29,0.28,7.9,0.042,9.0,56.0,0.99405,3.37,0.58,10.6,7,white
6.8,0.16,0.07,7.85,0.034,22.0,124.0,0.9973,3.25,0.44,12.5,5,red
10.4,0.18,0.49,1.7,0.146,57.0,39.0,0.98913,3.08,0.37,10.4666666666667,5,white
6.8,0.2,0.34,1.3,0.36,15.0,191.0,0.99565,2.99,0.41,10.0333333333333,5,red
6.2,0.245,0.3,5.85,0.029,45.0,226.0,0.99155,3.5,1.02,9.3,5,red
7.0,0.2,0.37,1.3,0.075,27.0,94.0,0.99194,3.38,0.99,10.8,7,white
7.8,0.86,0.4,2.5,0.025,10.0,212.0,0.99619,3.71,0.73,10.5,6,white
6.9,0.32,0.26,1.2,0.034,11.0,22.0,0.99666,3.33,0.57,9.5,8,white
5.8,0.5,0.49,14.75,0.034,25.0,39.0,0.99605,3.18,0.47,10.6,7,white
7.0,0.29,0.37,1.6,0.168,289.0,38.0,0.99942,3.6,0.62,12.5,7,red
5.7,0.66,0.34,9.9,0.106,39.0,120.0,0.99845,2.95,0.99,11.3,7,white
6.2,0.24,0.29,1.8,0.083,37.0,156.0,0.9914,3.13,0.47,9.6,6,white
6.6,0.58,0.58,3.95,0.065,43.0,163.0,0.9884,3.11,0.6,8.7,6,white
6.4,0.29,0.31,1.7,0.038,38.0,184.0,0.99835,3.31,0.4,10.8,6,white
6.9,0.27,0.67,1.9,0.028,12.0,90.0,0.99445,3.28,0.49,9.4,5,white
6.8,0.12,0.37,14.45,0.047,41.0,101.0,1.00005,3.25,0.51,9.4,6,white
5.4,0.935,0.35,1.8,0.036,14.0,94.0,0.99249,3.6,0.37,11.8,6,white
10.1,0.32,0.14,12.7,0.052,14.0,246.0,0.9953,3.29,0.61,9.5,5,white
7.7,0.34,0.72,2.5,0.049,62.0,183.0,0.9973,3.16,0.77,10.5,5,white
6.8,0.34,0.2,19.3,0.046,14.0,120.0,0.9968,3.42,0.55,10.0333333333333,6,white
6.6,0.16,0.24,3.8,0.074,47.0,144.0,0.99571,3.11,0.43,11.0,5,white
6.3,0.31,0.27,1.2,0.072,5.0,128.0,0.99552,3.07,0.46,10.4,7,white
8.8,0.24,0.39,4.9,0.077,15.0,8.0,0.9909,3.1,0.37,9.7,5,white
6.2,0.29,0.37,16.05,0.086,23.0,77.5,0.98965,3.08,1.03,9.0,7,white
5.0,0.445,0.32,1.7,0.074,41.0,110.0,0.9966,3.04,0.55,9.0,5,white
6.3,0.15,0.27,7.9,0.045,86.0,85.0,0.99293,3.21,0.3,10.4,7,white
7.0,0.29,0.2,6.3,0.04,19.0,105.0,0.98836,3.12,0.4,10.4,7,red
7.5,0.35,0.74,13.1,0.072,36.0,150.0,0.999,3.08,0.54,10.7,5,white
6.4,0.34,0.21,2.2,0.033,23.0,38.0,0.99006,3.18,0.49,9.0,6,white
7.4,1.13,0.36,1.9,0.337,31.0,120.0,0.99201,3.23,0.5,9.0,7,white
6.3,0.33,0.5,1.4,0.04,39.0,101.0,0.99258,3.05,0.43,9.8,6,white
6.3,0.53,0.22,2.3,0.042,60.0,165.0,0.9926,3.3,0.37,10.8,7,white
7.5,0.25,0.62,7.8,0.042,22.0,22.0,0.99779,3.32,0.47,11.6,7,white
8.3,1.13,0.33,12.15,0.034,28.0,22.0,0.99902,3.32,0.59,8.8,7,white
6.1,0.695,0.65,10.05,0.074,38.0,158.0,0.998275,3.14,1.07,12.0,6,white
8.0,0.26,0.58,1.7,0.055,15.0,166.0,0.989,3.13,0.37,12.0,5,red
8.0,0.245,0.78,9.2,0.301,39.0,133.0,0.9898,3.0,0.49,9.5,7,white
8.3,0.24,0.28,11.4,0.049,9.0,123.0,0.9919,3.3,0.59,9.7,6,red
5.1,0.38,0.32,16.05,0.039,41.0,54.0,0.99086,3.16,1.1,9.0,5,red
6.2,0.205,0.49,12.5,0.039,4.0,45.0,0.99869,3.14,1.36,9.2,6,white
6.8,1.005,0.46,1.8,0.042,36.0,32.0,0.99902,3.1,0.76,10.5,7,white
7.3,0.365,0.3,5.15,0.033,22.0,127.0,0.99896,3.36,0.64,9.2,6,white
6.8,1.1,0.3,7.9,0.042,39.0,90.0,0.99432,3.13,0.54,11.0,7,red
7.6,0.33,0.5,16.2,0.071,57.0,48.0,0.9982,2.96,0.59,11.8,7,red
6.2,0.935,0.27,2.3,0.039,52.0,169.0,1.0004,3.08,0.34,10.1333333333333,7,white
6.5,0.19,0.42,1.8,0.045,31.0,90.0,0.9966,3.13,0.53,11.8,5,white
7.0,0.31,0.25,1.0,0.075,15.0,22.0,0.99186,3.13,0.5,9.5,6,white
7.6,0.3,0.3,1.7,0.034,108.0,134.0,0.99685,3.19,0.84,9.4,6,red
11.3,0.26,0.32,2.05,0.03,29.0,110.0,0.99564,3.2,0.54,12.75,5,white
6.1,0.2,0.36,1.2,0.047,7.0,50.0,0.99622,3.36,0.99,10.4,6,white
7.3,0.205,0.31,2.0,0.03,43.0,101.0,0.99372,3.16,0.68,9.7,5,white
11.3,0.135,0.44,17.75,0.045,12.0,106.0,0.99257,3.13,1.61,12.0,6,white
6.1,0.27,0.48,2.0,0.028,12.0,144.0,0.99662,3.06,0.62,11.4,4,white
6.7,0.205,0.32,2.1,0.053,31.0,207.0,0.9922,3.07,0.53,12.0,5,white
6.8,0.37,0.42,1.0,0.048,22.0,187.0,0.9932,3.37,0.34,11.1,6,white
11.6,0.3,0.49,1.1,0.05,73.0,95.0,0.99625,3.38,0.48,9.7,5,white
7.5,0.35,0.38,1.4,0.054,14.0,68.0,0.99583,3.06,0.49,10.4,6,white
13.7,0.3,0.31,1.4,0.034,29.0,76.0,0.99196,3.12,0.49,13.05,6,red
6.8,0.25,0.35,2.2,0.089,29.0,80.0,0.9993,3.2,0.53,9.1,5,red
6.1,0.28,0.28,2.6,0.04,29.0,210.0,0.9978,3.25,0.37,9.7,6,white
5.8,0.26,0.54,2.0,0.056,47.0,313.0,0.99474,3.11,0.49,10.4,6,white
6.2,0.29,0.16,1.4,0.052,34.0,303.0,0.99632,3.29,0.47,9.0,6,white
8.1,0.31,0.28,2.15,0.042,15.0,88.0,0.99605,3.21,0.43,9.0,6,white
6.3,0.3,0.33,9.0,0.045,25.0,123.0,0.99335,3.16,0.37,12.0,5,red
6.8,0.31,0.41,2.5,0.037,43.0,22.0,0.99976,3.06,0.61,11.2,7,white
6.3,0.31,0.48,2.0,0.045,38.0,134.0,0.99157,3.13,1.36,11.1,5,white
8.3,0.28,0.2,14.4,0.044,41.0,155.0,0.99016,3.21,0.6,9.4,7,red
8.5,0.25,0.13,12.5,0.087,15.0,96.0,0.98931,2.96,0.51,12.0666666666667,5,white
6.0,0.89,0.24,3.6,0.042,12.0,123.0,0.99157,3.37,0.36,10.3,6,white
6.8,0.135,0.32,16.1,0.041,29.0,156.0,0.9898,3.28,0.45,11.1,6,white
6.3,0.3,0.24,1.8,0.053,14.0,88.0,0.9937,3.03,0.49,10.9333333333333,6,white
7.5,0.27,0.36,4.2,0.075,15.0,149.0,0.9978,3.11,0.5,11.75,6,white
7.4,0.41,0.28,10.1,0.054,35.5,41.0,0.99605,3.11,0.41,10.5666666666667,6,white
8.8,0.485,0.29,2.1,0.098,15.0,174.0,0.99935,3.03,0.59,11.0666666666667,6,white
13.2,0.9,0.38,13.6,0.046,35.0,139.0,0.99415,3.13,0.48,9.4,7,white
4.9,0.28,0.4,1.1,0.032,5.0,123.0,0.99534,3.12,0.73,11.0,7,red
6.9,0.135,0.58,15.7,0.049,81.0,101.0,1.0032,3.37,0.49,9.7,6,white
7.3,0.59,0.29,1.4,0.047,5.0,128.0,0.99678,3.34,0.58,12.5,7,red
7.3,0.21,0.2,7.9,0.037,32.0,32.0,0.99882,2.96,0.46,9.1,7,white
7.1,0.33,0.28,1.4,0.045,29.0,179.0,0.99569,3.16,0.58,9.6,4,red
6.4,0.43,0.67,1.9,0.03,20.0,205.0,0.99342,3.09,0.59,9.8,7,white
7.5,0.32,1.23,2.85,0.142,33.0,202.0,0.99366,3.22,0.4,9.2,6,white
6.7,0.28,0.33,1.6,0.056,12.0,57.0,0.99463,3.38,0.5,9.4,7,white
6.2,0.41,0.35,1.6,0.047,34.0,18.0,0.9982,3.2,0.34,10.5,7,white
7.6,0.34,0.42,3.6,0.049,43.5,221.0,0.99441,3.12,0.76,9.4,7,red
7.9,0.915,0.49,7.0,0.036,31.0,207.0,0.9973,3.11,0.62,9.6,5,white
6.7,0.39,0.2,1.55,0.037,15.0,128.0,0.9922,3.43,0.37,12.2,6,white
7.1,0.16,0.42,11.8,0.047,27.0,144.0,0.99184,3.18,0.5,12.0,5,white
11.8,0.43,0.35,3.3,0.046,25.0,197.0,0.99099,3.56,0.49,11.8,6,white
6.2,0.22,0.49,1.7,0.075,60.0,149.0,0.99306,3.2,0.53,10.2,7,white
6.15,0.24,0.82,7.9,0.055,40.0,64.0,0.99082,3.03,0.58,8.8,6,red
7.2,0.35,0.44,3.8,0.047,37.0,155.0,0.99028,3.13,0.68,9.6,7,red
6.2,0.09,0.4,1.9,0.094,28.0,134.0,0.997,3.42,0.5,12.9,7,white
6.6,0.36,0.32,9.15,0.043,5.0,124.0,0.99662,3.68,0.36,9.6,5,white
7.5,0.59,0.26,9.3,0.039,38.0,223.0,0.98999,3.13,0.5,10.5666666666667,5,red
7.8,0.36,0.3,2.7,0.121,9.0,94.0,0.992,3.36,0.41,9.1,5,white
9.0,0.25,0.3,10.4,0.042,38.0,148.0,0.99405,3.42,0.56,9.3,7,white
5.2,0.28,1.23,4.3,0.034,35.0,139.0,0.9982,3.12,0.36,12.8,7,red
6.5,0.29,0.51,3.2,0.039,24.0,93.0,0.9975,3.09,0.46,12.5,6,white
6.1,0.22,0.32,1.0,0.029,38.0,313.0,0.99657,3.11,0.59,9.6,5,white
8.0,0.33,0.32,11.25,0.042,42.0,37.0,0.996,3.16,0.6,9.0,6,red
6.3,0.29,0.28,6.4,0.05,35.0,179.0,0.99065,3.2,0.41,9.5,6,red
6.1,0.435,0.3,2.6,0.158,5.0,106.0,0.99203,3.18,0.37,11.2,6,white
7.8,0.22,0.39,15.8,0.061,27.0,48.0,0.99572,3.27,0.55,9.25,5,white
10.6,0.24,0.28,2.1,0.091,14.0,259.0,0.98802,3.31,0.69,9.5,6,white
7.5,0.34,0.31,4.75,0.057,22.0,180.0,0.99736,3.17,0.45,11.4,6,white
7.2,0.705,0.24,6.1,0.369,45.0,47.0,0.98953,2.89,0.74,10.0,7,white
5.9,0.575,0.29,1.8,0.038,20.0,294.0,0.99067,3.13,0.62,9.7,7,red
6.9,0.36,0.2,19.6,0.07,48.0,166.0,0.9961,3.38,0.62,10.8,6,white
4.7,0.2,0.28,1.9,0.074,5.0,129.5,0.99825,3.11,0.6,9.8,6,red
6.3,0.3,0.36,17.4,0.075,36.0,228.0,0.99126,3.3,0.37,13.5,6,white
6.3,0.16,0.35,1.8,0.075,23.0,119.0,0.99114,3.21,1.05,9.4,6,white
6.5,0.82,0.6,10.2,0.401,20.0,96.0,0.99742,3.24,0.32,9.5,5,white
8.8,0.28,0.0,3.6,0.422,72.0,130.0,0.99,3.3,0.49,11.1,5,white
6.4,0.155,0.3,1.65,0.036,67.0,124.0,0.99686,3.29,0.92,8.5,8,white
6.4,0.22,0.32,1.0,0.074,22.0,94.0,0.991,3.24,0.47,9.6,5,red
7.5,0.29,0.31,1.7,0.034,48.0,68.0,0.99203,3.09,0.48,10.8,8,white
6.8,0.34,0.28,1.7,0.04,26.0,25.0,0.99794,3.34,0.37,9.4,6,white
9.2,0.31,0.33,1.9,0.369,52.0,103.0,0.99601,3.42,0.49,11.75,6,white
5.7,0.585,0.32,8.95,0.04,25.0,120.0,0.99192,3.23,0.48,11.8,5,red
7.3,0.16,0.28,7.9,0.042,38.0,93.0,0.9911,3.19,0.32,9.0,6,white
7.5,0.25,0.24,1.8,0.039,146.5,153.0,0.99203,3.04,0.46,10.0,6,red
6.5,0.17,0.3,1.1,0.045,29.0,121.0,0.99779,3.26,0.62,8.8,5,white
6.2,0.22,0.26,2.2,0.034,7.0,174.0,0.9982,3.5,0.52,9.6,7,red
7.6,0.16,0.29,1.2,0.034,5.0,144.0,1.00013,3.56,0.45,12.5,7,red
6.7,0.86,0.28,4.6,0.049,5.0,105.0,0.99037,2.85,0.37,11.9,5,red
7.6,0.29,0.7,16.6,0.026,17.0,87.0,0.9982,3.14,0.32,10.6,7,red
10.4,0.24,0.76,14.7,0.369,25.0,245.0,0.99791,3.13,0.5,11.4,6,white
6.4,0.27,0.28,4.6,0.029,61.0,72.0,0.9961,3.31,0.68,12.8,7,red
7.0,0.17,0.42,1.5,0.044,5.0,184.0,0.99203,3.37,0.5,12.0,5,red
9.1,0.71,0.16,1.3,0.046,31.0,195.0,0.99235,3.56,0.43,9.3,6,white
4.9,0.58,0.3,3.8,0.03,49.0,106.0,0.99106,3.76,0.4,9.1,5,white
6.7,0.53,0.4,0.8,0.082,17.0,44.0,0.99445,3.2,0.99,9.4,7,white
7.6,0.18,0.4,14.0,0.038,25.0,144.0,0.99738,3.08,0.46,11.2,5,white
5.9,0.34,0.32,2.6,0.03,5.0,144.0,0.99641,3.09,0.54,13.0,5,white
13.7,0.17,0.26,9.0,0.04,25.0,94.0,0.99269,3.2,0.5,9.7,6,white
8.9,0.37,0.3,3.8,0.04,27.0,205.0,0.99177,3.13,0.37,11.4,7,white
7.8,0.16,0.33,11.8,0.041,65.0,125.0,0.99336,3.7,0.47,11.2,5,white
6.7,0.2,0.48,6.4,0.028,22.0,149.0,0.99613,3.08,0.54,9.7,6,white
6.2,0.26,0.28,1.6,0.074,10.0,39.0,0.98834,3.1,0.37,10.4,5,white
12.3,0.74,0.54,11.8,0.042,35.0,121.0,0.9984,3.2,0.36,12.8,7,white
7.5,0.34,0.24,0.7,0.074,49.0,191.0,0.99904,3.82,0.43,9.2,7,red
7.3,0.15,0.2,2.5,0.046,5.0,123.0,0.99257,3.38,0.62,9.5,6,white
7.8,0.62,0.24,5.1,0.044,22.0,70.0,0.99625,3.31,0.49,9.3,7,white
5.9,0.245,0.29,10.9,0.168,55.0,8.0,0.99026,3.16,0.65,9.4,5,white
7.6,0.33,0.37,14.6,0.084,53.0,88.0,0.99569,3.11,0.58,9.4,6,white
6.0,0.27,0.35,12.15,0.042,25.0,303.0,0.99533,3.22,0.45,12.4,7,white
6.7,0.34,0.26,14.75,0.04,19.0,111.0,0.98878,3.08,0.22,11.1,7,white
6.1,0.37,0.28,2.5,0.035,55.0,155.0,0.99018,3.01,0.64,9.3,6,white
6.45,0.29,0.41,3.4,0.047,289.0,90.0,0.99273,3.19,0.54,12.4,6,white
7.2,0.32,0.32,1.6,0.042,30.0,179.0,0.99902,3.07,0.44,9.4,5,white
6.5,0.965,0.99,12.9,0.052,41.0,203.0,0.9959,2.96,0.47,9.6,7,white
9.3,0.33,0.54,3.9,0.135,22.0,115.0,0.9922,3.09,0.36,9.3,7,white
6.0,0.715,0.26,0.95,0.046,24.0,88.0,0.99784,3.13,0.45,9.0,5,white
8.0,0.29,0.27,6.1,0.042,14.0,90.0,0.99294,3.08,0.83,10.8,6,white
5.8,0.695,0.2,18.35,0.052,18.0,106.0,0.99225,3.25,0.37,10.0,6,red
7.3,0.28,0.18,1.0,0.048,37.0,79.0,0.9978,3.38,0.59,9.5,6,white
11.6,0.15,0.5,6.4,0.082,1.0,39.0,0.99026,3.3,0.68,8.8,6,white
12.8,1.115,0.37,18.95,0.046,37.0,130.0,0.99256,3.38,0.34,11.6,7,white
7.8,0.24,0.22,9.7,0.054,47.0,313.0,0.99294,3.07,0.49,9.7,6,red
7.8,0.25,0.26,7.3,0.014,36.0,32.0,0.99255,2.96,0.62,11.1,5,white
6.1,1.0,0.2,4.0,0.078,19.0,74.0,0.99289,3.13,0.57,10.8,4,white
7.1,0.41,0.07,12.4,0.036,18.0,77.5,0.9975,3.07,0.46,11.0,6,white
6.7,0.215,0.59,6.7,0.147,73.0,125.0,0.9948,3.13,0.37,12.5,6,red
6.45,0.23,0.49,1.9,0.055,22.0,83.0,0.99396,3.56,0.59,9.3,7,white
15.6,0.32,0.34,9.6,0.045,35.0,183.0,0.9944,3.42,0.45,11.2,6,white
7.0,1.04,0.46,3.0,0.028,23.0,149.0,0.99805,2.95,0.37,9.7,7,white
5.6,0.31,0.35,2.4,0.074,64.0,116.0,0.99776,2.9,0.55,9.7,6,white
6.9,0.41,0.49,14.75,0.055,11.0,47.0,0.99779,3.14,0.49,11.75,6,white
7.3,0.09,0.32,1.0,0.03,31.0,32.0,0.991,3.09,0.25,11.5,6,white
10.3,0.91,0.4,2.4,0.033,61.0,101.0,0.99509,3.36,0.68,10.0,6,red
6.4,0.16,0.45,16.6,0.2,22.0,22.0,0.99615,3.74,0.58,9.7,7,white
9.8,0.24,0.01,8.25,0.039,43.5,38.0,0.99365,3.42,0.5,10.9,5,white
6.45,0.345,0.02,9.8,0.056,25.0,217.5,0.99795,3.13,0.46,9.5,7,white
6.0,0.355,0.22,3.0,0.034,41.0,246.0,0.99308,3.06,0.44,10.2,5,red
6.3,0.21,0.31,14.75,0.126,23.0,149.0,0.98947,3.08,0.49,9.5,5,white
7.9,0.2,0.03,15.0,0.075,59.0,169.0,0.98972,3.32,0.68,12.5,7,white
7.5,0.655,0.22,1.6,0.042,35.0,160.0,0.99097,3.33,0.32,10.0,5,white
10.0,0.21,0.09,1.2,0.04,25.0,144.0,0.99772,3.78,0.47,12.5,4,white
5.1,0.28,0.26,2.4,0.074,10.0,155.0,0.9961,3.09,0.44,9.7,8,red
6.4,0.265,0.41,3.0,0.046,39.0,72.0,0.99915,2.96,0.47,10.3,6,red
6.8,0.725,0.16,18.05,0.009,15.0,196.0,0.99331,3.5,0.43,13.0,7,white
7.1,0.16,0.42,3.8,0.05,5.0,18.0,0.99432,3.04,1.01,9.3,7,white
6.6,0.27,0.76,2.6,0.047,42.0,39.0,0.99179,3.16,0.47,11.6333333333333,5,white
9.4,0.29,0.4,1.2,0.074,38.0,155.0,0.99326,3.32,0.59,11.8,6,white
6.6,0.37,0.35,2.3,0.039,38.5,94.0,0.9892,3.23,1.0,13.0,6,red
7.8,0.36,0.31,5.4,0.042,38.0,94.0,1.00295,3.58,0.4,9.5,5,white
7.3,1.01,0.45,1.7,0.032,34.0,148.0,0.99448,3.24,0.99,11.1,5,white
5.9,0.33,0.33,16.8,0.074,12.0,303.0,0.99194,3.34,0.51,10.5333333333333,5,white
6.0,0.16,0.24,1.3,0.03,36.0,39.0,0.996,3.16,0.62,9.2,6,white
6.4,0.36,0.71,9.15,0.413,25.0,133.0,0.99154,3.38,0.33,11.0,6,red
6.9,0.28,0.31,6.8,0.175,38.0,179.0,0.99815,3.14,0.51,11.0,7,white
7.4,0.3,0.34,7.4,0.301,6.0,155.0,0.989,3.24,0.59,10.0,7,white
6.1,0.16,0.37,14.75,0.071,81.0,165.0,0.98834,3.58,0.43,9.8,5,white
7.1,0.21,0.25,7.9,0.08,42.0,22.0,0.9884,3.44,0.64,8.8,7,red
6.9,0.31,0.25,3.0,0.042,27.0,101.0,0.99686,3.59,0.37,9.1,5,white
7.0,0.74,1.23,1.9,0.042,23.0,303.0,0.99305,3.12,0.37,9.6,7,white
6.4,0.31,1.0,1.2,0.211,77.0,110.0,1.00013,3.2,0.36,9.5,5,red
7.4,0.21,0.42,5.4,0.034,38.0,157.0,0.98931,3.32,0.52,9.3,6,red
5.9,0.585,0.19,1.2,0.034,5.0,38.0,0.99873,3.71,0.5,10.0,6,white
6.8,1.13,0.46,7.7,0.194,33.0,148.0,0.99274,3.61,0.37,9.7,5,red
13.4,0.29,0.28,3.8,0.046,98.0,162.0,0.98894,3.21,0.53,11.6,6,white
6.4,1.0,0.2,1.4,0.185,34.0,49.0,0.99718,3.07,0.49,10.4,7,red
6.3,0.76,0.63,1.9,0.049,60.0,228.0,0.99481,3.17,0.58,10.8,6,white
6.8,0.16,0.27,1.2,0.019,19.0,13.0,0.98794,3.34,0.8,12.1,5,red
8.1,0.83,0.31,2.0,0.042,14.0,8.0,0.9918,3.16,0.48,9.1,5,white
6.7,0.22,0.32,1.4,0.05,22.0,208.0,0.99392,3.78,0.5,9.3,6,red
7.4,0.445,0.5,3.8,0.034,5.0,158.0,0.99556,3.27,0.49,9.3,6,white
7.5,0.39,0.27,1.6,0.18,35.0,144.0,0.99035,3.12,0.55,9.9,5,white
6.1,0.24,0.49,11.8,0.04,35.0,72.0,0.99294,3.04,0.32,11.1,7,white
8.0,0.22,0.3,3.0,0.056,29.0,123.0,0.99685,3.82,0.45,10.5,6,white
5.9,0.15,0.26,3.0,0.08,15.0,123.0,0.99947,3.11,0.32,12.0,6,red
7.0,0.39,0.25,11.0,0.464,47.0,94.0,0.99672,3.44,0.52,9.4,6,white
6.3,0.21,0.4,1.0,0.028,5.0,134.0,0.99292,3.12,0.37,9.4,7,white
7.9,0.92,0.29,18.35,0.044,15.0,179.0,0.99697,3.65,1.95,10.9333333333333,8,white
6.8,0.16,0.02,4.3,0.17,23.0,240.0,0.9973,3.21,0.44,9.5,6,white
6.3,0.27,0.8,2.2,0.025,29.0,158.0,0.9972,3.14,0.37,11.0,5,white
7.1,0.59,0.54,1.1,0.037,59.5,185.0,0.99744,3.13,1.59,12.5,6,white
7.8,0.27,0.37,17.4,0.034,41.0,116.0,0.99086,3.42,0.44,10.4,5,white
6.6,0.29,0.33,3.0,0.16,47.0,37.0,0.98886,3.22,1.33,11.0,8,white
6.8,0.22,0.35,16.2,0.074,39.0,134.0,0.99267,3.29,0.43,11.2,5,red
7.5,0.18,0.4,1.5,0.346,3.0,176.5,0.99203,3.05,0.54,11.1,6,red
6.2,0.585,0.48,2.0,0.176,34.0,119.0,0.99738,3.09,0.58,8.9,6,white
15.5,0.825,0.56,14.3,0.044,53.0,144.0,0.9922,3.06,0.31,10.6,7,red
6.1,0.16,0.27,1.6,0.035,5.0,203.0,0.9884,3.78,0.43,11.4,5,white
6.9,0.2,0.33,14.15,0.054,42.0,121.0,0.9921,3.12,0.43,10.0,6,white
6.7,0.58,0.28,0.95,0.046,31.0,65.0,0.99235,3.1,0.32,9.6,5,red
6.45,0.72,0.37,1.4,0.074,26.0,124.0,0.99408,3.36,0.59,11.2,5,white
6.4,0.21,0.4,10.2,0.045,9.0,47.0,0.9966,3.25,0.61,8.6,6,red
6.5,0.705,0.24,1.4,0.074,28.0,119.0,0.99044,3.14,0.71,12.3,5,red
6.1,0.2,0.58,16.0,0.146,7.0,259.0,0.9958,3.7,0.57,10.2,6,white
6.9,0.27,0.33,4.3,0.03,26.0,211.0,0.99136,3.05,0.4,10.2,6,red
7.6,0.59,0.38,2.5,0.18,5.0,110.0,0.98834,3.32,0.5,10.5,7,white
7.0,0.24,0.29,2.1,0.056,16.0,63.0,0.99455,3.28,0.36,9.7,6,white
7.4,0.31,0.49,16.95,0.036,39.0,115.0,0.9993,3.3,0.49,11.2,6,red
6.6,0.3,0.32,12.8,0.074,28.0,147.0,0.99302,3.19,0.41,9.5,5,white
7.6,1.24,0.26,7.75,0.052,146.5,144.0,0.99779,3.03,0.55,10.4,5,white
7.0,0.725,0.49,2.1,0.045,29.0,37.0,0.9985,3.41,0.42,10.5,7,white
6.4,0.28,0.28,1.6,0.056,35.0,116.0,0.98926,2.91,0.46,11.8,5,white
6.4,0.18,0.29,18.95,0.031,41.0,13.0,1.00025,3.11,0.45,11.95,6,red
8.4,1.33,0.15,1.4,0.014,22.0,226.0,0.9943,2.77,0.58,10.4,7,white
6.7,0.29,0.48,1.6,0.042,26.0,156.0,0.99386,3.06,1.59,10.4,7,white
6.2,0.45,0.32,1.6,0.039,22.0,123.0,0.9978,3.14,0.38,11.2,7,white
6.3,0.86,0.32,0.6,0.074,35.0,246.0,0.99195,3.2,0.49,9.7,5,white
6.6,0.75,0.41,9.05,0.055,43.0,123.0,0.9884,3.27,0.35,11.2,7,white
7.8,0.92,0.24,1.6,0.096,14.0,114.0,0.9962,3.03,0.44,11.0,7,white
7.3,0.98,0.33,4.2,0.17,10.0,144.0,0.99606,3.11,0.32,9.8,6,white
6.9,0.15,0.86,8.9,0.201,28.0,165.0,1.0007,3.15,0.58,10.4,6,white
7.8,0.2,0.37,2.3,0.047,12.0,134.0,0.99678,3.16,0.43,9.7,6,white
7.6,0.34,0.22,2.2,0.387,18.0,101.0,0.9961,3.14,0.88,9.7,5,white
6.8,0.22,0.2,3.8,0.055,22.0,47.0,0.99598,3.75,0.49,9.6,6,red
6.5,0.165,0.22,16.3,0.025,37.0,162.5,0.99551,3.22,1.17,9.9,6,white
6.8,0.29,0.32,1.5,0.034,59.0,47.0,0.99107,3.15,0.49,9.7,6,white
12.2,0.29,0.28,15.25,0.07,25.0,215.0,0.99332,3.16,0.5,13.2,6,white
7.5,0.22,0.32,7.35,0.021,57.0,101.0,0.99705,3.08,1.62,11.1,7,white
7.0,0.785,0.07,6.3,0.05,41.0,22.0,0.99077,3.08,0.53,10.3,5,white
6.15,0.73,0.42,12.0,0.037,6.0,282.0,1.00013,3.1,0.45,10.8,6,red
6.7,0.31,0.43,16.0,0.044,5.0,144.0,0.99456,3.13,0.59,9.6,7,red
6.1,0.245,0.26,16.05,0.045,55.0,93.0,1.0017,3.19,0.32,10.5,7,white
6.6,0.11,0.26,10.3,0.056,37.0,120.0,0.99601,3.08,0.43,13.4,5,white
6.3,0.825,0.28,1.7,0.084,38.0,22.0,0.99156,3.22,0.37,9.6,6,white
6.2,0.425,0.41,3.8,0.176,15.0,8.0,0.99859,3.33,0.4,12.5,6,white
7.6,0.335,0.26,8.2,0.04,21.0,205.0,0.99261,3.25,1.95,10.0,6,white
7.6,0.955,0.33,1.8,0.059,28.0,82.0,0.99662,3.06,0.47,11.2,5,white
7.6,0.86,0.2,4.0,0.025,10.0,106.0,0.99286,3.38,0.55,12.5,5,red
6.7,0.35,0.31,17.55,0.083,12.0,18.0,0.9922,3.15,0.89,9.53333333333333,7,white
6.2,0.61,0.26,1.4,0.069,20.0,87.0,0.99481,3.76,0.48,9.4,7,red
6.5,0.19,0.25,5.35,0.048,10.0,111.0,0.9884,3.13,0.59,9.3,7,white
6.7,0.17,0.44,2.2,0.05,73.0,190.0,0.989,3.12,0.47,9.6,7,red
7.3,0.19,0.18,15.2,0.059,8.0,114.0,0.99302,3.49,0.38,9.4,7,red
6.8,0.2,0.37,11.3,0.055,6.0,115.0,0.99841,2.97,0.52,9.1,7,white
7.5,0.32,0.31,1.6,0.062,14.0,122.0,0.99445,3.13,0.53,9.9,6,red
5.5,0.26,0.24,1.7,0.053,35.0,177.0,0.99271,3.1,0.49,10.0,5,red
6.3,0.66,0.36,12.85,0.061,35.0,39.0,0.99046,3.82,0.76,10.5,6,red
6.5,0.18,0.0,2.4,0.05,23.0,303.0,0.99571,3.03,0.54,9.8,5,red
6.8,0.53,0.33,1.3,0.014,25.0,123.0,0.9978,3.65,1.16,9.8,6,white
6.4,1.07,0.32,1.4,0.074,22.0,121.0,0.99767,3.06,0.38,10.2,6,red
6.1,0.205,0.46,2.3,0.074,20.0,158.0,0.99142,3.25,0.58,12.5,5,red
6.3,0.26,0.48,1.6,0.046,15.0,160.0,1.0004,3.16,0.45,9.4,7,white
6.8,0.24,0.59,1.4,0.046,23.0,228.0,1.0017,3.13,0.5,9.3,7,white
15.6,0.17,0.49,6.4,0.037,5.0,116.0,0.99502,3.07,0.37,12.5,5,white
