fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
10.5,0.38,0.5,13.7,0.046,97.0,113.0,0.9918,3.51,1.56,8.9,9,white
13.2,0.435,0.99,8.55,0.464,88.0,46.0,0.99743,3.37,1.59,11.3666666666667,7,white
10.3,1.025,0.31,16.4,0.146,51.5,166.0,0.99205,3.4,0.7,9.5,7,white
6.6,0.975,0.8,18.5,0.009,33.0,176.0,0.99942,3.21,0.36,9.1,9,white
5.2,0.345,0.78,12.2,0.413,33.0,190.0,0.99598,3.66,0.98,10.0333333333333,9,white
12.2,0.56,0.25,8.6,0.387,32.0,145.0,0.9895,3.69,0.6,11.9,9,white
10.5,0.64,0.31,17.55,0.096,97.0,17.0,0.99194,2.91,0.31,11.0666666666667,5,red
6.1,0.29,0.12,16.4,0.083,52.0,61.0,0.99708,3.3,1.56,11.75,7,white
15.6,0.74,0.53,8.95,0.096,49.0,224.0,0.99434,3.25,0.66,10.9666666666667,6,white
15.0,0.8,0.23,11.6,0.064,81.0,124.0,0.99455,3.49,0.27,11.3333333333333,6,white
9.7,0.37,0.59,7.8,0.209,74.0,86.0,1.0006,3.1,0.36,8.4,7,white
6.45,0.345,0.65,14.05,0.023,40.5,96.0,0.99206,2.94,0.44,11.0666666666667,5,white
5.1,0.37,0.08,12.6,0.19,44.5,219.5,0.99497,3.26,0.28,12.15,5,white
6.8,0.64,0.47,15.25,0.111,42.0,218.0,0.997,2.93,1.28,11.85,5,white
10.8,0.72,0.11,3.6,0.035,35.5,173.0,0.98904,3.27,1.02,11.0666666666667,6,red
12.3,0.855,0.06,13.5,0.02,53.0,109.0,0.99186,3.09,0.94,12.1,5,white
9.3,0.92,0.69,16.0,0.095,79.0,313.0,0.99702,3.77,1.22,13.05,3,white
11.3,0.44,0.39,6.85,0.16,289.0,163.0,0.99177,3.35,0.85,9.3,7,red
5.8,0.395,0.47,6.65,0.174,86.0,313.0,0.99082,3.02,0.75,10.65,6,white
12.7,0.83,0.55,2.8,0.089,26.0,259.0,0.98998,3.09,0.31,12.3333333333333,7,red
7.3,0.485,0.31,2.4,0.16,80.0,128.0,0.99037,3.36,1.34,13.0,7,white
8.2,0.585,0.42,9.25,0.346,101.0,96.0,0.99553,2.85,0.43,11.75,6,red
10.3,0.48,0.33,14.95,0.037,79.0,89.0,0.99159,3.15,0.99,10.5333333333333,3,white
10.0,0.33,0.72,5.35,0.343,41.0,138.0,0.99249,2.87,0.72,12.5,5,white
15.0,0.215,0.17,5.15,0.171,40.0,186.0,0.99683,3.59,0.34,12.75,7,white
9.8,0.655,0.48,17.75,0.111,6.0,282.0,0.9923,3.03,0.44,9.55,6,white
11.4,0.815,0.73,15.4,0.2,41.5,171.0,1.00044,3.36,0.97,10.15,3,red
6.9,0.24,0.14,18.95,0.083,13.0,172.0,0.99063,3.52,1.1,9.0,6,red
11.3,0.645,0.39,14.0,0.096,58.0,221.0,0.99971,3.76,1.02,11.4,5,white
6.9,0.42,0.61,3.0,0.098,110.0,42.0,1.00241,3.01,0.47,11.0,8,red
11.5,0.105,0.86,12.2,0.012,105.0,140.0,0.9935,3.44,1.01,12.7,5,white
7.5,0.705,0.57,13.15,0.201,60.0,73.0,0.99837,3.37,0.94,11.4,7,red
4.5,0.155,0.1,19.9,0.095,34.0,204.0,0.99112,2.98,0.27,12.8,9,white
8.8,1.33,0.04,9.7,0.413,71.0,233.0,1.00315,3.16,0.98,12.0666666666667,9,red
5.0,1.13,0.57,15.5,0.112,96.0,155.0,0.9889,2.91,1.34,11.55,6,white
10.0,0.65,0.26,18.3,0.036,87.0,88.0,0.99061,3.5,1.08,11.3666666666667,5,white
8.0,0.64,0.14,16.0,0.069,146.5,189.0,0.9893,3.34,0.51,11.6333333333333,6,white
7.2,0.4,0.31,4.5,0.174,47.0,32.0,0.99075,3.09,0.39,10.9333333333333,9,white
10.5,0.555,0.38,15.9,0.176,35.5,201.0,0.99677,3.36,0.93,12.6,6,red
10.7,0.815,0.11,1.15,0.009,21.0,219.0,0.99954,3.72,0.94,11.4333333333333,6,white
7.7,0.91,0.72,5.1,0.271,97.0,199.0,0.99435,3.47,0.36,13.5,7,white
12.3,0.48,0.51,9.15,0.053,67.0,39.0,0.99803,2.74,0.41,12.4,4,white
4.5,0.64,0.44,8.5,0.035,1.0,182.0,0.9889,3.51,1.14,12.3333333333333,7,red
6.8,0.91,0.32,4.8,0.085,87.0,68.0,0.99635,3.67,0.3,13.5666666666667,5,white
11.9,0.88,0.38,1.0,0.169,41.5,38.0,0.99255,3.33,0.71,12.8933333333333,6,white
12.5,0.965,0.03,13.7,0.097,52.0,154.0,1.0006,2.94,1.95,14.0,7,red
11.1,0.73,0.14,10.4,0.027,4.0,307.5,1.0012,3.03,0.5,8.0,6,white
5.0,0.37,0.12,3.9,0.142,54.0,133.0,0.99412,2.98,0.35,12.15,4,white
11.5,1.02,0.27,5.9,0.095,64.0,151.0,0.99754,3.78,0.55,11.3,3,white
6.2,0.28,0.23,4.25,0.029,50.0,167.0,0.99507,3.18,0.28,11.3,6,red
7.1,0.77,0.82,3.5,0.06,98.0,223.0,0.9991,3.08,0.46,14.9,8,white
11.3,0.2,0.43,10.1,0.112,77.5,184.0,1.00024,2.94,0.54,10.8,9,white
8.6,1.0,0.58,17.0,0.118,71.0,138.0,0.99837,3.18,0.72,11.94,3,red
6.8,0.2,1.0,13.15,0.143,38.5,238.0,0.99549,3.05,0.75,10.1,6,white
7.9,0.42,0.73,6.85,0.061,40.0,69.0,0.99677,3.02,0.27,14.0,6,red
6.3,0.145,0.1,4.45,0.083,64.5,16.0,0.99784,3.42,0.22,13.5,5,red
8.4,1.0,0.74,9.8,0.156,68.0,50.0,0.99458,3.5,1.34,10.9333333333333,6,white
4.9,0.19,0.64,4.55,0.062,45.0,259.0,0.99053,3.06,0.7,9.6,6,red
13.3,0.6,0.2,14.95,0.413,22.0,168.0,0.99088,3.15,0.5,11.94,7,white
8.3,0.935,0.76,1.65,0.032,73.5,214.0,1.00005,3.44,0.83,13.0,6,white
6.15,0.885,0.49,14.45,0.041,82.0,20.0,0.98946,3.15,0.67,10.8,8,white
13.3,0.245,0.14,16.7,0.126,146.5,7.0,0.99459,3.13,0.7,11.85,8,white
6.9,0.665,0.73,16.8,0.043,77.0,160.0,0.99053,3.76,0.41,13.5666666666667,5,white
8.3,0.66,0.18,5.95,0.115,55.0,234.5,0.99432,3.18,0.99,10.2,5,white
10.9,0.285,0.54,19.8,0.209,73.5,72.0,0.98963,3.32,1.95,13.05,5,white
9.9,0.705,0.15,2.25,0.185,48.5,105.0,0.99551,3.9,0.81,13.6,6,white
10.5,0.44,0.19,10.05,0.138,67.0,225.0,0.99904,3.16,0.53,10.9666666666667,9,white
7.1,0.32,0.29,0.95,0.009,61.0,247.0,0.98978,3.54,0.22,11.4,3,white
4.9,0.2,0.48,12.3,0.111,88.0,216.0,0.99715,2.89,0.27,12.8933333333333,4,red
8.8,0.22,0.15,1.65,0.068,46.0,208.0,0.99888,3.13,1.02,9.2,7,red
11.6,0.29,0.04,1.1,0.368,31.0,109.0,0.98854,3.27,1.16,12.2,3,red
8.1,0.59,0.54,14.05,0.157,20.0,50.0,0.99346,3.04,0.89,13.7,6,red
5.1,0.145,0.35,9.5,0.209,56.0,219.5,0.99424,3.19,0.26,9.2,4,white
6.15,0.245,0.53,8.3,0.061,28.0,204.0,0.9922,3.46,1.28,13.8,6,white
6.7,0.165,0.47,14.95,0.026,66.0,50.0,0.99043,3.53,0.31,10.1,6,white
6.0,0.605,0.07,3.3,0.095,8.0,71.0,0.9945,2.83,0.67,12.3,5,white
6.9,0.84,0.6,7.85,0.143,29.0,158.0,0.99869,3.41,0.25,12.25,5,white
4.4,0.275,0.14,5.25,0.401,1.0,15.0,0.99047,2.82,0.68,10.5333333333333,7,red
11.2,0.52,0.64,13.4,0.2,70.5,169.0,0.99107,3.09,0.88,9.1,6,white
14.0,0.165,0.35,5.7,0.301,35.0,237.0,0.99635,2.83,0.8,8.0,6,white
15.9,0.43,0.29,1.75,0.16,15.0,139.0,0.99568,2.74,1.34,12.4,9,white
7.7,0.15,0.62,14.1,0.132,64.5,215.0,0.99555,3.3,0.4,12.6,5,red
5.1,0.27,0.64,23.5,0.24,37.0,142.0,0.99664,3.06,0.68,10.0,3,red
6.4,0.12,0.6,16.0,0.078,52.5,235.0,0.99207,3.02,0.78,10.1333333333333,5,white
13.4,1.24,0.12,18.3,0.049,71.0,251.0,0.99497,3.66,0.41,11.6333333333333,4,red
9.6,0.675,0.64,13.65,0.059,23.0,19.0,0.99748,3.4,1.62,13.7,6,white
8.6,0.32,0.71,1.45,0.09,74.0,272.0,0.99845,3.28,0.89,9.73333333333333,5,red
4.7,0.445,0.68,19.4,0.123,44.0,80.0,0.98965,2.88,0.78,10.1,5,white
8.8,0.28,0.11,15.9,0.387,289.0,200.0,0.99634,3.75,0.75,9.5,8,red
15.5,0.475,0.86,16.45,0.369,42.0,39.0,0.99708,3.08,0.87,10.5666666666667,6,white
7.3,0.87,0.76,14.75,0.19,30.5,191.0,0.99955,3.37,0.29,12.1,4,white
9.1,0.23,0.07,17.0,0.06,105.0,155.0,0.99009,3.08,0.84,11.9,3,red
4.2,1.07,0.8,18.15,0.171,26.0,113.0,0.99226,3.42,1.98,13.5,6,white
12.4,0.78,0.41,5.1,0.148,54.0,224.0,1.0026,2.9,0.22,8.8,5,white
8.6,0.25,0.7,6.1,0.194,68.0,206.0,0.99066,3.71,1.03,11.3333333333333,5,red
6.9,0.29,0.31,6.85,0.143,28.0,153.0,0.99405,3.1,0.73,13.3,9,white
9.8,0.44,0.8,18.15,0.166,62.0,167.0,0.98845,3.05,0.82,10.9666666666667,6,red
9.1,0.585,0.73,3.0,0.057,87.0,123.0,0.99397,3.32,0.66,12.4,5,red
12.4,0.25,0.33,14.2,0.099,21.0,158.0,0.99194,3.51,1.16,10.9,8,white
7.8,1.115,0.91,18.05,0.078,87.0,222.0,0.98968,3.55,0.38,11.2,7,white
8.3,0.43,0.42,0.7,0.122,28.5,62.0,0.99318,3.09,0.37,13.4,4,red
10.9,0.45,0.55,5.8,0.2,57.0,294.0,0.99089,3.44,0.77,11.1,9,white
7.4,0.76,0.99,14.5,0.056,40.0,41.0,0.99347,3.19,0.96,9.1,4,white
6.2,0.68,0.11,19.6,0.092,35.0,98.0,1.00044,3.35,0.45,9.9,8,white
12.8,0.93,0.12,16.6,0.073,95.0,67.0,0.989,3.55,0.36,13.9,7,red
6.8,0.545,0.11,8.0,0.118,34.0,27.0,0.99007,3.17,0.95,12.5,6,white
4.9,0.165,0.39,18.2,0.094,44.5,156.0,0.99898,3.63,0.38,10.5333333333333,4,white
6.5,0.38,0.5,7.75,0.143,5.0,190.0,0.99684,3.23,0.81,9.2,6,white
8.6,0.5,0.05,14.45,0.056,13.0,84.0,0.99482,3.75,0.31,10.1,6,white
6.0,0.445,0.11,7.6,0.109,31.0,80.0,0.9915,3.44,0.27,10.9666666666667,6,red
15.0,0.555,0.72,3.15,0.033,24.0,163.0,0.99221,3.46,0.7,10.15,9,red
11.1,0.715,0.79,0.6,0.18,131.0,206.0,0.99177,3.17,0.81,8.7,5,white
6.8,0.815,0.36,8.65,0.2,70.5,225.0,0.9899,3.16,0.47,9.9,8,red
3.8,0.965,0.51,19.5,0.09,89.0,193.0,0.99159,3.06,0.44,11.1,6,white
10.3,0.37,0.68,1.8,0.081,20.0,134.0,0.99864,3.09,0.52,11.7,7,red
9.4,0.345,0.08,10.65,0.157,34.0,252.0,0.99342,3.03,0.97,11.6,5,white
11.8,0.325,0.66,1.85,0.088,6.0,249.5,0.99494,3.25,0.65,8.6,7,white
13.8,0.125,0.51,2.3,0.184,88.0,189.5,0.99076,3.02,1.14,11.6,6,red
7.3,0.935,0.99,16.7,0.172,82.0,53.0,0.99595,3.53,0.33,11.65,5,white
12.2,0.59,0.57,9.0,0.057,81.0,160.0,0.99225,3.62,0.39,13.8,5,red
7.2,0.98,0.17,16.75,0.036,97.0,48.0,0.99705,3.68,0.29,9.7,6,white
6.2,0.575,0.46,8.55,0.012,21.0,131.0,0.99666,3.46,0.6,13.5,5,red
8.1,0.85,0.65,7.0,0.094,112.0,23.0,1.00038,2.88,0.54,12.5,7,white
5.3,0.87,0.25,2.4,0.055,48.0,192.0,0.98711,3.58,0.95,10.3,9,red
7.2,0.33,0.25,3.7,0.053,14.0,202.0,1.0032,3.62,0.62,13.7,4,red
9.1,0.975,0.67,17.4,0.041,95.0,210.0,0.99398,3.56,1.17,13.5,4,white
11.3,0.85,0.3,17.2,0.184,50.0,252.0,0.98966,2.88,0.67,9.5,3,white
6.5,1.0,0.36,1.2,0.115,45.0,229.0,0.99324,3.31,0.32,10.6,6,white
9.6,1.04,0.48,13.1,0.169,5.0,41.0,1.0014,3.44,0.5,9.8,4,white
5.7,0.705,0.54,10.4,0.093,108.0,20.0,0.99498,2.93,0.38,11.35,6,white
12.0,0.28,0.34,8.95,0.178,72.0,218.0,0.98939,3.57,0.97,12.9,6,white
12.3,1.01,0.38,14.95,0.04,35.5,87.0,0.99031,2.79,1.14,9.6,5,red
11.2,0.86,0.26,18.3,0.1,40.0,249.5,0.99416,3.43,0.33,10.1,5,white
9.6,0.355,0.51,13.65,0.094,72.0,183.0,0.99221,3.7,0.28,12.0,5,white
6.2,0.615,0.18,14.1,0.121,28.0,219.0,0.99008,3.74,0.47,12.1,5,white
11.1,0.115,0.58,10.9,0.054,77.5,192.0,0.98713,3.59,0.33,13.6,8,red
6.6,0.915,0.74,10.65,0.068,64.0,205.0,0.99835,3.26,0.48,12.0,6,white
4.2,0.695,0.78,11.4,0.171,65.0,72.0,0.98964,3.44,0.9,10.15,6,red
6.45,0.105,0.4,5.7,0.046,47.0,38.0,0.99412,3.51,0.98,10.3,7,red
9.7,0.2,0.21,5.0,0.059,17.0,230.0,0.99767,3.39,1.61,8.9,5,red
6.8,0.155,0.25,15.1,0.04,36.0,13.0,0.99205,3.39,1.07,13.1,6,white
8.6,0.765,0.55,18.05,0.414,55.0,134.0,1.0002,3.51,1.36,11.85,5,red
6.9,0.45,0.37,14.45,0.056,11.0,162.0,0.99249,3.05,1.98,10.4666666666667,7,white
12.3,0.8,0.62,14.45,0.165,56.0,209.0,0.99308,3.56,1.07,10.0333333333333,6,white
8.7,0.29,0.05,1.9,0.213,14.0,241.0,0.99626,3.47,0.28,14.9,7,red
15.5,0.185,0.35,1.15,0.2,39.0,236.0,0.99104,3.01,0.33,9.1,7,red
5.9,0.705,0.37,14.75,0.124,1.0,256.0,0.9983,3.53,0.96,14.0,7,white
13.2,0.415,0.69,16.4,0.043,77.0,126.0,0.99543,3.24,0.93,12.1,6,red
7.2,0.83,0.46,1.65,0.014,131.0,87.0,0.99449,3.25,1.56,8.9,5,white
6.4,0.54,0.76,10.9,0.054,12.0,181.0,0.99215,3.04,0.89,11.7333333333333,8,white
8.7,0.5,0.05,10.0,0.211,97.0,179.0,0.9994,3.13,0.38,12.8933333333333,3,white
12.6,0.28,0.72,7.05,0.147,64.0,249.5,0.99232,2.89,0.84,9.6,9,red
4.6,1.185,0.69,13.55,0.047,59.0,97.0,0.98972,3.51,0.63,13.1,6,red
5.0,0.73,0.16,15.7,0.178,8.0,146.0,0.99567,3.08,0.31,11.9,7,red
4.7,1.01,0.4,19.25,0.337,11.0,237.0,0.99292,3.85,0.81,11.2,8,red
11.9,0.85,0.21,1.0,0.082,85.0,41.0,0.99242,3.71,0.92,11.65,5,white
8.9,0.47,0.57,11.95,0.071,87.0,118.0,0.99706,2.79,0.34,13.9,9,white
4.2,0.86,0.23,19.25,0.121,8.0,183.0,0.99882,2.85,0.83,12.4,3,red
13.2,0.96,0.72,10.6,0.014,77.5,440.0,0.98802,3.28,0.54,9.5,4,red
11.4,0.855,0.15,1.3,0.184,61.0,140.0,1.03898,3.07,0.78,9.7,6,white
5.8,0.745,0.26,6.0,0.048,27.0,43.0,0.99002,3.14,0.6,8.7,3,red
5.1,1.07,0.16,16.85,0.165,1.0,193.0,0.99659,3.9,0.45,10.4666666666667,5,red
13.4,0.725,0.26,9.1,0.157,48.0,313.0,0.98711,3.07,0.22,13.5,5,white
12.3,0.615,0.91,14.45,0.118,58.0,135.0,0.99355,2.94,0.23,9.1,8,white
10.4,0.75,0.54,17.1,0.079,289.0,139.0,0.99151,3.9,1.1,14.05,4,red
6.8,0.865,0.74,8.6,0.019,8.0,153.0,0.997,3.05,0.43,13.0,9,red
4.8,0.655,0.65,12.55,0.158,18.0,62.0,0.99647,3.63,0.27,10.5333333333333,7,red
8.0,0.655,0.64,14.4,0.301,2.0,177.0,0.99761,2.96,0.31,12.6,5,white
6.2,0.105,0.74,4.55,0.016,42.0,162.5,0.99592,2.91,0.67,11.85,9,white
8.2,0.1,0.07,11.45,0.038,48.0,8.0,0.99422,3.51,0.87,14.0,4,white
13.8,0.835,0.08,1.45,0.343,58.0,96.0,0.99692,3.35,0.93,11.05,7,white
12.4,0.705,0.62,1.4,0.185,64.5,253.0,0.9942,2.83,0.22,10.5333333333333,6,white
8.6,0.255,0.0,12.5,0.059,50.0,155.0,0.99015,3.19,0.3,10.55,4,white
9.2,0.405,0.57,14.8,0.135,48.5,181.0,0.99438,3.05,0.92,12.6,6,white
5.1,0.135,0.1,13.8,0.152,98.0,204.0,0.99232,2.83,0.89,10.8,7,white
9.4,1.005,0.47,17.45,0.208,131.0,218.0,0.99403,3.52,0.86,8.5,7,white
10.1,0.685,0.51,5.35,0.104,44.5,67.0,0.98912,2.88,0.85,12.7,7,white
10.8,0.415,0.68,10.9,0.226,46.0,259.0,0.9923,3.32,0.4,12.6,9,white
6.3,0.57,0.44,15.9,0.071,105.0,195.0,0.99621,3.08,0.34,10.3,8,red
12.2,0.975,0.47,12.1,0.012,64.0,107.0,0.99018,3.75,1.16,8.6,5,white
10.8,0.555,0.39,17.4,0.154,70.5,157.0,0.99176,3.6,1.56,9.1,4,white
12.0,0.65,0.08,10.7,0.088,27.0,249.0,0.99971,3.56,0.43,12.6,7,red
11.1,0.355,0.66,15.9,0.035,8.0,55.0,0.99242,3.22,0.89,9.6,6,red
14.3,0.82,0.63,11.0,0.093,17.0,56.0,0.99971,3.34,1.95,10.5333333333333,6,red
8.4,0.53,0.58,11.2,0.038,124.0,216.0,0.99024,3.21,0.94,11.2,8,white
11.4,0.86,0.42,11.95,0.026,32.0,30.0,0.98956,2.79,0.64,11.0666666666667,4,red
9.7,0.635,0.6,5.95,0.343,44.0,34.0,0.98998,3.0,1.95,11.05,9,red
5.1,0.625,0.91,7.3,0.161,146.5,79.0,0.99955,3.65,0.81,13.5,6,white
11.7,0.38,0.13,3.1,0.165,12.0,70.0,0.99092,3.9,0.55,11.3666666666667,9,red
4.6,0.395,0.11,5.8,0.071,44.5,122.0,0.98862,3.76,1.34,13.1,6,white
11.5,0.4,0.52,1.4,0.032,28.0,24.0,0.99602,2.93,0.62,14.2,9,white
6.45,0.63,0.17,14.35,0.082,6.0,89.0,0.98936,3.59,0.99,10.1,3,white
5.9,0.635,0.53,8.1,0.36,89.0,46.0,1.0004,3.38,0.77,12.1,6,white
10.0,0.725,0.41,4.5,0.083,32.0,147.0,0.99142,3.36,0.44,11.7333333333333,3,red
9.3,0.715,0.37,18.35,0.1,73.5,128.0,0.99473,2.94,1.01,11.7333333333333,7,red
13.8,0.275,0.72,6.1,0.176,51.0,136.0,0.99067,3.04,0.57,13.2,6,red
12.7,0.935,0.14,3.3,0.214,34.0,218.0,0.99711,3.79,0.46,11.9,7,red
9.0,0.84,0.02,14.1,0.413,75.0,78.0,1.00315,3.24,0.39,12.2,7,white
6.2,0.775,0.23,12.3,0.058,34.0,125.0,0.99056,3.2,0.47,12.0666666666667,6,white
9.9,0.445,0.13,19.45,0.067,69.0,167.0,0.99469,3.47,0.63,13.8,6,white
10.2,1.025,0.86,0.7,0.041,15.5,143.0,0.99405,3.9,0.69,10.4666666666667,6,red
4.2,0.655,0.23,2.9,0.091,42.0,53.0,0.99136,3.63,1.33,14.05,7,red
4.7,0.09,0.76,6.3,0.1,54.0,16.0,0.98845,3.13,1.05,11.9,3,white
7.2,0.935,0.09,9.25,0.075,53.0,238.5,0.99564,2.87,0.7,14.0,8,white
3.8,0.605,0.09,1.85,0.172,3.0,56.0,0.9937,2.89,1.01,13.4,5,red
7.2,0.685,0.55,9.05,0.055,85.0,218.0,0.99578,3.0,1.11,11.45,6,red
14.0,0.35,0.82,17.8,0.061,108.0,86.0,0.98972,2.83,0.52,9.73333333333333,6,white
11.3,0.56,0.54,7.8,0.065,64.0,210.0,0.99205,3.46,1.02,10.5666666666667,5,white
5.1,0.245,0.61,7.4,0.209,18.0,8.0,0.99686,3.51,0.92,11.3,5,white
7.6,0.85,0.25,12.5,0.226,51.5,175.0,0.99079,2.9,1.28,11.55,8,red
6.15,0.2,0.36,17.1,0.057,38.5,142.0,0.99245,3.66,0.4,9.55,5,white
12.0,0.315,0.09,1.9,0.087,146.5,221.0,0.99644,3.63,0.72,10.0333333333333,8,white
7.5,0.65,0.28,15.5,0.057,146.5,75.0,0.9945,3.34,0.46,13.5,6,red
11.9,0.79,0.74,17.9,0.073,68.0,193.0,0.99164,3.31,1.36,12.25,6,white
13.3,0.52,0.59,6.55,0.111,28.0,307.5,1.00025,3.34,1.16,9.6,8,red
10.9,0.12,0.54,6.4,0.166,70.0,241.0,0.99394,4.01,0.28,9.53333333333333,7,white
11.8,0.96,0.29,5.6,0.017,20.0,31.0,1.00289,3.63,0.58,8.5,6,white
6.0,0.36,0.07,23.5,0.128,71.0,77.0,0.99322,3.71,0.69,10.55,6,red
5.4,0.575,0.43,3.9,0.082,13.0,199.0,0.98988,2.85,0.59,14.0,8,white
11.5,0.375,0.23,0.8,0.03,48.0,246.0,0.99512,3.04,0.51,12.7,7,white
6.6,0.87,0.31,1.0,0.213,45.0,111.0,0.99783,3.51,0.61,9.8,9,white
4.8,0.93,0.47,15.3,0.178,70.0,234.0,0.9884,3.77,0.47,11.1,8,white
9.4,0.105,0.42,4.9,0.16,5.0,171.0,0.98939,3.45,0.7,14.9,5,red
6.6,0.45,0.22,8.75,0.085,78.0,44.0,0.99028,3.63,0.44,8.6,8,white
12.8,0.365,0.37,12.8,0.138,96.0,78.0,0.99824,2.98,0.74,11.1,7,white
6.6,1.33,0.79,7.85,0.107,50.0,215.0,0.98854,3.43,0.96,9.1,6,white
6.0,1.1,0.33,16.45,0.19,67.0,94.0,0.99441,3.82,0.35,11.3333333333333,7,white
5.4,0.4,0.73,13.7,0.143,30.0,6.0,0.99842,2.86,1.0,11.0666666666667,5,red
14.2,1.07,0.15,2.15,0.214,124.0,247.0,0.99622,3.38,0.49,11.94,4,white
11.3,0.905,0.82,14.4,0.083,76.0,215.0,0.99368,2.97,0.85,10.4,6,red
11.5,0.435,0.65,6.7,0.034,33.0,94.0,0.9993,3.27,0.54,10.7,9,white
4.4,0.09,0.52,9.1,0.123,89.0,93.0,0.99286,3.12,0.86,13.9,6,red
6.6,0.82,0.2,4.65,0.029,11.0,66.0,0.99098,3.79,0.98,9.1,8,white
6.1,0.325,0.09,9.1,0.271,50.5,234.0,0.99129,3.2,0.79,12.8,6,red
6.2,0.68,0.7,16.55,0.148,21.0,71.0,0.99568,2.77,0.34,11.55,7,white
9.4,0.2,0.13,6.65,0.049,14.0,146.0,0.99888,3.42,1.17,12.75,9,white
12.8,0.27,0.44,4.7,0.173,75.0,253.0,1.0,2.92,0.71,9.63333333333333,6,white
9.7,0.355,0.76,3.7,0.048,56.0,307.5,0.99342,3.45,0.88,12.7,7,white
7.2,0.48,0.86,17.0,0.033,65.0,125.0,0.99831,3.31,0.27,11.0666666666667,9,white
6.6,0.69,0.39,3.65,0.018,19.0,242.0,0.99224,3.12,1.01,13.05,6,white
10.8,0.08,0.8,12.4,0.079,44.5,69.0,0.99318,3.62,0.81,12.0666666666667,7,white
10.0,0.64,0.57,18.35,0.033,41.5,67.0,0.99654,3.52,1.0,13.5,4,white
13.8,0.445,0.76,14.7,0.422,12.0,23.0,0.99194,2.89,0.56,13.2,9,red
7.3,1.115,0.15,3.3,0.152,44.5,252.0,0.98931,3.42,0.51,10.15,7,white
9.9,0.355,0.47,1.95,0.079,87.0,18.0,0.99936,3.45,0.53,12.4,4,white
9.3,1.025,0.57,3.2,0.064,101.0,190.0,0.99428,2.83,0.22,12.2,5,white
15.9,0.24,0.34,9.5,0.173,7.0,237.0,0.99824,3.26,1.0,10.55,7,white
8.7,0.6,0.69,11.2,0.137,46.0,55.0,0.99904,3.05,0.78,10.55,5,red
7.5,0.735,0.24,3.7,0.063,9.0,14.0,0.99354,2.89,0.43,13.5,5,red
4.6,0.425,0.78,15.0,0.126,47.0,222.0,0.99612,3.9,1.18,12.3,6,white
9.3,0.885,0.03,11.4,0.088,4.0,95.0,0.99689,2.95,0.85,10.0333333333333,6,white
4.6,0.655,0.71,19.8,0.226,37.0,125.0,0.99412,2.91,1.01,13.7,8,red
13.4,0.445,0.26,5.15,0.045,71.0,122.0,0.99266,3.66,1.07,9.4,9,red
4.5,0.17,0.18,5.95,0.028,81.0,39.0,0.9984,3.5,0.33,12.1,5,red
8.0,0.695,0.25,1.85,0.098,131.0,57.0,0.99243,3.41,0.56,11.65,7,red
6.4,0.18,0.4,18.95,0.117,58.0,169.0,0.99054,3.5,0.49,11.95,8,white
12.3,0.655,0.65,16.1,0.043,37.0,196.0,0.992,3.41,1.07,12.5,8,white
5.4,0.65,0.02,6.85,0.018,51.5,153.0,0.99716,3.64,0.65,12.3333333333333,6,white
6.6,0.865,0.63,3.15,0.18,80.0,245.0,0.99266,3.64,0.43,9.6,6,white
9.3,1.07,0.54,6.6,0.071,9.0,36.0,0.9944,3.26,1.04,11.65,5,red
6.3,0.45,0.44,11.95,0.066,15.5,259.0,0.9966,3.75,0.66,13.3,5,red
11.7,0.575,0.47,10.55,0.25,82.0,6.0,0.99832,3.02,0.67,12.9,3,white
13.0,0.37,0.57,14.05,0.104,89.0,230.0,0.99569,2.79,0.59,12.5,8,white
9.6,1.04,0.57,2.9,0.201,39.0,200.0,0.99449,3.16,1.04,12.25,6,red
6.3,0.915,0.18,12.85,0.173,53.0,120.0,0.99532,3.69,0.97,9.25,7,red
3.8,1.04,0.55,19.9,0.422,3.0,73.0,0.99329,3.75,0.78,13.5,3,red
9.5,0.4,0.91,12.55,0.173,50.0,107.0,0.99463,3.58,1.04,11.3666666666667,5,red
7.0,0.77,0.25,3.6,0.415,19.0,217.0,0.99715,3.11,0.28,14.05,6,red
15.6,0.69,0.53,13.0,0.106,112.0,222.0,0.99636,2.88,0.37,13.5666666666667,4,white
7.6,0.73,0.19,11.8,0.128,77.5,130.0,0.99804,3.53,0.38,10.5333333333333,5,white
5.9,1.02,0.17,17.35,0.012,63.0,81.0,0.99814,3.08,0.32,10.8,5,white
6.2,0.635,0.3,5.85,0.019,64.0,98.0,0.99128,3.33,0.74,9.63333333333333,6,white
6.6,0.23,0.47,0.6,0.06,59.0,177.0,0.99114,3.53,1.31,8.4,5,white
6.5,0.13,0.74,13.6,0.146,79.0,176.5,0.99733,3.52,0.57,11.2,4,white
9.7,0.595,0.45,15.6,0.24,15.5,105.0,0.98946,3.39,0.89,9.23333333333333,3,white
9.0,0.125,0.99,16.05,0.401,40.5,18.0,0.99009,3.47,0.31,12.75,6,white
8.9,0.705,0.27,2.7,0.125,108.0,28.0,0.98742,3.76,0.4,10.55,4,white
11.0,0.3,0.62,18.75,0.343,67.0,94.0,0.9892,3.19,0.88,9.9,3,white
8.9,0.44,0.03,1.15,0.157,15.0,313.0,0.99078,2.94,1.95,10.6,6,white
