fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.28,0.34,1.2,0.051,44.0,105.0,0.99469,3.15,0.51,10.9,6,white
6.4,0.73,0.36,1.7,0.038,18.0,106.0,0.99084,3.06,0.48,10.2,5,white
8.0,0.29,0.34,1.3,0.168,55.0,132.0,0.9961,3.19,0.73,10.9,5,white
6.0,0.22,0.2,6.3,0.044,15.0,245.0,0.99974,3.1,0.54,10.4,5,white
7.0,0.495,0.31,2.2,0.036,23.0,87.0,0.992,3.21,0.4,9.0,5,white
7.0,0.56,0.33,15.0,0.036,21.0,113.0,0.99772,3.11,0.46,10.0,7,red
7.0,0.21,0.28,1.1,0.045,20.0,140.0,0.9898,3.14,0.46,9.1,6,white
6.9,0.78,0.3,13.8,0.037,27.0,218.5,0.99554,2.87,0.33,9.8,7,white
9.0,0.25,0.27,2.2,0.048,19.0,107.0,0.99568,3.22,0.43,12.6,5,white
6.3,0.17,0.4,19.6,0.047,30.0,168.0,0.99005,3.1,0.46,10.3,5,white
6.1,0.29,0.32,2.1,0.044,33.0,158.0,0.99021,3.26,0.38,10.2,5,white
6.6,0.28,0.36,5.0,0.16,13.0,167.0,0.9918,3.23,0.38,11.0,7,white
6.6,0.83,0.32,1.9,0.038,36.0,41.0,0.99614,3.23,0.58,10.0,6,white
6.9,0.34,0.24,2.2,0.047,40.0,113.0,0.98986,3.42,0.46,10.5,7,white
7.8,0.12,0.57,7.9,0.047,50.0,100.0,0.9925,3.15,0.54,9.3,6,white
6.4,0.24,0.44,3.15,0.042,18.0,109.0,0.99053,3.31,0.6,10.2,5,white
6.7,0.26,0.49,1.0,0.034,21.0,149.0,0.99345,3.11,0.6,10.2,6,white
7.2,0.2,0.27,1.6,0.086,6.0,140.0,0.9904,3.15,0.49,10.7,5,white
6.9,0.24,0.27,7.5,0.043,34.0,53.0,0.9999,3.09,0.46,10.0,7,white
10.7,0.19,0.62,2.5,0.014,22.0,119.0,1.00024,3.06,1.03,8.8,5,red
6.3,0.3,0.28,4.45,0.038,21.0,107.0,0.99677,3.2,0.6,9.4,7,white
11.5,0.31,0.32,4.6,0.255,30.0,114.0,1.0006,3.24,0.56,10.9,6,white
8.2,0.21,0.18,1.45,0.094,33.0,102.0,0.99378,3.14,0.22,10.3,7,white
7.2,0.22,0.34,2.1,0.034,38.0,133.0,0.9926,3.28,0.5,9.8,7,white
6.6,0.27,0.39,1.9,0.038,72.0,186.0,0.9974,3.03,0.47,10.4,5,white
7.5,0.48,0.27,10.5,0.065,56.0,155.0,1.00014,3.31,0.87,12.1,6,white
7.2,0.27,0.24,1.8,0.03,24.0,235.0,0.9952,3.31,0.46,9.2,7,white
6.9,0.53,0.24,4.8,0.048,49.0,18.0,0.98978,3.21,0.45,9.4,7,white
6.7,0.31,0.27,1.2,0.038,22.0,134.0,0.99509,3.19,0.97,11.0,5,white
6.9,0.8,0.3,2.1,0.042,15.0,110.0,0.98746,3.21,0.5,9.3,6,white
6.2,1.13,0.28,10.8,0.04,39.0,100.0,0.9992,3.1,0.5,9.3,6,white
7.0,0.26,0.51,16.05,0.415,43.0,440.0,0.98871,3.41,0.49,9.9,7,white
7.8,0.29,0.3,0.9,0.047,5.0,172.0,0.99509,3.34,0.44,11.0,5,white
6.7,0.25,0.31,1.15,0.042,78.0,249.5,0.98997,3.3,0.56,9.9,6,white
7.0,0.22,0.31,9.3,0.055,8.0,220.0,0.99463,3.74,0.48,9.0,5,white
6.9,0.22,0.32,1.7,0.038,30.0,96.0,0.9996,3.09,0.51,10.5,5,red
7.0,0.27,0.43,1.1,0.037,10.0,23.0,0.99328,3.23,0.44,10.2,7,white
7.3,0.29,0.33,1.5,0.127,15.0,43.0,0.99549,3.1,0.44,9.2,6,white
6.8,0.33,0.3,2.3,0.042,27.0,101.0,0.98896,3.26,0.98,11.4,5,white
7.4,0.25,0.07,14.15,0.102,9.0,133.0,0.99293,3.12,0.53,9.6,6,white
7.0,0.24,0.26,2.0,0.048,26.0,54.0,0.9974,3.22,0.61,10.5,5,white
7.8,0.28,0.29,3.0,0.031,62.0,194.0,0.9918,3.18,0.42,11.9,6,white
6.7,0.21,0.26,8.1,0.049,27.0,92.0,0.991,3.14,0.5,10.1,6,white
7.6,0.29,0.4,4.1,0.014,56.0,120.0,0.99007,3.9,0.36,9.5,6,red
7.3,0.28,0.4,1.9,0.046,23.0,92.0,0.99538,3.23,0.71,9.4,5,white
7.1,0.32,0.34,1.1,0.046,14.0,105.0,0.9939,3.16,1.36,10.2,5,white
6.9,0.29,0.27,1.3,0.038,41.0,105.0,0.9981,3.17,0.67,9.4,6,white
7.6,0.3,0.26,6.3,0.042,31.0,104.0,0.99734,3.32,0.47,10.9,4,white
6.8,0.2,0.3,4.4,0.031,52.0,115.0,0.98779,3.15,0.48,10.2,7,white
7.0,0.27,0.4,1.2,0.038,21.0,129.0,0.99223,3.19,0.51,9.8,6,white
6.1,0.445,0.32,2.0,0.039,24.0,129.0,0.99689,3.11,0.67,10.6,6,white
7.2,0.27,0.27,3.75,0.02,17.0,135.0,0.9908,3.17,0.48,8.6,7,white
7.1,0.17,0.54,1.7,0.038,30.0,151.0,0.99094,3.07,0.44,9.0,5,white
14.0,0.26,0.21,2.0,0.036,55.0,54.0,0.99266,3.45,0.75,9.5,5,white
6.6,0.29,0.25,2.2,0.046,44.0,48.0,0.99062,3.32,0.53,10.8,6,white
6.4,0.24,0.28,2.5,0.053,27.0,101.0,0.994,3.11,0.49,8.6,6,white
7.1,0.18,0.32,3.95,0.031,47.0,113.0,0.99119,3.26,0.5,9.4,5,white
6.6,0.23,0.27,1.4,0.013,23.0,85.0,0.996,3.17,0.44,11.3,6,white
6.5,0.29,0.28,2.65,0.046,27.0,129.0,1.0015,3.22,0.47,11.0,7,white
7.5,0.29,0.3,7.7,0.212,14.0,129.0,0.99335,3.23,0.45,9.2,6,white
7.0,0.28,0.28,2.0,0.039,36.0,113.0,0.99032,3.24,0.59,9.0,7,red
7.4,0.24,0.3,14.4,0.039,26.0,128.0,0.99382,3.1,0.5,9.9,5,red
6.8,0.16,0.3,1.1,0.037,23.0,97.0,0.98926,3.22,0.49,9.1,7,red
7.4,0.41,0.3,2.0,0.034,45.0,282.0,0.9922,3.08,0.46,10.5,6,white
8.5,0.31,0.28,5.85,0.052,11.0,120.0,0.9896,3.39,0.5,11.45,6,white
7.1,0.71,0.32,3.95,0.045,39.0,137.0,0.99077,3.08,0.26,9.8,6,white
4.8,0.22,0.3,3.45,0.041,22.0,72.0,0.99634,3.21,0.56,10.5,6,white
6.6,0.24,0.26,15.2,0.054,41.0,49.0,1.0032,3.32,0.45,10.0,5,white
7.8,0.2,0.33,2.25,0.043,24.0,23.0,0.9918,3.63,0.27,10.2,6,red
4.5,0.24,0.22,1.9,0.024,131.0,102.0,0.99237,3.21,0.46,9.4,6,white
7.3,0.33,0.28,2.4,0.045,35.0,58.0,0.9974,3.23,0.44,9.4,6,white
7.7,0.31,0.3,1.3,0.052,17.0,197.0,0.99677,3.14,0.46,10.0,7,white
7.8,0.34,0.32,2.3,0.053,7.0,78.0,0.99236,3.03,0.5,9.5,7,white
6.9,0.19,0.32,1.3,0.05,22.0,163.0,0.9944,3.2,0.5,10.8,6,red
6.2,0.3,0.49,1.1,0.033,52.5,100.0,0.99162,3.19,0.6,10.5,6,white
6.7,0.28,0.27,4.6,0.057,26.0,105.0,0.99458,3.1,0.42,9.2,6,white
6.6,0.63,0.42,2.2,0.047,38.0,137.0,0.9912,3.44,0.59,9.4,5,white
5.6,0.93,0.29,2.1,0.096,9.0,216.0,0.99053,3.16,0.57,9.6,7,white
7.0,0.26,0.72,14.55,0.048,16.0,160.0,0.9944,3.1,0.47,9.4,6,white
7.8,0.41,0.49,2.65,0.038,7.0,190.0,0.9897,3.27,0.83,12.15,7,white
7.0,0.36,0.35,3.3,0.045,39.0,130.0,0.99078,3.39,0.51,10.7,6,white
7.3,0.33,0.36,1.1,0.031,26.0,242.0,0.99388,3.24,0.48,10.5,6,white
7.0,0.31,0.49,10.4,0.087,23.0,89.0,0.99479,3.05,0.59,9.4,6,white
7.3,0.375,0.32,1.7,0.087,39.0,105.0,0.98779,3.14,0.46,9.5,6,white
15.5,0.68,0.26,1.15,0.062,42.0,198.0,0.9926,3.18,0.76,13.5,7,white
6.3,0.76,0.22,16.8,0.042,28.0,48.0,0.98779,3.05,0.86,11.4,5,white
7.4,0.26,0.34,6.2,0.04,36.0,92.0,0.99237,3.17,0.44,9.8,5,white
7.7,0.4,0.3,5.6,0.052,29.0,59.0,0.99379,3.21,0.49,9.0,7,white
7.0,0.165,0.49,2.1,0.036,25.0,105.0,0.99156,3.16,0.66,9.9,5,white
7.5,0.26,0.22,2.5,0.036,24.0,49.0,0.998,2.96,0.58,8.9,6,white
6.2,0.31,0.74,1.9,0.034,47.0,89.0,0.98953,3.24,0.53,10.5666666666667,6,white
7.4,0.3,0.21,13.5,0.034,15.0,133.0,0.998,3.2,0.49,10.5,5,red
6.4,0.28,0.4,4.3,0.368,15.0,106.0,0.99434,3.32,0.51,9.4,6,white
6.45,0.3,0.38,0.9,0.099,51.0,46.0,0.99714,3.16,0.69,9.4,7,white
6.1,0.43,0.32,19.4,0.047,15.0,130.0,0.99541,3.39,0.48,10.5,7,white
6.0,0.36,0.41,9.5,0.049,41.0,79.0,0.99534,3.26,0.37,9.0,6,white
7.4,0.65,0.0,1.1,0.147,13.0,147.0,0.99864,3.19,0.47,10.8,6,white
7.8,0.34,0.49,1.25,0.045,17.0,120.0,0.9967,3.23,0.71,14.05,7,white
7.6,0.24,0.49,2.1,0.168,30.0,131.0,0.99066,3.55,0.55,9.5,5,white
7.8,0.705,0.29,1.8,0.044,26.0,143.0,0.99053,3.12,0.49,9.4,6,red
7.0,0.29,0.3,2.7,0.044,38.0,120.0,1.0004,3.16,0.43,9.0,6,white
7.0,0.24,0.28,6.4,0.048,23.0,129.0,0.99534,3.06,1.02,9.0,6,red
6.6,0.28,0.21,18.95,0.039,52.0,40.0,0.99804,3.69,0.44,10.0,6,white
6.6,0.74,0.49,2.0,0.048,19.0,104.0,0.9977,3.19,0.52,9.5,6,white
13.2,0.2,0.39,2.2,0.08,43.0,68.0,0.99407,3.36,0.42,9.0,5,white
7.1,0.655,0.28,1.7,0.042,49.0,137.0,0.9936,3.1,0.46,10.0,5,white
7.0,0.34,0.0,17.5,0.02,31.0,14.0,0.99725,3.29,0.46,11.94,7,white
7.8,0.37,0.32,1.3,0.026,33.0,158.0,0.99258,3.22,0.59,10.0,6,white
7.3,0.3,0.33,1.1,0.047,27.0,120.0,0.998,3.19,0.42,11.0,7,white
5.0,0.65,0.33,2.0,0.037,75.0,90.0,0.9926,3.49,0.57,10.7,6,white
6.1,0.28,0.3,14.45,0.046,80.0,98.0,0.98902,3.22,0.44,9.1,7,white
7.0,0.2,0.31,2.3,0.036,15.0,107.0,0.99117,3.15,0.49,10.5,5,white
7.3,0.2,0.34,4.1,0.084,80.0,120.0,0.99524,3.17,0.48,10.9,6,white
7.3,0.29,0.24,2.25,0.033,17.0,245.0,0.99489,3.47,0.43,9.8,5,white
10.8,0.23,0.36,4.8,0.012,17.0,82.0,0.99245,3.49,0.46,9.0,6,white
7.0,0.18,0.27,6.7,0.147,14.0,118.0,0.99548,3.38,1.07,8.9,5,white
7.3,0.79,0.0,2.4,0.047,61.0,120.0,0.99082,3.21,0.5,9.8,7,white
7.5,0.26,0.3,6.3,0.047,6.0,48.0,1.00016,2.98,0.52,11.4,7,white
6.5,0.24,0.31,2.3,0.039,17.0,198.0,1.0014,3.24,1.17,9.6,5,white
7.8,0.29,0.44,2.0,0.039,10.0,143.0,0.99437,3.1,0.6,9.23333333333333,6,white
6.6,0.935,1.23,2.2,0.176,23.0,28.0,0.99743,3.25,0.46,9.2,6,red
9.3,0.24,0.28,4.8,0.172,30.5,66.0,0.99352,3.06,0.38,9.0,5,white
7.1,0.24,0.26,1.6,0.07,21.0,23.0,0.99513,3.22,0.47,11.0,6,white
6.4,0.275,0.24,2.1,0.044,52.0,87.0,0.99479,3.22,0.52,9.5,6,white
7.8,0.21,0.42,1.3,0.039,17.0,119.0,0.99242,3.26,0.97,9.1,5,white
6.9,0.25,0.34,2.1,0.048,26.0,155.0,0.99361,3.23,0.5,10.0,7,white
11.0,0.22,0.37,2.3,0.034,26.0,234.0,0.99045,3.16,0.46,9.9,7,white
6.9,0.78,0.26,3.4,0.036,50.0,111.0,0.9908,3.15,0.54,9.7,5,white
7.1,0.18,0.22,7.0,0.049,12.0,106.0,0.99576,3.15,0.5,10.0,5,white
6.6,0.26,0.33,1.85,0.048,17.0,109.0,0.99538,3.26,0.53,10.5,5,white
7.3,0.2,0.49,2.2,0.045,29.0,107.0,0.9886,3.25,0.38,10.8,7,white
7.1,0.24,0.3,1.7,0.048,14.0,90.0,0.99475,3.1,0.42,9.5,7,white
6.9,0.3,0.44,1.3,0.05,5.0,67.0,0.99388,3.32,0.46,9.8,6,white
7.5,0.24,0.26,6.2,0.039,23.0,90.0,0.99752,3.08,0.42,10.5,7,white
6.7,0.31,0.34,16.1,0.146,7.0,182.0,0.99825,3.16,0.46,9.6,5,white
7.1,0.2,0.35,1.3,0.044,23.0,87.0,0.9914,3.15,0.58,9.8,7,white
6.6,0.25,0.23,2.4,0.107,10.0,100.0,0.99702,2.94,0.6,12.0,6,white
6.4,0.24,0.32,5.3,0.037,14.0,205.0,0.99462,3.42,0.54,9.2,7,white
7.1,0.2,0.27,3.2,0.04,36.0,145.0,0.9965,3.32,0.46,9.0,6,white
6.9,0.41,0.23,17.3,0.052,4.0,19.0,0.99534,3.23,0.38,12.6,7,red
7.4,0.24,0.32,1.2,0.161,28.0,256.0,0.9939,3.0,0.47,12.75,5,white
7.0,0.71,0.31,1.3,0.033,19.0,149.0,0.99566,3.3,1.1,9.6,6,red
7.2,0.33,0.3,2.0,0.052,25.0,95.0,0.99509,3.0,0.44,9.0,7,white
6.6,0.775,0.4,2.6,0.039,30.0,104.0,0.9952,3.04,0.49,11.3,6,red
7.1,0.22,0.27,1.2,0.037,10.0,120.0,1.0032,3.3,0.55,9.0,6,white
7.3,0.62,0.49,2.0,0.056,10.0,143.0,0.99608,3.26,0.5,11.0,7,red
7.0,0.26,0.3,1.6,0.039,21.0,25.0,0.9999,3.2,0.44,10.5,7,white
6.5,0.33,0.28,1.9,0.042,31.0,145.0,0.99839,3.21,0.5,9.5,7,white
12.4,0.17,0.22,11.95,0.065,10.0,6.0,0.99186,3.34,0.36,11.8,6,white
7.5,0.635,0.69,0.7,0.045,52.0,205.0,0.99365,3.34,0.59,10.1333333333333,6,white
5.7,0.29,0.08,15.1,0.03,38.0,100.0,0.99439,3.18,1.05,9.8,7,white
7.2,0.34,0.26,1.0,0.185,26.0,151.0,0.9973,3.42,0.42,10.8,6,white
7.1,0.32,0.42,0.8,0.04,15.0,155.0,0.99193,3.1,0.48,9.2,5,white
5.0,0.365,0.3,2.25,0.04,26.0,137.0,0.9967,3.29,0.59,9.2,5,red
7.1,0.28,0.28,15.5,0.048,20.0,195.0,0.994,3.19,0.44,9.4,6,white
7.0,0.24,0.31,14.7,0.033,23.0,49.0,0.994,3.22,0.49,9.4,5,white
6.9,0.54,0.26,8.8,0.047,29.0,100.0,0.9984,3.78,0.48,10.5,5,white
7.4,0.28,0.33,1.75,0.045,24.0,142.0,1.00013,3.28,0.5,10.2,6,white
5.0,0.29,0.49,1.8,0.045,10.0,85.0,0.99385,3.23,0.42,9.4,6,white
12.2,0.26,0.0,2.55,0.043,23.0,229.0,0.99235,3.56,0.56,9.9,5,white
6.9,0.27,0.79,18.95,0.048,11.0,32.0,0.98978,3.08,0.46,9.5,5,white
7.4,0.585,0.31,15.8,0.046,26.0,139.0,0.9908,3.12,0.55,9.0,5,white
7.0,0.39,0.0,1.0,0.041,95.0,114.0,0.9961,3.23,0.96,11.4,4,red
15.9,0.875,0.51,1.7,0.047,28.0,241.0,0.9954,3.9,0.27,9.4,7,white
7.1,0.33,0.49,1.8,0.05,21.0,97.0,0.99716,3.3,0.52,10.0,5,white
7.2,0.26,0.38,2.5,0.065,33.0,43.0,0.98978,2.79,0.46,10.5,6,white
7.4,0.29,0.31,11.75,0.08,5.0,133.0,0.99404,3.09,0.48,9.4,5,white
7.1,0.25,0.36,1.8,0.053,31.0,120.0,0.991,3.17,0.45,9.4,6,white
6.4,0.22,0.27,1.5,0.041,52.0,206.0,1.00014,3.18,0.46,9.6,5,red
7.1,0.3,0.23,1.8,0.042,24.0,147.0,0.99388,3.19,0.44,10.5,6,white
5.5,0.32,0.32,16.65,0.03,24.0,132.0,0.99561,3.19,0.54,9.4,6,red
7.6,0.29,0.27,11.8,0.044,11.0,110.0,0.99495,3.71,0.44,9.0,6,white
7.7,0.27,0.36,19.4,0.033,24.0,133.0,0.9977,2.93,0.51,9.9,6,red
7.8,0.19,1.23,1.3,0.052,26.0,100.0,0.99478,3.14,0.54,9.4,6,white
6.9,0.24,0.33,2.1,0.033,27.0,195.0,0.99553,3.39,0.49,9.8,7,white
6.8,0.29,0.31,1.5,0.044,28.0,104.0,0.9914,2.99,0.52,9.6,5,white
6.9,0.26,0.24,2.4,0.042,26.0,179.0,0.99232,3.1,0.53,10.2,6,white
10.8,0.28,0.2,17.55,0.213,51.5,307.5,0.9986,3.01,0.43,9.5,6,white
7.8,0.22,0.36,1.1,0.037,43.0,28.0,0.9928,3.2,0.51,10.3,6,white
7.1,0.25,0.27,1.3,0.046,105.0,97.0,0.9893,3.23,0.46,9.4,7,white
7.1,1.025,0.27,6.8,0.094,10.0,93.0,0.98966,3.24,1.59,13.0,5,white
7.0,0.37,0.24,5.6,0.048,11.0,13.0,0.99256,3.12,1.59,9.3,6,white
6.4,0.24,0.24,1.2,0.053,15.0,197.0,0.98993,3.06,0.38,10.8,7,white
6.4,0.23,0.28,4.6,0.039,15.0,184.0,0.9904,3.68,0.45,10.2,6,white
15.5,0.495,0.33,2.3,0.046,75.0,193.0,0.99974,3.07,0.5,10.5,7,red
11.0,0.3,0.0,19.8,0.049,34.0,54.0,0.99687,3.29,0.64,11.4333333333333,6,white
7.2,0.27,0.29,2.0,0.044,14.0,179.0,0.99144,3.11,0.47,9.4,7,red
7.3,0.3,0.17,1.15,0.045,23.0,120.0,0.99108,3.44,0.5,10.2,7,white
7.0,0.28,0.28,4.6,0.045,16.0,229.0,0.9899,3.63,0.44,9.7,5,white
8.9,0.25,0.69,3.2,0.053,26.0,158.0,0.99452,3.36,0.49,9.0,7,white
6.9,0.36,0.28,1.0,0.046,24.0,107.0,0.99053,3.15,0.42,9.5,5,white
6.4,0.29,0.06,1.0,0.048,21.0,89.0,0.9928,3.59,0.43,9.4,6,white
6.6,0.38,0.28,1.3,0.046,42.0,198.0,0.9976,3.23,0.58,9.8,6,white
7.0,0.31,0.64,1.1,0.044,22.0,184.0,0.99092,3.85,0.58,9.0,7,white
6.6,0.2,0.3,5.4,0.036,25.0,147.0,0.99635,3.76,0.52,9.0,6,white
4.8,0.355,0.0,1.1,0.024,55.0,143.0,0.98952,3.32,0.4,10.2,6,white
7.3,0.24,0.32,1.3,0.043,21.0,171.0,0.9938,3.13,0.53,11.0,5,white
5.6,0.73,0.4,17.9,0.033,55.0,22.0,0.99096,3.15,0.89,11.9,6,red
6.3,0.24,0.42,8.4,0.086,10.0,129.0,0.99293,3.19,0.53,10.5,5,white
6.6,0.28,0.34,5.0,0.048,36.0,25.0,0.98865,3.37,0.49,9.4,6,white
7.1,0.22,0.3,2.2,0.05,15.0,174.0,0.99021,3.22,0.5,10.5,7,white
6.6,0.24,0.29,14.0,0.09,22.0,307.5,0.99649,3.05,0.96,9.0,5,white
7.1,0.31,0.3,2.3,0.042,18.0,179.0,0.9974,3.21,0.55,10.0,6,red
6.4,0.25,0.69,1.7,0.045,32.0,105.0,0.99898,3.14,0.51,12.5,5,white
6.8,0.2,0.27,17.2,0.034,61.0,134.0,0.99119,3.14,0.38,9.8,6,red
7.0,0.585,0.3,5.5,0.106,23.0,282.0,0.98959,3.23,0.46,10.4,6,red
12.0,0.87,0.36,1.5,0.046,23.0,120.0,0.9911,3.42,1.0,9.4,5,red
7.7,0.28,0.3,2.0,0.047,35.0,100.0,0.99916,3.19,0.5,10.5,7,red
6.6,0.24,0.19,2.4,0.037,28.5,105.0,0.9984,3.34,0.5,11.5,6,white
6.9,0.2,0.05,4.25,0.037,40.0,122.0,0.99035,3.24,1.28,8.0,5,red
7.2,0.21,0.37,2.3,0.04,10.0,107.0,0.98997,3.36,0.46,9.3,7,white
6.8,0.29,0.0,2.1,0.05,24.0,113.0,0.99153,3.3,0.46,11.0,7,white
12.2,0.16,0.28,1.3,0.044,52.5,97.0,1.00014,3.21,0.39,9.0,7,white
6.9,0.32,0.28,1.6,0.045,55.0,133.0,0.9974,3.22,0.49,9.0,5,white
6.1,0.2,0.32,1.2,0.047,30.0,105.0,0.9966,3.64,0.5,9.8,6,white
6.2,0.65,0.28,17.5,0.047,53.0,100.0,0.99806,3.38,0.5,10.8,6,white
6.4,0.31,0.37,1.1,0.08,15.0,140.0,0.99379,3.06,0.63,10.8,6,white
6.1,0.28,0.3,1.7,0.048,24.0,93.0,0.99096,3.1,0.5,10.5,5,white
6.7,0.19,0.22,6.6,0.052,63.0,113.0,0.99264,3.14,0.5,10.5,6,white
6.6,0.34,0.1,1.1,0.043,80.0,155.0,0.99666,3.13,0.46,9.8,7,white
6.5,0.28,0.24,1.1,0.045,26.0,130.0,0.99053,3.12,0.48,9.5,6,white
7.0,0.18,0.24,1.9,0.042,23.0,69.0,0.99121,3.22,0.5,11.0,6,white
7.7,0.19,0.32,1.5,0.026,31.0,237.0,0.98978,2.94,0.45,9.9,7,red
6.9,0.24,0.34,14.5,0.085,14.0,64.0,0.99553,3.28,0.68,12.6,5,white
7.0,0.25,0.27,1.2,0.042,26.0,133.0,0.99148,3.35,0.37,9.0,7,red
6.6,0.27,0.28,7.4,0.387,80.0,90.0,0.9978,3.35,0.6,11.0,6,red
7.2,0.26,0.28,1.4,0.035,41.0,184.0,0.98934,3.2,0.46,9.0,7,white
13.7,0.32,0.3,13.8,0.039,33.0,8.0,0.99705,3.29,0.45,11.3,5,white
6.7,0.32,0.32,2.0,0.041,30.0,72.0,0.99462,3.11,0.51,10.0,5,white
7.2,0.25,0.27,2.1,0.2,32.0,180.0,0.9912,3.22,0.53,9.2,7,white
7.0,0.28,0.38,6.2,0.03,31.0,31.0,0.99974,3.11,0.5,10.2,7,white
6.9,0.63,0.27,17.55,0.051,17.0,129.0,1.00037,3.23,1.95,9.7,7,white
11.0,0.23,0.55,12.15,0.07,8.0,159.0,1.0011,3.42,0.39,10.9,5,white
6.1,0.2,0.23,1.0,0.19,24.0,155.0,0.98948,3.15,0.43,10.8,6,white
7.3,1.33,0.3,2.1,0.032,14.0,117.0,0.99858,3.13,0.39,11.5,5,white
7.1,0.34,0.29,5.0,0.033,10.0,87.0,0.991,3.07,0.51,13.9,7,white
7.1,0.24,0.27,1.2,0.063,83.0,49.0,0.99138,3.12,0.36,9.4,5,white
7.7,0.23,0.31,12.55,0.046,50.0,146.0,0.99574,3.26,0.53,10.5,6,white
11.3,0.2,0.32,1.9,0.06,26.0,144.0,0.99036,3.36,0.66,11.1,7,white
6.4,0.225,0.34,2.0,0.047,75.0,140.0,0.99599,3.13,0.6,10.5,5,white
6.7,0.855,0.04,14.6,0.045,34.0,100.0,0.99511,3.12,0.43,8.7,5,white
7.6,0.15,0.14,18.8,0.04,24.0,193.0,0.9911,3.22,1.1,10.9,5,white
7.8,0.33,0.37,1.3,0.023,41.0,19.0,0.99592,3.23,1.06,9.6,5,white
7.1,0.29,0.27,1.6,0.05,15.0,128.0,0.9912,3.25,0.47,9.4,6,white
6.7,0.24,0.49,1.4,0.046,30.0,163.0,0.98997,3.21,0.47,9.6,6,white
10.0,0.405,0.28,6.4,0.121,7.0,188.0,0.99578,3.29,0.73,9.8,7,white
7.8,0.3,0.3,11.95,0.045,5.0,97.0,0.99382,3.32,0.53,9.8,6,white
7.8,0.51,0.29,2.0,0.101,40.0,125.0,1.0004,3.1,0.49,8.7,7,white
7.0,0.2,0.27,7.25,0.135,31.0,100.0,0.99258,3.22,0.52,9.0,7,white
7.5,0.28,0.3,1.7,0.039,21.0,176.0,0.99252,3.06,0.5,9.2,7,white
7.3,0.26,0.2,2.5,0.037,19.0,139.0,0.997,3.23,0.44,9.4,5,white
7.0,0.29,0.3,1.6,0.036,15.0,130.0,0.9956,3.23,0.47,9.4,6,white
7.8,0.24,0.72,5.7,0.079,11.0,117.0,0.9926,3.2,0.43,9.4,7,white
6.7,0.22,0.0,2.0,0.042,23.0,95.0,0.9956,3.14,0.46,8.7,7,white
7.6,0.35,0.3,1.1,0.045,30.0,194.0,0.99831,3.26,0.54,9.0,7,white
5.2,0.24,0.25,2.4,0.046,82.0,120.0,0.99153,3.25,0.5,11.4,7,white
6.9,0.3,0.32,1.9,0.047,5.0,48.0,0.99634,3.15,0.45,9.3,5,white
7.1,0.3,0.39,6.4,0.042,38.0,111.0,0.99697,3.15,0.48,10.5,6,white
10.2,0.2,0.49,2.2,0.053,27.0,91.0,0.99566,3.07,0.52,9.2,6,white
7.1,0.24,0.49,7.0,0.048,74.0,174.0,0.99366,3.1,0.52,9.9,6,white
6.6,0.2,0.29,2.4,0.043,13.0,160.0,1.00241,3.72,0.48,9.5,7,red
7.0,0.28,0.24,4.3,0.145,51.0,129.0,0.99121,3.05,0.67,9.4,6,white
6.5,0.29,0.27,1.9,0.044,23.0,149.0,0.9956,3.22,0.5,12.0,7,white
7.3,0.3,0.24,13.8,0.047,24.0,176.0,0.9926,3.31,0.55,9.2,5,white
6.1,0.24,0.26,1.7,0.038,48.5,238.0,0.99245,3.1,0.58,10.8,8,white
6.5,0.24,0.27,2.0,0.035,21.0,92.0,0.99534,3.22,0.54,10.1,7,white
7.2,0.25,0.0,1.8,0.044,23.0,155.0,0.99655,3.23,0.47,9.0,5,white
7.1,0.34,0.62,2.1,0.046,21.0,151.0,0.98886,3.19,0.39,9.6,6,red
7.4,0.29,0.28,17.5,0.048,38.0,78.0,0.99634,3.19,0.53,9.6,6,white
7.4,0.255,0.51,1.6,0.046,35.0,85.0,0.98948,3.21,0.44,9.5,6,white
6.6,0.29,0.31,1.3,0.049,53.0,46.0,0.99587,3.26,0.46,11.3,6,white
5.5,0.24,0.26,2.3,0.054,26.0,54.0,0.98926,3.19,0.46,9.0,7,red
7.5,0.36,0.27,2.0,0.045,41.0,49.0,0.9932,3.1,0.5,10.5,6,white
7.1,0.715,0.0,2.1,0.271,47.0,90.0,0.99096,2.93,0.43,9.4,6,white
6.2,0.32,0.29,2.3,0.03,47.0,158.0,0.99292,3.3,0.44,9.6,7,white
10.4,0.115,0.4,8.9,0.184,21.0,31.0,0.99736,3.39,0.53,11.2,7,white
7.3,0.28,0.44,2.2,0.036,17.0,130.0,0.99617,3.02,0.28,10.5,6,white
7.0,0.555,0.49,6.3,0.118,34.0,246.0,0.98865,3.15,0.45,10.5,7,red
7.0,0.28,0.3,2.0,0.03,13.0,95.0,0.99472,3.29,0.38,11.3,5,white
6.3,0.28,0.28,8.15,0.041,4.0,33.0,0.99138,3.2,0.57,13.5666666666667,6,white
6.6,0.36,0.27,2.2,0.056,83.0,194.0,0.9927,3.09,0.42,11.0,6,white
6.6,0.3,0.3,14.3,0.047,6.0,113.0,0.9956,3.08,0.49,10.2,5,white
7.1,0.27,0.29,7.9,0.033,65.0,147.0,0.98966,3.36,0.42,9.6,7,white
