fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.3,1.02,0.03,10.9,0.17,9.0,180.0,0.99378,3.34,0.25,9.4,5,red
4.9,0.34,0.21,17.75,0.098,75.0,63.0,0.99395,3.32,0.4,10.55,6,white
6.2,1.115,0.08,6.95,0.212,44.5,55.0,0.99128,3.13,0.65,11.9,7,red
9.1,1.025,0.1,18.1,0.165,96.0,180.0,0.99975,2.77,0.77,9.3,7,white
8.4,0.82,0.17,13.7,0.145,40.0,203.0,0.99234,3.9,0.28,13.05,6,red
7.3,0.595,0.55,5.0,0.212,56.0,126.0,0.99279,3.56,0.8,9.7,6,white
8.7,0.285,0.26,14.75,0.053,33.0,124.0,0.99711,3.71,0.72,13.5,5,red
4.2,0.46,0.09,3.75,0.369,6.0,159.0,0.99825,3.7,0.99,10.1,6,white
3.8,1.1,0.22,5.35,0.158,74.0,114.0,0.98976,3.49,0.82,12.8933333333333,7,white
8.8,0.965,0.57,1.8,0.088,1.0,103.0,0.9931,3.32,0.49,8.4,7,white
9.6,0.26,0.51,2.4,0.033,14.0,49.0,0.9999,3.68,0.54,11.6333333333333,7,white
10.1,0.11,0.4,19.3,0.239,88.0,46.0,0.99726,2.95,1.06,13.3,9,red
13.4,0.23,0.56,18.05,0.369,52.0,181.0,0.99315,3.85,0.6,12.1,5,white
12.3,0.285,0.62,11.9,0.156,36.0,259.0,0.99519,3.82,0.78,13.05,7,white
15.6,0.44,0.45,11.0,0.09,33.0,8.0,0.9981,3.75,1.12,14.0,8,red
4.2,0.92,0.24,2.25,0.083,35.5,243.0,0.99657,3.41,0.96,11.6,5,white
5.3,1.0,0.36,14.9,0.414,29.0,126.0,1.00242,3.56,0.41,11.8,7,red
4.2,0.37,0.42,5.15,0.194,48.0,65.0,0.99439,3.77,0.35,12.0666666666667,6,white
9.6,0.365,0.73,14.5,0.022,59.5,68.0,0.99784,3.27,0.84,12.1,7,red
13.0,0.32,0.08,6.6,0.068,18.0,102.0,0.98974,4.01,0.23,10.0333333333333,4,red
5.0,0.89,0.99,8.9,0.044,51.5,233.0,1.0026,3.02,0.92,8.6,5,red
5.4,0.955,0.79,11.3,0.211,52.0,131.0,0.99524,3.39,1.18,9.3,8,red
7.1,0.655,0.26,8.75,0.121,42.0,158.0,0.99585,3.27,0.87,9.0,6,white
5.2,0.745,0.42,16.8,0.067,2.0,247.0,0.99365,3.31,0.97,9.63333333333333,8,white
5.3,0.63,0.37,18.8,0.088,73.5,113.0,1.00182,2.97,0.72,11.8,6,white
15.6,0.355,0.57,14.45,0.067,64.5,131.0,0.99183,3.72,0.65,10.1,7,white
14.3,0.815,0.32,5.2,0.358,34.0,202.0,0.98931,3.15,0.5,8.5,6,red
15.5,0.23,0.56,16.4,0.027,21.0,237.0,0.9942,2.91,0.76,9.2,6,red
5.2,0.395,0.71,2.35,0.16,88.0,27.0,0.99845,3.49,0.67,8.7,3,white
3.9,0.37,0.6,13.7,0.033,85.0,220.0,0.98949,3.43,0.78,12.8,7,white
11.0,0.65,0.57,0.6,0.16,20.0,188.0,0.99156,3.19,0.67,8.6,7,white
13.7,0.235,0.36,13.2,0.057,62.0,46.0,0.98999,3.28,0.73,13.6,9,white
4.2,0.37,0.37,10.65,0.031,70.5,174.0,0.98853,3.1,0.92,9.1,3,red
7.2,0.865,0.81,20.3,0.125,28.5,98.0,0.9958,2.85,0.38,11.3,6,white
6.4,0.635,0.29,18.8,0.1,3.0,225.0,0.99396,3.77,0.4,12.75,4,red
15.6,0.875,0.67,4.3,0.226,46.0,47.0,0.99381,3.29,1.1,8.6,3,red
7.8,0.92,0.15,3.15,0.169,40.5,124.0,0.99546,3.08,0.43,10.15,4,red
8.1,0.66,0.46,17.3,0.174,55.0,26.0,1.0007,3.75,0.72,10.4,6,white
6.45,0.105,0.39,1.65,0.076,6.0,92.0,0.99539,2.96,1.61,10.65,3,white
6.4,0.79,0.33,4.5,0.067,42.0,83.0,0.9902,3.7,1.59,12.15,3,white
8.5,0.11,0.24,16.95,0.099,17.0,121.0,1.0014,3.77,1.12,13.2,6,red
15.0,0.76,0.82,1.5,0.158,38.0,128.0,0.99176,3.57,0.56,11.0,9,white
11.2,0.54,0.82,4.1,0.063,74.0,162.5,0.99225,2.96,0.41,11.95,9,white
13.0,0.955,0.27,16.1,0.25,40.5,40.0,0.99536,3.56,0.43,13.1,8,white
9.6,1.33,0.36,6.55,0.038,40.0,245.0,0.99386,2.74,0.42,10.5666666666667,9,white
4.7,0.75,0.04,3.5,0.171,29.0,77.0,0.99985,3.05,1.61,12.0666666666667,5,white
4.4,0.405,0.32,19.5,0.079,43.0,158.0,0.9913,3.29,1.16,12.6,9,white
3.8,0.475,0.44,4.8,0.209,41.0,186.0,0.98936,3.46,0.9,10.55,6,white
13.7,0.52,0.53,9.25,0.213,69.0,45.0,0.98945,3.78,0.38,13.3,6,white
6.15,0.73,0.91,13.4,0.209,80.0,118.0,0.99922,3.59,0.92,13.3,7,white
8.4,0.835,0.57,10.6,0.337,69.0,92.0,0.98974,3.39,0.38,11.3333333333333,6,red
10.2,1.33,0.29,6.4,0.086,42.0,210.0,0.99529,2.97,0.91,11.3666666666667,5,white
9.5,0.29,0.37,4.3,0.075,51.5,183.0,0.99167,2.93,0.96,11.85,6,red
10.7,0.84,0.76,9.4,0.422,28.5,130.0,0.99056,3.37,0.54,10.8,9,red
8.4,0.315,0.37,1.4,0.087,101.0,77.5,0.99536,3.33,1.59,14.2,6,white
9.3,0.645,0.02,9.85,0.346,16.0,95.0,0.99313,3.66,0.77,9.2,7,white
10.0,0.71,0.15,1.5,0.143,53.0,19.0,0.9918,3.41,0.6,10.4666666666667,9,white
10.1,0.645,0.25,5.5,0.343,77.5,168.0,0.9901,3.36,0.65,9.9,7,red
6.3,0.745,0.24,7.05,0.422,48.5,240.0,0.99884,3.41,0.47,9.2,6,white
7.5,0.72,0.36,1.15,0.052,122.5,140.0,0.99697,3.28,0.32,14.9,5,white
9.7,0.775,0.4,1.55,0.088,47.0,147.0,0.99724,3.63,0.62,9.8,4,red
9.5,0.17,0.23,6.95,0.332,6.0,170.0,0.99061,3.42,0.46,10.55,9,red
8.5,0.735,0.19,5.95,0.066,74.0,245.0,0.99256,3.11,0.56,8.7,6,white
7.4,0.955,0.71,0.6,0.095,122.5,307.5,0.98924,3.11,0.4,10.15,7,white
12.6,0.91,0.04,1.55,0.079,112.0,140.0,0.99236,3.57,1.56,10.3,3,red
8.3,0.29,0.32,4.65,0.11,82.0,249.5,0.9896,3.75,1.56,9.5,5,red
10.0,0.26,0.43,17.4,0.138,78.0,187.0,0.99851,3.07,0.54,9.73333333333333,5,white
10.8,0.585,0.32,7.75,0.104,101.0,40.0,0.99065,2.87,0.41,11.4333333333333,8,white
6.5,0.58,0.43,65.8,0.201,75.0,184.0,0.99814,2.96,1.01,8.7,6,white
3.8,1.0,0.82,3.9,0.118,70.5,34.0,0.99146,3.12,0.57,10.3,6,red
14.0,0.11,0.51,1.3,0.115,19.0,29.0,0.99491,3.01,0.31,13.8,5,white
13.7,0.61,0.14,5.3,0.18,51.5,249.5,0.98913,3.67,0.32,10.3,4,white
9.1,0.355,0.86,8.9,0.415,53.0,216.0,0.99244,2.9,0.6,12.3,3,red
8.0,0.285,0.3,11.25,0.027,48.0,184.0,0.99304,3.25,1.36,11.6,6,white
7.2,0.75,0.16,15.25,0.401,79.0,233.0,0.9934,3.77,0.38,12.4,4,white
7.9,0.8,0.39,14.0,0.025,13.0,97.0,0.98836,3.7,0.89,13.0,6,white
9.4,0.09,0.61,16.1,0.127,52.5,139.0,0.99084,3.54,1.01,11.3666666666667,7,white
4.5,1.1,0.29,1.15,0.133,20.0,238.5,0.99587,2.87,0.56,8.6,7,white
4.9,0.185,0.86,5.2,0.089,53.0,29.0,0.99915,3.6,1.33,10.4666666666667,5,red
8.2,0.13,0.03,8.2,0.032,65.0,92.0,0.99651,2.91,0.42,11.9,4,red
6.7,0.635,0.91,4.1,0.063,81.0,243.0,0.99062,3.31,0.77,12.15,9,white
6.9,0.68,0.72,10.65,0.174,13.0,30.0,0.99139,3.33,1.22,8.7,7,red
11.4,0.745,0.34,13.7,0.24,35.0,106.0,0.99531,3.18,0.74,12.15,9,white
6.3,0.85,0.26,15.5,0.012,50.5,143.0,0.9929,3.48,0.48,12.1,6,red
13.8,0.51,0.21,7.0,0.054,11.0,19.0,0.99061,3.29,0.43,11.9,6,white
8.2,0.245,0.15,2.35,0.156,17.0,149.0,0.99437,3.22,0.79,11.3666666666667,6,white
5.5,0.91,0.23,1.1,0.068,20.0,211.0,0.99167,3.05,0.94,11.45,3,white
7.7,0.78,0.3,12.5,0.041,289.0,62.0,0.99283,3.45,1.06,11.45,4,white
4.6,0.775,0.36,1.1,0.214,16.0,180.0,0.99546,3.42,0.6,13.4,3,white
13.0,0.345,0.44,0.95,0.369,70.5,215.0,0.99614,3.85,0.64,11.4,6,white
13.4,0.575,1.0,3.1,0.093,16.0,200.0,0.98941,3.15,0.5,8.0,6,white
14.3,0.9,0.64,16.4,0.064,76.0,16.0,0.99348,3.28,0.64,13.4,5,white
9.3,0.34,0.64,8.4,0.074,30.5,139.0,0.99554,2.95,0.92,10.9333333333333,6,white
12.4,0.83,0.46,22.6,0.236,62.0,111.0,0.99915,3.12,1.18,12.8933333333333,6,white
11.2,0.59,0.25,12.3,0.02,77.5,74.0,0.9978,3.03,0.6,10.98,5,white
9.4,0.67,0.3,1.7,0.032,85.0,17.0,0.99504,3.77,0.85,11.8,6,white
5.3,0.215,0.64,5.15,0.175,110.0,282.0,0.99615,3.65,0.9,10.9333333333333,3,white
4.5,0.43,0.15,7.2,0.148,74.0,7.0,0.98802,3.44,0.76,8.9,7,white
6.1,0.965,0.22,14.55,0.132,23.0,218.5,0.99218,3.31,0.43,14.2,3,white
9.6,0.71,0.54,16.9,0.18,23.0,129.5,0.98711,2.83,0.47,10.1333333333333,3,red
8.2,0.44,0.4,23.5,0.038,40.5,15.0,0.99902,3.51,1.14,10.9,8,white
11.9,0.65,0.57,2.25,0.36,89.0,153.0,0.9975,3.0,1.31,10.9666666666667,5,red
14.2,0.92,0.54,10.2,0.061,14.0,110.0,0.993,2.83,0.4,9.4,3,white
14.2,0.135,0.32,13.9,0.05,73.0,212.0,0.99573,2.99,0.4,8.0,5,red
8.6,0.395,0.99,4.55,0.114,59.0,303.0,0.99167,3.4,0.52,12.2,5,white
8.1,0.595,0.3,6.65,0.106,52.0,226.0,0.99106,3.32,0.5,13.8,5,white
7.3,0.475,0.73,18.1,0.185,30.0,41.0,0.99297,3.51,0.85,12.75,3,red
12.7,0.585,0.7,19.5,0.032,37.0,104.0,0.99316,3.61,0.37,12.9,6,white
9.9,1.0,1.0,5.4,0.25,85.0,126.0,0.9902,3.1,0.63,9.1,3,red
9.3,0.425,0.08,5.9,0.132,105.0,175.0,0.99574,2.96,0.37,9.0,3,red
5.1,0.93,0.68,14.35,0.255,50.0,199.0,0.99124,3.68,1.34,12.3333333333333,6,red
9.5,0.385,0.81,17.45,0.132,56.0,73.0,0.99624,3.62,0.66,8.8,5,red
9.9,0.85,0.55,11.9,0.102,79.5,50.0,0.99708,3.82,0.53,10.55,3,white
8.0,0.285,0.17,18.3,0.087,59.0,63.0,0.99086,2.97,0.68,10.98,8,white
9.3,0.965,0.7,16.05,0.178,54.0,183.0,0.99456,2.93,0.33,12.3333333333333,6,white
6.9,0.215,0.99,7.9,0.133,20.0,126.0,0.99619,3.43,0.87,9.3,7,white
10.4,1.58,0.19,8.1,0.078,31.0,226.0,0.9984,3.75,0.41,10.9666666666667,7,white
15.0,0.615,1.0,7.0,0.05,21.0,51.0,0.98984,2.92,1.12,12.25,7,white
13.0,0.745,0.71,4.4,0.209,25.0,25.0,0.99561,2.94,1.05,10.9666666666667,5,white
9.8,0.385,0.55,4.0,0.175,44.5,203.0,0.98865,3.26,0.49,14.05,6,white
8.4,0.13,0.57,3.2,0.047,21.0,189.5,0.9874,2.74,1.61,10.55,3,red
9.1,0.825,0.64,10.65,0.332,80.0,31.0,0.98953,3.61,0.62,13.2,4,white
12.6,0.67,0.66,9.8,0.028,83.0,71.0,0.99483,3.43,0.45,8.6,9,red
11.5,0.25,0.8,11.8,0.158,34.0,134.0,0.9892,3.39,1.16,10.65,7,white
11.5,0.26,0.23,11.7,0.341,63.0,38.0,0.9948,3.15,0.87,9.2,6,red
9.9,0.1,0.79,7.3,0.105,22.0,44.0,0.99786,3.25,0.91,10.7,4,red
10.7,0.4,0.19,7.1,0.083,79.5,144.0,0.99164,3.58,0.63,9.23333333333333,5,white
7.3,0.21,0.02,9.05,0.343,3.0,205.0,0.99258,3.21,0.71,9.4,4,red
12.6,0.61,0.57,9.6,0.149,6.0,131.0,0.99755,3.76,0.66,9.8,5,white
10.3,0.71,0.49,6.35,0.103,72.0,21.0,0.99705,3.32,0.26,12.3,3,white
3.8,0.295,0.43,9.15,0.369,43.0,108.0,0.99645,3.43,0.71,8.7,7,white
9.5,0.885,0.16,1.7,0.046,43.0,157.0,0.98836,3.39,0.37,13.9,8,red
10.7,0.965,0.65,8.55,0.213,16.0,150.0,0.99577,3.82,0.85,14.0,7,red
8.4,0.285,0.0,2.0,0.088,44.0,17.0,0.9951,2.92,0.92,9.53333333333333,6,white
12.3,0.15,0.05,1.35,0.113,30.5,201.0,0.99728,3.18,1.11,11.4333333333333,8,red
5.2,0.905,0.1,14.45,0.236,13.0,234.5,0.99164,3.37,0.96,10.55,9,white
9.4,0.8,0.2,13.2,0.009,74.0,42.0,0.9908,3.79,0.56,10.6,4,white
14.3,1.005,0.12,16.45,0.077,15.0,84.0,0.98998,3.27,0.72,9.55,6,white
9.1,0.745,0.21,17.85,0.178,16.0,114.0,0.99496,3.65,0.4,11.1,8,white
5.3,0.64,0.25,4.0,0.063,39.0,81.0,0.99024,3.07,0.77,12.2,7,white
11.2,0.4,0.11,17.35,0.009,1.0,38.0,0.98779,3.39,0.52,13.6,4,red
7.2,0.235,0.91,15.2,0.148,25.0,52.0,0.99582,3.25,0.55,11.4333333333333,9,white
11.4,0.6,0.52,8.55,0.156,38.0,181.0,0.99726,3.56,0.4,11.2,4,white
13.4,0.725,0.69,23.5,0.093,20.0,32.0,0.99506,2.96,1.56,13.6,3,white
7.3,0.085,0.08,19.6,0.178,88.0,79.0,0.99339,3.46,0.33,8.0,5,white
14.0,1.185,0.8,8.3,0.056,27.0,18.0,0.98856,3.34,0.55,13.6,5,red
9.8,0.16,0.64,13.0,0.165,50.0,79.0,0.98896,3.43,0.67,9.73333333333333,9,white
8.9,0.65,0.38,7.8,0.035,60.0,17.0,0.99935,2.99,0.71,9.7,8,red
12.5,0.42,0.01,6.85,0.114,43.5,282.0,0.99427,3.36,0.62,12.2,6,white
10.9,0.78,0.01,9.0,0.126,289.0,93.0,0.9894,3.58,0.57,9.4,6,white
9.9,0.79,0.36,13.55,0.148,2.0,176.0,0.98948,3.37,0.91,11.6,5,white
10.8,0.415,0.25,5.3,0.236,101.0,137.0,0.99534,2.74,0.74,11.95,5,red
5.9,0.315,0.38,16.05,0.413,21.0,212.5,0.99576,3.13,0.33,11.3666666666667,9,white
6.8,0.225,0.17,3.2,0.083,15.5,72.0,0.99858,3.16,0.94,8.4,7,white
8.3,0.1,0.43,6.35,0.332,28.0,146.0,0.99544,3.63,0.77,11.75,9,white
8.7,0.085,0.86,17.0,0.387,83.0,70.0,0.99684,3.4,0.8,9.1,3,red
7.1,0.595,0.0,1.55,0.11,21.0,21.0,0.99192,3.35,0.79,10.55,3,white
6.3,0.305,0.6,5.2,0.023,2.0,148.0,0.9965,3.01,0.68,14.2,9,white
10.3,0.105,0.41,2.0,0.119,47.0,247.0,0.99485,3.21,0.73,9.5,5,white
10.9,0.475,0.54,15.6,0.014,32.0,143.0,0.9972,3.3,0.33,14.0,5,white
8.7,0.2,0.49,4.1,0.168,67.0,59.0,0.99529,3.26,1.02,13.05,5,white
12.6,0.73,0.49,1.45,0.009,64.0,175.0,0.99645,3.52,0.7,10.5666666666667,7,white
11.3,0.98,0.76,8.55,0.063,131.0,110.0,0.99779,2.77,0.96,12.9,6,white
14.0,0.32,0.58,7.05,0.301,30.0,95.0,0.99033,3.47,0.51,9.9,4,white
10.5,0.16,0.38,0.95,0.089,13.0,171.0,0.9901,3.58,0.46,12.8,5,white
11.8,0.34,0.78,13.15,0.123,9.0,90.0,0.99065,3.12,0.44,10.9,7,white
13.3,0.53,0.7,5.85,0.143,26.0,167.0,0.99371,3.67,1.06,10.6,6,white
8.8,1.04,0.52,1.15,0.337,49.0,47.0,0.99132,3.42,0.83,11.6333333333333,5,white
7.4,0.43,0.66,1.75,0.033,5.0,212.5,0.99688,3.07,0.4,11.75,3,white
7.7,0.215,0.64,7.4,0.422,66.0,235.0,0.99659,3.32,0.94,11.3,4,white
12.4,0.335,0.45,8.5,0.332,60.0,52.0,0.99788,3.34,1.05,8.0,6,red
6.15,0.98,0.32,5.25,0.19,27.0,12.0,0.99175,3.05,1.13,10.4,5,white
9.9,0.43,1.23,8.25,0.387,7.0,195.0,0.99686,3.42,0.67,12.9,5,white
9.6,0.11,0.66,5.4,0.201,20.0,176.5,0.99357,3.69,1.33,13.7,3,white
8.1,0.76,0.2,16.0,0.127,97.0,243.0,0.99112,4.01,0.79,14.05,6,white
9.2,0.35,0.4,19.8,0.185,40.5,189.5,0.99769,3.64,0.58,13.05,7,white
13.3,0.42,0.46,5.25,0.084,16.0,206.0,0.99572,3.42,1.98,9.8,8,white
8.0,1.025,0.32,7.6,0.037,65.0,132.0,0.9946,3.07,0.3,10.9666666666667,7,white
3.9,1.24,0.41,4.4,0.093,81.0,89.0,0.99863,3.77,0.41,11.7333333333333,8,white
8.9,0.12,0.18,18.3,0.239,89.0,65.0,0.99664,3.09,0.67,9.25,9,white
12.5,0.395,0.39,6.95,0.077,63.0,8.0,0.99728,3.03,0.63,10.4,3,white
4.5,1.005,0.0,15.8,0.099,101.0,14.0,0.98968,3.24,0.72,8.0,5,white
10.1,0.655,0.03,2.0,0.212,63.0,68.0,1.001,3.03,1.11,11.8,6,white
14.3,0.425,0.1,4.6,0.107,14.0,101.0,0.99373,2.99,0.67,9.3,8,white
8.7,0.085,0.05,9.1,0.041,59.5,118.0,0.99935,2.9,0.97,11.7,3,white
7.4,0.745,0.18,7.0,0.052,56.0,211.0,0.9948,3.22,0.38,9.6,9,white
10.7,0.73,0.76,8.9,0.18,59.5,206.0,0.99526,2.86,0.48,10.0,7,white
8.4,1.07,0.06,10.7,0.02,21.0,256.0,0.99026,3.27,0.37,12.7,6,white
10.3,0.69,0.44,17.45,0.271,82.0,67.0,0.99534,3.65,0.66,8.9,7,white
5.9,0.31,0.2,13.55,0.414,131.0,161.0,0.99726,3.62,1.16,13.2,7,white
9.2,0.695,0.14,12.2,0.035,110.0,130.0,0.99118,2.87,0.86,14.05,7,white
10.2,0.965,0.15,5.5,0.061,97.0,78.0,0.98713,3.63,0.72,12.8933333333333,3,white
11.5,0.37,0.28,20.2,0.093,28.5,95.0,0.99318,3.57,0.9,9.73333333333333,5,white
11.5,1.02,0.24,14.75,0.255,68.0,148.0,0.98926,3.71,0.48,10.55,5,white
10.0,0.885,0.16,17.45,0.138,89.0,165.0,0.9977,3.19,1.56,12.2,6,white
7.1,0.32,0.81,8.55,0.175,34.0,166.0,0.9967,3.28,0.94,13.6,6,white
5.2,0.78,1.23,10.0,0.123,64.0,62.0,0.9958,3.23,0.35,10.0,6,red
8.2,0.965,0.11,5.1,0.043,56.0,51.0,0.99915,3.33,0.44,8.6,8,red
6.0,0.685,0.52,10.2,0.208,44.5,205.0,0.99657,3.82,0.25,13.8,3,red
15.5,0.89,0.48,3.15,0.213,97.0,38.0,0.99156,3.4,1.34,10.98,3,red
10.0,0.235,0.91,7.6,0.18,58.0,105.0,0.99922,3.49,1.08,12.6,3,white
8.1,0.16,0.23,7.05,0.102,81.0,164.0,0.99778,3.64,0.39,10.9333333333333,6,white
12.5,0.83,0.43,11.6,0.18,105.0,160.0,0.99772,3.5,0.84,11.35,6,red
12.7,0.73,0.71,1.8,0.028,87.0,313.0,0.99582,3.39,0.57,11.4333333333333,6,white
13.8,0.38,0.68,14.6,0.097,36.0,113.0,0.9958,3.7,0.36,12.75,6,red
11.6,0.125,0.99,10.2,0.086,43.5,30.0,0.99068,2.83,0.64,9.0,6,red
5.3,1.115,0.09,17.45,0.049,73.0,307.5,0.99825,3.16,0.77,12.25,7,white
8.0,0.305,0.36,1.5,0.085,25.0,120.0,0.98853,3.38,0.26,12.1,5,white
12.5,0.85,0.38,3.8,0.16,17.0,69.0,0.99309,3.16,0.83,11.5,6,red
7.3,0.51,0.12,8.0,0.009,31.0,200.0,0.99094,3.64,0.43,13.9,6,red
5.9,0.315,0.71,10.2,0.015,61.0,235.0,0.99563,3.26,1.17,13.05,4,red
13.0,0.7,0.86,16.3,0.152,25.0,74.0,0.98862,2.79,0.3,12.0,8,white
9.1,0.56,0.58,2.9,0.024,52.5,32.0,0.99859,3.51,0.3,10.6,8,red
7.3,0.375,0.37,14.4,0.126,6.0,93.0,0.99872,3.11,0.59,12.1,6,white
9.2,0.645,0.1,1.9,0.067,30.0,173.0,0.99577,3.43,0.43,10.9,7,white
10.9,0.22,0.58,15.1,0.103,57.0,95.0,0.99825,3.06,0.96,9.23333333333333,4,white
10.9,0.455,0.18,13.5,0.255,82.0,101.0,0.98918,3.53,0.91,10.0333333333333,9,red
7.8,0.975,1.23,10.05,0.091,41.0,210.0,0.99078,3.65,1.18,11.94,5,white
11.5,0.315,0.08,5.4,0.048,79.5,129.0,0.98906,3.35,1.95,11.05,6,red
7.1,1.0,0.11,10.0,0.022,3.0,78.0,0.99422,3.14,0.72,12.0,7,white
9.4,0.72,0.73,5.25,0.464,14.0,47.0,0.9951,3.07,0.48,13.0,5,white
6.6,0.18,0.81,2.05,0.152,6.0,152.0,0.9949,3.63,0.8,10.1,7,red
15.6,0.43,0.4,8.25,0.041,35.0,97.0,0.99331,3.19,0.89,10.5666666666667,8,white
7.5,0.745,0.44,6.5,0.055,34.0,210.0,0.99403,3.62,0.93,12.8933333333333,5,red
8.0,0.355,0.61,14.15,0.053,74.0,128.0,0.9989,3.04,0.66,12.25,7,white
4.7,0.29,0.75,9.05,0.212,34.0,12.0,0.99237,2.95,0.45,12.15,6,red
10.1,0.385,0.76,3.9,0.014,6.0,247.0,0.99067,3.14,0.48,10.3,6,white
4.4,0.28,0.12,12.1,0.145,40.5,148.0,0.9965,3.5,0.43,11.75,5,white
8.4,0.955,0.59,12.4,0.414,79.5,201.0,0.99565,3.24,0.73,9.0,6,white
5.1,0.22,0.99,9.15,0.009,31.0,41.0,0.99122,3.04,1.31,11.1,5,white
9.2,0.42,0.46,8.25,0.332,4.0,54.0,0.98947,2.94,1.07,9.9,3,red
9.3,0.78,0.66,5.35,0.236,1.0,165.0,0.99293,2.94,0.72,8.9,5,white
12.8,0.315,0.09,6.3,0.04,85.0,168.0,0.99135,3.38,0.37,12.8,7,white
12.0,1.185,0.48,4.8,0.158,3.0,101.0,0.99313,3.57,0.91,10.9,7,white
8.6,0.915,0.42,5.45,0.033,46.0,138.0,0.98882,3.18,0.22,10.9,7,white
4.7,0.39,0.2,17.8,0.09,32.0,53.0,0.99062,2.93,0.87,9.5,5,white
9.3,1.1,0.76,0.8,0.089,35.0,236.0,0.98939,2.74,1.56,11.1,6,white
8.2,0.4,0.06,9.25,0.167,55.0,118.0,0.98896,3.13,0.47,8.6,5,red
5.8,0.785,0.2,17.0,0.065,65.0,17.0,0.99175,3.55,0.5,10.8,9,white
9.5,0.96,0.72,16.45,0.074,47.0,176.5,1.0024,2.91,0.33,11.3666666666667,3,red
6.0,0.335,0.26,18.0,0.083,89.0,181.0,0.99042,2.87,0.59,13.9,5,red
8.2,0.24,0.34,8.0,0.09,41.0,57.0,0.99,2.88,1.12,8.0,6,white
8.2,0.595,0.36,8.0,0.022,110.0,71.0,0.98966,3.11,0.5,13.9,4,white
9.1,0.15,0.48,6.85,0.037,89.0,200.0,0.99317,3.46,0.53,14.0,5,red
11.6,0.745,0.71,14.95,0.017,51.5,122.0,0.9929,3.52,0.46,8.5,6,white
5.5,0.41,0.08,20.2,0.071,35.0,172.0,0.9913,3.11,1.34,10.7,8,white
7.6,0.78,0.51,12.85,0.013,11.0,159.0,1.0007,3.02,0.81,8.6,6,white
12.5,0.84,0.99,1.35,0.068,131.0,252.0,0.98902,3.42,0.29,10.9,4,red
4.4,0.415,0.09,15.2,0.414,80.0,80.0,0.99547,2.9,0.96,9.5,7,red
11.0,0.295,0.18,3.9,0.081,41.5,155.0,0.99511,3.25,0.87,12.8,7,red
7.1,0.44,0.91,3.1,0.034,131.0,95.0,0.98845,3.65,0.43,10.5333333333333,3,white
3.8,0.92,0.82,16.05,0.026,64.0,62.0,0.99514,3.32,0.37,9.4,6,white
6.3,0.705,1.0,2.3,0.401,30.0,235.0,0.99098,3.08,0.38,12.75,3,white
11.4,0.23,0.08,17.1,0.358,48.5,7.0,0.9955,3.63,0.6,10.3,7,white
12.2,0.7,0.11,11.3,0.05,6.0,163.0,0.9981,2.91,0.5,10.15,6,white
6.4,0.435,1.23,9.5,0.161,44.5,16.0,0.9931,3.72,0.83,13.8,9,white
4.4,0.11,0.82,12.1,0.041,31.0,211.0,0.99643,3.32,0.73,9.55,6,white
11.0,0.355,0.28,22.6,0.049,30.0,134.0,0.99274,3.43,0.3,10.1333333333333,6,white
9.9,0.185,0.34,4.0,0.009,14.0,124.0,0.99392,3.56,0.62,12.9,8,white
5.1,0.855,0.79,2.6,0.173,71.0,134.0,0.99043,3.47,0.52,8.5,5,white
6.2,0.285,0.58,19.3,0.343,41.0,198.0,0.99319,3.33,1.11,12.2,9,white
6.4,0.27,0.53,3.4,0.147,64.0,78.0,1.00038,3.28,0.42,11.7333333333333,8,white
7.2,0.645,0.6,7.5,0.138,26.0,177.0,0.99031,3.22,0.7,13.0,6,white
14.3,0.545,0.01,17.0,0.2,56.0,176.0,0.99103,3.07,0.52,12.3333333333333,8,red
5.9,1.1,0.74,1.65,0.138,20.0,69.0,0.99124,3.75,0.37,9.63333333333333,5,white
9.6,0.15,0.57,9.15,0.341,89.0,126.0,0.99195,3.19,1.17,10.2,3,white
9.8,0.675,0.29,17.8,0.066,105.0,154.0,0.99798,3.16,0.93,13.5,4,white
13.0,0.12,0.32,15.55,0.07,85.0,21.0,0.99335,2.96,0.56,13.5,8,white
10.2,0.14,0.34,4.8,0.075,51.0,144.0,0.99002,3.32,0.25,9.3,7,white
5.2,0.455,0.16,9.85,0.089,17.0,203.0,0.98902,3.02,0.5,11.9,6,red
6.9,0.26,0.05,6.0,0.101,57.0,29.0,0.99367,3.05,0.5,11.85,6,red
4.5,0.205,0.29,2.65,0.147,35.0,128.0,0.99475,3.33,0.79,9.0,6,red
6.4,0.43,0.17,0.6,0.076,45.0,148.0,0.99606,3.07,0.52,12.0,3,white
8.5,0.42,0.42,13.5,0.18,15.5,123.0,0.99564,3.25,1.56,10.0333333333333,6,red
9.5,0.425,0.55,13.55,0.128,83.0,102.0,0.99634,3.85,1.17,11.8,8,white
9.7,0.29,0.86,11.25,0.143,39.0,307.5,1.00016,2.98,0.64,12.3333333333333,8,white
13.2,0.69,0.17,14.75,0.17,66.0,124.0,0.99745,3.57,1.08,12.0666666666667,7,red
9.2,0.35,0.8,13.2,0.103,64.0,97.0,0.99552,3.75,0.47,13.5,5,red
11.9,0.2,0.66,10.1,0.213,32.0,186.0,0.99065,3.19,0.63,12.15,7,white
