fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.3,0.3,0.29,2.1,0.034,10.0,246.0,0.99109,3.25,0.43,10.8,5,white
8.2,0.26,0.28,5.25,0.044,79.0,39.0,0.99262,3.35,0.48,11.9,6,white
7.4,0.3,0.34,15.75,0.039,17.0,120.0,0.99192,3.36,0.54,9.2,7,white
6.8,0.28,0.26,2.1,0.069,26.0,105.0,0.99268,3.17,0.6,10.8,5,white
6.8,0.3,0.33,1.0,0.042,26.0,167.0,0.9978,3.27,0.57,10.6,5,red
11.7,0.26,0.28,2.2,0.044,17.0,34.0,0.99834,2.8,0.46,9.5,5,white
7.4,0.14,0.29,22.6,0.039,29.0,167.0,0.98974,3.01,0.48,9.2,6,white
6.8,0.34,0.34,1.85,0.052,42.0,167.0,0.99099,3.09,0.53,9.5,5,white
6.6,0.22,0.27,1.5,0.044,28.0,133.0,0.98722,3.21,0.5,9.5,7,white
5.8,0.185,0.49,17.0,0.042,5.0,172.0,0.99444,3.14,0.7,9.2,5,red
7.4,0.32,0.26,1.9,0.045,15.0,36.0,0.99635,3.16,0.77,9.5,6,white
7.9,0.33,0.38,1.6,0.036,11.0,163.0,0.99405,3.14,0.58,9.5,5,white
7.2,0.18,0.0,1.8,0.053,42.0,198.0,0.99654,3.15,0.44,9.0,5,white
7.4,0.28,0.34,8.4,0.045,19.0,217.5,0.99636,3.16,0.47,9.2,7,white
7.6,0.23,0.34,13.6,0.03,17.0,152.0,0.99274,3.2,0.45,9.0,5,white
6.0,0.26,0.49,2.35,0.045,42.0,128.0,0.98935,3.19,1.02,10.4,5,white
6.8,0.4,0.7,1.8,0.034,40.0,26.0,0.9902,3.14,0.42,9.6,5,white
6.9,0.28,0.31,11.25,0.113,6.0,73.0,0.9972,3.26,0.7,9.0,5,white
7.1,0.27,0.32,15.2,0.043,23.0,21.0,0.99473,3.17,0.44,9.8,6,white
6.9,0.28,0.32,2.7,0.038,23.0,36.0,0.9961,3.36,0.34,9.4,6,white
6.9,0.345,0.29,2.2,0.045,18.0,30.0,0.9953,3.36,0.38,9.4,5,white
7.7,0.23,0.24,2.2,0.048,34.0,110.0,0.98904,3.18,0.64,10.6,7,white
7.2,0.21,0.31,1.9,0.038,31.0,44.0,0.99551,3.4,0.39,10.1,7,white
7.5,0.22,0.31,14.3,0.046,10.0,165.0,0.99384,3.21,0.59,10.6,6,white
7.2,0.2,0.28,2.1,0.044,17.0,128.0,0.9978,3.2,0.47,9.5,6,white
7.0,0.28,0.34,14.8,0.045,23.0,64.0,0.9968,3.04,0.58,9.0,5,white
6.4,0.425,0.29,1.0,0.032,29.0,16.0,0.99004,3.35,0.64,9.0,5,white
7.9,0.28,0.3,1.6,0.044,34.0,110.0,1.00051,3.12,0.44,9.5,7,red
6.8,0.3,0.29,2.6,0.037,35.0,133.0,0.99472,3.38,0.54,9.2,5,red
6.7,0.24,0.27,2.1,0.036,72.0,208.0,0.9902,2.96,0.46,9.5,6,white
6.8,0.28,0.32,5.35,0.047,26.0,96.0,0.99804,3.3,0.58,9.0,5,white
6.5,0.25,0.34,1.3,0.04,37.0,128.0,0.9916,3.25,0.47,10.4666666666667,5,white
6.5,0.32,0.64,2.6,0.038,49.0,77.0,0.9958,3.19,0.58,9.8,7,white
5.7,0.34,0.05,3.6,0.053,52.5,150.0,0.9948,3.14,0.46,10.8,7,white
6.8,0.34,0.24,1.5,0.045,24.0,111.0,0.99097,3.08,0.54,10.7,5,red
6.5,0.21,0.26,1.8,0.034,17.0,111.0,0.9962,3.3,0.49,9.2,5,white
7.0,0.22,0.29,14.15,0.039,22.0,100.0,0.993,3.34,0.43,10.6,7,white
10.5,0.27,0.24,14.15,0.226,69.0,114.0,0.98962,3.23,0.6,10.1,5,white
7.4,0.34,0.71,3.5,0.137,62.0,153.0,0.99164,3.41,0.4,9.4,6,red
6.9,0.16,0.34,1.9,0.036,36.0,229.0,1.0024,3.15,0.54,10.8,6,red
6.2,0.2,0.32,1.5,0.045,16.0,140.0,1.0024,3.09,0.48,10.8,7,white
6.9,0.2,0.24,5.6,0.25,67.0,107.0,0.99274,3.1,0.47,9.23333333333333,7,white
7.3,0.225,0.29,1.9,0.053,52.0,185.0,0.99604,3.18,0.49,9.4,5,white
7.3,0.83,0.35,1.9,0.047,47.0,101.0,0.98964,3.16,0.39,9.1,5,white
9.5,0.36,0.28,2.1,0.039,29.0,44.0,0.9976,3.13,0.49,9.5,5,white
6.4,0.26,0.26,1.5,0.044,35.0,74.0,0.98939,3.04,0.5,10.9,6,red
6.3,0.24,0.28,1.6,0.127,15.0,87.0,0.9912,3.2,0.6,9.2,6,white
6.4,0.25,0.3,1.9,0.04,15.0,92.0,0.9924,3.12,0.45,11.0,6,white
6.45,0.3,0.26,1.9,0.044,15.0,44.0,0.99475,3.23,0.54,9.5,6,red
7.0,0.32,0.34,16.2,0.046,49.0,108.0,0.99941,3.58,0.54,10.5,6,white
7.0,0.3,0.17,2.1,0.039,35.0,272.0,0.99975,3.82,0.47,9.5,6,red
6.5,0.36,0.32,9.85,0.063,25.0,155.0,0.98902,3.1,0.47,10.1,5,white
5.8,0.23,0.18,5.3,0.089,49.0,111.0,0.99238,2.77,0.57,9.2,6,red
6.9,0.21,0.45,1.2,0.173,38.0,141.0,0.99864,3.21,0.6,9.5,5,red
7.3,0.2,0.34,2.4,0.045,52.0,64.0,0.99548,3.21,0.51,10.5,6,red
6.9,0.685,0.28,1.5,0.038,6.0,169.0,0.99546,3.12,0.37,10.5,5,white
6.8,0.31,0.33,1.5,0.255,52.0,28.0,0.9941,3.33,0.76,11.5,6,white
6.9,0.32,0.16,2.5,0.032,6.0,64.0,0.99542,3.14,0.44,9.1,6,red
6.8,0.19,0.29,15.25,0.045,20.0,81.0,0.99199,3.16,0.56,9.2,9,white
7.4,0.26,0.32,2.1,0.042,110.0,128.0,0.99321,3.3,0.51,9.4,5,white
6.5,0.33,0.28,2.8,0.042,27.0,104.0,0.99292,3.16,0.44,10.0,6,white
6.4,0.2,0.26,3.75,0.036,33.0,16.0,0.99367,3.18,0.6,12.8,6,white
6.8,0.3,0.33,2.6,0.062,45.0,137.0,0.99316,3.19,0.5,9.4,7,white
7.5,0.28,0.34,1.5,0.037,35.0,68.0,0.99312,3.79,0.54,12.9,5,white
7.5,0.3,0.27,1.1,0.044,35.0,140.0,0.9926,3.04,0.48,8.7,6,white
6.6,0.33,0.25,1.3,0.042,11.0,16.0,0.9952,3.11,0.46,9.5,7,white
7.1,0.22,0.26,2.1,0.04,24.0,122.0,0.99288,3.28,0.49,9.5,5,white
6.4,1.24,0.66,1.2,0.044,30.0,85.0,0.99318,3.14,0.46,9.4,6,white
7.4,1.005,0.54,1.5,0.04,14.0,203.0,0.9976,3.24,0.58,9.4,7,red
10.2,0.32,0.28,9.15,0.04,26.0,28.0,0.9914,3.14,0.42,11.4,6,white
7.0,0.89,0.27,1.4,0.147,5.0,134.0,0.9948,3.67,0.42,9.8,6,white
7.0,0.31,0.26,13.9,0.044,29.0,92.0,0.99132,3.15,0.44,11.05,6,red
6.7,0.31,0.49,8.15,0.041,23.0,252.0,0.99548,3.24,0.62,9.8,5,red
7.7,0.26,0.34,1.3,0.048,6.0,30.0,0.98904,3.85,0.4,9.4,6,white
6.5,0.35,0.43,2.3,0.171,50.0,163.0,0.99356,3.14,0.48,9.3,6,white
7.2,0.3,0.22,1.2,0.075,22.0,230.0,0.99432,3.27,0.52,9.8,6,white
7.3,0.21,0.49,2.4,0.039,50.0,107.0,0.9958,3.2,0.48,9.0,7,white
6.9,0.29,0.23,2.6,0.041,29.0,149.0,0.99622,3.1,0.62,9.5,6,white
6.8,0.28,0.32,2.4,0.128,38.0,113.0,0.9976,3.25,0.46,9.8,6,white
6.4,0.2,0.29,2.4,0.038,17.0,113.0,0.99458,3.05,0.55,11.65,7,white
5.7,0.33,0.32,13.2,0.167,31.0,237.0,0.99415,3.55,0.36,9.0,5,red
6.8,0.32,0.26,2.2,0.045,32.0,141.0,0.99043,3.12,0.51,9.3,6,red
7.0,0.7,0.25,2.2,0.118,29.0,60.0,0.99922,3.09,0.43,10.6,6,white
7.5,0.28,0.27,2.0,0.034,25.0,14.0,0.99214,3.2,0.47,10.1,5,red
7.2,0.35,0.24,1.4,0.147,59.5,127.0,0.98962,3.04,0.55,9.1,7,red
6.8,0.34,0.33,1.5,0.057,31.0,107.0,0.99938,3.1,0.37,11.0,5,white
7.0,0.645,0.0,2.2,0.052,65.0,18.0,0.99139,3.18,0.41,9.0,7,white
7.5,0.33,0.29,1.8,0.053,11.0,36.0,1.00038,3.16,0.51,10.1,5,white
6.8,0.18,0.34,14.6,0.032,23.0,238.5,0.99497,3.25,0.58,9.2,5,white
7.3,0.18,0.26,1.1,0.028,81.0,124.0,0.99372,3.28,0.37,10.5,5,red
7.5,0.38,0.28,1.7,0.042,17.0,211.0,0.99364,3.37,0.4,9.5,5,red
6.2,0.26,0.32,1.4,0.034,40.0,246.0,0.99649,3.2,0.65,9.4,6,red
7.4,0.21,0.0,8.5,0.06,21.0,173.0,0.99036,3.2,0.45,9.5,6,white
6.1,0.25,0.28,1.8,0.044,22.0,111.0,1.0,3.14,0.54,9.2,6,white
6.9,0.28,0.36,3.75,0.043,40.0,124.0,1.00024,3.04,0.51,10.9,6,white
6.3,0.21,0.33,2.35,0.033,17.0,48.0,0.99004,3.04,0.49,9.0,7,red
7.1,1.58,0.37,1.3,0.034,17.0,10.0,0.993,3.14,0.64,9.5,5,white
6.8,0.38,0.29,2.9,0.045,36.0,117.0,0.99326,3.41,0.38,9.0,7,white
7.2,0.32,0.49,2.4,0.042,36.0,11.0,0.9934,3.22,0.47,8.7,6,white
15.0,0.32,0.3,13.2,0.053,23.0,50.0,0.99207,2.89,0.49,10.1,7,red
7.2,0.27,0.34,0.6,0.038,43.0,178.0,0.9931,3.14,0.49,9.9,7,white
6.1,0.25,0.49,2.4,0.047,29.0,104.0,0.98981,3.3,0.39,9.7,6,white
6.5,0.64,0.27,1.5,0.044,23.0,114.0,1.00005,3.04,0.45,9.4,5,white
6.4,0.23,0.27,1.9,0.032,6.0,92.0,0.99542,3.28,0.44,9.2,6,red
8.2,0.34,0.28,2.2,0.04,13.0,124.0,0.99884,3.03,0.47,9.0,5,white
5.9,0.24,0.28,2.7,0.034,16.0,104.0,0.99627,3.25,0.38,9.0,6,white
6.9,0.23,0.21,8.4,0.048,13.0,169.0,0.99664,3.09,0.42,9.4,5,white
6.7,0.17,0.4,1.2,0.06,33.0,313.0,0.99055,3.38,0.48,9.5,5,red
7.2,0.25,0.27,2.5,0.03,24.0,111.0,0.99496,3.25,0.47,9.0,5,white
7.7,0.3,0.28,1.4,0.053,50.0,146.0,0.99036,3.27,0.94,8.5,5,white
7.0,0.4,0.49,16.55,0.036,26.0,189.0,0.99268,3.09,0.39,12.3,6,white
7.3,0.21,0.4,1.8,0.044,24.0,120.0,0.99496,3.17,0.38,11.5,6,red
7.1,0.33,0.29,2.4,0.085,34.0,128.0,0.99458,3.08,0.59,9.4,6,red
6.8,0.21,0.33,1.4,0.039,18.0,214.0,0.9952,3.26,0.52,9.3,7,white
6.8,0.23,0.38,9.6,0.056,40.0,54.0,0.9952,3.16,0.47,9.8,5,white
6.5,0.25,0.4,14.5,0.239,25.0,130.0,0.98876,3.13,0.57,9.0,3,red
8.5,0.24,0.49,2.1,0.044,29.0,113.0,0.99183,3.34,0.39,9.4,5,white
13.8,0.66,0.19,1.5,0.045,27.0,175.0,0.9912,3.34,0.51,10.2,6,white
6.7,0.18,0.05,19.6,0.032,38.0,140.0,0.992,3.16,0.42,9.5,6,white
7.1,0.29,0.26,1.8,0.03,15.0,142.0,0.9962,3.16,0.48,10.4,5,white
6.9,0.215,0.34,6.0,0.034,35.0,115.0,0.99288,3.38,0.58,9.5,6,white
7.6,0.24,0.26,1.1,0.074,28.5,41.0,0.99538,3.19,0.58,9.4,7,white
7.1,0.22,0.24,18.05,0.048,49.0,70.0,0.9959,3.26,0.47,9.8,5,white
7.5,0.435,0.34,2.5,0.045,34.0,104.0,0.98926,3.31,0.45,9.5,5,white
5.7,0.2,0.49,14.45,0.033,40.0,18.0,0.99614,3.17,0.38,9.8,5,white
7.0,0.25,0.3,2.5,0.045,52.0,92.0,0.9902,3.16,0.46,9.4,5,red
7.6,0.27,0.29,1.0,0.062,85.0,135.0,1.00098,3.44,0.42,9.4,5,white
9.8,0.3,0.33,2.3,0.087,4.0,164.0,0.99617,3.0,0.43,9.8,7,red
6.4,0.2,0.33,8.4,0.168,16.0,104.0,0.9976,3.25,0.48,9.2,6,white
6.6,0.25,0.3,6.3,0.028,14.0,52.0,0.99896,3.14,0.68,9.5,7,white
10.2,0.36,0.28,2.7,0.045,15.0,104.0,0.99094,2.93,0.51,12.0,5,white
7.2,0.21,0.31,11.45,0.044,31.0,138.0,0.9924,3.09,0.51,9.0,6,red
7.0,0.2,0.29,2.6,0.051,23.0,108.0,0.9924,3.49,0.44,10.4,6,white
6.9,0.24,0.29,1.6,0.046,29.0,128.0,0.99384,3.14,0.39,9.2,6,white
6.8,0.34,0.34,2.4,0.045,29.0,44.0,0.99274,3.11,0.39,10.1,6,red
6.9,0.33,0.24,1.2,0.042,21.0,23.0,0.99364,3.2,0.44,11.9,6,white
7.5,0.26,0.27,2.2,0.032,38.0,252.0,0.9892,3.13,0.48,9.4,5,white
6.4,0.33,0.3,5.85,0.053,40.0,25.0,0.99787,3.22,0.57,10.2,7,white
7.0,0.29,0.27,3.9,0.04,38.0,149.0,0.9984,3.41,0.4,11.2,7,white
7.3,0.25,0.24,2.1,0.053,33.0,48.0,0.99458,3.03,0.42,12.75,6,white
8.0,0.09,0.41,12.5,0.071,31.0,207.0,0.99474,3.33,0.66,9.7,5,white
6.1,0.325,0.4,1.2,0.099,44.5,77.5,1.00289,3.03,0.52,9.5,7,white
6.9,0.27,0.26,14.8,0.039,11.0,91.0,0.9986,3.14,0.52,10.6,6,white
6.4,0.63,0.28,1.4,0.081,13.0,194.0,0.99082,3.08,0.57,9.4,6,white
7.1,0.32,0.22,10.8,0.045,5.0,120.0,0.99548,3.29,0.6,9.4,6,white
8.7,0.32,0.37,1.0,0.039,5.0,36.0,0.9931,3.27,0.39,9.3,7,white
6.5,0.32,0.49,1.9,0.041,7.0,247.0,0.99437,3.06,0.49,10.4,6,white
7.2,0.3,0.36,1.5,0.041,45.0,87.0,0.9916,3.17,0.56,10.1,6,white
6.8,0.27,0.69,1.55,0.036,20.0,107.0,0.99318,3.34,0.56,11.0,7,red
7.7,0.34,0.24,2.4,0.053,64.0,92.0,0.99115,3.2,0.39,9.2,5,white
7.2,0.32,0.49,1.0,0.053,18.0,225.0,0.99702,3.38,0.37,9.0,6,white
6.8,0.3,0.26,22.6,0.044,51.0,130.0,0.9972,3.16,0.51,10.6,7,red
6.9,0.63,0.26,1.4,0.044,29.0,42.0,0.98964,3.13,0.39,8.8,6,white
7.2,0.34,0.28,9.2,0.053,33.0,109.0,0.99494,3.14,0.39,9.8,7,red
11.3,0.28,0.49,9.7,0.04,85.0,107.0,0.99659,3.14,0.57,11.45,5,white
6.4,0.25,0.27,1.7,0.034,28.0,145.0,0.9934,3.28,0.48,9.0,6,red
13.2,0.46,0.49,1.9,0.046,28.0,137.0,0.99767,3.17,0.52,11.4333333333333,6,white
6.9,0.42,0.33,8.65,0.04,45.0,54.0,1.0007,3.28,0.56,9.0,5,red
6.7,0.865,0.4,2.3,0.012,34.0,108.0,1.0004,3.37,0.48,12.8,5,white
6.8,0.28,0.13,1.4,0.037,26.0,133.0,0.99765,3.1,0.64,12.0,5,white
7.1,0.25,0.29,1.3,0.041,6.0,105.0,0.99484,3.02,0.58,9.5,6,white
7.2,0.47,0.4,2.5,0.113,36.0,16.0,0.99746,3.19,0.44,9.5,6,white
7.3,0.23,0.26,2.6,0.049,15.0,107.0,0.9912,3.24,0.56,12.4,7,white
5.3,0.32,0.59,2.1,0.058,51.5,103.0,0.99947,3.05,0.63,10.9333333333333,6,white
7.0,0.27,0.32,8.4,0.038,17.0,127.0,0.99306,3.34,0.47,10.0,6,white
7.4,0.22,0.31,2.35,0.034,32.0,110.0,0.99387,3.31,0.47,10.8,7,white
6.8,0.28,0.26,2.9,0.042,8.0,104.0,0.99582,3.39,0.57,11.85,6,white
7.0,0.3,0.44,6.95,0.038,23.0,141.0,0.9999,3.0,0.45,12.5,6,red
6.8,0.3,0.34,2.3,0.049,15.0,10.0,0.99791,3.47,0.65,9.3,7,white
7.9,0.21,0.8,2.1,0.146,20.0,69.0,0.99614,3.53,0.56,9.5,5,red
6.3,0.24,0.35,1.3,0.042,33.0,294.0,0.99056,3.37,0.38,9.6,6,white
6.9,1.07,0.34,10.5,0.167,34.0,179.0,1.0021,3.11,0.38,9.8,7,red
7.5,0.23,0.32,1.25,0.054,10.0,108.0,0.99474,3.12,0.38,11.4,6,red
6.3,0.23,0.29,1.2,0.044,26.0,176.0,0.99677,3.25,0.51,10.5,6,white
7.5,0.72,0.34,7.35,0.048,29.0,128.0,0.99497,3.0,0.64,10.0333333333333,6,white
7.9,0.41,0.38,2.0,0.255,17.0,102.0,0.993,3.14,0.44,9.5,6,white
6.6,0.24,0.32,14.9,0.041,32.0,131.0,0.9915,3.04,0.46,9.5,6,white
6.6,0.105,0.59,1.3,0.028,32.0,134.0,0.99825,3.39,0.47,9.5,7,white
6.4,0.23,0.28,16.45,0.098,36.0,107.0,0.99542,3.34,0.39,9.0,6,white
8.5,0.25,0.28,2.2,0.036,10.0,18.0,0.9965,3.03,0.45,10.7,5,white
6.8,0.21,0.49,19.5,0.037,32.0,147.0,0.99094,3.2,1.03,9.1,6,red
6.6,0.27,0.24,2.6,0.047,38.0,193.0,0.9912,3.39,0.58,10.9,6,white
10.7,0.28,0.29,1.6,0.043,80.0,148.0,0.98966,3.25,0.46,9.4,6,red
7.5,0.26,0.28,17.2,0.127,18.0,104.0,0.9954,3.14,0.68,10.9666666666667,7,red
7.0,0.3,0.34,2.1,0.028,34.0,104.0,0.99309,3.29,0.42,9.8,6,white
7.2,0.88,0.27,2.2,0.035,30.0,111.0,0.9953,3.36,0.44,9.2,5,red
8.6,0.285,0.34,2.1,0.036,34.0,111.0,0.99552,3.34,0.4,9.2,6,white
6.6,0.22,0.32,1.8,0.039,29.0,124.0,0.99126,3.25,0.54,9.0,5,white
6.0,0.91,0.23,1.1,0.039,124.0,136.0,0.9997,3.38,0.51,9.5,7,white
6.6,0.34,0.34,6.3,0.041,32.0,36.0,0.99645,3.31,0.54,9.8,7,white
9.9,0.38,0.28,1.35,0.048,26.0,83.0,0.9982,3.36,0.48,9.4,6,white
6.8,0.31,0.26,2.6,0.045,31.0,154.0,0.99126,3.08,0.58,10.5,7,white
7.1,0.27,0.72,2.4,0.037,26.0,184.0,0.99482,3.26,0.58,10.1,7,white
6.2,0.31,0.19,2.1,0.046,23.0,111.0,0.9912,3.25,0.5,9.3,6,white
7.4,0.4,0.33,17.95,0.113,17.0,111.0,0.99115,3.14,0.64,9.1,6,red
7.3,0.23,0.25,2.4,0.042,35.0,107.0,0.99787,3.29,0.39,9.5,6,white
6.6,0.18,0.66,12.8,0.039,17.0,104.0,0.9941,3.14,0.54,14.2,5,red
7.6,0.145,0.33,1.1,0.048,32.0,147.0,0.9952,3.14,0.57,9.5,5,white
7.5,0.25,0.32,2.5,0.04,45.0,175.0,0.99458,3.16,0.47,11.1,7,red
10.8,0.25,0.36,19.1,0.045,24.0,70.0,0.99208,3.2,0.38,11.9,5,white
7.0,0.25,0.28,1.8,0.037,15.0,124.0,0.99186,3.3,0.53,10.6,6,white
14.0,0.15,0.34,2.4,0.036,16.0,84.0,0.99787,3.14,0.58,9.5,6,white
13.8,0.29,0.27,2.2,0.043,29.0,31.0,0.9971,3.09,0.57,9.4,7,white
7.1,0.27,0.22,2.4,0.037,32.0,20.0,0.9966,3.18,0.48,9.4,6,white
7.1,0.655,0.32,16.1,0.114,21.0,105.0,0.99567,2.94,0.38,9.5,6,red
6.4,0.26,0.27,2.1,0.043,24.0,139.0,0.99114,3.5,0.45,10.2,6,white
8.5,0.2,0.34,1.3,0.043,34.0,60.0,0.99833,3.35,0.5,12.7,6,white
6.8,0.08,0.42,2.4,0.043,98.0,238.5,0.99467,3.1,0.43,10.1,5,white
7.3,0.85,0.27,4.2,0.042,10.0,207.0,0.98964,3.67,0.47,9.5,5,red
7.1,0.26,0.29,5.8,0.059,36.0,171.0,0.9988,3.38,0.39,11.0,5,red
6.9,0.2,0.49,2.3,0.049,5.0,124.0,0.9999,3.16,0.45,13.4,6,white
7.5,0.43,0.29,2.6,0.052,35.0,15.0,0.9994,3.2,0.51,9.8,5,white
6.4,0.28,0.34,1.9,0.053,23.0,57.0,0.99139,3.19,0.56,11.4,6,white
6.9,0.38,0.28,12.7,0.037,34.0,90.0,0.99068,3.29,0.55,9.0,5,white
6.5,0.2,0.33,1.9,0.039,47.0,149.0,0.9927,2.92,0.58,9.4,5,red
6.2,0.3,0.37,1.2,0.074,34.0,15.0,0.99484,3.1,0.41,9.5,7,white
6.8,0.2,0.27,2.1,0.194,4.0,72.0,0.9981,2.93,0.64,9.1,6,white
6.9,0.3,0.27,12.55,0.04,5.0,153.0,0.99946,3.38,0.57,10.0,6,white
7.4,0.18,0.25,2.8,0.04,17.0,192.0,0.99496,3.25,0.44,9.4,5,white
7.2,0.32,0.27,5.15,0.074,22.0,135.0,0.98939,3.34,0.4,9.9,7,white
7.1,0.3,0.24,2.3,0.033,15.0,117.0,0.99043,3.06,0.4,9.4,7,white
7.4,0.38,0.32,2.1,0.075,16.0,127.0,0.99307,3.29,0.42,11.0,6,white
7.1,0.23,0.49,5.0,0.046,13.0,214.0,0.9978,3.12,0.51,9.8,5,white
6.6,0.25,0.33,1.9,0.04,26.0,60.0,0.99387,3.29,0.48,9.4,5,white
7.3,0.28,0.31,2.2,0.037,7.0,16.0,0.99938,3.31,0.4,13.0,6,white
7.0,0.29,0.27,1.9,0.105,24.0,91.0,0.98963,3.18,0.6,10.6,6,white
9.9,0.19,0.29,11.2,0.037,13.0,220.0,0.99552,3.13,0.58,10.0,6,white
6.3,0.24,0.34,3.45,0.045,15.0,30.0,0.9931,3.14,0.58,9.5,6,white
7.3,0.27,0.31,10.65,0.101,71.0,124.0,0.98779,3.26,1.13,10.5,7,red
5.5,0.81,0.86,12.1,0.056,44.0,240.0,0.9907,3.2,1.34,9.8,5,red
7.0,0.22,0.29,4.7,0.044,34.0,110.0,0.99604,3.38,0.64,9.2,7,white
6.9,0.225,0.25,1.9,0.046,66.0,105.0,0.99557,3.37,0.47,10.8,5,white
7.4,0.3,0.27,1.55,0.032,15.0,91.0,0.99888,3.16,0.39,9.4,7,white
7.0,0.765,0.33,12.8,0.045,36.0,127.0,0.99251,3.38,0.37,9.5,7,white
7.5,0.4,0.29,13.6,0.072,49.0,62.0,0.99727,3.3,1.11,9.4,5,white
7.5,0.27,0.32,1.8,0.226,7.0,78.0,0.9926,3.2,0.48,10.9,5,white
6.5,0.22,0.33,65.8,0.127,24.0,107.0,0.9964,2.86,0.48,9.2,6,red
7.3,0.27,0.72,17.8,0.201,29.0,162.0,0.9999,3.14,0.5,9.2,6,white
7.2,0.3,0.29,1.4,0.06,34.0,74.0,0.9995,3.18,0.51,10.5,6,white
6.9,0.2,0.28,17.0,0.175,29.0,29.0,0.99356,3.22,0.62,9.3,7,white
6.0,0.24,0.27,1.2,0.045,31.0,124.0,0.997,3.26,0.48,9.4,5,white
6.1,0.27,0.32,2.2,0.033,29.0,111.0,0.9944,3.23,0.45,9.4,6,white
4.6,0.59,0.26,3.9,0.031,22.0,140.0,0.99355,3.24,0.45,9.2,6,white
7.0,0.23,0.32,1.6,0.039,27.0,36.0,0.9954,3.16,0.39,9.2,5,white
7.2,0.28,0.28,2.6,0.044,30.0,26.0,0.9935,3.3,0.45,10.6,6,white
6.9,0.25,0.37,1.8,0.039,26.0,107.0,0.99202,3.3,0.44,9.4,5,red
6.6,0.28,0.26,10.8,0.08,22.0,18.0,0.99308,3.0,0.49,9.5,7,white
6.4,0.22,0.29,2.1,0.053,29.0,104.0,0.99834,3.38,0.45,11.0,6,white
6.8,0.34,0.26,2.2,0.039,31.0,110.0,0.9956,3.31,0.48,9.4,6,white
6.8,0.33,0.34,2.2,0.037,27.0,114.0,0.99497,3.18,0.44,9.4,6,white
8.5,0.51,0.49,23.5,0.04,52.0,121.0,0.9955,3.25,0.62,9.6,6,white
7.4,0.21,0.49,1.7,0.034,34.0,48.0,0.99322,3.18,0.4,9.3,6,white
6.9,0.38,0.26,14.5,0.012,19.0,104.0,0.99168,3.14,0.59,9.5,6,white
7.6,0.32,0.29,2.35,0.036,17.0,50.0,0.98976,3.44,0.45,9.5,6,white
7.0,0.22,0.24,1.6,0.044,26.0,100.0,0.9975,3.23,0.64,10.0,6,white
7.3,0.585,0.33,1.9,0.073,23.0,131.0,0.9968,3.14,0.62,12.0,5,red
7.4,0.34,0.29,1.8,0.039,20.0,117.0,0.9954,3.16,0.39,9.4,6,white
4.9,0.935,0.34,1.9,0.044,6.0,58.0,0.99474,3.13,0.45,10.0,7,white
6.7,0.2,0.34,1.9,0.074,28.0,124.0,0.99694,3.16,0.38,9.0,7,white
7.3,0.24,0.29,1.9,0.236,22.0,130.0,0.99488,3.05,0.52,11.2,6,white
7.6,0.19,0.27,1.2,0.042,25.0,149.0,0.9934,3.0,0.37,9.4,6,red
7.0,0.32,0.26,4.4,0.048,15.0,36.0,0.9954,3.12,0.39,9.2,5,white
6.8,0.28,0.23,2.3,0.039,16.0,74.0,0.9982,3.25,0.4,9.4,5,white
7.0,0.36,0.13,1.9,0.053,11.0,16.0,0.99828,3.14,0.59,10.6,6,white
6.9,0.38,0.27,1.4,0.044,17.0,156.0,0.99884,3.16,0.51,9.8,5,white
5.8,0.3,0.24,1.9,0.051,27.0,120.0,0.99198,3.17,0.4,9.4,6,white
7.2,0.2,0.32,4.8,0.046,108.0,104.0,0.99621,2.93,0.42,9.3,5,white
7.4,0.32,0.28,8.6,0.044,18.0,128.0,0.9914,3.24,0.38,10.8,6,white
7.3,0.28,0.31,2.2,0.047,105.0,111.0,0.98944,3.34,0.43,10.5,5,white
7.1,0.3,0.3,2.3,0.054,34.0,107.0,0.99834,3.05,0.47,9.2,6,white
6.4,0.275,0.66,3.3,0.046,12.0,70.0,0.9968,3.2,0.45,11.9,6,white
7.0,0.27,0.28,16.0,0.047,46.0,100.0,0.99575,3.14,0.51,8.9,6,white
6.4,0.22,0.3,1.8,0.05,15.0,29.0,0.9966,3.14,0.45,9.0,6,white
7.5,0.28,0.29,5.95,0.053,28.0,111.0,0.99273,3.35,0.48,9.0,5,red
6.6,0.72,0.71,17.85,0.032,14.0,171.0,0.99862,3.21,1.95,9.5,5,white
6.9,0.28,0.26,2.1,0.044,12.0,106.0,0.99768,3.38,0.5,10.0,5,white
7.6,0.215,0.34,1.9,0.045,15.0,195.0,0.9944,3.16,0.72,9.5,5,white
6.4,0.35,0.03,9.7,0.041,29.0,94.0,1.0012,3.26,0.55,13.3,5,white
6.4,0.25,0.29,2.1,0.04,6.0,182.0,1.00024,3.19,0.58,11.5,6,white
7.0,0.26,0.27,1.1,0.039,31.0,74.0,0.98958,3.2,0.52,9.6,5,red
5.9,0.45,0.38,3.6,0.045,26.0,104.0,0.9956,3.16,0.54,10.0,6,white
7.0,0.08,0.27,2.4,0.085,11.0,108.0,0.99045,3.33,0.48,10.0,7,white
6.8,0.3,0.28,1.95,0.031,36.0,18.0,0.9908,3.38,0.57,9.4,6,red
