fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.0,0.28,0.36,1.8,0.413,77.5,234.5,0.99668,3.32,0.52,11.3,5,white
7.1,0.47,0.55,13.55,0.358,26.0,180.0,0.99765,2.95,0.68,9.9,6,white
6.5,0.34,0.49,8.65,0.415,27.0,197.0,0.99478,3.53,1.11,12.2,6,white
7.0,0.52,0.49,13.65,0.165,24.0,48.0,0.99485,3.05,0.39,11.4333333333333,6,white
6.5,0.275,1.23,17.8,0.079,47.0,146.0,0.98998,3.3,0.54,11.05,6,red
11.8,0.21,0.29,4.25,0.042,73.5,253.0,0.99093,3.11,0.38,9.4,5,white
7.2,0.475,0.0,9.1,0.074,19.0,169.0,0.99519,3.29,0.45,9.4,5,white
7.8,0.53,0.24,10.2,0.099,29.0,150.0,0.99366,3.1,0.29,12.0,5,white
7.5,0.78,0.5,1.3,0.173,34.0,72.0,0.992,3.46,0.58,12.0,7,white
8.0,0.09,0.46,19.45,0.038,28.0,168.0,0.99956,3.31,0.5,12.75,5,red
10.3,0.825,0.05,6.5,0.145,34.0,64.0,0.98902,3.38,0.81,11.05,6,white
4.9,0.12,0.3,5.85,0.055,15.5,130.0,0.99459,3.22,0.44,10.65,4,white
7.2,0.12,0.38,9.25,0.024,79.5,109.0,0.99412,3.2,0.47,11.3,6,white
9.5,0.235,0.47,9.6,0.075,28.0,45.0,0.99613,3.54,1.0,10.9333333333333,6,white
7.2,0.785,0.56,14.9,0.358,81.0,131.0,0.98988,3.18,0.87,11.05,5,white
7.5,0.45,0.13,8.15,0.024,10.0,193.0,0.99368,3.31,0.72,9.0,5,white
7.0,0.3,0.29,2.2,0.034,80.0,66.0,0.99069,3.19,0.37,10.2,6,white
7.1,0.96,0.3,13.2,0.066,44.0,45.0,0.998275,3.08,0.44,10.5666666666667,6,white
4.2,0.655,0.75,1.2,0.132,43.5,29.0,0.99518,3.05,1.34,9.4,8,red
6.5,0.33,0.04,4.4,0.125,40.5,124.0,0.99112,3.05,1.36,12.2,7,white
7.5,0.125,0.99,3.7,0.16,60.0,161.0,0.99308,3.05,0.76,9.1,3,white
6.4,0.43,0.23,3.5,0.046,62.0,15.0,0.99696,2.9,1.59,10.6,6,white
11.2,0.34,0.31,8.0,0.114,30.5,209.0,0.9973,2.88,0.55,11.3333333333333,5,white
7.5,0.875,0.38,1.25,0.062,10.0,65.0,0.99154,3.34,0.68,10.7,6,white
5.5,0.275,0.25,13.55,0.036,44.0,138.0,0.99976,3.12,0.7,10.5,6,white
6.4,0.34,0.66,4.4,0.145,58.0,52.0,0.98974,3.09,0.52,10.2,5,white
8.3,0.235,0.28,8.9,0.044,29.0,208.0,0.99177,3.41,0.54,9.7,6,red
7.4,0.645,0.15,22.6,0.09,44.0,127.0,0.99016,3.13,0.86,9.4,5,red
7.2,0.595,0.39,8.7,0.042,77.0,103.0,0.99341,3.61,0.57,9.2,6,red
7.4,0.41,0.35,1.4,0.024,108.0,114.0,0.99313,3.42,0.22,10.5,6,red
6.5,0.88,1.0,13.3,0.039,97.0,132.0,0.98916,3.57,0.47,10.4,7,white
13.4,0.23,0.56,3.15,0.035,19.0,130.0,0.99552,3.28,0.53,11.0,5,white
6.6,0.665,0.55,1.6,0.172,19.0,143.0,0.99786,3.79,1.01,9.3,5,white
12.0,0.625,0.41,11.95,0.143,28.0,177.0,0.99323,3.31,0.9,9.3,3,white
11.3,0.96,0.35,13.65,0.069,96.0,101.0,0.99855,3.21,0.39,9.5,6,red
11.8,0.3,0.55,8.3,0.039,10.0,179.0,0.99309,3.77,0.51,10.6,7,white
12.5,0.19,0.28,1.9,0.17,14.0,69.0,0.9908,3.2,0.55,11.2,6,white
7.5,0.49,0.24,14.1,0.19,73.5,55.0,0.99734,3.06,0.51,9.2,6,white
9.5,1.02,0.46,8.0,0.051,51.0,230.0,0.99057,3.26,0.49,10.0333333333333,7,red
5.3,0.325,0.78,8.65,0.051,64.0,111.0,0.99002,3.11,0.77,11.05,5,white
7.0,0.285,0.3,0.6,0.057,10.0,17.0,0.99504,3.26,0.68,10.65,5,white
9.3,0.375,0.38,14.45,0.012,47.0,56.0,0.99665,3.19,0.47,9.5,5,white
8.1,0.87,0.52,4.9,0.035,15.0,102.0,0.99605,2.83,0.68,9.6,3,white
7.5,0.255,0.28,6.3,0.042,42.0,217.0,0.99841,3.08,0.75,10.5,6,white
6.5,0.785,0.38,16.45,0.117,52.0,294.0,0.99946,3.06,0.49,9.2,5,white
7.6,0.43,0.63,2.2,0.051,34.0,201.0,0.99872,3.3,0.39,9.1,6,white
7.3,0.32,0.24,2.3,0.123,16.0,199.0,0.99632,4.01,0.64,10.9333333333333,5,white
5.9,0.935,0.11,18.05,0.022,58.0,40.0,0.988245,3.78,1.1,10.2,5,white
14.0,0.32,0.82,2.2,0.09,79.5,211.0,0.99533,3.65,0.53,13.8,5,white
9.8,0.785,0.03,9.1,0.117,110.0,104.0,0.99138,3.67,0.89,12.3333333333333,5,white
11.0,0.235,0.24,1.2,0.172,56.0,63.0,0.9905,3.18,0.88,12.2,6,red
7.6,0.935,0.41,1.7,0.172,112.0,33.0,0.99945,3.01,0.39,10.0,6,red
7.6,0.695,0.31,2.05,0.044,82.0,252.0,1.0002,2.79,0.39,12.25,6,white
8.1,0.905,0.82,5.85,0.08,48.5,92.0,0.98931,3.06,0.5,9.2,5,white
14.0,0.21,0.44,19.4,0.184,51.0,50.0,0.9988,3.31,0.63,9.7,6,red
8.0,0.42,0.67,2.15,0.084,79.5,82.0,0.9913,2.88,0.29,9.0,5,red
6.0,0.54,0.49,2.3,0.025,53.0,214.0,1.0004,3.4,0.92,13.5,6,white
4.8,0.44,0.26,17.95,0.052,22.0,76.0,0.99428,3.29,0.57,13.5666666666667,5,white
15.9,0.785,0.22,12.85,0.104,289.0,94.0,0.99392,3.07,0.9,12.2,5,white
8.1,0.48,0.34,2.1,0.194,50.5,72.0,0.9966,3.1,0.53,13.0,6,white
10.0,0.27,0.76,16.95,0.084,34.0,70.0,0.99513,3.42,0.64,10.5666666666667,6,red
13.3,0.665,0.63,6.6,0.046,44.0,66.0,0.99319,3.18,0.47,8.9,5,white
10.4,0.43,0.36,6.2,0.093,34.0,40.0,0.99518,2.83,0.39,10.5,5,white
5.0,1.1,0.26,1.0,0.267,58.0,6.0,1.0024,2.74,0.86,11.2,6,white
13.3,0.25,0.81,9.4,0.042,50.0,182.0,0.9988,3.55,0.98,9.23333333333333,6,white
3.8,0.385,0.31,19.1,0.101,289.0,122.0,0.99419,2.96,0.69,9.3,6,white
8.5,0.39,0.25,8.9,0.175,16.0,135.0,0.99172,2.91,0.48,9.9,6,white
6.15,0.32,0.27,8.2,0.048,49.0,212.5,0.99806,3.15,1.13,12.25,6,white
14.3,0.575,0.08,4.75,0.066,27.0,140.0,0.99709,3.24,0.53,11.6333333333333,3,white
12.5,0.445,0.05,6.7,0.168,36.0,144.0,0.99344,3.52,1.1,11.05,8,white
8.3,0.665,0.32,4.2,0.079,60.0,193.0,0.99496,3.24,1.22,12.1,6,white
11.9,0.635,0.78,4.6,0.213,41.0,43.0,1.0022,3.78,0.69,12.5,5,red
8.8,0.355,0.23,11.6,0.05,80.0,140.0,0.99081,3.5,0.29,9.2,9,white
11.6,0.78,0.28,8.15,0.047,27.0,205.0,0.99734,3.4,1.36,10.2,5,white
8.5,0.7,0.22,7.35,0.044,70.5,69.0,0.99404,3.16,0.3,9.0,5,white
10.3,1.07,0.74,16.45,0.021,28.5,125.0,0.9995,3.69,0.64,9.1,3,white
8.4,0.23,0.3,1.4,0.105,52.0,167.0,0.98981,3.1,0.58,9.2,6,white
6.4,0.19,0.46,3.9,0.078,86.0,144.0,0.99238,2.9,0.54,11.1,7,white
6.4,0.76,0.35,13.4,0.112,24.0,120.0,0.99904,3.22,0.47,10.15,5,white
7.2,0.23,0.38,9.5,0.079,23.0,125.0,1.0,3.16,0.44,10.0,6,white
7.6,0.23,0.38,18.3,0.035,57.0,238.0,0.9948,3.3,0.3,9.5,4,white
6.5,0.635,0.25,16.3,0.094,34.0,241.0,0.99747,3.3,0.53,13.2,5,white
8.7,0.645,0.25,12.55,0.168,73.5,55.0,0.99035,3.13,0.41,13.3,6,white
8.1,0.455,0.01,2.3,0.171,35.0,238.0,0.99583,3.29,0.42,9.6,6,white
9.3,0.55,0.21,4.4,0.093,34.0,209.0,0.99,2.89,0.68,11.3333333333333,5,white
8.3,0.43,0.57,4.65,0.081,20.0,168.0,0.98954,3.15,0.53,10.5,5,white
4.8,0.34,0.56,1.55,0.117,58.0,167.0,0.99985,3.12,0.41,9.2,6,white
6.1,0.83,0.28,2.1,0.301,71.0,205.0,0.99616,3.85,0.53,10.2,5,red
12.4,0.73,0.08,13.65,0.214,47.0,186.0,0.99845,2.91,0.68,12.3,6,white
7.8,0.14,0.42,11.8,0.072,67.0,238.0,0.99531,3.08,0.52,9.53333333333333,6,white
8.3,0.49,0.28,6.5,0.033,43.0,174.0,0.99444,3.19,0.69,13.9,5,red
8.0,0.17,0.28,3.15,0.046,17.0,79.0,0.99542,3.04,0.53,12.4,5,white
8.6,0.375,0.15,1.55,0.033,36.0,22.0,0.99275,3.3,0.28,10.9333333333333,6,white
5.5,1.01,0.48,4.5,0.014,38.5,251.0,0.99151,3.31,0.58,10.1333333333333,7,white
6.5,0.33,0.7,10.5,0.051,49.0,159.0,0.99395,3.69,0.67,9.1,6,white
4.7,0.75,0.28,14.15,0.035,10.0,125.0,0.9944,3.12,0.53,9.3,3,white
4.4,0.09,0.08,5.2,0.055,13.0,150.0,0.9892,3.16,0.49,9.73333333333333,5,white
6.5,0.235,0.22,1.9,0.013,11.0,158.0,0.99693,3.48,0.47,11.35,5,white
7.3,0.335,0.49,7.7,0.125,112.0,113.0,1.00005,3.31,0.51,10.2,6,white
7.1,0.155,0.41,16.6,0.121,39.0,45.0,0.99732,3.19,0.31,9.1,6,white
4.9,0.325,0.32,10.6,0.016,26.0,238.5,0.99576,3.85,0.44,11.3,6,white
9.1,0.645,0.45,6.75,0.035,69.0,126.0,0.9998,3.53,0.77,8.9,6,white
7.5,1.13,0.24,13.15,0.088,34.0,58.0,0.99547,2.9,1.16,11.8,6,white
7.0,0.78,0.62,8.15,0.055,48.0,247.0,0.99724,3.38,0.95,11.05,6,white
11.6,0.635,0.11,13.3,0.059,33.0,113.0,0.99276,2.8,0.77,13.5666666666667,6,white
6.2,0.3,0.64,4.65,0.025,21.0,193.0,0.99805,3.3,0.26,11.7,6,white
6.1,1.1,0.28,8.8,0.06,24.0,180.0,1.0014,3.6,0.44,9.3,6,white
10.4,1.33,0.72,8.3,0.175,46.0,142.0,0.99643,3.66,0.43,14.0,5,red
6.4,0.78,0.24,5.9,0.093,31.0,186.0,0.99831,3.41,0.94,13.3,6,white
7.0,0.51,0.38,11.5,0.048,11.0,177.0,0.99765,3.06,0.26,11.4,7,white
6.5,0.35,0.12,2.9,0.035,49.0,66.0,1.00038,3.45,0.4,11.05,7,white
11.5,0.24,0.99,2.35,0.209,53.0,253.0,0.99568,3.48,0.44,10.5,5,white
5.2,0.34,0.0,18.3,0.415,58.0,242.0,0.99155,3.24,1.05,11.94,6,white
3.8,0.24,0.41,2.5,0.019,28.0,58.0,0.99414,3.1,0.56,10.3,6,white
7.1,0.56,0.33,3.45,0.049,17.0,180.0,0.9916,3.09,0.89,10.2,7,white
7.1,0.8,0.51,1.6,0.122,79.0,194.0,0.9962,3.3,0.46,10.2,5,white
4.5,0.76,0.07,14.3,0.06,10.0,79.0,0.9897,3.41,1.08,9.4,7,white
14.3,0.355,0.36,19.8,0.033,45.0,113.0,0.99319,3.25,0.53,11.4,8,red
7.1,0.14,0.18,4.25,0.086,38.0,48.0,0.99482,2.99,1.56,9.2,6,white
7.1,0.4,0.07,8.15,0.105,69.0,76.0,0.99583,3.26,0.47,13.5666666666667,5,white
7.6,0.155,0.47,6.6,0.126,62.0,150.0,0.99582,3.15,1.04,13.0,9,white
7.5,0.3,0.44,7.25,0.052,23.0,189.0,0.99094,3.82,1.62,8.4,5,white
6.45,0.6,0.17,1.0,0.103,86.0,124.0,0.99803,3.5,0.52,14.9,6,white
6.5,0.82,0.22,9.6,0.094,17.0,253.0,0.99036,3.08,0.58,9.0,3,white
10.8,0.51,0.81,23.5,0.079,10.0,205.0,0.99831,3.47,0.64,12.9,6,white
6.5,0.32,0.63,18.95,0.042,34.0,214.0,0.99202,3.38,0.56,11.7,5,white
7.5,0.41,0.49,14.05,0.051,31.0,34.0,0.99589,3.25,0.39,10.6,6,white
11.4,0.34,0.68,3.3,0.032,59.0,71.0,0.98939,3.19,0.58,8.5,6,white
7.3,0.19,0.38,2.4,0.184,16.0,252.0,0.9994,3.69,0.42,11.3,5,white
7.0,0.325,0.25,17.9,0.055,34.0,214.0,0.99463,3.36,0.84,11.9,6,white
5.5,0.14,0.41,12.8,0.024,24.0,23.0,0.99512,3.22,1.34,11.35,6,white
6.5,0.62,0.76,2.15,0.464,11.0,137.0,0.99398,3.25,0.39,11.3666666666667,8,white
10.6,0.365,0.81,7.8,0.121,42.0,7.0,0.9922,3.24,0.55,14.9,6,red
13.8,0.26,0.03,13.0,0.148,23.0,195.0,0.99802,3.85,0.38,10.7,6,white
12.8,0.485,0.25,11.2,0.025,64.0,207.0,0.99248,3.36,0.75,11.1,6,white
7.0,1.1,0.22,10.65,0.137,89.0,234.5,0.99234,3.15,0.7,9.4,6,white
11.5,0.88,0.24,13.8,0.098,23.0,124.0,0.99687,3.11,1.12,10.9333333333333,5,white
5.4,0.575,0.59,0.6,0.032,42.0,25.0,0.99356,2.89,1.18,11.7,6,red
4.4,1.01,0.63,8.3,0.127,124.0,113.0,0.99362,3.05,0.55,9.9,6,white
4.7,0.14,0.23,3.95,0.133,42.0,37.0,1.0004,3.13,1.13,9.25,7,white
15.6,0.53,0.24,23.5,0.127,58.0,252.0,0.99207,3.74,0.44,11.0,5,white
7.1,0.395,0.3,4.1,0.076,28.5,39.0,0.99551,3.38,0.77,11.3333333333333,5,white
5.7,0.34,0.65,16.2,0.039,31.0,29.0,1.00016,3.11,0.78,8.6,6,white
10.3,0.32,0.44,3.75,0.042,55.0,15.0,0.99424,3.22,0.84,13.1,6,white
11.7,0.78,0.28,2.55,0.062,86.0,87.0,0.99647,3.51,0.39,12.0666666666667,6,white
6.9,0.16,0.47,6.9,0.033,34.0,236.0,1.0015,3.41,0.97,11.94,7,white
7.3,0.32,0.27,16.8,0.106,51.5,153.0,0.99488,3.54,0.68,9.73333333333333,5,white
5.9,0.52,0.33,6.3,0.038,74.0,198.0,0.9954,3.85,1.11,12.9,6,red
15.9,0.47,0.42,16.2,0.157,34.0,54.0,0.99055,3.85,1.07,11.7,3,red
7.1,0.27,0.11,2.2,0.078,50.0,227.0,1.00024,2.77,0.5,11.7,6,white
12.2,0.34,0.33,1.2,0.052,42.0,125.0,0.98916,3.15,0.74,10.8,6,white
7.3,0.585,0.48,8.15,0.052,47.0,11.0,0.99863,3.19,0.64,9.9,6,white
7.5,0.65,0.34,13.3,0.212,6.0,107.0,1.0006,3.12,0.84,11.7,8,white
14.3,0.84,0.15,1.95,0.027,51.0,32.0,0.99761,3.45,0.47,9.4,3,red
6.5,0.935,0.24,14.45,0.049,58.0,24.0,0.9966,2.77,0.68,8.9,5,white
7.6,0.495,0.41,2.4,0.052,44.0,156.0,0.99765,3.54,0.38,11.4333333333333,6,white
7.2,0.26,0.49,17.55,0.083,57.0,216.0,0.99188,3.62,0.35,12.2,5,white
7.6,0.14,0.3,5.15,0.027,17.0,56.0,0.99778,3.42,0.52,9.2,6,white
5.9,0.49,0.41,5.8,0.173,73.0,150.0,0.99545,3.19,0.56,9.8,6,white
11.9,0.845,0.52,17.3,0.103,38.0,214.0,0.99552,3.41,0.85,11.7333333333333,8,white
7.5,0.14,0.74,14.05,0.044,20.0,205.0,0.99385,3.21,0.22,9.2,3,white
6.5,0.98,0.71,4.4,0.138,66.0,22.0,0.99035,3.44,0.68,11.3666666666667,6,white
11.6,1.0,0.15,5.0,0.06,50.0,153.0,0.99038,3.77,1.95,11.9,6,red
11.1,0.87,0.73,17.35,0.142,38.5,94.0,0.98986,3.43,0.48,10.0,5,white
4.5,0.43,0.42,2.05,0.047,15.0,150.0,0.99158,3.18,0.65,12.2,6,white
6.5,0.13,0.33,13.8,0.213,34.0,294.0,1.00051,3.43,0.42,9.53333333333333,5,white
15.5,0.87,0.49,15.25,0.166,18.0,95.0,0.98935,3.1,0.51,10.2,5,white
4.7,0.4,0.27,3.7,0.103,15.0,162.0,0.99045,2.95,0.3,8.8,4,white
6.6,0.66,0.36,12.1,0.044,17.0,272.0,0.99945,3.68,1.33,13.4,5,white
6.6,0.65,0.47,13.65,0.047,73.0,107.0,1.0006,3.06,0.4,12.5,5,white
11.6,0.325,0.07,1.3,0.048,41.0,207.0,1.00024,3.06,0.42,10.6,6,red
4.6,0.865,0.82,0.6,0.121,80.0,197.0,0.99779,2.97,0.84,12.1,6,white
6.8,0.575,0.24,0.9,0.016,25.0,108.0,0.99482,3.25,0.51,10.0333333333333,6,white
7.1,0.69,0.31,13.4,0.201,82.0,129.0,0.99151,3.05,0.53,11.2,7,white
9.2,0.42,0.27,14.55,0.055,55.0,252.0,0.99074,3.75,0.46,10.7,3,white
6.5,0.24,0.15,5.15,0.052,50.0,62.0,1.0022,2.79,1.11,9.4,7,white
6.5,0.18,0.23,11.25,0.105,54.0,15.0,0.99715,3.14,1.04,9.2,5,white
6.2,0.86,0.27,5.5,0.043,42.0,167.0,0.99437,3.2,0.53,11.45,5,white
7.1,0.21,0.48,16.2,0.06,53.0,228.0,0.98896,3.48,0.9,10.7,6,white
4.7,0.79,0.73,13.3,0.103,45.0,90.0,0.9996,3.7,0.59,12.7,5,white
4.9,0.235,0.73,6.6,0.415,28.0,200.0,0.98779,3.01,0.54,9.1,6,white
7.4,0.33,0.23,13.5,0.057,5.0,14.0,0.9912,3.31,0.68,11.3333333333333,5,white
6.8,0.395,0.78,11.1,0.108,35.0,159.0,0.99002,3.13,0.43,10.65,6,white
7.5,1.33,0.22,20.2,0.044,77.0,138.0,0.99869,3.29,0.37,11.3333333333333,6,white
8.1,0.235,1.23,7.0,0.038,33.0,41.0,0.99528,2.87,0.58,13.4,6,white
11.1,0.325,0.36,8.8,0.033,63.0,236.0,0.989,3.26,0.79,9.2,5,white
13.3,0.655,0.57,18.35,0.044,35.0,272.0,0.99513,3.48,0.42,9.4,6,white
4.9,0.19,0.41,12.6,0.096,17.0,13.0,0.99935,3.38,0.72,10.5,4,white
12.8,0.235,0.79,7.3,0.051,16.0,76.0,0.99055,2.98,0.51,10.65,4,white
8.0,1.1,0.04,4.4,0.112,13.0,36.0,0.99776,3.29,0.47,11.2,6,white
6.1,0.32,0.38,8.0,0.048,24.0,234.5,0.9955,3.11,0.44,11.3,6,red
7.7,0.855,0.46,0.7,0.158,66.0,294.0,0.9985,3.48,0.58,10.65,5,white
7.3,0.77,0.29,12.8,0.024,17.0,241.0,0.99498,3.11,0.73,10.3,6,white
10.4,0.28,0.25,5.9,0.033,59.0,142.0,0.99115,3.69,0.82,11.6,6,white
8.3,0.31,0.37,2.0,0.102,26.0,152.0,0.9944,3.1,0.51,9.2,5,white
7.2,0.335,0.02,5.15,0.042,50.0,56.0,1.00242,2.98,0.77,9.7,5,white
7.5,0.56,0.24,4.0,0.048,75.0,33.0,0.99915,3.25,0.35,9.0,6,white
8.3,0.365,0.99,10.2,0.09,15.5,133.0,0.99605,3.08,0.51,9.0,6,white
11.6,0.36,0.45,16.1,0.213,63.0,50.0,0.9976,3.2,0.22,9.8,6,white
14.3,0.47,0.6,5.95,0.106,37.0,88.0,0.99646,3.25,1.56,9.5,7,white
7.2,0.25,0.36,4.25,0.072,62.0,253.0,0.9955,2.87,0.97,10.15,6,white
6.5,0.735,0.24,9.25,0.08,45.0,241.0,0.99488,3.3,0.34,11.7,5,white
6.1,1.13,0.15,9.65,0.079,10.0,159.0,0.99553,3.34,1.04,9.8,6,white
9.3,1.24,0.47,20.2,0.025,9.0,212.0,0.99134,3.9,0.49,9.2,7,white
7.9,0.935,0.15,8.9,0.087,73.0,134.0,0.99641,2.96,0.95,10.3,6,white
6.5,1.13,0.56,1.85,0.043,289.0,159.0,0.99094,3.17,1.08,11.05,7,red
6.3,0.72,0.46,6.9,0.121,19.0,148.0,1.0003,3.82,0.67,13.5666666666667,5,red
13.3,0.14,0.37,2.1,0.143,52.0,236.0,0.99904,3.19,0.53,9.2,6,white
15.6,0.495,0.24,8.15,0.034,17.0,52.0,0.99755,3.17,0.45,10.1,6,white
7.2,0.325,0.82,5.5,0.24,53.0,119.0,0.99274,3.23,0.87,9.8,6,white
5.9,0.29,0.41,2.4,0.062,16.0,193.0,0.99139,3.31,0.68,8.7,6,white
7.5,0.63,0.32,2.25,0.079,50.5,86.0,0.98997,3.57,0.88,12.8,6,white
5.3,0.33,0.41,16.2,0.016,86.0,167.0,0.99186,3.41,0.51,9.9,6,red
4.4,0.18,0.23,1.4,0.136,27.0,37.0,0.99807,3.42,0.48,9.9,5,white
9.6,0.28,0.64,10.6,0.072,2.0,123.0,0.99971,3.25,1.03,10.3,4,white
5.8,0.655,0.49,8.0,0.02,77.5,36.0,0.98856,3.1,0.94,12.7,8,white
7.5,0.145,0.09,9.65,0.033,62.0,9.0,0.99339,2.92,0.58,9.9,5,white
6.8,0.425,0.39,6.3,0.092,87.0,58.0,0.99249,3.05,0.7,13.3,5,red
8.1,0.785,0.31,12.85,0.057,89.0,66.0,0.99192,3.16,0.39,13.7,6,white
10.0,0.16,0.24,5.45,0.024,50.0,45.0,0.99756,3.23,0.64,11.65,6,red
10.6,0.32,0.04,9.1,0.343,34.0,48.0,0.98902,3.69,0.43,9.3,5,white
14.3,0.865,0.69,9.05,0.111,23.0,48.0,0.99403,3.05,0.96,9.2,6,white
6.9,0.695,0.28,3.4,0.092,53.0,20.0,0.99159,3.82,0.53,10.6,3,white
12.6,0.1,0.28,15.2,0.128,26.0,150.0,0.99292,3.08,0.38,13.7,6,white
5.0,0.17,0.49,0.6,0.094,7.0,146.0,0.99494,3.17,0.33,12.15,5,white
7.1,0.89,0.35,3.7,0.039,69.0,175.0,0.99358,4.01,0.56,9.4,6,white
6.3,0.13,0.28,15.7,0.121,62.0,51.0,0.99663,3.36,0.53,12.9,5,white
8.4,0.3,0.41,1.3,0.046,19.0,51.0,0.9982,3.3,0.71,11.4,5,red
11.7,0.905,0.36,16.0,0.146,36.0,56.0,0.99554,3.58,0.52,9.9,7,white
6.3,0.23,0.3,1.8,0.211,12.0,59.0,0.99175,3.12,0.55,11.8,6,white
8.5,0.23,0.16,6.7,0.072,52.0,158.0,0.99769,3.14,0.43,9.2,6,white
10.9,0.615,0.48,15.7,0.096,88.0,142.0,0.9973,3.45,1.03,13.5,3,white
10.1,0.235,0.81,2.6,0.032,131.0,117.0,0.99391,3.18,0.45,14.9,6,white
6.0,0.435,0.61,6.0,0.135,46.0,156.0,0.99006,3.18,1.04,12.9,6,white
6.1,0.24,0.49,2.35,0.464,18.0,23.0,0.9911,3.21,0.39,13.8,6,white
12.6,0.15,0.25,6.5,0.071,58.0,133.0,0.99225,3.41,0.64,11.8,9,white
6.1,1.24,0.42,1.6,0.19,25.0,84.0,0.99686,3.28,0.87,9.25,7,white
7.6,0.235,0.21,3.1,0.075,34.0,10.0,0.99007,3.36,0.47,9.5,6,white
5.5,0.27,0.28,9.6,0.133,131.0,233.0,0.98882,3.51,1.03,11.7,5,white
6.9,0.315,0.37,1.5,0.143,18.0,91.0,0.99005,3.34,0.46,10.8,8,white
11.3,0.63,0.35,2.1,0.098,58.0,168.0,0.99162,3.16,0.53,11.8,6,red
8.0,0.19,0.27,14.4,0.053,34.0,154.0,0.99207,2.99,0.45,8.0,6,white
11.1,0.23,0.28,18.3,0.031,61.0,189.5,0.98711,3.1,1.59,12.2,6,white
7.3,0.27,0.25,5.9,0.027,50.0,143.0,0.98713,3.61,0.55,8.9,5,red
5.4,0.235,0.19,4.2,0.09,47.0,118.0,0.99617,2.95,0.79,11.0,3,white
6.1,0.32,0.46,18.5,0.048,34.0,124.0,0.99195,3.65,0.45,10.8,5,white
11.8,0.825,0.3,2.9,0.031,63.0,194.0,0.99381,3.57,0.69,10.9333333333333,5,white
11.3,0.725,0.23,2.9,0.143,31.0,128.0,0.99832,3.39,0.83,9.2,5,white
6.4,0.98,0.46,6.3,0.092,62.0,204.0,0.99432,3.18,0.64,9.4,5,red
14.0,0.275,0.41,18.1,0.137,15.0,167.0,0.99097,2.92,0.5,9.4,5,white
9.2,0.7,0.31,6.35,0.035,110.0,58.0,0.99462,2.89,0.42,11.7,5,white
7.5,0.49,0.41,4.75,0.03,28.0,167.0,0.99038,3.46,0.72,10.2,6,white
11.7,0.96,0.28,4.9,0.066,23.0,55.0,0.99326,3.55,0.35,12.2,8,red
14.0,0.13,0.21,18.05,0.089,70.0,23.0,0.99151,3.09,0.93,10.2,6,white
7.6,0.255,0.41,2.0,0.031,13.0,140.0,0.99645,3.15,0.46,12.0,4,white
7.2,0.365,0.6,7.35,0.175,27.0,10.0,0.99292,3.54,0.55,14.0,6,white
7.2,0.625,0.49,18.3,0.094,31.0,23.0,0.99551,3.36,0.68,10.1333333333333,6,white
7.5,0.555,0.49,2.1,0.415,51.5,129.5,0.98986,3.09,0.25,10.4666666666667,5,white
6.15,0.23,0.36,1.9,0.36,53.0,153.0,0.99305,3.51,0.5,9.1,6,white
7.4,0.905,0.41,1.9,0.039,57.0,54.0,0.99904,3.01,0.49,13.8,6,white
5.9,0.435,0.25,18.05,0.052,41.0,39.0,0.99772,3.2,0.58,11.3666666666667,7,white
6.1,0.87,0.35,2.7,0.079,124.0,183.0,0.99697,3.52,0.33,10.5333333333333,6,white
4.5,0.42,0.74,4.4,0.077,78.0,157.0,0.99326,3.25,0.65,10.8,5,white
7.1,0.575,0.41,7.2,0.06,18.0,150.0,0.99506,3.41,0.87,9.0,5,white
3.8,1.02,0.22,13.7,0.055,14.0,36.0,0.99195,3.08,0.55,9.2,6,red
7.5,0.14,0.24,65.8,0.133,11.0,100.0,0.99452,3.18,0.45,12.0,5,white
5.4,0.41,0.37,13.55,0.038,39.0,303.0,0.98941,3.34,0.51,12.7,5,white
7.2,0.425,0.3,6.55,0.154,11.0,158.0,0.9898,3.64,0.83,11.3666666666667,6,white
7.2,1.115,0.27,2.0,0.052,51.5,220.0,0.98997,3.09,0.49,10.8,3,white
7.5,0.915,0.08,2.0,0.022,122.5,107.0,0.99042,3.69,0.99,13.0,5,white
6.6,0.265,0.33,4.1,0.05,25.0,234.5,0.99869,3.28,1.36,11.1,5,white
12.2,0.26,0.69,8.55,0.267,60.0,181.0,0.99706,3.65,0.38,11.3666666666667,6,white
8.0,0.33,0.0,5.3,0.052,34.0,109.0,0.99295,3.08,0.43,12.3333333333333,5,white
5.9,0.27,0.41,10.0,0.132,23.0,57.0,0.99434,2.9,0.39,10.6,5,white
6.15,0.68,0.7,14.2,0.236,17.0,145.0,0.99262,2.88,0.54,11.3,5,white
7.1,0.14,0.44,20.2,0.103,59.5,150.0,0.99615,3.6,0.84,10.2,5,white
7.1,0.3,0.0,4.5,0.043,50.0,31.0,0.99942,3.26,0.7,10.9333333333333,6,white
6.1,0.28,0.63,16.65,0.143,57.0,72.0,0.99458,3.51,0.5,12.7,5,white
8.4,0.74,0.38,19.95,0.184,85.0,70.0,0.99482,4.01,0.57,12.7,6,white
6.9,0.67,0.26,2.3,0.033,34.0,91.0,0.99361,2.91,0.34,11.8,3,white
