fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.2,0.605,0.16,5.45,0.078,36.0,88.0,0.98742,3.4,1.22,10.4666666666667,6,red
10.5,0.435,0.34,8.2,0.062,73.0,53.0,0.99142,2.83,0.98,11.3666666666667,7,red
13.3,0.345,0.3,18.15,0.073,8.0,233.0,0.9921,3.44,0.6,14.9,7,red
6.4,0.85,0.15,10.65,0.086,24.0,214.0,0.9905,2.93,0.98,10.55,6,white
9.2,0.885,0.55,8.25,0.082,59.5,10.0,0.99248,2.79,0.98,12.4,7,white
12.2,0.235,0.48,4.4,0.04,131.0,144.0,0.99916,3.65,0.82,13.2,3,white
9.1,0.615,0.29,2.55,0.149,80.0,153.0,0.99415,2.89,0.86,13.5666666666667,6,red
9.8,0.15,0.16,2.65,0.05,39.0,102.0,0.9991,3.17,0.41,11.4,7,red
14.0,0.84,0.52,13.1,0.413,12.0,92.0,0.98928,2.85,1.07,11.1,6,white
9.3,0.625,0.14,18.05,0.099,11.0,109.0,0.99319,2.98,0.43,13.5666666666667,6,red
4.8,0.455,0.25,17.85,0.171,40.0,64.0,0.99599,3.77,0.57,13.1,5,red
8.2,0.825,0.16,17.7,0.024,14.0,71.0,0.99043,3.74,1.11,9.63333333333333,5,white
7.1,0.655,0.35,0.95,0.077,48.5,256.0,0.9927,3.82,0.6,10.6,7,white
7.2,0.53,0.07,18.1,0.133,48.0,36.0,1.00013,3.53,0.83,10.2,9,red
12.5,0.445,0.15,7.25,0.056,122.5,88.0,0.98896,3.08,0.3,12.3333333333333,9,white
7.5,0.285,0.11,18.95,0.045,35.5,155.0,0.99838,3.09,0.5,13.5666666666667,5,red
8.6,0.58,0.06,18.15,0.173,23.0,161.0,0.99054,3.12,0.92,11.94,6,red
9.6,0.88,0.99,11.95,0.032,76.0,183.0,0.99674,3.49,0.44,12.6,8,red
13.2,0.91,0.5,16.8,0.071,40.0,180.0,0.99356,2.92,1.04,11.0666666666667,9,red
11.1,0.265,0.07,4.75,0.337,69.0,163.0,0.99783,3.16,0.27,11.2,5,white
5.8,0.11,0.54,4.5,0.368,12.0,167.0,0.9903,3.4,0.92,11.0,6,white
7.7,0.47,0.02,12.4,0.194,22.0,141.0,0.99424,3.85,0.35,11.7,3,red
10.6,0.31,0.78,8.2,0.36,6.0,88.0,0.98876,3.54,0.37,11.4333333333333,7,white
6.8,0.215,0.78,17.7,0.088,55.0,165.0,0.99448,4.01,1.17,10.5333333333333,6,white
6.0,0.685,0.32,8.8,0.145,51.5,225.0,0.99002,3.79,0.26,10.4,8,white
13.7,0.47,0.72,6.95,0.085,59.0,133.0,0.99606,2.74,0.48,12.8,6,white
13.0,0.39,0.59,10.55,0.051,5.0,17.0,0.9996,3.0,0.23,12.5,6,red
15.5,0.7,0.21,1.5,0.133,42.0,207.0,0.9914,3.3,1.05,11.6,3,white
4.8,0.61,0.34,6.8,0.021,81.0,181.0,0.994,3.56,0.51,12.2,5,white
9.9,0.255,0.08,2.8,0.17,13.0,160.0,0.9897,2.95,1.22,10.1,6,white
6.5,0.125,0.42,10.7,0.146,35.5,50.0,0.99362,3.12,0.84,11.2,5,white
7.8,0.67,0.04,15.5,0.2,72.0,113.0,0.99696,3.61,0.7,10.1,5,white
7.4,0.61,0.34,18.15,0.169,49.0,228.0,0.99727,3.14,0.91,9.6,8,red
7.8,0.25,0.25,6.3,0.027,73.5,206.0,0.9956,3.77,0.34,11.8,6,red
12.7,0.63,0.49,6.75,0.069,1.0,191.0,0.99835,3.16,0.84,10.55,7,white
14.3,0.16,0.6,3.45,0.255,24.0,72.0,0.99312,3.3,0.65,13.2,6,white
7.8,0.3,0.35,7.7,0.121,35.5,46.0,0.98954,3.12,1.98,11.85,9,red
7.1,0.37,0.07,14.75,0.047,49.0,205.0,0.9946,2.9,0.55,11.1,5,white
11.3,0.235,0.51,5.4,0.123,60.0,233.0,0.99396,2.95,0.69,9.2,9,white
9.1,1.07,0.5,14.5,0.015,26.0,12.0,0.999,3.1,0.55,10.5,5,white
7.5,0.44,0.8,5.45,0.053,75.0,162.5,0.9977,3.2,0.63,10.3,5,white
6.9,0.305,0.69,4.0,0.091,75.0,62.0,0.99942,3.52,0.44,11.85,5,white
12.0,0.63,0.56,9.2,0.102,66.0,123.0,0.99742,2.86,0.8,9.73333333333333,9,white
7.8,0.385,0.0,6.5,0.25,146.5,185.0,0.99713,2.96,0.45,9.23333333333333,5,white
7.6,0.24,0.32,2.9,0.208,98.0,207.0,0.99914,2.93,0.68,8.5,9,red
13.4,0.58,0.04,10.1,0.213,52.0,200.0,0.98742,3.04,0.79,10.55,6,white
10.6,0.37,0.0,12.4,0.422,5.0,59.0,0.99458,3.9,1.1,12.9,5,red
4.4,0.475,0.72,8.5,0.239,14.0,30.0,0.99471,2.9,0.44,13.9,9,red
7.6,0.215,0.1,12.3,0.092,64.0,187.0,0.99456,3.68,1.03,10.4666666666667,5,red
8.1,0.83,0.42,2.7,0.108,14.0,68.0,1.00014,3.71,0.63,12.3,6,white
6.45,0.92,0.48,8.7,0.112,69.0,206.0,0.99058,3.63,0.51,9.7,9,white
7.5,1.02,1.0,7.8,0.114,5.0,98.0,0.99824,3.29,0.23,11.1,6,red
6.0,0.495,0.44,14.75,0.009,105.0,73.0,0.98976,2.83,0.61,9.7,4,red
12.4,0.92,0.69,10.6,0.213,18.0,187.0,0.99267,3.48,0.55,12.3,5,white
13.0,0.285,0.3,9.65,0.084,61.0,84.0,0.99058,3.18,0.8,9.4,6,white
12.2,0.45,0.11,16.0,0.132,36.0,33.0,0.99621,3.55,1.0,12.6,5,white
6.7,0.715,0.11,10.0,0.341,97.0,27.0,0.99832,3.6,0.86,10.5,7,white
8.2,0.41,0.62,19.95,0.046,37.0,168.0,0.99104,3.21,0.34,12.8,5,red
5.9,0.33,0.35,2.55,0.096,25.0,87.0,0.99599,3.56,0.38,10.1333333333333,9,white
11.0,0.68,0.99,13.7,0.099,79.5,192.0,0.99736,3.41,0.3,11.0,3,red
7.9,0.16,0.26,19.9,0.094,70.0,244.0,0.99067,3.36,0.93,11.3666666666667,3,white
14.3,0.215,0.35,10.8,0.36,124.0,65.0,0.98978,2.87,0.79,10.0333333333333,5,red
7.2,1.13,0.8,7.25,0.168,63.0,208.0,0.99643,3.29,0.54,10.5333333333333,6,white
11.4,1.185,0.47,13.7,0.255,128.0,190.0,0.99955,3.19,0.85,10.0,6,red
7.2,0.695,0.56,7.0,0.111,3.0,25.0,0.99015,3.42,1.33,11.6,7,white
12.0,0.92,0.28,8.8,0.1,6.0,103.0,0.99442,3.55,0.94,10.2,8,white
5.3,0.65,0.26,8.95,0.173,98.0,210.0,0.99603,3.13,1.17,12.1,5,white
6.0,0.31,0.4,15.75,0.126,85.0,178.0,0.99526,2.88,0.75,9.8,6,white
9.2,0.18,0.33,16.3,0.046,10.0,307.5,1.03898,2.9,0.25,8.9,9,red
7.3,0.735,1.23,15.5,0.108,44.0,63.0,0.99676,3.29,0.69,14.0,3,white
4.8,0.35,0.66,1.45,0.071,44.0,68.0,0.9966,3.08,0.44,11.3333333333333,6,white
6.0,0.965,0.34,19.1,0.174,55.0,198.0,0.99582,3.46,0.52,10.8,6,red
6.2,0.35,0.34,6.35,0.061,43.0,252.0,0.99939,3.28,0.22,11.2,9,white
4.5,0.29,0.45,17.85,0.014,14.0,90.0,0.99309,2.91,0.65,10.55,6,red
13.3,0.33,0.99,3.15,0.341,72.0,216.0,0.99616,2.74,0.72,9.1,5,white
6.1,0.73,0.06,4.25,0.24,44.0,149.0,0.99267,2.93,0.54,8.5,3,red
9.1,0.71,0.21,9.9,0.072,41.0,67.0,0.98938,3.0,0.84,10.9666666666667,8,red
10.6,0.265,0.04,16.95,0.042,58.0,66.0,0.9889,3.15,0.4,10.65,5,red
10.0,0.715,0.35,18.35,0.115,77.5,225.0,0.99663,3.13,0.74,8.8,9,red
5.1,0.705,0.42,5.35,0.422,22.0,183.0,0.9926,2.87,0.22,14.9,3,white
11.2,0.81,0.74,4.5,0.156,74.0,101.0,0.99021,3.08,0.77,11.4333333333333,8,red
15.6,0.585,0.46,7.9,0.046,51.0,102.0,0.98944,3.47,0.31,10.0333333333333,8,red
12.6,0.8,0.03,6.9,0.021,78.0,139.0,0.99469,3.0,0.32,11.75,7,white
6.9,0.49,0.04,9.9,0.016,54.0,222.0,0.99616,3.79,0.29,10.2,8,white
10.6,0.68,0.63,9.15,0.067,63.0,143.0,0.99004,3.62,0.52,9.3,8,white
6.6,0.53,0.2,2.25,0.028,122.5,82.0,0.99569,3.14,0.52,10.4,7,red
9.0,0.62,0.05,6.55,0.174,72.0,219.5,0.99178,2.87,0.43,9.0,6,white
6.6,0.72,0.64,2.3,0.156,44.0,26.0,0.99072,2.96,0.61,12.15,5,white
10.1,0.545,0.15,6.85,0.081,51.5,61.0,0.99121,3.4,0.91,10.1,6,white
12.8,0.63,0.23,14.35,0.096,57.0,64.0,0.99221,2.8,1.33,10.5,5,red
11.7,0.58,0.75,14.6,0.2,95.0,233.0,0.9995,3.53,0.91,9.63333333333333,3,red
4.6,0.28,0.19,13.3,0.172,110.0,150.0,0.99168,3.59,0.61,9.9,7,white
8.1,0.205,0.29,18.15,0.07,11.0,135.0,0.99815,3.33,0.94,12.4,6,red
14.0,0.335,0.56,19.3,0.174,31.0,206.0,0.99473,3.4,0.7,9.1,9,white
12.8,0.275,0.51,4.0,0.1,9.0,189.5,0.99523,3.38,0.88,11.45,8,white
4.8,0.67,1.0,15.7,0.019,55.0,87.0,0.99911,3.14,1.08,14.05,3,red
7.2,0.67,0.75,18.05,0.142,98.0,180.0,0.99625,3.9,0.74,9.7,6,red
6.9,0.615,0.25,20.3,0.077,10.0,211.0,0.99123,3.07,0.67,10.1,8,red
8.8,0.93,0.32,10.0,0.024,27.0,85.0,0.99299,3.12,0.22,13.0,8,red
4.9,0.92,0.72,6.85,0.194,30.0,43.0,0.99284,2.99,0.8,10.4666666666667,6,red
5.4,1.01,0.38,19.4,0.035,73.5,85.0,0.99309,2.74,1.11,11.3,9,red
5.7,0.93,0.26,0.95,0.093,61.0,145.0,0.98963,3.31,0.68,12.4,9,red
10.8,0.34,0.63,16.2,0.057,49.0,129.0,0.99287,3.39,0.92,8.6,5,red
8.5,0.33,0.26,0.7,0.035,15.5,137.0,0.99574,2.9,1.62,11.45,9,red
6.15,0.3,0.53,4.8,0.145,48.5,212.5,0.99237,2.89,0.87,11.94,8,red
13.3,0.855,0.02,18.95,0.056,16.0,29.0,0.99095,3.55,0.38,10.7,5,red
11.1,0.665,0.46,12.6,0.071,48.0,205.0,0.98913,3.41,1.61,11.05,4,red
3.8,0.8,0.42,2.2,0.16,83.0,129.0,0.99355,2.85,0.83,9.55,6,red
10.1,0.28,0.15,20.3,0.1,59.0,210.0,0.99687,3.14,0.29,11.7333333333333,8,red
7.6,0.79,0.61,1.4,0.105,67.0,115.0,0.98822,3.3,1.11,12.9,5,white
8.0,0.47,0.44,3.15,0.104,20.0,162.0,0.99544,3.65,0.78,9.7,6,white
6.3,0.235,0.99,4.6,0.108,36.0,46.0,0.98939,3.57,0.39,8.7,6,white
5.6,0.855,0.42,6.2,0.25,38.5,116.0,0.99172,3.28,1.06,11.6,6,red
10.2,0.27,0.67,3.85,0.119,28.0,185.0,0.99203,3.72,0.38,10.6,7,white
13.2,0.955,0.28,11.1,0.236,40.0,15.0,0.99779,3.61,0.61,9.9,6,red
14.2,0.91,0.72,4.5,0.161,10.0,60.0,0.99342,3.47,1.62,10.2,3,red
11.6,0.695,0.36,18.0,0.1,33.0,234.0,0.99167,3.37,0.34,11.6,3,red
12.2,0.58,0.16,1.35,0.093,75.0,30.0,0.99362,3.68,1.12,14.2,6,red
9.5,0.84,0.36,5.15,0.096,95.0,30.0,0.99798,3.12,0.23,9.5,5,white
5.7,0.325,0.91,3.3,0.209,31.0,93.0,0.99298,2.95,0.49,9.3,6,white
10.1,0.8,0.76,3.85,0.083,19.0,81.0,0.99386,3.31,0.65,10.65,7,red
6.2,0.09,0.3,14.45,0.114,14.0,129.0,0.99778,3.39,1.01,11.6333333333333,9,red
8.9,0.285,0.74,10.1,0.149,41.0,52.0,0.99155,2.94,0.84,8.8,6,white
12.0,0.2,0.12,10.5,0.099,65.0,72.0,0.99975,3.21,0.73,11.94,9,red
11.3,0.16,0.65,19.3,0.078,72.0,25.0,0.98978,3.9,0.58,11.0666666666667,5,white
7.4,0.275,0.7,11.5,0.358,31.0,103.0,0.9942,3.1,0.4,12.0,3,white
12.4,0.78,0.7,10.4,0.058,30.0,216.0,0.99678,3.22,0.4,13.2,6,white
10.4,0.57,0.14,13.7,0.173,28.0,23.0,0.99859,2.87,0.29,11.95,6,white
5.2,0.425,0.7,9.9,0.038,26.0,13.0,0.99634,3.25,0.51,9.5,6,red
9.4,1.1,0.04,6.65,0.205,28.5,60.0,0.99601,3.18,0.75,8.4,5,red
4.9,0.615,0.11,10.1,0.24,33.0,193.0,0.99427,3.24,0.32,11.95,8,white
10.8,0.685,0.19,1.8,0.127,7.0,75.0,0.9922,3.39,0.91,9.5,6,white
10.2,0.19,0.12,7.7,0.026,3.0,23.0,0.99055,3.69,0.99,8.6,9,white
7.8,0.34,0.69,8.7,0.413,7.0,180.0,0.99288,3.17,1.18,12.9,9,red
8.5,0.29,0.82,11.5,0.413,110.0,114.0,0.99804,2.98,0.51,10.98,8,white
5.1,0.965,0.5,22.6,0.127,28.0,230.0,0.99164,3.16,1.95,9.53333333333333,7,white
3.9,0.205,0.66,6.1,0.18,4.0,139.0,0.99529,3.41,0.81,11.85,6,white
11.0,0.52,0.3,18.3,0.343,46.0,37.0,0.9903,3.12,1.18,9.5,5,white
5.1,0.305,0.13,3.95,0.337,35.5,63.0,0.99564,3.13,1.13,8.8,6,white
10.4,0.78,0.37,3.1,0.226,78.0,55.0,0.99188,3.54,1.16,10.2,7,white
15.9,1.185,0.58,2.1,0.119,33.0,251.0,0.99245,3.22,0.37,10.9,8,red
13.3,0.585,0.09,3.85,0.119,76.0,221.0,0.99106,3.17,1.31,9.9,4,red
5.8,0.605,0.02,16.4,0.057,42.0,226.0,0.99705,3.65,1.34,11.05,7,white
9.0,0.7,0.61,9.7,0.346,122.5,156.0,1.00005,2.99,0.57,12.9,6,white
8.0,1.025,0.32,9.8,0.236,67.0,7.0,0.99512,3.34,0.75,10.4666666666667,3,red
5.8,0.615,0.06,3.15,0.089,33.0,180.0,0.99322,3.39,0.3,12.8933333333333,4,white
9.4,0.38,0.34,2.0,0.168,35.5,34.0,0.99376,3.34,1.02,13.7,7,white
14.2,0.17,0.49,6.8,0.161,52.0,65.0,0.99284,3.59,0.77,10.8,8,white
6.0,0.38,0.63,13.8,0.148,42.0,135.0,0.9951,3.28,1.22,14.9,3,white
6.6,0.59,0.45,14.15,0.063,34.0,108.0,0.99827,3.26,0.81,11.94,5,red
11.0,0.125,1.23,1.7,0.061,43.0,162.0,0.9932,3.13,1.0,9.23333333333333,6,white
13.4,0.39,0.49,14.2,0.226,19.0,40.0,0.9976,3.66,1.18,9.6,5,white
10.0,0.605,0.58,16.55,0.092,122.5,39.0,1.0006,2.96,0.33,10.5666666666667,6,white
10.4,0.51,0.31,16.1,0.154,32.0,244.0,0.99613,3.2,0.65,9.8,5,white
6.3,0.695,0.12,13.65,0.047,46.0,20.0,0.9911,2.86,0.56,12.0,7,red
12.6,0.57,0.34,6.75,0.045,63.0,246.0,0.9967,3.46,1.16,10.1,5,white
8.4,0.31,0.74,13.5,0.152,78.0,235.0,0.99822,2.85,0.58,12.75,3,white
13.4,0.67,0.69,8.5,0.341,25.0,225.0,0.99019,3.13,0.96,13.6,6,red
7.8,1.01,0.02,0.9,0.023,44.0,217.0,0.9993,3.43,0.38,11.7,8,white
14.2,0.24,0.34,14.7,0.033,53.0,128.0,0.99939,2.94,0.89,10.1,3,white
10.8,0.235,0.36,12.8,0.106,61.0,155.0,0.99426,3.4,0.68,10.8,6,white
8.3,0.655,0.34,9.3,0.024,22.0,72.0,0.99365,2.87,0.57,9.53333333333333,7,red
14.0,0.52,0.65,5.7,0.04,63.0,15.0,0.99098,3.62,0.5,10.15,4,white
10.6,0.135,0.33,3.15,0.029,3.0,249.5,0.99524,3.21,0.48,12.9,8,white
12.0,0.645,0.59,4.6,0.067,28.0,165.0,0.99677,3.39,0.81,12.8933333333333,8,white
5.1,0.62,0.07,17.85,0.019,41.0,173.0,0.99322,3.05,0.25,10.9666666666667,3,red
11.1,0.475,0.62,16.75,0.029,67.0,32.0,0.99489,3.28,0.61,11.75,4,white
12.2,0.49,0.01,17.0,0.332,78.0,141.0,0.99744,3.13,1.98,11.9,5,white
4.2,0.555,0.91,8.3,0.109,77.0,238.5,0.99633,3.69,0.38,12.9,7,red
4.4,0.16,0.47,15.9,0.041,27.0,205.0,0.99223,3.32,0.99,13.8,6,white
7.0,0.345,0.65,11.3,0.031,55.0,102.0,0.99096,3.21,0.77,11.3,5,white
9.4,0.365,0.91,9.85,0.06,96.0,212.0,0.99137,3.32,0.42,9.9,6,white
13.7,1.005,0.74,12.3,0.2,42.0,198.0,0.99458,3.18,1.95,10.55,4,white
7.9,0.84,0.21,11.4,0.066,86.0,36.0,0.99558,3.16,1.18,9.7,5,white
12.4,0.37,0.42,17.95,0.058,76.0,94.0,0.99304,3.34,0.44,10.2,8,white
6.7,0.53,0.08,16.2,0.057,81.0,222.0,0.99021,2.93,1.1,9.0,3,red
7.7,0.545,0.63,16.55,0.073,12.0,8.0,0.99545,3.2,0.53,8.5,3,red
8.5,0.685,0.18,6.85,0.089,89.0,167.0,0.99372,3.68,0.94,9.2,6,white
6.9,0.24,0.0,11.9,0.054,289.0,66.0,0.99361,3.58,1.14,10.1,7,red
5.0,0.78,0.99,6.7,0.037,2.0,180.0,0.99244,3.01,0.6,10.55,7,white
10.1,0.98,0.03,13.1,0.078,2.0,179.0,0.99661,3.21,0.45,10.0333333333333,5,white
10.4,0.36,0.27,8.7,0.065,4.0,256.0,0.99165,3.39,0.55,11.1,6,white
15.6,0.085,0.1,12.85,0.19,10.0,238.0,0.99658,3.48,1.07,11.94,6,white
12.8,0.69,0.38,3.65,0.065,112.0,15.0,0.99569,2.94,1.05,10.4666666666667,7,white
15.5,0.74,0.1,2.65,0.165,15.0,253.0,0.99804,3.21,0.53,9.9,5,red
6.4,0.5,0.86,3.3,0.175,19.0,40.0,0.99502,2.86,0.79,10.4666666666667,5,red
10.4,0.725,0.56,6.35,0.401,9.0,151.0,0.99469,2.93,1.05,8.0,3,white
5.1,0.875,0.18,0.95,0.108,122.5,32.0,0.9934,2.88,0.9,12.1,7,white
9.5,0.215,0.2,8.3,0.026,52.0,197.0,0.99362,3.67,0.78,13.5,5,white
13.7,0.125,0.48,17.5,0.467,57.0,117.0,0.994,3.11,1.05,10.5666666666667,5,white
11.6,0.435,0.03,13.7,0.413,131.0,176.0,1.0005,3.04,0.66,10.1333333333333,7,white
14.0,0.235,0.26,18.2,0.156,35.5,216.0,0.99264,3.19,0.5,9.23333333333333,6,red
3.8,0.255,0.81,4.9,0.413,5.0,231.0,0.99505,3.32,0.75,10.2,7,red
11.3,0.395,0.45,10.7,0.035,82.0,222.0,0.99836,3.24,0.91,9.7,6,red
14.0,0.35,0.3,16.8,0.066,34.0,21.0,0.9905,3.63,0.5,10.5333333333333,8,white
10.0,0.405,0.04,1.35,0.078,36.0,113.0,0.99157,3.77,0.37,13.1,5,white
11.9,1.01,0.66,6.95,0.016,36.0,27.0,0.99154,3.62,0.28,11.5,6,red
11.5,1.115,0.67,19.95,0.121,44.5,225.0,0.99652,3.12,1.18,12.15,3,red
13.4,1.24,0.43,15.5,0.213,105.0,440.0,0.99007,3.59,1.03,8.0,5,red
7.2,0.45,0.78,3.65,0.113,15.0,227.0,0.99094,2.94,0.49,12.6,6,white
7.9,0.625,0.55,5.3,0.137,55.0,161.0,0.99769,3.77,0.64,10.1333333333333,8,white
9.8,0.79,0.09,19.25,0.017,64.5,85.0,0.99485,3.61,0.98,10.0333333333333,3,white
6.7,1.115,0.16,7.5,0.089,4.0,98.0,0.99437,2.96,0.99,12.25,4,red
13.8,1.005,0.61,10.55,0.064,289.0,129.0,0.9971,3.12,0.23,12.8,6,white
9.2,0.405,0.49,9.2,0.138,50.0,135.0,0.99709,3.18,0.27,12.25,8,white
3.9,0.395,0.13,8.55,0.053,48.5,90.0,0.99167,3.68,1.14,9.7,6,white
11.1,0.21,0.17,1.5,0.058,50.5,236.0,0.99694,3.4,0.73,12.3333333333333,6,white
4.4,0.885,0.5,5.8,0.176,43.5,440.0,0.98978,3.72,0.78,9.55,8,white
10.5,0.455,0.46,6.6,0.062,65.0,167.0,0.98965,3.03,0.46,8.7,6,white
10.7,0.395,0.35,3.75,0.091,146.5,11.0,0.9929,2.93,0.52,13.3,7,red
5.0,0.53,0.24,13.65,0.161,87.0,195.0,0.99358,3.47,0.72,10.98,7,white
5.0,0.865,0.82,18.35,0.145,13.0,165.0,0.99316,3.1,0.55,12.15,7,white
10.1,0.36,0.29,10.3,0.387,31.0,92.0,0.99596,2.88,1.62,11.85,5,white
13.8,0.5,0.65,6.9,0.25,86.0,94.0,1.00242,3.37,0.38,11.0666666666667,6,white
6.2,0.695,0.59,19.25,0.009,36.0,256.0,0.99037,3.36,0.42,11.0666666666667,5,white
10.0,1.025,0.78,1.5,0.337,35.0,129.0,0.99586,3.2,0.81,12.0,7,white
9.8,0.345,0.09,10.0,0.16,85.0,229.0,0.99924,3.06,0.44,9.8,6,white
10.4,1.02,0.21,5.8,0.1,28.0,199.0,0.99225,3.52,0.23,11.8,5,white
11.2,0.545,0.27,17.8,0.343,47.0,81.0,0.99174,2.8,0.95,9.7,6,red
12.2,0.155,0.81,17.95,0.154,3.0,188.0,0.99693,3.2,0.26,12.3333333333333,5,white
3.8,0.495,0.64,16.95,0.067,53.0,95.0,0.99718,3.18,1.07,10.98,8,red
6.9,0.81,0.65,4.1,0.017,51.0,157.0,0.99495,3.26,0.61,9.4,5,white
12.8,0.215,0.05,8.2,0.067,41.0,121.0,0.99198,3.9,1.95,11.0,3,red
11.1,0.235,0.69,18.0,0.36,69.0,237.0,0.988245,2.94,0.23,13.05,9,white
12.6,0.645,0.15,3.1,0.046,105.0,96.0,0.99687,3.12,0.62,10.1,7,red
10.1,0.345,0.57,23.5,0.133,6.0,47.0,0.9952,2.89,1.01,14.0,5,white
7.1,0.545,0.19,13.3,0.075,112.0,69.0,0.99613,2.83,1.16,10.7,3,white
5.7,0.555,1.0,15.9,0.173,79.0,252.0,0.98892,4.01,0.63,11.5,8,white
7.1,0.235,0.03,18.35,0.108,131.0,49.0,0.99373,3.29,1.36,9.7,6,white
8.9,0.145,0.7,8.5,0.067,128.0,135.0,0.99209,3.79,1.14,11.7333333333333,5,white
9.6,0.355,0.47,1.4,0.119,42.0,110.0,0.9895,3.66,0.51,9.0,5,white
14.3,1.01,0.4,16.75,0.063,69.0,33.0,0.99494,3.67,0.29,10.5,6,red
11.3,0.275,0.57,19.9,0.128,59.5,67.0,0.99283,3.82,1.07,14.9,5,white
4.4,0.48,1.23,9.3,0.174,5.0,119.0,0.99374,3.39,0.54,14.05,4,white
6.3,0.265,0.29,10.7,0.25,38.5,251.0,0.9954,3.85,0.71,9.9,3,white
10.7,0.575,0.2,5.5,0.074,59.5,69.0,0.99779,3.5,0.85,9.2,4,red
4.2,1.005,0.1,2.1,0.19,86.0,230.0,0.99581,3.63,0.37,8.0,5,white
4.5,0.32,1.23,2.6,0.009,97.0,157.0,0.9948,3.25,0.94,10.1,5,red
14.0,0.18,0.59,15.6,0.032,52.5,218.5,0.99955,3.01,0.83,10.0,5,red
7.5,0.45,0.34,9.2,0.039,98.0,94.0,0.99976,3.44,0.43,13.4,5,white
15.9,0.765,1.23,3.65,0.2,42.0,213.0,0.99648,3.32,0.63,11.3333333333333,5,white
10.6,0.82,0.1,3.75,0.098,77.5,52.0,0.99235,3.48,0.62,12.15,4,white
7.3,0.25,0.65,5.3,0.211,48.0,49.0,0.98711,2.93,1.95,11.7333333333333,8,red
7.5,0.98,0.35,13.65,0.149,55.0,118.0,0.98834,2.94,1.13,10.5,6,white
7.7,0.915,0.57,17.95,0.037,12.0,237.0,0.99604,3.78,0.7,10.0,5,red
10.0,0.605,0.68,8.3,0.301,51.5,199.0,0.99316,3.44,0.85,9.4,9,white
14.3,0.37,0.42,17.9,0.212,18.0,217.0,0.99361,3.22,0.99,14.9,4,white
11.7,0.715,0.5,19.9,0.105,62.0,81.0,0.99334,3.79,1.01,10.1,5,white
6.9,0.185,0.5,7.8,0.113,146.5,172.0,0.99198,3.23,1.0,10.1333333333333,4,white
5.8,0.58,0.82,10.6,0.2,76.0,97.0,0.99209,3.4,0.81,11.3333333333333,8,white
8.7,0.36,0.68,3.85,0.105,58.0,148.0,0.99835,2.89,0.38,11.35,5,white
11.4,0.8,0.55,17.3,0.387,29.0,247.0,0.99565,3.54,0.31,10.8,4,red
10.7,0.67,0.4,2.8,0.044,45.0,226.0,0.98948,2.9,0.32,12.4,3,white
3.9,0.62,0.6,12.6,0.014,66.0,194.0,0.99939,3.15,0.62,8.6,3,red
11.9,0.63,0.35,6.55,0.205,46.0,218.0,0.98886,3.08,1.62,9.1,5,red
7.3,0.765,0.43,5.95,0.019,98.0,212.0,0.98722,3.75,1.17,9.5,9,red
11.1,0.13,0.18,10.5,0.25,59.5,220.0,0.98815,3.35,1.31,11.2,6,white
5.8,0.75,0.07,5.95,0.467,19.0,211.0,0.99072,3.49,1.0,11.55,5,white
12.7,0.395,0.11,13.4,0.343,7.0,142.0,0.99824,3.16,0.37,8.0,6,red
6.2,0.48,0.63,1.35,0.12,24.0,164.0,0.98845,3.24,1.31,9.1,6,white
12.3,0.98,0.37,11.75,0.067,49.0,76.0,0.99648,3.34,0.78,11.6,3,white
6.2,0.98,0.7,15.1,0.369,60.0,230.0,0.98906,3.26,0.43,11.0666666666667,7,white
9.8,0.695,0.21,12.2,0.017,15.0,101.0,0.99418,2.94,0.72,8.5,5,white
10.7,0.7,0.13,16.2,0.104,9.0,129.5,0.99544,3.03,0.51,8.7,9,white
6.3,1.01,0.8,16.55,0.039,45.0,60.0,0.99524,3.49,0.83,9.7,3,red
5.1,1.07,0.26,14.05,0.024,52.5,170.0,0.99555,3.32,0.39,10.8,9,white
6.2,0.885,0.55,19.3,0.05,70.0,77.0,0.99803,3.08,0.57,8.7,4,white
7.5,0.93,0.1,9.4,0.211,25.0,205.0,0.9905,3.74,0.44,13.4,6,white
12.4,0.16,0.7,2.1,0.422,34.0,222.0,0.99094,2.86,0.64,10.7,8,white
14.2,0.665,0.2,6.95,0.061,39.0,99.0,0.99384,2.95,0.88,12.0666666666667,6,white
11.3,0.615,0.08,14.55,0.25,53.0,212.0,0.99157,3.14,1.07,9.73333333333333,6,red
10.1,0.83,1.23,4.5,0.166,58.0,142.0,0.99721,3.44,0.87,9.6,3,red
10.4,0.855,0.86,7.3,0.161,9.0,14.0,0.9938,3.77,0.51,10.65,7,white
7.6,1.24,0.26,3.1,0.092,7.0,51.0,0.99016,3.45,0.97,11.2,9,red
11.3,0.265,0.2,8.1,0.027,50.5,244.0,0.99922,2.91,1.36,12.3,7,white
11.1,0.29,0.56,18.5,0.014,105.0,207.0,0.99082,3.52,0.3,13.9,6,white
8.0,0.39,0.07,4.3,0.029,101.0,82.0,0.9953,3.66,0.46,10.1,5,white
4.8,0.145,0.72,9.6,0.06,30.5,217.0,0.99015,2.77,0.25,12.5,5,white
7.8,0.155,0.06,15.0,0.034,89.0,77.0,0.99615,3.4,0.25,12.25,9,red
