fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.5,0.34,0.49,1.4,0.031,6.0,167.0,0.98942,3.17,0.59,10.8,5,white
7.6,0.43,0.4,1.1,0.029,20.0,108.0,0.99807,3.21,0.55,12.2,7,red
6.5,0.3,0.25,2.3,0.034,11.0,146.0,1.0005,3.32,0.34,9.4,5,white
7.6,0.55,0.35,2.6,0.301,66.0,92.0,0.9901,2.99,0.58,10.9,5,white
7.2,0.27,0.52,1.95,0.048,26.0,117.0,0.99036,3.07,0.72,8.9,4,red
15.9,0.205,0.23,2.0,0.086,36.0,160.0,0.99315,3.26,0.81,9.4,5,white
12.4,0.27,0.72,2.8,0.301,69.0,132.0,0.9916,3.46,0.22,9.1,5,white
5.7,1.115,0.34,5.85,0.136,35.0,111.0,0.9934,3.36,0.39,11.9,5,white
6.2,0.18,0.22,2.0,0.044,22.0,111.0,0.99433,3.36,0.57,10.5,4,white
6.6,0.19,0.31,1.8,0.047,36.0,168.0,0.9962,3.31,0.5,10.9,6,white
8.7,0.72,0.58,16.2,0.016,57.0,14.0,1.0011,3.5,0.45,9.3,5,red
6.8,0.11,0.4,1.8,0.143,55.0,26.0,0.99865,2.88,0.38,10.3,6,red
9.2,0.3,0.3,5.35,0.067,23.0,117.0,0.9964,3.1,0.47,9.0,6,white
6.2,0.31,0.5,17.6,0.034,6.0,18.0,0.9998,3.25,0.64,12.3,7,white
10.1,0.33,0.35,6.55,0.044,52.0,40.0,0.99598,3.21,0.41,9.4,5,white
8.8,0.34,0.09,1.5,0.034,18.0,105.0,0.9934,3.2,0.63,9.4,5,white
5.9,0.845,0.41,2.7,0.084,24.0,148.0,0.98941,3.39,0.6,10.9,4,white
6.8,0.2,0.32,1.8,0.091,55.0,151.0,0.99418,3.36,0.6,9.5,5,white
5.8,0.33,0.4,2.8,0.036,32.0,43.0,0.9956,3.02,0.43,12.7,5,red
7.5,0.26,0.41,8.75,0.058,54.0,160.0,0.99801,3.05,0.37,13.6,5,white
7.3,0.22,0.26,1.75,0.043,30.0,181.0,0.9958,2.94,0.6,9.1,7,white
6.5,0.49,0.38,2.5,0.037,10.0,117.0,0.9938,3.38,0.53,12.6,6,red
7.1,0.17,0.02,1.6,0.043,27.0,140.0,0.99765,3.03,0.4,13.9,4,red
6.6,0.14,0.25,14.15,0.048,28.0,111.0,0.9958,2.99,0.61,12.7,6,red
6.9,0.275,0.28,2.3,0.034,11.0,170.0,0.99103,3.0,0.61,9.1,8,red
7.3,0.36,0.47,2.0,0.028,6.0,106.0,0.9932,3.03,0.57,10.1,5,red
6.3,0.98,0.4,1.5,0.045,29.0,83.0,0.9978,3.26,0.72,9.4,5,white
5.6,0.2,0.29,12.85,0.174,105.0,132.0,0.99936,3.28,0.45,9.5,6,white
7.1,0.16,0.81,10.5,0.052,43.0,116.0,0.99577,3.22,0.57,11.4,6,white
7.8,0.38,0.02,1.1,0.056,36.0,96.0,0.99631,3.22,0.46,12.5,5,white
7.8,0.28,0.0,2.5,0.054,23.0,128.0,0.99224,3.22,0.67,10.2,5,red
5.9,0.3,0.01,2.1,0.084,49.0,106.0,0.99324,3.36,0.48,10.2,6,red
6.6,0.16,0.5,15.4,0.036,61.0,101.0,0.9976,3.03,0.39,9.1,6,red
6.6,0.2,0.06,0.7,0.044,44.0,90.0,0.9938,3.15,0.75,13.5666666666667,9,white
6.2,0.93,0.52,1.85,0.048,68.0,79.0,0.98894,3.28,0.56,9.4,4,white
8.2,0.34,0.22,2.4,0.073,50.0,207.0,0.98916,3.19,0.48,10.8,4,white
7.6,0.28,0.42,2.8,0.037,17.0,84.0,0.9948,3.21,0.37,9.5,5,red
7.2,0.23,0.25,1.6,0.047,11.0,158.0,0.99088,3.26,0.64,9.0,6,white
6.6,0.635,0.22,19.9,0.048,18.0,16.0,0.99135,3.17,0.63,9.8,5,white
9.5,0.5,0.42,2.8,0.078,61.0,79.0,0.9982,3.37,0.47,12.5,6,white
8.1,0.41,0.37,19.45,0.17,41.0,237.0,0.99445,3.39,0.4,9.5,6,white
4.6,0.3,0.65,7.7,0.267,6.0,37.0,0.99068,3.49,0.58,12.5,4,red
6.9,0.23,0.3,17.2,0.037,45.0,181.0,0.9911,3.26,0.39,9.4,6,white
4.8,0.41,0.2,14.5,0.091,55.0,181.0,0.9953,3.08,0.56,9.3,5,red
7.4,1.58,0.47,11.0,0.037,19.0,180.0,0.99223,3.48,0.42,8.9,6,white
5.8,0.29,0.52,1.4,0.072,15.0,117.0,0.9934,3.08,0.35,11.0,5,white
6.6,0.88,1.0,2.0,0.042,61.0,12.0,0.9964,3.18,0.66,11.45,5,red
7.9,0.19,0.09,4.7,0.04,43.0,122.0,1.0015,3.1,0.34,12.0666666666667,5,white
6.8,0.26,0.39,2.0,0.078,40.0,108.0,0.9958,3.37,0.4,12.7,6,white
8.7,0.32,0.52,15.1,0.145,12.0,143.0,0.99606,3.2,0.52,8.7,5,white
7.3,1.1,0.39,5.2,0.028,32.0,219.5,0.99686,3.37,0.36,10.9,7,red
7.2,0.5,0.42,15.4,0.02,9.0,113.0,0.9886,2.8,0.56,12.3,6,white
7.4,0.3,0.08,11.2,0.043,53.0,153.0,0.99265,3.19,0.42,12.5,7,red
6.1,0.25,0.49,8.7,0.037,9.0,83.0,0.99534,3.31,0.66,10.9,5,white
12.6,1.04,0.86,11.1,0.028,28.0,307.5,0.99275,3.34,0.43,9.25,6,white
6.5,0.595,0.26,4.0,0.04,33.0,108.0,0.99242,3.33,0.39,12.5,6,white
6.6,0.16,0.51,2.5,0.04,4.0,84.0,0.9896,3.04,0.52,9.3,6,white
5.7,0.57,0.29,2.1,0.039,45.0,24.0,0.99765,3.39,0.47,14.0,8,white
6.2,0.43,0.46,11.8,0.137,12.0,220.0,0.99884,3.22,1.05,9.1,5,white
5.8,0.37,0.14,5.25,0.387,23.0,37.0,0.9928,3.22,0.9,10.2,4,red
6.8,0.3,0.34,19.45,0.054,41.0,111.0,0.99713,3.06,0.86,10.0,6,white
6.7,0.39,0.52,4.45,0.05,42.0,106.0,0.9952,3.13,0.6,9.1,5,red
7.1,0.3,0.49,8.7,0.039,22.0,234.0,0.99832,3.85,0.63,10.9,6,white
5.6,1.33,0.54,1.7,0.039,78.0,134.0,0.99378,3.21,0.53,9.5,5,white
8.7,0.41,0.28,5.2,0.271,11.0,121.0,0.99412,2.88,0.38,12.5,5,white
7.1,0.25,0.49,1.4,0.028,12.0,184.0,0.99563,2.98,0.59,11.9,4,white
7.1,0.825,0.42,10.55,0.034,23.0,84.0,0.99674,3.07,0.41,9.1,6,red
7.3,0.33,0.37,12.5,0.028,49.0,70.0,0.9966,3.2,0.56,9.5,5,white
6.8,0.2,0.34,4.1,0.04,28.0,166.0,0.9986,3.45,0.46,9.5,8,white
6.9,0.22,0.08,9.3,0.08,5.0,107.0,0.99745,3.28,1.11,9.7,6,white
10.9,0.47,0.57,2.2,0.058,5.0,181.0,0.99939,3.39,0.3,9.6,4,red
5.7,0.22,0.38,1.1,0.136,22.0,31.0,0.9896,3.24,0.58,10.0,6,red
9.8,0.89,0.42,10.55,0.161,12.0,245.0,0.99132,3.15,0.61,9.0,6,red
6.6,0.19,0.35,17.5,0.152,61.0,30.0,0.99882,3.42,0.57,9.4,7,white
6.2,0.835,0.4,2.5,0.032,4.0,65.0,0.99606,3.24,0.51,8.7,5,red
6.4,0.4,0.09,9.4,0.052,22.0,138.0,1.0015,3.08,0.88,10.0,7,white
6.9,0.42,0.17,2.8,0.032,59.0,113.0,0.99109,3.37,0.81,12.5,6,white
7.0,0.23,0.23,14.4,0.04,49.0,24.0,0.9961,3.44,0.45,9.0,5,red
5.9,0.085,0.18,7.2,0.047,6.0,87.0,0.9986,3.16,0.48,9.4,6,white
7.6,0.25,0.26,1.4,0.064,45.0,71.0,0.99615,3.06,0.37,11.4,5,white
8.4,0.36,0.81,1.8,0.084,22.0,148.0,0.9961,3.22,0.32,9.0,6,white
6.8,0.3,0.28,2.3,0.033,20.0,61.0,0.9981,2.91,0.4,11.8,3,red
6.45,0.66,0.72,14.1,0.054,66.0,82.0,0.99435,3.28,0.59,11.7,4,red
7.3,0.3,0.41,7.85,0.036,26.0,86.0,0.99274,3.4,0.57,8.7,6,white
6.2,0.22,0.47,1.8,0.04,45.0,251.0,0.9964,3.26,0.6,12.7,6,white
9.7,0.28,0.49,1.4,0.055,3.0,259.0,0.99794,3.28,0.47,10.2,5,red
8.7,0.44,0.35,2.6,0.053,66.0,154.0,0.998,3.15,1.16,11.4,6,white
6.6,0.81,0.33,3.0,0.045,39.0,124.0,0.9905,3.38,0.58,12.2,5,white
10.5,0.26,0.31,1.8,0.041,26.0,86.0,1.0011,3.36,0.46,9.1,5,white
8.4,0.2,0.38,1.4,0.032,15.0,193.0,0.99898,3.06,0.64,10.9,7,red
6.7,0.34,0.24,3.9,0.078,40.0,152.0,0.99734,3.2,0.6,10.4,7,red
5.8,0.27,0.21,20.2,0.056,25.0,183.0,0.99551,2.98,0.47,9.4,6,red
7.1,0.2,0.17,6.6,0.054,36.0,126.0,0.99735,3.61,0.67,9.5,4,white
6.6,0.19,0.49,8.3,0.048,57.0,217.0,0.99727,3.19,0.47,9.4,5,white
7.9,0.28,0.46,2.7,0.2,3.0,158.0,0.98894,3.2,0.38,11.9,6,red
6.1,0.15,0.11,2.5,0.084,11.0,94.0,0.9921,3.34,0.41,12.7,5,white
5.1,0.39,0.3,9.1,0.034,3.0,117.0,0.99445,3.07,0.47,9.4,6,red
5.7,0.235,0.27,0.7,0.044,64.0,159.0,0.991,3.48,0.56,9.2,5,white
5.8,1.33,0.39,2.8,0.072,7.0,40.0,0.9973,3.25,0.57,11.6,7,white
7.7,0.25,0.34,12.2,0.067,25.0,96.0,0.9977,3.36,0.47,10.9,4,white
5.8,0.34,0.29,6.2,0.049,122.5,104.0,0.99232,2.82,0.4,9.1,5,white
6.3,0.17,0.49,5.2,0.018,16.0,170.0,0.99834,3.31,0.72,9.3,6,red
6.3,0.52,0.49,1.5,0.035,25.0,117.0,0.9938,3.34,0.62,11.5,5,white
10.5,0.2,0.38,2.5,0.04,40.0,122.0,1.001,3.05,0.56,9.4,6,white
5.9,0.425,0.37,3.0,0.05,19.0,155.0,0.9973,3.22,0.62,10.9,5,white
8.0,0.28,0.52,3.7,0.091,5.0,152.0,0.9945,3.77,0.51,11.5,6,white
7.1,0.3,0.34,9.8,0.047,7.0,142.0,0.99896,3.24,0.54,9.8,5,white
5.9,0.22,0.49,2.6,0.213,46.0,86.0,0.99472,3.02,0.52,12.7,5,white
6.2,0.2,0.38,2.5,0.037,112.0,170.0,0.99823,3.2,0.46,12.5,6,white
4.6,0.29,0.2,9.6,0.035,9.0,155.0,0.99299,3.11,0.61,10.1,6,white
6.6,0.25,0.66,1.1,0.038,30.0,122.0,0.9932,3.05,0.35,12.7,5,white
7.0,0.52,0.31,1.2,0.047,29.0,125.0,0.98918,3.03,0.43,9.4,5,white
6.9,0.58,0.33,2.0,0.147,30.0,120.0,0.99,3.27,0.52,9.5,6,white
6.9,0.27,0.4,1.8,0.028,18.0,70.0,0.9965,3.58,0.35,11.8,6,white
6.1,0.24,0.22,1.1,0.028,23.0,79.0,0.9966,3.22,0.72,9.1,7,white
6.9,0.39,0.27,1.8,0.036,61.0,148.0,0.9936,3.37,1.13,9.1,5,white
6.5,0.44,0.5,1.4,0.057,28.0,144.0,0.99704,3.54,0.53,11.4,6,white
7.4,0.36,0.29,2.8,0.048,31.0,24.0,1.0002,3.36,0.57,8.9,6,white
6.9,0.27,0.31,2.5,0.02,16.0,196.0,0.99666,3.55,0.5,11.9,5,white
6.8,0.23,0.31,1.4,0.042,40.0,143.0,0.9978,3.16,0.39,9.7,5,white
7.1,0.41,0.41,1.6,0.047,56.0,150.0,0.9913,3.06,0.38,12.0,5,white
8.4,0.25,0.26,2.1,0.07,30.0,138.0,0.99062,3.19,0.48,10.0,6,white
7.8,0.3,0.71,2.35,0.073,23.0,149.0,0.9945,3.36,0.37,11.5,6,white
7.4,0.2,0.25,1.2,0.037,33.0,48.0,0.993,3.07,0.35,9.4,6,red
5.8,0.4,0.2,2.7,0.048,6.0,177.0,0.99019,3.03,0.57,10.5,6,white
6.6,0.18,0.49,5.3,0.046,32.0,98.0,0.99955,3.26,0.52,9.5,7,white
5.8,0.41,0.52,2.1,0.037,8.0,102.0,0.9914,3.34,0.43,9.4,8,white
6.8,0.59,0.38,1.8,0.047,34.0,105.0,0.9934,3.21,1.33,12.5,5,white
5.9,0.52,0.41,2.5,0.035,42.0,150.0,0.998,3.09,0.45,9.0,6,white
12.5,0.3,0.49,2.0,0.048,28.0,172.0,0.9932,3.2,0.45,12.5,6,white
5.9,0.4,0.32,14.15,0.067,43.0,13.0,0.99069,3.15,0.57,12.8,7,red
6.3,0.19,0.22,7.4,0.048,58.0,119.0,0.99451,3.15,0.5,11.2,7,white
6.6,0.25,0.22,2.0,0.04,26.0,83.0,0.9928,3.2,0.52,9.1,5,white
7.3,0.69,0.31,0.7,0.036,10.0,124.0,0.99044,3.36,0.39,10.8,5,red
6.4,0.34,0.4,16.4,0.078,30.0,28.0,0.9956,3.42,0.47,9.1,6,white
7.1,0.845,0.25,1.8,0.056,5.0,135.0,0.9917,2.99,0.47,9.5,5,red
8.0,0.28,0.22,1.6,0.045,20.0,205.0,0.99705,3.22,0.4,10.7,5,white
9.3,0.09,0.3,9.3,0.032,17.0,160.0,0.99238,3.05,0.5,9.5,6,white
7.4,0.845,0.32,1.1,0.122,13.0,117.0,0.99666,3.2,0.55,9.2,5,white
7.1,0.19,0.58,1.1,0.09,48.0,217.5,0.9945,3.38,0.54,10.9,6,white
6.0,0.34,0.42,2.6,0.07,18.0,124.0,0.99791,3.25,1.33,11.9,5,white
7.9,0.645,0.0,1.1,0.028,39.0,185.0,0.99834,3.21,0.62,10.4,5,white
6.4,0.25,0.34,13.5,0.038,56.0,184.0,0.9956,3.34,0.71,9.1,5,white
6.3,0.3,0.46,16.75,0.04,37.0,42.0,0.9956,3.35,0.51,9.4,6,white
6.1,0.43,0.38,15.5,0.034,53.0,217.0,0.98959,3.28,0.64,9.0,5,red
7.0,0.23,0.39,1.8,0.086,10.0,105.0,0.9953,3.25,0.35,11.0,6,white
9.0,0.2,0.29,2.7,0.033,48.0,143.0,0.9964,3.22,0.38,9.1,5,white
7.2,0.34,0.37,16.8,0.078,38.0,134.0,0.99888,3.19,0.46,10.9,5,red
6.9,0.33,0.49,2.3,0.041,49.0,242.0,0.991,3.19,0.54,9.5,6,white
5.9,0.375,0.24,14.1,0.036,6.0,151.0,0.99449,3.67,0.26,9.4,7,red
6.6,0.16,0.42,2.2,0.034,26.0,15.0,0.9957,3.25,0.59,10.9,6,white
7.0,0.33,0.0,10.5,0.037,48.0,208.0,0.9962,3.37,0.5,12.5,6,white
6.2,0.22,0.49,1.0,0.051,10.0,207.0,0.9918,3.42,0.63,12.2,6,white
6.6,0.42,0.27,1.8,0.04,5.0,44.0,0.99405,3.22,0.39,11.0,5,white
6.7,0.21,0.27,1.1,0.064,63.0,117.0,0.98918,3.19,0.51,12.7,6,white
6.8,0.22,0.49,5.0,0.059,21.0,168.0,0.9986,3.26,0.48,11.2,6,white
10.9,0.42,0.81,2.1,0.055,9.0,227.0,0.99445,3.74,0.5,10.0,5,white
5.8,0.3,0.03,2.0,0.028,18.0,6.0,0.99709,3.4,0.4,11.5,5,red
5.8,0.25,0.29,13.8,0.124,14.0,148.0,0.99627,3.16,0.58,9.4,5,white
7.1,0.36,0.25,1.4,0.052,22.0,111.0,0.99837,3.24,0.51,13.2,6,white
7.3,0.4,0.3,2.0,0.03,23.0,144.0,0.9951,3.07,0.54,9.9,6,white
7.5,0.17,0.39,9.05,0.127,18.0,134.0,0.99539,3.1,0.47,10.3,7,white
8.2,0.33,0.0,2.6,0.194,26.0,259.0,0.99528,3.25,0.4,9.4,7,red
8.2,1.58,0.09,4.75,0.052,53.0,150.0,0.9986,3.05,0.46,9.3,7,white
7.7,0.23,0.09,2.35,0.114,16.0,87.0,0.98906,3.21,0.62,9.5,6,white
8.4,0.52,0.49,5.4,0.092,64.0,141.0,0.99727,3.18,0.73,9.4,6,white
6.3,0.4,0.48,1.1,0.04,5.0,225.0,0.9971,3.18,0.51,9.4,6,white
7.5,0.41,0.37,5.7,0.037,51.0,111.0,0.99837,3.29,0.66,9.1,5,white
7.2,0.23,0.72,0.7,0.142,33.0,140.0,0.9962,3.36,0.37,9.7,6,red
7.4,0.23,0.21,2.0,0.047,18.0,168.0,0.99182,3.17,0.5,9.1,5,white
6.6,0.18,0.48,6.0,0.06,23.0,133.0,0.99524,3.26,0.61,9.5,5,red
6.7,0.18,0.38,1.2,0.174,13.0,87.0,0.9966,3.44,0.72,11.2,6,red
6.6,0.28,0.4,1.4,0.033,15.0,98.0,0.99427,3.38,0.56,11.2,6,red
12.4,0.2,0.41,5.8,0.04,74.0,111.0,0.9986,3.85,0.58,9.1,4,red
6.6,0.39,0.42,4.0,0.093,45.0,152.0,0.992,3.09,0.39,9.1,6,red
7.6,0.31,0.52,0.7,0.037,49.0,143.0,0.9972,3.22,0.52,9.5,6,white
8.0,0.23,0.27,12.2,0.061,49.0,83.0,0.99224,3.11,0.45,9.4,5,white
7.2,0.28,0.22,1.1,0.058,78.0,211.0,0.99727,3.06,0.57,9.5,6,white
5.8,0.28,0.32,1.1,0.143,5.0,169.0,0.998,3.4,0.34,9.0,5,white
6.4,0.18,0.39,2.5,0.042,31.0,81.0,0.9928,2.99,0.5,9.5,8,red
6.8,0.33,0.21,1.6,0.035,26.0,189.5,0.99677,3.38,0.47,9.7,7,red
6.4,0.2,0.46,9.2,0.174,11.0,219.5,1.0,3.06,0.4,9.4,5,white
6.6,0.36,0.34,4.45,0.029,101.0,124.0,0.993,3.19,0.47,10.9666666666667,6,white
7.0,0.545,0.42,14.1,0.052,35.0,135.0,0.9969,3.05,0.52,10.9,4,white
6.15,0.275,0.02,1.4,0.034,27.0,59.0,0.99305,3.13,0.37,10.6,6,white
7.4,0.43,0.38,10.7,0.035,36.0,101.0,0.99616,3.26,0.38,12.3,6,red
8.2,0.37,0.29,2.5,0.059,20.0,108.0,0.99342,3.22,0.75,11.1,8,red
7.3,0.19,0.36,2.0,0.042,52.0,116.0,0.98906,3.28,0.66,11.9,6,white
7.2,0.24,0.33,2.5,0.028,7.0,123.0,0.99212,3.25,0.46,10.4,6,white
6.9,0.3,0.52,2.1,0.038,38.0,170.0,0.9928,3.07,0.37,8.7,7,white
5.8,0.26,0.47,0.7,0.034,12.0,168.0,0.99884,2.95,0.54,9.5,5,white
6.0,0.73,0.18,2.35,0.028,7.0,135.0,0.99262,3.0,0.41,11.9,5,white
7.1,0.29,0.49,2.8,0.061,13.0,189.0,0.99464,3.07,0.42,8.7,6,white
5.8,0.35,0.52,2.55,0.084,20.0,102.0,0.99044,2.99,0.34,9.0,7,red
7.4,0.285,0.23,7.4,0.034,28.0,160.0,0.9911,3.33,0.37,11.0,5,white
8.5,0.44,0.35,14.5,0.414,14.0,31.0,0.99862,3.22,0.53,9.5,6,white
6.0,0.58,0.38,5.45,0.029,13.0,181.0,0.99814,3.08,0.59,9.8,5,white
8.2,0.21,0.2,1.1,0.074,42.0,108.0,0.99716,3.22,0.65,10.4,5,white
7.7,0.28,0.5,2.0,0.042,10.0,88.0,0.9969,3.29,0.54,11.8,5,red
8.2,0.55,0.27,1.45,0.068,33.0,153.0,0.99045,2.74,0.51,9.4,7,red
7.8,0.905,0.42,2.0,0.104,49.0,81.0,0.9932,3.21,0.45,11.7,6,red
8.2,0.25,0.36,1.25,0.058,23.0,135.0,0.99902,3.03,0.56,12.9,6,red
7.2,0.29,0.34,15.0,0.07,5.0,161.0,0.99238,3.21,0.95,10.0,5,red
5.9,0.59,0.37,11.1,0.013,38.0,11.0,0.99164,3.25,0.39,12.1,6,white
6.6,0.17,0.29,1.8,0.048,9.0,153.0,0.98853,3.26,0.4,9.5,5,red
11.1,0.34,0.42,17.6,0.036,18.0,132.0,0.99156,3.1,0.57,11.5,6,white
7.9,0.455,0.31,7.6,0.032,46.0,39.0,0.99631,3.27,0.55,11.1,6,red
7.4,0.34,0.37,1.8,0.467,3.0,176.5,0.998,3.26,0.58,9.5,6,white
7.4,0.485,0.48,8.7,0.117,62.0,71.0,0.9959,3.13,0.28,11.5,6,red
5.8,0.705,0.37,2.3,0.035,62.0,83.0,0.98942,3.28,0.63,10.3,7,white
9.0,0.3,0.32,2.0,0.046,52.0,17.0,0.99742,3.18,0.41,11.5,6,red
7.9,0.58,0.18,2.5,0.035,23.0,134.0,0.99739,3.31,0.39,12.9,6,white
11.5,0.25,0.09,2.0,0.037,61.0,150.0,0.99338,3.1,0.47,9.4,7,white
8.2,0.28,0.36,1.6,0.055,6.0,107.0,0.99434,3.34,0.56,11.4,6,red
6.5,0.25,0.48,4.45,0.028,25.0,116.0,0.99366,3.57,0.46,12.7,5,white
6.5,0.39,0.34,2.2,0.029,18.0,86.0,0.99044,2.94,0.64,8.7,6,white
6.5,0.32,0.41,2.3,0.172,78.0,181.0,0.99631,3.15,0.46,11.0,5,white
3.8,0.3,0.37,7.7,0.05,11.0,155.0,0.99148,3.07,0.53,10.2,7,white
6.6,0.33,0.37,2.6,0.052,41.0,181.0,0.9956,3.31,0.49,10.7,7,white
6.5,0.23,0.08,12.2,0.035,43.0,98.0,0.99445,3.27,0.46,11.6,5,white
7.5,0.34,0.42,1.4,0.075,33.0,124.0,0.99103,3.39,0.55,12.5,6,white
6.8,0.3,0.51,13.15,0.08,40.0,15.0,0.9963,3.03,0.64,10.9,6,white
8.4,0.34,0.2,6.6,0.029,36.0,148.0,0.99055,3.1,0.43,12.3,6,white
7.8,0.22,0.0,2.5,0.05,55.0,132.0,0.99944,3.19,0.5,10.4,7,red
6.6,0.3,0.09,9.6,0.05,12.0,259.0,0.99312,2.99,0.61,11.9,6,white
7.6,0.3,0.36,1.6,0.058,14.0,76.0,0.99735,3.12,0.51,12.5,7,white
9.3,0.24,0.24,15.0,0.028,6.0,123.0,0.9957,3.26,0.82,12.5,6,red
7.2,0.26,0.41,12.9,0.028,7.0,55.0,0.99538,3.27,0.9,11.5,7,red
6.8,0.4,0.47,12.2,0.086,289.0,98.0,0.99776,3.47,0.59,11.0,6,white
7.0,0.3,0.26,13.55,0.041,26.0,188.0,0.99902,3.38,0.62,8.4,5,white
8.2,0.6,0.32,7.85,0.07,9.0,189.5,1.0004,3.22,0.5,9.5,5,white
6.9,0.2,0.42,1.9,0.03,45.0,108.0,0.99834,3.22,0.47,11.3,8,red
7.6,0.33,0.39,1.8,0.119,23.0,135.0,0.99256,3.29,0.55,11.2,5,white
7.1,0.2,0.37,1.4,0.036,35.0,143.0,0.99455,2.99,0.36,9.4,7,white
6.6,0.66,0.19,12.85,0.071,32.0,77.5,0.99271,3.08,0.39,11.7,4,white
6.3,0.96,0.27,2.5,0.19,14.0,105.0,0.991,3.18,0.81,12.5,8,white
8.0,0.345,0.28,1.6,0.034,13.0,102.0,0.994,3.16,0.64,10.0,6,white
6.8,0.69,0.14,6.4,0.036,13.0,170.0,0.9948,3.21,0.51,10.9,3,red
6.9,0.16,0.31,12.2,0.04,9.0,166.0,0.99132,3.19,0.46,11.6,6,white
12.6,0.12,0.28,2.3,0.205,40.5,108.0,0.9962,3.71,0.55,9.7,6,white
6.2,1.025,0.64,13.0,0.073,13.0,176.5,0.9966,3.34,1.33,11.5,5,white
8.7,0.88,0.27,2.0,0.035,1.0,160.0,0.99971,3.33,0.5,12.5,9,white
5.9,0.27,0.31,1.1,0.053,24.0,225.0,0.99009,2.74,0.54,11.6,6,white
6.4,0.59,0.24,4.6,0.08,37.0,15.0,0.99255,3.08,0.71,10.9,7,red
6.5,0.78,0.42,5.5,0.088,25.0,114.0,0.98972,3.2,0.53,9.9,5,red
7.2,0.2,0.23,17.55,0.027,41.0,168.0,0.99186,3.17,0.35,9.1,6,white
6.7,0.27,0.19,2.5,0.078,23.0,168.0,0.99103,3.22,0.47,9.9,6,white
10.8,0.21,0.31,8.2,0.052,25.0,111.0,0.99506,3.39,0.4,9.2,7,white
5.9,0.58,0.24,6.55,0.032,41.0,192.0,0.9921,2.91,0.37,8.7,5,white
10.4,0.41,0.29,15.0,0.05,62.0,31.0,0.9956,3.39,0.48,11.2,6,red
6.1,1.115,0.31,5.35,0.053,52.0,15.0,0.9951,3.27,0.39,9.9,6,white
8.8,0.235,0.39,2.0,0.047,18.0,124.0,0.9962,3.14,0.46,11.3,6,red
7.3,0.695,0.35,8.75,0.036,56.0,168.0,0.9945,3.17,0.59,10.9,5,white
7.1,0.34,0.42,16.05,0.042,21.0,10.0,0.99765,3.26,0.35,9.4,5,red
6.1,0.22,0.18,2.8,0.034,29.0,113.0,0.98964,3.3,0.51,8.8,5,white
6.2,0.29,0.26,3.0,0.028,5.0,15.0,0.99892,3.13,0.5,9.0,7,white
6.6,0.27,0.4,2.2,0.051,55.0,15.0,0.99112,3.38,0.35,12.5,6,white
6.0,0.35,0.39,1.4,0.058,30.0,154.0,0.99133,3.22,0.46,9.4,6,red
6.2,0.625,0.24,1.0,0.113,32.0,173.0,0.998,3.4,0.59,9.0,6,red
7.4,0.15,0.5,8.2,0.046,21.0,167.0,0.9953,3.24,0.67,11.9,6,white
6.5,0.29,0.42,2.3,0.053,9.0,65.0,0.99452,3.07,0.79,11.8,7,white
6.9,0.3,0.06,8.3,0.054,17.0,153.0,0.9951,3.29,0.4,10.4,5,white
6.3,0.25,0.23,1.8,0.04,22.0,37.0,0.99765,3.39,0.57,9.1,6,white
6.1,0.93,0.25,7.4,0.038,31.0,182.0,0.99007,3.57,0.63,8.7,5,white
6.7,0.34,0.21,9.05,0.086,6.0,15.0,0.99794,3.31,0.43,10.6,5,white
6.7,0.23,0.39,12.7,0.255,10.0,54.0,0.99186,3.11,0.66,9.0,6,red
5.7,0.3,0.4,1.6,0.045,41.0,96.0,0.99167,3.34,0.39,11.8,7,white
6.9,0.22,0.36,15.55,0.034,12.0,106.0,0.99137,3.23,0.4,12.9,5,red
7.7,0.34,0.42,1.4,0.048,12.0,132.0,0.99206,3.2,0.64,10.6,5,white
6.6,0.22,0.3,5.8,0.05,55.0,83.0,0.9963,3.26,0.48,11.2,8,white
6.6,0.34,0.21,8.0,0.038,62.0,152.0,0.99284,3.25,0.46,10.9,8,white
5.7,0.2,0.24,1.8,0.051,40.0,90.0,0.99594,3.56,0.38,9.5,7,white
8.0,0.21,0.39,1.3,0.028,48.0,59.0,0.98964,3.28,0.32,9.4,7,white
7.2,0.46,0.03,1.9,0.028,54.0,106.0,0.9958,3.13,0.4,10.2,5,white
6.6,0.27,0.31,7.4,0.043,40.0,142.0,1.0001,3.5,0.39,10.9,7,white
5.9,0.2,0.31,2.3,0.028,14.0,135.0,0.99284,3.32,0.61,9.2,3,white
6.2,0.575,0.34,2.1,0.053,78.0,98.0,0.999,3.19,0.5,10.3,4,white
12.4,0.2,0.34,2.6,0.044,8.0,111.0,0.9961,3.22,0.96,8.8,7,white
7.3,0.3,0.99,20.3,0.041,16.0,114.0,1.0022,3.03,0.54,12.3,7,red
6.8,0.16,0.34,10.65,0.038,13.0,150.0,1.0001,3.35,0.54,12.3,6,white
14.0,0.41,0.36,17.95,0.05,9.0,182.0,0.992,3.01,0.56,11.5,5,white
6.7,0.2,0.28,1.8,0.037,21.0,58.0,0.99839,3.48,0.77,9.4,6,white
7.6,0.35,0.22,1.7,0.08,10.0,149.0,0.99803,3.26,0.35,8.7,6,white
10.8,0.16,0.38,1.5,0.052,32.0,124.0,0.99015,3.38,0.46,10.4,8,red
