fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.1,0.2,0.23,19.6,0.12,6.0,10.0,0.9963,3.36,0.33,10.1,6,white
6.4,0.26,0.29,9.15,0.143,29.0,124.0,0.99773,3.19,0.61,11.0,6,white
7.6,0.48,0.31,8.65,0.061,35.5,109.0,0.9925,2.97,0.3,10.9666666666667,6,white
6.6,0.18,0.23,4.6,0.161,50.5,124.0,0.98947,3.22,0.38,9.4,6,white
7.1,0.5,0.42,16.6,0.041,55.0,235.0,0.99317,3.64,0.33,13.7,7,white
8.6,0.31,0.52,5.3,0.012,3.0,105.0,0.9984,3.17,1.0,8.7,5,white
6.4,0.26,0.6,19.25,0.02,29.0,192.0,0.99123,3.2,1.02,13.1,6,white
6.8,0.2,0.29,12.8,0.209,45.0,244.0,0.99155,2.85,0.83,9.6,5,white
7.2,0.735,0.71,6.3,0.211,26.0,183.0,0.99615,3.46,0.38,11.0666666666667,6,red
7.8,0.18,0.26,1.2,0.158,53.0,105.0,1.00037,3.05,0.65,9.9,6,white
6.5,0.18,0.31,6.1,0.028,6.0,55.0,0.99081,3.72,0.64,10.98,6,white
5.8,1.025,0.35,16.65,0.036,87.0,134.0,0.99116,3.12,0.44,9.3,5,red
10.7,0.74,0.58,13.1,0.073,8.0,249.5,0.9993,3.32,0.48,12.0,5,red
5.9,0.56,0.26,11.7,0.042,15.0,53.0,0.99557,3.5,0.6,14.2,5,white
8.3,0.585,0.01,18.75,0.048,16.0,109.0,0.99836,3.14,0.44,10.4,5,red
8.5,0.19,0.54,65.8,0.064,8.0,158.0,0.99683,3.79,0.58,8.6,6,white
5.1,0.34,0.43,4.6,0.071,31.0,153.0,0.9946,3.46,0.42,11.0,5,red
7.1,0.91,0.29,9.65,0.073,17.0,175.0,0.99216,3.58,0.57,11.75,6,white
6.5,0.26,0.23,6.35,0.036,10.0,307.5,0.99161,3.17,0.36,11.65,5,white
10.0,0.27,0.11,7.4,0.337,23.0,107.0,0.99182,2.87,0.38,12.0,6,white
6.1,0.585,0.23,5.0,0.039,87.0,307.5,0.99036,3.3,1.03,11.5,5,white
13.8,0.17,0.45,5.4,0.213,28.5,48.0,0.99155,3.44,0.27,12.3333333333333,6,white
6.8,0.335,0.11,7.85,0.057,36.0,80.0,0.9952,3.01,0.22,10.8,6,white
9.8,0.49,0.26,1.8,0.026,34.0,65.0,0.9977,3.22,0.48,10.6,6,white
6.5,0.34,0.29,7.3,0.019,28.0,197.0,0.99407,2.99,0.58,10.1,5,white
4.5,0.545,0.65,15.9,0.095,64.5,87.0,0.99078,3.22,0.51,9.2,5,white
7.4,0.375,0.15,9.85,0.071,36.0,142.0,0.9974,3.16,0.45,11.6333333333333,5,white
4.6,0.835,0.51,1.2,0.16,122.5,184.0,0.9902,3.72,0.44,11.5,7,white
7.1,0.72,0.37,5.6,0.168,4.0,157.0,0.99257,3.28,0.56,10.5,7,red
6.6,0.84,0.27,3.7,0.271,24.0,88.0,0.99222,3.09,0.47,10.9333333333333,5,white
7.3,0.355,0.34,4.6,0.036,31.0,252.0,0.99407,3.37,1.28,11.4,6,white
5.8,0.68,0.49,4.6,0.024,52.0,82.0,0.99626,3.3,0.37,11.7333333333333,5,white
6.9,0.865,0.2,2.2,0.239,122.5,31.0,0.99873,3.14,0.89,11.4,7,white
6.7,0.96,0.31,2.5,0.213,61.0,176.0,1.0007,3.15,0.52,9.8,6,white
11.7,0.2,0.32,7.7,0.031,41.0,24.0,0.9927,3.61,0.38,10.0,7,white
6.5,0.355,0.45,14.0,0.056,96.0,294.0,0.9963,3.29,0.84,11.0,6,white
7.0,0.3,0.36,7.25,0.042,38.0,109.0,0.99395,3.38,1.13,11.4,6,white
6.9,0.495,0.82,18.35,0.166,41.0,95.0,0.99538,3.17,1.14,10.2,6,white
6.1,0.34,0.31,9.85,0.105,55.0,8.0,0.9996,3.2,0.54,12.2,6,white
7.3,0.48,0.38,10.7,0.045,30.0,38.0,0.99938,3.09,0.46,11.65,5,white
7.8,0.395,0.55,17.7,0.166,32.0,99.0,0.99138,2.91,0.39,9.7,6,red
6.9,0.46,0.31,12.7,0.027,32.0,53.0,0.9942,3.12,0.32,11.45,6,white
7.3,0.31,0.28,8.1,0.076,28.0,176.0,0.99736,3.24,1.22,10.0,6,red
9.8,0.23,0.33,16.45,0.019,34.0,99.0,0.99872,3.26,0.58,8.8,5,white
7.1,0.3,0.28,16.1,0.138,61.0,29.0,0.99074,3.9,0.74,9.4,6,white
7.6,0.4,0.25,5.7,0.031,40.0,112.0,0.99633,3.85,0.44,9.6,8,red
5.1,0.34,0.29,15.5,0.092,15.0,53.0,0.99067,3.2,0.59,12.6,5,white
15.6,0.17,0.6,6.0,0.038,59.0,197.0,0.99708,3.23,0.58,8.8,3,white
7.8,0.775,0.53,14.15,0.035,20.0,182.0,0.99273,3.15,0.59,11.85,6,white
6.5,0.26,0.37,7.05,0.137,12.0,206.0,0.99585,3.2,1.04,9.2,5,red
5.4,0.185,0.17,18.15,0.035,60.0,119.0,0.9964,2.96,1.13,11.0,7,white
6.7,0.27,0.27,8.95,0.012,18.0,79.0,0.99544,3.45,0.57,9.4,8,white
15.9,0.34,0.34,17.45,0.174,7.0,179.0,0.99572,3.33,1.62,14.0,5,white
7.2,0.34,0.86,14.0,0.24,25.0,91.0,0.98822,3.85,0.58,11.4,6,red
7.1,0.18,0.0,1.0,0.045,38.5,24.0,0.99586,3.3,0.26,9.3,6,red
6.9,0.35,0.14,19.8,0.094,67.0,27.0,0.99486,3.12,0.46,9.0,3,white
5.7,0.385,0.3,2.3,0.038,5.0,95.0,0.99157,3.31,0.26,9.4,6,white
7.6,0.2,0.27,16.55,0.053,61.0,153.0,0.99183,3.1,0.56,9.2,6,white
7.6,0.38,0.53,10.5,0.055,64.5,246.0,0.99251,3.54,0.89,14.9,6,red
7.9,0.48,0.91,1.1,0.092,6.0,180.0,0.99985,3.25,0.48,10.0,6,white
8.0,0.915,0.26,1.0,0.041,48.0,217.5,0.9951,3.22,1.16,13.4,6,white
6.6,0.425,1.0,15.9,0.049,22.0,10.0,0.99692,3.53,0.61,9.4,5,red
5.1,0.2,0.01,18.15,0.035,23.0,101.0,0.99241,3.31,0.36,11.4333333333333,6,white
5.0,0.28,0.0,12.0,0.214,5.0,163.0,0.99078,3.53,0.54,13.8,5,white
5.8,0.79,0.43,19.95,0.035,11.0,18.0,0.9945,3.75,0.64,9.63333333333333,6,white
9.0,0.545,0.34,7.7,0.074,23.0,175.0,0.99727,3.06,1.59,9.4,5,red
7.7,0.8,0.32,1.2,0.034,24.0,107.0,0.998,3.31,0.38,11.6,6,white
7.8,0.78,0.27,1.2,0.039,61.0,48.0,0.98823,3.1,0.62,10.55,7,red
6.8,0.48,0.25,1.5,0.04,35.0,78.0,0.99947,3.82,0.42,10.8,6,white
7.1,0.44,0.31,1.75,0.035,44.5,242.0,0.99579,3.31,0.71,10.1,5,white
6.5,0.43,0.69,3.45,0.028,41.0,247.0,0.9989,3.2,0.54,10.2,6,white
7.0,0.36,0.31,6.55,0.049,32.0,219.5,0.9896,3.3,0.42,11.5,6,white
6.6,0.43,0.49,18.15,0.346,70.5,160.0,0.99484,3.05,0.57,12.0,8,red
7.4,0.115,0.28,15.1,0.088,44.5,183.0,0.99865,3.15,0.26,11.2,5,white
7.2,0.22,0.13,2.2,0.038,14.0,214.0,1.00038,3.31,0.44,12.0,6,white
6.6,0.36,0.34,8.7,0.074,26.0,53.0,0.99942,4.01,0.76,13.1,6,white
6.8,0.18,0.32,7.25,0.368,61.0,259.0,0.99354,3.26,0.67,12.5,5,white
6.2,0.46,0.28,2.3,0.36,39.0,14.0,0.99483,3.11,0.64,10.0,5,white
7.3,0.395,0.61,7.7,0.073,14.0,107.0,0.99631,3.28,0.74,9.4,7,white
6.2,0.46,0.75,2.65,0.172,11.0,118.0,0.99935,3.26,0.85,9.4,5,white
7.8,0.26,0.34,16.4,0.25,88.0,53.0,0.99732,3.41,0.5,9.4,5,white
7.3,0.77,0.35,20.3,0.028,13.0,135.0,0.99398,3.19,0.56,10.5,5,white
8.8,0.18,0.34,1.6,0.358,11.0,110.0,0.99807,3.24,0.66,11.6333333333333,3,white
9.1,0.22,0.1,9.65,0.073,34.0,83.0,0.99496,3.31,0.58,10.6,6,white
8.9,0.34,0.32,16.4,0.171,38.0,221.0,0.99497,3.24,0.64,9.0,6,white
15.6,0.58,0.36,10.9,0.058,34.0,194.0,0.99585,3.51,0.3,10.5,6,red
6.4,0.23,0.34,5.0,0.046,15.0,79.0,0.99824,3.19,0.37,11.8,6,white
6.5,0.485,0.23,15.9,0.19,146.5,226.0,0.98912,3.33,0.47,12.0,6,white
6.4,0.21,0.3,1.1,0.2,10.0,58.0,0.99665,3.59,0.38,9.2,6,white
6.6,0.43,0.29,4.3,0.04,15.0,150.0,0.99896,3.12,0.44,10.15,6,red
6.1,0.415,0.49,14.05,0.387,96.0,151.0,0.99859,3.25,0.63,9.5,6,white
8.4,0.6,0.42,11.0,0.049,25.0,110.0,0.99216,3.5,0.66,12.9,5,white
8.9,0.18,0.34,18.95,0.074,35.0,234.0,0.99188,3.33,0.44,9.4,6,red
5.1,0.17,0.24,19.8,0.024,27.0,213.0,0.99538,3.6,1.08,10.9,6,white
7.3,0.08,0.0,5.3,0.039,8.0,119.0,0.99661,3.68,0.59,11.9,6,white
6.1,0.415,0.27,5.85,0.127,61.0,79.0,0.99275,3.15,0.3,10.0333333333333,6,white
6.5,0.25,0.34,5.0,0.358,48.5,120.0,0.99569,3.85,0.6,9.7,5,red
7.2,0.37,0.28,12.0,0.046,5.0,81.0,0.99832,3.1,0.58,11.0,5,white
6.5,0.345,0.42,2.8,0.073,22.0,226.0,0.99374,3.33,0.79,9.23333333333333,5,white
7.7,0.19,0.27,17.9,0.042,10.0,167.0,0.99395,2.74,0.43,9.2,5,white
5.1,0.3,0.29,4.0,0.043,112.0,192.0,0.98822,2.97,0.5,10.9666666666667,6,white
7.4,0.19,0.24,7.05,0.043,39.0,152.0,0.9928,3.38,0.34,9.3,9,white
7.4,0.26,0.1,11.9,0.271,30.0,91.0,0.99361,3.74,0.54,11.3,5,white
5.7,0.285,0.86,9.6,0.157,23.0,180.0,0.99502,3.1,0.41,10.4666666666667,6,red
8.3,0.44,0.23,2.4,0.05,15.0,237.0,0.99069,3.77,0.33,9.3,9,red
5.5,0.865,0.86,1.9,0.042,68.0,38.0,0.99066,3.33,0.57,10.1,6,white
6.6,0.705,0.29,1.9,0.042,3.0,106.0,0.99728,3.16,0.65,12.9,6,white
6.7,0.26,0.02,2.8,0.075,60.0,93.0,0.99838,3.06,0.45,10.5,5,white
7.1,1.33,0.18,65.8,0.084,146.5,99.0,0.9925,2.96,0.74,9.6,3,white
12.4,0.18,0.28,8.1,0.067,16.0,117.0,0.99058,3.2,0.37,11.0,6,red
6.2,0.6,0.12,14.1,0.036,8.0,184.0,0.99985,3.22,0.33,12.0,8,white
6.6,0.43,0.26,15.2,0.226,50.0,201.0,0.99862,3.08,0.44,10.3,7,red
7.7,0.18,0.28,10.65,0.033,5.0,146.0,0.99155,2.85,0.44,11.1,6,white
5.8,0.18,0.29,9.8,0.015,36.0,217.0,0.99428,3.46,0.55,9.4,5,white
6.9,0.17,0.26,13.65,0.126,12.0,42.0,0.99384,3.25,0.99,13.5,5,white
7.8,0.975,0.34,4.3,0.112,9.0,175.0,0.9991,2.8,1.1,10.9666666666667,6,white
5.8,0.16,0.62,9.3,0.068,15.0,152.0,0.99666,3.15,0.66,9.9,5,white
6.6,0.54,0.17,4.2,0.04,128.0,77.0,0.98949,3.74,1.05,10.9,6,white
7.4,0.75,0.29,4.2,0.034,61.0,124.0,0.9939,3.22,0.55,11.4333333333333,5,white
6.5,0.375,0.35,14.1,0.114,7.0,124.0,0.99203,3.22,0.6,10.9333333333333,5,white
6.5,0.36,0.64,10.9,0.337,9.0,218.5,0.98867,3.79,0.56,11.7333333333333,6,white
9.0,0.9,0.33,5.4,0.082,98.0,97.0,0.99708,3.22,0.58,12.5,6,white
6.9,1.0,0.31,8.0,0.2,87.0,31.0,0.99608,3.44,0.59,10.0,6,red
13.8,0.265,0.34,3.0,0.012,5.0,110.0,0.99496,3.27,0.42,9.6,6,white
7.2,0.1,0.32,15.6,0.082,23.0,99.0,0.9905,3.38,0.45,9.23333333333333,4,white
6.0,0.51,0.38,4.6,0.027,50.0,234.5,0.99086,2.83,0.67,11.0,5,white
6.2,0.64,0.2,15.25,0.087,61.0,67.0,0.99275,3.31,0.9,11.45,6,red
6.5,0.425,0.33,15.2,0.337,35.0,104.0,0.9962,3.02,0.98,9.2,6,white
14.0,0.395,0.3,9.4,0.039,38.0,24.0,0.99823,2.96,0.29,9.2,5,white
6.5,0.32,0.19,11.8,0.036,68.0,166.0,0.9893,3.46,0.54,11.85,3,red
7.2,0.295,0.07,9.65,0.082,28.5,24.0,0.99838,2.93,0.6,9.3,6,white
4.9,0.34,0.34,16.85,0.065,146.5,79.0,0.99402,3.18,0.64,12.4,5,red
7.9,0.665,0.3,5.6,0.027,32.0,238.0,0.99306,2.74,0.53,11.0,6,white
7.3,0.63,0.1,2.0,0.138,47.0,199.0,0.98945,3.31,0.53,11.5,6,red
7.4,0.55,0.25,16.0,0.119,3.0,179.0,0.99792,3.53,0.59,9.0,5,white
7.9,0.46,0.34,17.0,0.042,52.0,99.0,0.99459,3.44,0.41,13.4,6,white
10.0,0.73,0.27,2.3,0.143,41.0,166.0,0.9942,2.98,0.72,11.2,5,red
6.9,0.19,0.49,8.0,0.097,11.0,128.0,0.99125,3.12,0.29,9.0,5,white
10.1,0.875,0.29,16.85,0.053,21.0,91.0,0.99128,3.13,0.56,9.2,5,white
8.4,0.44,0.2,3.45,0.042,14.0,234.0,0.9897,3.46,0.52,10.5,5,white
5.9,0.18,0.29,14.5,0.043,15.5,26.0,0.99837,2.83,0.38,11.5,6,white
7.2,0.5,0.21,1.9,0.048,15.0,89.0,0.99711,3.26,0.42,11.2,5,white
6.3,0.26,0.13,18.5,0.031,97.0,143.0,0.99651,3.35,0.65,11.3,6,red
8.8,0.22,0.39,17.9,0.042,28.0,48.0,0.99785,3.4,0.56,9.7,6,white
8.9,0.37,0.27,18.75,0.037,35.0,228.0,0.99314,3.42,1.1,11.4,6,white
6.3,0.46,0.37,65.8,0.029,35.0,107.0,0.9897,3.31,0.35,11.3666666666667,5,white
6.0,1.185,0.27,2.3,0.096,5.0,74.0,0.99882,3.22,0.37,11.55,6,white
8.9,0.24,0.34,16.8,0.034,10.0,238.5,0.99838,3.16,0.72,12.4,6,white
6.15,0.765,0.81,16.6,0.06,35.0,36.0,0.99474,3.2,1.22,9.4,5,white
7.9,0.34,0.24,1.75,0.026,32.0,142.0,0.99733,3.06,1.56,11.1,7,white
6.4,0.37,0.28,1.0,0.077,73.5,80.0,0.98878,3.38,0.36,9.3,7,red
6.5,0.27,0.28,8.5,0.036,17.0,189.0,0.99126,2.89,1.98,12.9,5,white
7.9,0.46,0.26,9.05,0.064,12.0,20.0,0.9907,3.22,0.53,12.1,5,white
6.9,0.58,0.5,11.25,0.014,17.0,146.0,0.99601,3.19,0.44,14.05,5,white
4.4,0.23,0.32,13.1,0.034,62.0,134.0,0.99405,3.7,0.44,9.2,7,white
6.4,0.27,0.49,3.45,0.04,39.0,91.0,0.99828,3.17,1.13,9.4,5,white
7.2,0.23,0.27,3.9,0.146,41.0,95.0,0.99085,3.28,0.52,12.75,9,white
11.1,0.37,0.49,2.4,0.096,26.0,78.0,0.99405,3.44,0.79,11.0,5,white
15.9,0.89,0.27,7.05,0.009,64.0,146.0,1.0005,3.19,0.26,10.5,7,red
6.9,0.55,0.27,2.85,0.049,8.0,121.0,0.98906,3.22,0.45,9.4,6,red
5.5,0.57,0.35,13.2,0.107,23.0,151.0,0.99908,3.3,0.59,11.55,3,white
8.2,0.785,0.31,6.75,0.208,38.0,212.0,0.98882,3.54,0.44,9.2,5,white
6.5,0.26,0.27,16.4,0.038,39.0,152.0,0.99579,3.22,0.57,12.5,8,white
7.2,0.26,0.69,7.9,0.047,15.0,196.0,0.99299,3.33,0.76,12.0,6,red
6.9,1.025,0.49,3.2,0.095,73.5,112.0,0.99,3.19,1.14,10.3,6,white
12.2,0.49,0.26,0.9,0.04,15.0,72.0,0.99365,3.33,0.38,11.6,6,white
15.5,0.295,0.37,2.8,0.049,30.0,242.0,0.99506,3.1,0.64,9.2,7,white
7.8,0.975,0.53,9.2,0.046,17.0,170.0,0.99467,3.22,0.52,10.0,6,white
15.9,0.775,0.34,1.75,0.051,24.0,7.0,0.99449,4.01,0.3,14.2,5,red
6.4,0.46,1.0,6.8,0.124,128.0,213.0,0.99528,3.68,1.36,10.5,6,white
6.9,0.34,0.33,11.5,0.126,45.0,142.0,0.9946,3.1,1.03,10.1,6,white
7.4,0.43,0.11,16.85,0.464,15.0,80.0,0.99326,3.06,0.44,12.2,5,white
6.8,0.855,0.27,2.3,0.096,5.0,212.5,0.99805,3.27,0.62,13.3,5,white
15.0,0.26,0.31,5.7,0.117,87.0,197.0,0.9957,3.31,0.75,11.0,7,white
6.3,0.31,0.35,14.8,0.05,70.0,307.5,0.99859,3.2,0.96,9.7,5,white
4.7,0.975,0.3,11.1,0.012,61.0,23.0,0.98961,3.2,0.36,12.6,6,white
10.9,0.34,0.28,9.3,0.051,34.0,190.0,0.99776,3.21,0.55,12.6,6,white
6.6,0.705,0.3,16.4,0.074,31.0,149.0,0.99761,3.05,0.56,8.9,5,red
11.6,0.665,0.39,2.1,0.041,7.0,201.0,1.00015,3.15,0.81,10.15,5,white
6.6,0.24,0.38,11.6,0.346,38.0,36.0,0.99013,3.31,0.34,10.0,5,red
10.9,0.385,0.05,1.6,0.046,52.5,107.0,0.9972,3.12,0.56,13.8,5,white
6.5,0.26,0.29,10.8,0.038,96.0,180.0,0.99411,3.35,0.53,9.0,8,white
6.2,1.02,0.37,7.7,0.033,39.0,173.0,0.99106,3.46,0.4,9.2,6,white
7.5,0.29,0.43,9.15,0.076,82.0,8.0,0.99276,3.31,0.44,10.1,6,white
6.6,0.38,0.54,1.55,0.118,23.0,6.0,0.99768,3.22,0.43,11.2,6,white
6.9,0.26,0.54,5.85,0.11,85.0,234.5,0.99379,3.14,0.42,8.4,4,white
9.4,0.655,0.31,9.3,0.271,77.0,130.0,0.99136,2.96,1.34,9.9,6,red
6.9,0.31,0.26,8.1,0.018,27.0,62.0,0.99602,3.75,1.1,10.5,5,white
7.1,0.2,0.63,7.3,0.035,53.0,119.0,0.99044,3.36,0.57,11.1,5,red
7.9,0.55,0.81,1.3,0.175,1.0,120.0,0.99339,3.0,0.22,10.7,5,white
6.3,0.17,0.11,17.35,0.038,26.0,117.0,0.99742,3.52,0.52,10.1333333333333,5,white
15.6,0.26,0.27,8.2,0.173,30.0,74.0,0.99463,3.3,0.53,10.8,5,white
11.2,0.19,0.27,15.6,0.046,43.0,194.0,0.99387,2.98,0.29,9.2,5,red
6.9,0.81,0.35,15.9,0.032,96.0,282.0,0.99616,3.52,1.95,12.0,6,white
6.6,0.26,0.25,9.4,0.036,124.0,105.0,0.9941,3.38,0.38,11.0,6,red
8.4,0.585,0.74,11.3,0.101,32.0,32.0,0.99803,2.98,0.59,11.3333333333333,6,white
6.5,0.385,0.26,1.8,0.04,34.0,218.5,1.00015,3.31,0.37,11.5,5,white
15.9,0.62,0.49,19.25,0.027,22.0,186.0,0.99828,2.86,0.65,9.7,5,white
6.9,0.455,0.68,17.75,0.271,41.0,62.0,0.98713,3.55,0.48,12.3333333333333,5,red
6.9,0.17,0.22,1.3,0.126,32.0,105.0,0.99015,2.8,0.64,13.6,6,white
12.0,0.14,0.2,10.5,0.082,30.0,118.0,0.99603,3.05,0.42,12.3333333333333,6,white
6.0,0.2,0.38,18.95,0.061,16.0,249.0,0.99007,3.19,0.62,11.0,6,red
12.2,0.19,0.31,2.1,0.042,60.0,71.0,0.99854,3.19,0.82,10.5,6,white
7.2,0.855,0.29,1.6,0.036,53.0,119.0,0.9993,3.15,0.65,10.65,5,red
15.6,0.78,0.27,11.8,0.038,96.0,248.0,0.9908,3.22,0.44,10.5,6,red
7.2,0.19,0.12,7.75,0.083,39.0,48.0,0.99702,3.19,0.66,10.3,5,white
6.6,0.26,0.1,1.3,0.143,32.0,146.0,0.9959,3.26,1.08,11.0,5,white
6.5,0.12,0.6,8.2,0.414,97.0,219.0,0.99942,2.79,1.05,13.9,6,white
6.3,0.23,0.74,1.2,0.037,11.0,6.0,0.99434,3.11,0.44,9.2,5,white
9.2,0.735,0.31,13.0,0.042,15.0,109.0,0.99128,3.56,0.94,10.5,7,white
7.2,0.44,0.29,9.6,0.012,83.0,219.5,0.99371,3.36,0.48,9.6,6,white
6.9,0.69,0.33,8.9,0.106,14.0,104.0,0.99158,3.27,1.06,9.2,6,red
6.1,0.255,0.36,5.0,0.083,44.0,106.0,0.98882,3.08,0.4,14.9,5,white
6.5,0.2,0.74,15.6,0.056,36.0,164.0,0.99557,3.28,0.54,8.5,5,white
11.3,0.3,0.8,13.5,0.174,52.5,117.0,0.99907,3.4,0.46,11.0,3,white
11.7,0.36,0.07,2.1,0.043,59.0,108.0,0.99367,3.23,0.64,10.0,6,white
9.7,0.27,0.26,10.8,0.135,15.0,186.0,0.996,3.06,0.53,10.9,7,red
7.2,0.16,0.25,1.1,0.021,49.0,122.0,0.99768,3.06,0.98,12.7,6,white
5.6,0.54,0.49,1.4,0.059,8.0,50.0,0.99603,3.2,0.42,9.9,5,white
5.6,0.22,0.29,7.3,0.018,38.0,109.0,0.9915,3.22,0.46,10.5,5,white
6.5,0.87,0.49,10.8,0.071,11.0,66.0,0.9893,3.38,1.98,9.8,7,white
7.7,0.385,0.22,15.9,0.118,28.0,160.0,0.98945,3.2,0.36,11.0,7,red
6.6,0.34,0.31,1.2,0.073,44.0,108.0,0.99634,3.24,0.26,12.5,6,white
4.2,0.15,0.43,9.65,0.064,74.0,138.0,0.9952,3.5,0.79,11.0,6,white
6.4,0.42,0.17,19.8,0.032,24.0,224.0,1.0004,3.3,0.86,9.5,5,white
6.8,0.68,0.25,2.0,0.061,85.0,85.0,0.99255,3.07,0.22,9.4,5,red
4.9,0.2,0.99,8.9,0.032,14.0,59.0,0.9969,3.22,0.48,9.53333333333333,6,white
7.7,0.26,0.29,1.6,0.048,34.0,170.0,0.99117,3.5,0.69,10.0,6,white
7.2,0.385,0.42,9.25,0.401,17.0,58.0,0.99043,2.85,0.25,9.2,6,white
6.4,0.3,0.49,3.45,0.048,35.0,164.0,0.9952,3.9,0.75,10.4666666666667,8,white
7.4,0.18,0.43,1.9,0.176,14.0,206.0,0.99768,3.32,0.62,10.0,6,white
7.6,0.775,0.7,10.6,0.414,19.0,53.0,0.99804,3.15,0.57,10.4,5,red
7.3,0.38,0.3,17.2,0.114,15.0,240.0,0.99368,3.12,0.44,9.8,6,white
6.9,0.295,0.63,16.0,0.067,14.0,47.0,0.98994,3.28,0.44,14.2,7,red
7.3,0.305,0.74,14.3,0.051,34.0,188.0,0.99064,3.15,0.56,9.4,6,white
6.3,0.665,0.3,2.6,0.046,15.0,132.0,0.99916,2.85,1.13,10.55,6,white
6.4,0.905,0.49,1.2,0.043,10.0,203.0,0.99306,3.3,0.38,11.4,5,white
4.6,0.21,0.28,13.65,0.054,122.5,153.0,0.9961,3.13,0.52,10.0333333333333,6,white
5.2,0.7,0.01,12.4,0.046,35.0,244.0,0.99536,3.26,0.44,10.2,5,red
6.0,0.88,0.69,1.5,0.033,43.0,196.0,0.99702,3.41,0.63,12.3333333333333,5,white
7.3,0.43,0.5,15.4,0.04,11.0,168.0,0.98941,3.14,0.36,9.7,6,white
6.4,0.36,0.35,12.0,0.123,97.0,166.0,0.994,3.29,0.54,11.0666666666667,6,white
6.15,0.16,0.26,13.2,0.046,28.0,107.0,0.99784,3.3,0.56,11.2,5,white
6.6,0.18,0.8,15.6,0.105,9.0,35.0,0.99497,3.27,0.86,14.9,5,white
6.2,0.68,0.26,6.0,0.054,40.0,119.0,0.99202,2.88,0.58,9.1,5,white
6.1,1.04,0.17,19.25,0.208,13.0,294.0,0.99322,3.2,0.56,12.3333333333333,6,white
8.2,0.845,0.56,7.0,0.038,52.0,9.0,0.99152,2.98,0.62,11.85,7,white
5.6,0.34,0.21,1.2,0.271,44.5,129.0,0.9921,2.8,0.57,8.8,5,white
12.8,0.2,0.34,5.5,0.063,7.0,172.0,0.99268,3.28,0.26,13.5,5,white
7.5,0.26,0.8,2.2,0.115,38.0,25.0,0.99802,3.32,0.26,10.5,6,white
5.9,0.3,0.53,2.3,0.042,23.0,206.0,0.98963,3.32,0.61,14.0,5,red
5.1,0.905,0.21,6.6,0.067,52.0,151.0,0.9965,3.13,0.52,12.5,6,red
12.2,0.34,0.26,8.0,0.039,77.5,118.0,0.99307,3.24,0.52,10.5,6,white
5.5,0.885,0.81,18.35,0.071,70.5,220.0,0.99774,3.12,0.66,10.9,5,red
6.4,0.29,0.5,4.75,0.046,13.0,78.0,0.99582,3.2,0.72,9.2,7,white
4.8,0.105,0.01,7.4,0.369,17.0,24.0,0.9977,3.41,0.96,10.4666666666667,5,white
6.8,0.75,0.28,2.3,0.113,7.0,115.0,0.99428,3.3,1.08,9.5,6,red
6.5,0.33,0.34,8.65,0.031,66.0,234.0,0.99516,3.29,1.03,9.53333333333333,6,white
7.5,0.27,0.16,1.9,0.055,10.0,10.0,0.99178,3.32,0.38,10.0,6,red
6.1,0.63,0.34,0.9,0.096,30.0,72.0,0.99708,3.17,0.33,8.8,6,red
6.6,0.26,0.31,7.35,0.04,73.0,175.0,1.00182,3.29,0.38,13.3,6,white
6.1,0.675,0.49,13.3,0.157,48.0,251.0,0.99371,3.21,0.64,8.5,6,red
7.5,0.3,0.28,1.65,0.161,37.0,45.0,0.99033,3.15,0.49,12.7,5,white
7.2,0.46,0.39,16.4,0.03,5.0,149.0,0.99244,3.11,0.56,9.4,6,white
6.4,0.22,0.29,7.7,0.094,39.0,206.0,0.99779,4.01,0.37,11.4,5,white
9.4,0.23,0.74,4.75,0.041,41.5,19.0,0.99474,3.13,0.44,14.2,6,red
12.2,0.19,0.29,23.5,0.267,41.0,78.0,0.99564,3.27,0.64,9.7,6,white
9.2,0.415,0.49,14.95,0.041,48.0,222.0,0.99175,3.24,0.54,9.2,6,white
12.6,0.965,0.08,18.95,0.042,26.0,31.0,0.99747,3.13,0.72,10.0,6,white
7.8,0.54,0.31,8.3,0.145,61.0,144.0,0.99769,3.16,0.86,13.0,6,white
6.1,0.19,0.21,1.2,0.039,13.0,28.0,0.99185,3.19,1.95,12.4,5,white
5.2,0.32,0.35,10.1,0.056,50.0,168.0,1.00289,3.4,0.44,11.2,5,white
8.3,0.96,0.34,3.2,0.038,4.0,106.0,0.99635,3.13,0.42,11.6,6,red
5.9,0.115,0.49,1.1,0.071,17.0,82.0,0.99571,2.98,0.3,10.0,5,white
12.2,0.36,0.34,17.3,0.049,10.0,173.0,0.99473,3.15,1.62,10.5,5,red
8.9,0.325,0.31,7.05,0.176,67.0,99.0,0.99384,3.25,0.65,11.0,5,white
7.6,0.18,0.3,9.8,0.092,11.0,113.0,0.99784,3.15,0.59,9.2,5,white
5.9,0.59,0.12,11.3,0.173,22.0,176.5,0.99665,3.67,0.53,12.5,7,white
13.3,0.46,0.27,2.3,0.04,37.0,63.0,0.9945,3.1,0.64,9.4,5,white
5.9,0.33,0.49,7.7,0.064,52.5,197.0,0.99985,2.83,0.95,11.7,6,white
7.5,0.29,0.28,2.3,0.07,18.0,247.0,1.00242,3.28,0.38,11.85,6,white
