fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.8,0.19,0.31,13.2,0.464,33.0,186.0,1.0015,3.46,0.63,11.2,6,red
7.9,0.36,0.6,1.2,0.051,35.0,81.0,0.99455,3.4,0.62,10.7,5,red
6.5,0.49,0.15,2.0,0.047,60.0,111.0,0.99642,3.04,0.51,11.2,6,white
6.3,0.19,0.28,14.4,0.037,26.0,69.0,0.99744,3.27,0.45,14.9,6,white
12.3,0.24,0.86,16.9,0.037,33.0,119.0,0.9972,3.24,0.46,10.1,6,white
7.7,0.36,0.3,2.7,0.038,50.0,97.0,1.0001,2.93,0.66,14.9,7,white
7.9,0.36,0.25,2.0,0.081,50.0,82.0,0.9939,3.0,0.51,8.8,4,white
7.1,0.3,0.71,5.2,0.044,89.0,177.0,0.99652,3.01,0.51,11.2,6,white
6.7,0.25,0.28,3.0,0.066,48.0,14.0,0.99841,2.99,0.55,12.8,6,white
7.3,0.22,0.46,2.4,0.047,35.0,38.0,1.0004,3.04,0.58,9.2,6,white
7.4,0.2,0.34,2.7,0.056,21.0,115.0,0.99744,3.02,0.62,11.0666666666667,5,white
7.6,0.39,0.19,1.9,0.077,11.0,120.0,0.998,3.32,0.6,10.7,5,white
8.3,0.2,0.26,1.3,0.045,5.0,164.0,0.99159,3.06,0.57,9.5,6,red
6.7,0.84,0.32,2.6,0.053,48.0,49.0,0.99555,3.38,0.31,10.9,5,red
7.9,0.18,0.39,7.9,0.038,20.0,115.0,0.99619,3.18,0.37,10.8,7,red
6.8,0.39,0.3,1.5,0.044,32.0,109.0,0.991,3.5,0.35,11.0,5,white
8.8,0.22,0.1,11.95,0.041,48.0,201.0,0.99546,3.04,0.56,10.2,6,red
14.0,0.22,0.43,1.2,0.038,47.0,87.0,0.9966,3.46,0.47,9.5,6,red
3.9,0.16,0.48,6.35,0.061,46.0,179.0,0.9969,3.42,0.46,12.8,6,white
6.5,0.3,0.49,1.4,0.056,48.0,186.0,0.9987,3.27,0.41,10.5,6,red
7.2,0.43,0.15,2.1,0.055,6.0,134.0,0.988245,2.88,0.51,10.7,7,white
7.9,0.22,0.24,2.5,0.065,17.0,64.0,0.9967,3.21,0.52,10.5,6,white
6.0,0.42,0.34,4.7,0.05,33.0,7.0,0.99563,3.26,0.88,12.5,5,white
6.7,0.34,0.0,7.9,0.052,52.0,116.0,0.99373,3.11,0.37,12.5,5,white
7.2,0.39,0.65,3.3,0.06,12.0,58.0,0.9929,3.04,0.37,9.5,5,white
6.9,0.2,0.37,3.8,0.053,72.0,162.0,0.98711,3.41,0.47,13.1,5,red
7.0,0.42,0.23,7.85,0.096,12.0,105.0,0.99214,3.3,0.55,9.3,7,white
7.0,0.34,0.3,5.1,0.031,31.0,117.0,0.9974,3.04,0.46,12.0,6,white
5.9,0.46,0.25,1.3,0.044,11.0,83.0,0.9966,3.24,0.46,8.7,6,white
8.0,0.25,0.1,7.4,0.08,5.0,123.0,0.9973,4.01,0.32,10.9,4,red
4.9,0.31,0.05,6.5,0.049,48.0,162.0,0.99582,3.18,0.68,10.1,4,white
6.6,0.33,0.0,13.0,0.045,21.0,185.0,0.99941,3.33,0.47,11.5,4,white
6.6,0.26,0.26,1.7,0.037,48.0,189.5,0.9968,3.47,0.49,11.1,7,red
7.7,0.37,0.26,1.1,0.117,42.0,171.0,0.99299,3.27,0.34,11.4,5,white
6.6,0.14,0.28,8.6,0.08,34.0,107.0,0.98889,3.28,0.92,9.2,6,red
7.4,0.21,0.31,1.5,0.056,31.0,56.0,0.99705,3.25,0.41,10.1,6,white
7.4,0.705,0.28,1.7,0.042,13.0,87.0,0.9967,3.06,0.38,12.6,7,white
5.6,0.23,0.36,3.5,0.048,22.0,127.0,0.9923,3.38,0.38,8.7,5,white
6.7,0.18,0.28,12.85,0.051,13.0,185.0,0.99276,3.16,0.6,9.2,6,red
6.2,0.24,0.4,1.3,0.091,29.0,31.0,0.9953,3.1,0.38,11.5,6,white
8.2,0.31,0.14,7.3,0.071,52.0,177.0,0.99744,3.38,0.45,11.0,7,red
5.0,0.555,0.2,1.0,0.037,6.0,117.0,0.99855,3.18,0.78,11.5,6,white
7.4,0.37,0.44,10.4,0.025,53.0,88.0,0.99462,2.91,0.33,11.4,6,white
6.7,0.37,0.28,1.6,0.033,21.0,16.0,0.99157,3.43,0.61,9.6,5,red
6.7,0.3,0.36,5.85,0.07,6.0,115.0,0.99306,3.23,0.55,10.5,7,white
7.1,0.27,0.24,1.8,0.038,12.0,95.0,1.0004,3.17,0.52,10.9,5,white
7.4,0.22,0.21,13.8,0.043,17.0,120.0,0.99582,3.45,0.59,10.1,5,white
6.3,0.42,0.23,8.15,0.047,61.0,177.0,0.99207,3.18,0.37,11.4333333333333,6,red
6.0,0.37,0.34,2.2,0.049,27.0,212.0,0.99192,3.04,0.42,10.4,7,red
6.6,0.17,1.0,14.35,0.201,11.0,212.0,0.9942,3.18,0.66,9.7,6,white
13.0,0.27,0.23,16.65,0.037,18.0,115.0,0.99902,3.46,0.5,12.8,5,white
7.7,0.17,0.09,1.2,0.034,59.0,99.0,0.99922,3.02,0.59,12.0,5,red
10.1,0.29,0.32,7.35,0.095,13.0,106.0,0.99018,3.34,0.6,11.0,6,red
7.2,0.24,0.28,2.2,0.08,43.0,47.0,0.9902,2.85,0.45,8.8,5,white
6.3,0.24,0.16,4.7,0.044,29.0,130.0,0.99306,3.03,0.36,9.6,6,white
8.8,0.54,0.02,2.2,0.038,52.0,159.0,0.98924,3.03,0.6,11.94,5,white
6.4,0.42,0.3,11.0,0.037,49.0,162.0,0.99619,3.39,0.4,9.6,5,white
6.6,0.39,0.24,16.9,0.037,41.0,128.0,1.0002,3.27,0.51,9.8,7,white
8.0,0.37,0.27,1.3,0.044,6.0,307.5,0.99788,3.04,0.59,9.2,6,white
7.9,0.33,0.22,8.8,0.122,12.0,87.0,0.99478,3.03,0.37,10.1,6,red
7.4,0.2,0.61,16.75,0.038,75.0,147.0,0.9953,3.02,0.38,10.9,4,white
7.7,0.29,0.07,1.3,0.05,12.0,171.0,0.9967,3.46,0.38,13.7,5,red
7.6,0.31,0.16,6.2,0.034,39.0,218.0,1.0001,3.11,0.39,11.1,5,white
7.7,0.16,0.3,6.0,0.052,13.0,117.0,0.99805,3.48,0.51,10.7,8,white
7.4,0.24,0.46,1.2,0.104,47.0,143.0,0.9938,3.25,0.58,12.0666666666667,5,white
7.7,0.88,0.42,1.5,0.038,31.0,115.0,0.99379,3.03,0.56,9.4,6,white
5.6,0.2,0.22,1.2,0.053,6.0,148.0,0.99738,3.62,1.04,14.2,6,white
7.5,0.26,0.07,1.6,0.422,19.0,85.0,0.9966,3.18,0.5,10.2,5,white
7.4,0.46,0.43,1.5,0.042,34.0,115.0,0.99005,3.23,0.62,9.4,6,red
8.3,0.1,0.26,2.5,0.044,6.0,259.0,1.0004,3.58,0.59,9.1,8,red
12.2,0.31,0.25,2.7,0.034,5.0,92.0,1.0001,3.11,0.43,9.5,5,red
6.7,0.08,0.43,1.0,0.052,31.0,108.0,0.99574,3.11,0.32,9.6,6,white
11.5,0.26,0.02,1.1,0.035,15.0,101.0,1.0015,3.42,0.61,10.5,5,white
6.5,0.2,0.35,8.8,0.057,29.0,23.0,0.9962,3.78,0.61,9.5,5,white
6.2,0.29,0.48,2.5,0.041,13.0,135.0,0.993,2.92,0.35,10.5666666666667,6,white
7.8,0.39,0.21,1.9,0.044,26.0,142.0,0.993,3.32,0.88,9.0,8,white
9.6,0.33,0.18,16.85,0.044,10.0,165.0,0.9962,3.45,0.81,9.9,8,white
8.2,0.37,0.15,4.55,0.079,41.0,79.0,0.9934,3.08,0.37,11.8,5,white
6.4,0.21,0.35,2.5,0.039,31.0,64.0,0.9908,3.08,1.18,9.7,5,white
5.9,0.21,0.29,1.3,0.076,21.0,108.0,0.9977,3.06,0.52,10.1,5,red
7.4,0.42,0.28,1.5,0.047,29.0,203.0,1.0001,3.18,0.4,8.0,6,white
5.8,0.59,0.65,2.5,0.041,73.0,164.0,0.9937,3.39,0.42,12.7,6,red
11.7,0.22,0.36,4.5,0.086,41.0,99.0,0.99241,3.15,0.66,10.7,6,white
7.8,0.39,0.53,1.9,0.121,21.0,162.5,0.9966,3.25,0.37,11.1,5,red
6.0,0.66,0.08,12.55,0.117,7.0,87.0,0.99115,3.5,1.06,9.4,7,red
13.7,0.36,0.49,1.8,0.048,105.0,86.0,0.9982,3.31,0.58,9.9,6,white
6.0,0.25,0.2,1.3,0.101,7.0,108.0,0.9915,3.4,0.62,11.7,5,white
6.5,0.37,0.28,8.3,0.042,21.0,100.0,1.0002,3.27,0.58,11.4,5,red
8.2,0.2,0.18,1.9,0.022,50.0,202.0,0.99202,3.11,0.52,10.5666666666667,5,red
7.4,0.22,0.04,23.5,0.039,48.0,121.0,1.0004,3.15,0.39,9.5,5,white
7.1,0.36,0.08,2.6,0.053,40.0,133.0,0.99641,3.21,0.56,12.0,7,white
6.4,0.35,0.08,6.6,0.149,5.0,83.0,0.99495,3.02,0.77,12.8,6,white
8.2,0.61,0.16,2.1,0.084,5.0,165.0,1.00005,3.48,0.41,9.5,5,red
7.5,0.365,0.39,9.7,0.049,21.0,162.5,0.99601,3.16,1.36,10.6,6,red
5.9,0.3,0.26,7.9,0.108,5.0,48.0,1.0002,3.03,0.45,9.4,5,white
12.4,0.22,0.28,2.2,0.038,21.0,177.0,0.9975,2.89,0.47,10.7,5,white
7.5,0.33,0.31,1.2,0.084,39.0,157.0,0.98856,3.4,0.55,11.8,6,white
6.6,0.55,0.07,2.2,0.036,13.0,247.0,0.99652,3.16,0.37,9.8,7,white
8.2,0.66,0.34,1.5,0.08,20.0,133.0,0.99166,3.02,0.37,10.6,6,red
6.1,0.18,0.4,6.9,0.08,42.0,20.0,0.99158,3.07,0.6,9.5,4,white
6.0,0.46,0.2,1.4,0.039,10.0,110.0,0.99439,3.0,0.32,12.9,4,white
6.6,0.26,0.32,1.5,0.044,42.0,23.0,0.99316,3.03,0.54,10.5,7,white
7.0,0.49,0.44,6.3,0.077,49.0,234.5,0.99249,3.45,0.77,8.8,5,white
8.3,0.59,0.49,1.6,0.039,13.0,249.5,1.0003,3.13,0.37,10.3,6,white
5.9,0.2,0.08,2.1,0.022,21.0,83.0,0.99081,3.46,0.58,10.7,7,white
6.3,0.39,0.18,2.05,0.034,12.0,82.0,0.9931,3.18,0.45,8.7,5,white
9.5,0.905,0.26,16.6,0.087,27.0,294.0,0.9996,3.25,0.51,10.9,5,white
6.6,0.325,0.0,7.05,0.112,48.0,31.0,0.99712,2.94,0.49,10.7,5,white
6.6,0.3,0.31,1.0,0.05,52.0,120.0,0.9953,3.06,0.52,8.6,7,white
6.7,0.18,0.31,2.0,0.047,35.0,133.0,0.9987,3.39,0.4,12.4,5,white
5.2,0.47,0.28,1.7,0.056,4.0,185.0,0.99224,3.18,0.46,10.7,5,white
6.0,0.205,0.31,6.6,0.049,32.0,84.0,0.9982,3.9,0.38,11.9,5,white
7.4,0.875,0.16,18.0,0.025,21.0,60.0,0.98954,2.91,0.6,10.5,6,red
7.9,0.3,0.39,1.2,0.033,34.0,122.0,1.0,3.04,1.61,10.9666666666667,6,white
7.8,0.31,0.28,2.9,0.044,21.0,133.0,0.9934,3.16,0.22,10.6,6,white
6.4,0.33,0.53,7.4,0.033,11.0,164.0,0.99535,3.19,0.47,9.2,7,white
7.2,0.2,0.48,6.3,0.022,29.0,20.0,0.9948,3.07,0.64,10.4,5,white
5.2,0.785,0.59,1.3,0.038,27.0,106.0,0.99772,2.9,0.46,9.0,6,white
6.4,0.41,0.0,1.9,0.07,50.0,56.0,0.99582,3.46,0.56,10.7,5,white
11.5,0.855,0.74,1.9,0.086,12.0,109.0,0.9987,3.3,0.46,10.8,5,white
6.4,0.57,0.23,1.3,0.028,29.0,89.0,0.9992,3.22,0.62,8.7,8,red
9.9,0.24,0.45,6.7,0.056,49.0,38.0,0.9947,3.02,0.47,9.5,6,white
11.3,0.255,0.25,2.3,0.096,41.0,132.0,0.99633,3.38,0.63,12.8,5,white
5.6,0.37,0.1,11.95,0.097,73.5,85.0,0.99612,3.16,0.34,10.7,6,white
6.7,0.24,0.48,2.6,0.046,32.0,116.0,0.9924,4.01,0.62,10.9,6,white
7.3,0.26,0.28,2.1,0.076,22.0,130.0,0.99954,3.03,0.74,12.7,5,white
7.1,0.27,0.32,1.8,0.03,21.0,168.0,0.9966,3.09,0.44,9.6,6,white
7.7,0.25,0.36,9.5,0.053,46.0,217.5,0.9966,3.46,0.55,10.2,6,red
5.8,0.19,0.19,2.9,0.09,34.0,142.0,0.99839,3.28,0.88,11.8,6,red
5.1,0.665,0.32,1.2,0.413,40.0,76.0,0.9893,3.39,0.41,11.3,5,red
7.7,0.22,0.28,8.8,0.03,5.0,171.0,0.9953,3.14,0.36,12.5,6,white
7.2,0.34,0.44,7.3,0.034,32.0,176.0,1.0004,3.39,0.63,11.3,6,red
7.7,0.22,0.32,3.3,0.035,13.0,82.0,0.9978,2.94,0.37,10.7,6,white
7.8,0.18,0.28,1.4,0.039,29.0,180.0,0.99626,3.35,1.36,11.9,6,white
11.7,0.43,0.28,1.7,0.03,21.0,294.0,0.99284,3.46,0.42,11.1,5,red
8.3,0.25,0.49,16.65,0.039,7.0,14.0,0.98902,2.92,0.41,10.2,5,white
8.9,0.4,0.21,12.85,0.038,33.0,13.0,0.9959,3.64,0.5,11.4,4,white
8.1,0.135,0.63,14.4,0.034,50.0,87.0,0.98823,3.31,0.63,10.1,6,white
8.3,0.43,0.31,1.8,0.034,13.0,152.0,1.0001,3.1,0.6,8.9,6,white
6.0,0.37,0.49,1.4,0.07,4.0,151.0,0.9954,3.46,0.43,9.4,5,red
6.7,0.26,0.47,20.3,0.042,59.0,171.0,0.99295,3.07,0.38,11.2,5,white
6.7,0.25,0.67,1.7,0.033,15.0,120.0,0.99103,3.46,1.04,11.8,6,white
5.9,0.22,0.39,13.0,0.057,27.0,153.0,0.99936,3.09,0.41,11.2,7,red
8.8,0.38,0.25,2.7,0.055,29.0,111.0,0.9924,3.01,0.63,9.4,6,red
6.9,0.36,0.29,7.7,0.05,36.0,25.0,0.991,3.03,0.4,9.2,6,red
5.2,0.28,0.0,1.3,0.049,44.0,64.0,0.99115,2.85,0.46,12.8,7,white
7.8,0.26,0.28,19.3,0.08,11.0,58.0,0.98948,3.32,0.37,11.6,5,white
8.0,0.39,0.14,3.0,0.025,49.0,72.0,0.99528,3.0,0.41,9.2,6,red
14.0,0.39,0.07,2.55,0.054,59.0,98.0,0.99021,3.27,0.65,12.15,7,white
7.9,0.19,0.53,13.7,0.066,23.0,162.0,0.9953,3.14,0.25,10.9333333333333,7,white
6.4,0.21,0.31,3.6,0.075,30.0,23.0,0.9966,3.5,0.47,10.1333333333333,7,white
6.5,0.34,0.18,18.05,0.08,43.5,151.0,0.99255,3.08,0.92,9.1,6,red
6.1,0.4,0.48,1.2,0.055,50.0,111.0,1.0001,3.05,0.68,9.1,5,red
8.3,0.28,0.46,4.4,0.042,38.5,133.0,0.98958,2.99,0.38,12.3,6,white
7.1,0.19,0.4,1.1,0.041,13.0,249.5,0.98946,3.48,0.79,9.1,5,red
6.8,0.6,0.49,1.0,0.034,29.0,53.0,0.9994,3.12,0.41,10.4,5,white
7.4,1.0,0.24,15.3,0.05,21.0,179.0,0.99368,2.99,0.35,12.3,5,red
6.6,0.47,0.34,14.8,0.041,5.0,87.0,0.9924,3.12,0.55,8.7,4,white
7.7,0.22,0.29,2.5,0.076,27.0,64.0,0.9962,3.23,0.46,11.5,6,white
6.5,0.22,0.24,1.1,0.053,24.0,58.0,0.99405,3.4,0.37,11.2,7,white
6.4,0.22,0.24,2.05,0.059,38.0,23.0,0.99298,2.93,0.57,10.4666666666667,5,white
8.8,0.42,0.46,2.3,0.076,32.0,25.0,0.99733,3.5,0.36,12.4,5,red
7.2,0.37,0.44,1.1,0.039,28.0,16.0,0.99271,3.08,0.6,9.9,5,red
6.1,0.22,0.4,2.1,0.03,40.0,177.0,0.99368,3.23,0.62,10.4,5,white
6.5,0.35,0.47,2.2,0.084,31.0,82.0,0.98856,3.1,0.69,9.7,5,white
5.2,0.46,0.19,1.6,0.096,58.0,102.0,0.9966,3.03,0.38,9.5,8,white
11.1,0.37,0.39,1.9,0.041,18.0,122.0,0.9884,3.16,0.61,11.5,7,white
10.3,0.23,0.86,8.2,0.049,31.0,87.0,0.9966,3.24,0.83,12.5,6,white
7.8,0.35,0.16,1.7,0.036,36.0,162.0,0.988245,3.11,0.39,11.95,5,white
6.3,0.27,0.23,1.6,0.04,27.0,205.0,1.0004,3.1,0.47,9.8,5,red
7.4,0.22,0.3,8.0,0.117,48.0,45.0,0.99705,3.08,0.37,9.2,5,red
7.7,0.22,0.32,1.7,0.044,13.0,222.0,0.99562,3.23,0.39,9.5,5,white
8.8,0.36,0.28,2.05,0.04,12.0,76.0,0.99574,3.38,0.37,9.4,5,white
6.9,0.22,0.21,3.0,0.057,64.0,89.0,0.99279,3.05,0.95,11.8,6,white
8.0,0.19,0.26,1.7,0.041,48.0,86.0,0.99478,3.48,0.6,11.5,7,white
6.1,0.865,0.44,14.05,0.092,23.0,81.0,0.99778,3.4,0.48,9.4,7,white
7.0,0.16,0.28,15.25,0.084,17.0,127.0,0.98938,3.18,0.45,10.5,6,red
6.8,0.24,0.28,13.2,0.053,28.5,108.0,0.99146,3.16,0.47,9.4,7,white
6.1,0.26,0.25,7.75,0.044,32.0,19.0,0.9953,3.39,0.67,10.0,7,red
10.5,0.36,0.18,10.5,0.039,18.0,121.0,0.9974,3.43,0.41,9.5,5,white
8.6,0.24,0.3,8.8,0.036,13.0,189.5,0.99335,3.46,0.39,10.3,5,red
7.8,0.49,0.28,7.1,0.048,32.0,101.0,0.9959,3.08,0.41,10.1,5,white
6.3,0.89,0.35,5.8,0.057,43.0,64.0,0.99705,3.52,0.59,10.7,6,white
7.5,0.42,0.68,12.9,0.057,29.0,241.0,0.99675,3.28,0.37,12.8,5,white
5.9,0.42,0.5,5.15,0.053,21.0,70.0,0.99574,3.23,0.49,10.0,6,white
11.9,0.32,0.28,1.3,0.029,21.0,120.0,0.99155,3.24,0.4,10.1,5,white
7.0,0.4,0.16,1.3,0.023,33.0,171.0,0.99472,3.04,0.64,10.3,5,red
8.1,0.35,0.39,2.5,0.059,40.0,152.0,0.9939,3.3,0.72,8.9,6,red
6.7,0.41,0.4,2.2,0.083,47.0,111.0,0.99528,3.06,0.47,9.5,6,white
7.4,0.18,0.31,1.3,0.034,26.0,76.0,0.99069,2.83,0.44,8.7,5,white
10.7,0.28,0.47,4.7,0.08,10.0,156.0,0.99396,3.27,0.82,10.3,6,white
15.5,0.2,0.74,1.4,0.039,54.0,157.0,0.99478,3.08,0.75,11.2,6,white
7.4,0.17,0.3,1.7,0.036,5.0,118.0,0.99274,3.46,0.46,10.2,6,white
5.6,0.3,0.28,1.6,0.04,12.0,92.0,0.9934,3.23,0.39,11.4,7,white
8.3,0.31,0.24,1.8,0.073,29.0,108.0,0.99848,3.78,0.6,8.7,6,white
7.6,0.46,0.3,2.7,0.049,11.0,87.0,0.9964,3.41,0.41,10.9,5,red
7.8,0.37,0.25,14.8,0.086,5.0,129.0,1.0002,3.1,0.37,11.0,6,red
7.5,0.49,0.28,9.7,0.055,29.0,180.0,0.99157,2.89,0.52,10.5,7,white
7.0,0.2,0.28,2.1,0.08,59.0,154.0,0.99941,3.39,0.34,11.8,6,white
8.1,0.31,0.35,1.2,0.115,14.0,117.0,0.9937,3.14,0.32,9.0,5,red
7.2,0.46,0.33,12.3,0.072,47.0,98.0,1.0001,2.8,0.44,10.9,6,white
6.6,0.21,0.45,12.8,0.05,31.0,73.0,0.988245,3.33,0.31,11.8,5,white
6.15,0.19,0.25,17.85,0.04,58.0,159.0,0.99098,3.35,0.5,12.8,5,red
8.0,0.21,0.23,5.15,0.034,47.0,162.5,0.992,3.1,0.32,9.5,5,white
6.4,0.36,0.48,3.2,0.065,50.0,115.0,0.99411,2.9,0.44,11.2,6,white
6.7,0.38,0.08,1.5,0.083,57.0,84.0,0.998,3.15,0.35,10.9,6,red
5.8,0.255,0.1,3.0,0.056,33.0,185.0,0.9966,2.99,0.47,10.6,6,red
9.4,0.42,0.48,1.3,0.041,39.0,105.0,0.99085,3.33,0.46,11.1,8,red
7.8,0.19,0.49,6.85,0.037,52.0,154.0,0.99665,3.46,0.62,11.5,6,red
6.9,0.27,0.28,2.15,0.071,14.0,122.0,0.99133,3.75,1.07,12.0,5,white
6.6,0.42,0.74,13.65,0.084,26.0,174.0,1.00044,3.04,0.42,8.9,6,white
5.9,0.21,0.47,1.7,0.042,13.0,156.0,1.00315,3.27,0.41,10.5,6,white
6.4,0.32,0.19,1.3,0.052,57.0,111.0,0.9953,2.91,0.47,10.7,5,white
8.5,0.27,0.3,2.3,0.066,40.0,185.0,0.99679,3.18,0.51,11.1,6,white
6.7,0.33,0.4,1.8,0.161,49.0,161.0,0.9924,3.0,0.53,12.9,5,red
8.1,0.49,0.39,1.6,0.149,17.0,217.5,0.99884,3.09,0.39,11.5,5,red
7.4,0.24,0.47,2.4,0.056,14.0,129.0,0.9955,3.2,0.64,11.4,4,white
6.3,0.25,0.32,9.6,0.036,41.0,89.0,0.9988,3.04,0.51,10.9,6,white
5.2,0.4,0.3,2.5,0.04,33.0,138.0,0.99548,3.41,0.45,9.2,5,white
7.9,0.55,0.39,10.7,0.133,43.0,126.0,0.99726,3.15,1.98,10.5,7,white
15.5,0.28,0.32,1.3,0.036,26.0,161.0,0.99162,3.23,0.36,12.6,7,white
5.8,0.29,0.48,18.0,0.056,31.0,185.0,0.9917,3.45,0.48,8.7,6,white
8.1,0.39,0.29,1.3,0.036,36.0,112.0,0.99616,3.42,0.37,11.1,6,white
5.7,0.82,0.48,1.7,0.046,36.0,142.0,0.9964,3.4,0.42,10.4,6,white
7.7,0.24,0.38,11.0,0.066,21.0,63.0,0.99634,2.91,0.63,10.7,5,white
6.8,0.22,0.07,5.4,0.122,33.0,82.0,0.99802,3.05,0.64,11.7,5,white
8.1,0.24,0.32,1.8,0.059,43.0,99.0,0.99334,3.4,0.63,11.1,6,white
5.8,0.42,0.65,2.7,0.154,13.0,151.0,0.9966,3.18,0.61,12.5,7,red
7.2,0.27,0.3,2.0,0.095,30.0,189.0,0.99863,3.44,0.46,10.9,6,white
6.8,0.85,0.09,1.1,0.041,36.0,133.0,0.99621,3.09,0.42,10.2,7,red
9.6,0.56,0.64,1.8,0.055,34.0,196.0,0.9987,3.23,0.39,8.9,8,white
6.6,0.28,0.46,2.0,0.083,54.0,185.0,0.9937,3.04,0.5,10.5,6,red
6.9,0.25,0.49,12.15,0.401,11.0,151.0,0.99569,3.04,1.33,9.5,7,white
10.2,0.24,0.37,1.9,0.08,13.0,179.0,0.99502,3.03,0.52,9.4,5,white
6.4,0.22,0.39,13.2,0.041,31.0,128.0,0.99956,3.18,0.59,9.8,6,red
6.7,0.435,0.23,14.95,0.059,28.0,209.0,0.99621,3.51,0.47,13.4,5,white
11.6,0.3,0.25,18.0,0.047,86.0,88.0,0.9912,3.28,0.36,9.8,5,white
6.6,0.28,0.28,1.6,0.071,22.0,171.0,1.0001,3.39,0.62,11.4,8,white
6.5,0.17,0.22,7.3,0.06,12.0,33.0,0.993,3.23,0.4,11.2,4,white
12.0,0.29,0.49,13.9,0.145,72.0,157.0,0.9934,3.27,0.46,10.9,6,white
6.6,0.695,0.1,11.0,0.059,41.0,64.0,0.9924,3.25,0.38,10.5,6,white
8.0,0.55,0.25,2.7,0.387,52.0,119.0,0.9937,3.28,0.35,11.2,5,white
7.1,0.21,0.05,1.9,0.03,55.0,99.0,0.99271,3.27,0.63,12.7,5,white
6.7,0.2,0.36,1.3,0.053,13.0,186.0,0.99924,3.15,0.4,8.8,5,white
7.0,0.23,1.23,14.0,0.07,24.0,171.0,0.9963,3.46,0.45,9.6,5,white
6.7,0.78,0.41,1.6,0.124,21.0,114.0,0.994,3.12,0.38,12.0,6,white
6.7,0.3,0.37,6.85,0.049,52.0,164.0,0.99306,3.66,0.5,9.6,6,white
3.9,0.46,0.45,18.3,0.07,32.0,177.0,0.99008,3.04,0.63,8.8,7,white
7.9,0.915,0.74,14.0,0.042,21.0,313.0,0.9925,3.1,0.52,9.6,6,red
7.4,0.46,0.38,1.1,0.044,26.0,148.0,0.99249,3.31,0.45,10.9,5,white
6.7,0.13,0.39,1.2,0.145,52.0,81.0,0.991,3.27,0.46,10.2,5,red
7.8,0.37,0.28,1.35,0.046,5.0,118.0,0.99822,3.04,0.38,9.2,5,white
7.4,0.53,0.4,1.4,0.043,49.0,72.0,0.99738,3.4,0.36,9.0,7,white
6.6,0.2,0.44,1.3,0.065,57.0,156.0,0.9982,3.18,0.41,12.0666666666667,7,white
7.8,0.46,0.48,1.2,0.041,54.0,147.0,0.991,3.14,0.52,10.0,7,red
7.2,0.22,0.44,7.6,0.04,23.0,116.0,1.0004,3.08,0.4,8.7,6,white
6.7,0.24,0.21,1.6,0.083,30.0,106.0,0.99215,2.9,0.51,12.9,5,red
6.4,0.405,0.21,14.4,0.033,29.0,147.0,0.99366,3.11,0.66,10.5,4,red
8.3,0.41,0.05,1.7,0.041,29.0,70.0,0.99884,3.27,0.72,10.5,6,white
8.3,0.29,0.48,1.7,0.034,29.0,185.0,0.99294,3.27,0.92,9.1,6,white
7.5,0.36,0.4,1.3,0.041,17.0,111.0,0.9937,3.38,0.6,8.7,4,white
6.7,0.29,0.21,9.6,0.041,54.0,124.0,0.99241,3.2,0.77,9.0,6,white
7.2,0.55,0.35,2.4,0.038,122.5,129.0,0.99726,3.5,0.4,9.2,5,red
7.2,0.21,0.49,1.3,0.108,32.0,172.0,0.9992,3.04,0.66,10.7,5,red
7.0,0.665,0.74,14.3,0.07,7.0,177.0,0.99161,3.57,0.37,9.4,6,white
6.9,0.46,0.23,1.2,0.09,11.0,124.0,0.993,3.29,0.46,8.8,6,red
7.4,0.24,0.32,1.3,0.036,47.0,197.0,0.9953,3.17,0.63,11.75,7,red
7.8,0.2,0.15,1.6,0.075,16.0,115.0,0.9926,3.09,0.58,10.0,5,white
6.7,0.36,0.37,16.3,0.044,11.0,122.0,0.99414,3.01,0.63,9.5,6,red
8.3,0.28,0.29,1.2,0.066,5.0,84.0,0.9966,3.4,0.77,12.8,5,white
5.1,0.25,0.22,1.2,0.044,21.0,193.0,0.98856,3.17,0.38,11.9,5,white
8.2,0.42,0.4,1.3,0.053,59.0,127.0,0.99675,3.03,0.38,8.7,5,red
5.5,0.23,0.05,5.7,0.033,30.0,207.0,0.9973,3.35,0.54,10.7,5,white
7.4,0.22,0.26,9.4,0.033,35.0,13.0,0.9962,3.34,0.62,10.15,6,white
9.6,0.35,0.26,1.6,0.11,5.0,87.0,0.99512,3.33,0.63,9.4,6,red
9.6,0.18,0.74,1.2,0.035,10.0,111.0,0.9982,3.79,0.45,9.3,6,white
6.3,0.26,0.27,2.3,0.057,36.0,136.0,0.99144,3.18,0.49,8.7,6,white
7.1,0.19,0.79,1.5,0.039,95.0,193.0,0.99309,3.16,0.95,10.3,7,white
8.1,0.17,0.47,1.6,0.047,55.0,104.0,0.99705,3.74,0.68,12.3,7,white
6.3,0.085,0.28,14.4,0.08,21.0,142.0,0.99215,3.06,0.39,10.1,6,white
7.1,0.11,0.08,16.85,0.085,26.0,294.0,0.99617,3.59,0.68,10.0,7,white
7.2,0.26,0.28,26.05,0.037,43.0,205.0,0.9962,3.4,0.66,11.2,6,red
3.9,0.36,0.4,3.9,0.368,48.0,177.0,0.99628,3.09,0.45,10.9,6,white
