fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.7,0.25,0.26,1.2,0.087,7.0,193.0,0.997,3.24,0.53,9.1,6,white
6.5,0.28,0.14,1.7,0.05,55.0,110.0,0.9966,3.28,0.5,9.4,7,white
6.1,0.4,0.49,2.1,0.049,53.0,200.0,1.0,3.32,0.35,12.5,5,red
6.8,0.25,0.4,2.1,0.059,16.0,172.0,0.99509,3.21,0.34,9.2,5,white
6.6,0.34,0.3,10.2,0.072,11.0,182.0,0.99842,3.16,0.64,9.2,6,white
7.1,0.19,0.44,2.7,0.05,20.0,11.0,0.998,3.03,0.64,8.9,5,white
8.0,0.19,0.49,1.8,0.089,9.0,225.0,0.9973,3.17,0.43,9.0,7,white
7.2,0.27,0.34,13.65,0.039,32.0,137.0,0.9932,3.19,0.54,10.4,6,white
7.4,0.3,0.14,3.8,0.033,24.0,202.0,0.994,3.21,0.72,12.6,4,white
5.6,0.43,0.56,1.7,0.051,32.0,161.0,0.992,3.33,0.5,10.7,6,white
7.1,0.56,0.26,4.45,0.068,22.0,225.0,0.9969,3.16,1.31,11.4,5,white
8.3,0.38,0.29,1.7,0.055,33.0,204.0,0.9893,3.26,0.5,11.9,6,white
6.5,0.24,0.09,2.2,0.035,30.0,99.0,0.9926,3.33,0.6,10.7,7,white
5.2,0.25,0.44,2.0,0.067,15.0,54.0,0.9926,3.32,0.4,9.4,8,red
8.2,0.81,0.27,1.2,0.033,14.0,88.0,0.99647,3.44,1.33,11.4,5,red
11.9,0.16,0.14,1.9,0.05,16.0,178.0,0.9979,2.94,0.53,11.9,7,white
5.0,0.31,0.35,4.0,0.024,65.0,74.0,0.9968,3.24,0.34,10.5,6,red
7.8,0.21,0.3,2.1,0.045,53.0,156.0,0.9992,3.29,0.68,11.4,6,white
8.0,0.635,0.14,17.5,0.069,35.0,190.0,0.992,3.34,0.89,11.2,5,white
6.2,0.36,0.24,5.25,0.084,28.0,110.0,0.99785,3.37,0.45,9.2,6,white
8.2,0.44,0.36,1.9,0.066,31.0,163.0,0.9986,3.33,0.52,12.5,5,red
6.5,0.29,0.44,2.1,0.035,9.0,58.0,0.99755,3.44,0.6,8.7,4,white
5.8,0.32,0.33,1.7,0.057,67.0,159.0,0.99464,3.04,0.61,11.8,6,white
6.7,0.28,0.37,1.6,0.027,45.0,125.0,0.99269,3.14,0.36,9.5,3,white
7.5,0.47,0.44,2.1,0.039,44.0,149.0,0.9953,3.1,0.72,9.4,8,white
7.7,0.125,0.37,5.4,0.07,53.0,28.0,0.9986,3.46,0.49,11.4,6,white
8.2,0.33,0.36,7.9,0.027,50.0,166.0,0.9952,2.96,0.34,10.9333333333333,6,white
5.5,0.42,0.28,1.4,0.07,68.0,144.0,0.99364,3.36,0.79,10.4,7,white
7.2,0.21,0.01,11.9,0.415,85.0,148.0,0.99094,3.09,0.4,9.5,6,white
6.0,0.33,0.09,2.1,0.046,42.0,119.0,0.99121,3.27,0.6,9.5,6,white
5.9,0.3,0.34,2.0,0.043,34.0,62.0,0.99004,3.52,0.61,9.1,4,red
6.5,0.34,0.26,1.5,0.033,36.0,118.0,0.99086,3.19,0.36,9.5,4,red
7.9,0.26,0.38,18.35,0.023,16.0,200.0,0.9902,3.18,0.58,10.4,5,white
11.9,0.3,0.31,12.15,0.035,23.0,67.0,0.9944,3.26,0.64,8.8,6,white
8.1,0.18,0.44,2.85,0.056,6.0,46.0,0.99862,2.98,0.38,11.3,6,white
7.2,0.46,0.16,5.7,0.106,41.0,44.0,0.9925,3.29,0.46,11.7,5,white
6.4,0.29,0.4,2.2,0.029,54.0,96.0,0.9976,3.27,0.54,9.3,5,white
7.1,0.37,0.29,17.75,0.062,73.5,163.0,0.9906,3.24,0.34,10.55,7,white
7.3,0.34,0.36,7.6,0.056,22.0,165.0,0.99736,3.28,0.62,9.5,7,white
6.6,0.19,0.42,1.4,0.056,21.0,14.0,0.99831,3.46,0.56,12.0,5,white
8.1,0.405,0.61,2.0,0.08,47.0,193.0,0.9941,2.98,0.47,11.8,5,white
8.3,0.855,0.3,11.5,0.05,27.0,198.0,0.99675,3.3,0.44,9.4,7,white
6.6,0.53,0.36,2.25,0.103,73.5,63.0,0.99264,2.99,0.4,10.3,4,white
7.1,0.19,0.37,6.3,0.172,98.0,46.0,0.98742,3.47,0.46,11.9,6,white
7.1,0.16,0.38,10.9,0.048,44.0,128.0,0.9914,2.96,0.52,10.0,5,white
9.7,0.32,0.43,6.5,0.332,9.0,104.0,0.99345,3.21,0.38,9.6,6,white
10.4,0.15,0.3,3.8,0.087,19.0,156.0,0.991,3.18,0.45,10.8,6,white
6.9,0.38,0.27,2.6,0.072,35.0,116.0,0.997,3.34,0.6,9.2,6,white
9.0,0.2,0.37,11.95,0.054,36.0,121.0,0.9898,3.16,0.36,9.9,4,red
7.8,0.33,0.27,3.8,0.05,16.0,96.0,1.0011,3.33,0.52,9.6,6,red
5.8,0.18,0.63,2.5,0.056,43.0,169.0,0.9939,3.48,0.6,12.0,6,white
8.5,0.785,0.22,2.3,0.068,19.0,116.0,0.9944,3.38,0.58,9.7,4,white
7.9,0.28,0.18,2.1,0.046,42.0,159.0,0.9939,4.01,0.48,8.8,6,white
6.7,0.29,0.33,2.0,0.037,24.0,132.0,0.9982,3.32,0.51,9.1,8,white
7.9,0.3,0.21,2.2,0.054,34.0,182.0,0.98952,3.17,0.57,10.7,5,red
5.7,0.3,0.32,2.5,0.048,42.0,61.0,1.001,3.03,0.34,10.2,5,white
5.8,0.4,0.24,2.6,0.027,44.0,98.0,0.9983,3.33,0.64,8.8,5,white
6.4,0.37,0.27,2.1,0.028,31.0,116.0,0.99048,2.99,0.45,12.5,5,white
7.4,0.31,0.31,12.0,0.038,131.0,109.0,0.99471,3.12,0.57,12.5,8,white
7.4,0.44,0.2,2.4,0.044,13.0,134.0,0.9898,3.0,0.38,10.5,6,white
8.1,0.3,0.19,1.4,0.037,33.0,190.0,0.9987,3.04,0.68,8.9,6,red
7.6,0.42,0.28,1.6,0.05,44.0,124.0,0.99218,3.04,0.36,9.8,5,red
8.0,0.975,0.0,7.5,0.08,68.0,62.0,0.98746,3.3,0.5,11.1,6,white
6.9,0.33,0.27,1.6,0.033,6.0,127.0,0.9986,2.96,0.58,11.8,6,white
6.4,0.26,0.26,1.4,0.06,33.0,101.0,0.992,3.14,0.53,10.8,8,white
6.5,0.3,0.2,1.7,0.037,44.0,87.0,0.9902,3.19,0.6,9.4,7,white
6.6,0.6,0.26,2.3,0.07,9.0,124.0,0.994,3.3,0.49,12.0,6,white
7.2,0.42,0.68,2.6,0.12,7.0,15.0,0.9927,3.32,0.31,9.4,6,red
7.4,0.2,0.75,1.9,0.078,36.0,88.0,0.99048,3.37,0.36,8.6,4,white
8.0,0.35,0.49,7.25,0.057,26.0,43.0,0.99352,3.32,0.66,8.8,5,white
7.4,0.19,0.44,2.1,0.084,25.0,119.0,0.9981,3.17,0.54,12.5,7,white
5.8,0.19,0.09,2.1,0.035,24.0,96.0,0.994,3.17,0.6,10.4,5,white
9.2,0.25,0.38,13.2,0.082,11.0,19.0,0.99361,3.29,0.35,10.6,6,red
6.4,0.3,0.37,7.6,0.084,54.0,118.0,0.98845,3.2,0.51,11.9,5,white
6.6,0.21,0.08,1.45,0.084,31.0,156.0,0.9912,3.04,0.44,9.4,8,white
6.8,0.24,0.54,2.6,0.092,29.0,190.0,0.9899,3.15,0.36,9.5,6,white
6.3,0.2,0.32,2.1,0.067,78.0,96.0,0.99677,3.11,0.93,9.4,6,red
6.9,0.32,0.49,1.6,0.03,17.0,222.0,0.992,3.02,0.39,10.0,5,red
6.9,0.08,0.26,2.3,0.037,13.0,168.0,0.99133,3.08,0.64,12.5,7,white
5.6,0.17,0.04,3.95,0.042,33.0,38.0,0.99004,3.11,0.74,9.0,6,red
7.4,0.3,0.44,18.95,0.124,15.0,152.0,0.99005,3.11,0.58,9.4,7,white
6.6,0.3,0.34,15.5,0.19,50.0,74.0,0.9992,3.29,0.67,8.9,6,white
6.8,0.43,0.31,1.3,0.041,9.0,92.0,0.9986,3.37,0.51,12.5,4,white
6.3,0.19,0.34,1.3,0.046,70.0,26.0,0.99454,3.17,0.45,9.5,7,white
8.0,0.12,0.3,2.6,0.082,22.0,190.0,0.99032,3.2,0.67,11.0,5,white
9.2,0.4,0.31,1.6,0.037,24.0,35.0,0.99298,3.14,0.53,9.1,6,white
7.1,0.35,0.37,3.8,0.027,41.0,56.0,0.9984,3.29,0.69,10.5,6,white
6.2,0.19,0.38,3.8,0.036,12.0,71.0,0.99498,3.21,0.61,12.0,7,red
7.2,0.4,0.29,1.2,0.027,32.0,148.0,0.9969,3.04,0.6,14.05,7,white
8.2,0.2,0.32,2.6,0.059,10.0,21.0,0.9976,3.06,0.44,11.8,5,white
4.6,0.2,0.38,1.2,0.036,32.0,225.0,0.9919,3.68,0.67,9.8,6,white
6.6,0.28,0.33,2.1,0.084,41.0,161.0,0.99842,3.03,0.58,9.7,6,white
7.2,0.3,0.26,3.8,0.059,24.0,116.0,0.99119,3.16,0.6,12.0,4,red
5.8,0.18,0.46,2.0,0.05,34.0,168.0,0.9987,3.06,0.39,12.7,7,white
7.2,0.34,0.33,1.0,0.08,53.0,156.0,0.99264,3.06,0.68,11.2,5,white
7.5,0.38,0.19,2.2,0.095,24.0,124.0,0.9909,3.28,0.53,10.6,5,white
11.5,0.63,0.38,3.8,0.033,36.0,125.0,0.99239,3.29,0.54,9.4,4,red
7.4,0.39,0.52,4.3,0.08,36.0,160.0,0.9953,3.26,0.81,10.3,5,white
7.3,0.41,0.33,3.2,0.072,17.0,83.0,0.99295,3.34,0.26,9.0,8,red
7.9,0.28,0.18,2.5,0.072,53.0,174.0,0.99064,3.16,0.38,9.5,4,red
7.2,0.36,0.07,1.65,0.048,25.0,90.0,0.99858,3.12,0.36,9.0,7,red
7.1,0.25,0.28,2.6,0.035,50.0,124.0,0.9908,3.44,0.34,9.8,5,white
7.1,1.04,0.33,2.0,0.029,11.0,103.0,0.9946,3.21,0.64,10.5,7,white
8.7,0.15,0.45,5.2,0.079,41.0,132.0,0.99064,3.04,0.45,11.4,5,white
7.2,0.35,0.3,3.15,0.035,19.0,199.0,0.99386,3.29,0.58,9.6,5,white
9.1,0.33,0.23,2.2,0.059,35.0,80.0,0.99646,3.75,0.46,9.5,6,white
7.8,0.2,0.37,7.6,0.04,12.0,124.0,0.99508,3.12,0.78,9.2,5,red
6.6,0.98,0.26,2.3,0.035,44.5,165.0,0.99153,3.28,0.45,12.4,6,red
7.7,0.33,0.45,2.3,0.097,13.0,116.0,0.9951,3.2,0.52,9.2,6,white
7.1,0.3,0.31,1.6,0.05,25.0,145.0,1.0,3.24,0.4,9.2,7,red
11.3,0.32,0.23,10.0,0.022,48.0,16.0,0.99541,3.15,0.72,10.4,8,white
8.2,0.32,0.37,2.6,0.027,15.0,156.0,0.99382,3.44,0.37,10.4,8,red
7.2,0.3,0.28,7.5,0.06,53.0,113.0,0.99235,3.0,0.53,11.3,6,white
7.7,0.32,0.36,2.1,0.05,18.0,65.0,1.00038,3.18,0.66,9.0,6,white
6.5,0.3,0.28,1.9,0.029,29.0,193.0,0.994,3.41,0.44,10.0,7,red
6.6,0.32,0.27,2.0,0.055,24.0,197.0,0.9999,3.03,0.44,10.4,6,white
5.4,0.37,0.31,1.6,0.027,19.0,149.0,0.9954,3.2,0.6,12.5,5,red
6.2,0.23,0.38,2.1,0.033,25.0,168.0,0.99583,3.03,0.45,10.0,6,white
8.6,0.225,0.36,2.1,0.042,70.0,96.0,0.9902,2.91,0.58,9.4,4,white
5.6,0.34,0.28,1.7,0.044,36.0,170.0,0.9939,3.1,0.64,10.4,7,white
5.6,0.53,0.2,2.1,0.05,16.0,98.0,0.9953,3.03,0.44,11.9,5,white
7.3,0.32,0.36,2.2,0.046,48.5,52.0,0.99583,3.37,0.58,9.4,5,white
6.1,0.245,0.37,2.6,0.05,70.0,168.0,0.99063,3.51,0.71,11.4,6,white
5.9,0.34,0.25,4.1,0.045,7.0,142.0,0.9952,3.03,0.79,8.5,6,red
7.6,0.275,0.3,6.6,0.068,16.0,220.0,0.99806,3.29,0.46,11.9,6,red
6.5,0.415,0.49,16.05,0.066,9.0,243.0,0.99395,3.05,0.57,9.1,7,red
6.3,0.25,0.26,15.5,0.044,36.0,214.0,0.99388,3.26,0.69,11.6,5,white
9.0,0.58,0.3,2.8,0.054,42.0,132.0,0.99094,3.23,1.31,12.1,6,white
7.1,0.22,0.3,2.1,0.037,19.0,237.0,1.0021,3.68,0.6,12.2,6,white
6.7,0.53,0.36,2.5,0.038,28.0,150.0,0.99632,3.0,0.53,9.5,6,white
7.0,0.53,0.28,1.7,0.052,17.0,225.0,0.99475,3.03,0.54,10.7,5,red
7.1,0.4,0.49,2.2,0.036,11.0,205.0,0.9966,3.03,0.39,9.7,6,white
8.8,0.15,0.3,2.6,0.082,42.0,62.0,0.99282,3.32,0.69,10.5,7,white
5.7,0.25,0.61,9.5,0.023,15.0,194.0,0.99258,3.0,1.22,9.5,8,red
7.6,0.19,0.3,2.0,0.047,19.0,113.0,0.9944,3.08,0.77,12.0,7,white
6.9,0.38,0.31,16.0,0.045,19.0,225.0,0.99675,3.14,0.36,12.0,5,white
7.2,0.17,0.22,9.25,0.044,34.0,62.0,0.9966,3.41,0.61,9.6,6,white
8.3,0.22,0.33,2.3,0.07,36.0,222.0,0.99675,3.19,0.34,12.5,6,white
6.2,0.38,0.26,1.8,0.035,19.0,148.0,0.994,3.19,0.64,9.2,5,white
6.6,0.41,0.44,1.1,0.178,52.0,118.0,0.9989,3.38,0.46,11.3666666666667,6,red
6.8,0.41,0.37,2.1,0.049,25.0,141.0,0.9969,3.15,0.52,10.3,7,red
15.5,0.27,0.81,26.05,0.077,34.0,237.0,0.9934,3.36,0.5,10.4,8,white
7.3,0.18,0.35,1.6,0.083,13.0,150.0,0.9953,3.12,0.53,9.0,6,white
9.2,0.14,0.74,10.5,0.044,72.0,213.0,0.99583,3.41,0.55,9.4,8,white
6.6,0.31,0.3,1.3,0.036,12.0,96.0,0.9953,3.51,0.58,9.2,4,white
7.9,0.15,0.28,15.9,0.028,42.0,186.0,0.99478,3.08,0.5,9.5,6,white
7.2,0.63,0.49,2.1,0.05,23.0,19.0,0.99037,3.29,0.59,12.5,7,red
6.6,0.17,0.36,2.2,0.051,16.0,116.0,0.99508,3.46,0.57,12.9,6,white
7.1,0.2,0.38,16.65,0.033,36.0,249.0,0.99768,3.2,0.69,9.8,5,white
5.8,0.25,0.44,1.7,0.04,27.0,96.0,0.9934,3.33,0.5,9.8,6,white
6.5,0.28,0.43,9.3,0.068,42.0,17.0,0.9927,3.4,0.46,11.5,5,white
7.2,0.38,0.54,0.95,0.09,16.0,46.0,0.9919,3.35,0.38,9.3,8,white
8.3,0.33,0.18,9.25,0.068,25.0,202.0,1.00295,3.4,0.58,12.8,4,red
7.2,0.25,0.42,2.1,0.038,12.0,118.0,0.99086,3.16,0.68,10.7,6,white
6.1,0.3,0.3,2.0,0.057,37.0,169.0,0.99064,3.03,0.46,10.0,5,white
7.2,0.37,0.54,5.2,0.079,45.0,150.0,0.98924,3.29,0.51,14.9,5,white
5.6,0.18,0.34,1.15,0.173,13.0,68.0,0.99842,3.44,0.45,12.15,5,white
11.6,0.87,0.26,3.15,0.032,12.0,103.0,0.99215,3.37,0.38,8.9,7,red
7.2,0.24,0.35,3.8,0.09,36.0,28.0,0.99452,3.18,0.68,12.5,7,white
7.5,0.25,0.26,7.7,0.044,42.0,68.0,0.99675,3.16,0.6,12.2,5,white
7.3,0.29,0.38,2.0,0.087,24.0,69.0,0.9972,3.4,0.67,9.2,6,white
7.7,0.22,0.09,3.8,0.05,29.0,174.0,0.999,3.29,0.31,11.5,6,white
7.0,0.27,0.34,1.6,0.102,41.0,62.0,0.9954,3.22,0.71,14.9,5,red
6.8,0.24,0.44,7.6,0.068,34.0,30.0,0.9919,2.98,0.6,12.2,6,red
7.0,0.28,0.44,13.1,0.035,29.0,120.0,0.98802,3.11,0.64,9.4,6,red
12.3,0.355,0.27,2.1,0.044,31.0,132.0,0.9898,3.28,0.6,9.2,6,white
7.1,0.37,0.28,1.4,0.049,35.0,26.0,0.9974,3.02,0.36,9.2,5,white
7.1,0.2,0.23,2.5,0.028,19.0,52.0,0.9953,3.45,0.85,9.6,7,white
7.2,0.41,0.49,2.3,0.037,34.0,118.0,0.9944,3.29,0.37,9.4,6,white
6.6,0.31,0.42,0.8,0.213,72.0,97.0,0.99549,3.11,0.58,10.7,5,white
7.3,0.34,0.38,3.8,0.122,41.0,11.0,0.9981,3.21,0.58,12.5,8,white
6.9,0.15,0.09,2.5,0.133,23.0,135.0,0.99357,3.27,1.28,12.5,6,red
5.9,0.3,0.28,3.4,0.023,47.0,100.0,0.9946,3.03,0.69,12.5,6,white
7.1,0.34,0.33,3.2,0.026,33.0,26.0,0.99513,3.15,0.61,9.2,5,white
7.2,0.44,0.56,3.8,0.033,28.0,10.0,0.9966,3.21,0.79,9.7,6,red
7.2,0.26,0.4,15.9,0.089,24.0,121.0,0.9978,3.18,0.45,11.0,5,red
9.4,0.29,0.05,1.8,0.04,54.0,77.0,0.9981,3.16,0.46,11.7,4,white
7.3,0.165,0.45,1.6,0.343,9.0,207.0,0.989435,3.48,0.36,9.8,6,white
7.3,0.3,0.24,1.35,0.034,68.0,222.0,0.9954,3.03,0.5,9.9,5,white
8.3,0.34,0.17,2.1,0.046,15.0,150.0,0.9986,3.28,0.64,10.5,7,red
7.1,0.15,0.3,1.35,0.178,24.0,58.0,0.9933,3.22,0.27,11.3,5,white
5.6,0.53,0.36,1.1,0.052,12.0,104.0,0.99859,3.05,0.4,10.7,4,white
6.9,0.41,0.11,2.6,0.053,16.0,96.0,0.99269,3.37,0.6,9.5,6,red
7.9,0.36,0.34,3.8,0.035,6.0,70.0,0.9974,3.06,0.5,11.2,6,white
6.7,0.49,0.3,2.3,0.052,24.0,106.0,0.99736,3.47,0.5,10.4,6,white
6.9,0.22,0.4,1.2,0.035,4.0,193.0,0.9899,3.27,0.44,12.4,6,white
6.6,0.41,0.26,14.1,0.038,32.0,115.0,0.9976,3.42,0.68,11.0,4,white
6.8,0.39,0.26,3.95,0.047,33.0,72.0,0.99205,3.4,0.35,11.2,4,red
8.1,0.3,0.35,3.95,0.044,52.0,190.0,0.9966,3.4,0.38,12.5,5,white
7.8,0.16,0.22,1.7,0.045,44.0,126.0,0.99675,3.03,0.58,10.0,5,red
6.3,0.19,0.49,2.5,0.05,20.0,125.0,0.99828,3.29,0.38,9.4,6,white
6.3,0.22,0.34,12.1,0.027,23.0,116.0,0.9944,3.23,0.53,12.5,6,white
8.2,0.2,0.33,4.2,0.043,10.0,80.0,0.99302,3.35,0.72,10.0,5,white
6.4,0.765,0.38,1.9,0.044,10.0,180.0,0.99254,3.29,0.68,9.1,7,white
4.6,0.28,0.44,10.4,0.092,12.0,137.0,0.999,3.29,0.58,12.5,8,red
6.7,0.2,0.28,3.8,0.059,38.0,159.0,0.99331,3.21,0.57,10.6,5,white
7.2,0.38,0.37,1.0,0.038,8.0,26.0,0.98964,3.04,0.69,9.2,5,white
6.6,0.25,0.26,8.8,0.057,52.0,197.0,0.99848,3.32,0.44,12.5,5,white
8.0,0.17,0.3,2.4,0.056,36.0,103.0,0.9987,3.13,0.66,9.5,5,white
7.4,0.28,0.21,2.3,0.067,19.0,116.0,0.99528,3.3,0.68,12.1,5,white
8.0,0.18,0.4,1.2,0.05,25.0,54.0,0.99772,3.32,0.5,8.8,7,white
7.1,0.23,0.44,2.1,0.178,17.0,134.0,0.993,3.21,0.45,12.0,5,white
6.5,0.63,0.38,1.6,0.049,22.0,121.0,0.9906,3.01,0.6,8.6,6,white
7.3,0.25,0.27,10.4,0.039,16.0,182.0,0.9966,3.17,0.36,11.3,7,red
6.6,0.41,0.33,2.1,0.044,16.0,54.0,0.9966,3.53,0.45,10.0,6,red
7.2,0.19,0.2,2.0,0.055,44.0,116.0,0.9961,3.17,0.44,10.4,7,red
7.2,0.32,0.26,15.0,0.101,13.0,98.0,0.9934,3.06,0.58,9.1,5,white
7.8,0.28,0.45,2.6,0.178,54.0,150.0,0.99434,3.13,0.58,9.4,7,white
6.5,0.42,0.09,4.3,0.059,36.0,132.0,0.9986,3.04,0.47,10.0,7,white
6.5,0.25,0.48,2.6,0.044,45.0,98.0,0.9914,3.16,0.4,9.0,7,white
7.2,0.3,0.26,2.2,0.044,8.0,116.0,0.992,3.28,0.53,9.2,5,white
7.3,0.42,0.09,1.4,0.044,12.0,128.0,0.99906,3.24,0.44,8.7,5,white
6.9,0.3,0.18,3.8,0.178,16.0,225.0,0.9953,3.39,0.36,10.4,5,white
7.9,0.2,0.44,2.1,0.048,9.0,121.0,0.994,3.04,0.72,9.8,6,white
7.9,0.34,0.17,1.4,0.053,24.0,116.0,0.99705,3.19,0.5,11.0,6,white
6.9,0.38,0.37,1.2,0.055,36.0,18.0,0.99838,3.06,0.56,12.8,7,red
7.2,0.25,0.37,2.5,0.046,39.0,131.0,0.9982,3.4,0.45,12.5,6,white
7.2,0.42,0.37,1.4,0.092,24.0,16.0,0.9944,3.24,0.5,11.9,6,white
6.6,0.415,0.3,8.9,0.055,6.0,30.0,0.99066,3.11,0.71,8.7,7,white
5.9,0.37,0.26,1.6,0.05,40.0,124.0,0.9939,3.32,0.53,12.5,5,white
7.0,0.18,0.28,2.0,0.05,70.0,52.0,0.988245,3.06,0.52,9.0,8,white
7.1,0.25,0.33,8.7,0.05,45.0,74.0,0.9926,3.28,0.58,10.0,6,white
15.5,0.22,0.25,12.55,0.19,14.0,26.0,0.99854,3.33,0.49,12.3,7,white
8.5,0.495,0.18,14.35,0.059,16.0,131.0,0.9972,3.34,0.82,12.5,8,white
6.8,0.32,0.09,2.0,0.035,16.0,168.0,0.9953,3.0,0.44,9.7,5,white
7.4,0.18,0.32,13.0,0.046,33.0,96.0,0.9895,3.04,0.35,10.6,5,white
5.9,0.325,0.46,7.7,0.051,44.0,6.0,0.99372,3.29,0.34,10.8,5,white
11.1,0.61,0.37,2.3,0.045,18.0,199.0,0.99293,3.04,0.85,9.2,6,white
7.2,0.32,0.49,2.2,0.027,16.0,182.0,0.99592,3.03,0.36,9.9,6,white
6.5,0.3,0.24,2.1,0.05,38.0,163.0,0.993,3.18,0.54,9.8,5,white
6.5,0.225,0.17,2.8,0.07,33.0,118.0,0.9952,3.38,0.61,9.5,7,red
8.3,0.33,0.16,1.9,0.05,16.0,97.0,0.9976,3.03,0.58,11.6,6,red
7.2,0.33,0.15,16.05,0.083,10.0,148.0,1.00025,3.57,0.53,9.8,7,red
7.2,0.18,0.27,2.0,0.027,53.0,171.0,0.99032,3.29,0.37,12.5,4,white
5.8,0.19,0.44,13.15,0.057,24.0,225.0,0.99064,3.29,0.53,12.5,7,white
8.6,0.19,0.27,1.6,0.079,6.0,225.0,0.9953,3.41,0.58,9.6,5,white
6.8,0.25,0.31,2.1,0.028,49.0,168.0,0.9953,3.11,0.5,10.7,5,red
7.6,0.3,0.28,1.7,0.076,6.0,178.0,0.9908,3.61,0.36,11.3,6,red
5.8,0.18,0.33,2.6,0.053,17.0,174.0,0.9966,3.45,0.34,9.8,5,white
6.6,0.25,0.7,1.9,0.04,15.0,98.0,0.98926,3.37,0.68,9.0,6,white
6.5,0.41,0.54,1.9,0.055,32.0,10.0,0.99048,3.37,0.58,9.4,7,white
7.1,0.41,0.27,2.6,0.05,53.0,61.0,0.99096,3.29,0.45,9.8,7,white
6.6,0.36,0.08,1.7,0.045,53.0,168.0,0.99665,3.05,0.8,11.3,8,white
6.9,0.63,0.29,1.9,0.02,17.0,85.0,0.99634,3.33,0.49,11.9,6,white
7.7,0.2,0.28,2.3,0.059,19.0,116.0,0.99254,3.03,0.44,9.0,6,white
5.6,0.19,0.26,1.6,0.013,31.0,200.0,0.9944,3.3,0.58,12.5,6,white
6.7,0.3,0.23,9.9,0.055,32.0,200.0,0.9953,3.18,0.44,9.6,6,white
6.5,0.19,0.49,1.6,0.049,16.0,131.0,0.99727,3.05,0.53,9.0,5,white
7.1,0.31,0.14,1.9,0.028,35.0,168.0,0.9902,3.28,0.53,10.0,8,white
6.2,0.185,0.24,1.8,0.027,44.0,203.0,0.98948,3.2,0.27,10.0,5,red
7.4,0.3,0.22,2.2,0.068,96.0,134.0,0.98998,3.04,0.68,10.5,6,white
6.6,0.27,0.44,1.8,0.056,22.0,140.0,0.9981,3.03,0.58,10.2,8,white
6.6,0.22,0.18,6.6,0.026,24.0,59.0,0.99452,3.37,0.36,12.5,6,white
9.0,0.4,0.09,5.7,0.038,25.0,122.0,0.9944,3.17,1.98,11.8,6,white
7.9,0.27,0.11,2.85,0.044,6.0,71.0,0.99086,3.21,0.48,12.5,6,white
7.2,0.49,0.26,2.4,0.084,12.0,86.0,0.99004,3.63,0.36,10.0,6,white
7.8,0.2,0.39,2.2,0.057,23.0,56.0,0.99513,3.12,0.49,11.6,5,red
6.6,0.3,0.39,3.15,0.033,15.0,122.0,0.9953,3.16,0.72,10.0,6,white
5.6,0.19,0.16,8.55,0.048,36.0,161.0,0.9986,3.03,0.51,9.4,7,white
6.4,0.38,0.34,1.6,0.05,54.0,150.0,0.99002,2.99,0.68,12.5,5,red
6.5,0.37,0.36,2.0,0.029,11.0,107.0,0.9954,3.23,0.72,9.6,6,white
6.3,0.715,0.28,7.6,0.084,53.0,165.0,1.00044,3.0,1.34,9.4,7,white
5.3,0.38,0.44,16.1,0.038,16.0,143.0,0.99854,3.14,0.78,11.5,6,white
8.0,0.33,0.31,11.75,0.035,48.5,118.0,0.997,3.17,0.43,11.8,5,red
6.4,0.22,0.33,2.6,0.082,42.0,106.0,0.99916,3.29,0.85,9.5,5,red
11.7,0.29,0.41,2.0,0.05,15.0,77.0,0.99148,3.0,0.46,12.5,5,red
6.0,0.18,0.74,2.1,0.026,20.0,225.0,0.9908,3.21,0.53,9.4,7,white
6.7,0.4,0.23,2.1,0.07,24.0,118.0,0.99839,3.45,0.44,9.6,5,white
8.0,0.3,0.0,1.1,0.053,19.0,172.0,0.99576,3.17,0.46,10.3,5,white
5.9,0.2,0.44,6.6,0.07,12.0,51.0,0.992,3.23,0.71,12.5,4,white
7.1,0.81,0.37,2.1,0.031,16.0,128.0,0.99362,3.32,0.61,9.0,7,white
5.1,0.28,0.4,15.0,0.068,23.0,152.0,0.99454,3.82,0.6,10.8,6,white
7.4,0.21,0.3,1.7,0.057,17.0,103.0,0.99558,3.12,0.45,10.0,6,white
6.3,0.36,0.12,2.8,0.027,41.0,125.0,0.994,3.22,0.61,9.0,7,red
9.0,0.59,0.28,3.8,0.05,42.0,54.0,0.994,3.4,0.34,12.5,7,white
6.8,0.53,0.31,2.1,0.035,27.0,16.0,0.99234,3.17,0.77,10.0,6,red
14.2,0.3,0.59,15.1,0.07,41.0,234.0,0.99675,3.52,0.49,9.9,4,white
7.7,0.46,0.45,14.45,0.05,35.0,200.0,0.99165,3.68,0.71,9.5,8,red
6.1,0.3,0.37,7.6,0.066,16.0,100.0,0.99352,2.98,0.44,13.0,5,white
7.2,0.28,0.36,2.4,0.048,19.0,172.0,0.9939,3.34,0.68,10.4,6,white
6.1,0.38,0.1,1.9,0.042,56.0,100.0,0.99758,3.34,0.69,11.9,8,white
6.6,0.53,0.26,1.0,0.047,19.0,200.0,0.99364,3.51,0.87,12.5,4,white
6.0,0.21,0.35,1.2,0.043,55.0,83.0,1.0008,3.31,0.57,12.0,6,white
7.8,0.32,0.18,2.0,0.048,32.0,125.0,0.9941,3.2,0.58,9.0,8,white
