fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.3,0.12,0.45,1.3,0.028,25.0,24.0,0.9948,3.3,0.53,9.2,6,white
6.3,0.19,0.07,2.2,0.066,45.0,124.0,0.9976,3.18,0.54,12.3,7,white
7.3,0.28,0.0,2.0,0.057,16.0,245.0,0.99314,3.22,0.67,11.5,7,white
7.0,0.23,0.49,4.7,0.089,37.0,163.0,0.98954,3.02,0.54,11.2,4,white
6.7,0.32,0.51,2.7,0.037,32.0,211.0,0.9991,3.33,0.64,12.0,8,red
6.5,0.08,0.49,2.2,0.044,62.0,188.0,0.99271,2.89,0.43,9.3,8,red
6.7,0.25,0.78,8.9,0.208,53.0,102.0,0.99823,3.37,0.52,9.4,6,white
6.9,0.31,0.33,4.9,0.033,45.0,133.0,0.99435,2.99,0.46,9.1,4,white
8.0,0.24,0.41,11.25,0.044,21.0,129.0,0.99077,3.25,0.36,10.9,5,white
7.4,0.22,0.41,2.0,0.036,34.0,123.0,0.99021,3.1,0.35,9.0,8,red
7.3,0.49,0.32,1.8,0.042,20.0,92.0,0.9976,3.21,0.59,12.3333333333333,8,white
5.6,0.21,0.43,6.3,0.033,13.0,74.0,0.9955,3.28,0.48,10.1,6,red
6.6,0.43,0.23,2.0,0.03,49.0,194.0,0.99203,3.1,0.39,11.5,6,white
6.4,0.41,0.28,12.5,0.044,41.0,121.0,0.9973,3.36,0.68,12.1,6,white
11.5,0.23,0.38,1.7,0.053,14.0,165.0,0.9961,3.74,1.03,11.5,6,white
6.8,0.3,0.3,12.3,0.033,44.0,169.0,0.993,3.23,0.6,11.3,5,white
9.0,0.18,0.39,1.4,0.097,16.0,141.0,0.99391,3.37,0.67,12.75,5,white
7.6,0.395,0.32,1.9,0.036,20.0,133.0,0.99718,3.17,0.7,11.3,8,white
5.6,0.26,0.38,17.4,0.083,7.0,84.0,0.99203,3.27,0.93,9.4,7,white
11.8,0.21,0.34,1.6,0.041,14.0,118.0,0.99662,3.22,0.65,9.4,4,red
7.0,0.25,0.34,1.7,0.047,45.0,75.0,0.9918,2.88,0.58,11.8,5,white
6.5,0.3,0.27,1.9,0.051,21.0,105.0,0.99499,3.27,0.6,8.7,8,white
9.0,0.61,0.07,1.4,0.056,51.0,136.0,0.9963,3.15,0.65,10.1,6,white
7.8,0.38,0.36,2.1,0.041,43.0,99.0,0.99156,3.22,0.54,14.05,6,white
6.8,0.29,0.32,7.9,0.035,7.0,207.0,0.9932,3.06,0.66,11.0,5,white
7.1,0.32,0.07,2.1,0.036,17.0,94.0,1.00182,3.54,0.53,10.9,7,white
6.2,0.41,0.24,2.8,0.037,17.0,222.0,0.99705,3.85,0.44,10.5,4,white
6.7,0.935,0.3,10.0,0.075,21.0,68.0,0.99473,3.08,0.72,10.7,5,white
7.0,0.22,0.18,1.8,0.043,81.0,50.0,0.9923,3.24,0.87,8.9,8,white
7.1,0.21,0.44,1.7,0.035,46.0,48.0,0.9976,3.04,0.75,11.3,6,white
5.6,0.15,0.25,15.0,0.047,38.0,182.0,0.996,2.99,0.69,12.2,7,red
7.1,0.22,0.3,6.35,0.033,79.0,245.0,0.993,3.33,0.36,10.7,7,white
6.9,0.17,0.14,6.4,0.048,15.0,133.0,0.991,3.17,0.76,10.1,5,white
7.1,0.53,0.3,2.3,0.043,49.0,133.0,0.99711,3.37,0.64,9.4,6,white
5.7,0.12,0.57,1.7,0.169,64.5,123.0,0.9976,3.27,0.35,12.0,7,red
7.1,0.26,0.28,2.0,0.033,40.0,246.0,0.99678,3.08,0.56,11.3,4,white
6.9,0.19,0.12,1.1,0.043,32.0,48.0,0.99657,3.18,0.56,10.9,6,white
7.3,0.21,0.56,1.9,0.048,52.0,111.0,0.99221,3.09,0.6,12.1,7,white
5.7,0.37,0.17,4.5,0.043,22.0,259.0,0.99584,3.2,0.65,12.2,5,white
5.7,0.34,0.06,2.2,0.04,17.0,27.0,0.9914,3.08,0.63,12.0,8,white
7.3,0.35,0.33,3.3,0.369,105.0,134.0,0.99823,3.24,0.6,10.0,4,white
7.4,0.18,0.48,2.0,0.036,51.0,152.0,0.99084,3.27,0.53,10.5,5,white
7.0,0.36,0.14,1.9,0.035,44.0,179.0,0.9984,3.39,0.65,10.0,8,white
6.5,0.53,0.16,1.6,0.035,21.0,139.0,0.9933,3.27,0.56,9.9,6,red
6.8,0.26,0.16,15.4,0.046,38.0,111.0,0.99198,3.14,0.91,9.3,5,white
10.5,0.17,0.27,18.2,0.046,45.0,111.0,0.9937,3.23,0.47,10.0,4,white
8.8,0.43,0.34,1.8,0.056,26.0,88.0,0.9975,3.18,0.47,10.1,5,white
5.8,0.43,0.0,2.0,0.034,47.0,35.0,0.9966,3.15,0.35,12.1,4,red
8.7,0.59,0.33,4.0,0.066,21.0,237.0,0.99828,2.99,0.46,10.0,4,white
6.0,0.41,0.48,1.1,0.053,11.0,307.5,0.9982,3.15,0.44,9.8,6,white
7.4,0.31,0.14,11.1,0.051,18.0,123.0,0.99258,3.39,0.35,11.1,5,white
11.0,0.41,0.24,16.1,0.081,10.0,156.0,0.9994,2.98,0.55,10.1,5,white
6.9,0.21,0.3,1.7,0.056,19.0,174.0,0.99021,3.64,0.69,10.3,6,white
7.0,0.25,0.31,1.1,0.041,52.0,99.0,0.99729,3.05,0.39,10.9,5,white
6.3,0.23,0.0,1.9,0.044,17.0,119.0,0.99155,3.33,0.22,8.8,4,white
7.0,0.38,0.38,9.25,0.301,13.0,7.0,0.99279,2.99,0.53,9.9,5,red
6.0,0.23,0.56,1.0,0.04,21.0,79.0,0.98904,3.26,0.69,10.0,8,white
6.0,0.23,0.34,3.8,0.036,33.0,109.0,0.9923,3.2,0.65,10.5,5,white
6.1,0.31,0.25,1.9,0.057,45.0,134.0,1.0,3.29,0.37,9.2,6,white
7.3,0.26,0.28,6.1,0.083,50.0,142.0,1.00182,3.27,0.42,12.8,5,white
7.6,0.2,0.32,5.1,0.048,39.0,166.0,0.9961,3.14,0.65,10.1,5,red
7.3,0.43,0.31,2.5,0.06,23.0,41.0,0.992,3.29,0.59,10.7,6,white
6.0,0.15,0.34,1.6,0.045,52.0,31.0,0.99156,3.17,0.52,12.25,6,red
7.7,0.585,0.24,6.4,0.034,51.0,142.0,0.99728,3.05,0.53,12.6,8,white
7.2,0.34,0.44,1.1,0.083,17.0,212.0,0.991,3.17,0.65,11.7,5,white
6.6,0.23,0.58,2.3,0.043,16.0,119.0,0.9962,3.27,0.46,10.0,6,white
10.1,0.655,0.14,2.9,0.044,21.0,193.0,0.992,3.22,0.95,9.3,5,white
11.5,0.19,0.32,1.3,0.036,42.0,130.0,0.9962,3.35,0.45,9.9,6,white
6.3,0.34,0.48,6.4,0.034,47.0,58.0,0.993,3.25,0.42,11.3,8,white
6.4,0.34,0.14,14.8,0.041,6.0,89.0,0.99021,3.74,0.5,10.9,5,white
11.8,0.23,0.25,2.5,0.033,6.0,136.0,0.99408,3.49,0.44,11.75,6,white
6.0,0.495,0.27,4.55,0.035,13.0,159.0,0.99705,3.04,0.57,10.1,4,white
7.8,0.19,0.23,6.2,0.035,46.0,196.0,0.989,3.15,0.53,13.9,6,white
10.0,0.18,0.32,2.5,0.047,18.0,183.0,0.99801,3.0,0.42,10.5,6,white
6.4,0.43,0.23,1.4,0.053,16.0,140.0,0.989,3.38,0.46,11.5,5,white
9.4,0.2,0.34,1.4,0.048,16.0,157.0,0.99805,3.11,0.36,10.2,5,white
7.3,0.27,0.24,1.6,0.066,50.5,22.0,0.9986,3.37,0.65,12.8,6,white
6.5,0.21,0.26,3.9,0.083,57.0,139.0,0.9979,3.28,0.61,11.9,5,white
7.3,0.26,0.41,2.3,0.046,25.0,139.0,0.99156,3.47,0.47,10.1,4,red
6.0,0.22,0.34,16.0,0.038,29.0,215.0,0.99896,3.27,0.42,11.5,7,white
6.3,0.35,0.31,2.4,0.033,20.0,41.0,0.99122,3.72,0.6,9.0,5,white
5.6,0.27,0.32,7.85,0.1,51.5,50.0,0.99704,3.38,0.52,10.6,7,white
6.1,0.15,0.31,2.2,0.039,51.0,139.0,0.99108,3.25,0.38,11.2,5,red
7.3,0.6,0.69,4.3,0.036,26.0,106.0,0.99267,3.12,0.39,12.1,6,white
7.3,0.56,0.14,5.2,0.056,43.0,88.0,0.99714,3.24,0.68,9.4,5,white
7.4,0.76,0.13,1.3,0.036,32.0,74.0,0.9932,3.3,0.71,10.5666666666667,5,white
6.2,0.23,0.14,1.7,0.369,25.0,194.0,0.99716,3.08,0.35,11.95,6,red
6.3,0.49,0.0,2.2,0.041,59.0,126.0,0.99738,3.13,0.38,11.75,6,white
6.6,0.965,0.36,2.3,0.205,105.0,142.0,0.991,3.16,0.57,12.9,5,white
7.3,0.26,0.31,1.3,0.051,34.0,111.0,0.99588,3.17,0.55,10.7,7,white
6.9,0.23,0.0,3.5,0.122,21.0,163.0,0.9932,3.14,0.47,13.0,5,white
6.4,0.41,0.07,10.4,0.057,33.0,101.0,0.9996,2.93,0.43,10.1,6,white
8.2,0.29,0.14,2.3,0.049,53.0,194.0,0.98954,3.05,0.53,12.3333333333333,5,white
6.4,0.22,0.09,1.0,0.045,33.0,245.0,0.99823,3.25,0.48,9.4,5,white
8.9,0.21,0.01,1.5,0.038,24.0,184.0,0.99584,3.22,0.48,9.2,4,white
10.4,0.28,0.44,9.25,0.045,10.0,99.0,0.99778,3.39,0.42,9.1,6,white
6.0,0.53,0.17,2.2,0.211,51.0,136.0,0.99502,3.3,0.55,9.0,8,red
7.4,0.83,0.24,5.1,0.041,50.0,140.0,0.98972,3.48,0.49,10.4666666666667,5,white
7.5,0.43,0.2,8.1,0.036,10.0,47.0,0.999,3.27,0.76,10.5,5,red
11.5,0.42,0.32,1.3,0.033,60.0,111.0,0.998,3.27,0.71,10.9,6,white
7.1,0.18,0.49,2.1,0.067,10.0,80.0,0.9918,3.08,0.37,9.2,4,white
8.9,0.2,0.31,4.3,0.036,51.5,115.0,0.99239,3.54,0.3,9.8,6,red
6.7,0.24,0.0,14.0,0.03,22.0,27.0,0.99289,3.17,0.57,11.3,5,red
7.1,0.27,0.18,10.05,0.051,15.0,76.0,0.99257,3.39,0.53,9.3,5,white
7.4,0.32,0.0,3.8,0.035,7.0,72.0,0.9938,3.05,0.84,11.5,4,white
6.6,0.3,0.37,6.1,0.029,47.0,56.0,0.99945,2.88,0.67,10.9333333333333,6,white
7.0,0.43,0.44,3.4,0.036,51.0,139.0,0.99625,3.12,0.39,9.4,7,red
7.4,0.43,0.18,13.7,0.044,66.0,141.0,0.99156,3.21,0.5,9.4,6,white
5.7,0.32,0.49,1.1,0.048,51.0,169.0,1.00182,3.14,0.44,10.7,4,white
6.4,0.29,0.28,2.3,0.052,45.0,165.0,0.9942,3.08,0.71,12.6,6,white
6.4,0.43,0.45,14.15,0.044,61.0,116.0,0.99583,3.29,0.78,9.0,6,white
8.0,0.32,0.14,1.1,0.047,3.0,183.0,0.99373,2.94,0.46,10.7,5,red
5.9,0.27,0.32,2.3,0.044,10.0,133.0,0.993,3.04,0.46,11.3,6,white
6.1,0.59,0.14,1.1,0.071,19.0,99.0,0.99728,3.11,0.35,11.3,6,white
6.8,0.49,0.0,5.1,0.165,7.0,57.0,0.991,3.3,0.67,9.5,6,white
8.9,0.21,0.39,3.6,0.048,34.0,69.0,0.9937,3.2,0.51,9.4,5,white
7.4,0.19,0.44,3.0,0.052,46.0,211.0,0.9976,3.7,1.12,9.0,6,white
8.7,1.24,0.34,0.6,0.041,18.0,18.0,0.9906,2.99,0.79,9.5,7,red
7.9,0.32,0.21,2.7,0.154,34.0,200.0,0.99945,3.22,0.37,12.3,8,white
6.2,0.28,0.17,1.5,0.044,49.0,79.0,0.99935,3.01,0.46,12.0,8,white
7.1,0.15,0.36,17.4,0.057,42.0,111.0,0.99532,3.25,1.12,10.0,4,white
8.0,0.61,0.23,2.3,0.044,35.0,129.0,0.99312,3.03,0.4,11.3,6,white
5.6,0.23,0.16,2.2,0.048,40.0,37.0,0.99936,2.99,0.66,11.5,8,white
7.5,0.25,0.33,2.2,0.049,17.0,49.0,0.9978,3.35,0.33,10.2,7,white
8.8,0.26,0.04,2.6,0.074,51.0,41.0,0.98993,2.88,0.53,9.5,8,white
7.7,0.26,0.0,1.1,0.032,57.0,134.0,0.99747,3.18,0.4,10.1,7,white
5.7,0.23,0.16,10.1,0.05,58.0,85.0,0.99342,3.36,0.42,8.7,6,white
5.7,0.43,0.49,13.2,0.042,34.0,166.0,0.99662,2.99,0.47,9.4,5,red
6.5,0.935,0.1,2.5,0.093,35.0,144.0,0.99194,3.12,0.93,11.5,4,red
8.8,0.315,0.07,2.2,0.037,43.0,111.0,0.99093,3.15,0.55,12.8,6,white
6.4,0.21,0.36,2.1,0.24,21.0,49.0,0.99701,3.11,0.4,9.7,5,white
7.4,0.145,0.0,1.0,0.041,34.0,8.0,0.9906,3.04,0.48,12.2,8,white
7.4,0.26,0.21,2.6,0.048,34.0,161.0,0.9968,3.22,0.44,9.4,8,white
8.2,0.26,0.13,5.1,0.055,49.0,194.0,0.99314,3.27,0.48,13.5,5,white
5.0,0.49,0.14,1.2,0.057,35.0,85.0,0.993,3.36,0.7,9.0,5,white
6.4,0.36,0.24,2.2,0.048,34.0,138.0,0.99404,2.99,0.42,9.8,6,white
8.8,0.21,0.27,2.2,0.053,43.0,194.0,0.9905,3.44,0.32,10.2,6,white
10.3,0.315,0.58,18.75,0.056,32.0,156.0,0.9973,2.99,0.36,10.1,5,white
7.1,0.26,0.69,3.9,0.044,17.0,20.0,0.996,3.24,0.66,11.5,8,white
6.0,0.965,0.27,9.3,0.051,32.0,23.0,0.99156,3.13,0.42,10.9,4,white
12.2,0.25,0.07,16.05,0.2,41.0,223.0,0.99587,2.99,0.63,10.0,4,red
5.0,0.42,0.34,7.35,0.057,83.0,131.0,0.99376,2.9,0.46,9.0,6,white
6.4,0.26,0.18,2.2,0.042,51.0,211.0,0.99945,3.22,0.54,10.6,5,white
7.2,0.27,0.15,2.8,0.032,45.0,228.0,0.99532,3.39,0.68,12.6,5,white
6.3,0.27,0.22,2.5,0.034,52.0,128.0,0.99249,3.49,0.53,11.5,8,white
9.0,0.2,0.3,7.9,0.042,14.0,166.0,0.99143,3.37,0.47,9.4,5,white
7.3,0.18,0.36,2.2,0.049,35.0,245.0,0.9918,3.12,0.54,9.9,7,red
5.1,0.56,0.39,2.2,0.178,10.0,176.0,0.9892,3.33,0.66,11.3,6,red
7.7,0.58,0.34,4.0,0.057,43.0,41.0,0.99045,3.04,0.44,8.7,5,white
6.5,0.23,0.14,1.0,0.041,78.0,47.0,0.99823,3.38,0.54,10.1,6,white
8.9,0.23,0.31,8.8,0.044,59.0,121.0,0.99256,3.24,0.42,11.0,8,white
6.0,0.21,0.26,6.1,0.058,15.0,158.0,0.9972,3.16,0.93,9.2,7,white
7.2,0.76,0.59,3.45,0.042,41.0,130.0,0.99836,3.5,0.69,11.3,5,white
10.5,0.58,0.36,18.1,0.057,49.0,33.0,0.99528,3.0,0.6,10.0,7,white
13.4,0.21,0.0,12.55,0.038,60.0,68.0,0.99289,3.27,0.65,11.35,8,white
7.4,0.375,0.18,1.3,0.035,14.0,14.0,1.00051,2.99,0.39,10.1,6,white
6.8,0.43,0.56,11.8,0.034,31.0,20.0,0.99784,3.28,0.6,9.4,8,white
6.5,0.26,0.62,2.0,0.035,21.0,141.0,0.99506,2.89,0.4,12.2,7,red
7.3,0.24,0.27,1.0,0.048,21.0,241.0,0.99685,3.27,0.47,10.5,4,white
7.3,0.34,0.23,18.0,0.038,16.0,99.0,0.9994,3.33,0.43,10.0,6,white
10.5,0.595,0.37,16.05,0.036,14.0,141.0,0.99528,3.05,0.52,11.1,6,red
7.1,0.28,0.27,1.3,0.031,46.0,193.0,0.9976,3.16,0.42,12.6,8,red
6.1,0.18,0.0,19.8,0.055,40.0,201.0,0.9936,3.12,0.65,11.2,5,red
8.1,0.26,0.29,5.4,0.048,60.0,241.0,0.98986,3.32,0.78,10.7,6,white
7.0,0.29,0.34,1.7,0.082,20.0,184.0,0.99662,3.22,0.5,9.9,6,white
5.3,0.29,0.21,18.95,0.165,10.0,146.0,0.99156,3.27,0.42,11.1,4,white
11.9,0.26,0.28,2.2,0.034,22.0,211.0,0.99498,3.02,0.34,11.5,6,white
6.3,0.29,0.34,8.1,0.044,52.0,175.0,0.9922,3.16,0.51,10.1,8,red
7.0,0.27,0.26,6.75,0.046,13.0,207.0,0.99416,3.0,0.42,13.3,5,red
6.9,0.27,0.59,1.6,0.042,6.0,41.0,0.9976,3.27,0.42,9.9,5,white
10.4,0.435,0.36,1.3,0.146,21.0,440.0,0.9946,3.57,0.37,8.6,7,red
6.4,0.38,0.28,1.7,0.05,41.0,149.0,0.99798,3.17,0.53,10.6,6,white
7.0,0.19,0.54,1.4,0.05,6.0,49.0,0.99569,3.4,0.44,9.4,5,white
11.0,0.21,0.28,14.3,0.044,42.0,230.0,0.99183,3.16,0.39,11.3,8,red
5.8,0.15,0.56,10.3,0.086,54.0,111.0,0.99784,2.88,0.32,9.5,5,white
7.2,0.19,0.27,1.6,0.083,33.0,77.5,1.0004,3.57,0.42,12.6,6,red
7.3,0.19,0.39,12.6,0.051,8.0,114.0,0.993,3.05,1.33,13.4,5,white
5.6,0.12,0.23,14.4,0.033,18.0,137.0,0.99126,3.68,0.38,11.5,6,white
6.9,0.17,0.2,7.0,0.044,17.0,65.0,0.99494,3.12,0.84,9.5,8,white
9.4,0.645,0.49,2.15,0.051,8.0,125.0,0.9906,3.24,0.67,11.9,6,red
7.7,0.14,0.28,1.9,0.053,40.0,194.0,0.9976,3.05,0.42,9.4,7,white
11.5,0.3,0.0,2.3,0.2,51.0,91.0,0.99221,3.1,0.49,12.3,5,red
5.7,0.22,0.26,16.55,0.047,25.0,142.0,0.99779,3.29,0.6,9.2,5,white
11.5,0.19,0.3,1.9,0.035,40.0,194.0,0.9923,3.19,0.46,10.0,5,white
6.9,0.26,0.59,2.4,0.12,53.0,111.0,0.99033,2.99,0.56,10.1,7,white
9.0,0.38,0.18,1.9,0.185,25.0,33.0,0.99736,3.39,0.63,10.8,6,white
6.4,0.36,0.51,7.0,0.048,28.0,88.0,0.99756,3.08,0.54,9.6,5,white
9.4,0.23,0.36,6.4,0.078,32.0,135.0,0.99001,3.37,0.77,10.7,8,red
7.1,0.23,0.44,1.8,0.046,78.0,130.0,0.99037,3.08,0.47,10.8,7,white
6.9,0.19,0.29,2.1,0.034,34.0,133.0,0.9922,3.25,0.53,9.3,4,red
6.3,0.28,0.0,1.4,0.044,26.0,85.0,0.9928,3.44,0.28,9.6,4,white
6.0,0.27,0.21,10.4,0.051,6.0,64.0,0.99267,3.08,0.56,12.5,7,red
7.5,0.21,0.15,1.1,0.055,47.0,102.0,0.9923,3.17,0.47,8.7,5,white
6.9,0.32,0.21,2.3,0.046,23.0,116.0,0.9976,3.17,0.84,8.8,7,white
6.5,0.43,0.15,2.2,0.042,78.0,184.0,0.99728,2.97,0.71,12.1,5,white
14.2,0.23,0.34,2.5,0.074,6.0,105.0,0.99294,2.99,0.37,9.4,8,white
6.8,0.29,0.58,6.35,0.051,31.0,110.0,0.99308,3.27,0.47,10.5,6,white
13.0,0.36,0.14,4.6,0.081,44.0,142.0,0.99514,2.99,0.65,10.6,6,white
5.7,0.61,0.54,2.3,0.042,3.0,168.0,0.9956,3.28,0.54,10.7,5,white
7.1,0.26,0.1,1.8,0.083,23.0,166.0,0.993,3.63,0.52,12.6,5,white
6.9,0.24,0.33,12.6,0.038,79.0,282.0,0.99206,3.05,0.42,9.5,5,red
9.2,0.37,0.0,1.3,0.041,40.0,88.0,0.99779,3.31,0.42,9.8,6,white
6.1,0.24,0.42,1.2,0.039,18.0,214.0,0.99556,3.2,0.64,12.2,5,white
6.8,0.24,0.3,1.4,0.036,13.0,194.0,0.99432,2.91,0.28,10.1,6,white
6.4,0.2,0.58,2.0,0.05,32.0,194.0,0.99107,3.17,0.41,9.4,7,white
7.1,0.12,0.2,1.1,0.046,40.0,155.0,0.997,2.97,0.67,8.7,6,white
6.3,0.31,0.42,1.4,0.046,52.0,35.0,0.9977,3.28,0.35,9.9,6,white
7.3,0.26,0.32,1.1,0.044,34.0,88.0,0.9976,2.98,0.71,10.1,6,white
6.7,0.2,0.54,2.2,0.036,13.0,238.5,0.99898,3.14,0.65,9.4,7,red
5.8,0.37,0.32,1.65,0.082,40.5,96.0,0.9922,3.02,0.39,10.9,6,white
7.2,0.2,0.3,15.9,0.036,27.0,50.0,0.99156,3.05,0.53,9.6,5,white
6.3,0.12,0.51,2.8,0.033,54.0,186.0,0.9982,3.16,0.65,11.5,4,white
11.5,0.15,0.0,18.1,0.035,51.0,79.0,0.9946,4.01,0.39,10.6,8,white
7.4,0.24,0.2,2.2,0.05,21.0,142.0,0.9998,3.33,0.67,11.1,8,red
5.6,0.29,0.29,2.6,0.041,6.0,104.0,1.00182,2.99,0.57,11.3,7,white
7.1,0.27,0.39,7.4,0.046,49.0,106.0,0.999,3.16,0.42,8.8,4,white
5.8,0.28,0.07,3.8,0.044,38.0,128.0,0.991,3.32,0.42,9.4,4,red
8.0,0.3,0.27,1.9,0.026,17.0,211.0,0.992,3.03,0.57,10.1,5,red
6.0,0.24,0.39,1.4,0.136,26.0,75.0,0.99689,3.33,0.75,11.2,6,white
10.4,0.19,0.33,12.7,0.044,37.0,13.0,0.99657,3.37,0.44,13.4,5,red
7.3,0.36,0.1,6.8,0.039,40.0,99.0,0.99536,2.99,0.38,9.5,6,white
7.2,0.19,0.25,2.7,0.053,24.0,165.0,0.99601,3.01,0.64,9.5,5,white
5.9,0.24,0.46,1.3,0.086,21.0,212.0,0.9932,3.01,0.36,9.0,6,white
6.1,0.41,0.14,7.1,0.046,49.0,134.0,0.9937,3.14,0.51,11.7,5,red
6.1,0.595,0.18,11.45,0.038,6.0,89.0,0.992,2.99,0.48,10.0,5,white
7.4,0.3,0.23,2.0,0.033,34.0,173.0,0.9976,3.5,0.32,8.8,4,white
6.0,0.25,0.24,1.1,0.06,26.0,139.0,0.99517,3.48,0.67,11.3,8,red
6.2,0.28,0.36,1.4,0.044,24.0,46.0,0.996,3.35,0.39,10.7,6,white
10.6,0.18,0.14,2.5,0.027,20.0,75.0,0.9978,3.3,0.52,9.0,6,white
6.0,0.24,0.99,12.6,0.044,17.0,228.0,0.996,3.63,0.38,12.3,6,white
6.1,0.58,0.28,1.9,0.044,36.0,134.0,0.99686,2.99,0.65,10.9,5,white
7.1,0.24,0.56,2.5,0.044,16.0,105.0,0.99194,3.22,0.58,9.0,6,white
3.8,0.23,0.24,2.6,0.05,42.0,142.0,0.98871,2.83,0.55,10.1,4,white
9.2,0.28,0.27,1.55,0.2,18.0,211.0,1.00051,3.65,0.67,11.4,7,white
6.0,0.37,0.5,6.95,0.039,18.0,259.0,0.9942,3.39,0.52,10.2,5,red
8.8,0.24,0.32,15.0,0.05,79.5,165.0,0.993,3.24,0.64,9.4,6,white
6.7,0.23,0.27,1.4,0.044,52.0,80.0,0.99275,3.28,0.39,10.7,7,white
8.2,0.23,0.3,15.0,0.047,6.0,93.0,0.9917,3.56,0.76,9.4,7,red
6.0,0.24,0.47,1.7,0.035,21.0,133.0,0.99838,3.23,0.65,9.3,5,white
13.2,0.35,0.26,1.7,0.036,6.0,105.0,0.9932,3.01,0.33,9.3,6,white
7.9,0.29,0.28,9.4,0.041,46.0,27.0,0.99405,3.14,0.38,9.7,5,white
7.4,0.32,0.41,2.2,0.051,17.0,119.0,1.00098,3.26,0.56,10.4,7,white
7.1,0.38,0.16,5.0,0.045,45.0,72.0,0.9963,3.01,0.85,12.5,8,white
8.2,0.26,0.0,2.5,0.034,24.0,154.0,0.9937,2.99,0.66,10.5666666666667,5,white
5.6,0.31,0.45,7.4,0.053,39.0,209.0,0.9923,3.0,0.36,9.4,5,red
6.0,0.23,0.51,2.1,0.057,11.0,182.0,0.9948,3.47,0.51,9.5,7,white
6.4,0.24,0.09,2.8,0.301,19.0,48.0,0.98845,3.0,0.4,11.5,6,white
4.7,0.14,0.31,19.6,0.143,17.0,47.0,0.99678,2.99,0.49,11.2,6,red
8.4,0.215,0.36,5.7,0.044,21.0,211.0,0.99728,3.7,0.48,9.3,8,red
6.6,0.41,0.09,1.3,0.044,31.0,115.0,0.99374,3.28,0.52,10.1,4,red
7.7,0.59,0.33,1.8,0.057,25.0,139.0,0.99097,3.15,0.31,9.0,6,white
8.1,0.19,0.99,2.5,0.038,21.0,32.0,0.9986,3.06,0.59,13.0,5,white
7.7,0.15,0.34,2.4,0.044,59.5,169.0,0.99818,3.7,0.65,11.3,4,white
6.3,0.3,0.34,2.3,0.045,6.0,212.0,0.9928,3.18,0.65,9.4,6,white
5.1,0.26,0.49,6.4,0.036,18.0,88.0,0.9906,3.54,0.32,10.1,6,white
7.1,0.22,0.16,9.4,0.033,41.0,142.0,0.99657,2.88,0.52,11.1,6,white
6.9,0.49,0.23,1.9,0.036,53.0,140.0,0.9991,3.32,0.53,11.3,4,white
7.3,0.2,0.28,2.2,0.039,48.0,136.0,0.9976,3.23,0.6,8.9,5,white
7.7,0.24,0.39,2.0,0.036,10.0,102.0,0.9979,3.24,0.42,9.4,6,red
5.7,0.17,0.21,6.4,0.368,45.0,129.0,0.9898,3.23,0.37,11.3,8,white
7.6,0.26,0.29,1.6,0.045,30.0,195.0,0.98926,3.27,0.47,10.1,5,white
7.0,0.23,0.14,4.7,0.041,14.0,134.0,0.99698,3.23,0.39,9.4,7,white
8.9,0.45,0.33,13.2,0.036,78.0,186.0,0.99539,3.33,0.56,9.1,6,white
6.4,0.43,0.8,10.7,0.173,15.0,149.0,0.99203,2.89,0.32,10.4,6,red
6.8,0.43,0.19,2.7,0.031,6.0,207.0,0.99657,3.36,0.34,9.7,6,white
5.1,0.28,0.72,2.2,0.044,6.0,110.0,0.99745,3.19,0.42,11.3,7,white
8.3,0.2,0.23,12.7,0.064,40.5,69.0,0.99496,3.32,0.57,12.0,6,red
9.1,0.21,0.32,3.0,0.06,44.0,91.0,0.993,3.11,0.6,9.3,6,white
6.2,0.18,0.45,7.4,0.047,18.0,142.0,0.9922,2.94,0.54,14.0,5,red
6.4,0.3,0.31,2.6,0.044,53.0,119.0,0.99021,3.17,0.36,11.5,7,white
5.7,0.24,0.26,12.6,0.056,30.0,118.0,0.99305,2.88,0.4,8.8,7,white
6.0,0.16,0.41,1.4,0.046,15.0,143.0,0.99155,2.88,0.69,11.0,4,white
7.2,0.21,0.39,3.2,0.046,31.0,99.0,0.99651,3.27,0.42,9.8,5,white
8.8,0.31,0.34,9.3,0.086,20.0,140.0,0.99619,3.17,0.64,10.0,6,white
5.1,0.37,0.31,2.3,0.211,22.0,194.0,0.99437,3.1,0.61,9.6,7,white
11.5,0.27,0.29,6.2,0.036,14.0,25.0,0.99143,3.47,0.5,9.4,5,red
8.8,0.3,0.14,1.7,0.046,45.0,99.0,0.9986,2.96,0.69,12.0,4,white
7.1,0.58,0.49,0.95,0.049,70.5,118.0,0.99947,3.29,0.42,9.8,7,red
6.8,0.32,0.45,4.0,0.044,43.0,12.0,0.99516,3.16,0.55,12.6,8,white
7.6,0.43,0.27,1.9,0.039,26.0,50.0,0.993,3.13,0.58,12.5,6,white
7.7,0.2,0.07,4.45,0.043,23.0,155.0,0.99936,3.17,0.35,9.4,8,white
6.7,0.21,0.4,1.2,0.037,40.0,68.0,0.9919,3.18,0.42,11.5,7,white
7.2,0.19,0.32,17.85,0.123,38.0,12.0,0.99064,3.27,1.62,9.4,5,white
6.0,0.49,0.36,1.6,0.066,52.0,85.0,0.9937,3.19,0.47,9.3,6,white
