fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.1,0.39,0.68,2.0,0.039,32.0,80.0,0.9972,2.99,0.46,9.0,6,red
12.7,1.005,0.51,1.6,0.041,18.0,189.0,0.99365,3.25,0.57,10.8,6,white
6.4,0.39,0.11,17.9,0.036,62.0,108.0,0.99215,3.28,0.84,11.2,6,white
7.5,0.58,0.45,2.1,0.051,63.0,68.0,0.99824,3.19,0.4,9.0,5,red
11.1,0.32,0.42,11.95,0.029,108.0,73.0,0.9929,3.15,0.36,8.9,7,white
6.4,0.47,0.07,7.3,0.126,53.0,122.0,0.99738,3.11,0.53,11.4,6,white
5.8,0.79,0.27,2.6,0.117,46.0,237.0,0.99298,3.03,0.54,9.5,5,white
6.8,0.5,0.51,2.3,0.035,52.0,117.0,0.99133,3.27,0.57,9.6,6,white
9.7,0.26,0.21,10.8,0.034,14.0,231.0,0.99769,3.44,0.63,11.7,6,white
7.9,0.25,0.12,3.9,0.067,21.0,173.0,0.99015,3.44,0.48,10.1,5,white
6.1,0.32,0.41,2.2,0.036,24.0,52.0,0.99305,3.39,0.72,11.8,5,white
6.6,0.22,0.34,1.1,0.048,29.0,192.0,1.00016,3.03,0.49,9.6,5,white
6.6,0.24,0.21,1.6,0.028,20.0,13.0,0.99234,3.15,0.37,11.3,6,white
14.2,0.335,0.45,16.95,0.043,16.0,113.0,0.99434,3.25,0.58,14.9,7,white
6.6,0.26,0.27,9.25,0.073,14.0,43.0,0.99262,3.29,0.45,10.3,5,white
7.7,0.31,0.21,15.6,0.063,21.0,111.0,0.99014,3.38,0.67,9.0,5,white
7.9,0.21,0.29,8.95,0.09,45.0,48.0,0.9951,3.11,0.55,11.1,6,white
12.5,0.4,0.45,8.0,0.074,52.0,180.0,0.99139,2.98,1.1,11.4,8,white
6.8,0.36,0.38,9.2,0.066,9.0,87.0,0.99529,3.11,0.67,11.4,5,white
6.4,0.19,0.35,6.35,0.051,23.0,98.0,0.9944,3.14,0.72,12.2,6,red
5.9,0.25,0.28,1.4,0.047,30.0,115.0,0.9986,3.36,0.64,9.3,7,red
6.1,0.16,0.45,4.9,0.09,24.0,116.0,0.99329,3.25,0.4,11.2,7,red
6.9,0.78,0.45,19.3,0.049,35.0,102.0,0.9983,3.32,0.45,10.7,6,white
5.9,0.4,0.35,1.1,0.031,42.0,48.0,0.99068,3.02,0.37,11.3,5,white
9.9,0.24,0.51,2.3,0.029,17.0,111.0,0.99382,3.5,0.63,11.3,5,white
5.9,0.24,0.35,17.8,0.118,10.0,159.0,0.9967,3.06,0.57,12.3333333333333,5,white
8.2,0.96,0.21,15.7,0.04,24.0,61.0,0.98931,3.39,0.41,9.0,5,white
7.7,0.25,0.49,2.3,0.05,1.0,102.0,0.99254,3.03,0.48,12.0,5,white
6.4,0.25,0.39,6.8,0.464,55.0,150.0,0.99482,3.07,0.79,11.0666666666667,6,white
14.2,0.47,0.39,2.3,0.271,25.0,116.0,1.00016,3.36,0.37,11.5,6,white
6.4,0.26,0.41,10.4,0.04,45.0,79.0,0.9954,3.08,1.95,8.8,6,white
6.0,0.22,0.3,2.3,0.043,54.0,83.0,0.9984,3.15,0.43,11.5,7,white
6.1,0.16,0.42,0.8,0.039,20.0,86.0,0.9944,3.11,0.58,12.0,6,white
6.0,0.555,0.19,2.1,0.041,49.0,159.0,0.99226,3.17,0.23,10.8,5,white
6.5,0.42,0.35,1.8,0.051,43.0,138.0,0.99745,3.28,0.39,9.0,5,white
5.6,0.27,0.21,17.85,0.122,21.0,133.0,0.99019,3.07,1.03,10.8,5,white
7.0,0.4,0.24,18.75,0.086,28.0,259.0,1.001,3.4,0.32,9.55,6,red
5.8,0.24,0.51,17.9,0.031,53.0,161.0,0.9919,2.95,0.42,11.4,5,red
6.7,0.38,0.66,2.0,0.052,35.5,156.0,0.9972,3.46,0.4,10.3,6,white
8.0,0.22,0.38,4.6,0.051,45.0,23.0,0.99134,3.05,0.46,9.5,6,white
5.6,0.255,1.23,1.1,0.028,52.0,148.0,0.9916,3.16,0.5,9.25,5,white
5.8,0.41,0.19,2.8,0.052,37.0,52.0,0.99509,3.46,0.44,10.2,7,white
6.6,0.385,0.25,2.3,0.083,289.0,134.0,0.99045,2.89,0.67,8.7,6,red
7.7,0.745,0.28,1.4,0.053,71.0,14.0,0.99322,3.59,0.58,8.9,4,red
5.7,0.33,0.81,20.2,0.036,110.0,31.0,0.9994,3.28,0.6,9.4,6,red
7.6,0.24,0.25,2.3,0.034,26.0,107.0,0.99575,3.25,0.63,12.3,6,white
6.9,0.31,0.18,1.5,0.036,32.0,181.0,0.99206,3.26,0.48,11.4,6,white
13.8,0.495,0.31,2.8,0.119,16.0,64.0,0.99657,3.4,0.52,11.8,6,red
6.9,0.35,0.25,13.1,0.056,58.0,158.0,0.99697,3.14,0.42,11.2,6,white
6.0,0.16,0.42,1.4,0.038,47.0,121.0,0.99358,3.2,0.64,11.4,7,white
6.3,0.23,0.23,2.9,0.063,24.0,150.0,0.98886,3.3,0.4,11.0,6,white
7.1,0.32,0.21,16.65,0.055,47.0,19.0,0.99577,3.26,0.57,9.8,6,red
10.4,0.24,0.41,11.4,0.044,27.0,113.0,0.9979,3.36,0.58,9.8,6,white
7.1,0.31,0.3,1.1,0.031,12.0,127.0,0.99254,3.18,0.71,10.0333333333333,5,white
8.8,0.29,0.12,0.8,0.059,67.0,176.5,0.98972,3.41,0.29,10.6,5,white
8.9,0.38,0.35,1.6,0.029,32.0,224.0,0.9947,3.27,0.32,9.0,6,red
7.3,1.07,0.36,12.8,0.051,20.0,440.0,0.9898,3.37,0.64,9.6,5,white
6.7,0.16,0.35,2.3,0.05,12.0,108.0,0.98886,3.63,0.4,11.3,5,red
7.7,0.29,0.38,1.4,0.033,17.0,32.0,0.99164,3.3,0.59,13.0,6,white
5.9,0.32,0.0,6.7,0.043,24.0,25.0,0.99765,3.28,0.59,9.0,6,white
7.1,0.35,0.3,2.5,0.051,13.0,241.0,1.00038,3.4,1.06,12.3,6,white
10.6,0.275,0.64,2.2,0.117,3.0,109.0,0.99133,3.02,0.61,11.3666666666667,7,white
7.9,0.17,1.0,10.3,0.044,11.0,231.0,0.998,3.31,0.87,11.4,5,white
6.4,0.25,0.33,17.7,0.045,75.0,111.0,0.9954,3.42,0.76,11.2,6,red
6.2,0.29,0.37,2.3,0.035,16.0,134.0,0.9982,3.15,0.6,11.0,5,white
7.1,1.33,0.24,15.4,0.083,11.0,197.0,0.98944,3.65,1.0,9.5,6,white
6.6,0.41,0.31,2.0,0.467,26.0,152.0,0.99329,3.07,0.67,9.0,6,red
6.4,0.22,0.32,4.7,0.084,17.0,176.0,0.99795,3.04,0.47,10.9666666666667,6,white
5.8,0.65,0.28,2.0,0.032,18.0,25.0,0.998,3.12,0.63,11.9,7,white
14.3,0.39,0.35,2.0,0.077,16.0,113.0,0.99765,3.29,0.4,9.7,7,red
9.6,0.3,0.37,17.45,0.05,45.0,204.0,1.0007,3.12,0.58,10.6,6,white
7.9,0.24,0.45,1.4,0.073,10.0,180.0,0.99702,3.02,0.56,10.0,6,white
6.2,0.25,0.45,2.2,0.236,3.0,166.0,0.9971,3.11,0.64,12.2,7,white
5.8,0.16,0.33,1.8,0.03,15.0,95.0,0.99317,3.11,0.57,10.7,5,white
5.8,0.23,0.36,2.55,0.013,45.0,136.0,0.9963,3.39,0.4,13.0,5,white
7.7,0.24,0.3,8.2,0.042,108.0,93.0,0.99557,3.26,0.63,9.1,7,white
7.3,0.24,0.01,1.6,0.036,36.0,145.0,0.99468,3.66,0.63,11.2,5,white
5.6,0.23,0.36,12.9,0.029,24.0,79.0,0.99118,3.28,0.77,8.8,6,white
6.8,0.24,0.25,12.9,0.029,39.0,223.0,0.98886,3.21,0.58,11.2,5,white
5.9,0.765,0.23,2.0,0.045,56.0,238.5,0.98968,3.12,0.47,9.5,6,white
6.3,0.16,0.26,1.4,0.044,37.0,96.0,0.99362,3.08,0.56,9.9,5,white
5.7,0.37,0.31,2.15,0.044,39.0,111.0,0.99224,3.16,0.49,13.0,6,white
7.4,0.18,0.18,2.3,0.03,24.0,123.0,0.99882,3.39,0.32,12.2,6,white
7.8,0.2,0.19,1.1,0.057,15.0,23.0,0.99173,3.34,0.52,11.3,6,white
7.7,0.28,0.22,1.9,0.057,64.5,140.0,1.0003,3.46,0.58,11.2,6,white
6.7,0.6,0.22,7.25,0.045,48.5,132.0,0.9932,2.93,0.36,9.9,6,white
7.8,0.43,0.25,11.3,0.037,77.0,152.0,0.9981,2.95,0.46,12.0,5,white
7.8,0.255,0.43,14.55,0.028,37.0,144.0,1.0,3.32,0.72,11.2,7,white
7.7,0.26,0.31,17.75,0.031,38.0,146.0,0.9963,3.23,0.36,9.9,5,white
5.8,0.24,0.4,1.4,0.128,49.0,87.0,0.99634,3.22,0.45,8.8,6,red
8.4,0.38,0.35,7.85,0.051,23.0,197.0,0.9993,3.36,0.72,9.73333333333333,6,white
5.1,0.24,0.36,2.0,0.043,24.0,122.0,0.9928,3.1,0.55,10.5,5,white
7.9,0.25,0.27,1.3,0.084,10.0,96.0,0.99497,3.37,0.48,9.9,7,white
6.5,0.32,0.35,2.8,0.038,3.0,37.0,0.99103,3.06,0.64,11.1,5,white
7.9,0.24,0.31,17.85,0.056,17.0,113.0,0.99864,3.12,0.46,11.1,6,white
6.8,0.26,0.42,1.1,0.082,24.0,124.0,0.9989,3.34,1.36,9.4,6,white
5.8,0.6,0.38,1.1,0.104,55.0,178.0,0.99575,3.25,0.64,10.9,6,white
7.4,0.18,0.21,7.6,0.04,10.0,111.0,0.99482,3.31,0.58,10.4,7,white
7.3,0.74,0.35,2.3,0.044,42.0,23.0,0.98886,2.99,0.58,10.9,6,white
7.2,0.4,0.11,2.3,0.053,59.5,68.0,0.9952,3.26,0.46,9.0,5,white
6.1,0.77,0.29,2.6,0.049,4.0,23.0,0.99679,3.4,0.29,9.8,5,white
6.0,0.37,0.38,1.8,0.05,53.0,168.0,0.99824,3.35,0.45,9.4,6,white
6.6,0.22,0.17,14.5,0.04,49.0,245.0,0.99634,3.28,0.46,11.75,7,white
11.9,0.39,0.39,5.4,0.176,71.0,74.0,0.98999,2.99,0.25,9.5,6,red
6.4,0.305,0.24,2.3,0.038,10.0,294.0,0.99782,3.4,0.64,11.3,6,white
7.3,0.24,0.22,1.6,0.043,21.0,13.0,0.99344,3.38,0.89,11.3,6,white
6.1,0.24,0.27,2.8,0.029,10.0,111.0,0.99372,3.36,0.73,9.0,7,red
6.0,0.24,0.81,7.6,0.042,10.0,17.0,0.99053,3.42,0.39,11.5,6,white
7.9,0.27,0.51,4.6,0.04,47.0,127.0,0.98886,3.29,0.54,10.9,4,red
7.5,0.74,0.21,1.3,0.047,37.0,148.0,0.99834,3.23,0.55,10.4,6,white
6.4,0.24,0.58,0.95,0.05,55.0,119.0,0.99106,3.06,0.63,11.3,6,white
7.6,0.3,0.36,19.4,0.033,18.0,212.5,0.99081,3.08,0.55,11.7333333333333,6,white
7.7,0.615,0.73,1.6,0.037,42.0,201.0,0.99706,3.2,0.36,9.2,6,red
5.8,0.24,0.19,2.3,0.031,21.0,176.0,0.99615,2.83,0.47,10.6,7,red
7.7,0.39,0.38,2.1,0.076,31.0,214.0,0.9938,3.32,0.61,10.3,5,white
5.8,0.905,0.34,4.1,0.028,10.0,107.0,0.99159,3.55,0.63,11.3,6,white
4.5,0.24,0.01,4.0,0.044,23.0,139.0,0.98794,3.0,0.47,10.5333333333333,6,white
6.5,0.24,0.25,1.3,0.055,66.0,61.0,0.9979,3.05,0.51,11.3,5,white
7.8,0.26,0.45,1.3,0.044,25.0,150.0,0.99567,3.21,0.69,9.7,5,white
5.9,0.26,0.12,11.1,0.031,45.0,180.0,0.99258,3.23,0.44,9.3,5,white
7.5,0.25,0.37,5.3,0.057,30.0,145.0,0.99499,3.37,0.99,10.9,7,white
7.7,0.22,0.3,1.6,0.06,42.0,140.0,1.0032,2.99,0.69,11.3,5,white
6.5,0.24,0.07,1.4,0.053,11.0,150.0,0.99745,3.28,0.55,10.65,6,white
6.6,0.25,0.11,2.5,0.076,16.0,197.0,0.99651,3.4,0.47,10.65,7,white
7.7,0.255,0.38,9.2,0.034,37.0,23.0,0.99022,3.26,0.64,9.4,6,white
5.7,0.24,0.0,1.1,0.044,17.0,111.0,0.9963,3.32,0.61,10.4,5,white
6.8,0.625,0.23,1.9,0.079,44.5,219.5,0.99,2.9,0.53,10.3,5,red
8.0,0.345,0.25,6.0,0.066,35.0,150.0,0.99473,3.11,0.47,9.6,6,white
7.9,0.31,0.19,18.35,0.057,15.0,158.0,0.99373,2.94,0.77,9.0,6,red
7.2,0.26,0.21,1.5,0.029,64.0,140.0,0.9961,3.14,0.55,12.2,6,white
7.3,0.24,0.18,1.1,0.076,45.0,164.0,0.99531,3.38,0.39,9.2,6,white
6.0,0.2,0.53,1.3,0.073,37.0,210.0,0.99121,3.48,0.53,8.9,7,white
5.7,0.32,0.21,3.8,0.04,35.0,98.0,0.99205,3.09,0.35,12.4,6,white
10.2,0.28,0.32,4.6,0.119,16.0,127.0,0.9992,3.34,0.58,11.4,6,red
6.5,0.43,0.44,9.85,0.04,13.0,95.0,0.9921,3.11,0.37,10.2,6,white
6.6,0.39,0.38,2.2,0.133,11.0,30.0,0.99862,3.29,0.45,10.8,6,white
7.9,0.39,0.25,4.7,0.082,49.0,23.0,0.99362,3.23,0.35,11.4,5,white
5.9,0.3,0.0,1.1,0.034,5.0,120.0,0.99719,3.26,0.45,11.7,5,white
7.7,0.26,0.19,15.7,0.031,42.0,123.0,0.99242,2.99,0.47,11.3,6,white
7.5,0.265,0.42,1.1,0.097,5.0,158.0,0.99855,3.41,0.63,11.4,7,red
8.7,0.21,0.0,1.2,0.049,50.0,210.0,0.9993,3.13,0.62,10.5,7,white
7.1,0.47,0.45,1.6,0.053,23.0,125.0,0.99922,3.0,0.45,8.0,5,white
10.4,0.61,0.45,4.65,0.028,25.0,74.0,0.99022,3.22,0.47,10.9,5,red
7.3,0.36,0.38,3.9,0.054,47.0,108.0,0.99339,3.14,0.45,8.6,5,white
6.6,0.39,0.49,2.4,0.094,16.0,185.0,0.9955,3.09,0.55,10.4,6,white
5.7,0.24,0.45,2.8,0.044,35.0,98.0,0.99468,3.14,0.72,8.8,5,white
7.9,0.16,0.21,2.8,0.045,36.0,111.0,0.99842,3.07,0.4,11.3,6,white
4.8,1.185,0.34,2.0,0.05,24.0,97.0,1.00051,3.32,0.65,10.4,6,white
5.8,0.26,0.4,5.4,0.092,45.0,210.0,0.99721,3.21,0.99,9.6,6,white
6.5,0.24,0.3,2.3,0.046,47.0,294.0,0.9997,3.17,0.38,9.8,5,white
6.0,0.3,0.54,13.5,0.077,31.0,57.0,0.99863,3.25,0.45,14.0,5,white
7.7,0.15,0.34,1.1,0.087,43.0,30.0,0.9953,3.25,0.52,10.3,5,white
10.6,0.36,0.45,13.2,0.074,14.0,136.0,0.99495,3.34,0.37,9.5,5,white
9.3,0.26,0.3,1.8,0.083,42.0,109.0,0.99726,3.08,0.57,9.7,6,white
7.2,0.38,0.25,2.1,0.034,37.0,102.0,0.98867,3.07,0.62,10.0,5,white
6.4,0.53,0.07,2.5,0.467,5.0,294.0,0.99552,3.37,0.46,10.4,5,white
8.3,0.34,0.21,1.2,0.053,7.0,23.0,0.9938,3.44,0.38,11.5,6,white
5.2,0.26,0.37,20.3,0.044,10.0,55.0,0.99305,3.63,0.51,12.3333333333333,5,white
5.8,0.24,0.45,12.0,0.047,13.0,294.0,0.99317,3.34,0.62,9.0,5,white
6.15,0.32,0.25,1.6,0.043,11.0,87.0,0.9979,3.36,0.37,9.2,6,white
7.8,0.28,0.42,2.0,0.028,11.0,191.0,0.99702,3.3,0.59,9.4,6,red
7.8,0.24,0.12,10.65,0.044,26.0,223.0,0.99706,3.11,0.4,10.4,6,white
10.1,0.35,0.19,1.3,0.041,52.0,50.0,0.9956,3.38,0.3,10.6,7,white
5.9,0.6,0.31,10.1,0.029,7.0,157.0,0.9954,2.8,0.25,11.2,6,white
11.3,0.31,0.48,8.2,0.101,41.0,176.0,0.98936,3.24,0.43,9.6,6,white
7.5,0.24,0.28,1.9,0.467,27.0,166.0,0.99855,2.86,0.58,12.3,7,white
7.8,0.83,0.32,1.3,0.128,20.0,110.0,1.00182,3.34,0.72,11.2,7,white
6.8,0.91,0.36,6.3,0.054,45.0,231.0,0.9992,3.33,0.4,9.3,7,red
7.1,0.31,0.28,2.3,0.045,43.0,23.0,0.99529,3.25,0.57,12.0,6,white
6.6,0.725,0.14,8.2,0.054,48.0,146.0,0.99015,3.33,1.59,12.7,6,white
10.0,0.3,0.2,2.1,0.114,74.0,64.0,0.9984,3.4,0.44,10.8,6,white
5.4,0.24,0.51,10.4,0.05,24.0,134.0,0.99242,3.44,0.45,9.63333333333333,5,white
7.9,0.39,0.2,1.5,0.055,97.0,111.0,0.99717,3.15,0.3,10.7,6,red
6.5,0.22,0.42,7.4,0.041,35.0,78.0,0.99252,3.15,0.57,11.2,7,white
6.6,1.58,0.35,15.6,0.062,19.0,166.0,0.99896,3.22,1.16,11.2,5,red
7.9,0.25,0.33,13.7,0.343,49.0,83.0,0.99745,3.04,0.99,12.6,5,white
6.6,0.29,0.25,1.5,0.036,67.0,174.0,0.98889,3.27,0.52,9.7,6,red
7.7,0.17,0.68,1.8,0.043,74.0,219.5,0.99139,3.69,0.49,10.0,6,red
7.9,0.24,0.19,1.8,0.028,37.0,111.0,0.99615,3.06,0.42,10.8,6,white
7.3,0.26,0.36,19.9,0.032,23.0,144.0,0.99801,3.42,0.57,8.7,6,red
12.2,0.32,0.24,16.65,0.212,16.0,151.0,0.9898,3.29,0.67,10.15,6,white
6.7,0.32,0.27,4.9,0.046,60.0,25.0,0.9956,3.9,0.49,10.4,6,white
4.5,0.23,0.37,4.6,0.06,27.0,14.0,0.99376,2.89,0.37,11.3,5,white
7.8,1.58,0.32,1.4,0.152,19.0,17.0,0.99904,3.07,0.56,9.0,5,white
7.5,0.24,0.21,1.3,0.055,42.0,98.0,0.99329,3.02,0.58,9.9,5,white
5.9,0.56,0.0,1.4,0.054,30.5,131.0,0.998365,3.12,0.47,12.2,6,white
10.0,0.57,0.42,10.4,0.053,36.0,109.0,0.99624,3.67,0.63,9.6,6,white
7.3,0.47,0.23,4.55,0.03,24.0,98.0,0.99352,3.37,0.36,10.0,5,white
6.7,0.3,0.25,16.8,0.076,38.0,108.0,0.9955,3.39,0.46,10.5333333333333,6,white
7.9,0.23,0.31,1.4,0.082,11.0,149.0,0.99765,3.85,0.43,11.5,7,white
6.4,0.19,0.27,2.3,0.063,25.0,14.0,0.9963,3.77,0.52,9.3,5,white
7.7,0.39,0.23,1.6,0.043,23.0,38.0,0.9917,3.18,0.64,9.63333333333333,6,white
13.7,0.24,0.34,1.6,0.03,16.0,134.0,0.99615,3.41,0.63,11.8,7,white
7.7,0.4,0.29,1.6,0.121,61.0,30.0,0.99902,3.13,0.29,11.8,5,white
5.7,0.98,0.36,2.0,0.044,2.0,85.0,0.99183,3.4,0.56,12.3,5,white
6.0,0.17,0.23,7.6,0.029,47.0,116.0,0.99498,3.25,0.4,9.7,6,white
7.3,0.31,0.42,9.2,0.044,21.0,189.0,0.9986,3.12,0.59,12.2,5,white
7.7,0.125,0.35,4.2,0.387,24.0,159.0,0.99492,3.18,0.47,13.3,6,white
5.3,0.4,0.81,18.3,0.213,7.0,192.0,0.9953,3.69,0.77,10.8,6,white
6.4,0.3,0.37,2.8,0.037,6.0,24.0,0.99478,3.19,0.4,10.0,7,white
6.6,0.25,0.73,1.6,0.044,29.0,55.0,0.99938,3.26,0.31,9.6,5,white
7.8,0.19,0.23,1.6,0.047,35.0,111.0,0.9931,3.32,0.35,12.0,6,white
5.7,0.26,0.29,14.1,0.132,73.0,18.0,0.99632,2.94,0.59,9.9,6,white
6.0,0.16,0.36,1.1,0.086,20.0,132.0,0.9929,3.49,0.4,9.6,7,white
7.9,0.27,0.38,1.3,0.048,23.0,111.0,0.9977,3.13,0.35,13.8,6,red
6.6,0.24,0.72,7.8,0.045,16.0,113.0,0.99249,3.08,0.56,10.4,7,white
6.9,0.35,0.0,6.4,0.083,35.0,127.0,0.99939,3.14,0.37,11.5,5,red
7.6,0.24,0.34,1.5,0.041,14.0,191.0,0.99495,3.25,0.49,11.5,6,white
13.8,0.16,0.19,2.9,0.044,64.5,90.0,0.9953,3.7,0.42,11.1,5,white
8.8,0.24,0.33,1.1,0.031,40.0,132.0,0.99954,3.15,0.63,9.0,6,white
5.9,0.25,0.36,2.3,0.209,30.0,66.0,0.99081,3.14,0.44,9.1,7,white
7.7,0.32,0.31,1.8,0.044,30.0,44.0,1.0,3.25,0.39,11.1,6,white
5.8,0.38,0.24,5.9,0.036,37.0,135.0,0.99198,3.08,0.54,12.0,5,white
6.6,0.31,0.52,1.3,0.051,85.0,130.0,0.99299,3.33,0.52,9.6,5,white
5.8,0.28,0.26,1.1,0.054,27.0,197.0,0.99657,3.3,0.67,9.4,6,white
6.6,0.34,0.27,2.4,0.045,20.0,210.0,0.99744,2.99,0.52,11.7,7,white
7.7,0.25,0.3,4.6,0.044,29.0,111.0,0.99795,3.4,0.64,11.9,6,white
7.9,0.4,0.33,1.5,0.051,39.0,161.0,1.00016,3.15,0.4,11.8,6,white
7.9,0.19,0.23,2.1,0.029,29.0,158.0,0.99185,3.42,0.62,10.4,7,white
6.3,0.26,0.25,6.95,0.049,7.0,96.0,0.99424,3.18,0.53,10.5,5,white
6.6,0.26,0.23,1.2,0.271,43.5,212.0,0.99667,3.27,0.55,10.9,5,white
5.0,0.735,0.24,4.1,0.037,12.0,159.0,0.99721,3.07,0.4,10.8,5,white
10.0,0.19,0.25,8.6,0.05,11.0,223.0,0.99322,3.14,0.39,9.2,5,white
7.8,0.23,0.32,1.6,0.042,13.0,23.0,0.99521,3.28,0.37,11.8,6,white
8.5,0.17,0.34,4.6,0.166,18.0,111.0,0.98886,3.32,0.45,11.8,7,white
7.9,0.26,0.41,9.7,0.04,40.0,116.0,0.9979,3.07,0.54,9.3,6,white
6.4,0.26,0.69,1.6,0.467,42.0,136.0,0.9926,3.38,0.67,8.8,6,white
6.9,0.085,0.5,16.9,0.047,50.0,127.0,0.99243,3.14,0.52,10.15,5,white
6.5,0.24,0.21,18.35,0.075,16.0,96.0,0.9979,3.14,0.64,11.0,5,red
9.9,0.25,0.34,2.4,0.051,16.0,127.0,0.9963,3.07,0.54,11.2,5,white
6.8,0.23,0.4,7.3,0.041,17.0,134.0,0.98822,3.26,0.38,10.0,6,white
5.8,0.93,0.2,6.35,0.079,9.0,80.0,0.99344,2.99,0.57,10.6,5,white
6.7,0.21,0.35,16.05,0.029,14.0,116.0,0.9972,3.16,0.39,11.2,6,white
6.0,0.23,0.21,14.6,0.084,20.0,73.0,0.9981,3.13,0.45,8.7,8,white
7.7,0.24,0.19,2.8,0.028,26.0,44.0,0.9979,3.05,0.52,9.0,5,white
6.4,0.32,0.13,1.3,0.038,29.0,96.0,0.98935,3.31,0.75,11.1,6,red
7.2,0.22,0.15,5.1,0.06,31.0,23.0,0.9933,3.56,1.06,10.8,5,white
8.1,0.26,0.13,4.9,0.043,64.0,251.0,0.99596,3.03,0.51,10.0,5,red
7.7,0.57,0.27,4.6,0.074,41.0,110.0,0.99754,3.06,0.64,9.9,5,white
7.1,0.24,0.33,15.9,0.031,21.0,111.0,0.99824,3.38,0.55,12.4,6,white
7.2,0.37,0.3,1.8,0.208,49.0,115.0,0.9952,3.32,0.59,9.0,6,red
7.9,0.23,0.21,2.8,0.034,21.0,122.0,0.9979,3.32,0.41,9.9,6,white
5.7,0.2,0.23,1.4,0.044,39.0,145.0,0.9972,3.14,0.63,10.1,6,white
6.3,0.27,0.25,2.4,0.034,21.0,117.0,0.99916,3.25,0.46,11.4,6,white
6.1,0.455,0.28,1.6,0.038,21.0,197.0,0.99143,3.23,0.62,11.7,6,white
5.9,0.18,0.33,2.5,0.029,47.0,14.0,0.99865,3.23,0.47,9.4,5,white
11.6,0.275,0.23,6.0,0.036,39.0,294.0,0.9956,3.25,0.61,10.9,5,red
6.7,0.37,0.3,9.25,0.028,20.0,107.0,0.99947,3.1,0.56,11.5,6,white
5.7,0.23,0.08,2.8,0.083,51.0,76.0,0.98998,3.02,0.74,10.9,5,white
7.8,0.345,0.25,1.8,0.031,24.0,109.0,0.99575,3.37,0.6,10.8,6,white
6.5,0.54,0.91,1.1,0.053,40.0,113.0,0.9947,3.12,1.17,12.8933333333333,6,white
11.5,0.44,0.21,0.95,0.058,74.0,164.0,0.99296,3.09,0.36,10.6,6,white
5.7,0.31,0.25,9.4,0.036,16.0,124.0,0.98974,3.15,0.36,8.7,8,white
7.1,0.495,0.45,1.1,0.034,15.0,130.0,0.99154,3.38,0.42,9.63333333333333,5,red
7.9,0.32,0.0,1.0,0.028,37.0,121.0,0.99308,3.31,0.54,11.1,5,white
8.0,0.31,0.24,1.1,0.043,55.0,206.0,0.99746,3.3,1.0,8.9,7,white
14.0,0.18,0.26,2.0,0.04,23.0,85.0,0.9961,3.0,0.58,9.7,4,white
7.6,0.69,0.35,4.7,0.076,11.0,155.0,0.99615,3.34,0.63,11.4,6,red
6.2,0.17,1.23,2.3,0.028,26.0,96.0,0.999,3.14,0.64,11.0,5,red
5.9,0.18,0.25,7.6,0.172,28.5,122.0,0.98978,3.63,0.55,9.9,7,white
6.3,0.32,0.49,18.35,0.043,146.5,55.0,1.0003,3.3,0.46,11.7,6,white
7.3,0.15,0.42,2.0,0.082,64.0,150.0,1.0004,3.25,0.52,13.3,4,white
6.0,0.42,0.07,15.6,0.031,36.0,39.0,0.9984,3.4,0.64,12.8,6,white
7.1,0.24,0.31,4.6,0.051,10.0,180.0,1.00038,3.02,0.52,11.7,5,white
6.9,0.21,0.27,1.6,0.036,23.0,210.0,0.99636,3.23,0.37,11.2,6,white
9.3,0.68,0.17,1.7,0.341,49.0,17.0,0.99266,3.06,0.77,9.4,6,white
4.7,0.72,0.35,5.15,0.03,50.0,189.5,0.99521,3.18,0.39,9.9,7,white
8.1,0.4,0.2,12.1,0.422,5.0,131.0,0.9987,3.44,0.52,10.65,5,white
10.8,0.22,0.23,1.0,0.045,24.0,108.0,0.99144,3.41,0.67,9.4,6,white
7.1,1.005,0.41,1.4,0.033,24.0,121.0,0.99164,3.34,0.47,12.2,7,white
5.6,0.785,0.39,2.0,0.239,10.0,125.0,0.99144,3.03,0.61,12.7,4,red
7.1,0.57,0.2,4.6,0.176,26.0,189.0,0.99107,3.37,0.64,9.8,6,white
5.9,0.25,0.27,12.8,0.119,25.0,111.0,0.99144,3.39,0.72,11.35,6,white
12.4,0.38,0.21,13.8,0.055,53.0,109.0,0.9915,2.96,0.49,8.9,5,white
6.0,0.35,0.01,1.6,0.058,15.0,116.0,0.9898,3.27,0.49,8.8,5,white
7.5,0.26,0.38,5.95,0.044,17.0,113.0,0.99521,3.16,0.64,9.5,6,white
7.7,0.16,0.26,9.7,0.051,30.0,186.0,0.99699,3.18,0.44,12.2,5,white
7.8,0.3,0.25,1.8,0.103,45.0,120.0,0.99534,3.12,0.4,13.8,5,white
7.3,0.25,0.46,2.3,0.071,26.0,90.0,1.00016,3.25,0.4,12.3,7,white
5.8,0.19,0.28,4.7,0.08,29.0,78.0,0.99043,3.07,0.36,11.0,5,white
7.7,0.32,0.41,7.6,0.065,26.0,111.0,0.99649,3.26,0.68,9.0,6,white
6.3,0.875,0.34,1.3,0.096,23.0,103.0,0.99651,3.0,0.42,10.1,7,red
7.2,0.26,0.38,6.0,0.044,11.0,182.0,0.99862,3.28,0.63,10.2,5,white
