fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.6,0.23,0.26,2.0,0.052,34.0,173.0,0.9912,3.42,0.41,11.6,6,red
8.4,0.42,0.02,4.8,0.082,44.0,11.0,0.994,3.54,0.53,9.0,5,white
7.3,0.31,0.35,3.75,0.048,62.0,55.0,0.99522,3.04,0.5,10.1,5,red
7.5,0.2,0.37,4.7,0.082,47.0,148.0,0.99775,2.96,0.52,10.1,5,white
7.2,0.24,0.31,3.0,0.062,22.0,155.0,0.9945,3.13,0.71,12.1,7,white
6.1,0.31,0.3,7.0,0.082,37.0,128.0,0.99116,3.17,0.46,13.2,6,red
7.4,0.34,0.34,1.4,0.082,52.0,147.0,0.9917,3.26,0.56,9.3,6,white
5.6,0.27,0.02,7.0,0.065,28.0,151.0,0.99209,3.3,0.7,8.9,5,red
6.0,0.7,0.36,6.6,0.05,42.0,110.0,0.99381,3.07,0.38,11.2,5,white
6.6,0.33,0.49,0.9,0.044,32.0,188.0,0.99176,3.41,0.34,11.9,6,red
4.5,0.69,0.42,1.0,0.084,10.0,99.0,0.9974,3.29,0.47,9.3,5,white
5.7,0.3,0.23,3.6,0.035,56.0,87.0,0.9972,3.2,0.7,9.2,5,white
8.4,0.23,0.49,9.7,0.042,31.0,133.0,0.9917,3.32,0.76,10.4,6,white
6.7,0.31,0.32,7.8,0.05,34.0,148.0,0.98928,3.29,0.44,9.4,5,white
6.3,0.35,0.14,6.9,0.031,10.0,202.0,0.9953,3.18,0.53,11.5,5,white
5.3,0.23,0.19,1.2,0.028,27.0,8.0,0.99588,3.02,0.47,9.1,6,white
6.0,0.45,0.19,13.7,0.043,34.0,90.0,0.99791,3.22,0.54,10.0,5,red
6.6,0.13,0.37,1.3,0.044,21.0,164.0,0.9954,3.09,0.7,9.4,5,red
6.6,0.32,0.28,4.5,0.033,27.0,147.0,0.9967,3.19,0.71,9.8,5,white
5.0,0.23,0.52,11.8,0.048,5.0,96.0,0.9977,3.35,0.56,10.3,5,white
5.9,0.31,0.3,13.9,0.078,12.0,34.0,1.00242,3.51,0.42,9.5,5,white
5.4,0.2,0.23,1.6,0.108,10.0,143.0,0.99815,2.96,0.71,8.7,5,white
5.0,0.22,0.0,18.35,0.052,12.0,184.0,0.9908,2.94,0.51,9.6,5,white
7.5,0.23,0.34,2.0,0.044,12.0,148.0,0.99918,3.3,0.7,11.0,6,white
4.7,0.5,0.0,1.0,0.065,18.0,188.0,0.996,3.07,0.7,10.0,7,white
6.0,0.32,0.26,11.0,0.047,20.0,84.0,0.99638,3.49,0.48,11.8,6,white
5.0,0.34,0.16,2.5,0.041,19.0,216.0,0.9964,3.05,0.49,10.8,5,white
7.2,0.32,0.16,8.8,0.046,22.0,188.0,0.9962,3.35,0.43,11.2,5,red
6.6,0.26,0.4,1.4,0.056,39.0,102.0,0.9944,3.15,0.48,10.6,5,white
7.8,0.14,0.2,6.9,0.076,44.0,13.0,0.9917,3.23,0.42,8.9,6,white
4.9,0.31,0.47,16.65,0.062,12.0,119.0,0.9978,3.15,0.69,9.5,7,white
7.5,0.32,0.28,11.7,0.084,49.0,133.0,0.99848,3.23,0.46,8.8,7,white
8.3,0.32,0.02,7.7,0.123,66.0,95.0,0.99308,3.53,0.42,9.1,3,white
7.0,0.25,0.3,12.2,0.07,39.0,128.0,0.9914,3.25,0.61,10.8,5,white
6.0,0.22,0.13,1.4,0.158,124.0,40.0,0.9909,3.31,0.42,11.0,6,white
6.8,0.45,0.45,11.45,0.077,42.0,100.0,0.99209,3.47,0.47,11.2,6,white
6.8,0.28,0.38,2.0,0.046,55.0,173.0,0.9978,2.99,0.58,10.4,5,white
5.0,0.3,0.33,1.8,0.042,55.0,120.0,0.9914,3.02,0.43,12.3,5,white
6.4,0.28,0.24,1.8,0.043,58.0,229.0,0.99209,3.04,0.82,9.4,5,white
6.6,0.32,0.32,1.4,0.046,12.0,188.0,0.9962,3.21,0.48,11.7,5,white
6.4,0.4,0.28,4.6,0.035,50.0,40.0,0.9937,3.04,0.46,10.1,6,white
6.6,0.23,0.45,3.2,0.041,21.0,193.0,0.99587,3.17,0.5,10.6,5,red
5.2,0.57,0.25,1.3,0.04,37.0,151.0,0.99638,2.93,0.5,9.5,7,red
6.3,0.46,0.36,4.8,0.084,29.0,228.0,0.99638,2.93,0.41,11.1,6,white
7.4,0.975,0.03,7.7,0.048,14.0,102.0,0.9914,3.22,0.43,9.1,5,white
7.5,0.6,0.31,1.8,0.082,6.0,176.5,0.9922,3.22,0.39,10.0,5,red
5.6,0.35,0.35,16.0,0.04,29.0,133.0,0.99106,3.02,0.4,9.2,6,white
6.8,0.2,0.26,7.0,0.082,56.0,45.0,0.99,3.29,0.39,8.9,6,red
6.3,0.21,0.31,2.1,0.036,37.0,149.0,0.99463,3.5,0.31,10.6,6,white
6.0,0.47,0.24,16.0,0.082,44.0,125.0,0.9953,3.04,0.47,9.6,6,white
7.9,0.5,0.21,7.4,0.056,28.0,198.0,0.997,3.52,0.5,11.0,5,white
13.4,0.445,0.52,12.5,0.047,52.0,158.0,0.9925,3.31,0.6,10.4,6,white
8.0,0.35,0.07,2.8,0.043,37.0,24.0,0.9953,3.23,0.82,12.6,6,white
8.9,0.17,0.33,6.9,0.062,77.5,173.0,1.0004,3.3,0.46,11.9,6,white
7.2,0.18,0.31,16.0,0.082,42.0,146.0,0.9938,2.93,0.53,11.0,5,white
6.7,0.24,0.45,18.95,0.096,16.0,12.0,0.99125,3.13,0.5,9.7,6,white
7.0,0.26,0.37,8.8,0.089,46.0,50.0,0.99115,3.15,0.52,9.5,6,white
7.9,0.29,0.0,1.1,0.048,34.0,111.0,0.99298,3.23,0.6,10.1,6,white
6.7,0.28,0.31,1.2,0.047,51.0,249.5,0.9924,3.3,0.52,9.5,5,red
5.9,0.23,0.36,1.7,0.079,37.0,57.0,0.98953,3.09,0.44,10.0,6,red
6.8,0.16,0.52,13.1,0.049,22.0,35.0,0.9986,3.22,0.56,10.0,5,white
6.0,0.28,0.72,1.5,0.077,55.0,22.0,0.99048,3.35,0.58,10.1,5,white
6.7,0.28,0.31,2.6,0.082,34.0,40.0,0.99378,3.42,0.39,10.9,6,white
6.6,0.22,0.18,7.2,0.047,39.0,104.0,0.99209,2.85,0.4,12.7,5,red
6.9,0.26,0.37,1.5,0.028,37.0,128.0,0.9968,3.36,0.44,9.2,7,white
5.9,0.2,0.26,1.4,0.084,41.0,190.0,0.99089,3.33,0.52,9.9,5,red
9.4,0.22,0.05,2.1,0.082,12.0,176.0,0.9952,3.28,0.43,9.4,5,red
7.6,0.18,0.3,8.0,0.052,9.0,128.0,0.99687,3.31,0.76,9.4,6,white
5.6,0.35,0.49,3.6,0.074,16.0,32.0,0.9922,3.12,0.88,9.5,7,white
8.8,0.22,0.67,7.8,0.042,24.0,102.0,0.996,2.96,0.57,11.5,6,white
7.4,0.18,0.34,3.2,0.024,52.0,60.0,0.997,3.21,0.47,9.7,6,white
7.1,0.42,0.47,8.8,0.06,36.0,108.0,0.99798,3.08,0.44,11.3,7,white
9.4,0.2,0.31,10.7,0.037,64.0,160.0,0.99018,3.07,0.62,11.9,6,red
5.3,0.31,0.3,12.5,0.052,23.0,11.0,0.99388,3.52,0.56,9.4,5,white
7.3,0.36,0.31,16.6,0.043,25.0,106.0,0.99175,3.36,0.46,9.4,5,white
6.6,0.38,0.37,3.0,0.03,39.0,188.0,0.9969,3.43,0.51,11.1,6,white
8.2,0.28,0.32,7.8,0.053,9.0,80.0,0.9917,3.46,0.47,8.9,7,white
6.5,0.38,0.41,7.8,0.056,27.0,128.0,0.993,3.14,0.55,9.0,5,white
6.6,0.23,0.25,2.0,0.049,25.0,137.0,0.9968,2.99,0.39,10.3,5,white
7.2,0.28,0.02,2.2,0.066,62.0,127.0,0.9914,3.1,0.42,11.5,5,white
7.5,0.5,0.3,8.7,0.047,34.0,133.0,0.9968,3.15,0.69,9.2,5,red
6.8,0.86,0.54,9.15,0.083,7.0,177.0,0.999,3.35,0.59,10.1,6,red
6.7,0.32,0.49,2.5,0.039,45.0,175.0,0.9976,3.25,0.6,9.1,7,white
5.3,0.15,0.31,1.5,0.079,24.0,195.0,0.9924,3.15,0.48,11.5,5,white
6.8,0.31,0.36,7.2,0.037,23.0,176.0,0.9938,2.96,0.51,12.6,7,white
6.6,0.27,0.02,14.5,0.049,23.0,90.0,0.9922,3.14,0.45,9.1,7,white
5.2,0.35,0.31,2.6,0.045,29.0,75.0,0.99833,3.22,0.76,11.2,6,white
8.8,0.32,0.33,4.7,0.047,30.0,93.0,0.99365,3.47,0.58,11.5,7,white
8.2,0.26,0.31,7.4,0.032,47.0,234.5,0.994,3.51,0.74,8.9,5,red
10.0,0.21,0.27,2.0,0.079,61.0,89.0,0.99791,3.36,0.45,9.6,6,white
6.2,0.47,0.33,14.8,0.034,52.0,132.0,0.9951,3.14,0.39,11.0,5,red
8.2,0.12,0.25,13.3,0.074,17.0,95.0,0.99199,3.49,0.5,10.7,5,red
7.6,0.45,0.74,3.5,0.05,62.0,104.0,0.9892,3.14,0.34,9.8,6,white
7.8,0.59,0.48,3.5,0.064,4.0,11.0,0.9937,3.36,0.34,10.2,5,red
8.8,0.36,0.24,5.0,0.074,37.0,143.0,0.9951,3.17,0.53,10.6,7,white
8.0,0.27,0.52,8.8,0.049,52.0,195.0,0.99587,3.14,0.53,9.2,6,red
5.2,0.58,0.52,15.55,0.082,69.0,204.0,0.9953,3.32,0.82,10.6,6,white
6.8,0.25,0.36,11.1,0.084,34.0,188.0,0.9966,3.04,0.38,9.5,5,white
7.1,0.18,0.52,2.8,0.032,42.0,148.0,0.98853,3.14,0.59,11.6,7,white
8.0,0.42,0.36,7.8,0.082,17.0,120.0,0.9958,3.17,0.5,10.4,6,white
6.7,0.42,0.24,3.6,0.055,58.0,104.0,0.9988,3.29,0.37,9.1,6,red
5.6,0.12,0.47,11.1,0.05,17.0,8.0,0.99072,3.3,0.48,9.4,5,red
6.8,0.13,0.26,14.4,0.063,49.0,212.0,0.9938,3.23,0.76,11.8,6,red
9.4,0.64,0.26,2.0,0.076,12.0,153.0,0.99121,3.18,0.52,8.9,6,red
7.6,0.45,0.41,7.4,0.033,14.0,118.0,0.99119,3.08,0.67,11.5,5,white
7.9,0.16,0.29,2.1,0.022,34.0,155.0,0.9988,3.2,0.56,8.8,6,white
7.6,0.27,0.28,12.5,0.037,6.0,100.0,0.9917,3.3,0.38,10.5,6,white
6.5,0.28,0.34,1.1,0.049,59.0,57.0,0.991,3.27,0.47,9.9,6,white
7.1,0.29,0.32,7.4,0.084,34.0,101.0,0.98964,3.18,0.52,10.6,7,white
6.6,0.45,0.81,2.6,0.038,5.0,125.0,1.0005,3.02,0.76,10.0,5,red
7.1,0.2,0.42,13.3,0.067,27.0,155.0,0.9986,3.26,0.69,10.4,6,white
8.2,0.2,0.29,1.9,0.032,13.0,155.0,0.99318,3.16,0.39,9.0,6,white
7.5,0.57,0.41,8.9,0.04,5.0,149.0,1.0006,3.31,0.31,11.5,5,white
6.9,0.31,0.28,10.0,0.047,56.0,193.0,0.9963,3.25,0.38,11.2,6,red
8.8,0.23,0.2,4.6,0.041,37.0,55.0,0.9978,3.38,0.76,11.5,6,white
6.7,0.27,0.34,4.8,0.041,7.0,57.0,0.99807,3.13,0.36,9.3,6,white
8.2,0.49,0.33,1.1,0.226,44.0,65.0,0.9922,3.36,1.02,10.3,6,white
5.7,1.005,0.38,7.9,0.057,20.0,8.0,0.9978,3.18,0.49,10.9,5,red
7.2,0.5,0.1,4.8,0.06,18.0,253.0,0.9945,3.44,0.76,11.7,6,red
8.4,0.29,0.3,1.4,0.035,17.0,95.0,0.9965,3.06,0.52,12.2,7,white
4.8,0.18,0.2,1.4,0.048,42.0,102.0,0.9952,3.07,0.47,11.9,5,red
5.7,0.32,0.35,6.9,0.05,34.0,193.0,0.9986,3.12,0.43,11.4,6,white
6.4,0.45,0.26,19.5,0.078,38.0,89.0,0.99635,2.94,0.46,9.3,5,white
6.7,0.14,0.31,7.2,0.043,26.0,58.0,0.99059,3.17,0.43,10.0,5,white
5.0,0.27,0.43,10.6,0.09,52.0,124.0,0.99415,3.31,0.57,9.8,5,red
6.0,0.6,0.29,2.5,0.09,50.0,57.0,0.9916,2.93,0.56,11.0,6,white
8.9,0.33,0.41,8.2,0.052,17.0,143.0,0.997,3.22,0.44,8.7,6,white
9.4,0.37,0.02,2.5,0.05,46.0,188.0,1.00024,3.07,0.42,11.2,5,white
6.8,0.26,0.32,1.1,0.054,6.0,204.0,0.99076,3.16,0.52,9.4,5,white
6.6,0.27,0.26,1.5,0.024,12.0,164.0,0.9966,3.3,0.63,9.9,5,white
8.4,0.23,0.14,2.5,0.079,8.0,102.0,0.992,3.42,0.8,11.0,7,white
6.8,0.18,0.36,2.1,0.034,16.0,157.0,0.9962,3.19,0.47,10.2,5,white
6.6,0.17,0.38,13.9,0.143,34.0,155.0,0.99348,3.36,0.56,10.5,7,white
7.6,0.3,0.49,8.4,0.026,67.0,11.0,0.98886,3.33,0.42,11.4,6,red
8.7,0.28,0.24,2.0,0.046,36.0,146.0,1.0004,3.3,0.53,10.1,5,white
5.7,0.12,0.03,1.2,0.046,23.0,155.0,0.9917,3.56,0.58,10.9,6,white
6.8,0.46,0.27,4.4,0.082,31.0,159.0,0.9962,2.99,0.53,9.9,5,white
6.4,0.56,0.54,1.8,0.079,31.0,33.0,0.98956,3.27,0.76,11.3333333333333,6,red
6.6,0.26,0.45,17.6,0.05,27.0,138.0,0.9932,3.21,0.48,9.0,5,red
8.8,0.24,0.33,4.8,0.032,48.0,14.0,0.9934,3.18,0.69,11.5,7,red
7.2,0.2,0.49,18.95,0.036,55.0,87.0,0.99,3.5,0.47,10.3,6,red
8.3,0.48,0.02,1.9,0.046,34.0,99.0,0.99339,3.08,0.46,11.0,6,white
9.6,0.28,0.31,6.9,0.047,37.0,119.0,0.99388,3.17,0.58,10.6,8,white
7.5,0.34,0.39,8.8,0.08,39.0,206.0,0.9968,3.19,0.7,10.4,6,white
8.3,0.26,0.42,0.95,0.047,26.0,149.0,0.9912,3.23,0.53,9.9,5,white
7.1,0.815,0.25,4.5,0.045,61.0,128.0,0.9999,3.05,0.44,10.3,6,white
6.9,0.25,0.34,16.3,0.028,25.0,133.0,0.9978,3.01,0.55,11.9,6,white
7.1,0.16,0.4,13.1,0.084,28.0,163.0,0.99119,3.16,0.71,11.5,5,white
6.6,0.32,0.39,1.6,0.045,62.0,24.0,0.99765,3.13,0.38,9.2,7,white
6.2,0.26,0.34,1.2,0.024,53.0,102.0,0.9956,3.08,0.47,9.5,6,white
6.0,0.45,0.07,3.5,0.028,36.0,127.0,0.992,3.23,0.41,9.9,5,white
7.9,0.46,0.31,13.55,0.032,33.0,191.0,0.992,2.93,0.55,13.8,5,white
6.9,0.22,0.36,2.5,0.056,5.0,95.0,0.99918,3.12,0.42,13.5,5,white
7.2,0.23,0.26,2.5,0.082,17.0,171.0,0.9924,3.12,0.6,10.6,6,white
9.4,0.16,0.45,1.3,0.064,26.0,97.0,0.9914,3.25,0.6,12.3,6,white
7.0,0.31,0.29,9.7,0.033,28.0,155.0,0.999,3.29,0.42,9.9,6,white
7.9,0.21,0.36,1.0,0.044,50.0,87.0,0.9924,3.04,0.53,9.5,5,red
8.2,0.26,0.45,7.0,0.033,55.0,157.0,0.99116,3.3,0.86,10.9,5,white
6.7,0.36,0.02,5.9,0.047,59.0,55.0,0.9958,3.16,0.57,11.1,5,white
8.1,0.27,0.25,14.7,0.047,26.0,125.0,0.99144,3.19,0.6,11.1,7,white
6.6,0.29,0.23,3.5,0.068,14.0,11.0,0.99833,3.25,0.47,8.8,5,white
7.0,0.21,0.49,1.8,0.09,23.0,108.0,0.9908,3.16,0.46,9.9,5,white
6.1,0.31,0.29,7.9,0.075,34.0,210.0,0.9978,3.43,0.48,13.4,5,white
8.8,0.34,0.36,1.4,0.065,21.0,125.0,0.98994,3.15,0.42,9.7,6,white
6.8,0.19,0.33,4.8,0.087,45.0,173.0,0.997,3.23,0.45,11.3,6,white
6.5,0.32,0.41,7.8,0.053,55.0,157.0,0.9934,3.47,0.43,9.4,8,white
6.8,0.29,0.5,8.2,0.062,34.0,93.0,0.9952,2.99,0.55,11.6,6,white
13.7,0.45,0.02,6.1,0.042,27.0,194.0,0.99214,3.19,0.37,10.2,5,white
8.8,0.22,0.09,7.75,0.052,49.0,143.0,0.9974,3.31,0.44,12.0,6,white
7.4,0.25,0.25,1.2,0.06,41.0,74.0,0.9958,3.22,0.46,11.7,5,white
7.5,0.57,0.31,4.6,0.032,38.0,229.0,0.99136,3.3,0.44,9.4,6,red
5.6,0.5,0.42,16.6,0.072,49.0,19.0,0.9968,3.2,0.46,11.5,4,red
7.4,0.21,0.38,14.8,0.212,37.0,148.0,0.99854,3.36,0.76,8.5,6,red
6.6,0.45,0.31,7.8,0.04,27.0,188.0,0.9927,2.92,1.33,9.6,5,white
12.0,0.31,0.34,9.7,0.037,26.0,70.0,0.99915,3.36,1.1,10.5,6,white
7.5,0.22,0.29,1.1,0.031,55.0,136.0,0.9934,3.26,0.42,10.4,7,red
6.6,0.28,0.07,14.0,0.041,29.0,98.0,0.98913,3.05,0.51,9.9,7,white
6.8,0.32,0.49,2.7,0.084,32.0,108.0,0.99209,3.42,0.52,9.5,5,red
8.8,0.31,0.28,2.0,0.065,34.0,36.0,0.99339,3.42,0.39,10.1,6,white
7.8,0.35,0.29,2.0,0.053,45.0,32.0,0.9908,3.04,0.41,9.9,7,white
7.1,0.18,0.36,7.85,0.031,17.0,57.0,0.9976,3.36,0.56,10.8,6,white
6.9,0.14,0.33,10.6,0.08,62.0,188.0,0.99161,3.07,0.44,9.1,6,white
7.5,0.2,0.27,5.45,0.048,16.0,89.0,0.9975,3.28,0.56,9.1,6,red
7.9,0.37,0.27,2.1,0.043,26.0,121.0,0.9978,3.23,0.37,10.1,5,white
7.7,0.28,0.36,3.5,0.028,39.0,100.0,0.9977,3.0,0.35,10.8,4,white
7.0,0.35,0.21,13.7,0.041,46.0,127.0,0.99064,3.14,0.42,10.8,6,red
5.3,0.37,0.09,4.3,0.035,18.0,146.0,0.992,2.93,0.6,9.8,7,white
6.9,0.56,0.34,1.2,0.045,55.0,19.0,0.99537,3.22,0.57,9.4,6,red
6.8,0.25,0.49,2.6,0.032,12.0,97.0,0.9972,2.99,0.47,9.5,5,white
9.6,0.54,0.3,8.8,0.082,41.0,140.0,0.9962,2.95,0.37,11.6,6,white
6.2,0.49,0.07,6.3,0.087,7.0,115.0,0.9978,3.25,0.41,8.9,7,white
7.6,0.29,0.31,1.3,0.043,34.0,10.0,0.9978,3.25,0.31,9.8,6,red
11.7,0.36,0.42,7.9,0.03,7.0,190.0,0.9974,3.21,0.5,11.0,6,red
6.1,0.15,0.32,2.3,0.052,34.0,84.0,0.997,3.02,0.69,11.1,5,white
6.4,0.69,0.34,1.2,0.055,27.0,120.0,0.9939,3.31,0.79,8.9,6,white
9.3,0.45,0.31,1.3,0.03,25.0,155.0,0.99557,3.04,0.33,9.5,6,white
6.1,0.29,0.3,6.9,0.022,17.0,101.0,0.99209,3.2,0.56,11.0,6,red
7.1,0.21,0.36,6.5,0.039,45.0,93.0,0.9918,3.29,0.44,9.4,6,white
9.4,0.57,0.36,11.8,0.083,32.0,149.0,0.9936,3.15,0.47,11.2,5,white
5.2,0.24,0.43,4.7,0.079,12.0,100.0,0.9922,3.41,0.46,9.0,6,red
6.5,0.3,0.34,1.9,0.05,54.0,108.0,0.9899,3.37,0.31,12.2,6,white
7.0,0.26,0.38,7.2,0.075,34.0,19.0,0.9986,2.93,0.58,9.9,5,red
7.5,0.33,0.26,7.0,0.037,30.0,127.0,0.9924,3.31,0.36,11.0,6,red
6.7,0.33,0.31,2.05,0.209,30.0,117.0,0.9983,3.21,0.44,9.5,5,red
6.7,0.27,0.33,7.85,0.073,37.0,89.0,0.9958,3.3,0.68,10.7,5,white
5.0,0.14,0.19,7.2,0.065,28.0,110.0,0.9988,2.94,0.6,11.5,6,white
6.6,0.5,0.36,4.6,0.047,9.0,107.0,0.99728,3.3,0.56,8.7,7,white
5.9,0.2,0.31,2.2,0.03,62.0,231.0,0.98972,3.21,0.7,8.9,6,white
7.7,0.46,0.49,7.8,0.115,32.0,36.0,0.9932,3.22,0.44,11.7,5,white
7.9,0.25,0.45,2.8,0.041,15.0,234.5,0.99536,3.17,0.51,10.5,6,red
8.3,0.4,0.14,1.5,0.042,27.0,135.0,0.99307,3.25,0.5,9.5,6,white
6.6,0.32,0.52,1.2,0.047,33.0,21.0,0.9937,3.22,0.49,9.6,6,red
8.8,0.33,0.29,3.5,0.095,29.0,128.0,1.0002,3.37,0.35,9.7,5,white
6.6,0.21,0.38,1.8,0.052,7.0,155.0,0.9917,3.42,0.53,9.4,7,red
8.0,0.29,0.39,1.3,0.041,56.0,202.0,0.9922,3.36,0.64,9.0,6,white
7.2,0.29,0.0,3.9,0.024,60.0,98.0,0.9978,3.13,0.5,9.4,7,white
5.4,0.19,0.52,1.2,0.06,18.0,149.0,0.99833,2.93,0.7,8.8,5,white
6.7,0.27,0.4,7.9,0.063,41.0,78.0,0.9979,3.24,0.48,10.1,5,white
8.0,0.24,0.32,1.1,0.031,24.0,107.0,0.992,3.33,0.47,11.9,5,white
6.8,0.26,0.28,1.5,0.049,36.0,193.0,0.9899,3.23,0.7,8.9,5,white
7.7,0.33,0.3,2.0,0.082,28.0,80.0,0.99739,3.07,0.39,9.4,5,white
7.7,0.5,0.33,15.55,0.074,32.0,202.0,0.99415,3.28,0.51,12.8933333333333,6,red
6.6,0.63,0.02,8.7,0.076,23.0,57.0,0.99382,3.23,0.62,10.5,7,white
7.3,0.9,0.0,1.2,0.074,19.0,95.0,0.9949,3.08,0.53,10.8,6,red
6.6,0.18,0.26,7.6,0.059,34.0,131.0,0.9917,3.42,0.41,10.8,5,white
6.4,0.32,0.3,2.4,0.073,61.0,42.0,1.0004,3.3,0.33,11.5,5,white
6.3,0.25,0.3,2.8,0.074,44.0,221.0,0.9948,3.28,0.36,9.4,6,white
6.6,0.3,0.37,1.1,0.079,26.0,147.0,0.99616,3.26,0.5,9.4,5,white
7.1,0.31,0.24,10.7,0.039,28.0,294.0,0.997,2.93,0.51,9.5,5,white
6.0,0.3,0.45,4.4,0.082,36.0,236.0,0.99946,3.3,0.53,9.8,6,white
6.4,0.32,0.4,7.7,0.084,10.0,12.0,0.9958,3.43,0.44,10.8,5,white
9.4,0.32,0.31,6.3,0.045,37.0,81.0,0.9968,3.26,0.56,12.8,6,white
5.7,0.28,0.52,7.8,0.066,28.0,33.0,0.9988,2.96,0.47,9.4,6,red
9.4,0.4,0.03,1.1,0.033,46.0,15.0,0.9986,2.93,0.41,10.1,8,white
6.4,0.22,0.49,7.8,0.042,46.0,190.0,0.9978,3.38,0.45,9.7,6,red
6.9,0.28,0.23,4.8,0.047,38.0,97.0,0.99537,3.31,0.34,8.9,6,white
9.2,0.2,0.27,2.5,0.052,56.0,157.0,0.99065,3.36,0.66,9.5,6,red
5.8,0.58,0.34,1.3,0.037,6.0,109.0,0.9978,2.95,0.47,10.4,6,white
6.6,0.45,0.36,14.0,0.082,37.0,108.0,0.99458,3.3,0.4,9.5,6,red
6.2,0.31,0.41,12.5,0.147,56.0,198.0,0.99774,3.12,0.34,9.4,5,white
7.6,0.35,0.41,2.3,0.052,22.0,100.0,0.99009,3.3,0.58,10.2,7,white
7.1,0.21,0.27,2.0,0.042,42.0,100.0,0.9978,3.04,0.44,11.0,7,white
7.2,0.2,0.29,5.45,0.032,61.0,117.0,0.99833,3.19,0.6,11.4,5,white
5.0,0.58,0.24,4.5,0.039,6.0,189.0,0.99942,3.44,1.06,11.2,7,white
8.2,0.35,0.34,12.8,0.03,7.0,174.0,0.9972,3.2,0.79,10.1,7,white
7.3,0.31,0.37,6.9,0.077,61.0,108.0,0.99043,3.25,0.78,10.0,7,red
6.6,0.4,0.34,4.5,0.043,30.0,133.0,0.9978,3.3,0.31,11.9,6,red
6.1,0.32,0.31,1.8,0.038,26.0,102.0,0.99666,3.27,0.56,10.4,7,white
7.5,0.4,0.13,7.0,0.074,23.0,119.0,0.9912,3.37,0.56,10.8,6,white
9.4,0.42,0.25,16.6,0.047,23.0,128.0,0.9982,3.25,0.44,8.9,6,white
9.4,0.42,0.38,7.9,0.026,50.0,87.0,0.9986,3.23,0.64,11.5,6,white
6.7,0.49,0.28,1.2,0.079,33.0,225.0,0.996,3.22,0.45,10.0,5,white
6.9,0.21,0.25,1.1,0.028,64.0,102.0,0.98836,3.22,0.57,11.5,4,white
7.1,0.2,0.05,1.8,0.028,44.0,90.0,0.98934,3.19,0.89,10.0,6,white
6.7,0.2,0.15,1.9,0.032,62.0,15.0,0.98876,3.42,0.47,10.4,6,white
6.4,0.26,0.36,2.5,0.044,32.0,149.0,0.9986,2.99,0.46,10.1,6,white
7.6,0.25,0.26,1.6,0.056,30.0,20.0,0.99209,3.29,0.45,10.4,4,white
5.9,0.22,0.34,7.0,0.03,26.0,81.0,0.99026,3.23,0.41,11.9,7,white
7.3,0.18,0.32,17.7,0.044,24.0,93.0,0.9937,3.04,0.83,9.4,6,white
8.1,0.17,0.09,7.2,0.035,61.0,111.0,0.9917,3.09,0.56,10.1,5,red
5.6,0.2,0.27,1.8,0.076,23.0,190.0,0.9914,3.37,0.36,9.0,5,white
7.9,0.28,0.3,2.6,0.047,18.0,93.0,0.9917,3.15,0.77,12.2,6,white
7.1,0.27,0.28,6.6,0.044,47.0,101.0,0.9936,2.99,0.62,11.6,6,white
8.3,0.45,0.16,1.9,0.034,23.0,73.0,0.9988,3.04,0.48,11.0,6,white
9.4,0.15,0.09,6.4,0.018,40.0,75.0,0.9984,3.37,0.53,9.4,5,white
6.7,0.27,0.45,6.95,0.052,20.0,173.0,0.9964,3.42,0.4,11.5,7,red
6.6,0.28,0.01,8.2,0.056,39.0,84.0,0.99638,2.99,0.52,11.9,6,white
7.4,0.32,0.36,7.0,0.05,29.0,155.0,0.99415,2.93,0.38,11.6,4,white
7.7,0.12,0.25,1.9,0.052,17.0,190.0,0.99663,2.93,0.6,9.5,5,red
6.1,0.35,0.13,2.8,0.044,29.0,149.0,0.9952,3.28,0.33,10.4,4,white
6.1,0.23,0.07,1.3,0.03,27.0,155.0,0.9986,3.04,0.33,10.3,6,red
6.6,0.25,0.32,1.2,0.048,37.0,87.0,1.0032,3.51,0.51,11.0,5,white
5.2,0.31,0.23,2.2,0.068,27.0,148.0,0.99251,3.37,0.59,13.4,6,white
15.0,0.34,0.32,5.2,0.045,37.0,114.0,0.992,3.35,0.56,12.2,7,white
7.1,0.13,0.36,12.2,0.047,18.0,15.0,0.9934,3.19,0.46,10.1,6,white
7.8,0.29,0.3,1.4,0.047,18.0,213.0,0.9914,3.04,0.6,9.5,5,white
7.4,0.58,0.02,1.8,0.076,46.0,190.0,0.9917,3.29,0.38,9.4,5,white
9.4,0.57,0.36,7.9,0.054,34.0,172.0,0.992,3.22,0.57,9.9,5,white
7.5,0.34,0.2,17.5,0.041,23.0,139.0,0.99125,3.48,0.37,9.7,6,white
6.6,0.42,0.15,7.9,0.058,18.0,103.0,0.98871,3.37,0.32,11.5,6,white
6.8,0.43,0.29,1.5,0.047,44.0,102.0,0.9972,3.31,0.56,13.7,6,white
6.6,0.43,0.28,13.7,0.023,23.0,84.0,0.9924,3.3,0.4,9.4,7,white
13.4,0.6,0.41,2.6,0.09,55.0,58.0,0.99201,3.32,0.54,11.9,6,white
6.9,0.25,0.26,5.45,0.036,34.0,153.0,0.9933,3.37,0.46,11.0,6,white
