fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.5,0.35,0.22,10.6,0.015,39.0,102.0,0.99603,2.92,0.54,13.3,5,white
7.0,0.86,0.54,7.1,0.422,98.0,158.0,0.99109,3.35,0.89,10.7,6,white
7.3,0.35,0.29,13.9,0.027,15.0,127.0,0.99583,3.1,0.64,10.1,5,white
13.7,0.08,0.46,2.15,0.464,14.0,214.0,0.99089,3.36,0.82,11.4,3,white
6.7,0.35,0.47,17.9,0.054,35.0,10.0,0.98871,3.0,0.5,9.4,7,white
6.1,0.19,0.56,13.55,0.056,19.0,240.0,0.99902,3.15,0.52,12.0,6,white
10.7,0.375,0.28,14.7,0.112,7.0,166.0,0.99555,3.3,0.66,14.05,5,white
7.4,0.115,0.26,1.4,0.055,57.0,106.0,0.99772,4.01,0.58,9.6,6,white
7.3,1.33,0.36,23.5,0.133,33.0,114.0,0.98924,3.3,0.26,10.2,5,white
6.2,0.44,1.23,15.5,0.033,43.0,150.0,0.99734,3.25,0.38,12.3333333333333,6,white
6.4,0.775,0.49,1.7,0.036,14.0,159.0,0.99482,3.5,0.5,10.3,5,white
5.3,1.0,0.32,5.35,0.043,6.0,144.0,0.99271,3.17,1.0,14.9,6,white
5.5,1.005,0.24,3.6,0.066,50.5,134.0,0.99831,3.62,0.38,12.0,6,white
6.2,0.305,0.42,1.3,0.201,64.0,14.0,0.99784,3.15,0.58,11.0,6,white
6.7,0.88,0.42,12.55,0.343,47.0,165.0,1.00098,3.34,0.57,9.5,6,white
8.4,0.225,0.74,7.7,0.051,15.0,184.0,0.99413,3.55,0.55,13.9,7,white
7.7,0.23,0.29,1.25,0.147,83.0,10.0,0.99537,3.66,0.72,11.4,5,white
15.5,0.17,0.33,26.05,0.056,35.0,440.0,0.9952,3.2,1.22,11.6333333333333,6,white
6.4,0.825,0.37,2.1,0.078,43.0,156.0,0.99282,3.23,0.43,9.8,6,white
8.4,0.6,0.42,1.2,0.055,54.0,95.0,0.99373,3.19,0.47,10.9333333333333,6,white
8.7,0.42,0.72,10.1,0.03,54.0,85.0,0.99462,3.36,0.55,9.2,5,white
6.2,0.27,0.58,13.55,0.112,11.0,154.0,0.99756,3.06,0.52,9.55,5,white
4.2,1.33,0.07,11.9,0.165,41.0,440.0,0.99532,3.4,0.72,11.7333333333333,7,white
7.0,0.5,0.27,5.6,0.077,15.0,23.0,0.99386,3.44,0.33,10.5,6,white
7.6,0.45,0.26,5.85,0.173,28.0,33.0,0.99552,3.23,0.38,10.7,6,white
3.9,0.4,0.66,13.1,0.052,46.0,251.0,0.98993,2.95,0.85,11.4,5,white
6.4,0.18,0.3,10.4,0.028,13.0,256.0,0.99595,3.0,0.44,11.7,6,white
12.6,0.125,0.64,18.05,0.095,2.0,98.0,0.99346,3.15,0.45,10.7,6,white
6.6,0.62,0.99,16.3,0.185,57.0,163.0,0.99121,3.22,1.12,12.0,9,white
6.6,0.935,0.09,6.3,0.089,8.0,67.0,0.99142,3.08,0.74,11.5,5,white
7.6,0.35,0.34,3.6,0.068,27.0,116.0,0.99269,3.23,0.38,9.5,6,white
6.0,0.34,0.39,7.3,0.099,69.0,36.0,0.99246,3.59,1.62,11.9,5,white
8.4,0.31,0.22,2.3,0.022,59.5,100.0,0.99664,3.2,0.98,12.75,7,red
4.5,0.44,0.7,7.1,0.035,28.0,10.0,0.99273,3.69,1.28,10.3,6,white
12.2,1.185,0.24,11.1,0.071,37.0,199.0,0.99513,3.25,0.49,10.9,5,white
13.8,0.315,0.47,18.95,0.098,7.0,8.0,0.99472,3.16,0.54,13.05,6,white
6.7,0.34,0.44,19.45,0.034,24.0,170.0,0.99329,3.19,0.54,13.7,6,white
7.4,0.495,0.36,20.2,0.114,76.0,171.0,0.99942,3.51,0.99,9.2,6,white
6.6,0.48,0.41,11.25,0.045,110.0,74.0,0.99649,3.33,1.18,11.85,5,white
6.4,0.425,0.76,9.65,0.041,14.0,201.0,0.99371,3.62,0.44,11.2,6,white
13.2,0.19,0.23,15.6,0.173,13.0,23.0,0.998365,3.35,0.6,11.0,4,white
7.7,0.37,0.33,15.4,0.194,32.0,83.0,0.9977,3.22,0.63,8.9,6,white
7.3,0.19,0.49,10.4,0.149,40.5,124.0,0.99627,3.44,0.52,9.2,8,white
6.4,0.14,0.41,10.3,0.172,18.0,68.0,0.99561,3.33,0.49,9.8,6,white
14.3,0.325,0.28,16.05,0.101,31.0,259.0,0.99274,3.33,0.48,11.4,6,red
7.8,0.84,0.3,10.4,0.051,50.0,43.0,0.99414,3.25,1.17,11.3333333333333,3,white
7.4,0.38,0.32,6.85,0.053,16.0,140.0,0.9896,3.08,0.41,10.4,6,white
5.7,0.25,0.36,6.9,0.068,34.0,55.0,0.99128,3.3,0.72,10.4,5,white
8.6,0.26,0.4,17.3,0.074,37.0,159.0,0.99361,3.0,0.52,10.4,6,white
10.7,0.63,0.29,11.6,0.081,32.0,206.0,0.99739,3.09,0.92,13.5,6,white
7.6,0.88,0.28,5.5,0.115,16.0,53.0,0.99572,3.0,1.59,10.2,5,white
10.4,0.25,0.3,3.85,0.066,2.0,82.0,0.99561,3.35,0.6,9.63333333333333,6,white
6.8,1.005,0.16,12.1,0.084,19.0,111.0,0.9986,3.49,0.44,13.4,6,white
4.9,0.295,0.23,12.5,0.095,65.0,174.0,0.99674,3.65,0.63,10.8,4,white
8.0,0.685,0.28,13.55,0.044,97.0,33.0,0.99136,3.31,0.84,8.4,6,white
6.4,0.78,0.32,10.4,0.146,54.0,88.0,0.9992,3.12,0.62,11.9,6,white
7.9,0.17,0.17,17.35,0.042,10.0,303.0,0.99569,3.48,0.6,10.0,6,red
13.7,0.445,0.37,12.9,0.209,54.0,206.0,1.001,3.77,0.38,8.8,6,white
6.6,0.72,0.17,3.8,0.128,89.0,144.0,0.998,3.15,0.25,13.05,6,white
11.1,0.25,0.31,15.5,0.124,48.0,183.0,0.99153,3.18,0.62,9.0,5,white
5.1,0.205,0.76,11.8,0.048,14.0,191.0,0.99571,3.16,0.45,10.55,6,white
6.3,0.47,0.42,18.8,0.209,40.5,10.0,0.99121,3.18,0.43,10.9,5,red
9.5,0.42,0.1,1.3,0.161,57.0,113.0,0.99945,3.04,0.4,12.0,6,white
7.7,1.02,0.59,2.3,0.368,76.0,155.0,0.99833,3.25,0.32,10.6,6,white
8.2,0.8,0.54,15.75,0.053,97.0,186.0,0.99262,2.92,0.59,10.7,5,white
12.5,0.32,0.69,6.8,0.422,25.0,233.0,0.99438,3.3,0.96,9.8,5,white
7.0,0.41,0.43,65.8,0.054,32.0,87.0,0.99656,3.25,1.34,10.4,5,white
4.5,0.19,0.31,3.75,0.166,57.0,84.0,0.99332,3.18,0.98,10.3,6,white
12.0,0.325,0.39,13.1,0.041,131.0,114.0,0.9984,3.74,0.6,11.4,6,white
5.9,1.24,0.3,1.9,0.032,14.0,189.0,0.99804,3.17,0.71,12.7,6,white
6.4,0.35,0.26,18.5,0.102,32.0,134.0,0.99572,2.91,0.31,11.5,7,red
7.7,0.81,0.78,0.8,0.092,52.0,171.0,0.99288,3.49,0.54,11.94,7,white
15.0,0.5,0.32,16.05,0.041,43.0,132.0,0.99044,3.26,0.72,9.8,7,white
7.2,0.35,0.25,5.8,0.467,42.0,184.0,0.99602,3.05,0.61,9.0,6,white
7.8,0.63,0.31,14.45,0.049,88.0,154.0,0.996,3.07,0.43,13.0,9,white
8.2,0.86,0.71,1.55,0.058,40.0,86.0,1.0006,3.1,0.38,11.4,6,white
7.6,0.25,0.3,16.45,0.04,42.0,196.0,0.99249,3.25,0.61,9.1,6,red
15.5,0.31,0.31,5.8,0.201,14.0,167.0,0.99202,3.35,0.64,9.2,5,white
6.7,0.12,0.42,17.7,0.078,42.0,201.0,0.99364,3.26,0.85,10.4,5,red
6.7,0.455,0.31,2.3,0.135,53.0,152.0,0.99026,3.39,0.67,9.6,6,red
7.8,0.09,0.23,10.3,0.053,37.0,183.0,0.99266,2.83,0.49,9.7,6,white
7.7,0.18,0.28,10.55,0.012,19.0,184.0,0.99329,3.07,0.54,9.2,6,white
6.9,0.36,0.36,3.8,0.021,79.5,118.0,0.99652,3.21,0.76,10.5666666666667,5,white
13.8,0.145,0.4,20.3,0.104,46.0,229.0,0.99312,3.3,1.18,11.4,5,white
7.5,0.21,0.28,17.45,0.113,14.0,51.0,0.99954,3.63,1.11,11.94,7,white
12.7,0.65,0.63,17.2,0.047,124.0,203.0,0.9951,3.16,0.57,9.0,4,white
8.1,0.09,0.15,19.3,0.146,5.0,187.0,0.99592,3.49,0.45,12.3,6,white
6.8,0.735,0.32,1.1,0.082,18.0,176.5,0.99151,3.38,0.54,9.9,5,white
4.8,0.17,0.24,18.15,0.212,10.0,169.0,0.99674,3.29,0.65,12.2,6,white
6.0,0.28,0.78,13.55,0.083,57.0,156.0,0.99462,3.15,0.43,11.6,5,red
6.6,0.17,0.25,13.6,0.057,128.0,156.0,0.99896,4.01,0.44,11.0666666666667,6,white
4.5,0.69,0.26,2.2,0.043,15.0,131.0,0.99916,3.29,0.49,11.0,5,white
6.2,0.28,0.32,7.05,0.026,52.0,122.0,0.99094,3.18,0.65,11.0,6,white
7.4,0.765,0.22,14.55,0.056,10.0,195.0,0.99734,3.42,0.49,10.8,6,white
6.0,0.325,0.4,19.45,0.043,9.0,230.0,0.99382,3.7,1.0,13.2,7,white
6.1,0.085,0.25,14.0,0.04,39.0,226.0,0.98896,2.99,0.4,11.3333333333333,5,white
7.4,0.28,0.22,1.1,0.113,20.0,52.0,0.99651,3.0,0.43,12.3,5,red
7.5,0.4,0.48,15.2,0.047,18.0,23.0,0.99199,3.14,0.35,10.15,6,white
10.5,0.59,0.41,17.9,0.113,53.0,83.0,0.99381,3.85,0.36,11.3333333333333,6,white
6.7,0.26,0.32,11.75,0.039,60.0,240.0,0.99449,3.23,0.57,10.0333333333333,6,white
4.4,0.52,0.49,5.15,0.161,19.0,124.0,0.9942,3.25,0.52,10.3,5,white
10.7,0.24,0.33,10.6,0.074,52.0,180.0,0.9961,3.02,0.41,13.05,6,white
7.4,0.49,0.24,1.2,0.156,14.0,174.0,0.99054,3.12,0.39,11.4,4,white
6.7,0.62,0.28,17.55,0.154,122.5,196.0,0.99033,3.07,0.65,8.6,6,white
8.4,0.385,0.09,1.85,0.042,112.0,234.5,0.99563,3.24,0.54,12.75,6,white
5.4,0.26,0.41,13.2,0.045,7.0,123.0,0.99093,3.23,1.98,10.8,6,white
6.8,0.23,0.57,1.9,0.051,28.0,112.0,0.99636,3.08,0.47,8.8,6,white
7.6,0.405,0.61,0.8,0.038,54.0,190.0,0.99026,3.39,0.32,9.7,5,white
5.8,0.17,0.32,8.75,0.05,44.0,251.0,0.99079,3.35,0.74,9.8,6,white
6.8,0.81,0.34,18.15,0.054,6.0,23.0,0.99658,3.25,0.62,12.8,6,white
6.2,0.885,0.34,6.75,0.017,32.0,133.0,0.99589,3.28,1.02,10.4,5,white
4.6,0.83,0.34,7.1,0.105,12.0,47.0,0.99288,2.87,0.52,14.0,6,white
11.3,0.34,0.29,13.8,0.05,36.0,98.0,0.98934,2.87,0.64,9.7,6,white
7.2,0.395,0.35,65.8,0.073,72.0,21.0,0.99772,3.05,0.47,13.5,6,white
6.7,0.705,0.25,12.7,0.065,86.0,119.0,0.98896,3.23,0.54,13.8,6,red
7.0,0.51,0.02,13.6,0.094,54.0,114.0,0.99729,3.0,1.0,11.1,6,white
7.4,0.32,0.44,3.0,0.058,31.0,7.0,0.99143,3.11,1.22,10.4,5,white
6.6,0.34,0.81,6.5,0.369,26.0,156.0,0.98711,3.38,1.07,9.8,7,white
6.2,0.18,0.25,9.8,0.101,73.5,87.0,1.03898,3.34,0.38,11.4,6,white
6.8,0.84,0.32,6.7,0.022,42.0,47.0,0.99386,3.11,0.7,9.0,7,white
4.2,0.61,0.11,13.6,0.074,39.0,170.0,0.9903,3.14,0.49,11.1,6,white
5.5,0.53,0.31,1.25,0.063,98.0,244.0,0.9975,3.26,0.72,13.3,8,white
6.7,0.26,0.24,2.3,0.042,15.0,221.0,0.98918,3.3,0.47,9.0,6,white
6.0,0.275,0.05,1.8,0.057,97.0,116.0,1.00241,3.25,0.72,12.0,6,white
13.3,0.48,0.46,8.2,0.148,32.0,164.0,0.989,2.85,0.41,10.55,6,white
4.5,0.315,0.39,2.25,0.117,98.0,101.0,0.99123,3.3,0.85,11.0,6,white
6.2,0.7,0.51,5.9,0.041,33.0,208.0,0.99738,3.29,1.02,10.0,6,red
13.7,0.18,1.23,10.0,0.113,87.0,185.0,0.98886,3.25,0.85,11.3666666666667,5,white
6.6,0.935,0.73,6.1,0.12,289.0,155.0,0.99288,3.65,0.54,10.98,6,white
7.5,0.96,0.31,1.65,0.176,80.0,38.0,1.0,3.11,0.54,9.2,4,white
7.4,0.86,0.39,5.0,0.062,6.0,191.0,0.99257,3.04,0.44,11.3,6,white
7.7,0.905,0.28,6.5,0.012,38.0,46.0,0.99538,3.3,0.38,12.3333333333333,6,white
12.7,0.21,0.47,15.9,0.045,37.0,174.0,0.99543,3.3,0.43,10.9,5,white
7.0,0.225,0.65,7.1,0.343,36.0,48.0,0.99132,3.05,0.34,11.5,6,white
7.1,0.46,0.31,8.75,0.043,29.0,14.0,0.9949,3.68,0.4,9.4,6,white
7.7,0.545,0.49,1.35,0.033,28.0,10.0,0.9947,3.14,0.66,9.0,5,white
7.5,0.165,0.42,12.8,0.255,15.0,111.0,0.99459,3.57,0.56,10.5333333333333,6,white
6.15,1.02,1.23,19.8,0.028,44.0,30.0,0.99935,3.29,0.48,13.05,5,white
6.4,0.825,0.49,16.65,0.034,70.0,186.0,0.99074,3.07,0.82,10.9333333333333,6,white
6.6,0.86,0.26,5.0,0.068,17.0,17.0,0.99862,3.3,0.35,11.0,5,white
6.45,0.25,0.05,10.4,0.016,19.0,113.0,0.99479,3.08,1.0,9.23333333333333,6,white
5.8,0.24,0.39,5.4,0.057,3.0,92.0,0.99354,3.04,0.48,10.2,7,white
7.9,0.54,0.31,16.4,0.06,15.0,187.0,0.99543,3.21,0.47,10.2,6,white
7.4,0.37,0.26,9.4,0.037,33.0,240.0,0.99735,2.83,0.55,9.2,5,white
7.8,0.17,0.32,1.45,0.064,21.0,84.0,0.9922,3.21,0.54,9.2,5,white
8.5,0.08,0.73,10.4,0.165,83.0,165.0,0.99869,3.3,0.62,11.3333333333333,6,white
6.4,0.27,0.43,5.6,0.04,14.0,245.0,0.99648,3.25,0.56,10.5,4,white
7.3,0.7,0.4,2.6,0.029,18.0,234.5,0.99587,3.08,0.4,10.7,6,white
6.7,0.51,0.61,16.0,0.081,13.0,10.0,0.99514,2.74,0.67,9.7,6,white
7.7,0.67,0.65,4.75,0.043,97.0,92.0,0.99031,3.12,0.81,11.85,5,white
6.9,0.79,0.57,8.15,0.054,57.0,69.0,0.99733,3.01,0.4,12.6,5,white
6.0,0.215,0.31,5.5,0.074,4.0,129.0,0.99497,3.05,0.83,11.35,9,white
7.6,0.31,0.56,15.1,0.103,59.0,229.0,0.99068,3.3,0.53,13.7,8,red
9.5,0.42,0.63,12.4,0.037,33.0,211.0,0.99666,3.27,0.86,12.5,6,white
9.6,0.57,0.29,2.2,0.055,25.0,51.0,0.98988,3.23,0.58,12.2,6,white
7.3,0.125,0.37,12.55,0.104,85.0,215.0,0.99916,3.06,1.59,10.15,7,white
7.6,1.005,0.08,9.2,0.152,77.5,53.0,0.99626,3.03,0.41,11.0,6,white
6.2,0.26,0.36,10.1,0.165,14.0,36.0,0.99752,3.15,0.84,11.7,5,white
8.0,0.33,0.08,5.0,0.028,23.0,111.0,0.99798,3.15,0.45,9.1,6,white
8.9,1.005,0.32,12.5,0.122,43.0,211.0,0.9962,3.06,0.47,11.0,4,white
5.0,0.665,0.31,7.1,0.045,146.5,159.0,0.99378,3.0,0.47,11.4333333333333,5,white
5.8,0.29,0.22,16.45,0.078,20.0,37.0,0.99588,3.3,1.31,14.9,6,white
6.7,0.36,0.37,2.0,0.04,25.0,17.0,0.99728,3.15,0.88,11.7333333333333,5,white
11.8,0.12,0.28,9.8,0.113,7.0,7.0,0.99918,3.26,0.36,11.4,6,white
7.8,0.26,0.0,1.35,0.064,10.0,252.0,0.9914,3.25,0.42,9.73333333333333,5,white
7.5,0.955,0.4,7.1,0.109,15.5,225.0,0.98968,3.12,0.54,12.8,5,white
10.5,0.31,0.46,0.6,0.043,85.0,248.0,0.99736,3.21,0.63,8.7,5,white
6.7,0.26,0.29,16.0,0.152,6.0,131.0,0.99207,3.07,0.42,9.5,5,white
15.5,0.77,0.32,18.8,0.025,12.0,116.0,0.98993,3.79,0.44,11.0,5,white
6.6,0.365,0.34,0.8,0.101,52.0,77.0,0.99155,3.12,0.54,11.7,6,white
9.0,0.715,0.32,4.7,0.054,20.0,73.0,0.99523,2.82,0.53,13.5,6,white
5.3,0.35,0.63,1.2,0.048,18.0,170.0,0.99332,3.19,0.3,11.2,5,white
6.5,0.22,0.25,18.8,0.267,15.0,176.5,0.98882,3.38,0.55,9.0,5,white
7.0,0.36,0.65,5.1,0.034,10.0,229.0,0.99308,3.3,0.36,9.8,5,white
7.6,0.33,0.4,17.85,0.022,28.0,225.0,0.99834,3.12,0.51,10.15,6,white
6.2,1.33,0.43,20.3,0.037,79.0,219.0,0.99705,3.12,0.77,11.3666666666667,6,white
7.8,0.705,0.49,14.4,0.039,20.0,216.0,0.99269,3.23,0.46,8.9,7,white
13.7,0.685,0.34,8.75,0.341,74.0,138.0,0.99733,3.61,0.51,12.2,6,white
6.6,0.45,0.63,2.0,0.081,54.0,23.0,0.98918,3.57,0.64,11.95,6,white
6.4,0.915,0.28,18.75,0.014,68.0,256.0,0.99309,3.35,0.53,11.05,6,white
11.5,0.26,0.49,15.2,0.025,7.0,127.0,0.99668,3.05,1.28,13.3,6,white
6.8,0.595,0.34,4.6,0.422,6.0,46.0,0.993,3.3,1.11,11.8,8,white
6.4,0.92,0.57,12.8,0.055,19.0,154.0,0.99074,2.93,1.0,11.05,5,white
7.4,0.15,0.7,5.3,0.038,24.0,169.0,0.99258,3.47,0.72,14.2,5,white
6.6,0.31,0.28,5.45,0.161,67.0,234.0,0.99775,3.19,0.99,10.15,5,red
6.3,0.23,0.29,2.25,0.083,16.0,74.0,0.99419,3.68,0.52,12.15,5,white
6.7,0.44,0.26,2.0,0.083,85.0,216.0,0.99834,3.3,0.57,10.9,6,white
7.6,0.855,0.01,16.7,0.089,83.0,133.0,0.99119,3.25,1.13,8.7,6,white
7.4,0.63,0.07,17.8,0.047,41.0,184.0,0.9968,3.78,0.53,12.2,5,white
10.5,0.775,0.44,9.4,0.028,81.0,152.0,0.994,3.49,0.53,11.0,6,white
7.8,0.145,0.16,10.9,0.022,70.0,38.0,0.99733,3.38,0.61,13.2,6,white
10.8,0.26,0.54,10.2,0.025,52.0,78.0,0.99315,3.3,0.54,10.3,6,white
11.6,0.835,0.1,18.3,0.148,69.0,22.0,0.99691,3.19,0.5,12.3,8,white
4.2,0.4,0.3,8.1,0.149,63.0,249.0,0.99396,3.16,0.54,12.15,6,white
5.6,0.88,0.74,1.9,0.089,18.0,53.0,0.99768,3.12,0.54,11.1,6,white
10.3,0.34,0.46,15.2,0.038,28.0,96.0,0.99121,3.19,0.59,9.1,9,white
7.6,0.135,0.26,13.15,0.121,51.5,84.0,0.99617,3.23,0.5,12.15,5,white
4.4,0.35,0.03,8.9,0.058,19.0,129.5,1.0015,3.16,0.72,11.4,6,white
6.2,0.28,0.32,5.1,0.081,37.0,132.0,0.99371,3.03,0.25,12.8933333333333,6,red
7.7,0.155,0.49,17.45,0.039,18.0,40.0,0.99267,3.21,0.66,12.7,7,white
6.9,0.32,0.4,2.3,0.165,105.0,219.5,0.99715,3.69,0.58,12.0,4,white
7.8,0.815,0.3,8.65,0.079,7.0,303.0,0.99504,3.13,1.22,10.5,5,white
10.5,0.305,0.0,18.2,0.012,88.0,259.0,0.99328,3.07,0.67,11.35,5,red
9.3,1.115,0.22,9.5,0.047,66.0,98.0,0.99689,3.04,0.57,13.3,6,white
6.6,0.89,0.99,10.65,0.211,44.5,200.0,0.99592,3.5,0.77,9.5,6,white
7.4,1.24,0.53,14.9,0.076,27.0,217.0,0.99551,3.29,0.67,13.9,6,white
12.3,0.62,0.36,19.8,0.169,15.0,184.0,1.0,3.24,0.65,9.5,6,white
7.2,0.74,0.24,2.7,0.038,40.5,216.0,0.99872,3.42,1.98,9.7,5,white
7.4,0.29,0.36,10.1,0.084,35.0,10.0,0.99098,3.18,0.44,11.9,5,white
6.8,0.29,0.0,8.25,0.064,35.0,142.0,0.99032,2.92,1.17,10.9,6,white
10.3,0.35,0.27,5.1,0.137,79.5,23.0,0.9925,3.47,0.78,13.8,5,white
7.9,0.25,0.62,17.7,0.414,30.0,49.0,0.98794,3.18,1.61,10.55,6,white
7.7,0.965,0.63,10.3,0.024,77.5,240.0,0.99014,2.95,0.54,12.25,6,red
8.1,0.26,0.24,2.0,0.063,87.0,113.0,0.99839,2.74,0.32,11.2,3,red
12.5,0.26,0.57,10.6,0.089,64.5,32.0,0.99316,2.83,0.4,10.7,6,white
6.7,0.23,0.29,9.15,0.038,43.0,126.0,0.99865,3.48,0.67,8.5,5,white
6.2,0.51,0.16,1.0,0.2,13.0,203.0,0.99109,3.05,0.54,9.9,7,white
5.9,0.24,0.31,6.1,0.055,70.5,238.5,0.99371,3.58,0.55,9.0,5,white
7.1,0.22,0.29,2.0,0.02,29.0,17.0,0.99408,3.3,0.38,12.1,5,white
6.7,0.24,0.37,15.7,0.034,33.0,129.0,0.99791,3.33,0.93,9.3,6,white
7.6,0.36,0.27,4.9,0.158,7.0,20.0,0.99435,3.76,0.35,11.5,6,white
6.0,0.92,0.66,2.65,0.092,64.0,119.0,0.99044,3.04,0.9,12.0666666666667,6,white
10.1,0.31,0.36,2.4,0.06,10.0,71.0,0.99778,3.42,1.62,9.0,5,white
7.8,0.315,0.67,14.4,0.092,23.0,40.0,0.98918,3.12,0.44,9.7,6,white
3.9,0.44,0.37,5.0,0.035,57.0,116.0,0.98949,3.12,0.66,13.6,5,white
5.0,0.51,0.47,1.6,0.062,18.0,212.0,0.99632,3.33,0.46,13.05,6,white
7.5,0.715,0.36,6.4,0.027,48.0,28.0,0.99006,3.27,0.26,10.0,6,white
7.6,0.35,0.26,14.4,0.058,40.0,154.0,1.0002,3.19,0.54,10.2,5,white
6.3,0.19,0.43,2.0,0.079,15.0,72.0,0.99329,3.11,0.37,9.2,7,white
11.7,0.135,0.14,15.0,0.037,24.0,92.0,0.99748,3.21,0.57,12.0,6,white
13.4,0.105,0.42,8.75,0.074,14.0,17.0,0.9933,3.21,0.48,12.6,6,white
7.0,0.37,0.29,4.9,0.099,17.0,89.0,1.0,3.01,0.47,9.0,6,white
9.8,0.27,0.42,13.3,0.074,38.5,192.0,0.99783,3.17,0.52,9.4,7,white
10.0,0.18,0.3,7.5,0.119,44.5,128.0,0.99069,3.72,1.07,11.2,3,white
10.0,0.13,0.71,6.4,0.106,51.5,234.5,0.98962,3.16,1.11,9.7,6,white
6.2,0.24,0.34,7.25,0.078,15.0,110.0,0.99743,3.03,0.45,10.3,6,white
10.3,0.145,0.27,12.6,0.038,41.0,249.0,0.99134,3.05,1.06,8.9,6,white
9.5,0.495,0.56,7.6,0.387,64.0,25.0,0.99827,3.21,1.1,10.5333333333333,6,white
6.6,0.25,0.17,1.3,0.464,88.0,133.0,0.99907,3.22,0.45,8.8,6,white
6.8,0.17,0.23,7.5,0.201,69.0,113.0,0.9973,3.79,0.44,11.4,6,white
6.5,0.78,0.32,1.1,0.467,79.0,150.0,0.99641,3.12,0.59,12.6,5,white
7.6,0.26,0.29,13.1,0.075,12.0,109.0,0.99081,3.07,0.54,12.0,6,white
7.3,0.21,0.31,4.4,0.033,57.0,17.0,0.99254,2.98,0.85,12.6,5,white
6.2,0.08,0.17,6.4,0.04,4.0,176.0,0.98878,3.23,0.33,9.53333333333333,6,white
6.0,0.67,0.36,1.4,0.165,24.0,210.0,0.99385,3.59,0.46,8.5,5,white
6.3,0.51,0.37,14.0,0.074,19.0,125.0,0.99873,3.23,0.72,13.3,5,red
14.0,0.65,0.26,17.35,0.024,33.0,162.5,0.99942,3.07,0.22,11.3,5,white
9.1,0.87,0.28,3.6,0.03,40.5,153.0,0.98867,2.95,0.49,12.4,6,white
4.6,0.365,0.27,1.4,0.072,72.0,121.0,0.99974,3.19,0.33,12.0,6,red
6.2,0.29,0.05,1.35,0.158,42.0,440.0,0.99833,2.9,0.73,10.2,5,white
11.2,0.31,0.67,14.75,0.044,77.5,214.0,1.00016,3.17,0.68,8.0,4,white
4.9,0.17,0.36,18.3,0.052,44.5,165.0,0.99497,3.58,0.51,12.7,5,white
13.3,0.2,0.07,8.8,0.038,50.0,58.0,0.99504,3.72,0.92,11.2,7,white
6.4,0.4,0.0,4.6,0.041,49.0,13.0,0.9996,3.25,0.47,8.5,5,white
7.7,0.29,0.39,15.1,0.032,97.0,125.0,0.99594,3.33,1.18,11.6333333333333,5,white
10.5,0.36,0.32,6.1,0.157,28.0,169.0,1.0005,3.17,0.91,8.4,6,white
6.2,0.44,0.41,10.4,0.154,15.0,140.0,0.99371,3.49,1.56,10.2,6,white
11.9,0.255,0.55,3.0,0.035,6.0,240.0,0.99644,3.15,0.64,8.5,8,white
6.4,0.705,0.35,2.6,0.012,15.0,228.0,0.99106,3.69,0.5,11.1,6,white
13.7,0.875,0.23,16.9,0.073,7.0,141.0,0.99419,3.36,0.46,13.7,6,white
7.4,1.13,0.55,15.6,0.074,3.0,127.0,0.9987,2.87,0.64,11.05,5,white
7.1,0.27,0.28,2.6,0.026,18.0,52.0,0.99831,3.04,0.84,13.4,5,white
7.6,1.115,0.42,8.25,0.06,80.0,67.0,1.00242,3.63,0.52,12.3,5,white
7.8,0.71,0.31,11.8,0.08,60.0,44.0,0.99201,3.13,0.47,10.1,5,white
6.6,0.325,0.41,7.5,0.073,17.0,84.0,0.99295,3.78,0.46,9.8,5,white
9.4,0.35,0.04,16.05,0.146,7.0,86.0,0.99319,3.67,0.51,9.5,9,white
6.2,0.585,0.42,10.8,0.174,44.0,106.0,0.996,3.42,0.44,11.2,6,white
9.1,0.775,0.28,9.8,0.088,64.0,178.0,0.99385,3.06,0.5,9.73333333333333,5,red
7.7,0.84,1.23,19.9,0.074,4.0,192.0,0.9996,3.75,0.47,9.8,5,white
7.4,0.45,0.32,10.1,0.092,16.0,9.0,0.99163,3.31,0.72,10.55,6,white
10.9,0.4,0.63,19.45,0.015,10.0,140.0,0.99126,4.01,0.65,8.8,5,red
6.7,0.93,0.58,1.35,0.056,17.0,159.0,0.98953,3.15,0.47,9.9,7,white
12.7,0.64,0.35,8.3,0.214,26.0,144.0,0.99309,3.31,0.87,9.9,5,white
7.1,0.31,0.32,19.8,0.226,14.0,161.0,1.0,3.24,0.64,10.2,5,white
7.0,0.21,0.3,2.8,0.16,37.0,114.0,0.99974,3.04,0.78,9.4,6,red
7.0,0.785,0.26,9.7,0.239,11.0,204.0,0.99692,3.49,1.0,10.2,5,white
6.2,0.905,0.44,6.95,0.051,42.0,124.0,0.989,3.25,0.58,9.5,5,white
7.2,0.26,0.29,2.2,0.05,15.0,84.0,0.99367,3.16,0.64,11.55,6,white
10.8,0.4,0.03,7.5,0.337,41.0,103.0,0.99674,3.25,0.54,10.0333333333333,5,white
7.8,1.025,0.31,0.8,0.112,59.5,161.0,0.98834,3.23,0.85,11.4,6,white
12.0,0.255,0.29,5.8,0.05,18.0,96.0,0.98993,3.79,0.43,12.0,6,white
6.8,0.36,0.18,2.65,0.033,52.0,23.0,0.99222,3.04,0.52,9.2,7,white
