fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.28,0.49,0.9,0.038,20.0,32.0,1.0001,3.14,0.38,8.7,5,white
7.6,0.34,0.38,2.2,0.142,26.0,230.0,0.99855,3.12,0.48,12.2,6,white
7.0,0.67,0.34,7.35,0.267,26.0,236.0,0.99652,3.28,1.11,10.2,7,white
6.4,0.28,0.26,5.0,0.047,30.0,155.0,0.99178,3.15,0.61,12.4,7,white
7.2,0.31,0.27,1.9,0.044,20.0,47.0,0.99574,3.26,0.5,9.0,6,white
6.9,0.32,0.34,1.4,0.024,27.0,76.0,0.98868,3.06,0.38,10.5,6,white
7.2,0.26,0.21,2.6,0.045,58.0,102.0,0.9986,3.17,0.5,10.5,7,red
7.1,0.24,0.22,4.9,0.048,38.0,148.0,0.99734,3.27,0.5,9.0,5,white
6.2,0.2,0.37,1.8,0.038,17.0,125.0,0.99863,3.2,0.52,9.0,6,white
6.3,0.14,0.32,2.6,0.033,32.0,131.0,0.99586,3.28,0.5,12.0,5,white
5.9,0.33,0.42,6.3,0.045,22.0,124.0,0.99288,3.2,0.52,12.4,7,white
6.5,0.29,0.39,1.6,0.047,53.0,108.0,0.98882,3.1,0.54,11.0,6,red
6.6,0.16,0.64,1.9,0.046,22.0,138.0,0.99245,3.22,0.54,9.7,7,white
7.4,0.855,0.31,1.85,0.046,20.0,31.0,0.99617,3.28,0.5,9.3,6,red
6.7,0.18,0.28,2.5,0.057,14.0,180.0,0.99824,3.3,0.5,10.9,7,white
11.9,0.53,0.34,13.2,0.111,25.0,36.0,0.9938,3.14,0.48,12.9,6,red
6.9,0.24,0.33,3.0,0.045,25.0,236.0,0.99272,3.15,0.5,11.45,6,white
7.2,0.29,0.36,2.0,0.045,110.0,138.0,0.9955,3.46,0.6,9.0,6,white
7.1,0.41,0.27,1.5,0.045,36.0,131.0,0.99309,3.28,0.53,9.8,6,white
9.3,0.17,0.35,3.1,0.014,25.0,103.0,0.99437,3.25,0.54,9.3,6,white
12.8,0.3,0.31,2.3,0.36,29.0,148.0,0.99765,3.15,0.5,12.2,5,white
6.6,0.245,0.24,4.9,0.019,14.0,72.0,0.99427,3.49,0.64,11.0,7,white
7.2,0.25,0.34,2.6,0.042,23.0,132.0,1.00242,3.2,0.52,10.6,6,white
7.5,0.24,0.35,2.0,0.032,44.5,141.0,0.9942,3.26,0.5,10.5,7,white
13.7,0.18,0.34,11.75,0.033,15.0,167.0,0.99119,3.72,1.07,9.0,6,white
6.7,0.3,0.27,18.75,0.047,22.0,142.0,0.998,3.2,0.54,9.3,6,white
6.9,0.23,0.33,16.4,0.053,16.0,164.0,0.998,3.14,0.5,9.9,6,red
6.0,0.29,0.38,2.4,0.464,35.0,127.0,0.9954,3.55,0.5,10.8,6,white
6.4,0.27,0.35,1.55,0.08,33.0,126.0,0.99519,3.29,0.82,9.0,7,white
6.7,0.3,0.32,1.4,0.044,16.0,129.5,0.99595,3.26,0.53,10.0,6,white
6.8,0.28,0.31,1.8,0.032,26.0,110.0,0.99769,3.06,0.44,10.6,7,white
6.8,0.245,0.68,1.9,0.039,11.0,124.0,0.99726,3.16,0.43,9.8,6,white
6.5,0.17,0.3,8.7,0.031,30.0,162.0,0.99725,3.26,0.52,9.3,6,red
10.1,0.32,0.26,2.1,0.045,45.0,22.0,0.98934,3.19,0.55,10.2,5,white
6.8,0.29,0.34,2.0,0.047,25.0,124.0,1.0003,3.14,0.49,9.1,6,white
6.8,1.02,0.41,2.1,0.038,63.0,207.0,0.99617,3.24,0.64,10.8,6,white
6.9,0.43,0.3,1.0,0.05,21.0,153.0,0.99125,3.06,0.51,11.3,6,red
7.0,0.28,0.27,1.6,0.05,27.0,72.0,0.99574,3.19,1.33,9.23333333333333,6,white
6.9,0.33,0.29,2.7,0.167,77.0,130.0,0.99675,3.15,0.5,9.1,6,white
7.1,0.18,0.27,1.6,0.031,34.0,177.0,0.9983,3.11,0.56,10.8,6,red
7.2,0.3,0.47,2.0,0.043,26.0,130.0,0.99134,3.12,0.49,10.6,5,white
6.8,0.3,0.28,2.0,0.033,4.0,124.0,0.98856,3.36,0.64,10.5,6,white
7.3,0.46,0.31,3.0,0.044,28.0,100.0,0.9913,3.14,0.5,9.5,7,white
6.8,0.29,0.29,2.0,0.053,52.0,132.0,0.9955,3.32,0.44,11.0,6,white
6.8,0.18,0.27,1.2,0.05,11.0,201.0,0.99048,3.53,0.48,10.5,6,white
6.3,0.2,0.01,13.2,0.114,24.0,154.0,1.0011,3.14,0.43,11.2,6,white
6.2,0.655,0.37,1.4,0.04,42.0,48.0,0.99361,3.29,0.43,9.9,7,red
7.0,0.16,0.29,2.0,0.053,19.0,113.0,0.99736,3.53,1.02,11.3,6,white
6.6,0.2,0.27,2.5,0.368,22.0,101.0,0.99614,3.21,0.46,14.0,6,white
6.1,0.485,0.49,19.4,0.092,29.0,123.0,0.9966,3.39,0.54,12.3,6,white
6.9,0.25,0.62,2.1,0.031,26.0,97.0,0.993,3.13,0.45,9.6,7,white
6.8,0.25,0.28,1.9,0.084,11.0,162.0,0.9937,3.28,0.5,10.3,5,white
6.1,0.25,0.46,18.3,0.034,19.0,151.0,0.98868,3.32,0.46,9.3,7,white
5.9,0.38,0.34,2.0,0.045,23.0,153.0,0.9955,3.1,0.46,12.0,7,white
6.9,0.28,0.34,1.4,0.065,30.0,22.0,0.99496,2.83,0.48,9.0,5,white
7.2,0.2,0.49,0.9,0.255,61.0,231.0,0.9993,3.21,0.43,9.0,6,white
6.8,0.29,0.42,2.4,0.05,25.0,132.0,0.99608,3.25,0.49,10.1,6,red
6.2,0.25,0.3,2.0,0.033,23.0,163.0,0.99282,3.05,0.52,9.7,5,white
6.4,0.12,0.34,18.3,0.052,24.0,211.0,0.99458,3.09,0.51,9.5,5,white
7.1,0.1,0.3,14.05,0.046,20.0,104.0,0.99565,3.13,1.02,11.8,6,white
6.7,0.19,0.0,1.5,0.046,29.0,124.0,0.9908,3.16,0.38,9.4,6,white
6.7,0.255,0.36,1.6,0.034,41.0,101.0,0.99241,3.22,0.5,9.3,7,white
7.2,0.205,0.26,1.2,0.04,33.0,127.0,1.00024,3.22,0.8,9.9,6,white
9.9,0.64,0.69,13.65,0.049,16.0,202.0,0.99956,3.26,0.41,10.15,7,white
6.4,0.28,0.74,2.5,0.226,27.0,129.0,0.99088,3.28,0.48,13.8,5,white
7.7,0.33,0.25,14.4,0.033,14.0,95.0,1.0022,3.14,0.5,9.4,7,white
6.2,0.16,0.29,7.9,0.042,14.0,103.0,0.99248,3.14,0.56,9.5,5,white
6.0,0.3,0.49,2.3,0.048,25.0,22.0,0.99258,3.17,0.58,9.5,6,white
7.3,0.27,0.38,1.2,0.041,51.5,256.0,0.9973,3.22,0.49,9.4,7,white
7.2,0.34,0.27,2.6,0.123,38.5,72.0,0.99756,3.26,0.52,10.8,6,white
6.8,0.26,0.35,4.9,0.036,45.0,58.0,0.98986,3.08,0.43,9.8,6,white
7.9,0.33,0.0,11.3,0.019,13.0,83.0,0.99528,3.4,0.52,10.2,6,white
12.6,0.29,0.28,2.2,0.048,28.0,89.0,0.99125,3.21,0.48,9.5,5,white
7.0,0.29,0.25,1.0,0.047,29.0,94.0,0.99577,3.06,0.46,10.0,7,white
6.0,0.26,0.33,2.1,0.036,30.0,20.0,0.99103,3.31,0.46,8.9,5,white
7.2,0.28,0.32,2.2,0.087,26.0,72.0,0.9948,2.86,0.39,11.4,7,white
6.9,0.585,0.49,6.9,0.046,23.0,107.0,0.98906,3.05,0.47,10.0,5,red
6.3,0.29,0.34,13.65,0.046,7.0,119.0,0.99035,3.21,0.35,9.3,6,red
6.3,0.33,0.3,2.7,0.075,22.0,151.0,0.99589,3.26,0.37,9.4,5,white
6.4,0.34,0.29,12.15,0.044,14.0,205.0,0.99472,3.33,0.46,10.5,6,white
6.8,0.3,0.31,2.0,0.035,22.0,126.0,0.9947,3.3,0.49,11.7,7,red
12.2,0.3,0.38,2.2,0.24,4.0,242.0,0.99632,3.22,1.95,9.8,7,white
8.1,0.21,0.36,3.0,0.042,19.0,236.0,0.99299,3.5,0.41,9.6,6,white
3.9,0.28,0.64,1.8,0.038,35.0,210.0,0.99433,3.03,0.87,9.3,6,white
7.0,0.16,0.34,2.3,0.046,51.0,116.0,0.991,3.24,0.44,10.0,6,red
6.0,0.36,0.07,6.75,0.052,17.0,118.0,0.99288,3.08,0.66,9.4,5,white
7.1,0.25,0.41,4.3,0.042,48.0,124.0,0.9954,3.21,0.43,12.2,6,red
7.0,0.3,0.21,4.7,0.036,22.0,150.0,0.9904,3.12,0.42,10.2,5,white
6.4,0.33,0.34,1.1,0.042,24.0,101.0,0.99495,2.93,0.43,9.3,6,white
6.8,0.24,0.33,1.4,0.047,20.0,111.0,0.99099,3.19,0.42,9.3,5,white
6.7,0.27,0.23,2.0,0.045,23.0,125.0,0.99505,3.2,0.56,10.9333333333333,6,white
7.3,0.25,0.26,1.4,0.122,37.0,141.0,0.99178,3.34,0.52,9.2,6,white
6.9,0.2,0.29,6.55,0.055,30.0,154.0,0.99562,3.19,0.94,11.2,7,white
7.0,0.28,0.36,2.3,0.045,14.0,22.0,0.99633,3.3,0.6,11.5,7,white
7.2,0.16,0.29,2.0,0.074,23.0,131.0,0.99295,3.22,0.59,9.6,5,white
12.8,0.415,0.41,14.0,0.043,35.0,164.0,0.98912,3.24,0.37,8.0,5,red
6.4,0.32,0.34,1.15,0.035,52.0,110.0,0.99651,2.92,0.49,10.0,5,white
12.3,0.89,0.27,1.4,0.045,25.0,131.0,0.9906,2.99,0.52,10.0,5,white
7.1,0.17,0.52,1.6,0.038,58.0,103.0,0.9932,2.95,0.57,10.5666666666667,5,red
6.0,0.26,0.35,12.85,0.045,20.0,147.0,0.9995,3.34,0.57,12.0,6,white
6.1,0.26,0.39,10.2,0.06,31.0,205.0,0.99858,3.08,0.55,11.05,7,white
6.8,0.19,0.29,3.3,0.121,10.0,282.0,0.99016,3.25,0.38,11.2,6,white
5.9,0.29,0.31,2.2,0.041,58.0,148.0,1.0003,3.14,0.5,9.0,6,white
5.2,0.35,0.13,4.0,0.037,14.0,54.0,0.99855,3.13,0.43,11.4,5,white
6.0,0.29,0.49,20.3,0.024,26.0,69.0,1.0003,3.12,0.5,11.2,6,white
6.9,0.28,0.27,17.55,0.042,20.0,164.0,0.99238,3.21,0.48,11.0,6,white
6.4,0.25,0.29,7.7,0.037,29.0,89.0,0.9911,3.69,0.44,10.0,5,white
6.6,0.34,0.34,13.7,0.036,29.0,7.0,0.9986,3.36,0.43,9.6,7,white
7.3,0.28,0.29,4.4,0.24,42.0,153.0,0.9954,3.13,0.49,9.6,6,white
6.6,0.28,0.35,2.6,0.045,7.0,177.0,0.99954,3.09,0.46,9.5,6,white
6.6,0.555,0.0,1.1,0.046,22.0,113.0,1.0011,4.01,0.44,9.0,6,white
7.1,0.29,0.29,9.65,0.037,25.0,163.0,0.998,3.32,0.5,9.4,5,white
6.6,0.24,0.08,1.4,0.045,36.0,8.0,0.99591,3.14,0.37,9.5,5,white
7.3,0.18,0.33,1.1,0.048,24.0,126.0,0.99765,3.16,1.1,9.0,6,white
6.8,0.41,0.41,1.3,0.049,29.0,102.0,0.99068,3.32,0.46,11.0,6,red
7.3,0.27,0.42,6.65,0.055,15.0,153.0,0.99071,3.17,0.53,9.8,6,white
6.2,0.18,0.35,1.8,0.056,26.0,31.0,0.99939,3.09,0.63,9.2,6,white
4.8,0.21,0.15,1.4,0.047,29.0,125.0,0.99385,2.96,0.43,10.0,5,white
6.7,0.18,0.42,0.7,0.039,27.0,55.0,0.99869,3.76,0.56,9.4,6,white
6.4,0.3,0.36,2.1,0.033,29.0,148.0,0.99221,3.24,0.52,9.5,7,white
6.3,0.4,0.17,2.0,0.036,29.0,124.0,0.99642,3.18,0.66,9.2,6,white
7.2,0.26,0.33,19.45,0.049,17.0,149.0,0.99112,3.05,0.5,10.3,6,white
6.0,0.65,0.26,2.2,0.076,33.0,72.0,0.99133,3.45,0.55,9.23333333333333,6,white
7.2,0.26,0.48,1.2,0.049,37.0,101.0,0.99939,3.36,0.69,9.8,6,red
6.8,0.32,0.64,5.9,0.05,29.0,132.0,0.99054,3.36,0.97,11.0,6,white
7.2,0.16,0.35,7.2,0.036,20.0,131.0,0.9921,3.41,0.38,8.9,7,white
6.4,0.28,0.29,16.8,0.422,42.0,76.0,0.99068,3.06,0.42,12.2,6,white
11.8,0.18,0.27,1.9,0.038,45.0,175.0,0.99164,3.14,0.42,11.2,7,red
7.6,0.25,0.41,10.2,0.045,22.0,144.0,0.9973,3.06,0.76,9.7,7,white
6.4,0.3,0.27,8.8,0.094,23.0,252.0,0.99531,3.26,1.36,10.0,6,white
6.7,0.21,0.29,1.2,0.036,41.0,13.0,0.99632,3.32,0.55,12.0,6,white
6.1,0.33,0.49,15.3,0.271,36.0,158.0,0.99488,3.82,0.58,10.3,6,red
6.9,1.24,0.29,11.95,0.05,48.0,135.0,0.99057,3.18,0.6,9.0,5,white
7.3,0.32,0.34,2.0,0.047,29.0,100.0,0.99007,3.2,0.54,9.5,6,white
6.8,0.31,0.27,16.1,0.046,35.0,59.0,0.99298,3.11,0.4,11.8,7,white
6.0,0.18,0.33,1.4,0.045,36.0,185.0,0.9917,3.38,0.44,9.3,5,white
9.5,0.29,0.42,1.9,0.05,15.0,153.0,0.99342,3.31,0.5,11.0,5,white
6.8,0.285,0.36,8.0,0.031,10.0,38.0,0.99309,3.22,0.42,9.9,7,white
7.2,0.35,0.26,1.2,0.053,22.0,127.0,0.99788,3.19,0.55,11.75,7,white
6.8,0.33,0.36,2.0,0.022,25.0,118.0,0.9934,3.36,0.54,9.7,7,white
6.4,0.36,0.32,2.3,0.036,31.0,150.0,0.9955,3.14,0.86,9.6,6,red
7.3,0.26,0.26,1.1,0.046,1.0,124.0,0.9948,3.28,0.43,9.8,7,white
6.6,0.21,0.36,1.4,0.047,6.0,118.0,0.99424,3.07,0.43,11.7,5,white
7.2,0.35,0.32,2.4,0.064,12.0,131.0,0.9918,3.12,0.49,11.0666666666667,6,white
6.8,0.82,0.32,19.4,0.017,77.0,124.0,0.99222,3.24,0.6,12.8,6,white
6.4,0.27,0.34,1.6,0.05,29.0,148.0,0.9955,3.17,0.56,10.2,6,white
6.8,0.39,0.29,8.5,0.174,32.0,118.0,0.99066,3.06,0.57,11.8,5,red
6.5,0.31,0.28,6.7,0.083,39.0,132.0,0.99449,2.9,0.49,10.2,7,white
6.8,0.33,0.25,14.05,0.044,44.0,238.0,0.99738,3.67,0.26,11.7,6,red
7.4,0.31,0.36,1.0,0.09,10.0,50.0,0.9943,3.08,0.54,12.0,6,white
6.1,0.29,0.33,1.1,0.178,27.0,159.0,0.98836,3.08,0.5,11.0,5,white
8.0,0.3,0.28,16.7,0.041,11.0,113.0,0.99486,3.28,0.86,9.7,6,white
6.2,0.27,0.25,2.1,0.045,26.0,236.0,0.9958,3.3,0.56,9.5,7,white
6.6,0.31,0.19,7.85,0.211,98.0,84.0,0.98876,3.24,0.57,9.4,6,red
7.0,0.28,0.24,1.4,0.04,50.0,78.0,0.99407,3.21,1.36,11.5,6,red
6.6,0.31,1.0,1.4,0.05,38.0,147.0,0.9966,3.14,0.53,12.0,6,white
7.2,0.415,0.19,1.1,0.08,37.0,72.0,0.9982,3.22,0.56,11.0,7,white
7.2,0.22,0.22,5.7,0.044,26.0,72.0,0.9986,3.08,0.5,12.3,7,white
7.0,0.29,0.27,18.75,0.035,11.0,29.0,0.98918,2.93,0.55,8.9,6,red
7.2,0.255,0.72,8.15,0.04,38.0,128.0,0.99869,3.05,0.54,9.3,5,white
6.8,0.17,0.23,0.9,0.041,20.0,149.0,0.99574,3.42,0.44,11.0,6,white
6.2,0.18,1.0,2.4,0.048,15.5,147.0,0.98999,3.32,0.45,9.6,5,white
6.2,0.34,0.3,1.2,0.033,29.0,107.0,0.99765,3.14,1.36,9.5,6,white
13.8,0.24,0.31,13.15,0.05,22.0,118.0,0.9907,3.14,0.89,9.0,6,white
6.7,0.18,0.31,8.9,0.035,33.0,153.0,0.99734,3.22,0.54,12.0,6,white
6.9,0.745,0.27,2.3,0.048,19.0,150.0,0.99015,3.13,0.44,9.8,5,red
7.0,0.35,0.68,1.2,0.042,29.0,81.0,0.99403,3.15,0.42,10.8,5,white
12.7,0.3,0.24,0.9,0.157,24.0,131.0,0.99904,3.36,0.43,8.9,6,white
6.7,0.28,0.3,2.2,0.045,131.0,203.0,0.99664,3.25,0.44,9.0,5,red
6.4,0.165,0.32,7.0,0.143,97.0,153.0,0.99599,3.1,0.54,9.0,7,white
6.0,0.27,0.49,2.1,0.053,23.0,103.0,0.99647,3.26,0.47,8.5,6,white
6.8,0.2,0.31,1.9,0.048,11.0,131.0,0.9973,3.32,0.45,10.0,5,red
7.5,0.3,0.36,2.3,0.037,38.0,205.0,0.99713,3.12,0.39,13.7,6,white
6.4,0.26,0.31,18.2,0.046,31.0,112.0,0.9926,3.32,0.46,9.9,7,white
6.6,0.34,0.0,2.3,0.03,16.0,114.0,0.9918,3.36,0.55,10.1333333333333,6,white
7.4,0.2,0.3,2.0,0.049,30.5,157.0,0.99069,3.21,0.37,11.4,7,white
6.7,0.235,0.42,1.4,0.045,19.0,126.0,0.99676,3.21,0.48,9.8,6,white
6.8,0.34,0.25,1.4,0.051,30.0,148.0,0.99512,3.72,0.5,9.3,6,white
6.4,0.34,0.33,2.3,0.117,21.0,163.0,0.99795,3.24,0.48,9.5,6,white
7.2,0.785,0.3,1.1,0.084,18.0,92.0,0.9947,3.22,0.52,12.7,6,white
6.4,0.28,0.34,1.4,0.086,24.0,202.0,0.9893,3.25,0.49,10.0,7,white
6.6,0.18,0.32,15.2,0.036,18.0,110.0,0.99286,3.32,0.68,10.0,6,white
6.4,0.2,0.0,1.4,0.042,33.0,126.0,0.988245,3.28,0.39,10.0,5,white
7.9,0.21,0.26,6.6,0.036,15.0,23.0,0.99178,3.11,0.43,9.6,6,white
5.9,0.19,0.28,4.5,0.045,29.0,118.0,0.98886,3.21,0.5,9.8,6,white
8.1,0.4,0.27,2.4,0.033,27.0,48.0,0.99261,3.35,0.47,9.9,6,red
6.8,0.3,0.27,3.8,0.048,15.0,154.0,0.99936,3.1,0.31,10.2,7,red
5.3,0.21,0.22,1.4,0.05,7.0,313.0,0.99496,3.12,1.95,10.6,7,white
7.0,0.59,0.42,2.0,0.038,17.0,211.0,0.99047,3.14,0.43,10.9666666666667,7,white
7.4,0.2,0.28,2.0,0.033,14.0,107.0,1.0002,2.99,0.57,9.23333333333333,7,white
7.0,0.74,0.34,6.6,0.049,36.0,41.0,0.99726,2.99,0.49,10.2,6,white
7.4,0.45,0.26,2.0,0.05,38.0,160.0,0.9982,3.15,0.57,9.2,5,red
11.4,0.325,0.32,1.2,0.035,23.0,236.0,0.99081,3.12,0.49,9.5,5,white
7.9,0.29,0.12,1.0,0.044,26.0,122.0,0.9955,3.3,0.53,10.5,5,white
6.9,0.68,0.31,0.7,0.057,24.0,142.0,0.9931,3.15,0.52,9.4,6,white
6.8,0.28,0.3,2.6,0.039,37.0,133.0,1.0004,3.06,0.46,9.5,7,white
6.8,0.18,0.07,1.1,0.038,56.0,185.0,0.99136,3.36,0.5,9.6,6,white
6.2,0.44,0.3,2.1,0.083,45.0,130.0,0.9924,3.24,0.49,10.1333333333333,6,white
6.0,0.53,0.26,10.9,0.086,31.0,164.0,0.9934,3.26,0.46,9.5,6,white
6.1,0.255,0.32,6.3,0.079,44.0,100.0,1.0003,3.28,0.42,12.4,7,white
6.8,0.6,1.23,2.1,0.045,36.0,127.0,0.99528,3.15,0.46,9.4,7,white
6.6,0.3,0.3,1.9,0.04,51.5,63.0,0.98934,3.12,0.53,10.8,3,white
6.1,0.24,0.73,2.2,0.036,73.0,101.0,0.99352,3.36,0.42,9.8,6,white
6.5,0.27,0.32,0.7,0.05,71.0,58.0,0.99851,3.13,0.57,9.9,6,white
6.7,0.26,0.33,9.4,0.036,27.0,129.5,0.99326,3.27,0.49,11.95,9,red
12.2,0.3,0.33,1.4,0.033,33.0,102.0,0.9955,3.14,0.47,9.3,6,white
11.5,0.26,0.27,1.6,0.05,19.0,67.0,0.99432,3.55,0.51,10.7,7,white
12.3,0.58,0.08,2.25,0.267,20.0,193.0,0.99592,3.31,0.42,9.5,8,white
6.5,0.29,0.27,4.6,0.052,50.0,236.0,0.9962,3.14,0.46,9.2,7,white
9.4,0.365,0.35,13.65,0.051,122.5,197.0,0.99806,2.99,0.44,10.8,7,white
9.4,0.34,0.28,2.1,0.048,25.0,66.0,0.99938,2.93,0.35,11.0,5,red
6.8,0.495,0.3,2.0,0.037,46.0,120.0,0.99658,3.31,0.79,11.5,6,white
7.8,0.28,0.29,1.4,0.037,25.0,137.0,0.98876,3.28,0.54,12.0666666666667,5,white
6.6,0.28,0.29,1.1,0.046,25.0,58.0,0.99542,3.32,0.44,11.9,6,white
7.6,0.28,0.32,1.9,0.212,28.0,188.0,0.99228,3.19,0.48,11.0666666666667,6,white
7.6,0.29,0.49,2.0,0.037,26.0,52.0,0.9908,3.22,0.46,9.5,5,white
6.6,0.5,0.32,2.0,0.05,82.0,76.0,0.9948,3.22,0.45,11.8,6,red
7.3,0.28,0.33,19.25,0.214,19.0,154.0,0.99163,3.25,0.5,9.6,5,white
6.8,0.11,0.25,8.5,0.074,39.0,158.0,0.99563,3.42,0.97,9.6,7,white
6.4,0.23,0.3,2.1,0.045,96.0,125.0,0.99544,3.06,0.54,9.5,5,white
6.7,0.36,0.76,11.95,0.047,37.0,7.0,0.98953,3.19,0.47,9.6,6,red
6.0,0.3,0.72,2.4,0.051,63.0,107.0,0.99405,3.14,1.17,9.1,5,white
7.1,0.435,0.41,8.5,0.046,28.0,24.0,0.99038,3.06,0.38,9.6,5,white
6.9,0.16,0.0,5.9,0.039,39.0,201.0,0.99184,3.26,0.43,11.0,7,white
7.1,0.25,0.28,2.0,0.092,11.0,236.0,0.9939,3.09,0.49,9.0,6,white
8.2,0.3,0.0,1.4,0.052,18.0,149.0,0.99645,3.08,0.83,11.2,6,white
5.8,0.28,0.42,1.4,0.156,40.0,58.0,0.99348,3.21,0.46,12.0666666666667,7,white
7.4,0.31,0.31,2.3,0.045,36.0,125.0,0.99075,3.25,0.5,9.3,6,white
7.2,0.28,0.32,9.65,0.038,17.0,169.0,0.99391,3.07,0.64,9.5,7,white
7.2,0.18,0.32,1.9,0.038,23.0,72.0,0.99059,3.2,0.56,10.5,7,red
6.8,0.3,0.22,1.2,0.066,62.0,197.0,0.99278,3.16,1.56,9.6,6,red
5.3,0.27,0.31,4.5,0.037,25.0,144.0,0.997,3.24,0.44,10.8,5,white
7.0,0.34,0.33,13.8,0.044,19.0,100.0,0.99002,3.32,0.48,9.3,5,red
7.0,0.31,0.33,2.0,0.047,25.0,22.0,0.99643,3.22,0.5,9.5,6,white
10.9,0.31,0.33,2.2,0.184,24.0,182.0,0.99151,3.3,0.64,9.3,5,white
6.8,0.19,0.32,1.9,0.044,37.0,128.0,0.99271,3.35,0.45,10.0,5,red
7.5,0.26,0.29,1.6,0.074,37.0,110.0,0.99316,2.95,0.44,11.3,7,red
6.5,0.27,0.3,2.0,0.047,27.0,133.0,0.98952,3.39,0.5,13.4,5,white
7.1,0.785,0.35,2.1,0.086,11.0,144.0,0.9955,3.16,0.53,9.3,7,white
7.2,0.32,0.24,1.2,0.048,26.0,58.0,1.0004,3.14,0.4,9.5,6,white
8.4,1.13,0.29,2.1,0.169,7.0,205.0,0.9896,3.14,0.56,9.7,7,white
6.7,0.52,0.07,1.4,0.047,14.0,104.0,0.99077,3.19,0.45,9.0,6,white
6.6,0.1,0.29,17.6,0.053,14.0,13.0,0.99568,3.41,0.35,10.9666666666667,7,red
5.9,0.24,0.36,1.9,0.046,26.0,9.0,0.99209,3.24,0.42,11.0,6,white
11.1,0.34,0.27,7.9,0.044,14.0,113.0,0.99469,3.41,0.38,11.3,6,white
7.3,0.25,0.29,1.6,0.108,22.0,230.0,1.00037,3.19,0.69,9.8,5,red
6.4,0.32,0.38,1.2,0.036,6.0,133.0,0.99471,3.14,0.56,9.6,5,white
7.2,0.18,0.31,8.0,0.046,32.0,127.0,0.98947,3.24,0.73,9.3,5,white
7.3,0.11,0.27,2.0,0.24,38.0,135.0,0.99069,3.34,0.88,9.4,6,white
6.6,0.23,0.27,1.4,0.043,18.0,249.5,0.99079,3.19,0.56,11.0,5,white
6.8,0.62,0.35,1.4,0.038,27.0,30.0,0.99296,3.2,0.43,9.3,6,white
6.7,0.25,0.33,18.15,0.035,26.0,307.5,0.99309,3.16,0.4,9.5,5,white
6.4,0.16,0.33,1.6,0.045,17.0,186.0,0.99388,3.22,0.36,9.8,5,white
6.6,1.005,0.49,1.4,0.053,25.0,243.0,0.99278,3.15,0.5,9.5,7,white
6.2,0.54,0.31,2.1,0.146,16.0,164.0,0.99326,3.17,0.63,12.2,7,white
6.9,0.28,0.0,16.2,0.038,17.0,152.0,0.99368,3.29,0.51,9.6,5,white
6.6,0.32,0.36,6.75,0.161,38.0,179.0,0.98713,3.2,0.56,10.5666666666667,5,white
5.9,0.3,0.3,1.8,0.031,41.0,77.5,0.9998,3.3,0.46,11.0,6,red
7.4,0.28,0.33,8.9,0.045,37.0,50.0,0.99269,3.14,0.5,11.0,5,white
7.3,0.28,0.33,10.65,0.031,13.0,64.0,0.99581,3.2,0.51,10.8,6,white
7.4,0.3,0.28,2.2,0.049,6.0,150.0,0.99007,3.17,0.59,11.3,5,white
7.0,0.26,0.28,4.65,0.036,22.0,76.0,0.99954,3.13,0.55,10.0,5,white
6.2,0.76,0.42,8.3,0.114,39.0,114.0,0.99056,3.15,0.63,9.2,6,white
6.8,0.14,0.11,19.4,0.034,14.0,22.0,0.99274,3.13,0.45,11.7,6,white
5.9,0.27,0.0,2.7,0.044,25.0,164.0,0.99582,3.29,0.5,9.4,5,white
6.1,0.2,0.32,1.4,0.044,6.0,236.0,0.9983,3.1,0.61,9.3,7,white
6.7,0.28,0.32,13.15,0.114,21.0,36.0,0.9902,3.16,0.64,12.6,6,white
7.4,0.305,0.49,6.5,0.04,73.5,66.0,1.00242,3.29,0.43,9.6,5,red
6.6,0.35,0.29,1.5,0.031,48.0,9.0,0.99936,2.9,0.5,9.4,5,white
6.3,0.3,0.29,1.6,0.045,72.0,72.0,0.9929,3.18,0.51,10.0,7,white
6.9,0.96,0.28,3.6,0.039,10.0,54.0,0.99373,3.11,0.56,8.9,8,white
7.4,0.3,0.25,1.6,0.341,14.0,171.0,0.99675,3.16,0.42,11.4,6,white
7.1,0.28,0.34,16.0,0.044,21.0,135.0,0.9926,3.24,0.38,10.0,6,red
7.4,0.3,0.19,4.9,0.039,29.0,126.0,0.99178,3.17,1.28,10.5333333333333,6,white
8.3,0.29,0.33,2.2,0.044,25.0,7.0,1.0003,3.19,0.56,10.0,6,white
6.7,0.26,0.36,4.25,0.047,18.0,131.0,1.00182,3.13,0.6,12.0,5,white
6.3,0.26,0.34,2.65,0.034,22.0,13.0,0.99774,3.15,0.38,11.0,5,white
9.5,0.26,0.24,2.2,0.042,15.0,111.0,0.9955,3.13,0.49,11.0,6,white
10.7,0.24,0.99,7.4,0.036,72.0,56.0,0.99771,3.04,0.53,11.0,6,red
7.2,0.28,0.3,2.6,0.036,48.0,58.0,0.99672,3.28,0.37,9.5,6,white
8.2,0.25,0.3,2.0,0.047,29.0,230.0,0.99716,3.13,0.53,10.2,6,white
9.5,0.28,0.26,2.5,0.046,36.0,164.0,0.99081,3.06,0.56,9.3,7,white
6.8,0.34,0.35,14.45,0.053,23.0,48.0,0.99103,3.38,0.35,9.1,7,white
