fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.1,0.305,0.99,6.1,0.058,60.0,182.0,0.99545,3.06,1.11,10.0,7,white
9.7,0.78,0.21,2.15,0.077,35.5,245.0,0.99583,3.33,0.28,13.9,5,white
13.0,1.07,0.18,2.4,0.166,64.0,9.0,0.99269,3.46,0.56,10.8,9,red
7.3,0.325,0.24,5.2,0.208,98.0,42.0,0.99632,3.19,1.59,9.1,6,white
15.0,0.225,0.62,19.5,0.048,40.5,156.0,0.99184,3.6,0.52,10.1,5,white
5.9,0.92,0.03,6.65,0.015,35.5,177.0,0.99888,2.96,1.04,11.7,5,white
3.8,0.545,0.35,13.9,0.123,13.0,130.0,0.99201,2.83,0.88,11.1,5,white
8.9,0.32,0.53,1.6,0.332,50.0,234.0,0.99172,3.74,0.66,11.3666666666667,5,white
8.3,0.235,0.68,13.15,0.068,77.0,111.0,0.99544,3.7,0.7,12.8933333333333,3,red
6.9,0.365,0.16,19.9,0.156,24.0,32.0,0.99794,2.87,0.33,13.05,6,white
6.5,0.25,0.99,10.9,0.137,52.5,37.0,0.99892,3.12,0.73,10.5,7,red
9.8,0.215,0.82,12.5,0.068,60.0,31.0,0.98958,2.85,0.95,12.7,9,white
12.4,0.915,0.19,7.9,0.156,77.0,244.0,0.99848,2.99,0.43,11.35,7,red
6.7,0.255,0.82,4.35,0.04,39.0,147.0,0.9944,2.77,0.6,12.2,8,white
11.4,0.22,0.41,11.8,0.009,77.0,240.0,0.99153,3.0,0.39,13.8,5,white
7.1,1.115,0.07,15.7,0.026,98.0,170.0,0.98986,3.06,1.02,11.0666666666667,5,white
3.8,0.27,0.54,13.7,0.036,41.0,182.0,0.99326,3.6,1.34,9.6,6,white
8.0,0.34,0.21,2.85,0.133,43.0,172.0,0.99497,3.43,0.49,12.0666666666667,5,red
6.3,1.01,0.78,17.2,0.25,70.5,219.5,0.99649,2.93,0.65,10.0,3,white
7.8,0.45,0.47,19.8,0.239,9.0,84.0,0.99004,2.74,1.08,11.5,7,white
10.4,0.085,0.32,11.8,0.114,64.0,183.0,0.98952,3.06,0.58,9.53333333333333,7,white
6.45,1.04,0.71,12.4,0.066,67.0,133.0,0.99155,3.24,1.07,9.4,7,white
6.7,0.165,0.23,65.8,0.415,27.0,56.0,0.99668,2.93,1.62,11.8,8,white
8.4,0.955,0.29,1.85,0.02,28.0,155.0,0.99474,3.0,0.55,13.2,6,white
11.1,0.49,0.26,3.3,0.173,43.0,69.0,0.99258,3.06,0.84,10.9333333333333,6,white
7.7,0.385,0.07,7.0,0.111,21.0,189.0,0.99234,3.12,1.1,10.1,6,red
7.7,0.635,0.61,15.3,0.369,45.0,79.0,1.0024,3.53,1.36,13.5,7,white
8.3,0.26,0.43,9.5,0.18,289.0,440.0,0.99773,3.32,0.46,10.9666666666667,8,white
7.4,0.705,0.29,9.9,0.057,44.5,8.0,0.99193,3.17,1.08,14.05,5,white
11.4,0.29,0.16,6.5,0.114,71.0,183.0,0.99904,3.32,1.18,11.6333333333333,5,white
8.7,1.025,0.61,2.5,0.095,66.0,303.0,0.99036,3.06,0.25,9.3,5,white
5.5,0.115,0.71,19.5,0.041,9.0,45.0,0.99805,2.74,1.36,12.3333333333333,8,red
7.0,0.865,0.21,4.2,0.17,75.0,237.0,1.0026,3.36,0.38,10.5333333333333,7,red
5.8,0.23,0.74,11.95,0.201,15.5,248.0,0.99742,3.79,0.3,11.3,7,white
4.8,0.63,0.09,10.65,0.137,44.5,202.0,0.9926,3.43,1.03,11.5,6,white
11.1,0.385,0.79,12.3,0.08,10.0,216.0,0.99896,2.89,0.53,9.2,5,white
6.6,0.115,0.36,9.25,0.021,29.0,76.0,0.99752,3.26,1.18,9.53333333333333,4,white
4.5,0.675,0.4,10.9,0.148,77.0,206.0,0.98984,3.4,1.17,10.15,8,white
8.9,0.54,0.13,15.0,0.123,24.0,197.0,0.99491,3.52,0.33,9.23333333333333,9,red
13.3,1.07,0.46,15.9,0.071,4.0,19.0,0.9961,3.28,0.9,10.0333333333333,7,red
6.3,0.825,0.05,1.8,0.069,108.0,80.0,0.99509,3.39,0.27,10.0,7,white
8.6,0.455,0.91,2.9,0.332,5.0,228.0,0.99121,3.07,0.69,11.4333333333333,5,white
3.9,0.9,0.26,5.85,0.072,146.5,74.0,0.99155,3.49,0.26,12.6,7,red
5.9,0.14,0.6,14.8,0.109,44.0,177.0,0.99198,3.01,0.78,10.9333333333333,8,red
11.1,0.265,0.86,1.5,0.108,48.5,220.0,0.99202,3.23,0.77,14.2,6,white
15.6,0.355,0.54,8.55,0.061,31.0,198.0,0.99575,3.56,1.56,8.6,5,white
6.0,0.205,0.74,17.2,0.18,74.0,11.0,0.99305,3.22,0.75,9.55,3,red
10.7,0.85,0.01,4.1,0.07,83.0,139.0,0.99258,4.01,0.91,11.3333333333333,3,red
9.5,0.345,0.82,3.3,0.02,112.0,78.0,0.99631,3.44,0.73,14.05,5,white
14.3,0.31,0.42,10.4,0.174,44.5,152.0,0.99621,3.66,0.88,10.98,5,white
5.1,0.575,0.49,9.3,0.066,110.0,294.0,0.99018,3.56,0.29,10.0333333333333,8,red
13.2,0.445,0.0,12.8,0.065,67.0,240.0,0.99196,2.93,0.71,11.0,6,white
5.7,0.53,0.67,13.1,0.051,17.0,240.0,0.99074,3.53,1.11,11.55,4,white
8.6,0.24,0.0,2.1,0.04,60.0,119.0,0.99411,3.28,0.51,14.2,7,red
11.0,0.665,0.86,19.4,0.078,87.0,67.0,0.9961,2.88,0.29,11.55,6,red
6.2,0.88,0.43,6.7,0.214,85.0,62.0,0.99053,3.42,0.43,8.4,7,white
10.9,0.85,0.41,9.65,0.12,51.5,85.0,0.99239,3.05,0.69,11.2,5,red
12.6,0.905,0.0,12.7,0.126,70.0,62.0,0.99718,3.42,0.26,9.55,7,white
6.9,0.26,0.75,15.4,0.358,76.0,179.0,0.99689,3.57,0.3,10.0,3,white
5.0,0.7,0.47,17.45,0.422,1.0,34.0,0.98865,3.14,0.64,10.15,6,white
9.7,0.64,0.8,19.45,0.213,122.5,230.0,0.99454,3.51,0.53,10.1333333333333,7,white
4.4,1.04,0.6,8.3,0.208,101.0,132.0,1.0008,3.18,0.46,8.8,6,white
14.3,0.92,0.79,1.65,0.066,22.0,156.0,0.99804,3.28,0.41,11.8,4,white
11.0,0.695,0.68,2.55,0.128,15.0,75.0,0.99456,3.24,0.78,12.9,8,white
5.5,0.81,0.47,16.1,0.099,41.5,140.0,0.99708,2.8,0.96,9.55,8,white
6.3,1.07,0.22,5.0,0.068,61.0,19.0,0.98834,2.89,0.39,14.0,7,white
11.0,0.585,0.35,2.1,0.343,43.5,108.0,0.99109,3.13,0.65,13.6,7,white
14.2,1.58,0.16,8.15,0.136,9.0,252.0,0.99194,2.92,0.7,13.4,5,white
4.7,0.72,0.65,14.55,0.015,25.0,90.0,0.9935,3.39,0.68,8.9,9,white
13.2,0.86,0.35,7.8,0.142,66.0,124.0,0.99472,3.04,0.62,12.8,5,white
12.6,0.96,0.55,4.0,0.04,8.0,134.0,0.98946,3.29,0.22,11.3333333333333,4,white
5.9,0.155,1.0,5.6,0.075,34.0,243.0,0.99755,3.42,0.9,11.3,5,red
15.0,0.905,0.58,1.1,0.135,15.0,78.0,0.9976,3.6,0.25,12.8,4,white
8.4,0.725,0.47,2.55,0.013,122.5,108.0,0.99172,3.06,0.41,13.5666666666667,5,white
13.4,1.01,0.17,3.1,0.337,8.0,41.0,1.0032,3.11,0.75,10.4,5,white
9.2,0.23,0.49,18.0,0.012,35.0,6.0,0.99044,3.18,0.98,10.5666666666667,6,red
13.3,0.455,0.53,4.45,0.147,40.0,210.0,0.99427,3.64,0.66,11.75,8,white
9.0,0.385,0.34,3.8,0.213,27.0,131.0,0.99021,3.51,1.02,13.1,3,white
10.7,0.92,0.99,13.9,0.041,6.0,124.0,0.99563,3.25,0.44,9.6,3,white
5.1,0.21,0.78,2.5,0.167,58.0,34.0,0.98876,2.92,1.03,9.53333333333333,3,white
5.9,1.115,0.91,5.15,0.118,70.5,294.0,0.99005,3.2,0.94,12.0666666666667,8,red
10.2,0.61,0.27,3.4,0.032,40.5,211.0,0.99123,3.26,1.06,10.9333333333333,5,white
7.4,0.2,0.16,8.5,0.115,108.0,158.0,0.99226,3.06,0.3,9.3,7,white
7.8,0.38,0.35,12.1,0.043,38.0,259.0,0.99596,3.85,1.28,13.1,8,white
7.6,0.75,0.49,3.75,0.172,16.0,59.0,0.99508,3.01,0.94,13.1,8,white
4.8,0.8,0.22,3.0,0.091,69.0,175.0,0.98961,3.41,1.56,10.3,7,white
7.2,0.11,0.7,6.6,0.053,28.0,192.0,0.99643,3.41,0.67,8.6,7,white
13.2,0.245,0.01,15.9,0.121,75.0,54.0,0.99392,3.3,0.53,8.7,7,white
15.6,1.01,0.35,14.4,0.154,28.0,236.0,0.99562,3.06,0.61,11.9,5,white
5.7,0.38,0.27,17.5,0.052,128.0,218.0,0.98895,3.74,1.13,8.7,6,white
5.7,0.845,0.16,8.8,0.036,32.0,175.0,0.99138,3.29,0.41,12.8,4,white
11.0,0.19,0.43,8.2,0.028,5.0,440.0,0.98896,2.91,0.95,9.6,5,white
14.2,0.48,0.57,6.35,0.082,44.5,204.0,0.98892,3.06,0.5,11.5,6,white
13.8,0.15,0.38,22.6,0.168,79.5,146.0,0.99738,3.57,0.43,12.6,5,red
3.9,0.18,0.15,7.6,0.301,55.0,238.5,0.99344,3.2,0.92,9.9,6,red
9.9,0.65,0.31,17.5,0.194,101.0,40.0,0.99621,3.24,0.46,9.2,3,red
11.1,0.495,0.49,12.2,0.415,37.0,202.0,0.98934,3.19,0.86,12.6,5,red
6.6,0.58,0.91,12.0,0.157,50.5,76.0,0.98916,3.25,1.62,11.45,5,white
10.2,0.115,0.64,1.7,0.049,15.0,53.0,0.99947,3.7,0.83,10.15,5,white
7.0,0.705,0.17,15.25,0.084,10.0,135.0,0.9995,3.24,0.38,11.6,5,white
4.8,0.65,0.4,19.8,0.083,41.0,119.0,0.98924,3.4,0.98,10.1,5,white
13.2,0.33,0.35,13.6,0.064,30.0,6.0,0.9959,3.22,1.34,9.4,6,white
8.5,1.02,0.28,9.9,0.236,66.0,93.0,0.9893,3.66,0.43,10.55,8,red
5.5,0.785,0.11,18.3,0.096,122.5,224.0,0.99099,3.09,0.59,11.0,8,white
5.9,0.335,0.8,5.3,0.054,52.5,178.0,0.99888,2.94,0.58,11.0666666666667,8,white
11.6,0.495,0.44,11.4,0.414,75.0,14.0,0.99579,3.2,0.57,12.75,6,white
12.2,0.43,0.29,9.85,0.095,13.0,108.0,0.99411,2.8,0.65,14.0,8,white
4.2,0.155,0.91,7.9,0.168,39.0,8.0,0.99161,3.19,1.59,11.7,7,red
10.8,0.09,0.49,6.85,0.184,25.0,176.0,0.99623,3.06,1.95,9.23333333333333,5,white
6.3,0.63,0.0,7.4,0.063,58.0,107.0,0.99942,3.4,1.07,11.0,6,red
8.6,0.875,0.67,9.9,0.422,77.0,162.5,0.99255,3.05,0.53,14.05,8,red
11.8,0.955,0.49,14.9,0.101,48.0,226.0,0.99188,3.1,0.82,13.4,4,white
15.6,0.36,0.36,19.8,0.1,24.0,120.0,0.99704,3.65,1.34,11.85,5,red
6.4,0.08,0.82,8.2,0.176,87.0,86.0,0.99387,2.87,1.08,9.25,9,white
6.9,0.42,0.12,6.85,0.109,72.0,307.5,0.99326,3.44,1.22,10.9333333333333,8,white
10.2,0.885,0.37,10.5,0.467,7.0,69.0,0.99174,2.92,0.6,11.5,9,white
12.4,0.1,0.82,4.3,0.082,50.0,158.0,0.99657,3.42,0.26,11.0666666666667,6,white
10.0,0.835,0.91,16.75,0.023,53.0,44.0,0.99911,3.11,0.64,11.7333333333333,4,red
11.8,0.655,0.27,9.8,0.24,30.0,246.0,0.99472,3.85,0.26,8.6,6,white
14.2,0.955,0.09,0.7,0.25,44.5,38.0,0.99498,3.06,0.29,11.95,6,white
6.0,0.29,0.25,7.0,0.124,11.0,213.0,0.99778,3.15,0.61,10.1333333333333,5,white
9.9,0.85,0.17,14.75,0.016,22.0,176.5,0.9912,3.3,0.71,8.6,3,red
6.1,0.775,0.74,3.45,0.033,11.0,440.0,0.99376,3.53,0.52,13.9,4,white
14.2,0.34,0.81,7.7,0.464,11.0,197.0,0.99454,2.97,0.77,11.7333333333333,4,white
13.2,0.21,0.42,19.8,0.069,39.0,103.0,0.99547,2.82,1.0,11.85,6,white
12.6,0.965,0.06,4.4,0.082,37.0,202.0,0.9934,3.68,0.43,9.4,7,white
13.2,0.87,0.82,3.8,0.401,34.0,203.0,0.99459,2.99,0.58,12.0666666666667,3,red
10.0,0.09,0.69,15.4,0.091,15.0,164.0,0.99557,3.06,0.88,13.5666666666667,7,red
13.4,0.78,0.86,13.15,0.168,96.0,53.0,0.989,3.45,0.28,11.35,7,white
8.1,0.57,0.82,2.35,0.094,95.0,204.0,0.99188,3.4,0.74,12.9,3,red
5.8,0.725,0.64,12.7,0.167,50.0,7.0,0.99251,3.4,0.33,9.7,5,white
4.7,0.265,0.06,9.6,0.105,40.0,245.0,0.99434,2.87,0.35,12.5,6,white
8.3,0.56,0.46,65.8,0.098,59.0,192.0,0.99589,2.99,0.29,10.1333333333333,5,red
5.0,0.34,0.05,1.4,0.087,85.0,175.0,0.98886,3.75,0.91,11.94,5,white
5.0,0.665,0.29,17.9,0.078,112.0,106.0,0.99189,3.54,1.13,10.1333333333333,9,white
11.6,1.1,0.68,8.1,0.239,30.5,142.0,0.99761,3.21,0.37,12.1,6,red
4.5,0.615,0.12,20.2,0.178,289.0,101.0,0.9936,3.28,0.91,13.5,8,white
13.3,0.975,0.22,6.0,0.126,59.5,223.0,0.989,2.92,0.22,12.15,5,white
13.8,0.43,0.15,12.8,0.025,67.0,221.0,0.99387,3.43,0.48,10.5,5,red
7.4,0.7,0.51,2.5,0.145,122.5,113.0,0.99464,3.62,0.75,13.5,8,white
10.6,0.295,0.56,19.6,0.027,22.0,44.0,0.98993,2.82,0.45,13.7,6,white
9.7,0.8,0.6,5.5,0.033,30.0,85.0,0.99698,3.67,1.56,11.94,5,white
7.2,0.24,0.8,10.4,0.065,60.0,211.0,0.99651,2.77,0.8,11.3666666666667,9,white
12.7,0.15,0.63,2.1,0.057,56.0,205.0,0.99143,2.86,1.14,11.9,6,white
5.3,0.845,0.29,0.9,0.059,3.0,196.0,0.998275,3.55,0.44,12.75,5,white
7.4,0.325,1.0,65.8,0.127,55.0,206.0,0.99495,3.12,0.79,13.7,7,white
10.5,0.51,0.69,9.7,0.211,75.0,166.0,0.99655,3.14,0.85,9.7,5,white
13.8,0.965,0.18,1.9,0.171,73.5,216.0,0.99413,2.82,0.73,14.05,5,white
10.7,0.49,0.42,19.25,0.143,71.0,52.0,0.99209,3.2,0.71,11.5,8,white
3.9,0.395,0.02,17.3,0.071,35.0,77.0,0.99483,3.23,0.71,11.3,7,white
12.6,0.865,0.15,2.1,0.06,101.0,162.0,0.99445,2.9,1.36,10.9666666666667,7,white
12.6,0.56,0.23,2.0,0.045,96.0,29.0,0.99104,3.19,0.55,11.3,4,red
10.7,0.88,0.73,1.8,0.143,27.0,209.0,0.99965,3.25,0.56,13.5,6,white
5.0,0.29,0.02,6.0,0.058,45.0,247.0,0.99228,2.95,0.44,10.98,7,white
5.3,0.57,0.69,18.05,0.016,74.0,205.0,0.99498,3.27,0.78,9.9,4,white
13.3,0.325,0.02,2.35,0.24,5.0,132.0,0.99319,2.83,0.46,14.9,6,red
11.2,0.695,0.33,19.5,0.06,33.0,43.0,0.99159,3.62,1.56,9.8,5,white
15.6,0.91,0.2,2.35,0.172,63.0,189.5,0.99615,3.0,1.98,11.94,6,red
5.5,0.8,0.12,12.7,0.205,18.0,6.0,0.99718,3.64,0.62,14.2,4,white
11.7,1.0,0.12,4.9,0.157,57.0,119.0,0.99184,2.92,1.05,9.53333333333333,3,white
4.5,0.315,0.07,16.85,0.033,38.5,71.0,0.99687,3.49,0.43,11.65,9,white
4.2,0.43,0.19,20.4,0.088,122.5,36.0,0.99664,3.24,0.45,13.4,8,red
6.6,0.49,0.46,1.6,0.165,66.0,217.5,0.998,3.15,0.72,10.6,4,white
13.7,0.585,0.53,22.6,0.422,29.0,48.0,0.99486,3.05,1.16,11.9,8,white
5.5,0.645,1.0,11.7,0.152,43.0,89.0,0.99729,3.02,0.61,9.53333333333333,7,red
10.3,0.685,0.46,8.1,0.126,105.0,27.0,0.99293,3.31,0.71,14.9,6,red
15.5,0.11,0.5,1.7,0.149,77.5,156.0,0.9993,3.26,0.53,11.4333333333333,7,white
8.8,1.07,0.17,13.55,0.043,101.0,99.0,0.99326,2.86,0.66,11.45,7,white
9.4,0.665,0.53,7.7,0.194,27.0,129.5,0.99694,2.83,0.57,14.9,6,white
11.8,0.22,0.32,14.3,0.057,50.5,191.0,0.99085,3.62,0.6,11.6,6,red
6.9,0.545,0.6,4.4,0.037,52.0,244.0,0.98912,3.01,0.56,9.23333333333333,6,white
15.9,0.19,0.18,12.3,0.033,21.0,32.0,0.99526,3.29,0.64,9.23333333333333,6,white
11.1,0.31,0.45,5.1,0.126,6.0,228.0,0.99654,3.79,0.82,13.5666666666667,6,white
5.4,0.56,0.06,1.45,0.038,76.0,91.0,0.99342,2.96,1.13,11.3,6,white
8.2,0.295,0.54,2.9,0.119,19.0,62.0,0.99307,2.77,0.96,10.65,9,red
8.4,0.9,0.55,6.85,0.065,67.0,122.0,0.9949,3.31,0.48,10.5666666666667,5,white
11.0,0.975,0.2,6.55,0.109,14.0,147.0,0.99167,3.66,1.33,11.8,5,white
14.0,0.835,0.01,9.3,0.082,54.0,48.0,0.9951,2.89,1.11,12.3,8,white
12.7,0.3,0.75,18.05,0.101,56.0,189.0,0.9911,2.85,0.4,14.2,6,white
7.5,0.325,0.16,8.6,0.156,41.0,167.0,0.9945,2.89,1.16,10.6,6,white
5.5,0.47,0.49,9.85,0.112,79.0,163.0,0.99971,3.06,0.91,11.4,6,white
6.9,0.15,0.73,13.3,0.072,45.0,26.0,0.99312,3.49,0.52,11.0,6,red
15.6,0.305,0.49,9.25,0.142,60.0,49.0,0.9942,3.04,1.22,11.95,9,white
8.6,0.55,0.57,5.95,0.337,27.0,144.0,0.9927,3.74,0.47,9.55,6,white
6.15,0.085,0.52,19.45,0.014,67.0,162.0,0.99386,3.38,1.05,12.6,4,white
5.9,1.0,0.22,13.3,0.126,289.0,195.0,0.99512,3.31,0.37,10.0,4,red
6.3,0.68,0.17,4.55,0.054,108.0,69.0,0.99582,3.79,0.88,13.05,7,white
7.4,0.93,0.86,14.5,0.061,124.0,215.0,0.9944,3.06,0.44,10.55,6,red
6.8,0.83,0.1,16.8,0.174,77.0,53.0,0.99712,3.69,0.36,10.3,5,white
10.5,0.33,0.63,12.3,0.123,80.0,6.0,0.99906,3.02,0.77,9.2,6,white
8.7,0.725,0.37,8.95,0.112,76.0,54.0,0.99814,3.58,0.99,12.7,5,red
5.7,0.18,0.15,10.05,0.031,81.0,153.0,0.9998,3.17,0.7,13.2,7,white
12.2,0.875,0.01,16.9,0.099,76.0,77.5,0.99322,3.67,0.63,11.8,6,white
12.0,0.675,0.21,1.3,0.127,146.5,212.5,0.99594,2.91,1.36,12.0666666666667,6,white
8.9,0.69,0.31,17.3,0.236,10.0,217.5,0.99941,2.85,0.72,12.9,6,white
7.1,0.91,0.38,2.15,0.038,57.0,142.0,0.98968,3.07,0.85,13.5,6,white
5.8,0.155,0.25,16.05,0.089,30.0,225.0,0.99456,3.44,0.63,9.1,4,white
11.7,0.11,0.56,14.4,0.121,98.0,235.0,0.99474,3.49,0.67,9.25,5,white
15.6,0.72,0.82,15.2,0.154,49.0,70.0,0.98972,3.55,0.66,12.7,5,white
12.5,0.165,0.24,18.8,0.009,71.0,24.0,0.99974,3.26,1.04,12.6,6,white
5.8,0.11,0.51,8.6,0.059,37.0,11.0,0.99497,2.87,0.41,9.2,5,white
5.4,0.08,0.13,5.85,0.033,10.0,67.0,0.98953,3.55,0.53,12.0666666666667,6,red
12.0,0.7,0.86,5.85,0.044,41.0,81.0,0.99293,3.31,0.71,10.5,7,red
4.4,0.9,0.16,6.85,0.358,35.5,122.0,0.99262,3.76,0.22,12.7,6,red
6.0,0.87,0.51,1.85,0.239,87.0,21.0,0.99135,3.33,0.83,12.1,4,white
7.1,0.6,0.35,8.5,0.174,128.0,50.0,0.98896,3.27,0.51,14.0,6,white
12.2,0.71,0.14,18.95,0.175,47.0,170.0,0.9928,3.39,0.71,12.75,9,red
5.8,0.46,0.37,17.7,0.422,43.5,74.0,0.99066,3.06,0.99,12.3,6,white
8.4,0.46,0.66,12.15,0.077,43.0,230.0,0.99672,3.62,0.44,9.5,6,red
11.1,0.26,0.34,16.85,0.125,82.0,10.0,0.99567,3.12,0.33,12.3333333333333,6,red
15.0,0.26,0.23,5.6,0.301,110.0,54.0,0.99855,3.48,1.0,12.3333333333333,7,white
11.5,0.375,0.57,19.8,0.118,67.0,15.0,0.99278,2.86,1.04,10.5,8,white
6.3,0.935,0.1,7.9,0.138,124.0,159.0,0.98995,2.82,1.22,11.05,9,red
9.1,0.11,0.71,17.7,0.255,40.5,197.0,0.99317,3.21,0.55,9.0,5,white
12.8,0.495,0.34,13.7,0.058,108.0,203.0,0.99084,3.63,0.63,9.23333333333333,3,white
5.0,0.38,0.52,14.95,0.012,73.0,53.0,0.99859,3.59,0.33,10.98,5,white
7.7,1.005,0.28,1.75,0.113,53.0,16.0,0.99,2.91,0.93,12.5,3,white
9.9,0.695,0.7,6.8,0.205,4.0,234.5,0.98997,3.56,0.82,14.2,6,red
12.4,1.005,0.5,10.9,0.015,28.0,307.5,0.99134,3.39,0.64,11.9,6,red
6.4,0.3,0.02,13.3,0.087,122.5,91.0,0.99271,3.41,0.22,10.7,3,white
4.8,0.24,0.36,17.45,0.124,6.0,237.0,1.00044,2.79,0.96,13.3,6,red
6.2,0.085,0.68,3.8,0.255,16.0,56.0,0.99124,3.68,0.51,12.6,6,white
15.5,0.92,0.0,12.8,0.126,105.0,210.0,0.99726,3.44,1.1,9.9,7,red
8.8,0.67,0.49,14.6,0.022,83.0,137.0,0.99139,3.76,0.36,13.8,6,red
7.8,0.18,0.79,11.45,0.078,82.0,210.0,0.99166,3.41,1.18,12.7,5,white
13.0,0.495,0.12,8.9,0.301,110.0,246.0,0.98966,3.77,0.75,12.2,3,white
4.8,0.81,0.15,1.8,0.045,11.0,70.0,0.99336,3.66,1.59,11.4333333333333,5,red
15.5,0.265,0.17,15.1,0.25,7.0,149.0,0.9934,3.05,0.46,10.5,5,white
6.3,0.55,0.19,5.1,0.039,2.0,164.0,0.99656,3.31,1.95,13.05,7,white
4.4,0.385,0.63,4.8,0.156,45.0,177.0,0.99411,3.5,0.82,8.8,4,white
9.6,0.355,0.07,13.6,0.033,70.5,147.0,0.99728,3.78,0.38,9.25,5,red
7.7,0.135,0.82,16.85,0.052,39.0,246.0,1.0015,3.32,0.61,9.73333333333333,5,red
6.5,0.82,1.0,8.8,0.113,70.5,54.0,0.99069,3.03,1.12,13.5666666666667,3,white
13.3,0.285,0.7,7.7,0.068,3.0,147.0,0.99939,3.23,0.35,12.8,6,red
5.1,0.835,0.82,9.5,0.084,82.0,19.0,0.98965,3.42,0.71,11.45,3,white
5.2,0.71,0.82,7.75,0.401,52.5,240.0,0.99152,3.08,0.63,10.0,6,white
8.8,0.37,0.5,8.65,0.176,39.0,173.0,0.99507,2.87,0.88,11.0666666666667,7,white
13.2,0.125,0.16,7.6,0.099,105.0,162.0,0.99092,3.38,0.38,13.7,8,red
12.4,0.125,0.07,6.65,0.042,66.0,77.0,0.99168,3.11,1.08,13.5666666666667,6,red
13.2,0.81,0.01,17.3,0.033,124.0,164.0,0.99331,3.6,1.02,13.2,6,white
10.6,0.365,0.56,2.5,0.301,6.0,251.0,0.99521,3.05,0.82,11.4,3,white
9.8,0.17,0.66,16.95,0.034,8.0,55.0,0.99467,3.07,0.5,12.6,7,white
10.6,0.3,0.57,14.4,0.105,47.0,53.0,0.99396,3.37,1.06,8.4,7,red
7.3,0.38,0.61,19.4,0.108,97.0,79.0,0.99942,3.26,1.98,11.65,5,white
8.3,0.875,0.29,18.15,0.033,19.0,93.0,0.9906,2.79,0.81,11.35,4,white
7.7,0.82,0.21,13.6,0.107,51.0,119.0,0.99022,2.99,0.72,10.65,5,red
7.3,1.1,0.58,19.25,0.075,33.0,125.0,0.98856,3.2,1.05,10.3,8,white
13.4,0.14,0.54,2.0,0.212,77.5,224.0,0.99485,3.31,0.72,13.4,5,white
4.2,0.335,0.34,4.4,0.166,4.0,126.0,0.99408,3.3,0.46,13.2,9,red
13.2,0.74,0.19,16.95,0.048,43.0,58.0,0.9892,3.63,0.37,13.05,7,white
11.3,0.72,1.0,1.15,0.076,35.5,136.0,0.98924,3.68,0.49,12.9,5,white
5.1,1.33,0.3,14.95,0.157,75.0,116.0,0.996,2.85,0.36,9.9,6,white
9.6,0.185,0.2,8.6,0.071,61.0,119.0,0.99072,3.85,0.93,12.2,7,white
4.6,0.905,0.57,3.95,0.301,73.5,229.0,0.99109,3.75,1.16,10.5333333333333,6,white
13.0,0.315,0.5,11.1,0.301,73.0,187.0,0.99103,3.46,1.36,11.2,7,white
13.7,0.735,0.47,2.6,0.337,39.0,259.0,0.99814,3.44,0.33,12.7,6,white
7.8,0.765,0.99,14.6,0.119,40.5,226.0,0.99509,3.26,1.56,12.3,6,white
6.4,0.255,0.27,12.7,0.09,16.0,226.0,0.99661,2.97,0.41,10.65,5,white
12.6,0.51,0.99,7.9,0.046,6.0,24.0,0.99176,3.7,0.53,12.2,5,white
9.5,0.92,0.72,2.0,0.086,48.0,19.0,0.99235,2.83,0.38,11.4,8,white
11.1,0.46,0.73,65.8,0.095,47.0,248.0,0.99103,3.44,0.4,10.15,6,red
13.0,0.52,0.5,6.2,0.1,87.0,111.0,0.99143,3.05,0.91,10.15,8,white
11.7,0.63,0.56,15.7,0.119,22.0,155.0,0.98945,2.87,0.33,9.5,3,white
9.2,0.23,0.51,6.1,0.205,61.0,8.0,0.99148,2.86,0.25,11.7,7,white
5.5,0.11,0.69,6.8,0.099,15.0,122.0,0.99712,3.3,0.42,13.0,5,white
11.2,0.905,0.29,5.95,0.358,23.0,176.0,0.9886,3.85,1.1,14.9,8,white
8.4,0.125,0.39,7.3,0.24,87.0,28.0,0.99082,3.62,0.73,11.45,4,white
15.0,0.21,0.61,6.1,0.111,101.0,83.0,0.99623,3.31,0.74,12.7,8,white
15.0,0.635,0.71,15.2,0.113,17.0,19.0,0.98949,3.36,0.87,11.3,7,white
4.7,0.68,0.08,7.9,0.081,41.0,169.0,0.99584,2.82,0.55,10.3,6,white
7.4,0.935,0.65,11.45,0.209,35.5,202.0,0.99002,3.21,0.54,8.6,7,white
8.9,0.88,0.54,15.3,0.038,98.0,78.0,0.99752,3.22,0.93,12.7,7,white
13.2,0.37,0.51,18.05,0.173,95.0,88.0,0.99696,3.19,0.64,10.5333333333333,6,white
10.9,0.325,0.26,17.2,0.013,122.5,13.0,0.9975,3.33,0.82,11.35,7,white
13.0,0.325,0.27,16.6,0.1,56.0,224.0,0.98976,2.99,0.64,10.5,6,white
6.3,1.025,0.26,6.8,0.126,50.5,197.0,0.99696,3.14,0.39,10.9666666666667,7,red
10.5,0.145,0.65,6.35,0.014,64.5,119.0,0.99371,3.37,0.99,11.3333333333333,6,white
8.1,0.975,0.82,16.7,0.06,70.0,100.0,0.98961,3.2,0.64,10.3,5,white
9.6,0.475,0.05,14.1,0.033,60.0,139.0,0.99542,3.42,0.65,12.5,7,white
