fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.5,0.835,0.41,1.9,0.05,28.0,140.0,0.99085,3.23,0.38,10.9333333333333,6,white
7.0,0.28,0.26,2.0,0.036,24.0,132.0,0.9934,3.12,0.31,9.5,5,white
6.6,0.22,0.4,2.6,0.038,17.0,173.0,0.99425,3.25,0.45,9.0,6,white
6.2,0.775,0.28,3.4,0.046,22.0,74.0,0.996,3.22,1.12,10.8,7,white
6.0,0.24,0.31,2.4,0.035,19.0,54.0,0.99166,3.23,0.56,11.5,7,red
7.2,0.28,0.49,2.8,0.046,29.0,35.0,0.99302,3.22,1.98,9.4,5,white
6.0,0.31,0.37,1.8,0.036,52.0,82.0,0.9968,3.17,0.47,12.8,7,red
7.2,0.635,0.43,1.7,0.026,27.0,144.0,0.98894,3.22,0.46,11.4,5,white
6.1,0.17,0.36,13.3,0.114,7.0,51.0,0.99541,3.12,0.55,10.0,7,red
9.3,0.24,0.52,2.2,0.042,79.5,108.0,0.99724,3.16,0.69,9.4,6,white
7.5,0.17,0.25,2.8,0.08,19.0,106.0,0.99194,3.23,0.53,10.8,6,white
7.7,0.29,0.33,5.95,0.044,52.0,169.0,0.9907,3.22,0.62,12.0,6,white
6.1,0.31,0.38,1.8,0.03,24.0,23.0,0.99433,3.11,0.52,12.75,6,white
6.6,0.24,0.31,1.8,0.046,31.0,140.0,0.9983,3.18,1.28,10.0,7,red
6.8,0.3,0.25,2.6,0.047,46.0,59.0,0.9928,3.03,0.41,9.4,5,white
7.2,0.74,0.38,4.6,0.047,20.0,19.0,0.9953,3.13,0.53,9.5,6,white
6.8,0.22,0.25,17.55,0.069,15.0,55.0,0.9899,3.26,0.61,10.8,7,red
5.1,0.36,0.31,2.1,0.039,26.0,139.0,0.9936,3.22,0.39,11.6,6,red
8.2,0.36,0.26,1.8,0.038,41.0,105.0,0.99316,3.15,0.58,11.0,5,red
7.0,0.17,0.24,2.2,0.038,51.0,132.0,0.98961,3.45,0.47,11.0,6,white
6.1,0.17,0.3,1.1,0.037,32.0,199.0,0.99324,3.26,0.38,10.6,7,white
13.8,0.22,0.33,16.7,0.137,32.0,105.0,0.98815,3.19,0.67,9.3,7,red
7.4,0.28,0.34,2.6,0.174,8.0,170.0,0.99562,3.19,0.59,11.4,5,white
6.7,0.26,0.21,1.8,0.161,36.0,116.0,0.9916,3.18,0.45,9.5,7,white
7.3,0.25,0.34,12.15,0.401,52.0,59.0,0.99836,3.23,0.55,11.4,5,red
7.8,0.24,0.2,2.4,0.072,26.0,32.0,0.99172,3.28,0.53,10.4,5,white
6.4,0.26,0.49,4.25,0.037,5.0,282.0,0.99619,3.17,0.45,9.9,5,white
6.5,0.32,0.33,14.4,0.034,27.0,59.0,0.99088,3.25,0.51,9.2,7,white
7.0,0.23,0.33,1.7,0.04,23.0,219.5,0.991,3.35,0.68,9.7,5,red
6.9,0.16,0.39,1.4,0.034,16.0,173.0,0.99783,3.64,0.72,8.5,7,white
7.4,0.16,0.3,2.3,0.037,26.0,115.0,0.99765,3.31,0.53,8.7,6,white
6.9,0.24,0.33,2.1,0.034,53.0,102.0,0.98948,3.18,0.42,10.5,7,red
5.3,1.025,0.36,17.95,0.341,63.0,132.0,0.99415,3.39,0.34,9.5,5,red
5.8,0.22,0.32,1.7,0.048,22.0,175.0,0.9983,3.18,0.49,10.5,7,white
7.2,0.31,0.34,1.5,0.044,36.0,49.0,0.99574,3.02,0.47,10.5,6,red
6.8,0.28,0.3,65.8,0.042,40.0,140.0,0.99364,3.25,0.58,10.15,5,white
7.1,0.24,0.34,1.1,0.053,32.0,151.0,0.9902,3.19,0.43,9.4,7,white
8.8,0.15,0.49,7.1,0.026,51.0,93.0,1.0011,3.35,0.48,9.3,6,white
6.0,0.31,0.38,8.65,0.042,21.0,119.0,0.99307,3.21,0.56,9.5,5,red
10.2,0.22,0.29,3.8,0.047,30.0,161.0,0.99985,3.4,0.61,12.9,7,white
7.2,0.25,0.22,1.0,0.045,18.0,97.0,0.99592,3.02,0.57,10.1,6,white
6.1,0.26,0.31,1.4,0.031,23.0,158.0,1.0003,3.15,0.57,9.9,6,red
7.5,0.32,0.28,2.6,0.044,45.0,108.0,0.99854,3.57,0.38,10.8,6,white
6.4,0.25,0.49,2.7,0.042,29.0,135.0,0.99338,3.12,0.45,9.4,6,red
6.6,0.32,0.78,2.8,0.044,10.0,84.0,0.98984,2.96,0.43,11.0,7,white
6.9,0.155,0.27,6.0,0.053,5.0,125.0,0.99237,3.2,0.38,11.4,5,white
6.6,0.24,0.22,2.0,0.036,26.0,145.0,0.99772,3.15,0.44,9.5,6,white
8.3,0.22,0.49,2.2,0.044,39.0,110.0,0.9914,3.29,0.58,11.45,6,red
6.8,0.24,0.31,1.6,0.034,22.0,55.0,0.99705,3.31,0.57,11.2,6,white
6.9,0.24,0.27,17.85,0.044,25.0,155.0,0.99438,3.49,0.59,10.8,6,white
6.5,0.32,0.25,1.3,0.044,35.0,32.0,0.99644,3.18,0.5,9.9,5,red
7.6,0.21,0.33,2.3,0.046,29.0,151.0,0.99063,3.22,0.41,10.1,6,white
6.9,0.24,0.27,2.1,0.045,29.0,103.0,0.99416,3.14,0.35,10.4,5,white
7.2,0.19,0.31,8.8,0.212,51.0,184.0,0.9914,3.26,0.47,9.4,5,white
4.2,0.21,0.21,1.4,0.055,18.0,35.0,0.99508,3.2,1.14,9.2,7,white
7.5,0.82,0.32,3.9,0.044,18.0,155.0,0.99502,3.11,0.53,11.0,5,red
6.5,0.595,0.49,15.6,0.094,25.0,159.0,0.99944,3.22,0.48,10.5,7,white
6.5,0.955,0.27,2.5,0.046,31.0,110.0,0.99342,3.26,0.63,9.4,7,white
7.0,0.21,0.34,1.8,0.036,50.0,86.0,0.99368,3.3,0.51,9.0,6,white
7.0,0.685,0.21,1.9,0.028,10.0,111.0,0.99578,3.17,0.53,9.2,6,white
7.6,0.21,0.25,1.8,0.124,37.0,90.0,0.99541,3.26,0.72,14.05,5,red
6.45,0.82,0.53,1.5,0.369,96.0,166.0,0.99132,2.91,0.46,9.0,5,white
5.9,0.12,1.0,11.0,0.036,6.0,141.0,0.9913,3.75,0.62,12.1,5,red
6.9,0.24,0.22,4.2,0.185,6.0,155.0,0.99631,3.52,0.54,10.4,5,white
11.3,0.16,0.29,2.0,0.046,25.0,90.0,0.9983,3.29,0.4,12.5,7,white
6.6,0.16,0.25,2.1,0.017,23.0,114.0,0.99249,3.24,0.36,11.6,7,red
6.7,0.24,0.51,8.3,0.167,12.0,144.0,0.99249,3.17,0.6,11.0,6,white
6.8,1.185,0.49,1.2,0.036,28.0,111.0,0.9906,3.08,0.25,9.4,5,red
6.6,0.18,0.3,1.2,0.161,55.0,125.0,0.99652,3.16,0.44,11.0,5,red
7.2,0.3,0.26,1.2,0.047,34.0,144.0,0.99243,3.17,0.55,8.8,6,white
6.6,0.08,0.3,1.2,0.019,4.0,97.0,0.9944,3.23,0.55,9.7,6,white
7.7,0.19,0.3,2.8,0.053,38.0,161.0,0.99445,3.31,0.59,10.1,7,red
6.1,0.17,0.34,14.6,0.271,37.0,98.0,0.99124,2.98,1.34,11.1,5,red
8.3,0.24,0.46,2.0,0.045,20.0,130.0,0.9977,3.2,0.58,9.4,7,red
6.1,0.32,0.38,6.4,0.046,23.0,142.0,0.9965,3.17,0.36,10.8,7,white
8.3,0.3,0.27,2.1,0.038,28.0,119.0,0.98794,3.11,0.79,9.5,6,red
6.4,0.96,0.31,2.3,0.053,23.0,95.0,0.99237,3.02,0.53,13.5,6,red
6.9,0.22,0.26,2.0,0.049,23.0,122.0,0.99652,3.36,0.56,9.4,7,red
10.3,0.21,1.0,12.7,0.084,15.0,31.0,0.98836,3.15,0.26,9.5,5,red
7.3,0.24,0.31,11.2,0.103,32.0,90.0,0.99358,2.91,0.8,11.2,5,white
7.8,0.21,0.33,1.8,0.032,17.0,241.0,0.99,3.19,0.46,9.3,7,white
6.4,0.28,0.33,2.0,0.049,5.0,228.0,0.99732,3.46,1.12,11.0,5,red
7.2,0.32,0.27,1.8,0.301,10.0,125.0,0.98975,3.32,0.45,10.1,6,white
3.8,0.19,0.3,16.05,0.069,64.5,124.0,0.99293,3.27,0.49,9.5,6,red
7.1,0.32,0.04,13.55,0.046,51.0,108.0,0.99592,3.28,1.59,12.5,7,white
9.9,0.98,0.27,5.4,0.046,23.0,105.0,0.9979,3.3,0.37,8.8,6,red
4.4,0.18,0.26,2.0,0.043,28.0,187.0,0.9951,3.05,0.69,9.5,7,white
8.9,0.49,0.27,11.4,0.021,34.0,64.0,0.9955,3.05,1.05,9.4,7,red
11.3,0.75,0.49,5.9,0.043,46.0,151.0,0.99024,3.22,1.31,9.5,7,red
7.0,0.31,0.26,1.4,0.043,22.0,100.0,0.99416,3.2,0.58,9.4,5,white
7.0,0.3,0.37,9.2,0.044,5.0,218.5,0.99138,3.15,0.58,10.6,7,red
7.1,0.32,0.4,16.45,0.034,37.0,111.0,0.99504,3.17,0.53,11.6,7,red
6.5,0.6,0.26,3.0,0.033,38.0,87.0,0.99728,3.3,0.58,10.2,6,white
7.0,0.17,0.4,1.7,0.044,7.0,141.0,0.99154,3.16,0.65,9.5,7,white
9.2,0.27,0.65,2.0,0.048,29.0,68.0,0.9934,3.04,0.81,9.0,7,white
7.8,0.185,0.27,1.0,0.042,34.0,150.0,0.98986,3.4,0.49,11.2,5,red
6.4,0.32,0.28,4.6,0.045,7.0,20.0,0.9944,2.96,0.63,11.5,7,red
5.8,0.16,0.29,2.1,0.034,33.0,23.0,0.99627,3.3,0.52,9.4,7,red
12.7,0.75,0.25,1.5,0.042,10.0,145.0,0.98939,3.14,0.3,11.2,7,red
7.6,0.33,0.49,10.7,0.032,52.0,184.0,0.99266,3.26,0.5,10.5,5,white
5.6,0.605,0.35,1.15,0.03,41.0,124.0,0.98894,3.03,0.48,10.1,5,red
7.0,0.6,0.32,8.5,0.037,34.0,259.0,0.9955,3.15,0.38,10.0,7,white
7.5,0.37,0.22,0.9,0.044,47.0,117.0,1.0017,3.3,0.45,9.5,6,red
6.6,0.16,0.38,13.1,0.047,25.0,121.0,0.99563,3.13,0.72,9.8,6,white
6.4,0.3,0.52,9.05,0.046,10.0,166.0,0.98711,3.14,0.58,9.6,6,white
3.8,0.22,0.28,8.3,0.052,21.0,71.0,0.99783,3.13,0.46,10.1,6,white
7.1,0.16,0.31,1.7,0.046,22.0,125.0,0.99313,3.11,0.38,9.7,6,red
6.2,0.33,0.33,7.6,0.053,10.0,74.0,0.9902,3.17,0.41,9.5,5,red
7.3,0.25,0.22,1.3,0.048,23.0,128.0,0.9927,3.06,0.54,11.1,5,white
6.4,0.28,0.33,1.4,0.048,27.0,139.0,0.99418,3.21,0.44,10.2,7,white
6.9,0.42,0.49,2.8,0.048,32.0,18.0,0.9977,3.18,0.37,9.8,5,white
7.0,0.31,0.27,2.0,0.055,41.0,166.0,0.99126,3.35,0.76,9.5,7,white
7.7,0.28,0.36,2.0,0.038,12.0,101.0,0.99076,3.2,1.08,11.9,7,white
7.2,0.28,0.58,1.2,0.046,14.0,19.0,0.99373,3.2,0.39,9.5,7,white
6.2,0.25,0.31,2.4,0.044,24.0,130.0,0.9965,3.26,0.64,11.0,5,white
6.7,0.22,0.3,1.9,0.047,32.0,139.0,0.99004,3.74,0.46,10.8,5,white
8.2,0.27,0.36,1.2,0.08,33.0,128.0,0.99679,3.47,0.51,12.7,7,white
6.4,0.22,0.31,2.3,0.208,53.0,113.0,0.99557,3.14,0.45,11.0,7,white
6.5,0.3,0.22,2.6,0.052,32.0,80.0,0.9964,3.25,0.38,9.5,5,white
7.2,0.24,0.29,1.8,0.048,33.0,148.0,0.99567,3.4,0.63,9.5,7,white
7.6,0.32,0.29,1.2,0.036,35.0,104.0,0.99326,3.17,0.62,9.5,5,white
7.2,0.18,0.3,14.75,0.035,38.0,83.0,0.99572,3.26,0.41,10.9,7,white
6.6,0.34,0.26,1.9,0.038,23.0,163.0,0.99814,3.25,0.4,9.2,6,white
8.0,0.32,0.33,1.4,0.036,21.0,102.0,0.99273,3.17,0.43,11.6,7,white
6.1,0.23,0.33,1.2,0.048,35.0,172.0,0.99323,3.05,0.58,10.5,6,white
7.3,0.3,0.28,2.3,0.111,51.0,115.0,0.98936,3.03,0.49,9.3,7,white
6.6,0.28,0.54,6.85,0.042,25.0,173.0,0.99186,3.14,0.47,9.4,7,white
7.0,0.22,0.31,2.1,0.086,36.0,170.0,0.9958,3.18,0.45,9.4,6,white
6.7,0.36,0.32,1.4,0.055,15.0,35.0,0.99884,3.17,0.48,10.1,6,white
7.7,0.18,0.26,2.1,0.037,49.0,186.0,0.99822,3.17,0.49,9.0,7,red
7.0,0.34,0.33,3.45,0.04,34.0,107.0,1.00055,3.35,0.68,9.5,7,red
5.3,0.215,0.38,4.1,0.046,32.0,234.0,0.99702,3.29,0.38,9.4,6,red
8.7,0.24,0.31,1.0,0.05,6.0,32.0,0.9909,2.91,0.48,9.7,5,red
6.8,0.24,0.34,1.0,0.045,38.0,105.0,0.9899,3.1,0.53,10.8,6,white
6.8,0.25,0.35,1.4,0.038,24.0,202.0,0.99373,3.13,0.45,9.4,6,white
6.6,0.31,0.31,1.3,0.05,29.0,197.0,0.98961,3.3,0.46,10.7,6,white
7.5,0.26,0.27,1.1,0.038,49.0,54.0,0.99492,3.1,0.47,9.9,6,white
6.9,0.27,0.39,1.4,0.038,37.0,113.0,0.99507,3.24,0.56,9.4,9,white
7.0,0.735,0.31,1.3,0.043,26.0,139.0,0.9965,3.03,0.46,11.0,6,white
14.0,0.22,0.31,1.2,0.053,15.0,197.0,0.99652,3.11,0.53,10.2,6,white
6.6,0.51,0.29,6.7,0.051,10.0,140.0,0.99541,3.1,0.53,14.2,7,red
6.9,0.28,0.25,1.7,0.042,52.0,82.0,0.9928,3.16,0.39,9.4,7,white
6.8,0.33,0.49,9.8,0.467,36.0,27.0,0.9892,3.14,0.39,12.5,7,red
7.6,0.22,0.31,14.75,0.05,96.0,95.0,1.0002,3.25,0.49,9.5,5,red
4.8,0.23,0.32,2.5,0.034,34.0,128.0,0.9977,3.38,0.9,10.8,6,white
6.2,0.3,0.28,5.4,0.046,28.0,126.0,0.99378,3.08,0.48,9.5,5,red
6.2,0.24,0.37,3.0,0.032,37.0,128.0,0.9919,3.25,0.49,8.8,5,white
7.4,0.915,0.22,9.15,0.034,24.0,127.0,0.9966,3.78,0.6,10.0,6,white
8.1,0.28,0.5,1.2,0.088,64.0,157.0,0.99155,3.16,0.71,11.0,5,white
9.1,0.28,0.49,6.9,0.037,18.0,130.0,0.99228,3.22,0.41,9.5,6,red
7.0,1.025,0.35,16.0,0.039,33.0,89.0,1.0026,3.23,0.38,9.3,7,white
6.4,0.33,0.34,1.2,0.037,5.0,119.0,0.99416,3.03,0.46,9.5,6,white
6.2,0.23,0.33,2.6,0.04,22.0,27.0,0.9977,3.23,0.45,9.3,7,white
6.6,0.29,0.76,1.3,0.051,40.0,137.0,0.99448,3.05,0.59,12.7,5,white
6.3,0.28,0.22,1.0,0.038,15.0,32.0,0.9953,3.18,0.48,11.6,5,red
10.0,0.22,0.31,1.5,0.036,55.0,127.0,0.99316,3.15,0.55,10.7,6,white
7.5,0.7,0.38,1.4,0.038,45.0,10.0,0.98896,3.4,0.72,9.0,7,white
6.1,0.23,0.25,15.9,0.04,35.0,154.0,0.99974,3.36,0.45,10.5,7,white
6.4,0.785,0.38,2.0,0.041,73.5,36.0,0.99368,3.32,0.78,8.7,5,red
6.9,0.32,0.27,2.0,0.422,17.0,132.0,0.99107,3.14,0.44,11.3,6,white
6.4,0.23,0.37,17.45,0.047,54.0,68.0,0.99304,3.06,1.18,9.3,7,red
6.9,0.7,0.22,2.0,0.048,32.0,130.0,0.99884,3.14,0.73,11.5,6,white
6.2,0.22,0.33,1.4,0.05,35.0,124.0,0.99426,3.23,0.55,9.5,6,red
6.9,0.3,0.05,1.3,0.044,16.0,236.0,0.99566,3.31,0.51,8.0,6,white
7.1,0.28,0.54,2.5,0.049,79.5,7.0,0.99884,3.02,0.55,9.3,7,white
7.5,0.25,0.21,2.2,0.03,10.0,173.0,0.9924,3.09,0.53,9.4,6,red
7.0,0.19,0.37,8.4,0.058,7.0,129.5,0.99193,3.13,1.1,9.4,9,white
7.5,0.36,0.4,2.6,0.049,27.0,221.0,0.99155,3.12,0.45,10.1,7,red
13.3,0.285,0.49,12.6,0.02,34.0,114.0,0.99193,3.23,0.52,9.5,7,red
7.0,0.25,0.28,6.35,0.063,35.0,74.0,0.99676,3.16,0.59,9.0,6,red
6.8,0.22,0.22,1.9,0.038,25.0,135.0,0.99533,3.17,0.53,10.5,7,white
6.9,0.32,0.3,65.8,0.043,52.0,134.0,0.99354,3.2,0.5,9.5,7,white
7.0,0.34,0.3,1.4,0.037,26.0,103.0,0.9964,3.2,0.45,11.0,5,white
6.5,0.32,0.65,2.3,0.054,22.0,118.0,0.99507,3.11,0.61,9.8,7,white
6.6,0.24,0.29,1.8,0.044,21.0,121.0,0.99086,3.14,0.56,9.4,7,white
7.1,0.17,0.27,2.3,0.043,38.0,114.0,0.99546,3.26,0.41,12.7,9,red
6.9,0.17,0.35,2.1,0.038,15.0,173.0,0.99186,3.18,0.52,9.5,5,white
7.4,0.24,0.27,2.1,0.037,26.0,221.0,0.9966,3.35,0.43,9.5,6,white
4.8,0.17,0.28,1.5,0.048,40.0,76.0,0.99402,3.22,0.58,9.3,5,white
6.1,0.3,0.4,1.9,0.046,48.0,130.0,0.9914,2.86,0.3,10.3,7,red
6.8,0.58,0.22,2.5,0.038,45.0,94.0,0.9983,3.32,0.45,11.9,7,white
15.6,0.24,0.27,1.1,0.064,29.0,114.0,0.99452,3.4,0.45,11.45,6,white
6.4,0.22,0.26,1.4,0.04,21.0,186.0,0.99076,3.18,0.48,9.5,5,white
6.6,0.24,0.49,11.4,0.04,31.0,111.0,0.99884,3.3,0.59,10.2,6,white
6.4,0.37,0.08,13.65,0.03,12.0,130.0,0.9951,3.19,0.59,11.7,8,white
10.0,0.22,0.28,9.15,0.036,32.0,116.0,0.98845,3.11,0.53,10.5,6,red
7.5,0.21,0.26,2.2,0.046,40.0,78.0,0.9985,2.8,0.46,9.4,5,white
10.6,0.53,0.19,13.4,0.071,78.0,49.0,1.0026,3.14,0.54,9.2,3,red
7.4,0.23,0.28,0.9,0.047,32.0,158.0,1.0021,3.2,0.47,12.1,5,red
6.6,0.735,0.26,2.5,0.035,51.0,148.0,0.99896,3.23,0.59,9.5,6,white
8.0,0.24,0.25,2.15,0.037,67.0,86.0,0.9953,3.19,0.47,11.4,5,white
7.0,0.3,0.3,2.1,0.034,5.0,95.0,0.98994,3.19,0.49,9.4,5,red
7.2,0.3,0.27,4.1,0.041,13.0,93.0,0.99555,3.16,0.53,9.3,7,white
7.8,0.955,0.37,1.0,0.037,40.0,27.0,0.9992,3.14,0.38,12.2,7,white
9.1,0.3,0.3,18.05,0.056,7.0,55.0,0.99425,3.17,0.38,9.2,7,white
6.3,0.18,0.3,14.6,0.045,33.0,107.0,1.00014,3.35,0.74,12.15,5,red
6.4,0.35,0.34,2.0,0.029,48.0,85.0,0.9949,3.27,0.41,12.0,7,white
7.4,1.24,0.22,2.3,0.036,77.0,28.0,1.0032,3.04,0.58,10.1,7,red
8.9,0.625,0.01,2.1,0.034,26.0,19.0,0.99416,3.29,0.52,11.0,6,white
7.2,1.115,0.27,1.6,0.099,29.0,103.0,0.99416,3.17,0.59,13.0,7,white
6.9,0.23,0.38,1.4,0.036,27.0,161.0,0.9962,3.19,0.37,9.4,5,red
7.7,0.16,0.26,1.2,0.057,28.0,209.0,0.9968,3.13,0.38,12.0,8,red
7.4,0.21,0.3,2.1,0.048,124.0,137.0,0.9964,3.3,0.46,10.0,7,red
6.6,0.295,0.27,0.8,0.048,24.0,108.0,0.9903,3.16,0.38,10.0,7,white
6.9,0.22,0.3,2.1,0.05,51.0,49.0,0.9966,3.3,0.52,9.5,7,white
7.2,0.26,0.49,1.8,0.038,17.0,114.0,0.99362,3.17,0.5,9.9,6,white
4.5,0.31,0.21,14.05,0.061,28.0,182.0,0.99484,2.89,0.8,9.8,6,white
6.8,0.76,0.66,2.6,0.046,18.0,29.0,0.99124,3.31,0.53,10.5,5,white
6.4,0.74,0.28,6.85,0.046,38.0,124.0,0.99047,3.25,0.59,10.0,7,red
6.7,0.635,0.31,1.4,0.046,53.0,94.0,0.9928,3.15,0.61,12.4,6,white
6.6,0.29,0.25,22.6,0.047,34.0,91.0,0.99055,3.17,0.5,10.2,7,white
7.0,0.34,0.36,1.7,0.04,52.0,125.0,0.99495,3.31,0.57,10.1,5,red
6.3,0.25,0.33,1.9,0.04,48.5,18.0,0.98713,3.32,0.5,9.6,6,red
6.1,0.25,0.52,1.2,0.046,5.0,145.0,0.98815,3.13,0.39,9.3,7,white
6.4,0.235,0.86,1.6,0.046,18.0,32.0,0.99378,3.1,0.36,10.5,7,white
7.2,0.24,0.07,10.1,0.032,17.0,124.0,0.99865,3.2,0.52,10.0,6,white
6.0,0.31,0.38,4.8,0.056,34.0,116.0,0.99896,2.91,0.53,9.5,6,white
11.9,0.16,0.21,5.25,0.037,40.0,130.0,0.9982,3.28,0.57,9.4,5,red
7.0,0.23,0.3,3.9,0.044,29.0,156.0,0.99378,3.17,0.5,10.0,6,red
7.4,0.25,0.27,15.0,0.044,27.0,51.0,0.99758,3.42,0.38,12.9,6,white
6.2,0.32,0.33,2.0,0.049,52.5,125.0,0.9987,3.63,0.59,10.4,7,red
7.2,0.32,0.27,1.7,0.048,40.0,96.0,0.99586,3.23,0.53,11.3,6,white
6.7,0.1,0.22,1.7,0.036,18.0,78.0,1.0026,3.36,0.47,9.4,6,red
7.5,0.27,0.37,2.2,0.086,35.0,97.0,0.99365,2.94,0.51,9.7,5,white
6.6,0.23,0.35,1.1,0.034,32.0,19.0,0.991,2.96,0.49,9.8,7,red
7.1,0.34,0.27,2.3,0.05,49.0,35.0,0.99656,3.57,0.48,12.2,7,red
5.9,0.22,0.27,1.2,0.047,26.0,93.0,0.99199,3.3,0.52,11.0,6,white
6.6,0.69,0.31,0.9,0.046,28.0,32.0,0.9964,3.03,0.56,10.8,6,white
7.8,0.22,0.78,1.6,0.084,45.0,144.0,0.9964,2.74,0.38,11.8,7,white
5.5,0.775,0.49,2.1,0.046,18.0,143.0,0.99144,3.19,0.45,9.5,6,red
6.8,0.3,0.27,2.0,0.036,26.0,95.0,0.99329,3.3,0.36,10.2,7,white
7.0,0.24,0.31,1.7,0.036,9.0,161.0,0.99313,3.16,0.49,10.4,5,red
7.5,0.18,0.31,0.8,0.042,17.0,208.0,0.99238,3.05,1.62,10.5,5,white
8.8,0.16,0.31,1.5,0.041,34.0,172.0,0.99947,3.04,1.98,9.8,5,red
7.6,0.26,0.38,2.0,0.083,31.0,120.0,0.99908,2.95,0.44,9.2,7,white
6.4,0.22,0.27,2.0,0.044,19.0,125.0,0.9985,3.27,0.52,12.75,7,white
6.9,0.32,0.37,5.85,0.042,25.0,182.0,0.9962,3.64,0.38,10.2,7,red
7.3,0.23,0.32,1.2,0.048,26.0,132.0,0.99834,3.2,0.45,9.4,6,white
7.1,0.68,0.42,1.1,0.039,7.0,116.0,0.9963,2.99,0.44,9.5,6,white
7.0,0.2,0.27,18.05,0.04,51.0,217.5,0.99459,3.2,0.58,10.8,7,red
7.0,0.26,0.15,2.2,0.03,41.0,132.0,0.99563,3.24,0.54,11.5,6,white
7.6,0.27,0.31,0.9,0.044,34.0,215.0,0.99329,3.25,0.46,10.5,7,white
6.4,0.26,0.42,6.5,0.145,23.0,196.0,0.9968,3.26,0.36,9.4,7,white
6.6,0.3,0.27,2.0,0.038,23.0,146.0,0.99437,3.44,0.6,9.5,7,red
11.4,0.32,0.3,7.8,0.044,36.0,105.0,0.99416,3.06,0.64,9.5,7,red
6.4,1.58,0.3,1.9,0.021,75.0,140.0,0.9913,3.19,0.52,9.6,8,white
7.1,0.49,0.26,1.4,0.044,74.0,27.0,0.9908,3.08,0.35,10.2,7,red
6.8,0.105,0.31,1.4,0.033,27.0,134.0,0.9977,3.71,0.43,10.1,7,white
6.6,0.72,0.24,1.2,0.034,18.0,108.0,0.9943,3.04,0.38,11.45,7,white
7.4,0.38,0.0,1.3,0.047,49.0,127.0,0.99203,3.31,0.43,9.9,5,white
9.9,0.31,0.49,2.2,0.042,22.0,18.0,0.9983,3.06,0.53,12.7,6,white
6.0,0.22,0.3,1.1,0.036,26.0,90.0,0.9916,3.06,0.53,9.5,7,white
7.0,0.23,0.24,2.55,0.154,38.0,141.0,0.99656,3.75,0.44,10.1,8,white
8.8,0.315,0.25,11.25,0.045,12.0,113.0,0.99044,3.2,0.33,9.2,5,white
6.1,0.66,0.38,2.1,0.034,45.0,63.0,0.99166,3.17,0.5,10.5,6,red
6.2,0.24,0.3,2.3,0.048,7.0,105.0,0.99532,3.3,0.45,10.8,5,red
13.8,0.43,0.31,1.3,0.044,40.0,155.0,0.99355,3.35,0.48,8.9,6,white
6.9,0.765,0.31,1.2,0.178,30.0,20.0,0.99373,3.17,0.45,12.5,7,red
6.3,0.23,0.46,4.6,0.053,5.0,62.0,0.99195,3.09,0.47,9.4,7,red
7.0,0.25,0.3,7.0,0.036,16.0,61.0,0.9966,3.27,0.63,10.9,6,white
10.8,0.31,0.25,1.7,0.102,42.0,189.5,0.99627,3.19,0.52,10.5,7,white
4.6,0.26,0.78,2.2,0.053,34.0,128.0,1.0,3.4,0.52,12.0,6,white
6.9,0.25,0.28,1.5,0.053,52.0,195.0,0.99906,3.36,0.52,9.4,7,white
8.8,0.27,0.24,1.3,0.05,51.0,128.0,0.99938,3.3,0.41,11.0,5,red
6.8,0.27,0.26,1.4,0.038,36.0,159.0,0.99261,3.17,0.59,10.8,6,white
6.2,0.43,0.37,2.8,0.052,122.5,158.0,0.9964,3.31,0.49,9.4,6,white
6.5,0.28,0.2,1.7,0.034,16.0,146.0,0.99203,3.28,0.45,10.8,6,white
12.2,0.185,0.33,2.1,0.044,26.0,143.0,0.99086,3.04,1.05,10.1,7,red
7.2,0.695,0.29,9.8,0.157,10.0,71.0,0.99523,3.67,0.83,9.0,6,white
6.1,0.1,0.33,1.6,0.033,8.0,182.0,0.99173,3.25,0.42,10.1,5,white
6.6,0.3,0.67,1.2,0.05,17.0,132.0,0.9913,3.05,0.53,9.8,7,white
8.3,0.24,0.3,1.0,0.04,22.0,125.0,0.99555,3.04,0.43,10.2,7,white
7.7,0.26,0.34,15.9,0.044,38.0,125.0,0.99416,3.18,0.7,9.3,6,red
6.2,0.34,0.22,8.95,0.126,17.0,21.0,0.99046,3.26,0.6,9.3,7,white
7.2,0.295,0.35,16.1,0.422,21.0,113.0,0.99935,3.1,0.37,10.8,5,red
7.2,0.63,0.27,9.0,0.047,26.0,120.0,0.999,3.14,0.43,10.5,6,white
6.2,0.25,0.36,2.1,0.042,6.0,126.0,0.99592,3.38,0.56,9.1,6,white
6.6,0.16,0.49,1.5,0.036,34.0,185.0,0.99884,3.63,0.53,11.2,7,white
7.1,0.3,0.19,8.9,0.032,17.0,161.0,0.99194,3.05,0.47,9.5,6,white
7.1,0.295,0.22,1.2,0.05,15.0,95.0,1.0015,3.32,0.43,9.4,7,white
7.6,0.965,0.35,14.75,0.038,39.0,105.0,0.98936,3.14,0.38,10.5,7,red
7.1,0.28,0.3,1.2,0.04,41.0,124.0,0.9983,2.83,0.44,10.4,7,white
7.0,0.3,0.35,1.8,0.201,38.0,212.0,0.99304,3.11,0.5,10.5,6,white
6.8,0.345,0.31,13.6,0.081,51.5,61.0,0.99262,3.05,0.38,9.8,5,red
