fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.8,0.2,0.64,1.7,0.045,27.0,86.0,0.9976,3.34,0.36,11.5,7,red
8.3,0.21,0.28,2.2,0.046,15.0,163.0,0.99489,3.3,0.44,10.0,5,white
6.0,0.26,0.49,5.6,0.043,15.0,156.0,0.98963,3.3,0.53,11.0,5,red
6.3,0.66,0.32,2.6,0.029,11.0,135.0,0.99499,3.32,0.4,10.8,7,white
6.9,0.63,0.44,19.6,0.135,75.0,210.0,0.99538,3.11,0.46,10.1,7,red
13.2,0.89,0.08,2.1,0.02,14.0,131.0,0.99851,3.56,0.5,10.8,6,red
6.0,0.295,0.3,6.1,0.034,29.0,18.0,0.98882,3.16,0.55,11.8,7,white
11.2,0.65,0.62,1.0,0.036,31.0,119.0,0.99184,3.32,0.52,9.63333333333333,7,white
6.2,0.34,0.36,1.7,0.049,23.0,81.0,0.99433,3.19,0.5,9.3,5,white
6.1,0.18,0.2,4.1,0.054,7.0,234.0,0.99284,3.11,0.49,11.3666666666667,5,red
6.9,0.24,0.36,14.45,0.046,15.0,116.0,0.99568,3.08,0.4,11.4333333333333,6,white
6.1,0.22,0.32,1.5,0.105,27.0,104.0,0.99478,3.31,0.4,9.8,6,white
6.3,0.32,0.32,2.2,0.044,5.0,124.0,0.99495,3.26,0.5,14.05,6,white
7.1,0.24,0.25,2.2,0.24,39.0,136.0,0.99605,3.18,0.47,9.2,5,white
7.0,0.35,0.31,1.7,0.04,40.0,243.0,0.99888,3.19,0.44,10.7,7,white
6.6,0.43,0.0,2.4,0.05,26.0,242.0,0.9915,3.29,0.54,11.0,5,white
6.9,0.31,0.3,11.2,0.03,26.0,87.0,0.99586,3.1,0.62,10.5,7,white
13.0,0.21,0.28,1.9,0.04,12.0,122.0,0.99717,3.65,0.47,11.2,6,red
10.3,0.26,0.64,14.9,0.054,289.0,65.0,0.99319,3.15,0.46,9.3,5,white
6.8,0.28,0.32,1.3,0.056,10.0,65.0,0.99148,3.54,0.44,10.8,7,white
6.8,0.47,0.31,12.0,0.03,50.5,115.0,0.98964,3.31,0.52,12.5,6,white
6.3,0.17,0.48,2.7,0.038,26.0,116.0,0.9988,3.19,0.45,9.9,5,white
6.0,0.24,0.24,12.2,0.046,28.0,160.0,0.99137,3.29,0.59,10.5,7,white
7.2,0.21,0.34,5.4,0.046,54.0,87.0,0.99133,3.22,0.47,12.0,6,white
6.5,0.24,0.35,4.2,0.05,37.0,175.0,0.99238,3.16,0.93,9.3,6,white
7.9,0.24,0.26,2.4,0.184,32.0,79.0,0.99182,3.08,0.44,8.9,6,white
6.9,0.26,0.34,9.7,0.038,28.0,128.0,0.9972,3.12,0.44,10.8,7,white
6.7,0.955,0.32,12.2,0.033,24.0,225.0,0.998,3.29,0.45,9.23333333333333,5,white
6.5,0.24,0.28,2.0,0.044,26.0,259.0,0.99514,3.16,0.42,9.5,5,white
6.3,0.19,0.29,2.3,0.04,29.0,128.0,0.99615,3.14,0.59,9.9,6,white
8.1,0.22,0.31,0.9,0.053,19.0,89.0,0.99944,3.17,0.59,8.4,6,red
6.0,0.24,0.33,2.4,0.043,17.0,136.0,0.99902,3.1,0.32,9.2,5,white
6.8,0.22,0.34,4.8,0.041,76.0,98.0,0.99571,3.18,0.38,9.4,6,white
9.8,0.2,0.27,1.7,0.048,31.0,307.5,0.9918,3.14,0.84,13.5666666666667,7,white
7.3,0.2,0.49,1.7,0.059,11.0,169.0,0.99567,3.42,0.49,9.9,5,red
7.3,0.28,0.27,1.3,0.038,27.0,156.0,0.99803,3.08,0.49,9.6,6,red
8.3,0.98,0.51,9.3,0.032,54.0,87.0,0.98966,3.17,0.46,9.1,5,white
7.5,0.34,0.24,4.0,0.027,15.0,146.0,0.99663,3.16,0.64,10.5,7,red
7.0,0.21,0.28,1.6,0.165,29.0,113.0,0.99402,2.99,0.4,10.4,7,white
7.3,0.81,0.58,1.7,0.045,76.0,119.0,0.9911,3.16,0.36,11.6,6,white
7.2,0.855,0.34,1.4,0.031,29.0,108.0,0.99862,3.3,0.55,10.65,6,white
10.1,1.58,0.74,1.2,0.034,15.0,18.0,0.99402,3.3,0.58,10.1,5,white
10.9,0.46,1.23,2.1,0.048,18.0,111.0,0.99519,3.15,0.38,9.3,6,white
6.1,0.23,0.28,6.65,0.039,33.0,146.0,0.99548,3.14,0.53,10.5333333333333,5,white
6.4,0.24,0.34,2.1,0.158,29.0,137.0,0.9948,3.04,0.51,10.7,6,white
7.2,0.21,0.29,1.9,0.034,47.0,150.0,0.99744,3.0,0.42,10.4,7,white
7.2,0.24,0.31,11.95,0.039,29.0,130.0,0.99305,3.18,0.49,11.2,5,white
6.6,0.18,0.32,4.0,0.039,37.0,211.0,0.99693,3.18,0.84,12.0,7,white
6.8,0.71,0.33,11.5,0.041,17.0,259.0,0.99241,3.16,0.58,12.0,6,red
6.8,0.2,0.26,1.7,0.048,6.0,108.0,0.99677,3.32,0.53,9.8,5,white
6.5,0.29,0.32,5.4,0.056,54.0,181.0,0.99307,3.24,0.36,10.6,7,white
6.7,0.5,0.28,2.1,0.046,19.0,141.0,0.99172,3.17,0.83,9.9,6,white
6.8,0.22,0.25,3.3,0.06,17.0,152.0,0.98878,3.16,0.67,11.4,6,red
6.9,0.25,0.3,12.2,0.038,20.0,234.0,0.9936,3.68,0.79,9.4,5,white
6.8,0.27,0.29,2.2,0.059,42.0,205.0,0.9906,3.54,0.53,11.5,7,red
6.9,0.18,0.32,1.4,0.039,35.0,128.0,0.98854,3.04,0.49,10.0,6,white
7.2,0.23,0.32,2.2,0.045,27.0,112.0,0.98913,3.16,0.53,9.5,6,red
7.5,0.26,0.33,1.7,0.038,63.0,146.0,0.9911,3.22,0.51,10.1,6,white
7.5,0.285,0.36,1.4,0.128,24.0,119.0,0.99873,3.15,0.46,9.8,7,white
7.6,0.84,0.27,2.1,0.043,35.0,156.0,0.99014,3.07,0.46,12.3333333333333,6,white
7.2,0.27,0.32,2.4,0.042,79.5,92.0,0.98999,3.04,0.42,9.1,5,white
7.2,0.24,0.34,14.6,0.041,21.0,81.0,0.99304,2.94,0.53,10.5,6,white
6.9,0.22,0.32,2.1,0.041,18.0,124.0,0.9969,3.07,0.47,9.6,7,white
6.0,0.18,0.08,2.1,0.045,25.0,151.0,0.98916,3.15,0.37,11.0,5,white
6.8,0.22,0.27,1.7,0.05,89.0,136.0,0.9921,3.22,0.53,11.0,6,white
7.4,0.19,0.37,9.7,0.052,6.0,170.0,0.99636,3.32,0.53,10.5,6,white
7.3,0.65,0.31,2.2,0.055,40.0,100.0,0.99896,3.32,0.6,12.0,5,white
7.4,1.33,0.51,1.2,0.031,25.0,101.0,0.99117,3.16,0.51,11.3,6,white
6.0,0.19,0.34,2.1,0.049,10.0,152.0,0.99918,3.08,0.55,10.5,6,white
6.5,0.23,0.49,1.2,0.041,26.0,159.0,0.99304,3.26,0.5,11.5,6,white
6.0,0.19,0.34,9.7,0.034,24.0,115.0,0.99384,3.32,0.43,9.3,7,white
13.3,0.26,0.37,12.15,0.05,51.5,90.0,0.99687,3.19,0.32,10.0,7,white
6.0,0.24,0.32,2.1,0.036,55.0,88.0,0.99582,3.12,0.4,10.5,5,white
6.5,0.23,0.32,14.45,0.053,38.0,197.0,0.99898,3.26,0.57,9.5,6,white
7.1,0.24,0.24,2.1,0.052,41.0,151.0,0.99519,3.3,0.86,10.1,6,white
6.9,0.3,0.27,15.55,0.038,29.0,106.0,0.9963,3.19,0.49,11.0,6,white
7.3,0.3,0.91,2.2,0.044,24.0,122.0,0.99585,3.18,0.5,9.2,6,white
6.5,0.305,0.2,1.9,0.041,22.0,157.0,0.99182,3.14,0.46,10.3,7,white
6.3,0.34,0.32,1.2,0.046,50.0,163.0,0.99148,3.19,0.6,12.4,6,white
6.6,0.24,0.24,1.2,0.036,26.0,119.0,0.99192,3.31,0.46,9.1,6,white
6.6,0.25,0.32,1.0,0.102,26.0,103.0,0.99382,3.25,0.44,11.4,5,white
6.6,0.23,0.44,1.9,0.046,37.0,19.0,0.99615,3.31,0.69,10.4,5,white
7.5,0.44,0.46,1.2,0.039,22.0,40.0,0.99803,3.18,0.45,10.5,5,white
6.1,0.25,0.33,5.2,0.043,89.0,124.0,0.9969,3.42,0.87,10.0,5,white
7.1,0.21,0.34,1.9,0.044,20.0,133.0,1.0026,3.15,0.5,12.6,5,white
4.6,0.22,0.27,14.15,0.039,47.0,211.0,0.99558,3.11,0.4,10.6,6,white
6.4,0.28,0.29,1.5,0.034,54.0,118.0,0.99798,3.27,0.78,9.1,6,white
7.2,0.26,0.49,15.2,0.044,28.0,145.0,0.99916,3.16,0.44,9.5,7,white
6.0,0.16,0.4,1.4,0.052,35.0,173.0,0.99544,3.36,0.5,9.3,5,white
7.7,0.29,0.49,1.2,0.034,61.0,103.0,0.99159,3.15,0.44,9.3,5,white
7.5,0.17,0.33,7.0,0.034,11.0,115.0,0.99418,3.39,0.49,9.8,6,white
6.5,0.59,0.32,11.0,0.044,12.0,113.0,0.99449,3.23,0.44,9.1,7,white
7.0,0.4,0.32,2.2,0.038,25.0,238.0,1.0001,3.1,0.47,9.2,6,white
6.4,0.33,0.24,2.3,0.049,50.5,117.0,0.98976,3.29,0.58,11.6333333333333,6,white
7.3,0.31,0.27,1.2,0.045,9.0,169.0,0.99491,3.31,0.23,11.2,6,red
6.9,0.28,0.22,1.2,0.049,26.0,118.0,0.99412,3.16,0.41,9.8,7,white
6.0,0.21,0.27,1.0,0.05,14.0,97.0,0.9884,3.18,0.44,10.5,6,white
10.4,0.46,0.31,1.6,0.046,14.0,225.0,0.99859,3.32,0.4,9.5,6,white
7.2,0.23,0.27,1.2,0.027,85.0,91.0,0.99412,3.19,0.53,11.4,5,white
7.8,0.2,0.25,4.1,0.034,14.0,153.0,0.99702,3.3,0.46,9.7,7,white
7.5,0.3,0.42,9.0,0.04,10.0,199.0,0.99558,3.18,0.42,9.6,6,white
7.2,0.25,0.28,2.4,0.128,31.0,104.0,0.99916,3.1,0.5,9.3,6,red
6.6,0.34,0.18,1.6,0.088,19.0,7.0,0.9901,3.19,0.36,12.0,5,white
6.9,0.25,0.32,1.1,0.05,36.0,88.0,1.0015,3.16,0.46,13.3,6,red
10.1,0.59,0.3,1.4,0.052,12.0,303.0,0.9997,3.3,0.49,9.7,6,white
7.2,0.25,0.27,1.9,0.036,16.0,211.0,0.9903,3.18,0.44,10.3,6,white
6.9,0.33,0.25,1.5,0.042,12.0,97.0,0.99614,3.18,0.46,11.0,6,white
6.8,0.2,0.47,1.9,0.046,47.0,60.0,0.98916,3.16,0.47,9.2,5,white
4.6,0.28,0.86,2.0,0.049,26.0,193.0,0.99305,3.17,0.45,9.2,6,white
3.9,0.26,0.3,2.2,0.053,50.0,172.0,0.99705,3.19,0.38,11.3,7,white
6.9,0.785,0.69,2.2,0.084,11.0,19.0,0.9907,3.41,0.46,12.6,5,white
7.3,0.27,0.46,16.4,0.143,34.0,125.0,1.0005,3.19,0.67,10.8,5,white
6.4,0.28,0.11,2.85,0.169,24.0,151.0,0.99834,3.3,0.46,8.4,7,red
6.5,0.31,0.49,6.5,0.046,40.0,125.0,0.99787,3.18,0.41,10.0,5,white
9.1,0.31,0.24,12.7,0.214,15.0,39.0,0.9905,3.01,0.52,13.1,7,white
7.0,0.16,0.24,4.35,0.053,28.0,159.0,0.9969,3.13,0.56,11.2,6,white
12.3,0.25,0.81,2.4,0.052,34.0,126.0,0.99086,3.31,0.63,9.8,7,white
6.6,0.18,0.31,2.15,0.041,35.5,216.0,0.99485,3.4,0.46,10.7,5,white
6.9,0.32,0.25,22.6,0.057,38.0,183.0,0.99596,3.08,0.47,10.0,5,white
10.4,0.23,0.37,2.1,0.094,37.0,134.0,0.98794,3.3,0.55,9.9,7,white
6.9,0.23,0.34,2.2,0.034,29.0,113.0,0.99019,3.18,0.44,12.0,6,white
7.3,0.23,0.31,2.85,0.039,29.0,115.0,1.00025,3.08,0.53,9.2,6,red
6.5,0.35,0.28,19.4,0.039,21.0,124.0,0.99238,3.31,0.5,8.9,6,white
6.5,0.26,0.34,1.2,0.046,22.0,88.0,0.9971,3.31,0.53,10.8,7,red
6.8,0.32,0.35,1.1,0.03,26.0,179.0,0.99052,3.22,0.47,9.6,6,red
6.4,0.29,0.3,2.0,0.036,34.0,162.0,0.99346,3.1,0.5,8.6,6,white
6.6,0.2,0.32,2.7,0.03,25.0,98.0,0.9963,3.17,0.48,9.8,6,white
6.8,0.21,0.35,1.6,0.034,36.0,113.0,0.99274,3.31,0.46,9.4,6,white
11.7,0.43,0.28,8.8,0.084,6.0,142.0,0.9914,3.44,0.61,9.3,6,white
6.5,0.31,0.51,2.0,0.044,54.0,124.0,0.9954,3.22,0.46,10.3,5,white
3.9,0.16,0.49,2.4,0.043,26.0,115.0,0.99803,3.32,0.6,9.4,5,white
7.2,0.48,0.49,4.5,0.05,15.0,199.0,0.99202,3.0,0.53,9.8,5,red
6.3,0.17,0.12,1.9,0.053,29.0,148.0,0.99239,3.48,0.55,9.7,9,white
7.2,0.26,0.27,2.6,0.039,40.0,217.5,0.98886,3.18,0.65,9.6,6,white
6.8,0.75,0.32,11.3,0.042,44.0,75.0,0.99044,3.15,0.46,9.4,7,red
11.7,0.28,0.27,1.9,0.1,48.0,19.0,0.99941,3.1,0.53,11.2,4,white
6.4,0.25,0.26,14.7,0.039,18.0,19.0,0.99579,3.19,0.56,11.0,5,white
7.8,0.21,0.25,1.5,0.17,40.0,101.0,0.99524,3.23,0.52,11.0,6,red
6.5,0.22,0.42,1.3,0.205,29.0,122.0,0.99081,3.22,0.52,10.5,6,red
7.6,0.21,0.32,4.5,0.046,24.0,119.0,0.99313,3.17,0.49,9.4,6,red
6.6,0.19,0.31,2.1,0.039,9.0,21.0,0.9958,3.08,0.41,9.1,6,white
6.0,0.18,0.36,1.2,0.03,20.0,110.0,0.9921,3.57,0.46,11.1,6,red
7.2,0.14,0.65,1.3,0.058,21.0,145.0,0.99238,3.11,0.43,11.3,5,red
9.7,0.225,0.24,5.8,0.034,80.0,113.0,0.9965,3.71,0.5,9.2,7,white
6.6,0.19,0.75,2.7,0.045,39.0,128.0,0.9965,3.31,0.36,9.5,5,white
6.9,0.18,0.25,1.2,0.09,26.0,163.0,0.99898,3.14,0.46,9.2,6,white
6.9,0.26,0.49,1.8,0.03,25.0,163.0,0.99944,3.04,0.49,10.5,6,white
6.2,0.18,0.37,0.8,0.036,14.0,127.0,0.99896,3.31,0.58,9.9,6,white
6.0,0.23,0.34,1.3,0.038,40.0,113.0,0.99137,3.18,0.56,10.7,7,white
6.7,0.16,0.33,12.55,0.05,19.0,132.0,0.99768,3.24,0.46,12.5,6,white
6.9,0.26,0.33,1.2,0.03,59.5,230.0,1.0015,3.51,1.03,10.5,6,white
5.0,0.3,0.3,1.4,0.047,26.0,59.0,0.9985,3.42,0.47,9.2,6,white
6.3,0.27,0.26,1.2,0.044,33.0,131.0,0.99632,3.12,0.55,11.0,6,white
6.5,0.31,0.32,2.3,0.194,26.0,56.0,0.98975,3.68,0.52,12.0,5,white
7.5,0.225,0.44,17.2,0.056,7.0,108.0,0.99473,3.32,0.44,10.5,5,white
6.8,0.2,0.27,1.6,0.087,25.0,147.0,0.9951,3.0,0.44,9.3,7,white
6.8,0.24,0.37,1.3,0.052,24.0,98.0,0.98871,3.3,0.46,11.0,5,white
10.5,0.31,0.33,1.5,0.036,10.0,179.0,0.9993,3.18,0.42,10.5,5,white
7.0,0.23,0.49,1.2,0.05,12.0,148.0,0.99336,3.16,0.38,9.2,6,red
7.6,0.36,0.32,2.1,0.052,28.0,23.0,0.99331,3.25,0.42,9.5,5,white
5.9,0.19,0.25,10.55,0.05,16.0,168.0,0.99697,3.08,0.55,9.9,6,white
8.0,0.19,0.2,5.2,0.038,28.5,101.0,0.99612,3.17,0.81,10.8,6,white
6.6,0.32,0.32,2.0,0.046,29.0,88.0,1.00005,3.19,0.78,8.7,5,white
6.9,0.28,0.41,16.65,0.048,15.5,26.0,0.99224,3.24,1.95,10.4,5,white
6.5,0.27,0.26,7.35,0.079,29.0,81.0,0.99016,3.27,0.43,13.5,6,white
7.5,0.58,0.02,16.45,0.055,101.0,108.0,0.98952,3.36,0.58,11.2,7,red
6.6,0.75,0.33,1.6,0.05,17.0,197.0,0.99315,3.23,0.37,9.5,5,white
7.0,0.28,0.29,2.0,0.036,13.0,128.0,0.99058,3.7,0.49,10.1,5,white
7.3,0.32,0.32,1.6,0.045,26.0,163.0,0.98871,3.09,0.75,11.2,7,white
6.5,0.28,0.32,1.3,0.045,6.0,151.0,0.99554,3.14,0.38,10.5,6,white
6.4,0.22,0.29,1.2,0.044,29.0,104.0,1.0011,3.12,0.56,9.6,7,white
6.8,0.22,0.25,1.3,0.047,29.0,132.0,0.99206,3.08,0.49,11.85,5,red
6.6,0.11,0.32,4.0,0.045,35.0,196.0,0.99772,3.36,0.54,10.2,5,white
9.3,0.2,0.32,1.5,0.034,26.0,149.0,0.99758,3.15,0.58,9.4,6,white
7.1,0.24,0.32,1.9,0.046,27.0,122.0,0.98998,3.16,0.47,9.8,7,white
6.2,0.36,0.27,7.7,0.033,28.0,251.0,0.99834,3.18,0.45,10.4,6,white
7.5,0.78,0.49,1.2,0.059,24.0,103.0,0.99015,3.16,0.48,10.0,7,white
6.3,0.28,0.25,1.9,0.041,28.0,60.0,0.98886,3.3,0.4,9.3,6,white
6.4,0.59,0.28,1.6,0.05,31.0,200.0,0.98871,3.46,0.45,9.3,5,white
6.4,0.22,0.34,14.9,0.034,28.0,113.0,0.99647,3.16,0.59,9.4,7,white
15.6,0.9,0.39,1.4,0.039,25.0,60.0,0.99614,3.24,0.42,9.0,6,white
6.0,0.25,0.49,1.5,0.161,40.0,97.0,0.99837,3.16,0.84,9.6,6,white
7.4,0.26,0.3,1.3,0.033,41.5,116.0,0.98906,3.16,0.5,11.3,4,red
10.9,0.23,0.33,1.3,0.044,9.0,119.0,0.99405,2.88,0.42,10.1,5,red
6.5,0.815,0.25,1.3,0.036,29.0,119.0,0.99513,3.28,0.5,11.0,5,red
14.0,0.22,0.25,9.3,0.045,43.5,108.0,0.99507,3.16,0.56,8.8,6,white
7.2,0.34,0.25,1.1,0.034,96.0,55.0,1.0022,3.04,0.45,9.4,6,white
7.5,0.26,0.34,2.2,0.009,14.0,128.0,0.9941,3.25,0.53,11.0,7,white
6.9,0.24,0.24,10.05,0.042,45.0,159.0,0.99134,3.17,0.42,9.4,6,white
7.0,0.25,0.86,1.3,0.046,27.0,61.0,0.99186,3.04,0.49,9.6,5,white
7.1,0.21,0.29,2.0,0.038,28.0,170.0,0.99134,3.3,0.46,9.6,5,red
7.4,0.33,0.34,2.3,0.042,29.0,127.0,0.99936,3.08,0.49,9.7,7,white
7.2,0.24,0.2,2.1,0.066,40.0,169.0,0.997,3.11,0.52,9.8,6,white
7.5,0.21,0.33,1.9,0.034,10.0,88.0,0.99271,3.17,0.41,10.5,6,white
6.8,0.28,0.34,7.35,0.041,26.0,103.0,0.99137,3.16,1.06,9.0,6,white
7.1,0.27,0.31,1.2,0.047,16.0,163.0,0.99124,3.27,0.45,10.5,6,white
6.5,0.19,0.49,1.2,0.049,18.0,151.0,0.99002,3.16,0.5,10.1,5,white
7.0,0.23,0.3,11.0,0.057,36.0,97.0,0.99945,3.18,0.7,11.0,5,white
6.9,0.2,0.25,1.3,0.036,28.0,108.0,0.99104,3.04,0.45,9.2,6,white
6.9,0.22,0.31,2.2,0.038,33.0,169.0,0.9918,3.1,0.36,10.6,5,white
6.5,0.28,0.24,2.1,0.044,16.0,87.0,0.99727,3.16,0.49,9.2,6,white
7.5,0.67,0.28,11.2,0.045,59.0,162.5,0.9901,3.04,0.61,9.9,5,red
6.8,0.27,0.24,1.5,0.044,45.0,119.0,0.99232,3.25,0.53,10.8,6,white
7.3,0.685,0.34,1.2,0.033,8.0,104.0,0.99524,3.0,0.36,9.3,6,white
7.1,0.455,0.29,4.1,0.148,31.0,145.0,0.9988,3.16,0.5,9.8,6,white
6.0,0.26,0.28,15.8,0.03,11.0,125.0,0.99686,3.3,0.53,10.1,7,white
5.8,0.655,0.22,1.3,0.146,25.0,120.0,0.99765,3.08,0.53,8.7,6,red
6.5,0.16,0.32,17.35,0.046,15.0,145.0,0.98965,3.31,0.53,11.0,5,white
6.9,0.325,0.32,5.4,0.038,6.0,110.0,0.99837,3.27,0.5,9.2,6,white
7.3,0.23,0.41,2.0,0.067,28.0,54.0,0.9946,3.18,0.46,11.3,7,white
6.9,0.27,0.4,23.5,0.018,40.0,14.0,0.99474,3.18,0.4,10.0,6,white
6.6,0.28,0.34,1.9,0.044,28.0,119.0,0.99705,3.74,0.53,10.3,6,white
7.3,0.25,0.31,1.75,0.039,52.0,211.0,0.9922,3.16,0.46,10.4666666666667,6,white
7.2,0.24,0.29,1.4,0.034,37.0,148.0,0.9954,3.18,0.52,11.8,7,white
7.0,0.27,0.25,1.3,0.046,33.0,156.0,0.99727,3.12,0.47,11.6,6,red
7.2,0.26,0.34,1.3,0.051,29.0,96.0,0.99192,3.16,0.53,9.8,7,white
7.4,0.26,0.27,1.6,0.044,19.0,218.5,0.99109,3.38,0.47,12.3,6,white
6.9,0.25,0.24,2.0,0.038,28.0,111.0,0.9937,3.31,0.59,9.3,4,red
6.9,0.28,0.49,2.8,0.085,12.0,92.0,0.99686,3.33,0.56,11.2,6,white
6.6,0.18,0.36,1.3,0.046,47.0,163.0,0.98854,3.11,0.44,9.7,7,white
6.8,0.34,0.56,1.5,0.038,19.0,17.0,0.99016,3.08,0.46,8.4,7,white
7.6,0.23,0.49,8.15,0.053,45.0,79.0,0.9953,3.14,0.44,9.25,5,red
6.4,0.28,0.25,2.4,0.03,34.0,128.0,0.99434,3.39,0.4,11.4,5,red
11.4,0.34,0.51,14.45,0.047,22.0,87.0,0.9986,3.16,0.48,10.8,6,white
6.3,0.28,0.31,2.1,0.048,29.0,211.0,0.9988,3.31,0.38,9.6,7,white
6.3,0.16,0.28,1.7,0.017,5.0,160.0,0.9901,3.08,0.42,9.9,7,white
6.4,0.27,0.23,2.3,0.035,22.0,177.0,0.99412,3.27,0.91,10.65,5,white
6.15,0.36,0.49,2.2,0.039,29.0,71.0,0.9954,3.41,0.48,9.0,5,white
6.5,0.31,0.24,17.45,0.046,24.0,113.0,0.99827,3.16,0.42,12.0,7,white
6.9,0.21,0.36,1.3,0.044,35.0,7.0,0.99429,3.16,0.43,10.8,5,white
7.2,0.18,0.29,65.8,0.067,6.0,163.0,0.99092,3.27,0.42,9.55,7,white
7.4,0.28,0.24,13.1,0.036,17.0,101.0,0.99888,3.32,1.03,9.7,5,white
15.0,0.28,0.16,11.2,0.012,112.0,133.0,0.99603,3.08,0.48,11.3,6,red
5.9,0.41,0.24,2.3,0.044,12.0,145.0,0.992,3.17,0.44,9.8,6,white
6.5,0.18,0.32,15.4,0.053,36.0,136.0,0.9972,3.17,0.53,12.0,6,white
6.8,0.31,0.62,1.6,0.044,50.0,155.0,0.99657,3.25,0.53,10.65,6,white
8.7,0.22,0.29,1.9,0.053,83.0,169.0,0.99898,3.17,1.12,9.3,6,white
6.5,0.2,0.32,1.9,0.049,16.0,249.0,0.99575,3.32,0.59,9.9,6,white
6.8,0.16,0.49,2.5,0.046,28.0,17.0,0.99834,3.23,0.53,10.5,7,white
7.8,0.2,0.3,1.9,0.041,35.0,192.0,0.99429,3.17,0.44,10.9333333333333,7,white
12.7,0.28,0.09,6.55,0.038,17.0,62.0,0.9993,3.18,0.58,10.0,7,white
6.1,0.24,0.34,14.75,0.034,33.0,145.0,0.99037,3.32,0.5,10.5,6,red
6.3,0.27,0.36,3.0,0.048,27.0,124.0,0.99445,3.0,0.42,10.5,6,white
7.4,0.2,0.24,11.3,0.036,16.0,17.0,0.99743,3.17,0.56,9.5,6,white
6.2,0.21,0.25,9.4,0.051,31.0,211.0,0.99916,3.16,0.47,9.4,6,red
6.3,0.115,0.31,1.9,0.046,64.0,151.0,0.99582,3.25,0.42,9.8,6,white
6.5,0.23,0.25,2.85,0.048,12.0,71.0,1.00038,3.31,0.38,11.5,6,white
6.6,0.24,0.28,2.2,0.038,29.0,202.0,0.99224,3.6,0.58,9.3,7,white
6.4,0.23,0.28,4.25,0.037,29.0,87.0,0.99444,3.25,0.48,9.2,6,white
10.1,0.3,0.32,1.2,0.044,24.0,128.0,0.99727,3.32,0.42,9.7,6,white
7.0,0.23,0.3,1.7,0.05,12.0,63.0,0.99238,3.31,0.58,9.7,6,white
7.3,0.105,0.25,1.9,0.043,29.0,175.0,0.99444,3.04,0.57,9.5,6,red
7.0,0.21,0.32,2.4,0.368,6.0,111.0,0.99922,3.18,0.58,10.6,5,white
7.1,0.34,0.32,1.2,0.026,12.0,110.0,0.99502,3.15,0.4,10.1,6,white
7.4,0.34,0.34,2.0,0.213,29.0,32.0,0.99057,3.19,0.54,9.8,6,white
7.4,0.26,0.42,2.2,0.05,14.0,211.0,0.9921,3.04,0.49,10.5,6,white
7.5,0.22,0.25,10.4,0.027,10.0,177.0,0.99578,3.08,0.5,9.1,6,white
6.4,0.21,0.27,1.9,0.03,36.0,94.0,0.99463,3.33,0.46,9.8,6,red
7.5,0.29,0.24,17.8,0.046,22.0,169.0,0.99335,3.23,0.45,9.63333333333333,6,red
7.8,0.26,0.49,1.1,0.036,32.0,111.0,0.99161,2.98,0.44,10.6,6,white
6.5,0.16,0.29,1.2,0.038,40.0,115.0,0.99189,3.11,0.49,10.7,7,white
6.5,0.22,0.29,1.6,0.033,22.0,152.0,0.99563,3.19,0.93,9.7,5,white
6.8,0.23,0.29,2.1,0.026,34.0,63.0,0.9963,3.18,0.45,10.5,6,white
6.5,0.18,0.27,5.2,0.038,40.0,131.0,0.99608,3.25,0.42,10.5,5,white
6.7,1.04,0.32,2.1,0.047,29.0,103.0,0.9936,3.18,0.48,10.5,5,white
7.2,0.18,0.27,2.0,0.033,15.0,163.0,0.99088,3.16,0.63,9.0,5,white
6.1,0.21,0.37,8.1,0.033,20.0,136.0,0.9898,3.36,1.28,11.3,6,white
7.0,0.27,0.29,1.5,0.034,26.0,159.0,0.9962,3.3,0.48,10.7,6,white
7.2,0.19,0.49,7.05,0.124,24.0,92.0,0.99715,3.32,0.44,9.0,7,white
6.4,0.21,0.36,2.4,0.046,15.0,137.0,0.99664,3.2,0.42,9.6,7,white
7.4,0.24,0.24,4.45,0.048,26.0,98.0,0.99524,3.2,1.22,9.0,5,white
6.9,0.455,0.49,1.8,0.042,22.0,55.0,0.99121,3.29,0.55,9.5,6,red
7.1,0.21,0.25,1.6,0.049,17.0,108.0,0.99385,3.19,0.43,9.4,6,white
4.6,0.435,0.18,6.9,0.03,37.0,174.0,0.99684,3.12,0.64,8.7,6,white
6.4,0.27,0.34,7.7,0.046,36.0,173.0,0.99264,3.18,0.45,10.8,6,red
6.8,0.33,0.26,1.9,0.043,20.0,238.5,0.9937,3.05,0.59,10.1,5,white
6.6,0.26,0.25,1.9,0.052,36.0,17.0,0.99138,3.36,0.49,9.4,6,white
6.9,0.2,0.32,1.5,0.038,15.0,82.0,0.9956,3.12,0.55,10.8,6,red
7.3,0.26,0.33,14.2,0.046,25.0,75.0,0.98934,3.17,0.59,9.3,6,red
6.6,0.15,0.32,5.4,0.049,6.0,103.0,0.98886,3.22,0.52,9.3,5,white
8.5,0.56,0.33,17.6,0.038,18.0,31.0,0.99837,3.56,0.38,9.1,5,white
7.5,0.18,0.32,6.6,0.045,4.0,86.0,0.9981,3.19,1.12,13.2,6,red
6.8,0.32,0.07,1.9,0.043,4.0,104.0,0.997,3.06,0.46,8.9,7,red
